     2    0.12648E+04    0.67937E-01    0.24411E-01    0.41882E+01    0.72381E-07   -0.31264E-03   -0.16901E-04
     3    0.11599E+04    0.10595E+00    0.28255E-01    0.41609E+01    0.87449E-07   -0.27347E-03   -0.20416E-04
     4    0.11214E+04    0.11874E+00    0.27856E-01    0.39336E+01    0.10013E-06   -0.29265E-03   -0.20605E-04
     5    0.10987E+04    0.10702E+00    0.24584E-01    0.35010E+01    0.11101E-06   -0.33411E-03   -0.18339E-04
     6    0.10852E+04    0.81673E-01    0.19974E-01    0.29776E+01    0.12040E-06   -0.38123E-03   -0.14486E-04
     7    0.10790E+04    0.54603E-01    0.15267E-01    0.24436E+01    0.12855E-06   -0.42648E-03   -0.99466E-05
     8    0.10781E+04    0.33515E-01    0.11230E-01    0.19511E+01    0.13567E-06   -0.47177E-03   -0.54803E-05
     9    0.10812E+04    0.20685E-01    0.81924E-02    0.15311E+01    0.14192E-06   -0.51957E-03   -0.16189E-05
    10    0.10874E+04    0.14640E-01    0.61795E-02    0.12014E+01    0.14741E-06   -0.56584E-03    0.12880E-05
    11    0.10954E+04    0.12527E-01    0.50588E-02    0.96726E+00    0.15226E-06   -0.60451E-03    0.30218E-05
    12    0.11051E+04    0.11965E-01    0.46373E-02    0.82886E+00    0.15652E-06   -0.63377E-03    0.35204E-05
    13    0.11154E+04    0.11658E-01    0.47182E-02    0.76847E+00    0.16025E-06   -0.65673E-03    0.30708E-05
    14    0.11260E+04    0.11433E-01    0.51224E-02    0.76285E+00    0.16354E-06   -0.67677E-03    0.20229E-05
    15    0.11375E+04    0.11474E-01    0.57348E-02    0.79211E+00    0.16643E-06   -0.69483E-03    0.69505E-06
    16    0.11505E+04    0.11960E-01    0.64667E-02    0.83892E+00    0.16895E-06   -0.71104E-03   -0.64047E-06
    17    0.11646E+04    0.12920E-01    0.72716E-02    0.88973E+00    0.17116E-06   -0.72477E-03   -0.18437E-05
    18    0.11785E+04    0.14149E-01    0.81184E-02    0.93482E+00    0.17308E-06   -0.73560E-03   -0.27953E-05
    19    0.11932E+04    0.15492E-01    0.89959E-02    0.96935E+00    0.17473E-06   -0.74472E-03   -0.33248E-05
    20    0.12072E+04    0.16892E-01    0.98987E-02    0.98797E+00    0.17613E-06   -0.75326E-03   -0.33177E-05
    21    0.12208E+04    0.18358E-01    0.10824E-01    0.99282E+00    0.17731E-06   -0.76069E-03   -0.29258E-05
    22    0.12346E+04    0.19998E-01    0.11771E-01    0.98724E+00    0.17830E-06   -0.76636E-03   -0.23565E-05
    23    0.12483E+04    0.21905E-01    0.12737E-01    0.97708E+00    0.17911E-06   -0.77065E-03   -0.17830E-05
    24    0.12620E+04    0.24116E-01    0.13721E-01    0.96744E+00    0.17975E-06   -0.77410E-03   -0.13324E-05
    25    0.12758E+04    0.26625E-01    0.14720E-01    0.95805E+00    0.18024E-06   -0.77671E-03   -0.98638E-06
    26    0.12893E+04    0.29381E-01    0.15730E-01    0.94908E+00    0.18060E-06   -0.77838E-03   -0.71353E-06
    27    0.13030E+04    0.32361E-01    0.16754E-01    0.94061E+00    0.18083E-06   -0.77890E-03   -0.57244E-06
    28    0.13167E+04    0.35573E-01    0.17792E-01    0.93328E+00    0.18096E-06   -0.77813E-03   -0.62586E-06
    29    0.13305E+04    0.39002E-01    0.18843E-01    0.92480E+00    0.18097E-06   -0.77614E-03   -0.86476E-06
    30    0.13442E+04    0.42644E-01    0.19907E-01    0.91072E+00    0.18087E-06   -0.77314E-03   -0.12390E-05
    31    0.13579E+04    0.46505E-01    0.20981E-01    0.88710E+00    0.18067E-06   -0.76973E-03   -0.16050E-05
    32    0.13716E+04    0.50581E-01    0.22065E-01    0.85097E+00    0.18040E-06   -0.76637E-03   -0.18261E-05
    33    0.13855E+04    0.54859E-01    0.23156E-01    0.80297E+00    0.18006E-06   -0.76268E-03   -0.18826E-05
    34    0.13994E+04    0.59335E-01    0.24254E-01    0.74488E+00    0.17964E-06   -0.75821E-03   -0.18004E-05
    35    0.14133E+04    0.64013E-01    0.25357E-01    0.67640E+00    0.17916E-06   -0.75306E-03   -0.16722E-05
    36    0.14272E+04    0.68909E-01    0.26461E-01    0.59597E+00    0.17863E-06   -0.74748E-03   -0.15808E-05
    37    0.14410E+04    0.74066E-01    0.27569E-01    0.50300E+00    0.17804E-06   -0.74182E-03   -0.15060E-05
    38    0.14551E+04    0.79523E-01    0.28681E-01    0.39929E+00    0.17740E-06   -0.73635E-03   -0.14117E-05
    39    0.14694E+04    0.85267E-01    0.29796E-01    0.28625E+00    0.17672E-06   -0.73088E-03   -0.13003E-05
    40    0.14837E+04    0.91273E-01    0.30910E-01    0.16498E+00    0.17599E-06   -0.72511E-03   -0.11836E-05
    41    0.14981E+04    0.97530E-01    0.32019E-01    0.36023E-01    0.17522E-06   -0.71880E-03   -0.10724E-05
    42    0.15124E+04    0.10405E+00    0.33123E-01   -0.10161E+00    0.17442E-06   -0.71201E-03   -0.97142E-06
    43    0.15268E+04    0.11085E+00    0.34219E-01   -0.24927E+00    0.17358E-06   -0.70483E-03   -0.88440E-06
    44    0.15410E+04    0.11794E+00    0.35308E-01   -0.40742E+00    0.17272E-06   -0.69738E-03   -0.81485E-06
    45    0.15555E+04    0.12533E+00    0.36387E-01   -0.57644E+00    0.17182E-06   -0.68978E-03   -0.76633E-06
    46    0.15702E+04    0.13303E+00    0.37457E-01   -0.75848E+00    0.17090E-06   -0.68212E-03   -0.74056E-06
    47    0.15849E+04    0.14102E+00    0.38515E-01   -0.95295E+00    0.16996E-06   -0.67446E-03   -0.73189E-06
    48    0.15997E+04    0.14930E+00    0.39560E-01   -0.11559E+01    0.16900E-06   -0.66687E-03   -0.73285E-06
    49    0.16145E+04    0.15782E+00    0.40590E-01   -0.13639E+01    0.16803E-06   -0.65938E-03   -0.73602E-06
    50    0.16297E+04    0.16654E+00    0.41604E-01   -0.15804E+01    0.16703E-06   -0.65204E-03   -0.73398E-06
    51    0.16450E+04    0.17541E+00    0.42600E-01   -0.18100E+01    0.16603E-06   -0.64489E-03   -0.72170E-06
    52    0.16607E+04    0.18454E+00    0.43578E-01   -0.20569E+01    0.16501E-06   -0.63784E-03   -0.70374E-06
    53    0.16763E+04    0.19408E+00    0.44536E-01   -0.23229E+01    0.16398E-06   -0.63077E-03   -0.68701E-06
    54    0.16918E+04    0.20404E+00    0.45474E-01   -0.26021E+01    0.16294E-06   -0.62357E-03   -0.67842E-06
    55    0.17075E+04    0.21441E+00    0.46391E-01   -0.28884E+01    0.16189E-06   -0.61612E-03   -0.68487E-06
    56    0.17234E+04    0.22506E+00    0.47286E-01   -0.31824E+01    0.16083E-06   -0.60836E-03   -0.71036E-06
    57    0.17397E+04    0.23586E+00    0.48159E-01   -0.34843E+01    0.15977E-06   -0.60040E-03   -0.74746E-06
    58    0.17562E+04    0.24683E+00    0.49008E-01   -0.37959E+01    0.15870E-06   -0.59240E-03   -0.78588E-06
    59    0.17728E+04    0.25798E+00    0.49832E-01   -0.41188E+01    0.15762E-06   -0.58451E-03   -0.81537E-06
    60    0.17897E+04    0.26936E+00    0.50631E-01   -0.44533E+01    0.15655E-06   -0.57689E-03   -0.82567E-06
    61    0.18070E+04    0.28104E+00    0.51403E-01   -0.47991E+01    0.15546E-06   -0.56964E-03   -0.81106E-06
    62    0.18241E+04    0.29302E+00    0.52148E-01   -0.51570E+01    0.15438E-06   -0.56268E-03   -0.78387E-06
    63    0.18414E+04    0.30527E+00    0.52865E-01   -0.55276E+01    0.15329E-06   -0.55590E-03   -0.76091E-06
    64    0.18591E+04    0.31778E+00    0.53554E-01   -0.59118E+01    0.15220E-06   -0.54915E-03   -0.75898E-06
    65    0.18768E+04    0.33055E+00    0.54216E-01   -0.63097E+01    0.15111E-06   -0.54232E-03   -0.79484E-06
    66    0.18949E+04    0.34351E+00    0.54848E-01   -0.67191E+01    0.15003E-06   -0.53531E-03   -0.87825E-06
    67    0.19132E+04    0.35665E+00    0.55451E-01   -0.71374E+01    0.14894E-06   -0.52813E-03   -0.99109E-06
    68    0.19319E+04    0.37001E+00    0.56024E-01   -0.75627E+01    0.14786E-06   -0.52084E-03   -0.11083E-05
    69    0.19509E+04    0.38355E+00    0.56567E-01   -0.79936E+01    0.14678E-06   -0.51349E-03   -0.12048E-05
    70    0.19702E+04    0.39731E+00    0.57079E-01   -0.84317E+01    0.14571E-06   -0.50613E-03   -0.12555E-05
    71    0.19897E+04    0.41128E+00    0.57560E-01   -0.88794E+01    0.14464E-06   -0.49879E-03   -0.12429E-05
    72    0.20093E+04    0.42541E+00    0.58009E-01   -0.93382E+01    0.14358E-06   -0.49153E-03   -0.11789E-05
    73    0.20292E+04    0.43969E+00    0.58427E-01   -0.98089E+01    0.14251E-06   -0.48437E-03   -0.10827E-05
    74    0.20493E+04    0.45410E+00    0.58814E-01   -0.10291E+02    0.14146E-06   -0.47735E-03   -0.97360E-06
    75    0.20698E+04    0.46865E+00    0.59170E-01   -0.10782E+02    0.14040E-06   -0.47050E-03   -0.87077E-06
    76    0.20906E+04    0.48333E+00    0.59494E-01   -0.11283E+02    0.13935E-06   -0.46385E-03   -0.79066E-06
    77    0.21117E+04    0.49815E+00    0.59787E-01   -0.11792E+02    0.13831E-06   -0.45737E-03   -0.73858E-06
    78    0.21333E+04    0.51311E+00    0.60050E-01   -0.12311E+02    0.13727E-06   -0.45103E-03   -0.71711E-06
    79    0.21551E+04    0.52817E+00    0.60281E-01   -0.12836E+02    0.13623E-06   -0.44478E-03   -0.72878E-06
    80    0.21773E+04    0.54332E+00    0.60481E-01   -0.13368E+02    0.13520E-06   -0.43859E-03   -0.77617E-06
    81    0.21997E+04    0.55850E+00    0.60651E-01   -0.13907E+02    0.13418E-06   -0.43244E-03   -0.85878E-06
    82    0.22225E+04    0.57374E+00    0.60790E-01   -0.14453E+02    0.13316E-06   -0.42631E-03   -0.96404E-06
    83    0.22455E+04    0.58902E+00    0.60898E-01   -0.15004E+02    0.13215E-06   -0.42020E-03   -0.10764E-05
    84    0.22689E+04    0.60432E+00    0.60975E-01   -0.15561E+02    0.13114E-06   -0.41411E-03   -0.11802E-05
    85    0.22924E+04    0.61963E+00    0.61021E-01   -0.16124E+02    0.13015E-06   -0.40804E-03   -0.12598E-05
    86    0.23163E+04    0.63496E+00    0.61037E-01   -0.16691E+02    0.12916E-06   -0.40199E-03   -0.13039E-05
    87    0.23406E+04    0.65027E+00    0.61022E-01   -0.17263E+02    0.12817E-06   -0.39596E-03   -0.13169E-05
    88    0.23650E+04    0.66558E+00    0.60976E-01   -0.17839E+02    0.12720E-06   -0.39000E-03   -0.13075E-05
    89    0.23898E+04    0.68088E+00    0.60902E-01   -0.18421E+02    0.12623E-06   -0.38410E-03   -0.12841E-05
    90    0.24149E+04    0.69612E+00    0.60797E-01   -0.19006E+02    0.12527E-06   -0.37829E-03   -0.12554E-05
    91    0.24402E+04    0.71129E+00    0.60664E-01   -0.19595E+02    0.12432E-06   -0.37259E-03   -0.12285E-05
    92    0.24659E+04    0.72638E+00    0.60503E-01   -0.20186E+02    0.12337E-06   -0.36700E-03   -0.12046E-05
    93    0.24919E+04    0.74138E+00    0.60314E-01   -0.20781E+02    0.12243E-06   -0.36151E-03   -0.11835E-05
    94    0.25181E+04    0.75626E+00    0.60099E-01   -0.21378E+02    0.12150E-06   -0.35612E-03   -0.11650E-05
    95    0.25447E+04    0.77102E+00    0.59857E-01   -0.21977E+02    0.12058E-06   -0.35082E-03   -0.11489E-05
    96    0.25713E+04    0.78564E+00    0.59589E-01   -0.22577E+02    0.11967E-06   -0.34562E-03   -0.11351E-05
    97    0.25984E+04    0.80011E+00    0.59297E-01   -0.23179E+02    0.11876E-06   -0.34052E-03   -0.11232E-05
    98    0.26259E+04    0.81441E+00    0.58980E-01   -0.23780E+02    0.11786E-06   -0.33550E-03   -0.11131E-05
    99    0.26535E+04    0.82852E+00    0.58640E-01   -0.24383E+02    0.11697E-06   -0.33056E-03   -0.11046E-05
   100    0.26815E+04    0.84244E+00    0.58277E-01   -0.24983E+02    0.11608E-06   -0.32571E-03   -0.10975E-05
   101    0.27096E+04    0.85622E+00    0.57892E-01   -0.25584E+02    0.11521E-06   -0.32094E-03   -0.10915E-05
   102    0.27384E+04    0.86971E+00    0.57485E-01   -0.26183E+02    0.11434E-06   -0.31625E-03   -0.10865E-05
   103    0.27672E+04    0.88300E+00    0.57058E-01   -0.26782E+02    0.11348E-06   -0.31163E-03   -0.10823E-05
   104    0.27963E+04    0.89607E+00    0.56610E-01   -0.27376E+02    0.11262E-06   -0.30708E-03   -0.10786E-05
   105    0.28256E+04    0.90886E+00    0.56142E-01   -0.27969E+02    0.11177E-06   -0.30260E-03   -0.10753E-05
   106    0.28552E+04    0.92145E+00    0.55656E-01   -0.28559E+02    0.11094E-06   -0.29819E-03   -0.10721E-05
   107    0.28849E+04    0.93367E+00    0.55152E-01   -0.29144E+02    0.11010E-06   -0.29383E-03   -0.10689E-05
   108    0.29149E+04    0.94562E+00    0.54630E-01   -0.29726E+02    0.10928E-06   -0.28954E-03   -0.10654E-05
   109    0.29452E+04    0.95721E+00    0.54091E-01   -0.30303E+02    0.10846E-06   -0.28531E-03   -0.10614E-05
   110    0.29757E+04    0.96844E+00    0.53536E-01   -0.30874E+02    0.10765E-06   -0.28113E-03   -0.10567E-05
   111    0.30064E+04    0.97939E+00    0.52965E-01   -0.31440E+02    0.10685E-06   -0.27700E-03   -0.10513E-05
   112    0.30373E+04    0.98999E+00    0.52380E-01   -0.32001E+02    0.10606E-06   -0.27292E-03   -0.10450E-05
   113    0.30685E+04    0.10002E+01    0.51781E-01   -0.32554E+02    0.10527E-06   -0.26889E-03   -0.10379E-05
   114    0.30998E+04    0.10101E+01    0.51168E-01   -0.33100E+02    0.10450E-06   -0.26492E-03   -0.10302E-05
   115    0.31315E+04    0.10196E+01    0.50544E-01   -0.33638E+02    0.10372E-06   -0.26100E-03   -0.10218E-05
   116    0.31632E+04    0.10287E+01    0.49908E-01   -0.34167E+02    0.10296E-06   -0.25713E-03   -0.10129E-05
   117    0.31953E+04    0.10373E+01    0.49261E-01   -0.34688E+02    0.10220E-06   -0.25331E-03   -0.10036E-05
   118    0.32276E+04    0.10456E+01    0.48604E-01   -0.35199E+02    0.10145E-06   -0.24954E-03   -0.99375E-06
   119    0.32599E+04    0.10536E+01    0.47939E-01   -0.35700E+02    0.10071E-06   -0.24583E-03   -0.98359E-06
   120    0.32925E+04    0.10609E+01    0.47265E-01   -0.36191E+02    0.99977E-07   -0.24217E-03   -0.97313E-06
   121    0.33251E+04    0.10681E+01    0.46584E-01   -0.36670E+02    0.99249E-07   -0.23856E-03   -0.96244E-06
   122    0.33578E+04    0.10746E+01    0.45896E-01   -0.37138E+02    0.98528E-07   -0.23501E-03   -0.95159E-06
   123    0.33907E+04    0.10807E+01    0.45202E-01   -0.37595E+02    0.97814E-07   -0.23151E-03   -0.94064E-06
   124    0.34237E+04    0.10863E+01    0.44503E-01   -0.38037E+02    0.97107E-07   -0.22806E-03   -0.92965E-06
   125    0.34567E+04    0.10915E+01    0.43800E-01   -0.38467E+02    0.96407E-07   -0.22467E-03   -0.91870E-06
   126    0.34899E+04    0.10962E+01    0.43094E-01   -0.38884E+02    0.95714E-07   -0.22133E-03   -0.90784E-06
   127    0.35231E+04    0.11004E+01    0.42385E-01   -0.39287E+02    0.95027E-07   -0.21804E-03   -0.89714E-06
   128    0.35563E+04    0.11042E+01    0.41674E-01   -0.39676E+02    0.94347E-07   -0.21481E-03   -0.88667E-06
   129    0.35896E+04    0.11074E+01    0.40962E-01   -0.40050E+02    0.93674E-07   -0.21163E-03   -0.87648E-06
   130    0.36230E+04    0.11101E+01    0.40251E-01   -0.40407E+02    0.93008E-07   -0.20851E-03   -0.86665E-06
   131    0.36564E+04    0.11124E+01    0.39539E-01   -0.40751E+02    0.92348E-07   -0.20544E-03   -0.85723E-06
   132    0.36899E+04    0.11141E+01    0.38829E-01   -0.41077E+02    0.91695E-07   -0.20243E-03   -0.84822E-06
   133    0.37234E+04    0.11154E+01    0.38121E-01   -0.41388E+02    0.91048E-07   -0.19947E-03   -0.83961E-06
   134    0.37569E+04    0.11162E+01    0.37415E-01   -0.41679E+02    0.90407E-07   -0.19656E-03   -0.83141E-06
   135    0.37904E+04    0.11165E+01    0.36712E-01   -0.41954E+02    0.89773E-07   -0.19371E-03   -0.82359E-06
   136    0.38238E+04    0.11162E+01    0.36012E-01   -0.42209E+02    0.89145E-07   -0.19090E-03   -0.81617E-06
   137    0.38572E+04    0.11155E+01    0.35316E-01   -0.42446E+02    0.88523E-07   -0.18815E-03   -0.80912E-06
   138    0.38906E+04    0.11142E+01    0.34624E-01   -0.42664E+02    0.87907E-07   -0.18545E-03   -0.80245E-06
   139    0.39238E+04    0.11126E+01    0.33937E-01   -0.42862E+02    0.87298E-07   -0.18279E-03   -0.79614E-06
   140    0.39571E+04    0.11104E+01    0.33255E-01   -0.43041E+02    0.86694E-07   -0.18019E-03   -0.79020E-06
   141    0.39901E+04    0.11076E+01    0.32579E-01   -0.43198E+02    0.86096E-07   -0.17763E-03   -0.78461E-06
   142    0.40233E+04    0.11044E+01    0.31910E-01   -0.43335E+02    0.85504E-07   -0.17512E-03   -0.77937E-06
   143    0.40563E+04    0.11008E+01    0.31247E-01   -0.43452E+02    0.84918E-07   -0.17266E-03   -0.77448E-06
   144    0.40892E+04    0.10967E+01    0.30592E-01   -0.43547E+02    0.84338E-07   -0.17024E-03   -0.76992E-06
   145    0.41219E+04    0.10922E+01    0.29945E-01   -0.43621E+02    0.83763E-07   -0.16787E-03   -0.76569E-06
   146    0.41548E+04    0.10872E+01    0.29307E-01   -0.43673E+02    0.83194E-07   -0.16554E-03   -0.76178E-06
   147    0.41872E+04    0.10817E+01    0.28678E-01   -0.43702E+02    0.82630E-07   -0.16326E-03   -0.75819E-06
   148    0.42196E+04    0.10758E+01    0.28058E-01   -0.43709E+02    0.82072E-07   -0.16102E-03   -0.75491E-06
   149    0.42519E+04    0.10695E+01    0.27448E-01   -0.43693E+02    0.81520E-07   -0.15882E-03   -0.75194E-06
   150    0.42840E+04    0.10628E+01    0.26849E-01   -0.43652E+02    0.80972E-07   -0.15667E-03   -0.74927E-06
   151    0.43159E+04    0.10558E+01    0.26261E-01   -0.43589E+02    0.80430E-07   -0.15455E-03   -0.74688E-06
   152    0.43475E+04    0.10482E+01    0.25684E-01   -0.43501E+02    0.79893E-07   -0.15248E-03   -0.74474E-06
   153    0.43790E+04    0.10403E+01    0.25118E-01   -0.43389E+02    0.79362E-07   -0.15044E-03   -0.74282E-06
   154    0.44103E+04    0.10321E+01    0.24564E-01   -0.43252E+02    0.78835E-07   -0.14845E-03   -0.74107E-06
   155    0.44414E+04    0.10236E+01    0.24022E-01   -0.43091E+02    0.78313E-07   -0.14649E-03   -0.73945E-06
   156    0.44721E+04    0.10147E+01    0.23491E-01   -0.42906E+02    0.77797E-07   -0.14457E-03   -0.73793E-06
   157    0.45027E+04    0.10055E+01    0.22973E-01   -0.42694E+02    0.77286E-07   -0.14269E-03   -0.73645E-06
   158    0.45331E+04    0.99610E+00    0.22466E-01   -0.42458E+02    0.76779E-07   -0.14084E-03   -0.73499E-06
   159    0.45631E+04    0.98629E+00    0.21971E-01   -0.42197E+02    0.76277E-07   -0.13903E-03   -0.73351E-06
   160    0.45930E+04    0.97625E+00    0.21488E-01   -0.41909E+02    0.75781E-07   -0.13725E-03   -0.73195E-06
   161    0.46226E+04    0.96606E+00    0.21018E-01   -0.41595E+02    0.75289E-07   -0.13550E-03   -0.73029E-06
   162    0.46519E+04    0.95556E+00    0.20560E-01   -0.41257E+02    0.74801E-07   -0.13379E-03   -0.72848E-06
   163    0.46810E+04    0.94484E+00    0.20115E-01   -0.40892E+02    0.74319E-07   -0.13211E-03   -0.72649E-06
   164    0.47097E+04    0.93397E+00    0.19682E-01   -0.40502E+02    0.73841E-07   -0.13045E-03   -0.72426E-06
   165    0.47382E+04    0.92289E+00    0.19262E-01   -0.40085E+02    0.73367E-07   -0.12883E-03   -0.72177E-06
   166    0.47664E+04    0.91174E+00    0.18855E-01   -0.39642E+02    0.72899E-07   -0.12724E-03   -0.71898E-06
   167    0.47943E+04    0.90030E+00    0.18461E-01   -0.39174E+02    0.72434E-07   -0.12568E-03   -0.71584E-06
   168    0.48218E+04    0.88896E+00    0.18081E-01   -0.38679E+02    0.71974E-07   -0.12414E-03   -0.71231E-06
   169    0.48490E+04    0.87741E+00    0.17713E-01   -0.38156E+02    0.71519E-07   -0.12263E-03   -0.70836E-06
   170    0.48758E+04    0.86588E+00    0.17359E-01   -0.37608E+02    0.71068E-07   -0.12115E-03   -0.70394E-06
   171    0.49021E+04    0.85437E+00    0.17018E-01   -0.37032E+02    0.70621E-07   -0.11969E-03   -0.69901E-06
   172    0.49281E+04    0.84282E+00    0.16691E-01   -0.36429E+02    0.70179E-07   -0.11825E-03   -0.69354E-06
   173    0.49536E+04    0.83123E+00    0.16378E-01   -0.35800E+02    0.69740E-07   -0.11684E-03   -0.68749E-06
   174    0.49787E+04    0.81990E+00    0.16078E-01   -0.35144E+02    0.69306E-07   -0.11545E-03   -0.68081E-06
   175    0.50034E+04    0.80852E+00    0.15793E-01   -0.34461E+02    0.68876E-07   -0.11409E-03   -0.67347E-06
   176    0.50276E+04    0.79734E+00    0.15521E-01   -0.33751E+02    0.68451E-07   -0.11274E-03   -0.66543E-06
   177    0.50513E+04    0.78628E+00    0.15263E-01   -0.33015E+02    0.68029E-07   -0.11142E-03   -0.65672E-06
   178    0.50745E+04    0.77556E+00    0.15019E-01   -0.32252E+02    0.67611E-07   -0.11011E-03   -0.64736E-06
   179    0.50973E+04    0.76489E+00    0.14788E-01   -0.31462E+02    0.67197E-07   -0.10883E-03   -0.63739E-06
   180    0.51197E+04    0.75450E+00    0.14570E-01   -0.30646E+02    0.66787E-07   -0.10757E-03   -0.62683E-06
   181    0.51415E+04    0.74439E+00    0.14364E-01   -0.29805E+02    0.66381E-07   -0.10633E-03   -0.61572E-06
   182    0.51629E+04    0.73463E+00    0.14170E-01   -0.28937E+02    0.65978E-07   -0.10511E-03   -0.60408E-06
   183    0.51837E+04    0.72517E+00    0.13988E-01   -0.28043E+02    0.65580E-07   -0.10390E-03   -0.59194E-06
   184    0.52040E+04    0.71606E+00    0.13818E-01   -0.27123E+02    0.65185E-07   -0.10272E-03   -0.57934E-06
   185    0.52239E+04    0.70747E+00    0.13659E-01   -0.26180E+02    0.64793E-07   -0.10156E-03   -0.56631E-06
   186    0.52429E+04    0.69925E+00    0.13511E-01   -0.25209E+02    0.64406E-07   -0.10042E-03   -0.55286E-06
   187    0.52618E+04    0.69156E+00    0.13373E-01   -0.24213E+02    0.64022E-07   -0.99293E-04   -0.53904E-06
   188    0.52800E+04    0.68438E+00    0.13246E-01   -0.23194E+02    0.63641E-07   -0.98188E-04   -0.52487E-06
   189    0.52977E+04    0.67774E+00    0.13129E-01   -0.22149E+02    0.63264E-07   -0.97103E-04   -0.51039E-06
   190    0.53151E+04    0.67171E+00    0.13021E-01   -0.21081E+02    0.62891E-07   -0.96037E-04   -0.49562E-06
   191    0.53316E+04    0.66631E+00    0.12923E-01   -0.19987E+02    0.62521E-07   -0.94990E-04   -0.48059E-06
   192    0.53477E+04    0.66157E+00    0.12834E-01   -0.18870E+02    0.62154E-07   -0.93961E-04   -0.46533E-06
   193    0.53631E+04    0.65753E+00    0.12753E-01   -0.17731E+02    0.61790E-07   -0.92950E-04   -0.44987E-06
   194    0.53781E+04    0.65422E+00    0.12681E-01   -0.16567E+02    0.61430E-07   -0.91958E-04   -0.43425E-06
   195    0.53925E+04    0.65169E+00    0.12617E-01   -0.15381E+02    0.61073E-07   -0.90984E-04   -0.41848E-06
   196    0.54063E+04    0.64998E+00    0.12561E-01   -0.14173E+02    0.60719E-07   -0.90029E-04   -0.40261E-06
   197    0.54196E+04    0.64913E+00    0.12512E-01   -0.12943E+02    0.60369E-07   -0.89091E-04   -0.38665E-06
   198    0.54323E+04    0.64917E+00    0.12470E-01   -0.11692E+02    0.60021E-07   -0.88170E-04   -0.37065E-06
   199    0.54444E+04    0.65014E+00    0.12435E-01   -0.10419E+02    0.59676E-07   -0.87267E-04   -0.35463E-06
   200    0.54560E+04    0.65208E+00    0.12406E-01   -0.91262E+01    0.59335E-07   -0.86382E-04   -0.33861E-06
   201    0.54669E+04    0.65503E+00    0.12384E-01   -0.78122E+01    0.58996E-07   -0.85514E-04   -0.32263E-06
   202    0.54773E+04    0.65902E+00    0.12367E-01   -0.64786E+01    0.58660E-07   -0.84663E-04   -0.30670E-06
   203    0.54870E+04    0.66410E+00    0.12357E-01   -0.51249E+01    0.58328E-07   -0.83828E-04   -0.29080E-06
   204    0.54961E+04    0.67028E+00    0.12352E-01   -0.37539E+01    0.57998E-07   -0.83011E-04   -0.27494E-06
   205    0.55045E+04    0.67761E+00    0.12352E-01   -0.23636E+01    0.57671E-07   -0.82209E-04   -0.25913E-06
   206    0.55123E+04    0.68612E+00    0.12357E-01   -0.95514E+00    0.57347E-07   -0.81423E-04   -0.24336E-06
   207    0.55195E+04    0.69584E+00    0.12367E-01    0.47088E+00    0.57025E-07   -0.80654E-04   -0.22764E-06
   208    0.55259E+04    0.70681E+00    0.12381E-01    0.19139E+01    0.56706E-07   -0.79899E-04   -0.21196E-06
   209    0.55317E+04    0.71905E+00    0.12400E-01    0.33736E+01    0.56390E-07   -0.79160E-04   -0.19633E-06
   210    0.55369E+04    0.73262E+00    0.12423E-01    0.48490E+01    0.56077E-07   -0.78436E-04   -0.18075E-06
   211    0.55414E+04    0.74753E+00    0.12450E-01    0.63399E+01    0.55767E-07   -0.77727E-04   -0.16522E-06
   212    0.55452E+04    0.76382E+00    0.12480E-01    0.78455E+01    0.55459E-07   -0.77032E-04   -0.14974E-06
   213    0.55484E+04    0.78153E+00    0.12514E-01    0.93657E+01    0.55154E-07   -0.76352E-04   -0.13431E-06
   214    0.55509E+04    0.80065E+00    0.12552E-01    0.10899E+02    0.54851E-07   -0.75685E-04   -0.11893E-06
   215    0.55528E+04    0.82137E+00    0.12592E-01    0.12445E+02    0.54551E-07   -0.75033E-04   -0.10361E-06
   216    0.55540E+04    0.84350E+00    0.12635E-01    0.14004E+02    0.54254E-07   -0.74394E-04   -0.88335E-07
   217    0.55547E+04    0.86719E+00    0.12680E-01    0.15575E+02    0.53959E-07   -0.73768E-04   -0.73120E-07
   218    0.55546E+04    0.89245E+00    0.12728E-01    0.17156E+02    0.53666E-07   -0.73155E-04   -0.57961E-07
   219    0.55540E+04    0.91926E+00    0.12778E-01    0.18750E+02    0.53376E-07   -0.72555E-04   -0.42860E-07
   220    0.55527E+04    0.94778E+00    0.12830E-01    0.20351E+02    0.53089E-07   -0.71968E-04   -0.27817E-07
   221    0.55508E+04    0.97793E+00    0.12884E-01    0.21961E+02    0.52804E-07   -0.71393E-04   -0.12833E-07
   222    0.55482E+04    0.10099E+01    0.12939E-01    0.23581E+02    0.52521E-07   -0.70830E-04    0.20906E-08
   223    0.55449E+04    0.10435E+01    0.12995E-01    0.25209E+02    0.52241E-07   -0.70279E-04    0.16953E-07
   224    0.55412E+04    0.10788E+01    0.13052E-01    0.26842E+02    0.51963E-07   -0.69739E-04    0.31753E-07
   225    0.55367E+04    0.11160E+01    0.13110E-01    0.28484E+02    0.51687E-07   -0.69211E-04    0.46489E-07
   226    0.55317E+04    0.11550E+01    0.13169E-01    0.30130E+02    0.51414E-07   -0.68694E-04    0.61161E-07
   227    0.55259E+04    0.11958E+01    0.13227E-01    0.31781E+02    0.51143E-07   -0.68187E-04    0.75768E-07
   228    0.55196E+04    0.12385E+01    0.13286E-01    0.33437E+02    0.50874E-07   -0.67691E-04    0.90308E-07
