    88    0.25162E+04    0.57755E+00   -0.15290E+02    0.31821E+07   -0.34390E+05
    89    0.25393E+04    0.59234E+00   -0.15897E+02    0.31587E+07   -0.33947E+05
    90    0.25628E+04    0.60712E+00   -0.16509E+02    0.31355E+07   -0.33511E+05
    91    0.25866E+04    0.62187E+00   -0.17125E+02    0.31125E+07   -0.33081E+05
    92    0.26108E+04    0.63657E+00   -0.17746E+02    0.30895E+07   -0.32658E+05
    93    0.26354E+04    0.65123E+00   -0.18370E+02    0.30668E+07   -0.32241E+05
    94    0.26602E+04    0.66580E+00   -0.18998E+02    0.30441E+07   -0.31830E+05
    95    0.26855E+04    0.68029E+00   -0.19629E+02    0.30216E+07   -0.31426E+05
    96    0.27108E+04    0.69467E+00   -0.20262E+02    0.29993E+07   -0.31028E+05
    97    0.27368E+04    0.70894E+00   -0.20898E+02    0.29771E+07   -0.30636E+05
    98    0.27631E+04    0.72309E+00   -0.21533E+02    0.29550E+07   -0.30250E+05
    99    0.27895E+04    0.73708E+00   -0.22172E+02    0.29331E+07   -0.29869E+05
   100    0.28164E+04    0.75090E+00   -0.22808E+02    0.29114E+07   -0.29494E+05
   101    0.28436E+04    0.76463E+00   -0.23446E+02    0.28898E+07   -0.29125E+05
   102    0.28713E+04    0.77811E+00   -0.24083E+02    0.28684E+07   -0.28761E+05
   103    0.28991E+04    0.79142E+00   -0.24720E+02    0.28471E+07   -0.28402E+05
   104    0.29272E+04    0.80455E+00   -0.25354E+02    0.28260E+07   -0.28048E+05
   105    0.29556E+04    0.81743E+00   -0.25986E+02    0.28050E+07   -0.27700E+05
   106    0.29843E+04    0.83014E+00   -0.26616E+02    0.27843E+07   -0.27356E+05
   107    0.30130E+04    0.84253E+00   -0.27243E+02    0.27636E+07   -0.27017E+05
   108    0.30421E+04    0.85467E+00   -0.27866E+02    0.27432E+07   -0.26682E+05
   109    0.30715E+04    0.86649E+00   -0.28485E+02    0.27229E+07   -0.26353E+05
   110    0.31011E+04    0.87799E+00   -0.29097E+02    0.27027E+07   -0.26027E+05
   111    0.31309E+04    0.88924E+00   -0.29706E+02    0.26828E+07   -0.25706E+05
   112    0.31609E+04    0.90017E+00   -0.30309E+02    0.26630E+07   -0.25389E+05
   113    0.31912E+04    0.91079E+00   -0.30905E+02    0.26433E+07   -0.25076E+05
   114    0.32217E+04    0.92100E+00   -0.31494E+02    0.26239E+07   -0.24768E+05
   115    0.32524E+04    0.93098E+00   -0.32075E+02    0.26046E+07   -0.24463E+05
   116    0.32832E+04    0.94049E+00   -0.32648E+02    0.25855E+07   -0.24163E+05
   117    0.33144E+04    0.94961E+00   -0.33212E+02    0.25665E+07   -0.23866E+05
   118    0.33458E+04    0.95848E+00   -0.33767E+02    0.25477E+07   -0.23574E+05
   119    0.33772E+04    0.96697E+00   -0.34312E+02    0.25291E+07   -0.23285E+05
   120    0.34089E+04    0.97492E+00   -0.34846E+02    0.25106E+07   -0.23001E+05
   121    0.34406E+04    0.98263E+00   -0.35369E+02    0.24923E+07   -0.22720E+05
   122    0.34724E+04    0.98981E+00   -0.35880E+02    0.24741E+07   -0.22443E+05
   123    0.35043E+04    0.99653E+00   -0.36380E+02    0.24562E+07   -0.22170E+05
   124    0.35364E+04    0.10029E+01   -0.36865E+02    0.24383E+07   -0.21900E+05
   125    0.35685E+04    0.10087E+01   -0.37338E+02    0.24207E+07   -0.21635E+05
   126    0.36007E+04    0.10142E+01   -0.37797E+02    0.24032E+07   -0.21372E+05
   127    0.36329E+04    0.10192E+01   -0.38243E+02    0.23858E+07   -0.21114E+05
   128    0.36652E+04    0.10238E+01   -0.38673E+02    0.23686E+07   -0.20859E+05
   129    0.36975E+04    0.10278E+01   -0.39088E+02    0.23516E+07   -0.20607E+05
   130    0.37299E+04    0.10313E+01   -0.39487E+02    0.23347E+07   -0.20359E+05
   131    0.37623E+04    0.10345E+01   -0.39870E+02    0.23180E+07   -0.20115E+05
   132    0.37948E+04    0.10371E+01   -0.40236E+02    0.23015E+07   -0.19874E+05
   133    0.38273E+04    0.10392E+01   -0.40586E+02    0.22851E+07   -0.19636E+05
   134    0.38598E+04    0.10410E+01   -0.40917E+02    0.22688E+07   -0.19401E+05
   135    0.38923E+04    0.10422E+01   -0.41230E+02    0.22527E+07   -0.19170E+05
   136    0.39246E+04    0.10428E+01   -0.41522E+02    0.22368E+07   -0.18942E+05
   137    0.39570E+04    0.10431E+01   -0.41796E+02    0.22210E+07   -0.18717E+05
   138    0.39893E+04    0.10428E+01   -0.42050E+02    0.22053E+07   -0.18495E+05
   139    0.40214E+04    0.10422E+01   -0.42284E+02    0.21898E+07   -0.18276E+05
   140    0.40537E+04    0.10410E+01   -0.42497E+02    0.21745E+07   -0.18061E+05
   141    0.40857E+04    0.10392E+01   -0.42689E+02    0.21593E+07   -0.17848E+05
   142    0.41177E+04    0.10371E+01   -0.42859E+02    0.21442E+07   -0.17638E+05
   143    0.41497E+04    0.10345E+01   -0.43008E+02    0.21293E+07   -0.17432E+05
   144    0.41814E+04    0.10314E+01   -0.43136E+02    0.21145E+07   -0.17228E+05
   145    0.42131E+04    0.10280E+01   -0.43240E+02    0.20998E+07   -0.17027E+05
   146    0.42448E+04    0.10240E+01   -0.43322E+02    0.20853E+07   -0.16828E+05
   147    0.42762E+04    0.10196E+01   -0.43380E+02    0.20710E+07   -0.16633E+05
   148    0.43074E+04    0.10148E+01   -0.43416E+02    0.20567E+07   -0.16440E+05
   149    0.43386E+04    0.10096E+01   -0.43427E+02    0.20426E+07   -0.16250E+05
   150    0.43695E+04    0.10040E+01   -0.43413E+02    0.20287E+07   -0.16062E+05
   151    0.44003E+04    0.99795E+00   -0.43375E+02    0.20148E+07   -0.15877E+05
   152    0.44308E+04    0.99147E+00   -0.43312E+02    0.20011E+07   -0.15695E+05
   153    0.44612E+04    0.98465E+00   -0.43223E+02    0.19875E+07   -0.15515E+05
   154    0.44913E+04    0.97750E+00   -0.43109E+02    0.19741E+07   -0.15337E+05
   155    0.45213E+04    0.97003E+00   -0.42970E+02    0.19608E+07   -0.15162E+05
   156    0.45509E+04    0.96223E+00   -0.42805E+02    0.19476E+07   -0.14989E+05
   157    0.45804E+04    0.95411E+00   -0.42614E+02    0.19345E+07   -0.14819E+05
   158    0.46096E+04    0.94574E+00   -0.42397E+02    0.19215E+07   -0.14651E+05
   159    0.46385E+04    0.93699E+00   -0.42154E+02    0.19087E+07   -0.14486E+05
   160    0.46672E+04    0.92799E+00   -0.41883E+02    0.18960E+07   -0.14322E+05
   161    0.46957E+04    0.91884E+00   -0.41586E+02    0.18834E+07   -0.14161E+05
   162    0.47238E+04    0.90937E+00   -0.41264E+02    0.18710E+07   -0.14002E+05
   163    0.47518E+04    0.89967E+00   -0.40914E+02    0.18586E+07   -0.13846E+05
   164    0.47794E+04    0.88982E+00   -0.40538E+02    0.18464E+07   -0.13691E+05
   165    0.48068E+04    0.87974E+00   -0.40134E+02    0.18343E+07   -0.13539E+05
   166    0.48339E+04    0.86958E+00   -0.39703E+02    0.18223E+07   -0.13389E+05
   167    0.48607E+04    0.85913E+00   -0.39246E+02    0.18104E+07   -0.13240E+05
   168    0.48871E+04    0.84875E+00   -0.38762E+02    0.17986E+07   -0.13094E+05
   169    0.49132E+04    0.83816E+00   -0.38249E+02    0.17870E+07   -0.12950E+05
   170    0.49389E+04    0.82757E+00   -0.37710E+02    0.17754E+07   -0.12807E+05
   171    0.49642E+04    0.81700E+00   -0.37142E+02    0.17640E+07   -0.12667E+05
   172    0.49891E+04    0.80637E+00   -0.36547E+02    0.17527E+07   -0.12529E+05
   173    0.50135E+04    0.79568E+00   -0.35924E+02    0.17415E+07   -0.12392E+05
   174    0.50376E+04    0.78523E+00   -0.35275E+02    0.17304E+07   -0.12257E+05
   175    0.50612E+04    0.77472E+00   -0.34597E+02    0.17194E+07   -0.12124E+05
   176    0.50844E+04    0.76439E+00   -0.33891E+02    0.17085E+07   -0.11993E+05
   177    0.51071E+04    0.75416E+00   -0.33159E+02    0.16977E+07   -0.11863E+05
   178    0.51293E+04    0.74426E+00   -0.32400E+02    0.16870E+07   -0.11736E+05
   179    0.51511E+04    0.73439E+00   -0.31612E+02    0.16764E+07   -0.11610E+05
   180    0.51725E+04    0.72478E+00   -0.30799E+02    0.16659E+07   -0.11485E+05
   181    0.51934E+04    0.71543E+00   -0.29959E+02    0.16555E+07   -0.11362E+05
   182    0.52138E+04    0.70641E+00   -0.29092E+02    0.16452E+07   -0.11241E+05
   183    0.52336E+04    0.69766E+00   -0.28198E+02    0.16350E+07   -0.11122E+05
   184    0.52531E+04    0.68926E+00   -0.27278E+02    0.16249E+07   -0.11004E+05
   185    0.52720E+04    0.68135E+00   -0.26334E+02    0.16149E+07   -0.10888E+05
   186    0.52901E+04    0.67380E+00   -0.25362E+02    0.16050E+07   -0.10773E+05
   187    0.53081E+04    0.66675E+00   -0.24365E+02    0.15952E+07   -0.10660E+05
   188    0.53255E+04    0.66018E+00   -0.23343E+02    0.15855E+07   -0.10548E+05
   189    0.53422E+04    0.65415E+00   -0.22296E+02    0.15758E+07   -0.10438E+05
   190    0.53588E+04    0.64870E+00   -0.21225E+02    0.15663E+07   -0.10329E+05
   191    0.53745E+04    0.64385E+00   -0.20128E+02    0.15568E+07   -0.10222E+05
   192    0.53897E+04    0.63965E+00   -0.19007E+02    0.15475E+07   -0.10116E+05
   193    0.54044E+04    0.63612E+00   -0.17864E+02    0.15382E+07   -0.10012E+05
   194    0.54186E+04    0.63330E+00   -0.16696E+02    0.15290E+07   -0.99086E+04
   195    0.54322E+04    0.63124E+00   -0.15506E+02    0.15199E+07   -0.98069E+04
   196    0.54452E+04    0.62998E+00   -0.14293E+02    0.15108E+07   -0.97066E+04
   197    0.54578E+04    0.62955E+00   -0.13059E+02    0.15019E+07   -0.96077E+04
   198    0.54697E+04    0.62999E+00   -0.11802E+02    0.14930E+07   -0.95100E+04
   199    0.54812E+04    0.63134E+00   -0.10525E+02    0.14842E+07   -0.94137E+04
   200    0.54920E+04    0.63362E+00   -0.92264E+01    0.14755E+07   -0.93186E+04
   201    0.55023E+04    0.63691E+00   -0.79070E+01    0.14669E+07   -0.92247E+04
   202    0.55120E+04    0.64120E+00   -0.65680E+01    0.14583E+07   -0.91322E+04
   203    0.55211E+04    0.64655E+00   -0.52087E+01    0.14498E+07   -0.90408E+04
   204    0.55295E+04    0.65299E+00   -0.38321E+01    0.14414E+07   -0.89506E+04
   205    0.55374E+04    0.66056E+00   -0.24361E+01    0.14331E+07   -0.88617E+04
   206    0.55445E+04    0.66929E+00   -0.10219E+01    0.14248E+07   -0.87739E+04
   207    0.55512E+04    0.67920E+00    0.41002E+00    0.14167E+07   -0.86873E+04
   208    0.55570E+04    0.69034E+00    0.18590E+01    0.14085E+07   -0.86019E+04
   209    0.55623E+04    0.70274E+00    0.33246E+01    0.14005E+07   -0.85176E+04
   210    0.55669E+04    0.71644E+00    0.48059E+01    0.13925E+07   -0.84344E+04
   211    0.55709E+04    0.73147E+00    0.63029E+01    0.13846E+07   -0.83524E+04
   212    0.55742E+04    0.74786E+00    0.78145E+01    0.13768E+07   -0.82715E+04
   213    0.55769E+04    0.76565E+00    0.93407E+01    0.13690E+07   -0.81917E+04
   214    0.55789E+04    0.78483E+00    0.10880E+02    0.13614E+07   -0.81129E+04
   215    0.55804E+04    0.80559E+00    0.12432E+02    0.13537E+07   -0.80353E+04
   216    0.55811E+04    0.82775E+00    0.13998E+02    0.13462E+07   -0.79587E+04
   217    0.55813E+04    0.85146E+00    0.15574E+02    0.13387E+07   -0.78831E+04
   218    0.55808E+04    0.87672E+00    0.17161E+02    0.13313E+07   -0.78086E+04
   219    0.55797E+04    0.90352E+00    0.18761E+02    0.13239E+07   -0.77351E+04
   220    0.55780E+04    0.93201E+00    0.20368E+02    0.13166E+07   -0.76626E+04
   221    0.55757E+04    0.96212E+00    0.21984E+02    0.13094E+07   -0.75911E+04
   222    0.55728E+04    0.99399E+00    0.23609E+02    0.13022E+07   -0.75206E+04
   223    0.55691E+04    0.10276E+01    0.25243E+02    0.12951E+07   -0.74511E+04
   224    0.55650E+04    0.10628E+01    0.26882E+02    0.12880E+07   -0.73825E+04
   225    0.55602E+04    0.10999E+01    0.28529E+02    0.12811E+07   -0.73148E+04
   226    0.55548E+04    0.11388E+01    0.30181E+02    0.12741E+07   -0.72481E+04
   227    0.55487E+04    0.11795E+01    0.31838E+02    0.12673E+07   -0.71823E+04
   228    0.55421E+04    0.12221E+01    0.33499E+02    0.12605E+07   -0.71174E+04
   229    0.55349E+04    0.12665E+01    0.35163E+02    0.12537E+07   -0.70534E+04
   230    0.55270E+04    0.13129E+01    0.36830E+02    0.12470E+07   -0.69903E+04
   231    0.55184E+04    0.13612E+01    0.38500E+02    0.12404E+07   -0.69281E+04
   232    0.55094E+04    0.14114E+01    0.40171E+02    0.12338E+07   -0.68667E+04
   233    0.54997E+04    0.14637E+01    0.41841E+02    0.12273E+07   -0.68061E+04
   234    0.54892E+04    0.15180E+01    0.43512E+02    0.12208E+07   -0.67464E+04
   235    0.54783E+04    0.15743E+01    0.45181E+02    0.12144E+07   -0.66875E+04
   236    0.54666E+04    0.16326E+01    0.46849E+02    0.12081E+07   -0.66294E+04
   237    0.54544E+04    0.16931E+01    0.48514E+02    0.12018E+07   -0.65721E+04
   238    0.54416E+04    0.17557E+01    0.50176E+02    0.11955E+07   -0.65156E+04
   239    0.54282E+04    0.18204E+01    0.51834E+02    0.11893E+07   -0.64598E+04
   240    0.54142E+04    0.18871E+01    0.53486E+02    0.11831E+07   -0.64048E+04
   241    0.53996E+04    0.19561E+01    0.55133E+02    0.11770E+07   -0.63505E+04
   242    0.53845E+04    0.20272E+01    0.56773E+02    0.11710E+07   -0.62970E+04
   243    0.53688E+04    0.21006E+01    0.58406E+02    0.11650E+07   -0.62442E+04
   244    0.53525E+04    0.21761E+01    0.60032E+02    0.11590E+07   -0.61920E+04
   245    0.53356E+04    0.22538E+01    0.61648E+02    0.11531E+07   -0.61406E+04
   246    0.53182E+04    0.23338E+01    0.63255E+02    0.11473E+07   -0.60898E+04
   247    0.53002E+04    0.24159E+01    0.64851E+02    0.11415E+07   -0.60397E+04
   248    0.52817E+04    0.25006E+01    0.66437E+02    0.11357E+07   -0.59903E+04
   249    0.52628E+04    0.25873E+01    0.68010E+02    0.11300E+07   -0.59415E+04
   250    0.52432E+04    0.26764E+01    0.69571E+02    0.11243E+07   -0.58933E+04
   251    0.52232E+04    0.27677E+01    0.71119E+02    0.11186E+07   -0.58457E+04
   252    0.52026E+04    0.28613E+01    0.72653E+02    0.11130E+07   -0.57987E+04
   253    0.51816E+04    0.29571E+01    0.74171E+02    0.11075E+07   -0.57524E+04
   254    0.51601E+04    0.30553E+01    0.75674E+02    0.11020E+07   -0.57066E+04
   255    0.51381E+04    0.31556E+01    0.77162E+02    0.10965E+07   -0.56614E+04
   256    0.51156E+04    0.32584E+01    0.78634E+02    0.10911E+07   -0.56168E+04
   257    0.50927E+04    0.33633E+01    0.80083E+02    0.10857E+07   -0.55727E+04
   258    0.50693E+04    0.34705E+01    0.81521E+02    0.10803E+07   -0.55292E+04
   259    0.50455E+04    0.35800E+01    0.82933E+02    0.10750E+07   -0.54863E+04
   260    0.50213E+04    0.36917E+01    0.84335E+02    0.10698E+07   -0.54439E+04
   261    0.49966E+04    0.38056E+01    0.85703E+02    0.10646E+07   -0.54020E+04
   262    0.49715E+04    0.39218E+01    0.87061E+02    0.10594E+07   -0.53607E+04
   263    0.49461E+04    0.40402E+01    0.88401E+02    0.10542E+07   -0.53199E+04
   264    0.49202E+04    0.41607E+01    0.89715E+02    0.10491E+07   -0.52797E+04
   265    0.48938E+04    0.42834E+01    0.90996E+02    0.10440E+07   -0.52399E+04
   266    0.48672E+04    0.44084E+01    0.92267E+02    0.10390E+07   -0.52007E+04
   267    0.48400E+04    0.45354E+01    0.93505E+02    0.10340E+07   -0.51619E+04
   268    0.48125E+04    0.46647E+01    0.94725E+02    0.10291E+07   -0.51236E+04
   269    0.47845E+04    0.47961E+01    0.95920E+02    0.10241E+07   -0.50858E+04
   270    0.47563E+04    0.49295E+01    0.97089E+02    0.10193E+07   -0.50485E+04
   271    0.47276E+04    0.50649E+01    0.98233E+02    0.10144E+07   -0.50117E+04
   272    0.46988E+04    0.52026E+01    0.99345E+02    0.10096E+07   -0.49753E+04
   273    0.46696E+04    0.53419E+01    0.10044E+03    0.10048E+07   -0.49394E+04
   274    0.46400E+04    0.54836E+01    0.10149E+03    0.10001E+07   -0.49039E+04
   275    0.46102E+04    0.56270E+01    0.10253E+03    0.99538E+06   -0.48689E+04
   276    0.45801E+04    0.57724E+01    0.10352E+03    0.99070E+06   -0.48343E+04
   277    0.45497E+04    0.59197E+01    0.10450E+03    0.98607E+06   -0.48001E+04
   278    0.45190E+04    0.60689E+01    0.10544E+03    0.98146E+06   -0.47664E+04
   279    0.44881E+04    0.62199E+01    0.10635E+03    0.97689E+06   -0.47330E+04
   280    0.44570E+04    0.63727E+01    0.10724E+03    0.97235E+06   -0.47001E+04
   281    0.44257E+04    0.65273E+01    0.10809E+03    0.96785E+06   -0.46676E+04
   282    0.43940E+04    0.66835E+01    0.10890E+03    0.96338E+06   -0.46354E+04
   283    0.43622E+04    0.68414E+01    0.10969E+03    0.95893E+06   -0.46037E+04
   284    0.43302E+04    0.70010E+01    0.11044E+03    0.95453E+06   -0.45723E+04
   285    0.42980E+04    0.71623E+01    0.11116E+03    0.95015E+06   -0.45412E+04
   286    0.42656E+04    0.73251E+01    0.11184E+03    0.94580E+06   -0.45106E+04
   287    0.42330E+04    0.74895E+01    0.11249E+03    0.94148E+06   -0.44803E+04
   288    0.42002E+04    0.76553E+01    0.11311E+03    0.93720E+06   -0.44503E+04
   289    0.41673E+04    0.78225E+01    0.11369E+03    0.93294E+06   -0.44207E+04
   290    0.41343E+04    0.79910E+01    0.11425E+03    0.92871E+06   -0.43914E+04
   291    0.41012E+04    0.81615E+01    0.11475E+03    0.92451E+06   -0.43625E+04
   292    0.40677E+04    0.83329E+01    0.11523E+03    0.92034E+06   -0.43338E+04
   293    0.40344E+04    0.85048E+01    0.11566E+03    0.91620E+06   -0.43055E+04
   294    0.40009E+04    0.86786E+01    0.11607E+03    0.91209E+06   -0.42775E+04
   295    0.39674E+04    0.88530E+01    0.11644E+03    0.90800E+06   -0.42498E+04
   296    0.39337E+04    0.90293E+01    0.11677E+03    0.90395E+06   -0.42223E+04
   297    0.39000E+04    0.92053E+01    0.11706E+03    0.89991E+06   -0.41952E+04
   298    0.38662E+04    0.93833E+01    0.11732E+03    0.89591E+06   -0.41683E+04
   299    0.38323E+04    0.95624E+01    0.11753E+03    0.89193E+06   -0.41417E+04
   300    0.37984E+04    0.97413E+01    0.11770E+03    0.88798E+06   -0.41154E+04
   301    0.37645E+04    0.99214E+01    0.11785E+03    0.88405E+06   -0.40893E+04
   302    0.37306E+04    0.10102E+02    0.11796E+03    0.88015E+06   -0.40635E+04
   303    0.36967E+04    0.10284E+02    0.11802E+03    0.87627E+06   -0.40379E+04
   304    0.36628E+04    0.10466E+02    0.11804E+03    0.87242E+06   -0.40126E+04
   305    0.36289E+04    0.10649E+02    0.11802E+03    0.86860E+06   -0.39875E+04
   306    0.35950E+04    0.10832E+02    0.11797E+03    0.86479E+06   -0.39626E+04
   307    0.35612E+04    0.11015E+02    0.11787E+03    0.86102E+06   -0.39380E+04
   308    0.35274E+04    0.11200E+02    0.11775E+03    0.85726E+06   -0.39136E+04
   309    0.34937E+04    0.11384E+02    0.11758E+03    0.85353E+06   -0.38895E+04
   310    0.34600E+04    0.11568E+02    0.11737E+03    0.84983E+06   -0.38656E+04
   311    0.34265E+04    0.11754E+02    0.11712E+03    0.84614E+06   -0.38419E+04
   312    0.33930E+04    0.11939E+02    0.11684E+03    0.84249E+06   -0.38185E+04
   313    0.33597E+04    0.12124E+02    0.11651E+03    0.83885E+06   -0.37952E+04
   314    0.33264E+04    0.12309E+02    0.11616E+03    0.83524E+06   -0.37722E+04
   315    0.32933E+04    0.12493E+02    0.11575E+03    0.83165E+06   -0.37495E+04
