#    L    TT             EE             BB             TE          
     2    0.16810E+04    0.69662E-01    0.25502E-01    0.33675E+01
     3    0.15287E+04    0.10823E+00    0.29332E-01    0.34531E+01
     4    0.14342E+04    0.11922E+00    0.28596E-01    0.33971E+01
     5    0.13638E+04    0.10487E+00    0.24888E-01    0.31404E+01
     6    0.13122E+04    0.77777E-01    0.19915E-01    0.27702E+01
     7    0.12755E+04    0.50568E-01    0.14987E-01    0.23546E+01
     8    0.12496E+04    0.30604E-01    0.10876E-01    0.19484E+01
     9    0.12320E+04    0.19284E-01    0.78760E-02    0.15844E+01
    10    0.12210E+04    0.14409E-01    0.59659E-02    0.12866E+01
    11    0.12147E+04    0.12839E-01    0.49771E-02    0.10642E+01
    12    0.12125E+04    0.12348E-01    0.46855E-02    0.92347E+00
    13    0.12127E+04    0.11934E-01    0.48817E-02    0.85343E+00
    14    0.12146E+04    0.11673E-01    0.53803E-02    0.83633E+00
    15    0.12185E+04    0.11781E-01    0.60676E-02    0.85257E+00
    16    0.12250E+04    0.12403E-01    0.68590E-02    0.88431E+00
    17    0.12333E+04    0.13497E-01    0.77140E-02    0.91960E+00
    18    0.12422E+04    0.14801E-01    0.86077E-02    0.95109E+00
    19    0.12525E+04    0.16199E-01    0.95308E-02    0.97743E+00
    20    0.12625E+04    0.17692E-01    0.10479E-01    0.99529E+00
    21    0.12727E+04    0.19316E-01    0.11450E-01    0.10019E+01
    22    0.12833E+04    0.21194E-01    0.12443E-01    0.99577E+00
    23    0.12943E+04    0.23376E-01    0.13455E-01    0.98430E+00
    24    0.13055E+04    0.25856E-01    0.14485E-01    0.97519E+00
    25    0.13170E+04    0.28624E-01    0.15529E-01    0.96756E+00
    26    0.13286E+04    0.31634E-01    0.16586E-01    0.96014E+00
    27    0.13406E+04    0.34869E-01    0.17656E-01    0.95139E+00
    28    0.13527E+04    0.38341E-01    0.18741E-01    0.94032E+00
    29    0.13651E+04    0.42034E-01    0.19841E-01    0.92339E+00
    30    0.13777E+04    0.45939E-01    0.20953E-01    0.89614E+00
    31    0.13903E+04    0.50080E-01    0.22076E-01    0.85919E+00
    32    0.14031E+04    0.54464E-01    0.23206E-01    0.81362E+00
    33    0.14161E+04    0.59061E-01    0.24344E-01    0.75723E+00
    34    0.14293E+04    0.63853E-01    0.25488E-01    0.68802E+00
    35    0.14425E+04    0.68874E-01    0.26636E-01    0.60493E+00
    36    0.14559E+04    0.74171E-01    0.27786E-01    0.50723E+00
    37    0.14692E+04    0.79777E-01    0.28939E-01    0.39847E+00
    38    0.14829E+04    0.85713E-01    0.30096E-01    0.28390E+00
    39    0.14968E+04    0.91955E-01    0.31253E-01    0.16272E+00
    40    0.15108E+04    0.98469E-01    0.32408E-01    0.32361E-01
    41    0.15250E+04    0.10524E+00    0.33556E-01   -0.10952E+00
    42    0.15391E+04    0.11227E+00    0.34698E-01   -0.26360E+00
    43    0.15534E+04    0.11959E+00    0.35830E-01   -0.43012E+00
    44    0.15676E+04    0.12720E+00    0.36953E-01   -0.60843E+00
    45    0.15821E+04    0.13512E+00    0.38065E-01   -0.79780E+00
    46    0.15969E+04    0.14336E+00    0.39165E-01   -0.99952E+00
    47    0.16118E+04    0.15190E+00    0.40252E-01   -0.12130E+01
    48    0.16267E+04    0.16075E+00    0.41323E-01   -0.14346E+01
    49    0.16418E+04    0.16987E+00    0.42377E-01   -0.16612E+01
    50    0.16573E+04    0.17922E+00    0.43414E-01   -0.18965E+01
    51    0.16729E+04    0.18876E+00    0.44430E-01   -0.21454E+01
    52    0.16889E+04    0.19858E+00    0.45426E-01   -0.24122E+01
    53    0.17050E+04    0.20883E+00    0.46400E-01   -0.26991E+01
    54    0.17209E+04    0.21952E+00    0.47352E-01   -0.30006E+01
    55    0.17370E+04    0.23062E+00    0.48280E-01   -0.33108E+01
    56    0.17534E+04    0.24200E+00    0.49184E-01   -0.36302E+01
    57    0.17702E+04    0.25353E+00    0.50063E-01   -0.39593E+01
    58    0.17872E+04    0.26522E+00    0.50916E-01   -0.42991E+01
    59    0.18044E+04    0.27709E+00    0.51742E-01   -0.46512E+01
    60    0.18218E+04    0.28919E+00    0.52541E-01   -0.50155E+01
    61    0.18398E+04    0.30160E+00    0.53311E-01   -0.53914E+01
    62    0.18576E+04    0.31431E+00    0.54052E-01   -0.57795E+01
    63    0.18756E+04    0.32729E+00    0.54763E-01   -0.61801E+01
    64    0.18941E+04    0.34054E+00    0.55445E-01   -0.65938E+01
    65    0.19126E+04    0.35406E+00    0.56096E-01   -0.70205E+01
    66    0.19315E+04    0.36778E+00    0.56716E-01   -0.74580E+01
    67    0.19506E+04    0.38168E+00    0.57304E-01   -0.79039E+01
    68    0.19703E+04    0.39581E+00    0.57861E-01   -0.83568E+01
    69    0.19901E+04    0.41011E+00    0.58385E-01   -0.88156E+01
    70    0.20103E+04    0.42461E+00    0.58877E-01   -0.92825E+01
    71    0.20308E+04    0.43931E+00    0.59336E-01   -0.97602E+01
    72    0.20515E+04    0.45415E+00    0.59762E-01   -0.10250E+02
    73    0.20724E+04    0.46913E+00    0.60155E-01   -0.10752E+02
    74    0.20935E+04    0.48421E+00    0.60515E-01   -0.11265E+02
    75    0.21151E+04    0.49941E+00    0.60843E-01   -0.11788E+02
    76    0.21369E+04    0.51473E+00    0.61138E-01   -0.12319E+02
    77    0.21592E+04    0.53016E+00    0.61400E-01   -0.12858E+02
    78    0.21818E+04    0.54572E+00    0.61630E-01   -0.13407E+02
    79    0.22048E+04    0.56135E+00    0.61829E-01   -0.13961E+02
    80    0.22282E+04    0.57706E+00    0.61995E-01   -0.14521E+02
    81    0.22518E+04    0.59278E+00    0.62129E-01   -0.15088E+02
    82    0.22759E+04    0.60854E+00    0.62232E-01   -0.15661E+02
    83    0.23002E+04    0.62430E+00    0.62304E-01   -0.16240E+02
    84    0.23249E+04    0.64007E+00    0.62344E-01   -0.16823E+02
    85    0.23497E+04    0.65581E+00    0.62352E-01   -0.17412E+02
    86    0.23749E+04    0.67154E+00    0.62329E-01   -0.18005E+02
    87    0.24005E+04    0.68722E+00    0.62276E-01   -0.18603E+02
    88    0.24263E+04    0.70286E+00    0.62192E-01   -0.19204E+02
    89    0.24524E+04    0.71844E+00    0.62079E-01   -0.19810E+02
    90    0.24789E+04    0.73392E+00    0.61936E-01   -0.20418E+02
    91    0.25056E+04    0.74930E+00    0.61765E-01   -0.21029E+02
    92    0.25327E+04    0.76455E+00    0.61565E-01   -0.21642E+02
    93    0.25602E+04    0.77967E+00    0.61339E-01   -0.22258E+02
    94    0.25878E+04    0.79463E+00    0.61086E-01   -0.22873E+02
    95    0.26158E+04    0.80941E+00    0.60808E-01   -0.23490E+02
    96    0.26439E+04    0.82401E+00    0.60505E-01   -0.24108E+02
    97    0.26726E+04    0.83841E+00    0.60178E-01   -0.24725E+02
    98    0.27015E+04    0.85261E+00    0.59827E-01   -0.25340E+02
    99    0.27306E+04    0.86656E+00    0.59454E-01   -0.25955E+02
   100    0.27600E+04    0.88026E+00    0.59059E-01   -0.26567E+02
   101    0.27897E+04    0.89378E+00    0.58643E-01   -0.27178E+02
   102    0.28200E+04    0.90697E+00    0.58207E-01   -0.27785E+02
   103    0.28503E+04    0.91989E+00    0.57751E-01   -0.28390E+02
   104    0.28809E+04    0.93255E+00    0.57276E-01   -0.28990E+02
   105    0.29116E+04    0.94488E+00    0.56784E-01   -0.29586E+02
   106    0.29427E+04    0.95695E+00    0.56274E-01   -0.30178E+02
   107    0.29738E+04    0.96860E+00    0.55748E-01   -0.30763E+02
   108    0.30054E+04    0.97992E+00    0.55206E-01   -0.31343E+02
   109    0.30371E+04    0.99083E+00    0.54649E-01   -0.31917E+02
   110    0.30690E+04    0.10013E+01    0.54078E-01   -0.32482E+02
   111    0.31011E+04    0.10115E+01    0.53494E-01   -0.33040E+02
   112    0.31334E+04    0.10212E+01    0.52897E-01   -0.33591E+02
   113    0.31660E+04    0.10306E+01    0.52288E-01   -0.34133E+02
   114    0.31987E+04    0.10394E+01    0.51669E-01   -0.34665E+02
   115    0.32316E+04    0.10480E+01    0.51039E-01   -0.35187E+02
   116    0.32647E+04    0.10560E+01    0.50401E-01   -0.35698E+02
   117    0.32981E+04    0.10635E+01    0.49754E-01   -0.36198E+02
   118    0.33316E+04    0.10707E+01    0.49100E-01   -0.36688E+02
   119    0.33652E+04    0.10774E+01    0.48439E-01   -0.37164E+02
   120    0.33990E+04    0.10835E+01    0.47773E-01   -0.37627E+02
   121    0.34328E+04    0.10894E+01    0.47102E-01   -0.38078E+02
   122    0.34667E+04    0.10946E+01    0.46427E-01   -0.38514E+02
   123    0.35007E+04    0.10992E+01    0.45749E-01   -0.38937E+02
   124    0.35348E+04    0.11035E+01    0.45068E-01   -0.39342E+02
   125    0.35689E+04    0.11072E+01    0.44387E-01   -0.39734E+02
   126    0.36031E+04    0.11104E+01    0.43705E-01   -0.40109E+02
   127    0.36374E+04    0.11131E+01    0.43023E-01   -0.40469E+02
   128    0.36716E+04    0.11153E+01    0.42343E-01   -0.40812E+02
   129    0.37059E+04    0.11169E+01    0.41665E-01   -0.41136E+02
   130    0.37402E+04    0.11180E+01    0.40989E-01   -0.41443E+02
   131    0.37745E+04    0.11186E+01    0.40318E-01   -0.41732E+02
   132    0.38088E+04    0.11186E+01    0.39651E-01   -0.42001E+02
   133    0.38431E+04    0.11182E+01    0.38989E-01   -0.42253E+02
   134    0.38774E+04    0.11172E+01    0.38332E-01   -0.42483E+02
   135    0.39116E+04    0.11157E+01    0.37681E-01   -0.42693E+02
   136    0.39457E+04    0.11137E+01    0.37036E-01   -0.42881E+02
   137    0.39798E+04    0.11112E+01    0.36398E-01   -0.43049E+02
   138    0.40138E+04    0.11081E+01    0.35768E-01   -0.43194E+02
   139    0.40475E+04    0.11047E+01    0.35145E-01   -0.43318E+02
   140    0.40813E+04    0.11007E+01    0.34531E-01   -0.43419E+02
   141    0.41149E+04    0.10961E+01    0.33925E-01   -0.43497E+02
   142    0.41484E+04    0.10911E+01    0.33328E-01   -0.43552E+02
   143    0.41819E+04    0.10857E+01    0.32742E-01   -0.43584E+02
   144    0.42151E+04    0.10798E+01    0.32165E-01   -0.43592E+02
   145    0.42481E+04    0.10736E+01    0.31599E-01   -0.43576E+02
   146    0.42811E+04    0.10668E+01    0.31045E-01   -0.43535E+02
   147    0.43138E+04    0.10597E+01    0.30502E-01   -0.43469E+02
   148    0.43462E+04    0.10521E+01    0.29971E-01   -0.43379E+02
   149    0.43786E+04    0.10441E+01    0.29454E-01   -0.43263E+02
   150    0.44106E+04    0.10358E+01    0.28949E-01   -0.43120E+02
   151    0.44424E+04    0.10272E+01    0.28458E-01   -0.42952E+02
   152    0.44739E+04    0.10181E+01    0.27980E-01   -0.42758E+02
   153    0.45052E+04    0.10087E+01    0.27516E-01   -0.42536E+02
   154    0.45363E+04    0.99906E+00    0.27067E-01   -0.42287E+02
   155    0.45670E+04    0.98914E+00    0.26631E-01   -0.42012E+02
   156    0.45974E+04    0.97896E+00    0.26208E-01   -0.41711E+02
   157    0.46276E+04    0.96854E+00    0.25800E-01   -0.41382E+02
   158    0.46574E+04    0.95794E+00    0.25406E-01   -0.41025E+02
   159    0.46869E+04    0.94703E+00    0.25026E-01   -0.40641E+02
   160    0.47161E+04    0.93598E+00    0.24660E-01   -0.40229E+02
   161    0.47450E+04    0.92485E+00    0.24308E-01   -0.39790E+02
   162    0.47735E+04    0.91351E+00    0.23970E-01   -0.39324E+02
   163    0.48018E+04    0.90204E+00    0.23647E-01   -0.38830E+02
   164    0.48296E+04    0.89053E+00    0.23337E-01   -0.38309E+02
   165    0.48572E+04    0.87891E+00    0.23042E-01   -0.37759E+02
   166    0.48844E+04    0.86733E+00    0.22762E-01   -0.37181E+02
   167    0.49113E+04    0.85558E+00    0.22496E-01   -0.36577E+02
   168    0.49376E+04    0.84405E+00    0.22244E-01   -0.35944E+02
   169    0.49635E+04    0.83243E+00    0.22006E-01   -0.35283E+02
   170    0.49891E+04    0.82096E+00    0.21784E-01   -0.34595E+02
   171    0.50141E+04    0.80965E+00    0.21575E-01   -0.33877E+02
   172    0.50386E+04    0.79844E+00    0.21382E-01   -0.33131E+02
   173    0.50626E+04    0.78733E+00    0.21203E-01   -0.32358E+02
   174    0.50862E+04    0.77662E+00    0.21038E-01   -0.31557E+02
   175    0.51093E+04    0.76603E+00    0.20889E-01   -0.30728E+02
   176    0.51318E+04    0.75579E+00    0.20754E-01   -0.29871E+02
   177    0.51538E+04    0.74583E+00    0.20633E-01   -0.28987E+02
   178    0.51752E+04    0.73638E+00    0.20527E-01   -0.28075E+02
   179    0.51961E+04    0.72717E+00    0.20434E-01   -0.27136E+02
   180    0.52165E+04    0.71840E+00    0.20354E-01   -0.26170E+02
   181    0.52364E+04    0.71011E+00    0.20287E-01   -0.25179E+02
   182    0.52557E+04    0.70236E+00    0.20232E-01   -0.24160E+02
   183    0.52743E+04    0.69510E+00    0.20189E-01   -0.23116E+02
   184    0.52925E+04    0.68841E+00    0.20158E-01   -0.22045E+02
   185    0.53101E+04    0.68244E+00    0.20138E-01   -0.20950E+02
   186    0.53268E+04    0.67706E+00    0.20129E-01   -0.19829E+02
   187    0.53432E+04    0.67243E+00    0.20130E-01   -0.18683E+02
   188    0.53590E+04    0.66853E+00    0.20141E-01   -0.17513E+02
   189    0.53741E+04    0.66541E+00    0.20161E-01   -0.16319E+02
   190    0.53889E+04    0.66313E+00    0.20191E-01   -0.15102E+02
   191    0.54028E+04    0.66173E+00    0.20230E-01   -0.13860E+02
   192    0.54162E+04    0.66124E+00    0.20276E-01   -0.12596E+02
   193    0.54288E+04    0.66170E+00    0.20331E-01   -0.11310E+02
   194    0.54410E+04    0.66315E+00    0.20394E-01   -0.10001E+02
   195    0.54525E+04    0.66565E+00    0.20463E-01   -0.86711E+01
   196    0.54633E+04    0.66924E+00    0.20539E-01   -0.73198E+01
   197    0.54736E+04    0.67397E+00    0.20622E-01   -0.59488E+01
   198    0.54832E+04    0.67987E+00    0.20711E-01   -0.45574E+01
   199    0.54922E+04    0.68699E+00    0.20805E-01   -0.31465E+01
   200    0.55006E+04    0.69536E+00    0.20904E-01   -0.17170E+01
   201    0.55082E+04    0.70506E+00    0.21008E-01   -0.26832E+00
   202    0.55153E+04    0.71609E+00    0.21117E-01    0.11979E+01
   203    0.55217E+04    0.72849E+00    0.21230E-01    0.26822E+01
   204    0.55273E+04    0.74229E+00    0.21347E-01    0.41817E+01
   205    0.55323E+04    0.75753E+00    0.21468E-01    0.56982E+01
   206    0.55365E+04    0.77424E+00    0.21593E-01    0.72305E+01
   207    0.55402E+04    0.79243E+00    0.21721E-01    0.87779E+01
   208    0.55430E+04    0.81216E+00    0.21853E-01    0.10340E+02
   209    0.55451E+04    0.83343E+00    0.21988E-01    0.11916E+02
   210    0.55466E+04    0.85630E+00    0.22126E-01    0.13505E+02
   211    0.55474E+04    0.88079E+00    0.22266E-01    0.15106E+02
   212    0.55474E+04    0.90692E+00    0.22409E-01    0.16719E+02
   213    0.55468E+04    0.93474E+00    0.22554E-01    0.18344E+02
   214    0.55454E+04    0.96423E+00    0.22702E-01    0.19979E+02
   215    0.55434E+04    0.99557E+00    0.22851E-01    0.21624E+02
   216    0.55407E+04    0.10286E+01    0.23002E-01    0.23278E+02
   217    0.55374E+04    0.10634E+01    0.23155E-01    0.24940E+02
   218    0.55334E+04    0.11001E+01    0.23308E-01    0.26609E+02
   219    0.55287E+04    0.11385E+01    0.23463E-01    0.28287E+02
   220    0.55234E+04    0.11789E+01    0.23619E-01    0.29969E+02
   221    0.55175E+04    0.12212E+01    0.23775E-01    0.31657E+02
   222    0.55109E+04    0.12654E+01    0.23932E-01    0.33350E+02
   223    0.55035E+04    0.13117E+01    0.24089E-01    0.35047E+02
   224    0.54957E+04    0.13598E+01    0.24246E-01    0.36746E+02
   225    0.54871E+04    0.14100E+01    0.24404E-01    0.38448E+02
   226    0.54779E+04    0.14623E+01    0.24560E-01    0.40151E+02
   227    0.54680E+04    0.15166E+01    0.24716E-01    0.41855E+02
   228    0.54576E+04    0.15730E+01    0.24872E-01    0.43559E+02
   229    0.54465E+04    0.16315E+01    0.25026E-01    0.45261E+02
   230    0.54348E+04    0.16921E+01    0.25179E-01    0.46963E+02
   231    0.54224E+04    0.17549E+01    0.25331E-01    0.48662E+02
   232    0.54094E+04    0.18199E+01    0.25481E-01    0.50357E+02
   233    0.53958E+04    0.18871E+01    0.25630E-01    0.52047E+02
   234    0.53815E+04    0.19565E+01    0.25776E-01    0.53733E+02
   235    0.53667E+04    0.20282E+01    0.25920E-01    0.55412E+02
   236    0.53511E+04    0.21020E+01    0.26062E-01    0.57085E+02
   237    0.53350E+04    0.21782E+01    0.26201E-01    0.58750E+02
   238    0.53183E+04    0.22568E+01    0.26337E-01    0.60406E+02
   239    0.53011E+04    0.23375E+01    0.26470E-01    0.62054E+02
   240    0.52831E+04    0.24206E+01    0.26600E-01    0.63690E+02
   241    0.52647E+04    0.25061E+01    0.26726E-01    0.65316E+02
   242    0.52457E+04    0.25938E+01    0.26849E-01    0.66929E+02
   243    0.52262E+04    0.26840E+01    0.26968E-01    0.68530E+02
   244    0.52060E+04    0.27765E+01    0.27082E-01    0.70117E+02
   245    0.51853E+04    0.28714E+01    0.27193E-01    0.71689E+02
   246    0.51641E+04    0.29687E+01    0.27298E-01    0.73247E+02
   247    0.51424E+04    0.30683E+01    0.27399E-01    0.74788E+02
   248    0.51202E+04    0.31706E+01    0.27495E-01    0.76311E+02
   249    0.50975E+04    0.32751E+01    0.27586E-01    0.77817E+02
   250    0.50742E+04    0.33822E+01    0.27672E-01    0.79304E+02
   251    0.50506E+04    0.34916E+01    0.27752E-01    0.80772E+02
   252    0.50263E+04    0.36034E+01    0.27827E-01    0.82219E+02
   253    0.50018E+04    0.37175E+01    0.27896E-01    0.83645E+02
   254    0.49767E+04    0.38342E+01    0.27960E-01    0.85050E+02
   255    0.49511E+04    0.39530E+01    0.28019E-01    0.86433E+02
   256    0.49252E+04    0.40745E+01    0.28073E-01    0.87795E+02
   257    0.48988E+04    0.41980E+01    0.28123E-01    0.89127E+02
   258    0.48720E+04    0.43239E+01    0.28168E-01    0.90443E+02
   259    0.48448E+04    0.44521E+01    0.28208E-01    0.91727E+02
   260    0.48173E+04    0.45826E+01    0.28244E-01    0.92995E+02
   261    0.47893E+04    0.47152E+01    0.28276E-01    0.94224E+02
   262    0.47609E+04    0.48502E+01    0.28303E-01    0.95437E+02
   263    0.47324E+04    0.49873E+01    0.28327E-01    0.96626E+02
   264    0.47033E+04    0.51265E+01    0.28347E-01    0.97785E+02
   265    0.46738E+04    0.52678E+01    0.28363E-01    0.98905E+02
   266    0.46441E+04    0.54114E+01    0.28376E-01    0.10001E+03
   267    0.46140E+04    0.55568E+01    0.28385E-01    0.10107E+03
   268    0.45835E+04    0.57045E+01    0.28392E-01    0.10212E+03
   269    0.45526E+04    0.58540E+01    0.28395E-01    0.10313E+03
   270    0.45216E+04    0.60056E+01    0.28395E-01    0.10411E+03
   271    0.44902E+04    0.61589E+01    0.28392E-01    0.10506E+03
   272    0.44586E+04    0.63145E+01    0.28387E-01    0.10598E+03
   273    0.44268E+04    0.64715E+01    0.28379E-01    0.10687E+03
   274    0.43947E+04    0.66306E+01    0.28369E-01    0.10772E+03
   275    0.43623E+04    0.67913E+01    0.28356E-01    0.10854E+03
   276    0.43298E+04    0.69537E+01    0.28342E-01    0.10932E+03
   277    0.42970E+04    0.71178E+01    0.28325E-01    0.11008E+03
   278    0.42640E+04    0.72836E+01    0.28307E-01    0.11079E+03
   279    0.42308E+04    0.74509E+01    0.28287E-01    0.11146E+03
   280    0.41975E+04    0.76198E+01    0.28265E-01    0.11212E+03
   281    0.41641E+04    0.77902E+01    0.28242E-01    0.11273E+03
   282    0.41304E+04    0.79618E+01    0.28218E-01    0.11330E+03
   283    0.40966E+04    0.81349E+01    0.28193E-01    0.11384E+03
   284    0.40627E+04    0.83093E+01    0.28167E-01    0.11434E+03
   285    0.40287E+04    0.84851E+01    0.28140E-01    0.11480E+03
   286    0.39946E+04    0.86621E+01    0.28113E-01    0.11522E+03
   287    0.39603E+04    0.88401E+01    0.28085E-01    0.11561E+03
   288    0.39260E+04    0.90193E+01    0.28057E-01    0.11596E+03
   289    0.38917E+04    0.91996E+01    0.28029E-01    0.11627E+03
   290    0.38573E+04    0.93806E+01    0.28000E-01    0.11654E+03
   291    0.38228E+04    0.95633E+01    0.27972E-01    0.11677E+03
   292    0.37881E+04    0.97464E+01    0.27944E-01    0.11697E+03
   293    0.37537E+04    0.99295E+01    0.27916E-01    0.11711E+03
   294    0.37191E+04    0.10114E+02    0.27889E-01    0.11723E+03
   295    0.36847E+04    0.10299E+02    0.27863E-01    0.11730E+03
   296    0.36501E+04    0.10485E+02    0.27838E-01    0.11733E+03
   297    0.36157E+04    0.10670E+02    0.27813E-01    0.11733E+03
   298    0.35811E+04    0.10857E+02    0.27790E-01    0.11727E+03
   299    0.35467E+04    0.11044E+02    0.27768E-01    0.11718E+03
   300    0.35123E+04    0.11231E+02    0.27748E-01    0.11704E+03
   301    0.34780E+04    0.11418E+02    0.27729E-01    0.11687E+03
   302    0.34438E+04    0.11605E+02    0.27712E-01    0.11666E+03
   303    0.34097E+04    0.11793E+02    0.27697E-01    0.11641E+03
   304    0.33757E+04    0.11981E+02    0.27683E-01    0.11610E+03
   305    0.33419E+04    0.12168E+02    0.27670E-01    0.11576E+03
   306    0.33081E+04    0.12356E+02    0.27660E-01    0.11538E+03
   307    0.32744E+04    0.12543E+02    0.27651E-01    0.11496E+03
   308    0.32409E+04    0.12731E+02    0.27643E-01    0.11450E+03
   309    0.32077E+04    0.12917E+02    0.27637E-01    0.11400E+03
   310    0.31745E+04    0.13103E+02    0.27632E-01    0.11346E+03
   311    0.31415E+04    0.13290E+02    0.27629E-01    0.11287E+03
   312    0.31087E+04    0.13475E+02    0.27628E-01    0.11225E+03
   313    0.30761E+04    0.13660E+02    0.27628E-01    0.11159E+03
   314    0.30437E+04    0.13845E+02    0.27629E-01    0.11089E+03
   315    0.30115E+04    0.14028E+02    0.27632E-01    0.11015E+03
   316    0.29795E+04    0.14211E+02    0.27637E-01    0.10938E+03
   317    0.29477E+04    0.14392E+02    0.27643E-01    0.10856E+03
   318    0.29162E+04    0.14573E+02    0.27650E-01    0.10771E+03
   319    0.28849E+04    0.14753E+02    0.27659E-01    0.10682E+03
   320    0.28539E+04    0.14932E+02    0.27669E-01    0.10590E+03
   321    0.28231E+04    0.15110E+02    0.27681E-01    0.10494E+03
   322    0.27926E+04    0.15286E+02    0.27694E-01    0.10394E+03
   323    0.27624E+04    0.15461E+02    0.27709E-01    0.10291E+03
   324    0.27325E+04    0.15635E+02    0.27725E-01    0.10183E+03
   325    0.27029E+04    0.15805E+02    0.27742E-01    0.10073E+03
   326    0.26735E+04    0.15976E+02    0.27761E-01    0.99585E+02
   327    0.26444E+04    0.16145E+02    0.27781E-01    0.98411E+02
   328    0.26158E+04    0.16312E+02    0.27803E-01    0.97211E+02
   329    0.25873E+04    0.16477E+02    0.27826E-01    0.95969E+02
   330    0.25593E+04    0.16640E+02    0.27851E-01    0.94693E+02
   331    0.25316E+04    0.16800E+02    0.27876E-01    0.93392E+02
   332    0.25043E+04    0.16960E+02    0.27904E-01    0.92065E+02
   333    0.24772E+04    0.17117E+02    0.27933E-01    0.90705E+02
   334    0.24506E+04    0.17272E+02    0.27963E-01    0.89313E+02
   335    0.24243E+04    0.17424E+02    0.27994E-01    0.87889E+02
   336    0.23983E+04    0.17574E+02    0.28027E-01    0.86441E+02
   337    0.23728E+04    0.17722E+02    0.28061E-01    0.84953E+02
   338    0.23477E+04    0.17867E+02    0.28097E-01    0.83449E+02
   339    0.23230E+04    0.18010E+02    0.28134E-01    0.81914E+02
   340    0.22986E+04    0.18150E+02    0.28173E-01    0.80364E+02
   341    0.22746E+04    0.18286E+02    0.28213E-01    0.78775E+02
   342    0.22511E+04    0.18422E+02    0.28254E-01    0.77164E+02
   343    0.22280E+04    0.18553E+02    0.28297E-01    0.75531E+02
   344    0.22053E+04    0.18681E+02    0.28341E-01    0.73876E+02
   345    0.21830E+04    0.18806E+02    0.28387E-01    0.72198E+02
   346    0.21612E+04    0.18929E+02    0.28434E-01    0.70507E+02
   347    0.21397E+04    0.19048E+02    0.28483E-01    0.68787E+02
   348    0.21188E+04    0.19163E+02    0.28533E-01    0.67047E+02
   349    0.20983E+04    0.19275E+02    0.28584E-01    0.65285E+02
   350    0.20782E+04    0.19384E+02    0.28637E-01    0.63511E+02
   351    0.20587E+04    0.19489E+02    0.28691E-01    0.61717E+02
   352    0.20395E+04    0.19591E+02    0.28747E-01    0.59903E+02
   353    0.20209E+04    0.19689E+02    0.28804E-01    0.58084E+02
   354    0.20026E+04    0.19783E+02    0.28862E-01    0.56238E+02
   355    0.19849E+04    0.19874E+02    0.28922E-01    0.54380E+02
   356    0.19676E+04    0.19962E+02    0.28983E-01    0.52517E+02
   357    0.19508E+04    0.20045E+02    0.29045E-01    0.50635E+02
   358    0.19345E+04    0.20124E+02    0.29108E-01    0.48749E+02
   359    0.19186E+04    0.20200E+02    0.29172E-01    0.46843E+02
   360    0.19032E+04    0.20272E+02    0.29238E-01    0.44930E+02
   361    0.18882E+04    0.20340E+02    0.29304E-01    0.43005E+02
   362    0.18738E+04    0.20405E+02    0.29371E-01    0.41071E+02
   363    0.18598E+04    0.20466E+02    0.29439E-01    0.39130E+02
   364    0.18463E+04    0.20522E+02    0.29508E-01    0.37179E+02
   365    0.18332E+04    0.20575E+02    0.29578E-01    0.35224E+02
   366    0.18206E+04    0.20624E+02    0.29649E-01    0.33261E+02
   367    0.18085E+04    0.20668E+02    0.29720E-01    0.31294E+02
   368    0.17968E+04    0.20708E+02    0.29792E-01    0.29324E+02
   369    0.17857E+04    0.20746E+02    0.29865E-01    0.27349E+02
   370    0.17750E+04    0.20778E+02    0.29938E-01    0.25373E+02
   371    0.17648E+04    0.20807E+02    0.30011E-01    0.23395E+02
   372    0.17550E+04    0.20831E+02    0.30085E-01    0.21417E+02
   373    0.17456E+04    0.20852E+02    0.30160E-01    0.19437E+02
   374    0.17368E+04    0.20869E+02    0.30235E-01    0.17460E+02
   375    0.17284E+04    0.20882E+02    0.30310E-01    0.15485E+02
   376    0.17205E+04    0.20891E+02    0.30386E-01    0.13512E+02
   377    0.17130E+04    0.20895E+02    0.30461E-01    0.11544E+02
   378    0.17060E+04    0.20895E+02    0.30537E-01    0.95790E+01
   379    0.16994E+04    0.20892E+02    0.30613E-01    0.76210E+01
   380    0.16933E+04    0.20885E+02    0.30689E-01    0.56680E+01
   381    0.16876E+04    0.20871E+02    0.30765E-01    0.37231E+01
   382    0.16823E+04    0.20856E+02    0.30842E-01    0.17871E+01
   383    0.16775E+04    0.20836E+02    0.30918E-01   -0.14135E+00
   384    0.16733E+04    0.20811E+02    0.30993E-01   -0.20584E+01
   385    0.16693E+04    0.20783E+02    0.31069E-01   -0.39655E+01
   386    0.16658E+04    0.20751E+02    0.31144E-01   -0.58601E+01
   387    0.16627E+04    0.20715E+02    0.31219E-01   -0.77424E+01
   388    0.16600E+04    0.20674E+02    0.31294E-01   -0.96105E+01
   389    0.16577E+04    0.20628E+02    0.31368E-01   -0.11464E+02
   390    0.16559E+04    0.20580E+02    0.31442E-01   -0.13302E+02
   391    0.16545E+04    0.20527E+02    0.31515E-01   -0.15124E+02
   392    0.16534E+04    0.20473E+02    0.31588E-01   -0.16928E+02
   393    0.16528E+04    0.20413E+02    0.31660E-01   -0.18715E+02
   394    0.16526E+04    0.20349E+02    0.31732E-01   -0.20481E+02
   395    0.16527E+04    0.20281E+02    0.31802E-01   -0.22229E+02
