   0.277441E+00   0.529536E+06   0.526355E+06   0.427944E+00  -0.201576E-01   0.266148E+06   0.510824E+06   0.529002E+06   0.510824E+06  -0.123281E-01   0.302751E+06   0.302715E+06   0.439902E-01
   0.282595E+00   0.514830E+06   0.511705E+06   0.400350E+00  -0.197195E-01   0.256097E+06   0.496449E+06   0.514305E+06   0.496449E+06  -0.119812E-01   0.294455E+06   0.294419E+06   0.422184E-01
   0.287749E+00   0.501699E+06   0.498673E+06   0.375670E+00  -0.193023E-01   0.247023E+06   0.483614E+06   0.501191E+06   0.483614E+06  -0.116714E-01   0.287054E+06   0.287019E+06   0.401207E-01
   0.292903E+00   0.489928E+06   0.487029E+06   0.353513E+00  -0.188772E-01   0.238791E+06   0.472107E+06   0.489441E+06   0.472107E+06  -0.113937E-01   0.280424E+06   0.280391E+06   0.378523E-01
   0.298057E+00   0.479119E+06   0.476360E+06   0.333338E+00  -0.184818E-01   0.231182E+06   0.461542E+06   0.478656E+06   0.461542E+06  -0.111388E-01   0.274338E+06   0.274306E+06   0.356040E-01
   0.303211E+00   0.468828E+06   0.466202E+06   0.314706E+00  -0.180708E-01   0.223964E+06   0.451484E+06   0.468387E+06   0.451484E+06  -0.108960E-01   0.268540E+06   0.268510E+06   0.335477E-01
   0.308365E+00   0.458673E+06   0.456158E+06   0.297236E+00  -0.176460E-01   0.216945E+06   0.441563E+06   0.458251E+06   0.441563E+06  -0.106566E-01   0.262811E+06   0.262782E+06   0.317969E-01
   0.313520E+00   0.448412E+06   0.445978E+06   0.280668E+00  -0.172249E-01   0.210005E+06   0.431545E+06   0.448004E+06   0.431545E+06  -0.104148E-01   0.257012E+06   0.256984E+06   0.303897E-01
   0.318674E+00   0.437971E+06   0.435589E+06   0.264980E+00  -0.167222E-01   0.203107E+06   0.421356E+06   0.437571E+06   0.421356E+06  -0.101689E-01   0.251100E+06   0.251072E+06   0.292925E-01
   0.323828E+00   0.427426E+06   0.425072E+06   0.250044E+00  -0.162644E-01   0.196288E+06   0.411073E+06   0.427031E+06   0.411073E+06  -0.992077E-02   0.245120E+06   0.245092E+06   0.284204E-01
   0.328982E+00   0.416957E+06   0.414621E+06   0.235989E+00  -0.157830E-01   0.189627E+06   0.400871E+06   0.416565E+06   0.400871E+06  -0.967455E-02   0.239176E+06   0.239149E+06   0.276660E-01
   0.334136E+00   0.406788E+06   0.404468E+06   0.222845E+00  -0.153248E-01   0.183223E+06   0.390965E+06   0.406399E+06   0.390965E+06  -0.943548E-02   0.233399E+06   0.233372E+06   0.269284E-01
   0.339290E+00   0.397120E+06   0.394824E+06   0.210687E+00  -0.148646E-01   0.177159E+06   0.381549E+06   0.396734E+06   0.381549E+06  -0.920824E-02   0.227905E+06   0.227879E+06   0.261358E-01
   0.344444E+00   0.388076E+06   0.385817E+06   0.199511E+00  -0.144063E-01   0.171481E+06   0.372744E+06   0.387696E+06   0.372744E+06  -0.899573E-02   0.222766E+06   0.222740E+06   0.252555E-01
   0.349598E+00   0.379679E+06   0.377472E+06   0.189198E+00  -0.140121E-01   0.166189E+06   0.364570E+06   0.379308E+06   0.364570E+06  -0.879847E-02   0.217997E+06   0.217971E+06   0.242938E-01
   0.354752E+00   0.371863E+06   0.369719E+06   0.179712E+00  -0.136180E-01   0.161244E+06   0.356962E+06   0.371503E+06   0.356962E+06  -0.861487E-02   0.213558E+06   0.213533E+06   0.232857E-01
   0.359906E+00   0.364506E+06   0.362430E+06   0.170932E+00  -0.132258E-01   0.156582E+06   0.349802E+06   0.364158E+06   0.349802E+06  -0.844207E-02   0.209380E+06   0.209356E+06   0.222814E-01
   0.365060E+00   0.357467E+06   0.355457E+06   0.162715E+00  -0.128606E-01   0.152137E+06   0.342953E+06   0.357129E+06   0.342953E+06  -0.827676E-02   0.205381E+06   0.205357E+06   0.213306E-01
   0.370215E+00   0.350610E+06   0.348660E+06   0.154967E+00  -0.125145E-01   0.147845E+06   0.336283E+06   0.350282E+06   0.336283E+06  -0.811578E-02   0.201483E+06   0.201460E+06   0.204700E-01
   0.375369E+00   0.343828E+06   0.341929E+06   0.147672E+00  -0.121218E-01   0.143658E+06   0.329689E+06   0.343510E+06   0.329689E+06  -0.795665E-02   0.197625E+06   0.197602E+06   0.197163E-01
   0.380523E+00   0.337066E+06   0.335206E+06   0.140673E+00  -0.117916E-01   0.139548E+06   0.323116E+06   0.336754E+06   0.323116E+06  -0.779802E-02   0.193774E+06   0.193752E+06   0.190652E-01
   0.385677E+00   0.330332E+06   0.328503E+06   0.134033E+00  -0.114436E-01   0.135520E+06   0.316574E+06   0.330025E+06   0.316574E+06  -0.764014E-02   0.189935E+06   0.189914E+06   0.184971E-01
   0.390831E+00   0.323684E+06   0.321879E+06   0.127739E+00  -0.110981E-01   0.131594E+06   0.310118E+06   0.323381E+06   0.310118E+06  -0.748433E-02   0.186143E+06   0.186122E+06   0.179834E-01
   0.395985E+00   0.317198E+06   0.315415E+06   0.121793E+00  -0.107636E-01   0.127798E+06   0.303821E+06   0.316898E+06   0.303821E+06  -0.733236E-02   0.182442E+06   0.182421E+06   0.174947E-01
   0.401139E+00   0.310935E+06   0.309177E+06   0.116197E+00  -0.104441E-01   0.124156E+06   0.297744E+06   0.310640E+06   0.297744E+06  -0.718569E-02   0.178867E+06   0.178847E+06   0.170071E-01
   0.406293E+00   0.304936E+06   0.303206E+06   0.110954E+00  -0.101308E-01   0.120678E+06   0.291923E+06   0.304646E+06   0.291923E+06  -0.704522E-02   0.175443E+06   0.175423E+06   0.165069E-01
   0.411447E+00   0.299220E+06   0.297521E+06   0.106037E+00  -0.983691E-02   0.117368E+06   0.286378E+06   0.298934E+06   0.286378E+06  -0.691139E-02   0.172179E+06   0.172159E+06   0.159915E-01
   0.416601E+00   0.293783E+06   0.292119E+06   0.101442E+00  -0.954524E-02   0.114221E+06   0.281105E+06   0.293503E+06   0.281105E+06  -0.678413E-02   0.169075E+06   0.169056E+06   0.154679E-01
   0.421755E+00   0.288592E+06   0.286967E+06   0.971137E-01  -0.927955E-02   0.111221E+06   0.276072E+06   0.288319E+06   0.276072E+06  -0.666267E-02   0.166112E+06   0.166093E+06   0.149487E-01
   0.426910E+00   0.283591E+06   0.282003E+06   0.930378E-01  -0.901675E-02   0.108341E+06   0.271223E+06   0.283325E+06   0.271223E+06  -0.654566E-02   0.163256E+06   0.163238E+06   0.144473E-01
   0.432064E+00   0.278723E+06   0.277171E+06   0.891741E-01  -0.876302E-02   0.105558E+06   0.266505E+06   0.278462E+06   0.266505E+06  -0.643178E-02   0.160475E+06   0.160457E+06   0.139752E-01
   0.437218E+00   0.273953E+06   0.272433E+06   0.854990E-01  -0.851800E-02   0.102855E+06   0.261883E+06   0.273698E+06   0.261883E+06  -0.632023E-02   0.157749E+06   0.157731E+06   0.135392E-01
   0.442372E+00   0.269263E+06   0.267772E+06   0.820034E-01  -0.827449E-02   0.100225E+06   0.257340E+06   0.269013E+06   0.257340E+06  -0.621060E-02   0.155068E+06   0.155050E+06   0.131403E-01
   0.447526E+00   0.264644E+06   0.263177E+06   0.786653E-01  -0.804195E-02   0.976617E+05   0.252867E+06   0.264397E+06   0.252867E+06  -0.610264E-02   0.152425E+06   0.152408E+06   0.127744E-01
   0.452680E+00   0.260095E+06   0.258651E+06   0.754752E-01  -0.782166E-02   0.951644E+05   0.248463E+06   0.259853E+06   0.248463E+06  -0.599637E-02   0.149822E+06   0.149805E+06   0.124338E-01
   0.457834E+00   0.255637E+06   0.254214E+06   0.724541E-01  -0.759063E-02   0.927386E+05   0.244149E+06   0.255398E+06   0.244149E+06  -0.589225E-02   0.147270E+06   0.147253E+06   0.121100E-01
   0.462988E+00   0.251297E+06   0.249895E+06   0.695671E-01  -0.738464E-02   0.903932E+05   0.239951E+06   0.251062E+06   0.239951E+06  -0.579093E-02   0.144785E+06   0.144769E+06   0.117954E-01
   0.468142E+00   0.247097E+06   0.245716E+06   0.668552E-01  -0.716095E-02   0.881336E+05   0.235888E+06   0.246865E+06   0.235888E+06  -0.569288E-02   0.142380E+06   0.142364E+06   0.114847E-01
   0.473296E+00   0.243041E+06   0.241681E+06   0.642716E-01  -0.695961E-02   0.859594E+05   0.231965E+06   0.242812E+06   0.231965E+06  -0.559820E-02   0.140056E+06   0.140040E+06   0.111756E-01
   0.478450E+00   0.239121E+06   0.237785E+06   0.618026E-01  -0.678481E-02   0.838667E+05   0.228176E+06   0.238897E+06   0.228176E+06  -0.550675E-02   0.137811E+06   0.137795E+06   0.108684E-01
   0.483605E+00   0.235332E+06   0.234019E+06   0.594808E-01  -0.659477E-02   0.818508E+05   0.224512E+06   0.235111E+06   0.224512E+06  -0.541834E-02   0.135640E+06   0.135624E+06   0.105659E-01
   0.488759E+00   0.231660E+06   0.230372E+06   0.572698E-01  -0.641624E-02   0.799061E+05   0.220964E+06   0.231444E+06   0.220964E+06  -0.533271E-02   0.133536E+06   0.133521E+06   0.102716E-01
   0.493913E+00   0.228090E+06   0.226825E+06   0.551644E-01  -0.624401E-02   0.780252E+05   0.217515E+06   0.227878E+06   0.217515E+06  -0.524946E-02   0.131490E+06   0.131475E+06   0.998900E-02
   0.499067E+00   0.224602E+06   0.223359E+06   0.531547E-01  -0.607711E-02   0.761999E+05   0.214144E+06   0.224393E+06   0.214144E+06  -0.516813E-02   0.129490E+06   0.129476E+06   0.972031E-02
   0.504221E+00   0.221180E+06   0.219958E+06   0.512331E-01  -0.591481E-02   0.744241E+05   0.210840E+06   0.220975E+06   0.210840E+06  -0.508837E-02   0.127528E+06   0.127514E+06   0.946631E-02
   0.509375E+00   0.217821E+06   0.216618E+06   0.493918E-01  -0.575954E-02   0.726955E+05   0.207597E+06   0.217619E+06   0.207597E+06  -0.501011E-02   0.125602E+06   0.125588E+06   0.922643E-02
   0.514529E+00   0.214528E+06   0.213343E+06   0.476341E-01  -0.560468E-02   0.710138E+05   0.204418E+06   0.214329E+06   0.204418E+06  -0.493338E-02   0.123712E+06   0.123698E+06   0.899894E-02
   0.519683E+00   0.211303E+06   0.210135E+06   0.459489E-01  -0.545838E-02   0.693791E+05   0.201305E+06   0.211107E+06   0.201305E+06  -0.485826E-02   0.121862E+06   0.121848E+06   0.878138E-02
   0.524837E+00   0.208148E+06   0.206997E+06   0.443422E-01  -0.531151E-02   0.677913E+05   0.198262E+06   0.207955E+06   0.198262E+06  -0.478481E-02   0.120051E+06   0.120038E+06   0.857124E-02
   0.529991E+00   0.205069E+06   0.203934E+06   0.428028E-01  -0.517280E-02   0.662507E+05   0.195291E+06   0.204878E+06   0.195291E+06  -0.471312E-02   0.118283E+06   0.118270E+06   0.836652E-02
   0.535145E+00   0.202070E+06   0.200952E+06   0.413321E-01  -0.503902E-02   0.647584E+05   0.192399E+06   0.201882E+06   0.192399E+06  -0.464333E-02   0.116562E+06   0.116549E+06   0.816607E-02
   0.540300E+00   0.199155E+06   0.198053E+06   0.399311E-01  -0.490623E-02   0.633140E+05   0.189588E+06   0.198970E+06   0.189588E+06  -0.457549E-02   0.114888E+06   0.114875E+06   0.796955E-02
   0.545454E+00   0.196318E+06   0.195233E+06   0.385899E-01  -0.478034E-02   0.619151E+05   0.186854E+06   0.196136E+06   0.186854E+06  -0.450950E-02   0.113259E+06   0.113246E+06   0.777721E-02
   0.550608E+00   0.193553E+06   0.192484E+06   0.373061E-01  -0.465907E-02   0.605583E+05   0.184188E+06   0.193373E+06   0.184188E+06  -0.444517E-02   0.111670E+06   0.111658E+06   0.758974E-02
   0.555762E+00   0.190852E+06   0.189800E+06   0.360761E-01  -0.454206E-02   0.592410E+05   0.181586E+06   0.190675E+06   0.181586E+06  -0.438236E-02   0.110119E+06   0.110107E+06   0.740801E-02
   0.560916E+00   0.188213E+06   0.187176E+06   0.348980E-01  -0.442810E-02   0.579611E+05   0.179043E+06   0.188039E+06   0.179043E+06  -0.432099E-02   0.108603E+06   0.108591E+06   0.723277E-02
   0.566070E+00   0.185630E+06   0.184609E+06   0.337689E-01  -0.431685E-02   0.567166E+05   0.176556E+06   0.185459E+06   0.176556E+06  -0.426096E-02   0.107119E+06   0.107107E+06   0.706441E-02
   0.571224E+00   0.183099E+06   0.182093E+06   0.326834E-01  -0.421026E-02   0.555050E+05   0.174118E+06   0.182930E+06   0.174118E+06  -0.420213E-02   0.105664E+06   0.105653E+06   0.690281E-02
   0.576378E+00   0.180615E+06   0.179623E+06   0.316384E-01  -0.410865E-02   0.543244E+05   0.171726E+06   0.180449E+06   0.171726E+06  -0.414441E-02   0.104237E+06   0.104225E+06   0.674753E-02
   0.581532E+00   0.178179E+06   0.177200E+06   0.306419E-01  -0.400255E-02   0.531745E+05   0.169381E+06   0.178015E+06   0.169381E+06  -0.408782E-02   0.102836E+06   0.102825E+06   0.659792E-02
   0.586686E+00   0.175794E+06   0.174828E+06   0.296763E-01  -0.390815E-02   0.520557E+05   0.167086E+06   0.175632E+06   0.167086E+06  -0.403242E-02   0.101465E+06   0.101453E+06   0.645327E-02
   0.591840E+00   0.173461E+06   0.172508E+06   0.287540E-01  -0.381160E-02   0.509674E+05   0.164840E+06   0.173301E+06   0.164840E+06  -0.397823E-02   0.100123E+06   0.100112E+06   0.631285E-02
   0.596995E+00   0.171177E+06   0.170237E+06   0.278666E-01  -0.371940E-02   0.499087E+05   0.162644E+06   0.171020E+06   0.162644E+06  -0.392522E-02   0.988099E+05   0.987988E+05   0.617608E-02
   0.602149E+00   0.168943E+06   0.168016E+06   0.270149E-01  -0.362897E-02   0.488787E+05   0.160495E+06   0.168788E+06   0.160495E+06  -0.387336E-02   0.975250E+05   0.975141E+05   0.604263E-02
   0.607303E+00   0.166760E+06   0.165844E+06   0.261955E-01  -0.354237E-02   0.478771E+05   0.158395E+06   0.166606E+06   0.158395E+06  -0.382268E-02   0.962687E+05   0.962580E+05   0.591243E-02
   0.612457E+00   0.164625E+06   0.163723E+06   0.254089E-01  -0.345774E-02   0.469034E+05   0.156343E+06   0.164474E+06   0.156343E+06  -0.377316E-02   0.950411E+05   0.950304E+05   0.578557E-02
   0.659749E+00   0.146924E+06   0.146122E+06   0.194211E-01  -0.278842E-02   0.390567E+05   0.139339E+06   0.146789E+06   0.139339E+06  -0.336278E-02   0.848519E+05   0.848425E+05   0.478402E-02
   0.710693E+00   0.131047E+06   0.130335E+06   0.148372E-01  -0.223919E-02   0.323958E+05   0.124113E+06   0.130927E+06   0.124113E+06  -0.299532E-02   0.757050E+05   0.756966E+05   0.395476E-02
   0.765571E+00   0.116841E+06   0.116210E+06   0.113337E-01  -0.179025E-02   0.267725E+05   0.110514E+06   0.116735E+06   0.110514E+06  -0.266712E-02   0.675151E+05   0.675076E+05   0.326986E-02
   0.895965E+00   0.915062E+05   0.910173E+05   0.640552E-02  -0.110159E-02   0.176758E+05   0.863239E+05   0.914241E+05   0.863239E+05  -0.208333E-02   0.528955E+05   0.528896E+05   0.218599E-02
   0.125042E+01   0.541911E+05   0.539088E+05   0.190777E-02  -0.375753E-03   0.701318E+04   0.508843E+05   0.541437E+05   0.508843E+05  -0.122803E-02   0.313388E+05   0.313353E+05   0.934002E-03
   0.174510E+01   0.318878E+05   0.317263E+05   0.567649E-03  -0.122405E-03   0.265513E+04   0.298409E+05   0.318606E+05   0.298409E+05  -0.720175E-03   0.184455E+05   0.184434E+05   0.404810E-03
   0.243548E+01   0.186784E+05   0.185867E+05   0.168892E-03  -0.386790E-04   0.961251E+03   0.174388E+05   0.186630E+05   0.174388E+05  -0.420865E-03   0.108070E+05   0.108057E+05   0.181292E-03
