    71    0.20233E+04    0.43463E+00    0.59217E-01   -0.96077E+01
    72    0.20438E+04    0.44937E+00    0.59652E-01   -0.10092E+02
    73    0.20646E+04    0.46422E+00    0.60055E-01   -0.10589E+02
    74    0.20855E+04    0.47920E+00    0.60425E-01   -0.11096E+02
    75    0.21069E+04    0.49429E+00    0.60763E-01   -0.11614E+02
    76    0.21286E+04    0.50951E+00    0.61068E-01   -0.12140E+02
    77    0.21506E+04    0.52484E+00    0.61342E-01   -0.12674E+02
    78    0.21731E+04    0.54030E+00    0.61583E-01   -0.13217E+02
    79    0.21959E+04    0.55584E+00    0.61793E-01   -0.13766E+02
    80    0.22191E+04    0.57146E+00    0.61970E-01   -0.14321E+02
    81    0.22425E+04    0.58710E+00    0.62117E-01   -0.14884E+02
    82    0.22664E+04    0.60277E+00    0.62232E-01   -0.15452E+02
    83    0.22905E+04    0.61847E+00    0.62316E-01   -0.16026E+02
    84    0.23149E+04    0.63416E+00    0.62368E-01   -0.16605E+02
    85    0.23396E+04    0.64984E+00    0.62389E-01   -0.17189E+02
    86    0.23645E+04    0.66551E+00    0.62379E-01   -0.17778E+02
    87    0.23900E+04    0.68113E+00    0.62338E-01   -0.18371E+02
    88    0.24155E+04    0.69672E+00    0.62267E-01   -0.18968E+02
    89    0.24414E+04    0.71226E+00    0.62166E-01   -0.19570E+02
    90    0.24676E+04    0.72771E+00    0.62037E-01   -0.20175E+02
    91    0.24941E+04    0.74307E+00    0.61878E-01   -0.20782E+02
    92    0.25210E+04    0.75830E+00    0.61692E-01   -0.21391E+02
    93    0.25482E+04    0.77341E+00    0.61479E-01   -0.22003E+02
    94    0.25756E+04    0.78837E+00    0.61239E-01   -0.22615E+02
    95    0.26034E+04    0.80316E+00    0.60973E-01   -0.23229E+02
    96    0.26312E+04    0.81777E+00    0.60683E-01   -0.23844E+02
    97    0.26596E+04    0.83220E+00    0.60369E-01   -0.24459E+02
    98    0.26883E+04    0.84642E+00    0.60031E-01   -0.25071E+02
    99    0.27171E+04    0.86041E+00    0.59670E-01   -0.25685E+02
   100    0.27464E+04    0.87417E+00    0.59288E-01   -0.26294E+02
   101    0.27758E+04    0.88774E+00    0.58884E-01   -0.26903E+02
   102    0.28058E+04    0.90099E+00    0.58460E-01   -0.27510E+02
   103    0.28359E+04    0.91399E+00    0.58016E-01   -0.28114E+02
   104    0.28662E+04    0.92674E+00    0.57553E-01   -0.28713E+02
   105    0.28967E+04    0.93916E+00    0.57072E-01   -0.29308E+02
   106    0.29276E+04    0.95133E+00    0.56574E-01   -0.29900E+02
   107    0.29584E+04    0.96310E+00    0.56059E-01   -0.30485E+02
   108    0.29897E+04    0.97454E+00    0.55528E-01   -0.31066E+02
   109    0.30212E+04    0.98558E+00    0.54982E-01   -0.31640E+02
   110    0.30528E+04    0.99622E+00    0.54421E-01   -0.32206E+02
   111    0.30847E+04    0.10065E+01    0.53847E-01   -0.32766E+02
   112    0.31168E+04    0.10164E+01    0.53260E-01   -0.33318E+02
   113    0.31491E+04    0.10260E+01    0.52661E-01   -0.33862E+02
   114    0.31816E+04    0.10350E+01    0.52050E-01   -0.34397E+02
   115    0.32144E+04    0.10437E+01    0.51430E-01   -0.34922E+02
   116    0.32472E+04    0.10519E+01    0.50800E-01   -0.35436E+02
   117    0.32804E+04    0.10596E+01    0.50161E-01   -0.35940E+02
   118    0.33137E+04    0.10670E+01    0.49515E-01   -0.36433E+02
   119    0.33471E+04    0.10740E+01    0.48861E-01   -0.36914E+02
   120    0.33807E+04    0.10804E+01    0.48202E-01   -0.37382E+02
   121    0.34143E+04    0.10864E+01    0.47538E-01   -0.37838E+02
   122    0.34480E+04    0.10919E+01    0.46869E-01   -0.38280E+02
   123    0.34818E+04    0.10968E+01    0.46197E-01   -0.38708E+02
   124    0.35157E+04    0.11013E+01    0.45522E-01   -0.39121E+02
   125    0.35497E+04    0.11052E+01    0.44846E-01   -0.39519E+02
   126    0.35837E+04    0.11088E+01    0.44168E-01   -0.39902E+02
   127    0.36178E+04    0.11117E+01    0.43491E-01   -0.40269E+02
   128    0.36518E+04    0.11142E+01    0.42815E-01   -0.40620E+02
   129    0.36860E+04    0.11161E+01    0.42140E-01   -0.40953E+02
   130    0.37201E+04    0.11175E+01    0.41468E-01   -0.41268E+02
   131    0.37542E+04    0.11184E+01    0.40799E-01   -0.41567E+02
   132    0.37885E+04    0.11187E+01    0.40134E-01   -0.41847E+02
   133    0.38226E+04    0.11186E+01    0.39474E-01   -0.42109E+02
   134    0.38568E+04    0.11180E+01    0.38818E-01   -0.42349E+02
   135    0.38909E+04    0.11168E+01    0.38168E-01   -0.42571E+02
   136    0.39249E+04    0.11151E+01    0.37524E-01   -0.42770E+02
   137    0.39588E+04    0.11129E+01    0.36886E-01   -0.42950E+02
   138    0.39927E+04    0.11101E+01    0.36255E-01   -0.43108E+02
   139    0.40264E+04    0.11070E+01    0.35631E-01   -0.43245E+02
   140    0.40601E+04    0.11033E+01    0.35016E-01   -0.43360E+02
   141    0.40936E+04    0.10991E+01    0.34408E-01   -0.43451E+02
   142    0.41271E+04    0.10944E+01    0.33810E-01   -0.43520E+02
   143    0.41604E+04    0.10894E+01    0.33221E-01   -0.43567E+02
   144    0.41936E+04    0.10838E+01    0.32642E-01   -0.43590E+02
   145    0.42265E+04    0.10778E+01    0.32074E-01   -0.43590E+02
   146    0.42596E+04    0.10714E+01    0.31516E-01   -0.43565E+02
   147    0.42922E+04    0.10645E+01    0.30969E-01   -0.43516E+02
   148    0.43246E+04    0.10573E+01    0.30435E-01   -0.43442E+02
   149    0.43570E+04    0.10496E+01    0.29913E-01   -0.43344E+02
   150    0.43890E+04    0.10416E+01    0.29404E-01   -0.43218E+02
   151    0.44209E+04    0.10332E+01    0.28908E-01   -0.43069E+02
   152    0.44524E+04    0.10244E+01    0.28425E-01   -0.42893E+02
   153    0.44837E+04    0.10153E+01    0.27956E-01   -0.42690E+02
   154    0.45148E+04    0.10059E+01    0.27501E-01   -0.42461E+02
   155    0.45456E+04    0.99618E+00    0.27059E-01   -0.42206E+02
   156    0.45760E+04    0.98623E+00    0.26631E-01   -0.41924E+02
   157    0.46063E+04    0.97602E+00    0.26216E-01   -0.41615E+02
   158    0.46363E+04    0.96563E+00    0.25815E-01   -0.41280E+02
   159    0.46659E+04    0.95492E+00    0.25429E-01   -0.40917E+02
   160    0.46952E+04    0.94404E+00    0.25056E-01   -0.40526E+02
   161    0.47242E+04    0.93307E+00    0.24697E-01   -0.40109E+02
   162    0.47529E+04    0.92188E+00    0.24352E-01   -0.39665E+02
   163    0.47813E+04    0.91054E+00    0.24021E-01   -0.39193E+02
   164    0.48093E+04    0.89914E+00    0.23704E-01   -0.38694E+02
   165    0.48370E+04    0.88761E+00    0.23402E-01   -0.38167E+02
   166    0.48644E+04    0.87610E+00    0.23114E-01   -0.37613E+02
   167    0.48914E+04    0.86440E+00    0.22840E-01   -0.37033E+02
   168    0.49180E+04    0.85289E+00    0.22580E-01   -0.36423E+02
   169    0.49441E+04    0.84128E+00    0.22335E-01   -0.35786E+02
   170    0.49699E+04    0.82980E+00    0.22105E-01   -0.35122E+02
   171    0.49952E+04    0.81845E+00    0.21889E-01   -0.34428E+02
   172    0.50199E+04    0.80717E+00    0.21687E-01   -0.33707E+02
   173    0.50442E+04    0.79597E+00    0.21500E-01   -0.32959E+02
   174    0.50680E+04    0.78515E+00    0.21328E-01   -0.32183E+02
   175    0.50914E+04    0.77441E+00    0.21171E-01   -0.31379E+02
   176    0.51142E+04    0.76400E+00    0.21028E-01   -0.30547E+02
   177    0.51365E+04    0.75384E+00    0.20900E-01   -0.29689E+02
   178    0.51582E+04    0.74417E+00    0.20785E-01   -0.28802E+02
   179    0.51794E+04    0.73469E+00    0.20685E-01   -0.27888E+02
   180    0.52002E+04    0.72563E+00    0.20597E-01   -0.26949E+02
   181    0.52204E+04    0.71701E+00    0.20523E-01   -0.25983E+02
   182    0.52400E+04    0.70890E+00    0.20461E-01   -0.24990E+02
   183    0.52590E+04    0.70125E+00    0.20411E-01   -0.23971E+02
   184    0.52776E+04    0.69412E+00    0.20373E-01   -0.22926E+02
   185    0.52956E+04    0.68768E+00    0.20346E-01   -0.21858E+02
   186    0.53127E+04    0.68180E+00    0.20330E-01   -0.20762E+02
   187    0.53295E+04    0.67662E+00    0.20324E-01   -0.19642E+02
   188    0.53457E+04    0.67213E+00    0.20329E-01   -0.18498E+02
   189    0.53613E+04    0.66839E+00    0.20344E-01   -0.17329E+02
   190    0.53765E+04    0.66545E+00    0.20367E-01   -0.16138E+02
   191    0.53908E+04    0.66334E+00    0.20400E-01   -0.14921E+02
   192    0.54047E+04    0.66209E+00    0.20442E-01   -0.13681E+02
   193    0.54178E+04    0.66175E+00    0.20491E-01   -0.12421E+02
   194    0.54305E+04    0.66236E+00    0.20549E-01   -0.11136E+02
   195    0.54425E+04    0.66397E+00    0.20614E-01   -0.98309E+01
   196    0.54538E+04    0.66662E+00    0.20686E-01   -0.85040E+01
   197    0.54645E+04    0.67036E+00    0.20764E-01   -0.71569E+01
   198    0.54747E+04    0.67523E+00    0.20849E-01   -0.57892E+01
   199    0.54842E+04    0.68126E+00    0.20940E-01   -0.44017E+01
   200    0.54932E+04    0.68849E+00    0.21036E-01   -0.29954E+01
   201    0.55014E+04    0.69700E+00    0.21138E-01   -0.15695E+01
   202    0.55090E+04    0.70678E+00    0.21244E-01   -0.12566E+00
   203    0.55160E+04    0.71789E+00    0.21355E-01    0.13367E+01
   204    0.55222E+04    0.73035E+00    0.21470E-01    0.28144E+01
   205    0.55277E+04    0.74419E+00    0.21590E-01    0.43097E+01
   206    0.55326E+04    0.75946E+00    0.21714E-01    0.58212E+01
   207    0.55368E+04    0.77616E+00    0.21841E-01    0.73482E+01
   208    0.55403E+04    0.79434E+00    0.21972E-01    0.88902E+01
   209    0.55430E+04    0.81402E+00    0.22107E-01    0.10447E+02
   210    0.55451E+04    0.83525E+00    0.22245E-01    0.12017E+02
   211    0.55466E+04    0.85806E+00    0.22386E-01    0.13600E+02
   212    0.55472E+04    0.88246E+00    0.22529E-01    0.15195E+02
   213    0.55472E+04    0.90850E+00    0.22675E-01    0.16802E+02
   214    0.55466E+04    0.93617E+00    0.22824E-01    0.18421E+02
   215    0.55452E+04    0.96564E+00    0.22975E-01    0.20049E+02
   216    0.55432E+04    0.99675E+00    0.23128E-01    0.21687E+02
   217    0.55405E+04    0.10296E+01    0.23282E-01    0.23334E+02
   218    0.55372E+04    0.10643E+01    0.23438E-01    0.24989E+02
   219    0.55332E+04    0.11007E+01    0.23595E-01    0.26653E+02
   220    0.55286E+04    0.11390E+01    0.23754E-01    0.28322E+02
   221    0.55233E+04    0.11791E+01    0.23913E-01    0.29997E+02
   222    0.55174E+04    0.12213E+01    0.24073E-01    0.31677E+02
   223    0.55107E+04    0.12653E+01    0.24233E-01    0.33364E+02
   224    0.55036E+04    0.13112E+01    0.24394E-01    0.35052E+02
   225    0.54957E+04    0.13591E+01    0.24555E-01    0.36744E+02
   226    0.54872E+04    0.14090E+01    0.24715E-01    0.38438E+02
   227    0.54780E+04    0.14610E+01    0.24876E-01    0.40134E+02
   228    0.54683E+04    0.15150E+01    0.25035E-01    0.41830E+02
   229    0.54579E+04    0.15711E+01    0.25194E-01    0.43525E+02
   230    0.54469E+04    0.16293E+01    0.25352E-01    0.45221E+02
   231    0.54352E+04    0.16896E+01    0.25508E-01    0.46914E+02
   232    0.54229E+04    0.17520E+01    0.25663E-01    0.48605E+02
   233    0.54100E+04    0.18166E+01    0.25817E-01    0.50292E+02
   234    0.53964E+04    0.18834E+01    0.25968E-01    0.51975E+02
   235    0.53823E+04    0.19524E+01    0.26117E-01    0.53652E+02
   236    0.53675E+04    0.20237E+01    0.26265E-01    0.55324E+02
   237    0.53520E+04    0.20971E+01    0.26409E-01    0.56989E+02
   238    0.53360E+04    0.21730E+01    0.26551E-01    0.58647E+02
   239    0.53195E+04    0.22510E+01    0.26690E-01    0.60296E+02
   240    0.53022E+04    0.23312E+01    0.26825E-01    0.61935E+02
   241    0.52845E+04    0.24139E+01    0.26958E-01    0.63564E+02
   242    0.52662E+04    0.24988E+01    0.27086E-01    0.65183E+02
   243    0.52473E+04    0.25861E+01    0.27211E-01    0.66789E+02
   244    0.52279E+04    0.26757E+01    0.27332E-01    0.68383E+02
   245    0.52078E+04    0.27676E+01    0.27448E-01    0.69963E+02
   246    0.51873E+04    0.28620E+01    0.27560E-01    0.71530E+02
   247    0.51662E+04    0.29586E+01    0.27668E-01    0.73080E+02
   248    0.51446E+04    0.30579E+01    0.27770E-01    0.74615E+02
   249    0.51226E+04    0.31593E+01    0.27867E-01    0.76133E+02
   250    0.51000E+04    0.32633E+01    0.27959E-01    0.77633E+02
   251    0.50770E+04    0.33696E+01    0.28046E-01    0.79115E+02
   252    0.50533E+04    0.34784E+01    0.28127E-01    0.80578E+02
   253    0.50294E+04    0.35894E+01    0.28202E-01    0.82021E+02
   254    0.50050E+04    0.37029E+01    0.28273E-01    0.83443E+02
   255    0.49800E+04    0.38186E+01    0.28338E-01    0.84845E+02
   256    0.49547E+04    0.39368E+01    0.28399E-01    0.86226E+02
   257    0.49289E+04    0.40571E+01    0.28455E-01    0.87579E+02
   258    0.49027E+04    0.41799E+01    0.28506E-01    0.88917E+02
   259    0.48761E+04    0.43049E+01    0.28553E-01    0.90224E+02
   260    0.48491E+04    0.44322E+01    0.28595E-01    0.91516E+02
   261    0.48217E+04    0.45616E+01    0.28633E-01    0.92770E+02
   262    0.47939E+04    0.46934E+01    0.28667E-01    0.94009E+02
   263    0.47659E+04    0.48273E+01    0.28697E-01    0.95225E+02
   264    0.47374E+04    0.49633E+01    0.28723E-01    0.96411E+02
   265    0.47084E+04    0.51015E+01    0.28746E-01    0.97560E+02
   266    0.46793E+04    0.52419E+01    0.28765E-01    0.98693E+02
   267    0.46496E+04    0.53842E+01    0.28780E-01    0.99790E+02
   268    0.46197E+04    0.55287E+01    0.28792E-01    0.10086E+03
   269    0.45893E+04    0.56752E+01    0.28801E-01    0.10191E+03
   270    0.45587E+04    0.58236E+01    0.28807E-01    0.10292E+03
   271    0.45278E+04    0.59739E+01    0.28810E-01    0.10391E+03
   272    0.44967E+04    0.61264E+01    0.28811E-01    0.10486E+03
   273    0.44653E+04    0.62805E+01    0.28809E-01    0.10579E+03
   274    0.44336E+04    0.64366E+01    0.28804E-01    0.10667E+03
   275    0.44017E+04    0.65944E+01    0.28797E-01    0.10753E+03
   276    0.43696E+04    0.67539E+01    0.28788E-01    0.10835E+03
   277    0.43372E+04    0.69152E+01    0.28777E-01    0.10914E+03
   278    0.43046E+04    0.70782E+01    0.28763E-01    0.10990E+03
   279    0.42718E+04    0.72427E+01    0.28749E-01    0.11061E+03
   280    0.42388E+04    0.74088E+01    0.28732E-01    0.11131E+03
   281    0.42058E+04    0.75766E+01    0.28714E-01    0.11196E+03
   282    0.41724E+04    0.77456E+01    0.28695E-01    0.11258E+03
   283    0.41390E+04    0.79161E+01    0.28674E-01    0.11316E+03
   284    0.41054E+04    0.80881E+01    0.28653E-01    0.11370E+03
   285    0.40718E+04    0.82614E+01    0.28631E-01    0.11421E+03
   286    0.40379E+04    0.84360E+01    0.28607E-01    0.11467E+03
   287    0.40039E+04    0.86118E+01    0.28584E-01    0.11511E+03
   288    0.39699E+04    0.87887E+01    0.28559E-01    0.11550E+03
   289    0.39358E+04    0.89668E+01    0.28535E-01    0.11586E+03
   290    0.39016E+04    0.91457E+01    0.28510E-01    0.11619E+03
   291    0.38674E+04    0.93264E+01    0.28485E-01    0.11646E+03
   292    0.38329E+04    0.95075E+01    0.28461E-01    0.11671E+03
   293    0.37987E+04    0.96888E+01    0.28436E-01    0.11690E+03
   294    0.37642E+04    0.98716E+01    0.28412E-01    0.11707E+03
   295    0.37300E+04    0.10055E+02    0.28389E-01    0.11719E+03
   296    0.36956E+04    0.10239E+02    0.28366E-01    0.11727E+03
   297    0.36613E+04    0.10423E+02    0.28344E-01    0.11732E+03
   298    0.36268E+04    0.10608E+02    0.28324E-01    0.11732E+03
   299    0.35925E+04    0.10794E+02    0.28304E-01    0.11728E+03
   300    0.35582E+04    0.10980E+02    0.28285E-01    0.11720E+03
   301    0.35240E+04    0.11166E+02    0.28268E-01    0.11708E+03
   302    0.34898E+04    0.11352E+02    0.28253E-01    0.11693E+03
   303    0.34558E+04    0.11538E+02    0.28239E-01    0.11673E+03
   304    0.34218E+04    0.11726E+02    0.28226E-01    0.11648E+03
   305    0.33879E+04    0.11912E+02    0.28214E-01    0.11619E+03
   306    0.33541E+04    0.12099E+02    0.28204E-01    0.11587E+03
   307    0.33205E+04    0.12285E+02    0.28196E-01    0.11550E+03
   308    0.32869E+04    0.12473E+02    0.28189E-01    0.11510E+03
   309    0.32536E+04    0.12659E+02    0.28183E-01    0.11465E+03
   310    0.32203E+04    0.12845E+02    0.28179E-01    0.11417E+03
   311    0.31872E+04    0.13032E+02    0.28176E-01    0.11364E+03
   312    0.31543E+04    0.13217E+02    0.28174E-01    0.11308E+03
   313    0.31216E+04    0.13402E+02    0.28174E-01    0.11248E+03
   314    0.30890E+04    0.13587E+02    0.28175E-01    0.11184E+03
   315    0.30567E+04    0.13770E+02    0.28177E-01    0.11116E+03
   316    0.30245E+04    0.13953E+02    0.28181E-01    0.11043E+03
   317    0.29926E+04    0.14135E+02    0.28187E-01    0.10968E+03
   318    0.29608E+04    0.14317E+02    0.28193E-01    0.10888E+03
   319    0.29294E+04    0.14497E+02    0.28201E-01    0.10805E+03
   320    0.28981E+04    0.14677E+02    0.28210E-01    0.10719E+03
   321    0.28671E+04    0.14856E+02    0.28221E-01    0.10628E+03
   322    0.28364E+04    0.15033E+02    0.28233E-01    0.10534E+03
   323    0.28059E+04    0.15209E+02    0.28247E-01    0.10436E+03
   324    0.27756E+04    0.15385E+02    0.28261E-01    0.10334E+03
   325    0.27458E+04    0.15557E+02    0.28278E-01    0.10230E+03
   326    0.27161E+04    0.15729E+02    0.28295E-01    0.10121E+03
   327    0.26867E+04    0.15900E+02    0.28314E-01    0.10009E+03
   328    0.26577E+04    0.16068E+02    0.28334E-01    0.98945E+02
   329    0.26289E+04    0.16235E+02    0.28356E-01    0.97757E+02
   330    0.26005E+04    0.16400E+02    0.28379E-01    0.96535E+02
   331    0.25725E+04    0.16563E+02    0.28404E-01    0.95287E+02
   332    0.25447E+04    0.16725E+02    0.28429E-01    0.94013E+02
   333    0.25173E+04    0.16884E+02    0.28457E-01    0.92705E+02
   334    0.24903E+04    0.17042E+02    0.28485E-01    0.91365E+02
   335    0.24635E+04    0.17197E+02    0.28515E-01    0.89991E+02
   336    0.24372E+04    0.17349E+02    0.28547E-01    0.88593E+02
   337    0.24112E+04    0.17500E+02    0.28580E-01    0.87155E+02
   338    0.23856E+04    0.17648E+02    0.28614E-01    0.85699E+02
   339    0.23604E+04    0.17794E+02    0.28650E-01    0.84212E+02
   340    0.23356E+04    0.17937E+02    0.28687E-01    0.82708E+02
   341    0.23111E+04    0.18077E+02    0.28726E-01    0.81166E+02
   342    0.22871E+04    0.18216E+02    0.28766E-01    0.79600E+02
   343    0.22634E+04    0.18351E+02    0.28808E-01    0.78011E+02
   344    0.22403E+04    0.18483E+02    0.28851E-01    0.76399E+02
   345    0.22174E+04    0.18612E+02    0.28895E-01    0.74764E+02
   346    0.21950E+04    0.18739E+02    0.28942E-01    0.73114E+02
   347    0.21731E+04    0.18861E+02    0.28989E-01    0.71435E+02
   348    0.21515E+04    0.18981E+02    0.29039E-01    0.69733E+02
   349    0.21304E+04    0.19098E+02    0.29089E-01    0.68010E+02
   350    0.21098E+04    0.19211E+02    0.29142E-01    0.66273E+02
   351    0.20897E+04    0.19321E+02    0.29196E-01    0.64514E+02
   352    0.20699E+04    0.19428E+02    0.29251E-01    0.62735E+02
   353    0.20506E+04    0.19530E+02    0.29308E-01    0.60949E+02
   354    0.20317E+04    0.19630E+02    0.29366E-01    0.59135E+02
   355    0.20134E+04    0.19726E+02    0.29426E-01    0.57308E+02
   356    0.19955E+04    0.19819E+02    0.29487E-01    0.55475E+02
   357    0.19780E+04    0.19908E+02    0.29549E-01    0.53621E+02
   358    0.19610E+04    0.19992E+02    0.29612E-01    0.51762E+02
   359    0.19444E+04    0.20073E+02    0.29677E-01    0.49883E+02
   360    0.19284E+04    0.20151E+02    0.29743E-01    0.47995E+02
   361    0.19127E+04    0.20225E+02    0.29810E-01    0.46093E+02
   362    0.18976E+04    0.20295E+02    0.29878E-01    0.44181E+02
   363    0.18829E+04    0.20363E+02    0.29947E-01    0.42261E+02
   364    0.18687E+04    0.20425E+02    0.30016E-01    0.40329E+02
   365    0.18549E+04    0.20484E+02    0.30087E-01    0.38392E+02
   366    0.18416E+04    0.20539E+02    0.30159E-01    0.36447E+02
   367    0.18289E+04    0.20589E+02    0.30231E-01    0.34495E+02
   368    0.18164E+04    0.20636E+02    0.30304E-01    0.32540E+02
   369    0.18046E+04    0.20680E+02    0.30378E-01    0.30577E+02
   370    0.17932E+04    0.20719E+02    0.30452E-01    0.28614E+02
   371    0.17822E+04    0.20754E+02    0.30527E-01    0.26645E+02
   372    0.17717E+04    0.20786E+02    0.30603E-01    0.24676E+02
   373    0.17616E+04    0.20813E+02    0.30679E-01    0.22704E+02
   374    0.17521E+04    0.20837E+02    0.30755E-01    0.20733E+02
   375    0.17429E+04    0.20856E+02    0.30832E-01    0.18763E+02
   376    0.17343E+04    0.20872E+02    0.30909E-01    0.16793E+02
   377    0.17261E+04    0.20883E+02    0.30987E-01    0.14828E+02
   378    0.17183E+04    0.20890E+02    0.31065E-01    0.12864E+02
   379    0.17110E+04    0.20894E+02    0.31142E-01    0.10905E+02
   380    0.17042E+04    0.20894E+02    0.31220E-01    0.89498E+01
   381    0.16978E+04    0.20888E+02    0.31298E-01    0.70014E+01
   382    0.16917E+04    0.20879E+02    0.31376E-01    0.50604E+01
   383    0.16862E+04    0.20866E+02    0.31454E-01    0.31256E+01
   384    0.16812E+04    0.20848E+02    0.31532E-01    0.12007E+01
   385    0.16765E+04    0.20828E+02    0.31610E-01   -0.71568E+00
   386    0.16723E+04    0.20803E+02    0.31687E-01   -0.26211E+01
   387    0.16685E+04    0.20774E+02    0.31764E-01   -0.45156E+01
   388    0.16651E+04    0.20740E+02    0.31841E-01   -0.63974E+01
   389    0.16621E+04    0.20701E+02    0.31918E-01   -0.82666E+01
   390    0.16595E+04    0.20660E+02    0.31994E-01   -0.10121E+02
   391    0.16574E+04    0.20615E+02    0.32069E-01   -0.11961E+02
   392    0.16556E+04    0.20567E+02    0.32144E-01   -0.13785E+02
   393    0.16544E+04    0.20514E+02    0.32219E-01   -0.15593E+02
   394    0.16534E+04    0.20458E+02    0.32292E-01   -0.17382E+02
   395    0.16528E+04    0.20397E+02    0.32365E-01   -0.19154E+02
   396    0.16527E+04    0.20332E+02    0.32438E-01   -0.20905E+02
