#    L    TT             EE             BB             TE          
     2    0.50283E+03    0.15932E-01    0.25187E-01    0.33032E+00
     3    0.39062E+03    0.20339E-01    0.29065E-01   -0.37899E+00
     4    0.36377E+03    0.21457E-01    0.28464E-01   -0.60086E+00
     5    0.35330E+03    0.19551E-01    0.24898E-01   -0.63916E+00
     6    0.34873E+03    0.15945E-01    0.20026E-01   -0.59433E+00
     7    0.34705E+03    0.11946E-01    0.15146E-01   -0.51962E+00
     8    0.34687E+03    0.85097E-02    0.11036E-01   -0.44375E+00
     9    0.34759E+03    0.60602E-02    0.80056E-02   -0.38128E+00
    10    0.34881E+03    0.46625E-02    0.60507E-02   -0.33260E+00
    11    0.35011E+03    0.41311E-02    0.50140E-02   -0.30083E+00
    12    0.35087E+03    0.42051E-02    0.46797E-02   -0.28390E+00
    13    0.35137E+03    0.46656E-02    0.48409E-02   -0.27960E+00
    14    0.35205E+03    0.53294E-02    0.53127E-02   -0.28616E+00
    15    0.35300E+03    0.61049E-02    0.59798E-02   -0.30145E+00
    16    0.35418E+03    0.69338E-02    0.67557E-02   -0.32352E+00
    17    0.35526E+03    0.78006E-02    0.75978E-02   -0.35144E+00
    18    0.35592E+03    0.87019E-02    0.84793E-02   -0.38440E+00
    19    0.35613E+03    0.96402E-02    0.93904E-02   -0.42108E+00
    20    0.35597E+03    0.10618E-01    0.10326E-01   -0.46036E+00
    21    0.35551E+03    0.11634E-01    0.11284E-01   -0.50247E+00
    22    0.35483E+03    0.12683E-01    0.12264E-01   -0.54780E+00
    23    0.35394E+03    0.13759E-01    0.13263E-01   -0.59590E+00
    24    0.35283E+03    0.14854E-01    0.14279E-01   -0.64619E+00
    25    0.35153E+03    0.15969E-01    0.15309E-01   -0.69830E+00
    26    0.35007E+03    0.17108E-01    0.16351E-01   -0.75189E+00
    27    0.34844E+03    0.18267E-01    0.17406E-01   -0.80656E+00
    28    0.34663E+03    0.19445E-01    0.18476E-01   -0.86205E+00
    29    0.34467E+03    0.20648E-01    0.19560E-01   -0.91885E+00
    30    0.34256E+03    0.21884E-01    0.20656E-01   -0.97741E+00
    31    0.34031E+03    0.23151E-01    0.21761E-01   -0.10372E+01
    32    0.33792E+03    0.24442E-01    0.22874E-01   -0.10974E+01
    33    0.33539E+03    0.25743E-01    0.23995E-01   -0.11580E+01
    34    0.33273E+03    0.27045E-01    0.25121E-01   -0.12189E+01
    35    0.32995E+03    0.28356E-01    0.26251E-01   -0.12799E+01
    36    0.32707E+03    0.29687E-01    0.27383E-01   -0.13408E+01
    37    0.32407E+03    0.31040E-01    0.28518E-01   -0.14015E+01
    38    0.32096E+03    0.32412E-01    0.29656E-01   -0.14619E+01
    39    0.31774E+03    0.33801E-01    0.30794E-01   -0.15218E+01
    40    0.31442E+03    0.35200E-01    0.31930E-01   -0.15812E+01
    41    0.31100E+03    0.36608E-01    0.33060E-01   -0.16398E+01
    42    0.30750E+03    0.38021E-01    0.34183E-01   -0.16976E+01
    43    0.30391E+03    0.39439E-01    0.35296E-01   -0.17546E+01
    44    0.30024E+03    0.40861E-01    0.36400E-01   -0.18106E+01
    45    0.29650E+03    0.42286E-01    0.37494E-01   -0.18657E+01
    46    0.29268E+03    0.43711E-01    0.38575E-01   -0.19196E+01
    47    0.28879E+03    0.45137E-01    0.39642E-01   -0.19724E+01
    48    0.28483E+03    0.46562E-01    0.40695E-01   -0.20238E+01
    49    0.28082E+03    0.47985E-01    0.41730E-01   -0.20738E+01
    50    0.27674E+03    0.49405E-01    0.42748E-01   -0.21221E+01
    51    0.27261E+03    0.50820E-01    0.43745E-01   -0.21687E+01
    52    0.26844E+03    0.52229E-01    0.44722E-01   -0.22136E+01
    53    0.26421E+03    0.53631E-01    0.45677E-01   -0.22567E+01
    54    0.25995E+03    0.55023E-01    0.46610E-01   -0.22980E+01
    55    0.25565E+03    0.56403E-01    0.47520E-01   -0.23376E+01
    56    0.25132E+03    0.57771E-01    0.48405E-01   -0.23753E+01
    57    0.24696E+03    0.59125E-01    0.49265E-01   -0.24111E+01
    58    0.24258E+03    0.60463E-01    0.50100E-01   -0.24450E+01
    59    0.23817E+03    0.61785E-01    0.50908E-01   -0.24769E+01
    60    0.23375E+03    0.63089E-01    0.51687E-01   -0.25065E+01
    61    0.22932E+03    0.64375E-01    0.52439E-01   -0.25340E+01
    62    0.22487E+03    0.65642E-01    0.53161E-01   -0.25594E+01
    63    0.22041E+03    0.66889E-01    0.53854E-01   -0.25825E+01
    64    0.21596E+03    0.68118E-01    0.54517E-01   -0.26037E+01
    65    0.21150E+03    0.69326E-01    0.55150E-01   -0.26227E+01
    66    0.20704E+03    0.70515E-01    0.55751E-01   -0.26398E+01
    67    0.20259E+03    0.71680E-01    0.56321E-01   -0.26548E+01
    68    0.19814E+03    0.72820E-01    0.56859E-01   -0.26677E+01
    69    0.19372E+03    0.73931E-01    0.57365E-01   -0.26783E+01
    70    0.18930E+03    0.75010E-01    0.57838E-01   -0.26866E+01
    71    0.18492E+03    0.76056E-01    0.58278E-01   -0.26926E+01
    72    0.18055E+03    0.77069E-01    0.58685E-01   -0.26963E+01
    73    0.17621E+03    0.78052E-01    0.59059E-01   -0.26980E+01
    74    0.17189E+03    0.79009E-01    0.59401E-01   -0.26977E+01
    75    0.16760E+03    0.79940E-01    0.59709E-01   -0.26955E+01
    76    0.16335E+03    0.80849E-01    0.59985E-01   -0.26917E+01
    77    0.15912E+03    0.81733E-01    0.60228E-01   -0.26861E+01
    78    0.15493E+03    0.82586E-01    0.60439E-01   -0.26787E+01
    79    0.15078E+03    0.83405E-01    0.60617E-01   -0.26694E+01
    80    0.14668E+03    0.84186E-01    0.60764E-01   -0.26581E+01
    81    0.14262E+03    0.84926E-01    0.60878E-01   -0.26448E+01
    82    0.13860E+03    0.85626E-01    0.60961E-01   -0.26296E+01
    83    0.13464E+03    0.86285E-01    0.61012E-01   -0.26125E+01
    84    0.13072E+03    0.86906E-01    0.61031E-01   -0.25936E+01
    85    0.12685E+03    0.87490E-01    0.61019E-01   -0.25731E+01
    86    0.12303E+03    0.88037E-01    0.60975E-01   -0.25509E+01
    87    0.11927E+03    0.88547E-01    0.60900E-01   -0.25273E+01
    88    0.11557E+03    0.89020E-01    0.60794E-01   -0.25021E+01
    89    0.11192E+03    0.89453E-01    0.60658E-01   -0.24755E+01
    90    0.10833E+03    0.89847E-01    0.60493E-01   -0.24476E+01
    91    0.10480E+03    0.90200E-01    0.60298E-01   -0.24183E+01
    92    0.10134E+03    0.90513E-01    0.60075E-01   -0.23877E+01
    93    0.97934E+02    0.90786E-01    0.59825E-01   -0.23558E+01
    94    0.94595E+02    0.91020E-01    0.59548E-01   -0.23228E+01
    95    0.91320E+02    0.91214E-01    0.59245E-01   -0.22887E+01
    96    0.88108E+02    0.91370E-01    0.58916E-01   -0.22535E+01
    97    0.84960E+02    0.91487E-01    0.58563E-01   -0.22174E+01
    98    0.81878E+02    0.91565E-01    0.58186E-01   -0.21802E+01
    99    0.78859E+02    0.91605E-01    0.57786E-01   -0.21422E+01
   100    0.75907E+02    0.91608E-01    0.57364E-01   -0.21034E+01
   101    0.73019E+02    0.91573E-01    0.56920E-01   -0.20638E+01
   102    0.70198E+02    0.91501E-01    0.56455E-01   -0.20235E+01
   103    0.67443E+02    0.91392E-01    0.55970E-01   -0.19825E+01
   104    0.64755E+02    0.91247E-01    0.55466E-01   -0.19410E+01
   105    0.62133E+02    0.91066E-01    0.54943E-01   -0.18989E+01
   106    0.59579E+02    0.90848E-01    0.54402E-01   -0.18563E+01
   107    0.57092E+02    0.90595E-01    0.53844E-01   -0.18133E+01
   108    0.54674E+02    0.90307E-01    0.53269E-01   -0.17699E+01
   109    0.52324E+02    0.89984E-01    0.52679E-01   -0.17263E+01
   110    0.50043E+02    0.89627E-01    0.52074E-01   -0.16823E+01
   111    0.47830E+02    0.89235E-01    0.51455E-01   -0.16382E+01
   112    0.45686E+02    0.88809E-01    0.50823E-01   -0.15939E+01
   113    0.43609E+02    0.88351E-01    0.50178E-01   -0.15495E+01
   114    0.41599E+02    0.87860E-01    0.49521E-01   -0.15051E+01
   115    0.39654E+02    0.87338E-01    0.48854E-01   -0.14606E+01
   116    0.37775E+02    0.86784E-01    0.48177E-01   -0.14161E+01
   117    0.35959E+02    0.86201E-01    0.47491E-01   -0.13717E+01
   118    0.34206E+02    0.85589E-01    0.46797E-01   -0.13274E+01
   119    0.32515E+02    0.84947E-01    0.46095E-01   -0.12832E+01
   120    0.30886E+02    0.84278E-01    0.45387E-01   -0.12392E+01
   121    0.29318E+02    0.83581E-01    0.44673E-01   -0.11954E+01
   122    0.27809E+02    0.82858E-01    0.43954E-01   -0.11518E+01
   123    0.26358E+02    0.82109E-01    0.43232E-01   -0.11086E+01
   124    0.24966E+02    0.81334E-01    0.42506E-01   -0.10657E+01
   125    0.23631E+02    0.80535E-01    0.41779E-01   -0.10232E+01
   126    0.22352E+02    0.79713E-01    0.41050E-01   -0.98109E+00
   127    0.21129E+02    0.78867E-01    0.40320E-01   -0.93947E+00
   128    0.19960E+02    0.77998E-01    0.39591E-01   -0.89835E+00
   129    0.18844E+02    0.77108E-01    0.38863E-01   -0.85778E+00
   130    0.17782E+02    0.76197E-01    0.38136E-01   -0.81781E+00
   131    0.16771E+02    0.75266E-01    0.37413E-01   -0.77846E+00
   132    0.15811E+02    0.74315E-01    0.36693E-01   -0.73975E+00
   133    0.14901E+02    0.73347E-01    0.35978E-01   -0.70171E+00
   134    0.14039E+02    0.72362E-01    0.35266E-01   -0.66436E+00
   135    0.13223E+02    0.71361E-01    0.34559E-01   -0.62770E+00
   136    0.12453E+02    0.70345E-01    0.33858E-01   -0.59176E+00
   137    0.11728E+02    0.69316E-01    0.33162E-01   -0.55655E+00
   138    0.11046E+02    0.68275E-01    0.32473E-01   -0.52209E+00
   139    0.10406E+02    0.67222E-01    0.31791E-01   -0.48839E+00
   140    0.98060E+01    0.66160E-01    0.31116E-01   -0.45548E+00
   141    0.92457E+01    0.65089E-01    0.30449E-01   -0.42337E+00
   142    0.87235E+01    0.64010E-01    0.29790E-01   -0.39208E+00
   143    0.82381E+01    0.62925E-01    0.29140E-01   -0.36162E+00
   144    0.77883E+01    0.61834E-01    0.28499E-01   -0.33201E+00
   145    0.73729E+01    0.60740E-01    0.27868E-01   -0.30327E+00
   146    0.69905E+01    0.59642E-01    0.27247E-01   -0.27541E+00
   147    0.66399E+01    0.58542E-01    0.26637E-01   -0.24846E+00
   148    0.63198E+01    0.57442E-01    0.26039E-01   -0.22243E+00
   149    0.60291E+01    0.56342E-01    0.25452E-01   -0.19733E+00
   150    0.57663E+01    0.55243E-01    0.24877E-01   -0.17318E+00
   151    0.55304E+01    0.54148E-01    0.24315E-01   -0.15000E+00
   152    0.53202E+01    0.53055E-01    0.23766E-01   -0.12778E+00
   153    0.51349E+01    0.51967E-01    0.23229E-01   -0.10651E+00
   154    0.49734E+01    0.50884E-01    0.22706E-01   -0.86168E-01
   155    0.48348E+01    0.49806E-01    0.22195E-01   -0.66754E-01
   156    0.47180E+01    0.48735E-01    0.21697E-01   -0.48254E-01
   157    0.46221E+01    0.47670E-01    0.21213E-01   -0.30657E-01
   158    0.45461E+01    0.46613E-01    0.20741E-01   -0.13950E-01
   159    0.44891E+01    0.45565E-01    0.20283E-01    0.18763E-02
   160    0.44500E+01    0.44526E-01    0.19838E-01    0.16834E-01
   161    0.44280E+01    0.43496E-01    0.19406E-01    0.30934E-01
   162    0.44219E+01    0.42478E-01    0.18988E-01    0.44188E-01
   163    0.44308E+01    0.41470E-01    0.18583E-01    0.56607E-01
   164    0.44538E+01    0.40474E-01    0.18191E-01    0.68203E-01
   165    0.44898E+01    0.39492E-01    0.17813E-01    0.78985E-01
   166    0.45379E+01    0.38522E-01    0.17449E-01    0.88967E-01
   167    0.45971E+01    0.37567E-01    0.17098E-01    0.98158E-01
   168    0.46665E+01    0.36626E-01    0.16761E-01    0.10657E+00
   169    0.47450E+01    0.35701E-01    0.16437E-01    0.11422E+00
   170    0.48317E+01    0.34792E-01    0.16127E-01    0.12110E+00
   171    0.49255E+01    0.33900E-01    0.15832E-01    0.12725E+00
   172    0.50256E+01    0.33026E-01    0.15550E-01    0.13266E+00
   173    0.51309E+01    0.32170E-01    0.15282E-01    0.13734E+00
   174    0.52405E+01    0.31334E-01    0.15028E-01    0.14132E+00
   175    0.53533E+01    0.30517E-01    0.14788E-01    0.14459E+00
   176    0.54686E+01    0.29720E-01    0.14562E-01    0.14718E+00
   177    0.55857E+01    0.28944E-01    0.14350E-01    0.14911E+00
   178    0.57044E+01    0.28189E-01    0.14151E-01    0.15040E+00
   179    0.58242E+01    0.27455E-01    0.13965E-01    0.15108E+00
   180    0.59447E+01    0.26742E-01    0.13792E-01    0.15118E+00
   181    0.60655E+01    0.26050E-01    0.13631E-01    0.15072E+00
   182    0.61863E+01    0.25379E-01    0.13482E-01    0.14973E+00
   183    0.63067E+01    0.24730E-01    0.13345E-01    0.14825E+00
   184    0.64262E+01    0.24102E-01    0.13218E-01    0.14628E+00
   185    0.65445E+01    0.23496E-01    0.13102E-01    0.14386E+00
   186    0.66612E+01    0.22912E-01    0.12997E-01    0.14103E+00
   187    0.67759E+01    0.22349E-01    0.12901E-01    0.13779E+00
   188    0.68882E+01    0.21809E-01    0.12815E-01    0.13419E+00
   189    0.69977E+01    0.21291E-01    0.12738E-01    0.13024E+00
   190    0.71040E+01    0.20796E-01    0.12670E-01    0.12597E+00
   191    0.72067E+01    0.20323E-01    0.12611E-01    0.12142E+00
   192    0.73055E+01    0.19872E-01    0.12559E-01    0.11660E+00
   193    0.73999E+01    0.19444E-01    0.12515E-01    0.11155E+00
   194    0.74895E+01    0.19039E-01    0.12478E-01    0.10628E+00
   195    0.75741E+01    0.18658E-01    0.12448E-01    0.10083E+00
   196    0.76531E+01    0.18299E-01    0.12425E-01    0.95227E-01
   197    0.77261E+01    0.17963E-01    0.12408E-01    0.89491E-01
   198    0.77929E+01    0.17651E-01    0.12396E-01    0.83651E-01
   199    0.78529E+01    0.17363E-01    0.12390E-01    0.77733E-01
   200    0.79059E+01    0.17098E-01    0.12389E-01    0.71765E-01
   201    0.79515E+01    0.16857E-01    0.12392E-01    0.65770E-01
   202    0.79897E+01    0.16638E-01    0.12400E-01    0.59756E-01
   203    0.80208E+01    0.16443E-01    0.12412E-01    0.53730E-01
   204    0.80450E+01    0.16269E-01    0.12428E-01    0.47698E-01
   205    0.80623E+01    0.16117E-01    0.12448E-01    0.41665E-01
   206    0.80731E+01    0.15986E-01    0.12472E-01    0.35638E-01
   207    0.80774E+01    0.15875E-01    0.12499E-01    0.29622E-01
   208    0.80755E+01    0.15783E-01    0.12529E-01    0.23624E-01
   209    0.80674E+01    0.15710E-01    0.12562E-01    0.17648E-01
   210    0.80535E+01    0.15655E-01    0.12598E-01    0.11702E-01
   211    0.80338E+01    0.15618E-01    0.12636E-01    0.57905E-02
   212    0.80086E+01    0.15598E-01    0.12677E-01   -0.80054E-04
   213    0.79779E+01    0.15595E-01    0.12720E-01   -0.59038E-02
   214    0.79421E+01    0.15607E-01    0.12766E-01   -0.11675E-01
   215    0.79013E+01    0.15634E-01    0.12813E-01   -0.17387E-01
   216    0.78555E+01    0.15677E-01    0.12861E-01   -0.23035E-01
   217    0.78051E+01    0.15733E-01    0.12911E-01   -0.28613E-01
   218    0.77502E+01    0.15802E-01    0.12962E-01   -0.34114E-01
   219    0.76910E+01    0.15884E-01    0.13015E-01   -0.39533E-01
   220    0.76276E+01    0.15979E-01    0.13068E-01   -0.44864E-01
   221    0.75602E+01    0.16085E-01    0.13121E-01   -0.50101E-01
   222    0.74890E+01    0.16202E-01    0.13176E-01   -0.55238E-01
   223    0.74142E+01    0.16329E-01    0.13230E-01   -0.60270E-01
   224    0.73359E+01    0.16466E-01    0.13284E-01   -0.65189E-01
   225    0.72543E+01    0.16612E-01    0.13339E-01   -0.69991E-01
   226    0.71696E+01    0.16766E-01    0.13392E-01   -0.74670E-01
   227    0.70820E+01    0.16928E-01    0.13446E-01   -0.79219E-01
   228    0.69917E+01    0.17098E-01    0.13498E-01   -0.83632E-01
   229    0.68988E+01    0.17274E-01    0.13550E-01   -0.87905E-01
   230    0.68034E+01    0.17456E-01    0.13600E-01   -0.92030E-01
   231    0.67059E+01    0.17644E-01    0.13649E-01   -0.96002E-01
   232    0.66062E+01    0.17836E-01    0.13697E-01   -0.99816E-01
   233    0.65047E+01    0.18033E-01    0.13743E-01   -0.10346E+00
   234    0.64015E+01    0.18233E-01    0.13786E-01   -0.10694E+00
   235    0.62968E+01    0.18436E-01    0.13828E-01   -0.11024E+00
   236    0.61907E+01    0.18641E-01    0.13867E-01   -0.11336E+00
   237    0.60834E+01    0.18848E-01    0.13904E-01   -0.11629E+00
   238    0.59752E+01    0.19056E-01    0.13938E-01   -0.11903E+00
   239    0.58661E+01    0.19265E-01    0.13969E-01   -0.12156E+00
   240    0.57563E+01    0.19474E-01    0.13997E-01   -0.12389E+00
   241    0.56461E+01    0.19682E-01    0.14021E-01   -0.12601E+00
   242    0.55356E+01    0.19888E-01    0.14042E-01   -0.12791E+00
   243    0.54249E+01    0.20093E-01    0.14060E-01   -0.12958E+00
   244    0.53143E+01    0.20295E-01    0.14073E-01   -0.13103E+00
   245    0.52040E+01    0.20494E-01    0.14082E-01   -0.13224E+00
   246    0.50940E+01    0.20689E-01    0.14087E-01   -0.13321E+00
   247    0.49846E+01    0.20879E-01    0.14087E-01   -0.13393E+00
   248    0.48759E+01    0.21065E-01    0.14083E-01   -0.13440E+00
   249    0.47682E+01    0.21245E-01    0.14073E-01   -0.13460E+00
   250    0.46616E+01    0.21419E-01    0.14059E-01   -0.13455E+00
   251    0.45562E+01    0.21586E-01    0.14039E-01   -0.13422E+00
   252    0.44522E+01    0.21746E-01    0.14014E-01   -0.13363E+00
   253    0.43494E+01    0.21899E-01    0.13984E-01   -0.13279E+00
   254    0.42480E+01    0.22046E-01    0.13949E-01   -0.13170E+00
   255    0.41480E+01    0.22185E-01    0.13910E-01   -0.13038E+00
   256    0.40493E+01    0.22318E-01    0.13865E-01   -0.12882E+00
   257    0.39521E+01    0.22444E-01    0.13817E-01   -0.12705E+00
   258    0.38564E+01    0.22562E-01    0.13764E-01   -0.12507E+00
   259    0.37621E+01    0.22674E-01    0.13707E-01   -0.12288E+00
   260    0.36693E+01    0.22779E-01    0.13645E-01   -0.12050E+00
   261    0.35780E+01    0.22877E-01    0.13580E-01   -0.11794E+00
   262    0.34882E+01    0.22968E-01    0.13512E-01   -0.11520E+00
   263    0.34001E+01    0.23052E-01    0.13439E-01   -0.11229E+00
   264    0.33135E+01    0.23129E-01    0.13364E-01   -0.10922E+00
   265    0.32285E+01    0.23199E-01    0.13285E-01   -0.10600E+00
   266    0.31451E+01    0.23262E-01    0.13202E-01   -0.10263E+00
   267    0.30635E+01    0.23318E-01    0.13117E-01   -0.99136E-01
   268    0.29835E+01    0.23367E-01    0.13029E-01   -0.95513E-01
   269    0.29052E+01    0.23409E-01    0.12939E-01   -0.91775E-01
   270    0.28286E+01    0.23444E-01    0.12845E-01   -0.87927E-01
   271    0.27538E+01    0.23472E-01    0.12750E-01   -0.83981E-01
   272    0.26808E+01    0.23493E-01    0.12652E-01   -0.79943E-01
   273    0.26096E+01    0.23507E-01    0.12552E-01   -0.75823E-01
   274    0.25402E+01    0.23514E-01    0.12450E-01   -0.71630E-01
   275    0.24727E+01    0.23513E-01    0.12346E-01   -0.67371E-01
   276    0.24070E+01    0.23506E-01    0.12241E-01   -0.63055E-01
   277    0.23433E+01    0.23491E-01    0.12134E-01   -0.58691E-01
   278    0.22815E+01    0.23470E-01    0.12026E-01   -0.54288E-01
   279    0.22216E+01    0.23441E-01    0.11916E-01   -0.49854E-01
   280    0.21637E+01    0.23405E-01    0.11806E-01   -0.45397E-01
   281    0.21078E+01    0.23362E-01    0.11694E-01   -0.40927E-01
   282    0.20539E+01    0.23312E-01    0.11582E-01   -0.36452E-01
   283    0.20021E+01    0.23254E-01    0.11469E-01   -0.31980E-01
   284    0.19523E+01    0.23190E-01    0.11356E-01   -0.27520E-01
   285    0.19046E+01    0.23118E-01    0.11242E-01   -0.23080E-01
   286    0.18591E+01    0.23039E-01    0.11128E-01   -0.18670E-01
   287    0.18157E+01    0.22953E-01    0.11014E-01   -0.14297E-01
   288    0.17744E+01    0.22860E-01    0.10900E-01   -0.99707E-02
   289    0.17354E+01    0.22759E-01    0.10786E-01   -0.56991E-02
   290    0.16985E+01    0.22652E-01    0.10673E-01   -0.14910E-02
   291    0.16639E+01    0.22537E-01    0.10560E-01    0.26451E-02
   292    0.16316E+01    0.22415E-01    0.10448E-01    0.67006E-02
   293    0.16015E+01    0.22285E-01    0.10337E-01    0.10667E-01
   294    0.15738E+01    0.22148E-01    0.10226E-01    0.14535E-01
   295    0.15484E+01    0.22004E-01    0.10117E-01    0.18298E-01
   296    0.15253E+01    0.21853E-01    0.10009E-01    0.21945E-01
   297    0.15046E+01    0.21695E-01    0.99029E-02    0.25469E-01
   298    0.14864E+01    0.21529E-01    0.97979E-02    0.28861E-01
   299    0.14705E+01    0.21356E-01    0.96947E-02    0.32112E-01
   300    0.14571E+01    0.21175E-01    0.95933E-02    0.35214E-01
   301    0.14462E+01    0.20987E-01    0.94940E-02    0.38160E-01
   302    0.14377E+01    0.20793E-01    0.93966E-02    0.40951E-01
   303    0.14315E+01    0.20591E-01    0.93011E-02    0.43589E-01
   304    0.14275E+01    0.20384E-01    0.92077E-02    0.46077E-01
   305    0.14257E+01    0.20170E-01    0.91162E-02    0.48419E-01
   306    0.14259E+01    0.19951E-01    0.90267E-02    0.50615E-01
   307    0.14280E+01    0.19726E-01    0.89392E-02    0.52670E-01
   308    0.14321E+01    0.19497E-01    0.88535E-02    0.54586E-01
   309    0.14380E+01    0.19263E-01    0.87698E-02    0.56365E-01
   310    0.14456E+01    0.19024E-01    0.86881E-02    0.58010E-01
   311    0.14548E+01    0.18782E-01    0.86083E-02    0.59524E-01
   312    0.14656E+01    0.18537E-01    0.85303E-02    0.60909E-01
   313    0.14779E+01    0.18288E-01    0.84543E-02    0.62168E-01
   314    0.14916E+01    0.18036E-01    0.83802E-02    0.63304E-01
   315    0.15065E+01    0.17781E-01    0.83079E-02    0.64319E-01
   316    0.15227E+01    0.17525E-01    0.82376E-02    0.65216E-01
   317    0.15400E+01    0.17266E-01    0.81691E-02    0.65998E-01
   318    0.15583E+01    0.17007E-01    0.81024E-02    0.66667E-01
   319    0.15776E+01    0.16745E-01    0.80376E-02    0.67226E-01
   320    0.15978E+01    0.16484E-01    0.79747E-02    0.67678E-01
   321    0.16188E+01    0.16221E-01    0.79136E-02    0.68024E-01
   322    0.16405E+01    0.15959E-01    0.78543E-02    0.68269E-01
   323    0.16629E+01    0.15696E-01    0.77969E-02    0.68414E-01
   324    0.16857E+01    0.15435E-01    0.77412E-02    0.68462E-01
   325    0.17091E+01    0.15174E-01    0.76874E-02    0.68416E-01
   326    0.17328E+01    0.14914E-01    0.76354E-02    0.68279E-01
   327    0.17568E+01    0.14656E-01    0.75851E-02    0.68053E-01
   328    0.17810E+01    0.14400E-01    0.75366E-02    0.67740E-01
   329    0.18054E+01    0.14146E-01    0.74899E-02    0.67344E-01
   330    0.18297E+01    0.13895E-01    0.74450E-02    0.66867E-01
   331    0.18541E+01    0.13647E-01    0.74018E-02    0.66312E-01
   332    0.18783E+01    0.13402E-01    0.73604E-02    0.65681E-01
   333    0.19023E+01    0.13161E-01    0.73207E-02    0.64977E-01
   334    0.19260E+01    0.12923E-01    0.72827E-02    0.64203E-01
   335    0.19493E+01    0.12690E-01    0.72465E-02    0.63361E-01
   336    0.19721E+01    0.12462E-01    0.72120E-02    0.62454E-01
   337    0.19945E+01    0.12238E-01    0.71792E-02    0.61485E-01
   338    0.20161E+01    0.12020E-01    0.71480E-02    0.60456E-01
   339    0.20371E+01    0.11808E-01    0.71186E-02    0.59370E-01
   340    0.20572E+01    0.11602E-01    0.70908E-02    0.58229E-01
   341    0.20765E+01    0.11402E-01    0.70648E-02    0.57037E-01
   342    0.20948E+01    0.11209E-01    0.70404E-02    0.55796E-01
   343    0.21121E+01    0.11022E-01    0.70176E-02    0.54508E-01
   344    0.21282E+01    0.10844E-01    0.69965E-02    0.53177E-01
   345    0.21431E+01    0.10673E-01    0.69770E-02    0.51804E-01
   346    0.21566E+01    0.10510E-01    0.69592E-02    0.50393E-01
   347    0.21688E+01    0.10355E-01    0.69430E-02    0.48946E-01
   348    0.21796E+01    0.10210E-01    0.69284E-02    0.47465E-01
   349    0.21887E+01    0.10073E-01    0.69154E-02    0.45954E-01
   350    0.21962E+01    0.99460E-02    0.69040E-02    0.44416E-01
   351    0.22021E+01    0.98286E-02    0.68942E-02    0.42852E-01
   352    0.22062E+01    0.97207E-02    0.68860E-02    0.41264E-01
   353    0.22087E+01    0.96222E-02    0.68791E-02    0.39657E-01
   354    0.22096E+01    0.95328E-02    0.68737E-02    0.38030E-01
   355    0.22089E+01    0.94523E-02    0.68696E-02    0.36388E-01
   356    0.22068E+01    0.93804E-02    0.68668E-02    0.34731E-01
   357    0.22032E+01    0.93170E-02    0.68652E-02    0.33063E-01
   358    0.21981E+01    0.92617E-02    0.68647E-02    0.31385E-01
   359    0.21917E+01    0.92143E-02    0.68653E-02    0.29699E-01
   360    0.21840E+01    0.91747E-02    0.68669E-02    0.28009E-01
   361    0.21749E+01    0.91425E-02    0.68694E-02    0.26316E-01
   362    0.21647E+01    0.91176E-02    0.68728E-02    0.24622E-01
   363    0.21532E+01    0.90997E-02    0.68771E-02    0.22930E-01
   364    0.21406E+01    0.90886E-02    0.68820E-02    0.21242E-01
   365    0.21268E+01    0.90841E-02    0.68877E-02    0.19560E-01
   366    0.21120E+01    0.90858E-02    0.68939E-02    0.17887E-01
   367    0.20962E+01    0.90937E-02    0.69007E-02    0.16224E-01
   368    0.20793E+01    0.91074E-02    0.69080E-02    0.14574E-01
   369    0.20616E+01    0.91267E-02    0.69157E-02    0.12939E-01
   370    0.20429E+01    0.91514E-02    0.69237E-02    0.11322E-01
   371    0.20234E+01    0.91812E-02    0.69321E-02    0.97239E-02
   372    0.20031E+01    0.92160E-02    0.69407E-02    0.81481E-02
   373    0.19821E+01    0.92555E-02    0.69494E-02    0.65964E-02
   374    0.19603E+01    0.92994E-02    0.69582E-02    0.50710E-02
   375    0.19378E+01    0.93476E-02    0.69670E-02    0.35743E-02
   376    0.19147E+01    0.93998E-02    0.69758E-02    0.21085E-02
   377    0.18911E+01    0.94557E-02    0.69845E-02    0.67576E-03
   378    0.18668E+01    0.95151E-02    0.69931E-02   -0.72161E-03
   379    0.18421E+01    0.95779E-02    0.70014E-02   -0.20814E-02
   380    0.18170E+01    0.96437E-02    0.70094E-02   -0.34013E-02
   381    0.17914E+01    0.97124E-02    0.70170E-02   -0.46791E-02
   382    0.17654E+01    0.97836E-02    0.70242E-02   -0.59126E-02
   383    0.17391E+01    0.98572E-02    0.70309E-02   -0.70995E-02
   384    0.17126E+01    0.99330E-02    0.70371E-02   -0.82376E-02
   385    0.16858E+01    0.10011E-01    0.70426E-02   -0.93246E-02
   386    0.16588E+01    0.10090E-01    0.70474E-02   -0.10358E-01
   387    0.16317E+01    0.10171E-01    0.70515E-02   -0.11336E-01
   388    0.16044E+01    0.10253E-01    0.70547E-02   -0.12257E-01
   389    0.15771E+01    0.10336E-01    0.70571E-02   -0.13117E-01
   390    0.15498E+01    0.10419E-01    0.70585E-02   -0.13915E-01
   391    0.15225E+01    0.10504E-01    0.70589E-02   -0.14649E-01
   392    0.14953E+01    0.10588E-01    0.70583E-02   -0.15315E-01
   393    0.14682E+01    0.10673E-01    0.70564E-02   -0.15913E-01
