     2    0.12179E+04    0.68533E-01    0.24389E-01    0.45791E+01    0.67532E-07   -0.66567E-04   -0.17516E-04
     3    0.11465E+04    0.10679E+00    0.28244E-01    0.47464E+01    0.80856E-07   -0.14803E-03   -0.21130E-04
     4    0.11150E+04    0.11960E+00    0.27851E-01    0.44604E+01    0.91845E-07   -0.17274E-03   -0.21297E-04
     5    0.10940E+04    0.10777E+00    0.24581E-01    0.38896E+01    0.10111E-06   -0.18057E-03   -0.18965E-04
     6    0.10809E+04    0.82223E-01    0.19973E-01    0.32246E+01    0.10897E-06   -0.18117E-03   -0.15037E-04
     7    0.10747E+04    0.54936E-01    0.15266E-01    0.25741E+01    0.11571E-06   -0.17735E-03   -0.10425E-04
     8    0.10737E+04    0.33652E-01    0.11230E-01    0.19981E+01    0.12151E-06   -0.17534E-03   -0.58936E-05
     9    0.10768E+04    0.20673E-01    0.81923E-02    0.15262E+01    0.12654E-06   -0.17900E-03   -0.19782E-05
    10    0.10831E+04    0.14539E-01    0.61795E-02    0.11706E+01    0.13090E-06   -0.18468E-03    0.97172E-06
    11    0.10909E+04    0.12390E-01    0.50588E-02    0.92908E+00    0.13471E-06   -0.18621E-03    0.27413E-05
    12    0.11005E+04    0.11838E-01    0.46373E-02    0.79452E+00    0.13800E-06   -0.18177E-03    0.32729E-05
    13    0.11106E+04    0.11570E-01    0.47182E-02    0.74432E+00    0.14085E-06   -0.17431E-03    0.28530E-05
    14    0.11210E+04    0.11397E-01    0.51225E-02    0.75119E+00    0.14332E-06   -0.16695E-03    0.18304E-05
    15    0.11323E+04    0.11489E-01    0.57348E-02    0.79243E+00    0.14545E-06   -0.16037E-03    0.52425E-06
    16    0.11451E+04    0.12016E-01    0.64667E-02    0.84854E+00    0.14728E-06   -0.15445E-03   -0.79128E-06
    17    0.11591E+04    0.13003E-01    0.72716E-02    0.90484E+00    0.14883E-06   -0.14833E-03   -0.19738E-05
    18    0.11730E+04    0.14240E-01    0.81184E-02    0.95128E+00    0.15016E-06   -0.14143E-03   -0.29023E-05
    19    0.11877E+04    0.15579E-01    0.89959E-02    0.98459E+00    0.15126E-06   -0.13470E-03   -0.34091E-05
    20    0.12015E+04    0.16967E-01    0.98987E-02    0.10011E+01    0.15216E-06   -0.12912E-03   -0.33821E-05
    21    0.12152E+04    0.18415E-01    0.10824E-01    0.10034E+01    0.15288E-06   -0.12393E-03   -0.29727E-05
    22    0.12289E+04    0.20037E-01    0.11771E-01    0.99488E+00    0.15345E-06   -0.11833E-03   -0.23873E-05
    23    0.12426E+04    0.21928E-01    0.12737E-01    0.98158E+00    0.15387E-06   -0.11267E-03   -0.17981E-05
    24    0.12564E+04    0.24128E-01    0.13721E-01    0.96899E+00    0.15416E-06   -0.10745E-03   -0.13322E-05
    25    0.12701E+04    0.26630E-01    0.14720E-01    0.95769E+00    0.15433E-06   -0.10261E-03   -0.97205E-06
    26    0.12837E+04    0.29385E-01    0.15730E-01    0.94848E+00    0.15440E-06   -0.97901E-04   -0.68706E-06
    27    0.12974E+04    0.32367E-01    0.16754E-01    0.94077E+00    0.15437E-06   -0.92997E-04   -0.53541E-06
    28    0.13111E+04    0.35582E-01    0.17792E-01    0.93431E+00    0.15425E-06   -0.87634E-04   -0.57914E-06
    29    0.13248E+04    0.39016E-01    0.18843E-01    0.92634E+00    0.15404E-06   -0.81851E-04   -0.80881E-06
    30    0.13386E+04    0.42661E-01    0.19907E-01    0.91219E+00    0.15375E-06   -0.75852E-04   -0.11741E-05
    31    0.13523E+04    0.46523E-01    0.20981E-01    0.88839E+00    0.15339E-06   -0.70186E-04   -0.15317E-05
    32    0.13661E+04    0.50600E-01    0.22064E-01    0.85244E+00    0.15296E-06   -0.65264E-04   -0.17452E-05
    33    0.13800E+04    0.54877E-01    0.23156E-01    0.80489E+00    0.15249E-06   -0.60619E-04   -0.17950E-05
    34    0.13940E+04    0.59352E-01    0.24254E-01    0.74724E+00    0.15196E-06   -0.55707E-04   -0.17069E-05
    35    0.14079E+04    0.64027E-01    0.25357E-01    0.67878E+00    0.15138E-06   -0.50536E-04   -0.15732E-05
    36    0.14219E+04    0.68920E-01    0.26461E-01    0.59770E+00    0.15076E-06   -0.45304E-04   -0.14764E-05
    37    0.14358E+04    0.74073E-01    0.27569E-01    0.50374E+00    0.15010E-06   -0.40421E-04   -0.13965E-05
    38    0.14499E+04    0.79527E-01    0.28681E-01    0.39911E+00    0.14941E-06   -0.36204E-04   -0.12975E-05
    39    0.14643E+04    0.85269E-01    0.29796E-01    0.28538E+00    0.14868E-06   -0.32411E-04   -0.11818E-05
    40    0.14786E+04    0.91274E-01    0.30910E-01    0.16381E+00    0.14792E-06   -0.28663E-04   -0.10616E-05
    41    0.14931E+04    0.97530E-01    0.32019E-01    0.34976E-01    0.14713E-06   -0.24658E-04   -0.94761E-06
    42    0.15074E+04    0.10405E+00    0.33123E-01   -0.10222E+00    0.14632E-06   -0.20416E-04   -0.84449E-06
    43    0.15218E+04    0.11085E+00    0.34219E-01   -0.24931E+00    0.14548E-06   -0.16035E-04   -0.75554E-06
    44    0.15361E+04    0.11794E+00    0.35308E-01   -0.40691E+00    0.14463E-06   -0.11611E-04   -0.68403E-06
    45    0.15507E+04    0.12533E+00    0.36387E-01   -0.57560E+00    0.14375E-06   -0.72423E-05   -0.63321E-06
    46    0.15655E+04    0.13303E+00    0.37457E-01   -0.75764E+00    0.14286E-06   -0.30156E-05   -0.60460E-06
    47    0.15803E+04    0.14102E+00    0.38515E-01   -0.95236E+00    0.14195E-06    0.10216E-05   -0.59271E-06
    48    0.15951E+04    0.14930E+00    0.39560E-01   -0.11557E+01    0.14104E-06    0.48316E-05   -0.59035E-06
    49    0.16100E+04    0.15782E+00    0.40590E-01   -0.13641E+01    0.14011E-06    0.83766E-05   -0.59034E-06
    50    0.16253E+04    0.16654E+00    0.41604E-01   -0.15809E+01    0.13917E-06    0.11619E-04   -0.58551E-06
    51    0.16407E+04    0.17541E+00    0.42600E-01   -0.18106E+01    0.13822E-06    0.14549E-04   -0.57105E-06
    52    0.16564E+04    0.18454E+00    0.43578E-01   -0.20574E+01    0.13726E-06    0.17264E-04   -0.55153E-06
    53    0.16721E+04    0.19408E+00    0.44536E-01   -0.23232E+01    0.13630E-06    0.19892E-04   -0.53382E-06
    54    0.16876E+04    0.20404E+00    0.45474E-01   -0.26022E+01    0.13534E-06    0.22558E-04   -0.52480E-06
    55    0.17033E+04    0.21441E+00    0.46391E-01   -0.28882E+01    0.13437E-06    0.25387E-04   -0.53133E-06
    56    0.17194E+04    0.22506E+00    0.47286E-01   -0.31820E+01    0.13339E-06    0.28457E-04   -0.55736E-06
    57    0.17357E+04    0.23587E+00    0.48159E-01   -0.34837E+01    0.13242E-06    0.31655E-04   -0.59531E-06
    58    0.17523E+04    0.24683E+00    0.49008E-01   -0.37952E+01    0.13144E-06    0.34822E-04   -0.63475E-06
    59    0.17690E+04    0.25798E+00    0.49832E-01   -0.41181E+01    0.13046E-06    0.37800E-04   -0.66524E-06
    60    0.17859E+04    0.26936E+00    0.50631E-01   -0.44525E+01    0.12948E-06    0.40427E-04   -0.67639E-06
    61    0.18032E+04    0.28104E+00    0.51403E-01   -0.47984E+01    0.12849E-06    0.42598E-04   -0.66236E-06
    62    0.18204E+04    0.29303E+00    0.52148E-01   -0.51564E+01    0.12751E-06    0.44410E-04   -0.63549E-06
    63    0.18377E+04    0.30527E+00    0.52865E-01   -0.55271E+01    0.12653E-06    0.46010E-04   -0.61266E-06
    64    0.18555E+04    0.31778E+00    0.53554E-01   -0.59114E+01    0.12555E-06    0.47547E-04   -0.61074E-06
    65    0.18733E+04    0.33055E+00    0.54216E-01   -0.63093E+01    0.12457E-06    0.49169E-04   -0.64656E-06
    66    0.18914E+04    0.34351E+00    0.54848E-01   -0.67188E+01    0.12360E-06    0.50990E-04   -0.72993E-06
    67    0.19097E+04    0.35665E+00    0.55451E-01   -0.71370E+01    0.12263E-06    0.52991E-04   -0.84277E-06
    68    0.19285E+04    0.37001E+00    0.56024E-01   -0.75623E+01    0.12166E-06    0.55119E-04   -0.96003E-06
    69    0.19475E+04    0.38355E+00    0.56567E-01   -0.79931E+01    0.12070E-06    0.57324E-04   -0.10567E-05
    70    0.19669E+04    0.39731E+00    0.57079E-01   -0.84310E+01    0.11974E-06    0.59551E-04   -0.11078E-05
    71    0.19864E+04    0.41128E+00    0.57560E-01   -0.88784E+01    0.11879E-06    0.61751E-04   -0.10958E-05
    72    0.20062E+04    0.42542E+00    0.58009E-01   -0.93370E+01    0.11784E-06    0.63874E-04   -0.10325E-05
    73    0.20261E+04    0.43969E+00    0.58427E-01   -0.98074E+01    0.11690E-06    0.65871E-04   -0.93710E-06
    74    0.20463E+04    0.45410E+00    0.58814E-01   -0.10289E+02    0.11596E-06    0.67694E-04   -0.82890E-06
    75    0.20668E+04    0.46865E+00    0.59170E-01   -0.10780E+02    0.11503E-06    0.69297E-04   -0.72703E-06
    76    0.20876E+04    0.48334E+00    0.59494E-01   -0.11281E+02    0.11410E-06    0.70649E-04   -0.64789E-06
    77    0.21089E+04    0.49815E+00    0.59787E-01   -0.11790E+02    0.11318E-06    0.71805E-04   -0.59681E-06
    78    0.21305E+04    0.51312E+00    0.60050E-01   -0.12309E+02    0.11226E-06    0.72837E-04   -0.57633E-06
    79    0.21524E+04    0.52817E+00    0.60281E-01   -0.12834E+02    0.11135E-06    0.73818E-04   -0.58902E-06
    80    0.21746E+04    0.54332E+00    0.60481E-01   -0.13366E+02    0.11045E-06    0.74820E-04   -0.63741E-06
    81    0.21971E+04    0.55850E+00    0.60651E-01   -0.13906E+02    0.10955E-06    0.75900E-04   -0.72103E-06
    82    0.22199E+04    0.57375E+00    0.60790E-01   -0.14452E+02    0.10865E-06    0.77047E-04   -0.82730E-06
    83    0.22430E+04    0.58902E+00    0.60898E-01   -0.15004E+02    0.10777E-06    0.78232E-04   -0.94065E-06
    84    0.22664E+04    0.60433E+00    0.60975E-01   -0.15561E+02    0.10689E-06    0.79427E-04   -0.10455E-05
    85    0.22899E+04    0.61964E+00    0.61021E-01   -0.16123E+02    0.10601E-06    0.80606E-04   -0.11262E-05
    86    0.23138E+04    0.63496E+00    0.61037E-01   -0.16691E+02    0.10515E-06    0.81743E-04   -0.11714E-05
    87    0.23382E+04    0.65028E+00    0.61022E-01   -0.17263E+02    0.10429E-06    0.82835E-04   -0.11855E-05
    88    0.23626E+04    0.66559E+00    0.60976E-01   -0.17839E+02    0.10344E-06    0.83879E-04   -0.11771E-05
    89    0.23874E+04    0.68088E+00    0.60902E-01   -0.18421E+02    0.10259E-06    0.84875E-04   -0.11549E-05
    90    0.24125E+04    0.69612E+00    0.60797E-01   -0.19006E+02    0.10176E-06    0.85821E-04   -0.11273E-05
    91    0.24379E+04    0.71129E+00    0.60664E-01   -0.19594E+02    0.10093E-06    0.86717E-04   -0.11015E-05
    92    0.24636E+04    0.72638E+00    0.60503E-01   -0.20186E+02    0.10010E-06    0.87563E-04   -0.10788E-05
    93    0.24897E+04    0.74139E+00    0.60314E-01   -0.20780E+02    0.99289E-07    0.88363E-04   -0.10588E-05
    94    0.25159E+04    0.75627E+00    0.60099E-01   -0.21377E+02    0.98480E-07    0.89117E-04   -0.10415E-05
    95    0.25425E+04    0.77102E+00    0.59857E-01   -0.21976E+02    0.97679E-07    0.89829E-04   -0.10266E-05
    96    0.25691E+04    0.78564E+00    0.59589E-01   -0.22576E+02    0.96885E-07    0.90499E-04   -0.10139E-05
    97    0.25963E+04    0.80011E+00    0.59297E-01   -0.23178E+02    0.96098E-07    0.91130E-04   -0.10031E-05
    98    0.26238E+04    0.81442E+00    0.58980E-01   -0.23779E+02    0.95318E-07    0.91723E-04   -0.99421E-06
    99    0.26514E+04    0.82853E+00    0.58640E-01   -0.24381E+02    0.94545E-07    0.92281E-04   -0.98687E-06
   100    0.26794E+04    0.84244E+00    0.58277E-01   -0.24982E+02    0.93780E-07    0.92806E-04   -0.98091E-06
   101    0.27076E+04    0.85622E+00    0.57892E-01   -0.25582E+02    0.93021E-07    0.93299E-04   -0.97613E-06
   102    0.27365E+04    0.86971E+00    0.57485E-01   -0.26182E+02    0.92269E-07    0.93762E-04   -0.97232E-06
   103    0.27653E+04    0.88300E+00    0.57058E-01   -0.26780E+02    0.91524E-07    0.94198E-04   -0.96928E-06
   104    0.27944E+04    0.89607E+00    0.56610E-01   -0.27375E+02    0.90786E-07    0.94608E-04   -0.96680E-06
   105    0.28238E+04    0.90887E+00    0.56142E-01   -0.27967E+02    0.90055E-07    0.94994E-04   -0.96468E-06
   106    0.28534E+04    0.92145E+00    0.55656E-01   -0.28557E+02    0.89332E-07    0.95358E-04   -0.96272E-06
   107    0.28831E+04    0.93368E+00    0.55152E-01   -0.29143E+02    0.88615E-07    0.95703E-04   -0.96071E-06
   108    0.29132E+04    0.94562E+00    0.54630E-01   -0.29725E+02    0.87904E-07    0.96029E-04   -0.95844E-06
   109    0.29435E+04    0.95721E+00    0.54091E-01   -0.30302E+02    0.87201E-07    0.96339E-04   -0.95571E-06
   110    0.29740E+04    0.96844E+00    0.53536E-01   -0.30873E+02    0.86505E-07    0.96635E-04   -0.95232E-06
   111    0.30047E+04    0.97940E+00    0.52965E-01   -0.31439E+02    0.85816E-07    0.96919E-04   -0.94811E-06
   112    0.30356E+04    0.98999E+00    0.52380E-01   -0.31999E+02    0.85133E-07    0.97190E-04   -0.94310E-06
   113    0.30668E+04    0.10002E+01    0.51781E-01   -0.32552E+02    0.84457E-07    0.97449E-04   -0.93735E-06
   114    0.30982E+04    0.10101E+01    0.51168E-01   -0.33098E+02    0.83788E-07    0.97695E-04   -0.93091E-06
   115    0.31299E+04    0.10196E+01    0.50544E-01   -0.33636E+02    0.83126E-07    0.97929E-04   -0.92386E-06
   116    0.31616E+04    0.10287E+01    0.49908E-01   -0.34166E+02    0.82470E-07    0.98151E-04   -0.91625E-06
   117    0.31937E+04    0.10373E+01    0.49261E-01   -0.34686E+02    0.81821E-07    0.98361E-04   -0.90815E-06
   118    0.32261E+04    0.10456E+01    0.48604E-01   -0.35198E+02    0.81178E-07    0.98558E-04   -0.89961E-06
   119    0.32584E+04    0.10536E+01    0.47939E-01   -0.35699E+02    0.80542E-07    0.98742E-04   -0.89070E-06
   120    0.32910E+04    0.10610E+01    0.47265E-01   -0.36189E+02    0.79912E-07    0.98915E-04   -0.88148E-06
   121    0.33237E+04    0.10681E+01    0.46584E-01   -0.36668E+02    0.79289E-07    0.99075E-04   -0.87202E-06
   122    0.33564E+04    0.10746E+01    0.45896E-01   -0.37136E+02    0.78672E-07    0.99222E-04   -0.86236E-06
   123    0.33893E+04    0.10807E+01    0.45202E-01   -0.37593E+02    0.78061E-07    0.99358E-04   -0.85258E-06
   124    0.34223E+04    0.10863E+01    0.44503E-01   -0.38035E+02    0.77456E-07    0.99480E-04   -0.84274E-06
   125    0.34554E+04    0.10915E+01    0.43800E-01   -0.38465E+02    0.76857E-07    0.99591E-04   -0.83290E-06
   126    0.34885E+04    0.10962E+01    0.43094E-01   -0.38882E+02    0.76265E-07    0.99688E-04   -0.82311E-06
   127    0.35218E+04    0.11004E+01    0.42385E-01   -0.39286E+02    0.75679E-07    0.99774E-04   -0.81344E-06
   128    0.35550E+04    0.11042E+01    0.41674E-01   -0.39674E+02    0.75098E-07    0.99847E-04   -0.80396E-06
   129    0.35884E+04    0.11074E+01    0.40962E-01   -0.40048E+02    0.74524E-07    0.99907E-04   -0.79472E-06
   130    0.36218E+04    0.11101E+01    0.40251E-01   -0.40406E+02    0.73955E-07    0.99955E-04   -0.78579E-06
   131    0.36552E+04    0.11124E+01    0.39539E-01   -0.40749E+02    0.73392E-07    0.99990E-04   -0.77721E-06
   132    0.36887E+04    0.11141E+01    0.38829E-01   -0.41075E+02    0.72836E-07    0.10001E-03   -0.76899E-06
   133    0.37222E+04    0.11154E+01    0.38121E-01   -0.41386E+02    0.72284E-07    0.10002E-03   -0.76114E-06
   134    0.37557E+04    0.11162E+01    0.37415E-01   -0.41678E+02    0.71739E-07    0.10002E-03   -0.75365E-06
   135    0.37892E+04    0.11165E+01    0.36712E-01   -0.41953E+02    0.71199E-07    0.10000E-03   -0.74651E-06
   136    0.38226E+04    0.11162E+01    0.36012E-01   -0.42208E+02    0.70665E-07    0.99971E-04   -0.73973E-06
   137    0.38561E+04    0.11155E+01    0.35316E-01   -0.42445E+02    0.70136E-07    0.99925E-04   -0.73330E-06
   138    0.38895E+04    0.11142E+01    0.34624E-01   -0.42663E+02    0.69613E-07    0.99866E-04   -0.72722E-06
   139    0.39227E+04    0.11126E+01    0.33937E-01   -0.42861E+02    0.69095E-07    0.99792E-04   -0.72149E-06
   140    0.39560E+04    0.11104E+01    0.33255E-01   -0.43039E+02    0.68582E-07    0.99703E-04   -0.71610E-06
   141    0.39891E+04    0.11076E+01    0.32579E-01   -0.43197E+02    0.68075E-07    0.99600E-04   -0.71106E-06
   142    0.40222E+04    0.11044E+01    0.31910E-01   -0.43334E+02    0.67572E-07    0.99480E-04   -0.70637E-06
   143    0.40553E+04    0.11008E+01    0.31247E-01   -0.43451E+02    0.67075E-07    0.99346E-04   -0.70201E-06
   144    0.40882E+04    0.10967E+01    0.30592E-01   -0.43546E+02    0.66583E-07    0.99195E-04   -0.69799E-06
   145    0.41209E+04    0.10922E+01    0.29945E-01   -0.43620E+02    0.66096E-07    0.99028E-04   -0.69430E-06
   146    0.41538E+04    0.10872E+01    0.29307E-01   -0.43672E+02    0.65614E-07    0.98845E-04   -0.69094E-06
   147    0.41863E+04    0.10817E+01    0.28678E-01   -0.43701E+02    0.65137E-07    0.98646E-04   -0.68792E-06
   148    0.42187E+04    0.10758E+01    0.28058E-01   -0.43708E+02    0.64665E-07    0.98429E-04   -0.68523E-06
   149    0.42510E+04    0.10695E+01    0.27448E-01   -0.43692E+02    0.64197E-07    0.98195E-04   -0.68286E-06
   150    0.42830E+04    0.10628E+01    0.26849E-01   -0.43651E+02    0.63735E-07    0.97944E-04   -0.68081E-06
   151    0.43150E+04    0.10558E+01    0.26261E-01   -0.43588E+02    0.63276E-07    0.97676E-04   -0.67909E-06
   152    0.43466E+04    0.10482E+01    0.25684E-01   -0.43501E+02    0.62823E-07    0.97391E-04   -0.67764E-06
   153    0.43781E+04    0.10403E+01    0.25118E-01   -0.43388E+02    0.62374E-07    0.97091E-04   -0.67643E-06
   154    0.44094E+04    0.10321E+01    0.24564E-01   -0.43251E+02    0.61930E-07    0.96776E-04   -0.67541E-06
   155    0.44405E+04    0.10236E+01    0.24022E-01   -0.43090E+02    0.61490E-07    0.96448E-04   -0.67456E-06
   156    0.44712E+04    0.10147E+01    0.23491E-01   -0.42905E+02    0.61055E-07    0.96108E-04   -0.67381E-06
   157    0.45019E+04    0.10055E+01    0.22973E-01   -0.42694E+02    0.60624E-07    0.95757E-04   -0.67314E-06
   158    0.45323E+04    0.99610E+00    0.22466E-01   -0.42458E+02    0.60197E-07    0.95397E-04   -0.67249E-06
   159    0.45623E+04    0.98629E+00    0.21971E-01   -0.42196E+02    0.59775E-07    0.95027E-04   -0.67184E-06
   160    0.45922E+04    0.97625E+00    0.21488E-01   -0.41908E+02    0.59357E-07    0.94650E-04   -0.67113E-06
   161    0.46218E+04    0.96606E+00    0.21018E-01   -0.41595E+02    0.58943E-07    0.94266E-04   -0.67033E-06
   162    0.46511E+04    0.95556E+00    0.20560E-01   -0.41257E+02    0.58533E-07    0.93877E-04   -0.66939E-06
   163    0.46803E+04    0.94484E+00    0.20115E-01   -0.40892E+02    0.58128E-07    0.93484E-04   -0.66827E-06
   164    0.47089E+04    0.93397E+00    0.19682E-01   -0.40502E+02    0.57727E-07    0.93087E-04   -0.66694E-06
   165    0.47375E+04    0.92289E+00    0.19262E-01   -0.40085E+02    0.57329E-07    0.92688E-04   -0.66534E-06
   166    0.47657E+04    0.91174E+00    0.18855E-01   -0.39642E+02    0.56936E-07    0.92289E-04   -0.66344E-06
   167    0.47936E+04    0.90030E+00    0.18461E-01   -0.39174E+02    0.56547E-07    0.91889E-04   -0.66120E-06
   168    0.48211E+04    0.88896E+00    0.18081E-01   -0.38679E+02    0.56161E-07    0.91491E-04   -0.65857E-06
   169    0.48483E+04    0.87741E+00    0.17713E-01   -0.38156E+02    0.55780E-07    0.91095E-04   -0.65551E-06
   170    0.48751E+04    0.86588E+00    0.17359E-01   -0.37608E+02    0.55402E-07    0.90702E-04   -0.65198E-06
   171    0.49015E+04    0.85437E+00    0.17018E-01   -0.37032E+02    0.55028E-07    0.90314E-04   -0.64794E-06
   172    0.49275E+04    0.84282E+00    0.16691E-01   -0.36429E+02    0.54658E-07    0.89932E-04   -0.64335E-06
   173    0.49530E+04    0.83123E+00    0.16378E-01   -0.35799E+02    0.54292E-07    0.89556E-04   -0.63817E-06
   174    0.49781E+04    0.81990E+00    0.16078E-01   -0.35144E+02    0.53929E-07    0.89188E-04   -0.63235E-06
   175    0.50028E+04    0.80853E+00    0.15793E-01   -0.34461E+02    0.53570E-07    0.88829E-04   -0.62586E-06
   176    0.50270E+04    0.79734E+00    0.15521E-01   -0.33750E+02    0.53215E-07    0.88480E-04   -0.61865E-06
   177    0.50507E+04    0.78628E+00    0.15263E-01   -0.33015E+02    0.52863E-07    0.88141E-04   -0.61076E-06
   178    0.50740E+04    0.77556E+00    0.15019E-01   -0.32252E+02    0.52514E-07    0.87810E-04   -0.60222E-06
   179    0.50967E+04    0.76489E+00    0.14788E-01   -0.31461E+02    0.52169E-07    0.87488E-04   -0.59304E-06
   180    0.51191E+04    0.75450E+00    0.14570E-01   -0.30646E+02    0.51828E-07    0.87173E-04   -0.58327E-06
   181    0.51410E+04    0.74439E+00    0.14364E-01   -0.29805E+02    0.51489E-07    0.86866E-04   -0.57292E-06
   182    0.51624E+04    0.73464E+00    0.14170E-01   -0.28936E+02    0.51155E-07    0.86565E-04   -0.56204E-06
   183    0.51832E+04    0.72517E+00    0.13988E-01   -0.28043E+02    0.50823E-07    0.86271E-04   -0.55066E-06
   184    0.52035E+04    0.71606E+00    0.13818E-01   -0.27123E+02    0.50495E-07    0.85982E-04   -0.53879E-06
   185    0.52234E+04    0.70747E+00    0.13659E-01   -0.26179E+02    0.50170E-07    0.85698E-04   -0.52647E-06
   186    0.52425E+04    0.69925E+00    0.13511E-01   -0.25209E+02    0.49848E-07    0.85418E-04   -0.51374E-06
   187    0.52613E+04    0.69156E+00    0.13373E-01   -0.24213E+02    0.49529E-07    0.85142E-04   -0.50062E-06
   188    0.52796E+04    0.68438E+00    0.13246E-01   -0.23193E+02    0.49213E-07    0.84869E-04   -0.48714E-06
   189    0.52972E+04    0.67774E+00    0.13129E-01   -0.22148E+02    0.48901E-07    0.84599E-04   -0.47334E-06
   190    0.53146E+04    0.67171E+00    0.13021E-01   -0.21081E+02    0.48591E-07    0.84331E-04   -0.45923E-06
   191    0.53311E+04    0.66631E+00    0.12923E-01   -0.19987E+02    0.48285E-07    0.84064E-04   -0.44486E-06
   192    0.53472E+04    0.66157E+00    0.12834E-01   -0.18870E+02    0.47981E-07    0.83799E-04   -0.43024E-06
   193    0.53627E+04    0.65753E+00    0.12753E-01   -0.17730E+02    0.47681E-07    0.83533E-04   -0.41542E-06
   194    0.53777E+04    0.65422E+00    0.12681E-01   -0.16566E+02    0.47383E-07    0.83268E-04   -0.40042E-06
   195    0.53921E+04    0.65169E+00    0.12617E-01   -0.15381E+02    0.47088E-07    0.83001E-04   -0.38528E-06
   196    0.54059E+04    0.64998E+00    0.12561E-01   -0.14172E+02    0.46795E-07    0.82734E-04   -0.37001E-06
   197    0.54191E+04    0.64913E+00    0.12512E-01   -0.12943E+02    0.46506E-07    0.82464E-04   -0.35465E-06
   198    0.54319E+04    0.64917E+00    0.12470E-01   -0.11691E+02    0.46219E-07    0.82192E-04   -0.33924E-06
   199    0.54440E+04    0.65014E+00    0.12435E-01   -0.10419E+02    0.45935E-07    0.81917E-04   -0.32380E-06
   200    0.54556E+04    0.65208E+00    0.12406E-01   -0.91255E+01    0.45654E-07    0.81638E-04   -0.30835E-06
   201    0.54665E+04    0.65503E+00    0.12384E-01   -0.78115E+01    0.45375E-07    0.81355E-04   -0.29294E-06
   202    0.54769E+04    0.65902E+00    0.12367E-01   -0.64780E+01    0.45098E-07    0.81068E-04   -0.27755E-06
   203    0.54867E+04    0.66410E+00    0.12357E-01   -0.51242E+01    0.44825E-07    0.80776E-04   -0.26220E-06
   204    0.54957E+04    0.67028E+00    0.12352E-01   -0.37532E+01    0.44553E-07    0.80481E-04   -0.24688E-06
   205    0.55042E+04    0.67761E+00    0.12352E-01   -0.23629E+01    0.44284E-07    0.80181E-04   -0.23160E-06
   206    0.55120E+04    0.68612E+00    0.12357E-01   -0.95445E+00    0.44018E-07    0.79877E-04   -0.21636E-06
   207    0.55192E+04    0.69584E+00    0.12367E-01    0.47157E+00    0.43754E-07    0.79570E-04   -0.20115E-06
   208    0.55256E+04    0.70681E+00    0.12381E-01    0.19146E+01    0.43493E-07    0.79258E-04   -0.18598E-06
   209    0.55314E+04    0.71905E+00    0.12400E-01    0.33743E+01    0.43234E-07    0.78941E-04   -0.17085E-06
   210    0.55366E+04    0.73262E+00    0.12423E-01    0.48497E+01    0.42977E-07    0.78621E-04   -0.15576E-06
   211    0.55411E+04    0.74753E+00    0.12450E-01    0.63406E+01    0.42723E-07    0.78297E-04   -0.14072E-06
   212    0.55449E+04    0.76382E+00    0.12480E-01    0.78462E+01    0.42471E-07    0.77969E-04   -0.12571E-06
   213    0.55481E+04    0.78153E+00    0.12514E-01    0.93664E+01    0.42221E-07    0.77636E-04   -0.11075E-06
   214    0.55507E+04    0.80065E+00    0.12552E-01    0.10900E+02    0.41974E-07    0.77300E-04   -0.95840E-07
   215    0.55526E+04    0.82137E+00    0.12592E-01    0.12446E+02    0.41728E-07    0.76960E-04   -0.80973E-07
   216    0.55538E+04    0.84350E+00    0.12635E-01    0.14005E+02    0.41486E-07    0.76615E-04   -0.66154E-07
   217    0.55544E+04    0.86719E+00    0.12680E-01    0.15575E+02    0.41245E-07    0.76267E-04   -0.51383E-07
   218    0.55544E+04    0.89245E+00    0.12728E-01    0.17157E+02    0.41006E-07    0.75914E-04   -0.36662E-07
   219    0.55537E+04    0.91926E+00    0.12778E-01    0.18750E+02    0.40770E-07    0.75558E-04   -0.21993E-07
   220    0.55524E+04    0.94778E+00    0.12830E-01    0.20351E+02    0.40536E-07    0.75198E-04   -0.73749E-08
   221    0.55505E+04    0.97793E+00    0.12884E-01    0.21962E+02    0.40304E-07    0.74834E-04    0.71896E-08
   222    0.55480E+04    0.10099E+01    0.12939E-01    0.23581E+02    0.40074E-07    0.74466E-04    0.21700E-07
   223    0.55447E+04    0.10435E+01    0.12995E-01    0.25209E+02    0.39846E-07    0.74094E-04    0.36154E-07
   224    0.55410E+04    0.10788E+01    0.13052E-01    0.26843E+02    0.39620E-07    0.73718E-04    0.50552E-07
   225    0.55365E+04    0.11160E+01    0.13110E-01    0.28484E+02    0.39396E-07    0.73338E-04    0.64893E-07
   226    0.55315E+04    0.11550E+01    0.13169E-01    0.30130E+02    0.39174E-07    0.72955E-04    0.79174E-07
   227    0.55257E+04    0.11958E+01    0.13227E-01    0.31782E+02    0.38954E-07    0.72568E-04    0.93396E-07
   228    0.55195E+04    0.12385E+01    0.13286E-01    0.33438E+02    0.38736E-07    0.72176E-04    0.10756E-06
   229    0.55126E+04    0.12830E+01    0.13345E-01    0.35097E+02    0.38520E-07    0.71781E-04    0.12165E-06
   230    0.55050E+04    0.13295E+01    0.13403E-01    0.36759E+02    0.38306E-07    0.71383E-04    0.13569E-06
   231    0.54967E+04    0.13780E+01    0.13461E-01    0.38424E+02    0.38094E-07    0.70980E-04    0.14966E-06
