    30    0.13406E+04    0.42578E-01    0.19907E-01    0.90560E+00    0.10089E-06    0.23457E-03   -0.97042E-07
    31    0.13542E+04    0.46417E-01    0.20983E-01    0.88308E+00    0.10103E-06    0.22772E-03   -0.47529E-06
    32    0.13679E+04    0.50485E-01    0.22067E-01    0.84869E+00    0.10112E-06    0.22084E-03   -0.72120E-06
    33    0.13817E+04    0.54767E-01    0.23158E-01    0.80261E+00    0.10116E-06    0.21423E-03   -0.81436E-06
    34    0.13956E+04    0.59257E-01    0.24257E-01    0.74601E+00    0.10115E-06    0.20827E-03   -0.77584E-06
    35    0.14094E+04    0.63953E-01    0.25360E-01    0.67813E+00    0.10110E-06    0.20289E-03   -0.68838E-06
    36    0.14233E+04    0.68867E-01    0.26464E-01    0.59713E+00    0.10101E-06    0.19789E-03   -0.62699E-06
    37    0.14371E+04    0.74039E-01    0.27571E-01    0.50285E+00    0.10089E-06    0.19298E-03   -0.57533E-06
    38    0.14512E+04    0.79509E-01    0.28683E-01    0.39759E+00    0.10072E-06    0.18796E-03   -0.50309E-06
    39    0.14655E+04    0.85262E-01    0.29798E-01    0.28310E+00    0.10053E-06    0.18299E-03   -0.41450E-06
    40    0.14798E+04    0.91275E-01    0.30912E-01    0.16075E+00    0.10031E-06    0.17835E-03   -0.32241E-06
    41    0.14942E+04    0.97535E-01    0.32021E-01    0.31282E-01    0.10005E-06    0.17424E-03   -0.23785E-06
    42    0.15085E+04    0.10406E+00    0.33124E-01   -0.10641E+00    0.99770E-07    0.17063E-03   -0.16475E-06
    43    0.15228E+04    0.11086E+00    0.34220E-01   -0.25387E+00    0.99463E-07    0.16743E-03   -0.10528E-06
    44    0.15371E+04    0.11795E+00    0.35308E-01   -0.41175E+00    0.99133E-07    0.16454E-03   -0.61614E-07
    45    0.15516E+04    0.12534E+00    0.36387E-01   -0.58060E+00    0.98781E-07    0.16187E-03   -0.35908E-07
    46    0.15663E+04    0.13304E+00    0.37457E-01   -0.76275E+00    0.98409E-07    0.15934E-03   -0.28920E-07
    47    0.15811E+04    0.14104E+00    0.38515E-01   -0.95751E+00    0.98019E-07    0.15689E-03   -0.35808E-07
    48    0.15958E+04    0.14932E+00    0.39559E-01   -0.11608E+01    0.97612E-07    0.15447E-03   -0.50342E-07
    49    0.16107E+04    0.15784E+00    0.40590E-01   -0.13692E+01    0.97189E-07    0.15205E-03   -0.66312E-07
    50    0.16259E+04    0.16656E+00    0.41603E-01   -0.15859E+01    0.96752E-07    0.14958E-03   -0.77524E-07
    51    0.16413E+04    0.17544E+00    0.42600E-01   -0.18156E+01    0.96302E-07    0.14703E-03   -0.79898E-07
    52    0.16570E+04    0.18457E+00    0.43577E-01   -0.20623E+01    0.95840E-07    0.14449E-03   -0.77757E-07
    53    0.16726E+04    0.19411E+00    0.44535E-01   -0.23280E+01    0.95366E-07    0.14206E-03   -0.77512E-07
    54    0.16882E+04    0.20407E+00    0.45474E-01   -0.26069E+01    0.94882E-07    0.13984E-03   -0.85561E-07
    55    0.17038E+04    0.21443E+00    0.46391E-01   -0.28928E+01    0.94388E-07    0.13795E-03   -0.10829E-06
    56    0.17198E+04    0.22508E+00    0.47286E-01   -0.31863E+01    0.93885E-07    0.13643E-03   -0.14931E-06
    57    0.17361E+04    0.23588E+00    0.48159E-01   -0.34878E+01    0.93373E-07    0.13520E-03   -0.20125E-06
    58    0.17527E+04    0.24684E+00    0.49008E-01   -0.37990E+01    0.92854E-07    0.13410E-03   -0.25395E-06
    59    0.17694E+04    0.25799E+00    0.49832E-01   -0.41216E+01    0.92328E-07    0.13299E-03   -0.29732E-06
    60    0.17863E+04    0.26937E+00    0.50631E-01   -0.44558E+01    0.91794E-07    0.13173E-03   -0.32126E-06
    61    0.18036E+04    0.28105E+00    0.51403E-01   -0.48015E+01    0.91254E-07    0.13023E-03   -0.32008E-06
    62    0.18208E+04    0.29304E+00    0.52148E-01   -0.51594E+01    0.90709E-07    0.12855E-03   -0.30563E-06
    63    0.18381E+04    0.30528E+00    0.52865E-01   -0.55300E+01    0.90159E-07    0.12682E-03   -0.29411E-06
    64    0.18558E+04    0.31780E+00    0.53554E-01   -0.59141E+01    0.89604E-07    0.12516E-03   -0.30171E-06
    65    0.18736E+04    0.33057E+00    0.54216E-01   -0.63119E+01    0.89047E-07    0.12368E-03   -0.34461E-06
    66    0.18917E+04    0.34352E+00    0.54848E-01   -0.67212E+01    0.88487E-07    0.12249E-03   -0.43229E-06
    67    0.19101E+04    0.35666E+00    0.55451E-01   -0.71392E+01    0.87925E-07    0.12155E-03   -0.54771E-06
    68    0.19288E+04    0.37002E+00    0.56024E-01   -0.75643E+01    0.87361E-07    0.12081E-03   -0.66722E-06
    69    0.19478E+04    0.38356E+00    0.56567E-01   -0.79948E+01    0.86796E-07    0.12024E-03   -0.76717E-06
    70    0.19672E+04    0.39732E+00    0.57079E-01   -0.84325E+01    0.86230E-07    0.11978E-03   -0.82396E-06
    71    0.19867E+04    0.41128E+00    0.57560E-01   -0.88800E+01    0.85663E-07    0.11938E-03   -0.82098E-06
    72    0.20064E+04    0.42542E+00    0.58009E-01   -0.93385E+01    0.85096E-07    0.11901E-03   -0.76934E-06
    73    0.20263E+04    0.43970E+00    0.58427E-01   -0.98090E+01    0.84528E-07    0.11864E-03   -0.68711E-06
    74    0.20465E+04    0.45411E+00    0.58814E-01   -0.10291E+02    0.83960E-07    0.11822E-03   -0.59232E-06
    75    0.20670E+04    0.46866E+00    0.59170E-01   -0.10782E+02    0.83391E-07    0.11774E-03   -0.50299E-06
    76    0.20878E+04    0.48335E+00    0.59494E-01   -0.11282E+02    0.82823E-07    0.11717E-03   -0.43456E-06
    77    0.21090E+04    0.49817E+00    0.59787E-01   -0.11792E+02    0.82254E-07    0.11653E-03   -0.39222E-06
    78    0.21306E+04    0.51313E+00    0.60050E-01   -0.12311E+02    0.81686E-07    0.11585E-03   -0.37858E-06
    79    0.21525E+04    0.52819E+00    0.60281E-01   -0.12836E+02    0.81118E-07    0.11517E-03   -0.39629E-06
    80    0.21747E+04    0.54333E+00    0.60481E-01   -0.13368E+02    0.80551E-07    0.11452E-03   -0.44795E-06
    81    0.21972E+04    0.55852E+00    0.60651E-01   -0.13907E+02    0.79986E-07    0.11393E-03   -0.53327E-06
    82    0.22200E+04    0.57376E+00    0.60790E-01   -0.14453E+02    0.79422E-07    0.11342E-03   -0.64022E-06
    83    0.22430E+04    0.58903E+00    0.60898E-01   -0.15004E+02    0.78860E-07    0.11297E-03   -0.75387E-06
    84    0.22664E+04    0.60433E+00    0.60975E-01   -0.15561E+02    0.78300E-07    0.11258E-03   -0.85929E-06
    85    0.22900E+04    0.61964E+00    0.61021E-01   -0.16123E+02    0.77742E-07    0.11227E-03   -0.94157E-06
    86    0.23139E+04    0.63496E+00    0.61037E-01   -0.16691E+02    0.77186E-07    0.11203E-03   -0.98966E-06
    87    0.23382E+04    0.65028E+00    0.61022E-01   -0.17263E+02    0.76633E-07    0.11184E-03   -0.10079E-05
    88    0.23627E+04    0.66559E+00    0.60976E-01   -0.17839E+02    0.76082E-07    0.11169E-03   -0.10046E-05
    89    0.23875E+04    0.68088E+00    0.60902E-01   -0.18421E+02    0.75534E-07    0.11155E-03   -0.98781E-06
    90    0.24126E+04    0.69612E+00    0.60797E-01   -0.19006E+02    0.74989E-07    0.11140E-03   -0.96583E-06
    91    0.24380E+04    0.71129E+00    0.60664E-01   -0.19594E+02    0.74447E-07    0.11124E-03   -0.94542E-06
    92    0.24637E+04    0.72638E+00    0.60503E-01   -0.20186E+02    0.73908E-07    0.11105E-03   -0.92778E-06
    93    0.24898E+04    0.74139E+00    0.60314E-01   -0.20781E+02    0.73372E-07    0.11084E-03   -0.91273E-06
    94    0.25160E+04    0.75627E+00    0.60099E-01   -0.21377E+02    0.72838E-07    0.11061E-03   -0.90005E-06
    95    0.25426E+04    0.77103E+00    0.59857E-01   -0.21976E+02    0.72308E-07    0.11037E-03   -0.88957E-06
    96    0.25692E+04    0.78565E+00    0.59589E-01   -0.22577E+02    0.71781E-07    0.11011E-03   -0.88109E-06
    97    0.25964E+04    0.80011E+00    0.59297E-01   -0.23179E+02    0.71258E-07    0.10984E-03   -0.87441E-06
    98    0.26239E+04    0.81442E+00    0.58980E-01   -0.23779E+02    0.70737E-07    0.10955E-03   -0.86933E-06
    99    0.26515E+04    0.82853E+00    0.58640E-01   -0.24382E+02    0.70220E-07    0.10926E-03   -0.86567E-06
   100    0.26795E+04    0.84245E+00    0.58277E-01   -0.24982E+02    0.69706E-07    0.10896E-03   -0.86323E-06
   101    0.27077E+04    0.85622E+00    0.57892E-01   -0.25583E+02    0.69195E-07    0.10866E-03   -0.86182E-06
   102    0.27365E+04    0.86972E+00    0.57485E-01   -0.26182E+02    0.68688E-07    0.10835E-03   -0.86124E-06
   103    0.27654E+04    0.88300E+00    0.57058E-01   -0.26781E+02    0.68184E-07    0.10804E-03   -0.86129E-06
   104    0.27945E+04    0.89608E+00    0.56610E-01   -0.27376E+02    0.67684E-07    0.10772E-03   -0.86180E-06
   105    0.28238E+04    0.90887E+00    0.56142E-01   -0.27968E+02    0.67187E-07    0.10741E-03   -0.86256E-06
   106    0.28535E+04    0.92145E+00    0.55656E-01   -0.28558E+02    0.66694E-07    0.10711E-03   -0.86338E-06
   107    0.28831E+04    0.93368E+00    0.55152E-01   -0.29144E+02    0.66205E-07    0.10680E-03   -0.86407E-06
   108    0.29132E+04    0.94562E+00    0.54630E-01   -0.29726E+02    0.65719E-07    0.10651E-03   -0.86443E-06
   109    0.29435E+04    0.95721E+00    0.54091E-01   -0.30303E+02    0.65236E-07    0.10622E-03   -0.86428E-06
   110    0.29740E+04    0.96845E+00    0.53536E-01   -0.30874E+02    0.64758E-07    0.10595E-03   -0.86341E-06
   111    0.30047E+04    0.97940E+00    0.52965E-01   -0.31440E+02    0.64283E-07    0.10568E-03   -0.86169E-06
   112    0.30356E+04    0.99000E+00    0.52380E-01   -0.32000E+02    0.63812E-07    0.10543E-03   -0.85912E-06
   113    0.30669E+04    0.10002E+01    0.51781E-01   -0.32554E+02    0.63345E-07    0.10519E-03   -0.85576E-06
   114    0.30982E+04    0.10101E+01    0.51168E-01   -0.33099E+02    0.62882E-07    0.10495E-03   -0.85168E-06
   115    0.31299E+04    0.10196E+01    0.50544E-01   -0.33637E+02    0.62422E-07    0.10473E-03   -0.84694E-06
   116    0.31616E+04    0.10287E+01    0.49908E-01   -0.34167E+02    0.61966E-07    0.10451E-03   -0.84158E-06
   117    0.31937E+04    0.10373E+01    0.49261E-01   -0.34687E+02    0.61514E-07    0.10430E-03   -0.83568E-06
   118    0.32260E+04    0.10456E+01    0.48604E-01   -0.35199E+02    0.61066E-07    0.10410E-03   -0.82928E-06
   119    0.32584E+04    0.10536E+01    0.47939E-01   -0.35700E+02    0.60622E-07    0.10390E-03   -0.82246E-06
   120    0.32910E+04    0.10610E+01    0.47265E-01   -0.36190E+02    0.60181E-07    0.10370E-03   -0.81526E-06
   121    0.33236E+04    0.10681E+01    0.46584E-01   -0.36669E+02    0.59744E-07    0.10351E-03   -0.80774E-06
   122    0.33564E+04    0.10746E+01    0.45896E-01   -0.37137E+02    0.59310E-07    0.10332E-03   -0.79997E-06
   123    0.33893E+04    0.10807E+01    0.45202E-01   -0.37594E+02    0.58880E-07    0.10313E-03   -0.79200E-06
   124    0.34223E+04    0.10863E+01    0.44503E-01   -0.38036E+02    0.58454E-07    0.10294E-03   -0.78390E-06
   125    0.34553E+04    0.10915E+01    0.43800E-01   -0.38466E+02    0.58032E-07    0.10275E-03   -0.77571E-06
   126    0.34885E+04    0.10962E+01    0.43094E-01   -0.38883E+02    0.57613E-07    0.10255E-03   -0.76750E-06
   127    0.35217E+04    0.11004E+01    0.42385E-01   -0.39286E+02    0.57198E-07    0.10236E-03   -0.75933E-06
   128    0.35549E+04    0.11042E+01    0.41674E-01   -0.39675E+02    0.56787E-07    0.10216E-03   -0.75126E-06
   129    0.35883E+04    0.11074E+01    0.40962E-01   -0.40049E+02    0.56379E-07    0.10195E-03   -0.74333E-06
   130    0.36217E+04    0.11101E+01    0.40251E-01   -0.40407E+02    0.55975E-07    0.10174E-03   -0.73563E-06
   131    0.36551E+04    0.11124E+01    0.39539E-01   -0.40750E+02    0.55575E-07    0.10152E-03   -0.72818E-06
   132    0.36886E+04    0.11141E+01    0.38829E-01   -0.41076E+02    0.55178E-07    0.10130E-03   -0.72101E-06
   133    0.37221E+04    0.11154E+01    0.38121E-01   -0.41387E+02    0.54785E-07    0.10107E-03   -0.71411E-06
   134    0.37556E+04    0.11162E+01    0.37415E-01   -0.41678E+02    0.54396E-07    0.10083E-03   -0.70749E-06
   135    0.37891E+04    0.11165E+01    0.36712E-01   -0.41953E+02    0.54010E-07    0.10059E-03   -0.70116E-06
   136    0.38226E+04    0.11162E+01    0.36012E-01   -0.42208E+02    0.53627E-07    0.10034E-03   -0.69512E-06
   137    0.38560E+04    0.11155E+01    0.35316E-01   -0.42445E+02    0.53248E-07    0.10008E-03   -0.68936E-06
   138    0.38894E+04    0.11142E+01    0.34624E-01   -0.42663E+02    0.52873E-07    0.99819E-04   -0.68389E-06
   139    0.39226E+04    0.11126E+01    0.33937E-01   -0.42861E+02    0.52501E-07    0.99548E-04   -0.67872E-06
   140    0.39559E+04    0.11104E+01    0.33255E-01   -0.43040E+02    0.52132E-07    0.99270E-04   -0.67385E-06
   141    0.39890E+04    0.11076E+01    0.32579E-01   -0.43198E+02    0.51767E-07    0.98985E-04   -0.66928E-06
   142    0.40221E+04    0.11045E+01    0.31910E-01   -0.43335E+02    0.51405E-07    0.98693E-04   -0.66501E-06
   143    0.40552E+04    0.11008E+01    0.31247E-01   -0.43451E+02    0.51046E-07    0.98395E-04   -0.66105E-06
   144    0.40881E+04    0.10967E+01    0.30592E-01   -0.43547E+02    0.50691E-07    0.98089E-04   -0.65740E-06
   145    0.41208E+04    0.10922E+01    0.29945E-01   -0.43621E+02    0.50339E-07    0.97775E-04   -0.65406E-06
   146    0.41537E+04    0.10872E+01    0.29307E-01   -0.43673E+02    0.49990E-07    0.97455E-04   -0.65104E-06
   147    0.41862E+04    0.10817E+01    0.28678E-01   -0.43701E+02    0.49644E-07    0.97128E-04   -0.64834E-06
   148    0.42186E+04    0.10758E+01    0.28058E-01   -0.43708E+02    0.49302E-07    0.96793E-04   -0.64596E-06
   149    0.42509E+04    0.10695E+01    0.27448E-01   -0.43693E+02    0.48963E-07    0.96451E-04   -0.64390E-06
   150    0.42829E+04    0.10628E+01    0.26849E-01   -0.43651E+02    0.48627E-07    0.96102E-04   -0.64217E-06
   151    0.43149E+04    0.10558E+01    0.26261E-01   -0.43588E+02    0.48294E-07    0.95746E-04   -0.64077E-06
   152    0.43465E+04    0.10482E+01    0.25684E-01   -0.43501E+02    0.47964E-07    0.95382E-04   -0.63966E-06
   153    0.43780E+04    0.10403E+01    0.25118E-01   -0.43388E+02    0.47637E-07    0.95012E-04   -0.63879E-06
   154    0.44093E+04    0.10321E+01    0.24564E-01   -0.43252E+02    0.47314E-07    0.94636E-04   -0.63813E-06
   155    0.44404E+04    0.10236E+01    0.24022E-01   -0.43091E+02    0.46993E-07    0.94254E-04   -0.63763E-06
   156    0.44711E+04    0.10147E+01    0.23491E-01   -0.42905E+02    0.46675E-07    0.93867E-04   -0.63725E-06
   157    0.45018E+04    0.10055E+01    0.22973E-01   -0.42694E+02    0.46361E-07    0.93475E-04   -0.63696E-06
   158    0.45321E+04    0.99610E+00    0.22466E-01   -0.42458E+02    0.46049E-07    0.93078E-04   -0.63670E-06
   159    0.45622E+04    0.98629E+00    0.21971E-01   -0.42196E+02    0.45740E-07    0.92676E-04   -0.63644E-06
   160    0.45920E+04    0.97626E+00    0.21488E-01   -0.41908E+02    0.45434E-07    0.92271E-04   -0.63614E-06
   161    0.46216E+04    0.96606E+00    0.21018E-01   -0.41595E+02    0.45131E-07    0.91862E-04   -0.63575E-06
   162    0.46509E+04    0.95556E+00    0.20560E-01   -0.41257E+02    0.44831E-07    0.91450E-04   -0.63523E-06
   163    0.46801E+04    0.94484E+00    0.20115E-01   -0.40892E+02    0.44534E-07    0.91035E-04   -0.63454E-06
   164    0.47088E+04    0.93397E+00    0.19682E-01   -0.40502E+02    0.44239E-07    0.90618E-04   -0.63364E-06
   165    0.47373E+04    0.92289E+00    0.19262E-01   -0.40085E+02    0.43947E-07    0.90199E-04   -0.63248E-06
   166    0.47655E+04    0.91174E+00    0.18855E-01   -0.39642E+02    0.43658E-07    0.89778E-04   -0.63103E-06
   167    0.47935E+04    0.90030E+00    0.18461E-01   -0.39174E+02    0.43372E-07    0.89356E-04   -0.62925E-06
   168    0.48210E+04    0.88896E+00    0.18081E-01   -0.38679E+02    0.43089E-07    0.88933E-04   -0.62708E-06
   169    0.48481E+04    0.87741E+00    0.17713E-01   -0.38156E+02    0.42808E-07    0.88509E-04   -0.62450E-06
   170    0.48750E+04    0.86588E+00    0.17359E-01   -0.37608E+02    0.42530E-07    0.88086E-04   -0.62145E-06
   171    0.49013E+04    0.85438E+00    0.17018E-01   -0.37032E+02    0.42254E-07    0.87662E-04   -0.61790E-06
   172    0.49273E+04    0.84283E+00    0.16691E-01   -0.36429E+02    0.41981E-07    0.87239E-04   -0.61380E-06
   173    0.49528E+04    0.83123E+00    0.16378E-01   -0.35800E+02    0.41711E-07    0.86817E-04   -0.60912E-06
   174    0.49779E+04    0.81990E+00    0.16078E-01   -0.35144E+02    0.41443E-07    0.86397E-04   -0.60381E-06
   175    0.50026E+04    0.80853E+00    0.15793E-01   -0.34461E+02    0.41178E-07    0.85978E-04   -0.59783E-06
   176    0.50268E+04    0.79734E+00    0.15521E-01   -0.33751E+02    0.40916E-07    0.85561E-04   -0.59115E-06
   177    0.50505E+04    0.78628E+00    0.15263E-01   -0.33015E+02    0.40655E-07    0.85146E-04   -0.58379E-06
   178    0.50738E+04    0.77556E+00    0.15019E-01   -0.32252E+02    0.40398E-07    0.84733E-04   -0.57578E-06
   179    0.50965E+04    0.76489E+00    0.14788E-01   -0.31462E+02    0.40143E-07    0.84322E-04   -0.56714E-06
   180    0.51189E+04    0.75450E+00    0.14570E-01   -0.30646E+02    0.39890E-07    0.83912E-04   -0.55790E-06
   181    0.51408E+04    0.74439E+00    0.14364E-01   -0.29805E+02    0.39639E-07    0.83503E-04   -0.54810E-06
   182    0.51621E+04    0.73464E+00    0.14170E-01   -0.28937E+02    0.39391E-07    0.83096E-04   -0.53777E-06
   183    0.51829E+04    0.72517E+00    0.13988E-01   -0.28043E+02    0.39146E-07    0.82689E-04   -0.52693E-06
   184    0.52033E+04    0.71606E+00    0.13818E-01   -0.27123E+02    0.38902E-07    0.82283E-04   -0.51560E-06
   185    0.52232E+04    0.70747E+00    0.13659E-01   -0.26179E+02    0.38661E-07    0.81878E-04   -0.50383E-06
   186    0.52422E+04    0.69925E+00    0.13511E-01   -0.25209E+02    0.38423E-07    0.81473E-04   -0.49164E-06
   187    0.52611E+04    0.69156E+00    0.13373E-01   -0.24213E+02    0.38186E-07    0.81069E-04   -0.47906E-06
   188    0.52793E+04    0.68438E+00    0.13246E-01   -0.23193E+02    0.37952E-07    0.80664E-04   -0.46612E-06
   189    0.52970E+04    0.67774E+00    0.13129E-01   -0.22148E+02    0.37720E-07    0.80260E-04   -0.45284E-06
   190    0.53144E+04    0.67171E+00    0.13021E-01   -0.21081E+02    0.37490E-07    0.79855E-04   -0.43926E-06
   191    0.53309E+04    0.66631E+00    0.12923E-01   -0.19987E+02    0.37262E-07    0.79450E-04   -0.42541E-06
   192    0.53470E+04    0.66157E+00    0.12834E-01   -0.18870E+02    0.37036E-07    0.79045E-04   -0.41131E-06
   193    0.53624E+04    0.65753E+00    0.12753E-01   -0.17730E+02    0.36812E-07    0.78638E-04   -0.39700E-06
   194    0.53775E+04    0.65422E+00    0.12681E-01   -0.16567E+02    0.36591E-07    0.78231E-04   -0.38249E-06
   195    0.53919E+04    0.65169E+00    0.12617E-01   -0.15381E+02    0.36371E-07    0.77823E-04   -0.36783E-06
   196    0.54056E+04    0.64998E+00    0.12561E-01   -0.14173E+02    0.36154E-07    0.77413E-04   -0.35305E-06
   197    0.54189E+04    0.64913E+00    0.12512E-01   -0.12943E+02    0.35938E-07    0.77003E-04   -0.33816E-06
   198    0.54316E+04    0.64917E+00    0.12470E-01   -0.11691E+02    0.35725E-07    0.76590E-04   -0.32320E-06
   199    0.54438E+04    0.65014E+00    0.12435E-01   -0.10419E+02    0.35513E-07    0.76176E-04   -0.30819E-06
   200    0.54553E+04    0.65208E+00    0.12406E-01   -0.91257E+01    0.35303E-07    0.75760E-04   -0.29318E-06
   201    0.54663E+04    0.65504E+00    0.12384E-01   -0.78117E+01    0.35095E-07    0.75342E-04   -0.27818E-06
   202    0.54767E+04    0.65902E+00    0.12367E-01   -0.64782E+01    0.34889E-07    0.74923E-04   -0.26319E-06
   203    0.54864E+04    0.66410E+00    0.12357E-01   -0.51244E+01    0.34685E-07    0.74501E-04   -0.24822E-06
   204    0.54955E+04    0.67028E+00    0.12352E-01   -0.37535E+01    0.34483E-07    0.74077E-04   -0.23328E-06
   205    0.55039E+04    0.67761E+00    0.12352E-01   -0.23631E+01    0.34282E-07    0.73652E-04   -0.21835E-06
   206    0.55117E+04    0.68612E+00    0.12357E-01   -0.95468E+00    0.34083E-07    0.73225E-04   -0.20345E-06
   207    0.55189E+04    0.69584E+00    0.12367E-01    0.47135E+00    0.33886E-07    0.72796E-04   -0.18858E-06
   208    0.55254E+04    0.70681E+00    0.12381E-01    0.19144E+01    0.33691E-07    0.72366E-04   -0.17373E-06
   209    0.55312E+04    0.71905E+00    0.12400E-01    0.33741E+01    0.33498E-07    0.71935E-04   -0.15891E-06
   210    0.55363E+04    0.73262E+00    0.12423E-01    0.48495E+01    0.33306E-07    0.71502E-04   -0.14412E-06
   211    0.55409E+04    0.74753E+00    0.12450E-01    0.63404E+01    0.33116E-07    0.71068E-04   -0.12936E-06
   212    0.55447E+04    0.76382E+00    0.12480E-01    0.78460E+01    0.32928E-07    0.70632E-04   -0.11463E-06
   213    0.55479E+04    0.78153E+00    0.12514E-01    0.93661E+01    0.32741E-07    0.70196E-04   -0.99931E-07
   214    0.55504E+04    0.80065E+00    0.12552E-01    0.10900E+02    0.32556E-07    0.69758E-04   -0.85271E-07
   215    0.55523E+04    0.82137E+00    0.12592E-01    0.12446E+02    0.32373E-07    0.69319E-04   -0.70647E-07
   216    0.55535E+04    0.84350E+00    0.12635E-01    0.14005E+02    0.32191E-07    0.68880E-04   -0.56062E-07
   217    0.55541E+04    0.86719E+00    0.12680E-01    0.15575E+02    0.32011E-07    0.68439E-04   -0.41515E-07
   218    0.55541E+04    0.89245E+00    0.12728E-01    0.17156E+02    0.31833E-07    0.67998E-04   -0.27010E-07
   219    0.55534E+04    0.91926E+00    0.12778E-01    0.18750E+02    0.31656E-07    0.67556E-04   -0.12547E-07
   220    0.55521E+04    0.94778E+00    0.12830E-01    0.20351E+02    0.31480E-07    0.67113E-04    0.18724E-08
   221    0.55502E+04    0.97793E+00    0.12884E-01    0.21962E+02    0.31306E-07    0.66670E-04    0.16246E-07
   222    0.55477E+04    0.10099E+01    0.12939E-01    0.23581E+02    0.31134E-07    0.66226E-04    0.30574E-07
   223    0.55444E+04    0.10435E+01    0.12995E-01    0.25209E+02    0.30963E-07    0.65782E-04    0.44853E-07
   224    0.55407E+04    0.10788E+01    0.13052E-01    0.26843E+02    0.30794E-07    0.65338E-04    0.59083E-07
   225    0.55362E+04    0.11160E+01    0.13110E-01    0.28484E+02    0.30626E-07    0.64893E-04    0.73262E-07
   226    0.55312E+04    0.11550E+01    0.13169E-01    0.30130E+02    0.30460E-07    0.64448E-04    0.87388E-07
   227    0.55254E+04    0.11958E+01    0.13227E-01    0.31782E+02    0.30295E-07    0.64003E-04    0.10146E-06
   228    0.55191E+04    0.12385E+01    0.13286E-01    0.33438E+02    0.30132E-07    0.63558E-04    0.11548E-06
   229    0.55122E+04    0.12830E+01    0.13345E-01    0.35096E+02    0.29970E-07    0.63113E-04    0.12944E-06
   230    0.55047E+04    0.13295E+01    0.13403E-01    0.36759E+02    0.29809E-07    0.62668E-04    0.14334E-06
   231    0.54964E+04    0.13780E+01    0.13461E-01    0.38424E+02    0.29650E-07    0.62223E-04    0.15718E-06
   232    0.54876E+04    0.14283E+01    0.13517E-01    0.40090E+02    0.29492E-07    0.61778E-04    0.17096E-06
