#    L    TT             EE             BB             TE          
    39    0.12031E+04    0.59548E-01    0.60992E-03    0.16705E+01
    40    0.12208E+04    0.64766E-01    0.64178E-03    0.15914E+01
    41    0.12388E+04    0.70252E-01    0.67445E-03    0.15049E+01
    42    0.12568E+04    0.76015E-01    0.70795E-03    0.14093E+01
    43    0.12750E+04    0.82071E-01    0.74226E-03    0.13023E+01
    44    0.12932E+04    0.88418E-01    0.77739E-03    0.11827E+01
    45    0.13118E+04    0.95068E-01    0.81334E-03    0.10491E+01
    46    0.13308E+04    0.10203E+00    0.85009E-03    0.89876E+00
    47    0.13499E+04    0.10930E+00    0.88766E-03    0.73256E+00
    48    0.13691E+04    0.11686E+00    0.92603E-03    0.55498E+00
    49    0.13885E+04    0.12471E+00    0.96521E-03    0.36990E+00
    50    0.14084E+04    0.13280E+00    0.10052E-02    0.17445E+00
    51    0.14283E+04    0.14109E+00    0.10460E-02   -0.35739E-01
    52    0.14487E+04    0.14968E+00    0.10876E-02   -0.26515E+00
    53    0.14691E+04    0.15872E+00    0.11299E-02   -0.51648E+00
    54    0.14895E+04    0.16820E+00    0.11731E-02   -0.78446E+00
    55    0.15100E+04    0.17811E+00    0.12171E-02   -0.10637E+01
    56    0.15309E+04    0.18830E+00    0.12618E-02   -0.13551E+01
    57    0.15522E+04    0.19867E+00    0.13074E-02   -0.16585E+01
    58    0.15739E+04    0.20920E+00    0.13537E-02   -0.19748E+01
    59    0.15957E+04    0.21994E+00    0.14009E-02   -0.23048E+01
    60    0.16178E+04    0.23093E+00    0.14488E-02   -0.26480E+01
    61    0.16404E+04    0.24227E+00    0.14975E-02   -0.30035E+01
    62    0.16629E+04    0.25393E+00    0.15469E-02   -0.33723E+01
    63    0.16856E+04    0.26588E+00    0.15972E-02   -0.37551E+01
    64    0.17087E+04    0.27813E+00    0.16483E-02   -0.41533E+01
    65    0.17319E+04    0.29067E+00    0.17001E-02   -0.45672E+01
    66    0.17554E+04    0.30341E+00    0.17527E-02   -0.49951E+01
    67    0.17791E+04    0.31637E+00    0.18062E-02   -0.54345E+01
    68    0.18034E+04    0.32957E+00    0.18604E-02   -0.58842E+01
    69    0.18278E+04    0.34296E+00    0.19154E-02   -0.63431E+01
    70    0.18526E+04    0.35659E+00    0.19712E-02   -0.68131E+01
    71    0.18776E+04    0.37044E+00    0.20277E-02   -0.72970E+01
    72    0.19029E+04    0.38447E+00    0.20851E-02   -0.77954E+01
    73    0.19283E+04    0.39865E+00    0.21433E-02   -0.83079E+01
    74    0.19540E+04    0.41297E+00    0.22023E-02   -0.88326E+01
    75    0.19800E+04    0.42743E+00    0.22621E-02   -0.93672E+01
    76    0.20064E+04    0.44204E+00    0.23228E-02   -0.99103E+01
    77    0.20330E+04    0.45678E+00    0.23842E-02   -0.10462E+02
    78    0.20601E+04    0.47169E+00    0.24465E-02   -0.11023E+02
    79    0.20874E+04    0.48669E+00    0.25096E-02   -0.11592E+02
    80    0.21151E+04    0.50180E+00    0.25735E-02   -0.12169E+02
    81    0.21430E+04    0.51696E+00    0.26382E-02   -0.12755E+02
    82    0.21713E+04    0.53218E+00    0.27039E-02   -0.13350E+02
    83    0.21998E+04    0.54745E+00    0.27703E-02   -0.13953E+02
    84    0.22286E+04    0.56275E+00    0.28376E-02   -0.14563E+02
    85    0.22575E+04    0.57805E+00    0.29058E-02   -0.15181E+02
    86    0.22867E+04    0.59336E+00    0.29748E-02   -0.15806E+02
    87    0.23163E+04    0.60864E+00    0.30447E-02   -0.16437E+02
    88    0.23459E+04    0.62392E+00    0.31155E-02   -0.17073E+02
    89    0.23760E+04    0.63917E+00    0.31872E-02   -0.17716E+02
    90    0.24062E+04    0.65435E+00    0.32598E-02   -0.18362E+02
    91    0.24367E+04    0.66946E+00    0.33332E-02   -0.19010E+02
    92    0.24674E+04    0.68447E+00    0.34076E-02   -0.19662E+02
    93    0.24985E+04    0.69938E+00    0.34829E-02   -0.20315E+02
    94    0.25297E+04    0.71416E+00    0.35591E-02   -0.20970E+02
    95    0.25612E+04    0.72879E+00    0.36362E-02   -0.21626E+02
    96    0.25928E+04    0.74327E+00    0.37142E-02   -0.22283E+02
    97    0.26248E+04    0.75758E+00    0.37932E-02   -0.22941E+02
    98    0.26570E+04    0.77171E+00    0.38731E-02   -0.23596E+02
    99    0.26893E+04    0.78562E+00    0.39540E-02   -0.24252E+02
   100    0.27219E+04    0.79931E+00    0.40358E-02   -0.24904E+02
   101    0.27547E+04    0.81285E+00    0.41186E-02   -0.25555E+02
   102    0.27880E+04    0.82607E+00    0.42023E-02   -0.26203E+02
   103    0.28213E+04    0.83906E+00    0.42870E-02   -0.26849E+02
   104    0.28548E+04    0.85181E+00    0.43727E-02   -0.27490E+02
   105    0.28884E+04    0.86424E+00    0.44594E-02   -0.28127E+02
   106    0.29222E+04    0.87644E+00    0.45470E-02   -0.28759E+02
   107    0.29560E+04    0.88825E+00    0.46357E-02   -0.29386E+02
   108    0.29901E+04    0.89975E+00    0.47253E-02   -0.30006E+02
   109    0.30244E+04    0.91085E+00    0.48159E-02   -0.30620E+02
   110    0.30587E+04    0.92156E+00    0.49076E-02   -0.31226E+02
   111    0.30932E+04    0.93196E+00    0.50003E-02   -0.31824E+02
   112    0.31278E+04    0.94197E+00    0.50940E-02   -0.32415E+02
   113    0.31626E+04    0.95159E+00    0.51887E-02   -0.32996E+02
   114    0.31975E+04    0.96075E+00    0.52845E-02   -0.33567E+02
   115    0.32325E+04    0.96960E+00    0.53813E-02   -0.34128E+02
   116    0.32676E+04    0.97792E+00    0.54791E-02   -0.34678E+02
   117    0.33029E+04    0.98579E+00    0.55781E-02   -0.35215E+02
   118    0.33383E+04    0.99336E+00    0.56780E-02   -0.35741E+02
   119    0.33737E+04    0.10005E+01    0.57791E-02   -0.36254E+02
   120    0.34092E+04    0.10070E+01    0.58812E-02   -0.36753E+02
   121    0.34447E+04    0.10132E+01    0.59845E-02   -0.37238E+02
   122    0.34802E+04    0.10189E+01    0.60888E-02   -0.37708E+02
   123    0.35157E+04    0.10240E+01    0.61942E-02   -0.38163E+02
   124    0.35513E+04    0.10287E+01    0.63007E-02   -0.38601E+02
   125    0.35868E+04    0.10329E+01    0.64084E-02   -0.39023E+02
   126    0.36223E+04    0.10366E+01    0.65171E-02   -0.39428E+02
   127    0.36578E+04    0.10398E+01    0.66271E-02   -0.39816E+02
   128    0.36932E+04    0.10426E+01    0.67381E-02   -0.40185E+02
   129    0.37287E+04    0.10448E+01    0.68504E-02   -0.40536E+02
   130    0.37640E+04    0.10464E+01    0.69638E-02   -0.40866E+02
   131    0.37994E+04    0.10475E+01    0.70783E-02   -0.41179E+02
   132    0.38347E+04    0.10482E+01    0.71941E-02   -0.41469E+02
   133    0.38699E+04    0.10483E+01    0.73111E-02   -0.41741E+02
   134    0.39050E+04    0.10480E+01    0.74292E-02   -0.41989E+02
   135    0.39400E+04    0.10471E+01    0.75486E-02   -0.42216E+02
   136    0.39748E+04    0.10457E+01    0.76692E-02   -0.42420E+02
   137    0.40096E+04    0.10439E+01    0.77911E-02   -0.42601E+02
   138    0.40442E+04    0.10415E+01    0.79142E-02   -0.42759E+02
   139    0.40785E+04    0.10387E+01    0.80386E-02   -0.42893E+02
   140    0.41128E+04    0.10354E+01    0.81642E-02   -0.43004E+02
   141    0.41469E+04    0.10316E+01    0.82912E-02   -0.43090E+02
   142    0.41808E+04    0.10273E+01    0.84194E-02   -0.43151E+02
   143    0.42146E+04    0.10226E+01    0.85489E-02   -0.43188E+02
   144    0.42481E+04    0.10175E+01    0.86797E-02   -0.43199E+02
   145    0.42814E+04    0.10120E+01    0.88119E-02   -0.43184E+02
   146    0.43147E+04    0.10060E+01    0.89454E-02   -0.43144E+02
   147    0.43475E+04    0.99964E+00    0.90802E-02   -0.43077E+02
   148    0.43801E+04    0.99285E+00    0.92164E-02   -0.42983E+02
   149    0.44125E+04    0.98568E+00    0.93540E-02   -0.42863E+02
   150    0.44446E+04    0.97822E+00    0.94929E-02   -0.42714E+02
   151    0.44765E+04    0.97039E+00    0.96331E-02   -0.42538E+02
   152    0.45079E+04    0.96214E+00    0.97748E-02   -0.42334E+02
   153    0.45391E+04    0.95362E+00    0.99178E-02   -0.42101E+02
   154    0.45701E+04    0.94483E+00    0.10062E-01   -0.41841E+02
   155    0.46007E+04    0.93580E+00    0.10208E-01   -0.41552E+02
   156    0.46308E+04    0.92651E+00    0.10355E-01   -0.41235E+02
   157    0.46608E+04    0.91700E+00    0.10504E-01   -0.40889E+02
   158    0.46904E+04    0.90733E+00    0.10654E-01   -0.40515E+02
   159    0.47195E+04    0.89737E+00    0.10805E-01   -0.40112E+02
   160    0.47484E+04    0.88727E+00    0.10958E-01   -0.39679E+02
   161    0.47770E+04    0.87712E+00    0.11112E-01   -0.39218E+02
   162    0.48051E+04    0.86678E+00    0.11268E-01   -0.38729E+02
   163    0.48330E+04    0.85633E+00    0.11425E-01   -0.38210E+02
   164    0.48603E+04    0.84586E+00    0.11583E-01   -0.37664E+02
   165    0.48874E+04    0.83529E+00    0.11743E-01   -0.37087E+02
   166    0.49141E+04    0.82479E+00    0.11904E-01   -0.36482E+02
   167    0.49404E+04    0.81414E+00    0.12067E-01   -0.35849E+02
   168    0.49662E+04    0.80372E+00    0.12231E-01   -0.35187E+02
   169    0.49915E+04    0.79324E+00    0.12396E-01   -0.34495E+02
   170    0.50165E+04    0.78294E+00    0.12563E-01   -0.33775E+02
   171    0.50408E+04    0.77282E+00    0.12731E-01   -0.33024E+02
   172    0.50647E+04    0.76282E+00    0.12900E-01   -0.32245E+02
   173    0.50880E+04    0.75294E+00    0.13071E-01   -0.31438E+02
   174    0.51109E+04    0.74350E+00    0.13243E-01   -0.30602E+02
   175    0.51333E+04    0.73419E+00    0.13416E-01   -0.29737E+02
   176    0.51550E+04    0.72526E+00    0.13590E-01   -0.28843E+02
   177    0.51762E+04    0.71665E+00    0.13766E-01   -0.27921E+02
   178    0.51969E+04    0.70857E+00    0.13943E-01   -0.26972E+02
   179    0.52170E+04    0.70075E+00    0.14122E-01   -0.25993E+02
   180    0.52366E+04    0.69342E+00    0.14301E-01   -0.24989E+02
   181    0.52556E+04    0.68659E+00    0.14482E-01   -0.23957E+02
   182    0.52741E+04    0.68034E+00    0.14664E-01   -0.22899E+02
   183    0.52919E+04    0.67461E+00    0.14847E-01   -0.21814E+02
   184    0.53092E+04    0.66949E+00    0.15032E-01   -0.20702E+02
   185    0.53259E+04    0.66513E+00    0.15217E-01   -0.19567E+02
   186    0.53417E+04    0.66139E+00    0.15404E-01   -0.18405E+02
   187    0.53572E+04    0.65845E+00    0.15592E-01   -0.17217E+02
   188    0.53721E+04    0.65627E+00    0.15781E-01   -0.16007E+02
   189    0.53863E+04    0.65493E+00    0.15971E-01   -0.14771E+02
   190    0.54002E+04    0.65447E+00    0.16162E-01   -0.13513E+02
   191    0.54131E+04    0.65493E+00    0.16354E-01   -0.12230E+02
   192    0.54255E+04    0.65634E+00    0.16547E-01   -0.10925E+02
   193    0.54372E+04    0.65876E+00    0.16741E-01   -0.95988E+01
   194    0.54484E+04    0.66222E+00    0.16937E-01   -0.82497E+01
   195    0.54589E+04    0.66677E+00    0.17133E-01   -0.68801E+01
   196    0.54687E+04    0.67247E+00    0.17330E-01   -0.54895E+01
   197    0.54780E+04    0.67936E+00    0.17528E-01   -0.40796E+01
   198    0.54866E+04    0.68747E+00    0.17727E-01   -0.26499E+01
   199    0.54946E+04    0.69686E+00    0.17927E-01   -0.12014E+01
   200    0.55019E+04    0.70756E+00    0.18127E-01    0.26509E+00
   201    0.55086E+04    0.71964E+00    0.18329E-01    0.17500E+01
   202    0.55146E+04    0.73311E+00    0.18531E-01    0.32517E+01
   203    0.55200E+04    0.74801E+00    0.18734E-01    0.47708E+01
   204    0.55245E+04    0.76436E+00    0.18938E-01    0.63041E+01
   205    0.55285E+04    0.78221E+00    0.19143E-01    0.78536E+01
   206    0.55317E+04    0.80158E+00    0.19349E-01    0.94181E+01
   207    0.55343E+04    0.82249E+00    0.19555E-01    0.10997E+02
   208    0.55360E+04    0.84498E+00    0.19762E-01    0.12589E+02
   209    0.55371E+04    0.86908E+00    0.19970E-01    0.14194E+02
   210    0.55375E+04    0.89482E+00    0.20178E-01    0.15811E+02
   211    0.55373E+04    0.92224E+00    0.20387E-01    0.17440E+02
   212    0.55362E+04    0.95135E+00    0.20596E-01    0.19080E+02
   213    0.55346E+04    0.98219E+00    0.20807E-01    0.20730E+02
   214    0.55322E+04    0.10148E+01    0.21017E-01    0.22389E+02
   215    0.55291E+04    0.10492E+01    0.21229E-01    0.24057E+02
   216    0.55253E+04    0.10854E+01    0.21441E-01    0.25733E+02
   217    0.55210E+04    0.11235E+01    0.21653E-01    0.27415E+02
   218    0.55159E+04    0.11634E+01    0.21866E-01    0.29104E+02
   219    0.55102E+04    0.12051E+01    0.22079E-01    0.30801E+02
   220    0.55038E+04    0.12489E+01    0.22293E-01    0.32499E+02
   221    0.54968E+04    0.12946E+01    0.22507E-01    0.34203E+02
   222    0.54891E+04    0.13423E+01    0.22722E-01    0.35910E+02
   223    0.54807E+04    0.13920E+01    0.22937E-01    0.37620E+02
   224    0.54718E+04    0.14437E+01    0.23152E-01    0.39330E+02
   225    0.54622E+04    0.14975E+01    0.23367E-01    0.41043E+02
   226    0.54520E+04    0.15534E+01    0.23583E-01    0.42755E+02
   227    0.54410E+04    0.16114E+01    0.23799E-01    0.44466E+02
   228    0.54296E+04    0.16714E+01    0.24016E-01    0.46176E+02
   229    0.54175E+04    0.17337E+01    0.24232E-01    0.47883E+02
   230    0.54047E+04    0.17981E+01    0.24449E-01    0.49587E+02
   231    0.53913E+04    0.18647E+01    0.24666E-01    0.51287E+02
   232    0.53773E+04    0.19335E+01    0.24883E-01    0.52982E+02
   233    0.53627E+04    0.20046E+01    0.25100E-01    0.54671E+02
   234    0.53474E+04    0.20780E+01    0.25317E-01    0.56353E+02
   235    0.53316E+04    0.21536E+01    0.25534E-01    0.58027E+02
   236    0.53150E+04    0.22315E+01    0.25751E-01    0.59693E+02
   237    0.52979E+04    0.23117E+01    0.25968E-01    0.61349E+02
   238    0.52803E+04    0.23943E+01    0.26185E-01    0.62996E+02
   239    0.52621E+04    0.24792E+01    0.26401E-01    0.64631E+02
   240    0.52431E+04    0.25663E+01    0.26618E-01    0.66254E+02
   241    0.52238E+04    0.26560E+01    0.26835E-01    0.67864E+02
   242    0.52039E+04    0.27479E+01    0.27051E-01    0.69460E+02
   243    0.51834E+04    0.28423E+01    0.27267E-01    0.71041E+02
   244    0.51623E+04    0.29390E+01    0.27482E-01    0.72608E+02
   245    0.51407E+04    0.30382E+01    0.27698E-01    0.74157E+02
   246    0.51186E+04    0.31398E+01    0.27913E-01    0.75690E+02
   247    0.50960E+04    0.32438E+01    0.28128E-01    0.77204E+02
   248    0.50728E+04    0.33504E+01    0.28342E-01    0.78699E+02
   249    0.50493E+04    0.34593E+01    0.28556E-01    0.80174E+02
   250    0.50252E+04    0.35707E+01    0.28769E-01    0.81628E+02
   251    0.50007E+04    0.36845E+01    0.28982E-01    0.83061E+02
   252    0.49756E+04    0.38008E+01    0.29194E-01    0.84472E+02
   253    0.49502E+04    0.39194E+01    0.29406E-01    0.85860E+02
   254    0.49243E+04    0.40405E+01    0.29617E-01    0.87224E+02
   255    0.48980E+04    0.41639E+01    0.29828E-01    0.88564E+02
   256    0.48712E+04    0.42897E+01    0.30038E-01    0.89882E+02
   257    0.48441E+04    0.44177E+01    0.30247E-01    0.91168E+02
   258    0.48165E+04    0.45481E+01    0.30456E-01    0.92436E+02
   259    0.47886E+04    0.46808E+01    0.30664E-01    0.93671E+02
   260    0.47604E+04    0.48157E+01    0.30871E-01    0.94887E+02
   261    0.47317E+04    0.49528E+01    0.31078E-01    0.96064E+02
   262    0.47026E+04    0.50921E+01    0.31283E-01    0.97222E+02
   263    0.46734E+04    0.52336E+01    0.31488E-01    0.98355E+02
   264    0.46437E+04    0.53772E+01    0.31692E-01    0.99455E+02
   265    0.46135E+04    0.55228E+01    0.31896E-01    0.10052E+03
   266    0.45832E+04    0.56706E+01    0.32098E-01    0.10156E+03
   267    0.45524E+04    0.58203E+01    0.32299E-01    0.10256E+03
   268    0.45214E+04    0.59721E+01    0.32500E-01    0.10354E+03
   269    0.44899E+04    0.61258E+01    0.32700E-01    0.10449E+03
   270    0.44583E+04    0.62814E+01    0.32899E-01    0.10541E+03
   271    0.44264E+04    0.64388E+01    0.33097E-01    0.10629E+03
   272    0.43943E+04    0.65983E+01    0.33294E-01    0.10714E+03
   273    0.43619E+04    0.67592E+01    0.33490E-01    0.10796E+03
   274    0.43293E+04    0.69221E+01    0.33685E-01    0.10873E+03
   275    0.42965E+04    0.70865E+01    0.33879E-01    0.10948E+03
   276    0.42636E+04    0.72526E+01    0.34072E-01    0.11019E+03
   277    0.42303E+04    0.74203E+01    0.34264E-01    0.11087E+03
   278    0.41969E+04    0.75896E+01    0.34455E-01    0.11151E+03
   279    0.41634E+04    0.77603E+01    0.34645E-01    0.11211E+03
   280    0.41296E+04    0.79325E+01    0.34835E-01    0.11268E+03
   281    0.40959E+04    0.81061E+01    0.35023E-01    0.11321E+03
   282    0.40619E+04    0.82808E+01    0.35210E-01    0.11371E+03
   283    0.40278E+04    0.84569E+01    0.35396E-01    0.11416E+03
   284    0.39936E+04    0.86343E+01    0.35581E-01    0.11458E+03
   285    0.39594E+04    0.88128E+01    0.35765E-01    0.11496E+03
   286    0.39250E+04    0.89924E+01    0.35948E-01    0.11530E+03
   287    0.38905E+04    0.91730E+01    0.36131E-01    0.11561E+03
   288    0.38560E+04    0.93546E+01    0.36312E-01    0.11587E+03
   289    0.38215E+04    0.95372E+01    0.36492E-01    0.11610E+03
   290    0.37869E+04    0.97204E+01    0.36671E-01    0.11629E+03
   291    0.37524E+04    0.99051E+01    0.36849E-01    0.11643E+03
   292    0.37176E+04    0.10090E+02    0.37026E-01    0.11654E+03
   293    0.36830E+04    0.10275E+02    0.37202E-01    0.11660E+03
   294    0.36484E+04    0.10461E+02    0.37377E-01    0.11663E+03
   295    0.36139E+04    0.10647E+02    0.37551E-01    0.11661E+03
   296    0.35794E+04    0.10835E+02    0.37724E-01    0.11655E+03
   297    0.35449E+04    0.11021E+02    0.37896E-01    0.11646E+03
   298    0.35104E+04    0.11209E+02    0.38067E-01    0.11632E+03
   299    0.34761E+04    0.11397E+02    0.38237E-01    0.11614E+03
   300    0.34418E+04    0.11584E+02    0.38407E-01    0.11591E+03
   301    0.34076E+04    0.11772E+02    0.38575E-01    0.11565E+03
   302    0.33735E+04    0.11959E+02    0.38742E-01    0.11535E+03
   303    0.33396E+04    0.12147E+02    0.38908E-01    0.11501E+03
   304    0.33058E+04    0.12335E+02    0.39073E-01    0.11461E+03
   305    0.32721E+04    0.12522E+02    0.39238E-01    0.11418E+03
   306    0.32386E+04    0.12709E+02    0.39401E-01    0.11371E+03
   307    0.32052E+04    0.12895E+02    0.39563E-01    0.11320E+03
   308    0.31720E+04    0.13083E+02    0.39725E-01    0.11266E+03
   309    0.31390E+04    0.13269E+02    0.39885E-01    0.11206E+03
   310    0.31061E+04    0.13453E+02    0.40045E-01    0.11143E+03
   311    0.30735E+04    0.13639E+02    0.40204E-01    0.11076E+03
   312    0.30411E+04    0.13823E+02    0.40361E-01    0.11005E+03
   313    0.30089E+04    0.14006E+02    0.40518E-01    0.10930E+03
   314    0.29769E+04    0.14189E+02    0.40674E-01    0.10852E+03
   315    0.29451E+04    0.14370E+02    0.40830E-01    0.10769E+03
   316    0.29136E+04    0.14550E+02    0.40984E-01    0.10683E+03
   317    0.28823E+04    0.14729E+02    0.41138E-01    0.10593E+03
   318    0.28513E+04    0.14908E+02    0.41290E-01    0.10499E+03
   319    0.28205E+04    0.15085E+02    0.41442E-01    0.10402E+03
   320    0.27901E+04    0.15261E+02    0.41593E-01    0.10302E+03
   321    0.27599E+04    0.15436E+02    0.41744E-01    0.10197E+03
   322    0.27300E+04    0.15609E+02    0.41893E-01    0.10089E+03
   323    0.27003E+04    0.15780E+02    0.42042E-01    0.99778E+02
   324    0.26710E+04    0.15951E+02    0.42190E-01    0.98622E+02
   325    0.26421E+04    0.16117E+02    0.42338E-01    0.97446E+02
   326    0.26134E+04    0.16284E+02    0.42484E-01    0.96222E+02
   327    0.25850E+04    0.16449E+02    0.42630E-01    0.94973E+02
   328    0.25570E+04    0.16611E+02    0.42776E-01    0.93697E+02
   329    0.25293E+04    0.16772E+02    0.42921E-01    0.92382E+02
   330    0.25020E+04    0.16930E+02    0.43065E-01    0.91034E+02
   331    0.24751E+04    0.17086E+02    0.43209E-01    0.89662E+02
   332    0.24485E+04    0.17240E+02    0.43352E-01    0.88266E+02
   333    0.24223E+04    0.17392E+02    0.43495E-01    0.86838E+02
   334    0.23965E+04    0.17542E+02    0.43637E-01    0.85379E+02
   335    0.23710E+04    0.17688E+02    0.43779E-01    0.83890E+02
   336    0.23459E+04    0.17832E+02    0.43920E-01    0.82378E+02
   337    0.23213E+04    0.17974E+02    0.44061E-01    0.80828E+02
   338    0.22970E+04    0.18112E+02    0.44201E-01    0.79264E+02
   339    0.22732E+04    0.18249E+02    0.44342E-01    0.77671E+02
   340    0.22498E+04    0.18383E+02    0.44482E-01    0.76063E+02
   341    0.22267E+04    0.18513E+02    0.44621E-01    0.74420E+02
   342    0.22041E+04    0.18641E+02    0.44761E-01    0.72756E+02
   343    0.21819E+04    0.18765E+02    0.44900E-01    0.71071E+02
   344    0.21603E+04    0.18886E+02    0.45039E-01    0.69366E+02
   345    0.21389E+04    0.19003E+02    0.45178E-01    0.67642E+02
   346    0.21181E+04    0.19119E+02    0.45317E-01    0.65905E+02
   347    0.20977E+04    0.19230E+02    0.45456E-01    0.64142E+02
   348    0.20778E+04    0.19337E+02    0.45595E-01    0.62360E+02
   349    0.20583E+04    0.19441E+02    0.45734E-01    0.60560E+02
   350    0.20393E+04    0.19541E+02    0.45873E-01    0.58749E+02
   351    0.20209E+04    0.19638E+02    0.46012E-01    0.56920E+02
   352    0.20028E+04    0.19731E+02    0.46151E-01    0.55074E+02
   353    0.19852E+04    0.19820E+02    0.46290E-01    0.53225E+02
   354    0.19681E+04    0.19905E+02    0.46429E-01    0.51351E+02
   355    0.19515E+04    0.19987E+02    0.46569E-01    0.49467E+02
   356    0.19353E+04    0.20065E+02    0.46709E-01    0.47581E+02
   357    0.19197E+04    0.20139E+02    0.46849E-01    0.45678E+02
   358    0.19045E+04    0.20208E+02    0.46990E-01    0.43773E+02
   359    0.18897E+04    0.20274E+02    0.47131E-01    0.41851E+02
   360    0.18755E+04    0.20336E+02    0.47272E-01    0.39923E+02
   361    0.18617E+04    0.20394E+02    0.47414E-01    0.37986E+02
   362    0.18484E+04    0.20449E+02    0.47556E-01    0.36042E+02
   363    0.18356E+04    0.20500E+02    0.47699E-01    0.34094E+02
   364    0.18233E+04    0.20545E+02    0.47842E-01    0.32137E+02
   365    0.18114E+04    0.20588E+02    0.47985E-01    0.30179E+02
   366    0.18000E+04    0.20626E+02    0.48130E-01    0.28216E+02
   367    0.17891E+04    0.20659E+02    0.48275E-01    0.26250E+02
   368    0.17786E+04    0.20690E+02    0.48420E-01    0.24283E+02
   369    0.17687E+04    0.20716E+02    0.48566E-01    0.22314E+02
   370    0.17592E+04    0.20738E+02    0.48713E-01    0.20347E+02
   371    0.17501E+04    0.20756E+02    0.48861E-01    0.18378E+02
   372    0.17415E+04    0.20770E+02    0.49009E-01    0.16413E+02
   373    0.17334E+04    0.20779E+02    0.49158E-01    0.14449E+02
   374    0.17257E+04    0.20785E+02    0.49308E-01    0.12488E+02
   375    0.17184E+04    0.20787E+02    0.49458E-01    0.10532E+02
   376    0.17117E+04    0.20785E+02    0.49610E-01    0.85810E+01
   377    0.17055E+04    0.20779E+02    0.49762E-01    0.66372E+01
   378    0.16996E+04    0.20768E+02    0.49915E-01    0.46982E+01
   379    0.16941E+04    0.20753E+02    0.50069E-01    0.27685E+01
   380    0.16892E+04    0.20736E+02    0.50224E-01    0.84600E+00
   381    0.16847E+04    0.20711E+02    0.50380E-01   -0.10662E+01
   382    0.16805E+04    0.20685E+02    0.50537E-01   -0.29673E+01
   383    0.16769E+04    0.20654E+02    0.50695E-01   -0.48586E+01
   384    0.16737E+04    0.20618E+02    0.50853E-01   -0.67363E+01
   385    0.16709E+04    0.20580E+02    0.51013E-01   -0.86019E+01
   386    0.16685E+04    0.20537E+02    0.51174E-01   -0.10453E+02
   387    0.16665E+04    0.20490E+02    0.51336E-01   -0.12289E+02
   388    0.16649E+04    0.20439E+02    0.51499E-01   -0.14109E+02
   389    0.16637E+04    0.20382E+02    0.51662E-01   -0.15913E+02
   390    0.16629E+04    0.20324E+02    0.51827E-01   -0.17698E+02
   391    0.16625E+04    0.20261E+02    0.51993E-01   -0.19466E+02
   392    0.16625E+04    0.20196E+02    0.52160E-01   -0.21213E+02
   393    0.16629E+04    0.20126E+02    0.52329E-01   -0.22940E+02
   394    0.16637E+04    0.20052E+02    0.52498E-01   -0.24646E+02
   395    0.16648E+04    0.19974E+02    0.52668E-01   -0.26330E+02
