#    L    TT             EE             BB             TE          
    66    0.19772E+04    0.33877E+00    0.55662E-01   -0.70117E+01
    67    0.19950E+04    0.35167E+00    0.56289E-01   -0.74204E+01
    68    0.20132E+04    0.36478E+00    0.56886E-01   -0.78356E+01
    69    0.20316E+04    0.37806E+00    0.57453E-01   -0.82558E+01
    70    0.20502E+04    0.39156E+00    0.57990E-01   -0.86827E+01
    71    0.20689E+04    0.40524E+00    0.58496E-01   -0.91188E+01
    72    0.20878E+04    0.41910E+00    0.58971E-01   -0.95656E+01
    73    0.21069E+04    0.43308E+00    0.59415E-01   -0.10024E+02
    74    0.21261E+04    0.44719E+00    0.59828E-01   -0.10493E+02
    75    0.21457E+04    0.46144E+00    0.60210E-01   -0.10971E+02
    76    0.21655E+04    0.47581E+00    0.60562E-01   -0.11458E+02
    77    0.21856E+04    0.49031E+00    0.60882E-01   -0.11953E+02
    78    0.22062E+04    0.50495E+00    0.61173E-01   -0.12458E+02
    79    0.22269E+04    0.51967E+00    0.61432E-01   -0.12969E+02
    80    0.22480E+04    0.53448E+00    0.61661E-01   -0.13486E+02
    81    0.22693E+04    0.54933E+00    0.61860E-01   -0.14010E+02
    82    0.22909E+04    0.56422E+00    0.62028E-01   -0.14540E+02
    83    0.23127E+04    0.57914E+00    0.62166E-01   -0.15075E+02
    84    0.23348E+04    0.59409E+00    0.62274E-01   -0.15615E+02
    85    0.23571E+04    0.60904E+00    0.62351E-01   -0.16161E+02
    86    0.23796E+04    0.62400E+00    0.62398E-01   -0.16711E+02
    87    0.24026E+04    0.63893E+00    0.62415E-01   -0.17266E+02
    88    0.24256E+04    0.65386E+00    0.62402E-01   -0.17824E+02
    89    0.24490E+04    0.66877E+00    0.62360E-01   -0.18388E+02
    90    0.24727E+04    0.68362E+00    0.62289E-01   -0.18954E+02
    91    0.24966E+04    0.69840E+00    0.62189E-01   -0.19524E+02
    92    0.25208E+04    0.71309E+00    0.62062E-01   -0.20097E+02
    93    0.25454E+04    0.72770E+00    0.61908E-01   -0.20672E+02
    94    0.25701E+04    0.74217E+00    0.61728E-01   -0.21249E+02
    95    0.25951E+04    0.75652E+00    0.61522E-01   -0.21828E+02
    96    0.26202E+04    0.77073E+00    0.61291E-01   -0.22409E+02
    97    0.26458E+04    0.78479E+00    0.61035E-01   -0.22991E+02
    98    0.26717E+04    0.79868E+00    0.60756E-01   -0.23571E+02
    99    0.26977E+04    0.81238E+00    0.60454E-01   -0.24153E+02
   100    0.27241E+04    0.82587E+00    0.60129E-01   -0.24732E+02
   101    0.27506E+04    0.83924E+00    0.59783E-01   -0.25312E+02
   102    0.27778E+04    0.85231E+00    0.59416E-01   -0.25890E+02
   103    0.28049E+04    0.86518E+00    0.59029E-01   -0.26468E+02
   104    0.28324E+04    0.87783E+00    0.58622E-01   -0.27041E+02
   105    0.28600E+04    0.89021E+00    0.58196E-01   -0.27612E+02
   106    0.28879E+04    0.90237E+00    0.57751E-01   -0.28180E+02
   107    0.29158E+04    0.91419E+00    0.57289E-01   -0.28744E+02
   108    0.29442E+04    0.92572E+00    0.56811E-01   -0.29304E+02
   109    0.29728E+04    0.93689E+00    0.56315E-01   -0.29859E+02
   110    0.30015E+04    0.94771E+00    0.55805E-01   -0.30407E+02
   111    0.30305E+04    0.95826E+00    0.55279E-01   -0.30951E+02
   112    0.30596E+04    0.96845E+00    0.54739E-01   -0.31489E+02
   113    0.30891E+04    0.97830E+00    0.54187E-01   -0.32020E+02
   114    0.31187E+04    0.98772E+00    0.53621E-01   -0.32544E+02
   115    0.31486E+04    0.99687E+00    0.53044E-01   -0.33059E+02
   116    0.31785E+04    0.10055E+01    0.52456E-01   -0.33566E+02
   117    0.32088E+04    0.10138E+01    0.51858E-01   -0.34064E+02
   118    0.32393E+04    0.10218E+01    0.51251E-01   -0.34553E+02
   119    0.32699E+04    0.10293E+01    0.50636E-01   -0.35032E+02
   120    0.33007E+04    0.10363E+01    0.50012E-01   -0.35500E+02
   121    0.33315E+04    0.10431E+01    0.49382E-01   -0.35957E+02
   122    0.33625E+04    0.10493E+01    0.48747E-01   -0.36403E+02
   123    0.33935E+04    0.10550E+01    0.48106E-01   -0.36837E+02
   124    0.34247E+04    0.10603E+01    0.47460E-01   -0.37257E+02
   125    0.34560E+04    0.10652E+01    0.46812E-01   -0.37665E+02
   126    0.34873E+04    0.10696E+01    0.46160E-01   -0.38060E+02
   127    0.35187E+04    0.10735E+01    0.45507E-01   -0.38441E+02
   128    0.35501E+04    0.10770E+01    0.44852E-01   -0.38809E+02
   129    0.35817E+04    0.10799E+01    0.44198E-01   -0.39161E+02
   130    0.36132E+04    0.10824E+01    0.43544E-01   -0.39497E+02
   131    0.36449E+04    0.10844E+01    0.42891E-01   -0.39819E+02
   132    0.36766E+04    0.10859E+01    0.42240E-01   -0.40124E+02
   133    0.37082E+04    0.10869E+01    0.41592E-01   -0.40414E+02
   134    0.37399E+04    0.10875E+01    0.40946E-01   -0.40684E+02
   135    0.37717E+04    0.10876E+01    0.40304E-01   -0.40939E+02
   136    0.38033E+04    0.10871E+01    0.39667E-01   -0.41174E+02
   137    0.38349E+04    0.10862E+01    0.39033E-01   -0.41391E+02
   138    0.38665E+04    0.10848E+01    0.38405E-01   -0.41589E+02
   139    0.38980E+04    0.10830E+01    0.37782E-01   -0.41767E+02
   140    0.39295E+04    0.10807E+01    0.37166E-01   -0.41927E+02
   141    0.39608E+04    0.10779E+01    0.36556E-01   -0.42065E+02
   142    0.39922E+04    0.10746E+01    0.35954E-01   -0.42184E+02
   143    0.40235E+04    0.10709E+01    0.35359E-01   -0.42282E+02
   144    0.40546E+04    0.10667E+01    0.34772E-01   -0.42359E+02
   145    0.40856E+04    0.10622E+01    0.34194E-01   -0.42415E+02
   146    0.41167E+04    0.10571E+01    0.33626E-01   -0.42450E+02
   147    0.41475E+04    0.10517E+01    0.33067E-01   -0.42462E+02
   148    0.41782E+04    0.10458E+01    0.32518E-01   -0.42452E+02
   149    0.42088E+04    0.10396E+01    0.31981E-01   -0.42420E+02
   150    0.42391E+04    0.10330E+01    0.31455E-01   -0.42363E+02
   151    0.42694E+04    0.10260E+01    0.30941E-01   -0.42284E+02
   152    0.42993E+04    0.10185E+01    0.30438E-01   -0.42182E+02
   153    0.43291E+04    0.10108E+01    0.29948E-01   -0.42055E+02
   154    0.43588E+04    0.10027E+01    0.29471E-01   -0.41904E+02
   155    0.43882E+04    0.99436E+00    0.29005E-01   -0.41729E+02
   156    0.44173E+04    0.98570E+00    0.28553E-01   -0.41531E+02
   157    0.44463E+04    0.97675E+00    0.28112E-01   -0.41307E+02
   158    0.44751E+04    0.96758E+00    0.27685E-01   -0.41058E+02
   159    0.45035E+04    0.95805E+00    0.27271E-01   -0.40785E+02
   160    0.45317E+04    0.94831E+00    0.26869E-01   -0.40486E+02
   161    0.45598E+04    0.93844E+00    0.26481E-01   -0.40162E+02
   162    0.45875E+04    0.92829E+00    0.26105E-01   -0.39814E+02
   163    0.46151E+04    0.91794E+00    0.25744E-01   -0.39439E+02
   164    0.46422E+04    0.90747E+00    0.25395E-01   -0.39040E+02
   165    0.46692E+04    0.89681E+00    0.25060E-01   -0.38615E+02
   166    0.46959E+04    0.88611E+00    0.24739E-01   -0.38164E+02
   167    0.47223E+04    0.87514E+00    0.24432E-01   -0.37689E+02
   168    0.47483E+04    0.86430E+00    0.24139E-01   -0.37187E+02
   169    0.47740E+04    0.85327E+00    0.23859E-01   -0.36658E+02
   170    0.47993E+04    0.84229E+00    0.23594E-01   -0.36104E+02
   171    0.48242E+04    0.83136E+00    0.23343E-01   -0.35523E+02
   172    0.48487E+04    0.82042E+00    0.23106E-01   -0.34916E+02
   173    0.48728E+04    0.80945E+00    0.22884E-01   -0.34283E+02
   174    0.48965E+04    0.79877E+00    0.22677E-01   -0.33625E+02
   175    0.49198E+04    0.78808E+00    0.22484E-01   -0.32939E+02
   176    0.49425E+04    0.77761E+00    0.22306E-01   -0.32228E+02
   177    0.49649E+04    0.76728E+00    0.22142E-01   -0.31491E+02
   178    0.49868E+04    0.75733E+00    0.21993E-01   -0.30728E+02
   179    0.50082E+04    0.74745E+00    0.21857E-01   -0.29938E+02
   180    0.50293E+04    0.73787E+00    0.21735E-01   -0.29124E+02
   181    0.50498E+04    0.72860E+00    0.21626E-01   -0.28285E+02
   182    0.50698E+04    0.71972E+00    0.21529E-01   -0.27420E+02
   183    0.50893E+04    0.71114E+00    0.21446E-01   -0.26530E+02
   184    0.51085E+04    0.70295E+00    0.21374E-01   -0.25614E+02
   185    0.51271E+04    0.69531E+00    0.21315E-01   -0.24676E+02
   186    0.51449E+04    0.68806E+00    0.21267E-01   -0.23711E+02
   187    0.51625E+04    0.68137E+00    0.21230E-01   -0.22722E+02
   188    0.51795E+04    0.67520E+00    0.21204E-01   -0.21710E+02
   189    0.51960E+04    0.66961E+00    0.21189E-01   -0.20673E+02
   190    0.52122E+04    0.66465E+00    0.21183E-01   -0.19614E+02
   191    0.52276E+04    0.66035E+00    0.21188E-01   -0.18531E+02
   192    0.52425E+04    0.65672E+00    0.21203E-01   -0.17424E+02
   193    0.52568E+04    0.65382E+00    0.21226E-01   -0.16296E+02
   194    0.52708E+04    0.65168E+00    0.21259E-01   -0.15145E+02
   195    0.52841E+04    0.65034E+00    0.21300E-01   -0.13973E+02
   196    0.52968E+04    0.64984E+00    0.21349E-01   -0.12779E+02
   197    0.53090E+04    0.65023E+00    0.21406E-01   -0.11564E+02
   198    0.53207E+04    0.65152E+00    0.21471E-01   -0.10328E+02
   199    0.53318E+04    0.65377E+00    0.21543E-01   -0.90724E+01
   200    0.53424E+04    0.65701E+00    0.21622E-01   -0.77971E+01
   201    0.53523E+04    0.66129E+00    0.21708E-01   -0.65017E+01
   202    0.53617E+04    0.66662E+00    0.21800E-01   -0.51876E+01
   203    0.53705E+04    0.67305E+00    0.21898E-01   -0.38542E+01
   204    0.53787E+04    0.68061E+00    0.22003E-01   -0.25045E+01
   205    0.53862E+04    0.68934E+00    0.22113E-01   -0.11363E+01
   206    0.53931E+04    0.69927E+00    0.22228E-01    0.24916E+00
   207    0.53995E+04    0.71042E+00    0.22348E-01    0.16513E+01
   208    0.54051E+04    0.72283E+00    0.22474E-01    0.30696E+01
   209    0.54100E+04    0.73653E+00    0.22604E-01    0.45037E+01
   210    0.54144E+04    0.75156E+00    0.22739E-01    0.59526E+01
   211    0.54182E+04    0.76796E+00    0.22878E-01    0.74162E+01
   212    0.54212E+04    0.78574E+00    0.23021E-01    0.88935E+01
   213    0.54236E+04    0.80495E+00    0.23168E-01    0.10385E+02
   214    0.54254E+04    0.82557E+00    0.23319E-01    0.11888E+02
   215    0.54266E+04    0.84780E+00    0.23472E-01    0.13404E+02
   216    0.54271E+04    0.87145E+00    0.23629E-01    0.14931E+02
   217    0.54271E+04    0.89667E+00    0.23789E-01    0.16469E+02
   218    0.54264E+04    0.92345E+00    0.23952E-01    0.18017E+02
   219    0.54251E+04    0.95179E+00    0.24117E-01    0.19577E+02
   220    0.54232E+04    0.98185E+00    0.24284E-01    0.21143E+02
   221    0.54207E+04    0.10135E+01    0.24453E-01    0.22718E+02
   222    0.54176E+04    0.10470E+01    0.24623E-01    0.24301E+02
   223    0.54138E+04    0.10821E+01    0.24795E-01    0.25892E+02
   224    0.54095E+04    0.11190E+01    0.24969E-01    0.27487E+02
   225    0.54046E+04    0.11577E+01    0.25143E-01    0.29090E+02
   226    0.53990E+04    0.11982E+01    0.25318E-01    0.30696E+02
   227    0.53928E+04    0.12405E+01    0.25494E-01    0.32307E+02
   228    0.53861E+04    0.12847E+01    0.25669E-01    0.33922E+02
   229    0.53788E+04    0.13307E+01    0.25845E-01    0.35539E+02
   230    0.53708E+04    0.13787E+01    0.26021E-01    0.37159E+02
   231    0.53622E+04    0.14286E+01    0.26196E-01    0.38780E+02
   232    0.53530E+04    0.14804E+01    0.26370E-01    0.40402E+02
   233    0.53433E+04    0.15343E+01    0.26544E-01    0.42023E+02
   234    0.53328E+04    0.15902E+01    0.26716E-01    0.43644E+02
   235    0.53218E+04    0.16481E+01    0.26887E-01    0.45263E+02
   236    0.53102E+04    0.17080E+01    0.27056E-01    0.46879E+02
   237    0.52979E+04    0.17700E+01    0.27224E-01    0.48493E+02
   238    0.52851E+04    0.18341E+01    0.27389E-01    0.50102E+02
   239    0.52718E+04    0.19003E+01    0.27552E-01    0.51708E+02
   240    0.52578E+04    0.19685E+01    0.27712E-01    0.53307E+02
   241    0.52433E+04    0.20390E+01    0.27869E-01    0.54900E+02
   242    0.52283E+04    0.21115E+01    0.28024E-01    0.56487E+02
   243    0.52127E+04    0.21863E+01    0.28175E-01    0.58065E+02
   244    0.51965E+04    0.22632E+01    0.28322E-01    0.59636E+02
   245    0.51797E+04    0.23423E+01    0.28465E-01    0.61197E+02
   246    0.51624E+04    0.24236E+01    0.28605E-01    0.62748E+02
   247    0.51447E+04    0.25070E+01    0.28740E-01    0.64289E+02
   248    0.51263E+04    0.25929E+01    0.28870E-01    0.65818E+02
   249    0.51076E+04    0.26808E+01    0.28996E-01    0.67335E+02
   250    0.50883E+04    0.27711E+01    0.29116E-01    0.68839E+02
   251    0.50685E+04    0.28635E+01    0.29232E-01    0.70330E+02
   252    0.50481E+04    0.29583E+01    0.29342E-01    0.71807E+02
   253    0.50275E+04    0.30551E+01    0.29447E-01    0.73268E+02
   254    0.50063E+04    0.31543E+01    0.29547E-01    0.74713E+02
   255    0.49846E+04    0.32556E+01    0.29643E-01    0.76142E+02
   256    0.49624E+04    0.33593E+01    0.29733E-01    0.77556E+02
   257    0.49399E+04    0.34650E+01    0.29819E-01    0.78947E+02
   258    0.49169E+04    0.35731E+01    0.29900E-01    0.80326E+02
   259    0.48935E+04    0.36833E+01    0.29977E-01    0.81680E+02
   260    0.48697E+04    0.37958E+01    0.30050E-01    0.83023E+02
   261    0.48454E+04    0.39103E+01    0.30118E-01    0.84332E+02
   262    0.48207E+04    0.40271E+01    0.30182E-01    0.85631E+02
   263    0.47959E+04    0.41460E+01    0.30243E-01    0.86911E+02
   264    0.47705E+04    0.42671E+01    0.30299E-01    0.88166E+02
   265    0.47446E+04    0.43902E+01    0.30352E-01    0.89388E+02
   266    0.47184E+04    0.45156E+01    0.30401E-01    0.90599E+02
   267    0.46918E+04    0.46428E+01    0.30446E-01    0.91778E+02
   268    0.46649E+04    0.47724E+01    0.30488E-01    0.92939E+02
   269    0.46375E+04    0.49039E+01    0.30526E-01    0.94074E+02
   270    0.46099E+04    0.50374E+01    0.30562E-01    0.95184E+02
   271    0.45819E+04    0.51728E+01    0.30594E-01    0.96268E+02
   272    0.45537E+04    0.53105E+01    0.30623E-01    0.97321E+02
   273    0.45251E+04    0.54497E+01    0.30650E-01    0.98355E+02
   274    0.44963E+04    0.55912E+01    0.30673E-01    0.99349E+02
   275    0.44671E+04    0.57344E+01    0.30694E-01    0.10033E+03
   276    0.44378E+04    0.58794E+01    0.30713E-01    0.10126E+03
   277    0.44081E+04    0.60264E+01    0.30729E-01    0.10218E+03
   278    0.43782E+04    0.61751E+01    0.30742E-01    0.10306E+03
   279    0.43481E+04    0.63255E+01    0.30754E-01    0.10391E+03
   280    0.43177E+04    0.64777E+01    0.30763E-01    0.10474E+03
   281    0.42873E+04    0.66316E+01    0.30771E-01    0.10553E+03
   282    0.42564E+04    0.67870E+01    0.30777E-01    0.10629E+03
   283    0.42254E+04    0.69440E+01    0.30781E-01    0.10702E+03
   284    0.41943E+04    0.71027E+01    0.30783E-01    0.10771E+03
   285    0.41630E+04    0.72629E+01    0.30784E-01    0.10837E+03
   286    0.41315E+04    0.74246E+01    0.30784E-01    0.10900E+03
   287    0.40998E+04    0.75877E+01    0.30782E-01    0.10959E+03
   288    0.40680E+04    0.77522E+01    0.30779E-01    0.11015E+03
   289    0.40361E+04    0.79181E+01    0.30775E-01    0.11068E+03
   290    0.40041E+04    0.80851E+01    0.30771E-01    0.11118E+03
   291    0.39720E+04    0.82540E+01    0.30765E-01    0.11163E+03
   292    0.39395E+04    0.84237E+01    0.30759E-01    0.11205E+03
   293    0.39072E+04    0.85938E+01    0.30753E-01    0.11243E+03
   294    0.38747E+04    0.87658E+01    0.30746E-01    0.11279E+03
   295    0.38423E+04    0.89382E+01    0.30739E-01    0.11309E+03
   296    0.38097E+04    0.91124E+01    0.30731E-01    0.11337E+03
   297    0.37771E+04    0.92863E+01    0.30724E-01    0.11362E+03
   298    0.37443E+04    0.94620E+01    0.30717E-01    0.11382E+03
   299    0.37116E+04    0.96389E+01    0.30710E-01    0.11398E+03
   300    0.36789E+04    0.98153E+01    0.30703E-01    0.11410E+03
   301    0.36461E+04    0.99928E+01    0.30697E-01    0.11419E+03
   302    0.36134E+04    0.10171E+02    0.30691E-01    0.11425E+03
   303    0.35807E+04    0.10350E+02    0.30685E-01    0.11427E+03
   304    0.35479E+04    0.10530E+02    0.30681E-01    0.11423E+03
   305    0.35153E+04    0.10709E+02    0.30676E-01    0.11417E+03
   306    0.34826E+04    0.10889E+02    0.30673E-01    0.11407E+03
   307    0.34500E+04    0.11069E+02    0.30670E-01    0.11393E+03
   308    0.34175E+04    0.11251E+02    0.30667E-01    0.11376E+03
   309    0.33851E+04    0.11432E+02    0.30666E-01    0.11354E+03
   310    0.33527E+04    0.11613E+02    0.30664E-01    0.11329E+03
   311    0.33205E+04    0.11795E+02    0.30664E-01    0.11299E+03
   312    0.32884E+04    0.11976E+02    0.30664E-01    0.11267E+03
   313    0.32563E+04    0.12157E+02    0.30665E-01    0.11230E+03
   314    0.32244E+04    0.12339E+02    0.30667E-01    0.11190E+03
   315    0.31926E+04    0.12519E+02    0.30669E-01    0.11146E+03
   316    0.31610E+04    0.12700E+02    0.30673E-01    0.11098E+03
   317    0.31295E+04    0.12880E+02    0.30677E-01    0.11046E+03
   318    0.30981E+04    0.13060E+02    0.30682E-01    0.10991E+03
   319    0.30669E+04    0.13240E+02    0.30688E-01    0.10932E+03
   320    0.30360E+04    0.13418E+02    0.30694E-01    0.10870E+03
   321    0.30051E+04    0.13598E+02    0.30702E-01    0.10804E+03
   322    0.29745E+04    0.13775E+02    0.30711E-01    0.10734E+03
   323    0.29441E+04    0.13952E+02    0.30720E-01    0.10660E+03
   324    0.29139E+04    0.14129E+02    0.30731E-01    0.10583E+03
   325    0.28840E+04    0.14303E+02    0.30743E-01    0.10503E+03
   326    0.28542E+04    0.14477E+02    0.30756E-01    0.10418E+03
   327    0.28246E+04    0.14651E+02    0.30770E-01    0.10331E+03
   328    0.27954E+04    0.14822E+02    0.30785E-01    0.10240E+03
   329    0.27663E+04    0.14993E+02    0.30801E-01    0.10145E+03
   330    0.27376E+04    0.15162E+02    0.30818E-01    0.10047E+03
   331    0.27091E+04    0.15330E+02    0.30837E-01    0.99464E+02
   332    0.26809E+04    0.15497E+02    0.30857E-01    0.98428E+02
   333    0.26530E+04    0.15663E+02    0.30878E-01    0.97357E+02
   334    0.26253E+04    0.15827E+02    0.30901E-01    0.96251E+02
   335    0.25979E+04    0.15988E+02    0.30925E-01    0.95111E+02
   336    0.25709E+04    0.16148E+02    0.30950E-01    0.93945E+02
   337    0.25442E+04    0.16307E+02    0.30977E-01    0.92736E+02
   338    0.25177E+04    0.16464E+02    0.31005E-01    0.91509E+02
   339    0.24917E+04    0.16619E+02    0.31035E-01    0.90247E+02
   340    0.24659E+04    0.16772E+02    0.31066E-01    0.88966E+02
   341    0.24404E+04    0.16923E+02    0.31099E-01    0.87645E+02
   342    0.24153E+04    0.17072E+02    0.31134E-01    0.86297E+02
   343    0.23906E+04    0.17219E+02    0.31170E-01    0.84923E+02
   344    0.23663E+04    0.17363E+02    0.31208E-01    0.83523E+02
   345    0.23422E+04    0.17504E+02    0.31248E-01    0.82097E+02
   346    0.23186E+04    0.17645E+02    0.31289E-01    0.80653E+02
   347    0.22952E+04    0.17781E+02    0.31333E-01    0.79176E+02
   348    0.22723E+04    0.17915E+02    0.31378E-01    0.77674E+02
   349    0.22498E+04    0.18048E+02    0.31425E-01    0.76146E+02
   350    0.22276E+04    0.18176E+02    0.31474E-01    0.74600E+02
   351    0.22060E+04    0.18303E+02    0.31525E-01    0.73030E+02
   352    0.21846E+04    0.18426E+02    0.31578E-01    0.71434E+02
   353    0.21637E+04    0.18547E+02    0.31633E-01    0.69828E+02
   354    0.21431E+04    0.18664E+02    0.31690E-01    0.68189E+02
   355    0.21229E+04    0.18779E+02    0.31748E-01    0.66533E+02
   356    0.21032E+04    0.18892E+02    0.31808E-01    0.64868E+02
   357    0.20839E+04    0.19000E+02    0.31870E-01    0.63177E+02
   358    0.20650E+04    0.19105E+02    0.31934E-01    0.61476E+02
   359    0.20465E+04    0.19207E+02    0.31999E-01    0.59751E+02
   360    0.20285E+04    0.19307E+02    0.32065E-01    0.58012E+02
   361    0.20108E+04    0.19403E+02    0.32133E-01    0.56256E+02
   362    0.19936E+04    0.19496E+02    0.32203E-01    0.54484E+02
   363    0.19768E+04    0.19586E+02    0.32273E-01    0.52700E+02
   364    0.19605E+04    0.19671E+02    0.32345E-01    0.50899E+02
   365    0.19445E+04    0.19754E+02    0.32418E-01    0.49089E+02
   366    0.19290E+04    0.19834E+02    0.32493E-01    0.47265E+02
   367    0.19140E+04    0.19909E+02    0.32568E-01    0.45430E+02
   368    0.18993E+04    0.19981E+02    0.32645E-01    0.43586E+02
   369    0.18852E+04    0.20050E+02    0.32722E-01    0.41730E+02
   370    0.18715E+04    0.20115E+02    0.32800E-01    0.39868E+02
   371    0.18581E+04    0.20176E+02    0.32880E-01    0.37996E+02
   372    0.18452E+04    0.20234E+02    0.32960E-01    0.36119E+02
   373    0.18328E+04    0.20288E+02    0.33041E-01    0.34233E+02
   374    0.18208E+04    0.20339E+02    0.33122E-01    0.32342E+02
   375    0.18092E+04    0.20386E+02    0.33204E-01    0.30447E+02
   376    0.17981E+04    0.20430E+02    0.33287E-01    0.28548E+02
   377    0.17875E+04    0.20470E+02    0.33371E-01    0.26647E+02
   378    0.17772E+04    0.20505E+02    0.33454E-01    0.24741E+02
   379    0.17674E+04    0.20538E+02    0.33538E-01    0.22836E+02
   380    0.17580E+04    0.20567E+02    0.33623E-01    0.20928E+02
   381    0.17491E+04    0.20589E+02    0.33708E-01    0.19022E+02
   382    0.17405E+04    0.20610E+02    0.33793E-01    0.17117E+02
   383    0.17325E+04    0.20627E+02    0.33878E-01    0.15212E+02
   384    0.17249E+04    0.20639E+02    0.33963E-01    0.13311E+02
   385    0.17176E+04    0.20649E+02    0.34049E-01    0.11413E+02
   386    0.17109E+04    0.20654E+02    0.34134E-01    0.95199E+01
   387    0.17045E+04    0.20655E+02    0.34219E-01    0.76316E+01
   388    0.16985E+04    0.20652E+02    0.34304E-01    0.57497E+01
   389    0.16930E+04    0.20643E+02    0.34389E-01    0.38743E+01
   390    0.16879E+04    0.20633E+02    0.34474E-01    0.20076E+01
   391    0.16832E+04    0.20619E+02    0.34558E-01    0.14817E+00
   392    0.16789E+04    0.20602E+02    0.34642E-01   -0.17009E+01
   393    0.16751E+04    0.20580E+02    0.34725E-01   -0.35404E+01
   394    0.16716E+04    0.20554E+02    0.34808E-01   -0.53679E+01
   395    0.16685E+04    0.20524E+02    0.34891E-01   -0.71850E+01
