    79    0.15802E+03    0.81975E-01    0.60281E-01   -0.26815E+01
    80    0.15395E+03    0.82797E-01    0.60482E-01   -0.26734E+01
    81    0.14991E+03    0.83580E-01    0.60651E-01   -0.26633E+01
    82    0.14591E+03    0.84325E-01    0.60790E-01   -0.26512E+01
    83    0.14196E+03    0.85032E-01    0.60898E-01   -0.26373E+01
    84    0.13805E+03    0.85704E-01    0.60975E-01   -0.26217E+01
    85    0.13419E+03    0.86342E-01    0.61021E-01   -0.26045E+01
    86    0.13037E+03    0.86946E-01    0.61037E-01   -0.25858E+01
    87    0.12660E+03    0.87516E-01    0.61022E-01   -0.25657E+01
    88    0.12289E+03    0.88050E-01    0.60977E-01   -0.25441E+01
    89    0.11923E+03    0.88548E-01    0.60902E-01   -0.25210E+01
    90    0.11562E+03    0.89009E-01    0.60798E-01   -0.24966E+01
    91    0.11206E+03    0.89431E-01    0.60664E-01   -0.24708E+01
    92    0.10857E+03    0.89815E-01    0.60503E-01   -0.24437E+01
    93    0.10512E+03    0.90161E-01    0.60314E-01   -0.24154E+01
    94    0.10174E+03    0.90470E-01    0.60099E-01   -0.23858E+01
    95    0.98414E+02    0.90740E-01    0.59857E-01   -0.23551E+01
    96    0.95146E+02    0.90974E-01    0.59589E-01   -0.23232E+01
    97    0.91937E+02    0.91170E-01    0.59297E-01   -0.22903E+01
    98    0.88787E+02    0.91329E-01    0.58980E-01   -0.22564E+01
    99    0.85697E+02    0.91452E-01    0.58640E-01   -0.22216E+01
   100    0.82668E+02    0.91538E-01    0.58277E-01   -0.21858E+01
   101    0.79699E+02    0.91588E-01    0.57892E-01   -0.21492E+01
   102    0.76792E+02    0.91603E-01    0.57485E-01   -0.21118E+01
   103    0.73948E+02    0.91581E-01    0.57058E-01   -0.20737E+01
   104    0.71166E+02    0.91524E-01    0.56610E-01   -0.20349E+01
   105    0.68447E+02    0.91432E-01    0.56142E-01   -0.19954E+01
   106    0.65792E+02    0.91305E-01    0.55656E-01   -0.19553E+01
   107    0.63201E+02    0.91143E-01    0.55152E-01   -0.19147E+01
   108    0.60675E+02    0.90946E-01    0.54630E-01   -0.18736E+01
   109    0.58215E+02    0.90716E-01    0.54091E-01   -0.18321E+01
   110    0.55821E+02    0.90451E-01    0.53536E-01   -0.17902E+01
