    42    0.18070E+05    0.70579E-01    0.40690E-05    0.16612E+01
    43    0.17932E+05    0.76318E-01    0.42674E-05    0.15651E+01
    44    0.17792E+05    0.82327E-01    0.44705E-05    0.14727E+01
    45    0.17653E+05    0.88605E-01    0.46782E-05    0.13745E+01
    46    0.17514E+05    0.95143E-01    0.48906E-05    0.12609E+01
    47    0.17376E+05    0.10190E+00    0.51076E-05    0.11312E+01
    48    0.17238E+05    0.10885E+00    0.53292E-05    0.98993E+00
    49    0.17100E+05    0.11592E+00    0.55553E-05    0.84073E+00
    50    0.16963E+05    0.12305E+00    0.57860E-05    0.68061E+00
    51    0.16825E+05    0.13018E+00    0.60212E-05    0.50510E+00
    52    0.16689E+05    0.13746E+00    0.62609E-05    0.30954E+00
    53    0.16553E+05    0.14510E+00    0.65051E-05    0.91057E-01
    54    0.16417E+05    0.15318E+00    0.67538E-05   -0.14525E+00
    55    0.16282E+05    0.16174E+00    0.70069E-05   -0.39417E+00
    56    0.16149E+05    0.17069E+00    0.72644E-05   -0.65656E+00
    57    0.16016E+05    0.17992E+00    0.75264E-05   -0.93134E+00
    58    0.15885E+05    0.18942E+00    0.77927E-05   -0.12182E+01
    59    0.15754E+05    0.19918E+00    0.80635E-05   -0.15167E+01
    60    0.15624E+05    0.20925E+00    0.83387E-05   -0.18253E+01
    61    0.15496E+05    0.21968E+00    0.86182E-05   -0.21422E+01
    62    0.15368E+05    0.23045E+00    0.89022E-05   -0.24690E+01
    63    0.15241E+05    0.24149E+00    0.91906E-05   -0.28077E+01
    64    0.15115E+05    0.25282E+00    0.94834E-05   -0.31604E+01
    65    0.14991E+05    0.26438E+00    0.97806E-05   -0.35285E+01
    66    0.14869E+05    0.27610E+00    0.10082E-04   -0.39110E+01
    67    0.14748E+05    0.28798E+00    0.10388E-04   -0.43053E+01
    68    0.14628E+05    0.30009E+00    0.10699E-04   -0.47097E+01
    69    0.14510E+05    0.31239E+00    0.11014E-04   -0.51224E+01
    70    0.14394E+05    0.32495E+00    0.11334E-04   -0.55449E+01
    71    0.14279E+05    0.33776E+00    0.11658E-04   -0.59797E+01
    72    0.14165E+05    0.35079E+00    0.11987E-04   -0.64278E+01
    73    0.14052E+05    0.36401E+00    0.12320E-04   -0.68894E+01
    74    0.13941E+05    0.37739E+00    0.12658E-04   -0.73632E+01
    75    0.13831E+05    0.39096E+00    0.13001E-04   -0.78475E+01
    76    0.13723E+05    0.40469E+00    0.13349E-04   -0.83414E+01
    77    0.13616E+05    0.41859E+00    0.13701E-04   -0.88454E+01
    78    0.13512E+05    0.43266E+00    0.14058E-04   -0.93616E+01
    79    0.13408E+05    0.44685E+00    0.14420E-04   -0.98871E+01
    80    0.13307E+05    0.46116E+00    0.14787E-04   -0.10424E+02
    81    0.13207E+05    0.47553E+00    0.15159E-04   -0.10974E+02
    82    0.13108E+05    0.48998E+00    0.15536E-04   -0.11534E+02
    83    0.13011E+05    0.50451E+00    0.15918E-04   -0.12102E+02
    84    0.12916E+05    0.51911E+00    0.16305E-04   -0.12677E+02
    85    0.12822E+05    0.53375E+00    0.16698E-04   -0.13257E+02
    86    0.12729E+05    0.54847E+00    0.17095E-04   -0.13841E+02
    87    0.12638E+05    0.56322E+00    0.17498E-04   -0.14428E+02
    88    0.12548E+05    0.57802E+00    0.17905E-04   -0.15019E+02
    89    0.12460E+05    0.59284E+00    0.18319E-04   -0.15617E+02
    90    0.12373E+05    0.60764E+00    0.18737E-04   -0.16220E+02
    91    0.12287E+05    0.62240E+00    0.19161E-04   -0.16828E+02
    92    0.12203E+05    0.63712E+00    0.19590E-04   -0.17442E+02
    93    0.12121E+05    0.65178E+00    0.20025E-04   -0.18061E+02
    94    0.12040E+05    0.66635E+00    0.20465E-04   -0.18684E+02
    95    0.11961E+05    0.68083E+00    0.20910E-04   -0.19312E+02
    96    0.11883E+05    0.69520E+00    0.21361E-04   -0.19943E+02
    97    0.11806E+05    0.70946E+00    0.21818E-04   -0.20577E+02
    98    0.11731E+05    0.72358E+00    0.22280E-04   -0.21212E+02
    99    0.11658E+05    0.73755E+00    0.22747E-04   -0.21850E+02
   100    0.11585E+05    0.75136E+00    0.23220E-04   -0.22487E+02
   101    0.11514E+05    0.76506E+00    0.23699E-04   -0.23127E+02
   102    0.11445E+05    0.77851E+00    0.24182E-04   -0.23765E+02
   103    0.11377E+05    0.79179E+00    0.24672E-04   -0.24405E+02
   104    0.11310E+05    0.80490E+00    0.25167E-04   -0.25041E+02
   105    0.11245E+05    0.81776E+00    0.25667E-04   -0.25677E+02
   106    0.11181E+05    0.83044E+00    0.26173E-04   -0.26310E+02
   107    0.11117E+05    0.84281E+00    0.26685E-04   -0.26940E+02
   108    0.11056E+05    0.85492E+00    0.27201E-04   -0.27567E+02
   109    0.10995E+05    0.86672E+00    0.27724E-04   -0.28189E+02
   110    0.10936E+05    0.87821E+00    0.28251E-04   -0.28805E+02
   111    0.10878E+05    0.88944E+00    0.28785E-04   -0.29417E+02
   112    0.10821E+05    0.90036E+00    0.29323E-04   -0.30024E+02
   113    0.10765E+05    0.91097E+00    0.29867E-04   -0.30624E+02
   114    0.10710E+05    0.92118E+00    0.30416E-04   -0.31216E+02
   115    0.10657E+05    0.93115E+00    0.30971E-04   -0.31800E+02
   116    0.10604E+05    0.94066E+00    0.31531E-04   -0.32376E+02
   117    0.10553E+05    0.94978E+00    0.32097E-04   -0.32943E+02
   118    0.10503E+05    0.95866E+00    0.32668E-04   -0.33501E+02
   119    0.10454E+05    0.96716E+00    0.33244E-04   -0.34048E+02
   120    0.10406E+05    0.97511E+00    0.33825E-04   -0.34585E+02
   121    0.10359E+05    0.98283E+00    0.34412E-04   -0.35110E+02
   122    0.10313E+05    0.99002E+00    0.35004E-04   -0.35624E+02
   123    0.10268E+05    0.99675E+00    0.35602E-04   -0.36126E+02
   124    0.10224E+05    0.10031E+01    0.36205E-04   -0.36613E+02
   125    0.10181E+05    0.10090E+01    0.36814E-04   -0.37088E+02
   126    0.10139E+05    0.10145E+01    0.37428E-04   -0.37549E+02
   127    0.10097E+05    0.10194E+01    0.38047E-04   -0.37996E+02
   128    0.10057E+05    0.10240E+01    0.38672E-04   -0.38428E+02
   129    0.10018E+05    0.10281E+01    0.39302E-04   -0.38844E+02
   130    0.99790E+04    0.10316E+01    0.39938E-04   -0.39244E+02
   131    0.99414E+04    0.10348E+01    0.40580E-04   -0.39629E+02
   132    0.99046E+04    0.10374E+01    0.41227E-04   -0.39995E+02
   133    0.98686E+04    0.10396E+01    0.41880E-04   -0.40346E+02
   134    0.98334E+04    0.10413E+01    0.42539E-04   -0.40677E+02
   135    0.97990E+04    0.10425E+01    0.43204E-04   -0.40990E+02
   136    0.97653E+04    0.10432E+01    0.43874E-04   -0.41283E+02
   137    0.97323E+04    0.10434E+01    0.44551E-04   -0.41558E+02
   138    0.97000E+04    0.10432E+01    0.45233E-04   -0.41812E+02
   139    0.96683E+04    0.10425E+01    0.45922E-04   -0.42046E+02
   140    0.96373E+04    0.10413E+01    0.46616E-04   -0.42260E+02
   141    0.96068E+04    0.10396E+01    0.47317E-04   -0.42451E+02
   142    0.95771E+04    0.10375E+01    0.48025E-04   -0.42622E+02
   143    0.95479E+04    0.10349E+01    0.48738E-04   -0.42772E+02
   144    0.95192E+04    0.10318E+01    0.49458E-04   -0.42899E+02
   145    0.94911E+04    0.10284E+01    0.50185E-04   -0.43005E+02
   146    0.94636E+04    0.10244E+01    0.50918E-04   -0.43087E+02
   147    0.94364E+04    0.10200E+01    0.51658E-04   -0.43146E+02
   148    0.94097E+04    0.10152E+01    0.52405E-04   -0.43182E+02
   149    0.93835E+04    0.10100E+01    0.53158E-04   -0.43195E+02
   150    0.93576E+04    0.10044E+01    0.53919E-04   -0.43182E+02
   151    0.93321E+04    0.99838E+00    0.54686E-04   -0.43145E+02
   152    0.93069E+04    0.99190E+00    0.55460E-04   -0.43085E+02
   153    0.92821E+04    0.98508E+00    0.56241E-04   -0.42997E+02
   154    0.92577E+04    0.97794E+00    0.57030E-04   -0.42885E+02
   155    0.92336E+04    0.97047E+00    0.57825E-04   -0.42748E+02
   156    0.92097E+04    0.96268E+00    0.58628E-04   -0.42586E+02
   157    0.91862E+04    0.95457E+00    0.59438E-04   -0.42397E+02
   158    0.91631E+04    0.94621E+00    0.60255E-04   -0.42183E+02
   159    0.91401E+04    0.93746E+00    0.61080E-04   -0.41942E+02
   160    0.91175E+04    0.92847E+00    0.61911E-04   -0.41674E+02
   161    0.90952E+04    0.91932E+00    0.62750E-04   -0.41381E+02
   162    0.90731E+04    0.90986E+00    0.63597E-04   -0.41061E+02
   163    0.90514E+04    0.90017E+00    0.64450E-04   -0.40714E+02
   164    0.90297E+04    0.89032E+00    0.65311E-04   -0.40341E+02
   165    0.90085E+04    0.88024E+00    0.66179E-04   -0.39940E+02
   166    0.89874E+04    0.87009E+00    0.67055E-04   -0.39513E+02
   167    0.89667E+04    0.85964E+00    0.67937E-04   -0.39059E+02
   168    0.89460E+04    0.84927E+00    0.68827E-04   -0.38578E+02
   169    0.89255E+04    0.83868E+00    0.69724E-04   -0.38068E+02
   170    0.89052E+04    0.82810E+00    0.70628E-04   -0.37532E+02
   171    0.88849E+04    0.81753E+00    0.71539E-04   -0.36967E+02
   172    0.88648E+04    0.80690E+00    0.72457E-04   -0.36375E+02
   173    0.88447E+04    0.79621E+00    0.73381E-04   -0.35756E+02
   174    0.88248E+04    0.78576E+00    0.74313E-04   -0.35109E+02
   175    0.88049E+04    0.77525E+00    0.75251E-04   -0.34434E+02
   176    0.87851E+04    0.76492E+00    0.76197E-04   -0.33732E+02
   177    0.87653E+04    0.75469E+00    0.77148E-04   -0.33002E+02
   178    0.87456E+04    0.74478E+00    0.78106E-04   -0.32245E+02
   179    0.87258E+04    0.73491E+00    0.79071E-04   -0.31460E+02
   180    0.87062E+04    0.72529E+00    0.80042E-04   -0.30649E+02
   181    0.86866E+04    0.71594E+00    0.81019E-04   -0.29812E+02
   182    0.86669E+04    0.70692E+00    0.82002E-04   -0.28947E+02
   183    0.86471E+04    0.69817E+00    0.82992E-04   -0.28055E+02
   184    0.86274E+04    0.68976E+00    0.83987E-04   -0.27137E+02
   185    0.86077E+04    0.68184E+00    0.84988E-04   -0.26195E+02
   186    0.85876E+04    0.67428E+00    0.85995E-04   -0.25225E+02
   187    0.85677E+04    0.66722E+00    0.87008E-04   -0.24230E+02
   188    0.85477E+04    0.66065E+00    0.88026E-04   -0.23210E+02
   189    0.85275E+04    0.65461E+00    0.89050E-04   -0.22165E+02
   190    0.85075E+04    0.64915E+00    0.90079E-04   -0.21096E+02
   191    0.84871E+04    0.64430E+00    0.91113E-04   -0.20001E+02
   192    0.84666E+04    0.64009E+00    0.92153E-04   -0.18882E+02
   193    0.84460E+04    0.63655E+00    0.93197E-04   -0.17740E+02
   194    0.84253E+04    0.63373E+00    0.94247E-04   -0.16574E+02
   195    0.84044E+04    0.63166E+00    0.95302E-04   -0.15385E+02
   196    0.83833E+04    0.63039E+00    0.96362E-04   -0.14174E+02
   197    0.83620E+04    0.62996E+00    0.97426E-04   -0.12941E+02
   198    0.83406E+04    0.63039E+00    0.98495E-04   -0.11686E+02
   199    0.83190E+04    0.63173E+00    0.99569E-04   -0.10410E+02
   200    0.82973E+04    0.63401E+00    0.10065E-03   -0.91128E+01
   201    0.82752E+04    0.63729E+00    0.10173E-03   -0.77949E+01
   202    0.82530E+04    0.64157E+00    0.10282E-03   -0.64573E+01
   203    0.82305E+04    0.64692E+00    0.10391E-03   -0.50993E+01
   204    0.82076E+04    0.65336E+00    0.10501E-03   -0.37241E+01
   205    0.81846E+04    0.66092E+00    0.10611E-03   -0.23294E+01
   206    0.81612E+04    0.66965E+00    0.10721E-03   -0.91650E+00
   207    0.81376E+04    0.67955E+00    0.10832E-03    0.51406E+00
   208    0.81135E+04    0.69069E+00    0.10944E-03    0.19617E+01
   209    0.80892E+04    0.70309E+00    0.11056E-03    0.34260E+01
   210    0.80646E+04    0.71678E+00    0.11168E-03    0.49061E+01
   211    0.80397E+04    0.73181E+00    0.11281E-03    0.64018E+01
   212    0.80144E+04    0.74819E+00    0.11394E-03    0.79122E+01
   213    0.79888E+04    0.76598E+00    0.11507E-03    0.94371E+01
   214    0.79629E+04    0.78516E+00    0.11621E-03    0.10975E+02
   215    0.79367E+04    0.80592E+00    0.11735E-03    0.12526E+02
   216    0.79100E+04    0.82808E+00    0.11850E-03    0.14090E+02
   217    0.78832E+04    0.85179E+00    0.11965E-03    0.15665E+02
   218    0.78560E+04    0.87704E+00    0.12080E-03    0.17252E+02
   219    0.78285E+04    0.90384E+00    0.12196E-03    0.18850E+02
   220    0.78006E+04    0.93233E+00    0.12312E-03    0.20456E+02
   221    0.77725E+04    0.96244E+00    0.12429E-03    0.22071E+02
   222    0.77440E+04    0.99431E+00    0.12546E-03    0.23695E+02
   223    0.77151E+04    0.10279E+01    0.12663E-03    0.25328E+02
   224    0.76860E+04    0.10631E+01    0.12780E-03    0.26966E+02
   225    0.76565E+04    0.11002E+01    0.12898E-03    0.28612E+02
   226    0.76267E+04    0.11391E+01    0.13016E-03    0.30262E+02
   227    0.75965E+04    0.11798E+01    0.13135E-03    0.31918E+02
   228    0.75660E+04    0.12224E+01    0.13254E-03    0.33578E+02
   229    0.75352E+04    0.12668E+01    0.13373E-03    0.35241E+02
   230    0.75039E+04    0.13132E+01    0.13492E-03    0.36907E+02
   231    0.74723E+04    0.13615E+01    0.13612E-03    0.38576E+02
   232    0.74404E+04    0.14117E+01    0.13732E-03    0.40246E+02
   233    0.74082E+04    0.14640E+01    0.13852E-03    0.41915E+02
   234    0.73754E+04    0.15183E+01    0.13972E-03    0.43585E+02
   235    0.73424E+04    0.15746E+01    0.14092E-03    0.45253E+02
   236    0.73090E+04    0.16330E+01    0.14213E-03    0.46920E+02
   237    0.72752E+04    0.16934E+01    0.14334E-03    0.48584E+02
   238    0.72411E+04    0.17560E+01    0.14455E-03    0.50244E+02
   239    0.72067E+04    0.18207E+01    0.14576E-03    0.51902E+02
   240    0.71718E+04    0.18875E+01    0.14698E-03    0.53553E+02
   241    0.71366E+04    0.19565E+01    0.14819E-03    0.55198E+02
   242    0.71011E+04    0.20275E+01    0.14940E-03    0.56838E+02
   243    0.70653E+04    0.21009E+01    0.15062E-03    0.58470E+02
   244    0.70291E+04    0.21764E+01    0.15184E-03    0.60094E+02
   245    0.69925E+04    0.22541E+01    0.15305E-03    0.61709E+02
   246    0.69556E+04    0.23341E+01    0.15427E-03    0.63315E+02
   247    0.69184E+04    0.24162E+01    0.15549E-03    0.64911E+02
   248    0.68808E+04    0.25009E+01    0.15670E-03    0.66495E+02
   249    0.68430E+04    0.25876E+01    0.15792E-03    0.68068E+02
   250    0.68048E+04    0.26767E+01    0.15913E-03    0.69627E+02
   251    0.67664E+04    0.27680E+01    0.16035E-03    0.71174E+02
   252    0.67275E+04    0.28616E+01    0.16156E-03    0.72707E+02
   253    0.66885E+04    0.29574E+01    0.16277E-03    0.74224E+02
   254    0.66492E+04    0.30556E+01    0.16398E-03    0.75726E+02
   255    0.66095E+04    0.31559E+01    0.16519E-03    0.77213E+02
   256    0.65696E+04    0.32587E+01    0.16640E-03    0.78684E+02
   257    0.65295E+04    0.33636E+01    0.16761E-03    0.80132E+02
   258    0.64890E+04    0.34708E+01    0.16881E-03    0.81569E+02
   259    0.64483E+04    0.35803E+01    0.17002E-03    0.82980E+02
   260    0.64074E+04    0.36920E+01    0.17122E-03    0.84381E+02
   261    0.63663E+04    0.38059E+01    0.17241E-03    0.85748E+02
   262    0.63248E+04    0.39221E+01    0.17361E-03    0.87105E+02
   263    0.62833E+04    0.40405E+01    0.17480E-03    0.88444E+02
   264    0.62415E+04    0.41610E+01    0.17599E-03    0.89757E+02
   265    0.61993E+04    0.42837E+01    0.17718E-03    0.91038E+02
   266    0.61571E+04    0.44088E+01    0.17836E-03    0.92307E+02
   267    0.61145E+04    0.45357E+01    0.17954E-03    0.93544E+02
   268    0.60717E+04    0.46650E+01    0.18072E-03    0.94763E+02
   269    0.60287E+04    0.47964E+01    0.18190E-03    0.95957E+02
   270    0.59856E+04    0.49298E+01    0.18307E-03    0.97126E+02
   271    0.59423E+04    0.50652E+01    0.18424E-03    0.98269E+02
   272    0.58989E+04    0.52028E+01    0.18540E-03    0.99379E+02
   273    0.58553E+04    0.53422E+01    0.18657E-03    0.10047E+03
   274    0.58116E+04    0.54839E+01    0.18773E-03    0.10152E+03
   275    0.57677E+04    0.56273E+01    0.18888E-03    0.10256E+03
   276    0.57238E+04    0.57727E+01    0.19003E-03    0.10356E+03
   277    0.56796E+04    0.59200E+01    0.19118E-03    0.10453E+03
   278    0.56354E+04    0.60692E+01    0.19233E-03    0.10547E+03
   279    0.55911E+04    0.62202E+01    0.19347E-03    0.10638E+03
   280    0.55467E+04    0.63729E+01    0.19461E-03    0.10726E+03
   281    0.55023E+04    0.65276E+01    0.19574E-03    0.10811E+03
   282    0.54577E+04    0.66837E+01    0.19687E-03    0.10893E+03
   283    0.54131E+04    0.68417E+01    0.19800E-03    0.10971E+03
   284    0.53685E+04    0.70013E+01    0.19912E-03    0.11046E+03
   285    0.53238E+04    0.71626E+01    0.20025E-03    0.11118E+03
   286    0.52791E+04    0.73254E+01    0.20136E-03    0.11186E+03
   287    0.52343E+04    0.74897E+01    0.20248E-03    0.11251E+03
   288    0.51895E+04    0.76555E+01    0.20359E-03    0.11313E+03
   289    0.51447E+04    0.78227E+01    0.20469E-03    0.11371E+03
   290    0.51000E+04    0.79912E+01    0.20580E-03    0.11426E+03
   291    0.50552E+04    0.81617E+01    0.20690E-03    0.11477E+03
   292    0.50103E+04    0.83331E+01    0.20799E-03    0.11525E+03
   293    0.49656E+04    0.85050E+01    0.20909E-03    0.11568E+03
   294    0.49209E+04    0.86788E+01    0.21018E-03    0.11609E+03
   295    0.48764E+04    0.88531E+01    0.21126E-03    0.11645E+03
   296    0.48317E+04    0.90294E+01    0.21235E-03    0.11678E+03
   297    0.47872E+04    0.92054E+01    0.21342E-03    0.11708E+03
   298    0.47427E+04    0.93834E+01    0.21450E-03    0.11733E+03
   299    0.46983E+04    0.95626E+01    0.21557E-03    0.11754E+03
   300    0.46539E+04    0.97414E+01    0.21664E-03    0.11772E+03
   301    0.46097E+04    0.99215E+01    0.21771E-03    0.11786E+03
   302    0.45656E+04    0.10102E+02    0.21877E-03    0.11797E+03
   303    0.45217E+04    0.10284E+02    0.21982E-03    0.11803E+03
   304    0.44778E+04    0.10466E+02    0.22088E-03    0.11805E+03
   305    0.44341E+04    0.10649E+02    0.22193E-03    0.11803E+03
   306    0.43905E+04    0.10832E+02    0.22297E-03    0.11798E+03
   307    0.43471E+04    0.11015E+02    0.22402E-03    0.11788E+03
   308    0.43039E+04    0.11200E+02    0.22506E-03    0.11776E+03
   309    0.42609E+04    0.11385E+02    0.22609E-03    0.11759E+03
   310    0.42179E+04    0.11568E+02    0.22712E-03    0.11738E+03
   311    0.41753E+04    0.11754E+02    0.22815E-03    0.11713E+03
   312    0.41328E+04    0.11939E+02    0.22917E-03    0.11685E+03
   313    0.40906E+04    0.12124E+02    0.23019E-03    0.11652E+03
   314    0.40485E+04    0.12309E+02    0.23121E-03    0.11616E+03
   315    0.40067E+04    0.12493E+02    0.23222E-03    0.11576E+03
   316    0.39651E+04    0.12678E+02    0.23323E-03    0.11532E+03
   317    0.39238E+04    0.12861E+02    0.23423E-03    0.11484E+03
   318    0.38827E+04    0.13046E+02    0.23523E-03    0.11433E+03
   319    0.38419E+04    0.13230E+02    0.23622E-03    0.11378E+03
   320    0.38014E+04    0.13413E+02    0.23721E-03    0.11319E+03
   321    0.37611E+04    0.13596E+02    0.23820E-03    0.11257E+03
   322    0.37211E+04    0.13778E+02    0.23918E-03    0.11190E+03
   323    0.36815E+04    0.13959E+02    0.24016E-03    0.11120E+03
   324    0.36421E+04    0.14141E+02    0.24113E-03    0.11046E+03
   325    0.36031E+04    0.14319E+02    0.24210E-03    0.10969E+03
   326    0.35643E+04    0.14498E+02    0.24307E-03    0.10887E+03
   327    0.35259E+04    0.14676E+02    0.24403E-03    0.10803E+03
   328    0.34878E+04    0.14852E+02    0.24499E-03    0.10715E+03
   329    0.34500E+04    0.15028E+02    0.24594E-03    0.10623E+03
   330    0.34126E+04    0.15202E+02    0.24689E-03    0.10528E+03
   331    0.33757E+04    0.15375E+02    0.24784E-03    0.10429E+03
   332    0.33390E+04    0.15547E+02    0.24878E-03    0.10328E+03
   333    0.33027E+04    0.15718E+02    0.24972E-03    0.10223E+03
   334    0.32668E+04    0.15887E+02    0.25065E-03    0.10115E+03
   335    0.32312E+04    0.16053E+02    0.25158E-03    0.10003E+03
   336    0.31960E+04    0.16219E+02    0.25251E-03    0.98879E+02
   337    0.31613E+04    0.16383E+02    0.25344E-03    0.97688E+02
   338    0.31269E+04    0.16544E+02    0.25436E-03    0.96476E+02
   339    0.30930E+04    0.16705E+02    0.25528E-03    0.95229E+02
   340    0.30594E+04    0.16864E+02    0.25619E-03    0.93962E+02
   341    0.30262E+04    0.17019E+02    0.25710E-03    0.92653E+02
   342    0.29935E+04    0.17175E+02    0.25802E-03    0.91316E+02
   343    0.29613E+04    0.17326E+02    0.25892E-03    0.89951E+02
   344    0.29295E+04    0.17476E+02    0.25983E-03    0.88560E+02
   345    0.28980E+04    0.17623E+02    0.26073E-03    0.87141E+02
   346    0.28671E+04    0.17769E+02    0.26164E-03    0.85702E+02
   347    0.28366E+04    0.17911E+02    0.26254E-03    0.84229E+02
   348    0.28065E+04    0.18051E+02    0.26344E-03    0.82729E+02
   349    0.27769E+04    0.18189E+02    0.26433E-03    0.81202E+02
   350    0.27477E+04    0.18323E+02    0.26523E-03    0.79656E+02
   351    0.27192E+04    0.18455E+02    0.26613E-03    0.78083E+02
   352    0.26910E+04    0.18585E+02    0.26702E-03    0.76484E+02
   353    0.26633E+04    0.18711E+02    0.26792E-03    0.74873E+02
   354    0.26360E+04    0.18834E+02    0.26881E-03    0.73228E+02
   355    0.26092E+04    0.18955E+02    0.26970E-03    0.71565E+02
   356    0.25830E+04    0.19072E+02    0.27060E-03    0.69890E+02
   357    0.25572E+04    0.19187E+02    0.27149E-03    0.68188E+02
   358    0.25319E+04    0.19297E+02    0.27238E-03    0.66475E+02
   359    0.25071E+04    0.19405E+02    0.27328E-03    0.64737E+02
   360    0.24828E+04    0.19510E+02    0.27417E-03    0.62983E+02
   361    0.24589E+04    0.19612E+02    0.27507E-03    0.61210E+02
   362    0.24356E+04    0.19711E+02    0.27597E-03    0.59420E+02
   363    0.24128E+04    0.19806E+02    0.27687E-03    0.57616E+02
   364    0.23904E+04    0.19897E+02    0.27776E-03    0.55795E+02
   365    0.23686E+04    0.19986E+02    0.27867E-03    0.53962E+02
   366    0.23473E+04    0.20071E+02    0.27957E-03    0.52115E+02
   367    0.23265E+04    0.20151E+02    0.28047E-03    0.50255E+02
   368    0.23061E+04    0.20229E+02    0.28138E-03    0.48384E+02
   369    0.22863E+04    0.20304E+02    0.28229E-03    0.46501E+02
   370    0.22670E+04    0.20374E+02    0.28320E-03    0.44610E+02
   371    0.22482E+04    0.20441E+02    0.28411E-03    0.42707E+02
   372    0.22299E+04    0.20504E+02    0.28502E-03    0.40798E+02
   373    0.22120E+04    0.20564E+02    0.28594E-03    0.38879E+02
   374    0.21948E+04    0.20620E+02    0.28686E-03    0.36954E+02
   375    0.21779E+04    0.20672E+02    0.28778E-03    0.35023E+02
   376    0.21616E+04    0.20721E+02    0.28870E-03    0.33086E+02
   377    0.21459E+04    0.20766E+02    0.28963E-03    0.31146E+02
   378    0.21306E+04    0.20806E+02    0.29056E-03    0.29201E+02
   379    0.21157E+04    0.20843E+02    0.29149E-03    0.27254E+02
   380    0.21015E+04    0.20878E+02    0.29242E-03    0.25305E+02
   381    0.20877E+04    0.20905E+02    0.29336E-03    0.23354E+02
   382    0.20743E+04    0.20931E+02    0.29430E-03    0.21404E+02
   383    0.20615E+04    0.20952E+02    0.29525E-03    0.19453E+02
   384    0.20493E+04    0.20968E+02    0.29619E-03    0.17505E+02
   385    0.20374E+04    0.20982E+02    0.29714E-03    0.15559E+02
   386    0.20261E+04    0.20992E+02    0.29809E-03    0.13616E+02
   387    0.20152E+04    0.20997E+02    0.29905E-03    0.11676E+02
   388    0.20048E+04    0.20998E+02    0.30001E-03    0.97420E+01
   389    0.19949E+04    0.20994E+02    0.30097E-03    0.78132E+01
   390    0.19854E+04    0.20988E+02    0.30194E-03    0.58920E+01
   391    0.19765E+04    0.20977E+02    0.30291E-03    0.39769E+01
   392    0.19679E+04    0.20964E+02    0.30388E-03    0.20710E+01
   393    0.19600E+04    0.20946E+02    0.30486E-03    0.17362E+00
   394    0.19524E+04    0.20924E+02    0.30584E-03   -0.17130E+01
   395    0.19452E+04    0.20898E+02    0.30682E-03   -0.35902E+01
   396    0.19386E+04    0.20868E+02    0.30781E-03   -0.54545E+01
