    28    0.19890E+05    0.50585E+01    0.14338E-03    0.50585E+01    0.28663E-01    0.71123E-07    0.14338E-03    0.71123E-07    0.16083E-11
    29    0.19771E+05    0.49299E+01    0.13566E-03    0.49299E+01    0.28641E-01    0.60787E-07    0.13566E-03    0.60787E-07    0.14587E-11
    30    0.19651E+05    0.47254E+01    0.12858E-03    0.47254E+01    0.28853E-01    0.49903E-07    0.12858E-03    0.49903E-07    0.13277E-11
    31    0.19527E+05    0.44563E+01    0.12208E-03    0.44563E+01    0.29538E-01    0.39109E-07    0.12208E-03    0.39109E-07    0.12125E-11
    32    0.19401E+05    0.41425E+01    0.11609E-03    0.41425E+01    0.30872E-01    0.29042E-07    0.11609E-03    0.29042E-07    0.11109E-11
    33    0.19274E+05    0.38003E+01    0.11057E-03    0.38003E+01    0.32863E-01    0.20138E-07    0.11057E-03    0.20138E-07    0.10208E-11
    34    0.19145E+05    0.34471E+01    0.10545E-03    0.34471E+01    0.35474E-01    0.12718E-07    0.10545E-03    0.12718E-07    0.94066E-12
    35    0.19015E+05    0.31044E+01    0.10071E-03    0.31044E+01    0.38615E-01    0.68407E-08    0.10071E-03    0.68407E-08    0.86914E-12
    36    0.18881E+05    0.27905E+01    0.96292E-04    0.27905E+01    0.42198E-01    0.24599E-08    0.96292E-04    0.24599E-08    0.80507E-12
    37    0.18747E+05    0.25115E+01    0.92182E-04    0.25115E+01    0.46160E-01   -0.63212E-09    0.92182E-04   -0.63212E-09    0.74750E-12
    38    0.18613E+05    0.22713E+01    0.88350E-04    0.22713E+01    0.50454E-01   -0.26676E-08    0.88350E-04   -0.26676E-08    0.69561E-12
    39    0.18479E+05    0.20693E+01    0.84770E-04    0.20693E+01    0.55055E-01   -0.38154E-08    0.84770E-04   -0.38154E-08    0.64872E-12
    40    0.18344E+05    0.19035E+01    0.81420E-04    0.19035E+01    0.59947E-01   -0.42290E-08    0.81420E-04   -0.42290E-08    0.60621E-12
    41    0.18208E+05    0.17705E+01    0.78275E-04    0.17705E+01    0.65120E-01   -0.40663E-08    0.78275E-04   -0.40663E-08    0.56752E-12
    42    0.18070E+05    0.16612E+01    0.75321E-04    0.16612E+01    0.70575E-01   -0.35044E-08    0.75321E-04   -0.35044E-08    0.53226E-12
    43    0.17932E+05    0.15651E+01    0.72542E-04    0.15651E+01    0.76314E-01   -0.27250E-08    0.72542E-04   -0.27250E-08    0.50011E-12
    44    0.17792E+05    0.14727E+01    0.69924E-04    0.14727E+01    0.82323E-01   -0.19098E-08    0.69924E-04   -0.19098E-08    0.47072E-12
    45    0.17653E+05    0.13745E+01    0.67452E-04    0.13745E+01    0.88600E-01   -0.12407E-08    0.67452E-04   -0.12407E-08    0.44376E-12
    46    0.17514E+05    0.12609E+01    0.65114E-04    0.12609E+01    0.95138E-01   -0.86442E-09    0.65114E-04   -0.86442E-09    0.41894E-12
    47    0.17376E+05    0.11313E+01    0.62899E-04    0.11313E+01    0.10190E+00   -0.78864E-09    0.62899E-04   -0.78864E-09    0.39606E-12
    48    0.17238E+05    0.98995E+00    0.60802E-04    0.98995E+00    0.10885E+00   -0.98608E-09    0.60802E-04   -0.98608E-09    0.37494E-12
    49    0.17100E+05    0.84075E+00    0.58814E-04    0.84075E+00    0.11592E+00   -0.14295E-08    0.58814E-04   -0.14295E-08    0.35544E-12
    50    0.16963E+05    0.68063E+00    0.56929E-04    0.68063E+00    0.12305E+00   -0.20916E-08    0.56929E-04   -0.20916E-08    0.33737E-12
    51    0.16825E+05    0.50513E+00    0.55139E-04    0.50513E+00    0.13018E+00   -0.29432E-08    0.55139E-04   -0.29432E-08    0.32060E-12
    52    0.16689E+05    0.30957E+00    0.53438E-04    0.30957E+00    0.13746E+00   -0.39476E-08    0.53438E-04   -0.39476E-08    0.30500E-12
    53    0.16553E+05    0.91081E-01    0.51819E-04    0.91081E-01    0.14510E+00   -0.50663E-08    0.51819E-04   -0.50663E-08    0.29049E-12
    54    0.16417E+05   -0.14523E+00    0.50277E-04   -0.14523E+00    0.15317E+00   -0.62605E-08    0.50277E-04   -0.62605E-08    0.27697E-12
    55    0.16283E+05   -0.39414E+00    0.48804E-04   -0.39414E+00    0.16173E+00   -0.74917E-08    0.48804E-04   -0.74917E-08    0.26436E-12
    56    0.16149E+05   -0.65653E+00    0.47396E-04   -0.65653E+00    0.17068E+00   -0.87182E-08    0.47396E-04   -0.87182E-08    0.25255E-12
    57    0.16016E+05   -0.93131E+00    0.46049E-04   -0.93131E+00    0.17992E+00   -0.98858E-08    0.46049E-04   -0.98858E-08    0.24149E-12
    58    0.15885E+05   -0.12181E+01    0.44759E-04   -0.12181E+01    0.18941E+00   -0.10937E-07    0.44759E-04   -0.10937E-07    0.23112E-12
    59    0.15754E+05   -0.15167E+01    0.43523E-04   -0.15167E+01    0.19917E+00   -0.11816E-07    0.43523E-04   -0.11816E-07    0.22139E-12
    60    0.15624E+05   -0.18252E+01    0.42339E-04   -0.18252E+01    0.20924E+00   -0.12463E-07    0.42339E-04   -0.12463E-07    0.21225E-12
    61    0.15496E+05   -0.21422E+01    0.41202E-04   -0.21422E+01    0.21967E+00   -0.12845E-07    0.41202E-04   -0.12845E-07    0.20363E-12
    62    0.15368E+05   -0.24690E+01    0.40111E-04   -0.24690E+01    0.23044E+00   -0.13010E-07    0.40111E-04   -0.13010E-07    0.19552E-12
    63    0.15241E+05   -0.28077E+01    0.39063E-04   -0.28077E+01    0.24149E+00   -0.13030E-07    0.39063E-04   -0.13030E-07    0.18787E-12
    64    0.15115E+05   -0.31603E+01    0.38057E-04   -0.31603E+01    0.25281E+00   -0.12978E-07    0.38057E-04   -0.12978E-07    0.18064E-12
    65    0.14991E+05   -0.35285E+01    0.37090E-04   -0.35285E+01    0.26437E+00   -0.12924E-07    0.37090E-04   -0.12924E-07    0.17382E-12
    66    0.14869E+05   -0.39110E+01    0.36160E-04   -0.39110E+01    0.27609E+00   -0.12925E-07    0.36160E-04   -0.12925E-07    0.16736E-12
    67    0.14748E+05   -0.43053E+01    0.35265E-04   -0.43053E+01    0.28797E+00   -0.12978E-07    0.35265E-04   -0.12978E-07    0.16124E-12
    68    0.14628E+05   -0.47097E+01    0.34403E-04   -0.47097E+01    0.30008E+00   -0.13066E-07    0.34403E-04   -0.13066E-07    0.15544E-12
    69    0.14510E+05   -0.51223E+01    0.33574E-04   -0.51223E+01    0.31238E+00   -0.13169E-07    0.33574E-04   -0.13169E-07    0.14995E-12
    70    0.14394E+05   -0.55449E+01    0.32774E-04   -0.55449E+01    0.32494E+00   -0.13271E-07    0.32774E-04   -0.13271E-07    0.14473E-12
    71    0.14279E+05   -0.59797E+01    0.32003E-04   -0.59797E+01    0.33775E+00   -0.13356E-07    0.32003E-04   -0.13356E-07    0.13976E-12
    72    0.14165E+05   -0.64278E+01    0.31259E-04   -0.64278E+01    0.35078E+00   -0.13422E-07    0.31259E-04   -0.13422E-07    0.13504E-12
    73    0.14052E+05   -0.68894E+01    0.30541E-04   -0.68894E+01    0.36400E+00   -0.13469E-07    0.30541E-04   -0.13469E-07    0.13055E-12
    74    0.13941E+05   -0.73632E+01    0.29846E-04   -0.73632E+01    0.37738E+00   -0.13499E-07    0.29846E-04   -0.13499E-07    0.12627E-12
    75    0.13831E+05   -0.78475E+01    0.29175E-04   -0.78475E+01    0.39095E+00   -0.13512E-07    0.29175E-04   -0.13512E-07    0.12219E-12
    76    0.13723E+05   -0.83414E+01    0.28524E-04   -0.83414E+01    0.40468E+00   -0.13510E-07    0.28524E-04   -0.13510E-07    0.11829E-12
    77    0.13616E+05   -0.88454E+01    0.27894E-04   -0.88454E+01    0.41857E+00   -0.13503E-07    0.27894E-04   -0.13503E-07    0.11457E-12
    78    0.13512E+05   -0.93616E+01    0.27284E-04   -0.93616E+01    0.43265E+00   -0.13501E-07    0.27284E-04   -0.13501E-07    0.11102E-12
    79    0.13408E+05   -0.98871E+01    0.26692E-04   -0.98871E+01    0.44684E+00   -0.13514E-07    0.26692E-04   -0.13514E-07    0.10762E-12
    80    0.13307E+05   -0.10424E+02    0.26119E-04   -0.10424E+02    0.46114E+00   -0.13553E-07    0.26119E-04   -0.13553E-07    0.10436E-12
    81    0.13207E+05   -0.10974E+02    0.25563E-04   -0.10974E+02    0.47551E+00   -0.13622E-07    0.25563E-04   -0.13622E-07    0.10125E-12
    82    0.13108E+05   -0.11534E+02    0.25024E-04   -0.11534E+02    0.48997E+00   -0.13704E-07    0.25024E-04   -0.13704E-07    0.98259E-13
    83    0.13011E+05   -0.12102E+02    0.24501E-04   -0.12102E+02    0.50449E+00   -0.13775E-07    0.24501E-04   -0.13775E-07    0.95398E-13
    84    0.12916E+05   -0.12677E+02    0.23994E-04   -0.12677E+02    0.51909E+00   -0.13811E-07    0.23994E-04   -0.13811E-07    0.92654E-13
    85    0.12822E+05   -0.13257E+02    0.23502E-04   -0.13257E+02    0.53374E+00   -0.13789E-07    0.23502E-04   -0.13789E-07    0.90023E-13
    86    0.12729E+05   -0.13841E+02    0.23024E-04   -0.13841E+02    0.54846E+00   -0.13693E-07    0.23024E-04   -0.13693E-07    0.87496E-13
    87    0.12638E+05   -0.14428E+02    0.22560E-04   -0.14428E+02    0.56321E+00   -0.13536E-07    0.22560E-04   -0.13536E-07    0.85069E-13
    88    0.12548E+05   -0.15019E+02    0.22109E-04   -0.15019E+02    0.57800E+00   -0.13340E-07    0.22109E-04   -0.13340E-07    0.82735E-13
    89    0.12460E+05   -0.15617E+02    0.21670E-04   -0.15617E+02    0.59282E+00   -0.13125E-07    0.21670E-04   -0.13125E-07    0.80489E-13
    90    0.12373E+05   -0.16220E+02    0.21243E-04   -0.16220E+02    0.60762E+00   -0.12915E-07    0.21243E-04   -0.12915E-07    0.78324E-13
    91    0.12287E+05   -0.16828E+02    0.20827E-04   -0.16828E+02    0.62238E+00   -0.12725E-07    0.20827E-04   -0.12725E-07    0.76236E-13
    92    0.12203E+05   -0.17442E+02    0.20422E-04   -0.17442E+02    0.63710E+00   -0.12558E-07    0.20422E-04   -0.12558E-07    0.74222E-13
    93    0.12121E+05   -0.18061E+02    0.20027E-04   -0.18061E+02    0.65176E+00   -0.12412E-07    0.20027E-04   -0.12412E-07    0.72279E-13
    94    0.12040E+05   -0.18684E+02    0.19643E-04   -0.18684E+02    0.66633E+00   -0.12286E-07    0.19643E-04   -0.12286E-07    0.70404E-13
    95    0.11961E+05   -0.19312E+02    0.19269E-04   -0.19312E+02    0.68081E+00   -0.12178E-07    0.19269E-04   -0.12178E-07    0.68597E-13
    96    0.11883E+05   -0.19943E+02    0.18904E-04   -0.19943E+02    0.69518E+00   -0.12085E-07    0.18904E-04   -0.12085E-07    0.66854E-13
    97    0.11806E+05   -0.20577E+02    0.18548E-04   -0.20577E+02    0.70944E+00   -0.12006E-07    0.18548E-04   -0.12006E-07    0.65173E-13
    98    0.11731E+05   -0.21212E+02    0.18202E-04   -0.21212E+02    0.72357E+00   -0.11940E-07    0.18202E-04   -0.11940E-07    0.63552E-13
    99    0.11658E+05   -0.21850E+02    0.17865E-04   -0.21850E+02    0.73753E+00   -0.11885E-07    0.17865E-04   -0.11885E-07    0.61988E-13
   100    0.11585E+05   -0.22487E+02    0.17536E-04   -0.22487E+02    0.75134E+00   -0.11838E-07    0.17536E-04   -0.11838E-07    0.60479E-13
   101    0.11514E+05   -0.23127E+02    0.17215E-04   -0.23127E+02    0.76504E+00   -0.11798E-07    0.17215E-04   -0.11798E-07    0.59023E-13
   102    0.11445E+05   -0.23766E+02    0.16903E-04   -0.23766E+02    0.77849E+00   -0.11764E-07    0.16903E-04   -0.11764E-07    0.57618E-13
   103    0.11377E+05   -0.24405E+02    0.16598E-04   -0.24405E+02    0.79177E+00   -0.11733E-07    0.16598E-04   -0.11733E-07    0.56261E-13
   104    0.11310E+05   -0.25041E+02    0.16301E-04   -0.25041E+02    0.80488E+00   -0.11703E-07    0.16301E-04   -0.11703E-07    0.54949E-13
   105    0.11245E+05   -0.25677E+02    0.16011E-04   -0.25677E+02    0.81774E+00   -0.11674E-07    0.16011E-04   -0.11674E-07    0.53682E-13
   106    0.11181E+05   -0.26310E+02    0.15728E-04   -0.26310E+02    0.83042E+00   -0.11643E-07    0.15728E-04   -0.11643E-07    0.52456E-13
   107    0.11117E+05   -0.26940E+02    0.15452E-04   -0.26940E+02    0.84279E+00   -0.11609E-07    0.15452E-04   -0.11609E-07    0.51268E-13
   108    0.11056E+05   -0.27567E+02    0.15182E-04   -0.27567E+02    0.85490E+00   -0.11569E-07    0.15182E-04   -0.11569E-07    0.50118E-13
   109    0.10995E+05   -0.28189E+02    0.14918E-04   -0.28189E+02    0.86670E+00   -0.11522E-07    0.14918E-04   -0.11522E-07    0.49002E-13
   110    0.10936E+05   -0.28806E+02    0.14660E-04   -0.28806E+02    0.87818E+00   -0.11466E-07    0.14660E-04   -0.11466E-07    0.47918E-13
   111    0.10878E+05   -0.29418E+02    0.14407E-04   -0.29418E+02    0.88942E+00   -0.11400E-07    0.14407E-04   -0.11400E-07    0.46864E-13
   112    0.10821E+05   -0.30024E+02    0.14160E-04   -0.30024E+02    0.90034E+00   -0.11323E-07    0.14160E-04   -0.11323E-07    0.45839E-13
   113    0.10765E+05   -0.30624E+02    0.13919E-04   -0.30624E+02    0.91094E+00   -0.11238E-07    0.13919E-04   -0.11238E-07    0.44842E-13
   114    0.10710E+05   -0.31216E+02    0.13683E-04   -0.31216E+02    0.92116E+00   -0.11144E-07    0.13683E-04   -0.11144E-07    0.43873E-13
   115    0.10657E+05   -0.31801E+02    0.13451E-04   -0.31801E+02    0.93113E+00   -0.11042E-07    0.13451E-04   -0.11042E-07    0.42931E-13
   116    0.10604E+05   -0.32377E+02    0.13225E-04   -0.32377E+02    0.94064E+00   -0.10932E-07    0.13225E-04   -0.10932E-07    0.42015E-13
   117    0.10553E+05   -0.32943E+02    0.13004E-04   -0.32943E+02    0.94976E+00   -0.10816E-07    0.13004E-04   -0.10816E-07    0.41125E-13
   118    0.10503E+05   -0.33501E+02    0.12787E-04   -0.33501E+02    0.95864E+00   -0.10693E-07    0.12787E-04   -0.10693E-07    0.40259E-13
   119    0.10454E+05   -0.34049E+02    0.12575E-04   -0.34049E+02    0.96713E+00   -0.10565E-07    0.12575E-04   -0.10565E-07    0.39418E-13
   120    0.10406E+05   -0.34585E+02    0.12368E-04   -0.34585E+02    0.97509E+00   -0.10433E-07    0.12368E-04   -0.10433E-07    0.38599E-13
   121    0.10359E+05   -0.35111E+02    0.12165E-04   -0.35111E+02    0.98281E+00   -0.10296E-07    0.12165E-04   -0.10296E-07    0.37804E-13
   122    0.10313E+05   -0.35624E+02    0.11966E-04   -0.35624E+02    0.98999E+00   -0.10155E-07    0.11966E-04   -0.10155E-07    0.37030E-13
   123    0.10268E+05   -0.36126E+02    0.11772E-04   -0.36126E+02    0.99672E+00   -0.10012E-07    0.11772E-04   -0.10012E-07    0.36277E-13
   124    0.10224E+05   -0.36614E+02    0.11582E-04   -0.36614E+02    0.10031E+01   -0.98661E-08    0.11582E-04   -0.98661E-08    0.35545E-13
   125    0.10181E+05   -0.37088E+02    0.11395E-04   -0.37088E+02    0.10089E+01   -0.97189E-08    0.11395E-04   -0.97189E-08    0.34832E-13
   126    0.10139E+05   -0.37550E+02    0.11213E-04   -0.37550E+02    0.10144E+01   -0.95707E-08    0.11213E-04   -0.95707E-08    0.34138E-13
   127    0.10097E+05   -0.37997E+02    0.11034E-04   -0.37997E+02    0.10194E+01   -0.94223E-08    0.11034E-04   -0.94223E-08    0.33463E-13
   128    0.10057E+05   -0.38429E+02    0.10859E-04   -0.38429E+02    0.10240E+01   -0.92742E-08    0.10859E-04   -0.92742E-08    0.32805E-13
   129    0.10018E+05   -0.38845E+02    0.10687E-04   -0.38845E+02    0.10281E+01   -0.91270E-08    0.10687E-04   -0.91270E-08    0.32164E-13
   130    0.99791E+04   -0.39245E+02    0.10519E-04   -0.39245E+02    0.10316E+01   -0.89815E-08    0.10519E-04   -0.89815E-08    0.31539E-13
   131    0.99414E+04   -0.39629E+02    0.10354E-04   -0.39629E+02    0.10347E+01   -0.88382E-08    0.10354E-04   -0.88382E-08    0.30930E-13
   132    0.99046E+04   -0.39996E+02    0.10192E-04   -0.39996E+02    0.10374E+01   -0.86970E-08    0.10192E-04   -0.86970E-08    0.30335E-13
   133    0.98686E+04   -0.40347E+02    0.10034E-04   -0.40347E+02    0.10395E+01   -0.85581E-08    0.10034E-04   -0.85581E-08    0.29756E-13
   134    0.98334E+04   -0.40677E+02    0.98781E-05   -0.40677E+02    0.10413E+01   -0.84212E-08    0.98781E-05   -0.84212E-08    0.29190E-13
   135    0.97990E+04   -0.40991E+02    0.97256E-05   -0.40991E+02    0.10425E+01   -0.82864E-08    0.97256E-05   -0.82864E-08    0.28638E-13
   136    0.97653E+04   -0.41284E+02    0.95759E-05   -0.41284E+02    0.10432E+01   -0.81535E-08    0.95759E-05   -0.81535E-08    0.28100E-13
   137    0.97323E+04   -0.41558E+02    0.94292E-05   -0.41558E+02    0.10434E+01   -0.80226E-08    0.94292E-05   -0.80226E-08    0.27575E-13
   138    0.97000E+04   -0.41813E+02    0.92853E-05   -0.41813E+02    0.10431E+01   -0.78935E-08    0.92853E-05   -0.78935E-08    0.27063E-13
   139    0.96683E+04   -0.42046E+02    0.91441E-05   -0.42046E+02    0.10425E+01   -0.77662E-08    0.91441E-05   -0.77662E-08    0.26564E-13
   140    0.96373E+04   -0.42260E+02    0.90055E-05   -0.42260E+02    0.10413E+01   -0.76406E-08    0.90055E-05   -0.76406E-08    0.26076E-13
   141    0.96069E+04   -0.42452E+02    0.88695E-05   -0.42452E+02    0.10396E+01   -0.75168E-08    0.88695E-05   -0.75168E-08    0.25600E-13
   142    0.95771E+04   -0.42623E+02    0.87361E-05   -0.42623E+02    0.10374E+01   -0.73945E-08    0.87361E-05   -0.73945E-08    0.25136E-13
   143    0.95480E+04   -0.42772E+02    0.86051E-05   -0.42772E+02    0.10349E+01   -0.72738E-08    0.86051E-05   -0.72738E-08    0.24682E-13
   144    0.95193E+04   -0.42900E+02    0.84765E-05   -0.42900E+02    0.10318E+01   -0.71546E-08    0.84765E-05   -0.71546E-08    0.24239E-13
   145    0.94911E+04   -0.43005E+02    0.83503E-05   -0.43005E+02    0.10283E+01   -0.70368E-08    0.83503E-05   -0.70368E-08    0.23807E-13
   146    0.94636E+04   -0.43088E+02    0.82262E-05   -0.43088E+02    0.10243E+01   -0.69204E-08    0.82262E-05   -0.69204E-08    0.23384E-13
   147    0.94364E+04   -0.43147E+02    0.81044E-05   -0.43147E+02    0.10200E+01   -0.68052E-08    0.81044E-05   -0.68052E-08    0.22971E-13
   148    0.94097E+04   -0.43183E+02    0.79847E-05   -0.43183E+02    0.10152E+01   -0.66914E-08    0.79847E-05   -0.66914E-08    0.22567E-13
   149    0.93835E+04   -0.43196E+02    0.78670E-05   -0.43196E+02    0.10099E+01   -0.65787E-08    0.78670E-05   -0.65787E-08    0.22171E-13
   150    0.93576E+04   -0.43183E+02    0.77513E-05   -0.43183E+02    0.10043E+01   -0.64672E-08    0.77513E-05   -0.64672E-08    0.21784E-13
   151    0.93321E+04   -0.43146E+02    0.76375E-05   -0.43146E+02    0.99833E+00   -0.63568E-08    0.76375E-05   -0.63568E-08    0.21406E-13
   152    0.93069E+04   -0.43086E+02    0.75256E-05   -0.43086E+02    0.99185E+00   -0.62473E-08    0.75256E-05   -0.62473E-08    0.21035E-13
   153    0.92822E+04   -0.42998E+02    0.74156E-05   -0.42998E+02    0.98503E+00   -0.61390E-08    0.74156E-05   -0.61390E-08    0.20672E-13
   154    0.92577E+04   -0.42886E+02    0.73073E-05   -0.42886E+02    0.97789E+00   -0.60316E-08    0.73073E-05   -0.60316E-08    0.20316E-13
   155    0.92336E+04   -0.42749E+02    0.72009E-05   -0.42749E+02    0.97042E+00   -0.59252E-08    0.72009E-05   -0.59252E-08    0.19968E-13
   156    0.92097E+04   -0.42587E+02    0.70962E-05   -0.42587E+02    0.96263E+00   -0.58197E-08    0.70962E-05   -0.58197E-08    0.19628E-13
   157    0.91863E+04   -0.42399E+02    0.69933E-05   -0.42399E+02    0.95451E+00   -0.57152E-08    0.69933E-05   -0.57152E-08    0.19294E-13
   158    0.91631E+04   -0.42184E+02    0.68921E-05   -0.42184E+02    0.94615E+00   -0.56115E-08    0.68921E-05   -0.56115E-08    0.18967E-13
   159    0.91401E+04   -0.41943E+02    0.67926E-05   -0.41943E+02    0.93740E+00   -0.55088E-08    0.67926E-05   -0.55088E-08    0.18648E-13
   160    0.91175E+04   -0.41675E+02    0.66947E-05   -0.41675E+02    0.92841E+00   -0.54069E-08    0.66947E-05   -0.54069E-08    0.18335E-13
   161    0.90952E+04   -0.41382E+02    0.65985E-05   -0.41382E+02    0.91926E+00   -0.53058E-08    0.65985E-05   -0.53058E-08    0.18029E-13
   162    0.90731E+04   -0.41062E+02    0.65038E-05   -0.41062E+02    0.90980E+00   -0.52055E-08    0.65038E-05   -0.52055E-08    0.17729E-13
   163    0.90514E+04   -0.40715E+02    0.64107E-05   -0.40715E+02    0.90010E+00   -0.51060E-08    0.64107E-05   -0.51060E-08    0.17435E-13
   164    0.90297E+04   -0.40342E+02    0.63192E-05   -0.40342E+02    0.89025E+00   -0.50073E-08    0.63192E-05   -0.50073E-08    0.17148E-13
   165    0.90085E+04   -0.39941E+02    0.62292E-05   -0.39941E+02    0.88017E+00   -0.49093E-08    0.62292E-05   -0.49093E-08    0.16866E-13
   166    0.89874E+04   -0.39514E+02    0.61407E-05   -0.39514E+02    0.87002E+00   -0.48120E-08    0.61407E-05   -0.48120E-08    0.16590E-13
   167    0.89667E+04   -0.39061E+02    0.60536E-05   -0.39061E+02    0.85957E+00   -0.47154E-08    0.60536E-05   -0.47154E-08    0.16320E-13
   168    0.89460E+04   -0.38579E+02    0.59680E-05   -0.38579E+02    0.84920E+00   -0.46194E-08    0.59680E-05   -0.46194E-08    0.16056E-13
   169    0.89255E+04   -0.38070E+02    0.58837E-05   -0.38070E+02    0.83860E+00   -0.45241E-08    0.58837E-05   -0.45241E-08    0.15797E-13
   170    0.89052E+04   -0.37534E+02    0.58009E-05   -0.37534E+02    0.82802E+00   -0.44294E-08    0.58009E-05   -0.44294E-08    0.15543E-13
   171    0.88849E+04   -0.36969E+02    0.57194E-05   -0.36969E+02    0.81745E+00   -0.43353E-08    0.57194E-05   -0.43353E-08    0.15294E-13
   172    0.88648E+04   -0.36377E+02    0.56392E-05   -0.36377E+02    0.80682E+00   -0.42418E-08    0.56392E-05   -0.42418E-08    0.15050E-13
   173    0.88447E+04   -0.35757E+02    0.55603E-05   -0.35757E+02    0.79612E+00   -0.41488E-08    0.55603E-05   -0.41488E-08    0.14811E-13
   174    0.88248E+04   -0.35111E+02    0.54826E-05   -0.35111E+02    0.78567E+00   -0.40563E-08    0.54826E-05   -0.40563E-08    0.14577E-13
   175    0.88050E+04   -0.34436E+02    0.54062E-05   -0.34436E+02    0.77517E+00   -0.39643E-08    0.54062E-05   -0.39643E-08    0.14347E-13
   176    0.87851E+04   -0.33733E+02    0.53310E-05   -0.33733E+02    0.76483E+00   -0.38727E-08    0.53310E-05   -0.38727E-08    0.14121E-13
   177    0.87654E+04   -0.33004E+02    0.52570E-05   -0.33004E+02    0.75460E+00   -0.37817E-08    0.52570E-05   -0.37817E-08    0.13900E-13
   178    0.87456E+04   -0.32247E+02    0.51842E-05   -0.32247E+02    0.74469E+00   -0.36911E-08    0.51842E-05   -0.36911E-08    0.13683E-13
   179    0.87259E+04   -0.31462E+02    0.51125E-05   -0.31462E+02    0.73482E+00   -0.36009E-08    0.51125E-05   -0.36009E-08    0.13470E-13
   180    0.87063E+04   -0.30650E+02    0.50419E-05   -0.30650E+02    0.72520E+00   -0.35113E-08    0.50419E-05   -0.35113E-08    0.13261E-13
