    24    0.90230E+03    0.15856E+01   -0.43863E-05    0.15856E+01    0.98797E-02   -0.54301E-07   -0.43863E-05   -0.54301E-07    0.25694E-09
    25    0.91720E+03    0.16242E+01   -0.40256E-05    0.16242E+01    0.11301E-01   -0.38127E-07   -0.40256E-05   -0.38127E-07    0.23744E-09
    26    0.93214E+03    0.16666E+01   -0.36962E-05    0.16666E+01    0.12953E-01   -0.25996E-07   -0.36962E-05   -0.25996E-07    0.21994E-09
    27    0.94736E+03    0.17117E+01   -0.33835E-05    0.17117E+01    0.14816E-01   -0.19473E-07   -0.33835E-05   -0.19473E-07    0.20419E-09
    28    0.96273E+03    0.17587E+01   -0.30765E-05    0.17587E+01    0.16899E-01   -0.20307E-07   -0.30765E-05   -0.20307E-07    0.18996E-09
    29    0.97833E+03    0.18054E+01   -0.27761E-05    0.18054E+01    0.19175E-01   -0.27421E-07   -0.27761E-05   -0.27421E-07    0.17706E-09
    30    0.99410E+03    0.18478E+01   -0.24884E-05    0.18478E+01    0.21627E-01   -0.38439E-07   -0.24884E-05   -0.38439E-07    0.16532E-09
    31    0.10099E+04    0.18819E+01   -0.22289E-05    0.18819E+01    0.24265E-01   -0.48632E-07   -0.22289E-05   -0.48632E-07    0.15462E-09
    32    0.10259E+04    0.19046E+01   -0.20084E-05    0.19046E+01    0.27092E-01   -0.53723E-07   -0.20084E-05   -0.53723E-07    0.14485E-09
    33    0.10423E+04    0.19161E+01   -0.18102E-05    0.19161E+01    0.30107E-01   -0.53587E-07   -0.18102E-05   -0.53587E-07    0.13590E-09
    34    0.10587E+04    0.19178E+01   -0.16154E-05    0.19178E+01    0.33317E-01   -0.49517E-07   -0.16154E-05   -0.49517E-07    0.12769E-09
    35    0.10753E+04    0.19089E+01   -0.14242E-05    0.19089E+01    0.36719E-01   -0.44319E-07   -0.14242E-05   -0.44319E-07    0.12014E-09
    36    0.10920E+04    0.18874E+01   -0.12424E-05    0.18874E+01    0.40320E-01   -0.40422E-07   -0.12424E-05   -0.40422E-07    0.11318E-09
    37    0.11087E+04    0.18530E+01   -0.10790E-05    0.18530E+01    0.44161E-01   -0.37245E-07   -0.10790E-05   -0.37245E-07    0.10676E-09
    38    0.11258E+04    0.18076E+01   -0.94067E-06    0.18076E+01    0.48284E-01   -0.33732E-07   -0.94067E-06   -0.33732E-07    0.10081E-09
    39    0.11433E+04    0.17527E+01   -0.82038E-06    0.17527E+01    0.52678E-01   -0.29943E-07   -0.82038E-06   -0.29943E-07    0.95306E-10
    40    0.11608E+04    0.16896E+01   -0.70776E-06    0.16896E+01    0.57324E-01   -0.26215E-07   -0.70776E-06   -0.26215E-07    0.90195E-10
    41    0.11785E+04    0.16187E+01   -0.59452E-06    0.16187E+01    0.62214E-01   -0.22835E-07   -0.59452E-06   -0.22835E-07    0.85440E-10
    42    0.11962E+04    0.15389E+01   -0.48077E-06    0.15389E+01    0.67361E-01   -0.19884E-07   -0.48077E-06   -0.19884E-07    0.81013E-10
    43    0.12141E+04    0.14484E+01   -0.36874E-06    0.14484E+01    0.72784E-01   -0.17393E-07   -0.36874E-06   -0.17393E-07    0.76889E-10
    44    0.12319E+04    0.13466E+01   -0.26065E-06    0.13466E+01    0.78489E-01   -0.15394E-07   -0.26065E-06   -0.15394E-07    0.73041E-10
    45    0.12500E+04    0.12329E+01   -0.15874E-06    0.12329E+01    0.84489E-01   -0.13918E-07   -0.15874E-06   -0.13918E-07    0.69445E-10
    46    0.12685E+04    0.11049E+01   -0.64834E-07    0.11049E+01    0.90797E-01   -0.12963E-07   -0.64834E-07   -0.12963E-07    0.66078E-10
    47    0.12870E+04    0.96307E+00    0.20709E-07    0.96307E+00    0.97398E-01   -0.12408E-07    0.20709E-07   -0.12408E-07    0.62922E-10
    48    0.13057E+04    0.81147E+00    0.97924E-07    0.81147E+00    0.10428E+00   -0.12098E-07    0.97924E-07   -0.12098E-07    0.59962E-10
    49    0.13245E+04    0.65346E+00    0.16684E-06    0.65346E+00    0.11140E+00   -0.11878E-07    0.16684E-06   -0.11878E-07    0.57185E-10
    50    0.13436E+04    0.48564E+00    0.22749E-06    0.48564E+00    0.11873E+00   -0.11595E-07    0.22749E-06   -0.11595E-07    0.54575E-10
    51    0.13630E+04    0.30333E+00    0.28029E-06    0.30333E+00    0.12622E+00   -0.11140E-07    0.28029E-06   -0.11140E-07    0.52118E-10
    52    0.13828E+04    0.10245E+00    0.32717E-06    0.10245E+00    0.13396E+00   -0.10588E-07    0.32717E-06   -0.10588E-07    0.49804E-10
    53    0.14025E+04   -0.11908E+00    0.37046E-06   -0.11908E+00    0.14212E+00   -0.10063E-07    0.37046E-06   -0.10063E-07    0.47623E-10
    54    0.14222E+04   -0.35539E+00    0.41247E-06   -0.35539E+00    0.15071E+00   -0.96839E-08    0.41247E-06   -0.96839E-08    0.45567E-10
    55    0.14421E+04   -0.60047E+00    0.45553E-06   -0.60047E+00    0.15971E+00   -0.95739E-08    0.45553E-06   -0.95739E-08    0.43625E-10
    56    0.14623E+04   -0.85488E+00    0.50115E-06   -0.85488E+00    0.16901E+00   -0.98052E-08    0.50115E-06   -0.98052E-08    0.41790E-10
    57    0.14829E+04   -0.11191E+01    0.54760E-06   -0.11191E+01    0.17848E+00   -0.10254E-07    0.54760E-06   -0.10254E-07    0.40053E-10
    58    0.15037E+04   -0.13949E+01    0.59235E-06   -0.13949E+01    0.18812E+00   -0.10748E-07    0.59235E-06   -0.10748E-07    0.38409E-10
    59    0.15247E+04   -0.16840E+01    0.63287E-06   -0.16840E+01    0.19796E+00   -0.11114E-07    0.63287E-06   -0.11114E-07    0.36852E-10
    60    0.15459E+04   -0.19867E+01    0.66663E-06   -0.19867E+01    0.20804E+00   -0.11180E-07    0.66663E-06   -0.11180E-07    0.35376E-10
    61    0.15676E+04   -0.23028E+01    0.69193E-06   -0.23028E+01    0.21844E+00   -0.10845E-07    0.69193E-06   -0.10845E-07    0.33975E-10
    62    0.15891E+04   -0.26332E+01    0.71044E-06   -0.26332E+01    0.22916E+00   -0.10291E-07    0.71044E-06   -0.10291E-07    0.32644E-10
    63    0.16108E+04   -0.29782E+01    0.72468E-06   -0.29782E+01    0.24015E+00   -0.97742E-08    0.72468E-06   -0.97742E-08    0.31381E-10
    64    0.16329E+04   -0.33388E+01    0.73714E-06   -0.33388E+01    0.25143E+00   -0.95493E-08    0.73714E-06   -0.95493E-08    0.30180E-10
    65    0.16551E+04   -0.37150E+01    0.75034E-06   -0.37150E+01    0.26299E+00   -0.98714E-08    0.75034E-06   -0.98714E-08    0.29037E-10
    66    0.16776E+04   -0.41046E+01    0.76622E-06   -0.41046E+01    0.27475E+00   -0.10892E-07    0.76622E-06   -0.10892E-07    0.27950E-10
    67    0.17003E+04   -0.45049E+01    0.78446E-06   -0.45049E+01    0.28671E+00   -0.12351E-07    0.78446E-06   -0.12351E-07    0.26915E-10
    68    0.17234E+04   -0.49144E+01    0.80416E-06   -0.49144E+01    0.29893E+00   -0.13883E-07    0.80416E-06   -0.13883E-07    0.25929E-10
    69    0.17468E+04   -0.53314E+01    0.82444E-06   -0.53314E+01    0.31135E+00   -0.15126E-07    0.82444E-06   -0.15126E-07    0.24989E-10
    70    0.17705E+04   -0.57578E+01    0.84439E-06   -0.57578E+01    0.32401E+00   -0.15714E-07    0.84439E-06   -0.15714E-07    0.24093E-10
    71    0.17943E+04   -0.61961E+01    0.86319E-06   -0.61961E+01    0.33691E+00   -0.15393E-07    0.86319E-06   -0.15393E-07    0.23237E-10
    72    0.18184E+04   -0.66477E+01    0.88030E-06   -0.66477E+01    0.35001E+00   -0.14338E-07    0.88030E-06   -0.14338E-07    0.22420E-10
    73    0.18426E+04   -0.71131E+01    0.89521E-06   -0.71131E+01    0.36328E+00   -0.12836E-07    0.89521E-06   -0.12836E-07    0.21640E-10
    74    0.18670E+04   -0.75916E+01    0.90745E-06   -0.75916E+01    0.37670E+00   -0.11171E-07    0.90745E-06   -0.11171E-07    0.20894E-10
    75    0.18918E+04   -0.80815E+01    0.91652E-06   -0.80815E+01    0.39028E+00   -0.96297E-08    0.91652E-06   -0.96297E-08    0.20181E-10
    76    0.19169E+04   -0.85823E+01    0.92219E-06   -0.85823E+01    0.40403E+00   -0.84494E-08    0.92219E-06   -0.84494E-08    0.19498E-10
    77    0.19423E+04   -0.90936E+01    0.92518E-06   -0.90936E+01    0.41793E+00   -0.76826E-08    0.92518E-06   -0.76826E-08    0.18845E-10
    78    0.19681E+04   -0.96166E+01    0.92647E-06   -0.96166E+01    0.43200E+00   -0.73347E-08    0.92647E-06   -0.73347E-08    0.18219E-10
    79    0.19941E+04   -0.10148E+02    0.92704E-06   -0.10148E+02    0.44620E+00   -0.74115E-08    0.92704E-06   -0.74115E-08    0.17619E-10
    80    0.20204E+04   -0.10687E+02    0.92787E-06   -0.10687E+02    0.46052E+00   -0.79182E-08    0.92787E-06   -0.79182E-08    0.17044E-10
    81    0.20469E+04   -0.11237E+02    0.92971E-06   -0.11237E+02    0.47492E+00   -0.88291E-08    0.92971E-06   -0.88291E-08    0.16493E-10
    82    0.20738E+04   -0.11794E+02    0.93242E-06   -0.11794E+02    0.48942E+00   -0.99928E-08    0.93242E-06   -0.99928E-08    0.15964E-10
    83    0.21008E+04   -0.12360E+02    0.93562E-06   -0.12360E+02    0.50399E+00   -0.11226E-07    0.93562E-06   -0.11226E-07    0.15457E-10
    84    0.21281E+04   -0.12933E+02    0.93893E-06   -0.12933E+02    0.51862E+00   -0.12347E-07    0.93893E-06   -0.12347E-07    0.14970E-10
    85    0.21556E+04   -0.13512E+02    0.94198E-06   -0.13512E+02    0.53329E+00   -0.13172E-07    0.94198E-06   -0.13172E-07    0.14503E-10
    86    0.21833E+04   -0.14098E+02    0.94446E-06   -0.14098E+02    0.54802E+00   -0.13567E-07    0.94446E-06   -0.13567E-07    0.14054E-10
    87    0.22114E+04   -0.14690E+02    0.94634E-06   -0.14690E+02    0.56276E+00   -0.13588E-07    0.94634E-06   -0.13588E-07    0.13622E-10
    88    0.22396E+04   -0.15288E+02    0.94762E-06   -0.15288E+02    0.57754E+00   -0.13340E-07    0.94762E-06   -0.13340E-07    0.13208E-10
    89    0.22681E+04   -0.15893E+02    0.94832E-06   -0.15893E+02    0.59233E+00   -0.12928E-07    0.94832E-06   -0.12928E-07    0.12809E-10
    90    0.22968E+04   -0.16502E+02    0.94847E-06   -0.16502E+02    0.60711E+00   -0.12457E-07    0.94847E-06   -0.12457E-07    0.12424E-10
    91    0.23257E+04   -0.17117E+02    0.94808E-06   -0.17117E+02    0.62186E+00   -0.12012E-07    0.94808E-06   -0.12012E-07    0.12054E-10
    92    0.23549E+04   -0.17736E+02    0.94718E-06   -0.17736E+02    0.63657E+00   -0.11611E-07    0.94718E-06   -0.11611E-07    0.11697E-10
    93    0.23845E+04   -0.18359E+02    0.94580E-06   -0.18359E+02    0.65122E+00   -0.11249E-07    0.94580E-06   -0.11249E-07    0.11353E-10
    94    0.24141E+04   -0.18985E+02    0.94396E-06   -0.18985E+02    0.66580E+00   -0.10924E-07    0.94396E-06   -0.10924E-07    0.11021E-10
    95    0.24440E+04   -0.19615E+02    0.94169E-06   -0.19615E+02    0.68028E+00   -0.10634E-07    0.94169E-06   -0.10634E-07    0.10701E-10
    96    0.24740E+04   -0.20248E+02    0.93902E-06   -0.20248E+02    0.69467E+00   -0.10376E-07    0.93902E-06   -0.10376E-07    0.10393E-10
    97    0.25044E+04   -0.20883E+02    0.93598E-06   -0.20883E+02    0.70894E+00   -0.10147E-07    0.93598E-06   -0.10147E-07    0.10097E-10
    98    0.25350E+04   -0.21518E+02    0.93259E-06   -0.21518E+02    0.72309E+00   -0.99445E-08    0.93259E-06   -0.99445E-08    0.98112E-11
    99    0.25657E+04   -0.22156E+02    0.92888E-06   -0.22156E+02    0.73707E+00   -0.97659E-08    0.92888E-06   -0.97659E-08    0.95360E-11
   100    0.25968E+04   -0.22792E+02    0.92487E-06   -0.22792E+02    0.75090E+00   -0.96087E-08    0.92487E-06   -0.96087E-08    0.92709E-11
   101    0.26280E+04   -0.23430E+02    0.92061E-06   -0.23430E+02    0.76463E+00   -0.94700E-08    0.92061E-06   -0.94700E-08    0.90154E-11
   102    0.26597E+04   -0.24067E+02    0.91610E-06   -0.24067E+02    0.77811E+00   -0.93472E-08    0.91610E-06   -0.93472E-08    0.87693E-11
   103    0.26914E+04   -0.24704E+02    0.91138E-06   -0.24704E+02    0.79142E+00   -0.92376E-08    0.91138E-06   -0.92376E-08    0.85320E-11
   104    0.27233E+04   -0.25338E+02    0.90648E-06   -0.25338E+02    0.80455E+00   -0.91387E-08    0.90648E-06   -0.91387E-08    0.83031E-11
   105    0.27553E+04   -0.25970E+02    0.90143E-06   -0.25970E+02    0.81743E+00   -0.90477E-08    0.90143E-06   -0.90477E-08    0.80823E-11
   106    0.27876E+04   -0.26600E+02    0.89624E-06   -0.26600E+02    0.83014E+00   -0.89620E-08    0.89624E-06   -0.89620E-08    0.78691E-11
   107    0.28199E+04   -0.27227E+02    0.89096E-06   -0.27227E+02    0.84253E+00   -0.88788E-08    0.89096E-06   -0.88788E-08    0.76632E-11
   108    0.28525E+04   -0.27850E+02    0.88559E-06   -0.27850E+02    0.85467E+00   -0.87956E-08    0.88559E-06   -0.87956E-08    0.74641E-11
   109    0.28853E+04   -0.28469E+02    0.88019E-06   -0.28469E+02    0.86649E+00   -0.87097E-08    0.88019E-06   -0.87097E-08    0.72714E-11
   110    0.29182E+04   -0.29082E+02    0.87476E-06   -0.29082E+02    0.87799E+00   -0.86184E-08    0.87476E-06   -0.86184E-08    0.70848E-11
   111    0.29512E+04   -0.29691E+02    0.86933E-06   -0.29691E+02    0.88924E+00   -0.85196E-08    0.86933E-06   -0.85196E-08    0.69037E-11
   112    0.29844E+04   -0.30294E+02    0.86391E-06   -0.30294E+02    0.90017E+00   -0.84135E-08    0.86391E-06   -0.84135E-08    0.67282E-11
   113    0.30178E+04   -0.30890E+02    0.85849E-06   -0.30890E+02    0.91078E+00   -0.83006E-08    0.85849E-06   -0.83006E-08    0.65580E-11
   114    0.30514E+04   -0.31479E+02    0.85308E-06   -0.31479E+02    0.92100E+00   -0.81818E-08    0.85308E-06   -0.81818E-08    0.63929E-11
   115    0.30851E+04   -0.32060E+02    0.84767E-06   -0.32060E+02    0.93098E+00   -0.80576E-08    0.84767E-06   -0.80576E-08    0.62329E-11
   116    0.31188E+04   -0.32633E+02    0.84225E-06   -0.32633E+02    0.94048E+00   -0.79289E-08    0.84225E-06   -0.79289E-08    0.60778E-11
   117    0.31529E+04   -0.33197E+02    0.83684E-06   -0.33197E+02    0.94960E+00   -0.77961E-08    0.83684E-06   -0.77961E-08    0.59275E-11
   118    0.31871E+04   -0.33752E+02    0.83142E-06   -0.33752E+02    0.95848E+00   -0.76601E-08    0.83142E-06   -0.76601E-08    0.57818E-11
   119    0.32213E+04   -0.34297E+02    0.82599E-06   -0.34297E+02    0.96696E+00   -0.75215E-08    0.82599E-06   -0.75215E-08    0.56406E-11
   120    0.32556E+04   -0.34831E+02    0.82056E-06   -0.34831E+02    0.97491E+00   -0.73810E-08    0.82056E-06   -0.73810E-08    0.55037E-11
   121    0.32900E+04   -0.35353E+02    0.81512E-06   -0.35353E+02    0.98263E+00   -0.72393E-08    0.81512E-06   -0.72393E-08    0.53710E-11
   122    0.33244E+04   -0.35865E+02    0.80967E-06   -0.35865E+02    0.98980E+00   -0.70970E-08    0.80967E-06   -0.70970E-08    0.52424E-11
   123    0.33588E+04   -0.36364E+02    0.80420E-06   -0.36364E+02    0.99652E+00   -0.69549E-08    0.80420E-06   -0.69549E-08    0.51177E-11
   124    0.33934E+04   -0.36849E+02    0.79873E-06   -0.36849E+02    0.10028E+01   -0.68136E-08    0.79873E-06   -0.68136E-08    0.49968E-11
   125    0.34279E+04   -0.37322E+02    0.79324E-06   -0.37322E+02    0.10087E+01   -0.66738E-08    0.79324E-06   -0.66738E-08    0.48795E-11
   126    0.34625E+04   -0.37781E+02    0.78773E-06   -0.37781E+02    0.10142E+01   -0.65362E-08    0.78773E-06   -0.65362E-08    0.47657E-11
   127    0.34970E+04   -0.38226E+02    0.78220E-06   -0.38226E+02    0.10192E+01   -0.64015E-08    0.78220E-06   -0.64015E-08    0.46552E-11
   128    0.35316E+04   -0.38657E+02    0.77666E-06   -0.38657E+02    0.10237E+01   -0.62703E-08    0.77666E-06   -0.62703E-08    0.45480E-11
   129    0.35662E+04   -0.39071E+02    0.77109E-06   -0.39071E+02    0.10278E+01   -0.61434E-08    0.77109E-06   -0.61434E-08    0.44439E-11
   130    0.36007E+04   -0.39470E+02    0.76550E-06   -0.39470E+02    0.10313E+01   -0.60214E-08    0.76550E-06   -0.60214E-08    0.43427E-11
   131    0.36353E+04   -0.39853E+02    0.75989E-06   -0.39853E+02    0.10345E+01   -0.59048E-08    0.75989E-06   -0.59048E-08    0.42443E-11
   132    0.36699E+04   -0.40219E+02    0.75426E-06   -0.40219E+02    0.10371E+01   -0.57937E-08    0.75426E-06   -0.57937E-08    0.41486E-11
   133    0.37044E+04   -0.40569E+02    0.74860E-06   -0.40569E+02    0.10392E+01   -0.56878E-08    0.74860E-06   -0.56878E-08    0.40556E-11
   134    0.37389E+04   -0.40899E+02    0.74291E-06   -0.40899E+02    0.10409E+01   -0.55870E-08    0.74291E-06   -0.55870E-08    0.39651E-11
   135    0.37734E+04   -0.41212E+02    0.73721E-06   -0.41212E+02    0.10421E+01   -0.54911E-08    0.73721E-06   -0.54911E-08    0.38772E-11
   136    0.38077E+04   -0.41504E+02    0.73148E-06   -0.41504E+02    0.10428E+01   -0.54000E-08    0.73148E-06   -0.54000E-08    0.37917E-11
   137    0.38420E+04   -0.41777E+02    0.72573E-06   -0.41777E+02    0.10431E+01   -0.53134E-08    0.72573E-06   -0.53134E-08    0.37087E-11
   138    0.38762E+04   -0.42031E+02    0.71996E-06   -0.42031E+02    0.10428E+01   -0.52312E-08    0.71996E-06   -0.52312E-08    0.36279E-11
   139    0.39101E+04   -0.42265E+02    0.71417E-06   -0.42265E+02    0.10422E+01   -0.51532E-08    0.71417E-06   -0.51532E-08    0.35494E-11
   140    0.39442E+04   -0.42478E+02    0.70836E-06   -0.42478E+02    0.10409E+01   -0.50792E-08    0.70836E-06   -0.50792E-08    0.34730E-11
   141    0.39779E+04   -0.42670E+02    0.70253E-06   -0.42670E+02    0.10392E+01   -0.50092E-08    0.70253E-06   -0.50092E-08    0.33988E-11
   142    0.40117E+04   -0.42840E+02    0.69668E-06   -0.42840E+02    0.10371E+01   -0.49428E-08    0.69668E-06   -0.49428E-08    0.33265E-11
   143    0.40454E+04   -0.42989E+02    0.69081E-06   -0.42989E+02    0.10345E+01   -0.48799E-08    0.69081E-06   -0.48799E-08    0.32563E-11
   144    0.40788E+04   -0.43116E+02    0.68493E-06   -0.43116E+02    0.10314E+01   -0.48203E-08    0.68493E-06   -0.48203E-08    0.31880E-11
   145    0.41121E+04   -0.43221E+02    0.67902E-06   -0.43221E+02    0.10280E+01   -0.47640E-08    0.67902E-06   -0.47640E-08    0.31214E-11
   146    0.41454E+04   -0.43303E+02    0.67310E-06   -0.43303E+02    0.10240E+01   -0.47106E-08    0.67310E-06   -0.47106E-08    0.30567E-11
   147    0.41784E+04   -0.43361E+02    0.66716E-06   -0.43361E+02    0.10196E+01   -0.46601E-08    0.66716E-06   -0.46601E-08    0.29936E-11
   148    0.42112E+04   -0.43396E+02    0.66121E-06   -0.43396E+02    0.10148E+01   -0.46122E-08    0.66121E-06   -0.46122E-08    0.29322E-11
   149    0.42439E+04   -0.43408E+02    0.65524E-06   -0.43408E+02    0.10095E+01   -0.45668E-08    0.65524E-06   -0.45668E-08    0.28723E-11
   150    0.42763E+04   -0.43393E+02    0.64925E-06   -0.43393E+02    0.10039E+01   -0.45237E-08    0.64925E-06   -0.45237E-08    0.28139E-11
   151    0.43085E+04   -0.43356E+02    0.64325E-06   -0.43356E+02    0.99794E+00   -0.44827E-08    0.64325E-06   -0.44827E-08    0.27570E-11
   152    0.43405E+04   -0.43293E+02    0.63724E-06   -0.43293E+02    0.99145E+00   -0.44437E-08    0.63724E-06   -0.44437E-08    0.27014E-11
   153    0.43723E+04   -0.43204E+02    0.63123E-06   -0.43204E+02    0.98463E+00   -0.44063E-08    0.63123E-06   -0.44063E-08    0.26472E-11
   154    0.44038E+04   -0.43091E+02    0.62521E-06   -0.43091E+02    0.97748E+00   -0.43704E-08    0.62521E-06   -0.43704E-08    0.25943E-11
   155    0.44351E+04   -0.42952E+02    0.61920E-06   -0.42952E+02    0.97001E+00   -0.43357E-08    0.61920E-06   -0.43357E-08    0.25427E-11
   156    0.44660E+04   -0.42788E+02    0.61319E-06   -0.42788E+02    0.96221E+00   -0.43021E-08    0.61319E-06   -0.43021E-08    0.24924E-11
   157    0.44969E+04   -0.42597E+02    0.60720E-06   -0.42597E+02    0.95409E+00   -0.42693E-08    0.60720E-06   -0.42693E-08    0.24433E-11
   158    0.45274E+04   -0.42380E+02    0.60123E-06   -0.42380E+02    0.94573E+00   -0.42371E-08    0.60123E-06   -0.42371E-08    0.23954E-11
   159    0.45576E+04   -0.42137E+02    0.59527E-06   -0.42137E+02    0.93697E+00   -0.42052E-08    0.59527E-06   -0.42052E-08    0.23487E-11
   160    0.45875E+04   -0.41867E+02    0.58935E-06   -0.41867E+02    0.92798E+00   -0.41735E-08    0.58935E-06   -0.41735E-08    0.23032E-11
   161    0.46172E+04   -0.41571E+02    0.58345E-06   -0.41571E+02    0.91882E+00   -0.41417E-08    0.58345E-06   -0.41417E-08    0.22588E-11
   162    0.46466E+04   -0.41249E+02    0.57759E-06   -0.41249E+02    0.90935E+00   -0.41097E-08    0.57759E-06   -0.41097E-08    0.22155E-11
   163    0.46758E+04   -0.40899E+02    0.57177E-06   -0.40899E+02    0.89966E+00   -0.40771E-08    0.57177E-06   -0.40771E-08    0.21733E-11
   164    0.47045E+04   -0.40524E+02    0.56600E-06   -0.40524E+02    0.88980E+00   -0.40438E-08    0.56600E-06   -0.40438E-08    0.21321E-11
   165    0.47330E+04   -0.40120E+02    0.56027E-06   -0.40120E+02    0.87972E+00   -0.40095E-08    0.56027E-06   -0.40095E-08    0.20919E-11
   166    0.47612E+04   -0.39690E+02    0.55460E-06   -0.39690E+02    0.86956E+00   -0.39741E-08    0.55460E-06   -0.39741E-08    0.20527E-11
   167    0.47892E+04   -0.39234E+02    0.54899E-06   -0.39234E+02    0.85911E+00   -0.39373E-08    0.54899E-06   -0.39373E-08    0.20145E-11
   168    0.48167E+04   -0.38750E+02    0.54344E-06   -0.38750E+02    0.84874E+00   -0.38988E-08    0.54344E-06   -0.38988E-08    0.19772E-11
   169    0.48438E+04   -0.38238E+02    0.53796E-06   -0.38238E+02    0.83814E+00   -0.38586E-08    0.53796E-06   -0.38586E-08    0.19407E-11
   170    0.48706E+04   -0.37699E+02    0.53255E-06   -0.37699E+02    0.82756E+00   -0.38162E-08    0.53255E-06   -0.38162E-08    0.19052E-11
   171    0.48969E+04   -0.37132E+02    0.52722E-06   -0.37132E+02    0.81699E+00   -0.37716E-08    0.52722E-06   -0.37716E-08    0.18704E-11
   172    0.49228E+04   -0.36537E+02    0.52197E-06   -0.36537E+02    0.80636E+00   -0.37246E-08    0.52197E-06   -0.37246E-08    0.18365E-11
   173    0.49482E+04   -0.35915E+02    0.51681E-06   -0.35915E+02    0.79566E+00   -0.36748E-08    0.51681E-06   -0.36748E-08    0.18034E-11
   174    0.49732E+04   -0.35266E+02    0.51174E-06   -0.35266E+02    0.78521E+00   -0.36220E-08    0.51174E-06   -0.36220E-08    0.17710E-11
   175    0.49979E+04   -0.34589E+02    0.50676E-06   -0.34589E+02    0.77471E+00   -0.35661E-08    0.50676E-06   -0.35661E-08    0.17393E-11
   176    0.50219E+04   -0.33884E+02    0.50188E-06   -0.33884E+02    0.76438E+00   -0.35069E-08    0.50188E-06   -0.35069E-08    0.17083E-11
   177    0.50456E+04   -0.33152E+02    0.49710E-06   -0.33152E+02    0.75415E+00   -0.34446E-08    0.49710E-06   -0.34446E-08    0.16780E-11
   178    0.50687E+04   -0.32393E+02    0.49241E-06   -0.32393E+02    0.74425E+00   -0.33792E-08    0.49241E-06   -0.33792E-08    0.16483E-11
