    35    0.27159E+04    0.64518E-01    0.25348E-01    0.11468E+01    0.92192E-07   -0.47122E-02   -0.13846E-05
    36    0.26841E+04    0.69325E-01    0.26457E-01    0.10604E+01    0.91970E-07   -0.46442E-02   -0.12872E-05
    37    0.26548E+04    0.74391E-01    0.27569E-01    0.93819E+00    0.91720E-07   -0.45779E-02   -0.11483E-05
    38    0.26279E+04    0.79772E-01    0.28686E-01    0.78641E+00    0.91443E-07   -0.45132E-02   -0.96037E-06
    39    0.26033E+04    0.85454E-01    0.29804E-01    0.61364E+00    0.91140E-07   -0.44496E-02   -0.74827E-06
    40    0.25806E+04    0.91408E-01    0.30920E-01    0.42889E+00    0.90814E-07   -0.43868E-02   -0.54492E-06
    41    0.25598E+04    0.97620E-01    0.32030E-01    0.23942E+00    0.90466E-07   -0.43243E-02   -0.37709E-06
    42    0.25407E+04    0.10410E+00    0.33134E-01    0.46314E-01    0.90098E-07   -0.42622E-02   -0.24735E-06
    43    0.25232E+04    0.11088E+00    0.34229E-01   -0.15087E+00    0.89710E-07   -0.42009E-02   -0.15229E-06
    44    0.25070E+04    0.11794E+00    0.35316E-01   -0.35166E+00    0.89306E-07   -0.41404E-02   -0.88488E-07
    45    0.24925E+04    0.12531E+00    0.36394E-01   -0.55554E+00    0.88885E-07   -0.40810E-02   -0.52572E-07
    46    0.24795E+04    0.13301E+00    0.37462E-01   -0.76414E+00    0.88451E-07   -0.40228E-02   -0.40845E-07
    47    0.24677E+04    0.14100E+00    0.38518E-01   -0.97781E+00    0.88004E-07   -0.39658E-02   -0.48338E-07
    48    0.24570E+04    0.14928E+00    0.39561E-01   -0.11940E+01    0.87545E-07   -0.39099E-02   -0.69780E-07
    49    0.24475E+04    0.15780E+00    0.40590E-01   -0.14106E+01    0.87076E-07   -0.38551E-02   -0.99915E-07
    50    0.24394E+04    0.16653E+00    0.41602E-01   -0.16325E+01    0.86597E-07   -0.38011E-02   -0.13350E-06
    51    0.24324E+04    0.17541E+00    0.42598E-01   -0.18655E+01    0.86109E-07   -0.37481E-02   -0.16635E-06
    52    0.24267E+04    0.18454E+00    0.43575E-01   -0.21140E+01    0.85614E-07   -0.36958E-02   -0.19848E-06
    53    0.24218E+04    0.19407E+00    0.44533E-01   -0.23800E+01    0.85112E-07   -0.36443E-02   -0.23092E-06
    54    0.24176E+04    0.20403E+00    0.45472E-01   -0.26578E+01    0.84603E-07   -0.35936E-02   -0.26472E-06
    55    0.24144E+04    0.21440E+00    0.46389E-01   -0.29414E+01    0.84088E-07   -0.35436E-02   -0.30092E-06
    56    0.24121E+04    0.22504E+00    0.47284E-01   -0.32316E+01    0.83569E-07   -0.34942E-02   -0.33985E-06
    57    0.24108E+04    0.23584E+00    0.48157E-01   -0.35295E+01    0.83044E-07   -0.34457E-02   -0.37902E-06
    58    0.24105E+04    0.24680E+00    0.49007E-01   -0.38377E+01    0.82515E-07   -0.33979E-02   -0.41523E-06
    59    0.24109E+04    0.25796E+00    0.49831E-01   -0.41586E+01    0.81982E-07   -0.33511E-02   -0.44530E-06
    60    0.24121E+04    0.26934E+00    0.50630E-01   -0.44934E+01    0.81446E-07   -0.33052E-02   -0.46603E-06
    61    0.24143E+04    0.28104E+00    0.51402E-01   -0.48423E+01    0.80906E-07   -0.32604E-02   -0.47596E-06
    62    0.24170E+04    0.29304E+00    0.52147E-01   -0.52050E+01    0.80363E-07   -0.32164E-02   -0.48050E-06
    63    0.24203E+04    0.30531E+00    0.52865E-01   -0.55804E+01    0.79819E-07   -0.31732E-02   -0.48675E-06
    64    0.24244E+04    0.31784E+00    0.53554E-01   -0.59677E+01    0.79273E-07   -0.31306E-02   -0.50181E-06
    65    0.24291E+04    0.33062E+00    0.54215E-01   -0.63656E+01    0.78726E-07   -0.30885E-02   -0.53277E-06
    66    0.24345E+04    0.34358E+00    0.54848E-01   -0.67707E+01    0.78179E-07   -0.30466E-02   -0.58353E-06
    67    0.24405E+04    0.35671E+00    0.55451E-01   -0.71815E+01    0.77633E-07   -0.30052E-02   -0.64536E-06
    68    0.24473E+04    0.37007E+00    0.56025E-01   -0.75979E+01    0.77086E-07   -0.29642E-02   -0.70635E-06
    69    0.24547E+04    0.38360E+00    0.56568E-01   -0.80198E+01    0.76541E-07   -0.29237E-02   -0.75460E-06
    70    0.24628E+04    0.39735E+00    0.57080E-01   -0.84506E+01    0.75996E-07   -0.28839E-02   -0.77824E-06
    71    0.24715E+04    0.41130E+00    0.57561E-01   -0.88940E+01    0.75453E-07   -0.28448E-02   -0.76914E-06
    72    0.24807E+04    0.42544E+00    0.58010E-01   -0.93513E+01    0.74911E-07   -0.28064E-02   -0.73401E-06
    73    0.24904E+04    0.43972E+00    0.58428E-01   -0.98224E+01    0.74370E-07   -0.27687E-02   -0.68329E-06
    74    0.25007E+04    0.45413E+00    0.58815E-01   -0.10306E+02    0.73830E-07   -0.27316E-02   -0.62738E-06
    75    0.25116E+04    0.46868E+00    0.59171E-01   -0.10800E+02    0.73292E-07   -0.26953E-02   -0.57670E-06
    76    0.25232E+04    0.48338E+00    0.59495E-01   -0.11303E+02    0.72755E-07   -0.26597E-02   -0.54050E-06
    77    0.25354E+04    0.49820E+00    0.59789E-01   -0.11814E+02    0.72219E-07   -0.26246E-02   -0.52350E-06
    78    0.25482E+04    0.51318E+00    0.60051E-01   -0.12334E+02    0.71685E-07   -0.25902E-02   -0.52926E-06
    79    0.25615E+04    0.52824E+00    0.60282E-01   -0.12858E+02    0.71153E-07   -0.25562E-02   -0.56137E-06
    80    0.25755E+04    0.54338E+00    0.60483E-01   -0.13386E+02    0.70624E-07   -0.25228E-02   -0.62338E-06
    81    0.25898E+04    0.55856E+00    0.60652E-01   -0.13919E+02    0.70096E-07   -0.24897E-02   -0.71575E-06
    82    0.26048E+04    0.57380E+00    0.60791E-01   -0.14456E+02    0.69572E-07   -0.24570E-02   -0.82642E-06
    83    0.26201E+04    0.58906E+00    0.60899E-01   -0.14999E+02    0.69050E-07   -0.24247E-02   -0.94025E-06
    84    0.26360E+04    0.60436E+00    0.60976E-01   -0.15547E+02    0.68531E-07   -0.23928E-02   -0.10421E-05
    85    0.26523E+04    0.61966E+00    0.61022E-01   -0.16102E+02    0.68015E-07   -0.23614E-02   -0.11168E-05
    86    0.26690E+04    0.63498E+00    0.61037E-01   -0.16666E+02    0.67502E-07   -0.23303E-02   -0.11534E-05
    87    0.26864E+04    0.65029E+00    0.61022E-01   -0.17236E+02    0.66993E-07   -0.22997E-02   -0.11574E-05
    88    0.27041E+04    0.66560E+00    0.60977E-01   -0.17812E+02    0.66486E-07   -0.22696E-02   -0.11385E-05
    89    0.27223E+04    0.68089E+00    0.60902E-01   -0.18396E+02    0.65983E-07   -0.22399E-02   -0.11062E-05
    90    0.27409E+04    0.69613E+00    0.60798E-01   -0.18982E+02    0.65484E-07   -0.22106E-02   -0.10702E-05
    91    0.27600E+04    0.71130E+00    0.60665E-01   -0.19573E+02    0.64988E-07   -0.21818E-02   -0.10384E-05
    92    0.27795E+04    0.72639E+00    0.60504E-01   -0.20167E+02    0.64496E-07   -0.21535E-02   -0.10121E-05
    93    0.27996E+04    0.74139E+00    0.60315E-01   -0.20763E+02    0.64007E-07   -0.21256E-02   -0.99087E-06
    94    0.28199E+04    0.75627E+00    0.60099E-01   -0.21362E+02    0.63521E-07   -0.20982E-02   -0.97434E-06
    95    0.28408E+04    0.77103E+00    0.59857E-01   -0.21962E+02    0.63039E-07   -0.20712E-02   -0.96211E-06
    96    0.28618E+04    0.78565E+00    0.59590E-01   -0.22565E+02    0.62561E-07   -0.20446E-02   -0.95378E-06
    97    0.28835E+04    0.80011E+00    0.59297E-01   -0.23169E+02    0.62086E-07   -0.20184E-02   -0.94895E-06
    98    0.29057E+04    0.81442E+00    0.58981E-01   -0.23771E+02    0.61615E-07   -0.19926E-02   -0.94723E-06
    99    0.29281E+04    0.82853E+00    0.58640E-01   -0.24375E+02    0.61148E-07   -0.19672E-02   -0.94822E-06
   100    0.29510E+04    0.84244E+00    0.58277E-01   -0.24977E+02    0.60684E-07   -0.19422E-02   -0.95154E-06
   101    0.29742E+04    0.85622E+00    0.57892E-01   -0.25580E+02    0.60224E-07   -0.19176E-02   -0.95677E-06
   102    0.29981E+04    0.86972E+00    0.57485E-01   -0.26180E+02    0.59767E-07   -0.18933E-02   -0.96354E-06
   103    0.30222E+04    0.88300E+00    0.57058E-01   -0.26780E+02    0.59314E-07   -0.18694E-02   -0.97144E-06
   104    0.30466E+04    0.89608E+00    0.56610E-01   -0.27377E+02    0.58864E-07   -0.18459E-02   -0.98009E-06
   105    0.30714E+04    0.90887E+00    0.56142E-01   -0.27971E+02    0.58419E-07   -0.18227E-02   -0.98909E-06
   106    0.30966E+04    0.92145E+00    0.55656E-01   -0.28562E+02    0.57977E-07   -0.17998E-02   -0.99804E-06
   107    0.31219E+04    0.93368E+00    0.55151E-01   -0.29149E+02    0.57539E-07   -0.17773E-02   -0.10066E-05
   108    0.31477E+04    0.94562E+00    0.54629E-01   -0.29732E+02    0.57104E-07   -0.17551E-02   -0.10142E-05
   109    0.31739E+04    0.95721E+00    0.54090E-01   -0.30311E+02    0.56673E-07   -0.17332E-02   -0.10207E-05
   110    0.32002E+04    0.96844E+00    0.53535E-01   -0.30883E+02    0.56246E-07   -0.17116E-02   -0.10255E-05
   111    0.32269E+04    0.97940E+00    0.52965E-01   -0.31450E+02    0.55823E-07   -0.16903E-02   -0.10285E-05
   112    0.32539E+04    0.99000E+00    0.52380E-01   -0.32012E+02    0.55404E-07   -0.16693E-02   -0.10295E-05
   113    0.32813E+04    0.10002E+01    0.51780E-01   -0.32567E+02    0.54988E-07   -0.16485E-02   -0.10288E-05
   114    0.33089E+04    0.10101E+01    0.51168E-01   -0.33114E+02    0.54576E-07   -0.16281E-02   -0.10264E-05
   115    0.33369E+04    0.10196E+01    0.50543E-01   -0.33653E+02    0.54168E-07   -0.16079E-02   -0.10225E-05
   116    0.33650E+04    0.10287E+01    0.49907E-01   -0.34184E+02    0.53763E-07   -0.15880E-02   -0.10172E-05
   117    0.33936E+04    0.10373E+01    0.49261E-01   -0.34705E+02    0.53362E-07   -0.15684E-02   -0.10106E-05
   118    0.34224E+04    0.10456E+01    0.48604E-01   -0.35218E+02    0.52965E-07   -0.15491E-02   -0.10028E-05
   119    0.34514E+04    0.10536E+01    0.47938E-01   -0.35720E+02    0.52571E-07   -0.15300E-02   -0.99401E-06
   120    0.34806E+04    0.10610E+01    0.47265E-01   -0.36212E+02    0.52181E-07   -0.15112E-02   -0.98427E-06
   121    0.35100E+04    0.10681E+01    0.46583E-01   -0.36692E+02    0.51795E-07   -0.14926E-02   -0.97371E-06
   122    0.35396E+04    0.10746E+01    0.45895E-01   -0.37161E+02    0.51412E-07   -0.14743E-02   -0.96246E-06
   123    0.35693E+04    0.10807E+01    0.45202E-01   -0.37619E+02    0.51033E-07   -0.14563E-02   -0.95063E-06
   124    0.35992E+04    0.10863E+01    0.44503E-01   -0.38062E+02    0.50657E-07   -0.14385E-02   -0.93836E-06
   125    0.36293E+04    0.10915E+01    0.43800E-01   -0.38492E+02    0.50285E-07   -0.14209E-02   -0.92575E-06
   126    0.36595E+04    0.10962E+01    0.43094E-01   -0.38910E+02    0.49916E-07   -0.14036E-02   -0.91292E-06
   127    0.36898E+04    0.11004E+01    0.42385E-01   -0.39314E+02    0.49551E-07   -0.13866E-02   -0.90000E-06
   128    0.37203E+04    0.11042E+01    0.41674E-01   -0.39703E+02    0.49189E-07   -0.13698E-02   -0.88710E-06
   129    0.37508E+04    0.11075E+01    0.40962E-01   -0.40077E+02    0.48831E-07   -0.13532E-02   -0.87434E-06
   130    0.37815E+04    0.11101E+01    0.40251E-01   -0.40436E+02    0.48476E-07   -0.13368E-02   -0.86184E-06
   131    0.38123E+04    0.11124E+01    0.39539E-01   -0.40779E+02    0.48124E-07   -0.13207E-02   -0.84971E-06
   132    0.38432E+04    0.11142E+01    0.38829E-01   -0.41105E+02    0.47776E-07   -0.13048E-02   -0.83795E-06
   133    0.38741E+04    0.11154E+01    0.38121E-01   -0.41416E+02    0.47431E-07   -0.12892E-02   -0.82659E-06
   134    0.39051E+04    0.11162E+01    0.37415E-01   -0.41708E+02    0.47090E-07   -0.12737E-02   -0.81562E-06
   135    0.39362E+04    0.11165E+01    0.36712E-01   -0.41982E+02    0.46751E-07   -0.12585E-02   -0.80504E-06
   136    0.39672E+04    0.11162E+01    0.36012E-01   -0.42237E+02    0.46416E-07   -0.12435E-02   -0.79486E-06
   137    0.39983E+04    0.11155E+01    0.35316E-01   -0.42474E+02    0.46085E-07   -0.12287E-02   -0.78509E-06
   138    0.40294E+04    0.11143E+01    0.34624E-01   -0.42692E+02    0.45756E-07   -0.12141E-02   -0.77572E-06
   139    0.40603E+04    0.11126E+01    0.33937E-01   -0.42889E+02    0.45431E-07   -0.11997E-02   -0.76677E-06
   140    0.40914E+04    0.11104E+01    0.33255E-01   -0.43068E+02    0.45109E-07   -0.11855E-02   -0.75823E-06
   141    0.41223E+04    0.11077E+01    0.32579E-01   -0.43225E+02    0.44789E-07   -0.11715E-02   -0.75011E-06
   142    0.41533E+04    0.11045E+01    0.31910E-01   -0.43361E+02    0.44473E-07   -0.11577E-02   -0.74242E-06
   143    0.41843E+04    0.11009E+01    0.31247E-01   -0.43477E+02    0.44160E-07   -0.11441E-02   -0.73516E-06
   144    0.42151E+04    0.10967E+01    0.30592E-01   -0.43572E+02    0.43850E-07   -0.11307E-02   -0.72833E-06
   145    0.42458E+04    0.10922E+01    0.29946E-01   -0.43645E+02    0.43543E-07   -0.11175E-02   -0.72193E-06
   146    0.42767E+04    0.10872E+01    0.29307E-01   -0.43696E+02    0.43239E-07   -0.11044E-02   -0.71598E-06
   147    0.43073E+04    0.10818E+01    0.28678E-01   -0.43725E+02    0.42938E-07   -0.10916E-02   -0.71047E-06
   148    0.43377E+04    0.10759E+01    0.28058E-01   -0.43731E+02    0.42640E-07   -0.10789E-02   -0.70541E-06
   149    0.43682E+04    0.10695E+01    0.27448E-01   -0.43714E+02    0.42345E-07   -0.10664E-02   -0.70080E-06
   150    0.43984E+04    0.10629E+01    0.26849E-01   -0.43673E+02    0.42052E-07   -0.10541E-02   -0.69665E-06
   151    0.44285E+04    0.10558E+01    0.26261E-01   -0.43609E+02    0.41762E-07   -0.10419E-02   -0.69296E-06
   152    0.44584E+04    0.10482E+01    0.25684E-01   -0.43521E+02    0.41475E-07   -0.10299E-02   -0.68968E-06
   153    0.44881E+04    0.10403E+01    0.25118E-01   -0.43407E+02    0.41191E-07   -0.10181E-02   -0.68678E-06
   154    0.45177E+04    0.10321E+01    0.24565E-01   -0.43270E+02    0.40910E-07   -0.10064E-02   -0.68422E-06
   155    0.45471E+04    0.10236E+01    0.24022E-01   -0.43108E+02    0.40631E-07   -0.99494E-03   -0.68194E-06
   156    0.45762E+04    0.10147E+01    0.23491E-01   -0.42922E+02    0.40355E-07   -0.98360E-03   -0.67992E-06
   157    0.46053E+04    0.10055E+01    0.22973E-01   -0.42710E+02    0.40082E-07   -0.97242E-03   -0.67811E-06
   158    0.46340E+04    0.99612E+00    0.22466E-01   -0.42473E+02    0.39811E-07   -0.96139E-03   -0.67646E-06
   159    0.46625E+04    0.98631E+00    0.21971E-01   -0.42211E+02    0.39543E-07   -0.95052E-03   -0.67493E-06
   160    0.46908E+04    0.97627E+00    0.21488E-01   -0.41923E+02    0.39277E-07   -0.93979E-03   -0.67349E-06
   161    0.47189E+04    0.96608E+00    0.21018E-01   -0.41609E+02    0.39014E-07   -0.92922E-03   -0.67209E-06
   162    0.47467E+04    0.95558E+00    0.20560E-01   -0.41270E+02    0.38754E-07   -0.91879E-03   -0.67068E-06
   163    0.47744E+04    0.94486E+00    0.20115E-01   -0.40905E+02    0.38496E-07   -0.90851E-03   -0.66923E-06
   164    0.48017E+04    0.93399E+00    0.19682E-01   -0.40514E+02    0.38241E-07   -0.89836E-03   -0.66769E-06
   165    0.48288E+04    0.92291E+00    0.19262E-01   -0.40096E+02    0.37988E-07   -0.88836E-03   -0.66602E-06
   166    0.48556E+04    0.91176E+00    0.18855E-01   -0.39653E+02    0.37737E-07   -0.87850E-03   -0.66418E-06
   167    0.48822E+04    0.90032E+00    0.18461E-01   -0.39184E+02    0.37489E-07   -0.86877E-03   -0.66213E-06
   168    0.49084E+04    0.88897E+00    0.18081E-01   -0.38689E+02    0.37244E-07   -0.85917E-03   -0.65982E-06
   169    0.49343E+04    0.87742E+00    0.17713E-01   -0.38166E+02    0.37001E-07   -0.84971E-03   -0.65721E-06
   170    0.49598E+04    0.86590E+00    0.17359E-01   -0.37617E+02    0.36760E-07   -0.84037E-03   -0.65427E-06
   171    0.49849E+04    0.85439E+00    0.17018E-01   -0.37040E+02    0.36521E-07   -0.83116E-03   -0.65094E-06
   172    0.50096E+04    0.84284E+00    0.16691E-01   -0.36437E+02    0.36285E-07   -0.82208E-03   -0.64719E-06
   173    0.50339E+04    0.83125E+00    0.16378E-01   -0.35807E+02    0.36051E-07   -0.81312E-03   -0.64297E-06
   174    0.50578E+04    0.81991E+00    0.16078E-01   -0.35151E+02    0.35819E-07   -0.80428E-03   -0.63825E-06
   175    0.50814E+04    0.80854E+00    0.15793E-01   -0.34467E+02    0.35590E-07   -0.79556E-03   -0.63297E-06
   176    0.51044E+04    0.79736E+00    0.15521E-01   -0.33757E+02    0.35362E-07   -0.78695E-03   -0.62712E-06
   177    0.51270E+04    0.78630E+00    0.15263E-01   -0.33021E+02    0.35137E-07   -0.77846E-03   -0.62069E-06
   178    0.51491E+04    0.77558E+00    0.15019E-01   -0.32257E+02    0.34914E-07   -0.77008E-03   -0.61370E-06
   179    0.51707E+04    0.76491E+00    0.14788E-01   -0.31467E+02    0.34694E-07   -0.76182E-03   -0.60618E-06
   180    0.51921E+04    0.75452E+00    0.14570E-01   -0.30651E+02    0.34475E-07   -0.75367E-03   -0.59815E-06
   181    0.52129E+04    0.74441E+00    0.14364E-01   -0.29810E+02    0.34259E-07   -0.74562E-03   -0.58962E-06
   182    0.52332E+04    0.73465E+00    0.14170E-01   -0.28941E+02    0.34044E-07   -0.73768E-03   -0.58061E-06
   183    0.52529E+04    0.72518E+00    0.13988E-01   -0.28047E+02    0.33832E-07   -0.72985E-03   -0.57114E-06
   184    0.52723E+04    0.71608E+00    0.13818E-01   -0.27127E+02    0.33621E-07   -0.72213E-03   -0.56122E-06
   185    0.52912E+04    0.70749E+00    0.13659E-01   -0.26184E+02    0.33413E-07   -0.71451E-03   -0.55089E-06
   186    0.53092E+04    0.69927E+00    0.13511E-01   -0.25213E+02    0.33207E-07   -0.70699E-03   -0.54016E-06
   187    0.53271E+04    0.69158E+00    0.13373E-01   -0.24217E+02    0.33002E-07   -0.69957E-03   -0.52904E-06
   188    0.53444E+04    0.68439E+00    0.13246E-01   -0.23197E+02    0.32800E-07   -0.69226E-03   -0.51755E-06
   189    0.53611E+04    0.67776E+00    0.13129E-01   -0.22152E+02    0.32599E-07   -0.68504E-03   -0.50572E-06
   190    0.53777E+04    0.67173E+00    0.13021E-01   -0.21085E+02    0.32400E-07   -0.67791E-03   -0.49356E-06
   191    0.53933E+04    0.66633E+00    0.12923E-01   -0.19991E+02    0.32203E-07   -0.67089E-03   -0.48109E-06
   192    0.54085E+04    0.66159E+00    0.12834E-01   -0.18873E+02    0.32008E-07   -0.66395E-03   -0.46834E-06
   193    0.54231E+04    0.65755E+00    0.12753E-01   -0.17734E+02    0.31815E-07   -0.65711E-03   -0.45531E-06
   194    0.54372E+04    0.65424E+00    0.12681E-01   -0.16570E+02    0.31624E-07   -0.65036E-03   -0.44203E-06
   195    0.54508E+04    0.65171E+00    0.12617E-01   -0.15385E+02    0.31434E-07   -0.64370E-03   -0.42851E-06
   196    0.54637E+04    0.65000E+00    0.12560E-01   -0.14176E+02    0.31246E-07   -0.63713E-03   -0.41479E-06
   197    0.54762E+04    0.64915E+00    0.12512E-01   -0.12947E+02    0.31060E-07   -0.63065E-03   -0.40086E-06
   198    0.54881E+04    0.64919E+00    0.12470E-01   -0.11695E+02    0.30875E-07   -0.62425E-03   -0.38677E-06
   199    0.54994E+04    0.65016E+00    0.12435E-01   -0.10422E+02    0.30692E-07   -0.61794E-03   -0.37251E-06
   200    0.55102E+04    0.65210E+00    0.12406E-01   -0.91293E+01    0.30511E-07   -0.61171E-03   -0.35811E-06
   201    0.55204E+04    0.65505E+00    0.12384E-01   -0.78153E+01    0.30331E-07   -0.60556E-03   -0.34359E-06
   202    0.55301E+04    0.65904E+00    0.12367E-01   -0.64817E+01    0.30153E-07   -0.59950E-03   -0.32896E-06
   203    0.55391E+04    0.66412E+00    0.12357E-01   -0.51279E+01    0.29977E-07   -0.59351E-03   -0.31422E-06
   204    0.55474E+04    0.67030E+00    0.12352E-01   -0.37570E+01    0.29802E-07   -0.58760E-03   -0.29937E-06
   205    0.55551E+04    0.67763E+00    0.12352E-01   -0.23666E+01    0.29629E-07   -0.58177E-03   -0.28443E-06
   206    0.55622E+04    0.68614E+00    0.12357E-01   -0.95814E+00    0.29457E-07   -0.57602E-03   -0.26939E-06
   207    0.55687E+04    0.69586E+00    0.12367E-01    0.46791E+00    0.29287E-07   -0.57035E-03   -0.25427E-06
   208    0.55745E+04    0.70683E+00    0.12381E-01    0.19110E+01    0.29119E-07   -0.56475E-03   -0.23907E-06
   209    0.55796E+04    0.71907E+00    0.12400E-01    0.33707E+01    0.28951E-07   -0.55922E-03   -0.22378E-06
   210    0.55841E+04    0.73264E+00    0.12423E-01    0.48461E+01    0.28786E-07   -0.55377E-03   -0.20843E-06
   211    0.55880E+04    0.74755E+00    0.12450E-01    0.63371E+01    0.28622E-07   -0.54839E-03   -0.19302E-06
   212    0.55912E+04    0.76384E+00    0.12480E-01    0.78427E+01    0.28459E-07   -0.54309E-03   -0.17754E-06
   213    0.55938E+04    0.78155E+00    0.12514E-01    0.93629E+01    0.28298E-07   -0.53786E-03   -0.16201E-06
   214    0.55957E+04    0.80067E+00    0.12552E-01    0.10896E+02    0.28138E-07   -0.53270E-03   -0.14643E-06
   215    0.55969E+04    0.82138E+00    0.12592E-01    0.12443E+02    0.27979E-07   -0.52760E-03   -0.13081E-06
   216    0.55976E+04    0.84351E+00    0.12635E-01    0.14002E+02    0.27822E-07   -0.52258E-03   -0.11515E-06
   217    0.55976E+04    0.86721E+00    0.12681E-01    0.15572E+02    0.27667E-07   -0.51763E-03   -0.99462E-07
   218    0.55970E+04    0.89246E+00    0.12728E-01    0.17153E+02    0.27513E-07   -0.51274E-03   -0.83745E-07
   219    0.55958E+04    0.91928E+00    0.12778E-01    0.18747E+02    0.27360E-07   -0.50792E-03   -0.68006E-07
   220    0.55939E+04    0.94780E+00    0.12830E-01    0.20348E+02    0.27208E-07   -0.50316E-03   -0.52252E-07
   221    0.55915E+04    0.97795E+00    0.12884E-01    0.21959E+02    0.27058E-07   -0.49847E-03   -0.36489E-07
   222    0.55884E+04    0.10099E+01    0.12939E-01    0.23578E+02    0.26909E-07   -0.49385E-03   -0.20720E-07
   223    0.55846E+04    0.10435E+01    0.12995E-01    0.25206E+02    0.26762E-07   -0.48928E-03   -0.49532E-08
   224    0.55803E+04    0.10788E+01    0.13052E-01    0.26840E+02    0.26615E-07   -0.48478E-03    0.10808E-07
   225    0.55753E+04    0.11160E+01    0.13110E-01    0.28481E+02    0.26470E-07   -0.48035E-03    0.26556E-07
   226    0.55698E+04    0.11550E+01    0.13169E-01    0.30127E+02    0.26327E-07   -0.47597E-03    0.42287E-07
   227    0.55635E+04    0.11958E+01    0.13227E-01    0.31779E+02    0.26184E-07   -0.47165E-03    0.57996E-07
   228    0.55568E+04    0.12385E+01    0.13286E-01    0.33435E+02    0.26043E-07   -0.46739E-03    0.73675E-07
