    0.24406E+00    0.15894E+00
    0.24899E+00    0.15408E+00
    0.25402E+00    0.14851E+00
    0.25915E+00    0.14231E+00
    0.26439E+00    0.13576E+00
    0.26973E+00    0.12924E+00
    0.27518E+00    0.12315E+00
    0.28074E+00    0.11773E+00
    0.28641E+00    0.11313E+00
    0.29219E+00    0.10924E+00
    0.29810E+00    0.10583E+00
    0.30412E+00    0.10257E+00
    0.31026E+00    0.99156E-01
    0.31653E+00    0.95433E-01
    0.32292E+00    0.91411E-01
    0.32945E+00    0.87259E-01
    0.33610E+00    0.83219E-01
    0.34289E+00    0.79508E-01
    0.34982E+00    0.76222E-01
    0.35689E+00    0.73316E-01
    0.36409E+00    0.70649E-01
    0.37145E+00    0.68060E-01
    0.37895E+00    0.65424E-01
    0.38661E+00    0.62716E-01
    0.39442E+00    0.60015E-01
    0.40239E+00    0.57426E-01
    0.41052E+00    0.55014E-01
    0.41881E+00    0.52794E-01
    0.42727E+00    0.50715E-01
    0.43590E+00    0.48693E-01
    0.44471E+00    0.46683E-01
    0.45369E+00    0.44681E-01
    0.46286E+00    0.42728E-01
    0.47221E+00    0.40882E-01
    0.48174E+00    0.39158E-01
    0.49148E+00    0.37538E-01
    0.50141E+00    0.35983E-01
    0.51153E+00    0.34461E-01
    0.52187E+00    0.32980E-01
    0.53241E+00    0.31555E-01
    0.54317E+00    0.30202E-01
    0.55414E+00    0.28913E-01
    0.56533E+00    0.27679E-01
    0.57675E+00    0.26493E-01
    0.58840E+00    0.25354E-01
    0.60029E+00    0.24264E-01
    0.61242E+00    0.23220E-01
    0.62479E+00    0.22214E-01
    0.63741E+00    0.21243E-01
    0.65029E+00    0.20309E-01
    0.66342E+00    0.19417E-01
    0.67683E+00    0.18565E-01
    0.69050E+00    0.17752E-01
    0.70445E+00    0.16975E-01
    0.71868E+00    0.16231E-01
    0.73320E+00    0.15519E-01
    0.74801E+00    0.14837E-01
    0.76312E+00    0.14183E-01
    0.77854E+00    0.13555E-01
    0.79426E+00    0.12952E-01
    0.81031E+00    0.12374E-01
    0.82668E+00    0.11819E-01
    0.84338E+00    0.11289E-01
    0.86041E+00    0.10781E-01
    0.87780E+00    0.10294E-01
    0.89553E+00    0.98295E-02
    0.91362E+00    0.93851E-02
    0.93208E+00    0.89603E-02
    0.95091E+00    0.85543E-02
    0.97011E+00    0.81662E-02
    0.98971E+00    0.77954E-02
    0.10097E+01    0.74409E-02
    0.10301E+01    0.71021E-02
    0.10509E+01    0.67783E-02
    0.10721E+01    0.64689E-02
    0.10938E+01    0.61732E-02
    0.11159E+01    0.58905E-02
    0.11384E+01    0.56205E-02
    0.11614E+01    0.53624E-02
    0.11849E+01    0.51158E-02
    0.12088E+01    0.48801E-02
    0.12333E+01    0.46549E-02
    0.12582E+01    0.44398E-02
    0.12836E+01    0.42342E-02
    0.13095E+01    0.40379E-02
    0.13360E+01    0.38503E-02
    0.13630E+01    0.36711E-02
    0.13905E+01    0.35000E-02
    0.14186E+01    0.33366E-02
    0.14472E+01    0.31805E-02
    0.14765E+01    0.30315E-02
    0.15063E+01    0.28893E-02
    0.15367E+01    0.27535E-02
    0.15678E+01    0.26239E-02
    0.15994E+01    0.25002E-02
    0.16318E+01    0.23821E-02
    0.16647E+01    0.22694E-02
    0.16984E+01    0.21619E-02
    0.17327E+01    0.20593E-02
    0.17677E+01    0.19614E-02
    0.18034E+01    0.18681E-02
    0.18398E+01    0.17791E-02
    0.18770E+01    0.16942E-02
    0.19149E+01    0.16132E-02
    0.19536E+01    0.15360E-02
    0.19930E+01    0.14625E-02
    0.20333E+01    0.13924E-02
    0.20744E+01    0.13256E-02
    0.21163E+01    0.12620E-02
    0.21590E+01    0.12013E-02
    0.22026E+01    0.11436E-02
    0.22471E+01    0.10886E-02
    0.22925E+01    0.10362E-02
    0.23388E+01    0.98638E-03
    0.23861E+01    0.93891E-03
    0.24343E+01    0.89372E-03
