#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.517141E+06   0.513965E+06   0.188727E+00  -0.219801E+00   0.247707E+06   0.498011E+06   0.516607E+06   0.498011E+06  -0.120247E-01   0.255891E+06   0.255854E+06   0.459338E-01
   0.272287E+00   0.500490E+06   0.497297E+06   0.175525E+00  -0.204903E+00   0.236735E+06   0.481751E+06   0.499954E+06   0.481751E+06  -0.116321E-01   0.247575E+06   0.247538E+06   0.448771E-01
   0.277441E+00   0.485012E+06   0.481831E+06   0.163594E+00  -0.191402E+00   0.226567E+06   0.466641E+06   0.484477E+06   0.466641E+06  -0.112673E-01   0.239853E+06   0.239817E+06   0.435077E-01
   0.282595E+00   0.470976E+06   0.467851E+06   0.152889E+00  -0.179282E+00   0.217301E+06   0.452944E+06   0.470451E+06   0.452944E+06  -0.109365E-01   0.232848E+06   0.232813E+06   0.417492E-01
   0.287749E+00   0.458418E+06   0.455392E+06   0.143330E+00  -0.168435E+00   0.208924E+06   0.440691E+06   0.457910E+06   0.440691E+06  -0.106407E-01   0.226588E+06   0.226554E+06   0.396633E-01
   0.292903E+00   0.447137E+06   0.444239E+06   0.134737E+00  -0.158682E+00   0.201313E+06   0.429684E+06   0.446651E+06   0.429684E+06  -0.103749E-01   0.220962E+06   0.220929E+06   0.374056E-01
   0.298057E+00   0.436766E+06   0.434008E+06   0.126931E+00  -0.149801E+00   0.194278E+06   0.419565E+06   0.436303E+06   0.419565E+06  -0.101306E-01   0.215793E+06   0.215762E+06   0.351671E-01
   0.303211E+00   0.426896E+06   0.424270E+06   0.119720E+00  -0.141588E+00   0.187617E+06   0.409938E+06   0.426455E+06   0.409938E+06  -0.989813E-02   0.210874E+06   0.210844E+06   0.331201E-01
   0.308365E+00   0.417178E+06   0.414662E+06   0.112968E+00  -0.133877E+00   0.181166E+06   0.400463E+06   0.416755E+06   0.400463E+06  -0.966936E-02   0.206031E+06   0.206002E+06   0.313786E-01
   0.313520E+00   0.407391E+06   0.404957E+06   0.106581E+00  -0.126565E+00   0.174825E+06   0.390927E+06   0.406982E+06   0.390927E+06  -0.943911E-02   0.201156E+06   0.201128E+06   0.299808E-01
   0.318674E+00   0.397467E+06   0.395086E+06   0.100515E+00  -0.119603E+00   0.168561E+06   0.381265E+06   0.397067E+06   0.381265E+06  -0.920581E-02   0.196212E+06   0.196184E+06   0.288932E-01
   0.323828E+00   0.387477E+06   0.385124E+06   0.947722E-01  -0.112992E+00   0.162403E+06   0.371544E+06   0.387082E+06   0.371544E+06  -0.897109E-02   0.191239E+06   0.191211E+06   0.280309E-01
   0.328982E+00   0.377582E+06   0.375246E+06   0.893635E-01  -0.106754E+00   0.156416E+06   0.361922E+06   0.377190E+06   0.361922E+06  -0.873877E-02   0.186311E+06   0.186284E+06   0.272861E-01
   0.334136E+00   0.367984E+06   0.365664E+06   0.843201E-01  -0.100921E+00   0.150679E+06   0.352593E+06   0.367594E+06   0.352593E+06  -0.851352E-02   0.181537E+06   0.181510E+06   0.265580E-01
   0.339290E+00   0.358861E+06   0.356566E+06   0.796488E-01  -0.955141E-01   0.145257E+06   0.343731E+06   0.358476E+06   0.343731E+06  -0.829953E-02   0.176997E+06   0.176970E+06   0.257743E-01
   0.344444E+00   0.350326E+06   0.348068E+06   0.753544E-01  -0.905311E-01   0.140186E+06   0.335441E+06   0.349947E+06   0.335441E+06  -0.809937E-02   0.172753E+06   0.172728E+06   0.249024E-01
   0.349598E+00   0.342395E+06   0.340189E+06   0.714060E-01  -0.859474E-01   0.135462E+06   0.327740E+06   0.342025E+06   0.327740E+06  -0.791343E-02   0.168809E+06   0.168784E+06   0.239485E-01
   0.354752E+00   0.335007E+06   0.332864E+06   0.677721E-01  -0.817193E-01   0.131050E+06   0.320568E+06   0.334648E+06   0.320568E+06  -0.774025E-02   0.165138E+06   0.165113E+06   0.229477E-01
   0.359906E+00   0.328051E+06   0.325975E+06   0.644028E-01  -0.777965E-01   0.126895E+06   0.313815E+06   0.327702E+06   0.313815E+06  -0.757721E-02   0.161680E+06   0.161656E+06   0.219503E-01
   0.365060E+00   0.321397E+06   0.319388E+06   0.612589E-01  -0.741279E-01   0.122942E+06   0.307359E+06   0.321060E+06   0.307359E+06  -0.742131E-02   0.158374E+06   0.158351E+06   0.210061E-01
   0.370215E+00   0.314923E+06   0.312974E+06   0.583000E-01  -0.706702E-01   0.119137E+06   0.301079E+06   0.314596E+06   0.301079E+06  -0.726968E-02   0.155158E+06   0.155136E+06   0.201519E-01
   0.375369E+00   0.308533E+06   0.306634E+06   0.554979E-01  -0.673885E-01   0.115440E+06   0.294883E+06   0.308214E+06   0.294883E+06  -0.712008E-02   0.151984E+06   0.151962E+06   0.194045E-01
   0.380523E+00   0.302176E+06   0.300316E+06   0.528342E-01  -0.642623E-01   0.111828E+06   0.288721E+06   0.301863E+06   0.288721E+06  -0.697131E-02   0.148828E+06   0.148806E+06   0.187598E-01
   0.385677E+00   0.295859E+06   0.294030E+06   0.503010E-01  -0.612838E-01   0.108302E+06   0.282602E+06   0.295552E+06   0.282602E+06  -0.682356E-02   0.145690E+06   0.145669E+06   0.181980E-01
   0.390831E+00   0.289633E+06   0.287828E+06   0.479014E-01  -0.584555E-01   0.104880E+06   0.276574E+06   0.289330E+06   0.276574E+06  -0.667800E-02   0.142601E+06   0.142580E+06   0.176906E-01
   0.395985E+00   0.283566E+06   0.281784E+06   0.456357E-01  -0.557820E-01   0.101582E+06   0.270702E+06   0.283267E+06   0.270702E+06  -0.653622E-02   0.139589E+06   0.139569E+06   0.172079E-01
   0.401139E+00   0.277713E+06   0.275955E+06   0.435080E-01  -0.532652E-01   0.984256E+05   0.265039E+06   0.277418E+06   0.265039E+06  -0.639949E-02   0.136686E+06   0.136666E+06   0.167262E-01
   0.406293E+00   0.272108E+06   0.270378E+06   0.415116E-01  -0.509023E-01   0.954178E+05   0.259618E+06   0.271817E+06   0.259618E+06  -0.626860E-02   0.133905E+06   0.133885E+06   0.162316E-01
   0.411447E+00   0.266766E+06   0.265068E+06   0.396443E-01  -0.486870E-01   0.925603E+05   0.254453E+06   0.266481E+06   0.254453E+06  -0.614389E-02   0.131257E+06   0.131238E+06   0.157216E-01
   0.416601E+00   0.261686E+06   0.260023E+06   0.378947E-01  -0.466105E-01   0.898479E+05   0.249542E+06   0.261407E+06   0.249542E+06  -0.602531E-02   0.128737E+06   0.128718E+06   0.152032E-01
   0.421755E+00   0.256836E+06   0.255211E+06   0.362541E-01  -0.446591E-01   0.872659E+05   0.244855E+06   0.256563E+06   0.244855E+06  -0.591214E-02   0.126334E+06   0.126316E+06   0.146888E-01
   0.426910E+00   0.252165E+06   0.250578E+06   0.347068E-01  -0.428171E-01   0.847933E+05   0.240342E+06   0.251898E+06   0.240342E+06  -0.580317E-02   0.124019E+06   0.124000E+06   0.141922E-01
   0.432064E+00   0.247622E+06   0.246070E+06   0.332420E-01  -0.410698E-01   0.824100E+05   0.235954E+06   0.247362E+06   0.235954E+06  -0.569722E-02   0.121768E+06   0.121750E+06   0.137247E-01
   0.437218E+00   0.243176E+06   0.241657E+06   0.318501E-01  -0.394072E-01   0.801032E+05   0.231661E+06   0.242921E+06   0.231661E+06  -0.559356E-02   0.119565E+06   0.119548E+06   0.132932E-01
   0.442372E+00   0.238810E+06   0.237320E+06   0.305253E-01  -0.378221E-01   0.778656E+05   0.227447E+06   0.238560E+06   0.227447E+06  -0.549181E-02   0.117402E+06   0.117385E+06   0.128987E-01
   0.447526E+00   0.234516E+06   0.233051E+06   0.292633E-01  -0.363094E-01   0.756926E+05   0.223304E+06   0.234270E+06   0.223304E+06  -0.539177E-02   0.115276E+06   0.115259E+06   0.125372E-01
   0.452680E+00   0.230294E+06   0.228851E+06   0.280600E-01  -0.348652E-01   0.735825E+05   0.219231E+06   0.230052E+06   0.219231E+06  -0.529343E-02   0.113184E+06   0.113168E+06   0.122009E-01
   0.457834E+00   0.226160E+06   0.224738E+06   0.269156E-01  -0.334888E-01   0.715392E+05   0.215245E+06   0.225921E+06   0.215245E+06  -0.519718E-02   0.111139E+06   0.111122E+06   0.118813E-01
   0.462988E+00   0.222140E+06   0.220738E+06   0.258285E-01  -0.321803E-01   0.695688E+05   0.211369E+06   0.221904E+06   0.211369E+06  -0.510361E-02   0.109148E+06   0.109131E+06   0.115707E-01
   0.468142E+00   0.218250E+06   0.216869E+06   0.247994E-01  -0.309389E-01   0.676750E+05   0.207621E+06   0.218018E+06   0.207621E+06  -0.501311E-02   0.107224E+06   0.107208E+06   0.112640E-01
   0.473296E+00   0.214495E+06   0.213136E+06   0.238239E-01  -0.297617E-01   0.658567E+05   0.204003E+06   0.214267E+06   0.204003E+06  -0.492576E-02   0.105365E+06   0.105349E+06   0.109588E-01
   0.478450E+00   0.210868E+06   0.209533E+06   0.229003E-01  -0.286445E-01   0.641102E+05   0.200510E+06   0.210644E+06   0.200510E+06  -0.484142E-02   0.103571E+06   0.103556E+06   0.106553E-01
   0.483605E+00   0.207363E+06   0.206051E+06   0.220235E-01  -0.275836E-01   0.624316E+05   0.197135E+06   0.207143E+06   0.197135E+06  -0.475991E-02   0.101837E+06   0.101822E+06   0.103563E-01
   0.488759E+00   0.203968E+06   0.202681E+06   0.211913E-01  -0.265746E-01   0.608158E+05   0.193867E+06   0.203752E+06   0.193867E+06  -0.468101E-02   0.100158E+06   0.100144E+06   0.100655E-01
   0.493913E+00   0.200670E+06   0.199405E+06   0.203991E-01  -0.256133E-01   0.592569E+05   0.190693E+06   0.200457E+06   0.190693E+06  -0.460436E-02   0.985270E+05   0.985125E+05   0.978629E-02
   0.499067E+00   0.197449E+06   0.196206E+06   0.196435E-01  -0.246950E-01   0.577481E+05   0.187594E+06   0.197240E+06   0.187594E+06  -0.452953E-02   0.969346E+05   0.969204E+05   0.952089E-02
   0.504221E+00   0.194293E+06   0.193071E+06   0.189215E-01  -0.238163E-01   0.562843E+05   0.184558E+06   0.194088E+06   0.184558E+06  -0.445623E-02   0.953747E+05   0.953607E+05   0.927013E-02
   0.509375E+00   0.191198E+06   0.189995E+06   0.182308E-01  -0.229747E-01   0.548635E+05   0.181582E+06   0.190996E+06   0.181582E+06  -0.438437E-02   0.938447E+05   0.938309E+05   0.903342E-02
   0.514529E+00   0.188166E+06   0.186982E+06   0.175707E-01  -0.221689E-01   0.534850E+05   0.178667E+06   0.187967E+06   0.178667E+06  -0.431400E-02   0.923469E+05   0.923333E+05   0.880902E-02
   0.519683E+00   0.185200E+06   0.184032E+06   0.169392E-01  -0.213975E-01   0.521487E+05   0.175816E+06   0.185004E+06   0.175816E+06  -0.424516E-02   0.908807E+05   0.908673E+05   0.859450E-02
   0.524837E+00   0.182301E+06   0.181150E+06   0.163361E-01  -0.206592E-01   0.508540E+05   0.173031E+06   0.182108E+06   0.173031E+06  -0.417790E-02   0.894491E+05   0.894359E+05   0.838733E-02
   0.529991E+00   0.179473E+06   0.178338E+06   0.157594E-01  -0.199530E-01   0.496009E+05   0.170314E+06   0.179282E+06   0.170314E+06  -0.411231E-02   0.880514E+05   0.880384E+05   0.818551E-02
   0.535145E+00   0.176720E+06   0.175602E+06   0.152093E-01  -0.192780E-01   0.483898E+05   0.167671E+06   0.176533E+06   0.167671E+06  -0.404849E-02   0.866927E+05   0.866799E+05   0.798789E-02
   0.540300E+00   0.174046E+06   0.172944E+06   0.146838E-01  -0.186330E-01   0.472202E+05   0.165103E+06   0.173861E+06   0.165103E+06  -0.398648E-02   0.853714E+05   0.853588E+05   0.779411E-02
   0.545454E+00   0.171444E+06   0.170360E+06   0.141823E-01  -0.180162E-01   0.460899E+05   0.162606E+06   0.171262E+06   0.162606E+06  -0.392619E-02   0.840876E+05   0.840752E+05   0.760444E-02
   0.550608E+00   0.168910E+06   0.167841E+06   0.137025E-01  -0.174257E-01   0.449961E+05   0.160173E+06   0.168730E+06   0.160173E+06  -0.386745E-02   0.828359E+05   0.828237E+05   0.741958E-02
   0.555762E+00   0.166436E+06   0.165384E+06   0.132434E-01  -0.168598E-01   0.439365E+05   0.157800E+06   0.166259E+06   0.157800E+06  -0.381015E-02   0.816151E+05   0.816031E+05   0.724038E-02
   0.560916E+00   0.164020E+06   0.162984E+06   0.128035E-01  -0.163173E-01   0.429095E+05   0.155482E+06   0.163846E+06   0.155482E+06  -0.375419E-02   0.804228E+05   0.804109E+05   0.706762E-02
   0.566070E+00   0.161658E+06   0.160637E+06   0.123820E-01  -0.157965E-01   0.419133E+05   0.153217E+06   0.161486E+06   0.153217E+06  -0.369950E-02   0.792571E+05   0.792454E+05   0.690168E-02
   0.571224E+00   0.159344E+06   0.158338E+06   0.119775E-01  -0.152963E-01   0.409457E+05   0.150999E+06   0.159175E+06   0.150999E+06  -0.364593E-02   0.781157E+05   0.781041E+05   0.674246E-02
   0.576378E+00   0.157075E+06   0.156083E+06   0.115890E-01  -0.148153E-01   0.400052E+05   0.148824E+06   0.156909E+06   0.148824E+06  -0.359342E-02   0.769961E+05   0.769847E+05   0.658951E-02
   0.581532E+00   0.154852E+06   0.153873E+06   0.112161E-01  -0.143529E-01   0.390913E+05   0.146693E+06   0.154688E+06   0.146693E+06  -0.354198E-02   0.758998E+05   0.758886E+05   0.644219E-02
   0.586686E+00   0.152676E+06   0.151711E+06   0.108579E-01  -0.139085E-01   0.382041E+05   0.144609E+06   0.152514E+06   0.144609E+06  -0.349165E-02   0.748265E+05   0.748154E+05   0.629976E-02
   0.591840E+00   0.150550E+06   0.149597E+06   0.105143E-01  -0.134816E-01   0.373432E+05   0.142572E+06   0.150390E+06   0.142572E+06  -0.344246E-02   0.737781E+05   0.737671E+05   0.616153E-02
   0.596995E+00   0.148470E+06   0.147530E+06   0.101842E-01  -0.130712E-01   0.365074E+05   0.140580E+06   0.148312E+06   0.140580E+06  -0.339436E-02   0.727521E+05   0.727413E+05   0.602690E-02
   0.602149E+00   0.146436E+06   0.145509E+06   0.986745E-02  -0.126767E-01   0.356961E+05   0.138633E+06   0.146280E+06   0.138633E+06  -0.334735E-02   0.717498E+05   0.717392E+05   0.589553E-02
   0.607303E+00   0.144449E+06   0.143534E+06   0.956300E-02  -0.122974E-01   0.349088E+05   0.136730E+06   0.144295E+06   0.136730E+06  -0.330142E-02   0.707699E+05   0.707594E+05   0.576737E-02
   0.612457E+00   0.142508E+06   0.141606E+06   0.927083E-02  -0.119327E-01   0.341450E+05   0.134873E+06   0.142356E+06   0.134873E+06  -0.325656E-02   0.698136E+05   0.698032E+05   0.564250E-02
   0.659749E+00   0.126456E+06   0.125655E+06   0.705215E-02  -0.915098E-02   0.280533E+05   0.119526E+06   0.126322E+06   0.119526E+06  -0.288601E-02   0.619066E+05   0.618974E+05   0.465742E-02
   0.710693E+00   0.112137E+06   0.111426E+06   0.536171E-02  -0.701227E-02   0.229776E+05   0.105860E+06   0.112017E+06   0.105860E+06  -0.255603E-02   0.548598E+05   0.548516E+05   0.384282E-02
   0.765571E+00   0.993937E+05   0.987630E+05   0.407545E-02  -0.537041E-02   0.187673E+05   0.937193E+05   0.992878E+05   0.937193E+05  -0.226289E-02   0.485952E+05   0.485879E+05   0.317092E-02
   0.895965E+00   0.768564E+05   0.763680E+05   0.227866E-02  -0.304772E-02   0.121148E+05   0.723028E+05   0.767744E+05   0.723028E+05  -0.174578E-02   0.375315E+05   0.375258E+05   0.210986E-02
   0.125042E+01   0.442351E+05   0.439532E+05   0.661828E-03  -0.908953E-03   0.460375E+04   0.414503E+05   0.441877E+05   0.414503E+05  -0.100084E-02   0.215581E+05   0.215548E+05   0.890201E-03
   0.174510E+01   0.252247E+05   0.250636E+05   0.191299E-03  -0.267944E-03   0.166442E+04   0.235702E+05   0.251976E+05   0.235702E+05  -0.569112E-03   0.122764E+05   0.122744E+05   0.379124E-03
   0.243548E+01   0.142624E+05   0.141710E+05   0.550382E-04  -0.781553E-04   0.575300E+03   0.133016E+05   0.142471E+05   0.133016E+05  -0.321173E-03   0.693498E+04   0.693378E+04   0.165595E-03
