#    L    TT             EE             BB             TE          
    38    0.11567E+04    0.52291E-01    0.27211E-03    0.17641E+01
    39    0.11739E+04    0.57066E-01    0.28672E-03    0.17038E+01
    40    0.11912E+04    0.62102E-01    0.30172E-03    0.16342E+01
    41    0.12088E+04    0.67381E-01    0.31711E-03    0.15534E+01
    42    0.12265E+04    0.72916E-01    0.33288E-03    0.14605E+01
    43    0.12443E+04    0.78730E-01    0.34904E-03    0.13548E+01
    44    0.12622E+04    0.84829E-01    0.36559E-03    0.12365E+01
    45    0.12804E+04    0.91230E-01    0.38252E-03    0.11061E+01
    46    0.12990E+04    0.97948E-01    0.39983E-03    0.96175E+00
    47    0.13177E+04    0.10497E+00    0.41753E-03    0.80414E+00
    48    0.13366E+04    0.11230E+00    0.43560E-03    0.63697E+00
    49    0.13557E+04    0.11989E+00    0.45405E-03    0.46337E+00
    50    0.13751E+04    0.12772E+00    0.47289E-03    0.27972E+00
    51    0.13948E+04    0.13573E+00    0.49210E-03    0.81108E-01
    52    0.14150E+04    0.14403E+00    0.51168E-03   -0.13684E+00
    53    0.14351E+04    0.15277E+00    0.53164E-03   -0.37648E+00
    54    0.14553E+04    0.16194E+00    0.55197E-03   -0.63223E+00
    55    0.14756E+04    0.17154E+00    0.57268E-03   -0.89837E+00
    56    0.14963E+04    0.18143E+00    0.59376E-03   -0.11756E+01
    57    0.15173E+04    0.19149E+00    0.61520E-03   -0.14643E+01
    58    0.15386E+04    0.20172E+00    0.63702E-03   -0.17658E+01
    59    0.15601E+04    0.21215E+00    0.65921E-03   -0.20814E+01
    60    0.15819E+04    0.22282E+00    0.68177E-03   -0.24112E+01
    61    0.16042E+04    0.23382E+00    0.70469E-03   -0.27547E+01
    62    0.16263E+04    0.24515E+00    0.72798E-03   -0.31124E+01
    63    0.16487E+04    0.25675E+00    0.75164E-03   -0.34847E+01
    64    0.16714E+04    0.26865E+00    0.77567E-03   -0.38722E+01
    65    0.16943E+04    0.28084E+00    0.80007E-03   -0.42749E+01
    66    0.17175E+04    0.29324E+00    0.82483E-03   -0.46904E+01
    67    0.17410E+04    0.30585E+00    0.84996E-03   -0.51163E+01
    68    0.17649E+04    0.31871E+00    0.87547E-03   -0.55516E+01
    69    0.17890E+04    0.33178E+00    0.90134E-03   -0.59948E+01
    70    0.18135E+04    0.34508E+00    0.92758E-03   -0.64483E+01
    71    0.18382E+04    0.35861E+00    0.95420E-03   -0.69148E+01
    72    0.18631E+04    0.37233E+00    0.98119E-03   -0.73953E+01
    73    0.18881E+04    0.38620E+00    0.10086E-02   -0.78903E+01
    74    0.19134E+04    0.40021E+00    0.10363E-02   -0.83983E+01
    75    0.19391E+04    0.41438E+00    0.10644E-02   -0.89176E+01
    76    0.19650E+04    0.42868E+00    0.10929E-02   -0.94472E+01
    77    0.19913E+04    0.44313E+00    0.11218E-02   -0.99868E+01
    78    0.20180E+04    0.45774E+00    0.11511E-02   -0.10538E+02
    79    0.20449E+04    0.47246E+00    0.11807E-02   -0.11096E+02
    80    0.20722E+04    0.48729E+00    0.12108E-02   -0.11662E+02
    81    0.20997E+04    0.50219E+00    0.12412E-02   -0.12238E+02
    82    0.21276E+04    0.51717E+00    0.12720E-02   -0.12821E+02
    83    0.21556E+04    0.53220E+00    0.13033E-02   -0.13413E+02
    84    0.21840E+04    0.54727E+00    0.13349E-02   -0.14010E+02
    85    0.22125E+04    0.56237E+00    0.13669E-02   -0.14615E+02
    86    0.22413E+04    0.57749E+00    0.13994E-02   -0.15226E+02
    87    0.22705E+04    0.59260E+00    0.14322E-02   -0.15843E+02
    88    0.22997E+04    0.60771E+00    0.14655E-02   -0.16464E+02
    89    0.23293E+04    0.62282E+00    0.14992E-02   -0.17093E+02
    90    0.23591E+04    0.63788E+00    0.15333E-02   -0.17725E+02
    91    0.23891E+04    0.65287E+00    0.15678E-02   -0.18362E+02
    92    0.24194E+04    0.66779E+00    0.16027E-02   -0.19002E+02
    93    0.24501E+04    0.68263E+00    0.16381E-02   -0.19645E+02
    94    0.24808E+04    0.69735E+00    0.16739E-02   -0.20291E+02
    95    0.25119E+04    0.71194E+00    0.17102E-02   -0.20938E+02
    96    0.25429E+04    0.72640E+00    0.17468E-02   -0.21588E+02
    97    0.25745E+04    0.74070E+00    0.17839E-02   -0.22239E+02
    98    0.26062E+04    0.75485E+00    0.18215E-02   -0.22889E+02
    99    0.26381E+04    0.76880E+00    0.18595E-02   -0.23540E+02
   100    0.26703E+04    0.78255E+00    0.18980E-02   -0.24188E+02
   101    0.27026E+04    0.79616E+00    0.19369E-02   -0.24837E+02
   102    0.27354E+04    0.80948E+00    0.19763E-02   -0.25484E+02
   103    0.27682E+04    0.82258E+00    0.20161E-02   -0.26129E+02
   104    0.28013E+04    0.83547E+00    0.20564E-02   -0.26769E+02
   105    0.28344E+04    0.84808E+00    0.20971E-02   -0.27407E+02
   106    0.28678E+04    0.86046E+00    0.21384E-02   -0.28041E+02
   107    0.29012E+04    0.87248E+00    0.21800E-02   -0.28669E+02
   108    0.29349E+04    0.88420E+00    0.22222E-02   -0.29293E+02
   109    0.29687E+04    0.89556E+00    0.22649E-02   -0.29911E+02
   110    0.30027E+04    0.90656E+00    0.23080E-02   -0.30521E+02
   111    0.30367E+04    0.91726E+00    0.23516E-02   -0.31125E+02
   112    0.30709E+04    0.92759E+00    0.23957E-02   -0.31722E+02
   113    0.31054E+04    0.93756E+00    0.24403E-02   -0.32310E+02
   114    0.31399E+04    0.94709E+00    0.24854E-02   -0.32889E+02
   115    0.31746E+04    0.95634E+00    0.25310E-02   -0.33458E+02
   116    0.32093E+04    0.96508E+00    0.25771E-02   -0.34017E+02
   117    0.32443E+04    0.97339E+00    0.26237E-02   -0.34565E+02
   118    0.32794E+04    0.98141E+00    0.26709E-02   -0.35103E+02
   119    0.33145E+04    0.98901E+00    0.27185E-02   -0.35628E+02
   120    0.33497E+04    0.99603E+00    0.27667E-02   -0.36140E+02
   121    0.33849E+04    0.10028E+01    0.28153E-02   -0.36639E+02
   122    0.34201E+04    0.10089E+01    0.28645E-02   -0.37125E+02
   123    0.34554E+04    0.10146E+01    0.29143E-02   -0.37597E+02
   124    0.34907E+04    0.10199E+01    0.29646E-02   -0.38052E+02
   125    0.35260E+04    0.10246E+01    0.30154E-02   -0.38492E+02
   126    0.35613E+04    0.10290E+01    0.30668E-02   -0.38918E+02
   127    0.35965E+04    0.10328E+01    0.31187E-02   -0.39326E+02
   128    0.36318E+04    0.10361E+01    0.31712E-02   -0.39718E+02
   129    0.36670E+04    0.10390E+01    0.32242E-02   -0.40092E+02
   130    0.37022E+04    0.10412E+01    0.32778E-02   -0.40448E+02
   131    0.37374E+04    0.10431E+01    0.33320E-02   -0.40786E+02
   132    0.37726E+04    0.10444E+01    0.33868E-02   -0.41104E+02
   133    0.38076E+04    0.10452E+01    0.34421E-02   -0.41404E+02
   134    0.38426E+04    0.10455E+01    0.34981E-02   -0.41682E+02
   135    0.38776E+04    0.10453E+01    0.35546E-02   -0.41940E+02
   136    0.39123E+04    0.10446E+01    0.36117E-02   -0.42176E+02
   137    0.39470E+04    0.10435E+01    0.36695E-02   -0.42391E+02
   138    0.39816E+04    0.10418E+01    0.37279E-02   -0.42584E+02
   139    0.40159E+04    0.10397E+01    0.37868E-02   -0.42754E+02
   140    0.40502E+04    0.10371E+01    0.38465E-02   -0.42902E+02
   141    0.40843E+04    0.10339E+01    0.39067E-02   -0.43025E+02
   142    0.41183E+04    0.10303E+01    0.39676E-02   -0.43126E+02
   143    0.41521E+04    0.10263E+01    0.40291E-02   -0.43203E+02
   144    0.41857E+04    0.10218E+01    0.40913E-02   -0.43256E+02
   145    0.42191E+04    0.10170E+01    0.41541E-02   -0.43284E+02
   146    0.42525E+04    0.10116E+01    0.42176E-02   -0.43288E+02
   147    0.42855E+04    0.10059E+01    0.42818E-02   -0.43265E+02
   148    0.43183E+04    0.99972E+00    0.43466E-02   -0.43218E+02
   149    0.43509E+04    0.99313E+00    0.44121E-02   -0.43145E+02
   150    0.43832E+04    0.98623E+00    0.44783E-02   -0.43043E+02
   151    0.44153E+04    0.97895E+00    0.45452E-02   -0.42917E+02
   152    0.44471E+04    0.97122E+00    0.46127E-02   -0.42763E+02
   153    0.44786E+04    0.96319E+00    0.46810E-02   -0.42581E+02
   154    0.45098E+04    0.95488E+00    0.47499E-02   -0.42373E+02
   155    0.45408E+04    0.94628E+00    0.48196E-02   -0.42137E+02
   156    0.45713E+04    0.93740E+00    0.48899E-02   -0.41874E+02
   157    0.46017E+04    0.92826E+00    0.49609E-02   -0.41583E+02
   158    0.46317E+04    0.91892E+00    0.50327E-02   -0.41264E+02
   159    0.46614E+04    0.90926E+00    0.51051E-02   -0.40917E+02
   160    0.46907E+04    0.89942E+00    0.51783E-02   -0.40542E+02
   161    0.47198E+04    0.88948E+00    0.52522E-02   -0.40139E+02
   162    0.47484E+04    0.87931E+00    0.53267E-02   -0.39708E+02
   163    0.47769E+04    0.86898E+00    0.54020E-02   -0.39248E+02
   164    0.48048E+04    0.85857E+00    0.54780E-02   -0.38762E+02
   165    0.48325E+04    0.84802E+00    0.55547E-02   -0.38245E+02
   166    0.48598E+04    0.83749E+00    0.56321E-02   -0.37701E+02
   167    0.48868E+04    0.82675E+00    0.57102E-02   -0.37130E+02
   168    0.49133E+04    0.81618E+00    0.57890E-02   -0.36529E+02
   169    0.49394E+04    0.80549E+00    0.58685E-02   -0.35900E+02
   170    0.49651E+04    0.79492E+00    0.59487E-02   -0.35242E+02
   171    0.49902E+04    0.78447E+00    0.60296E-02   -0.34555E+02
   172    0.50149E+04    0.77406E+00    0.61111E-02   -0.33839E+02
   173    0.50391E+04    0.76372E+00    0.61934E-02   -0.33096E+02
   174    0.50628E+04    0.75373E+00    0.62763E-02   -0.32324E+02
   175    0.50861E+04    0.74382E+00    0.63599E-02   -0.31523E+02
   176    0.51087E+04    0.73420E+00    0.64442E-02   -0.30694E+02
   177    0.51309E+04    0.72482E+00    0.65291E-02   -0.29837E+02
   178    0.51525E+04    0.71590E+00    0.66147E-02   -0.28953E+02
   179    0.51736E+04    0.70716E+00    0.67009E-02   -0.28040E+02
   180    0.51943E+04    0.69882E+00    0.67878E-02   -0.27100E+02
   181    0.52143E+04    0.69089E+00    0.68753E-02   -0.26134E+02
   182    0.52338E+04    0.68346E+00    0.69634E-02   -0.25140E+02
   183    0.52527E+04    0.67645E+00    0.70522E-02   -0.24120E+02
   184    0.52712E+04    0.66996E+00    0.71416E-02   -0.23073E+02
   185    0.52890E+04    0.66413E+00    0.72316E-02   -0.22002E+02
   186    0.53060E+04    0.65883E+00    0.73221E-02   -0.20904E+02
   187    0.53227E+04    0.65421E+00    0.74133E-02   -0.19780E+02
   188    0.53388E+04    0.65027E+00    0.75050E-02   -0.18632E+02
   189    0.53543E+04    0.64705E+00    0.75973E-02   -0.17459E+02
   190    0.53694E+04    0.64460E+00    0.76902E-02   -0.16264E+02
   191    0.53836E+04    0.64297E+00    0.77837E-02   -0.15043E+02
   192    0.53974E+04    0.64217E+00    0.78776E-02   -0.13799E+02
   193    0.54104E+04    0.64226E+00    0.79721E-02   -0.12533E+02
   194    0.54230E+04    0.64328E+00    0.80672E-02   -0.11243E+02
   195    0.54349E+04    0.64527E+00    0.81627E-02   -0.99324E+01
   196    0.54461E+04    0.64828E+00    0.82588E-02   -0.85998E+01
   197    0.54568E+04    0.65236E+00    0.83554E-02   -0.72471E+01
   198    0.54669E+04    0.65754E+00    0.84524E-02   -0.58736E+01
   199    0.54764E+04    0.66386E+00    0.85500E-02   -0.44802E+01
   200    0.54852E+04    0.67137E+00    0.86480E-02   -0.30679E+01
   201    0.54934E+04    0.68012E+00    0.87464E-02   -0.16360E+01
   202    0.55010E+04    0.69012E+00    0.88454E-02   -0.18616E+00
   203    0.55079E+04    0.70143E+00    0.89447E-02    0.12822E+01
   204    0.55141E+04    0.71406E+00    0.90445E-02    0.27660E+01
   205    0.55197E+04    0.72806E+00    0.91447E-02    0.42673E+01
   206    0.55245E+04    0.74345E+00    0.92454E-02    0.57848E+01
   207    0.55288E+04    0.76027E+00    0.93464E-02    0.73178E+01
   208    0.55322E+04    0.77854E+00    0.94478E-02    0.88658E+01
   209    0.55350E+04    0.79830E+00    0.95496E-02    0.10428E+02
   210    0.55371E+04    0.81959E+00    0.96518E-02    0.12004E+02
   211    0.55385E+04    0.84243E+00    0.97543E-02    0.13593E+02
   212    0.55392E+04    0.86686E+00    0.98572E-02    0.15194E+02
   213    0.55393E+04    0.89290E+00    0.99604E-02    0.16808E+02
   214    0.55386E+04    0.92056E+00    0.10064E-01    0.18432E+02
   215    0.55373E+04    0.95001E+00    0.10168E-01    0.20065E+02
   216    0.55353E+04    0.98107E+00    0.10272E-01    0.21710E+02
   217    0.55327E+04    0.10139E+01    0.10376E-01    0.23362E+02
   218    0.55294E+04    0.10485E+01    0.10481E-01    0.25022E+02
   219    0.55255E+04    0.10848E+01    0.10586E-01    0.26692E+02
   220    0.55209E+04    0.11230E+01    0.10691E-01    0.28366E+02
   221    0.55157E+04    0.11631E+01    0.10797E-01    0.30047E+02
   222    0.55099E+04    0.12051E+01    0.10903E-01    0.31732E+02
   223    0.55033E+04    0.12489E+01    0.11009E-01    0.33423E+02
   224    0.54962E+04    0.12947E+01    0.11115E-01    0.35116E+02
   225    0.54884E+04    0.13425E+01    0.11221E-01    0.36814E+02
   226    0.54800E+04    0.13923E+01    0.11328E-01    0.38512E+02
   227    0.54709E+04    0.14441E+01    0.11434E-01    0.40212E+02
   228    0.54613E+04    0.14979E+01    0.11541E-01    0.41913E+02
   229    0.54510E+04    0.15538E+01    0.11648E-01    0.43613E+02
   230    0.54401E+04    0.16118E+01    0.11755E-01    0.45312E+02
   231    0.54285E+04    0.16720E+01    0.11862E-01    0.47010E+02
   232    0.54163E+04    0.17341E+01    0.11970E-01    0.48705E+02
   233    0.54035E+04    0.17986E+01    0.12077E-01    0.50395E+02
   234    0.53900E+04    0.18652E+01    0.12184E-01    0.52082E+02
   235    0.53760E+04    0.19340E+01    0.12292E-01    0.53762E+02
   236    0.53612E+04    0.20050E+01    0.12399E-01    0.55437E+02
   237    0.53459E+04    0.20783E+01    0.12507E-01    0.57105E+02
   238    0.53300E+04    0.21539E+01    0.12614E-01    0.58765E+02
   239    0.53136E+04    0.22317E+01    0.12722E-01    0.60417E+02
   240    0.52964E+04    0.23118E+01    0.12829E-01    0.62059E+02
   241    0.52788E+04    0.23942E+01    0.12936E-01    0.63690E+02
   242    0.52606E+04    0.24789E+01    0.13043E-01    0.65311E+02
   243    0.52419E+04    0.25660E+01    0.13151E-01    0.66918E+02
   244    0.52225E+04    0.26554E+01    0.13258E-01    0.68514E+02
   245    0.52026E+04    0.27472E+01    0.13364E-01    0.70095E+02
   246    0.51822E+04    0.28413E+01    0.13471E-01    0.71663E+02
   247    0.51612E+04    0.29378E+01    0.13578E-01    0.73214E+02
   248    0.51397E+04    0.30369E+01    0.13684E-01    0.74750E+02
   249    0.51178E+04    0.31381E+01    0.13790E-01    0.76268E+02
   250    0.50953E+04    0.32419E+01    0.13896E-01    0.77768E+02
   251    0.50724E+04    0.33481E+01    0.14002E-01    0.79249E+02
   252    0.50489E+04    0.34567E+01    0.14108E-01    0.80712E+02
   253    0.50251E+04    0.35675E+01    0.14213E-01    0.82154E+02
   254    0.50007E+04    0.36808E+01    0.14318E-01    0.83575E+02
   255    0.49759E+04    0.37964E+01    0.14423E-01    0.84975E+02
   256    0.49506E+04    0.39145E+01    0.14527E-01    0.86355E+02
   257    0.49250E+04    0.40347E+01    0.14631E-01    0.87707E+02
   258    0.48988E+04    0.41573E+01    0.14735E-01    0.89042E+02
   259    0.48723E+04    0.42822E+01    0.14838E-01    0.90347E+02
   260    0.48455E+04    0.44094E+01    0.14941E-01    0.91637E+02
   261    0.48181E+04    0.45387E+01    0.15044E-01    0.92888E+02
   262    0.47904E+04    0.46704E+01    0.15146E-01    0.94124E+02
   263    0.47625E+04    0.48042E+01    0.15248E-01    0.95337E+02
   264    0.47341E+04    0.49402E+01    0.15349E-01    0.96520E+02
   265    0.47052E+04    0.50783E+01    0.15451E-01    0.97666E+02
   266    0.46761E+04    0.52186E+01    0.15551E-01    0.98796E+02
   267    0.46465E+04    0.53609E+01    0.15651E-01    0.99890E+02
   268    0.46167E+04    0.55054E+01    0.15751E-01    0.10096E+03
   269    0.45863E+04    0.56518E+01    0.15850E-01    0.10200E+03
   270    0.45559E+04    0.58002E+01    0.15949E-01    0.10301E+03
   271    0.45250E+04    0.59505E+01    0.16048E-01    0.10399E+03
   272    0.44940E+04    0.61029E+01    0.16145E-01    0.10494E+03
   273    0.44627E+04    0.62570E+01    0.16243E-01    0.10586E+03
   274    0.44311E+04    0.64131E+01    0.16340E-01    0.10674E+03
   275    0.43992E+04    0.65708E+01    0.16436E-01    0.10760E+03
   276    0.43672E+04    0.67304E+01    0.16532E-01    0.10841E+03
   277    0.43348E+04    0.68917E+01    0.16627E-01    0.10920E+03
   278    0.43023E+04    0.70547E+01    0.16722E-01    0.10995E+03
   279    0.42696E+04    0.72193E+01    0.16817E-01    0.11066E+03
   280    0.42367E+04    0.73854E+01    0.16911E-01    0.11135E+03
   281    0.42037E+04    0.75532E+01    0.17004E-01    0.11200E+03
   282    0.41704E+04    0.77223E+01    0.17097E-01    0.11261E+03
   283    0.41370E+04    0.78929E+01    0.17189E-01    0.11319E+03
   284    0.41035E+04    0.80649E+01    0.17281E-01    0.11373E+03
   285    0.40698E+04    0.82383E+01    0.17372E-01    0.11423E+03
   286    0.40360E+04    0.84129E+01    0.17462E-01    0.11469E+03
   287    0.40021E+04    0.85888E+01    0.17553E-01    0.11513E+03
   288    0.39681E+04    0.87658E+01    0.17642E-01    0.11552E+03
   289    0.39340E+04    0.89440E+01    0.17731E-01    0.11587E+03
   290    0.38999E+04    0.91231E+01    0.17820E-01    0.11619E+03
   291    0.38658E+04    0.93038E+01    0.17907E-01    0.11646E+03
   292    0.38313E+04    0.94850E+01    0.17995E-01    0.11670E+03
   293    0.37970E+04    0.96664E+01    0.18082E-01    0.11689E+03
   294    0.37626E+04    0.98494E+01    0.18168E-01    0.11706E+03
   295    0.37284E+04    0.10033E+02    0.18254E-01    0.11717E+03
   296    0.36941E+04    0.10217E+02    0.18339E-01    0.11725E+03
   297    0.36598E+04    0.10401E+02    0.18424E-01    0.11730E+03
   298    0.36253E+04    0.10587E+02    0.18508E-01    0.11730E+03
   299    0.35910E+04    0.10773E+02    0.18591E-01    0.11725E+03
   300    0.35567E+04    0.10958E+02    0.18674E-01    0.11716E+03
   301    0.35225E+04    0.11145E+02    0.18757E-01    0.11704E+03
   302    0.34884E+04    0.11331E+02    0.18839E-01    0.11689E+03
   303    0.34543E+04    0.11518E+02    0.18920E-01    0.11668E+03
   304    0.34204E+04    0.11705E+02    0.19001E-01    0.11643E+03
   305    0.33865E+04    0.11892E+02    0.19081E-01    0.11615E+03
   306    0.33527E+04    0.12079E+02    0.19161E-01    0.11582E+03
   307    0.33190E+04    0.12265E+02    0.19240E-01    0.11545E+03
   308    0.32855E+04    0.12454E+02    0.19319E-01    0.11505E+03
   309    0.32521E+04    0.12640E+02    0.19397E-01    0.11460E+03
   310    0.32189E+04    0.12826E+02    0.19475E-01    0.11411E+03
   311    0.31858E+04    0.13013E+02    0.19552E-01    0.11358E+03
   312    0.31529E+04    0.13198E+02    0.19628E-01    0.11302E+03
   313    0.31201E+04    0.13384E+02    0.19705E-01    0.11241E+03
   314    0.30876E+04    0.13569E+02    0.19780E-01    0.11178E+03
   315    0.30552E+04    0.13752E+02    0.19855E-01    0.11109E+03
   316    0.30230E+04    0.13936E+02    0.19930E-01    0.11037E+03
   317    0.29911E+04    0.14118E+02    0.20004E-01    0.10961E+03
   318    0.29593E+04    0.14300E+02    0.20078E-01    0.10881E+03
   319    0.29278E+04    0.14481E+02    0.20151E-01    0.10798E+03
   320    0.28965E+04    0.14661E+02    0.20223E-01    0.10712E+03
   321    0.28655E+04    0.14840E+02    0.20296E-01    0.10621E+03
   322    0.28347E+04    0.15017E+02    0.20367E-01    0.10527E+03
   323    0.28042E+04    0.15194E+02    0.20439E-01    0.10429E+03
   324    0.27740E+04    0.15370E+02    0.20510E-01    0.10327E+03
   325    0.27441E+04    0.15542E+02    0.20580E-01    0.10223E+03
   326    0.27143E+04    0.15714E+02    0.20650E-01    0.10114E+03
   327    0.26850E+04    0.15885E+02    0.20720E-01    0.10002E+03
   328    0.26559E+04    0.16054E+02    0.20789E-01    0.98877E+02
   329    0.26271E+04    0.16221E+02    0.20858E-01    0.97690E+02
   330    0.25987E+04    0.16386E+02    0.20926E-01    0.96468E+02
   331    0.25706E+04    0.16549E+02    0.20994E-01    0.95221E+02
   332    0.25429E+04    0.16712E+02    0.21062E-01    0.93947E+02
   333    0.25154E+04    0.16871E+02    0.21129E-01    0.92640E+02
   334    0.24884E+04    0.17029E+02    0.21196E-01    0.91300E+02
   335    0.24616E+04    0.17184E+02    0.21263E-01    0.89928E+02
   336    0.24352E+04    0.17337E+02    0.21329E-01    0.88530E+02
   337    0.24092E+04    0.17488E+02    0.21395E-01    0.87093E+02
   338    0.23836E+04    0.17636E+02    0.21461E-01    0.85638E+02
   339    0.23584E+04    0.17782E+02    0.21527E-01    0.84153E+02
   340    0.23335E+04    0.17926E+02    0.21592E-01    0.82650E+02
   341    0.23090E+04    0.18066E+02    0.21658E-01    0.81109E+02
   342    0.22850E+04    0.18205E+02    0.21722E-01    0.79544E+02
   343    0.22613E+04    0.18340E+02    0.21787E-01    0.77956E+02
   344    0.22381E+04    0.18472E+02    0.21852E-01    0.76346E+02
   345    0.22153E+04    0.18601E+02    0.21916E-01    0.74712E+02
   346    0.21929E+04    0.18728E+02    0.21981E-01    0.73064E+02
   347    0.21709E+04    0.18851E+02    0.22045E-01    0.71386E+02
   348    0.21494E+04    0.18971E+02    0.22109E-01    0.69685E+02
   349    0.21282E+04    0.19088E+02    0.22173E-01    0.67964E+02
   350    0.21076E+04    0.19201E+02    0.22237E-01    0.66228E+02
   351    0.20875E+04    0.19311E+02    0.22301E-01    0.64471E+02
   352    0.20677E+04    0.19418E+02    0.22365E-01    0.62693E+02
   353    0.20484E+04    0.19521E+02    0.22429E-01    0.60909E+02
   354    0.20295E+04    0.19620E+02    0.22492E-01    0.59097E+02
   355    0.20112E+04    0.19716E+02    0.22556E-01    0.57271E+02
   356    0.19932E+04    0.19809E+02    0.22620E-01    0.55440E+02
   357    0.19758E+04    0.19898E+02    0.22684E-01    0.53588E+02
   358    0.19588E+04    0.19983E+02    0.22748E-01    0.51731E+02
   359    0.19423E+04    0.20064E+02    0.22813E-01    0.49853E+02
   360    0.19262E+04    0.20142E+02    0.22877E-01    0.47966E+02
   361    0.19106E+04    0.20216E+02    0.22941E-01    0.46066E+02
   362    0.18954E+04    0.20286E+02    0.23006E-01    0.44156E+02
   363    0.18807E+04    0.20354E+02    0.23071E-01    0.42237E+02
   364    0.18666E+04    0.20416E+02    0.23136E-01    0.40308E+02
   365    0.18528E+04    0.20475E+02    0.23201E-01    0.38372E+02
   366    0.18395E+04    0.20530E+02    0.23266E-01    0.36429E+02
   367    0.18268E+04    0.20580E+02    0.23332E-01    0.34479E+02
   368    0.18143E+04    0.20627E+02    0.23397E-01    0.32525E+02
   369    0.18025E+04    0.20671E+02    0.23463E-01    0.30564E+02
   370    0.17911E+04    0.20710E+02    0.23530E-01    0.28602E+02
   371    0.17802E+04    0.20745E+02    0.23596E-01    0.26635E+02
   372    0.17697E+04    0.20777E+02    0.23663E-01    0.24668E+02
   373    0.17597E+04    0.20804E+02    0.23731E-01    0.22698E+02
   374    0.17501E+04    0.20827E+02    0.23798E-01    0.20728E+02
   375    0.17409E+04    0.20847E+02    0.23866E-01    0.18759E+02
   376    0.17323E+04    0.20863E+02    0.23934E-01    0.16791E+02
   377    0.17242E+04    0.20874E+02    0.24003E-01    0.14827E+02
   378    0.17164E+04    0.20881E+02    0.24072E-01    0.12864E+02
   379    0.17091E+04    0.20884E+02    0.24141E-01    0.10907E+02
   380    0.17024E+04    0.20885E+02    0.24211E-01    0.89530E+01
   381    0.16960E+04    0.20878E+02    0.24281E-01    0.70058E+01
   382    0.16900E+04    0.20870E+02    0.24352E-01    0.50661E+01
   383    0.16845E+04    0.20856E+02    0.24423E-01    0.31325E+01
   384    0.16795E+04    0.20838E+02    0.24495E-01    0.12087E+01
   385    0.16748E+04    0.20818E+02    0.24567E-01   -0.70653E+00
   386    0.16706E+04    0.20793E+02    0.24639E-01   -0.26109E+01
   387    0.16668E+04    0.20763E+02    0.24712E-01   -0.45044E+01
   388    0.16634E+04    0.20730E+02    0.24786E-01   -0.63853E+01
   389    0.16605E+04    0.20690E+02    0.24859E-01   -0.82536E+01
   390    0.16580E+04    0.20650E+02    0.24934E-01   -0.10107E+02
   391    0.16559E+04    0.20604E+02    0.25009E-01   -0.11947E+02
   392    0.16541E+04    0.20557E+02    0.25084E-01   -0.13770E+02
   393    0.16529E+04    0.20504E+02    0.25160E-01   -0.15577E+02
   394    0.16520E+04    0.20447E+02    0.25237E-01   -0.17365E+02
   395    0.16514E+04    0.20386E+02    0.25314E-01   -0.19137E+02
