#    L    TT             EE             BB             TE          
    71    0.17994E+04    0.33822E+00    0.14513E-02   -0.62010E+01
    72    0.18234E+04    0.35136E+00    0.14924E-02   -0.66527E+01
    73    0.18476E+04    0.36465E+00    0.15341E-02   -0.71182E+01
    74    0.18720E+04    0.37811E+00    0.15763E-02   -0.75967E+01
    75    0.18968E+04    0.39172E+00    0.16191E-02   -0.80865E+01
    76    0.19218E+04    0.40549E+00    0.16624E-02   -0.85871E+01
    77    0.19472E+04    0.41942E+00    0.17064E-02   -0.90980E+01
    78    0.19730E+04    0.43353E+00    0.17509E-02   -0.96206E+01
    79    0.19990E+04    0.44776E+00    0.17961E-02   -0.10151E+02
    80    0.20253E+04    0.46211E+00    0.18418E-02   -0.10690E+02
    81    0.20518E+04    0.47654E+00    0.18881E-02   -0.11239E+02
    82    0.20786E+04    0.49107E+00    0.19350E-02   -0.11796E+02
    83    0.21056E+04    0.50567E+00    0.19825E-02   -0.12361E+02
    84    0.21329E+04    0.52033E+00    0.20306E-02   -0.12932E+02
    85    0.21604E+04    0.53503E+00    0.20793E-02   -0.13511E+02
    86    0.21881E+04    0.54978E+00    0.21286E-02   -0.14097E+02
    87    0.22162E+04    0.56456E+00    0.21786E-02   -0.14688E+02
    88    0.22444E+04    0.57936E+00    0.22291E-02   -0.15285E+02
    89    0.22729E+04    0.59419E+00    0.22803E-02   -0.15889E+02
    90    0.23016E+04    0.60899E+00    0.23321E-02   -0.16498E+02
    91    0.23305E+04    0.62377E+00    0.23846E-02   -0.17111E+02
    92    0.23597E+04    0.63851E+00    0.24377E-02   -0.17729E+02
    93    0.23893E+04    0.65320E+00    0.24914E-02   -0.18352E+02
    94    0.24189E+04    0.66780E+00    0.25458E-02   -0.18977E+02
    95    0.24488E+04    0.68231E+00    0.26008E-02   -0.19606E+02
    96    0.24787E+04    0.69673E+00    0.26565E-02   -0.20238E+02
    97    0.25091E+04    0.71103E+00    0.27128E-02   -0.20871E+02
    98    0.25397E+04    0.72520E+00    0.27698E-02   -0.21505E+02
    99    0.25704E+04    0.73922E+00    0.28274E-02   -0.22142E+02
   100    0.26014E+04    0.75308E+00    0.28857E-02   -0.22777E+02
   101    0.26326E+04    0.76684E+00    0.29447E-02   -0.23413E+02
   102    0.26643E+04    0.78035E+00    0.30044E-02   -0.24049E+02
   103    0.26960E+04    0.79369E+00    0.30648E-02   -0.24684E+02
   104    0.27279E+04    0.80685E+00    0.31258E-02   -0.25316E+02
   105    0.27599E+04    0.81977E+00    0.31875E-02   -0.25947E+02
   106    0.27922E+04    0.83251E+00    0.32500E-02   -0.26576E+02
   107    0.28244E+04    0.84493E+00    0.33131E-02   -0.27200E+02
   108    0.28570E+04    0.85711E+00    0.33769E-02   -0.27822E+02
   109    0.28897E+04    0.86896E+00    0.34414E-02   -0.28439E+02
   110    0.29226E+04    0.88049E+00    0.35066E-02   -0.29050E+02
   111    0.29556E+04    0.89178E+00    0.35726E-02   -0.29656E+02
   112    0.29887E+04    0.90275E+00    0.36393E-02   -0.30258E+02
   113    0.30221E+04    0.91340E+00    0.37066E-02   -0.30852E+02
   114    0.30556E+04    0.92365E+00    0.37748E-02   -0.31438E+02
   115    0.30893E+04    0.93367E+00    0.38436E-02   -0.32017E+02
   116    0.31230E+04    0.94322E+00    0.39132E-02   -0.32588E+02
   117    0.31570E+04    0.95238E+00    0.39835E-02   -0.33149E+02
   118    0.31912E+04    0.96130E+00    0.40546E-02   -0.33702E+02
   119    0.32253E+04    0.96983E+00    0.41264E-02   -0.34244E+02
   120    0.32596E+04    0.97783E+00    0.41990E-02   -0.34775E+02
   121    0.32939E+04    0.98559E+00    0.42723E-02   -0.35295E+02
   122    0.33282E+04    0.99282E+00    0.43465E-02   -0.35804E+02
   123    0.33626E+04    0.99959E+00    0.44214E-02   -0.36301E+02
   124    0.33971E+04    0.10060E+01    0.44970E-02   -0.36783E+02
   125    0.34316E+04    0.10119E+01    0.45735E-02   -0.37252E+02
   126    0.34661E+04    0.10175E+01    0.46508E-02   -0.37709E+02
   127    0.35006E+04    0.10225E+01    0.47288E-02   -0.38151E+02
   128    0.35351E+04    0.10271E+01    0.48077E-02   -0.38578E+02
   129    0.35696E+04    0.10312E+01    0.48874E-02   -0.38990E+02
   130    0.36041E+04    0.10348E+01    0.49679E-02   -0.39385E+02
   131    0.36386E+04    0.10380E+01    0.50493E-02   -0.39766E+02
   132    0.36732E+04    0.10407E+01    0.51315E-02   -0.40128E+02
   133    0.37076E+04    0.10430E+01    0.52145E-02   -0.40475E+02
   134    0.37420E+04    0.10448E+01    0.52984E-02   -0.40801E+02
   135    0.37764E+04    0.10461E+01    0.53832E-02   -0.41111E+02
   136    0.38107E+04    0.10468E+01    0.54688E-02   -0.41400E+02
   137    0.38449E+04    0.10472E+01    0.55553E-02   -0.41670E+02
   138    0.38790E+04    0.10470E+01    0.56428E-02   -0.41921E+02
   139    0.39129E+04    0.10465E+01    0.57311E-02   -0.42150E+02
   140    0.39468E+04    0.10453E+01    0.58203E-02   -0.42360E+02
   141    0.39805E+04    0.10437E+01    0.59104E-02   -0.42548E+02
   142    0.40142E+04    0.10417E+01    0.60015E-02   -0.42715E+02
   143    0.40477E+04    0.10392E+01    0.60935E-02   -0.42861E+02
   144    0.40811E+04    0.10363E+01    0.61865E-02   -0.42985E+02
   145    0.41143E+04    0.10330E+01    0.62804E-02   -0.43086E+02
   146    0.41475E+04    0.10291E+01    0.63752E-02   -0.43164E+02
   147    0.41804E+04    0.10249E+01    0.64711E-02   -0.43219E+02
   148    0.42131E+04    0.10202E+01    0.65679E-02   -0.43251E+02
   149    0.42457E+04    0.10151E+01    0.66657E-02   -0.43259E+02
   150    0.42780E+04    0.10097E+01    0.67644E-02   -0.43241E+02
   151    0.43101E+04    0.10038E+01    0.68642E-02   -0.43200E+02
   152    0.43419E+04    0.99750E+00    0.69650E-02   -0.43134E+02
   153    0.43736E+04    0.99085E+00    0.70668E-02   -0.43042E+02
   154    0.44050E+04    0.98388E+00    0.71696E-02   -0.42925E+02
   155    0.44362E+04    0.97659E+00    0.72734E-02   -0.42783E+02
   156    0.44670E+04    0.96898E+00    0.73783E-02   -0.42615E+02
   157    0.44977E+04    0.96106E+00    0.74841E-02   -0.42421E+02
   158    0.45281E+04    0.95290E+00    0.75910E-02   -0.42201E+02
   159    0.45581E+04    0.94436E+00    0.76990E-02   -0.41955E+02
   160    0.45880E+04    0.93558E+00    0.78080E-02   -0.41682E+02
   161    0.46175E+04    0.92664E+00    0.79180E-02   -0.41383E+02
   162    0.46467E+04    0.91741E+00    0.80291E-02   -0.41058E+02
   163    0.46758E+04    0.90795E+00    0.81412E-02   -0.40705E+02
   164    0.47044E+04    0.89834E+00    0.82543E-02   -0.40327E+02
   165    0.47328E+04    0.88851E+00    0.83685E-02   -0.39921E+02
   166    0.47608E+04    0.87861E+00    0.84837E-02   -0.39488E+02
   167    0.47886E+04    0.86842E+00    0.86000E-02   -0.39030E+02
   168    0.48159E+04    0.85832E+00    0.87173E-02   -0.38543E+02
   169    0.48429E+04    0.84800E+00    0.88357E-02   -0.38029E+02
   170    0.48696E+04    0.83771E+00    0.89551E-02   -0.37488E+02
   171    0.48957E+04    0.82743E+00    0.90755E-02   -0.36918E+02
   172    0.49214E+04    0.81710E+00    0.91969E-02   -0.36322E+02
   173    0.49467E+04    0.80672E+00    0.93193E-02   -0.35698E+02
   174    0.49716E+04    0.79658E+00    0.94428E-02   -0.35047E+02
   175    0.49960E+04    0.78640E+00    0.95673E-02   -0.34368E+02
   176    0.50199E+04    0.77641E+00    0.96928E-02   -0.33661E+02
   177    0.50434E+04    0.76652E+00    0.98192E-02   -0.32928E+02
   178    0.50664E+04    0.75696E+00    0.99467E-02   -0.32168E+02
   179    0.50889E+04    0.74744E+00    0.10075E-01   -0.31380E+02
   180    0.51110E+04    0.73819E+00    0.10205E-01   -0.30566E+02
   181    0.51326E+04    0.72921E+00    0.10335E-01   -0.29725E+02
   182    0.51536E+04    0.72057E+00    0.10466E-01   -0.28858E+02
   183    0.51741E+04    0.71220E+00    0.10598E-01   -0.27964E+02
   184    0.51942E+04    0.70419E+00    0.10732E-01   -0.27044E+02
   185    0.52138E+04    0.69668E+00    0.10866E-01   -0.26100E+02
   186    0.52326E+04    0.68953E+00    0.11001E-01   -0.25129E+02
   187    0.52511E+04    0.68289E+00    0.11137E-01   -0.24132E+02
   188    0.52691E+04    0.67674E+00    0.11274E-01   -0.23111E+02
   189    0.52864E+04    0.67113E+00    0.11411E-01   -0.22064E+02
   190    0.53035E+04    0.66611E+00    0.11550E-01   -0.20994E+02
   191    0.53198E+04    0.66171E+00    0.11689E-01   -0.19899E+02
   192    0.53356E+04    0.65794E+00    0.11830E-01   -0.18779E+02
   193    0.53507E+04    0.65487E+00    0.11971E-01   -0.17638E+02
   194    0.53655E+04    0.65251E+00    0.12113E-01   -0.16472E+02
   195    0.53796E+04    0.65091E+00    0.12256E-01   -0.15284E+02
   196    0.53931E+04    0.65011E+00    0.12399E-01   -0.14073E+02
   197    0.54061E+04    0.65016E+00    0.12543E-01   -0.12841E+02
   198    0.54185E+04    0.65108E+00    0.12689E-01   -0.11587E+02
   199    0.54304E+04    0.65291E+00    0.12835E-01   -0.10312E+02
   200    0.54417E+04    0.65568E+00    0.12981E-01   -0.90168E+01
   201    0.54524E+04    0.65946E+00    0.13129E-01   -0.77006E+01
   202    0.54626E+04    0.66424E+00    0.13277E-01   -0.63651E+01
   203    0.54721E+04    0.67010E+00    0.13426E-01   -0.50095E+01
   204    0.54809E+04    0.67704E+00    0.13575E-01   -0.36368E+01
   205    0.54892E+04    0.68512E+00    0.13725E-01   -0.22449E+01
   206    0.54968E+04    0.69436E+00    0.13876E-01   -0.83511E+00
   207    0.55038E+04    0.70478E+00    0.14028E-01    0.59211E+00
   208    0.55100E+04    0.71644E+00    0.14180E-01    0.20362E+01
   209    0.55157E+04    0.72935E+00    0.14333E-01    0.34967E+01
   210    0.55207E+04    0.74357E+00    0.14487E-01    0.49727E+01
   211    0.55250E+04    0.75912E+00    0.14641E-01    0.64640E+01
   212    0.55287E+04    0.77603E+00    0.14796E-01    0.79697E+01
   213    0.55317E+04    0.79435E+00    0.14951E-01    0.94898E+01
   214    0.55341E+04    0.81405E+00    0.15107E-01    0.11023E+02
   215    0.55359E+04    0.83533E+00    0.15263E-01    0.12568E+02
   216    0.55369E+04    0.85801E+00    0.15420E-01    0.14127E+02
   217    0.55374E+04    0.88224E+00    0.15578E-01    0.15696E+02
   218    0.55373E+04    0.90802E+00    0.15736E-01    0.17276E+02
   219    0.55365E+04    0.93534E+00    0.15894E-01    0.18868E+02
   220    0.55351E+04    0.96434E+00    0.16053E-01    0.20467E+02
   221    0.55331E+04    0.99496E+00    0.16213E-01    0.22075E+02
   222    0.55305E+04    0.10273E+01    0.16373E-01    0.23692E+02
   223    0.55271E+04    0.10614E+01    0.16533E-01    0.25317E+02
   224    0.55233E+04    0.10971E+01    0.16694E-01    0.26947E+02
   225    0.55188E+04    0.11347E+01    0.16855E-01    0.28585E+02
   226    0.55137E+04    0.11741E+01    0.17016E-01    0.30227E+02
   227    0.55078E+04    0.12153E+01    0.17178E-01    0.31874E+02
   228    0.55015E+04    0.12583E+01    0.17340E-01    0.33525E+02
   229    0.54946E+04    0.13033E+01    0.17503E-01    0.35179E+02
   230    0.54869E+04    0.13501E+01    0.17665E-01    0.36836E+02
   231    0.54786E+04    0.13988E+01    0.17828E-01    0.38495E+02
   232    0.54698E+04    0.14495E+01    0.17992E-01    0.40155E+02
   233    0.54604E+04    0.15022E+01    0.18155E-01    0.41814E+02
   234    0.54502E+04    0.15569E+01    0.18319E-01    0.43473E+02
   235    0.54395E+04    0.16137E+01    0.18483E-01    0.45131E+02
   236    0.54281E+04    0.16724E+01    0.18647E-01    0.46787E+02
   237    0.54162E+04    0.17333E+01    0.18811E-01    0.48439E+02
   238    0.54036E+04    0.17963E+01    0.18975E-01    0.50089E+02
   239    0.53905E+04    0.18613E+01    0.19139E-01    0.51734E+02
   240    0.53766E+04    0.19284E+01    0.19304E-01    0.53374E+02
   241    0.53624E+04    0.19977E+01    0.19468E-01    0.55007E+02
   242    0.53475E+04    0.20691E+01    0.19633E-01    0.56634E+02
   243    0.53320E+04    0.21428E+01    0.19797E-01    0.58254E+02
   244    0.53159E+04    0.22186E+01    0.19962E-01    0.59866E+02
   245    0.52993E+04    0.22966E+01    0.20126E-01    0.61468E+02
   246    0.52821E+04    0.23768E+01    0.20290E-01    0.63061E+02
   247    0.52644E+04    0.24592E+01    0.20454E-01    0.64643E+02
   248    0.52462E+04    0.25441E+01    0.20618E-01    0.66214E+02
   249    0.52274E+04    0.26309E+01    0.20782E-01    0.67773E+02
   250    0.52081E+04    0.27202E+01    0.20946E-01    0.69319E+02
   251    0.51884E+04    0.28117E+01    0.21109E-01    0.70851E+02
   252    0.51680E+04    0.29054E+01    0.21272E-01    0.72370E+02
   253    0.51473E+04    0.30013E+01    0.21435E-01    0.73873E+02
   254    0.51261E+04    0.30996E+01    0.21598E-01    0.75361E+02
   255    0.51043E+04    0.32000E+01    0.21760E-01    0.76833E+02
   256    0.50821E+04    0.33029E+01    0.21922E-01    0.78289E+02
   257    0.50594E+04    0.34077E+01    0.22084E-01    0.79722E+02
   258    0.50363E+04    0.35150E+01    0.22246E-01    0.81144E+02
   259    0.50127E+04    0.36244E+01    0.22406E-01    0.82540E+02
   260    0.49888E+04    0.37361E+01    0.22567E-01    0.83926E+02
   261    0.49644E+04    0.38498E+01    0.22727E-01    0.85278E+02
   262    0.49395E+04    0.39660E+01    0.22887E-01    0.86619E+02
   263    0.49144E+04    0.40842E+01    0.23046E-01    0.87943E+02
   264    0.48888E+04    0.42046E+01    0.23205E-01    0.89240E+02
   265    0.48627E+04    0.43271E+01    0.23363E-01    0.90505E+02
   266    0.48363E+04    0.44519E+01    0.23521E-01    0.91759E+02
   267    0.48094E+04    0.45786E+01    0.23678E-01    0.92980E+02
   268    0.47821E+04    0.47076E+01    0.23835E-01    0.94184E+02
   269    0.47544E+04    0.48386E+01    0.23991E-01    0.95362E+02
   270    0.47265E+04    0.49716E+01    0.24146E-01    0.96514E+02
   271    0.46981E+04    0.51067E+01    0.24301E-01    0.97642E+02
   272    0.46696E+04    0.52439E+01    0.24455E-01    0.98736E+02
   273    0.46407E+04    0.53829E+01    0.24609E-01    0.99813E+02
   274    0.46115E+04    0.55240E+01    0.24762E-01    0.10085E+03
   275    0.45819E+04    0.56669E+01    0.24915E-01    0.10187E+03
   276    0.45522E+04    0.58118E+01    0.25066E-01    0.10285E+03
   277    0.45220E+04    0.59585E+01    0.25217E-01    0.10381E+03
   278    0.44917E+04    0.61071E+01    0.25368E-01    0.10473E+03
   279    0.44611E+04    0.62574E+01    0.25518E-01    0.10562E+03
   280    0.44302E+04    0.64095E+01    0.25667E-01    0.10650E+03
   281    0.43993E+04    0.65634E+01    0.25815E-01    0.10733E+03
   282    0.43679E+04    0.67188E+01    0.25963E-01    0.10813E+03
   283    0.43364E+04    0.68759E+01    0.26110E-01    0.10890E+03
   284    0.43047E+04    0.70347E+01    0.26256E-01    0.10963E+03
   285    0.42729E+04    0.71951E+01    0.26402E-01    0.11034E+03
   286    0.42408E+04    0.73570E+01    0.26546E-01    0.11100E+03
   287    0.42085E+04    0.75204E+01    0.26690E-01    0.11164E+03
   288    0.41761E+04    0.76852E+01    0.26834E-01    0.11224E+03
   289    0.41436E+04    0.78514E+01    0.26976E-01    0.11281E+03
   290    0.41109E+04    0.80188E+01    0.27118E-01    0.11335E+03
   291    0.40782E+04    0.81882E+01    0.27259E-01    0.11384E+03
   292    0.40450E+04    0.83585E+01    0.27400E-01    0.11430E+03
   293    0.40121E+04    0.85292E+01    0.27539E-01    0.11472E+03
   294    0.39789E+04    0.87018E+01    0.27678E-01    0.11512E+03
   295    0.39458E+04    0.88749E+01    0.27816E-01    0.11547E+03
   296    0.39125E+04    0.90499E+01    0.27954E-01    0.11578E+03
   297    0.38791E+04    0.92245E+01    0.28090E-01    0.11607E+03
   298    0.38456E+04    0.94011E+01    0.28226E-01    0.11631E+03
   299    0.38122E+04    0.95789E+01    0.28361E-01    0.11651E+03
   300    0.37786E+04    0.97563E+01    0.28495E-01    0.11667E+03
   301    0.37450E+04    0.99349E+01    0.28628E-01    0.11680E+03
   302    0.37115E+04    0.10114E+02    0.28761E-01    0.11690E+03
   303    0.36780E+04    0.10294E+02    0.28893E-01    0.11695E+03
   304    0.36445E+04    0.10475E+02    0.29024E-01    0.11696E+03
   305    0.36110E+04    0.10656E+02    0.29154E-01    0.11693E+03
   306    0.35775E+04    0.10837E+02    0.29284E-01    0.11687E+03
   307    0.35440E+04    0.11019E+02    0.29413E-01    0.11676E+03
   308    0.35106E+04    0.11202E+02    0.29540E-01    0.11663E+03
   309    0.34773E+04    0.11385E+02    0.29668E-01    0.11645E+03
   310    0.34441E+04    0.11567E+02    0.29794E-01    0.11624E+03
   311    0.34109E+04    0.11751E+02    0.29920E-01    0.11598E+03
   312    0.33779E+04    0.11933E+02    0.30044E-01    0.11569E+03
   313    0.33449E+04    0.12116E+02    0.30168E-01    0.11535E+03
   314    0.33120E+04    0.12300E+02    0.30292E-01    0.11499E+03
   315    0.32793E+04    0.12482E+02    0.30414E-01    0.11458E+03
   316    0.32467E+04    0.12665E+02    0.30536E-01    0.11413E+03
   317    0.32142E+04    0.12846E+02    0.30657E-01    0.11365E+03
   318    0.31819E+04    0.13029E+02    0.30777E-01    0.11313E+03
   319    0.31497E+04    0.13210E+02    0.30896E-01    0.11258E+03
   320    0.31178E+04    0.13391E+02    0.31015E-01    0.11199E+03
   321    0.30860E+04    0.13573E+02    0.31133E-01    0.11136E+03
   322    0.30543E+04    0.13752E+02    0.31250E-01    0.11069E+03
   323    0.30229E+04    0.13931E+02    0.31366E-01    0.10999E+03
   324    0.29917E+04    0.14110E+02    0.31482E-01    0.10924E+03
   325    0.29607E+04    0.14286E+02    0.31597E-01    0.10848E+03
   326    0.29299E+04    0.14463E+02    0.31712E-01    0.10766E+03
   327    0.28994E+04    0.14639E+02    0.31825E-01    0.10681E+03
   328    0.28691E+04    0.14813E+02    0.31938E-01    0.10594E+03
   329    0.28390E+04    0.14987E+02    0.32050E-01    0.10502E+03
   330    0.28092E+04    0.15158E+02    0.32162E-01    0.10406E+03
   331    0.27797E+04    0.15328E+02    0.32273E-01    0.10308E+03
   332    0.27504E+04    0.15498E+02    0.32383E-01    0.10207E+03
   333    0.27214E+04    0.15666E+02    0.32493E-01    0.10103E+03
   334    0.26927E+04    0.15833E+02    0.32602E-01    0.99946E+02
   335    0.26642E+04    0.15997E+02    0.32711E-01    0.98830E+02
   336    0.26361E+04    0.16160E+02    0.32819E-01    0.97687E+02
   337    0.26083E+04    0.16322E+02    0.32926E-01    0.96502E+02
   338    0.25808E+04    0.16481E+02    0.33033E-01    0.95297E+02
   339    0.25537E+04    0.16639E+02    0.33140E-01    0.94057E+02
   340    0.25268E+04    0.16795E+02    0.33246E-01    0.92797E+02
   341    0.25003E+04    0.16949E+02    0.33351E-01    0.91496E+02
   342    0.24741E+04    0.17101E+02    0.33457E-01    0.90167E+02
   343    0.24483E+04    0.17250E+02    0.33561E-01    0.88812E+02
   344    0.24229E+04    0.17398E+02    0.33666E-01    0.87430E+02
   345    0.23977E+04    0.17542E+02    0.33769E-01    0.86022E+02
   346    0.23730E+04    0.17686E+02    0.33873E-01    0.84594E+02
   347    0.23486E+04    0.17826E+02    0.33976E-01    0.83133E+02
   348    0.23246E+04    0.17963E+02    0.34079E-01    0.81645E+02
   349    0.23010E+04    0.18098E+02    0.34182E-01    0.80131E+02
   350    0.22777E+04    0.18230E+02    0.34284E-01    0.78599E+02
   351    0.22551E+04    0.18359E+02    0.34386E-01    0.77040E+02
   352    0.22326E+04    0.18487E+02    0.34488E-01    0.75456E+02
   353    0.22106E+04    0.18610E+02    0.34590E-01    0.73860E+02
   354    0.21889E+04    0.18731E+02    0.34692E-01    0.72232E+02
   355    0.21677E+04    0.18849E+02    0.34793E-01    0.70585E+02
   356    0.21469E+04    0.18965E+02    0.34895E-01    0.68927E+02
   357    0.21265E+04    0.19077E+02    0.34996E-01    0.67243E+02
   358    0.21066E+04    0.19185E+02    0.35097E-01    0.65549E+02
   359    0.20870E+04    0.19291E+02    0.35199E-01    0.63829E+02
   360    0.20679E+04    0.19394E+02    0.35300E-01    0.62095E+02
   361    0.20492E+04    0.19493E+02    0.35401E-01    0.60342E+02
   362    0.20310E+04    0.19589E+02    0.35502E-01    0.58573E+02
   363    0.20131E+04    0.19683E+02    0.35604E-01    0.56791E+02
   364    0.19957E+04    0.19772E+02    0.35705E-01    0.54991E+02
   365    0.19788E+04    0.19858E+02    0.35807E-01    0.53181E+02
   366    0.19622E+04    0.19941E+02    0.35908E-01    0.51356E+02
   367    0.19462E+04    0.20020E+02    0.36010E-01    0.49520E+02
   368    0.19304E+04    0.20096E+02    0.36112E-01    0.47673E+02
   369    0.19153E+04    0.20168E+02    0.36214E-01    0.45814E+02
   370    0.19006E+04    0.20237E+02    0.36317E-01    0.43948E+02
   371    0.18862E+04    0.20302E+02    0.36419E-01    0.42071E+02
   372    0.18723E+04    0.20363E+02    0.36522E-01    0.40188E+02
   373    0.18589E+04    0.20421E+02    0.36626E-01    0.38295E+02
   374    0.18459E+04    0.20475E+02    0.36729E-01    0.36397E+02
   375    0.18333E+04    0.20526E+02    0.36833E-01    0.34494E+02
   376    0.18212E+04    0.20573E+02    0.36937E-01    0.32585E+02
   377    0.18096E+04    0.20616E+02    0.37042E-01    0.30673E+02
   378    0.17983E+04    0.20655E+02    0.37147E-01    0.28757E+02
   379    0.17875E+04    0.20691E+02    0.37252E-01    0.26839E+02
   380    0.17772E+04    0.20724E+02    0.37358E-01    0.24919E+02
   381    0.17673E+04    0.20750E+02    0.37464E-01    0.22999E+02
   382    0.17578E+04    0.20774E+02    0.37571E-01    0.21079E+02
   383    0.17488E+04    0.20794E+02    0.37678E-01    0.19159E+02
   384    0.17403E+04    0.20810E+02    0.37785E-01    0.17242E+02
   385    0.17321E+04    0.20823E+02    0.37893E-01    0.15326E+02
   386    0.17244E+04    0.20831E+02    0.38002E-01    0.13415E+02
   387    0.17171E+04    0.20836E+02    0.38111E-01    0.11507E+02
   388    0.17103E+04    0.20836E+02    0.38221E-01    0.96055E+01
   389    0.17038E+04    0.20831E+02    0.38331E-01    0.77092E+01
   390    0.16978E+04    0.20824E+02    0.38442E-01    0.58207E+01
   391    0.16923E+04    0.20813E+02    0.38553E-01    0.39387E+01
   392    0.16871E+04    0.20799E+02    0.38665E-01    0.20660E+01
   393    0.16824E+04    0.20781E+02    0.38778E-01    0.20204E+00
   394    0.16780E+04    0.20758E+02    0.38891E-01   -0.16509E+01
   395    0.16741E+04    0.20732E+02    0.39005E-01   -0.34944E+01
