#    L    TT             EE             BB             TE          
   136    0.39407E+04    0.11183E+01    0.38895E-01   -0.42176E+02
   137    0.39722E+04    0.11176E+01    0.38244E-01   -0.42411E+02
   138    0.40037E+04    0.11164E+01    0.37599E-01   -0.42627E+02
   139    0.40350E+04    0.11149E+01    0.36958E-01   -0.42823E+02
   140    0.40664E+04    0.11127E+01    0.36324E-01   -0.42999E+02
   141    0.40977E+04    0.11100E+01    0.35696E-01   -0.43154E+02
   142    0.41291E+04    0.11069E+01    0.35075E-01   -0.43289E+02
   143    0.41604E+04    0.11033E+01    0.34461E-01   -0.43403E+02
   144    0.41916E+04    0.10993E+01    0.33855E-01   -0.43497E+02
   145    0.42226E+04    0.10949E+01    0.33258E-01   -0.43568E+02
   146    0.42538E+04    0.10899E+01    0.32670E-01   -0.43617E+02
   147    0.42847E+04    0.10845E+01    0.32091E-01   -0.43644E+02
   148    0.43155E+04    0.10787E+01    0.31523E-01   -0.43649E+02
   149    0.43462E+04    0.10725E+01    0.30965E-01   -0.43630E+02
   150    0.43767E+04    0.10659E+01    0.30418E-01   -0.43587E+02
   151    0.44071E+04    0.10589E+01    0.29883E-01   -0.43521E+02
   152    0.44373E+04    0.10514E+01    0.29359E-01   -0.43431E+02
   153    0.44673E+04    0.10436E+01    0.28848E-01   -0.43316E+02
   154    0.44972E+04    0.10355E+01    0.28348E-01   -0.43177E+02
   155    0.45268E+04    0.10270E+01    0.27861E-01   -0.43014E+02
   156    0.45561E+04    0.10183E+01    0.27386E-01   -0.42826E+02
   157    0.45854E+04    0.10092E+01    0.26923E-01   -0.42613E+02
   158    0.46144E+04    0.99990E+00    0.26473E-01   -0.42374E+02
   159    0.46432E+04    0.99021E+00    0.26035E-01   -0.42110E+02
   160    0.46717E+04    0.98029E+00    0.25611E-01   -0.41820E+02
   161    0.47000E+04    0.97021E+00    0.25199E-01   -0.41505E+02
   162    0.47280E+04    0.95984E+00    0.24800E-01   -0.41164E+02
   163    0.47559E+04    0.94925E+00    0.24414E-01   -0.40797E+02
   164    0.47834E+04    0.93851E+00    0.24041E-01   -0.40406E+02
   165    0.48107E+04    0.92756E+00    0.23682E-01   -0.39986E+02
   166    0.48377E+04    0.91655E+00    0.23336E-01   -0.39542E+02
   167    0.48645E+04    0.90526E+00    0.23004E-01   -0.39072E+02
   168    0.48909E+04    0.89406E+00    0.22686E-01   -0.38575E+02
   169    0.49169E+04    0.88266E+00    0.22381E-01   -0.38050E+02
   170    0.49426E+04    0.87128E+00    0.22090E-01   -0.37501E+02
   171    0.49679E+04    0.85994E+00    0.21814E-01   -0.36923E+02
   172    0.49928E+04    0.84855E+00    0.21551E-01   -0.36318E+02
   173    0.50172E+04    0.83713E+00    0.21303E-01   -0.35688E+02
   174    0.50413E+04    0.82596E+00    0.21069E-01   -0.35031E+02
   175    0.50650E+04    0.81476E+00    0.20850E-01   -0.34346E+02
   176    0.50881E+04    0.80376E+00    0.20645E-01   -0.33635E+02
   177    0.51109E+04    0.79288E+00    0.20454E-01   -0.32898E+02
   178    0.51331E+04    0.78235E+00    0.20278E-01   -0.32134E+02
   179    0.51549E+04    0.77187E+00    0.20115E-01   -0.31343E+02
   180    0.51764E+04    0.76168E+00    0.19965E-01   -0.30527E+02
   181    0.51973E+04    0.75177E+00    0.19829E-01   -0.29685E+02
   182    0.52177E+04    0.74221E+00    0.19705E-01   -0.28816E+02
   183    0.52376E+04    0.73295E+00    0.19594E-01   -0.27922E+02
   184    0.52571E+04    0.72406E+00    0.19494E-01   -0.27002E+02
   185    0.52761E+04    0.71568E+00    0.19407E-01   -0.26058E+02
   186    0.52942E+04    0.70769E+00    0.19330E-01   -0.25087E+02
   187    0.53122E+04    0.70022E+00    0.19265E-01   -0.24091E+02
   188    0.53296E+04    0.69326E+00    0.19211E-01   -0.23072E+02
   189    0.53464E+04    0.68685E+00    0.19167E-01   -0.22027E+02
   190    0.53630E+04    0.68106E+00    0.19133E-01   -0.20960E+02
   191    0.53787E+04    0.67590E+00    0.19109E-01   -0.19867E+02
   192    0.53940E+04    0.67139E+00    0.19095E-01   -0.18750E+02
   193    0.54087E+04    0.66760E+00    0.19089E-01   -0.17611E+02
   194    0.54229E+04    0.66454E+00    0.19093E-01   -0.16448E+02
   195    0.54365E+04    0.66226E+00    0.19105E-01   -0.15264E+02
   196    0.54495E+04    0.66080E+00    0.19125E-01   -0.14056E+02
   197    0.54620E+04    0.66021E+00    0.19153E-01   -0.12828E+02
   198    0.54740E+04    0.66051E+00    0.19189E-01   -0.11577E+02
   199    0.54854E+04    0.66174E+00    0.19232E-01   -0.10306E+02
   200    0.54963E+04    0.66394E+00    0.19281E-01   -0.90147E+01
   201    0.55065E+04    0.66717E+00    0.19338E-01   -0.77024E+01
   202    0.55162E+04    0.67142E+00    0.19400E-01   -0.63706E+01
   203    0.55252E+04    0.67677E+00    0.19469E-01   -0.50187E+01
   204    0.55336E+04    0.68323E+00    0.19543E-01   -0.36498E+01
   205    0.55414E+04    0.69083E+00    0.19624E-01   -0.22616E+01
   206    0.55485E+04    0.69962E+00    0.19709E-01   -0.85550E+00
   207    0.55550E+04    0.70962E+00    0.19800E-01    0.56809E+00
   208    0.55608E+04    0.72087E+00    0.19896E-01    0.20086E+01
   209    0.55660E+04    0.73339E+00    0.19996E-01    0.34656E+01
   210    0.55705E+04    0.74724E+00    0.20101E-01    0.49381E+01
   211    0.55745E+04    0.76244E+00    0.20210E-01    0.64261E+01
   212    0.55776E+04    0.77901E+00    0.20324E-01    0.79285E+01
   213    0.55802E+04    0.79700E+00    0.20441E-01    0.94454E+01
   214    0.55822E+04    0.81640E+00    0.20561E-01    0.10976E+02
   215    0.55835E+04    0.83740E+00    0.20685E-01    0.12518E+02
   216    0.55841E+04    0.85982E+00    0.20812E-01    0.14074E+02
   217    0.55842E+04    0.88379E+00    0.20942E-01    0.15640E+02
   218    0.55836E+04    0.90933E+00    0.21074E-01    0.17217E+02
   219    0.55824E+04    0.93642E+00    0.21209E-01    0.18807E+02
   220    0.55805E+04    0.96523E+00    0.21345E-01    0.20404E+02
   221    0.55781E+04    0.99565E+00    0.21484E-01    0.22010E+02
   222    0.55751E+04    0.10279E+01    0.21624E-01    0.23625E+02
   223    0.55713E+04    0.10617E+01    0.21766E-01    0.25248E+02
   224    0.55670E+04    0.10973E+01    0.21909E-01    0.26877E+02
   225    0.55621E+04    0.11348E+01    0.22053E-01    0.28513E+02
   226    0.55566E+04    0.11740E+01    0.22198E-01    0.30154E+02
   227    0.55503E+04    0.12151E+01    0.22343E-01    0.31800E+02
   228    0.55436E+04    0.12581E+01    0.22488E-01    0.33451E+02
   229    0.55362E+04    0.13029E+01    0.22634E-01    0.35104E+02
   230    0.55282E+04    0.13496E+01    0.22779E-01    0.36761E+02
   231    0.55195E+04    0.13983E+01    0.22924E-01    0.38420E+02
   232    0.55103E+04    0.14489E+01    0.23068E-01    0.40080E+02
   233    0.55005E+04    0.15016E+01    0.23211E-01    0.41740E+02
   234    0.54899E+04    0.15563E+01    0.23353E-01    0.43400E+02
   235    0.54788E+04    0.16130E+01    0.23493E-01    0.45058E+02
   236    0.54671E+04    0.16718E+01    0.23632E-01    0.46716E+02
   237    0.54547E+04    0.17326E+01    0.23769E-01    0.48370E+02
   238    0.54417E+04    0.17956E+01    0.23904E-01    0.50021E+02
   239    0.54283E+04    0.18607E+01    0.24036E-01    0.51669E+02
   240    0.54141E+04    0.19278E+01    0.24166E-01    0.53311E+02
   241    0.53994E+04    0.19972E+01    0.24293E-01    0.54947E+02
   242    0.53842E+04    0.20686E+01    0.24417E-01    0.56577E+02
   243    0.53683E+04    0.21423E+01    0.24537E-01    0.58200E+02
   244    0.53519E+04    0.22182E+01    0.24654E-01    0.59816E+02
   245    0.53349E+04    0.22962E+01    0.24768E-01    0.61422E+02
   246    0.53173E+04    0.23765E+01    0.24877E-01    0.63019E+02
   247    0.52993E+04    0.24590E+01    0.24982E-01    0.64606E+02
   248    0.52807E+04    0.25440E+01    0.25082E-01    0.66182E+02
   249    0.52616E+04    0.26309E+01    0.25178E-01    0.67747E+02
   250    0.52419E+04    0.27203E+01    0.25268E-01    0.69298E+02
   251    0.52219E+04    0.28119E+01    0.25354E-01    0.70837E+02
   252    0.52011E+04    0.29058E+01    0.25434E-01    0.72363E+02
   253    0.51801E+04    0.30018E+01    0.25509E-01    0.73873E+02
   254    0.51585E+04    0.31002E+01    0.25580E-01    0.75367E+02
   255    0.51363E+04    0.32007E+01    0.25645E-01    0.76847E+02
   256    0.51138E+04    0.33037E+01    0.25706E-01    0.78311E+02
   257    0.50908E+04    0.34088E+01    0.25762E-01    0.79752E+02
   258    0.50673E+04    0.35161E+01    0.25814E-01    0.81183E+02
   259    0.50434E+04    0.36258E+01    0.25862E-01    0.82588E+02
   260    0.50191E+04    0.37376E+01    0.25905E-01    0.83982E+02
   261    0.49944E+04    0.38515E+01    0.25944E-01    0.85343E+02
   262    0.49691E+04    0.39678E+01    0.25979E-01    0.86694E+02
   263    0.49437E+04    0.40863E+01    0.26010E-01    0.88027E+02
   264    0.49177E+04    0.42069E+01    0.26038E-01    0.89335E+02
   265    0.48913E+04    0.43296E+01    0.26061E-01    0.90610E+02
   266    0.48645E+04    0.44546E+01    0.26081E-01    0.91874E+02
   267    0.48373E+04    0.45815E+01    0.26098E-01    0.93106E+02
   268    0.48097E+04    0.47108E+01    0.26112E-01    0.94320E+02
   269    0.47816E+04    0.48420E+01    0.26122E-01    0.95509E+02
   270    0.47534E+04    0.49753E+01    0.26129E-01    0.96672E+02
   271    0.47247E+04    0.51106E+01    0.26133E-01    0.97811E+02
   272    0.46958E+04    0.52482E+01    0.26134E-01    0.98916E+02
   273    0.46665E+04    0.53874E+01    0.26132E-01    0.10000E+03
   274    0.46370E+04    0.55289E+01    0.26128E-01    0.10105E+03
   275    0.46071E+04    0.56720E+01    0.26121E-01    0.10208E+03
   276    0.45770E+04    0.58172E+01    0.26112E-01    0.10307E+03
   277    0.45465E+04    0.59642E+01    0.26100E-01    0.10405E+03
   278    0.45159E+04    0.61131E+01    0.26087E-01    0.10498E+03
   279    0.44850E+04    0.62638E+01    0.26071E-01    0.10588E+03
   280    0.44538E+04    0.64162E+01    0.26053E-01    0.10677E+03
   281    0.44225E+04    0.65705E+01    0.26034E-01    0.10761E+03
   282    0.43908E+04    0.67263E+01    0.26012E-01    0.10842E+03
   283    0.43590E+04    0.68838E+01    0.25989E-01    0.10920E+03
   284    0.43270E+04    0.70429E+01    0.25965E-01    0.10995E+03
   285    0.42948E+04    0.72038E+01    0.25939E-01    0.11067E+03
   286    0.42624E+04    0.73661E+01    0.25912E-01    0.11134E+03
   287    0.42298E+04    0.75298E+01    0.25884E-01    0.11199E+03
   288    0.41971E+04    0.76951E+01    0.25855E-01    0.11261E+03
   289    0.41643E+04    0.78617E+01    0.25825E-01    0.11319E+03
   290    0.41313E+04    0.80296E+01    0.25795E-01    0.11373E+03
   291    0.40982E+04    0.81994E+01    0.25763E-01    0.11423E+03
   292    0.40648E+04    0.83701E+01    0.25732E-01    0.11471E+03
   293    0.40315E+04    0.85413E+01    0.25699E-01    0.11514E+03
   294    0.39980E+04    0.87144E+01    0.25667E-01    0.11555E+03
   295    0.39647E+04    0.88880E+01    0.25634E-01    0.11591E+03
   296    0.39311E+04    0.90635E+01    0.25602E-01    0.11623E+03
   297    0.38974E+04    0.92387E+01    0.25569E-01    0.11653E+03
   298    0.38637E+04    0.94158E+01    0.25537E-01    0.11678E+03
   299    0.38299E+04    0.95940E+01    0.25504E-01    0.11699E+03
   300    0.37961E+04    0.97720E+01    0.25473E-01    0.11716E+03
   301    0.37623E+04    0.99511E+01    0.25442E-01    0.11730E+03
   302    0.37285E+04    0.10131E+02    0.25411E-01    0.11740E+03
   303    0.36947E+04    0.10311E+02    0.25381E-01    0.11746E+03
   304    0.36609E+04    0.10493E+02    0.25352E-01    0.11748E+03
   305    0.36272E+04    0.10674E+02    0.25324E-01    0.11746E+03
   306    0.35934E+04    0.10856E+02    0.25296E-01    0.11741E+03
   307    0.35598E+04    0.11038E+02    0.25269E-01    0.11731E+03
   308    0.35261E+04    0.11223E+02    0.25242E-01    0.11718E+03
   309    0.34926E+04    0.11406E+02    0.25216E-01    0.11701E+03
   310    0.34591E+04    0.11588E+02    0.25192E-01    0.11680E+03
   311    0.34257E+04    0.11773E+02    0.25168E-01    0.11654E+03
   312    0.33924E+04    0.11956E+02    0.25144E-01    0.11626E+03
   313    0.33592E+04    0.12140E+02    0.25122E-01    0.11593E+03
   314    0.33262E+04    0.12324E+02    0.25100E-01    0.11557E+03
   315    0.32932E+04    0.12507E+02    0.25080E-01    0.11517E+03
   316    0.32604E+04    0.12690E+02    0.25060E-01    0.11473E+03
   317    0.32277E+04    0.12872E+02    0.25042E-01    0.11425E+03
   318    0.31951E+04    0.13055E+02    0.25024E-01    0.11373E+03
   319    0.31628E+04    0.13238E+02    0.25007E-01    0.11318E+03
   320    0.31306E+04    0.13419E+02    0.24992E-01    0.11260E+03
   321    0.30986E+04    0.13601E+02    0.24977E-01    0.11197E+03
   322    0.30667E+04    0.13782E+02    0.24964E-01    0.11131E+03
   323    0.30351E+04    0.13961E+02    0.24951E-01    0.11061E+03
   324    0.30037E+04    0.14142E+02    0.24940E-01    0.10986E+03
   325    0.29725E+04    0.14318E+02    0.24930E-01    0.10910E+03
   326    0.29415E+04    0.14496E+02    0.24921E-01    0.10828E+03
   327    0.29107E+04    0.14673E+02    0.24914E-01    0.10743E+03
   328    0.28802E+04    0.14847E+02    0.24908E-01    0.10656E+03
   329    0.28499E+04    0.15022E+02    0.24903E-01    0.10564E+03
   330    0.28199E+04    0.15194E+02    0.24899E-01    0.10468E+03
   331    0.27902E+04    0.15365E+02    0.24897E-01    0.10370E+03
   332    0.27607E+04    0.15536E+02    0.24896E-01    0.10269E+03
   333    0.27315E+04    0.15705E+02    0.24897E-01    0.10164E+03
   334    0.27026E+04    0.15872E+02    0.24899E-01    0.10056E+03
   335    0.26739E+04    0.16037E+02    0.24903E-01    0.99444E+02
   336    0.26456E+04    0.16201E+02    0.24908E-01    0.98298E+02
   337    0.26176E+04    0.16364E+02    0.24915E-01    0.97110E+02
   338    0.25898E+04    0.16524E+02    0.24923E-01    0.95902E+02
   339    0.25625E+04    0.16683E+02    0.24933E-01    0.94659E+02
   340    0.25355E+04    0.16840E+02    0.24945E-01    0.93395E+02
   341    0.25087E+04    0.16994E+02    0.24958E-01    0.92089E+02
   342    0.24823E+04    0.17148E+02    0.24973E-01    0.90757E+02
   343    0.24563E+04    0.17298E+02    0.24990E-01    0.89396E+02
   344    0.24307E+04    0.17446E+02    0.25009E-01    0.88009E+02
   345    0.24053E+04    0.17591E+02    0.25030E-01    0.86595E+02
   346    0.23804E+04    0.17736E+02    0.25052E-01    0.85162E+02
   347    0.23558E+04    0.17877E+02    0.25077E-01    0.83694E+02
   348    0.23316E+04    0.18015E+02    0.25103E-01    0.82200E+02
   349    0.23077E+04    0.18151E+02    0.25131E-01    0.80679E+02
   350    0.22843E+04    0.18284E+02    0.25162E-01    0.79139E+02
   351    0.22614E+04    0.18414E+02    0.25194E-01    0.77573E+02
   352    0.22387E+04    0.18542E+02    0.25229E-01    0.75980E+02
   353    0.22165E+04    0.18667E+02    0.25265E-01    0.74376E+02
   354    0.21946E+04    0.18789E+02    0.25304E-01    0.72739E+02
   355    0.21732E+04    0.18908E+02    0.25344E-01    0.71083E+02
   356    0.21522E+04    0.19025E+02    0.25386E-01    0.69416E+02
   357    0.21316E+04    0.19138E+02    0.25430E-01    0.67722E+02
   358    0.21115E+04    0.19247E+02    0.25475E-01    0.66018E+02
   359    0.20917E+04    0.19353E+02    0.25522E-01    0.64288E+02
   360    0.20724E+04    0.19457E+02    0.25571E-01    0.62543E+02
   361    0.20535E+04    0.19558E+02    0.25621E-01    0.60779E+02
   362    0.20351E+04    0.19655E+02    0.25672E-01    0.58999E+02
   363    0.20170E+04    0.19749E+02    0.25725E-01    0.57205E+02
   364    0.19995E+04    0.19839E+02    0.25779E-01    0.55394E+02
   365    0.19823E+04    0.19926E+02    0.25834E-01    0.53571E+02
   366    0.19656E+04    0.20010E+02    0.25890E-01    0.51735E+02
   367    0.19494E+04    0.20090E+02    0.25948E-01    0.49886E+02
   368    0.19335E+04    0.20166E+02    0.26006E-01    0.48026E+02
   369    0.19182E+04    0.20240E+02    0.26066E-01    0.46154E+02
   370    0.19033E+04    0.20309E+02    0.26126E-01    0.44275E+02
   371    0.18888E+04    0.20375E+02    0.26188E-01    0.42384E+02
   372    0.18747E+04    0.20437E+02    0.26250E-01    0.40487E+02
   373    0.18611E+04    0.20496E+02    0.26312E-01    0.38580E+02
   374    0.18480E+04    0.20551E+02    0.26376E-01    0.36668E+02
   375    0.18352E+04    0.20602E+02    0.26440E-01    0.34750E+02
   376    0.18230E+04    0.20650E+02    0.26504E-01    0.32827E+02
   377    0.18112E+04    0.20694E+02    0.26570E-01    0.30901E+02
   378    0.17998E+04    0.20734E+02    0.26635E-01    0.28969E+02
   379    0.17889E+04    0.20770E+02    0.26701E-01    0.27036E+02
   380    0.17785E+04    0.20804E+02    0.26767E-01    0.25101E+02
   381    0.17685E+04    0.20830E+02    0.26833E-01    0.23165E+02
   382    0.17588E+04    0.20855E+02    0.26900E-01    0.21230E+02
   383    0.17497E+04    0.20876E+02    0.26966E-01    0.19294E+02
   384    0.17411E+04    0.20892E+02    0.27033E-01    0.17361E+02
   385    0.17328E+04    0.20905E+02    0.27099E-01    0.15430E+02
   386    0.17250E+04    0.20915E+02    0.27166E-01    0.13502E+02
   387    0.17176E+04    0.20919E+02    0.27232E-01    0.11579E+02
   388    0.17106E+04    0.20920E+02    0.27298E-01    0.96607E+01
   389    0.17041E+04    0.20915E+02    0.27364E-01    0.77481E+01
   390    0.16980E+04    0.20909E+02    0.27429E-01    0.58433E+01
   391    0.16923E+04    0.20898E+02    0.27494E-01    0.39449E+01
   392    0.16870E+04    0.20885E+02    0.27558E-01    0.20558E+01
   393    0.16822E+04    0.20866E+02    0.27622E-01    0.17545E+00
   394    0.16778E+04    0.20844E+02    0.27685E-01   -0.16940E+01
   395    0.16738E+04    0.20818E+02    0.27748E-01   -0.35539E+01
