#    L    TT             EE             BB             TE          
    59    0.24045E+03    0.61131E-01    0.50511E-01   -0.24614E+01
    60    0.23607E+03    0.62433E-01    0.51299E-01   -0.24919E+01
    61    0.23167E+03    0.63718E-01    0.52058E-01   -0.25202E+01
    62    0.22726E+03    0.64985E-01    0.52789E-01   -0.25464E+01
    63    0.22285E+03    0.66234E-01    0.53492E-01   -0.25706E+01
    64    0.21842E+03    0.67465E-01    0.54165E-01   -0.25927E+01
    65    0.21399E+03    0.68676E-01    0.54808E-01   -0.26128E+01
    66    0.20957E+03    0.69867E-01    0.55421E-01   -0.26309E+01
    67    0.20515E+03    0.71037E-01    0.56004E-01   -0.26470E+01
    68    0.20074E+03    0.72181E-01    0.56556E-01   -0.26610E+01
    69    0.19634E+03    0.73297E-01    0.57076E-01   -0.26728E+01
    70    0.19195E+03    0.74382E-01    0.57564E-01   -0.26823E+01
    71    0.18759E+03    0.75436E-01    0.58019E-01   -0.26895E+01
    72    0.18324E+03    0.76458E-01    0.58443E-01   -0.26944E+01
    73    0.17891E+03    0.77453E-01    0.58833E-01   -0.26973E+01
    74    0.17462E+03    0.78421E-01    0.59192E-01   -0.26983E+01
    75    0.17034E+03    0.79365E-01    0.59518E-01   -0.26974E+01
    76    0.16610E+03    0.80287E-01    0.59813E-01   -0.26949E+01
    77    0.16189E+03    0.81184E-01    0.60075E-01   -0.26906E+01
    78    0.15771E+03    0.82051E-01    0.60305E-01   -0.26846E+01
    79    0.15357E+03    0.82886E-01    0.60503E-01   -0.26766E+01
    80    0.14946E+03    0.83683E-01    0.60670E-01   -0.26666E+01
    81    0.14541E+03    0.84439E-01    0.60806E-01   -0.26547E+01
    82    0.14139E+03    0.85156E-01    0.60910E-01   -0.26407E+01
    83    0.13742E+03    0.85834E-01    0.60982E-01   -0.26249E+01
    84    0.13350E+03    0.86475E-01    0.61023E-01   -0.26073E+01
    85    0.12963E+03    0.87079E-01    0.61033E-01   -0.25880E+01
    86    0.12580E+03    0.87648E-01    0.61011E-01   -0.25672E+01
    87    0.12203E+03    0.88181E-01    0.60959E-01   -0.25449E+01
    88    0.11832E+03    0.88677E-01    0.60876E-01   -0.25210E+01
    89    0.11465E+03    0.89135E-01    0.60763E-01   -0.24957E+01
    90    0.11105E+03    0.89554E-01    0.60620E-01   -0.24690E+01
    91    0.10751E+03    0.89934E-01    0.60449E-01   -0.24410E+01
    92    0.10403E+03    0.90274E-01    0.60249E-01   -0.24116E+01
    93    0.10060E+03    0.90575E-01    0.60021E-01   -0.23810E+01
    94    0.97243E+02    0.90837E-01    0.59767E-01   -0.23491E+01
    95    0.93943E+02    0.91060E-01    0.59487E-01   -0.23161E+01
    96    0.90706E+02    0.91245E-01    0.59181E-01   -0.22821E+01
    97    0.87532E+02    0.91392E-01    0.58851E-01   -0.22470E+01
    98    0.84420E+02    0.91501E-01    0.58496E-01   -0.22109E+01
    99    0.81371E+02    0.91572E-01    0.58118E-01   -0.21740E+01
   100    0.78386E+02    0.91606E-01    0.57718E-01   -0.21361E+01
   101    0.75466E+02    0.91603E-01    0.57296E-01   -0.20975E+01
   102    0.72610E+02    0.91564E-01    0.56852E-01   -0.20581E+01
   103    0.69819E+02    0.91488E-01    0.56389E-01   -0.20180E+01
   104    0.67093E+02    0.91376E-01    0.55905E-01   -0.19773E+01
   105    0.64434E+02    0.91228E-01    0.55403E-01   -0.19360E+01
   106    0.61840E+02    0.91044E-01    0.54882E-01   -0.18942E+01
   107    0.59313E+02    0.90826E-01    0.54344E-01   -0.18520E+01
   108    0.56853E+02    0.90572E-01    0.53788E-01   -0.18093E+01
   109    0.54461E+02    0.90283E-01    0.53217E-01   -0.17663E+01
   110    0.52137E+02    0.89961E-01    0.52630E-01   -0.17229E+01
   111    0.49881E+02    0.89603E-01    0.52029E-01   -0.16794E+01
   112    0.47692E+02    0.89213E-01    0.51414E-01   -0.16356E+01
   113    0.45570E+02    0.88790E-01    0.50786E-01   -0.15917E+01
   114    0.43514E+02    0.88334E-01    0.50145E-01   -0.15477E+01
   115    0.41524E+02    0.87847E-01    0.49493E-01   -0.15036E+01
   116    0.39597E+02    0.87329E-01    0.48831E-01   -0.14595E+01
   117    0.37734E+02    0.86780E-01    0.48159E-01   -0.14154E+01
   118    0.35934E+02    0.86202E-01    0.47478E-01   -0.13713E+01
   119    0.34196E+02    0.85596E-01    0.46789E-01   -0.13273E+01
   120    0.32519E+02    0.84960E-01    0.46093E-01   -0.12835E+01
   121    0.30902E+02    0.84298E-01    0.45391E-01   -0.12398E+01
   122    0.29345E+02    0.83608E-01    0.44683E-01   -0.11964E+01
   123    0.27846E+02    0.82891E-01    0.43971E-01   -0.11532E+01
   124    0.26405E+02    0.82150E-01    0.43255E-01   -0.11103E+01
   125    0.25022E+02    0.81383E-01    0.42536E-01   -0.10677E+01
   126    0.23695E+02    0.80591E-01    0.41814E-01   -0.10255E+01
   127    0.22423E+02    0.79776E-01    0.41092E-01   -0.98378E+00
   128    0.21206E+02    0.78938E-01    0.40369E-01   -0.94249E+00
   129    0.20043E+02    0.78077E-01    0.39646E-01   -0.90170E+00
   130    0.18933E+02    0.77194E-01    0.38925E-01   -0.86145E+00
   131    0.17876E+02    0.76291E-01    0.38205E-01   -0.82178E+00
   132    0.16869E+02    0.75367E-01    0.37488E-01   -0.78271E+00
   133    0.15912E+02    0.74425E-01    0.36775E-01   -0.74427E+00
   134    0.15004E+02    0.73464E-01    0.36064E-01   -0.70647E+00
   135    0.14144E+02    0.72488E-01    0.35358E-01   -0.66932E+00
   136    0.13329E+02    0.71495E-01    0.34657E-01   -0.63285E+00
   137    0.12560E+02    0.70488E-01    0.33960E-01   -0.59708E+00
   138    0.11834E+02    0.69469E-01    0.33269E-01   -0.56202E+00
   139    0.11151E+02    0.68437E-01    0.32584E-01   -0.52769E+00
   140    0.10509E+02    0.67394E-01    0.31906E-01   -0.49411E+00
   141    0.99074E+01    0.66341E-01    0.31235E-01   -0.46130E+00
   142    0.93444E+01    0.65279E-01    0.30572E-01   -0.42927E+00
   143    0.88191E+01    0.64210E-01    0.29916E-01   -0.39805E+00
   144    0.83303E+01    0.63135E-01    0.29270E-01   -0.36765E+00
   145    0.78766E+01    0.62054E-01    0.28632E-01   -0.33809E+00
   146    0.74569E+01    0.60969E-01    0.28004E-01   -0.30940E+00
   147    0.70699E+01    0.59882E-01    0.27386E-01   -0.28157E+00
   148    0.67144E+01    0.58792E-01    0.26779E-01   -0.25465E+00
   149    0.63893E+01    0.57701E-01    0.26183E-01   -0.22864E+00
   150    0.60932E+01    0.56611E-01    0.25598E-01   -0.20356E+00
   151    0.58250E+01    0.55523E-01    0.25026E-01   -0.17943E+00
   152    0.55837E+01    0.54437E-01    0.24466E-01   -0.15624E+00
   153    0.53682E+01    0.53353E-01    0.23918E-01   -0.13398E+00
   154    0.51777E+01    0.52273E-01    0.23382E-01   -0.11264E+00
   155    0.50111E+01    0.51198E-01    0.22859E-01   -0.92210E-01
   156    0.48674E+01    0.50128E-01    0.22349E-01   -0.72686E-01
   157    0.47458E+01    0.49064E-01    0.21851E-01   -0.54054E-01
   158    0.46450E+01    0.48006E-01    0.21366E-01   -0.36306E-01
   159    0.45643E+01    0.46955E-01    0.20893E-01   -0.19430E-01
   160    0.45027E+01    0.45913E-01    0.20434E-01   -0.34189E-02
   161    0.44590E+01    0.44879E-01    0.19987E-01    0.11739E-01
   162    0.44324E+01    0.43854E-01    0.19554E-01    0.26052E-01
   163    0.44219E+01    0.42840E-01    0.19133E-01    0.39530E-01
   164    0.44265E+01    0.41836E-01    0.18726E-01    0.52183E-01
   165    0.44451E+01    0.40844E-01    0.18332E-01    0.64022E-01
   166    0.44770E+01    0.39864E-01    0.17952E-01    0.75054E-01
   167    0.45209E+01    0.38897E-01    0.17584E-01    0.85290E-01
   168    0.45761E+01    0.37944E-01    0.17231E-01    0.94740E-01
   169    0.46414E+01    0.37005E-01    0.16890E-01    0.10341E+00
   170    0.47159E+01    0.36081E-01    0.16564E-01    0.11132E+00
   171    0.47986E+01    0.35174E-01    0.16251E-01    0.11847E+00
   172    0.48886E+01    0.34282E-01    0.15952E-01    0.12487E+00
   173    0.49849E+01    0.33408E-01    0.15667E-01    0.13053E+00
   174    0.50864E+01    0.32552E-01    0.15396E-01    0.13547E+00
   175    0.51922E+01    0.31714E-01    0.15139E-01    0.13968E+00
   176    0.53015E+01    0.30896E-01    0.14897E-01    0.14319E+00
   177    0.54136E+01    0.30098E-01    0.14667E-01    0.14602E+00
   178    0.55282E+01    0.29319E-01    0.14452E-01    0.14819E+00
   179    0.56448E+01    0.28560E-01    0.14249E-01    0.14973E+00
   180    0.57631E+01    0.27821E-01    0.14059E-01    0.15066E+00
   181    0.58825E+01    0.27103E-01    0.13882E-01    0.15102E+00
   182    0.60027E+01    0.26405E-01    0.13716E-01    0.15082E+00
   183    0.61232E+01    0.25728E-01    0.13562E-01    0.15010E+00
   184    0.62436E+01    0.25071E-01    0.13420E-01    0.14887E+00
   185    0.63635E+01    0.24436E-01    0.13288E-01    0.14717E+00
   186    0.64825E+01    0.23822E-01    0.13167E-01    0.14503E+00
   187    0.66001E+01    0.23229E-01    0.13056E-01    0.14246E+00
   188    0.67159E+01    0.22658E-01    0.12955E-01    0.13949E+00
   189    0.68295E+01    0.22109E-01    0.12864E-01    0.13615E+00
   190    0.69404E+01    0.21582E-01    0.12781E-01    0.13247E+00
   191    0.70483E+01    0.21077E-01    0.12707E-01    0.12847E+00
   192    0.71526E+01    0.20594E-01    0.12642E-01    0.12417E+00
   193    0.72531E+01    0.20134E-01    0.12585E-01    0.11962E+00
   194    0.73492E+01    0.19696E-01    0.12536E-01    0.11482E+00
   195    0.74405E+01    0.19282E-01    0.12493E-01    0.10980E+00
   196    0.75266E+01    0.18890E-01    0.12458E-01    0.10460E+00
   197    0.76070E+01    0.18522E-01    0.12430E-01    0.99234E-01
   198    0.76814E+01    0.18177E-01    0.12408E-01    0.93733E-01
   199    0.77494E+01    0.17856E-01    0.12391E-01    0.88123E-01
   200    0.78104E+01    0.17559E-01    0.12380E-01    0.82428E-01
   201    0.78642E+01    0.17286E-01    0.12375E-01    0.76671E-01
   202    0.79108E+01    0.17036E-01    0.12374E-01    0.70864E-01
   203    0.79504E+01    0.16809E-01    0.12379E-01    0.65011E-01
   204    0.79832E+01    0.16604E-01    0.12387E-01    0.59121E-01
   205    0.80093E+01    0.16421E-01    0.12401E-01    0.53200E-01
   206    0.80288E+01    0.16259E-01    0.12418E-01    0.47255E-01
   207    0.80420E+01    0.16117E-01    0.12439E-01    0.41292E-01
   208    0.80490E+01    0.15995E-01    0.12464E-01    0.35318E-01
   209    0.80500E+01    0.15893E-01    0.12493E-01    0.29340E-01
   210    0.80452E+01    0.15809E-01    0.12524E-01    0.23365E-01
   211    0.80346E+01    0.15743E-01    0.12559E-01    0.17399E-01
   212    0.80185E+01    0.15695E-01    0.12597E-01    0.11450E-01
   213    0.79970E+01    0.15664E-01    0.12638E-01    0.55234E-02
   214    0.79702E+01    0.15649E-01    0.12680E-01   -0.37354E-03
   215    0.79385E+01    0.15650E-01    0.12726E-01   -0.62340E-02
   216    0.79018E+01    0.15666E-01    0.12773E-01   -0.12051E-01
   217    0.78605E+01    0.15696E-01    0.12822E-01   -0.17819E-01
   218    0.78145E+01    0.15741E-01    0.12873E-01   -0.23529E-01
   219    0.77642E+01    0.15799E-01    0.12925E-01   -0.29176E-01
   220    0.77096E+01    0.15869E-01    0.12978E-01   -0.34753E-01
   221    0.76510E+01    0.15952E-01    0.13033E-01   -0.40254E-01
   222    0.75885E+01    0.16046E-01    0.13088E-01   -0.45670E-01
   223    0.75222E+01    0.16152E-01    0.13144E-01   -0.50996E-01
   224    0.74523E+01    0.16267E-01    0.13200E-01   -0.56225E-01
   225    0.73790E+01    0.16393E-01    0.13256E-01   -0.61349E-01
   226    0.73025E+01    0.16528E-01    0.13312E-01   -0.66364E-01
   227    0.72228E+01    0.16671E-01    0.13368E-01   -0.71260E-01
   228    0.71403E+01    0.16823E-01    0.13424E-01   -0.76033E-01
   229    0.70549E+01    0.16982E-01    0.13479E-01   -0.80674E-01
   230    0.69670E+01    0.17147E-01    0.13533E-01   -0.85178E-01
   231    0.68766E+01    0.17319E-01    0.13586E-01   -0.89537E-01
   232    0.67840E+01    0.17497E-01    0.13637E-01   -0.93746E-01
   233    0.66892E+01    0.17680E-01    0.13687E-01   -0.97796E-01
   234    0.65925E+01    0.17867E-01    0.13736E-01   -0.10168E+00
   235    0.64940E+01    0.18058E-01    0.13782E-01   -0.10540E+00
   236    0.63939E+01    0.18253E-01    0.13826E-01   -0.10893E+00
   237    0.62923E+01    0.18450E-01    0.13868E-01   -0.11228E+00
   238    0.61894E+01    0.18649E-01    0.13907E-01   -0.11544E+00
   239    0.60854E+01    0.18850E-01    0.13944E-01   -0.11840E+00
   240    0.59804E+01    0.19052E-01    0.13978E-01   -0.12116E+00
   241    0.58746E+01    0.19254E-01    0.14008E-01   -0.12370E+00
   242    0.57681E+01    0.19455E-01    0.14035E-01   -0.12603E+00
   243    0.56612E+01    0.19656E-01    0.14058E-01   -0.12813E+00
   244    0.55540E+01    0.19856E-01    0.14078E-01   -0.12999E+00
   245    0.54465E+01    0.20054E-01    0.14093E-01   -0.13162E+00
   246    0.53392E+01    0.20248E-01    0.14105E-01   -0.13300E+00
   247    0.52319E+01    0.20440E-01    0.14112E-01   -0.13413E+00
   248    0.51250E+01    0.20628E-01    0.14114E-01   -0.13501E+00
   249    0.50186E+01    0.20811E-01    0.14111E-01   -0.13561E+00
   250    0.49129E+01    0.20990E-01    0.14103E-01   -0.13594E+00
   251    0.48080E+01    0.21163E-01    0.14090E-01   -0.13600E+00
   252    0.47039E+01    0.21330E-01    0.14072E-01   -0.13578E+00
   253    0.46007E+01    0.21492E-01    0.14049E-01   -0.13531E+00
   254    0.44985E+01    0.21648E-01    0.14021E-01   -0.13457E+00
   255    0.43972E+01    0.21798E-01    0.13988E-01   -0.13360E+00
   256    0.42970E+01    0.21943E-01    0.13951E-01   -0.13238E+00
   257    0.41978E+01    0.22081E-01    0.13909E-01   -0.13094E+00
   258    0.40997E+01    0.22213E-01    0.13863E-01   -0.12927E+00
   259    0.40027E+01    0.22340E-01    0.13813E-01   -0.12740E+00
   260    0.39069E+01    0.22460E-01    0.13758E-01   -0.12532E+00
   261    0.38123E+01    0.22575E-01    0.13700E-01   -0.12305E+00
   262    0.37189E+01    0.22683E-01    0.13638E-01   -0.12059E+00
   263    0.36268E+01    0.22785E-01    0.13572E-01   -0.11795E+00
   264    0.35360E+01    0.22880E-01    0.13503E-01   -0.11514E+00
   265    0.34466E+01    0.22970E-01    0.13431E-01   -0.11217E+00
   266    0.33585E+01    0.23053E-01    0.13355E-01   -0.10905E+00
   267    0.32719E+01    0.23129E-01    0.13276E-01   -0.10579E+00
   268    0.31868E+01    0.23199E-01    0.13195E-01   -0.10239E+00
   269    0.31031E+01    0.23263E-01    0.13110E-01   -0.98864E-01
   270    0.30210E+01    0.23320E-01    0.13023E-01   -0.95219E-01
   271    0.29405E+01    0.23370E-01    0.12933E-01   -0.91464E-01
   272    0.28616E+01    0.23414E-01    0.12841E-01   -0.87607E-01
   273    0.27843E+01    0.23451E-01    0.12747E-01   -0.83657E-01
   274    0.27088E+01    0.23481E-01    0.12651E-01   -0.79622E-01
   275    0.26350E+01    0.23504E-01    0.12552E-01   -0.75512E-01
   276    0.25629E+01    0.23520E-01    0.12452E-01   -0.71333E-01
   277    0.24927E+01    0.23530E-01    0.12350E-01   -0.67095E-01
   278    0.24243E+01    0.23532E-01    0.12247E-01   -0.62806E-01
   279    0.23577E+01    0.23527E-01    0.12142E-01   -0.58475E-01
   280    0.22932E+01    0.23515E-01    0.12036E-01   -0.54110E-01
   281    0.22305E+01    0.23496E-01    0.11929E-01   -0.49720E-01
   282    0.21699E+01    0.23470E-01    0.11821E-01   -0.45313E-01
   283    0.21113E+01    0.23437E-01    0.11712E-01   -0.40897E-01
   284    0.20547E+01    0.23396E-01    0.11602E-01   -0.36481E-01
   285    0.20003E+01    0.23348E-01    0.11492E-01   -0.32074E-01
   286    0.19480E+01    0.23292E-01    0.11381E-01   -0.27684E-01
   287    0.18979E+01    0.23229E-01    0.11270E-01   -0.23319E-01
   288    0.18501E+01    0.23158E-01    0.11158E-01   -0.18988E-01
   289    0.18044E+01    0.23080E-01    0.11047E-01   -0.14699E-01
   290    0.17611E+01    0.22994E-01    0.10936E-01   -0.10461E-01
   291    0.17202E+01    0.22900E-01    0.10825E-01   -0.62828E-02
   292    0.16816E+01    0.22799E-01    0.10715E-01   -0.21720E-02
   293    0.16454E+01    0.22690E-01    0.10605E-01    0.18626E-02
   294    0.16116E+01    0.22573E-01    0.10495E-01    0.58125E-02
   295    0.15804E+01    0.22448E-01    0.10387E-01    0.96693E-02
   296    0.15517E+01    0.22315E-01    0.10279E-01    0.13424E-01
   297    0.15255E+01    0.22174E-01    0.10173E-01    0.17069E-01
   298    0.15020E+01    0.22025E-01    0.10068E-01    0.20596E-01
   299    0.14810E+01    0.21868E-01    0.99637E-02    0.23995E-01
   300    0.14628E+01    0.21703E-01    0.98613E-02    0.27259E-01
   301    0.14473E+01    0.21529E-01    0.97606E-02    0.30381E-01
   302    0.14343E+01    0.21348E-01    0.96615E-02    0.33361E-01
   303    0.14240E+01    0.21159E-01    0.95640E-02    0.36201E-01
   304    0.14160E+01    0.20963E-01    0.94682E-02    0.38903E-01
   305    0.14105E+01    0.20760E-01    0.93741E-02    0.41469E-01
   306    0.14072E+01    0.20551E-01    0.92816E-02    0.43902E-01
   307    0.14061E+01    0.20335E-01    0.91907E-02    0.46203E-01
   308    0.14071E+01    0.20114E-01    0.91016E-02    0.48375E-01
   309    0.14101E+01    0.19887E-01    0.90141E-02    0.50419E-01
   310    0.14151E+01    0.19656E-01    0.89283E-02    0.52337E-01
   311    0.14219E+01    0.19420E-01    0.88442E-02    0.54132E-01
   312    0.14304E+01    0.19179E-01    0.87617E-02    0.55806E-01
   313    0.14406E+01    0.18934E-01    0.86810E-02    0.57361E-01
   314    0.14524E+01    0.18686E-01    0.86019E-02    0.58798E-01
   315    0.14656E+01    0.18434E-01    0.85245E-02    0.60121E-01
   316    0.14803E+01    0.18180E-01    0.84489E-02    0.61330E-01
   317    0.14962E+01    0.17923E-01    0.83749E-02    0.62428E-01
   318    0.15134E+01    0.17664E-01    0.83027E-02    0.63417E-01
   319    0.15317E+01    0.17402E-01    0.82321E-02    0.64299E-01
   320    0.15511E+01    0.17140E-01    0.81633E-02    0.65077E-01
   321    0.15714E+01    0.16876E-01    0.80962E-02    0.65751E-01
   322    0.15926E+01    0.16611E-01    0.80309E-02    0.66325E-01
   323    0.16146E+01    0.16346E-01    0.79672E-02    0.66800E-01
   324    0.16373E+01    0.16081E-01    0.79053E-02    0.67178E-01
   325    0.16606E+01    0.15816E-01    0.78452E-02    0.67462E-01
   326    0.16844E+01    0.15552E-01    0.77867E-02    0.67654E-01
   327    0.17086E+01    0.15289E-01    0.77301E-02    0.67755E-01
   328    0.17332E+01    0.15027E-01    0.76751E-02    0.67767E-01
   329    0.17580E+01    0.14767E-01    0.76220E-02    0.67693E-01
   330    0.17830E+01    0.14508E-01    0.75705E-02    0.67535E-01
   331    0.18081E+01    0.14252E-01    0.75209E-02    0.67295E-01
   332    0.18332E+01    0.13999E-01    0.74730E-02    0.66974E-01
   333    0.18582E+01    0.13749E-01    0.74269E-02    0.66576E-01
   334    0.18830E+01    0.13503E-01    0.73826E-02    0.66101E-01
   335    0.19076E+01    0.13260E-01    0.73400E-02    0.65552E-01
   336    0.19317E+01    0.13021E-01    0.72992E-02    0.64932E-01
   337    0.19555E+01    0.12787E-01    0.72602E-02    0.64241E-01
   338    0.19787E+01    0.12558E-01    0.72230E-02    0.63483E-01
   339    0.20013E+01    0.12334E-01    0.71876E-02    0.62659E-01
   340    0.20231E+01    0.12115E-01    0.71540E-02    0.61771E-01
   341    0.20442E+01    0.11903E-01    0.71222E-02    0.60822E-01
   342    0.20644E+01    0.11696E-01    0.70922E-02    0.59813E-01
   343    0.20836E+01    0.11497E-01    0.70640E-02    0.58746E-01
   344    0.21018E+01    0.11304E-01    0.70377E-02    0.57624E-01
   345    0.21188E+01    0.11119E-01    0.70131E-02    0.56449E-01
   346    0.21346E+01    0.10941E-01    0.69904E-02    0.55222E-01
   347    0.21490E+01    0.10771E-01    0.69695E-02    0.53946E-01
   348    0.21621E+01    0.10610E-01    0.69504E-02    0.52623E-01
   349    0.21736E+01    0.10458E-01    0.69332E-02    0.51254E-01
   350    0.21836E+01    0.10314E-01    0.69178E-02    0.49843E-01
   351    0.21919E+01    0.10180E-01    0.69042E-02    0.48390E-01
   352    0.21986E+01    0.10056E-01    0.68925E-02    0.46899E-01
   353    0.22036E+01    0.99399E-02    0.68824E-02    0.45372E-01
   354    0.22071E+01    0.98330E-02    0.68739E-02    0.43812E-01
   355    0.22091E+01    0.97348E-02    0.68671E-02    0.42222E-01
   356    0.22097E+01    0.96451E-02    0.68617E-02    0.40604E-01
   357    0.22088E+01    0.95635E-02    0.68577E-02    0.38960E-01
   358    0.22065E+01    0.94900E-02    0.68551E-02    0.37294E-01
   359    0.22028E+01    0.94243E-02    0.68538E-02    0.35607E-01
   360    0.21978E+01    0.93663E-02    0.68537E-02    0.33903E-01
   361    0.21916E+01    0.93156E-02    0.68548E-02    0.32185E-01
   362    0.21841E+01    0.92721E-02    0.68569E-02    0.30454E-01
   363    0.21754E+01    0.92357E-02    0.68600E-02    0.28714E-01
   364    0.21655E+01    0.92060E-02    0.68641E-02    0.26967E-01
   365    0.21546E+01    0.91829E-02    0.68691E-02    0.25216E-01
   366    0.21425E+01    0.91662E-02    0.68748E-02    0.23463E-01
   367    0.21294E+01    0.91556E-02    0.68813E-02    0.21711E-01
   368    0.21153E+01    0.91511E-02    0.68884E-02    0.19963E-01
   369    0.21003E+01    0.91523E-02    0.68962E-02    0.18221E-01
   370    0.20843E+01    0.91591E-02    0.69044E-02    0.16488E-01
   371    0.20675E+01    0.91712E-02    0.69131E-02    0.14767E-01
   372    0.20498E+01    0.91885E-02    0.69222E-02    0.13060E-01
   373    0.20313E+01    0.92107E-02    0.69316E-02    0.11369E-01
   374    0.20121E+01    0.92376E-02    0.69413E-02    0.96985E-02
   375    0.19921E+01    0.92691E-02    0.69511E-02    0.80496E-02
   376    0.19715E+01    0.93050E-02    0.69610E-02    0.64255E-02
   377    0.19502E+01    0.93449E-02    0.69710E-02    0.48286E-02
   378    0.19283E+01    0.93888E-02    0.69809E-02    0.32618E-02
   379    0.19058E+01    0.94363E-02    0.69907E-02    0.17275E-02
   380    0.18829E+01    0.94874E-02    0.70004E-02    0.22845E-03
   381    0.18594E+01    0.95418E-02    0.70098E-02   -0.12327E-02
   382    0.18355E+01    0.95993E-02    0.70189E-02   -0.26534E-02
   383    0.18112E+01    0.96597E-02    0.70276E-02   -0.40310E-02
   384    0.17865E+01    0.97228E-02    0.70359E-02   -0.53628E-02
   385    0.17615E+01    0.97883E-02    0.70436E-02   -0.66463E-02
   386    0.17363E+01    0.98562E-02    0.70507E-02   -0.78787E-02
   387    0.17107E+01    0.99261E-02    0.70572E-02   -0.90575E-02
   388    0.16850E+01    0.99978E-02    0.70630E-02   -0.10180E-01
   389    0.16591E+01    0.10071E-01    0.70679E-02   -0.11244E-01
   390    0.16331E+01    0.10146E-01    0.70720E-02   -0.12246E-01
   391    0.16070E+01    0.10222E-01    0.70752E-02   -0.13184E-01
   392    0.15809E+01    0.10299E-01    0.70773E-02   -0.14055E-01
