#    L    TT             EE             BB             TE          
    56    0.18259E+04    0.25707E+00    0.49758E-01   -0.40274E+01
    57    0.18430E+04    0.26920E+00    0.50599E-01   -0.43862E+01
    58    0.18604E+04    0.28150E+00    0.51411E-01   -0.47561E+01
    59    0.18780E+04    0.29399E+00    0.52193E-01   -0.51370E+01
    60    0.18958E+04    0.30672E+00    0.52946E-01   -0.55277E+01
    61    0.19142E+04    0.31979E+00    0.53667E-01   -0.59268E+01
    62    0.19325E+04    0.33318E+00    0.54358E-01   -0.63360E+01
    63    0.19509E+04    0.34683E+00    0.55016E-01   -0.67571E+01
    64    0.19698E+04    0.36077E+00    0.55642E-01   -0.71920E+01
    65    0.19887E+04    0.37496E+00    0.56234E-01   -0.76425E+01
    66    0.20081E+04    0.38933E+00    0.56793E-01   -0.81071E+01
    67    0.20276E+04    0.40387E+00    0.57317E-01   -0.85831E+01
    68    0.20477E+04    0.41862E+00    0.57807E-01   -0.90684E+01
    69    0.20680E+04    0.43352E+00    0.58262E-01   -0.95608E+01
    70    0.20888E+04    0.44861E+00    0.58682E-01   -0.10062E+02
    71    0.21098E+04    0.46388E+00    0.59067E-01   -0.10573E+02
    72    0.21311E+04    0.47930E+00    0.59418E-01   -0.11095E+02
    73    0.21526E+04    0.49483E+00    0.59733E-01   -0.11629E+02
    74    0.21744E+04    0.51046E+00    0.60014E-01   -0.12171E+02
    75    0.21966E+04    0.52620E+00    0.60260E-01   -0.12721E+02
    76    0.22191E+04    0.54206E+00    0.60472E-01   -0.13276E+02
    77    0.22420E+04    0.55801E+00    0.60649E-01   -0.13837E+02
    78    0.22654E+04    0.57408E+00    0.60792E-01   -0.14407E+02
    79    0.22890E+04    0.59019E+00    0.60901E-01   -0.14982E+02
    80    0.23131E+04    0.60635E+00    0.60977E-01   -0.15565E+02
    81    0.23375E+04    0.62249E+00    0.61020E-01   -0.16156E+02
    82    0.23623E+04    0.63863E+00    0.61029E-01   -0.16755E+02
    83    0.23874E+04    0.65474E+00    0.61006E-01   -0.17361E+02
    84    0.24129E+04    0.67082E+00    0.60950E-01   -0.17972E+02
    85    0.24386E+04    0.68684E+00    0.60862E-01   -0.18589E+02
    86    0.24646E+04    0.70280E+00    0.60742E-01   -0.19211E+02
    87    0.24911E+04    0.71868E+00    0.60590E-01   -0.19836E+02
    88    0.25177E+04    0.73449E+00    0.60408E-01   -0.20465E+02
    89    0.25447E+04    0.75020E+00    0.60195E-01   -0.21097E+02
    90    0.25721E+04    0.76577E+00    0.59953E-01   -0.21730E+02
    91    0.25997E+04    0.78120E+00    0.59682E-01   -0.22364E+02
    92    0.26277E+04    0.79647E+00    0.59382E-01   -0.22999E+02
    93    0.26562E+04    0.81156E+00    0.59055E-01   -0.23633E+02
    94    0.26848E+04    0.82644E+00    0.58702E-01   -0.24267E+02
    95    0.27138E+04    0.84111E+00    0.58322E-01   -0.24900E+02
    96    0.27429E+04    0.85556E+00    0.57918E-01   -0.25532E+02
    97    0.27725E+04    0.86976E+00    0.57490E-01   -0.26161E+02
    98    0.28025E+04    0.88370E+00    0.57039E-01   -0.26787E+02
    99    0.28326E+04    0.89736E+00    0.56566E-01   -0.27412E+02
   100    0.28631E+04    0.91073E+00    0.56071E-01   -0.28031E+02
   101    0.28938E+04    0.92386E+00    0.55555E-01   -0.28647E+02
   102    0.29251E+04    0.93661E+00    0.55020E-01   -0.29259E+02
   103    0.29564E+04    0.94905E+00    0.54465E-01   -0.29866E+02
   104    0.29880E+04    0.96117E+00    0.53893E-01   -0.30467E+02
   105    0.30198E+04    0.97292E+00    0.53303E-01   -0.31062E+02
   106    0.30519E+04    0.98434E+00    0.52698E-01   -0.31651E+02
   107    0.30840E+04    0.99531E+00    0.52076E-01   -0.32233E+02
   108    0.31165E+04    0.10059E+01    0.51440E-01   -0.32807E+02
   109    0.31492E+04    0.10160E+01    0.50790E-01   -0.33373E+02
   110    0.31821E+04    0.10256E+01    0.50127E-01   -0.33930E+02
   111    0.32151E+04    0.10349E+01    0.49452E-01   -0.34478E+02
   112    0.32483E+04    0.10437E+01    0.48766E-01   -0.35016E+02
   113    0.32818E+04    0.10520E+01    0.48070E-01   -0.35545E+02
   114    0.33154E+04    0.10598E+01    0.47364E-01   -0.36061E+02
   115    0.33493E+04    0.10672E+01    0.46649E-01   -0.36566E+02
   116    0.33832E+04    0.10740E+01    0.45927E-01   -0.37059E+02
   117    0.34174E+04    0.10804E+01    0.45198E-01   -0.37538E+02
   118    0.34518E+04    0.10863E+01    0.44464E-01   -0.38005E+02
   119    0.34862E+04    0.10917E+01    0.43724E-01   -0.38456E+02
   120    0.35207E+04    0.10965E+01    0.42980E-01   -0.38893E+02
   121    0.35553E+04    0.11009E+01    0.42233E-01   -0.39315E+02
   122    0.35899E+04    0.11047E+01    0.41484E-01   -0.39720E+02
   123    0.36247E+04    0.11079E+01    0.40733E-01   -0.40110E+02
   124    0.36594E+04    0.11107E+01    0.39982E-01   -0.40481E+02
   125    0.36942E+04    0.11128E+01    0.39231E-01   -0.40835E+02
   126    0.37291E+04    0.11145E+01    0.38482E-01   -0.41171E+02
   127    0.37639E+04    0.11156E+01    0.37735E-01   -0.41488E+02
   128    0.37987E+04    0.11161E+01    0.36990E-01   -0.41786E+02
   129    0.38336E+04    0.11161E+01    0.36250E-01   -0.42064E+02
   130    0.38684E+04    0.11155E+01    0.35515E-01   -0.42321E+02
   131    0.39032E+04    0.11144E+01    0.34785E-01   -0.42558E+02
   132    0.39380E+04    0.11127E+01    0.34061E-01   -0.42773E+02
   133    0.39727E+04    0.11104E+01    0.33344E-01   -0.42967E+02
   134    0.40074E+04    0.11077E+01    0.32634E-01   -0.43137E+02
   135    0.40421E+04    0.11044E+01    0.31932E-01   -0.43286E+02
   136    0.40765E+04    0.11006E+01    0.31238E-01   -0.43409E+02
   137    0.41109E+04    0.10963E+01    0.30552E-01   -0.43509E+02
   138    0.41452E+04    0.10914E+01    0.29874E-01   -0.43585E+02
   139    0.41791E+04    0.10862E+01    0.29206E-01   -0.43636E+02
   140    0.42131E+04    0.10803E+01    0.28548E-01   -0.43664E+02
   141    0.42468E+04    0.10740E+01    0.27900E-01   -0.43664E+02
   142    0.42805E+04    0.10673E+01    0.27262E-01   -0.43640E+02
   143    0.43140E+04    0.10601E+01    0.26636E-01   -0.43590E+02
   144    0.43472E+04    0.10524E+01    0.26021E-01   -0.43514E+02
   145    0.43802E+04    0.10445E+01    0.25417E-01   -0.43411E+02
   146    0.44131E+04    0.10360E+01    0.24826E-01   -0.43282E+02
   147    0.44456E+04    0.10272E+01    0.24248E-01   -0.43125E+02
   148    0.44779E+04    0.10180E+01    0.23683E-01   -0.42942E+02
   149    0.45101E+04    0.10084E+01    0.23132E-01   -0.42730E+02
   150    0.45418E+04    0.99860E+00    0.22595E-01   -0.42489E+02
   151    0.45733E+04    0.98843E+00    0.22072E-01   -0.42221E+02
   152    0.46044E+04    0.97788E+00    0.21564E-01   -0.41924E+02
   153    0.46352E+04    0.96710E+00    0.21070E-01   -0.41597E+02
   154    0.46657E+04    0.95610E+00    0.20591E-01   -0.41242E+02
   155    0.46959E+04    0.94490E+00    0.20126E-01   -0.40859E+02
   156    0.47256E+04    0.93351E+00    0.19675E-01   -0.40447E+02
   157    0.47551E+04    0.92194E+00    0.19239E-01   -0.40005E+02
   158    0.47843E+04    0.91027E+00    0.18817E-01   -0.39534E+02
   159    0.48129E+04    0.89838E+00    0.18410E-01   -0.39034E+02
   160    0.48413E+04    0.88642E+00    0.18016E-01   -0.38504E+02
   161    0.48693E+04    0.87449E+00    0.17637E-01   -0.37946E+02
   162    0.48969E+04    0.86243E+00    0.17272E-01   -0.37359E+02
   163    0.49241E+04    0.85035E+00    0.16921E-01   -0.36742E+02
   164    0.49509E+04    0.83833E+00    0.16585E-01   -0.36097E+02
   165    0.49773E+04    0.82631E+00    0.16262E-01   -0.35421E+02
   166    0.50033E+04    0.81445E+00    0.15954E-01   -0.34717E+02
   167    0.50289E+04    0.80253E+00    0.15659E-01   -0.33985E+02
   168    0.50539E+04    0.79094E+00    0.15379E-01   -0.33223E+02
   169    0.50785E+04    0.77941E+00    0.15112E-01   -0.32431E+02
   170    0.51026E+04    0.76816E+00    0.14860E-01   -0.31611E+02
   171    0.51262E+04    0.75720E+00    0.14621E-01   -0.30760E+02
   172    0.51492E+04    0.74648E+00    0.14397E-01   -0.29881E+02
   173    0.51716E+04    0.73601E+00    0.14186E-01   -0.28973E+02
   174    0.51935E+04    0.72609E+00    0.13989E-01   -0.28037E+02
   175    0.52149E+04    0.71645E+00    0.13806E-01   -0.27072E+02
   176    0.52356E+04    0.70731E+00    0.13636E-01   -0.26077E+02
   177    0.52557E+04    0.69863E+00    0.13480E-01   -0.25056E+02
   178    0.52753E+04    0.69063E+00    0.13337E-01   -0.24006E+02
   179    0.52942E+04    0.68303E+00    0.13206E-01   -0.22928E+02
   180    0.53127E+04    0.67607E+00    0.13087E-01   -0.21824E+02
   181    0.53305E+04    0.66976E+00    0.12979E-01   -0.20693E+02
   182    0.53476E+04    0.66419E+00    0.12883E-01   -0.19535E+02
   183    0.53641E+04    0.65931E+00    0.12797E-01   -0.18351E+02
   184    0.53801E+04    0.65519E+00    0.12722E-01   -0.17142E+02
   185    0.53954E+04    0.65201E+00    0.12656E-01   -0.15908E+02
   186    0.54098E+04    0.64963E+00    0.12599E-01   -0.14649E+02
   187    0.54238E+04    0.64821E+00    0.12551E-01   -0.13365E+02
   188    0.54372E+04    0.64776E+00    0.12512E-01   -0.12058E+02
   189    0.54498E+04    0.64831E+00    0.12480E-01   -0.10727E+02
   190    0.54621E+04    0.64994E+00    0.12456E-01   -0.93745E+01
   191    0.54733E+04    0.65268E+00    0.12439E-01   -0.79978E+01
   192    0.54840E+04    0.65657E+00    0.12428E-01   -0.65993E+01
   193    0.54940E+04    0.66167E+00    0.12424E-01   -0.51809E+01
   194    0.55035E+04    0.66802E+00    0.12425E-01   -0.37406E+01
   195    0.55121E+04    0.67567E+00    0.12431E-01   -0.22807E+01
   196    0.55201E+04    0.68468E+00    0.12442E-01   -0.80100E+00
   197    0.55274E+04    0.69509E+00    0.12458E-01    0.69693E+00
   198    0.55341E+04    0.70696E+00    0.12477E-01    0.22135E+01
   199    0.55401E+04    0.72033E+00    0.12499E-01    0.37477E+01
   200    0.55454E+04    0.73524E+00    0.12525E-01    0.52986E+01
   201    0.55500E+04    0.75177E+00    0.12553E-01    0.68666E+01
   202    0.55539E+04    0.76991E+00    0.12583E-01    0.84500E+01
   203    0.55570E+04    0.78972E+00    0.12616E-01    0.10049E+02
   204    0.55594E+04    0.81120E+00    0.12651E-01    0.11661E+02
   205    0.55611E+04    0.83441E+00    0.12687E-01    0.13288E+02
   206    0.55620E+04    0.85935E+00    0.12725E-01    0.14928E+02
   207    0.55623E+04    0.88605E+00    0.12765E-01    0.16581E+02
   208    0.55617E+04    0.91455E+00    0.12806E-01    0.18246E+02
   209    0.55604E+04    0.94486E+00    0.12849E-01    0.19922E+02
   210    0.55584E+04    0.97702E+00    0.12892E-01    0.21608E+02
   211    0.55557E+04    0.10111E+01    0.12937E-01    0.23304E+02
   212    0.55521E+04    0.10470E+01    0.12982E-01    0.25009E+02
   213    0.55479E+04    0.10849E+01    0.13028E-01    0.26722E+02
   214    0.55430E+04    0.11247E+01    0.13074E-01    0.28443E+02
   215    0.55374E+04    0.11665E+01    0.13121E-01    0.30169E+02
   216    0.55310E+04    0.12103E+01    0.13168E-01    0.31902E+02
   217    0.55240E+04    0.12562E+01    0.13215E-01    0.33640E+02
   218    0.55163E+04    0.13040E+01    0.13262E-01    0.35382E+02
   219    0.55080E+04    0.13540E+01    0.13309E-01    0.37128E+02
   220    0.54989E+04    0.14060E+01    0.13355E-01    0.38875E+02
   221    0.54892E+04    0.14602E+01    0.13400E-01    0.40625E+02
   222    0.54789E+04    0.15166E+01    0.13445E-01    0.42375E+02
   223    0.54677E+04    0.15752E+01    0.13489E-01    0.44126E+02
   224    0.54561E+04    0.16358E+01    0.13532E-01    0.45875E+02
   225    0.54438E+04    0.16988E+01    0.13574E-01    0.47623E+02
   226    0.54308E+04    0.17640E+01    0.13615E-01    0.49368E+02
   227    0.54171E+04    0.18315E+01    0.13654E-01    0.51110E+02
   228    0.54029E+04    0.19012E+01    0.13691E-01    0.52848E+02
   229    0.53880E+04    0.19733E+01    0.13727E-01    0.54579E+02
   230    0.53725E+04    0.20476E+01    0.13760E-01    0.56305E+02
   231    0.53563E+04    0.21244E+01    0.13792E-01    0.58025E+02
   232    0.53395E+04    0.22034E+01    0.13821E-01    0.59736E+02
   233    0.53222E+04    0.22849E+01    0.13848E-01    0.61437E+02
   234    0.53040E+04    0.23687E+01    0.13872E-01    0.63129E+02
   235    0.52854E+04    0.24550E+01    0.13894E-01    0.64810E+02
   236    0.52661E+04    0.25436E+01    0.13912E-01    0.66480E+02
   237    0.52463E+04    0.26347E+01    0.13928E-01    0.68136E+02
   238    0.52258E+04    0.27284E+01    0.13941E-01    0.69780E+02
   239    0.52049E+04    0.28244E+01    0.13950E-01    0.71409E+02
   240    0.51832E+04    0.29228E+01    0.13956E-01    0.73021E+02
   241    0.51611E+04    0.30239E+01    0.13958E-01    0.74618E+02
   242    0.51385E+04    0.31273E+01    0.13956E-01    0.76197E+02
   243    0.51153E+04    0.32333E+01    0.13950E-01    0.77758E+02
   244    0.50916E+04    0.33418E+01    0.13941E-01    0.79300E+02
   245    0.50673E+04    0.34528E+01    0.13927E-01    0.80821E+02
   246    0.50425E+04    0.35663E+01    0.13908E-01    0.82322E+02
   247    0.50173E+04    0.36823E+01    0.13885E-01    0.83800E+02
   248    0.49915E+04    0.38011E+01    0.13858E-01    0.85255E+02
   249    0.49654E+04    0.39222E+01    0.13825E-01    0.86687E+02
   250    0.49387E+04    0.40460E+01    0.13788E-01    0.88093E+02
   251    0.49116E+04    0.41722E+01    0.13745E-01    0.89474E+02
   252    0.48840E+04    0.43010E+01    0.13698E-01    0.90829E+02
   253    0.48562E+04    0.44321E+01    0.13645E-01    0.92156E+02
   254    0.48278E+04    0.45659E+01    0.13588E-01    0.93456E+02
   255    0.47990E+04    0.47019E+01    0.13527E-01    0.94728E+02
   256    0.47699E+04    0.48405E+01    0.13461E-01    0.95974E+02
   257    0.47404E+04    0.49812E+01    0.13391E-01    0.97184E+02
   258    0.47105E+04    0.51244E+01    0.13317E-01    0.98372E+02
   259    0.46802E+04    0.52699E+01    0.13239E-01    0.99523E+02
   260    0.46497E+04    0.54176E+01    0.13157E-01    0.10065E+03
   261    0.46187E+04    0.55674E+01    0.13072E-01    0.10174E+03
   262    0.45874E+04    0.57196E+01    0.12984E-01    0.10280E+03
   263    0.45560E+04    0.58738E+01    0.12892E-01    0.10384E+03
   264    0.45241E+04    0.60301E+01    0.12798E-01    0.10483E+03
   265    0.44919E+04    0.61884E+01    0.12700E-01    0.10579E+03
   266    0.44595E+04    0.63489E+01    0.12600E-01    0.10672E+03
   267    0.44266E+04    0.65111E+01    0.12497E-01    0.10762E+03
   268    0.43936E+04    0.66754E+01    0.12392E-01    0.10848E+03
   269    0.43601E+04    0.68415E+01    0.12285E-01    0.10931E+03
   270    0.43266E+04    0.70095E+01    0.12175E-01    0.11010E+03
   271    0.42928E+04    0.71791E+01    0.12064E-01    0.11086E+03
   272    0.42589E+04    0.73507E+01    0.11951E-01    0.11158E+03
   273    0.42247E+04    0.75236E+01    0.11837E-01    0.11227E+03
   274    0.41903E+04    0.76984E+01    0.11721E-01    0.11291E+03
   275    0.41557E+04    0.78745E+01    0.11604E-01    0.11352E+03
   276    0.41211E+04    0.80522E+01    0.11486E-01    0.11408E+03
   277    0.40862E+04    0.82313E+01    0.11367E-01    0.11462E+03
   278    0.40512E+04    0.84118E+01    0.11247E-01    0.11511E+03
   279    0.40161E+04    0.85936E+01    0.11127E-01    0.11556E+03
   280    0.39809E+04    0.87766E+01    0.11006E-01    0.11598E+03
   281    0.39457E+04    0.89609E+01    0.10885E-01    0.11636E+03
   282    0.39103E+04    0.91462E+01    0.10764E-01    0.11669E+03
   283    0.38748E+04    0.93325E+01    0.10643E-01    0.11699E+03
   284    0.38394E+04    0.95199E+01    0.10523E-01    0.11724E+03
   285    0.38039E+04    0.97082E+01    0.10402E-01    0.11746E+03
   286    0.37683E+04    0.98974E+01    0.10283E-01    0.11762E+03
   287    0.37326E+04    0.10087E+02    0.10164E-01    0.11776E+03
   288    0.36971E+04    0.10278E+02    0.10046E-01    0.11785E+03
   289    0.36615E+04    0.10469E+02    0.99289E-02    0.11790E+03
   290    0.36259E+04    0.10661E+02    0.98133E-02    0.11791E+03
   291    0.35905E+04    0.10854E+02    0.96991E-02    0.11786E+03
   292    0.35548E+04    0.11046E+02    0.95864E-02    0.11779E+03
   293    0.35194E+04    0.11239E+02    0.94755E-02    0.11766E+03
   294    0.34840E+04    0.11432E+02    0.93665E-02    0.11750E+03
   295    0.34489E+04    0.11625E+02    0.92595E-02    0.11729E+03
   296    0.34137E+04    0.11819E+02    0.91548E-02    0.11704E+03
   297    0.33787E+04    0.12012E+02    0.90525E-02    0.11675E+03
   298    0.33437E+04    0.12205E+02    0.89527E-02    0.11641E+03
   299    0.33089E+04    0.12399E+02    0.88556E-02    0.11603E+03
   300    0.32742E+04    0.12591E+02    0.87615E-02    0.11560E+03
   301    0.32397E+04    0.12783E+02    0.86703E-02    0.11513E+03
   302    0.32054E+04    0.12975E+02    0.85822E-02    0.11463E+03
   303    0.31713E+04    0.13166E+02    0.84970E-02    0.11408E+03
   304    0.31373E+04    0.13358E+02    0.84147E-02    0.11347E+03
   305    0.31036E+04    0.13548E+02    0.83353E-02    0.11283E+03
   306    0.30701E+04    0.13737E+02    0.82586E-02    0.11215E+03
   307    0.30368E+04    0.13925E+02    0.81848E-02    0.11142E+03
   308    0.30037E+04    0.14115E+02    0.81136E-02    0.11066E+03
   309    0.29709E+04    0.14302E+02    0.80451E-02    0.10985E+03
   310    0.29383E+04    0.14487E+02    0.79792E-02    0.10901E+03
   311    0.29060E+04    0.14673E+02    0.79159E-02    0.10811E+03
   312    0.28739E+04    0.14857E+02    0.78551E-02    0.10719E+03
   313    0.28421E+04    0.15040E+02    0.77968E-02    0.10622E+03
   314    0.28106E+04    0.15222E+02    0.77409E-02    0.10522E+03
   315    0.27794E+04    0.15402E+02    0.76873E-02    0.10417E+03
   316    0.27485E+04    0.15580E+02    0.76361E-02    0.10309E+03
   317    0.27178E+04    0.15757E+02    0.75872E-02    0.10197E+03
   318    0.26875E+04    0.15933E+02    0.75405E-02    0.10081E+03
   319    0.26575E+04    0.16107E+02    0.74959E-02    0.99618E+02
   320    0.26279E+04    0.16280E+02    0.74535E-02    0.98398E+02
   321    0.25985E+04    0.16451E+02    0.74132E-02    0.97135E+02
   322    0.25695E+04    0.16619E+02    0.73749E-02    0.95837E+02
   323    0.25409E+04    0.16786E+02    0.73385E-02    0.94506E+02
   324    0.25126E+04    0.16951E+02    0.73041E-02    0.93133E+02
   325    0.24847E+04    0.17112E+02    0.72716E-02    0.91743E+02
   326    0.24571E+04    0.17273E+02    0.72410E-02    0.90305E+02
   327    0.24300E+04    0.17431E+02    0.72121E-02    0.88843E+02
   328    0.24032E+04    0.17586E+02    0.71849E-02    0.87356E+02
   329    0.23768E+04    0.17740E+02    0.71595E-02    0.85831E+02
   330    0.23508E+04    0.17890E+02    0.71357E-02    0.84275E+02
   331    0.23253E+04    0.18037E+02    0.71135E-02    0.82697E+02
   332    0.23001E+04    0.18183E+02    0.70928E-02    0.81096E+02
   333    0.22753E+04    0.18325E+02    0.70736E-02    0.79466E+02
   334    0.22510E+04    0.18465E+02    0.70559E-02    0.77808E+02
   335    0.22270E+04    0.18601E+02    0.70396E-02    0.76121E+02
   336    0.22036E+04    0.18734E+02    0.70246E-02    0.74414E+02
   337    0.21805E+04    0.18865E+02    0.70110E-02    0.72672E+02
   338    0.21579E+04    0.18992E+02    0.69985E-02    0.70918E+02
   339    0.21359E+04    0.19116E+02    0.69873E-02    0.69138E+02
   340    0.21142E+04    0.19237E+02    0.69773E-02    0.67348E+02
   341    0.20929E+04    0.19354E+02    0.69683E-02    0.65524E+02
   342    0.20722E+04    0.19468E+02    0.69604E-02    0.63683E+02
   343    0.20519E+04    0.19578E+02    0.69536E-02    0.61825E+02
   344    0.20322E+04    0.19685E+02    0.69477E-02    0.59950E+02
   345    0.20128E+04    0.19787E+02    0.69427E-02    0.58059E+02
   346    0.19940E+04    0.19886E+02    0.69385E-02    0.56161E+02
   347    0.19757E+04    0.19981E+02    0.69352E-02    0.54240E+02
   348    0.19578E+04    0.20072E+02    0.69327E-02    0.52304E+02
   349    0.19405E+04    0.20159E+02    0.69309E-02    0.50354E+02
   350    0.19236E+04    0.20241E+02    0.69297E-02    0.48398E+02
   351    0.19074E+04    0.20319E+02    0.69292E-02    0.46429E+02
   352    0.18915E+04    0.20394E+02    0.69292E-02    0.44447E+02
   353    0.18762E+04    0.20463E+02    0.69298E-02    0.42467E+02
   354    0.18614E+04    0.20529E+02    0.69309E-02    0.40467E+02
   355    0.18471E+04    0.20590E+02    0.69324E-02    0.38461E+02
   356    0.18333E+04    0.20648E+02    0.69343E-02    0.36458E+02
   357    0.18200E+04    0.20701E+02    0.69366E-02    0.34443E+02
   358    0.18073E+04    0.20748E+02    0.69393E-02    0.32431E+02
   359    0.17950E+04    0.20792E+02    0.69422E-02    0.30406E+02
   360    0.17832E+04    0.20832E+02    0.69453E-02    0.28381E+02
   361    0.17719E+04    0.20868E+02    0.69486E-02    0.26351E+02
   362    0.17611E+04    0.20899E+02    0.69521E-02    0.24319E+02
   363    0.17508E+04    0.20926E+02    0.69557E-02    0.22288E+02
   364    0.17411E+04    0.20948E+02    0.69593E-02    0.20254E+02
   365    0.17317E+04    0.20967E+02    0.69630E-02    0.18222E+02
   366    0.17230E+04    0.20981E+02    0.69666E-02    0.16191E+02
   367    0.17147E+04    0.20989E+02    0.69701E-02    0.14162E+02
   368    0.17068E+04    0.20994E+02    0.69736E-02    0.12138E+02
   369    0.16995E+04    0.20995E+02    0.69769E-02    0.10116E+02
   370    0.16927E+04    0.20992E+02    0.69800E-02    0.81007E+01
   371    0.16862E+04    0.20983E+02    0.69828E-02    0.60897E+01
   372    0.16803E+04    0.20971E+02    0.69854E-02    0.40872E+01
   373    0.16749E+04    0.20954E+02    0.69877E-02    0.20904E+01
   374    0.16699E+04    0.20934E+02    0.69895E-02    0.10312E+00
   375    0.16653E+04    0.20909E+02    0.69910E-02   -0.18745E+01
   376    0.16613E+04    0.20880E+02    0.69920E-02   -0.38422E+01
   377    0.16577E+04    0.20846E+02    0.69925E-02   -0.57971E+01
   378    0.16546E+04    0.20808E+02    0.69924E-02   -0.77418E+01
   379    0.16518E+04    0.20767E+02    0.69918E-02   -0.96718E+01
   380    0.16496E+04    0.20721E+02    0.69906E-02   -0.11589E+02
   381    0.16478E+04    0.20669E+02    0.69886E-02   -0.13491E+02
   382    0.16463E+04    0.20615E+02    0.69860E-02   -0.15376E+02
   383    0.16454E+04    0.20556E+02    0.69826E-02   -0.17245E+02
   384    0.16449E+04    0.20492E+02    0.69784E-02   -0.19096E+02
   385    0.16447E+04    0.20426E+02    0.69733E-02   -0.20929E+02
   386    0.16450E+04    0.20356E+02    0.69674E-02   -0.22741E+02
   387    0.16457E+04    0.20280E+02    0.69605E-02   -0.24533E+02
   388    0.16467E+04    0.20201E+02    0.69526E-02   -0.26303E+02
   389    0.16482E+04    0.20116E+02    0.69438E-02   -0.28052E+02
   390    0.16500E+04    0.20030E+02    0.69338E-02   -0.29775E+02
   391    0.16523E+04    0.19939E+02    0.69228E-02   -0.31476E+02
   392    0.16548E+04    0.19846E+02    0.69106E-02   -0.33150E+02
   393    0.16578E+04    0.19747E+02    0.68972E-02   -0.34798E+02
   394    0.16611E+04    0.19646E+02    0.68826E-02   -0.36419E+02
