#    L    TT             EE             BB             TE          
    87    0.24161E+04    0.68390E+00    0.64696E-01   -0.18378E+02
    88    0.24414E+04    0.69952E+00    0.64678E-01   -0.18978E+02
    89    0.24672E+04    0.71510E+00    0.64632E-01   -0.19583E+02
    90    0.24933E+04    0.73058E+00    0.64557E-01   -0.20190E+02
    91    0.25196E+04    0.74596E+00    0.64454E-01   -0.20799E+02
    92    0.25464E+04    0.76123E+00    0.64324E-01   -0.21410E+02
    93    0.25735E+04    0.77638E+00    0.64168E-01   -0.22023E+02
    94    0.26007E+04    0.79136E+00    0.63986E-01   -0.22636E+02
    95    0.26283E+04    0.80619E+00    0.63779E-01   -0.23250E+02
    96    0.26561E+04    0.82084E+00    0.63548E-01   -0.23864E+02
    97    0.26843E+04    0.83530E+00    0.63293E-01   -0.24478E+02
    98    0.27128E+04    0.84957E+00    0.63016E-01   -0.25089E+02
    99    0.27415E+04    0.86359E+00    0.62716E-01   -0.25701E+02
   100    0.27706E+04    0.87738E+00    0.62396E-01   -0.26309E+02
   101    0.27999E+04    0.89100E+00    0.62055E-01   -0.26916E+02
   102    0.28298E+04    0.90429E+00    0.61695E-01   -0.27520E+02
   103    0.28597E+04    0.91732E+00    0.61315E-01   -0.28122E+02
   104    0.28899E+04    0.93011E+00    0.60917E-01   -0.28718E+02
   105    0.29203E+04    0.94257E+00    0.60502E-01   -0.29311E+02
   106    0.29510E+04    0.95477E+00    0.60071E-01   -0.29900E+02
   107    0.29817E+04    0.96657E+00    0.59623E-01   -0.30483E+02
   108    0.30128E+04    0.97805E+00    0.59160E-01   -0.31060E+02
   109    0.30441E+04    0.98912E+00    0.58683E-01   -0.31632E+02
   110    0.30756E+04    0.99979E+00    0.58192E-01   -0.32195E+02
   111    0.31073E+04    0.10101E+01    0.57688E-01   -0.32753E+02
   112    0.31392E+04    0.10201E+01    0.57172E-01   -0.33303E+02
   113    0.31714E+04    0.10296E+01    0.56645E-01   -0.33844E+02
   114    0.32037E+04    0.10387E+01    0.56108E-01   -0.34377E+02
   115    0.32363E+04    0.10475E+01    0.55561E-01   -0.34899E+02
   116    0.32690E+04    0.10557E+01    0.55005E-01   -0.35412E+02
   117    0.33020E+04    0.10634E+01    0.54442E-01   -0.35913E+02
   118    0.33351E+04    0.10709E+01    0.53872E-01   -0.36405E+02
   119    0.33683E+04    0.10779E+01    0.53296E-01   -0.36883E+02
   120    0.34017E+04    0.10842E+01    0.52714E-01   -0.37349E+02
   121    0.34352E+04    0.10903E+01    0.52129E-01   -0.37803E+02
   122    0.34687E+04    0.10958E+01    0.51540E-01   -0.38243E+02
   123    0.35023E+04    0.11008E+01    0.50948E-01   -0.38669E+02
   124    0.35361E+04    0.11053E+01    0.50355E-01   -0.39079E+02
   125    0.35698E+04    0.11093E+01    0.49761E-01   -0.39475E+02
   126    0.36037E+04    0.11129E+01    0.49166E-01   -0.39855E+02
   127    0.36375E+04    0.11158E+01    0.48573E-01   -0.40220E+02
   128    0.36714E+04    0.11184E+01    0.47981E-01   -0.40568E+02
   129    0.37054E+04    0.11204E+01    0.47392E-01   -0.40899E+02
   130    0.37393E+04    0.11217E+01    0.46807E-01   -0.41212E+02
   131    0.37733E+04    0.11227E+01    0.46226E-01   -0.41507E+02
   132    0.38073E+04    0.11231E+01    0.45649E-01   -0.41783E+02
   133    0.38412E+04    0.11230E+01    0.45078E-01   -0.42042E+02
   134    0.38752E+04    0.11224E+01    0.44513E-01   -0.42279E+02
   135    0.39091E+04    0.11213E+01    0.43954E-01   -0.42498E+02
   136    0.39429E+04    0.11197E+01    0.43402E-01   -0.42694E+02
   137    0.39767E+04    0.11175E+01    0.42857E-01   -0.42869E+02
   138    0.40104E+04    0.11149E+01    0.42320E-01   -0.43024E+02
   139    0.40438E+04    0.11118E+01    0.41792E-01   -0.43156E+02
   140    0.40773E+04    0.11082E+01    0.41272E-01   -0.43267E+02
   141    0.41106E+04    0.11041E+01    0.40762E-01   -0.43355E+02
   142    0.41439E+04    0.10995E+01    0.40261E-01   -0.43419E+02
   143    0.41770E+04    0.10945E+01    0.39771E-01   -0.43461E+02
   144    0.42100E+04    0.10890E+01    0.39292E-01   -0.43480E+02
   145    0.42427E+04    0.10832E+01    0.38824E-01   -0.43475E+02
   146    0.42755E+04    0.10768E+01    0.38368E-01   -0.43446E+02
   147    0.43080E+04    0.10701E+01    0.37924E-01   -0.43392E+02
   148    0.43402E+04    0.10629E+01    0.37494E-01   -0.43314E+02
   149    0.43723E+04    0.10554E+01    0.37076E-01   -0.43211E+02
   150    0.44041E+04    0.10475E+01    0.36672E-01   -0.43080E+02
   151    0.44358E+04    0.10393E+01    0.36283E-01   -0.42926E+02
   152    0.44671E+04    0.10306E+01    0.35908E-01   -0.42745E+02
   153    0.44982E+04    0.10216E+01    0.35548E-01   -0.42537E+02
   154    0.45291E+04    0.10124E+01    0.35202E-01   -0.42303E+02
   155    0.45596E+04    0.10028E+01    0.34871E-01   -0.42043E+02
   156    0.45898E+04    0.99306E+00    0.34554E-01   -0.41756E+02
   157    0.46199E+04    0.98302E+00    0.34252E-01   -0.41442E+02
   158    0.46496E+04    0.97281E+00    0.33965E-01   -0.41102E+02
   159    0.46789E+04    0.96229E+00    0.33693E-01   -0.40734E+02
   160    0.47080E+04    0.95160E+00    0.33435E-01   -0.40338E+02
   161    0.47368E+04    0.94083E+00    0.33193E-01   -0.39916E+02
   162    0.47652E+04    0.92985E+00    0.32966E-01   -0.39467E+02
   163    0.47934E+04    0.91873E+00    0.32753E-01   -0.38990E+02
   164    0.48212E+04    0.90755E+00    0.32556E-01   -0.38487E+02
   165    0.48486E+04    0.89625E+00    0.32374E-01   -0.37955E+02
   166    0.48757E+04    0.88499E+00    0.32207E-01   -0.37396E+02
   167    0.49026E+04    0.87354E+00    0.32055E-01   -0.36811E+02
   168    0.49288E+04    0.86229E+00    0.31919E-01   -0.36197E+02
   169    0.49547E+04    0.85094E+00    0.31798E-01   -0.35555E+02
   170    0.49803E+04    0.83973E+00    0.31693E-01   -0.34886E+02
   171    0.50052E+04    0.82867E+00    0.31603E-01   -0.34188E+02
   172    0.50298E+04    0.81768E+00    0.31528E-01   -0.33463E+02
   173    0.50538E+04    0.80678E+00    0.31469E-01   -0.32710E+02
   174    0.50773E+04    0.79627E+00    0.31426E-01   -0.31930E+02
   175    0.51005E+04    0.78586E+00    0.31398E-01   -0.31123E+02
   176    0.51229E+04    0.77577E+00    0.31386E-01   -0.30287E+02
   177    0.51450E+04    0.76595E+00    0.31389E-01   -0.29425E+02
   178    0.51664E+04    0.75662E+00    0.31407E-01   -0.28535E+02
   179    0.51874E+04    0.74750E+00    0.31439E-01   -0.27618E+02
   180    0.52079E+04    0.73881E+00    0.31486E-01   -0.26675E+02
   181    0.52278E+04    0.73056E+00    0.31546E-01   -0.25706E+02
   182    0.52471E+04    0.72284E+00    0.31619E-01   -0.24710E+02
   183    0.52659E+04    0.71557E+00    0.31706E-01   -0.23688E+02
   184    0.52841E+04    0.70885E+00    0.31805E-01   -0.22641E+02
   185    0.53019E+04    0.70283E+00    0.31916E-01   -0.21570E+02
   186    0.53187E+04    0.69737E+00    0.32038E-01   -0.20472E+02
   187    0.53352E+04    0.69262E+00    0.32172E-01   -0.19350E+02
   188    0.53512E+04    0.68857E+00    0.32317E-01   -0.18204E+02
   189    0.53664E+04    0.68528E+00    0.32473E-01   -0.17033E+02
   190    0.53814E+04    0.68280E+00    0.32638E-01   -0.15841E+02
   191    0.53954E+04    0.68116E+00    0.32813E-01   -0.14623E+02
   192    0.54090E+04    0.68038E+00    0.32998E-01   -0.13382E+02
   193    0.54218E+04    0.68053E+00    0.33191E-01   -0.12120E+02
   194    0.54342E+04    0.68164E+00    0.33393E-01   -0.10836E+02
   195    0.54459E+04    0.68376E+00    0.33603E-01   -0.95298E+01
   196    0.54570E+04    0.68692E+00    0.33820E-01   -0.82026E+01
   197    0.54674E+04    0.69119E+00    0.34045E-01   -0.68556E+01
   198    0.54773E+04    0.69659E+00    0.34276E-01   -0.54882E+01
   199    0.54866E+04    0.70316E+00    0.34514E-01   -0.41013E+01
   200    0.54952E+04    0.71095E+00    0.34759E-01   -0.26957E+01
   201    0.55032E+04    0.72001E+00    0.35008E-01   -0.12708E+01
   202    0.55105E+04    0.73036E+00    0.35264E-01    0.17175E+00
   203    0.55172E+04    0.74204E+00    0.35524E-01    0.16326E+01
   204    0.55231E+04    0.75508E+00    0.35789E-01    0.31086E+01
   205    0.55284E+04    0.76951E+00    0.36060E-01    0.46019E+01
   206    0.55330E+04    0.78537E+00    0.36334E-01    0.61110E+01
   207    0.55370E+04    0.80267E+00    0.36613E-01    0.76355E+01
   208    0.55401E+04    0.82146E+00    0.36896E-01    0.91747E+01
   209    0.55426E+04    0.84176E+00    0.37183E-01    0.10728E+02
   210    0.55444E+04    0.86360E+00    0.37474E-01    0.12295E+02
   211    0.55456E+04    0.88703E+00    0.37768E-01    0.13874E+02
   212    0.55460E+04    0.91206E+00    0.38065E-01    0.15465E+02
   213    0.55457E+04    0.93873E+00    0.38366E-01    0.17069E+02
   214    0.55448E+04    0.96702E+00    0.38669E-01    0.18682E+02
   215    0.55432E+04    0.99714E+00    0.38974E-01    0.20306E+02
   216    0.55409E+04    0.10289E+01    0.39282E-01    0.21939E+02
   217    0.55380E+04    0.10624E+01    0.39592E-01    0.23581E+02
   218    0.55344E+04    0.10977E+01    0.39903E-01    0.25230E+02
   219    0.55302E+04    0.11347E+01    0.40217E-01    0.26888E+02
   220    0.55253E+04    0.11737E+01    0.40531E-01    0.28551E+02
   221    0.55198E+04    0.12145E+01    0.40847E-01    0.30219E+02
   222    0.55136E+04    0.12572E+01    0.41164E-01    0.31893E+02
   223    0.55067E+04    0.13019E+01    0.41481E-01    0.33572E+02
   224    0.54993E+04    0.13484E+01    0.41799E-01    0.35253E+02
   225    0.54912E+04    0.13970E+01    0.42117E-01    0.36938E+02
   226    0.54825E+04    0.14476E+01    0.42436E-01    0.38623E+02
   227    0.54731E+04    0.15002E+01    0.42754E-01    0.40311E+02
   228    0.54631E+04    0.15548E+01    0.43071E-01    0.41998E+02
   229    0.54526E+04    0.16115E+01    0.43388E-01    0.43685E+02
   230    0.54413E+04    0.16702E+01    0.43704E-01    0.45371E+02
   231    0.54294E+04    0.17312E+01    0.44019E-01    0.47055E+02
   232    0.54169E+04    0.17941E+01    0.44332E-01    0.48737E+02
   233    0.54038E+04    0.18594E+01    0.44644E-01    0.50413E+02
   234    0.53900E+04    0.19268E+01    0.44954E-01    0.52086E+02
   235    0.53757E+04    0.19964E+01    0.45262E-01    0.53753E+02
   236    0.53606E+04    0.20682E+01    0.45567E-01    0.55414E+02
   237    0.53450E+04    0.21422E+01    0.45870E-01    0.57067E+02
   238    0.53288E+04    0.22186E+01    0.46170E-01    0.58713E+02
   239    0.53121E+04    0.22971E+01    0.46467E-01    0.60351E+02
   240    0.52947E+04    0.23779E+01    0.46761E-01    0.61978E+02
   241    0.52768E+04    0.24611E+01    0.47052E-01    0.63595E+02
   242    0.52583E+04    0.25465E+01    0.47338E-01    0.65201E+02
   243    0.52393E+04    0.26343E+01    0.47621E-01    0.66794E+02
   244    0.52197E+04    0.27243E+01    0.47900E-01    0.68376E+02
   245    0.51995E+04    0.28168E+01    0.48174E-01    0.69942E+02
   246    0.51788E+04    0.29115E+01    0.48443E-01    0.71495E+02
   247    0.51576E+04    0.30086E+01    0.48708E-01    0.73032E+02
   248    0.51359E+04    0.31083E+01    0.48967E-01    0.74552E+02
   249    0.51137E+04    0.32102E+01    0.49221E-01    0.76056E+02
   250    0.50910E+04    0.33145E+01    0.49469E-01    0.77541E+02
   251    0.50679E+04    0.34212E+01    0.49712E-01    0.79009E+02
   252    0.50441E+04    0.35303E+01    0.49949E-01    0.80456E+02
   253    0.50201E+04    0.36416E+01    0.50180E-01    0.81884E+02
   254    0.49955E+04    0.37554E+01    0.50405E-01    0.83290E+02
   255    0.49705E+04    0.38714E+01    0.50626E-01    0.84676E+02
   256    0.49451E+04    0.39899E+01    0.50841E-01    0.86042E+02
   257    0.49192E+04    0.41104E+01    0.51051E-01    0.87379E+02
   258    0.48929E+04    0.42334E+01    0.51256E-01    0.88701E+02
   259    0.48663E+04    0.43586E+01    0.51456E-01    0.89991E+02
   260    0.48393E+04    0.44861E+01    0.51651E-01    0.91266E+02
   261    0.48118E+04    0.46156E+01    0.51841E-01    0.92504E+02
   262    0.47839E+04    0.47475E+01    0.52027E-01    0.93726E+02
   263    0.47559E+04    0.48815E+01    0.52208E-01    0.94925E+02
   264    0.47273E+04    0.50176E+01    0.52386E-01    0.96094E+02
   265    0.46983E+04    0.51558E+01    0.52558E-01    0.97225E+02
   266    0.46691E+04    0.52962E+01    0.52727E-01    0.98341E+02
   267    0.46395E+04    0.54385E+01    0.52892E-01    0.99421E+02
   268    0.46095E+04    0.55830E+01    0.53053E-01    0.10048E+03
   269    0.45791E+04    0.57294E+01    0.53211E-01    0.10150E+03
   270    0.45486E+04    0.58777E+01    0.53365E-01    0.10250E+03
   271    0.45177E+04    0.60279E+01    0.53515E-01    0.10347E+03
   272    0.44866E+04    0.61802E+01    0.53662E-01    0.10440E+03
   273    0.44552E+04    0.63340E+01    0.53806E-01    0.10531E+03
   274    0.44236E+04    0.64899E+01    0.53947E-01    0.10618E+03
   275    0.43917E+04    0.66473E+01    0.54085E-01    0.10702E+03
   276    0.43596E+04    0.68066E+01    0.54220E-01    0.10782E+03
   277    0.43272E+04    0.69675E+01    0.54353E-01    0.10860E+03
   278    0.42947E+04    0.71301E+01    0.54483E-01    0.10933E+03
   279    0.42620E+04    0.72942E+01    0.54611E-01    0.11003E+03
   280    0.42291E+04    0.74599E+01    0.54737E-01    0.11071E+03
   281    0.41961E+04    0.76271E+01    0.54860E-01    0.11134E+03
   282    0.41628E+04    0.77956E+01    0.54982E-01    0.11194E+03
   283    0.41295E+04    0.79655E+01    0.55102E-01    0.11250E+03
   284    0.40960E+04    0.81369E+01    0.55220E-01    0.11303E+03
   285    0.40625E+04    0.83095E+01    0.55337E-01    0.11352E+03
   286    0.40287E+04    0.84834E+01    0.55452E-01    0.11397E+03
   287    0.39949E+04    0.86585E+01    0.55566E-01    0.11439E+03
   288    0.39610E+04    0.88346E+01    0.55679E-01    0.11477E+03
   289    0.39270E+04    0.90119E+01    0.55791E-01    0.11511E+03
   290    0.38929E+04    0.91900E+01    0.55903E-01    0.11542E+03
   291    0.38589E+04    0.93697E+01    0.56013E-01    0.11567E+03
   292    0.38245E+04    0.95499E+01    0.56124E-01    0.11590E+03
   293    0.37904E+04    0.97302E+01    0.56233E-01    0.11608E+03
   294    0.37561E+04    0.99120E+01    0.56343E-01    0.11623E+03
   295    0.37220E+04    0.10094E+02    0.56453E-01    0.11634E+03
   296    0.36878E+04    0.10277E+02    0.56563E-01    0.11641E+03
   297    0.36536E+04    0.10460E+02    0.56673E-01    0.11644E+03
   298    0.36194E+04    0.10644E+02    0.56783E-01    0.11643E+03
   299    0.35853E+04    0.10829E+02    0.56894E-01    0.11637E+03
   300    0.35511E+04    0.11013E+02    0.57006E-01    0.11627E+03
   301    0.35171E+04    0.11198E+02    0.57118E-01    0.11614E+03
   302    0.34831E+04    0.11382E+02    0.57232E-01    0.11597E+03
   303    0.34493E+04    0.11568E+02    0.57346E-01    0.11576E+03
   304    0.34155E+04    0.11754E+02    0.57461E-01    0.11549E+03
   305    0.33818E+04    0.11939E+02    0.57577E-01    0.11520E+03
   306    0.33483E+04    0.12124E+02    0.57694E-01    0.11486E+03
   307    0.33148E+04    0.12309E+02    0.57812E-01    0.11448E+03
   308    0.32815E+04    0.12495E+02    0.57930E-01    0.11407E+03
   309    0.32484E+04    0.12680E+02    0.58050E-01    0.11361E+03
   310    0.32153E+04    0.12863E+02    0.58170E-01    0.11312E+03
   311    0.31825E+04    0.13048E+02    0.58291E-01    0.11258E+03
   312    0.31499E+04    0.13232E+02    0.58413E-01    0.11200E+03
   313    0.31173E+04    0.13415E+02    0.58536E-01    0.11139E+03
   314    0.30850E+04    0.13598E+02    0.58659E-01    0.11074E+03
   315    0.30529E+04    0.13780E+02    0.58784E-01    0.11005E+03
   316    0.30211E+04    0.13961E+02    0.58909E-01    0.10932E+03
   317    0.29894E+04    0.14141E+02    0.59036E-01    0.10855E+03
   318    0.29579E+04    0.14321E+02    0.59163E-01    0.10775E+03
   319    0.29266E+04    0.14500E+02    0.59291E-01    0.10691E+03
   320    0.28957E+04    0.14677E+02    0.59420E-01    0.10604E+03
   321    0.28649E+04    0.14854E+02    0.59550E-01    0.10513E+03
   322    0.28345E+04    0.15029E+02    0.59681E-01    0.10418E+03
   323    0.28042E+04    0.15203E+02    0.59813E-01    0.10320E+03
   324    0.27743E+04    0.15377E+02    0.59946E-01    0.10217E+03
   325    0.27447E+04    0.15547E+02    0.60079E-01    0.10113E+03
   326    0.27153E+04    0.15717E+02    0.60214E-01    0.10003E+03
   327    0.26862E+04    0.15885E+02    0.60350E-01    0.98911E+02
   328    0.26575E+04    0.16051E+02    0.60487E-01    0.97763E+02
   329    0.26290E+04    0.16216E+02    0.60624E-01    0.96573E+02
   330    0.26009E+04    0.16379E+02    0.60763E-01    0.95349E+02
   331    0.25731E+04    0.16539E+02    0.60903E-01    0.94100E+02
   332    0.25457E+04    0.16699E+02    0.61044E-01    0.92825E+02
   333    0.25186E+04    0.16856E+02    0.61186E-01    0.91518E+02
   334    0.24918E+04    0.17011E+02    0.61330E-01    0.90178E+02
   335    0.24654E+04    0.17164E+02    0.61474E-01    0.88806E+02
   336    0.24393E+04    0.17314E+02    0.61620E-01    0.87409E+02
   337    0.24136E+04    0.17462E+02    0.61767E-01    0.85974E+02
   338    0.23883E+04    0.17607E+02    0.61915E-01    0.84521E+02
   339    0.23634E+04    0.17752E+02    0.62065E-01    0.83038E+02
   340    0.23389E+04    0.17892E+02    0.62215E-01    0.81539E+02
   341    0.23147E+04    0.18030E+02    0.62367E-01    0.80001E+02
   342    0.22910E+04    0.18166E+02    0.62521E-01    0.78441E+02
   343    0.22676E+04    0.18299E+02    0.62676E-01    0.76858E+02
   344    0.22448E+04    0.18428E+02    0.62832E-01    0.75253E+02
   345    0.22222E+04    0.18555E+02    0.62990E-01    0.73625E+02
   346    0.22001E+04    0.18679E+02    0.63149E-01    0.71984E+02
   347    0.21785E+04    0.18800E+02    0.63310E-01    0.70313E+02
   348    0.21572E+04    0.18917E+02    0.63472E-01    0.68621E+02
   349    0.21364E+04    0.19031E+02    0.63636E-01    0.66907E+02
   350    0.21160E+04    0.19141E+02    0.63801E-01    0.65181E+02
   351    0.20963E+04    0.19249E+02    0.63968E-01    0.63433E+02
   352    0.20768E+04    0.19353E+02    0.64137E-01    0.61666E+02
   353    0.20578E+04    0.19454E+02    0.64307E-01    0.59892E+02
   354    0.20392E+04    0.19551E+02    0.64479E-01    0.58092E+02
   355    0.20211E+04    0.19645E+02    0.64652E-01    0.56278E+02
   356    0.20034E+04    0.19735E+02    0.64827E-01    0.54459E+02
   357    0.19863E+04    0.19822E+02    0.65004E-01    0.52621E+02
   358    0.19696E+04    0.19904E+02    0.65182E-01    0.50777E+02
   359    0.19533E+04    0.19982E+02    0.65361E-01    0.48914E+02
   360    0.19375E+04    0.20058E+02    0.65542E-01    0.47042E+02
   361    0.19221E+04    0.20130E+02    0.65724E-01    0.45158E+02
   362    0.19072E+04    0.20198E+02    0.65907E-01    0.43264E+02
   363    0.18928E+04    0.20263E+02    0.66092E-01    0.41362E+02
   364    0.18788E+04    0.20323E+02    0.66278E-01    0.39450E+02
   365    0.18653E+04    0.20380E+02    0.66466E-01    0.37532E+02
   366    0.18522E+04    0.20433E+02    0.66654E-01    0.35607E+02
   367    0.18397E+04    0.20481E+02    0.66844E-01    0.33676E+02
   368    0.18275E+04    0.20526E+02    0.67035E-01    0.31741E+02
   369    0.18159E+04    0.20568E+02    0.67227E-01    0.29801E+02
   370    0.18047E+04    0.20605E+02    0.67420E-01    0.27859E+02
   371    0.17939E+04    0.20638E+02    0.67615E-01    0.25914E+02
   372    0.17836E+04    0.20668E+02    0.67810E-01    0.23968E+02
   373    0.17738E+04    0.20693E+02    0.68006E-01    0.22020E+02
   374    0.17644E+04    0.20715E+02    0.68204E-01    0.20073E+02
   375    0.17554E+04    0.20733E+02    0.68402E-01    0.18127E+02
   376    0.17470E+04    0.20747E+02    0.68601E-01    0.16183E+02
   377    0.17390E+04    0.20757E+02    0.68801E-01    0.14243E+02
   378    0.17314E+04    0.20762E+02    0.69002E-01    0.12304E+02
   379    0.17242E+04    0.20765E+02    0.69203E-01    0.10372E+02
   380    0.17176E+04    0.20764E+02    0.69406E-01    0.84435E+01
   381    0.17114E+04    0.20756E+02    0.69609E-01    0.65221E+01
   382    0.17055E+04    0.20746E+02    0.69812E-01    0.46087E+01
   383    0.17001E+04    0.20731E+02    0.70017E-01    0.27017E+01
   384    0.16952E+04    0.20712E+02    0.70221E-01    0.80501E+00
   385    0.16907E+04    0.20691E+02    0.70427E-01   -0.10828E+01
   386    0.16866E+04    0.20665E+02    0.70633E-01   -0.29594E+01
   387    0.16829E+04    0.20635E+02    0.70839E-01   -0.48246E+01
   388    0.16796E+04    0.20600E+02    0.71045E-01   -0.66770E+01
   389    0.16767E+04    0.20560E+02    0.71252E-01   -0.85164E+01
   390    0.16743E+04    0.20519E+02    0.71460E-01   -0.10340E+02
   391    0.16723E+04    0.20473E+02    0.71667E-01   -0.12151E+02
   392    0.16706E+04    0.20424E+02    0.71875E-01   -0.13944E+02
   393    0.16694E+04    0.20371E+02    0.72083E-01   -0.15721E+02
   394    0.16685E+04    0.20314E+02    0.72291E-01   -0.17479E+02
   395    0.16680E+04    0.20252E+02    0.72499E-01   -0.19220E+02
