     2    0.18746E+04    0.75358E-01    0.27423E-01    0.51525E+01    0.11366E-06   -0.82191E-02   -0.19388E-04
     3    0.16096E+04    0.11461E+00    0.31083E-01    0.48430E+01    0.13560E-06   -0.78011E-02   -0.22743E-04
     4    0.14880E+04    0.12243E+00    0.29727E-01    0.43986E+01    0.15370E-06   -0.74888E-02   -0.22298E-04
     5    0.14112E+04    0.10369E+00    0.25305E-01    0.37972E+01    0.16899E-06   -0.72293E-02   -0.19195E-04
     6    0.13587E+04    0.73641E-01    0.19769E-01    0.31328E+01    0.18196E-06   -0.69980E-02   -0.14556E-04
     7    0.13229E+04    0.45889E-01    0.14522E-01    0.24830E+01    0.19308E-06   -0.67863E-02   -0.94289E-05
     8    0.12991E+04    0.27096E-01    0.10322E-01    0.19093E+01    0.20264E-06   -0.65921E-02   -0.47104E-05
     9    0.12842E+04    0.17383E-01    0.73945E-02    0.14470E+01    0.21090E-06   -0.64138E-02   -0.11025E-05
    10    0.12757E+04    0.13635E-01    0.56465E-02    0.11196E+01    0.21804E-06   -0.62461E-02    0.10477E-05
    11    0.12714E+04    0.12526E-01    0.48506E-02    0.91962E+00    0.22426E-06   -0.60862E-02    0.18190E-05
    12    0.12706E+04    0.12168E-01    0.47379E-02    0.83336E+00    0.22962E-06   -0.59303E-02    0.15405E-05
    13    0.12719E+04    0.11886E-01    0.50843E-02    0.83099E+00    0.23423E-06   -0.57778E-02    0.47762E-06
    14    0.12746E+04    0.11977E-01    0.56996E-02    0.87830E+00    0.23822E-06   -0.56300E-02   -0.11083E-05
    15    0.12793E+04    0.12541E-01    0.64744E-02    0.94834E+00    0.24165E-06   -0.54892E-02   -0.28276E-05
    16    0.12862E+04    0.13552E-01    0.73317E-02    0.10179E+01    0.24457E-06   -0.53569E-02   -0.42906E-05
    17    0.12950E+04    0.14889E-01    0.82411E-02    0.10687E+01    0.24706E-06   -0.52321E-02   -0.52114E-05
    18    0.13044E+04    0.16264E-01    0.91861E-02    0.10898E+01    0.24916E-06   -0.51128E-02   -0.54335E-05
    19    0.13151E+04    0.17662E-01    0.10159E-01    0.10894E+01    0.25090E-06   -0.49979E-02   -0.52074E-05
    20    0.13255E+04    0.19200E-01    0.11155E-01    0.10764E+01    0.25231E-06   -0.48865E-02   -0.48259E-05
    21    0.13361E+04    0.20965E-01    0.12173E-01    0.10564E+01    0.25342E-06   -0.47792E-02   -0.43629E-05
    22    0.13470E+04    0.23097E-01    0.13213E-01    0.10332E+01    0.25427E-06   -0.46766E-02   -0.38429E-05
    23    0.13583E+04    0.25593E-01    0.14272E-01    0.10107E+01    0.25490E-06   -0.45783E-02   -0.33090E-05
    24    0.13698E+04    0.28395E-01    0.15346E-01    0.99280E+00    0.25531E-06   -0.44835E-02   -0.28338E-05
    25    0.13814E+04    0.31512E-01    0.16434E-01    0.98300E+00    0.25553E-06   -0.43915E-02   -0.25911E-05
    26    0.13931E+04    0.34928E-01    0.17535E-01    0.98396E+00    0.25557E-06   -0.43014E-02   -0.27130E-05
    27    0.14051E+04    0.38592E-01    0.18650E-01    0.98778E+00    0.25546E-06   -0.42140E-02   -0.30695E-05
    28    0.14174E+04    0.42479E-01    0.19779E-01    0.98537E+00    0.25521E-06   -0.41300E-02   -0.34737E-05
    29    0.14300E+04    0.46580E-01    0.20922E-01    0.96812E+00    0.25482E-06   -0.40488E-02   -0.37661E-05
    30    0.14428E+04    0.50900E-01    0.22077E-01    0.92897E+00    0.25429E-06   -0.39698E-02   -0.38420E-05
    31    0.14556E+04    0.55444E-01    0.23241E-01    0.87293E+00    0.25365E-06   -0.38928E-02   -0.37845E-05
    32    0.14685E+04    0.60206E-01    0.24410E-01    0.80584E+00    0.25291E-06   -0.38178E-02   -0.37027E-05
    33    0.14816E+04    0.65190E-01    0.25584E-01    0.72493E+00    0.25209E-06   -0.37450E-02   -0.36248E-05
    34    0.14949E+04    0.70423E-01    0.26763E-01    0.62738E+00    0.25118E-06   -0.36745E-02   -0.35425E-05
    35    0.15083E+04    0.75966E-01    0.27944E-01    0.51558E+00    0.25020E-06   -0.36063E-02   -0.33825E-05
    36    0.15218E+04    0.81874E-01    0.29128E-01    0.39214E+00    0.24915E-06   -0.35404E-02   -0.30898E-05
    37    0.15354E+04    0.88118E-01    0.30312E-01    0.25910E+00    0.24804E-06   -0.34761E-02   -0.27470E-05
    38    0.15492E+04    0.94663E-01    0.31496E-01    0.11982E+00    0.24688E-06   -0.34133E-02   -0.24573E-05
    39    0.15634E+04    0.10151E+00    0.32676E-01   -0.25259E-01    0.24566E-06   -0.33519E-02   -0.22708E-05
    40    0.15776E+04    0.10866E+00    0.33850E-01   -0.17662E+00    0.24440E-06   -0.32922E-02   -0.22240E-05
    41    0.15920E+04    0.11615E+00    0.35015E-01   -0.33530E+00    0.24309E-06   -0.32342E-02   -0.23365E-05
    42    0.16064E+04    0.12397E+00    0.36169E-01   -0.50372E+00    0.24174E-06   -0.31778E-02   -0.25585E-05
    43    0.16210E+04    0.13211E+00    0.37311E-01   -0.68464E+00    0.24036E-06   -0.31230E-02   -0.28237E-05
    44    0.16355E+04    0.14056E+00    0.38440E-01   -0.87991E+00    0.23894E-06   -0.30695E-02   -0.30656E-05
    45    0.16504E+04    0.14932E+00    0.39553E-01   -0.10913E+01    0.23750E-06   -0.30173E-02   -0.32183E-05
    46    0.16656E+04    0.15838E+00    0.40650E-01   -0.13219E+01    0.23603E-06   -0.29661E-02   -0.32339E-05
    47    0.16810E+04    0.16774E+00    0.41730E-01   -0.15698E+01    0.23454E-06   -0.29161E-02   -0.31380E-05
    48    0.16964E+04    0.17741E+00    0.42790E-01   -0.18292E+01    0.23304E-06   -0.28670E-02   -0.29739E-05
    49    0.17120E+04    0.18737E+00    0.43830E-01   -0.20952E+01    0.23151E-06   -0.28189E-02   -0.27852E-05
    50    0.17279E+04    0.19760E+00    0.44847E-01   -0.23693E+01    0.22998E-06   -0.27717E-02   -0.26150E-05
    51    0.17440E+04    0.20807E+00    0.45841E-01   -0.26550E+01    0.22843E-06   -0.27253E-02   -0.24967E-05
    52    0.17605E+04    0.21886E+00    0.46809E-01   -0.29572E+01    0.22687E-06   -0.26799E-02   -0.24248E-05
    53    0.17771E+04    0.23012E+00    0.47752E-01   -0.32792E+01    0.22531E-06   -0.26355E-02   -0.23837E-05
    54    0.17936E+04    0.24181E+00    0.48669E-01   -0.36166E+01    0.22374E-06   -0.25923E-02   -0.23582E-05
    55    0.18102E+04    0.25392E+00    0.49557E-01   -0.39647E+01    0.22216E-06   -0.25504E-02   -0.23328E-05
    56    0.18273E+04    0.26630E+00    0.50415E-01   -0.43249E+01    0.22058E-06   -0.25099E-02   -0.22968E-05
    57    0.18448E+04    0.27883E+00    0.51245E-01   -0.46966E+01    0.21900E-06   -0.24705E-02   -0.22576E-05
    58    0.18626E+04    0.29151E+00    0.52044E-01   -0.50797E+01    0.21741E-06   -0.24321E-02   -0.22267E-05
    59    0.18806E+04    0.30439E+00    0.52812E-01   -0.54746E+01    0.21582E-06   -0.23944E-02   -0.22161E-05
    60    0.18989E+04    0.31752E+00    0.53549E-01   -0.58797E+01    0.21424E-06   -0.23572E-02   -0.22374E-05
    61    0.19177E+04    0.33099E+00    0.54254E-01   -0.62939E+01    0.21265E-06   -0.23203E-02   -0.22963E-05
    62    0.19364E+04    0.34477E+00    0.54927E-01   -0.67187E+01    0.21106E-06   -0.22837E-02   -0.23742E-05
    63    0.19554E+04    0.35882E+00    0.55566E-01   -0.71558E+01    0.20948E-06   -0.22477E-02   -0.24465E-05
    64    0.19748E+04    0.37315E+00    0.56171E-01   -0.76071E+01    0.20790E-06   -0.22123E-02   -0.24886E-05
    65    0.19943E+04    0.38773E+00    0.56742E-01   -0.80742E+01    0.20633E-06   -0.21776E-02   -0.24760E-05
    66    0.20142E+04    0.40248E+00    0.57277E-01   -0.85557E+01    0.20476E-06   -0.21437E-02   -0.23931E-05
    67    0.20343E+04    0.41740E+00    0.57777E-01   -0.90484E+01    0.20320E-06   -0.21107E-02   -0.22599E-05
    68    0.20550E+04    0.43252E+00    0.58240E-01   -0.95501E+01    0.20165E-06   -0.20785E-02   -0.21055E-05
    69    0.20759E+04    0.44780E+00    0.58668E-01   -0.10058E+02    0.20011E-06   -0.20470E-02   -0.19586E-05
    70    0.20973E+04    0.46325E+00    0.59061E-01   -0.10575E+02    0.19857E-06   -0.20163E-02   -0.18481E-05
    71    0.21190E+04    0.47888E+00    0.59417E-01   -0.11100E+02    0.19705E-06   -0.19864E-02   -0.17963E-05
    72    0.21409E+04    0.49464E+00    0.59738E-01   -0.11636E+02    0.19553E-06   -0.19571E-02   -0.17986E-05
    73    0.21632E+04    0.51051E+00    0.60023E-01   -0.12183E+02    0.19403E-06   -0.19284E-02   -0.18441E-05
    74    0.21857E+04    0.52647E+00    0.60272E-01   -0.12739E+02    0.19253E-06   -0.19002E-02   -0.19216E-05
    75    0.22086E+04    0.54253E+00    0.60485E-01   -0.13302E+02    0.19104E-06   -0.18724E-02   -0.20203E-05
    76    0.22318E+04    0.55869E+00    0.60663E-01   -0.13872E+02    0.18956E-06   -0.18450E-02   -0.21287E-05
    77    0.22554E+04    0.57492E+00    0.60806E-01   -0.14449E+02    0.18809E-06   -0.18179E-02   -0.22342E-05
    78    0.22795E+04    0.59126E+00    0.60914E-01   -0.15034E+02    0.18663E-06   -0.17912E-02   -0.23239E-05
    79    0.23039E+04    0.60763E+00    0.60987E-01   -0.15625E+02    0.18518E-06   -0.17648E-02   -0.23848E-05
    80    0.23287E+04    0.62402E+00    0.61026E-01   -0.16224E+02    0.18374E-06   -0.17389E-02   -0.24041E-05
    81    0.23539E+04    0.64039E+00    0.61031E-01   -0.16831E+02    0.18231E-06   -0.17134E-02   -0.23729E-05
    82    0.23795E+04    0.65673E+00    0.61003E-01   -0.17446E+02    0.18089E-06   -0.16883E-02   -0.22991E-05
    83    0.24054E+04    0.67303E+00    0.60942E-01   -0.18068E+02    0.17948E-06   -0.16637E-02   -0.21947E-05
    84    0.24317E+04    0.68928E+00    0.60848E-01   -0.18693E+02    0.17809E-06   -0.16395E-02   -0.20715E-05
    85    0.24583E+04    0.70545E+00    0.60721E-01   -0.19324E+02    0.17670E-06   -0.16159E-02   -0.19416E-05
    86    0.24851E+04    0.72155E+00    0.60563E-01   -0.19958E+02    0.17533E-06   -0.15927E-02   -0.18153E-05
    87    0.25125E+04    0.73754E+00    0.60373E-01   -0.20595E+02    0.17397E-06   -0.15700E-02   -0.16967E-05
    88    0.25399E+04    0.75343E+00    0.60152E-01   -0.21234E+02    0.17262E-06   -0.15478E-02   -0.15885E-05
    89    0.25678E+04    0.76920E+00    0.59901E-01   -0.21876E+02    0.17129E-06   -0.15260E-02   -0.14931E-05
    90    0.25961E+04    0.78481E+00    0.59620E-01   -0.22518E+02    0.16996E-06   -0.15047E-02   -0.14133E-05
    91    0.26246E+04    0.80024E+00    0.59310E-01   -0.23160E+02    0.16865E-06   -0.14837E-02   -0.13508E-05
    92    0.26535E+04    0.81549E+00    0.58972E-01   -0.23803E+02    0.16735E-06   -0.14631E-02   -0.13051E-05
    93    0.26828E+04    0.83053E+00    0.58607E-01   -0.24445E+02    0.16606E-06   -0.14428E-02   -0.12748E-05
    94    0.27123E+04    0.84534E+00    0.58216E-01   -0.25086E+02    0.16479E-06   -0.14229E-02   -0.12585E-05
    95    0.27422E+04    0.85991E+00    0.57799E-01   -0.25725E+02    0.16352E-06   -0.14034E-02   -0.12550E-05
    96    0.27722E+04    0.87422E+00    0.57358E-01   -0.26363E+02    0.16227E-06   -0.13842E-02   -0.12630E-05
    97    0.28027E+04    0.88827E+00    0.56893E-01   -0.26998E+02    0.16103E-06   -0.13653E-02   -0.12810E-05
    98    0.28336E+04    0.90203E+00    0.56405E-01   -0.27628E+02    0.15980E-06   -0.13468E-02   -0.13078E-05
    99    0.28646E+04    0.91547E+00    0.55895E-01   -0.28257E+02    0.15859E-06   -0.13286E-02   -0.13420E-05
   100    0.28960E+04    0.92859E+00    0.55365E-01   -0.28879E+02    0.15738E-06   -0.13107E-02   -0.13824E-05
   101    0.29276E+04    0.94145E+00    0.54815E-01   -0.29498E+02    0.15619E-06   -0.12931E-02   -0.14275E-05
   102    0.29598E+04    0.95390E+00    0.54245E-01   -0.30111E+02    0.15500E-06   -0.12758E-02   -0.14762E-05
   103    0.29920E+04    0.96600E+00    0.53658E-01   -0.30719E+02    0.15383E-06   -0.12587E-02   -0.15270E-05
   104    0.30244E+04    0.97777E+00    0.53053E-01   -0.31319E+02    0.15267E-06   -0.12420E-02   -0.15787E-05
   105    0.30571E+04    0.98912E+00    0.52431E-01   -0.31913E+02    0.15153E-06   -0.12255E-02   -0.16300E-05
   106    0.30901E+04    0.10001E+01    0.51795E-01   -0.32499E+02    0.15039E-06   -0.12093E-02   -0.16794E-05
   107    0.31230E+04    0.10106E+01    0.51143E-01   -0.33077E+02    0.14926E-06   -0.11934E-02   -0.17258E-05
   108    0.31564E+04    0.10207E+01    0.50478E-01   -0.33647E+02    0.14815E-06   -0.11777E-02   -0.17677E-05
   109    0.31899E+04    0.10303E+01    0.49800E-01   -0.34207E+02    0.14705E-06   -0.11623E-02   -0.18039E-05
   110    0.32236E+04    0.10394E+01    0.49111E-01   -0.34756E+02    0.14596E-06   -0.11471E-02   -0.18331E-05
   111    0.32574E+04    0.10481E+01    0.48410E-01   -0.35295E+02    0.14487E-06   -0.11321E-02   -0.18542E-05
   112    0.32915E+04    0.10563E+01    0.47699E-01   -0.35824E+02    0.14381E-06   -0.11173E-02   -0.18676E-05
   113    0.33257E+04    0.10640E+01    0.46980E-01   -0.36341E+02    0.14275E-06   -0.11028E-02   -0.18737E-05
   114    0.33601E+04    0.10711E+01    0.46252E-01   -0.36845E+02    0.14170E-06   -0.10885E-02   -0.18731E-05
   115    0.33947E+04    0.10778E+01    0.45516E-01   -0.37336E+02    0.14066E-06   -0.10744E-02   -0.18663E-05
   116    0.34294E+04    0.10839E+01    0.44774E-01   -0.37814E+02    0.13964E-06   -0.10605E-02   -0.18540E-05
   117    0.34643E+04    0.10895E+01    0.44027E-01   -0.38277E+02    0.13862E-06   -0.10468E-02   -0.18366E-05
   118    0.34994E+04    0.10947E+01    0.43275E-01   -0.38726E+02    0.13761E-06   -0.10334E-02   -0.18147E-05
   119    0.35345E+04    0.10993E+01    0.42519E-01   -0.39158E+02    0.13662E-06   -0.10201E-02   -0.17890E-05
   120    0.35697E+04    0.11033E+01    0.41761E-01   -0.39574E+02    0.13563E-06   -0.10071E-02   -0.17598E-05
   121    0.36049E+04    0.11069E+01    0.41001E-01   -0.39974E+02    0.13466E-06   -0.99425E-03   -0.17278E-05
   122    0.36402E+04    0.11098E+01    0.40239E-01   -0.40356E+02    0.13369E-06   -0.98162E-03   -0.16935E-05
   123    0.36755E+04    0.11121E+01    0.39478E-01   -0.40721E+02    0.13274E-06   -0.96919E-03   -0.16575E-05
   124    0.37109E+04    0.11139E+01    0.38717E-01   -0.41066E+02    0.13179E-06   -0.95696E-03   -0.16203E-05
   125    0.37463E+04    0.11152E+01    0.37958E-01   -0.41392E+02    0.13086E-06   -0.94492E-03   -0.15825E-05
   126    0.37817E+04    0.11159E+01    0.37202E-01   -0.41699E+02    0.12993E-06   -0.93308E-03   -0.15446E-05
   127    0.38171E+04    0.11161E+01    0.36449E-01   -0.41986E+02    0.12902E-06   -0.92143E-03   -0.15071E-05
   128    0.38524E+04    0.11157E+01    0.35701E-01   -0.42253E+02    0.12811E-06   -0.90997E-03   -0.14707E-05
   129    0.38878E+04    0.11147E+01    0.34958E-01   -0.42497E+02    0.12721E-06   -0.89870E-03   -0.14359E-05
   130    0.39231E+04    0.11131E+01    0.34222E-01   -0.42719E+02    0.12633E-06   -0.88761E-03   -0.14031E-05
   131    0.39583E+04    0.11110E+01    0.33492E-01   -0.42920E+02    0.12545E-06   -0.87671E-03   -0.13729E-05
   132    0.39936E+04    0.11082E+01    0.32770E-01   -0.43097E+02    0.12458E-06   -0.86599E-03   -0.13452E-05
   133    0.40287E+04    0.11050E+01    0.32056E-01   -0.43253E+02    0.12372E-06   -0.85544E-03   -0.13199E-05
   134    0.40638E+04    0.11013E+01    0.31351E-01   -0.43382E+02    0.12287E-06   -0.84507E-03   -0.12968E-05
   135    0.40988E+04    0.10970E+01    0.30654E-01   -0.43488E+02    0.12202E-06   -0.83486E-03   -0.12757E-05
   136    0.41336E+04    0.10921E+01    0.29966E-01   -0.43568E+02    0.12119E-06   -0.82483E-03   -0.12565E-05
   137    0.41683E+04    0.10868E+01    0.29289E-01   -0.43624E+02    0.12036E-06   -0.81496E-03   -0.12391E-05
   138    0.42028E+04    0.10809E+01    0.28621E-01   -0.43653E+02    0.11954E-06   -0.80525E-03   -0.12232E-05
   139    0.42371E+04    0.10747E+01    0.27963E-01   -0.43657E+02    0.11874E-06   -0.79569E-03   -0.12087E-05
   140    0.42713E+04    0.10679E+01    0.27317E-01   -0.43635E+02    0.11793E-06   -0.78629E-03   -0.11955E-05
   141    0.43052E+04    0.10606E+01    0.26681E-01   -0.43586E+02    0.11714E-06   -0.77704E-03   -0.11835E-05
   142    0.43390E+04    0.10528E+01    0.26057E-01   -0.43509E+02    0.11636E-06   -0.76794E-03   -0.11724E-05
   143    0.43726E+04    0.10447E+01    0.25446E-01   -0.43407E+02    0.11558E-06   -0.75899E-03   -0.11621E-05
   144    0.44060E+04    0.10362E+01    0.24847E-01   -0.43276E+02    0.11481E-06   -0.75017E-03   -0.11524E-05
   145    0.44390E+04    0.10273E+01    0.24260E-01   -0.43118E+02    0.11405E-06   -0.74150E-03   -0.11433E-05
   146    0.44720E+04    0.10179E+01    0.23687E-01   -0.42932E+02    0.11330E-06   -0.73295E-03   -0.11344E-05
   147    0.45045E+04    0.10083E+01    0.23128E-01   -0.42717E+02    0.11255E-06   -0.72455E-03   -0.11258E-05
   148    0.45368E+04    0.99828E+00    0.22583E-01   -0.42474E+02    0.11181E-06   -0.71626E-03   -0.11172E-05
   149    0.45688E+04    0.98792E+00    0.22052E-01   -0.42202E+02    0.11108E-06   -0.70811E-03   -0.11085E-05
   150    0.46004E+04    0.97734E+00    0.21536E-01   -0.41899E+02    0.11036E-06   -0.70008E-03   -0.10995E-05
   151    0.46318E+04    0.96646E+00    0.21036E-01   -0.41568E+02    0.10964E-06   -0.69216E-03   -0.10902E-05
   152    0.46627E+04    0.95524E+00    0.20550E-01   -0.41207E+02    0.10893E-06   -0.68437E-03   -0.10804E-05
   153    0.46933E+04    0.94382E+00    0.20080E-01   -0.40814E+02    0.10823E-06   -0.67669E-03   -0.10701E-05
   154    0.47236E+04    0.93224E+00    0.19625E-01   -0.40393E+02    0.10753E-06   -0.66912E-03   -0.10595E-05
   155    0.47535E+04    0.92050E+00    0.19185E-01   -0.39942E+02    0.10684E-06   -0.66167E-03   -0.10485E-05
   156    0.47828E+04    0.90862E+00    0.18760E-01   -0.39461E+02    0.10616E-06   -0.65433E-03   -0.10371E-05
   157    0.48120E+04    0.89661E+00    0.18350E-01   -0.38950E+02    0.10549E-06   -0.64709E-03   -0.10254E-05
   158    0.48407E+04    0.88457E+00    0.17955E-01   -0.38408E+02    0.10482E-06   -0.63997E-03   -0.10132E-05
   159    0.48689E+04    0.87236E+00    0.17574E-01   -0.37837E+02    0.10416E-06   -0.63295E-03   -0.10008E-05
   160    0.48967E+04    0.86015E+00    0.17208E-01   -0.37235E+02    0.10350E-06   -0.62604E-03   -0.98793E-06
   161    0.49242E+04    0.84802E+00    0.16857E-01   -0.36603E+02    0.10285E-06   -0.61923E-03   -0.97476E-06
   162    0.49512E+04    0.83585E+00    0.16520E-01   -0.35942E+02    0.10221E-06   -0.61252E-03   -0.96127E-06
   163    0.49779E+04    0.82372E+00    0.16197E-01   -0.35250E+02    0.10157E-06   -0.60592E-03   -0.94745E-06
   164    0.50040E+04    0.81172E+00    0.15889E-01   -0.34530E+02    0.10094E-06   -0.59941E-03   -0.93333E-06
   165    0.50297E+04    0.79980E+00    0.15595E-01   -0.33778E+02    0.10032E-06   -0.59299E-03   -0.91890E-06
   166    0.50550E+04    0.78811E+00    0.15315E-01   -0.32997E+02    0.99700E-07   -0.58668E-03   -0.90418E-06
   167    0.50799E+04    0.77646E+00    0.15049E-01   -0.32188E+02    0.99088E-07   -0.58046E-03   -0.88918E-06
   168    0.51041E+04    0.76522E+00    0.14798E-01   -0.31348E+02    0.98482E-07   -0.57433E-03   -0.87390E-06
   169    0.51279E+04    0.75412E+00    0.14560E-01   -0.30477E+02    0.97881E-07   -0.56829E-03   -0.85836E-06
   170    0.51511E+04    0.74339E+00    0.14336E-01   -0.29578E+02    0.97287E-07   -0.56234E-03   -0.84256E-06
   171    0.51738E+04    0.73305E+00    0.14126E-01   -0.28649E+02    0.96698E-07   -0.55647E-03   -0.82652E-06
   172    0.51958E+04    0.72305E+00    0.13930E-01   -0.27690E+02    0.96115E-07   -0.55070E-03   -0.81023E-06
   173    0.52173E+04    0.71339E+00    0.13747E-01   -0.26702E+02    0.95537E-07   -0.54501E-03   -0.79372E-06
   174    0.52382E+04    0.70439E+00    0.13578E-01   -0.25685E+02    0.94965E-07   -0.53940E-03   -0.77699E-06
   175    0.52585E+04    0.69576E+00    0.13423E-01   -0.24639E+02    0.94398E-07   -0.53387E-03   -0.76005E-06
   176    0.52782E+04    0.68776E+00    0.13281E-01   -0.23564E+02    0.93837E-07   -0.52842E-03   -0.74290E-06
   177    0.52972E+04    0.68031E+00    0.13151E-01   -0.22461E+02    0.93281E-07   -0.52306E-03   -0.72556E-06
   178    0.53156E+04    0.67366E+00    0.13034E-01   -0.21330E+02    0.92730E-07   -0.51776E-03   -0.70804E-06
   179    0.53333E+04    0.66753E+00    0.12930E-01   -0.20171E+02    0.92185E-07   -0.51255E-03   -0.69034E-06
   180    0.53506E+04    0.66216E+00    0.12836E-01   -0.18985E+02    0.91644E-07   -0.50741E-03   -0.67246E-06
   181    0.53671E+04    0.65756E+00    0.12754E-01   -0.17774E+02    0.91109E-07   -0.50235E-03   -0.65443E-06
   182    0.53830E+04    0.65383E+00    0.12682E-01   -0.16535E+02    0.90579E-07   -0.49736E-03   -0.63624E-06
   183    0.53982E+04    0.65091E+00    0.12620E-01   -0.15271E+02    0.90053E-07   -0.49244E-03   -0.61791E-06
   184    0.54127E+04    0.64889E+00    0.12568E-01   -0.13981E+02    0.89532E-07   -0.48759E-03   -0.59944E-06
   185    0.54267E+04    0.64794E+00    0.12525E-01   -0.12668E+02    0.89017E-07   -0.48282E-03   -0.58084E-06
   186    0.54396E+04    0.64793E+00    0.12491E-01   -0.11329E+02    0.88506E-07   -0.47811E-03   -0.56212E-06
   187    0.54522E+04    0.64901E+00    0.12464E-01   -0.99660E+01    0.87999E-07   -0.47347E-03   -0.54328E-06
   188    0.54641E+04    0.65120E+00    0.12445E-01   -0.85810E+01    0.87498E-07   -0.46890E-03   -0.52434E-06
   189    0.54752E+04    0.65455E+00    0.12434E-01   -0.71727E+01    0.87000E-07   -0.46439E-03   -0.50530E-06
   190    0.54859E+04    0.65912E+00    0.12429E-01   -0.57437E+01    0.86508E-07   -0.45995E-03   -0.48618E-06
   191    0.54956E+04    0.66495E+00    0.12430E-01   -0.42913E+01    0.86019E-07   -0.45557E-03   -0.46697E-06
   192    0.55047E+04    0.67209E+00    0.12437E-01   -0.28181E+01    0.85536E-07   -0.45126E-03   -0.44769E-06
   193    0.55130E+04    0.68059E+00    0.12450E-01   -0.13260E+01    0.85056E-07   -0.44700E-03   -0.42834E-06
   194    0.55208E+04    0.69051E+00    0.12467E-01    0.18703E+00    0.84581E-07   -0.44281E-03   -0.40893E-06
   195    0.55278E+04    0.70189E+00    0.12488E-01    0.17183E+01    0.84109E-07   -0.43868E-03   -0.38948E-06
   196    0.55340E+04    0.71479E+00    0.12513E-01    0.32683E+01    0.83642E-07   -0.43461E-03   -0.36999E-06
   197    0.55396E+04    0.72927E+00    0.12542E-01    0.48352E+01    0.83180E-07   -0.43059E-03   -0.35046E-06
   198    0.55445E+04    0.74537E+00    0.12573E-01    0.64193E+01    0.82721E-07   -0.42663E-03   -0.33090E-06
   199    0.55487E+04    0.76315E+00    0.12607E-01    0.80197E+01    0.82266E-07   -0.42272E-03   -0.31133E-06
   200    0.55521E+04    0.78265E+00    0.12642E-01    0.96351E+01    0.81814E-07   -0.41887E-03   -0.29175E-06
   201    0.55548E+04    0.80394E+00    0.12679E-01    0.11266E+02    0.81367E-07   -0.41508E-03   -0.27217E-06
   202    0.55569E+04    0.82703E+00    0.12718E-01    0.12911E+02    0.80924E-07   -0.41133E-03   -0.25259E-06
   203    0.55581E+04    0.85195E+00    0.12757E-01    0.14570E+02    0.80484E-07   -0.40764E-03   -0.23302E-06
   204    0.55585E+04    0.87873E+00    0.12798E-01    0.16240E+02    0.80048E-07   -0.40400E-03   -0.21346E-06
   205    0.55583E+04    0.90739E+00    0.12839E-01    0.17923E+02    0.79616E-07   -0.40041E-03   -0.19390E-06
   206    0.55572E+04    0.93795E+00    0.12881E-01    0.19617E+02    0.79187E-07   -0.39687E-03   -0.17437E-06
   207    0.55555E+04    0.97044E+00    0.12924E-01    0.21322E+02    0.78762E-07   -0.39337E-03   -0.15486E-06
   208    0.55528E+04    0.10049E+01    0.12967E-01    0.23038E+02    0.78340E-07   -0.38993E-03   -0.13537E-06
   209    0.55495E+04    0.10413E+01    0.13011E-01    0.24762E+02    0.77922E-07   -0.38654E-03   -0.11590E-06
   210    0.55454E+04    0.10797E+01    0.13055E-01    0.26495E+02    0.77508E-07   -0.38319E-03   -0.96473E-07
   211    0.55406E+04    0.11201E+01    0.13099E-01    0.28235E+02    0.77097E-07   -0.37989E-03   -0.77076E-07
   212    0.55350E+04    0.11626E+01    0.13143E-01    0.29982E+02    0.76689E-07   -0.37664E-03   -0.57717E-07
   213    0.55287E+04    0.12072E+01    0.13187E-01    0.31736E+02    0.76285E-07   -0.37343E-03   -0.38400E-07
   214    0.55217E+04    0.12538E+01    0.13231E-01    0.33495E+02    0.75885E-07   -0.37027E-03   -0.19128E-07
   215    0.55139E+04    0.13027E+01    0.13274E-01    0.35258E+02    0.75487E-07   -0.36715E-03    0.95058E-10
   216    0.55054E+04    0.13536E+01    0.13317E-01    0.37024E+02    0.75093E-07   -0.36408E-03    0.19266E-07
   217    0.54963E+04    0.14066E+01    0.13359E-01    0.38793E+02    0.74702E-07   -0.36105E-03    0.38381E-07
   218    0.54864E+04    0.14619E+01    0.13401E-01    0.40564E+02    0.74315E-07   -0.35806E-03    0.57436E-07
   219    0.54759E+04    0.15193E+01    0.13441E-01    0.42338E+02    0.73930E-07   -0.35511E-03    0.76428E-07
   220    0.54646E+04    0.15790E+01    0.13481E-01    0.44109E+02    0.73549E-07   -0.35221E-03    0.95354E-07
   221    0.54528E+04    0.16409E+01    0.13519E-01    0.45881E+02    0.73171E-07   -0.34935E-03    0.11421E-06
   222    0.54403E+04    0.17051E+01    0.13557E-01    0.47650E+02    0.72796E-07   -0.34652E-03    0.13299E-06
   223    0.54269E+04    0.17716E+01    0.13593E-01    0.49418E+02    0.72424E-07   -0.34374E-03    0.15170E-06
   224    0.54131E+04    0.18404E+01    0.13627E-01    0.51181E+02    0.72055E-07   -0.34099E-03    0.17032E-06
   225    0.53986E+04    0.19115E+01    0.13660E-01    0.52941E+02    0.71689E-07   -0.33829E-03    0.18886E-06
   226    0.53834E+04    0.19850E+01    0.13691E-01    0.54695E+02    0.71326E-07   -0.33562E-03    0.20731E-06
   227    0.53675E+04    0.20609E+01    0.13720E-01    0.56443E+02    0.70966E-07   -0.33298E-03    0.22567E-06
   228    0.53511E+04    0.21391E+01    0.13747E-01    0.58184E+02    0.70609E-07   -0.33039E-03    0.24393E-06
