    0.11941E-02    0.56695E+04
    0.12182E-02    0.57830E+04
    0.12429E-02    0.58992E+04
    0.12680E-02    0.60179E+04
    0.12936E-02    0.61393E+04
    0.13197E-02    0.62634E+04
    0.13464E-02    0.63904E+04
    0.13736E-02    0.65202E+04
    0.14013E-02    0.66530E+04
    0.14296E-02    0.67888E+04
    0.14585E-02    0.69276E+04
    0.14880E-02    0.70696E+04
    0.15180E-02    0.72148E+04
    0.15487E-02    0.73633E+04
    0.15800E-02    0.75151E+04
    0.16119E-02    0.76702E+04
    0.16445E-02    0.78288E+04
    0.16777E-02    0.79909E+04
    0.17116E-02    0.81566E+04
    0.17462E-02    0.83258E+04
    0.17814E-02    0.84987E+04
    0.18174E-02    0.86753E+04
    0.18541E-02    0.88556E+04
    0.18916E-02    0.90396E+04
    0.19298E-02    0.92275E+04
    0.19688E-02    0.94193E+04
    0.20086E-02    0.96149E+04
    0.20491E-02    0.98144E+04
    0.20905E-02    0.10018E+05
    0.21328E-02    0.10225E+05
    0.21758E-02    0.10437E+05
    0.22198E-02    0.10652E+05
    0.22646E-02    0.10872E+05
    0.23104E-02    0.11096E+05
    0.23571E-02    0.11324E+05
    0.24047E-02    0.11556E+05
    0.24533E-02    0.11793E+05
    0.25028E-02    0.12033E+05
    0.25534E-02    0.12278E+05
    0.26050E-02    0.12528E+05
    0.26576E-02    0.12782E+05
    0.27113E-02    0.13040E+05
    0.27660E-02    0.13303E+05
    0.28219E-02    0.13570E+05
    0.28789E-02    0.13842E+05
    0.29371E-02    0.14119E+05
    0.29964E-02    0.14400E+05
    0.30569E-02    0.14686E+05
    0.31187E-02    0.14977E+05
    0.31817E-02    0.15272E+05
    0.32460E-02    0.15572E+05
    0.33115E-02    0.15877E+05
    0.33784E-02    0.16187E+05
    0.34467E-02    0.16501E+05
    0.35163E-02    0.16820E+05
    0.35874E-02    0.17144E+05
    0.36598E-02    0.17473E+05
    0.37338E-02    0.17806E+05
    0.38092E-02    0.18145E+05
    0.38861E-02    0.18488E+05
    0.39646E-02    0.18835E+05
    0.40447E-02    0.19188E+05
    0.41264E-02    0.19545E+05
    0.42098E-02    0.19906E+05
    0.42948E-02    0.20272E+05
    0.43816E-02    0.20643E+05
    0.44701E-02    0.21018E+05
    0.45604E-02    0.21398E+05
    0.46525E-02    0.21782E+05
    0.47465E-02    0.22170E+05
    0.48424E-02    0.22562E+05
    0.49402E-02    0.22959E+05
    0.50400E-02    0.23359E+05
    0.51419E-02    0.23763E+05
    0.52457E-02    0.24172E+05
    0.53517E-02    0.24583E+05
    0.54598E-02    0.24998E+05
    0.55701E-02    0.25417E+05
    0.56826E-02    0.25838E+05
    0.57974E-02    0.26263E+05
    0.59145E-02    0.26690E+05
    0.60340E-02    0.27120E+05
    0.61559E-02    0.27553E+05
    0.62803E-02    0.27988E+05
    0.64072E-02    0.28424E+05
    0.65366E-02    0.28863E+05
    0.66686E-02    0.29303E+05
    0.68033E-02    0.29744E+05
    0.69408E-02    0.30186E+05
    0.70810E-02    0.30629E+05
    0.72240E-02    0.31072E+05
    0.73700E-02    0.31515E+05
    0.75189E-02    0.31958E+05
    0.76708E-02    0.32400E+05
    0.78257E-02    0.32841E+05
    0.79838E-02    0.33281E+05
    0.81451E-02    0.33719E+05
    0.83096E-02    0.34154E+05
    0.84775E-02    0.34587E+05
    0.86488E-02    0.35017E+05
    0.88235E-02    0.35444E+05
    0.90017E-02    0.35866E+05
    0.91836E-02    0.36284E+05
    0.93691E-02    0.36697E+05
    0.95583E-02    0.37105E+05
    0.97514E-02    0.37507E+05
    0.99484E-02    0.37902E+05
    0.10149E-01    0.38290E+05
    0.10354E-01    0.38670E+05
    0.10564E-01    0.39042E+05
    0.10777E-01    0.39405E+05
    0.10995E-01    0.39759E+05
    0.11217E-01    0.40103E+05
    0.11443E-01    0.40436E+05
    0.11675E-01    0.40758E+05
    0.11910E-01    0.41068E+05
    0.12151E-01    0.41366E+05
    0.12397E-01    0.41651E+05
    0.12647E-01    0.41922E+05
    0.12902E-01    0.42180E+05
    0.13163E-01    0.42422E+05
    0.13429E-01    0.42647E+05
    0.13700E-01    0.42855E+05
    0.13977E-01    0.43044E+05
    0.14259E-01    0.43215E+05
    0.14547E-01    0.43369E+05
    0.14841E-01    0.43507E+05
    0.15141E-01    0.43632E+05
    0.15447E-01    0.43743E+05
    0.15759E-01    0.43839E+05
    0.16077E-01    0.43916E+05
    0.16402E-01    0.43971E+05
    0.16734E-01    0.44001E+05
    0.17072E-01    0.44002E+05
    0.17416E-01    0.43975E+05
    0.17768E-01    0.43921E+05
    0.18127E-01    0.43843E+05
    0.18493E-01    0.43742E+05
    0.18867E-01    0.43619E+05
    0.19248E-01    0.43474E+05
    0.19637E-01    0.43305E+05
    0.20034E-01    0.43108E+05
    0.20438E-01    0.42884E+05
    0.20851E-01    0.42629E+05
    0.21272E-01    0.42345E+05
    0.21702E-01    0.42035E+05
    0.22141E-01    0.41701E+05
    0.22588E-01    0.41346E+05
    0.23044E-01    0.40972E+05
    0.23510E-01    0.40579E+05
    0.23985E-01    0.40169E+05
    0.24469E-01    0.39740E+05
    0.24964E-01    0.39294E+05
    0.25468E-01    0.38831E+05
    0.25982E-01    0.38351E+05
    0.26507E-01    0.37854E+05
    0.27043E-01    0.37340E+05
    0.27589E-01    0.36810E+05
    0.28146E-01    0.36263E+05
    0.28715E-01    0.35702E+05
    0.29295E-01    0.35127E+05
    0.29887E-01    0.34542E+05
    0.30490E-01    0.33948E+05
    0.31106E-01    0.33347E+05
    0.31735E-01    0.32740E+05
    0.32376E-01    0.32131E+05
    0.33030E-01    0.31519E+05
    0.33697E-01    0.30908E+05
    0.34378E-01    0.30298E+05
    0.35072E-01    0.29693E+05
    0.35781E-01    0.29096E+05
    0.36504E-01    0.28509E+05
    0.37241E-01    0.27935E+05
    0.37993E-01    0.27375E+05
    0.38761E-01    0.26831E+05
    0.39544E-01    0.26300E+05
    0.40343E-01    0.25783E+05
    0.41158E-01    0.25278E+05
    0.41989E-01    0.24785E+05
    0.42838E-01    0.24306E+05
    0.43703E-01    0.23844E+05
    0.44586E-01    0.23402E+05
    0.45486E-01    0.22982E+05
    0.46405E-01    0.22586E+05
    0.47343E-01    0.22212E+05
    0.48299E-01    0.21859E+05
    0.49275E-01    0.21524E+05
    0.50270E-01    0.21207E+05
    0.51286E-01    0.20906E+05
    0.52322E-01    0.20619E+05
    0.53379E-01    0.20343E+05
    0.54457E-01    0.20077E+05
    0.55557E-01    0.19818E+05
    0.56680E-01    0.19566E+05
    0.57825E-01    0.19319E+05
    0.58993E-01    0.19074E+05
    0.60184E-01    0.18828E+05
    0.61400E-01    0.18577E+05
    0.62641E-01    0.18319E+05
    0.63906E-01    0.18049E+05
    0.65197E-01    0.17763E+05
    0.66514E-01    0.17459E+05
    0.67858E-01    0.17133E+05
    0.69229E-01    0.16789E+05
    0.70627E-01    0.16428E+05
    0.72054E-01    0.16049E+05
    0.73510E-01    0.15649E+05
    0.74994E-01    0.15222E+05
    0.76509E-01    0.14772E+05
    0.78055E-01    0.14304E+05
    0.79632E-01    0.13827E+05
    0.81241E-01    0.13344E+05
    0.82882E-01    0.12859E+05
    0.84556E-01    0.12376E+05
    0.86264E-01    0.11901E+05
    0.88007E-01    0.11438E+05
    0.89785E-01    0.10992E+05
    0.91598E-01    0.10567E+05
    0.93449E-01    0.10168E+05
    0.95337E-01    0.97975E+04
    0.97263E-01    0.94596E+04
    0.99227E-01    0.91563E+04
    0.10123E+00    0.88878E+04
    0.10328E+00    0.86540E+04
    0.10536E+00    0.84525E+04
    0.10749E+00    0.82789E+04
    0.10966E+00    0.81285E+04
    0.11188E+00    0.79947E+04
    0.11414E+00    0.78708E+04
    0.11644E+00    0.77499E+04
    0.11880E+00    0.76251E+04
    0.12120E+00    0.74904E+04
    0.12365E+00    0.73405E+04
    0.12614E+00    0.71714E+04
    0.12869E+00    0.69808E+04
    0.13129E+00    0.67680E+04
    0.13394E+00    0.65346E+04
    0.13665E+00    0.62839E+04
    0.13941E+00    0.60208E+04
    0.14223E+00    0.57519E+04
    0.14510E+00    0.54843E+04
    0.14803E+00    0.52259E+04
    0.15102E+00    0.49841E+04
    0.15407E+00    0.47653E+04
    0.15718E+00    0.45738E+04
    0.16036E+00    0.44113E+04
    0.16360E+00    0.42762E+04
    0.16690E+00    0.41647E+04
    0.17028E+00    0.40712E+04
    0.17371E+00    0.39895E+04
    0.17722E+00    0.39126E+04
    0.18080E+00    0.38334E+04
    0.18446E+00    0.37451E+04
    0.18818E+00    0.36422E+04
    0.19198E+00    0.35224E+04
    0.19586E+00    0.33872E+04
    0.19982E+00    0.32415E+04
    0.20386E+00    0.30917E+04
    0.20797E+00    0.29446E+04
    0.21218E+00    0.28061E+04
    0.21646E+00    0.26815E+04
    0.22083E+00    0.25742E+04
    0.22530E+00    0.24849E+04
    0.22985E+00    0.24109E+04
    0.23449E+00    0.23474E+04
    0.23923E+00    0.22884E+04
    0.24406E+00    0.22282E+04
    0.24899E+00    0.21619E+04
    0.25402E+00    0.20871E+04
    0.25915E+00    0.20044E+04
    0.26439E+00    0.19171E+04
    0.26973E+00    0.18301E+04
    0.27518E+00    0.17478E+04
    0.28074E+00    0.16738E+04
    0.28641E+00    0.16098E+04
    0.29219E+00    0.15548E+04
    0.29810E+00    0.15061E+04
    0.30412E+00    0.14597E+04
    0.31026E+00    0.14121E+04
    0.31653E+00    0.13612E+04
    0.32292E+00    0.13071E+04
    0.32945E+00    0.12516E+04
    0.33610E+00    0.11976E+04
    0.34289E+00    0.11476E+04
    0.34982E+00    0.11028E+04
    0.35689E+00    0.10627E+04
    0.36409E+00    0.10255E+04
    0.37145E+00    0.98938E+03
    0.37895E+00    0.95259E+03
    0.38661E+00    0.91480E+03
    0.39442E+00    0.87703E+03
    0.40239E+00    0.84075E+03
    0.41052E+00    0.80688E+03
    0.41881E+00    0.77575E+03
    0.42727E+00    0.74668E+03
    0.43590E+00    0.71853E+03
    0.44471E+00    0.69067E+03
    0.45369E+00    0.66298E+03
    0.46286E+00    0.63593E+03
    0.47221E+00    0.61025E+03
    0.48174E+00    0.58608E+03
    0.49148E+00    0.56323E+03
    0.50141E+00    0.54124E+03
    0.51153E+00    0.51972E+03
    0.52187E+00    0.49877E+03
    0.53241E+00    0.47856E+03
    0.54317E+00    0.45934E+03
    0.55414E+00    0.44104E+03
    0.56533E+00    0.42347E+03
    0.57675E+00    0.40646E+03
    0.58840E+00    0.39001E+03
    0.60029E+00    0.37422E+03
    0.61242E+00    0.35910E+03
    0.62479E+00    0.34463E+03
    0.63741E+00    0.33069E+03
    0.65029E+00    0.31728E+03
    0.66342E+00    0.30439E+03
    0.67683E+00    0.29201E+03
    0.69050E+00    0.28012E+03
    0.70445E+00    0.26872E+03
    0.71868E+00    0.25777E+03
    0.73320E+00    0.24727E+03
    0.74801E+00    0.23719E+03
    0.76312E+00    0.22750E+03
    0.77854E+00    0.21821E+03
    0.79426E+00    0.20927E+03
    0.81031E+00    0.20069E+03
    0.82668E+00    0.19245E+03
    0.84338E+00    0.18454E+03
    0.86041E+00    0.17695E+03
    0.87780E+00    0.16966E+03
    0.89553E+00    0.16267E+03
    0.91362E+00    0.15596E+03
    0.93208E+00    0.14952E+03
    0.95091E+00    0.14334E+03
    0.97011E+00    0.13741E+03
    0.98971E+00    0.13173E+03
    0.10097E+01    0.12627E+03
    0.10301E+01    0.12104E+03
    0.10509E+01    0.11601E+03
    0.10721E+01    0.11120E+03
    0.10938E+01    0.10658E+03
    0.11159E+01    0.10214E+03
    0.11384E+01    0.97889E+02
    0.11614E+01    0.93809E+02
    0.11849E+01    0.89895E+02
    0.12088E+01    0.86142E+02
    0.12333E+01    0.82541E+02
    0.12582E+01    0.79088E+02
    0.12836E+01    0.75775E+02
    0.13095E+01    0.72598E+02
    0.13360E+01    0.69550E+02
    0.13630E+01    0.66626E+02
    0.13905E+01    0.63821E+02
    0.14186E+01    0.61130E+02
    0.14472E+01    0.58547E+02
    0.14765E+01    0.56070E+02
    0.15063E+01    0.53693E+02
    0.15367E+01    0.51411E+02
    0.15678E+01    0.49223E+02
    0.15994E+01    0.47122E+02
    0.16318E+01    0.45107E+02
    0.16647E+01    0.43173E+02
    0.16984E+01    0.41317E+02
    0.17327E+01    0.39536E+02
    0.17677E+01    0.37827E+02
    0.18034E+01    0.36188E+02
    0.18398E+01    0.34616E+02
    0.18770E+01    0.33109E+02
    0.19149E+01    0.31664E+02
    0.19536E+01    0.30279E+02
    0.19930E+01    0.28953E+02
    0.20333E+01    0.27682E+02
    0.20744E+01    0.26466E+02
    0.21163E+01    0.25301E+02
    0.21590E+01    0.24187E+02
    0.22026E+01    0.23120E+02
    0.22471E+01    0.22100E+02
    0.22925E+01    0.21124E+02
    0.23388E+01    0.20191E+02
    0.23861E+01    0.19298E+02
    0.24343E+01    0.18445E+02
