    65    0.15208E+05    0.33194E+00    0.54216E-01   -0.61711E+01
    66    0.15081E+05    0.34485E+00    0.54848E-01   -0.65693E+01
    67    0.14956E+05    0.35791E+00    0.55451E-01   -0.69772E+01
    68    0.14832E+05    0.37116E+00    0.56025E-01   -0.73929E+01
    69    0.14709E+05    0.38459E+00    0.56568E-01   -0.78146E+01
    70    0.14588E+05    0.39824E+00    0.57080E-01   -0.82439E+01
    71    0.14469E+05    0.41212E+00    0.57561E-01   -0.86832E+01
    72    0.14351E+05    0.42618E+00    0.58010E-01   -0.91336E+01
    73    0.14234E+05    0.44041E+00    0.58429E-01   -0.95955E+01
    74    0.14118E+05    0.45479E+00    0.58815E-01   -0.10068E+02
    75    0.14004E+05    0.46931E+00    0.59171E-01   -0.10549E+02
    76    0.13892E+05    0.48399E+00    0.59495E-01   -0.11038E+02
    77    0.13781E+05    0.49880E+00    0.59789E-01   -0.11536E+02
    78    0.13672E+05    0.51377E+00    0.60051E-01   -0.12045E+02
    79    0.13565E+05    0.52881E+00    0.60282E-01   -0.12561E+02
    80    0.13459E+05    0.54394E+00    0.60483E-01   -0.13086E+02
    81    0.13355E+05    0.55909E+00    0.60652E-01   -0.13623E+02
    82    0.13253E+05    0.57429E+00    0.60791E-01   -0.14168E+02
    83    0.13152E+05    0.58953E+00    0.60899E-01   -0.14720E+02
    84    0.13053E+05    0.60480E+00    0.60976E-01   -0.15277E+02
    85    0.12955E+05    0.62008E+00    0.61022E-01   -0.15838E+02
    86    0.12859E+05    0.63540E+00    0.61038E-01   -0.16401E+02
    87    0.12764E+05    0.65073E+00    0.61023E-01   -0.16966E+02
    88    0.12670E+05    0.66606E+00    0.60977E-01   -0.17535E+02
    89    0.12578E+05    0.68137E+00    0.60902E-01   -0.18108E+02
    90    0.12488E+05    0.69663E+00    0.60798E-01   -0.18686E+02
    91    0.12399E+05    0.71182E+00    0.60665E-01   -0.19268E+02
    92    0.12312E+05    0.72692E+00    0.60504E-01   -0.19854E+02
    93    0.12226E+05    0.74192E+00    0.60315E-01   -0.20445E+02
    94    0.12142E+05    0.75680E+00    0.60099E-01   -0.21039E+02
    95    0.12059E+05    0.77155E+00    0.59857E-01   -0.21636E+02
    96    0.11978E+05    0.78616E+00    0.59590E-01   -0.22236E+02
    97    0.11898E+05    0.80061E+00    0.59297E-01   -0.22838E+02
    98    0.11820E+05    0.81490E+00    0.58981E-01   -0.23440E+02
    99    0.11743E+05    0.82899E+00    0.58641E-01   -0.24044E+02
   100    0.11668E+05    0.84288E+00    0.58277E-01   -0.24647E+02
   101    0.11594E+05    0.85663E+00    0.57892E-01   -0.25251E+02
   102    0.11522E+05    0.87010E+00    0.57485E-01   -0.25854E+02
   103    0.11451E+05    0.88335E+00    0.57058E-01   -0.26457E+02
   104    0.11382E+05    0.89640E+00    0.56610E-01   -0.27056E+02
   105    0.11313E+05    0.90917E+00    0.56142E-01   -0.27654E+02
   106    0.11247E+05    0.92173E+00    0.55656E-01   -0.28249E+02
   107    0.11181E+05    0.93393E+00    0.55151E-01   -0.28840E+02
   108    0.11117E+05    0.94585E+00    0.54629E-01   -0.29427E+02
   109    0.11054E+05    0.95742E+00    0.54090E-01   -0.30010E+02
   110    0.10992E+05    0.96863E+00    0.53535E-01   -0.30586E+02
   111    0.10931E+05    0.97957E+00    0.52965E-01   -0.31157E+02
   112    0.10872E+05    0.99016E+00    0.52379E-01   -0.31723E+02
   113    0.10814E+05    0.10004E+01    0.51780E-01   -0.32282E+02
   114    0.10757E+05    0.10102E+01    0.51168E-01   -0.32832E+02
   115    0.10702E+05    0.10198E+01    0.50543E-01   -0.33375E+02
   116    0.10647E+05    0.10288E+01    0.49907E-01   -0.33909E+02
   117    0.10594E+05    0.10374E+01    0.49261E-01   -0.34434E+02
   118    0.10542E+05    0.10458E+01    0.48604E-01   -0.34950E+02
   119    0.10491E+05    0.10537E+01    0.47938E-01   -0.35455E+02
   120    0.10442E+05    0.10611E+01    0.47264E-01   -0.35949E+02
   121    0.10393E+05    0.10682E+01    0.46583E-01   -0.36433E+02
   122    0.10345E+05    0.10748E+01    0.45895E-01   -0.36904E+02
   123    0.10299E+05    0.10809E+01    0.45202E-01   -0.37364E+02
   124    0.10253E+05    0.10865E+01    0.44503E-01   -0.37809E+02
   125    0.10208E+05    0.10917E+01    0.43800E-01   -0.38242E+02
   126    0.10165E+05    0.10965E+01    0.43094E-01   -0.38662E+02
   127    0.10122E+05    0.11007E+01    0.42385E-01   -0.39067E+02
   128    0.10081E+05    0.11045E+01    0.41674E-01   -0.39458E+02
   129    0.10040E+05    0.11077E+01    0.40962E-01   -0.39834E+02
   130    0.10000E+05    0.11104E+01    0.40251E-01   -0.40193E+02
   131    0.99614E+04    0.11127E+01    0.39539E-01   -0.40538E+02
   132    0.99235E+04    0.11144E+01    0.38829E-01   -0.40864E+02
   133    0.98865E+04    0.11157E+01    0.38121E-01   -0.41176E+02
   134    0.98503E+04    0.11165E+01    0.37415E-01   -0.41468E+02
   135    0.98150E+04    0.11168E+01    0.36712E-01   -0.41743E+02
   136    0.97803E+04    0.11165E+01    0.36012E-01   -0.41998E+02
   137    0.97465E+04    0.11158E+01    0.35316E-01   -0.42236E+02
   138    0.97134E+04    0.11146E+01    0.34624E-01   -0.42453E+02
   139    0.96809E+04    0.11129E+01    0.33937E-01   -0.42651E+02
   140    0.96492E+04    0.11107E+01    0.33255E-01   -0.42830E+02
   141    0.96181E+04    0.11080E+01    0.32579E-01   -0.42987E+02
   142    0.95877E+04    0.11048E+01    0.31910E-01   -0.43124E+02
   143    0.95579E+04    0.11012E+01    0.31247E-01   -0.43240E+02
   144    0.95287E+04    0.10971E+01    0.30593E-01   -0.43335E+02
   145    0.95000E+04    0.10926E+01    0.29946E-01   -0.43409E+02
   146    0.94721E+04    0.10875E+01    0.29307E-01   -0.43461E+02
   147    0.94444E+04    0.10821E+01    0.28678E-01   -0.43489E+02
   148    0.94173E+04    0.10762E+01    0.28058E-01   -0.43497E+02
   149    0.93907E+04    0.10699E+01    0.27448E-01   -0.43481E+02
   150    0.93644E+04    0.10632E+01    0.26849E-01   -0.43441E+02
   151    0.93386E+04    0.10562E+01    0.26261E-01   -0.43378E+02
   152    0.93132E+04    0.10486E+01    0.25684E-01   -0.43292E+02
   153    0.92881E+04    0.10407E+01    0.25119E-01   -0.43180E+02
   154    0.92634E+04    0.10325E+01    0.24565E-01   -0.43045E+02
   155    0.92391E+04    0.10240E+01    0.24022E-01   -0.42885E+02
   156    0.92150E+04    0.10151E+01    0.23491E-01   -0.42702E+02
   157    0.91914E+04    0.10059E+01    0.22973E-01   -0.42492E+02
   158    0.91681E+04    0.99652E+00    0.22466E-01   -0.42258E+02
   159    0.91450E+04    0.98672E+00    0.21971E-01   -0.41999E+02
   160    0.91223E+04    0.97669E+00    0.21488E-01   -0.41713E+02
   161    0.90999E+04    0.96650E+00    0.21018E-01   -0.41402E+02
   162    0.90777E+04    0.95600E+00    0.20560E-01   -0.41066E+02
   163    0.90560E+04    0.94529E+00    0.20115E-01   -0.40704E+02
   164    0.90343E+04    0.93442E+00    0.19682E-01   -0.40316E+02
   165    0.90130E+04    0.92334E+00    0.19262E-01   -0.39902E+02
   166    0.89920E+04    0.91219E+00    0.18855E-01   -0.39462E+02
   167    0.89713E+04    0.90076E+00    0.18461E-01   -0.38996E+02
   168    0.89506E+04    0.88942E+00    0.18081E-01   -0.38504E+02
   169    0.89301E+04    0.87787E+00    0.17713E-01   -0.37984E+02
   170    0.89099E+04    0.86634E+00    0.17359E-01   -0.37438E+02
   171    0.88897E+04    0.85483E+00    0.17018E-01   -0.36865E+02
   172    0.88696E+04    0.84328E+00    0.16691E-01   -0.36265E+02
   173    0.88496E+04    0.83169E+00    0.16378E-01   -0.35638E+02
   174    0.88298E+04    0.82035E+00    0.16078E-01   -0.34985E+02
   175    0.88101E+04    0.80898E+00    0.15793E-01   -0.34304E+02
   176    0.87903E+04    0.79780E+00    0.15521E-01   -0.33597E+02
   177    0.87706E+04    0.78673E+00    0.15263E-01   -0.32863E+02
   178    0.87510E+04    0.77600E+00    0.15019E-01   -0.32103E+02
   179    0.87314E+04    0.76533E+00    0.14788E-01   -0.31315E+02
   180    0.87119E+04    0.75493E+00    0.14570E-01   -0.30502E+02
   181    0.86923E+04    0.74481E+00    0.14364E-01   -0.29663E+02
   182    0.86728E+04    0.73505E+00    0.14170E-01   -0.28797E+02
   183    0.86531E+04    0.72558E+00    0.13988E-01   -0.27905E+02
   184    0.86335E+04    0.71646E+00    0.13818E-01   -0.26987E+02
   185    0.86139E+04    0.70786E+00    0.13659E-01   -0.26046E+02
   186    0.85939E+04    0.69964E+00    0.13511E-01   -0.25077E+02
   187    0.85741E+04    0.69194E+00    0.13373E-01   -0.24083E+02
   188    0.85542E+04    0.68474E+00    0.13246E-01   -0.23065E+02
   189    0.85342E+04    0.67810E+00    0.13129E-01   -0.22022E+02
   190    0.85143E+04    0.67206E+00    0.13021E-01   -0.20956E+02
   191    0.84940E+04    0.66665E+00    0.12923E-01   -0.19864E+02
   192    0.84736E+04    0.66190E+00    0.12834E-01   -0.18749E+02
   193    0.84531E+04    0.65784E+00    0.12753E-01   -0.17611E+02
   194    0.84325E+04    0.65453E+00    0.12681E-01   -0.16449E+02
   195    0.84117E+04    0.65199E+00    0.12617E-01   -0.15265E+02
   196    0.83907E+04    0.65027E+00    0.12561E-01   -0.14058E+02
   197    0.83695E+04    0.64941E+00    0.12512E-01   -0.12830E+02
   198    0.83482E+04    0.64944E+00    0.12470E-01   -0.11580E+02
   199    0.83267E+04    0.65040E+00    0.12435E-01   -0.10309E+02
   200    0.83050E+04    0.65233E+00    0.12406E-01   -0.90174E+01
   201    0.82830E+04    0.65527E+00    0.12384E-01   -0.77049E+01
   202    0.82608E+04    0.65925E+00    0.12367E-01   -0.63727E+01
   203    0.82384E+04    0.66432E+00    0.12357E-01   -0.50204E+01
   204    0.82156E+04    0.67049E+00    0.12352E-01   -0.36508E+01
   205    0.81926E+04    0.67782E+00    0.12352E-01   -0.22618E+01
   206    0.81692E+04    0.68632E+00    0.12357E-01   -0.85464E+00
   207    0.81456E+04    0.69603E+00    0.12367E-01    0.57009E+00
   208    0.81216E+04    0.70699E+00    0.12381E-01    0.20119E+01
   209    0.80973E+04    0.71923E+00    0.12400E-01    0.34703E+01
   210    0.80727E+04    0.73279E+00    0.12423E-01    0.49444E+01
   211    0.80478E+04    0.74770E+00    0.12450E-01    0.64342E+01
   212    0.80225E+04    0.76398E+00    0.12480E-01    0.79385E+01
   213    0.79969E+04    0.78168E+00    0.12514E-01    0.94575E+01
   214    0.79710E+04    0.80080E+00    0.12552E-01    0.10990E+02
   215    0.79447E+04    0.82151E+00    0.12592E-01    0.12535E+02
   216    0.79181E+04    0.84363E+00    0.12635E-01    0.14093E+02
   217    0.78912E+04    0.86732E+00    0.12681E-01    0.15662E+02
   218    0.78640E+04    0.89257E+00    0.12728E-01    0.17242E+02
   219    0.78364E+04    0.91938E+00    0.12778E-01    0.18835E+02
   220    0.78085E+04    0.94790E+00    0.12830E-01    0.20435E+02
   221    0.77804E+04    0.97804E+00    0.12884E-01    0.22045E+02
   222    0.77518E+04    0.10100E+01    0.12939E-01    0.23663E+02
   223    0.77229E+04    0.10436E+01    0.12995E-01    0.25290E+02
   224    0.76937E+04    0.10789E+01    0.13052E-01    0.26922E+02
   225    0.76642E+04    0.11161E+01    0.13110E-01    0.28563E+02
   226    0.76343E+04    0.11550E+01    0.13169E-01    0.30207E+02
   227    0.76040E+04    0.11959E+01    0.13227E-01    0.31858E+02
   228    0.75734E+04    0.12386E+01    0.13286E-01    0.33513E+02
   229    0.75425E+04    0.12831E+01    0.13345E-01    0.35171E+02
   230    0.75113E+04    0.13296E+01    0.13403E-01    0.36832E+02
   231    0.74795E+04    0.13781E+01    0.13461E-01    0.38496E+02
   232    0.74476E+04    0.14284E+01    0.13517E-01    0.40162E+02
   233    0.74153E+04    0.14809E+01    0.13573E-01    0.41827E+02
   234    0.73824E+04    0.15353E+01    0.13628E-01    0.43492E+02
   235    0.73493E+04    0.15918E+01    0.13681E-01    0.45156E+02
   236    0.73158E+04    0.16503E+01    0.13732E-01    0.46818E+02
   237    0.72820E+04    0.17109E+01    0.13781E-01    0.48478E+02
   238    0.72477E+04    0.17738E+01    0.13828E-01    0.50136E+02
   239    0.72132E+04    0.18386E+01    0.13873E-01    0.51789E+02
   240    0.71782E+04    0.19055E+01    0.13915E-01    0.53437E+02
   241    0.71430E+04    0.19747E+01    0.13954E-01    0.55080E+02
   242    0.71074E+04    0.20460E+01    0.13990E-01    0.56716E+02
   243    0.70715E+04    0.21195E+01    0.14023E-01    0.58346E+02
   244    0.70351E+04    0.21952E+01    0.14052E-01    0.59968E+02
   245    0.69984E+04    0.22732E+01    0.14077E-01    0.61581E+02
   246    0.69614E+04    0.23533E+01    0.14099E-01    0.63185E+02
   247    0.69241E+04    0.24356E+01    0.14116E-01    0.64779E+02
   248    0.68865E+04    0.25205E+01    0.14129E-01    0.66362E+02
   249    0.68486E+04    0.26074E+01    0.14137E-01    0.67933E+02
   250    0.68103E+04    0.26967E+01    0.14140E-01    0.69492E+02
   251    0.67718E+04    0.27881E+01    0.14138E-01    0.71038E+02
   252    0.67328E+04    0.28819E+01    0.14132E-01    0.72571E+02
   253    0.66937E+04    0.29779E+01    0.14120E-01    0.74089E+02
   254    0.66542E+04    0.30762E+01    0.14103E-01    0.75591E+02
   255    0.66145E+04    0.31767E+01    0.14082E-01    0.77078E+02
   256    0.65745E+04    0.32797E+01    0.14057E-01    0.78550E+02
   257    0.65342E+04    0.33847E+01    0.14027E-01    0.79999E+02
   258    0.64937E+04    0.34921E+01    0.13992E-01    0.81437E+02
   259    0.64529E+04    0.36017E+01    0.13954E-01    0.82850E+02
   260    0.64119E+04    0.37136E+01    0.13912E-01    0.84252E+02
   261    0.63706E+04    0.38276E+01    0.13865E-01    0.85621E+02
   262    0.63290E+04    0.39439E+01    0.13815E-01    0.86980E+02
   263    0.62875E+04    0.40624E+01    0.13761E-01    0.88321E+02
   264    0.62455E+04    0.41831E+01    0.13704E-01    0.89637E+02
   265    0.62033E+04    0.43059E+01    0.13643E-01    0.90920E+02
   266    0.61609E+04    0.44311E+01    0.13579E-01    0.92193E+02
   267    0.61183E+04    0.45582E+01    0.13512E-01    0.93433E+02
   268    0.60754E+04    0.46876E+01    0.13442E-01    0.94655E+02
   269    0.60323E+04    0.48190E+01    0.13369E-01    0.95852E+02
   270    0.59891E+04    0.49525E+01    0.13293E-01    0.97023E+02
   271    0.59457E+04    0.50880E+01    0.13215E-01    0.98170E+02
   272    0.59022E+04    0.52258E+01    0.13134E-01    0.99284E+02
   273    0.58585E+04    0.53652E+01    0.13050E-01    0.10038E+03
   274    0.58147E+04    0.55069E+01    0.12964E-01    0.10144E+03
   275    0.57707E+04    0.56504E+01    0.12876E-01    0.10248E+03
   276    0.57267E+04    0.57958E+01    0.12786E-01    0.10348E+03
   277    0.56825E+04    0.59432E+01    0.12694E-01    0.10446E+03
   278    0.56382E+04    0.60924E+01    0.12600E-01    0.10540E+03
   279    0.55938E+04    0.62435E+01    0.12505E-01    0.10631E+03
   280    0.55493E+04    0.63963E+01    0.12408E-01    0.10720E+03
   281    0.55049E+04    0.65509E+01    0.12309E-01    0.10805E+03
   282    0.54602E+04    0.67071E+01    0.12209E-01    0.10887E+03
   283    0.54155E+04    0.68651E+01    0.12108E-01    0.10966E+03
   284    0.53708E+04    0.70247E+01    0.12006E-01    0.11042E+03
   285    0.53261E+04    0.71860E+01    0.11903E-01    0.11114E+03
   286    0.52813E+04    0.73488E+01    0.11799E-01    0.11182E+03
   287    0.52364E+04    0.75131E+01    0.11694E-01    0.11248E+03
   288    0.51916E+04    0.76788E+01    0.11589E-01    0.11310E+03
   289    0.51468E+04    0.78460E+01    0.11484E-01    0.11369E+03
   290    0.51020E+04    0.80145E+01    0.11377E-01    0.11424E+03
   291    0.50572E+04    0.81849E+01    0.11271E-01    0.11475E+03
   292    0.50121E+04    0.83563E+01    0.11165E-01    0.11524E+03
   293    0.49675E+04    0.85281E+01    0.11059E-01    0.11567E+03
   294    0.49226E+04    0.87018E+01    0.10952E-01    0.11609E+03
   295    0.48781E+04    0.88761E+01    0.10846E-01    0.11645E+03
   296    0.48334E+04    0.90523E+01    0.10741E-01    0.11679E+03
   297    0.47889E+04    0.92282E+01    0.10636E-01    0.11709E+03
   298    0.47443E+04    0.94060E+01    0.10532E-01    0.11734E+03
   299    0.46999E+04    0.95851E+01    0.10428E-01    0.11756E+03
   300    0.46555E+04    0.97638E+01    0.10325E-01    0.11774E+03
   301    0.46112E+04    0.99437E+01    0.10223E-01    0.11788E+03
   302    0.45672E+04    0.10124E+02    0.10123E-01    0.11799E+03
   303    0.45232E+04    0.10306E+02    0.10023E-01    0.11806E+03
   304    0.44793E+04    0.10488E+02    0.99244E-02    0.11808E+03
   305    0.44356E+04    0.10671E+02    0.98269E-02    0.11807E+03
   306    0.43920E+04    0.10853E+02    0.97306E-02    0.11802E+03
   307    0.43486E+04    0.11036E+02    0.96354E-02    0.11793E+03
   308    0.43053E+04    0.11221E+02    0.95413E-02    0.11781E+03
   309    0.42623E+04    0.11405E+02    0.94485E-02    0.11763E+03
   310    0.42194E+04    0.11589E+02    0.93568E-02    0.11743E+03
   311    0.41767E+04    0.11774E+02    0.92665E-02    0.11718E+03
   312    0.41343E+04    0.11959E+02    0.91773E-02    0.11690E+03
   313    0.40920E+04    0.12144E+02    0.90895E-02    0.11658E+03
   314    0.40500E+04    0.12329E+02    0.90030E-02    0.11622E+03
   315    0.40082E+04    0.12513E+02    0.89179E-02    0.11582E+03
   316    0.39666E+04    0.12697E+02    0.88341E-02    0.11538E+03
   317    0.39253E+04    0.12880E+02    0.87517E-02    0.11491E+03
   318    0.38842E+04    0.13065E+02    0.86707E-02    0.11439E+03
   319    0.38434E+04    0.13248E+02    0.85912E-02    0.11384E+03
   320    0.38029E+04    0.13431E+02    0.85131E-02    0.11326E+03
   321    0.37627E+04    0.13614E+02    0.84365E-02    0.11264E+03
   322    0.37227E+04    0.13796E+02    0.83614E-02    0.11197E+03
   323    0.36830E+04    0.13977E+02    0.82878E-02    0.11127E+03
   324    0.36437E+04    0.14158E+02    0.82159E-02    0.11053E+03
   325    0.36047E+04    0.14336E+02    0.81455E-02    0.10976E+03
   326    0.35659E+04    0.14515E+02    0.80767E-02    0.10895E+03
   327    0.35275E+04    0.14693E+02    0.80095E-02    0.10810E+03
   328    0.34895E+04    0.14869E+02    0.79440E-02    0.10723E+03
   329    0.34517E+04    0.15044E+02    0.78802E-02    0.10631E+03
   330    0.34144E+04    0.15218E+02    0.78180E-02    0.10535E+03
   331    0.33774E+04    0.15391E+02    0.77576E-02    0.10437E+03
   332    0.33408E+04    0.15563E+02    0.76990E-02    0.10336E+03
   333    0.33045E+04    0.15733E+02    0.76421E-02    0.10231E+03
   334    0.32686E+04    0.15902E+02    0.75871E-02    0.10122E+03
   335    0.32330E+04    0.16068E+02    0.75338E-02    0.10010E+03
   336    0.31979E+04    0.16233E+02    0.74824E-02    0.98955E+02
   337    0.31631E+04    0.16397E+02    0.74329E-02    0.97763E+02
   338    0.31288E+04    0.16558E+02    0.73853E-02    0.96552E+02
   339    0.30949E+04    0.16719E+02    0.73396E-02    0.95304E+02
   340    0.30614E+04    0.16877E+02    0.72959E-02    0.94037E+02
   341    0.30282E+04    0.17033E+02    0.72541E-02    0.92727E+02
   342    0.29955E+04    0.17188E+02    0.72143E-02    0.91389E+02
   343    0.29633E+04    0.17339E+02    0.71766E-02    0.90024E+02
   344    0.29315E+04    0.17489E+02    0.71408E-02    0.88632E+02
   345    0.29001E+04    0.17636E+02    0.71072E-02    0.87212E+02
   346    0.28692E+04    0.17781E+02    0.70756E-02    0.85772E+02
   347    0.28386E+04    0.17923E+02    0.70462E-02    0.84298E+02
   348    0.28086E+04    0.18063E+02    0.70189E-02    0.82797E+02
   349    0.27790E+04    0.18200E+02    0.69937E-02    0.81269E+02
   350    0.27498E+04    0.18334E+02    0.69708E-02    0.79722E+02
   351    0.27213E+04    0.18467E+02    0.69500E-02    0.78148E+02
   352    0.26931E+04    0.18596E+02    0.69314E-02    0.76547E+02
   353    0.26654E+04    0.18722E+02    0.69148E-02    0.74935E+02
   354    0.26381E+04    0.18845E+02    0.69003E-02    0.73288E+02
   355    0.26114E+04    0.18966E+02    0.68876E-02    0.71623E+02
   356    0.25851E+04    0.19083E+02    0.68768E-02    0.69946E+02
   357    0.25593E+04    0.19198E+02    0.68678E-02    0.68243E+02
   358    0.25341E+04    0.19308E+02    0.68604E-02    0.66529E+02
   359    0.25092E+04    0.19416E+02    0.68547E-02    0.64788E+02
   360    0.24849E+04    0.19521E+02    0.68505E-02    0.63032E+02
   361    0.24610E+04    0.19623E+02    0.68478E-02    0.61257E+02
   362    0.24377E+04    0.19721E+02    0.68464E-02    0.59466E+02
   363    0.24149E+04    0.19817E+02    0.68464E-02    0.57661E+02
   364    0.23926E+04    0.19908E+02    0.68476E-02    0.55837E+02
   365    0.23707E+04    0.19996E+02    0.68501E-02    0.54003E+02
   366    0.23494E+04    0.20081E+02    0.68536E-02    0.52153E+02
   367    0.23286E+04    0.20162E+02    0.68581E-02    0.50291E+02
   368    0.23081E+04    0.20240E+02    0.68636E-02    0.48419E+02
   369    0.22884E+04    0.20314E+02    0.68699E-02    0.46533E+02
   370    0.22691E+04    0.20385E+02    0.68771E-02    0.44640E+02
   371    0.22502E+04    0.20451E+02    0.68849E-02    0.42735E+02
   372    0.22319E+04    0.20515E+02    0.68935E-02    0.40824E+02
   373    0.22141E+04    0.20574E+02    0.69026E-02    0.38903E+02
   374    0.21967E+04    0.20630E+02    0.69122E-02    0.36976E+02
   375    0.21799E+04    0.20682E+02    0.69222E-02    0.35043E+02
   376    0.21636E+04    0.20731E+02    0.69326E-02    0.33104E+02
   377    0.21478E+04    0.20776E+02    0.69433E-02    0.31162E+02
   378    0.21325E+04    0.20816E+02    0.69541E-02    0.29215E+02
   379    0.21177E+04    0.20854E+02    0.69651E-02    0.27266E+02
   380    0.21034E+04    0.20888E+02    0.69762E-02    0.25314E+02
   381    0.20896E+04    0.20915E+02    0.69872E-02    0.23362E+02
   382    0.20762E+04    0.20941E+02    0.69982E-02    0.21410E+02
   383    0.20634E+04    0.20962E+02    0.70090E-02    0.19458E+02
   384    0.20511E+04    0.20979E+02    0.70195E-02    0.17508E+02
   385    0.20392E+04    0.20993E+02    0.70298E-02    0.15559E+02
   386    0.20279E+04    0.21003E+02    0.70396E-02    0.13614E+02
   387    0.20169E+04    0.21008E+02    0.70490E-02    0.11673E+02
   388    0.20065E+04    0.21009E+02    0.70578E-02    0.97375E+01
   389    0.19966E+04    0.21004E+02    0.70660E-02    0.78071E+01
   390    0.19871E+04    0.20999E+02    0.70736E-02    0.58843E+01
   391    0.19781E+04    0.20988E+02    0.70804E-02    0.39678E+01
   392    0.19696E+04    0.20975E+02    0.70863E-02    0.20605E+01
   393    0.19616E+04    0.20957E+02    0.70913E-02    0.16172E+00
   394    0.19540E+04    0.20935E+02    0.70954E-02   -0.17262E+01
   395    0.19468E+04    0.20909E+02    0.70984E-02   -0.36046E+01
   396    0.19401E+04    0.20879E+02    0.71002E-02   -0.54700E+01
