#    L    TT             EE             BB             TE          
     2    0.15782E+04    0.67630E-01    0.24395E-01    0.36909E+01
     3    0.14119E+04    0.10575E+00    0.28251E-01    0.38417E+01
     4    0.13206E+04    0.11861E+00    0.27857E-01    0.37448E+01
     5    0.12589E+04    0.10695E+00    0.24585E-01    0.33993E+01
     6    0.12167E+04    0.81638E-01    0.19975E-01    0.29326E+01
     7    0.11888E+04    0.54594E-01    0.15268E-01    0.24332E+01
     8    0.11709E+04    0.33522E-01    0.11231E-01    0.19601E+01
     9    0.11603E+04    0.20700E-01    0.81928E-02    0.15508E+01
    10    0.11555E+04    0.14660E-01    0.61796E-02    0.12271E+01
    11    0.11544E+04    0.12547E-01    0.50588E-02    0.99442E+00
    12    0.11567E+04    0.11981E-01    0.46372E-02    0.85198E+00
    13    0.11607E+04    0.11670E-01    0.47181E-02    0.78554E+00
    14    0.11659E+04    0.11440E-01    0.51224E-02    0.77568E+00
    15    0.11728E+04    0.11478E-01    0.57348E-02    0.80276E+00
    16    0.11818E+04    0.11961E-01    0.64667E-02    0.84853E+00
    17    0.11925E+04    0.12920E-01    0.72715E-02    0.89743E+00
    18    0.12035E+04    0.14145E-01    0.81183E-02    0.93856E+00
    19    0.12156E+04    0.15487E-01    0.89958E-02    0.97017E+00
    20    0.12272E+04    0.16889E-01    0.98986E-02    0.98984E+00
    21    0.12388E+04    0.18358E-01    0.10824E-01    0.99765E+00
    22    0.12508E+04    0.20000E-01    0.11771E-01    0.99412E+00
    23    0.12629E+04    0.21909E-01    0.12737E-01    0.98405E+00
    24    0.12752E+04    0.24119E-01    0.13721E-01    0.97249E+00
    25    0.12876E+04    0.26628E-01    0.14720E-01    0.96131E+00
    26    0.13000E+04    0.29384E-01    0.15730E-01    0.95255E+00
    27    0.13126E+04    0.32364E-01    0.16754E-01    0.94506E+00
    28    0.13254E+04    0.35575E-01    0.17791E-01    0.93771E+00
    29    0.13383E+04    0.39003E-01    0.18843E-01    0.92774E+00
    30    0.13513E+04    0.42641E-01    0.19907E-01    0.91087E+00
    31    0.13642E+04    0.46499E-01    0.20981E-01    0.88476E+00
    32    0.13774E+04    0.50574E-01    0.22064E-01    0.84793E+00
    33    0.13907E+04    0.54852E-01    0.23156E-01    0.80075E+00
    34    0.14041E+04    0.59330E-01    0.24254E-01    0.74416E+00
    35    0.14175E+04    0.64008E-01    0.25356E-01    0.67666E+00
    36    0.14310E+04    0.68904E-01    0.26461E-01    0.59579E+00
    37    0.14444E+04    0.74059E-01    0.27568E-01    0.50162E+00
    38    0.14581E+04    0.79515E-01    0.28681E-01    0.39682E+00
    39    0.14721E+04    0.85257E-01    0.29796E-01    0.28307E+00
    40    0.14861E+04    0.91262E-01    0.30910E-01    0.16162E+00
    41    0.15002E+04    0.97518E-01    0.32019E-01    0.33064E-01
    42    0.15143E+04    0.10404E+00    0.33122E-01   -0.10377E+00
    43    0.15284E+04    0.11084E+00    0.34219E-01   -0.25047E+00
    44    0.15424E+04    0.11793E+00    0.35307E-01   -0.40775E+00
    45    0.15567E+04    0.12531E+00    0.36386E-01   -0.57623E+00
    46    0.15713E+04    0.13301E+00    0.37456E-01   -0.75825E+00
    47    0.15859E+04    0.14101E+00    0.38514E-01   -0.95308E+00
    48    0.16005E+04    0.14928E+00    0.39559E-01   -0.11566E+01
    49    0.16152E+04    0.15780E+00    0.40589E-01   -0.13652E+01
    50    0.16302E+04    0.16652E+00    0.41603E-01   -0.15822E+01
    51    0.16454E+04    0.17539E+00    0.42599E-01   -0.18121E+01
    52    0.16610E+04    0.18452E+00    0.43577E-01   -0.20589E+01
    53    0.16765E+04    0.19405E+00    0.44535E-01   -0.23247E+01
    54    0.16919E+04    0.20401E+00    0.45473E-01   -0.26036E+01
    55    0.17075E+04    0.21438E+00    0.46390E-01   -0.28896E+01
    56    0.17234E+04    0.22502E+00    0.47285E-01   -0.31833E+01
    57    0.17396E+04    0.23583E+00    0.48158E-01   -0.34851E+01
    58    0.17560E+04    0.24679E+00    0.49007E-01   -0.37965E+01
    59    0.17726E+04    0.25794E+00    0.49831E-01   -0.41194E+01
    60    0.17894E+04    0.26931E+00    0.50630E-01   -0.44537E+01
    61    0.18066E+04    0.28099E+00    0.51401E-01   -0.47995E+01
    62    0.18237E+04    0.29297E+00    0.52146E-01   -0.51574E+01
    63    0.18410E+04    0.30521E+00    0.52864E-01   -0.55281E+01
    64    0.18586E+04    0.31773E+00    0.53553E-01   -0.59123E+01
    65    0.18763E+04    0.33049E+00    0.54214E-01   -0.63104E+01
    66    0.18944E+04    0.34344E+00    0.54846E-01   -0.67200E+01
    67    0.19126E+04    0.35658E+00    0.55449E-01   -0.71385E+01
    68    0.19313E+04    0.36994E+00    0.56023E-01   -0.75640E+01
    69    0.19503E+04    0.38348E+00    0.56566E-01   -0.79949E+01
    70    0.19695E+04    0.39723E+00    0.57078E-01   -0.84329E+01
    71    0.19890E+04    0.41119E+00    0.57558E-01   -0.88802E+01
    72    0.20087E+04    0.42533E+00    0.58008E-01   -0.93385E+01
    73    0.20285E+04    0.43960E+00    0.58426E-01   -0.98086E+01
    74    0.20486E+04    0.45401E+00    0.58812E-01   -0.10290E+02
    75    0.20691E+04    0.46855E+00    0.59168E-01   -0.10781E+02
    76    0.20898E+04    0.48324E+00    0.59492E-01   -0.11281E+02
    77    0.21110E+04    0.49805E+00    0.59785E-01   -0.11790E+02
    78    0.21325E+04    0.51301E+00    0.60048E-01   -0.12309E+02
    79    0.21543E+04    0.52806E+00    0.60279E-01   -0.12834E+02
    80    0.21765E+04    0.54320E+00    0.60479E-01   -0.13366E+02
    81    0.21989E+04    0.55838E+00    0.60649E-01   -0.13905E+02
    82    0.22217E+04    0.57362E+00    0.60788E-01   -0.14451E+02
    83    0.22447E+04    0.58889E+00    0.60896E-01   -0.15003E+02
    84    0.22680E+04    0.60419E+00    0.60973E-01   -0.15560E+02
    85    0.22916E+04    0.61949E+00    0.61019E-01   -0.16122E+02
    86    0.23154E+04    0.63481E+00    0.61034E-01   -0.16690E+02
    87    0.23397E+04    0.65012E+00    0.61019E-01   -0.17262E+02
    88    0.23641E+04    0.66543E+00    0.60974E-01   -0.17837E+02
    89    0.23889E+04    0.68072E+00    0.60899E-01   -0.18419E+02
    90    0.24140E+04    0.69595E+00    0.60795E-01   -0.19004E+02
    91    0.24393E+04    0.71112E+00    0.60662E-01   -0.19592E+02
    92    0.24649E+04    0.72620E+00    0.60501E-01   -0.20183E+02
    93    0.24910E+04    0.74120E+00    0.60312E-01   -0.20778E+02
    94    0.25172E+04    0.75608E+00    0.60096E-01   -0.21374E+02
    95    0.25437E+04    0.77083E+00    0.59854E-01   -0.21973E+02
    96    0.25703E+04    0.78544E+00    0.59587E-01   -0.22573E+02
    97    0.25975E+04    0.79991E+00    0.59294E-01   -0.23175E+02
    98    0.26249E+04    0.81421E+00    0.58978E-01   -0.23775E+02
    99    0.26525E+04    0.82831E+00    0.58638E-01   -0.24378E+02
   100    0.26805E+04    0.84222E+00    0.58275E-01   -0.24978E+02
   101    0.27087E+04    0.85600E+00    0.57889E-01   -0.25578E+02
   102    0.27374E+04    0.86948E+00    0.57482E-01   -0.26177E+02
   103    0.27662E+04    0.88276E+00    0.57055E-01   -0.26775E+02
   104    0.27953E+04    0.89583E+00    0.56607E-01   -0.27370E+02
   105    0.28246E+04    0.90862E+00    0.56140E-01   -0.27962E+02
   106    0.28542E+04    0.92120E+00    0.55653E-01   -0.28552E+02
   107    0.28838E+04    0.93342E+00    0.55149E-01   -0.29137E+02
   108    0.29139E+04    0.94536E+00    0.54627E-01   -0.29719E+02
   109    0.29442E+04    0.95694E+00    0.54088E-01   -0.30296E+02
   110    0.29746E+04    0.96817E+00    0.53533E-01   -0.30866E+02
   111    0.30053E+04    0.97912E+00    0.52962E-01   -0.31432E+02
   112    0.30362E+04    0.98971E+00    0.52377E-01   -0.31992E+02
   113    0.30674E+04    0.99995E+00    0.51778E-01   -0.32546E+02
   114    0.30988E+04    0.10098E+01    0.51165E-01   -0.33091E+02
   115    0.31304E+04    0.10193E+01    0.50541E-01   -0.33629E+02
   116    0.31621E+04    0.10284E+01    0.49905E-01   -0.34158E+02
   117    0.31942E+04    0.10370E+01    0.49258E-01   -0.34678E+02
   118    0.32265E+04    0.10453E+01    0.48601E-01   -0.35189E+02
   119    0.32588E+04    0.10533E+01    0.47936E-01   -0.35690E+02
   120    0.32913E+04    0.10606E+01    0.47262E-01   -0.36180E+02
   121    0.33240E+04    0.10677E+01    0.46580E-01   -0.36660E+02
   122    0.33567E+04    0.10743E+01    0.45893E-01   -0.37127E+02
   123    0.33895E+04    0.10803E+01    0.45199E-01   -0.37584E+02
   124    0.34225E+04    0.10860E+01    0.44500E-01   -0.38026E+02
   125    0.34555E+04    0.10911E+01    0.43797E-01   -0.38455E+02
   126    0.34887E+04    0.10959E+01    0.43091E-01   -0.38872E+02
   127    0.35219E+04    0.11001E+01    0.42382E-01   -0.39275E+02
   128    0.35551E+04    0.11038E+01    0.41671E-01   -0.39664E+02
   129    0.35884E+04    0.11071E+01    0.40959E-01   -0.40037E+02
   130    0.36218E+04    0.11098E+01    0.40248E-01   -0.40395E+02
   131    0.36552E+04    0.11120E+01    0.39536E-01   -0.40738E+02
   132    0.36887E+04    0.11138E+01    0.38826E-01   -0.41064E+02
   133    0.37221E+04    0.11150E+01    0.38118E-01   -0.41374E+02
   134    0.37556E+04    0.11158E+01    0.37412E-01   -0.41666E+02
   135    0.37891E+04    0.11161E+01    0.36709E-01   -0.41941E+02
   136    0.38225E+04    0.11158E+01    0.36009E-01   -0.42195E+02
   137    0.38559E+04    0.11151E+01    0.35313E-01   -0.42432E+02
   138    0.38893E+04    0.11138E+01    0.34621E-01   -0.42650E+02
   139    0.39225E+04    0.11122E+01    0.33934E-01   -0.42848E+02
   140    0.39557E+04    0.11100E+01    0.33252E-01   -0.43026E+02
   141    0.39888E+04    0.11072E+01    0.32576E-01   -0.43184E+02
   142    0.40219E+04    0.11041E+01    0.31907E-01   -0.43321E+02
   143    0.40550E+04    0.11004E+01    0.31245E-01   -0.43437E+02
   144    0.40878E+04    0.10963E+01    0.30590E-01   -0.43533E+02
   145    0.41205E+04    0.10918E+01    0.29943E-01   -0.43606E+02
   146    0.41534E+04    0.10867E+01    0.29304E-01   -0.43658E+02
   147    0.41858E+04    0.10813E+01    0.28675E-01   -0.43687E+02
   148    0.42182E+04    0.10754E+01    0.28055E-01   -0.43694E+02
   149    0.42505E+04    0.10691E+01    0.27445E-01   -0.43678E+02
   150    0.42825E+04    0.10624E+01    0.26846E-01   -0.43637E+02
   151    0.43144E+04    0.10554E+01    0.26258E-01   -0.43573E+02
   152    0.43460E+04    0.10478E+01    0.25681E-01   -0.43486E+02
   153    0.43775E+04    0.10399E+01    0.25116E-01   -0.43373E+02
   154    0.44088E+04    0.10317E+01    0.24562E-01   -0.43236E+02
   155    0.44399E+04    0.10232E+01    0.24020E-01   -0.43075E+02
   156    0.44706E+04    0.10143E+01    0.23489E-01   -0.42890E+02
   157    0.45012E+04    0.10051E+01    0.22970E-01   -0.42679E+02
   158    0.45316E+04    0.99569E+00    0.22463E-01   -0.42442E+02
   159    0.45616E+04    0.98589E+00    0.21969E-01   -0.42181E+02
   160    0.45914E+04    0.97585E+00    0.21486E-01   -0.41892E+02
   161    0.46210E+04    0.96566E+00    0.21016E-01   -0.41579E+02
   162    0.46503E+04    0.95516E+00    0.20558E-01   -0.41241E+02
   163    0.46794E+04    0.94444E+00    0.20113E-01   -0.40876E+02
   164    0.47081E+04    0.93358E+00    0.19680E-01   -0.40486E+02
   165    0.47366E+04    0.92250E+00    0.19260E-01   -0.40069E+02
   166    0.47648E+04    0.91135E+00    0.18853E-01   -0.39626E+02
   167    0.47927E+04    0.89992E+00    0.18460E-01   -0.39158E+02
   168    0.48202E+04    0.88858E+00    0.18079E-01   -0.38662E+02
   169    0.48473E+04    0.87703E+00    0.17711E-01   -0.38140E+02
   170    0.48742E+04    0.86550E+00    0.17357E-01   -0.37592E+02
   171    0.49005E+04    0.85401E+00    0.17017E-01   -0.37015E+02
   172    0.49264E+04    0.84246E+00    0.16689E-01   -0.36412E+02
   173    0.49519E+04    0.83087E+00    0.16376E-01   -0.35783E+02
   174    0.49770E+04    0.81954E+00    0.16077E-01   -0.35127E+02
   175    0.50017E+04    0.80818E+00    0.15791E-01   -0.34444E+02
   176    0.50259E+04    0.79700E+00    0.15520E-01   -0.33734E+02
   177    0.50496E+04    0.78594E+00    0.15262E-01   -0.32998E+02
   178    0.50728E+04    0.77523E+00    0.15018E-01   -0.32235E+02
   179    0.50955E+04    0.76457E+00    0.14787E-01   -0.31445E+02
   180    0.51179E+04    0.75418E+00    0.14568E-01   -0.30629E+02
   181    0.51398E+04    0.74408E+00    0.14362E-01   -0.29788E+02
   182    0.51611E+04    0.73433E+00    0.14169E-01   -0.28920E+02
   183    0.51819E+04    0.72487E+00    0.13987E-01   -0.28027E+02
   184    0.52023E+04    0.71577E+00    0.13817E-01   -0.27107E+02
   185    0.52221E+04    0.70718E+00    0.13658E-01   -0.26163E+02
   186    0.52412E+04    0.69898E+00    0.13510E-01   -0.25193E+02
   187    0.52600E+04    0.69129E+00    0.13372E-01   -0.24197E+02
   188    0.52782E+04    0.68412E+00    0.13245E-01   -0.23177E+02
   189    0.52959E+04    0.67749E+00    0.13128E-01   -0.22133E+02
   190    0.53133E+04    0.67147E+00    0.13020E-01   -0.21065E+02
   191    0.53298E+04    0.66608E+00    0.12922E-01   -0.19971E+02
   192    0.53458E+04    0.66134E+00    0.12833E-01   -0.18854E+02
   193    0.53613E+04    0.65731E+00    0.12752E-01   -0.17715E+02
   194    0.53763E+04    0.65401E+00    0.12680E-01   -0.16551E+02
   195    0.53907E+04    0.65149E+00    0.12616E-01   -0.15366E+02
   196    0.54044E+04    0.64979E+00    0.12560E-01   -0.14158E+02
   197    0.54177E+04    0.64895E+00    0.12511E-01   -0.12928E+02
   198    0.54304E+04    0.64901E+00    0.12469E-01   -0.11677E+02
   199    0.54425E+04    0.64999E+00    0.12434E-01   -0.10404E+02
   200    0.54541E+04    0.65193E+00    0.12405E-01   -0.91116E+01
   201    0.54650E+04    0.65490E+00    0.12383E-01   -0.77978E+01
   202    0.54754E+04    0.65890E+00    0.12367E-01   -0.64645E+01
   203    0.54851E+04    0.66398E+00    0.12356E-01   -0.51110E+01
   204    0.54942E+04    0.67018E+00    0.12351E-01   -0.37402E+01
   205    0.55026E+04    0.67752E+00    0.12351E-01   -0.23501E+01
   206    0.55104E+04    0.68605E+00    0.12356E-01   -0.94193E+00
   207    0.55176E+04    0.69577E+00    0.12366E-01    0.48384E+00
   208    0.55240E+04    0.70676E+00    0.12380E-01    0.19266E+01
   209    0.55298E+04    0.71901E+00    0.12399E-01    0.33861E+01
   210    0.55350E+04    0.73259E+00    0.12422E-01    0.48611E+01
   211    0.55395E+04    0.74752E+00    0.12449E-01    0.63518E+01
   212    0.55433E+04    0.76382E+00    0.12480E-01    0.78571E+01
   213    0.55465E+04    0.78154E+00    0.12514E-01    0.93769E+01
   214    0.55490E+04    0.80067E+00    0.12551E-01    0.10910E+02
   215    0.55509E+04    0.82140E+00    0.12591E-01    0.12456E+02
   216    0.55521E+04    0.84354E+00    0.12634E-01    0.14015E+02
   217    0.55527E+04    0.86725E+00    0.12680E-01    0.15585E+02
   218    0.55527E+04    0.89252E+00    0.12728E-01    0.17166E+02
   219    0.55520E+04    0.91935E+00    0.12778E-01    0.18759E+02
   220    0.55507E+04    0.94788E+00    0.12830E-01    0.20359E+02
   221    0.55488E+04    0.97804E+00    0.12883E-01    0.21970E+02
   222    0.55463E+04    0.10100E+01    0.12938E-01    0.23589E+02
   223    0.55430E+04    0.10436E+01    0.12994E-01    0.25217E+02
   224    0.55392E+04    0.10789E+01    0.13052E-01    0.26849E+02
   225    0.55348E+04    0.11161E+01    0.13109E-01    0.28491E+02
   226    0.55297E+04    0.11551E+01    0.13168E-01    0.30136E+02
   227    0.55240E+04    0.11960E+01    0.13227E-01    0.31787E+02
   228    0.55177E+04    0.12387E+01    0.13285E-01    0.33443E+02
   229    0.55108E+04    0.12833E+01    0.13344E-01    0.35101E+02
   230    0.55032E+04    0.13298E+01    0.13402E-01    0.36763E+02
   231    0.54949E+04    0.13782E+01    0.13460E-01    0.38428E+02
   232    0.54861E+04    0.14286E+01    0.13517E-01    0.40093E+02
   233    0.54767E+04    0.14811E+01    0.13572E-01    0.41759E+02
   234    0.54665E+04    0.15355E+01    0.13627E-01    0.43424E+02
   235    0.54559E+04    0.15920E+01    0.13680E-01    0.45089E+02
   236    0.54445E+04    0.16506E+01    0.13731E-01    0.46752E+02
   237    0.54325E+04    0.17112E+01    0.13780E-01    0.48412E+02
   238    0.54199E+04    0.17740E+01    0.13827E-01    0.50070E+02
   239    0.54068E+04    0.18389E+01    0.13872E-01    0.51724E+02
   240    0.53930E+04    0.19058E+01    0.13914E-01    0.53372E+02
   241    0.53786E+04    0.19750E+01    0.13953E-01    0.55015E+02
   242    0.53637E+04    0.20463E+01    0.13989E-01    0.56652E+02
   243    0.53482E+04    0.21199E+01    0.14022E-01    0.58282E+02
   244    0.53321E+04    0.21956E+01    0.14051E-01    0.59904E+02
   245    0.53154E+04    0.22735E+01    0.14077E-01    0.61517E+02
   246    0.52982E+04    0.23537E+01    0.14098E-01    0.63122E+02
   247    0.52805E+04    0.24360E+01    0.14115E-01    0.64716E+02
   248    0.52621E+04    0.25209E+01    0.14128E-01    0.66299E+02
   249    0.52434E+04    0.26078E+01    0.14136E-01    0.67871E+02
   250    0.52240E+04    0.26971E+01    0.14139E-01    0.69430E+02
   251    0.52042E+04    0.27885E+01    0.14138E-01    0.70977E+02
   252    0.51837E+04    0.28824E+01    0.14131E-01    0.72510E+02
   253    0.51629E+04    0.29783E+01    0.14119E-01    0.74028E+02
   254    0.51416E+04    0.30767E+01    0.14102E-01    0.75530E+02
   255    0.51197E+04    0.31772E+01    0.14081E-01    0.77018E+02
   256    0.50974E+04    0.32802E+01    0.14056E-01    0.78490E+02
   257    0.50747E+04    0.33852E+01    0.14026E-01    0.79939E+02
   258    0.50514E+04    0.34926E+01    0.13991E-01    0.81378E+02
   259    0.50277E+04    0.36022E+01    0.13953E-01    0.82791E+02
   260    0.50037E+04    0.37141E+01    0.13911E-01    0.84193E+02
   261    0.49791E+04    0.38281E+01    0.13864E-01    0.85563E+02
   262    0.49541E+04    0.39445E+01    0.13814E-01    0.86922E+02
   263    0.49289E+04    0.40630E+01    0.13760E-01    0.88263E+02
   264    0.49031E+04    0.41837E+01    0.13703E-01    0.89579E+02
   265    0.48769E+04    0.43065E+01    0.13642E-01    0.90862E+02
   266    0.48503E+04    0.44316E+01    0.13578E-01    0.92135E+02
   267    0.48233E+04    0.45587E+01    0.13511E-01    0.93375E+02
   268    0.47959E+04    0.46881E+01    0.13441E-01    0.94598E+02
   269    0.47680E+04    0.48195E+01    0.13368E-01    0.95795E+02
   270    0.47399E+04    0.49530E+01    0.13292E-01    0.96967E+02
   271    0.47114E+04    0.50885E+01    0.13214E-01    0.98114E+02
   272    0.46827E+04    0.52263E+01    0.13132E-01    0.99228E+02
   273    0.46536E+04    0.53657E+01    0.13049E-01    0.10032E+03
   274    0.46242E+04    0.55075E+01    0.12963E-01    0.10138E+03
   275    0.45945E+04    0.56509E+01    0.12875E-01    0.10242E+03
   276    0.45645E+04    0.57964E+01    0.12785E-01    0.10342E+03
   277    0.45342E+04    0.59437E+01    0.12693E-01    0.10440E+03
   278    0.45036E+04    0.60930E+01    0.12599E-01    0.10534E+03
   279    0.44728E+04    0.62440E+01    0.12504E-01    0.10625E+03
   280    0.44418E+04    0.63968E+01    0.12407E-01    0.10715E+03
   281    0.44106E+04    0.65515E+01    0.12308E-01    0.10800E+03
   282    0.43790E+04    0.67076E+01    0.12208E-01    0.10882E+03
   283    0.43473E+04    0.68656E+01    0.12107E-01    0.10961E+03
   284    0.43154E+04    0.70252E+01    0.12005E-01    0.11036E+03
   285    0.42834E+04    0.71865E+01    0.11902E-01    0.11108E+03
   286    0.42511E+04    0.73493E+01    0.11798E-01    0.11177E+03
   287    0.42186E+04    0.75135E+01    0.11693E-01    0.11243E+03
   288    0.41859E+04    0.76793E+01    0.11588E-01    0.11305E+03
   289    0.41532E+04    0.78465E+01    0.11482E-01    0.11363E+03
   290    0.41203E+04    0.80150E+01    0.11376E-01    0.11419E+03
   291    0.40873E+04    0.81854E+01    0.11270E-01    0.11470E+03
   292    0.40539E+04    0.83567E+01    0.11164E-01    0.11518E+03
   293    0.40207E+04    0.85285E+01    0.11057E-01    0.11562E+03
   294    0.39872E+04    0.87023E+01    0.10951E-01    0.11603E+03
   295    0.39539E+04    0.88765E+01    0.10845E-01    0.11640E+03
   296    0.39203E+04    0.90527E+01    0.10740E-01    0.11673E+03
   297    0.38867E+04    0.92286E+01    0.10635E-01    0.11703E+03
   298    0.38530E+04    0.94064E+01    0.10530E-01    0.11729E+03
   299    0.38193E+04    0.95854E+01    0.10427E-01    0.11750E+03
   300    0.37855E+04    0.97642E+01    0.10324E-01    0.11768E+03
   301    0.37517E+04    0.99440E+01    0.10222E-01    0.11783E+03
   302    0.37179E+04    0.10124E+02    0.10122E-01    0.11794E+03
   303    0.36841E+04    0.10306E+02    0.10022E-01    0.11801E+03
   304    0.36503E+04    0.10488E+02    0.99233E-02    0.11803E+03
   305    0.36166E+04    0.10671E+02    0.98258E-02    0.11802E+03
   306    0.35828E+04    0.10853E+02    0.97295E-02    0.11797E+03
   307    0.35491E+04    0.11037E+02    0.96343E-02    0.11787E+03
   308    0.35154E+04    0.11222E+02    0.95402E-02    0.11775E+03
   309    0.34819E+04    0.11406E+02    0.94474E-02    0.11758E+03
   310    0.34484E+04    0.11589E+02    0.93558E-02    0.11737E+03
   311    0.34149E+04    0.11775E+02    0.92654E-02    0.11713E+03
   312    0.33817E+04    0.11959E+02    0.91763E-02    0.11685E+03
   313    0.33484E+04    0.12144E+02    0.90885E-02    0.11652E+03
   314    0.33153E+04    0.12329E+02    0.90020E-02    0.11616E+03
   315    0.32823E+04    0.12513E+02    0.89169E-02    0.11576E+03
   316    0.32494E+04    0.12697E+02    0.88331E-02    0.11532E+03
   317    0.32167E+04    0.12880E+02    0.87507E-02    0.11485E+03
   318    0.31841E+04    0.13065E+02    0.86697E-02    0.11434E+03
   319    0.31517E+04    0.13248E+02    0.85902E-02    0.11378E+03
   320    0.31195E+04    0.13431E+02    0.85121E-02    0.11320E+03
   321    0.30874E+04    0.13614E+02    0.84356E-02    0.11258E+03
   322    0.30555E+04    0.13796E+02    0.83605E-02    0.11192E+03
   323    0.30238E+04    0.13976E+02    0.82870E-02    0.11122E+03
   324    0.29923E+04    0.14158E+02    0.82150E-02    0.11047E+03
   325    0.29610E+04    0.14336E+02    0.81446E-02    0.10971E+03
   326    0.29299E+04    0.14515E+02    0.80758E-02    0.10889E+03
   327    0.28991E+04    0.14693E+02    0.80087E-02    0.10804E+03
   328    0.28685E+04    0.14868E+02    0.79432E-02    0.10717E+03
   329    0.28382E+04    0.15044E+02    0.78794E-02    0.10625E+03
   330    0.28081E+04    0.15218E+02    0.78173E-02    0.10529E+03
   331    0.27783E+04    0.15390E+02    0.77569E-02    0.10431E+03
   332    0.27487E+04    0.15562E+02    0.76982E-02    0.10330E+03
   333    0.27195E+04    0.15732E+02    0.76414E-02    0.10225E+03
   334    0.26905E+04    0.15901E+02    0.75864E-02    0.10116E+03
   335    0.26617E+04    0.16067E+02    0.75331E-02    0.10004E+03
   336    0.26333E+04    0.16233E+02    0.74818E-02    0.98895E+02
   337    0.26053E+04    0.16396E+02    0.74323E-02    0.97704E+02
   338    0.25775E+04    0.16558E+02    0.73847E-02    0.96492E+02
   339    0.25501E+04    0.16718E+02    0.73390E-02    0.95244E+02
   340    0.25229E+04    0.16876E+02    0.72952E-02    0.93977E+02
   341    0.24961E+04    0.17032E+02    0.72535E-02    0.92667E+02
   342    0.24696E+04    0.17187E+02    0.72137E-02    0.91329E+02
   343    0.24435E+04    0.17338E+02    0.71760E-02    0.89964E+02
   344    0.24179E+04    0.17488E+02    0.71403E-02    0.88571E+02
   345    0.23924E+04    0.17635E+02    0.71066E-02    0.87151E+02
   346    0.23674E+04    0.17780E+02    0.70751E-02    0.85712E+02
   347    0.23428E+04    0.17922E+02    0.70456E-02    0.84238E+02
   348    0.23185E+04    0.18062E+02    0.70183E-02    0.82737E+02
   349    0.22946E+04    0.18199E+02    0.69932E-02    0.81209E+02
   350    0.22711E+04    0.18333E+02    0.69703E-02    0.79661E+02
   351    0.22481E+04    0.18465E+02    0.69495E-02    0.78087E+02
   352    0.22253E+04    0.18595E+02    0.69309E-02    0.76487E+02
   353    0.22031E+04    0.18720E+02    0.69144E-02    0.74875E+02
   354    0.21811E+04    0.18844E+02    0.68998E-02    0.73228E+02
   355    0.21597E+04    0.18964E+02    0.68872E-02    0.71563E+02
   356    0.21386E+04    0.19082E+02    0.68764E-02    0.69887E+02
   357    0.21180E+04    0.19196E+02    0.68673E-02    0.68184E+02
   358    0.20978E+04    0.19307E+02    0.68600E-02    0.66469E+02
   359    0.20779E+04    0.19414E+02    0.68542E-02    0.64729E+02
   360    0.20586E+04    0.19519E+02    0.68500E-02    0.62974E+02
   361    0.20396E+04    0.19621E+02    0.68473E-02    0.61199E+02
   362    0.20211E+04    0.19719E+02    0.68460E-02    0.59408E+02
   363    0.20030E+04    0.19815E+02    0.68460E-02    0.57602E+02
   364    0.19854E+04    0.19906E+02    0.68472E-02    0.55779E+02
   365    0.19682E+04    0.19994E+02    0.68496E-02    0.53945E+02
   366    0.19514E+04    0.20079E+02    0.68532E-02    0.52096E+02
   367    0.19351E+04    0.20160E+02    0.68577E-02    0.50234E+02
   368    0.19191E+04    0.20237E+02    0.68632E-02    0.48362E+02
   369    0.19038E+04    0.20312E+02    0.68695E-02    0.46477E+02
   370    0.18888E+04    0.20382E+02    0.68767E-02    0.44584E+02
   371    0.18743E+04    0.20449E+02    0.68845E-02    0.42679E+02
   372    0.18601E+04    0.20512E+02    0.68931E-02    0.40768E+02
   373    0.18465E+04    0.20572E+02    0.69022E-02    0.38848E+02
   374    0.18333E+04    0.20628E+02    0.69118E-02    0.36921E+02
   375    0.18205E+04    0.20680E+02    0.69218E-02    0.34988E+02
   376    0.18082E+04    0.20729E+02    0.69322E-02    0.33050E+02
   377    0.17964E+04    0.20773E+02    0.69429E-02    0.31108E+02
   378    0.17850E+04    0.20814E+02    0.69538E-02    0.29162E+02
   379    0.17740E+04    0.20851E+02    0.69648E-02    0.27213E+02
   380    0.17636E+04    0.20885E+02    0.69758E-02    0.25262E+02
   381    0.17535E+04    0.20913E+02    0.69869E-02    0.23310E+02
   382    0.17439E+04    0.20938E+02    0.69978E-02    0.21359E+02
   383    0.17347E+04    0.20959E+02    0.70086E-02    0.19406E+02
   384    0.17261E+04    0.20976E+02    0.70191E-02    0.17457E+02
   385    0.17177E+04    0.20990E+02    0.70294E-02    0.15509E+02
   386    0.17099E+04    0.21000E+02    0.70392E-02    0.13565E+02
   387    0.17025E+04    0.21005E+02    0.70486E-02    0.11624E+02
   388    0.16955E+04    0.21006E+02    0.70574E-02    0.96887E+01
   389    0.16889E+04    0.21001E+02    0.70656E-02    0.77588E+01
   390    0.16828E+04    0.20996E+02    0.70732E-02    0.58365E+01
   391    0.16772E+04    0.20985E+02    0.70799E-02    0.39204E+01
   392    0.16719E+04    0.20972E+02    0.70859E-02    0.20136E+01
   393    0.16671E+04    0.20954E+02    0.70909E-02    0.11541E+00
   394    0.16627E+04    0.20932E+02    0.70950E-02   -0.17719E+01
   395    0.16587E+04    0.20906E+02    0.70979E-02   -0.36498E+01
