    84    0.13090E+03    0.86890E-01    0.61033E-01   -0.25948E+01
    85    0.12704E+03    0.87475E-01    0.61022E-01   -0.25743E+01
    86    0.12322E+03    0.88024E-01    0.60979E-01   -0.25523E+01
    87    0.11946E+03    0.88535E-01    0.60906E-01   -0.25287E+01
    88    0.11575E+03    0.89009E-01    0.60802E-01   -0.25037E+01
    89    0.11210E+03    0.89444E-01    0.60667E-01   -0.24771E+01
    90    0.10851E+03    0.89839E-01    0.60503E-01   -0.24493E+01
    91    0.10498E+03    0.90195E-01    0.60311E-01   -0.24200E+01
    92    0.10152E+03    0.90509E-01    0.60089E-01   -0.23895E+01
    93    0.98112E+02    0.90784E-01    0.59841E-01   -0.23577E+01
    94    0.94772E+02    0.91020E-01    0.59565E-01   -0.23248E+01
    95    0.91495E+02    0.91216E-01    0.59263E-01   -0.22907E+01
    96    0.88281E+02    0.91373E-01    0.58936E-01   -0.22556E+01
    97    0.85132E+02    0.91492E-01    0.58585E-01   -0.22195E+01
    98    0.82047E+02    0.91572E-01    0.58209E-01   -0.21825E+01
    99    0.79027E+02    0.91615E-01    0.57811E-01   -0.21445E+01
   100    0.76072E+02    0.91619E-01    0.57390E-01   -0.21058E+01
   101    0.73182E+02    0.91586E-01    0.56947E-01   -0.20662E+01
   102    0.70358E+02    0.91517E-01    0.56484E-01   -0.20260E+01
   103    0.67601E+02    0.91410E-01    0.56000E-01   -0.19851E+01
   104    0.64910E+02    0.91267E-01    0.55497E-01   -0.19436E+01
   105    0.62286E+02    0.91087E-01    0.54975E-01   -0.19015E+01
   106    0.59729E+02    0.90872E-01    0.54436E-01   -0.18590E+01
   107    0.57240E+02    0.90622E-01    0.53879E-01   -0.18160E+01
   108    0.54818E+02    0.90336E-01    0.53306E-01   -0.17727E+01
   109    0.52465E+02    0.90015E-01    0.52717E-01   -0.17291E+01
   110    0.50181E+02    0.89659E-01    0.52113E-01   -0.16852E+01
   111    0.47966E+02    0.89269E-01    0.51495E-01   -0.16411E+01
   112    0.45819E+02    0.88846E-01    0.50864E-01   -0.15968E+01
   113    0.43739E+02    0.88390E-01    0.50220E-01   -0.15525E+01
   114    0.41725E+02    0.87901E-01    0.49565E-01   -0.15080E+01
   115    0.39778E+02    0.87381E-01    0.48899E-01   -0.14636E+01
   116    0.37895E+02    0.86830E-01    0.48222E-01   -0.14191E+01
   117    0.36076E+02    0.86249E-01    0.47537E-01   -0.13747E+01
   118    0.34320E+02    0.85639E-01    0.46844E-01   -0.13304E+01
   119    0.32626E+02    0.85000E-01    0.46143E-01   -0.12862E+01
   120    0.30993E+02    0.84332E-01    0.45435E-01   -0.12422E+01
   121    0.29422E+02    0.83638E-01    0.44722E-01   -0.11984E+01
   122    0.27909E+02    0.82917E-01    0.44004E-01   -0.11549E+01
   123    0.26456E+02    0.82169E-01    0.43283E-01   -0.11116E+01
   124    0.25061E+02    0.81397E-01    0.42558E-01   -0.10687E+01
   125    0.23722E+02    0.80600E-01    0.41830E-01   -0.10262E+01
   126    0.22440E+02    0.79779E-01    0.41102E-01   -0.98410E+00
   127    0.21213E+02    0.78935E-01    0.40372E-01   -0.94246E+00
   128    0.20041E+02    0.78069E-01    0.39644E-01   -0.90133E+00
   129    0.18923E+02    0.77180E-01    0.38916E-01   -0.86074E+00
   130    0.17857E+02    0.76271E-01    0.38190E-01   -0.82074E+00
   131    0.16843E+02    0.75341E-01    0.37467E-01   -0.78137E+00
   132    0.15880E+02    0.74393E-01    0.36747E-01   -0.74264E+00
   133    0.14967E+02    0.73426E-01    0.36031E-01   -0.70457E+00
   134    0.14101E+02    0.72442E-01    0.35320E-01   -0.66718E+00
   135    0.13283E+02    0.71442E-01    0.34613E-01   -0.63048E+00
   136    0.12510E+02    0.70428E-01    0.33912E-01   -0.59450E+00
   137    0.11782E+02    0.69400E-01    0.33216E-01   -0.55925E+00
   138    0.11097E+02    0.68360E-01    0.32527E-01   -0.52475E+00
   139    0.10454E+02    0.67309E-01    0.31844E-01   -0.49101E+00
   140    0.98514E+01    0.66248E-01    0.31169E-01   -0.45805E+00
   141    0.92884E+01    0.65178E-01    0.30502E-01   -0.42589E+00
   142    0.87635E+01    0.64100E-01    0.29843E-01   -0.39454E+00
   143    0.82755E+01    0.63016E-01    0.29192E-01   -0.36403E+00
   144    0.78231E+01    0.61926E-01    0.28551E-01   -0.33437E+00
   145    0.74051E+01    0.60832E-01    0.27919E-01   -0.30557E+00
   146    0.70203E+01    0.59735E-01    0.27298E-01   -0.27765E+00
   147    0.66673E+01    0.58636E-01    0.26688E-01   -0.25064E+00
   148    0.63449E+01    0.57536E-01    0.26088E-01   -0.22455E+00
   149    0.60519E+01    0.56436E-01    0.25501E-01   -0.19938E+00
   150    0.57870E+01    0.55338E-01    0.24925E-01   -0.17517E+00
   151    0.55489E+01    0.54243E-01    0.24362E-01   -0.15193E+00
   152    0.53367E+01    0.53151E-01    0.23812E-01   -0.12964E+00
   153    0.51495E+01    0.52063E-01    0.23275E-01   -0.10830E+00
   154    0.49861E+01    0.50980E-01    0.22751E-01   -0.87889E-01
   155    0.48456E+01    0.49902E-01    0.22239E-01   -0.68407E-01
   156    0.47271E+01    0.48830E-01    0.21741E-01   -0.49837E-01
   157    0.46295E+01    0.47766E-01    0.21255E-01   -0.32169E-01
   158    0.45519E+01    0.46709E-01    0.20783E-01   -0.15391E-01
   159    0.44934E+01    0.45660E-01    0.20323E-01    0.50661E-03
   160    0.44528E+01    0.44620E-01    0.19877E-01    0.15536E-01
   161    0.44294E+01    0.43591E-01    0.19445E-01    0.29708E-01
   162    0.44219E+01    0.42571E-01    0.19025E-01    0.43034E-01
   163    0.44296E+01    0.41563E-01    0.18619E-01    0.55524E-01
   164    0.44514E+01    0.40567E-01    0.18226E-01    0.67191E-01
   165    0.44863E+01    0.39583E-01    0.17847E-01    0.78045E-01
   166    0.45334E+01    0.38613E-01    0.17482E-01    0.88097E-01
   167    0.45917E+01    0.37657E-01    0.17130E-01    0.97358E-01
   168    0.46601E+01    0.36715E-01    0.16791E-01    0.10584E+00
   169    0.47378E+01    0.35789E-01    0.16467E-01    0.11355E+00
   170    0.48237E+01    0.34879E-01    0.16156E-01    0.12051E+00
   171    0.49169E+01    0.33986E-01    0.15859E-01    0.12672E+00
   172    0.50163E+01    0.33110E-01    0.15576E-01    0.13220E+00
   173    0.51211E+01    0.32253E-01    0.15307E-01    0.13695E+00
   174    0.52302E+01    0.31415E-01    0.15052E-01    0.14099E+00
   175    0.53426E+01    0.30597E-01    0.14811E-01    0.14432E+00
   176    0.54575E+01    0.29799E-01    0.14584E-01    0.14697E+00
   177    0.55743E+01    0.29021E-01    0.14371E-01    0.14896E+00
   178    0.56928E+01    0.28264E-01    0.14171E-01    0.15031E+00
   179    0.58124E+01    0.27528E-01    0.13984E-01    0.15104E+00
   180    0.59328E+01    0.26813E-01    0.13810E-01    0.15120E+00
   181    0.60536E+01    0.26120E-01    0.13648E-01    0.15079E+00
   182    0.61744E+01    0.25447E-01    0.13497E-01    0.14986E+00
   183    0.62948E+01    0.24796E-01    0.13359E-01    0.14842E+00
   184    0.64144E+01    0.24166E-01    0.13231E-01    0.14650E+00
   185    0.65328E+01    0.23558E-01    0.13114E-01    0.14413E+00
   186    0.66497E+01    0.22972E-01    0.13008E-01    0.14134E+00
   187    0.67646E+01    0.22407E-01    0.12911E-01    0.13814E+00
   188    0.68772E+01    0.21865E-01    0.12824E-01    0.13458E+00
   189    0.69870E+01    0.21345E-01    0.12746E-01    0.13067E+00
   190    0.70936E+01    0.20847E-01    0.12677E-01    0.12644E+00
   191    0.71967E+01    0.20372E-01    0.12617E-01    0.12192E+00
   192    0.72959E+01    0.19919E-01    0.12564E-01    0.11714E+00
   193    0.73907E+01    0.19489E-01    0.12519E-01    0.11211E+00
   194    0.74808E+01    0.19082E-01    0.12482E-01    0.10688E+00
   195    0.75658E+01    0.18698E-01    0.12451E-01    0.10146E+00
   196    0.76453E+01    0.18337E-01    0.12427E-01    0.95874E-01
   197    0.77189E+01    0.17999E-01    0.12409E-01    0.90161E-01
   198    0.77862E+01    0.17685E-01    0.12397E-01    0.84341E-01
   199    0.78467E+01    0.17394E-01    0.12390E-01    0.78442E-01
   200    0.79003E+01    0.17127E-01    0.12388E-01    0.72491E-01
   201    0.79464E+01    0.16884E-01    0.12391E-01    0.66509E-01
   202    0.79852E+01    0.16664E-01    0.12398E-01    0.60507E-01
   203    0.80169E+01    0.16466E-01    0.12410E-01    0.54491E-01
   204    0.80416E+01    0.16291E-01    0.12426E-01    0.48466E-01
   205    0.80595E+01    0.16136E-01    0.12445E-01    0.42439E-01
   206    0.80709E+01    0.16003E-01    0.12468E-01    0.36416E-01
   207    0.80758E+01    0.15890E-01    0.12495E-01    0.30402E-01
   208    0.80744E+01    0.15796E-01    0.12525E-01    0.24403E-01
   209    0.80670E+01    0.15721E-01    0.12557E-01    0.18425E-01
   210    0.80537E+01    0.15664E-01    0.12593E-01    0.12475E-01
   211    0.80346E+01    0.15625E-01    0.12631E-01    0.65588E-02
   212    0.80100E+01    0.15604E-01    0.12672E-01    0.68142E-03
   213    0.79799E+01    0.15598E-01    0.12715E-01   -0.51508E-02
   214    0.79447E+01    0.15609E-01    0.12760E-01   -0.10932E-01
   215    0.79044E+01    0.15635E-01    0.12807E-01   -0.16656E-01
   216    0.78593E+01    0.15675E-01    0.12856E-01   -0.22316E-01
   217    0.78095E+01    0.15730E-01    0.12906E-01   -0.27908E-01
   218    0.77552E+01    0.15797E-01    0.12957E-01   -0.33425E-01
   219    0.76965E+01    0.15878E-01    0.13009E-01   -0.38860E-01
   220    0.76337E+01    0.15971E-01    0.13062E-01   -0.44209E-01
   221    0.75668E+01    0.16075E-01    0.13116E-01   -0.49465E-01
   222    0.74962E+01    0.16191E-01    0.13170E-01   -0.54621E-01
   223    0.74219E+01    0.16317E-01    0.13225E-01   -0.59673E-01
   224    0.73442E+01    0.16452E-01    0.13279E-01   -0.64615E-01
   225    0.72632E+01    0.16597E-01    0.13334E-01   -0.69439E-01
   226    0.71790E+01    0.16750E-01    0.13388E-01   -0.74141E-01
   227    0.70919E+01    0.16911E-01    0.13441E-01   -0.78714E-01
   228    0.70021E+01    0.17079E-01    0.13494E-01   -0.83152E-01
   229    0.69096E+01    0.17254E-01    0.13546E-01   -0.87450E-01
   230    0.68147E+01    0.17436E-01    0.13596E-01   -0.91602E-01
   231    0.67176E+01    0.17622E-01    0.13646E-01   -0.95600E-01
   232    0.66184E+01    0.17814E-01    0.13694E-01   -0.99441E-01
   233    0.65174E+01    0.18009E-01    0.13740E-01   -0.10312E+00
   234    0.64146E+01    0.18209E-01    0.13784E-01   -0.10662E+00
   235    0.63102E+01    0.18411E-01    0.13826E-01   -0.10995E+00
   236    0.62045E+01    0.18616E-01    0.13865E-01   -0.11310E+00
   237    0.60976E+01    0.18822E-01    0.13902E-01   -0.11606E+00
   238    0.59897E+01    0.19030E-01    0.13937E-01   -0.11882E+00
   239    0.58809E+01    0.19238E-01    0.13968E-01   -0.12138E+00
   240    0.57714E+01    0.19446E-01    0.13996E-01   -0.12374E+00
   241    0.56615E+01    0.19654E-01    0.14021E-01   -0.12589E+00
   242    0.55512E+01    0.19860E-01    0.14043E-01   -0.12782E+00
   243    0.54408E+01    0.20065E-01    0.14060E-01   -0.12952E+00
   244    0.53304E+01    0.20267E-01    0.14074E-01   -0.13099E+00
   245    0.52202E+01    0.20465E-01    0.14084E-01   -0.13223E+00
   246    0.51104E+01    0.20661E-01    0.14089E-01   -0.13323E+00
   247    0.50011E+01    0.20851E-01    0.14090E-01   -0.13397E+00
   248    0.48925E+01    0.21037E-01    0.14086E-01   -0.13447E+00
   249    0.47849E+01    0.21218E-01    0.14077E-01   -0.13470E+00
   250    0.46783E+01    0.21392E-01    0.14063E-01   -0.13467E+00
   251    0.45729E+01    0.21559E-01    0.14043E-01   -0.13437E+00
   252    0.44688E+01    0.21720E-01    0.14019E-01   -0.13381E+00
   253    0.43660E+01    0.21874E-01    0.13989E-01   -0.13299E+00
   254    0.42646E+01    0.22021E-01    0.13955E-01   -0.13192E+00
   255    0.41644E+01    0.22161E-01    0.13916E-01   -0.13062E+00
   256    0.40657E+01    0.22295E-01    0.13872E-01   -0.12909E+00
   257    0.39683E+01    0.22421E-01    0.13824E-01   -0.12734E+00
   258    0.38724E+01    0.22541E-01    0.13771E-01   -0.12537E+00
   259    0.37779E+01    0.22654E-01    0.13714E-01   -0.12321E+00
   260    0.36849E+01    0.22760E-01    0.13654E-01   -0.12085E+00
   261    0.35933E+01    0.22859E-01    0.13589E-01   -0.11830E+00
   262    0.35033E+01    0.22951E-01    0.13521E-01   -0.11558E+00
   263    0.34149E+01    0.23036E-01    0.13449E-01   -0.11268E+00
   264    0.33280E+01    0.23115E-01    0.13374E-01   -0.10963E+00
   265    0.32427E+01    0.23186E-01    0.13295E-01   -0.10643E+00
   266    0.31590E+01    0.23250E-01    0.13213E-01   -0.10308E+00
   267    0.30770E+01    0.23308E-01    0.13129E-01   -0.99595E-01
   268    0.29967E+01    0.23358E-01    0.13041E-01   -0.95987E-01
   269    0.29180E+01    0.23402E-01    0.12951E-01   -0.92261E-01
   270    0.28411E+01    0.23438E-01    0.12858E-01   -0.88426E-01
   271    0.27659E+01    0.23468E-01    0.12763E-01   -0.84491E-01
   272    0.26925E+01    0.23490E-01    0.12665E-01   -0.80464E-01
   273    0.26209E+01    0.23505E-01    0.12566E-01   -0.76354E-01
   274    0.25511E+01    0.23514E-01    0.12464E-01   -0.72169E-01
   275    0.24831E+01    0.23515E-01    0.12361E-01   -0.67919E-01
   276    0.24170E+01    0.23509E-01    0.12256E-01   -0.63611E-01
   277    0.23528E+01    0.23496E-01    0.12149E-01   -0.59254E-01
   278    0.22906E+01    0.23476E-01    0.12041E-01   -0.54857E-01
   279    0.22303E+01    0.23449E-01    0.11932E-01   -0.50429E-01
   280    0.21719E+01    0.23415E-01    0.11822E-01   -0.45977E-01
   281    0.21155E+01    0.23373E-01    0.11710E-01   -0.41511E-01
   282    0.20612E+01    0.23325E-01    0.11598E-01   -0.37038E-01
   283    0.20089E+01    0.23269E-01    0.11486E-01   -0.32569E-01
   284    0.19587E+01    0.23206E-01    0.11372E-01   -0.28110E-01
   285    0.19106E+01    0.23136E-01    0.11259E-01   -0.23672E-01
   286    0.18646E+01    0.23058E-01    0.11145E-01   -0.19261E-01
   287    0.18207E+01    0.22974E-01    0.11031E-01   -0.14888E-01
   288    0.17790E+01    0.22882E-01    0.10917E-01   -0.10560E-01
   289    0.17395E+01    0.22783E-01    0.10804E-01   -0.62861E-02
   290    0.17023E+01    0.22677E-01    0.10691E-01   -0.20749E-02
   291    0.16673E+01    0.22563E-01    0.10578E-01    0.20652E-02
   292    0.16345E+01    0.22442E-01    0.10466E-01    0.61255E-02
   293    0.16040E+01    0.22314E-01    0.10355E-01    0.10097E-01
   294    0.15759E+01    0.22179E-01    0.10244E-01    0.13972E-01
   295    0.15501E+01    0.22036E-01    0.10135E-01    0.17742E-01
   296    0.15267E+01    0.21886E-01    0.10027E-01    0.21397E-01
   297    0.15056E+01    0.21729E-01    0.99209E-02    0.24930E-01
   298    0.14870E+01    0.21564E-01    0.98160E-02    0.28332E-01
   299    0.14709E+01    0.21392E-01    0.97127E-02    0.31594E-01
   300    0.14572E+01    0.21212E-01    0.96112E-02    0.34707E-01
   301    0.14460E+01    0.21025E-01    0.95117E-02    0.37665E-01
   302    0.14372E+01    0.20831E-01    0.94142E-02    0.40469E-01
   303    0.14307E+01    0.20631E-01    0.93186E-02    0.43122E-01
   304    0.14264E+01    0.20424E-01    0.92250E-02    0.45625E-01
   305    0.14244E+01    0.20211E-01    0.91333E-02    0.47982E-01
   306    0.14243E+01    0.19992E-01    0.90436E-02    0.50195E-01
   307    0.14263E+01    0.19768E-01    0.89558E-02    0.52266E-01
   308    0.14302E+01    0.19539E-01    0.88699E-02    0.54199E-01
   309    0.14359E+01    0.19306E-01    0.87860E-02    0.55996E-01
   310    0.14434E+01    0.19068E-01    0.87039E-02    0.57660E-01
   311    0.14524E+01    0.18826E-01    0.86238E-02    0.59192E-01
   312    0.14631E+01    0.18580E-01    0.85456E-02    0.60597E-01
   313    0.14752E+01    0.18332E-01    0.84692E-02    0.61876E-01
   314    0.14888E+01    0.18080E-01    0.83947E-02    0.63032E-01
   315    0.15036E+01    0.17826E-01    0.83221E-02    0.64067E-01
   316    0.15197E+01    0.17569E-01    0.82514E-02    0.64985E-01
   317    0.15369E+01    0.17311E-01    0.81825E-02    0.65788E-01
   318    0.15552E+01    0.17051E-01    0.81155E-02    0.66478E-01
   319    0.15745E+01    0.16790E-01    0.80503E-02    0.67058E-01
   320    0.15947E+01    0.16528E-01    0.79870E-02    0.67531E-01
   321    0.16156E+01    0.16265E-01    0.79255E-02    0.67899E-01
   322    0.16373E+01    0.16002E-01    0.78658E-02    0.68166E-01
   323    0.16596E+01    0.15740E-01    0.78079E-02    0.68332E-01
   324    0.16825E+01    0.15478E-01    0.77519E-02    0.68402E-01
   325    0.17059E+01    0.15217E-01    0.76976E-02    0.68378E-01
   326    0.17296E+01    0.14957E-01    0.76452E-02    0.68262E-01
   327    0.17536E+01    0.14698E-01    0.75945E-02    0.68057E-01
   328    0.17779E+01    0.14442E-01    0.75456E-02    0.67765E-01
   329    0.18023E+01    0.14187E-01    0.74984E-02    0.67390E-01
   330    0.18267E+01    0.13935E-01    0.74531E-02    0.66934E-01
   331    0.18511E+01    0.13687E-01    0.74095E-02    0.66399E-01
   332    0.18754E+01    0.13441E-01    0.73676E-02    0.65788E-01
   333    0.18995E+01    0.13199E-01    0.73275E-02    0.65104E-01
   334    0.19233E+01    0.12961E-01    0.72891E-02    0.64349E-01
   335    0.19467E+01    0.12727E-01    0.72524E-02    0.63526E-01
   336    0.19696E+01    0.12498E-01    0.72175E-02    0.62638E-01
   337    0.19921E+01    0.12274E-01    0.71843E-02    0.61686E-01
   338    0.20138E+01    0.12055E-01    0.71527E-02    0.60674E-01
   339    0.20349E+01    0.11842E-01    0.71229E-02    0.59605E-01
   340    0.20552E+01    0.11635E-01    0.70948E-02    0.58481E-01
   341    0.20746E+01    0.11434E-01    0.70683E-02    0.57304E-01
   342    0.20930E+01    0.11240E-01    0.70436E-02    0.56077E-01
   343    0.21104E+01    0.11053E-01    0.70204E-02    0.54803E-01
   344    0.21267E+01    0.10873E-01    0.69990E-02    0.53485E-01
   345    0.21417E+01    0.10701E-01    0.69792E-02    0.52124E-01
   346    0.21555E+01    0.10537E-01    0.69611E-02    0.50724E-01
   347    0.21678E+01    0.10382E-01    0.69445E-02    0.49288E-01
   348    0.21787E+01    0.10235E-01    0.69297E-02    0.47817E-01
   349    0.21880E+01    0.10097E-01    0.69164E-02    0.46315E-01
   350    0.21957E+01    0.99689E-02    0.69048E-02    0.44784E-01
   351    0.22017E+01    0.98504E-02    0.68947E-02    0.43226E-01
   352    0.22060E+01    0.97414E-02    0.68862E-02    0.41644E-01
   353    0.22087E+01    0.96417E-02    0.68792E-02    0.40041E-01
   354    0.22097E+01    0.95512E-02    0.68736E-02    0.38418E-01
   355    0.22093E+01    0.94695E-02    0.68694E-02    0.36778E-01
   356    0.22073E+01    0.93964E-02    0.68664E-02    0.35123E-01
   357    0.22039E+01    0.93317E-02    0.68646E-02    0.33455E-01
   358    0.21990E+01    0.92752E-02    0.68640E-02    0.31777E-01
   359    0.21928E+01    0.92267E-02    0.68645E-02    0.30091E-01
   360    0.21852E+01    0.91858E-02    0.68660E-02    0.28398E-01
   361    0.21764E+01    0.91525E-02    0.68685E-02    0.26703E-01
   362    0.21663E+01    0.91263E-02    0.68718E-02    0.25006E-01
   363    0.21550E+01    0.91072E-02    0.68760E-02    0.23309E-01
   364    0.21425E+01    0.90949E-02    0.68809E-02    0.21617E-01
   365    0.21290E+01    0.90891E-02    0.68865E-02    0.19929E-01
   366    0.21143E+01    0.90897E-02    0.68927E-02    0.18249E-01
   367    0.20987E+01    0.90964E-02    0.68995E-02    0.16580E-01
   368    0.20820E+01    0.91089E-02    0.69068E-02    0.14922E-01
   369    0.20644E+01    0.91270E-02    0.69145E-02    0.13280E-01
   370    0.20460E+01    0.91506E-02    0.69226E-02    0.11654E-01
   371    0.20266E+01    0.91793E-02    0.69310E-02    0.10047E-01
   372    0.20065E+01    0.92130E-02    0.69396E-02    0.84616E-02
   373    0.19856E+01    0.92514E-02    0.69484E-02    0.68999E-02
   374    0.19640E+01    0.92942E-02    0.69573E-02    0.53641E-02
   375    0.19417E+01    0.93413E-02    0.69662E-02    0.38565E-02
   376    0.19187E+01    0.93924E-02    0.69751E-02    0.23794E-02
   377    0.18952E+01    0.94474E-02    0.69839E-02    0.93508E-03
   378    0.18711E+01    0.95058E-02    0.69926E-02   -0.47424E-03
   379    0.18466E+01    0.95676E-02    0.70010E-02   -0.18463E-02
   380    0.18215E+01    0.96325E-02    0.70091E-02   -0.31787E-02
   381    0.17961E+01    0.97003E-02    0.70169E-02   -0.44694E-02
   382    0.17702E+01    0.97707E-02    0.70242E-02   -0.57159E-02
   383    0.17441E+01    0.98435E-02    0.70311E-02   -0.69160E-02
   384    0.17176E+01    0.99185E-02    0.70374E-02   -0.80675E-02
   385    0.16910E+01    0.99954E-02    0.70431E-02   -0.91680E-02
   386    0.16641E+01    0.10074E-01    0.70481E-02   -0.10215E-01
   387    0.16370E+01    0.10154E-01    0.70523E-02   -0.11207E-01
   388    0.16099E+01    0.10236E-01    0.70558E-02   -0.12141E-01
   389    0.15827E+01    0.10318E-01    0.70583E-02   -0.13016E-01
   390    0.15554E+01    0.10401E-01    0.70599E-02   -0.13827E-01
   391    0.15282E+01    0.10485E-01    0.70605E-02   -0.14575E-01
   392    0.15011E+01    0.10569E-01    0.70601E-02   -0.15255E-01
   393    0.14740E+01    0.10653E-01    0.70584E-02   -0.15867E-01
