#    L    TT             EE             BB             TE          
    35    0.14158E+04    0.64232E-01    0.25591E-01    0.68015E+00
    36    0.14293E+04    0.69146E-01    0.26708E-01    0.59924E+00
    37    0.14428E+04    0.74319E-01    0.27830E-01    0.50501E+00
    38    0.14566E+04    0.79793E-01    0.28957E-01    0.40007E+00
    39    0.14706E+04    0.85553E-01    0.30087E-01    0.28613E+00
    40    0.14847E+04    0.91575E-01    0.31215E-01    0.16445E+00
    41    0.14989E+04    0.97848E-01    0.32340E-01    0.35648E-01
    42    0.15130E+04    0.10438E+00    0.33459E-01   -0.10143E+00
    43    0.15271E+04    0.11120E+00    0.34572E-01   -0.24836E+00
    44    0.15412E+04    0.11831E+00    0.35677E-01   -0.40585E+00
    45    0.15556E+04    0.12571E+00    0.36774E-01   -0.57450E+00
    46    0.15702E+04    0.13343E+00    0.37861E-01   -0.75665E+00
    47    0.15848E+04    0.14144E+00    0.38937E-01   -0.95158E+00
    48    0.15995E+04    0.14974E+00    0.40000E-01   -0.11552E+01
    49    0.16142E+04    0.15828E+00    0.41049E-01   -0.13639E+01
    50    0.16293E+04    0.16701E+00    0.42082E-01   -0.15809E+01
    51    0.16446E+04    0.17591E+00    0.43097E-01   -0.18109E+01
    52    0.16602E+04    0.18505E+00    0.44095E-01   -0.20578E+01
    53    0.16757E+04    0.19461E+00    0.45073E-01   -0.23237E+01
    54    0.16912E+04    0.20459E+00    0.46032E-01   -0.26028E+01
    55    0.17068E+04    0.21498E+00    0.46970E-01   -0.28889E+01
    56    0.17227E+04    0.22564E+00    0.47887E-01   -0.31827E+01
    57    0.17390E+04    0.23647E+00    0.48781E-01   -0.34845E+01
    58    0.17555E+04    0.24745E+00    0.49652E-01   -0.37961E+01
    59    0.17721E+04    0.25862E+00    0.50499E-01   -0.41190E+01
    60    0.17890E+04    0.27002E+00    0.51320E-01   -0.44535E+01
    61    0.18062E+04    0.28172E+00    0.52115E-01   -0.47993E+01
    62    0.18234E+04    0.29372E+00    0.52884E-01   -0.51574E+01
    63    0.18407E+04    0.30599E+00    0.53625E-01   -0.55281E+01
    64    0.18584E+04    0.31852E+00    0.54339E-01   -0.59125E+01
    65    0.18761E+04    0.33131E+00    0.55025E-01   -0.63106E+01
    66    0.18942E+04    0.34428E+00    0.55682E-01   -0.67202E+01
    67    0.19125E+04    0.35744E+00    0.56311E-01   -0.71387E+01
    68    0.19313E+04    0.37083E+00    0.56910E-01   -0.75642E+01
    69    0.19502E+04    0.38439E+00    0.57479E-01   -0.79951E+01
    70    0.19695E+04    0.39817E+00    0.58018E-01   -0.84331E+01
    71    0.19890E+04    0.41215E+00    0.58525E-01   -0.88805E+01
    72    0.20088E+04    0.42631E+00    0.59002E-01   -0.93389E+01
    73    0.20287E+04    0.44061E+00    0.59448E-01   -0.98090E+01
    74    0.20488E+04    0.45504E+00    0.59862E-01   -0.10290E+02
    75    0.20693E+04    0.46961E+00    0.60246E-01   -0.10781E+02
    76    0.20901E+04    0.48432E+00    0.60600E-01   -0.11281E+02
    77    0.21113E+04    0.49915E+00    0.60922E-01   -0.11790E+02
    78    0.21329E+04    0.51414E+00    0.61214E-01   -0.12309E+02
    79    0.21548E+04    0.52921E+00    0.61475E-01   -0.12834E+02
    80    0.21770E+04    0.54438E+00    0.61706E-01   -0.13366E+02
    81    0.21994E+04    0.55958E+00    0.61907E-01   -0.13905E+02
    82    0.22222E+04    0.57484E+00    0.62077E-01   -0.14451E+02
    83    0.22453E+04    0.59013E+00    0.62216E-01   -0.15003E+02
    84    0.22687E+04    0.60546E+00    0.62325E-01   -0.15559E+02
    85    0.22923E+04    0.62078E+00    0.62404E-01   -0.16121E+02
    86    0.23161E+04    0.63613E+00    0.62452E-01   -0.16689E+02
    87    0.23405E+04    0.65146E+00    0.62470E-01   -0.17260E+02
    88    0.23649E+04    0.66679E+00    0.62459E-01   -0.17835E+02
    89    0.23897E+04    0.68211E+00    0.62418E-01   -0.18417E+02
    90    0.24149E+04    0.69736E+00    0.62348E-01   -0.19001E+02
    91    0.24402E+04    0.71255E+00    0.62250E-01   -0.19589E+02
    92    0.24659E+04    0.72766E+00    0.62124E-01   -0.20180E+02
    93    0.24920E+04    0.74269E+00    0.61971E-01   -0.20774E+02
    94    0.25182E+04    0.75759E+00    0.61792E-01   -0.21370E+02
    95    0.25448E+04    0.77236E+00    0.61586E-01   -0.21968E+02
    96    0.25715E+04    0.78700E+00    0.61356E-01   -0.22568E+02
    97    0.25987E+04    0.80149E+00    0.61101E-01   -0.23169E+02
    98    0.26261E+04    0.81581E+00    0.60822E-01   -0.23768E+02
    99    0.26538E+04    0.82994E+00    0.60520E-01   -0.24370E+02
   100    0.26817E+04    0.84388E+00    0.60196E-01   -0.24969E+02
   101    0.27100E+04    0.85767E+00    0.59850E-01   -0.25569E+02
   102    0.27388E+04    0.87119E+00    0.59483E-01   -0.26167E+02
   103    0.27676E+04    0.88449E+00    0.59096E-01   -0.26765E+02
   104    0.27967E+04    0.89759E+00    0.58688E-01   -0.27358E+02
   105    0.28260E+04    0.91040E+00    0.58262E-01   -0.27950E+02
   106    0.28557E+04    0.92300E+00    0.57817E-01   -0.28539E+02
   107    0.28853E+04    0.93525E+00    0.57355E-01   -0.29123E+02
   108    0.29154E+04    0.94722E+00    0.56875E-01   -0.29704E+02
   109    0.29457E+04    0.95883E+00    0.56379E-01   -0.30279E+02
   110    0.29762E+04    0.97009E+00    0.55868E-01   -0.30849E+02
   111    0.30068E+04    0.98106E+00    0.55341E-01   -0.31413E+02
   112    0.30378E+04    0.99168E+00    0.54800E-01   -0.31972E+02
   113    0.30690E+04    0.10020E+01    0.54246E-01   -0.32524E+02
   114    0.31003E+04    0.10118E+01    0.53679E-01   -0.33068E+02
   115    0.31320E+04    0.10214E+01    0.53100E-01   -0.33605E+02
   116    0.31637E+04    0.10304E+01    0.52510E-01   -0.34133E+02
   117    0.31958E+04    0.10391E+01    0.51911E-01   -0.34651E+02
   118    0.32281E+04    0.10475E+01    0.51301E-01   -0.35161E+02
   119    0.32604E+04    0.10555E+01    0.50684E-01   -0.35660E+02
   120    0.32930E+04    0.10629E+01    0.50058E-01   -0.36149E+02
   121    0.33256E+04    0.10700E+01    0.49426E-01   -0.36627E+02
   122    0.33583E+04    0.10766E+01    0.48787E-01   -0.37093E+02
   123    0.33912E+04    0.10827E+01    0.48143E-01   -0.37547E+02
   124    0.34242E+04    0.10884E+01    0.47495E-01   -0.37988E+02
   125    0.34572E+04    0.10935E+01    0.46843E-01   -0.38416E+02
   126    0.34903E+04    0.10983E+01    0.46188E-01   -0.38831E+02
   127    0.35235E+04    0.11026E+01    0.45531E-01   -0.39232E+02
   128    0.35567E+04    0.11064E+01    0.44873E-01   -0.39619E+02
   129    0.35900E+04    0.11097E+01    0.44215E-01   -0.39990E+02
   130    0.36234E+04    0.11124E+01    0.43557E-01   -0.40346E+02
   131    0.36568E+04    0.11148E+01    0.42900E-01   -0.40687E+02
   132    0.36903E+04    0.11166E+01    0.42245E-01   -0.41011E+02
   133    0.37237E+04    0.11179E+01    0.41592E-01   -0.41319E+02
   134    0.37572E+04    0.11187E+01    0.40942E-01   -0.41609E+02
   135    0.37906E+04    0.11191E+01    0.40295E-01   -0.41881E+02
   136    0.38240E+04    0.11188E+01    0.39653E-01   -0.42134E+02
   137    0.38574E+04    0.11182E+01    0.39014E-01   -0.42369E+02
   138    0.38908E+04    0.11170E+01    0.38381E-01   -0.42585E+02
   139    0.39239E+04    0.11154E+01    0.37753E-01   -0.42780E+02
   140    0.39572E+04    0.11133E+01    0.37131E-01   -0.42957E+02
   141    0.39902E+04    0.11106E+01    0.36515E-01   -0.43112E+02
   142    0.40233E+04    0.11075E+01    0.35907E-01   -0.43247E+02
   143    0.40563E+04    0.11040E+01    0.35306E-01   -0.43361E+02
   144    0.40891E+04    0.10999E+01    0.34713E-01   -0.43454E+02
   145    0.41218E+04    0.10955E+01    0.34129E-01   -0.43525E+02
   146    0.41546E+04    0.10906E+01    0.33554E-01   -0.43575E+02
   147    0.41870E+04    0.10852E+01    0.32989E-01   -0.43602E+02
   148    0.42194E+04    0.10794E+01    0.32434E-01   -0.43606E+02
   149    0.42516E+04    0.10732E+01    0.31890E-01   -0.43588E+02
   150    0.42836E+04    0.10666E+01    0.31357E-01   -0.43545E+02
   151    0.43154E+04    0.10597E+01    0.30836E-01   -0.43479E+02
   152    0.43470E+04    0.10522E+01    0.30326E-01   -0.43390E+02
   153    0.43785E+04    0.10445E+01    0.29829E-01   -0.43274E+02
   154    0.44097E+04    0.10364E+01    0.29344E-01   -0.43136E+02
   155    0.44407E+04    0.10279E+01    0.28871E-01   -0.42972E+02
   156    0.44713E+04    0.10192E+01    0.28411E-01   -0.42785E+02
   157    0.45019E+04    0.10102E+01    0.27963E-01   -0.42571E+02
   158    0.45322E+04    0.10009E+01    0.27528E-01   -0.42333E+02
   159    0.45622E+04    0.99123E+00    0.27106E-01   -0.42069E+02
   160    0.45919E+04    0.98134E+00    0.26697E-01   -0.41779E+02
   161    0.46214E+04    0.97130E+00    0.26300E-01   -0.41464E+02
   162    0.46507E+04    0.96096E+00    0.25917E-01   -0.41124E+02
   163    0.46797E+04    0.95040E+00    0.25547E-01   -0.40757E+02
   164    0.47083E+04    0.93970E+00    0.25191E-01   -0.40365E+02
   165    0.47367E+04    0.92879E+00    0.24847E-01   -0.39946E+02
   166    0.47648E+04    0.91781E+00    0.24518E-01   -0.39501E+02
   167    0.47927E+04    0.90656E+00    0.24202E-01   -0.39032E+02
   168    0.48201E+04    0.89540E+00    0.23900E-01   -0.38535E+02
   169    0.48472E+04    0.88404E+00    0.23612E-01   -0.38011E+02
   170    0.48739E+04    0.87271E+00    0.23339E-01   -0.37461E+02
   171    0.49002E+04    0.86141E+00    0.23079E-01   -0.36883E+02
   172    0.49260E+04    0.85007E+00    0.22834E-01   -0.36279E+02
   173    0.49514E+04    0.83869E+00    0.22603E-01   -0.35648E+02
   174    0.49764E+04    0.82757E+00    0.22386E-01   -0.34991E+02
   175    0.50010E+04    0.81642E+00    0.22185E-01   -0.34307E+02
   176    0.50251E+04    0.80547E+00    0.21998E-01   -0.33596E+02
   177    0.50487E+04    0.79464E+00    0.21825E-01   -0.32859E+02
   178    0.50719E+04    0.78416E+00    0.21667E-01   -0.32095E+02
   179    0.50945E+04    0.77373E+00    0.21522E-01   -0.31304E+02
   180    0.51168E+04    0.76359E+00    0.21391E-01   -0.30488E+02
   181    0.51385E+04    0.75373E+00    0.21273E-01   -0.29646E+02
   182    0.51598E+04    0.74424E+00    0.21168E-01   -0.28777E+02
   183    0.51805E+04    0.73503E+00    0.21075E-01   -0.27883E+02
   184    0.52007E+04    0.72619E+00    0.20995E-01   -0.26963E+02
   185    0.52205E+04    0.71788E+00    0.20927E-01   -0.26019E+02
   186    0.52394E+04    0.70994E+00    0.20870E-01   -0.25049E+02
   187    0.52581E+04    0.70253E+00    0.20824E-01   -0.24053E+02
   188    0.52763E+04    0.69564E+00    0.20789E-01   -0.23034E+02
   189    0.52938E+04    0.68930E+00    0.20765E-01   -0.21989E+02
   190    0.53111E+04    0.68356E+00    0.20751E-01   -0.20922E+02
   191    0.53275E+04    0.67847E+00    0.20747E-01   -0.19829E+02
   192    0.53435E+04    0.67403E+00    0.20752E-01   -0.18712E+02
   193    0.53588E+04    0.67030E+00    0.20767E-01   -0.17574E+02
   194    0.53737E+04    0.66731E+00    0.20790E-01   -0.16411E+02
   195    0.53880E+04    0.66510E+00    0.20823E-01   -0.15227E+02
   196    0.54016E+04    0.66371E+00    0.20864E-01   -0.14020E+02
   197    0.54148E+04    0.66319E+00    0.20912E-01   -0.12792E+02
   198    0.54274E+04    0.66356E+00    0.20968E-01   -0.11542E+02
   199    0.54394E+04    0.66486E+00    0.21032E-01   -0.10271E+02
   200    0.54509E+04    0.66713E+00    0.21103E-01   -0.89798E+01
   201    0.54617E+04    0.67043E+00    0.21180E-01   -0.76679E+01
   202    0.54719E+04    0.67476E+00    0.21264E-01   -0.63367E+01
   203    0.54816E+04    0.68019E+00    0.21354E-01   -0.49854E+01
   204    0.54905E+04    0.68672E+00    0.21450E-01   -0.36171E+01
   205    0.54989E+04    0.69440E+00    0.21551E-01   -0.22295E+01
   206    0.55065E+04    0.70326E+00    0.21659E-01   -0.82405E+00
   207    0.55136E+04    0.71334E+00    0.21771E-01    0.59884E+00
   208    0.55199E+04    0.72466E+00    0.21888E-01    0.20386E+01
   209    0.55256E+04    0.73726E+00    0.22011E-01    0.34948E+01
   210    0.55307E+04    0.75119E+00    0.22138E-01    0.49665E+01
   211    0.55351E+04    0.76646E+00    0.22269E-01    0.64536E+01
   212    0.55388E+04    0.78312E+00    0.22404E-01    0.79552E+01
   213    0.55419E+04    0.80119E+00    0.22543E-01    0.94711E+01
   214    0.55443E+04    0.82067E+00    0.22686E-01    0.11000E+02
   215    0.55461E+04    0.84174E+00    0.22832E-01    0.12542E+02
   216    0.55472E+04    0.86423E+00    0.22982E-01    0.14096E+02
   217    0.55478E+04    0.88829E+00    0.23134E-01    0.15662E+02
   218    0.55476E+04    0.91390E+00    0.23289E-01    0.17238E+02
   219    0.55469E+04    0.94108E+00    0.23446E-01    0.18826E+02
   220    0.55455E+04    0.96995E+00    0.23606E-01    0.20422E+02
   221    0.55435E+04    0.10005E+01    0.23767E-01    0.22027E+02
   222    0.55409E+04    0.10327E+01    0.23930E-01    0.23640E+02
   223    0.55375E+04    0.10667E+01    0.24095E-01    0.25262E+02
   224    0.55336E+04    0.11024E+01    0.24261E-01    0.26889E+02
   225    0.55291E+04    0.11399E+01    0.24428E-01    0.28525E+02
   226    0.55240E+04    0.11792E+01    0.24596E-01    0.30164E+02
   227    0.55181E+04    0.12204E+01    0.24764E-01    0.31809E+02
   228    0.55118E+04    0.12634E+01    0.24933E-01    0.33458E+02
   229    0.55048E+04    0.13083E+01    0.25101E-01    0.35110E+02
   230    0.54971E+04    0.13551E+01    0.25270E-01    0.36765E+02
   231    0.54888E+04    0.14039E+01    0.25438E-01    0.38422E+02
   232    0.54799E+04    0.14545E+01    0.25605E-01    0.40081E+02
   233    0.54704E+04    0.15073E+01    0.25771E-01    0.41739E+02
   234    0.54602E+04    0.15620E+01    0.25937E-01    0.43397E+02
   235    0.54494E+04    0.16188E+01    0.26101E-01    0.45054E+02
   236    0.54380E+04    0.16776E+01    0.26263E-01    0.46709E+02
   237    0.54260E+04    0.17385E+01    0.26423E-01    0.48361E+02
   238    0.54133E+04    0.18016E+01    0.26582E-01    0.50011E+02
   239    0.54002E+04    0.18667E+01    0.26737E-01    0.51657E+02
   240    0.53863E+04    0.19338E+01    0.26891E-01    0.53296E+02
   241    0.53719E+04    0.20033E+01    0.27041E-01    0.54931E+02
   242    0.53570E+04    0.20748E+01    0.27189E-01    0.56559E+02
   243    0.53414E+04    0.21485E+01    0.27333E-01    0.58180E+02
   244    0.53253E+04    0.22244E+01    0.27473E-01    0.59794E+02
   245    0.53085E+04    0.23025E+01    0.27610E-01    0.61397E+02
   246    0.52913E+04    0.23829E+01    0.27742E-01    0.62993E+02
   247    0.52735E+04    0.24654E+01    0.27871E-01    0.64577E+02
   248    0.52551E+04    0.25504E+01    0.27994E-01    0.66151E+02
   249    0.52363E+04    0.26374E+01    0.28113E-01    0.67714E+02
   250    0.52169E+04    0.27268E+01    0.28227E-01    0.69263E+02
   251    0.51971E+04    0.28184E+01    0.28336E-01    0.70800E+02
   252    0.51766E+04    0.29123E+01    0.28439E-01    0.72323E+02
   253    0.51558E+04    0.30083E+01    0.28538E-01    0.73830E+02
   254    0.51345E+04    0.31067E+01    0.28631E-01    0.75323E+02
   255    0.51126E+04    0.32073E+01    0.28720E-01    0.76800E+02
   256    0.50903E+04    0.33103E+01    0.28804E-01    0.78262E+02
   257    0.50676E+04    0.34153E+01    0.28883E-01    0.79701E+02
   258    0.50443E+04    0.35227E+01    0.28958E-01    0.81129E+02
   259    0.50207E+04    0.36323E+01    0.29029E-01    0.82531E+02
   260    0.49966E+04    0.37441E+01    0.29095E-01    0.83923E+02
   261    0.49721E+04    0.38581E+01    0.29156E-01    0.85282E+02
   262    0.49471E+04    0.39744E+01    0.29214E-01    0.86630E+02
   263    0.49219E+04    0.40928E+01    0.29268E-01    0.87961E+02
   264    0.48962E+04    0.42133E+01    0.29318E-01    0.89266E+02
   265    0.48699E+04    0.43360E+01    0.29364E-01    0.90538E+02
   266    0.48434E+04    0.44610E+01    0.29406E-01    0.91800E+02
   267    0.48164E+04    0.45879E+01    0.29445E-01    0.93029E+02
   268    0.47891E+04    0.47171E+01    0.29481E-01    0.94240E+02
   269    0.47612E+04    0.48483E+01    0.29513E-01    0.95427E+02
   270    0.47332E+04    0.49816E+01    0.29542E-01    0.96588E+02
   271    0.47047E+04    0.51168E+01    0.29568E-01    0.97723E+02
   272    0.46761E+04    0.52543E+01    0.29591E-01    0.98827E+02
   273    0.46470E+04    0.53934E+01    0.29611E-01    0.99912E+02
   274    0.46177E+04    0.55348E+01    0.29628E-01    0.10096E+03
   275    0.45880E+04    0.56779E+01    0.29643E-01    0.10199E+03
   276    0.45582E+04    0.58230E+01    0.29655E-01    0.10297E+03
   277    0.45279E+04    0.59699E+01    0.29665E-01    0.10395E+03
   278    0.44975E+04    0.61188E+01    0.29673E-01    0.10488E+03
   279    0.44668E+04    0.62693E+01    0.29678E-01    0.10578E+03
   280    0.44358E+04    0.64217E+01    0.29681E-01    0.10666E+03
   281    0.44047E+04    0.65758E+01    0.29682E-01    0.10750E+03
   282    0.43732E+04    0.67315E+01    0.29682E-01    0.10831E+03
   283    0.43416E+04    0.68889E+01    0.29680E-01    0.10909E+03
   284    0.43098E+04    0.70479E+01    0.29676E-01    0.10983E+03
   285    0.42779E+04    0.72086E+01    0.29671E-01    0.11054E+03
   286    0.42457E+04    0.73707E+01    0.29664E-01    0.11122E+03
   287    0.42133E+04    0.75344E+01    0.29656E-01    0.11187E+03
   288    0.41808E+04    0.76995E+01    0.29647E-01    0.11248E+03
   289    0.41481E+04    0.78660E+01    0.29637E-01    0.11305E+03
   290    0.41153E+04    0.80337E+01    0.29626E-01    0.11360E+03
   291    0.40825E+04    0.82034E+01    0.29615E-01    0.11410E+03
   292    0.40492E+04    0.83739E+01    0.29603E-01    0.11457E+03
   293    0.40161E+04    0.85449E+01    0.29590E-01    0.11500E+03
   294    0.39828E+04    0.87178E+01    0.29577E-01    0.11540E+03
   295    0.39496E+04    0.88912E+01    0.29563E-01    0.11576E+03
   296    0.39162E+04    0.90665E+01    0.29550E-01    0.11609E+03
   297    0.38828E+04    0.92415E+01    0.29536E-01    0.11638E+03
   298    0.38492E+04    0.94184E+01    0.29523E-01    0.11663E+03
   299    0.38156E+04    0.95964E+01    0.29509E-01    0.11683E+03
   300    0.37820E+04    0.97741E+01    0.29496E-01    0.11700E+03
   301    0.37483E+04    0.99530E+01    0.29484E-01    0.11714E+03
   302    0.37147E+04    0.10132E+02    0.29472E-01    0.11724E+03
   303    0.36811E+04    0.10313E+02    0.29460E-01    0.11730E+03
   304    0.36474E+04    0.10494E+02    0.29449E-01    0.11732E+03
   305    0.36139E+04    0.10675E+02    0.29439E-01    0.11730E+03
   306    0.35803E+04    0.10857E+02    0.29429E-01    0.11724E+03
   307    0.35467E+04    0.11039E+02    0.29419E-01    0.11714E+03
   308    0.35132E+04    0.11223E+02    0.29410E-01    0.11702E+03
   309    0.34799E+04    0.11405E+02    0.29402E-01    0.11684E+03
   310    0.34465E+04    0.11588E+02    0.29395E-01    0.11663E+03
   311    0.34133E+04    0.11772E+02    0.29388E-01    0.11637E+03
   312    0.33802E+04    0.11955E+02    0.29382E-01    0.11609E+03
   313    0.33471E+04    0.12139E+02    0.29377E-01    0.11576E+03
   314    0.33142E+04    0.12322E+02    0.29372E-01    0.11540E+03
   315    0.32814E+04    0.12505E+02    0.29368E-01    0.11499E+03
   316    0.32487E+04    0.12688E+02    0.29366E-01    0.11455E+03
   317    0.32161E+04    0.12870E+02    0.29363E-01    0.11407E+03
   318    0.31837E+04    0.13053E+02    0.29362E-01    0.11356E+03
   319    0.31515E+04    0.13235E+02    0.29362E-01    0.11300E+03
   320    0.31195E+04    0.13416E+02    0.29363E-01    0.11242E+03
   321    0.30876E+04    0.13598E+02    0.29364E-01    0.11179E+03
   322    0.30559E+04    0.13778E+02    0.29367E-01    0.11113E+03
   323    0.30244E+04    0.13957E+02    0.29370E-01    0.11043E+03
   324    0.29931E+04    0.14137E+02    0.29375E-01    0.10968E+03
   325    0.29621E+04    0.14313E+02    0.29381E-01    0.10891E+03
   326    0.29312E+04    0.14491E+02    0.29387E-01    0.10810E+03
   327    0.29005E+04    0.14667E+02    0.29395E-01    0.10725E+03
   328    0.28702E+04    0.14841E+02    0.29404E-01    0.10638E+03
   329    0.28400E+04    0.15015E+02    0.29415E-01    0.10546E+03
   330    0.28101E+04    0.15187E+02    0.29426E-01    0.10450E+03
   331    0.27806E+04    0.15358E+02    0.29439E-01    0.10352E+03
   332    0.27512E+04    0.15529E+02    0.29453E-01    0.10251E+03
   333    0.27221E+04    0.15697E+02    0.29469E-01    0.10146E+03
   334    0.26934E+04    0.15864E+02    0.29486E-01    0.10038E+03
   335    0.26648E+04    0.16029E+02    0.29504E-01    0.99266E+02
   336    0.26366E+04    0.16192E+02    0.29524E-01    0.98121E+02
   337    0.26088E+04    0.16355E+02    0.29545E-01    0.96934E+02
   338    0.25812E+04    0.16514E+02    0.29568E-01    0.95727E+02
   339    0.25540E+04    0.16673E+02    0.29592E-01    0.94484E+02
   340    0.25271E+04    0.16830E+02    0.29618E-01    0.93222E+02
   341    0.25004E+04    0.16983E+02    0.29646E-01    0.91917E+02
   342    0.24742E+04    0.17136E+02    0.29675E-01    0.90586E+02
   343    0.24483E+04    0.17286E+02    0.29706E-01    0.89227E+02
   344    0.24228E+04    0.17434E+02    0.29739E-01    0.87842E+02
   345    0.23976E+04    0.17579E+02    0.29773E-01    0.86429E+02
   346    0.23728E+04    0.17723E+02    0.29810E-01    0.84997E+02
   347    0.23483E+04    0.17864E+02    0.29848E-01    0.83531E+02
   348    0.23243E+04    0.18001E+02    0.29888E-01    0.82039E+02
   349    0.23005E+04    0.18137E+02    0.29930E-01    0.80520E+02
   350    0.22772E+04    0.18270E+02    0.29974E-01    0.78982E+02
   351    0.22545E+04    0.18400E+02    0.30020E-01    0.77418E+02
   352    0.22319E+04    0.18528E+02    0.30069E-01    0.75828E+02
   353    0.22098E+04    0.18652E+02    0.30119E-01    0.74226E+02
   354    0.21881E+04    0.18773E+02    0.30171E-01    0.72591E+02
   355    0.21668E+04    0.18892E+02    0.30224E-01    0.70937E+02
   356    0.21459E+04    0.19008E+02    0.30280E-01    0.69273E+02
   357    0.21254E+04    0.19121E+02    0.30337E-01    0.67582E+02
   358    0.21055E+04    0.19230E+02    0.30396E-01    0.65881E+02
   359    0.20858E+04    0.19336E+02    0.30456E-01    0.64153E+02
   360    0.20666E+04    0.19439E+02    0.30518E-01    0.62411E+02
   361    0.20478E+04    0.19540E+02    0.30582E-01    0.60650E+02
   362    0.20295E+04    0.19636E+02    0.30647E-01    0.58873E+02
   363    0.20115E+04    0.19731E+02    0.30713E-01    0.57083E+02
   364    0.19941E+04    0.19820E+02    0.30781E-01    0.55275E+02
   365    0.19770E+04    0.19907E+02    0.30849E-01    0.53456E+02
   366    0.19604E+04    0.19991E+02    0.30919E-01    0.51622E+02
   367    0.19443E+04    0.20070E+02    0.30990E-01    0.49777E+02
   368    0.19285E+04    0.20146E+02    0.31062E-01    0.47921E+02
   369    0.19132E+04    0.20219E+02    0.31136E-01    0.46053E+02
   370    0.18984E+04    0.20289E+02    0.31210E-01    0.44177E+02
   371    0.18840E+04    0.20354E+02    0.31285E-01    0.42290E+02
   372    0.18700E+04    0.20416E+02    0.31361E-01    0.40397E+02
   373    0.18565E+04    0.20474E+02    0.31437E-01    0.38494E+02
   374    0.18434E+04    0.20529E+02    0.31514E-01    0.36586E+02
   375    0.18308E+04    0.20580E+02    0.31592E-01    0.34672E+02
   376    0.18186E+04    0.20628E+02    0.31671E-01    0.32753E+02
   377    0.18069E+04    0.20671E+02    0.31750E-01    0.30831E+02
   378    0.17956E+04    0.20711E+02    0.31829E-01    0.28904E+02
   379    0.17847E+04    0.20747E+02    0.31909E-01    0.26976E+02
   380    0.17744E+04    0.20780E+02    0.31990E-01    0.25044E+02
   381    0.17644E+04    0.20807E+02    0.32070E-01    0.23113E+02
   382    0.17548E+04    0.20832E+02    0.32151E-01    0.21183E+02
   383    0.17458E+04    0.20852E+02    0.32232E-01    0.19251E+02
   384    0.17372E+04    0.20868E+02    0.32313E-01    0.17323E+02
   385    0.17290E+04    0.20881E+02    0.32394E-01    0.15396E+02
   386    0.17212E+04    0.20890E+02    0.32475E-01    0.13474E+02
   387    0.17138E+04    0.20895E+02    0.32556E-01    0.11555E+02
   388    0.17069E+04    0.20896E+02    0.32637E-01    0.96417E+01
   389    0.17004E+04    0.20890E+02    0.32717E-01    0.77340E+01
   390    0.16944E+04    0.20884E+02    0.32797E-01    0.58341E+01
   391    0.16888E+04    0.20873E+02    0.32877E-01    0.39406E+01
   392    0.16835E+04    0.20860E+02    0.32957E-01    0.20566E+01
   393    0.16788E+04    0.20841E+02    0.33036E-01    0.18118E+00
   394    0.16744E+04    0.20819E+02    0.33115E-01   -0.16832E+01
   395    0.16704E+04    0.20793E+02    0.33192E-01   -0.35380E+01
