#    L    TT             EE             BB             TE          
    35    0.11120E+04    0.40020E-01    0.39057E-03    0.18901E+01
    36    0.11286E+04    0.43933E-01    0.41334E-03    0.18563E+01
    37    0.11453E+04    0.48129E-01    0.43676E-03    0.18101E+01
    38    0.11624E+04    0.52633E-01    0.46084E-03    0.17544E+01
    39    0.11799E+04    0.57426E-01    0.48558E-03    0.16899E+01
    40    0.11975E+04    0.62482E-01    0.51098E-03    0.16168E+01
    41    0.12154E+04    0.67787E-01    0.53703E-03    0.15348E+01
    42    0.12332E+04    0.73353E-01    0.56374E-03    0.14427E+01
    43    0.12512E+04    0.79201E-01    0.59110E-03    0.13390E+01
    44    0.12692E+04    0.85335E-01    0.61911E-03    0.12231E+01
    45    0.12876E+04    0.91771E-01    0.64777E-03    0.10947E+01
    46    0.13063E+04    0.98522E-01    0.67708E-03    0.95135E+00
    47    0.13252E+04    0.10558E+00    0.70704E-03    0.79378E+00
    48    0.13442E+04    0.11294E+00    0.73764E-03    0.62590E+00
    49    0.13634E+04    0.12056E+00    0.76888E-03    0.45108E+00
    50    0.13830E+04    0.12842E+00    0.80076E-03    0.26589E+00
    51    0.14028E+04    0.13646E+00    0.83328E-03    0.65602E-01
    52    0.14229E+04    0.14480E+00    0.86643E-03   -0.15410E+00
    53    0.14431E+04    0.15357E+00    0.90022E-03   -0.39557E+00
    54    0.14633E+04    0.16278E+00    0.93464E-03   -0.65323E+00
    55    0.14836E+04    0.17242E+00    0.96969E-03   -0.92134E+00
    56    0.15043E+04    0.18234E+00    0.10054E-02   -0.12006E+01
    57    0.15253E+04    0.19244E+00    0.10417E-02   -0.14913E+01
    58    0.15467E+04    0.20270E+00    0.10786E-02   -0.17945E+01
    59    0.15683E+04    0.21317E+00    0.11162E-02   -0.21116E+01
    60    0.15901E+04    0.22388E+00    0.11543E-02   -0.24424E+01
    61    0.16124E+04    0.23493E+00    0.11931E-02   -0.27865E+01
    62    0.16346E+04    0.24629E+00    0.12326E-02   -0.31445E+01
    63    0.16570E+04    0.25794E+00    0.12726E-02   -0.35168E+01
    64    0.16798E+04    0.26989E+00    0.13133E-02   -0.39043E+01
    65    0.17027E+04    0.28212E+00    0.13546E-02   -0.43072E+01
    66    0.17259E+04    0.29456E+00    0.13965E-02   -0.47232E+01
    67    0.17494E+04    0.30722E+00    0.14391E-02   -0.51500E+01
    68    0.17733E+04    0.32012E+00    0.14822E-02   -0.55865E+01
    69    0.17974E+04    0.33322E+00    0.15260E-02   -0.60313E+01
    70    0.18219E+04    0.34657E+00    0.15705E-02   -0.64868E+01
    71    0.18465E+04    0.36013E+00    0.16155E-02   -0.69556E+01
    72    0.18714E+04    0.37388E+00    0.16612E-02   -0.74387E+01
    73    0.18965E+04    0.38779E+00    0.17075E-02   -0.79361E+01
    74    0.19218E+04    0.40184E+00    0.17545E-02   -0.84463E+01
    75    0.19475E+04    0.41604E+00    0.18021E-02   -0.89673E+01
    76    0.19734E+04    0.43039E+00    0.18504E-02   -0.94978E+01
    77    0.19997E+04    0.44488E+00    0.18993E-02   -0.10038E+02
    78    0.20264E+04    0.45952E+00    0.19488E-02   -0.10588E+02
    79    0.20534E+04    0.47428E+00    0.19990E-02   -0.11146E+02
    80    0.20807E+04    0.48915E+00    0.20499E-02   -0.11712E+02
    81    0.21082E+04    0.50409E+00    0.21014E-02   -0.12287E+02
    82    0.21360E+04    0.51910E+00    0.21536E-02   -0.12871E+02
    83    0.21641E+04    0.53417E+00    0.22065E-02   -0.13462E+02
    84    0.21925E+04    0.54928E+00    0.22601E-02   -0.14060E+02
    85    0.22210E+04    0.56440E+00    0.23143E-02   -0.14666E+02
    86    0.22498E+04    0.57954E+00    0.23692E-02   -0.15278E+02
    87    0.22790E+04    0.59468E+00    0.24248E-02   -0.15896E+02
    88    0.23082E+04    0.60982E+00    0.24811E-02   -0.16520E+02
    89    0.23378E+04    0.62495E+00    0.25382E-02   -0.17150E+02
    90    0.23676E+04    0.64003E+00    0.25959E-02   -0.17784E+02
    91    0.23976E+04    0.65504E+00    0.26543E-02   -0.18422E+02
    92    0.24280E+04    0.66998E+00    0.27135E-02   -0.19063E+02
    93    0.24586E+04    0.68484E+00    0.27733E-02   -0.19707E+02
    94    0.24894E+04    0.69957E+00    0.28339E-02   -0.20353E+02
    95    0.25204E+04    0.71418E+00    0.28953E-02   -0.21001E+02
    96    0.25515E+04    0.72865E+00    0.29573E-02   -0.21651E+02
    97    0.25830E+04    0.74297E+00    0.30202E-02   -0.22302E+02
    98    0.26148E+04    0.75713E+00    0.30837E-02   -0.22951E+02
    99    0.26467E+04    0.77109E+00    0.31480E-02   -0.23602E+02
   100    0.26789E+04    0.78484E+00    0.32131E-02   -0.24250E+02
   101    0.27112E+04    0.79846E+00    0.32789E-02   -0.24898E+02
   102    0.27441E+04    0.81179E+00    0.33455E-02   -0.25544E+02
   103    0.27769E+04    0.82490E+00    0.34129E-02   -0.26188E+02
   104    0.28099E+04    0.83779E+00    0.34810E-02   -0.26828E+02
   105    0.28431E+04    0.85039E+00    0.35500E-02   -0.27464E+02
   106    0.28765E+04    0.86277E+00    0.36197E-02   -0.28097E+02
   107    0.29098E+04    0.87479E+00    0.36902E-02   -0.28724E+02
   108    0.29435E+04    0.88651E+00    0.37615E-02   -0.29346E+02
   109    0.29774E+04    0.89786E+00    0.38336E-02   -0.29963E+02
   110    0.30113E+04    0.90885E+00    0.39065E-02   -0.30571E+02
   111    0.30454E+04    0.91953E+00    0.39802E-02   -0.31174E+02
   112    0.30796E+04    0.92986E+00    0.40547E-02   -0.31769E+02
   113    0.31140E+04    0.93981E+00    0.41300E-02   -0.32356E+02
   114    0.31485E+04    0.94933E+00    0.42062E-02   -0.32933E+02
   115    0.31832E+04    0.95856E+00    0.42832E-02   -0.33501E+02
   116    0.32179E+04    0.96728E+00    0.43611E-02   -0.34058E+02
   117    0.32529E+04    0.97557E+00    0.44397E-02   -0.34604E+02
   118    0.32880E+04    0.98357E+00    0.45193E-02   -0.35140E+02
   119    0.33230E+04    0.99115E+00    0.45997E-02   -0.35663E+02
   120    0.33582E+04    0.99814E+00    0.46809E-02   -0.36173E+02
   121    0.33934E+04    0.10049E+01    0.47630E-02   -0.36670E+02
   122    0.34286E+04    0.10110E+01    0.48460E-02   -0.37154E+02
   123    0.34639E+04    0.10167E+01    0.49299E-02   -0.37623E+02
   124    0.34992E+04    0.10219E+01    0.50147E-02   -0.38076E+02
   125    0.35344E+04    0.10266E+01    0.51003E-02   -0.38514E+02
   126    0.35697E+04    0.10310E+01    0.51869E-02   -0.38937E+02
   127    0.36050E+04    0.10347E+01    0.52744E-02   -0.39343E+02
   128    0.36402E+04    0.10381E+01    0.53628E-02   -0.39732E+02
   129    0.36754E+04    0.10408E+01    0.54521E-02   -0.40103E+02
   130    0.37106E+04    0.10431E+01    0.55424E-02   -0.40455E+02
   131    0.37457E+04    0.10449E+01    0.56336E-02   -0.40790E+02
   132    0.37808E+04    0.10462E+01    0.57258E-02   -0.41104E+02
   133    0.38159E+04    0.10470E+01    0.58189E-02   -0.41401E+02
   134    0.38508E+04    0.10473E+01    0.59130E-02   -0.41675E+02
   135    0.38857E+04    0.10471E+01    0.60081E-02   -0.41930E+02
   136    0.39205E+04    0.10463E+01    0.61042E-02   -0.42161E+02
   137    0.39551E+04    0.10452E+01    0.62013E-02   -0.42372E+02
   138    0.39896E+04    0.10434E+01    0.62994E-02   -0.42561E+02
   139    0.40239E+04    0.10414E+01    0.63985E-02   -0.42726E+02
   140    0.40582E+04    0.10387E+01    0.64987E-02   -0.42870E+02
   141    0.40922E+04    0.10355E+01    0.65999E-02   -0.42989E+02
   142    0.41261E+04    0.10320E+01    0.67021E-02   -0.43085E+02
   143    0.41599E+04    0.10279E+01    0.68054E-02   -0.43157E+02
   144    0.41934E+04    0.10234E+01    0.69098E-02   -0.43205E+02
   145    0.42268E+04    0.10186E+01    0.70153E-02   -0.43228E+02
   146    0.42601E+04    0.10132E+01    0.71218E-02   -0.43226E+02
   147    0.42930E+04    0.10075E+01    0.72294E-02   -0.43199E+02
   148    0.43257E+04    0.10013E+01    0.73382E-02   -0.43146E+02
   149    0.43583E+04    0.99475E+00    0.74480E-02   -0.43067E+02
   150    0.43905E+04    0.98787E+00    0.75590E-02   -0.42961E+02
   151    0.44225E+04    0.98060E+00    0.76711E-02   -0.42828E+02
   152    0.44542E+04    0.97290E+00    0.77843E-02   -0.42669E+02
   153    0.44856E+04    0.96489E+00    0.78987E-02   -0.42482E+02
   154    0.45168E+04    0.95661E+00    0.80141E-02   -0.42267E+02
   155    0.45477E+04    0.94805E+00    0.81308E-02   -0.42026E+02
   156    0.45781E+04    0.93921E+00    0.82486E-02   -0.41757E+02
   157    0.46084E+04    0.93011E+00    0.83675E-02   -0.41460E+02
   158    0.46383E+04    0.92083E+00    0.84876E-02   -0.41135E+02
   159    0.46679E+04    0.91123E+00    0.86089E-02   -0.40782E+02
   160    0.46971E+04    0.90145E+00    0.87313E-02   -0.40401E+02
   161    0.47260E+04    0.89158E+00    0.88549E-02   -0.39991E+02
   162    0.47546E+04    0.88149E+00    0.89796E-02   -0.39554E+02
   163    0.47830E+04    0.87124E+00    0.91055E-02   -0.39089E+02
   164    0.48108E+04    0.86093E+00    0.92326E-02   -0.38596E+02
   165    0.48383E+04    0.85048E+00    0.93608E-02   -0.38073E+02
   166    0.48655E+04    0.84004E+00    0.94902E-02   -0.37523E+02
   167    0.48924E+04    0.82942E+00    0.96207E-02   -0.36945E+02
   168    0.49188E+04    0.81897E+00    0.97523E-02   -0.36339E+02
   169    0.49447E+04    0.80841E+00    0.98851E-02   -0.35703E+02
   170    0.49703E+04    0.79798E+00    0.10019E-01   -0.35039E+02
   171    0.49953E+04    0.78767E+00    0.10154E-01   -0.34346E+02
   172    0.50198E+04    0.77742E+00    0.10290E-01   -0.33624E+02
   173    0.50438E+04    0.76723E+00    0.10428E-01   -0.32874E+02
   174    0.50674E+04    0.75742E+00    0.10566E-01   -0.32096E+02
   175    0.50905E+04    0.74768E+00    0.10706E-01   -0.31290E+02
   176    0.51130E+04    0.73825E+00    0.10846E-01   -0.30454E+02
   177    0.51351E+04    0.72907E+00    0.10988E-01   -0.29592E+02
   178    0.51565E+04    0.72035E+00    0.11131E-01   -0.28701E+02
   179    0.51774E+04    0.71183E+00    0.11275E-01   -0.27782E+02
   180    0.51980E+04    0.70371E+00    0.11419E-01   -0.26837E+02
   181    0.52178E+04    0.69602E+00    0.11565E-01   -0.25865E+02
   182    0.52372E+04    0.68883E+00    0.11712E-01   -0.24865E+02
   183    0.52559E+04    0.68209E+00    0.11860E-01   -0.23839E+02
   184    0.52742E+04    0.67586E+00    0.12009E-01   -0.22787E+02
   185    0.52919E+04    0.67031E+00    0.12159E-01   -0.21711E+02
   186    0.53087E+04    0.66530E+00    0.12310E-01   -0.20607E+02
   187    0.53252E+04    0.66098E+00    0.12462E-01   -0.19478E+02
   188    0.53411E+04    0.65735E+00    0.12615E-01   -0.18325E+02
   189    0.53564E+04    0.65445E+00    0.12768E-01   -0.17148E+02
   190    0.53714E+04    0.65234E+00    0.12923E-01   -0.15947E+02
   191    0.53854E+04    0.65105E+00    0.13078E-01   -0.14722E+02
   192    0.53989E+04    0.65061E+00    0.13235E-01   -0.13473E+02
   193    0.54118E+04    0.65107E+00    0.13392E-01   -0.12202E+02
   194    0.54242E+04    0.65247E+00    0.13550E-01   -0.10909E+02
   195    0.54359E+04    0.65486E+00    0.13709E-01   -0.95936E+01
   196    0.54469E+04    0.65827E+00    0.13869E-01   -0.82571E+01
   197    0.54574E+04    0.66277E+00    0.14030E-01   -0.69005E+01
   198    0.54673E+04    0.66838E+00    0.14191E-01   -0.55233E+01
   199    0.54766E+04    0.67515E+00    0.14354E-01   -0.41264E+01
   200    0.54852E+04    0.68311E+00    0.14517E-01   -0.27108E+01
   201    0.54932E+04    0.69232E+00    0.14680E-01   -0.12757E+01
   202    0.55006E+04    0.70281E+00    0.14845E-01    0.17701E+00
   203    0.55073E+04    0.71461E+00    0.15010E-01    0.16481E+01
   204    0.55133E+04    0.72775E+00    0.15176E-01    0.31345E+01
   205    0.55186E+04    0.74226E+00    0.15343E-01    0.46382E+01
   206    0.55233E+04    0.75819E+00    0.15510E-01    0.61578E+01
   207    0.55273E+04    0.77554E+00    0.15678E-01    0.76928E+01
   208    0.55305E+04    0.79436E+00    0.15846E-01    0.92426E+01
   209    0.55331E+04    0.81468E+00    0.16016E-01    0.10806E+02
   210    0.55350E+04    0.83654E+00    0.16185E-01    0.12384E+02
   211    0.55362E+04    0.85996E+00    0.16356E-01    0.13974E+02
   212    0.55367E+04    0.88498E+00    0.16527E-01    0.15576E+02
   213    0.55365E+04    0.91162E+00    0.16698E-01    0.17190E+02
   214    0.55357E+04    0.93989E+00    0.16870E-01    0.18814E+02
   215    0.55342E+04    0.96996E+00    0.17043E-01    0.20448E+02
   216    0.55319E+04    0.10016E+01    0.17216E-01    0.22092E+02
   217    0.55291E+04    0.10351E+01    0.17390E-01    0.23744E+02
   218    0.55256E+04    0.10703E+01    0.17564E-01    0.25404E+02
   219    0.55215E+04    0.11073E+01    0.17738E-01    0.27073E+02
   220    0.55167E+04    0.11462E+01    0.17913E-01    0.28746E+02
   221    0.55113E+04    0.11869E+01    0.18088E-01    0.30425E+02
   222    0.55053E+04    0.12295E+01    0.18264E-01    0.32109E+02
   223    0.54984E+04    0.12741E+01    0.18440E-01    0.33798E+02
   224    0.54911E+04    0.13205E+01    0.18616E-01    0.35489E+02
   225    0.54832E+04    0.13690E+01    0.18793E-01    0.37184E+02
   226    0.54745E+04    0.14195E+01    0.18970E-01    0.38880E+02
   227    0.54652E+04    0.14720E+01    0.19147E-01    0.40577E+02
   228    0.54554E+04    0.15265E+01    0.19325E-01    0.42275E+02
   229    0.54449E+04    0.15831E+01    0.19503E-01    0.43971E+02
   230    0.54338E+04    0.16418E+01    0.19681E-01    0.45667E+02
   231    0.54220E+04    0.17026E+01    0.19859E-01    0.47361E+02
   232    0.54096E+04    0.17655E+01    0.20037E-01    0.49051E+02
   233    0.53967E+04    0.18307E+01    0.20216E-01    0.50737E+02
   234    0.53829E+04    0.18981E+01    0.20394E-01    0.52418E+02
   235    0.53687E+04    0.19676E+01    0.20573E-01    0.54094E+02
   236    0.53538E+04    0.20393E+01    0.20751E-01    0.55764E+02
   237    0.53383E+04    0.21133E+01    0.20930E-01    0.57426E+02
   238    0.53222E+04    0.21896E+01    0.21109E-01    0.59080E+02
   239    0.53056E+04    0.22681E+01    0.21287E-01    0.60726E+02
   240    0.52882E+04    0.23489E+01    0.21466E-01    0.62361E+02
   241    0.52705E+04    0.24320E+01    0.21644E-01    0.63985E+02
   242    0.52521E+04    0.25174E+01    0.21823E-01    0.65598E+02
   243    0.52332E+04    0.26052E+01    0.22001E-01    0.67199E+02
   244    0.52136E+04    0.26953E+01    0.22179E-01    0.68787E+02
   245    0.51935E+04    0.27878E+01    0.22357E-01    0.70360E+02
   246    0.51730E+04    0.28827E+01    0.22535E-01    0.71919E+02
   247    0.51519E+04    0.29798E+01    0.22712E-01    0.73462E+02
   248    0.51302E+04    0.30796E+01    0.22889E-01    0.74988E+02
   249    0.51081E+04    0.31815E+01    0.23066E-01    0.76497E+02
   250    0.50855E+04    0.32861E+01    0.23243E-01    0.77987E+02
   251    0.50624E+04    0.33928E+01    0.23419E-01    0.79459E+02
   252    0.50388E+04    0.35021E+01    0.23594E-01    0.80912E+02
   253    0.50148E+04    0.36136E+01    0.23770E-01    0.82343E+02
   254    0.49903E+04    0.37276E+01    0.23945E-01    0.83753E+02
   255    0.49654E+04    0.38438E+01    0.24119E-01    0.85143E+02
   256    0.49400E+04    0.39626E+01    0.24293E-01    0.86512E+02
   257    0.49142E+04    0.40834E+01    0.24467E-01    0.87852E+02
   258    0.48880E+04    0.42066E+01    0.24640E-01    0.89176E+02
   259    0.48613E+04    0.43322E+01    0.24812E-01    0.90469E+02
   260    0.48344E+04    0.44599E+01    0.24984E-01    0.91746E+02
   261    0.48069E+04    0.45898E+01    0.25155E-01    0.92985E+02
   262    0.47791E+04    0.47221E+01    0.25326E-01    0.94208E+02
   263    0.47511E+04    0.48564E+01    0.25496E-01    0.95408E+02
   264    0.47226E+04    0.49930E+01    0.25665E-01    0.96578E+02
   265    0.46936E+04    0.51316E+01    0.25834E-01    0.97710E+02
   266    0.46644E+04    0.52724E+01    0.26002E-01    0.98827E+02
   267    0.46348E+04    0.54151E+01    0.26169E-01    0.99907E+02
   268    0.46048E+04    0.55601E+01    0.26336E-01    0.10096E+03
   269    0.45745E+04    0.57070E+01    0.26502E-01    0.10199E+03
   270    0.45439E+04    0.58558E+01    0.26667E-01    0.10299E+03
   271    0.45130E+04    0.60065E+01    0.26831E-01    0.10396E+03
   272    0.44820E+04    0.61594E+01    0.26995E-01    0.10489E+03
   273    0.44506E+04    0.63137E+01    0.27158E-01    0.10579E+03
   274    0.44189E+04    0.64702E+01    0.27320E-01    0.10666E+03
   275    0.43870E+04    0.66283E+01    0.27481E-01    0.10750E+03
   276    0.43550E+04    0.67881E+01    0.27642E-01    0.10830E+03
   277    0.43226E+04    0.69497E+01    0.27802E-01    0.10908E+03
   278    0.42900E+04    0.71130E+01    0.27961E-01    0.10981E+03
   279    0.42573E+04    0.72778E+01    0.28119E-01    0.11050E+03
   280    0.42244E+04    0.74441E+01    0.28276E-01    0.11118E+03
   281    0.41914E+04    0.76120E+01    0.28433E-01    0.11181E+03
   282    0.41581E+04    0.77813E+01    0.28588E-01    0.11241E+03
   283    0.41247E+04    0.79520E+01    0.28743E-01    0.11297E+03
   284    0.40912E+04    0.81241E+01    0.28897E-01    0.11349E+03
   285    0.40576E+04    0.82975E+01    0.29050E-01    0.11398E+03
   286    0.40238E+04    0.84722E+01    0.29202E-01    0.11442E+03
   287    0.39899E+04    0.86480E+01    0.29354E-01    0.11484E+03
   288    0.39559E+04    0.88251E+01    0.29504E-01    0.11521E+03
   289    0.39219E+04    0.90031E+01    0.29654E-01    0.11555E+03
   290    0.38878E+04    0.91821E+01    0.29803E-01    0.11586E+03
   291    0.38537E+04    0.93627E+01    0.29951E-01    0.11611E+03
   292    0.38192E+04    0.95438E+01    0.30098E-01    0.11634E+03
   293    0.37850E+04    0.97250E+01    0.30244E-01    0.11651E+03
   294    0.37507E+04    0.99077E+01    0.30390E-01    0.11666E+03
   295    0.37166E+04    0.10091E+02    0.30534E-01    0.11676E+03
   296    0.36823E+04    0.10275E+02    0.30678E-01    0.11682E+03
   297    0.36480E+04    0.10458E+02    0.30821E-01    0.11685E+03
   298    0.36137E+04    0.10644E+02    0.30963E-01    0.11683E+03
   299    0.35795E+04    0.10829E+02    0.31104E-01    0.11677E+03
   300    0.35453E+04    0.11014E+02    0.31244E-01    0.11667E+03
   301    0.35111E+04    0.11200E+02    0.31383E-01    0.11653E+03
   302    0.34771E+04    0.11386E+02    0.31522E-01    0.11636E+03
   303    0.34432E+04    0.11572E+02    0.31660E-01    0.11614E+03
   304    0.34093E+04    0.11759E+02    0.31797E-01    0.11588E+03
   305    0.33755E+04    0.11945E+02    0.31933E-01    0.11558E+03
   306    0.33418E+04    0.12131E+02    0.32068E-01    0.11523E+03
   307    0.33083E+04    0.12317E+02    0.32202E-01    0.11485E+03
   308    0.32749E+04    0.12505E+02    0.32336E-01    0.11443E+03
   309    0.32417E+04    0.12691E+02    0.32468E-01    0.11397E+03
   310    0.32085E+04    0.12875E+02    0.32600E-01    0.11347E+03
   311    0.31756E+04    0.13062E+02    0.32731E-01    0.11292E+03
   312    0.31428E+04    0.13246E+02    0.32861E-01    0.11235E+03
   313    0.31102E+04    0.13431E+02    0.32991E-01    0.11173E+03
   314    0.30778E+04    0.13615E+02    0.33119E-01    0.11107E+03
   315    0.30456E+04    0.13797E+02    0.33247E-01    0.11038E+03
   316    0.30136E+04    0.13980E+02    0.33374E-01    0.10964E+03
   317    0.29818E+04    0.14161E+02    0.33500E-01    0.10887E+03
   318    0.29502E+04    0.14342E+02    0.33626E-01    0.10806E+03
   319    0.29188E+04    0.14521E+02    0.33751E-01    0.10721E+03
   320    0.28878E+04    0.14700E+02    0.33875E-01    0.10634E+03
   321    0.28569E+04    0.14878E+02    0.33998E-01    0.10542E+03
   322    0.28263E+04    0.15054E+02    0.34120E-01    0.10447E+03
   323    0.27960E+04    0.15229E+02    0.34242E-01    0.10348E+03
   324    0.27659E+04    0.15404E+02    0.34363E-01    0.10245E+03
   325    0.27362E+04    0.15575E+02    0.34484E-01    0.10140E+03
   326    0.27067E+04    0.15746E+02    0.34604E-01    0.10029E+03
   327    0.26775E+04    0.15916E+02    0.34723E-01    0.99165E+02
   328    0.26487E+04    0.16083E+02    0.34841E-01    0.98009E+02
   329    0.26201E+04    0.16249E+02    0.34959E-01    0.96813E+02
   330    0.25919E+04    0.16412E+02    0.35076E-01    0.95582E+02
   331    0.25640E+04    0.16574E+02    0.35193E-01    0.94326E+02
   332    0.25365E+04    0.16735E+02    0.35309E-01    0.93044E+02
   333    0.25092E+04    0.16893E+02    0.35425E-01    0.91729E+02
   334    0.24824E+04    0.17049E+02    0.35540E-01    0.90381E+02
   335    0.24558E+04    0.17202E+02    0.35654E-01    0.89002E+02
   336    0.24297E+04    0.17353E+02    0.35769E-01    0.87597E+02
   337    0.24039E+04    0.17503E+02    0.35882E-01    0.86154E+02
   338    0.23785E+04    0.17649E+02    0.35995E-01    0.84693E+02
   339    0.23536E+04    0.17794E+02    0.36108E-01    0.83202E+02
   340    0.23289E+04    0.17935E+02    0.36221E-01    0.81694E+02
   341    0.23046E+04    0.18074E+02    0.36333E-01    0.80149E+02
   342    0.22808E+04    0.18211E+02    0.36445E-01    0.78580E+02
   343    0.22574E+04    0.18344E+02    0.36556E-01    0.76988E+02
   344    0.22345E+04    0.18475E+02    0.36668E-01    0.75374E+02
   345    0.22118E+04    0.18602E+02    0.36779E-01    0.73738E+02
   346    0.21897E+04    0.18727E+02    0.36889E-01    0.72087E+02
   347    0.21679E+04    0.18848E+02    0.37000E-01    0.70408E+02
   348    0.21467E+04    0.18966E+02    0.37110E-01    0.68706E+02
   349    0.21258E+04    0.19081E+02    0.37221E-01    0.66984E+02
   350    0.21054E+04    0.19192E+02    0.37331E-01    0.65248E+02
   351    0.20855E+04    0.19300E+02    0.37441E-01    0.63491E+02
   352    0.20660E+04    0.19405E+02    0.37551E-01    0.61714E+02
   353    0.20469E+04    0.19506E+02    0.37662E-01    0.59931E+02
   354    0.20283E+04    0.19603E+02    0.37772E-01    0.58121E+02
   355    0.20102E+04    0.19697E+02    0.37882E-01    0.56297E+02
   356    0.19925E+04    0.19788E+02    0.37992E-01    0.54469E+02
   357    0.19753E+04    0.19875E+02    0.38103E-01    0.52620E+02
   358    0.19586E+04    0.19958E+02    0.38213E-01    0.50766E+02
   359    0.19422E+04    0.20037E+02    0.38324E-01    0.48893E+02
   360    0.19264E+04    0.20113E+02    0.38435E-01    0.47011E+02
   361    0.19110E+04    0.20185E+02    0.38546E-01    0.45116E+02
   362    0.18962E+04    0.20253E+02    0.38658E-01    0.43212E+02
   363    0.18817E+04    0.20318E+02    0.38769E-01    0.41300E+02
   364    0.18678E+04    0.20378E+02    0.38881E-01    0.39376E+02
   365    0.18542E+04    0.20435E+02    0.38993E-01    0.37448E+02
   366    0.18412E+04    0.20488E+02    0.39106E-01    0.35512E+02
   367    0.18287E+04    0.20536E+02    0.39219E-01    0.33571E+02
   368    0.18165E+04    0.20582E+02    0.39332E-01    0.31625E+02
   369    0.18049E+04    0.20623E+02    0.39446E-01    0.29673E+02
   370    0.17937E+04    0.20660E+02    0.39561E-01    0.27721E+02
   371    0.17830E+04    0.20693E+02    0.39675E-01    0.25764E+02
   372    0.17727E+04    0.20723E+02    0.39790E-01    0.23808E+02
   373    0.17629E+04    0.20748E+02    0.39906E-01    0.21848E+02
   374    0.17536E+04    0.20769E+02    0.40022E-01    0.19890E+02
   375    0.17446E+04    0.20787E+02    0.40139E-01    0.17933E+02
   376    0.17362E+04    0.20801E+02    0.40257E-01    0.15977E+02
   377    0.17283E+04    0.20810E+02    0.40375E-01    0.14026E+02
   378    0.17207E+04    0.20815E+02    0.40493E-01    0.12076E+02
   379    0.17136E+04    0.20817E+02    0.40612E-01    0.10133E+02
   380    0.17071E+04    0.20815E+02    0.40732E-01    0.81930E+01
   381    0.17009E+04    0.20807E+02    0.40853E-01    0.62603E+01
   382    0.16950E+04    0.20797E+02    0.40974E-01    0.43354E+01
   383    0.16897E+04    0.20782E+02    0.41096E-01    0.24171E+01
   384    0.16850E+04    0.20762E+02    0.41218E-01    0.50905E+00
   385    0.16805E+04    0.20740E+02    0.41342E-01   -0.13901E+01
   386    0.16765E+04    0.20713E+02    0.41466E-01   -0.32780E+01
   387    0.16728E+04    0.20682E+02    0.41591E-01   -0.51546E+01
   388    0.16696E+04    0.20647E+02    0.41716E-01   -0.70182E+01
   389    0.16668E+04    0.20606E+02    0.41842E-01   -0.88689E+01
   390    0.16645E+04    0.20564E+02    0.41970E-01   -0.10704E+02
   391    0.16626E+04    0.20517E+02    0.42098E-01   -0.12526E+02
   392    0.16610E+04    0.20468E+02    0.42226E-01   -0.14330E+02
   393    0.16599E+04    0.20413E+02    0.42356E-01   -0.16118E+02
   394    0.16591E+04    0.20355E+02    0.42487E-01   -0.17887E+02
   395    0.16587E+04    0.20293E+02    0.42618E-01   -0.19639E+02
