#    L    TT             EE             BB             TE          
    60    0.22598E+03    0.65280E-01    0.52946E-01   -0.25525E+01
    61    0.22141E+03    0.66567E-01    0.53667E-01   -0.25770E+01
    62    0.21684E+03    0.67829E-01    0.54358E-01   -0.25992E+01
    63    0.21227E+03    0.69068E-01    0.55016E-01   -0.26190E+01
    64    0.20770E+03    0.70285E-01    0.55642E-01   -0.26367E+01
    65    0.20313E+03    0.71480E-01    0.56234E-01   -0.26521E+01
    66    0.19857E+03    0.72653E-01    0.56793E-01   -0.26655E+01
    67    0.19402E+03    0.73802E-01    0.57317E-01   -0.26767E+01
    68    0.18949E+03    0.74923E-01    0.57807E-01   -0.26856E+01
    69    0.18498E+03    0.76012E-01    0.58262E-01   -0.26922E+01
    70    0.18049E+03    0.77065E-01    0.58682E-01   -0.26965E+01
    71    0.17603E+03    0.78081E-01    0.59067E-01   -0.26983E+01
    72    0.17160E+03    0.79061E-01    0.59418E-01   -0.26979E+01
    73    0.16721E+03    0.80007E-01    0.59733E-01   -0.26953E+01
    74    0.16284E+03    0.80922E-01    0.60014E-01   -0.26906E+01
    75    0.15851E+03    0.81808E-01    0.60260E-01   -0.26840E+01
    76    0.15422E+03    0.82668E-01    0.60472E-01   -0.26757E+01
    77    0.14997E+03    0.83499E-01    0.60649E-01   -0.26656E+01
    78    0.14576E+03    0.84297E-01    0.60792E-01   -0.26536E+01
    79    0.14160E+03    0.85058E-01    0.60901E-01   -0.26397E+01
    80    0.13748E+03    0.85780E-01    0.60977E-01   -0.26239E+01
    81    0.13342E+03    0.86458E-01    0.61020E-01   -0.26062E+01
    82    0.12942E+03    0.87094E-01    0.61029E-01   -0.25867E+01
    83    0.12547E+03    0.87688E-01    0.61006E-01   -0.25652E+01
    84    0.12157E+03    0.88240E-01    0.60950E-01   -0.25421E+01
    85    0.11773E+03    0.88751E-01    0.60862E-01   -0.25173E+01
    86    0.11395E+03    0.89221E-01    0.60742E-01   -0.24908E+01
    87    0.11023E+03    0.89651E-01    0.60590E-01   -0.24629E+01
    88    0.10657E+03    0.90039E-01    0.60408E-01   -0.24334E+01
    89    0.10297E+03    0.90385E-01    0.60195E-01   -0.24026E+01
    90    0.99443E+02    0.90689E-01    0.59953E-01   -0.23705E+01
    91    0.95981E+02    0.90950E-01    0.59682E-01   -0.23371E+01
    92    0.92588E+02    0.91168E-01    0.59382E-01   -0.23025E+01
    93    0.89263E+02    0.91345E-01    0.59055E-01   -0.22667E+01
    94    0.86008E+02    0.91480E-01    0.58702E-01   -0.22299E+01
    95    0.82822E+02    0.91574E-01    0.58322E-01   -0.21921E+01
    96    0.79706E+02    0.91626E-01    0.57918E-01   -0.21534E+01
    97    0.76658E+02    0.91639E-01    0.57490E-01   -0.21137E+01
    98    0.73681E+02    0.91611E-01    0.57039E-01   -0.20733E+01
    99    0.70773E+02    0.91544E-01    0.56566E-01   -0.20320E+01
   100    0.67935E+02    0.91438E-01    0.56071E-01   -0.19901E+01
   101    0.65167E+02    0.91293E-01    0.55555E-01   -0.19475E+01
   102    0.62468E+02    0.91110E-01    0.55020E-01   -0.19043E+01
   103    0.59841E+02    0.90888E-01    0.54465E-01   -0.18606E+01
   104    0.57283E+02    0.90630E-01    0.53893E-01   -0.18164E+01
   105    0.54796E+02    0.90334E-01    0.53303E-01   -0.17718E+01
   106    0.52380E+02    0.90001E-01    0.52698E-01   -0.17269E+01
   107    0.50035E+02    0.89632E-01    0.52076E-01   -0.16817E+01
   108    0.47760E+02    0.89227E-01    0.51440E-01   -0.16362E+01
   109    0.45556E+02    0.88787E-01    0.50790E-01   -0.15906E+01
   110    0.43424E+02    0.88312E-01    0.50127E-01   -0.15449E+01
   111    0.41363E+02    0.87802E-01    0.49452E-01   -0.14992E+01
   112    0.39372E+02    0.87258E-01    0.48766E-01   -0.14534E+01
   113    0.37450E+02    0.86681E-01    0.48070E-01   -0.14077E+01
   114    0.35596E+02    0.86073E-01    0.47364E-01   -0.13621E+01
   115    0.33809E+02    0.85433E-01    0.46649E-01   -0.13166E+01
   116    0.32089E+02    0.84763E-01    0.45927E-01   -0.12712E+01
   117    0.30433E+02    0.84064E-01    0.45198E-01   -0.12261E+01
   118    0.28841E+02    0.83336E-01    0.44464E-01   -0.11812E+01
   119    0.27313E+02    0.82580E-01    0.43724E-01   -0.11366E+01
   120    0.25846E+02    0.81798E-01    0.42980E-01   -0.10923E+01
   121    0.24440E+02    0.80990E-01    0.42233E-01   -0.10484E+01
   122    0.23093E+02    0.80157E-01    0.41484E-01   -0.10049E+01
   123    0.21806E+02    0.79300E-01    0.40733E-01   -0.96186E+00
   124    0.20576E+02    0.78419E-01    0.39982E-01   -0.91930E+00
   125    0.19402E+02    0.77516E-01    0.39231E-01   -0.87728E+00
   126    0.18284E+02    0.76592E-01    0.38482E-01   -0.83584E+00
   127    0.17221E+02    0.75647E-01    0.37735E-01   -0.79500E+00
   128    0.16211E+02    0.74683E-01    0.36990E-01   -0.75483E+00
   129    0.15254E+02    0.73699E-01    0.36250E-01   -0.71536E+00
   130    0.14348E+02    0.72698E-01    0.35515E-01   -0.67662E+00
   131    0.13492E+02    0.71680E-01    0.34785E-01   -0.63866E+00
   132    0.12685E+02    0.70645E-01    0.34061E-01   -0.60150E+00
   133    0.11926E+02    0.69596E-01    0.33344E-01   -0.56514E+00
   134    0.11212E+02    0.68534E-01    0.32634E-01   -0.52960E+00
   135    0.10544E+02    0.67459E-01    0.31932E-01   -0.49488E+00
   136    0.99193E+01    0.66373E-01    0.31238E-01   -0.46101E+00
   137    0.93366E+01    0.65278E-01    0.30552E-01   -0.42799E+00
   138    0.87945E+01    0.64173E-01    0.29874E-01   -0.39583E+00
   139    0.82919E+01    0.63061E-01    0.29206E-01   -0.36455E+00
   140    0.78272E+01    0.61943E-01    0.28548E-01   -0.33416E+00
   141    0.73991E+01    0.60820E-01    0.27900E-01   -0.30466E+00
   142    0.70063E+01    0.59693E-01    0.27262E-01   -0.27608E+00
   143    0.66473E+01    0.58563E-01    0.26636E-01   -0.24843E+00
   144    0.63209E+01    0.57431E-01    0.26021E-01   -0.22171E+00
   145    0.60256E+01    0.56300E-01    0.25417E-01   -0.19594E+00
   146    0.57601E+01    0.55169E-01    0.24826E-01   -0.17112E+00
   147    0.55230E+01    0.54040E-01    0.24248E-01   -0.14728E+00
   148    0.53129E+01    0.52914E-01    0.23683E-01   -0.12443E+00
   149    0.51284E+01    0.51793E-01    0.23132E-01   -0.10256E+00
   150    0.49683E+01    0.50678E-01    0.22595E-01   -0.81709E-01
   151    0.48311E+01    0.49569E-01    0.22072E-01   -0.61869E-01
   152    0.47160E+01    0.48468E-01    0.21564E-01   -0.43032E-01
   153    0.46218E+01    0.47376E-01    0.21070E-01   -0.25181E-01
   154    0.45477E+01    0.46292E-01    0.20591E-01   -0.82994E-02
   155    0.44927E+01    0.45218E-01    0.20126E-01    0.76286E-02
   156    0.44558E+01    0.44154E-01    0.19675E-01    0.22620E-01
   157    0.44362E+01    0.43101E-01    0.19239E-01    0.36691E-01
   158    0.44328E+01    0.42059E-01    0.18817E-01    0.49857E-01
   159    0.44447E+01    0.41030E-01    0.18410E-01    0.62137E-01
   160    0.44709E+01    0.40014E-01    0.18016E-01    0.73545E-01
   161    0.45105E+01    0.39012E-01    0.17637E-01    0.84099E-01
   162    0.45625E+01    0.38024E-01    0.17272E-01    0.93815E-01
   163    0.46260E+01    0.37052E-01    0.16921E-01    0.10271E+00
   164    0.47000E+01    0.36095E-01    0.16585E-01    0.11080E+00
   165    0.47835E+01    0.35154E-01    0.16262E-01    0.11810E+00
   166    0.48757E+01    0.34231E-01    0.15954E-01    0.12463E+00
   167    0.49755E+01    0.33325E-01    0.15659E-01    0.13040E+00
   168    0.50821E+01    0.32438E-01    0.15379E-01    0.13544E+00
   169    0.51943E+01    0.31571E-01    0.15112E-01    0.13975E+00
   170    0.53114E+01    0.30723E-01    0.14860E-01    0.14335E+00
   171    0.54323E+01    0.29896E-01    0.14621E-01    0.14627E+00
   172    0.55560E+01    0.29090E-01    0.14397E-01    0.14851E+00
   173    0.56817E+01    0.28306E-01    0.14186E-01    0.15009E+00
   174    0.58084E+01    0.27544E-01    0.13989E-01    0.15104E+00
   175    0.59351E+01    0.26806E-01    0.13806E-01    0.15136E+00
   176    0.60610E+01    0.26092E-01    0.13636E-01    0.15107E+00
   177    0.61857E+01    0.25402E-01    0.13480E-01    0.15021E+00
   178    0.63089E+01    0.24735E-01    0.13337E-01    0.14879E+00
   179    0.64303E+01    0.24093E-01    0.13206E-01    0.14685E+00
   180    0.65498E+01    0.23474E-01    0.13087E-01    0.14441E+00
   181    0.66669E+01    0.22879E-01    0.12979E-01    0.14151E+00
   182    0.67816E+01    0.22307E-01    0.12883E-01    0.13816E+00
   183    0.68934E+01    0.21759E-01    0.12797E-01    0.13440E+00
   184    0.70022E+01    0.21234E-01    0.12722E-01    0.13026E+00
   185    0.71076E+01    0.20733E-01    0.12656E-01    0.12576E+00
   186    0.72094E+01    0.20255E-01    0.12599E-01    0.12092E+00
   187    0.73074E+01    0.19801E-01    0.12551E-01    0.11579E+00
   188    0.74012E+01    0.19369E-01    0.12512E-01    0.11038E+00
   189    0.74906E+01    0.18961E-01    0.12480E-01    0.10472E+00
   190    0.75753E+01    0.18576E-01    0.12456E-01    0.98847E-01
   191    0.76551E+01    0.18214E-01    0.12439E-01    0.92781E-01
   192    0.77296E+01    0.17874E-01    0.12428E-01    0.86552E-01
   193    0.77987E+01    0.17558E-01    0.12424E-01    0.80187E-01
   194    0.78621E+01    0.17264E-01    0.12425E-01    0.73713E-01
   195    0.79194E+01    0.16993E-01    0.12431E-01    0.67160E-01
   196    0.79705E+01    0.16745E-01    0.12442E-01    0.60554E-01
   197    0.80150E+01    0.16519E-01    0.12458E-01    0.53924E-01
   198    0.80527E+01    0.16316E-01    0.12477E-01    0.47297E-01
   199    0.80833E+01    0.16135E-01    0.12499E-01    0.40700E-01
   200    0.81066E+01    0.15977E-01    0.12525E-01    0.34162E-01
   201    0.81223E+01    0.15840E-01    0.12553E-01    0.27706E-01
   202    0.81306E+01    0.15726E-01    0.12583E-01    0.21339E-01
   203    0.81317E+01    0.15632E-01    0.12616E-01    0.15065E-01
   204    0.81259E+01    0.15559E-01    0.12651E-01    0.88849E-02
   205    0.81132E+01    0.15505E-01    0.12687E-01    0.28029E-02
   206    0.80940E+01    0.15471E-01    0.12725E-01   -0.31787E-02
   207    0.80683E+01    0.15454E-01    0.12765E-01   -0.90567E-02
   208    0.80365E+01    0.15456E-01    0.12806E-01   -0.14829E-01
   209    0.79988E+01    0.15474E-01    0.12849E-01   -0.20491E-01
   210    0.79552E+01    0.15509E-01    0.12892E-01   -0.26042E-01
   211    0.79061E+01    0.15559E-01    0.12937E-01   -0.31478E-01
   212    0.78517E+01    0.15625E-01    0.12982E-01   -0.36796E-01
   213    0.77921E+01    0.15705E-01    0.13028E-01   -0.41993E-01
   214    0.77276E+01    0.15798E-01    0.13074E-01   -0.47068E-01
   215    0.76583E+01    0.15905E-01    0.13121E-01   -0.52016E-01
   216    0.75845E+01    0.16024E-01    0.13168E-01   -0.56834E-01
   217    0.75064E+01    0.16154E-01    0.13215E-01   -0.61521E-01
   218    0.74242E+01    0.16296E-01    0.13262E-01   -0.66073E-01
   219    0.73381E+01    0.16448E-01    0.13309E-01   -0.70488E-01
   220    0.72482E+01    0.16610E-01    0.13355E-01   -0.74761E-01
   221    0.71549E+01    0.16781E-01    0.13400E-01   -0.78892E-01
   222    0.70583E+01    0.16960E-01    0.13445E-01   -0.82876E-01
   223    0.69585E+01    0.17147E-01    0.13489E-01   -0.86711E-01
   224    0.68559E+01    0.17341E-01    0.13532E-01   -0.90394E-01
   225    0.67506E+01    0.17541E-01    0.13574E-01   -0.93923E-01
   226    0.66429E+01    0.17747E-01    0.13615E-01   -0.97293E-01
   227    0.65329E+01    0.17959E-01    0.13654E-01   -0.10050E+00
   228    0.64208E+01    0.18174E-01    0.13691E-01   -0.10355E+00
   229    0.63068E+01    0.18394E-01    0.13727E-01   -0.10643E+00
   230    0.61913E+01    0.18617E-01    0.13760E-01   -0.10914E+00
   231    0.60742E+01    0.18842E-01    0.13792E-01   -0.11168E+00
   232    0.59560E+01    0.19068E-01    0.13821E-01   -0.11405E+00
   233    0.58367E+01    0.19296E-01    0.13848E-01   -0.11623E+00
   234    0.57166E+01    0.19525E-01    0.13872E-01   -0.11824E+00
   235    0.55958E+01    0.19753E-01    0.13894E-01   -0.12006E+00
   236    0.54747E+01    0.19980E-01    0.13912E-01   -0.12170E+00
   237    0.53533E+01    0.20206E-01    0.13928E-01   -0.12315E+00
   238    0.52319E+01    0.20429E-01    0.13941E-01   -0.12441E+00
   239    0.51108E+01    0.20650E-01    0.13950E-01   -0.12547E+00
   240    0.49900E+01    0.20867E-01    0.13956E-01   -0.12633E+00
   241    0.48699E+01    0.21080E-01    0.13958E-01   -0.12700E+00
   242    0.47506E+01    0.21288E-01    0.13956E-01   -0.12746E+00
   243    0.46323E+01    0.21491E-01    0.13950E-01   -0.12771E+00
   244    0.45152E+01    0.21688E-01    0.13941E-01   -0.12775E+00
   245    0.43996E+01    0.21877E-01    0.13927E-01   -0.12759E+00
   246    0.42856E+01    0.22059E-01    0.13908E-01   -0.12721E+00
   247    0.41735E+01    0.22233E-01    0.13885E-01   -0.12661E+00
   248    0.40634E+01    0.22399E-01    0.13858E-01   -0.12579E+00
   249    0.39556E+01    0.22554E-01    0.13825E-01   -0.12474E+00
   250    0.38502E+01    0.22700E-01    0.13788E-01   -0.12348E+00
   251    0.37475E+01    0.22835E-01    0.13745E-01   -0.12198E+00
   252    0.36474E+01    0.22959E-01    0.13698E-01   -0.12026E+00
   253    0.35500E+01    0.23072E-01    0.13645E-01   -0.11833E+00
   254    0.34551E+01    0.23176E-01    0.13588E-01   -0.11620E+00
   255    0.33629E+01    0.23269E-01    0.13527E-01   -0.11387E+00
   256    0.32732E+01    0.23352E-01    0.13461E-01   -0.11136E+00
   257    0.31860E+01    0.23425E-01    0.13391E-01   -0.10866E+00
   258    0.31013E+01    0.23488E-01    0.13317E-01   -0.10580E+00
   259    0.30192E+01    0.23542E-01    0.13239E-01   -0.10278E+00
   260    0.29395E+01    0.23586E-01    0.13157E-01   -0.99597E-01
   261    0.28622E+01    0.23620E-01    0.13072E-01   -0.96273E-01
   262    0.27874E+01    0.23646E-01    0.12984E-01   -0.92813E-01
   263    0.27150E+01    0.23662E-01    0.12892E-01   -0.89225E-01
   264    0.26449E+01    0.23669E-01    0.12798E-01   -0.85518E-01
   265    0.25773E+01    0.23668E-01    0.12700E-01   -0.81698E-01
   266    0.25119E+01    0.23658E-01    0.12600E-01   -0.77777E-01
   267    0.24489E+01    0.23639E-01    0.12497E-01   -0.73760E-01
   268    0.23881E+01    0.23612E-01    0.12392E-01   -0.69658E-01
   269    0.23296E+01    0.23577E-01    0.12285E-01   -0.65478E-01
   270    0.22734E+01    0.23533E-01    0.12175E-01   -0.61229E-01
   271    0.22194E+01    0.23482E-01    0.12064E-01   -0.56919E-01
   272    0.21675E+01    0.23423E-01    0.11951E-01   -0.52556E-01
   273    0.21179E+01    0.23356E-01    0.11837E-01   -0.48150E-01
   274    0.20704E+01    0.23282E-01    0.11721E-01   -0.43708E-01
   275    0.20250E+01    0.23200E-01    0.11604E-01   -0.39239E-01
   276    0.19818E+01    0.23111E-01    0.11486E-01   -0.34751E-01
   277    0.19406E+01    0.23015E-01    0.11367E-01   -0.30253E-01
   278    0.19015E+01    0.22912E-01    0.11247E-01   -0.25753E-01
   279    0.18645E+01    0.22802E-01    0.11127E-01   -0.21259E-01
   280    0.18294E+01    0.22685E-01    0.11006E-01   -0.16781E-01
   281    0.17964E+01    0.22562E-01    0.10885E-01   -0.12325E-01
   282    0.17653E+01    0.22433E-01    0.10764E-01   -0.79014E-02
   283    0.17362E+01    0.22297E-01    0.10643E-01   -0.35178E-02
   284    0.17090E+01    0.22155E-01    0.10523E-01    0.81729E-03
   285    0.16837E+01    0.22007E-01    0.10402E-01    0.50954E-02
   286    0.16603E+01    0.21854E-01    0.10283E-01    0.93082E-02
   287    0.16388E+01    0.21694E-01    0.10164E-01    0.13447E-01
   288    0.16191E+01    0.21529E-01    0.10046E-01    0.17504E-01
   289    0.16012E+01    0.21359E-01    0.99289E-02    0.21470E-01
   290    0.15851E+01    0.21184E-01    0.98133E-02    0.25338E-01
   291    0.15708E+01    0.21003E-01    0.96991E-02    0.29098E-01
   292    0.15582E+01    0.20818E-01    0.95864E-02    0.32742E-01
   293    0.15474E+01    0.20627E-01    0.94755E-02    0.36262E-01
   294    0.15382E+01    0.20432E-01    0.93665E-02    0.39649E-01
   295    0.15308E+01    0.20233E-01    0.92595E-02    0.42895E-01
   296    0.15250E+01    0.20029E-01    0.91548E-02    0.45992E-01
   297    0.15208E+01    0.19820E-01    0.90525E-02    0.48931E-01
   298    0.15182E+01    0.19608E-01    0.89527E-02    0.51704E-01
   299    0.15173E+01    0.19392E-01    0.88556E-02    0.54302E-01
   300    0.15179E+01    0.19171E-01    0.87615E-02    0.56717E-01
   301    0.15200E+01    0.18948E-01    0.86703E-02    0.58942E-01
   302    0.15237E+01    0.18720E-01    0.85822E-02    0.60981E-01
   303    0.15287E+01    0.18490E-01    0.84970E-02    0.62836E-01
   304    0.15351E+01    0.18257E-01    0.84147E-02    0.64514E-01
   305    0.15428E+01    0.18021E-01    0.83353E-02    0.66017E-01
   306    0.15517E+01    0.17783E-01    0.82586E-02    0.67352E-01
   307    0.15618E+01    0.17543E-01    0.81848E-02    0.68521E-01
   308    0.15729E+01    0.17301E-01    0.81136E-02    0.69529E-01
   309    0.15851E+01    0.17057E-01    0.80451E-02    0.70381E-01
   310    0.15983E+01    0.16812E-01    0.79792E-02    0.71081E-01
   311    0.16123E+01    0.16567E-01    0.79159E-02    0.71634E-01
   312    0.16272E+01    0.16320E-01    0.78551E-02    0.72044E-01
   313    0.16429E+01    0.16074E-01    0.77968E-02    0.72315E-01
   314    0.16592E+01    0.15827E-01    0.77409E-02    0.72452E-01
   315    0.16762E+01    0.15580E-01    0.76873E-02    0.72459E-01
   316    0.16938E+01    0.15334E-01    0.76361E-02    0.72340E-01
   317    0.17118E+01    0.15088E-01    0.75872E-02    0.72101E-01
   318    0.17304E+01    0.14844E-01    0.75405E-02    0.71744E-01
   319    0.17493E+01    0.14600E-01    0.74959E-02    0.71276E-01
   320    0.17685E+01    0.14358E-01    0.74535E-02    0.70700E-01
   321    0.17879E+01    0.14118E-01    0.74132E-02    0.70020E-01
   322    0.18076E+01    0.13880E-01    0.73749E-02    0.69241E-01
   323    0.18274E+01    0.13644E-01    0.73385E-02    0.68368E-01
   324    0.18472E+01    0.13411E-01    0.73041E-02    0.67404E-01
   325    0.18670E+01    0.13181E-01    0.72716E-02    0.66355E-01
   326    0.18867E+01    0.12954E-01    0.72410E-02    0.65224E-01
   327    0.19063E+01    0.12730E-01    0.72121E-02    0.64016E-01
   328    0.19257E+01    0.12510E-01    0.71849E-02    0.62735E-01
   329    0.19449E+01    0.12294E-01    0.71595E-02    0.61387E-01
   330    0.19637E+01    0.12082E-01    0.71357E-02    0.59974E-01
   331    0.19821E+01    0.11875E-01    0.71135E-02    0.58502E-01
   332    0.20000E+01    0.11672E-01    0.70928E-02    0.56975E-01
   333    0.20174E+01    0.11475E-01    0.70736E-02    0.55398E-01
   334    0.20342E+01    0.11282E-01    0.70559E-02    0.53774E-01
   335    0.20504E+01    0.11096E-01    0.70396E-02    0.52108E-01
   336    0.20658E+01    0.10915E-01    0.70246E-02    0.50405E-01
   337    0.20805E+01    0.10741E-01    0.70110E-02    0.48669E-01
   338    0.20943E+01    0.10573E-01    0.69985E-02    0.46905E-01
   339    0.21071E+01    0.10411E-01    0.69873E-02    0.45116E-01
   340    0.21190E+01    0.10257E-01    0.69773E-02    0.43308E-01
   341    0.21299E+01    0.10110E-01    0.69683E-02    0.41484E-01
   342    0.21396E+01    0.99699E-02    0.69604E-02    0.39649E-01
   343    0.21482E+01    0.98381E-02    0.69536E-02    0.37807E-01
   344    0.21555E+01    0.97142E-02    0.69477E-02    0.35964E-01
   345    0.21615E+01    0.95988E-02    0.69427E-02    0.34122E-01
   346    0.21662E+01    0.94919E-02    0.69385E-02    0.32288E-01
   347    0.21694E+01    0.93939E-02    0.69352E-02    0.30464E-01
   348    0.21711E+01    0.93051E-02    0.69327E-02    0.28655E-01
   349    0.21712E+01    0.92257E-02    0.69309E-02    0.26867E-01
   350    0.21698E+01    0.91560E-02    0.69297E-02    0.25103E-01
   351    0.21666E+01    0.90962E-02    0.69292E-02    0.23367E-01
   352    0.21618E+01    0.90461E-02    0.69292E-02    0.21660E-01
   353    0.21554E+01    0.90054E-02    0.69298E-02    0.19983E-01
   354    0.21475E+01    0.89737E-02    0.69309E-02    0.18337E-01
   355    0.21380E+01    0.89508E-02    0.69324E-02    0.16722E-01
   356    0.21272E+01    0.89364E-02    0.69343E-02    0.15140E-01
   357    0.21150E+01    0.89302E-02    0.69366E-02    0.13590E-01
   358    0.21014E+01    0.89319E-02    0.69393E-02    0.12074E-01
   359    0.20865E+01    0.89412E-02    0.69422E-02    0.10593E-01
   360    0.20704E+01    0.89578E-02    0.69453E-02    0.91460E-02
   361    0.20532E+01    0.89814E-02    0.69486E-02    0.77349E-02
   362    0.20348E+01    0.90117E-02    0.69521E-02    0.63603E-02
   363    0.20153E+01    0.90483E-02    0.69557E-02    0.50227E-02
   364    0.19948E+01    0.90911E-02    0.69593E-02    0.37229E-02
   365    0.19734E+01    0.91397E-02    0.69630E-02    0.24616E-02
   366    0.19510E+01    0.91938E-02    0.69666E-02    0.12395E-02
   367    0.19278E+01    0.92531E-02    0.69701E-02    0.57334E-04
   368    0.19037E+01    0.93174E-02    0.69736E-02   -0.10843E-02
   369    0.18789E+01    0.93862E-02    0.69769E-02   -0.21845E-02
   370    0.18534E+01    0.94594E-02    0.69800E-02   -0.32428E-02
   371    0.18272E+01    0.95366E-02    0.69828E-02   -0.42584E-02
   372    0.18004E+01    0.96175E-02    0.69854E-02   -0.52305E-02
   373    0.17730E+01    0.97018E-02    0.69877E-02   -0.61585E-02
   374    0.17451E+01    0.97893E-02    0.69895E-02   -0.70417E-02
   375    0.17168E+01    0.98796E-02    0.69910E-02   -0.78794E-02
   376    0.16881E+01    0.99724E-02    0.69920E-02   -0.86708E-02
   377    0.16590E+01    0.10067E-01    0.69925E-02   -0.94153E-02
   378    0.16296E+01    0.10164E-01    0.69924E-02   -0.10112E-01
   379    0.16000E+01    0.10263E-01    0.69918E-02   -0.10761E-01
   380    0.15702E+01    0.10363E-01    0.69906E-02   -0.11360E-01
   381    0.15402E+01    0.10464E-01    0.69886E-02   -0.11910E-01
   382    0.15102E+01    0.10566E-01    0.69860E-02   -0.12409E-01
   383    0.14801E+01    0.10668E-01    0.69826E-02   -0.12857E-01
   384    0.14500E+01    0.10770E-01    0.69784E-02   -0.13253E-01
   385    0.14200E+01    0.10873E-01    0.69733E-02   -0.13597E-01
   386    0.13901E+01    0.10974E-01    0.69674E-02   -0.13888E-01
   387    0.13603E+01    0.11076E-01    0.69605E-02   -0.14124E-01
   388    0.13308E+01    0.11176E-01    0.69526E-02   -0.14306E-01
   389    0.13016E+01    0.11274E-01    0.69438E-02   -0.14432E-01
   390    0.12726E+01    0.11371E-01    0.69338E-02   -0.14502E-01
   391    0.12441E+01    0.11466E-01    0.69228E-02   -0.14516E-01
   392    0.12159E+01    0.11559E-01    0.69106E-02   -0.14472E-01
