#    L    TT             EE             BB             TE          
    61    0.18667E+04    0.30748E+00    0.54413E-01   -0.55547E+01
    62    0.18848E+04    0.32041E+00    0.55173E-01   -0.59476E+01
    63    0.19029E+04    0.33361E+00    0.55904E-01   -0.63525E+01
    64    0.19215E+04    0.34708E+00    0.56604E-01   -0.67704E+01
    65    0.19402E+04    0.36082E+00    0.57274E-01   -0.72021E+01
    66    0.19592E+04    0.37475E+00    0.57912E-01   -0.76456E+01
    67    0.19785E+04    0.38887E+00    0.58519E-01   -0.80986E+01
    68    0.19982E+04    0.40320E+00    0.59093E-01   -0.85597E+01
    69    0.20182E+04    0.41770E+00    0.59635E-01   -0.90277E+01
    70    0.20386E+04    0.43240E+00    0.60145E-01   -0.95045E+01
    71    0.20592E+04    0.44728E+00    0.60621E-01   -0.99929E+01
    72    0.20800E+04    0.46231E+00    0.61065E-01   -0.10493E+02
    73    0.21011E+04    0.47746E+00    0.61475E-01   -0.11006E+02
    74    0.21224E+04    0.49272E+00    0.61853E-01   -0.11529E+02
    75    0.21442E+04    0.50810E+00    0.62198E-01   -0.12060E+02
    76    0.21662E+04    0.52360E+00    0.62510E-01   -0.12597E+02
    77    0.21887E+04    0.53921E+00    0.62790E-01   -0.13141E+02
    78    0.22115E+04    0.55494E+00    0.63038E-01   -0.13694E+02
    79    0.22347E+04    0.57075E+00    0.63254E-01   -0.14251E+02
    80    0.22583E+04    0.58661E+00    0.63438E-01   -0.14815E+02
    81    0.22821E+04    0.60249E+00    0.63590E-01   -0.15386E+02
    82    0.23064E+04    0.61839E+00    0.63711E-01   -0.15964E+02
    83    0.23309E+04    0.63429E+00    0.63801E-01   -0.16549E+02
    84    0.23558E+04    0.65019E+00    0.63859E-01   -0.17139E+02
    85    0.23809E+04    0.66604E+00    0.63886E-01   -0.17734E+02
    86    0.24062E+04    0.68187E+00    0.63883E-01   -0.18336E+02
    87    0.24321E+04    0.69764E+00    0.63849E-01   -0.18941E+02
    88    0.24580E+04    0.71336E+00    0.63785E-01   -0.19551E+02
    89    0.24844E+04    0.72901E+00    0.63692E-01   -0.20165E+02
    90    0.25111E+04    0.74455E+00    0.63570E-01   -0.20781E+02
    91    0.25381E+04    0.75997E+00    0.63420E-01   -0.21399E+02
    92    0.25654E+04    0.77527E+00    0.63242E-01   -0.22018E+02
    93    0.25931E+04    0.79042E+00    0.63038E-01   -0.22638E+02
    94    0.26210E+04    0.80539E+00    0.62808E-01   -0.23259E+02
    95    0.26493E+04    0.82018E+00    0.62553E-01   -0.23879E+02
    96    0.26776E+04    0.83478E+00    0.62274E-01   -0.24500E+02
    97    0.27065E+04    0.84916E+00    0.61971E-01   -0.25120E+02
    98    0.27357E+04    0.86333E+00    0.61645E-01   -0.25736E+02
    99    0.27650E+04    0.87724E+00    0.61298E-01   -0.26353E+02
   100    0.27948E+04    0.89090E+00    0.60930E-01   -0.26965E+02
   101    0.28247E+04    0.90435E+00    0.60541E-01   -0.27575E+02
   102    0.28552E+04    0.91746E+00    0.60133E-01   -0.28182E+02
   103    0.28858E+04    0.93030E+00    0.59706E-01   -0.28786E+02
   104    0.29166E+04    0.94286E+00    0.59261E-01   -0.29384E+02
   105    0.29477E+04    0.95507E+00    0.58799E-01   -0.29978E+02
   106    0.29790E+04    0.96701E+00    0.58320E-01   -0.30567E+02
   107    0.30103E+04    0.97852E+00    0.57826E-01   -0.31149E+02
   108    0.30421E+04    0.98968E+00    0.57318E-01   -0.31726E+02
   109    0.30741E+04    0.10004E+01    0.56795E-01   -0.32295E+02
   110    0.31062E+04    0.10107E+01    0.56259E-01   -0.32856E+02
   111    0.31385E+04    0.10207E+01    0.55711E-01   -0.33410E+02
   112    0.31710E+04    0.10302E+01    0.55151E-01   -0.33956E+02
   113    0.32038E+04    0.10393E+01    0.54580E-01   -0.34492E+02
   114    0.32367E+04    0.10480E+01    0.54000E-01   -0.35018E+02
   115    0.32699E+04    0.10563E+01    0.53411E-01   -0.35534E+02
   116    0.33031E+04    0.10640E+01    0.52814E-01   -0.36039E+02
   117    0.33367E+04    0.10712E+01    0.52209E-01   -0.36531E+02
   118    0.33704E+04    0.10781E+01    0.51599E-01   -0.37013E+02
   119    0.34042E+04    0.10846E+01    0.50983E-01   -0.37481E+02
   120    0.34381E+04    0.10904E+01    0.50362E-01   -0.37936E+02
   121    0.34721E+04    0.10959E+01    0.49738E-01   -0.38377E+02
   122    0.35061E+04    0.11008E+01    0.49111E-01   -0.38803E+02
   123    0.35403E+04    0.11051E+01    0.48482E-01   -0.39216E+02
   124    0.35745E+04    0.11090E+01    0.47853E-01   -0.39610E+02
   125    0.36087E+04    0.11123E+01    0.47223E-01   -0.39990E+02
   126    0.36431E+04    0.11152E+01    0.46593E-01   -0.40353E+02
   127    0.36774E+04    0.11175E+01    0.45966E-01   -0.40700E+02
   128    0.37117E+04    0.11193E+01    0.45341E-01   -0.41028E+02
   129    0.37461E+04    0.11206E+01    0.44719E-01   -0.41339E+02
   130    0.37804E+04    0.11213E+01    0.44102E-01   -0.41630E+02
   131    0.38148E+04    0.11215E+01    0.43490E-01   -0.41903E+02
   132    0.38492E+04    0.11211E+01    0.42883E-01   -0.42156E+02
   133    0.38836E+04    0.11203E+01    0.42283E-01   -0.42390E+02
   134    0.39179E+04    0.11189E+01    0.41689E-01   -0.42601E+02
   135    0.39521E+04    0.11170E+01    0.41102E-01   -0.42792E+02
   136    0.39863E+04    0.11146E+01    0.40523E-01   -0.42961E+02
   137    0.40203E+04    0.11117E+01    0.39952E-01   -0.43108E+02
   138    0.40543E+04    0.11082E+01    0.39389E-01   -0.43232E+02
   139    0.40881E+04    0.11044E+01    0.38835E-01   -0.43333E+02
   140    0.41218E+04    0.11000E+01    0.38291E-01   -0.43412E+02
   141    0.41553E+04    0.10950E+01    0.37757E-01   -0.43467E+02
   142    0.41888E+04    0.10897E+01    0.37234E-01   -0.43497E+02
   143    0.42222E+04    0.10839E+01    0.36721E-01   -0.43505E+02
   144    0.42553E+04    0.10777E+01    0.36220E-01   -0.43487E+02
   145    0.42882E+04    0.10711E+01    0.35730E-01   -0.43445E+02
   146    0.43211E+04    0.10639E+01    0.35253E-01   -0.43378E+02
   147    0.43537E+04    0.10565E+01    0.34789E-01   -0.43285E+02
   148    0.43860E+04    0.10486E+01    0.34339E-01   -0.43167E+02
   149    0.44182E+04    0.10403E+01    0.33902E-01   -0.43023E+02
   150    0.44500E+04    0.10317E+01    0.33480E-01   -0.42850E+02
   151    0.44817E+04    0.10228E+01    0.33072E-01   -0.42652E+02
   152    0.45130E+04    0.10134E+01    0.32679E-01   -0.42428E+02
   153    0.45440E+04    0.10038E+01    0.32301E-01   -0.42175E+02
   154    0.45748E+04    0.99396E+00    0.31938E-01   -0.41895E+02
   155    0.46053E+04    0.98385E+00    0.31589E-01   -0.41588E+02
   156    0.46354E+04    0.97350E+00    0.31256E-01   -0.41255E+02
   157    0.46653E+04    0.96292E+00    0.30938E-01   -0.40892E+02
   158    0.46948E+04    0.95219E+00    0.30635E-01   -0.40502E+02
   159    0.47240E+04    0.94119E+00    0.30346E-01   -0.40085E+02
   160    0.47528E+04    0.93006E+00    0.30073E-01   -0.39639E+02
   161    0.47814E+04    0.91889E+00    0.29815E-01   -0.39165E+02
   162    0.48095E+04    0.90754E+00    0.29572E-01   -0.38664E+02
   163    0.48375E+04    0.89610E+00    0.29344E-01   -0.38134E+02
   164    0.48648E+04    0.88464E+00    0.29131E-01   -0.37577E+02
   165    0.48920E+04    0.87310E+00    0.28934E-01   -0.36991E+02
   166    0.49187E+04    0.86165E+00    0.28751E-01   -0.36378E+02
   167    0.49451E+04    0.85006E+00    0.28584E-01   -0.35737E+02
   168    0.49710E+04    0.83871E+00    0.28432E-01   -0.35068E+02
   169    0.49964E+04    0.82733E+00    0.28296E-01   -0.34369E+02
   170    0.50215E+04    0.81614E+00    0.28174E-01   -0.33643E+02
   171    0.50459E+04    0.80515E+00    0.28068E-01   -0.32888E+02
   172    0.50699E+04    0.79430E+00    0.27977E-01   -0.32105E+02
   173    0.50933E+04    0.78359E+00    0.27901E-01   -0.31294E+02
   174    0.51163E+04    0.77334E+00    0.27841E-01   -0.30455E+02
   175    0.51388E+04    0.76325E+00    0.27796E-01   -0.29588E+02
   176    0.51607E+04    0.75355E+00    0.27767E-01   -0.28692E+02
   177    0.51820E+04    0.74419E+00    0.27752E-01   -0.27770E+02
   178    0.52028E+04    0.73539E+00    0.27752E-01   -0.26820E+02
   179    0.52230E+04    0.72687E+00    0.27765E-01   -0.25842E+02
   180    0.52428E+04    0.71886E+00    0.27793E-01   -0.24839E+02
   181    0.52619E+04    0.71137E+00    0.27833E-01   -0.23809E+02
   182    0.52805E+04    0.70449E+00    0.27887E-01   -0.22752E+02
   183    0.52984E+04    0.69815E+00    0.27953E-01   -0.21669E+02
   184    0.53158E+04    0.69243E+00    0.28030E-01   -0.20561E+02
   185    0.53327E+04    0.68750E+00    0.28120E-01   -0.19429E+02
   186    0.53486E+04    0.68323E+00    0.28220E-01   -0.18270E+02
   187    0.53642E+04    0.67976E+00    0.28331E-01   -0.17087E+02
   188    0.53792E+04    0.67709E+00    0.28452E-01   -0.15880E+02
   189    0.53935E+04    0.67526E+00    0.28583E-01   -0.14650E+02
   190    0.54075E+04    0.67435E+00    0.28724E-01   -0.13397E+02
   191    0.54205E+04    0.67438E+00    0.28873E-01   -0.12119E+02
   192    0.54330E+04    0.67538E+00    0.29031E-01   -0.10819E+02
   193    0.54448E+04    0.67741E+00    0.29197E-01   -0.94985E+01
   194    0.54561E+04    0.68051E+00    0.29371E-01   -0.81551E+01
   195    0.54666E+04    0.68472E+00    0.29552E-01   -0.67914E+01
   196    0.54765E+04    0.69010E+00    0.29740E-01   -0.54069E+01
   197    0.54858E+04    0.69670E+00    0.29934E-01   -0.40032E+01
   198    0.54945E+04    0.70454E+00    0.30134E-01   -0.25797E+01
   199    0.55025E+04    0.71368E+00    0.30339E-01   -0.11374E+01
   200    0.55099E+04    0.72416E+00    0.30550E-01    0.32286E+00
   201    0.55166E+04    0.73604E+00    0.30766E-01    0.18015E+01
   202    0.55227E+04    0.74932E+00    0.30985E-01    0.32970E+01
   203    0.55281E+04    0.76407E+00    0.31209E-01    0.48099E+01
   204    0.55326E+04    0.78029E+00    0.31438E-01    0.63371E+01
   205    0.55366E+04    0.79802E+00    0.31670E-01    0.78805E+01
   206    0.55398E+04    0.81730E+00    0.31905E-01    0.94389E+01
   207    0.55424E+04    0.83813E+00    0.32144E-01    0.11012E+02
   208    0.55441E+04    0.86057E+00    0.32387E-01    0.12598E+02
   209    0.55452E+04    0.88463E+00    0.32632E-01    0.14197E+02
   210    0.55456E+04    0.91036E+00    0.32880E-01    0.15809E+02
   211    0.55453E+04    0.93777E+00    0.33131E-01    0.17432E+02
   212    0.55442E+04    0.96689E+00    0.33385E-01    0.19066E+02
   213    0.55425E+04    0.99777E+00    0.33640E-01    0.20710E+02
   214    0.55400E+04    0.10304E+01    0.33898E-01    0.22364E+02
   215    0.55369E+04    0.10649E+01    0.34157E-01    0.24026E+02
   216    0.55331E+04    0.11012E+01    0.34418E-01    0.25696E+02
   217    0.55287E+04    0.11393E+01    0.34680E-01    0.27374E+02
   218    0.55235E+04    0.11793E+01    0.34944E-01    0.29057E+02
   219    0.55177E+04    0.12212E+01    0.35208E-01    0.30749E+02
   220    0.55113E+04    0.12651E+01    0.35474E-01    0.32442E+02
   221    0.55042E+04    0.13109E+01    0.35739E-01    0.34141E+02
   222    0.54965E+04    0.13587E+01    0.36006E-01    0.35843E+02
   223    0.54880E+04    0.14086E+01    0.36272E-01    0.37549E+02
   224    0.54790E+04    0.14604E+01    0.36538E-01    0.39255E+02
   225    0.54693E+04    0.15144E+01    0.36804E-01    0.40963E+02
   226    0.54590E+04    0.15705E+01    0.37070E-01    0.42670E+02
   227    0.54479E+04    0.16287E+01    0.37335E-01    0.44378E+02
   228    0.54364E+04    0.16889E+01    0.37599E-01    0.46084E+02
   229    0.54242E+04    0.17514E+01    0.37862E-01    0.47787E+02
   230    0.54113E+04    0.18160E+01    0.38123E-01    0.49487E+02
   231    0.53978E+04    0.18828E+01    0.38383E-01    0.51184E+02
   232    0.53837E+04    0.19518E+01    0.38642E-01    0.52876E+02
   233    0.53690E+04    0.20231E+01    0.38898E-01    0.54561E+02
   234    0.53536E+04    0.20967E+01    0.39152E-01    0.56240E+02
   235    0.53376E+04    0.21725E+01    0.39404E-01    0.57912E+02
   236    0.53210E+04    0.22506E+01    0.39653E-01    0.59575E+02
   237    0.53038E+04    0.23310E+01    0.39899E-01    0.61229E+02
   238    0.52860E+04    0.24139E+01    0.40142E-01    0.62873E+02
   239    0.52676E+04    0.24989E+01    0.40383E-01    0.64507E+02
   240    0.52486E+04    0.25863E+01    0.40619E-01    0.66128E+02
   241    0.52291E+04    0.26762E+01    0.40852E-01    0.67736E+02
   242    0.52091E+04    0.27683E+01    0.41081E-01    0.69331E+02
   243    0.51885E+04    0.28629E+01    0.41306E-01    0.70911E+02
   244    0.51673E+04    0.29599E+01    0.41527E-01    0.72477E+02
   245    0.51456E+04    0.30592E+01    0.41743E-01    0.74025E+02
   246    0.51234E+04    0.31610E+01    0.41954E-01    0.75558E+02
   247    0.51007E+04    0.32652E+01    0.42160E-01    0.77071E+02
   248    0.50774E+04    0.33720E+01    0.42361E-01    0.78567E+02
   249    0.50537E+04    0.34810E+01    0.42557E-01    0.80042E+02
   250    0.50295E+04    0.35927E+01    0.42747E-01    0.81497E+02
   251    0.50049E+04    0.37066E+01    0.42932E-01    0.82931E+02
   252    0.49797E+04    0.38231E+01    0.43111E-01    0.84343E+02
   253    0.49543E+04    0.39418E+01    0.43284E-01    0.85731E+02
   254    0.49283E+04    0.40630E+01    0.43451E-01    0.87097E+02
   255    0.49018E+04    0.41865E+01    0.43614E-01    0.88439E+02
   256    0.48750E+04    0.43125E+01    0.43771E-01    0.89759E+02
   257    0.48478E+04    0.44406E+01    0.43923E-01    0.91047E+02
   258    0.48201E+04    0.45711E+01    0.44071E-01    0.92317E+02
   259    0.47921E+04    0.47039E+01    0.44213E-01    0.93555E+02
   260    0.47637E+04    0.48388E+01    0.44351E-01    0.94774E+02
   261    0.47350E+04    0.49760E+01    0.44484E-01    0.95953E+02
   262    0.47058E+04    0.51154E+01    0.44613E-01    0.97114E+02
   263    0.46765E+04    0.52569E+01    0.44738E-01    0.98251E+02
   264    0.46467E+04    0.54006E+01    0.44858E-01    0.99355E+02
   265    0.46165E+04    0.55462E+01    0.44975E-01    0.10042E+03
   266    0.45861E+04    0.56941E+01    0.45087E-01    0.10147E+03
   267    0.45552E+04    0.58438E+01    0.45196E-01    0.10247E+03
   268    0.45241E+04    0.59956E+01    0.45302E-01    0.10346E+03
   269    0.44926E+04    0.61494E+01    0.45404E-01    0.10441E+03
   270    0.44609E+04    0.63050E+01    0.45503E-01    0.10533E+03
   271    0.44289E+04    0.64623E+01    0.45598E-01    0.10622E+03
   272    0.43968E+04    0.66218E+01    0.45691E-01    0.10707E+03
   273    0.43643E+04    0.67827E+01    0.45780E-01    0.10789E+03
   274    0.43317E+04    0.69456E+01    0.45867E-01    0.10867E+03
   275    0.42988E+04    0.71100E+01    0.45952E-01    0.10943E+03
   276    0.42658E+04    0.72760E+01    0.46034E-01    0.11014E+03
   277    0.42325E+04    0.74437E+01    0.46114E-01    0.11082E+03
   278    0.41990E+04    0.76129E+01    0.46191E-01    0.11147E+03
   279    0.41654E+04    0.77836E+01    0.46267E-01    0.11207E+03
   280    0.41317E+04    0.79557E+01    0.46341E-01    0.11265E+03
   281    0.40979E+04    0.81292E+01    0.46413E-01    0.11319E+03
   282    0.40638E+04    0.83039E+01    0.46483E-01    0.11368E+03
   283    0.40297E+04    0.84799E+01    0.46553E-01    0.11414E+03
   284    0.39955E+04    0.86571E+01    0.46621E-01    0.11457E+03
   285    0.39612E+04    0.88356E+01    0.46688E-01    0.11495E+03
   286    0.39268E+04    0.90151E+01    0.46754E-01    0.11529E+03
   287    0.38922E+04    0.91956E+01    0.46819E-01    0.11561E+03
   288    0.38577E+04    0.93771E+01    0.46884E-01    0.11587E+03
   289    0.38232E+04    0.95594E+01    0.46948E-01    0.11610E+03
   290    0.37886E+04    0.97425E+01    0.47012E-01    0.11630E+03
   291    0.37540E+04    0.99271E+01    0.47076E-01    0.11644E+03
   292    0.37191E+04    0.10112E+02    0.47140E-01    0.11656E+03
   293    0.36846E+04    0.10297E+02    0.47204E-01    0.11662E+03
   294    0.36499E+04    0.10483E+02    0.47268E-01    0.11665E+03
   295    0.36155E+04    0.10669E+02    0.47333E-01    0.11664E+03
   296    0.35809E+04    0.10856E+02    0.47399E-01    0.11659E+03
   297    0.35464E+04    0.11042E+02    0.47465E-01    0.11650E+03
   298    0.35119E+04    0.11230E+02    0.47533E-01    0.11636E+03
   299    0.34776E+04    0.11418E+02    0.47601E-01    0.11618E+03
   300    0.34432E+04    0.11605E+02    0.47671E-01    0.11595E+03
   301    0.34090E+04    0.11792E+02    0.47742E-01    0.11570E+03
   302    0.33750E+04    0.11979E+02    0.47815E-01    0.11540E+03
   303    0.33411E+04    0.12167E+02    0.47889E-01    0.11506E+03
   304    0.33072E+04    0.12355E+02    0.47965E-01    0.11467E+03
   305    0.32736E+04    0.12542E+02    0.48041E-01    0.11424E+03
   306    0.32400E+04    0.12728E+02    0.48120E-01    0.11377E+03
   307    0.32067E+04    0.12914E+02    0.48199E-01    0.11326E+03
   308    0.31735E+04    0.13102E+02    0.48280E-01    0.11272E+03
   309    0.31405E+04    0.13287E+02    0.48362E-01    0.11212E+03
   310    0.31076E+04    0.13471E+02    0.48446E-01    0.11150E+03
   311    0.30750E+04    0.13657E+02    0.48531E-01    0.11082E+03
   312    0.30426E+04    0.13840E+02    0.48617E-01    0.11012E+03
   313    0.30104E+04    0.14023E+02    0.48704E-01    0.10937E+03
   314    0.29784E+04    0.14206E+02    0.48793E-01    0.10859E+03
   315    0.29467E+04    0.14387E+02    0.48883E-01    0.10776E+03
   316    0.29152E+04    0.14567E+02    0.48974E-01    0.10690E+03
   317    0.28839E+04    0.14746E+02    0.49066E-01    0.10600E+03
   318    0.28529E+04    0.14924E+02    0.49160E-01    0.10506E+03
   319    0.28222E+04    0.15101E+02    0.49254E-01    0.10409E+03
   320    0.27917E+04    0.15276E+02    0.49350E-01    0.10309E+03
   321    0.27615E+04    0.15452E+02    0.49447E-01    0.10204E+03
   322    0.27317E+04    0.15624E+02    0.49545E-01    0.10096E+03
   323    0.27021E+04    0.15795E+02    0.49645E-01    0.99847E+02
   324    0.26728E+04    0.15966E+02    0.49745E-01    0.98691E+02
   325    0.26439E+04    0.16132E+02    0.49847E-01    0.97515E+02
   326    0.26152E+04    0.16298E+02    0.49950E-01    0.96290E+02
   327    0.25868E+04    0.16463E+02    0.50054E-01    0.95040E+02
   328    0.25589E+04    0.16625E+02    0.50159E-01    0.93764E+02
   329    0.25312E+04    0.16785E+02    0.50266E-01    0.92448E+02
   330    0.25039E+04    0.16943E+02    0.50373E-01    0.91099E+02
   331    0.24770E+04    0.17099E+02    0.50482E-01    0.89726E+02
   332    0.24505E+04    0.17253E+02    0.50592E-01    0.88329E+02
   333    0.24243E+04    0.17405E+02    0.50703E-01    0.86900E+02
   334    0.23985E+04    0.17554E+02    0.50815E-01    0.85440E+02
   335    0.23730E+04    0.17700E+02    0.50928E-01    0.83950E+02
   336    0.23479E+04    0.17844E+02    0.51043E-01    0.82436E+02
   337    0.23233E+04    0.17986E+02    0.51159E-01    0.80886E+02
   338    0.22990E+04    0.18124E+02    0.51276E-01    0.79320E+02
   339    0.22753E+04    0.18261E+02    0.51394E-01    0.77725E+02
   340    0.22518E+04    0.18394E+02    0.51513E-01    0.76116E+02
   341    0.22288E+04    0.18523E+02    0.51634E-01    0.74471E+02
   342    0.22062E+04    0.18652E+02    0.51756E-01    0.72806E+02
   343    0.21841E+04    0.18775E+02    0.51879E-01    0.71120E+02
   344    0.21624E+04    0.18896E+02    0.52003E-01    0.69413E+02
   345    0.21411E+04    0.19014E+02    0.52128E-01    0.67687E+02
   346    0.21203E+04    0.19129E+02    0.52255E-01    0.65949E+02
   347    0.20999E+04    0.19239E+02    0.52383E-01    0.64184E+02
   348    0.20800E+04    0.19347E+02    0.52513E-01    0.62401E+02
   349    0.20605E+04    0.19451E+02    0.52643E-01    0.60599E+02
   350    0.20415E+04    0.19550E+02    0.52775E-01    0.58786E+02
   351    0.20231E+04    0.19647E+02    0.52909E-01    0.56956E+02
   352    0.20050E+04    0.19740E+02    0.53043E-01    0.55108E+02
   353    0.19875E+04    0.19829E+02    0.53179E-01    0.53257E+02
   354    0.19703E+04    0.19914E+02    0.53316E-01    0.51381E+02
   355    0.19537E+04    0.19996E+02    0.53455E-01    0.49496E+02
   356    0.19375E+04    0.20074E+02    0.53594E-01    0.47608E+02
   357    0.19218E+04    0.20148E+02    0.53735E-01    0.45703E+02
   358    0.19067E+04    0.20217E+02    0.53877E-01    0.43797E+02
   359    0.18919E+04    0.20283E+02    0.54020E-01    0.41873E+02
   360    0.18777E+04    0.20345E+02    0.54165E-01    0.39944E+02
   361    0.18638E+04    0.20403E+02    0.54310E-01    0.38005E+02
   362    0.18506E+04    0.20458E+02    0.54456E-01    0.36059E+02
   363    0.18377E+04    0.20509E+02    0.54604E-01    0.34109E+02
   364    0.18254E+04    0.20554E+02    0.54752E-01    0.32151E+02
   365    0.18135E+04    0.20597E+02    0.54901E-01    0.30191E+02
   366    0.18021E+04    0.20635E+02    0.55052E-01    0.28227E+02
   367    0.17912E+04    0.20669E+02    0.55203E-01    0.26259E+02
   368    0.17806E+04    0.20699E+02    0.55355E-01    0.24291E+02
   369    0.17707E+04    0.20725E+02    0.55508E-01    0.22320E+02
   370    0.17611E+04    0.20747E+02    0.55662E-01    0.20352E+02
   371    0.17520E+04    0.20765E+02    0.55816E-01    0.18382E+02
   372    0.17434E+04    0.20779E+02    0.55971E-01    0.16416E+02
   373    0.17353E+04    0.20789E+02    0.56127E-01    0.14450E+02
   374    0.17276E+04    0.20795E+02    0.56284E-01    0.12488E+02
   375    0.17203E+04    0.20796E+02    0.56442E-01    0.10531E+02
   376    0.17135E+04    0.20795E+02    0.56599E-01    0.85783E+01
   377    0.17073E+04    0.20788E+02    0.56758E-01    0.66334E+01
   378    0.17013E+04    0.20777E+02    0.56917E-01    0.46932E+01
   379    0.16959E+04    0.20763E+02    0.57077E-01    0.27624E+01
   380    0.16910E+04    0.20746E+02    0.57237E-01    0.83879E+00
   381    0.16864E+04    0.20721E+02    0.57397E-01   -0.10744E+01
   382    0.16822E+04    0.20695E+02    0.57558E-01   -0.29765E+01
   383    0.16785E+04    0.20664E+02    0.57719E-01   -0.48687E+01
   384    0.16753E+04    0.20628E+02    0.57881E-01   -0.67473E+01
   385    0.16724E+04    0.20590E+02    0.58042E-01   -0.86137E+01
   386    0.16700E+04    0.20548E+02    0.58204E-01   -0.10465E+02
   387    0.16680E+04    0.20501E+02    0.58367E-01   -0.12302E+02
   388    0.16664E+04    0.20450E+02    0.58529E-01   -0.14123E+02
   389    0.16652E+04    0.20393E+02    0.58691E-01   -0.15927E+02
   390    0.16643E+04    0.20335E+02    0.58854E-01   -0.17713E+02
   391    0.16640E+04    0.20272E+02    0.59016E-01   -0.19481E+02
   392    0.16639E+04    0.20207E+02    0.59178E-01   -0.21229E+02
   393    0.16643E+04    0.20137E+02    0.59341E-01   -0.22956E+02
   394    0.16650E+04    0.20063E+02    0.59503E-01   -0.24662E+02
   395    0.16661E+04    0.19986E+02    0.59665E-01   -0.26347E+02
