#    L    TT             EE             BB             TE          
    92    0.28234E+06    0.73581E+00    0.62903E-01   -0.14407E+02
    93    0.27730E+06    0.75066E+00    0.62764E-01   -0.15059E+02
    94    0.27239E+06    0.76540E+00    0.62599E-01   -0.15757E+02
    95    0.26759E+06    0.78004E+00    0.62409E-01   -0.16497E+02
    96    0.26290E+06    0.79455E+00    0.62194E-01   -0.17274E+02
    97    0.25832E+06    0.80893E+00    0.61955E-01   -0.18083E+02
    98    0.25386E+06    0.82316E+00    0.61692E-01   -0.18917E+02
    99    0.24949E+06    0.83720E+00    0.61407E-01   -0.19776E+02
   100    0.24523E+06    0.85106E+00    0.61099E-01   -0.20650E+02
   101    0.24106E+06    0.86480E+00    0.60770E-01   -0.21539E+02
   102    0.23699E+06    0.87826E+00    0.60421E-01   -0.22435E+02
   103    0.23301E+06    0.89152E+00    0.60051E-01   -0.23334E+02
   104    0.22911E+06    0.90457E+00    0.59663E-01   -0.24231E+02
   105    0.22530E+06    0.91736E+00    0.59255E-01   -0.25121E+02
   106    0.22157E+06    0.92993E+00    0.58829E-01   -0.26001E+02
   107    0.21792E+06    0.94216E+00    0.58386E-01   -0.26863E+02
   108    0.21434E+06    0.95411E+00    0.57927E-01   -0.27704E+02
   109    0.21084E+06    0.96570E+00    0.57451E-01   -0.28520E+02
   110    0.20739E+06    0.97695E+00    0.56960E-01   -0.29303E+02
   111    0.20402E+06    0.98791E+00    0.56454E-01   -0.30052E+02
   112    0.20070E+06    0.99852E+00    0.55935E-01   -0.30767E+02
   113    0.19745E+06    0.10088E+01    0.55402E-01   -0.31449E+02
   114    0.19426E+06    0.10186E+01    0.54857E-01   -0.32098E+02
   115    0.19112E+06    0.10282E+01    0.54300E-01   -0.32715E+02
   116    0.18805E+06    0.10372E+01    0.53733E-01   -0.33303E+02
   117    0.18503E+06    0.10459E+01    0.53156E-01   -0.33862E+02
   118    0.18207E+06    0.10543E+01    0.52570E-01   -0.34394E+02
   119    0.17917E+06    0.10622E+01    0.51975E-01   -0.34899E+02
   120    0.17632E+06    0.10696E+01    0.51373E-01   -0.35378E+02
   121    0.17353E+06    0.10768E+01    0.50765E-01   -0.35835E+02
   122    0.17078E+06    0.10833E+01    0.50150E-01   -0.36268E+02
   123    0.16809E+06    0.10894E+01    0.49530E-01   -0.36681E+02
   124    0.16545E+06    0.10951E+01    0.48906E-01   -0.37071E+02
   125    0.16287E+06    0.11003E+01    0.48279E-01   -0.37444E+02
   126    0.16033E+06    0.11051E+01    0.47649E-01   -0.37799E+02
   127    0.15784E+06    0.11094E+01    0.47017E-01   -0.38138E+02
   128    0.15539E+06    0.11132E+01    0.46384E-01   -0.38462E+02
   129    0.15300E+06    0.11165E+01    0.45751E-01   -0.38772E+02
   130    0.15065E+06    0.11192E+01    0.45118E-01   -0.39069E+02
   131    0.14834E+06    0.11216E+01    0.44487E-01   -0.39355E+02
   132    0.14608E+06    0.11234E+01    0.43857E-01   -0.39629E+02
   133    0.14386E+06    0.11247E+01    0.43230E-01   -0.39892E+02
   134    0.14168E+06    0.11256E+01    0.42606E-01   -0.40139E+02
   135    0.13955E+06    0.11260E+01    0.41986E-01   -0.40374E+02
   136    0.13746E+06    0.11258E+01    0.41370E-01   -0.40592E+02
   137    0.13540E+06    0.11252E+01    0.40758E-01   -0.40796E+02
   138    0.13339E+06    0.11240E+01    0.40151E-01   -0.40984E+02
   139    0.13141E+06    0.11225E+01    0.39550E-01   -0.41156E+02
   140    0.12947E+06    0.11204E+01    0.38956E-01   -0.41311E+02
   141    0.12757E+06    0.11179E+01    0.38368E-01   -0.41449E+02
   142    0.12571E+06    0.11148E+01    0.37787E-01   -0.41568E+02
   143    0.12387E+06    0.11114E+01    0.37215E-01   -0.41670E+02
   144    0.12208E+06    0.11075E+01    0.36650E-01   -0.41753E+02
   145    0.12031E+06    0.11032E+01    0.36095E-01   -0.41817E+02
   146    0.11858E+06    0.10983E+01    0.35550E-01   -0.41861E+02
   147    0.11688E+06    0.10932E+01    0.35014E-01   -0.41883E+02
   148    0.11522E+06    0.10875E+01    0.34489E-01   -0.41886E+02
   149    0.11358E+06    0.10815E+01    0.33975E-01   -0.41868E+02
   150    0.11197E+06    0.10751E+01    0.33474E-01   -0.41826E+02
   151    0.11039E+06    0.10684E+01    0.32984E-01   -0.41763E+02
   152    0.10884E+06    0.10611E+01    0.32507E-01   -0.41678E+02
   153    0.10732E+06    0.10536E+01    0.32042E-01   -0.41569E+02
   154    0.10583E+06    0.10458E+01    0.31590E-01   -0.41437E+02
   155    0.10436E+06    0.10376E+01    0.31151E-01   -0.41283E+02
   156    0.10292E+06    0.10292E+01    0.30726E-01   -0.41105E+02
   157    0.10151E+06    0.10204E+01    0.30313E-01   -0.40903E+02
   158    0.10013E+06    0.10114E+01    0.29914E-01   -0.40677E+02
   159    0.98768E+05    0.10021E+01    0.29528E-01   -0.40428E+02
   160    0.97434E+05    0.99253E+00    0.29156E-01   -0.40153E+02
   161    0.96125E+05    0.98281E+00    0.28797E-01   -0.39855E+02
   162    0.94841E+05    0.97281E+00    0.28453E-01   -0.39533E+02
   163    0.93581E+05    0.96259E+00    0.28123E-01   -0.39186E+02
   164    0.92345E+05    0.95223E+00    0.27806E-01   -0.38816E+02
   165    0.91132E+05    0.94166E+00    0.27504E-01   -0.38420E+02
   166    0.89942E+05    0.93104E+00    0.27217E-01   -0.37999E+02
   167    0.88774E+05    0.92013E+00    0.26944E-01   -0.37555E+02
   168    0.87627E+05    0.90932E+00    0.26686E-01   -0.37085E+02
   169    0.86502E+05    0.89831E+00    0.26442E-01   -0.36589E+02
   170    0.85397E+05    0.88732E+00    0.26214E-01   -0.36069E+02
   171    0.84311E+05    0.87636E+00    0.26000E-01   -0.35522E+02
   172    0.83245E+05    0.86536E+00    0.25802E-01   -0.34950E+02
   173    0.82197E+05    0.85430E+00    0.25619E-01   -0.34354E+02
   174    0.81167E+05    0.84351E+00    0.25451E-01   -0.33732E+02
   175    0.80155E+05    0.83268E+00    0.25299E-01   -0.33084E+02
   176    0.79159E+05    0.82203E+00    0.25162E-01   -0.32411E+02
   177    0.78179E+05    0.81150E+00    0.25041E-01   -0.31713E+02
   178    0.77214E+05    0.80131E+00    0.24934E-01   -0.30990E+02
   179    0.76265E+05    0.79116E+00    0.24842E-01   -0.30240E+02
   180    0.75331E+05    0.78130E+00    0.24764E-01   -0.29466E+02
   181    0.74412E+05    0.77171E+00    0.24701E-01   -0.28666E+02
   182    0.73506E+05    0.76248E+00    0.24650E-01   -0.27841E+02
   183    0.72615E+05    0.75353E+00    0.24613E-01   -0.26990E+02
   184    0.71736E+05    0.74495E+00    0.24589E-01   -0.26114E+02
   185    0.70870E+05    0.73689E+00    0.24578E-01   -0.25214E+02
   186    0.70017E+05    0.72921E+00    0.24578E-01   -0.24287E+02
   187    0.69176E+05    0.72205E+00    0.24591E-01   -0.23335E+02
   188    0.68346E+05    0.71540E+00    0.24615E-01   -0.22359E+02
   189    0.67528E+05    0.70930E+00    0.24650E-01   -0.21358E+02
   190    0.66721E+05    0.70382E+00    0.24696E-01   -0.20332E+02
   191    0.65924E+05    0.69897E+00    0.24752E-01   -0.19281E+02
   192    0.65138E+05    0.69478E+00    0.24819E-01   -0.18205E+02
   193    0.64362E+05    0.69130E+00    0.24896E-01   -0.17106E+02
   194    0.63595E+05    0.68856E+00    0.24982E-01   -0.15982E+02
   195    0.62838E+05    0.68661E+00    0.25077E-01   -0.14835E+02
   196    0.62090E+05    0.68548E+00    0.25181E-01   -0.13664E+02
   197    0.61351E+05    0.68522E+00    0.25293E-01   -0.12470E+02
   198    0.60620E+05    0.68586E+00    0.25413E-01   -0.11252E+02
   199    0.59898E+05    0.68743E+00    0.25542E-01   -0.10012E+02
   200    0.59185E+05    0.68998E+00    0.25677E-01   -0.87504E+01
   201    0.58479E+05    0.69356E+00    0.25820E-01   -0.74654E+01
   202    0.57782E+05    0.69818E+00    0.25970E-01   -0.61590E+01
   203    0.57093E+05    0.70390E+00    0.26126E-01   -0.48307E+01
   204    0.56411E+05    0.71072E+00    0.26289E-01   -0.34835E+01
   205    0.55738E+05    0.71871E+00    0.26458E-01   -0.21153E+01
   206    0.55073E+05    0.72789E+00    0.26633E-01   -0.72743E+00
   207    0.54415E+05    0.73827E+00    0.26814E-01    0.67946E+00
   208    0.53766E+05    0.74992E+00    0.27000E-01    0.21048E+01
   209    0.53125E+05    0.76285E+00    0.27191E-01    0.35481E+01
   210    0.52491E+05    0.77710E+00    0.27387E-01    0.50083E+01
   211    0.51867E+05    0.79270E+00    0.27589E-01    0.64853E+01
   212    0.51250E+05    0.80969E+00    0.27794E-01    0.79780E+01
   213    0.50641E+05    0.82810E+00    0.28004E-01    0.94863E+01
   214    0.50041E+05    0.84792E+00    0.28219E-01    0.11009E+02
   215    0.49450E+05    0.86935E+00    0.28437E-01    0.12545E+02
   216    0.48867E+05    0.89219E+00    0.28658E-01    0.14095E+02
   217    0.48292E+05    0.91659E+00    0.28883E-01    0.15657E+02
   218    0.47727E+05    0.94256E+00    0.29112E-01    0.17231E+02
   219    0.47170E+05    0.97008E+00    0.29343E-01    0.18817E+02
   220    0.46622E+05    0.99932E+00    0.29577E-01    0.20412E+02
   221    0.46083E+05    0.10302E+01    0.29814E-01    0.22017E+02
   222    0.45552E+05    0.10628E+01    0.30053E-01    0.23630E+02
   223    0.45031E+05    0.10971E+01    0.30293E-01    0.25253E+02
   224    0.44518E+05    0.11332E+01    0.30536E-01    0.26881E+02
   225    0.44015E+05    0.11710E+01    0.30780E-01    0.28518E+02
   226    0.43520E+05    0.12107E+01    0.31026E-01    0.30159E+02
   227    0.43034E+05    0.12522E+01    0.31273E-01    0.31807E+02
   228    0.42557E+05    0.12956E+01    0.31520E-01    0.33458E+02
   229    0.42089E+05    0.13408E+01    0.31769E-01    0.35113E+02
   230    0.41629E+05    0.13880E+01    0.32017E-01    0.36771E+02
   231    0.41177E+05    0.14371E+01    0.32266E-01    0.38431E+02
   232    0.40735E+05    0.14881E+01    0.32515E-01    0.40093E+02
   233    0.40300E+05    0.15412E+01    0.32763E-01    0.41753E+02
   234    0.39873E+05    0.15963E+01    0.33011E-01    0.43414E+02
   235    0.39455E+05    0.16534E+01    0.33258E-01    0.45074E+02
   236    0.39043E+05    0.17125E+01    0.33504E-01    0.46732E+02
   237    0.38640E+05    0.17737E+01    0.33748E-01    0.48386E+02
   238    0.38243E+05    0.18371E+01    0.33991E-01    0.50038E+02
   239    0.37854E+05    0.19025E+01    0.34232E-01    0.51685E+02
   240    0.37471E+05    0.19700E+01    0.34470E-01    0.53326E+02
   241    0.37094E+05    0.20397E+01    0.34706E-01    0.54961E+02
   242    0.36724E+05    0.21115E+01    0.34940E-01    0.56590E+02
   243    0.36360E+05    0.21855E+01    0.35171E-01    0.58211E+02
   244    0.36001E+05    0.22616E+01    0.35398E-01    0.59824E+02
   245    0.35647E+05    0.23400E+01    0.35622E-01    0.61426E+02
   246    0.35298E+05    0.24206E+01    0.35842E-01    0.63020E+02
   247    0.34953E+05    0.25033E+01    0.36058E-01    0.64602E+02
   248    0.34613E+05    0.25885E+01    0.36270E-01    0.66172E+02
   249    0.34277E+05    0.26757E+01    0.36477E-01    0.67730E+02
   250    0.33944E+05    0.27653E+01    0.36679E-01    0.69275E+02
   251    0.33614E+05    0.28570E+01    0.36876E-01    0.70806E+02
   252    0.33288E+05    0.29511E+01    0.37068E-01    0.72322E+02
   253    0.32964E+05    0.30472E+01    0.37255E-01    0.73823E+02
   254    0.32643E+05    0.31458E+01    0.37437E-01    0.75307E+02
   255    0.32324E+05    0.32464E+01    0.37614E-01    0.76775E+02
   256    0.32007E+05    0.33495E+01    0.37787E-01    0.78228E+02
   257    0.31692E+05    0.34546E+01    0.37955E-01    0.79656E+02
   258    0.31379E+05    0.35621E+01    0.38118E-01    0.81074E+02
   259    0.31067E+05    0.36717E+01    0.38276E-01    0.82465E+02
   260    0.30757E+05    0.37835E+01    0.38430E-01    0.83845E+02
   261    0.30449E+05    0.38974E+01    0.38580E-01    0.85191E+02
   262    0.30141E+05    0.40137E+01    0.38725E-01    0.86527E+02
   263    0.29835E+05    0.41320E+01    0.38866E-01    0.87844E+02
   264    0.29530E+05    0.42525E+01    0.39002E-01    0.89135E+02
   265    0.29226E+05    0.43751E+01    0.39135E-01    0.90394E+02
   266    0.28923E+05    0.45000E+01    0.39264E-01    0.91641E+02
   267    0.28621E+05    0.46267E+01    0.39389E-01    0.92855E+02
   268    0.28320E+05    0.47557E+01    0.39510E-01    0.94051E+02
   269    0.28020E+05    0.48867E+01    0.39627E-01    0.95222E+02
   270    0.27722E+05    0.50197E+01    0.39741E-01    0.96367E+02
   271    0.27424E+05    0.51547E+01    0.39851E-01    0.97487E+02
   272    0.27128E+05    0.52919E+01    0.39957E-01    0.98573E+02
   273    0.26833E+05    0.54307E+01    0.40061E-01    0.99643E+02
   274    0.26540E+05    0.55718E+01    0.40161E-01    0.10067E+03
   275    0.26248E+05    0.57145E+01    0.40258E-01    0.10168E+03
   276    0.25958E+05    0.58592E+01    0.40352E-01    0.10265E+03
   277    0.25670E+05    0.60057E+01    0.40444E-01    0.10361E+03
   278    0.25385E+05    0.61540E+01    0.40532E-01    0.10452E+03
   279    0.25101E+05    0.63041E+01    0.40618E-01    0.10540E+03
   280    0.24820E+05    0.64559E+01    0.40701E-01    0.10627E+03
   281    0.24542E+05    0.66095E+01    0.40782E-01    0.10709E+03
   282    0.24266E+05    0.67646E+01    0.40861E-01    0.10788E+03
   283    0.23993E+05    0.69213E+01    0.40938E-01    0.10864E+03
   284    0.23724E+05    0.70797E+01    0.41012E-01    0.10937E+03
   285    0.23458E+05    0.72397E+01    0.41085E-01    0.11006E+03
   286    0.23195E+05    0.74011E+01    0.41155E-01    0.11072E+03
   287    0.22936E+05    0.75640E+01    0.41224E-01    0.11135E+03
   288    0.22681E+05    0.77283E+01    0.41292E-01    0.11194E+03
   289    0.22430E+05    0.78939E+01    0.41358E-01    0.11250E+03
   290    0.22184E+05    0.80608E+01    0.41423E-01    0.11303E+03
   291    0.21941E+05    0.82296E+01    0.41487E-01    0.11351E+03
   292    0.21703E+05    0.83991E+01    0.41549E-01    0.11396E+03
   293    0.21469E+05    0.85692E+01    0.41611E-01    0.11437E+03
   294    0.21240E+05    0.87411E+01    0.41672E-01    0.11476E+03
   295    0.21015E+05    0.89134E+01    0.41732E-01    0.11510E+03
   296    0.20795E+05    0.90876E+01    0.41792E-01    0.11540E+03
   297    0.20580E+05    0.92615E+01    0.41851E-01    0.11568E+03
   298    0.20369E+05    0.94372E+01    0.41910E-01    0.11591E+03
   299    0.20163E+05    0.96141E+01    0.41968E-01    0.11610E+03
   300    0.19961E+05    0.97906E+01    0.42027E-01    0.11625E+03
   301    0.19764E+05    0.99682E+01    0.42085E-01    0.11637E+03
   302    0.19572E+05    0.10146E+02    0.42144E-01    0.11646E+03
   303    0.19384E+05    0.10325E+02    0.42203E-01    0.11651E+03
   304    0.19200E+05    0.10505E+02    0.42261E-01    0.11651E+03
   305    0.19020E+05    0.10685E+02    0.42320E-01    0.11647E+03
   306    0.18844E+05    0.10865E+02    0.42379E-01    0.11640E+03
   307    0.18672E+05    0.11046E+02    0.42438E-01    0.11629E+03
   308    0.18504E+05    0.11228E+02    0.42497E-01    0.11615E+03
   309    0.18340E+05    0.11409E+02    0.42556E-01    0.11596E+03
   310    0.18178E+05    0.11590E+02    0.42616E-01    0.11574E+03
   311    0.18020E+05    0.11773E+02    0.42675E-01    0.11547E+03
   312    0.17865E+05    0.11954E+02    0.42735E-01    0.11517E+03
   313    0.17712E+05    0.12136E+02    0.42794E-01    0.11483E+03
   314    0.17562E+05    0.12318E+02    0.42854E-01    0.11446E+03
   315    0.17414E+05    0.12499E+02    0.42914E-01    0.11405E+03
   316    0.17268E+05    0.12680E+02    0.42974E-01    0.11359E+03
   317    0.17124E+05    0.12860E+02    0.43035E-01    0.11311E+03
   318    0.16981E+05    0.13041E+02    0.43095E-01    0.11258E+03
   319    0.16840E+05    0.13221E+02    0.43156E-01    0.11202E+03
   320    0.16699E+05    0.13401E+02    0.43216E-01    0.11143E+03
   321    0.16560E+05    0.13580E+02    0.43277E-01    0.11079E+03
   322    0.16421E+05    0.13758E+02    0.43338E-01    0.11012E+03
   323    0.16283E+05    0.13936E+02    0.43400E-01    0.10942E+03
   324    0.16145E+05    0.14114E+02    0.43461E-01    0.10867E+03
   325    0.16007E+05    0.14288E+02    0.43523E-01    0.10790E+03
   326    0.15869E+05    0.14463E+02    0.43585E-01    0.10708E+03
   327    0.15731E+05    0.14638E+02    0.43647E-01    0.10623E+03
   328    0.15593E+05    0.14810E+02    0.43710E-01    0.10535E+03
   329    0.15454E+05    0.14982E+02    0.43772E-01    0.10443E+03
   330    0.15314E+05    0.15151E+02    0.43835E-01    0.10348E+03
   331    0.15175E+05    0.15320E+02    0.43899E-01    0.10249E+03
   332    0.15034E+05    0.15488E+02    0.43962E-01    0.10149E+03
   333    0.14893E+05    0.15655E+02    0.44027E-01    0.10044E+03
   334    0.14751E+05    0.15820E+02    0.44091E-01    0.99361E+02
   335    0.14609E+05    0.15982E+02    0.44156E-01    0.98248E+02
   336    0.14466E+05    0.16143E+02    0.44221E-01    0.97107E+02
   337    0.14322E+05    0.16303E+02    0.44287E-01    0.95924E+02
   338    0.14178E+05    0.16460E+02    0.44354E-01    0.94722E+02
   339    0.14034E+05    0.16617E+02    0.44421E-01    0.93485E+02
   340    0.13889E+05    0.16771E+02    0.44489E-01    0.92230E+02
   341    0.13745E+05    0.16923E+02    0.44558E-01    0.90932E+02
   342    0.13600E+05    0.17074E+02    0.44627E-01    0.89609E+02
   343    0.13455E+05    0.17221E+02    0.44697E-01    0.88259E+02
   344    0.13311E+05    0.17367E+02    0.44768E-01    0.86882E+02
   345    0.13167E+05    0.17509E+02    0.44840E-01    0.85480E+02
   346    0.13023E+05    0.17651E+02    0.44913E-01    0.84058E+02
   347    0.12881E+05    0.17789E+02    0.44987E-01    0.82604E+02
   348    0.12739E+05    0.17925E+02    0.45062E-01    0.81123E+02
   349    0.12599E+05    0.18058E+02    0.45138E-01    0.79616E+02
   350    0.12460E+05    0.18188E+02    0.45216E-01    0.78091E+02
   351    0.12323E+05    0.18316E+02    0.45295E-01    0.76541E+02
   352    0.12188E+05    0.18442E+02    0.45375E-01    0.74965E+02
   353    0.12055E+05    0.18564E+02    0.45456E-01    0.73377E+02
   354    0.11924E+05    0.18683E+02    0.45539E-01    0.71757E+02
   355    0.11795E+05    0.18799E+02    0.45622E-01    0.70119E+02
   356    0.11669E+05    0.18913E+02    0.45707E-01    0.68471E+02
   357    0.11546E+05    0.19024E+02    0.45793E-01    0.66797E+02
   358    0.11426E+05    0.19131E+02    0.45880E-01    0.65112E+02
   359    0.11308E+05    0.19234E+02    0.45968E-01    0.63402E+02
   360    0.11195E+05    0.19336E+02    0.46058E-01    0.61678E+02
   361    0.11084E+05    0.19434E+02    0.46148E-01    0.59935E+02
   362    0.10977E+05    0.19528E+02    0.46239E-01    0.58177E+02
   363    0.10873E+05    0.19621E+02    0.46331E-01    0.56405E+02
   364    0.10773E+05    0.19708E+02    0.46424E-01    0.54617E+02
   365    0.10677E+05    0.19793E+02    0.46518E-01    0.52818E+02
   366    0.10584E+05    0.19875E+02    0.46613E-01    0.51005E+02
   367    0.10495E+05    0.19952E+02    0.46708E-01    0.49180E+02
   368    0.10410E+05    0.20026E+02    0.46804E-01    0.47345E+02
   369    0.10328E+05    0.20097E+02    0.46901E-01    0.45498E+02
   370    0.10250E+05    0.20165E+02    0.46999E-01    0.43644E+02
   371    0.10175E+05    0.20228E+02    0.47097E-01    0.41779E+02
   372    0.10104E+05    0.20289E+02    0.47195E-01    0.39909E+02
   373    0.10036E+05    0.20345E+02    0.47295E-01    0.38029E+02
   374    0.99707E+04    0.20398E+02    0.47394E-01    0.36144E+02
   375    0.99086E+04    0.20448E+02    0.47494E-01    0.34253E+02
   376    0.98495E+04    0.20494E+02    0.47594E-01    0.32358E+02
   377    0.97929E+04    0.20536E+02    0.47695E-01    0.30460E+02
   378    0.97388E+04    0.20574E+02    0.47796E-01    0.28557E+02
   379    0.96869E+04    0.20609E+02    0.47897E-01    0.26654E+02
   380    0.96371E+04    0.20641E+02    0.47998E-01    0.24748E+02
   381    0.95891E+04    0.20666E+02    0.48099E-01    0.22842E+02
   382    0.95427E+04    0.20689E+02    0.48200E-01    0.20937E+02
   383    0.94977E+04    0.20708E+02    0.48301E-01    0.19032E+02
   384    0.94539E+04    0.20723E+02    0.48402E-01    0.17131E+02
   385    0.94109E+04    0.20735E+02    0.48503E-01    0.15231E+02
   386    0.93687E+04    0.20743E+02    0.48603E-01    0.13335E+02
   387    0.93269E+04    0.20747E+02    0.48703E-01    0.11444E+02
   388    0.92854E+04    0.20747E+02    0.48803E-01    0.95585E+01
   389    0.92440E+04    0.20741E+02    0.48902E-01    0.76789E+01
   390    0.92024E+04    0.20734E+02    0.49000E-01    0.58074E+01
   391    0.91604E+04    0.20722E+02    0.49098E-01    0.39426E+01
   392    0.91179E+04    0.20708E+02    0.49196E-01    0.20875E+01
   393    0.90748E+04    0.20689E+02    0.49292E-01    0.24144E+00
   394    0.90308E+04    0.20666E+02    0.49388E-01   -0.15934E+01
   395    0.89858E+04    0.20640E+02    0.49483E-01   -0.34184E+01
