#    L    TT             EE             BB             TE          
    61   0.174143E+04   0.276094E+00   0.515957E-01  -0.431583E+01
    62   0.175941E+04   0.288061E+00   0.524111E-01  -0.468322E+01
    63   0.177770E+04   0.300289E+00   0.532021E-01  -0.506226E+01
    64   0.179633E+04   0.312772E+00   0.539682E-01  -0.545321E+01
    65   0.181530E+04   0.325504E+00   0.547090E-01  -0.585635E+01
    66   0.183465E+04   0.338473E+00   0.554241E-01  -0.627193E+01
    67   0.185437E+04   0.351672E+00   0.561128E-01  -0.669912E+01
    68   0.187441E+04   0.365089E+00   0.567746E-01  -0.713681E+01
    69   0.189474E+04   0.378716E+00   0.574087E-01  -0.758391E+01
    70   0.191532E+04   0.392546E+00   0.580146E-01  -0.803955E+01
    71   0.193613E+04   0.406573E+00   0.585918E-01  -0.850326E+01
    72   0.195728E+04   0.420796E+00   0.591401E-01  -0.897623E+01
    73   0.197888E+04   0.435212E+00   0.596597E-01  -0.945979E+01
    74   0.200093E+04   0.449813E+00   0.601507E-01  -0.995423E+01
    75   0.202343E+04   0.464588E+00   0.606131E-01  -0.104595E+02
    76   0.204634E+04   0.479525E+00   0.610470E-01  -0.109753E+02
    77   0.206953E+04   0.494612E+00   0.614522E-01  -0.115004E+02
    78   0.209298E+04   0.509835E+00   0.618284E-01  -0.120340E+02
    79   0.211672E+04   0.525179E+00   0.621755E-01  -0.125762E+02
    80   0.214079E+04   0.540633E+00   0.624932E-01  -0.131267E+02
    81   0.216519E+04   0.556181E+00   0.627814E-01  -0.136853E+02
    82   0.218995E+04   0.571815E+00   0.630402E-01  -0.142515E+02
    83   0.221505E+04   0.587523E+00   0.632696E-01  -0.148249E+02
    84   0.224048E+04   0.603296E+00   0.634697E-01  -0.154049E+02
    85   0.226625E+04   0.619123E+00   0.636407E-01  -0.159911E+02
    86   0.229234E+04   0.634994E+00   0.637827E-01  -0.165828E+02
    87   0.231873E+04   0.650897E+00   0.638958E-01  -0.171798E+02
    88   0.234539E+04   0.666819E+00   0.639801E-01  -0.177815E+02
    89   0.237233E+04   0.682745E+00   0.640358E-01  -0.183877E+02
    90   0.239955E+04   0.698660E+00   0.640631E-01  -0.189982E+02
    91   0.242705E+04   0.714548E+00   0.640622E-01  -0.196126E+02
    92   0.245484E+04   0.730397E+00   0.640335E-01  -0.202309E+02
    93   0.248293E+04   0.746191E+00   0.639776E-01  -0.208524E+02
    94   0.251131E+04   0.761919E+00   0.638951E-01  -0.214771E+02
    95   0.254000E+04   0.777566E+00   0.637867E-01  -0.221044E+02
    96   0.256898E+04   0.793119E+00   0.636528E-01  -0.227341E+02
    97   0.259826E+04   0.808563E+00   0.634941E-01  -0.233657E+02
    98   0.262784E+04   0.823885E+00   0.633111E-01  -0.239988E+02
    99   0.265771E+04   0.839071E+00   0.631044E-01  -0.246330E+02
   100   0.268787E+04   0.854109E+00   0.628746E-01  -0.252678E+02
   101   0.271832E+04   0.868986E+00   0.626223E-01  -0.259027E+02
   102   0.274905E+04   0.883680E+00   0.623480E-01  -0.265376E+02
   103   0.278006E+04   0.898193E+00   0.620523E-01  -0.271717E+02
   104   0.281134E+04   0.912494E+00   0.617359E-01  -0.278046E+02
   105   0.284288E+04   0.926578E+00   0.613992E-01  -0.284358E+02
   106   0.287468E+04   0.940431E+00   0.610429E-01  -0.290648E+02
   107   0.290672E+04   0.954045E+00   0.606675E-01  -0.296910E+02
   108   0.293900E+04   0.967400E+00   0.602737E-01  -0.303141E+02
   109   0.297151E+04   0.980490E+00   0.598619E-01  -0.309334E+02
   110   0.300425E+04   0.993291E+00   0.594328E-01  -0.315484E+02
   111   0.303720E+04   0.100580E+01   0.589871E-01  -0.321588E+02
   112   0.307037E+04   0.101801E+01   0.585253E-01  -0.327639E+02
   113   0.310374E+04   0.102989E+01   0.580483E-01  -0.333632E+02
   114   0.313730E+04   0.104143E+01   0.575568E-01  -0.339563E+02
   115   0.317105E+04   0.105264E+01   0.570515E-01  -0.345426E+02
   116   0.320499E+04   0.106349E+01   0.565333E-01  -0.351216E+02
   117   0.323909E+04   0.107397E+01   0.560028E-01  -0.356928E+02
   118   0.327336E+04   0.108408E+01   0.554608E-01  -0.362556E+02
   119   0.330778E+04   0.109380E+01   0.549081E-01  -0.368097E+02
   120   0.334234E+04   0.110312E+01   0.543454E-01  -0.373544E+02
   121   0.337705E+04   0.111203E+01   0.537734E-01  -0.378893E+02
   122   0.341187E+04   0.112052E+01   0.531930E-01  -0.384139E+02
   123   0.344681E+04   0.112859E+01   0.526049E-01  -0.389277E+02
   124   0.348186E+04   0.113621E+01   0.520097E-01  -0.394301E+02
   125   0.351700E+04   0.114340E+01   0.514083E-01  -0.399208E+02
   126   0.355224E+04   0.115013E+01   0.508015E-01  -0.403991E+02
   127   0.358754E+04   0.115641E+01   0.501899E-01  -0.408647E+02
   128   0.362291E+04   0.116222E+01   0.495744E-01  -0.413171E+02
   129   0.365834E+04   0.116756E+01   0.489556E-01  -0.417558E+02
   130   0.369382E+04   0.117242E+01   0.483343E-01  -0.421803E+02
   131   0.372932E+04   0.117679E+01   0.477113E-01  -0.425901E+02
   132   0.376486E+04   0.118068E+01   0.470872E-01  -0.429848E+02
   133   0.380042E+04   0.118408E+01   0.464624E-01  -0.433640E+02
   134   0.383598E+04   0.118699E+01   0.458377E-01  -0.437271E+02
   135   0.387155E+04   0.118940E+01   0.452135E-01  -0.440738E+02
   136   0.390711E+04   0.119132E+01   0.445904E-01  -0.444035E+02
   137   0.394266E+04   0.119273E+01   0.439690E-01  -0.447159E+02
   138   0.397818E+04   0.119364E+01   0.433498E-01  -0.450105E+02
   139   0.401366E+04   0.119406E+01   0.427334E-01  -0.452869E+02
   140   0.404911E+04   0.119397E+01   0.421204E-01  -0.455448E+02
   141   0.408451E+04   0.119340E+01   0.415114E-01  -0.457837E+02
   142   0.411984E+04   0.119232E+01   0.409069E-01  -0.460033E+02
   143   0.415511E+04   0.119075E+01   0.403074E-01  -0.462032E+02
   144   0.419030E+04   0.118870E+01   0.397136E-01  -0.463830E+02
   145   0.422540E+04   0.118616E+01   0.391260E-01  -0.465423E+02
   146   0.426038E+04   0.118313E+01   0.385452E-01  -0.466809E+02
   147   0.429525E+04   0.117964E+01   0.379717E-01  -0.467981E+02
   148   0.432997E+04   0.117568E+01   0.374061E-01  -0.468938E+02
   149   0.436455E+04   0.117126E+01   0.368490E-01  -0.469675E+02
   150   0.439895E+04   0.116638E+01   0.363009E-01  -0.470189E+02
   151   0.443317E+04   0.116106E+01   0.357623E-01  -0.470475E+02
   152   0.446720E+04   0.115530E+01   0.352336E-01  -0.470533E+02
   153   0.450103E+04   0.114912E+01   0.347149E-01  -0.470357E+02
   154   0.453467E+04   0.114252E+01   0.342064E-01  -0.469947E+02
   155   0.456809E+04   0.113552E+01   0.337083E-01  -0.469299E+02
   156   0.460130E+04   0.112812E+01   0.332208E-01  -0.468412E+02
   157   0.463429E+04   0.112034E+01   0.327441E-01  -0.467281E+02
   158   0.466706E+04   0.111219E+01   0.322784E-01  -0.465905E+02
   159   0.469959E+04   0.110368E+01   0.318240E-01  -0.464282E+02
   160   0.473187E+04   0.109482E+01   0.313810E-01  -0.462410E+02
   161   0.476388E+04   0.108564E+01   0.309496E-01  -0.460286E+02
   162   0.479562E+04   0.107615E+01   0.305300E-01  -0.457909E+02
   163   0.482706E+04   0.106637E+01   0.301224E-01  -0.455274E+02
   164   0.485819E+04   0.105631E+01   0.297270E-01  -0.452383E+02
   165   0.488901E+04   0.104598E+01   0.293441E-01  -0.449232E+02
   166   0.491951E+04   0.103541E+01   0.289738E-01  -0.445820E+02
   167   0.494966E+04   0.102462E+01   0.286162E-01  -0.442146E+02
   168   0.497946E+04   0.101364E+01   0.282717E-01  -0.438209E+02
   169   0.500891E+04   0.100247E+01   0.279404E-01  -0.434009E+02
   170   0.503800E+04   0.991138E+00   0.276225E-01  -0.429545E+02
   171   0.506670E+04   0.979673E+00   0.273182E-01  -0.424816E+02
   172   0.509503E+04   0.968093E+00   0.270276E-01  -0.419821E+02
   173   0.512296E+04   0.956422E+00   0.267511E-01  -0.414561E+02
   174   0.515049E+04   0.944679E+00   0.264887E-01  -0.409034E+02
   175   0.517760E+04   0.932902E+00   0.262407E-01  -0.403242E+02
   176   0.520429E+04   0.921104E+00   0.260072E-01  -0.397184E+02
   177   0.523055E+04   0.909321E+00   0.257881E-01  -0.390861E+02
   178   0.525636E+04   0.897573E+00   0.255830E-01  -0.384271E+02
   179   0.528173E+04   0.885881E+00   0.253919E-01  -0.377416E+02
   180   0.530664E+04   0.874279E+00   0.252144E-01  -0.370295E+02
   181   0.533108E+04   0.862797E+00   0.250505E-01  -0.362909E+02
   182   0.535505E+04   0.851460E+00   0.248997E-01  -0.355260E+02
   183   0.537855E+04   0.840291E+00   0.247620E-01  -0.347349E+02
   184   0.540155E+04   0.829324E+00   0.246370E-01  -0.339176E+02
   185   0.542407E+04   0.818594E+00   0.245247E-01  -0.330741E+02
   186   0.544607E+04   0.808122E+00   0.244246E-01  -0.322047E+02
   187   0.546757E+04   0.797937E+00   0.243367E-01  -0.313095E+02
   188   0.548856E+04   0.788076E+00   0.242607E-01  -0.303886E+02
   189   0.550901E+04   0.778568E+00   0.241964E-01  -0.294423E+02
   190   0.552894E+04   0.769447E+00   0.241436E-01  -0.284707E+02
   191   0.554834E+04   0.760742E+00   0.241019E-01  -0.274741E+02
   192   0.556718E+04   0.752487E+00   0.240713E-01  -0.264525E+02
   193   0.558546E+04   0.744711E+00   0.240514E-01  -0.254063E+02
   194   0.560319E+04   0.737450E+00   0.240421E-01  -0.243357E+02
   195   0.562036E+04   0.730737E+00   0.240431E-01  -0.232410E+02
   196   0.563696E+04   0.724605E+00   0.240543E-01  -0.221226E+02
   197   0.565300E+04   0.719090E+00   0.240753E-01  -0.209807E+02
   198   0.566847E+04   0.714225E+00   0.241059E-01  -0.198157E+02
   199   0.568335E+04   0.710044E+00   0.241460E-01  -0.186277E+02
   200   0.569766E+04   0.706581E+00   0.241953E-01  -0.174174E+02
   201   0.571138E+04   0.703872E+00   0.242536E-01  -0.161848E+02
   202   0.572451E+04   0.701951E+00   0.243206E-01  -0.149305E+02
   203   0.573701E+04   0.700855E+00   0.243960E-01  -0.136548E+02
   204   0.574891E+04   0.700619E+00   0.244797E-01  -0.123580E+02
   205   0.576017E+04   0.701281E+00   0.245713E-01  -0.110406E+02
   206   0.577079E+04   0.702874E+00   0.246706E-01  -0.970290E+01
   207   0.578077E+04   0.705437E+00   0.247774E-01  -0.834527E+01
   208   0.579009E+04   0.709004E+00   0.248913E-01  -0.696825E+01
   209   0.579878E+04   0.713611E+00   0.250121E-01  -0.557233E+01
   210   0.580683E+04   0.719295E+00   0.251396E-01  -0.415803E+01
   211   0.581425E+04   0.726092E+00   0.252735E-01  -0.272587E+01
   212   0.582105E+04   0.734036E+00   0.254136E-01  -0.127635E+01
   213   0.582723E+04   0.743164E+00   0.255595E-01   0.190004E+00
   214   0.583280E+04   0.753513E+00   0.257111E-01   0.167268E+01
   215   0.583775E+04   0.765112E+00   0.258680E-01   0.317114E+01
   216   0.584208E+04   0.778004E+00   0.260301E-01   0.468482E+01
   217   0.584578E+04   0.792220E+00   0.261970E-01   0.621316E+01
   218   0.584885E+04   0.807787E+00   0.263685E-01   0.775568E+01
   219   0.585129E+04   0.824750E+00   0.265443E-01   0.931175E+01
   220   0.585309E+04   0.843137E+00   0.267242E-01   0.108809E+02
   221   0.585425E+04   0.862977E+00   0.269079E-01   0.124624E+02
   222   0.585476E+04   0.884315E+00   0.270952E-01   0.140559E+02
   223   0.585462E+04   0.907170E+00   0.272857E-01   0.156605E+02
   224   0.585385E+04   0.931580E+00   0.274793E-01   0.172759E+02
   225   0.585245E+04   0.957566E+00   0.276756E-01   0.189012E+02
   226   0.585040E+04   0.985172E+00   0.278745E-01   0.205360E+02
   227   0.584771E+04   0.101443E+01   0.280755E-01   0.221796E+02
   228   0.584439E+04   0.104535E+01   0.282786E-01   0.238313E+02
   229   0.584044E+04   0.107798E+01   0.284833E-01   0.254905E+02
   230   0.583585E+04   0.111234E+01   0.286895E-01   0.271566E+02
   231   0.583064E+04   0.114846E+01   0.288969E-01   0.288289E+02
   232   0.582480E+04   0.118635E+01   0.291052E-01   0.305068E+02
   233   0.581833E+04   0.122606E+01   0.293141E-01   0.321895E+02
   234   0.581123E+04   0.126761E+01   0.295235E-01   0.338764E+02
   235   0.580352E+04   0.131102E+01   0.297329E-01   0.355669E+02
   236   0.579517E+04   0.135632E+01   0.299423E-01   0.372603E+02
   237   0.578622E+04   0.140352E+01   0.301512E-01   0.389558E+02
   238   0.577665E+04   0.145265E+01   0.303594E-01   0.406529E+02
   239   0.576648E+04   0.150372E+01   0.305667E-01   0.423508E+02
   240   0.575569E+04   0.155677E+01   0.307727E-01   0.440487E+02
   241   0.574430E+04   0.161180E+01   0.309773E-01   0.457461E+02
   242   0.573232E+04   0.166885E+01   0.311802E-01   0.474422E+02
   243   0.571974E+04   0.172791E+01   0.313810E-01   0.491362E+02
   244   0.570656E+04   0.178902E+01   0.315796E-01   0.508277E+02
   245   0.569281E+04   0.185219E+01   0.317756E-01   0.525158E+02
   246   0.567848E+04   0.191743E+01   0.319688E-01   0.541999E+02
   247   0.566358E+04   0.198475E+01   0.321589E-01   0.558794E+02
   248   0.564811E+04   0.205417E+01   0.323456E-01   0.575535E+02
   249   0.563208E+04   0.212569E+01   0.325288E-01   0.592215E+02
   250   0.561551E+04   0.219935E+01   0.327080E-01   0.608829E+02
   251   0.559837E+04   0.227512E+01   0.328832E-01   0.625366E+02
   252   0.558068E+04   0.235303E+01   0.330543E-01   0.641820E+02
   253   0.556244E+04   0.243309E+01   0.332213E-01   0.658184E+02
   254   0.554367E+04   0.251530E+01   0.333843E-01   0.674447E+02
   255   0.552434E+04   0.259968E+01   0.335434E-01   0.690604E+02
   256   0.550448E+04   0.268623E+01   0.336985E-01   0.706645E+02
   257   0.548409E+04   0.277497E+01   0.338499E-01   0.722565E+02
   258   0.546318E+04   0.286588E+01   0.339975E-01   0.738354E+02
   259   0.544176E+04   0.295899E+01   0.341413E-01   0.754015E+02
   260   0.541986E+04   0.305429E+01   0.342815E-01   0.769527E+02
   261   0.539748E+04   0.315179E+01   0.344180E-01   0.784896E+02
   262   0.537463E+04   0.325149E+01   0.345510E-01   0.800109E+02
   263   0.535132E+04   0.335339E+01   0.346805E-01   0.815163E+02
   264   0.532757E+04   0.345749E+01   0.348065E-01   0.830046E+02
   265   0.530336E+04   0.356378E+01   0.349291E-01   0.844763E+02
   266   0.527871E+04   0.367225E+01   0.350484E-01   0.859293E+02
   267   0.525364E+04   0.378290E+01   0.351643E-01   0.873628E+02
   268   0.522813E+04   0.389571E+01   0.352771E-01   0.887776E+02
   269   0.520220E+04   0.401069E+01   0.353867E-01   0.901714E+02
   270   0.517585E+04   0.412782E+01   0.354932E-01   0.915449E+02
   271   0.514910E+04   0.424710E+01   0.355966E-01   0.928959E+02
   272   0.512194E+04   0.436850E+01   0.356971E-01   0.942252E+02
   273   0.509441E+04   0.449201E+01   0.357946E-01   0.955312E+02
   274   0.506649E+04   0.461762E+01   0.358892E-01   0.968147E+02
   275   0.503820E+04   0.474531E+01   0.359810E-01   0.980735E+02
   276   0.500956E+04   0.487506E+01   0.360701E-01   0.993082E+02
   277   0.498057E+04   0.500686E+01   0.361564E-01   0.100517E+03
   278   0.495124E+04   0.514069E+01   0.362402E-01   0.101700E+03
   279   0.492159E+04   0.527651E+01   0.363214E-01   0.102858E+03
   280   0.489162E+04   0.541431E+01   0.364000E-01   0.103988E+03
   281   0.486134E+04   0.555406E+01   0.364763E-01   0.105092E+03
   282   0.483077E+04   0.569574E+01   0.365501E-01   0.106167E+03
   283   0.479991E+04   0.583931E+01   0.366217E-01   0.107214E+03
   284   0.476876E+04   0.598476E+01   0.366910E-01   0.108232E+03
   285   0.473735E+04   0.613204E+01   0.367581E-01   0.109221E+03
   286   0.470567E+04   0.628114E+01   0.368230E-01   0.110180E+03
   287   0.467376E+04   0.643201E+01   0.368860E-01   0.111109E+03
   288   0.464160E+04   0.658463E+01   0.369469E-01   0.112007E+03
   289   0.460922E+04   0.673896E+01   0.370059E-01   0.112875E+03
   290   0.457662E+04   0.689496E+01   0.370631E-01   0.113710E+03
   291   0.454382E+04   0.705261E+01   0.371184E-01   0.114514E+03
   292   0.451081E+04   0.721179E+01   0.371721E-01   0.115285E+03
   293   0.447761E+04   0.737258E+01   0.372240E-01   0.116024E+03
   294   0.444424E+04   0.753491E+01   0.372744E-01   0.116730E+03
   295   0.441069E+04   0.769862E+01   0.373233E-01   0.117402E+03
   296   0.437699E+04   0.786380E+01   0.373707E-01   0.118041E+03
   297   0.434312E+04   0.803031E+01   0.374167E-01   0.118644E+03
   298   0.430911E+04   0.819814E+01   0.374613E-01   0.119213E+03
   299   0.427497E+04   0.836723E+01   0.375048E-01   0.119747E+03
   300   0.424071E+04   0.853751E+01   0.375470E-01   0.120245E+03
   301   0.420633E+04   0.870906E+01   0.375881E-01   0.120709E+03
   302   0.417186E+04   0.888165E+01   0.376281E-01   0.121137E+03
   303   0.413730E+04   0.905537E+01   0.376672E-01   0.121530E+03
   304   0.410267E+04   0.923015E+01   0.377053E-01   0.121887E+03
   305   0.406798E+04   0.940592E+01   0.377424E-01   0.122208E+03
   306   0.403323E+04   0.958267E+01   0.377788E-01   0.122492E+03
   307   0.399845E+04   0.976028E+01   0.378144E-01   0.122740E+03
   308   0.396363E+04   0.993873E+01   0.378492E-01   0.122952E+03
   309   0.392880E+04   0.101180E+02   0.378834E-01   0.123127E+03
   310   0.389394E+04   0.102978E+02   0.379170E-01   0.123265E+03
   311   0.385909E+04   0.104784E+02   0.379500E-01   0.123365E+03
   312   0.382424E+04   0.106596E+02   0.379826E-01   0.123429E+03
   313   0.378941E+04   0.108414E+02   0.380147E-01   0.123455E+03
   314   0.375462E+04   0.110235E+02   0.380465E-01   0.123444E+03
   315   0.371985E+04   0.112061E+02   0.380779E-01   0.123395E+03
   316   0.368514E+04   0.113891E+02   0.381091E-01   0.123308E+03
   317   0.365049E+04   0.115723E+02   0.381401E-01   0.123184E+03
   318   0.361591E+04   0.117557E+02   0.381710E-01   0.123022E+03
   319   0.358140E+04   0.119393E+02   0.382018E-01   0.122823E+03
   320   0.354698E+04   0.121231E+02   0.382326E-01   0.122586E+03
   321   0.351267E+04   0.123069E+02   0.382635E-01   0.122312E+03
   322   0.347845E+04   0.124906E+02   0.382945E-01   0.122000E+03
   323   0.344436E+04   0.126743E+02   0.383257E-01   0.121651E+03
   324   0.341039E+04   0.128577E+02   0.383572E-01   0.121265E+03
   325   0.337657E+04   0.130410E+02   0.383890E-01   0.120841E+03
   326   0.334288E+04   0.132240E+02   0.384212E-01   0.120381E+03
   327   0.330934E+04   0.134066E+02   0.384538E-01   0.119883E+03
   328   0.327597E+04   0.135887E+02   0.384869E-01   0.119348E+03
   329   0.324278E+04   0.137704E+02   0.385207E-01   0.118778E+03
   330   0.320976E+04   0.139515E+02   0.385551E-01   0.118171E+03
   331   0.317693E+04   0.141320E+02   0.385902E-01   0.117527E+03
   332   0.314430E+04   0.143118E+02   0.386261E-01   0.116847E+03
   333   0.311187E+04   0.144908E+02   0.386629E-01   0.116132E+03
   334   0.307966E+04   0.146691E+02   0.387006E-01   0.115381E+03
   335   0.304767E+04   0.148463E+02   0.387394E-01   0.114595E+03
   336   0.301591E+04   0.150227E+02   0.387792E-01   0.113774E+03
   337   0.298439E+04   0.151980E+02   0.388202E-01   0.112919E+03
   338   0.295311E+04   0.153722E+02   0.388624E-01   0.112029E+03
   339   0.292209E+04   0.155453E+02   0.389059E-01   0.111106E+03
   340   0.289134E+04   0.157172E+02   0.389508E-01   0.110150E+03
   341   0.286085E+04   0.158878E+02   0.389972E-01   0.109161E+03
   342   0.283064E+04   0.160570E+02   0.390451E-01   0.108139E+03
   343   0.280070E+04   0.162248E+02   0.390946E-01   0.107084E+03
   344   0.277105E+04   0.163911E+02   0.391457E-01   0.105997E+03
   345   0.274168E+04   0.165557E+02   0.391987E-01   0.104878E+03
   346   0.271261E+04   0.167187E+02   0.392534E-01   0.103727E+03
   347   0.268383E+04   0.168800E+02   0.393101E-01   0.102544E+03
   348   0.265536E+04   0.170393E+02   0.393688E-01   0.101330E+03
   349   0.262720E+04   0.171969E+02   0.394295E-01   0.100086E+03
   350   0.259935E+04   0.173526E+02   0.394924E-01   0.988123E+02
   351   0.257184E+04   0.175064E+02   0.395576E-01   0.975099E+02
   352   0.254467E+04   0.176582E+02   0.396248E-01   0.961795E+02
   353   0.251784E+04   0.178079E+02   0.396943E-01   0.948210E+02
   354   0.249136E+04   0.179556E+02   0.397658E-01   0.934366E+02
   355   0.246524E+04   0.181011E+02   0.398393E-01   0.920255E+02
   356   0.243947E+04   0.182443E+02   0.399148E-01   0.905885E+02
   357   0.241408E+04   0.183853E+02   0.399923E-01   0.891262E+02
   358   0.238905E+04   0.185239E+02   0.400716E-01   0.876393E+02
   359   0.236440E+04   0.186600E+02   0.401528E-01   0.861278E+02
   360   0.234012E+04   0.187936E+02   0.402358E-01   0.845931E+02
   361   0.231623E+04   0.189246E+02   0.403205E-01   0.830341E+02
   362   0.229271E+04   0.190529E+02   0.404070E-01   0.814527E+02
   363   0.226960E+04   0.191784E+02   0.404950E-01   0.798493E+02
   364   0.224687E+04   0.193012E+02   0.405847E-01   0.782246E+02
   365   0.222454E+04   0.194212E+02   0.406759E-01   0.765794E+02
   366   0.220262E+04   0.195382E+02   0.407686E-01   0.749145E+02
   367   0.218111E+04   0.196524E+02   0.408627E-01   0.732304E+02
   368   0.216000E+04   0.197635E+02   0.409583E-01   0.715280E+02
   369   0.213930E+04   0.198716E+02   0.410552E-01   0.698080E+02
   370   0.211903E+04   0.199766E+02   0.411534E-01   0.680709E+02
   371   0.209917E+04   0.200785E+02   0.412529E-01   0.663178E+02
   372   0.207974E+04   0.201772E+02   0.413535E-01   0.645491E+02
   373   0.206072E+04   0.202727E+02   0.414554E-01   0.627657E+02
   374   0.204213E+04   0.203649E+02   0.415583E-01   0.609682E+02
   375   0.202397E+04   0.204539E+02   0.416622E-01   0.591573E+02
   376   0.200623E+04   0.205395E+02   0.417672E-01   0.573338E+02
   377   0.198893E+04   0.206217E+02   0.418731E-01   0.554983E+02
   378   0.197205E+04   0.207004E+02   0.419800E-01   0.536514E+02
   379   0.195561E+04   0.207757E+02   0.420877E-01   0.517940E+02
   380   0.193961E+04   0.208473E+02   0.421961E-01   0.499268E+02
   381   0.192404E+04   0.209154E+02   0.423053E-01   0.480503E+02
   382   0.190892E+04   0.209798E+02   0.424153E-01   0.461654E+02
   383   0.189423E+04   0.210406E+02   0.425258E-01   0.442727E+02
   384   0.187998E+04   0.210977E+02   0.426370E-01   0.423731E+02
   385   0.186616E+04   0.211511E+02   0.427487E-01   0.404674E+02
   386   0.185279E+04   0.212008E+02   0.428609E-01   0.385564E+02
   387   0.183986E+04   0.212469E+02   0.429735E-01   0.366407E+02
   388   0.182735E+04   0.212893E+02   0.430865E-01   0.347214E+02
   389   0.181529E+04   0.213280E+02   0.431998E-01   0.327990E+02
   390   0.180367E+04   0.213630E+02   0.433134E-01   0.308744E+02
   391   0.179248E+04   0.213943E+02   0.434273E-01   0.289483E+02
   392   0.178172E+04   0.214218E+02   0.435413E-01   0.270216E+02
   393   0.177140E+04   0.214455E+02   0.436554E-01   0.250948E+02
   394   0.176150E+04   0.214654E+02   0.437697E-01   0.231686E+02
   395   0.175204E+04   0.214815E+02   0.438839E-01   0.212439E+02
