#    L    TT             EE             BB             TE          
     2    0.15975E+09    0.82715E+01    0.24342E-01    0.35782E+05
     3    0.13540E+09    0.13691E+02    0.28150E-01    0.42301E+05
     4    0.11820E+09    0.15175E+02    0.27695E-01    0.41755E+05
     5    0.10515E+09    0.13138E+02    0.24349E-01    0.36586E+05
     6    0.94823E+08    0.97877E+01    0.19651E-01    0.28749E+05
     7    0.86395E+08    0.74197E+01    0.14843E-01    0.19806E+05
     8    0.79331E+08    0.72498E+01    0.10693E-01    0.10920E+05
     9    0.73305E+08    0.91457E+01    0.75310E-02    0.29431E+04
    10    0.68059E+08    0.12033E+02    0.53846E-02   -0.35721E+04
    11    0.63397E+08    0.14608E+02    0.41224E-02   -0.83883E+04
    12    0.59224E+08    0.15874E+02    0.35529E-02   -0.11500E+05
    13    0.55540E+08    0.15770E+02    0.34811E-02   -0.13039E+05
    14    0.52339E+08    0.14601E+02    0.37293E-02   -0.13188E+05
    15    0.49511E+08    0.13222E+02    0.41842E-02   -0.12242E+05
    16    0.46935E+08    0.12494E+02    0.47589E-02   -0.10519E+05
    17    0.44565E+08    0.12764E+02    0.54088E-02   -0.83256E+04
    18    0.42373E+08    0.14096E+02    0.61045E-02   -0.59457E+04
    19    0.40346E+08    0.15975E+02    0.68368E-02   -0.35961E+04
    20    0.38473E+08    0.17760E+02    0.76022E-02   -0.14625E+04
    21    0.36739E+08    0.18903E+02    0.84001E-02    0.32397E+03
    22    0.35130E+08    0.18992E+02    0.92306E-02    0.16692E+04
    23    0.33634E+08    0.18043E+02    0.10094E-01    0.25704E+04
    24    0.32240E+08    0.16246E+02    0.10991E-01    0.30535E+04
    25    0.30938E+08    0.14046E+02    0.11920E-01    0.31672E+04
    26    0.29722E+08    0.11912E+02    0.12879E-01    0.29712E+04
    27    0.28583E+08    0.10153E+02    0.13871E-01    0.25470E+04
    28    0.27514E+08    0.89766E+01    0.14900E-01    0.19800E+04
    29    0.26507E+08    0.83592E+01    0.15966E-01    0.13487E+04
    30    0.25555E+08    0.81875E+01    0.17069E-01    0.72563E+03
    31    0.24656E+08    0.82226E+01    0.18209E-01    0.16643E+03
    32    0.23808E+08    0.82231E+01    0.19384E-01   -0.28554E+03
    33    0.23006E+08    0.80647E+01    0.20596E-01   -0.61909E+03
    34    0.22246E+08    0.76844E+01    0.21844E-01   -0.83073E+03
    35    0.21524E+08    0.71481E+01    0.23125E-01   -0.91572E+03
    36    0.20838E+08    0.65517E+01    0.24438E-01   -0.87381E+03
    37    0.20185E+08    0.59822E+01    0.25785E-01   -0.72409E+03
    38    0.19563E+08    0.55092E+01    0.27167E-01   -0.49313E+03
    39    0.18970E+08    0.51405E+01    0.28582E-01   -0.21820E+03
    40    0.18405E+08    0.48687E+01    0.30025E-01    0.60775E+02
    41    0.17865E+08    0.46813E+01    0.31494E-01    0.31006E+03
    42    0.17349E+08    0.45453E+01    0.32986E-01    0.52066E+03
    43    0.16856E+08    0.44229E+01    0.34499E-01    0.68974E+03
    44    0.16384E+08    0.42762E+01    0.36031E-01    0.81450E+03
    45    0.15932E+08    0.40672E+01    0.37581E-01    0.89212E+03
    46    0.15498E+08    0.37711E+01    0.39146E-01    0.92160E+03
    47    0.15082E+08    0.34148E+01    0.40722E-01    0.90921E+03
    48    0.14683E+08    0.30382E+01    0.42307E-01    0.86301E+03
    49    0.14300E+08    0.26813E+01    0.43897E-01    0.79109E+03
    50    0.13931E+08    0.23841E+01    0.45489E-01    0.70152E+03
    51    0.13577E+08    0.21758E+01    0.47079E-01    0.60218E+03
    52    0.13235E+08    0.20435E+01    0.48663E-01    0.50011E+03
    53    0.12907E+08    0.19635E+01    0.50240E-01    0.40216E+03
    54    0.12590E+08    0.19122E+01    0.51805E-01    0.31520E+03
    55    0.12285E+08    0.18658E+01    0.53356E-01    0.24608E+03
    56    0.11990E+08    0.18059E+01    0.54889E-01    0.19976E+03
    57    0.11705E+08    0.17361E+01    0.56400E-01    0.17356E+03
    58    0.11430E+08    0.16654E+01    0.57886E-01    0.16292E+03
    59    0.11163E+08    0.16029E+01    0.59344E-01    0.16326E+03
    60    0.10906E+08    0.15577E+01    0.60768E-01    0.17001E+03
    61    0.10656E+08    0.15358E+01    0.62156E-01    0.17933E+03
    62    0.10414E+08    0.15293E+01    0.63505E-01    0.19023E+03
    63    0.10180E+08    0.15273E+01    0.64811E-01    0.20244E+03
    64    0.99533E+07    0.15186E+01    0.66072E-01    0.21571E+03
    65    0.97333E+07    0.14923E+01    0.67285E-01    0.22977E+03
    66    0.95201E+07    0.14408E+01    0.68447E-01    0.24403E+03
    67    0.93132E+07    0.13703E+01    0.69555E-01    0.25661E+03
    68    0.91125E+07    0.12910E+01    0.70607E-01    0.26527E+03
    69    0.89176E+07    0.12125E+01    0.71599E-01    0.26781E+03
    70    0.87283E+07    0.11448E+01    0.72531E-01    0.26199E+03
    71    0.85443E+07    0.10957E+01    0.73398E-01    0.24660E+03
    72    0.83654E+07    0.10650E+01    0.74201E-01    0.22447E+03
    73    0.81915E+07    0.10504E+01    0.74938E-01    0.19943E+03
    74    0.80222E+07    0.10495E+01    0.75608E-01    0.17531E+03
    75    0.78575E+07    0.10600E+01    0.76211E-01    0.15596E+03
    76    0.76972E+07    0.10793E+01    0.76744E-01    0.14413E+03
    77    0.75411E+07    0.11029E+01    0.77210E-01    0.13836E+03
    78    0.73893E+07    0.11260E+01    0.77607E-01    0.13611E+03
    79    0.72416E+07    0.11439E+01    0.77935E-01    0.13485E+03
    80    0.70979E+07    0.11516E+01    0.78195E-01    0.13204E+03
    81    0.69582E+07    0.11458E+01    0.78388E-01    0.12580E+03
    82    0.68223E+07    0.11296E+01    0.78515E-01    0.11694E+03
    83    0.66902E+07    0.11076E+01    0.78577E-01    0.10692E+03
    84    0.65617E+07    0.10842E+01    0.78575E-01    0.97189E+02
    85    0.64367E+07    0.10641E+01    0.78510E-01    0.89218E+02
    86    0.63151E+07    0.10508E+01    0.78385E-01    0.84097E+02
    87    0.61969E+07    0.10440E+01    0.78202E-01    0.81437E+02
    88    0.60820E+07    0.10421E+01    0.77963E-01    0.80483E+02
    89    0.59705E+07    0.10440E+01    0.77672E-01    0.80476E+02
    90    0.58621E+07    0.10480E+01    0.77331E-01    0.80660E+02
    91    0.57570E+07    0.10532E+01    0.76944E-01    0.80412E+02
    92    0.56550E+07    0.10591E+01    0.76513E-01    0.79641E+02
    93    0.55560E+07    0.10657E+01    0.76044E-01    0.78389E+02
    94    0.54598E+07    0.10730E+01    0.75539E-01    0.76699E+02
    95    0.53664E+07    0.10810E+01    0.75002E-01    0.74613E+02
    96    0.52756E+07    0.10895E+01    0.74438E-01    0.72173E+02
    97    0.51873E+07    0.10986E+01    0.73850E-01    0.69422E+02
    98    0.51013E+07    0.11081E+01    0.73242E-01    0.66404E+02
    99    0.50176E+07    0.11180E+01    0.72618E-01    0.63159E+02
   100    0.49361E+07    0.11283E+01    0.71983E-01    0.59731E+02
   101    0.48565E+07    0.11390E+01    0.71340E-01    0.56161E+02
   102    0.47787E+07    0.11500E+01    0.70692E-01    0.52491E+02
   103    0.47027E+07    0.11611E+01    0.70045E-01    0.48763E+02
   104    0.46283E+07    0.11725E+01    0.69400E-01    0.45022E+02
   105    0.45554E+07    0.11839E+01    0.68763E-01    0.41308E+02
   106    0.44838E+07    0.11955E+01    0.68136E-01    0.37664E+02
   107    0.44133E+07    0.12070E+01    0.67522E-01    0.34132E+02
   108    0.43440E+07    0.12186E+01    0.66924E-01    0.30754E+02
   109    0.42755E+07    0.12299E+01    0.66345E-01    0.27573E+02
   110    0.42078E+07    0.12412E+01    0.65788E-01    0.24633E+02
   111    0.41408E+07    0.12522E+01    0.65255E-01    0.21963E+02
   112    0.40745E+07    0.12631E+01    0.64747E-01    0.19559E+02
   113    0.40088E+07    0.12737E+01    0.64268E-01    0.17406E+02
   114    0.39437E+07    0.12841E+01    0.63817E-01    0.15489E+02
   115    0.38794E+07    0.12942E+01    0.63398E-01    0.13791E+02
   116    0.38158E+07    0.13039E+01    0.63010E-01    0.12298E+02
   117    0.37529E+07    0.13133E+01    0.62655E-01    0.10994E+02
   118    0.36907E+07    0.13224E+01    0.62333E-01    0.98633E+01
   119    0.36292E+07    0.13312E+01    0.62044E-01    0.88919E+01
   120    0.35686E+07    0.13395E+01    0.61788E-01    0.80644E+01
   121    0.35086E+07    0.13474E+01    0.61565E-01    0.73653E+01
   122    0.34495E+07    0.13549E+01    0.61374E-01    0.67799E+01
   123    0.33912E+07    0.13618E+01    0.61214E-01    0.62929E+01
   124    0.33337E+07    0.13683E+01    0.61084E-01    0.58920E+01
   125    0.32770E+07    0.13743E+01    0.60983E-01    0.55598E+01
   126    0.32212E+07    0.13799E+01    0.60908E-01    0.52819E+01
   127    0.31663E+07    0.13848E+01    0.60859E-01    0.50441E+01
   128    0.31122E+07    0.13892E+01    0.60832E-01    0.48321E+01
   129    0.30591E+07    0.13931E+01    0.60827E-01    0.46319E+01
   130    0.30070E+07    0.13962E+01    0.60840E-01    0.44294E+01
   131    0.29558E+07    0.13989E+01    0.60869E-01    0.42109E+01
   132    0.29056E+07    0.14010E+01    0.60911E-01    0.39769E+01
   133    0.28564E+07    0.14025E+01    0.60963E-01    0.37253E+01
   134    0.28081E+07    0.14036E+01    0.61023E-01    0.34608E+01
   135    0.27606E+07    0.14041E+01    0.61088E-01    0.31805E+01
   136    0.27141E+07    0.14042E+01    0.61154E-01    0.28886E+01
   137    0.26685E+07    0.14038E+01    0.61219E-01    0.25830E+01
   138    0.26238E+07    0.14030E+01    0.61279E-01    0.22654E+01
   139    0.25799E+07    0.14020E+01    0.61333E-01    0.19370E+01
   140    0.25369E+07    0.14005E+01    0.61376E-01    0.15974E+01
   141    0.24948E+07    0.13987E+01    0.61408E-01    0.12490E+01
   142    0.24535E+07    0.13966E+01    0.61426E-01    0.89144E+00
   143    0.24130E+07    0.13943E+01    0.61427E-01    0.52500E+00
   144    0.23734E+07    0.13918E+01    0.61409E-01    0.15067E+00
   145    0.23347E+07    0.13892E+01    0.61371E-01   -0.23059E+00
   146    0.22967E+07    0.13863E+01    0.61312E-01   -0.61860E+00
   147    0.22596E+07    0.13835E+01    0.61230E-01   -0.10118E+01
   148    0.22233E+07    0.13805E+01    0.61124E-01   -0.14115E+01
   149    0.21879E+07    0.13775E+01    0.60993E-01   -0.18163E+01
   150    0.21532E+07    0.13746E+01    0.60838E-01   -0.22240E+01
   151    0.21194E+07    0.13717E+01    0.60658E-01   -0.26373E+01
   152    0.20864E+07    0.13688E+01    0.60453E-01   -0.30527E+01
   153    0.20542E+07    0.13659E+01    0.60224E-01   -0.34659E+01
   154    0.20227E+07    0.13631E+01    0.59971E-01   -0.38767E+01
   155    0.19921E+07    0.13602E+01    0.59694E-01   -0.42824E+01
   156    0.19622E+07    0.13574E+01    0.59395E-01   -0.46809E+01
   157    0.19331E+07    0.13544E+01    0.59076E-01   -0.50689E+01
   158    0.19048E+07    0.13515E+01    0.58738E-01   -0.54454E+01
   159    0.18772E+07    0.13483E+01    0.58383E-01   -0.58085E+01
   160    0.18503E+07    0.13451E+01    0.58014E-01   -0.61552E+01
   161    0.18242E+07    0.13418E+01    0.57633E-01   -0.64856E+01
   162    0.17988E+07    0.13383E+01    0.57243E-01   -0.67981E+01
   163    0.17740E+07    0.13347E+01    0.56847E-01   -0.70900E+01
   164    0.17499E+07    0.13309E+01    0.56448E-01   -0.73615E+01
   165    0.17265E+07    0.13268E+01    0.56050E-01   -0.76092E+01
   166    0.17036E+07    0.13227E+01    0.55656E-01   -0.78337E+01
   167    0.16814E+07    0.13181E+01    0.55270E-01   -0.80346E+01
   168    0.16597E+07    0.13136E+01    0.54896E-01   -0.82087E+01
   169    0.16386E+07    0.13086E+01    0.54537E-01   -0.83553E+01
   170    0.16180E+07    0.13035E+01    0.54198E-01   -0.84750E+01
   171    0.15978E+07    0.12981E+01    0.53882E-01   -0.85648E+01
   172    0.15782E+07    0.12924E+01    0.53593E-01   -0.86255E+01
   173    0.15589E+07    0.12864E+01    0.53336E-01   -0.86563E+01
   174    0.15400E+07    0.12803E+01    0.53113E-01   -0.86567E+01
   175    0.15215E+07    0.12737E+01    0.52929E-01   -0.86252E+01
   176    0.15033E+07    0.12669E+01    0.52786E-01   -0.85614E+01
   177    0.14854E+07    0.12598E+01    0.52688E-01   -0.84670E+01
   178    0.14678E+07    0.12527E+01    0.52638E-01   -0.83409E+01
   179    0.14504E+07    0.12453E+01    0.52638E-01   -0.81836E+01
   180    0.14333E+07    0.12377E+01    0.52690E-01   -0.79968E+01
   181    0.14165E+07    0.12301E+01    0.52796E-01   -0.77810E+01
   182    0.13998E+07    0.12224E+01    0.52959E-01   -0.75350E+01
   183    0.13833E+07    0.12148E+01    0.53178E-01   -0.72604E+01
   184    0.13670E+07    0.12072E+01    0.53457E-01   -0.69567E+01
   185    0.13509E+07    0.11998E+01    0.53794E-01   -0.66261E+01
   186    0.13349E+07    0.11925E+01    0.54192E-01   -0.62658E+01
   187    0.13190E+07    0.11854E+01    0.54649E-01   -0.58771E+01
   188    0.13033E+07    0.11786E+01    0.55166E-01   -0.54613E+01
   189    0.12876E+07    0.11722E+01    0.55742E-01   -0.50167E+01
   190    0.12720E+07    0.11660E+01    0.56376E-01   -0.45452E+01
   191    0.12565E+07    0.11604E+01    0.57067E-01   -0.40434E+01
   192    0.12411E+07    0.11551E+01    0.57814E-01   -0.35128E+01
   193    0.12257E+07    0.11504E+01    0.58614E-01   -0.29544E+01
   194    0.12104E+07    0.11462E+01    0.59465E-01   -0.23651E+01
   195    0.11951E+07    0.11427E+01    0.60365E-01   -0.17463E+01
   196    0.11798E+07    0.11399E+01    0.61311E-01   -0.10963E+01
   197    0.11646E+07    0.11377E+01    0.62300E-01   -0.41549E+00
   198    0.11494E+07    0.11364E+01    0.63328E-01    0.29804E+00
   199    0.11342E+07    0.11359E+01    0.64393E-01    0.10448E+01
   200    0.11191E+07    0.11363E+01    0.65490E-01    0.18254E+01
   201    0.11041E+07    0.11376E+01    0.66615E-01    0.26418E+01
   202    0.10890E+07    0.11399E+01    0.67765E-01    0.34927E+01
   203    0.10740E+07    0.11433E+01    0.68935E-01    0.43790E+01
   204    0.10591E+07    0.11477E+01    0.70121E-01    0.52979E+01
   205    0.10442E+07    0.11532E+01    0.71320E-01    0.62517E+01
   206    0.10295E+07    0.11598E+01    0.72527E-01    0.72395E+01
   207    0.10147E+07    0.11676E+01    0.73737E-01    0.82610E+01
   208    0.10001E+07    0.11767E+01    0.74947E-01    0.93162E+01
   209    0.98562E+06    0.11870E+01    0.76152E-01    0.10405E+02
   210    0.97124E+06    0.11985E+01    0.77349E-01    0.11527E+02
   211    0.95699E+06    0.12115E+01    0.78534E-01    0.12682E+02
   212    0.94289E+06    0.12258E+01    0.79703E-01    0.13870E+02
   213    0.92896E+06    0.12415E+01    0.80853E-01    0.15090E+02
   214    0.91520E+06    0.12586E+01    0.81980E-01    0.16344E+02
   215    0.90164E+06    0.12773E+01    0.83081E-01    0.17628E+02
   216    0.88830E+06    0.12974E+01    0.84154E-01    0.18946E+02
   217    0.87518E+06    0.13191E+01    0.85196E-01    0.20294E+02
   218    0.86230E+06    0.13424E+01    0.86205E-01    0.21673E+02
   219    0.84967E+06    0.13673E+01    0.87180E-01    0.23084E+02
   220    0.83732E+06    0.13938E+01    0.88118E-01    0.24522E+02
   221    0.82524E+06    0.14221E+01    0.89019E-01    0.25990E+02
   222    0.81346E+06    0.14521E+01    0.89881E-01    0.27487E+02
   223    0.80199E+06    0.14839E+01    0.90705E-01    0.29011E+02
   224    0.79082E+06    0.15173E+01    0.91490E-01    0.30560E+02
   225    0.77998E+06    0.15527E+01    0.92236E-01    0.32136E+02
   226    0.76947E+06    0.15899E+01    0.92944E-01    0.33735E+02
   227    0.75929E+06    0.16289E+01    0.93616E-01    0.35357E+02
   228    0.74945E+06    0.16699E+01    0.94251E-01    0.37000E+02
   229    0.73995E+06    0.17128E+01    0.94852E-01    0.38662E+02
   230    0.73078E+06    0.17576E+01    0.95422E-01    0.40343E+02
   231    0.72196E+06    0.18044E+01    0.95961E-01    0.42040E+02
   232    0.71347E+06    0.18531E+01    0.96472E-01    0.43752E+02
   233    0.70531E+06    0.19040E+01    0.96959E-01    0.45475E+02
   234    0.69748E+06    0.19568E+01    0.97423E-01    0.47209E+02
   235    0.68996E+06    0.20117E+01    0.97869E-01    0.48951E+02
   236    0.68275E+06    0.20687E+01    0.98299E-01    0.50699E+02
   237    0.67583E+06    0.21278E+01    0.98717E-01    0.52451E+02
   238    0.66920E+06    0.21891E+01    0.99126E-01    0.54205E+02
   239    0.66283E+06    0.22525E+01    0.99530E-01    0.55958E+02
   240    0.65671E+06    0.23179E+01    0.99933E-01    0.57707E+02
   241    0.65083E+06    0.23856E+01    0.10034E+00    0.59450E+02
   242    0.64517E+06    0.24554E+01    0.10075E+00    0.61185E+02
   243    0.63970E+06    0.25275E+01    0.10117E+00    0.62909E+02
   244    0.63441E+06    0.26017E+01    0.10160E+00    0.64620E+02
   245    0.62928E+06    0.26781E+01    0.10205E+00    0.66314E+02
   246    0.62428E+06    0.27568E+01    0.10252E+00    0.67991E+02
   247    0.61940E+06    0.28376E+01    0.10301E+00    0.69646E+02
   248    0.61461E+06    0.29209E+01    0.10352E+00    0.71279E+02
   249    0.60989E+06    0.30062E+01    0.10407E+00    0.72885E+02
   250    0.60522E+06    0.30940E+01    0.10464E+00    0.74463E+02
   251    0.60058E+06    0.31838E+01    0.10525E+00    0.76011E+02
   252    0.59595E+06    0.32760E+01    0.10589E+00    0.77527E+02
   253    0.59131E+06    0.33703E+01    0.10656E+00    0.79010E+02
   254    0.58664E+06    0.34670E+01    0.10728E+00    0.80459E+02
   255    0.58193E+06    0.35657E+01    0.10803E+00    0.81874E+02
   256    0.57716E+06    0.36667E+01    0.10882E+00    0.83254E+02
   257    0.57232E+06    0.37698E+01    0.10965E+00    0.84592E+02
   258    0.56739E+06    0.38751E+01    0.11052E+00    0.85899E+02
   259    0.56236E+06    0.39826E+01    0.11143E+00    0.87162E+02
   260    0.55722E+06    0.40922E+01    0.11237E+00    0.88395E+02
   261    0.55197E+06    0.42037E+01    0.11336E+00    0.89577E+02
   262    0.54659E+06    0.43176E+01    0.11438E+00    0.90730E+02
   263    0.54107E+06    0.44334E+01    0.11543E+00    0.91846E+02
   264    0.53543E+06    0.45512E+01    0.11652E+00    0.92920E+02
   265    0.52965E+06    0.46710E+01    0.11763E+00    0.93945E+02
   266    0.52373E+06    0.47930E+01    0.11877E+00    0.94943E+02
   267    0.51768E+06    0.49168E+01    0.11994E+00    0.95894E+02
   268    0.51150E+06    0.50426E+01    0.12112E+00    0.96813E+02
   269    0.50519E+06    0.51704E+01    0.12233E+00    0.97694E+02
   270    0.49876E+06    0.53000E+01    0.12354E+00    0.98538E+02
   271    0.49222E+06    0.54314E+01    0.12477E+00    0.99347E+02
   272    0.48558E+06    0.55649E+01    0.12600E+00    0.10011E+03
   273    0.47886E+06    0.56998E+01    0.12723E+00    0.10085E+03
   274    0.47205E+06    0.58369E+01    0.12846E+00    0.10155E+03
   275    0.46518E+06    0.59754E+01    0.12969E+00    0.10222E+03
   276    0.45827E+06    0.61157E+01    0.13090E+00    0.10285E+03
   277    0.45133E+06    0.62578E+01    0.13210E+00    0.10346E+03
   278    0.44437E+06    0.64014E+01    0.13328E+00    0.10403E+03
   279    0.43741E+06    0.65467E+01    0.13444E+00    0.10456E+03
   280    0.43048E+06    0.66934E+01    0.13558E+00    0.10508E+03
   281    0.42359E+06    0.68418E+01    0.13668E+00    0.10557E+03
   282    0.41675E+06    0.69915E+01    0.13775E+00    0.10603E+03
   283    0.41000E+06    0.71427E+01    0.13879E+00    0.10646E+03
   284    0.40334E+06    0.72954E+01    0.13978E+00    0.10687E+03
   285    0.39679E+06    0.74495E+01    0.14074E+00    0.10725E+03
   286    0.39038E+06    0.76048E+01    0.14165E+00    0.10761E+03
   287    0.38412E+06    0.77614E+01    0.14251E+00    0.10795E+03
   288    0.37803E+06    0.79192E+01    0.14333E+00    0.10826E+03
   289    0.37212E+06    0.80782E+01    0.14410E+00    0.10856E+03
   290    0.36640E+06    0.82382E+01    0.14482E+00    0.10884E+03
   291    0.36089E+06    0.83999E+01    0.14549E+00    0.10909E+03
   292    0.35561E+06    0.85622E+01    0.14611E+00    0.10932E+03
   293    0.35056E+06    0.87248E+01    0.14668E+00    0.10953E+03
   294    0.34575E+06    0.88890E+01    0.14720E+00    0.10973E+03
   295    0.34119E+06    0.90535E+01    0.14767E+00    0.10990E+03
   296    0.33688E+06    0.92196E+01    0.14809E+00    0.11006E+03
   297    0.33283E+06    0.93852E+01    0.14847E+00    0.11020E+03
   298    0.32905E+06    0.95524E+01    0.14881E+00    0.11031E+03
   299    0.32552E+06    0.97205E+01    0.14910E+00    0.11040E+03
   300    0.32225E+06    0.98881E+01    0.14935E+00    0.11047E+03
   301    0.31924E+06    0.10057E+02    0.14957E+00    0.11052E+03
   302    0.31648E+06    0.10225E+02    0.14976E+00    0.11056E+03
   303    0.31397E+06    0.10395E+02    0.14992E+00    0.11057E+03
   304    0.31169E+06    0.10565E+02    0.15005E+00    0.11054E+03
   305    0.30964E+06    0.10735E+02    0.15016E+00    0.11050E+03
   306    0.30780E+06    0.10904E+02    0.15026E+00    0.11043E+03
   307    0.30616E+06    0.11074E+02    0.15034E+00    0.11033E+03
   308    0.30471E+06    0.11246E+02    0.15040E+00    0.11021E+03
   309    0.30344E+06    0.11416E+02    0.15047E+00    0.11005E+03
   310    0.30231E+06    0.11586E+02    0.15053E+00    0.10987E+03
   311    0.30133E+06    0.11757E+02    0.15059E+00    0.10965E+03
   312    0.30046E+06    0.11926E+02    0.15066E+00    0.10941E+03
   313    0.29969E+06    0.12096E+02    0.15074E+00    0.10912E+03
   314    0.29901E+06    0.12266E+02    0.15083E+00    0.10881E+03
   315    0.29838E+06    0.12435E+02    0.15094E+00    0.10845E+03
   316    0.29779E+06    0.12604E+02    0.15107E+00    0.10806E+03
   317    0.29722E+06    0.12771E+02    0.15123E+00    0.10763E+03
   318    0.29664E+06    0.12939E+02    0.15141E+00    0.10717E+03
   319    0.29605E+06    0.13106E+02    0.15163E+00    0.10666E+03
   320    0.29542E+06    0.13272E+02    0.15187E+00    0.10612E+03
   321    0.29472E+06    0.13439E+02    0.15215E+00    0.10553E+03
   322    0.29395E+06    0.13603E+02    0.15247E+00    0.10490E+03
   323    0.29309E+06    0.13766E+02    0.15283E+00    0.10423E+03
   324    0.29211E+06    0.13930E+02    0.15322E+00    0.10351E+03
   325    0.29101E+06    0.14090E+02    0.15366E+00    0.10276E+03
   326    0.28977E+06    0.14251E+02    0.15414E+00    0.10195E+03
   327    0.28838E+06    0.14410E+02    0.15465E+00    0.10111E+03
   328    0.28684E+06    0.14568E+02    0.15521E+00    0.10023E+03
   329    0.28512E+06    0.14725E+02    0.15581E+00    0.99296E+02
   330    0.28323E+06    0.14879E+02    0.15644E+00    0.98321E+02
   331    0.28115E+06    0.15033E+02    0.15711E+00    0.97311E+02
   332    0.27889E+06    0.15186E+02    0.15782E+00    0.96265E+02
   333    0.27645E+06    0.15336E+02    0.15856E+00    0.95176E+02
   334    0.27382E+06    0.15486E+02    0.15933E+00    0.94046E+02
   335    0.27101E+06    0.15633E+02    0.16013E+00    0.92874E+02
   336    0.26802E+06    0.15778E+02    0.16096E+00    0.91670E+02
   337    0.26485E+06    0.15922E+02    0.16181E+00    0.90418E+02
   338    0.26152E+06    0.16063E+02    0.16267E+00    0.89143E+02
   339    0.25803E+06    0.16204E+02    0.16355E+00    0.87829E+02
   340    0.25439E+06    0.16342E+02    0.16444E+00    0.86494E+02
   341    0.25062E+06    0.16477E+02    0.16534E+00    0.85116E+02
   342    0.24673E+06    0.16612E+02    0.16625E+00    0.83711E+02
   343    0.24273E+06    0.16743E+02    0.16715E+00    0.82280E+02
   344    0.23865E+06    0.16873E+02    0.16805E+00    0.80825E+02
   345    0.23448E+06    0.16999E+02    0.16894E+00    0.79346E+02
   346    0.23027E+06    0.17125E+02    0.16981E+00    0.77852E+02
   347    0.22601E+06    0.17247E+02    0.17068E+00    0.76330E+02
   348    0.22174E+06    0.17367E+02    0.17152E+00    0.74788E+02
   349    0.21746E+06    0.17484E+02    0.17234E+00    0.73228E+02
   350    0.21321E+06    0.17598E+02    0.17313E+00    0.71659E+02
   351    0.20900E+06    0.17711E+02    0.17389E+00    0.70073E+02
   352    0.20484E+06    0.17820E+02    0.17461E+00    0.68472E+02
   353    0.20076E+06    0.17927E+02    0.17531E+00    0.66872E+02
   354    0.19678E+06    0.18031E+02    0.17596E+00    0.65251E+02
   355    0.19291E+06    0.18132E+02    0.17657E+00    0.63626E+02
   356    0.18918E+06    0.18231E+02    0.17714E+00    0.62005E+02
   357    0.18559E+06    0.18327E+02    0.17767E+00    0.60372E+02
   358    0.18217E+06    0.18419E+02    0.17815E+00    0.58745E+02
   359    0.17893E+06    0.18508E+02    0.17858E+00    0.57109E+02
   360    0.17587E+06    0.18595E+02    0.17897E+00    0.55474E+02
   361    0.17302E+06    0.18679E+02    0.17931E+00    0.53838E+02
   362    0.17038E+06    0.18760E+02    0.17960E+00    0.52203E+02
   363    0.16796E+06    0.18839E+02    0.17985E+00    0.50571E+02
   364    0.16576E+06    0.18913E+02    0.18006E+00    0.48939E+02
   365    0.16380E+06    0.18985E+02    0.18022E+00    0.47313E+02
   366    0.16206E+06    0.19054E+02    0.18033E+00    0.45689E+02
   367    0.16056E+06    0.19119E+02    0.18041E+00    0.44069E+02
   368    0.15929E+06    0.19181E+02    0.18045E+00    0.42454E+02
   369    0.15826E+06    0.19240E+02    0.18046E+00    0.40841E+02
   370    0.15745E+06    0.19296E+02    0.18044E+00    0.39236E+02
   371    0.15685E+06    0.19349E+02    0.18038E+00    0.37633E+02
   372    0.15647E+06    0.19398E+02    0.18030E+00    0.36036E+02
   373    0.15629E+06    0.19444E+02    0.18020E+00    0.34441E+02
   374    0.15630E+06    0.19488E+02    0.18009E+00    0.32851E+02
   375    0.15649E+06    0.19527E+02    0.17996E+00    0.31264E+02
   376    0.15684E+06    0.19564E+02    0.17982E+00    0.29680E+02
   377    0.15734E+06    0.19597E+02    0.17967E+00    0.28101E+02
   378    0.15796E+06    0.19627E+02    0.17952E+00    0.26522E+02
   379    0.15871E+06    0.19653E+02    0.17937E+00    0.24946E+02
   380    0.15955E+06    0.19677E+02    0.17924E+00    0.23370E+02
   381    0.16047E+06    0.19695E+02    0.17911E+00    0.21796E+02
   382    0.16144E+06    0.19712E+02    0.17899E+00    0.20223E+02
   383    0.16245E+06    0.19725E+02    0.17890E+00    0.18648E+02
   384    0.16348E+06    0.19733E+02    0.17882E+00    0.17074E+02
   385    0.16451E+06    0.19740E+02    0.17877E+00    0.15499E+02
   386    0.16552E+06    0.19743E+02    0.17875E+00    0.13923E+02
   387    0.16649E+06    0.19741E+02    0.17876E+00    0.12345E+02
   388    0.16739E+06    0.19737E+02    0.17881E+00    0.10766E+02
   389    0.16822E+06    0.19727E+02    0.17889E+00    0.91848E+01
   390    0.16895E+06    0.19717E+02    0.17900E+00    0.76027E+01
   391    0.16957E+06    0.19702E+02    0.17916E+00    0.60175E+01
   392    0.17007E+06    0.19686E+02    0.17936E+00    0.44314E+01
   393    0.17042E+06    0.19665E+02    0.17960E+00    0.28432E+01
   394    0.17061E+06    0.19641E+02    0.17989E+00    0.12544E+01
   395    0.17064E+06    0.19613E+02    0.18022E+00   -0.33667E+00
   396    0.17049E+06    0.19582E+02    0.18059E+00   -0.19269E+01
   397    0.17016E+06    0.19548E+02    0.18100E+00   -0.35177E+01
   398    0.16964E+06    0.19510E+02    0.18146E+00   -0.51079E+01
