#    L    TT             EE             BB             TE          
   211   0.665505E+04   0.767936E+00   0.119986E-01  -0.173267E+02
   212   0.666836E+04   0.764825E+00   0.119643E-01  -0.158859E+02
   213   0.668099E+04   0.762617E+00   0.119365E-01  -0.144229E+02
   214   0.669294E+04   0.761351E+00   0.119150E-01  -0.129383E+02
   215   0.670423E+04   0.761058E+00   0.118996E-01  -0.114324E+02
   216   0.671483E+04   0.761787E+00   0.118900E-01  -0.990592E+01
   217   0.672473E+04   0.763570E+00   0.118860E-01  -0.835918E+01
   218   0.673395E+04   0.766439E+00   0.118873E-01  -0.679265E+01
   219   0.674246E+04   0.770441E+00   0.118936E-01  -0.520688E+01
   220   0.675026E+04   0.775609E+00   0.119047E-01  -0.360229E+01
   221   0.675736E+04   0.781974E+00   0.119204E-01  -0.197951E+01
   222   0.676374E+04   0.789583E+00   0.119403E-01  -0.338880E+00
   223   0.676941E+04   0.798462E+00   0.119643E-01   0.131890E+01
   224   0.677437E+04   0.808650E+00   0.119921E-01   0.299342E+01
   225   0.677861E+04   0.820172E+00   0.120233E-01   0.468396E+01
   226   0.678214E+04   0.833074E+00   0.120579E-01   0.639013E+01
   227   0.678496E+04   0.847389E+00   0.120954E-01   0.811129E+01
   228   0.678706E+04   0.863142E+00   0.121357E-01   0.984688E+01
   229   0.678846E+04   0.880373E+00   0.121785E-01   0.115963E+02
   230   0.678913E+04   0.899113E+00   0.122235E-01   0.133591E+02
   231   0.678910E+04   0.919380E+00   0.122706E-01   0.151346E+02
   232   0.678836E+04   0.941214E+00   0.123193E-01   0.169221E+02
   233   0.678690E+04   0.964646E+00   0.123696E-01   0.187212E+02
   234   0.678473E+04   0.989702E+00   0.124210E-01   0.205311E+02
   235   0.678186E+04   0.101641E+01   0.124735E-01   0.223514E+02
   236   0.677827E+04   0.104481E+01   0.125266E-01   0.241814E+02
   237   0.677398E+04   0.107491E+01   0.125802E-01   0.260204E+02
   238   0.676898E+04   0.110674E+01   0.126341E-01   0.278679E+02
   239   0.676328E+04   0.114031E+01   0.126878E-01   0.297232E+02
   240   0.675688E+04   0.117567E+01   0.127413E-01   0.315856E+02
   241   0.674978E+04   0.121284E+01   0.127942E-01   0.334547E+02
   242   0.674198E+04   0.125183E+01   0.128463E-01   0.353296E+02
   243   0.673349E+04   0.129266E+01   0.128973E-01   0.372097E+02
   244   0.672431E+04   0.133536E+01   0.129470E-01   0.390946E+02
   245   0.671445E+04   0.137995E+01   0.129951E-01   0.409836E+02
   246   0.670391E+04   0.142643E+01   0.130414E-01   0.428761E+02
   247   0.669269E+04   0.147483E+01   0.130856E-01   0.447714E+02
   248   0.668081E+04   0.152517E+01   0.131274E-01   0.466688E+02
   249   0.666825E+04   0.157745E+01   0.131666E-01   0.485680E+02
   250   0.665504E+04   0.163171E+01   0.132030E-01   0.504681E+02
   251   0.664116E+04   0.168794E+01   0.132364E-01   0.523683E+02
   252   0.662662E+04   0.174617E+01   0.132666E-01   0.542680E+02
   253   0.661142E+04   0.180642E+01   0.132938E-01   0.561661E+02
   254   0.659556E+04   0.186872E+01   0.133180E-01   0.580618E+02
   255   0.657905E+04   0.193309E+01   0.133392E-01   0.599542E+02
   256   0.656188E+04   0.199955E+01   0.133574E-01   0.618424E+02
   257   0.654408E+04   0.206812E+01   0.133727E-01   0.637258E+02
   258   0.652564E+04   0.213882E+01   0.133851E-01   0.656031E+02
   259   0.650658E+04   0.221168E+01   0.133946E-01   0.674748E+02
   260   0.648691E+04   0.228670E+01   0.134012E-01   0.693385E+02
   261   0.646665E+04   0.236391E+01   0.134051E-01   0.711949E+02
   262   0.644580E+04   0.244332E+01   0.134062E-01   0.730424E+02
   263   0.642438E+04   0.252495E+01   0.134045E-01   0.748808E+02
   264   0.640238E+04   0.260880E+01   0.134001E-01   0.767087E+02
   265   0.637982E+04   0.269490E+01   0.133930E-01   0.785265E+02
   266   0.635670E+04   0.278323E+01   0.133832E-01   0.803321E+02
   267   0.633302E+04   0.287381E+01   0.133708E-01   0.821246E+02
   268   0.630880E+04   0.296665E+01   0.133558E-01   0.839046E+02
   269   0.628402E+04   0.306176E+01   0.133382E-01   0.856697E+02
   270   0.625870E+04   0.315912E+01   0.133181E-01   0.874208E+02
   271   0.623285E+04   0.325876E+01   0.132955E-01   0.891553E+02
   272   0.620648E+04   0.336068E+01   0.132703E-01   0.908739E+02
   273   0.617960E+04   0.346485E+01   0.132427E-01   0.925752E+02
   274   0.615220E+04   0.357129E+01   0.132127E-01   0.942596E+02
   275   0.612431E+04   0.368000E+01   0.131803E-01   0.959250E+02
   276   0.609594E+04   0.379097E+01   0.131455E-01   0.975719E+02
   277   0.606710E+04   0.390419E+01   0.131084E-01   0.991987E+02
   278   0.603778E+04   0.401968E+01   0.130689E-01   0.100805E+03
   279   0.600800E+04   0.413740E+01   0.130272E-01   0.102390E+03
   280   0.597779E+04   0.425734E+01   0.129833E-01   0.103954E+03
   281   0.594712E+04   0.437951E+01   0.129371E-01   0.105496E+03
   282   0.591603E+04   0.450388E+01   0.128887E-01   0.107015E+03
   283   0.588452E+04   0.463044E+01   0.128381E-01   0.108511E+03
   284   0.585259E+04   0.475919E+01   0.127855E-01   0.109982E+03
   285   0.582026E+04   0.489010E+01   0.127307E-01   0.111428E+03
   286   0.578753E+04   0.502317E+01   0.126738E-01   0.112850E+03
   287   0.575442E+04   0.515834E+01   0.126149E-01   0.114247E+03
   288   0.572093E+04   0.529564E+01   0.125540E-01   0.115616E+03
   289   0.568708E+04   0.543502E+01   0.124911E-01   0.116960E+03
   290   0.565287E+04   0.557646E+01   0.124263E-01   0.118275E+03
   291   0.561833E+04   0.571997E+01   0.123595E-01   0.119564E+03
   292   0.558343E+04   0.586542E+01   0.122909E-01   0.120824E+03
   293   0.554821E+04   0.601291E+01   0.122203E-01   0.122055E+03
   294   0.551267E+04   0.616238E+01   0.121480E-01   0.123257E+03
   295   0.547681E+04   0.631370E+01   0.120738E-01   0.124430E+03
   296   0.544065E+04   0.646696E+01   0.119978E-01   0.125572E+03
   297   0.540419E+04   0.662204E+01   0.119201E-01   0.126683E+03
   298   0.536744E+04   0.677894E+01   0.118407E-01   0.127763E+03
   299   0.533041E+04   0.693762E+01   0.117596E-01   0.128812E+03
   300   0.529312E+04   0.709801E+01   0.116769E-01   0.129828E+03
   301   0.525557E+04   0.726021E+01   0.115925E-01   0.130813E+03
   302   0.521777E+04   0.742401E+01   0.115065E-01   0.131765E+03
   303   0.517975E+04   0.758949E+01   0.114192E-01   0.132685E+03
   304   0.514151E+04   0.775660E+01   0.113304E-01   0.133572E+03
   305   0.510307E+04   0.792527E+01   0.112404E-01   0.134425E+03
   306   0.506442E+04   0.809551E+01   0.111491E-01   0.135243E+03
   307   0.502561E+04   0.826719E+01   0.110568E-01   0.136028E+03
   308   0.498662E+04   0.844032E+01   0.109634E-01   0.136777E+03
   309   0.494748E+04   0.861485E+01   0.108691E-01   0.137492E+03
   310   0.490818E+04   0.879063E+01   0.107740E-01   0.138171E+03
   311   0.486876E+04   0.896775E+01   0.106780E-01   0.138813E+03
   312   0.482920E+04   0.914608E+01   0.105814E-01   0.139419E+03
   313   0.478953E+04   0.932563E+01   0.104842E-01   0.139989E+03
   314   0.474976E+04   0.950626E+01   0.103865E-01   0.140521E+03
   315   0.470989E+04   0.968791E+01   0.102883E-01   0.141016E+03
   316   0.466994E+04   0.987067E+01   0.101899E-01   0.141473E+03
   317   0.462992E+04   0.100543E+02   0.100911E-01   0.141893E+03
   318   0.458986E+04   0.102389E+02   0.999226E-02   0.142275E+03
   319   0.454974E+04   0.104243E+02   0.989329E-02   0.142618E+03
   320   0.450958E+04   0.106106E+02   0.979432E-02   0.142923E+03
   321   0.446940E+04   0.107976E+02   0.969546E-02   0.143190E+03
   322   0.442920E+04   0.109853E+02   0.959677E-02   0.143418E+03
   323   0.438901E+04   0.111736E+02   0.949835E-02   0.143607E+03
   324   0.434882E+04   0.113624E+02   0.940028E-02   0.143757E+03
   325   0.430865E+04   0.115518E+02   0.930265E-02   0.143868E+03
   326   0.426850E+04   0.117417E+02   0.920555E-02   0.143939E+03
   327   0.422839E+04   0.119319E+02   0.910905E-02   0.143971E+03
   328   0.418833E+04   0.121224E+02   0.901325E-02   0.143964E+03
   329   0.414833E+04   0.123133E+02   0.891824E-02   0.143918E+03
   330   0.410839E+04   0.125043E+02   0.882409E-02   0.143832E+03
   331   0.406854E+04   0.126955E+02   0.873090E-02   0.143706E+03
   332   0.402877E+04   0.128868E+02   0.863876E-02   0.143541E+03
   333   0.398909E+04   0.130781E+02   0.854773E-02   0.143337E+03
   334   0.394952E+04   0.132695E+02   0.845793E-02   0.143093E+03
   335   0.391007E+04   0.134606E+02   0.836942E-02   0.142810E+03
   336   0.387075E+04   0.136517E+02   0.828230E-02   0.142488E+03
   337   0.383156E+04   0.138426E+02   0.819665E-02   0.142127E+03
   338   0.379250E+04   0.140332E+02   0.811256E-02   0.141727E+03
   339   0.375361E+04   0.142236E+02   0.803012E-02   0.141289E+03
   340   0.371488E+04   0.144136E+02   0.794940E-02   0.140812E+03
   341   0.367632E+04   0.146032E+02   0.787050E-02   0.140297E+03
   342   0.363793E+04   0.147922E+02   0.779351E-02   0.139743E+03
   343   0.359972E+04   0.149807E+02   0.771850E-02   0.139151E+03
   344   0.356170E+04   0.151686E+02   0.764557E-02   0.138521E+03
   345   0.352388E+04   0.153557E+02   0.757480E-02   0.137852E+03
   346   0.348625E+04   0.155420E+02   0.750627E-02   0.137145E+03
   347   0.344883E+04   0.157276E+02   0.744008E-02   0.136399E+03
   348   0.341162E+04   0.159121E+02   0.737631E-02   0.135616E+03
   349   0.337463E+04   0.160958E+02   0.731505E-02   0.134796E+03
   350   0.333788E+04   0.162785E+02   0.725638E-02   0.133938E+03
   351   0.330137E+04   0.164603E+02   0.720036E-02   0.133045E+03
   352   0.326511E+04   0.166409E+02   0.714696E-02   0.132115E+03
   353   0.322911E+04   0.168205E+02   0.709613E-02   0.131150E+03
   354   0.319338E+04   0.169988E+02   0.704780E-02   0.130151E+03
   355   0.315794E+04   0.171758E+02   0.700192E-02   0.129118E+03
   356   0.312278E+04   0.173515E+02   0.695844E-02   0.128050E+03
   357   0.308792E+04   0.175257E+02   0.691728E-02   0.126949E+03
   358   0.305336E+04   0.176984E+02   0.687841E-02   0.125815E+03
   359   0.301910E+04   0.178693E+02   0.684175E-02   0.124648E+03
   360   0.298516E+04   0.180386E+02   0.680726E-02   0.123449E+03
   361   0.295154E+04   0.182060E+02   0.677487E-02   0.122218E+03
   362   0.291824E+04   0.183715E+02   0.674453E-02   0.120954E+03
   363   0.288529E+04   0.185350E+02   0.671618E-02   0.119660E+03
   364   0.285267E+04   0.186965E+02   0.668976E-02   0.118336E+03
   365   0.282040E+04   0.188559E+02   0.666521E-02   0.116981E+03
   366   0.278849E+04   0.190130E+02   0.664249E-02   0.115598E+03
   367   0.275695E+04   0.191680E+02   0.662153E-02   0.114186E+03
   368   0.272576E+04   0.193205E+02   0.660227E-02   0.112746E+03
   369   0.269495E+04   0.194708E+02   0.658465E-02   0.111279E+03
   370   0.266453E+04   0.196185E+02   0.656863E-02   0.109784E+03
   371   0.263449E+04   0.197638E+02   0.655414E-02   0.108264E+03
   372   0.260483E+04   0.199065E+02   0.654112E-02   0.106718E+03
   373   0.257557E+04   0.200466E+02   0.652952E-02   0.105148E+03
   374   0.254672E+04   0.201840E+02   0.651927E-02   0.103552E+03
   375   0.251825E+04   0.203187E+02   0.651034E-02   0.101933E+03
   376   0.249020E+04   0.204506E+02   0.650264E-02   0.100291E+03
   377   0.246257E+04   0.205796E+02   0.649614E-02   0.986264E+02
   378   0.243534E+04   0.207057E+02   0.649076E-02   0.969394E+02
   379   0.240853E+04   0.208287E+02   0.648646E-02   0.952309E+02
   380   0.238216E+04   0.209487E+02   0.648317E-02   0.935015E+02
   381   0.235621E+04   0.210656E+02   0.648084E-02   0.917517E+02
   382   0.233070E+04   0.211792E+02   0.647942E-02   0.899822E+02
   383   0.230562E+04   0.212897E+02   0.647883E-02   0.881936E+02
   384   0.228098E+04   0.213969E+02   0.647904E-02   0.863865E+02
   385   0.225677E+04   0.215008E+02   0.647997E-02   0.845617E+02
   386   0.223301E+04   0.216014E+02   0.648157E-02   0.827198E+02
   387   0.220971E+04   0.216988E+02   0.648379E-02   0.808615E+02
   388   0.218684E+04   0.217928E+02   0.648657E-02   0.789874E+02
   389   0.216443E+04   0.218835E+02   0.648985E-02   0.770982E+02
   390   0.214247E+04   0.219708E+02   0.649357E-02   0.751946E+02
   391   0.212096E+04   0.220547E+02   0.649767E-02   0.732772E+02
   392   0.209991E+04   0.221351E+02   0.650211E-02   0.713467E+02
   393   0.207931E+04   0.222121E+02   0.650681E-02   0.694035E+02
   394   0.205917E+04   0.222855E+02   0.651173E-02   0.674484E+02
   395   0.203948E+04   0.223553E+02   0.651680E-02   0.654819E+02
