#    L    TT             EE             BB             TE          
     2    0.13256E+04    0.55043E-01    0.98773E-06    0.27575E+01
     3    0.12810E+04    0.89857E-01    0.19759E-05    0.34530E+01
     4    0.12070E+04    0.98332E-01    0.32940E-05    0.36653E+01
     5    0.11367E+04    0.83845E-01    0.49427E-05    0.35409E+01
     6    0.10784E+04    0.59152E-01    0.69227E-05    0.32223E+01
     7    0.10329E+04    0.36094E-01    0.92346E-05    0.28120E+01
     8    0.99761E+03    0.20603E-01    0.11879E-04    0.23880E+01
     9    0.97081E+03    0.12845E-01    0.14858E-04    0.19965E+01
    10    0.95122E+03    0.99980E-02    0.18172E-04    0.16671E+01
    11    0.93726E+03    0.90370E-02    0.21822E-04    0.14208E+01
    12    0.92875E+03    0.82658E-02    0.25809E-04    0.12683E+01
    13    0.92364E+03    0.71656E-02    0.30135E-04    0.11953E+01
    14    0.92077E+03    0.61865E-02    0.34801E-04    0.11804E+01
    15    0.92024E+03    0.55888E-02    0.39809E-04    0.12047E+01
    16    0.92226E+03    0.54821E-02    0.45160E-04    0.12523E+01
    17    0.92664E+03    0.57848E-02    0.50855E-04    0.13129E+01
    18    0.93235E+03    0.62091E-02    0.56896E-04    0.13794E+01
    19    0.94019E+03    0.66808E-02    0.63284E-04    0.14447E+01
    20    0.94845E+03    0.72488E-02    0.70021E-04    0.15001E+01
    21    0.95741E+03    0.79750E-02    0.77108E-04    0.15464E+01
    22    0.96725E+03    0.89862E-02    0.84547E-04    0.15865E+01
    23    0.97773E+03    0.10298E-01    0.92339E-04    0.16270E+01
    24    0.98887E+03    0.11867E-01    0.10048E-03    0.16733E+01
    25    0.10006E+04    0.13694E-01    0.10898E-03    0.17214E+01
    26    0.10128E+04    0.15749E-01    0.11784E-03    0.17672E+01
    27    0.10256E+04    0.18009E-01    0.12706E-03    0.18099E+01
    28    0.10388E+04    0.20476E-01    0.13663E-03    0.18495E+01
    29    0.10526E+04    0.23146E-01    0.14656E-03    0.18841E+01
    30    0.10669E+04    0.26027E-01    0.15685E-03    0.19102E+01
    31    0.10813E+04    0.29130E-01    0.16750E-03    0.19275E+01
    32    0.10962E+04    0.32455E-01    0.17851E-03    0.19355E+01
    33    0.11115E+04    0.35987E-01    0.18988E-03    0.19297E+01
    34    0.11271E+04    0.39736E-01    0.20161E-03    0.19071E+01
    35    0.11430E+04    0.43751E-01    0.21370E-03    0.18709E+01
    36    0.11591E+04    0.48087E-01    0.22616E-03    0.18248E+01
    37    0.11754E+04    0.52733E-01    0.23897E-03    0.17699E+01
    38    0.11922E+04    0.57670E-01    0.25214E-03    0.17084E+01
    39    0.12095E+04    0.62886E-01    0.26567E-03    0.16381E+01
    40    0.12269E+04    0.68378E-01    0.27956E-03    0.15556E+01
    41    0.12446E+04    0.74147E-01    0.29381E-03    0.14580E+01
    42    0.12624E+04    0.80207E-01    0.30842E-03    0.13450E+01
    43    0.12805E+04    0.86570E-01    0.32338E-03    0.12170E+01
    44    0.12986E+04    0.93238E-01    0.33870E-03    0.10753E+01
    45    0.13172E+04    0.10022E+00    0.35437E-03    0.92118E+00
    46    0.13362E+04    0.10752E+00    0.37039E-03    0.75382E+00
    47    0.13554E+04    0.11514E+00    0.38677E-03    0.57355E+00
    48    0.13747E+04    0.12308E+00    0.40350E-03    0.38364E+00
    49    0.13943E+04    0.13131E+00    0.42058E-03    0.18676E+00
    50    0.14143E+04    0.13980E+00    0.43801E-03   -0.21184E-01
    51    0.14346E+04    0.14852E+00    0.45578E-03   -0.24548E+00
    52    0.14553E+04    0.15755E+00    0.47390E-03   -0.49055E+00
    53    0.14761E+04    0.16704E+00    0.49237E-03   -0.75870E+00
    54    0.14969E+04    0.17698E+00    0.51119E-03   -0.10443E+01
    55    0.15179E+04    0.18735E+00    0.53034E-03   -0.13416E+01
    56    0.15393E+04    0.19800E+00    0.54984E-03   -0.16513E+01
    57    0.15610E+04    0.20883E+00    0.56969E-03   -0.19734E+01
    58    0.15831E+04    0.21983E+00    0.58987E-03   -0.23090E+01
    59    0.16054E+04    0.23104E+00    0.61040E-03   -0.26593E+01
    60    0.16280E+04    0.24250E+00    0.63126E-03   -0.30239E+01
    61    0.16512E+04    0.25431E+00    0.65247E-03   -0.34022E+01
    62    0.16743E+04    0.26645E+00    0.67402E-03   -0.37947E+01
    63    0.16976E+04    0.27888E+00    0.69591E-03   -0.42019E+01
    64    0.17214E+04    0.29162E+00    0.71813E-03   -0.46244E+01
    65    0.17452E+04    0.30464E+00    0.74071E-03   -0.50621E+01
    66    0.17695E+04    0.31787E+00    0.76362E-03   -0.55129E+01
    67    0.17939E+04    0.33131E+00    0.78687E-03   -0.59745E+01
    68    0.18189E+04    0.34500E+00    0.81047E-03   -0.64460E+01
    69    0.18441E+04    0.35887E+00    0.83441E-03   -0.69263E+01
    70    0.18697E+04    0.37297E+00    0.85870E-03   -0.74179E+01
    71    0.18955E+04    0.38728E+00    0.88333E-03   -0.79235E+01
    72    0.19216E+04    0.40177E+00    0.90832E-03   -0.84440E+01
    73    0.19478E+04    0.41639E+00    0.93365E-03   -0.89791E+01
    74    0.19743E+04    0.43115E+00    0.95933E-03   -0.95271E+01
    75    0.20012E+04    0.44603E+00    0.98537E-03   -0.10086E+02
    76    0.20284E+04    0.46105E+00    0.10118E-02   -0.10653E+02
    77    0.20559E+04    0.47619E+00    0.10385E-02   -0.11230E+02
    78    0.20839E+04    0.49147E+00    0.10656E-02   -0.11817E+02
    79    0.21121E+04    0.50684E+00    0.10931E-02   -0.12411E+02
    80    0.21407E+04    0.52229E+00    0.11210E-02   -0.13012E+02
    81    0.21695E+04    0.53778E+00    0.11492E-02   -0.13623E+02
    82    0.21987E+04    0.55331E+00    0.11777E-02   -0.14241E+02
    83    0.22282E+04    0.56887E+00    0.12067E-02   -0.14867E+02
    84    0.22580E+04    0.58444E+00    0.12360E-02   -0.15498E+02
    85    0.22879E+04    0.59999E+00    0.12658E-02   -0.16136E+02
    86    0.23181E+04    0.61552E+00    0.12958E-02   -0.16780E+02
    87    0.23488E+04    0.63102E+00    0.13263E-02   -0.17428E+02
    88    0.23794E+04    0.64648E+00    0.13572E-02   -0.18081E+02
    89    0.24104E+04    0.66188E+00    0.13885E-02   -0.18740E+02
    90    0.24417E+04    0.67718E+00    0.14201E-02   -0.19401E+02
    91    0.24732E+04    0.69238E+00    0.14522E-02   -0.20065E+02
    92    0.25050E+04    0.70746E+00    0.14847E-02   -0.20731E+02
    93    0.25372E+04    0.72240E+00    0.15175E-02   -0.21399E+02
    94    0.25694E+04    0.73716E+00    0.15508E-02   -0.22068E+02
    95    0.26020E+04    0.75176E+00    0.15845E-02   -0.22738E+02
    96    0.26345E+04    0.76616E+00    0.16186E-02   -0.23408E+02
    97    0.26676E+04    0.78036E+00    0.16531E-02   -0.24077E+02
    98    0.27009E+04    0.79434E+00    0.16881E-02   -0.24744E+02
    99    0.27342E+04    0.80807E+00    0.17234E-02   -0.25410E+02
   100    0.27679E+04    0.82154E+00    0.17592E-02   -0.26072E+02
   101    0.28018E+04    0.83482E+00    0.17955E-02   -0.26732E+02
   102    0.28361E+04    0.84775E+00    0.18321E-02   -0.27388E+02
   103    0.28704E+04    0.86041E+00    0.18692E-02   -0.28041E+02
   104    0.29049E+04    0.87280E+00    0.19068E-02   -0.28687E+02
   105    0.29395E+04    0.88483E+00    0.19448E-02   -0.29328E+02
   106    0.29744E+04    0.89659E+00    0.19832E-02   -0.29963E+02
   107    0.30092E+04    0.90792E+00    0.20221E-02   -0.30590E+02
   108    0.30443E+04    0.91889E+00    0.20614E-02   -0.31210E+02
   109    0.30795E+04    0.92943E+00    0.21012E-02   -0.31822E+02
   110    0.31148E+04    0.93955E+00    0.21415E-02   -0.32424E+02
   111    0.31503E+04    0.94930E+00    0.21822E-02   -0.33017E+02
   112    0.31858E+04    0.95863E+00    0.22234E-02   -0.33600E+02
   113    0.32215E+04    0.96753E+00    0.22651E-02   -0.34172E+02
   114    0.32573E+04    0.97594E+00    0.23072E-02   -0.34733E+02
   115    0.32933E+04    0.98399E+00    0.23498E-02   -0.35281E+02
   116    0.33292E+04    0.99149E+00    0.23929E-02   -0.35816E+02
   117    0.33654E+04    0.99849E+00    0.24365E-02   -0.36337E+02
   118    0.34017E+04    0.10052E+01    0.24805E-02   -0.36846E+02
   119    0.34379E+04    0.10114E+01    0.25251E-02   -0.37338E+02
   120    0.34742E+04    0.10169E+01    0.25701E-02   -0.37816E+02
   121    0.35105E+04    0.10222E+01    0.26157E-02   -0.38277E+02
   122    0.35467E+04    0.10268E+01    0.26617E-02   -0.38722E+02
   123    0.35830E+04    0.10308E+01    0.27083E-02   -0.39151E+02
   124    0.36193E+04    0.10345E+01    0.27554E-02   -0.39559E+02
   125    0.36555E+04    0.10375E+01    0.28030E-02   -0.39950E+02
   126    0.36918E+04    0.10401E+01    0.28511E-02   -0.40323E+02
   127    0.37279E+04    0.10421E+01    0.28998E-02   -0.40677E+02
   128    0.37640E+04    0.10437E+01    0.29489E-02   -0.41010E+02
   129    0.38000E+04    0.10447E+01    0.29986E-02   -0.41322E+02
   130    0.38360E+04    0.10450E+01    0.30489E-02   -0.41613E+02
   131    0.38719E+04    0.10450E+01    0.30997E-02   -0.41883E+02
   132    0.39078E+04    0.10443E+01    0.31511E-02   -0.42130E+02
   133    0.39435E+04    0.10431E+01    0.32030E-02   -0.42356E+02
   134    0.39791E+04    0.10415E+01    0.32555E-02   -0.42557E+02
   135    0.40146E+04    0.10393E+01    0.33085E-02   -0.42735E+02
   136    0.40499E+04    0.10366E+01    0.33621E-02   -0.42887E+02
   137    0.40851E+04    0.10334E+01    0.34163E-02   -0.43016E+02
   138    0.41201E+04    0.10296E+01    0.34711E-02   -0.43119E+02
   139    0.41548E+04    0.10255E+01    0.35264E-02   -0.43197E+02
   140    0.41894E+04    0.10209E+01    0.35824E-02   -0.43249E+02
   141    0.42237E+04    0.10157E+01    0.36390E-02   -0.43275E+02
   142    0.42579E+04    0.10101E+01    0.36961E-02   -0.43274E+02
   143    0.42919E+04    0.10041E+01    0.37539E-02   -0.43247E+02
   144    0.43256E+04    0.99764E+00    0.38123E-02   -0.43193E+02
   145    0.43591E+04    0.99087E+00    0.38713E-02   -0.43111E+02
   146    0.43924E+04    0.98357E+00    0.39309E-02   -0.43002E+02
   147    0.44253E+04    0.97598E+00    0.39911E-02   -0.42864E+02
   148    0.44580E+04    0.96795E+00    0.40520E-02   -0.42699E+02
   149    0.44904E+04    0.95958E+00    0.41135E-02   -0.42504E+02
   150    0.45224E+04    0.95094E+00    0.41756E-02   -0.42279E+02
   151    0.45542E+04    0.94197E+00    0.42384E-02   -0.42026E+02
   152    0.45855E+04    0.93261E+00    0.43018E-02   -0.41743E+02
   153    0.46165E+04    0.92301E+00    0.43659E-02   -0.41429E+02
   154    0.46472E+04    0.91320E+00    0.44306E-02   -0.41086E+02
   155    0.46776E+04    0.90318E+00    0.44959E-02   -0.40714E+02
   156    0.47074E+04    0.89297E+00    0.45619E-02   -0.40312E+02
   157    0.47370E+04    0.88257E+00    0.46286E-02   -0.39879E+02
   158    0.47662E+04    0.87208E+00    0.46959E-02   -0.39417E+02
   159    0.47950E+04    0.86136E+00    0.47638E-02   -0.38925E+02
   160    0.48234E+04    0.85056E+00    0.48324E-02   -0.38401E+02
   161    0.48514E+04    0.83978E+00    0.49017E-02   -0.37848E+02
   162    0.48790E+04    0.82887E+00    0.49716E-02   -0.37266E+02
   163    0.49062E+04    0.81793E+00    0.50421E-02   -0.36653E+02
   164    0.49329E+04    0.80705E+00    0.51133E-02   -0.36012E+02
   165    0.49593E+04    0.79615E+00    0.51851E-02   -0.35339E+02
   166    0.49852E+04    0.78540E+00    0.52576E-02   -0.34636E+02
   167    0.50108E+04    0.77459E+00    0.53307E-02   -0.33905E+02
   168    0.50357E+04    0.76410E+00    0.54044E-02   -0.33144E+02
   169    0.50602E+04    0.75365E+00    0.54788E-02   -0.32352E+02
   170    0.50843E+04    0.74347E+00    0.55538E-02   -0.31531E+02
   171    0.51077E+04    0.73358E+00    0.56294E-02   -0.30679E+02
   172    0.51306E+04    0.72391E+00    0.57056E-02   -0.29797E+02
   173    0.51528E+04    0.71448E+00    0.57824E-02   -0.28887E+02
   174    0.51747E+04    0.70559E+00    0.58598E-02   -0.27947E+02
   175    0.51959E+04    0.69696E+00    0.59378E-02   -0.26978E+02
   176    0.52165E+04    0.68882E+00    0.60164E-02   -0.25980E+02
   177    0.52365E+04    0.68112E+00    0.60956E-02   -0.24953E+02
   178    0.52559E+04    0.67409E+00    0.61754E-02   -0.23898E+02
   179    0.52747E+04    0.66744E+00    0.62557E-02   -0.22814E+02
   180    0.52930E+04    0.66142E+00    0.63366E-02   -0.21703E+02
   181    0.53107E+04    0.65604E+00    0.64180E-02   -0.20566E+02
   182    0.53277E+04    0.65139E+00    0.65000E-02   -0.19401E+02
   183    0.53440E+04    0.64741E+00    0.65825E-02   -0.18211E+02
   184    0.53598E+04    0.64418E+00    0.66655E-02   -0.16994E+02
   185    0.53750E+04    0.64187E+00    0.67490E-02   -0.15753E+02
   186    0.53892E+04    0.64035E+00    0.68331E-02   -0.14485E+02
   187    0.54031E+04    0.63978E+00    0.69176E-02   -0.13193E+02
   188    0.54164E+04    0.64016E+00    0.70026E-02   -0.11878E+02
   189    0.54288E+04    0.64153E+00    0.70881E-02   -0.10539E+02
   190    0.54410E+04    0.64397E+00    0.71741E-02   -0.91784E+01
   191    0.54521E+04    0.64751E+00    0.72605E-02   -0.77935E+01
   192    0.54627E+04    0.65218E+00    0.73474E-02   -0.63869E+01
   193    0.54725E+04    0.65805E+00    0.74347E-02   -0.49603E+01
   194    0.54818E+04    0.66516E+00    0.75225E-02   -0.35119E+01
   195    0.54904E+04    0.67355E+00    0.76107E-02   -0.20441E+01
   196    0.54982E+04    0.68329E+00    0.76992E-02   -0.55663E+00
   197    0.55054E+04    0.69443E+00    0.77882E-02    0.94888E+00
   198    0.55120E+04    0.70701E+00    0.78776E-02    0.24728E+01
   199    0.55179E+04    0.72107E+00    0.79673E-02    0.40141E+01
   200    0.55231E+04    0.73667E+00    0.80574E-02    0.55718E+01
   201    0.55276E+04    0.75387E+00    0.81479E-02    0.71463E+01
   202    0.55314E+04    0.77267E+00    0.82387E-02    0.87358E+01
   203    0.55345E+04    0.79312E+00    0.83298E-02    0.10341E+02
   204    0.55368E+04    0.81524E+00    0.84213E-02    0.11959E+02
   205    0.55384E+04    0.83906E+00    0.85131E-02    0.13590E+02
   206    0.55392E+04    0.86462E+00    0.86052E-02    0.15235E+02
   207    0.55394E+04    0.89192E+00    0.86976E-02    0.16893E+02
   208    0.55388E+04    0.92101E+00    0.87903E-02    0.18561E+02
   209    0.55374E+04    0.95190E+00    0.88833E-02    0.20241E+02
   210    0.55354E+04    0.98463E+00    0.89765E-02    0.21930E+02
   211    0.55326E+04    0.10192E+01    0.90700E-02    0.23629E+02
   212    0.55290E+04    0.10557E+01    0.91637E-02    0.25336E+02
   213    0.55248E+04    0.10941E+01    0.92576E-02    0.27052E+02
   214    0.55199E+04    0.11344E+01    0.93518E-02    0.28774E+02
   215    0.55142E+04    0.11768E+01    0.94461E-02    0.30502E+02
   216    0.55078E+04    0.12211E+01    0.95407E-02    0.32236E+02
   217    0.55008E+04    0.12675E+01    0.96355E-02    0.33974E+02
   218    0.54931E+04    0.13159E+01    0.97304E-02    0.35716E+02
   219    0.54847E+04    0.13662E+01    0.98254E-02    0.37462E+02
   220    0.54757E+04    0.14188E+01    0.99207E-02    0.39209E+02
   221    0.54660E+04    0.14735E+01    0.10016E-01    0.40957E+02
   222    0.54557E+04    0.15303E+01    0.10111E-01    0.42705E+02
   223    0.54446E+04    0.15893E+01    0.10207E-01    0.44455E+02
   224    0.54329E+04    0.16504E+01    0.10303E-01    0.46201E+02
   225    0.54206E+04    0.17138E+01    0.10399E-01    0.47947E+02
   226    0.54077E+04    0.17795E+01    0.10494E-01    0.49688E+02
   227    0.53940E+04    0.18474E+01    0.10590E-01    0.51426E+02
   228    0.53798E+04    0.19175E+01    0.10686E-01    0.53160E+02
   229    0.53650E+04    0.19900E+01    0.10782E-01    0.54886E+02
   230    0.53495E+04    0.20647E+01    0.10878E-01    0.56607E+02
   231    0.53333E+04    0.21418E+01    0.10974E-01    0.58321E+02
   232    0.53166E+04    0.22212E+01    0.11070E-01    0.60027E+02
   233    0.52993E+04    0.23031E+01    0.11166E-01    0.61722E+02
   234    0.52812E+04    0.23873E+01    0.11262E-01    0.63407E+02
   235    0.52627E+04    0.24739E+01    0.11357E-01    0.65080E+02
   236    0.52434E+04    0.25629E+01    0.11453E-01    0.66742E+02
   237    0.52236E+04    0.26544E+01    0.11549E-01    0.68390E+02
   238    0.52033E+04    0.27484E+01    0.11644E-01    0.70025E+02
   239    0.51824E+04    0.28447E+01    0.11739E-01    0.71645E+02
   240    0.51608E+04    0.29435E+01    0.11835E-01    0.73248E+02
   241    0.51388E+04    0.30448E+01    0.11930E-01    0.74834E+02
   242    0.51162E+04    0.31486E+01    0.12025E-01    0.76403E+02
   243    0.50931E+04    0.32549E+01    0.12119E-01    0.77953E+02
   244    0.50694E+04    0.33637E+01    0.12214E-01    0.79484E+02
   245    0.50452E+04    0.34750E+01    0.12308E-01    0.80993E+02
   246    0.50205E+04    0.35888E+01    0.12402E-01    0.82481E+02
   247    0.49954E+04    0.37051E+01    0.12496E-01    0.83946E+02
   248    0.49697E+04    0.38242E+01    0.12589E-01    0.85388E+02
   249    0.49436E+04    0.39455E+01    0.12683E-01    0.86806E+02
   250    0.49171E+04    0.40696E+01    0.12776E-01    0.88198E+02
   251    0.48901E+04    0.41961E+01    0.12868E-01    0.89564E+02
   252    0.48626E+04    0.43251E+01    0.12961E-01    0.90904E+02
   253    0.48348E+04    0.44565E+01    0.13053E-01    0.92216E+02
   254    0.48065E+04    0.45905E+01    0.13144E-01    0.93500E+02
   255    0.47778E+04    0.47268E+01    0.13236E-01    0.94756E+02
   256    0.47488E+04    0.48656E+01    0.13327E-01    0.95985E+02
   257    0.47194E+04    0.50065E+01    0.13417E-01    0.97178E+02
   258    0.46896E+04    0.51499E+01    0.13507E-01    0.98349E+02
   259    0.46594E+04    0.52956E+01    0.13597E-01    0.99482E+02
   260    0.46290E+04    0.54435E+01    0.13686E-01    0.10059E+03
   261    0.45982E+04    0.55935E+01    0.13775E-01    0.10166E+03
   262    0.45669E+04    0.57458E+01    0.13864E-01    0.10271E+03
   263    0.45357E+04    0.59001E+01    0.13952E-01    0.10372E+03
   264    0.45039E+04    0.60566E+01    0.14040E-01    0.10470E+03
   265    0.44718E+04    0.62150E+01    0.14127E-01    0.10564E+03
   266    0.44395E+04    0.63755E+01    0.14213E-01    0.10655E+03
   267    0.44068E+04    0.65378E+01    0.14300E-01    0.10742E+03
   268    0.43738E+04    0.67022E+01    0.14385E-01    0.10827E+03
   269    0.43405E+04    0.68683E+01    0.14471E-01    0.10908E+03
   270    0.43071E+04    0.70362E+01    0.14556E-01    0.10985E+03
   271    0.42734E+04    0.72058E+01    0.14640E-01    0.11059E+03
   272    0.42397E+04    0.73774E+01    0.14724E-01    0.11128E+03
   273    0.42056E+04    0.75502E+01    0.14807E-01    0.11195E+03
   274    0.41714E+04    0.77249E+01    0.14890E-01    0.11257E+03
   275    0.41370E+04    0.79010E+01    0.14972E-01    0.11317E+03
   276    0.41025E+04    0.80785E+01    0.15054E-01    0.11371E+03
   277    0.40677E+04    0.82575E+01    0.15135E-01    0.11423E+03
   278    0.40329E+04    0.84378E+01    0.15216E-01    0.11470E+03
   279    0.39979E+04    0.86194E+01    0.15297E-01    0.11513E+03
   280    0.39629E+04    0.88022E+01    0.15376E-01    0.11553E+03
   281    0.39278E+04    0.89862E+01    0.15456E-01    0.11588E+03
   282    0.38926E+04    0.91711E+01    0.15534E-01    0.11620E+03
   283    0.38573E+04    0.93571E+01    0.15613E-01    0.11647E+03
   284    0.38220E+04    0.95441E+01    0.15690E-01    0.11671E+03
   285    0.37867E+04    0.97321E+01    0.15768E-01    0.11690E+03
   286    0.37512E+04    0.99208E+01    0.15844E-01    0.11705E+03
   287    0.37158E+04    0.10110E+02    0.15921E-01    0.11717E+03
   288    0.36804E+04    0.10300E+02    0.15996E-01    0.11724E+03
   289    0.36450E+04    0.10491E+02    0.16072E-01    0.11727E+03
   290    0.36096E+04    0.10682E+02    0.16146E-01    0.11726E+03
   291    0.35744E+04    0.10875E+02    0.16221E-01    0.11720E+03
   292    0.35388E+04    0.11067E+02    0.16294E-01    0.11710E+03
   293    0.35037E+04    0.11258E+02    0.16368E-01    0.11696E+03
   294    0.34685E+04    0.11451E+02    0.16440E-01    0.11678E+03
   295    0.34336E+04    0.11643E+02    0.16513E-01    0.11655E+03
   296    0.33986E+04    0.11836E+02    0.16584E-01    0.11629E+03
   297    0.33637E+04    0.12028E+02    0.16656E-01    0.11598E+03
   298    0.33289E+04    0.12221E+02    0.16727E-01    0.11563E+03
   299    0.32943E+04    0.12414E+02    0.16797E-01    0.11523E+03
   300    0.32599E+04    0.12605E+02    0.16867E-01    0.11478E+03
   301    0.32256E+04    0.12796E+02    0.16936E-01    0.11430E+03
   302    0.31915E+04    0.12987E+02    0.17005E-01    0.11379E+03
   303    0.31576E+04    0.13177E+02    0.17074E-01    0.11322E+03
   304    0.31239E+04    0.13368E+02    0.17142E-01    0.11260E+03
   305    0.30904E+04    0.13557E+02    0.17210E-01    0.11195E+03
   306    0.30571E+04    0.13745E+02    0.17277E-01    0.11126E+03
   307    0.30240E+04    0.13932E+02    0.17343E-01    0.11051E+03
   308    0.29911E+04    0.14120E+02    0.17410E-01    0.10974E+03
   309    0.29586E+04    0.14306E+02    0.17476E-01    0.10892E+03
   310    0.29262E+04    0.14490E+02    0.17541E-01    0.10807E+03
   311    0.28941E+04    0.14675E+02    0.17606E-01    0.10716E+03
   312    0.28623E+04    0.14858E+02    0.17671E-01    0.10623E+03
   313    0.28307E+04    0.15039E+02    0.17735E-01    0.10525E+03
   314    0.27995E+04    0.15220E+02    0.17799E-01    0.10424E+03
   315    0.27685E+04    0.15398E+02    0.17863E-01    0.10319E+03
   316    0.27378E+04    0.15576E+02    0.17926E-01    0.10210E+03
   317    0.27074E+04    0.15751E+02    0.17988E-01    0.10097E+03
   318    0.26773E+04    0.15926E+02    0.18051E-01    0.99808E+02
   319    0.26476E+04    0.16098E+02    0.18113E-01    0.98609E+02
   320    0.26182E+04    0.16269E+02    0.18175E-01    0.97384E+02
   321    0.25891E+04    0.16439E+02    0.18236E-01    0.96116E+02
   322    0.25603E+04    0.16606E+02    0.18297E-01    0.94815E+02
   323    0.25320E+04    0.16770E+02    0.18358E-01    0.93480E+02
   324    0.25039E+04    0.16934E+02    0.18418E-01    0.92105E+02
   325    0.24763E+04    0.17094E+02    0.18479E-01    0.90712E+02
   326    0.24490E+04    0.17253E+02    0.18538E-01    0.89273E+02
   327    0.24221E+04    0.17409E+02    0.18598E-01    0.87809E+02
   328    0.23956E+04    0.17563E+02    0.18658E-01    0.86322E+02
   329    0.23694E+04    0.17714E+02    0.18717E-01    0.84797E+02
   330    0.23437E+04    0.17862E+02    0.18776E-01    0.83242E+02
   331    0.23184E+04    0.18008E+02    0.18834E-01    0.81664E+02
   332    0.22935E+04    0.18152E+02    0.18893E-01    0.80065E+02
   333    0.22690E+04    0.18293E+02    0.18951E-01    0.78438E+02
   334    0.22449E+04    0.18431E+02    0.19010E-01    0.76782E+02
   335    0.22212E+04    0.18565E+02    0.19068E-01    0.75099E+02
   336    0.21980E+04    0.18696E+02    0.19126E-01    0.73396E+02
   337    0.21753E+04    0.18825E+02    0.19183E-01    0.71659E+02
   338    0.21529E+04    0.18950E+02    0.19241E-01    0.69910E+02
   339    0.21311E+04    0.19072E+02    0.19299E-01    0.68136E+02
   340    0.21097E+04    0.19191E+02    0.19356E-01    0.66351E+02
   341    0.20887E+04    0.19306E+02    0.19414E-01    0.64534E+02
   342    0.20683E+04    0.19419E+02    0.19471E-01    0.62700E+02
   343    0.20482E+04    0.19526E+02    0.19529E-01    0.60850E+02
   344    0.20288E+04    0.19631E+02    0.19586E-01    0.58984E+02
   345    0.20097E+04    0.19731E+02    0.19644E-01    0.57103E+02
   346    0.19912E+04    0.19829E+02    0.19701E-01    0.55214E+02
   347    0.19731E+04    0.19921E+02    0.19759E-01    0.53303E+02
   348    0.19555E+04    0.20010E+02    0.19816E-01    0.51378E+02
   349    0.19384E+04    0.20095E+02    0.19874E-01    0.49439E+02
   350    0.19218E+04    0.20175E+02    0.19932E-01    0.47495E+02
   351    0.19059E+04    0.20252E+02    0.19990E-01    0.45538E+02
   352    0.18903E+04    0.20324E+02    0.20048E-01    0.43569E+02
   353    0.18752E+04    0.20392E+02    0.20106E-01    0.41602E+02
   354    0.18606E+04    0.20455E+02    0.20165E-01    0.39615E+02
   355    0.18466E+04    0.20515E+02    0.20224E-01    0.37624E+02
   356    0.18331E+04    0.20570E+02    0.20282E-01    0.35636E+02
   357    0.18200E+04    0.20621E+02    0.20341E-01    0.33636E+02
   358    0.18076E+04    0.20667E+02    0.20401E-01    0.31640E+02
   359    0.17955E+04    0.20708E+02    0.20460E-01    0.29632E+02
   360    0.17840E+04    0.20747E+02    0.20520E-01    0.27623E+02
   361    0.17729E+04    0.20780E+02    0.20580E-01    0.25610E+02
   362    0.17624E+04    0.20809E+02    0.20641E-01    0.23596E+02
   363    0.17524E+04    0.20835E+02    0.20702E-01    0.21583E+02
   364    0.17428E+04    0.20855E+02    0.20763E-01    0.19567E+02
   365    0.17337E+04    0.20872E+02    0.20824E-01    0.17554E+02
   366    0.17252E+04    0.20884E+02    0.20886E-01    0.15542E+02
   367    0.17171E+04    0.20891E+02    0.20948E-01    0.13533E+02
   368    0.17094E+04    0.20894E+02    0.21011E-01    0.11529E+02
   369    0.17024E+04    0.20893E+02    0.21073E-01    0.95270E+01
   370    0.16958E+04    0.20888E+02    0.21137E-01    0.75329E+01
   371    0.16896E+04    0.20878E+02    0.21201E-01    0.55431E+01
   372    0.16839E+04    0.20864E+02    0.21265E-01    0.35621E+01
   373    0.16786E+04    0.20846E+02    0.21329E-01    0.15871E+01
   374    0.16739E+04    0.20824E+02    0.21394E-01   -0.37803E+00
   375    0.16695E+04    0.20798E+02    0.21460E-01   -0.23332E+01
   376    0.16657E+04    0.20767E+02    0.21526E-01   -0.42782E+01
   377    0.16623E+04    0.20732E+02    0.21592E-01   -0.62100E+01
   378    0.16593E+04    0.20693E+02    0.21659E-01   -0.81314E+01
   379    0.16567E+04    0.20650E+02    0.21727E-01   -0.10038E+02
   380    0.16547E+04    0.20604E+02    0.21795E-01   -0.11931E+02
   381    0.16530E+04    0.20550E+02    0.21863E-01   -0.13809E+02
   382    0.16517E+04    0.20495E+02    0.21932E-01   -0.15670E+02
   383    0.16509E+04    0.20435E+02    0.22002E-01   -0.17515E+02
   384    0.16506E+04    0.20371E+02    0.22072E-01   -0.19341E+02
   385    0.16506E+04    0.20304E+02    0.22142E-01   -0.21149E+02
   386    0.16510E+04    0.20232E+02    0.22214E-01   -0.22936E+02
   387    0.16518E+04    0.20156E+02    0.22285E-01   -0.24703E+02
   388    0.16530E+04    0.20076E+02    0.22358E-01   -0.26448E+02
   389    0.16545E+04    0.19990E+02    0.22430E-01   -0.28171E+02
   390    0.16565E+04    0.19904E+02    0.22504E-01   -0.29869E+02
   391    0.16588E+04    0.19812E+02    0.22578E-01   -0.31543E+02
   392    0.16615E+04    0.19719E+02    0.22652E-01   -0.33192E+02
   393    0.16646E+04    0.19620E+02    0.22727E-01   -0.34815E+02
   394    0.16680E+04    0.19518E+02    0.22803E-01   -0.36409E+02
   395    0.16717E+04    0.19412E+02    0.22880E-01   -0.37977E+02
