#    L    TT             EE             BB             TE          
    48   0.167744E+04   0.147842E+00   0.399956E-01  -0.152338E+01
    49   0.169341E+04   0.156233E+00   0.410435E-01  -0.173705E+01
    50   0.170941E+04   0.164875E+00   0.420755E-01  -0.196367E+01
    51   0.172551E+04   0.173766E+00   0.430900E-01  -0.220324E+01
    52   0.174168E+04   0.182916E+00   0.440863E-01  -0.245423E+01
    53   0.175784E+04   0.192333E+00   0.450635E-01  -0.271491E+01
    54   0.177400E+04   0.202026E+00   0.460209E-01  -0.298441E+01
    55   0.179015E+04   0.212006E+00   0.469577E-01  -0.326223E+01
    56   0.180640E+04   0.222274E+00   0.478731E-01  -0.354876E+01
    57   0.182288E+04   0.232822E+00   0.487661E-01  -0.384528E+01
    58   0.183953E+04   0.243640E+00   0.496357E-01  -0.415264E+01
    59   0.185628E+04   0.254721E+00   0.504810E-01  -0.447140E+01
    60   0.187310E+04   0.266049E+00   0.513009E-01  -0.480170E+01
    61   0.189001E+04   0.277610E+00   0.520946E-01  -0.514354E+01
    62   0.190703E+04   0.289401E+00   0.528615E-01  -0.549669E+01
    63   0.192418E+04   0.301421E+00   0.536012E-01  -0.586091E+01
    64   0.194148E+04   0.313669E+00   0.543134E-01  -0.623592E+01
    65   0.195898E+04   0.326145E+00   0.549976E-01  -0.662154E+01
    66   0.197670E+04   0.338843E+00   0.556533E-01  -0.701762E+01
    67   0.199466E+04   0.351754E+00   0.562802E-01  -0.742352E+01
    68   0.201279E+04   0.364865E+00   0.568776E-01  -0.783845E+01
    69   0.203108E+04   0.378165E+00   0.574451E-01  -0.826164E+01
    70   0.204948E+04   0.391645E+00   0.579820E-01  -0.869252E+01
    71   0.206798E+04   0.405299E+00   0.584879E-01  -0.913092E+01
    72   0.208669E+04   0.419121E+00   0.589629E-01  -0.957801E+01
    73   0.210573E+04   0.433108E+00   0.594069E-01  -0.100351E+02
    74   0.212511E+04   0.447248E+00   0.598200E-01  -0.105025E+02
    75   0.214483E+04   0.461531E+00   0.602023E-01  -0.109800E+02
    76   0.216486E+04   0.475941E+00   0.605538E-01  -0.114675E+02
    77   0.218508E+04   0.490466E+00   0.608746E-01  -0.119631E+02
    78   0.220548E+04   0.505091E+00   0.611649E-01  -0.124663E+02
    79   0.222611E+04   0.519801E+00   0.614245E-01  -0.129766E+02
    80   0.224700E+04   0.534583E+00   0.616538E-01  -0.134937E+02
    81   0.226820E+04   0.549423E+00   0.618527E-01  -0.140171E+02
    82   0.228970E+04   0.564311E+00   0.620212E-01  -0.145464E+02
    83   0.231149E+04   0.579234E+00   0.621593E-01  -0.150816E+02
    84   0.233355E+04   0.594183E+00   0.622670E-01  -0.156220E+02
    85   0.235589E+04   0.609145E+00   0.623442E-01  -0.161676E+02
    86   0.237849E+04   0.624112E+00   0.623911E-01  -0.167179E+02
    87   0.240133E+04   0.639070E+00   0.624080E-01  -0.172725E+02
    88   0.242439E+04   0.654004E+00   0.623953E-01  -0.178310E+02
    89   0.244769E+04   0.668900E+00   0.623533E-01  -0.183932E+02
    90   0.247123E+04   0.683741E+00   0.622826E-01  -0.189587E+02
    91   0.249503E+04   0.698512E+00   0.621835E-01  -0.195273E+02
    92   0.251909E+04   0.713199E+00   0.620567E-01  -0.200987E+02
    93   0.254343E+04   0.727788E+00   0.619028E-01  -0.206725E+02
    94   0.256804E+04   0.742268E+00   0.617226E-01  -0.212485E+02
    95   0.259293E+04   0.756623E+00   0.615167E-01  -0.218263E+02
    96   0.261810E+04   0.770841E+00   0.612858E-01  -0.224053E+02
    97   0.264355E+04   0.784909E+00   0.610305E-01  -0.229853E+02
    98   0.266928E+04   0.798810E+00   0.607515E-01  -0.235658E+02
    99   0.269528E+04   0.812533E+00   0.604496E-01  -0.241463E+02
   100   0.272156E+04   0.826066E+00   0.601253E-01  -0.247265E+02
   101   0.274811E+04   0.839396E+00   0.597794E-01  -0.253057E+02
   102   0.277494E+04   0.852501E+00   0.594125E-01  -0.258838E+02
   103   0.280202E+04   0.865383E+00   0.590253E-01  -0.264600E+02
   104   0.282937E+04   0.878012E+00   0.586184E-01  -0.270339E+02
   105   0.285697E+04   0.890383E+00   0.581927E-01  -0.276051E+02
   106   0.288482E+04   0.902481E+00   0.577486E-01  -0.281728E+02
   107   0.291291E+04   0.914300E+00   0.572869E-01  -0.287367E+02
   108   0.294123E+04   0.925819E+00   0.568083E-01  -0.292963E+02
   109   0.296978E+04   0.937031E+00   0.563135E-01  -0.298509E+02
   110   0.299856E+04   0.947916E+00   0.558031E-01  -0.304001E+02
   111   0.302754E+04   0.958467E+00   0.552778E-01  -0.309434E+02
   112   0.305674E+04   0.968678E+00   0.547384E-01  -0.314803E+02
   113   0.308614E+04   0.978529E+00   0.541857E-01  -0.320102E+02
   114   0.311574E+04   0.988008E+00   0.536205E-01  -0.325327E+02
   115   0.314552E+04   0.997116E+00   0.530437E-01  -0.330472E+02
   116   0.317549E+04   0.100584E+01   0.524561E-01  -0.335534E+02
   117   0.320563E+04   0.101416E+01   0.518584E-01  -0.340505E+02
   118   0.323594E+04   0.102208E+01   0.512516E-01  -0.345382E+02
   119   0.326640E+04   0.102958E+01   0.506363E-01  -0.350160E+02
   120   0.329702E+04   0.103667E+01   0.500135E-01  -0.354833E+02
   121   0.332777E+04   0.104332E+01   0.493839E-01  -0.359397E+02
   122   0.335866E+04   0.104953E+01   0.487483E-01  -0.363848E+02
   123   0.338967E+04   0.105530E+01   0.481077E-01  -0.368179E+02
   124   0.342079E+04   0.106062E+01   0.474627E-01  -0.372386E+02
   125   0.345201E+04   0.106548E+01   0.468142E-01  -0.376464E+02
   126   0.348333E+04   0.106987E+01   0.461630E-01  -0.380409E+02
   127   0.351474E+04   0.107380E+01   0.455099E-01  -0.384216E+02
   128   0.354621E+04   0.107725E+01   0.448558E-01  -0.387881E+02
   129   0.357776E+04   0.108022E+01   0.442015E-01  -0.391398E+02
   130   0.360937E+04   0.108271E+01   0.435477E-01  -0.394763E+02
   131   0.364102E+04   0.108471E+01   0.428953E-01  -0.397972E+02
   132   0.367271E+04   0.108622E+01   0.422448E-01  -0.401020E+02
   133   0.370443E+04   0.108724E+01   0.415967E-01  -0.403902E+02
   134   0.373617E+04   0.108779E+01   0.409517E-01  -0.406614E+02
   135   0.376791E+04   0.108785E+01   0.403101E-01  -0.409153E+02
   136   0.379966E+04   0.108742E+01   0.396725E-01  -0.411513E+02
   137   0.383141E+04   0.108651E+01   0.390396E-01  -0.413690E+02
   138   0.386313E+04   0.108513E+01   0.384116E-01  -0.415681E+02
   139   0.389481E+04   0.108326E+01   0.377894E-01  -0.417481E+02
   140   0.392647E+04   0.108093E+01   0.371732E-01  -0.419087E+02
   141   0.395808E+04   0.107814E+01   0.365637E-01  -0.420495E+02
   142   0.398962E+04   0.107488E+01   0.359614E-01  -0.421702E+02
   143   0.402110E+04   0.107117E+01   0.353668E-01  -0.422703E+02
   144   0.405250E+04   0.106702E+01   0.347805E-01  -0.423497E+02
   145   0.408381E+04   0.106243E+01   0.342029E-01  -0.424076E+02
   146   0.411501E+04   0.105740E+01   0.336347E-01  -0.424441E+02
   147   0.414608E+04   0.105196E+01   0.330762E-01  -0.424585E+02
   148   0.417701E+04   0.104611E+01   0.325281E-01  -0.424507E+02
   149   0.420778E+04   0.103986E+01   0.319909E-01  -0.424201E+02
   150   0.423838E+04   0.103322E+01   0.314651E-01  -0.423665E+02
   151   0.426878E+04   0.102620E+01   0.309512E-01  -0.422895E+02
   152   0.429900E+04   0.101881E+01   0.304493E-01  -0.421889E+02
   153   0.432900E+04   0.101108E+01   0.299596E-01  -0.420645E+02
   154   0.435880E+04   0.100302E+01   0.294821E-01  -0.419162E+02
   155   0.438838E+04   0.994623E+00   0.290171E-01  -0.417435E+02
   156   0.441775E+04   0.985929E+00   0.285646E-01  -0.415465E+02
   157   0.444689E+04   0.976936E+00   0.281248E-01  -0.413248E+02
   158   0.447580E+04   0.967678E+00   0.276977E-01  -0.410783E+02
   159   0.450447E+04   0.958157E+00   0.272834E-01  -0.408068E+02
   160   0.453288E+04   0.948399E+00   0.268822E-01  -0.405102E+02
   161   0.456102E+04   0.938421E+00   0.264941E-01  -0.401883E+02
   162   0.458887E+04   0.928244E+00   0.261192E-01  -0.398409E+02
   163   0.461643E+04   0.917898E+00   0.257576E-01  -0.394678E+02
   164   0.464367E+04   0.907387E+00   0.254095E-01  -0.390690E+02
   165   0.467059E+04   0.896738E+00   0.250750E-01  -0.386442E+02
   166   0.469718E+04   0.885974E+00   0.247542E-01  -0.381935E+02
   167   0.472343E+04   0.875122E+00   0.244471E-01  -0.377167E+02
   168   0.474932E+04   0.864208E+00   0.241540E-01  -0.372139E+02
   169   0.477486E+04   0.853256E+00   0.238749E-01  -0.366851E+02
   170   0.480002E+04   0.842285E+00   0.236099E-01  -0.361301E+02
   171   0.482480E+04   0.831328E+00   0.233591E-01  -0.355490E+02
   172   0.484920E+04   0.820410E+00   0.231228E-01  -0.349418E+02
   173   0.487320E+04   0.809556E+00   0.229009E-01  -0.343085E+02
   174   0.489678E+04   0.798792E+00   0.226935E-01  -0.336491E+02
   175   0.491995E+04   0.788159E+00   0.225009E-01  -0.329638E+02
   176   0.494270E+04   0.777674E+00   0.223230E-01  -0.322526E+02
   177   0.496501E+04   0.767377E+00   0.221596E-01  -0.315155E+02
   178   0.498687E+04   0.757293E+00   0.220103E-01  -0.307526E+02
   179   0.500827E+04   0.747446E+00   0.218748E-01  -0.299640E+02
   180   0.502922E+04   0.737876E+00   0.217529E-01  -0.291498E+02
   181   0.504970E+04   0.728616E+00   0.216441E-01  -0.283103E+02
   182   0.506971E+04   0.719698E+00   0.215482E-01  -0.274456E+02
   183   0.508923E+04   0.711146E+00   0.214648E-01  -0.265558E+02
   184   0.510826E+04   0.703000E+00   0.213936E-01  -0.256413E+02
   185   0.512680E+04   0.695300E+00   0.213342E-01  -0.247020E+02
   186   0.514483E+04   0.688070E+00   0.212864E-01  -0.237383E+02
   187   0.516235E+04   0.681344E+00   0.212498E-01  -0.227503E+02
   188   0.517936E+04   0.675163E+00   0.212241E-01  -0.217384E+02
   189   0.519583E+04   0.669562E+00   0.212090E-01  -0.207027E+02
   190   0.521178E+04   0.664578E+00   0.212040E-01  -0.196437E+02
   191   0.522719E+04   0.660243E+00   0.212090E-01  -0.185615E+02
   192   0.524204E+04   0.656597E+00   0.212236E-01  -0.174565E+02
   193   0.525634E+04   0.653674E+00   0.212474E-01  -0.163288E+02
   194   0.527008E+04   0.651513E+00   0.212802E-01  -0.151790E+02
   195   0.528326E+04   0.650152E+00   0.213215E-01  -0.140074E+02
   196   0.529587E+04   0.649629E+00   0.213711E-01  -0.128144E+02
   197   0.530792E+04   0.649983E+00   0.214286E-01  -0.116004E+02
   198   0.531940E+04   0.651253E+00   0.214937E-01  -0.103657E+02
   199   0.533029E+04   0.653475E+00   0.215661E-01  -0.911081E+01
   200   0.534061E+04   0.656690E+00   0.216455E-01  -0.783619E+01
   201   0.535035E+04   0.660935E+00   0.217315E-01  -0.654212E+01
   202   0.535948E+04   0.666243E+00   0.218238E-01  -0.522923E+01
   203   0.536801E+04   0.672647E+00   0.219224E-01  -0.389776E+01
   204   0.537592E+04   0.680180E+00   0.220268E-01  -0.254826E+01
   205   0.538321E+04   0.688874E+00   0.221370E-01  -0.118120E+01
   206   0.538986E+04   0.698762E+00   0.222525E-01   0.203018E+00
   207   0.539587E+04   0.709876E+00   0.223734E-01   0.160399E+01
   208   0.540124E+04   0.722250E+00   0.224992E-01   0.302110E+01
   209   0.540599E+04   0.735914E+00   0.226297E-01   0.445377E+01
   210   0.541011E+04   0.750902E+00   0.227648E-01   0.590143E+01
   211   0.541361E+04   0.767248E+00   0.229041E-01   0.736350E+01
   212   0.541650E+04   0.784982E+00   0.230475E-01   0.883940E+01
   213   0.541878E+04   0.804137E+00   0.231947E-01   0.103285E+02
   214   0.542047E+04   0.824748E+00   0.233455E-01   0.118304E+02
   215   0.542157E+04   0.846838E+00   0.234996E-01   0.133442E+02
   216   0.542205E+04   0.870450E+00   0.236569E-01   0.148695E+02
   217   0.542193E+04   0.895609E+00   0.238170E-01   0.164056E+02
   218   0.542120E+04   0.922340E+00   0.239797E-01   0.179519E+02
   219   0.541986E+04   0.950683E+00   0.241449E-01   0.195078E+02
   220   0.541789E+04   0.980665E+00   0.243122E-01   0.210728E+02
   221   0.541532E+04   0.101231E+01   0.244814E-01   0.226459E+02
   222   0.541211E+04   0.104566E+01   0.246524E-01   0.242268E+02
   223   0.540829E+04   0.108073E+01   0.248248E-01   0.258147E+02
   224   0.540387E+04   0.111756E+01   0.249984E-01   0.274090E+02
   225   0.539883E+04   0.115615E+01   0.251729E-01   0.290088E+02
   226   0.539318E+04   0.119657E+01   0.253483E-01   0.306136E+02
   227   0.538693E+04   0.123882E+01   0.255241E-01   0.322226E+02
   228   0.538007E+04   0.128292E+01   0.257002E-01   0.338352E+02
   229   0.537261E+04   0.132892E+01   0.258763E-01   0.354507E+02
   230   0.536455E+04   0.137683E+01   0.260522E-01   0.370683E+02
   231   0.535590E+04   0.142666E+01   0.262276E-01   0.386873E+02
   232   0.534666E+04   0.147846E+01   0.264023E-01   0.403070E+02
   233   0.533683E+04   0.153223E+01   0.265762E-01   0.419267E+02
   234   0.532641E+04   0.158801E+01   0.267488E-01   0.435455E+02
   235   0.531542E+04   0.164582E+01   0.269200E-01   0.451630E+02
   236   0.530383E+04   0.170568E+01   0.270895E-01   0.467781E+02
   237   0.529168E+04   0.176759E+01   0.272572E-01   0.483902E+02
   238   0.527896E+04   0.183158E+01   0.274227E-01   0.499986E+02
   239   0.526567E+04   0.189767E+01   0.275858E-01   0.516024E+02
   240   0.525182E+04   0.196587E+01   0.277463E-01   0.532009E+02
   241   0.523741E+04   0.203622E+01   0.279040E-01   0.547934E+02
   242   0.522246E+04   0.210870E+01   0.280585E-01   0.563791E+02
   243   0.520696E+04   0.218335E+01   0.282097E-01   0.579571E+02
   244   0.519091E+04   0.226018E+01   0.283572E-01   0.595269E+02
   245   0.517434E+04   0.233919E+01   0.285010E-01   0.610876E+02
   246   0.515725E+04   0.242039E+01   0.286406E-01   0.626385E+02
   247   0.513963E+04   0.250380E+01   0.287760E-01   0.641790E+02
   248   0.512151E+04   0.258944E+01   0.289068E-01   0.657080E+02
   249   0.510289E+04   0.267729E+01   0.290328E-01   0.672251E+02
   250   0.508377E+04   0.276739E+01   0.291537E-01   0.687294E+02
   251   0.506415E+04   0.285971E+01   0.292694E-01   0.702199E+02
   252   0.504404E+04   0.295427E+01   0.293799E-01   0.716962E+02
   253   0.502344E+04   0.305106E+01   0.294854E-01   0.731573E+02
   254   0.500236E+04   0.315008E+01   0.295859E-01   0.746025E+02
   255   0.498080E+04   0.325132E+01   0.296815E-01   0.760313E+02
   256   0.495876E+04   0.335479E+01   0.297723E-01   0.774427E+02
   257   0.493626E+04   0.346046E+01   0.298586E-01   0.788363E+02
   258   0.491331E+04   0.356834E+01   0.299402E-01   0.802112E+02
   259   0.488991E+04   0.367842E+01   0.300175E-01   0.815677E+02
   260   0.486610E+04   0.379069E+01   0.300904E-01   0.829039E+02
   261   0.484187E+04   0.390514E+01   0.301591E-01   0.842204E+02
   262   0.481725E+04   0.402176E+01   0.302237E-01   0.855158E+02
   263   0.479224E+04   0.414054E+01   0.302843E-01   0.867903E+02
   264   0.476685E+04   0.426146E+01   0.303410E-01   0.880423E+02
   265   0.474108E+04   0.438450E+01   0.303940E-01   0.892728E+02
   266   0.471495E+04   0.450965E+01   0.304433E-01   0.904795E+02
   267   0.468845E+04   0.463688E+01   0.304890E-01   0.916617E+02
   268   0.466161E+04   0.476617E+01   0.305313E-01   0.928203E+02
   269   0.463441E+04   0.489751E+01   0.305702E-01   0.939531E+02
   270   0.460687E+04   0.503087E+01   0.306060E-01   0.950609E+02
   271   0.457901E+04   0.516623E+01   0.306386E-01   0.961416E+02
   272   0.455082E+04   0.530356E+01   0.306683E-01   0.971959E+02
   273   0.452233E+04   0.544282E+01   0.306950E-01   0.982224E+02
   274   0.449353E+04   0.558401E+01   0.307190E-01   0.992219E+02
   275   0.446445E+04   0.572708E+01   0.307404E-01   0.100192E+03
   276   0.443510E+04   0.587201E+01   0.307593E-01   0.101134E+03
   277   0.440548E+04   0.601876E+01   0.307757E-01   0.102047E+03
   278   0.437560E+04   0.616732E+01   0.307898E-01   0.102929E+03
   279   0.434549E+04   0.631762E+01   0.308018E-01   0.103781E+03
   280   0.431514E+04   0.646964E+01   0.308117E-01   0.104602E+03
   281   0.428457E+04   0.662334E+01   0.308196E-01   0.105393E+03
   282   0.425379E+04   0.677868E+01   0.308257E-01   0.106152E+03
   283   0.422281E+04   0.693563E+01   0.308301E-01   0.106878E+03
   284   0.419164E+04   0.709414E+01   0.308329E-01   0.107571E+03
   285   0.416029E+04   0.725417E+01   0.308343E-01   0.108232E+03
   286   0.412877E+04   0.741569E+01   0.308343E-01   0.108859E+03
   287   0.409710E+04   0.757862E+01   0.308330E-01   0.109454E+03
   288   0.406528E+04   0.774295E+01   0.308307E-01   0.110013E+03
   289   0.403333E+04   0.790861E+01   0.308273E-01   0.110538E+03
   290   0.400125E+04   0.807556E+01   0.308231E-01   0.111029E+03
   291   0.396907E+04   0.824377E+01   0.308181E-01   0.111484E+03
   292   0.393678E+04   0.841311E+01   0.308125E-01   0.111904E+03
   293   0.390439E+04   0.858362E+01   0.308064E-01   0.112288E+03
   294   0.387193E+04   0.875524E+01   0.307998E-01   0.112636E+03
   295   0.383940E+04   0.892780E+01   0.307931E-01   0.112948E+03
   296   0.380680E+04   0.910137E+01   0.307861E-01   0.113223E+03
   297   0.377414E+04   0.927579E+01   0.307792E-01   0.113460E+03
   298   0.374144E+04   0.945105E+01   0.307723E-01   0.113660E+03
   299   0.370871E+04   0.962708E+01   0.307656E-01   0.113822E+03
   300   0.367597E+04   0.980379E+01   0.307593E-01   0.113947E+03
   301   0.364321E+04   0.998124E+01   0.307535E-01   0.114034E+03
   302   0.361046E+04   0.101592E+02   0.307481E-01   0.114083E+03
   303   0.357773E+04   0.103378E+02   0.307432E-01   0.114095E+03
   304   0.354503E+04   0.105169E+02   0.307388E-01   0.114069E+03
   305   0.351236E+04   0.106964E+02   0.307350E-01   0.114005E+03
   306   0.347974E+04   0.108764E+02   0.307318E-01   0.113903E+03
   307   0.344718E+04   0.110566E+02   0.307291E-01   0.113764E+03
   308   0.341470E+04   0.112372E+02   0.307271E-01   0.113586E+03
   309   0.338228E+04   0.114179E+02   0.307257E-01   0.113372E+03
   310   0.334995E+04   0.115988E+02   0.307249E-01   0.113119E+03
   311   0.331771E+04   0.117798E+02   0.307248E-01   0.112828E+03
   312   0.328557E+04   0.119607E+02   0.307255E-01   0.112500E+03
   313   0.325355E+04   0.121417E+02   0.307268E-01   0.112134E+03
   314   0.322165E+04   0.123225E+02   0.307290E-01   0.111731E+03
   315   0.318988E+04   0.125030E+02   0.307319E-01   0.111289E+03
   316   0.315825E+04   0.126835E+02   0.307356E-01   0.110811E+03
   317   0.312677E+04   0.128635E+02   0.307401E-01   0.110296E+03
   318   0.309545E+04   0.130431E+02   0.307455E-01   0.109744E+03
   319   0.306430E+04   0.132223E+02   0.307517E-01   0.109154E+03
   320   0.303332E+04   0.134010E+02   0.307589E-01   0.108529E+03
   321   0.300253E+04   0.135791E+02   0.307670E-01   0.107867E+03
   322   0.297193E+04   0.137565E+02   0.307761E-01   0.107169E+03
   323   0.294155E+04   0.139332E+02   0.307861E-01   0.106435E+03
   324   0.291136E+04   0.141090E+02   0.307972E-01   0.105667E+03
   325   0.288140E+04   0.142840E+02   0.308094E-01   0.104862E+03
   326   0.285167E+04   0.144581E+02   0.308226E-01   0.104023E+03
   327   0.282217E+04   0.146311E+02   0.308369E-01   0.103149E+03
   328   0.279292E+04   0.148030E+02   0.308524E-01   0.102240E+03
   329   0.276392E+04   0.149738E+02   0.308690E-01   0.101299E+03
   330   0.273518E+04   0.151432E+02   0.308868E-01   0.100323E+03
   331   0.270671E+04   0.153114E+02   0.309059E-01   0.993138E+02
   332   0.267852E+04   0.154782E+02   0.309263E-01   0.982716E+02
   333   0.265060E+04   0.156436E+02   0.309479E-01   0.971978E+02
   334   0.262298E+04   0.158074E+02   0.309709E-01   0.960917E+02
   335   0.259566E+04   0.159696E+02   0.309953E-01   0.949544E+02
   336   0.256864E+04   0.161301E+02   0.310210E-01   0.937859E+02
   337   0.254194E+04   0.162888E+02   0.310483E-01   0.925877E+02
   338   0.251555E+04   0.164458E+02   0.310770E-01   0.913593E+02
   339   0.248949E+04   0.166009E+02   0.311072E-01   0.901023E+02
   340   0.246377E+04   0.167541E+02   0.311390E-01   0.888168E+02
   341   0.243839E+04   0.169052E+02   0.311723E-01   0.875030E+02
   342   0.241335E+04   0.170542E+02   0.312073E-01   0.861608E+02
   343   0.238866E+04   0.172010E+02   0.312440E-01   0.847920E+02
   344   0.236432E+04   0.173455E+02   0.312824E-01   0.833960E+02
   345   0.234033E+04   0.174877E+02   0.313225E-01   0.819735E+02
   346   0.231671E+04   0.176274E+02   0.313644E-01   0.805248E+02
   347   0.229344E+04   0.177646E+02   0.314082E-01   0.790506E+02
   348   0.227055E+04   0.178992E+02   0.314538E-01   0.775511E+02
   349   0.224803E+04   0.180311E+02   0.315013E-01   0.760286E+02
   350   0.222589E+04   0.181604E+02   0.315508E-01   0.744825E+02
   351   0.220415E+04   0.182870E+02   0.316022E-01   0.729145E+02
   352   0.218281E+04   0.184108E+02   0.316556E-01   0.713252E+02
   353   0.216187E+04   0.185318E+02   0.317108E-01   0.697148E+02
   354   0.214133E+04   0.186500E+02   0.317679E-01   0.680854E+02
   355   0.212120E+04   0.187653E+02   0.318268E-01   0.664364E+02
   356   0.210149E+04   0.188776E+02   0.318873E-01   0.647686E+02
   357   0.208219E+04   0.189870E+02   0.319495E-01   0.630828E+02
   358   0.206331E+04   0.190933E+02   0.320133E-01   0.613796E+02
   359   0.204485E+04   0.191964E+02   0.320787E-01   0.596592E+02
   360   0.202681E+04   0.192964E+02   0.321456E-01   0.579230E+02
   361   0.200919E+04   0.193931E+02   0.322138E-01   0.561701E+02
   362   0.199199E+04   0.194866E+02   0.322835E-01   0.544024E+02
   363   0.197523E+04   0.195767E+02   0.323545E-01   0.526204E+02
   364   0.195888E+04   0.196635E+02   0.324268E-01   0.508249E+02
   365   0.194298E+04   0.197469E+02   0.325003E-01   0.490168E+02
   366   0.192750E+04   0.198268E+02   0.325749E-01   0.471968E+02
   367   0.191247E+04   0.199033E+02   0.326506E-01   0.453656E+02
   368   0.189786E+04   0.199762E+02   0.327274E-01   0.435243E+02
   369   0.188369E+04   0.200457E+02   0.328052E-01   0.416735E+02
   370   0.186997E+04   0.201115E+02   0.328839E-01   0.398140E+02
   371   0.185668E+04   0.201739E+02   0.329635E-01   0.379467E+02
   372   0.184383E+04   0.202325E+02   0.330439E-01   0.360722E+02
   373   0.183141E+04   0.202876E+02   0.331250E-01   0.341915E+02
   374   0.181944E+04   0.203390E+02   0.332068E-01   0.323054E+02
   375   0.180790E+04   0.203867E+02   0.332893E-01   0.304145E+02
   376   0.179679E+04   0.204307E+02   0.333724E-01   0.285197E+02
   377   0.178614E+04   0.204709E+02   0.334560E-01   0.266217E+02
   378   0.177590E+04   0.205073E+02   0.335400E-01   0.247213E+02
   379   0.176611E+04   0.205398E+02   0.336245E-01   0.228193E+02
   380   0.175676E+04   0.205685E+02   0.337093E-01   0.209165E+02
   381   0.174784E+04   0.205934E+02   0.337943E-01   0.190137E+02
   382   0.173935E+04   0.206142E+02   0.338796E-01   0.171115E+02
   383   0.173130E+04   0.206313E+02   0.339651E-01   0.152110E+02
   384   0.172368E+04   0.206443E+02   0.340507E-01   0.133130E+02
   385   0.171648E+04   0.206535E+02   0.341363E-01   0.114182E+02
   386   0.170971E+04   0.206588E+02   0.342219E-01   0.952770E+01
   387   0.170338E+04   0.206602E+02   0.343074E-01   0.764223E+01
   388   0.169745E+04   0.206578E+02   0.343927E-01   0.576272E+01
   389   0.169194E+04   0.206515E+02   0.344779E-01   0.389000E+01
   390   0.168686E+04   0.206414E+02   0.345628E-01   0.202491E+01
   391   0.168218E+04   0.206275E+02   0.346474E-01   0.168302E+00
   392   0.167791E+04   0.206096E+02   0.347316E-01  -0.167899E+01
   393   0.167405E+04   0.205879E+02   0.348153E-01  -0.351619E+01
   394   0.167059E+04   0.205623E+02   0.348985E-01  -0.534255E+01
   395   0.166752E+04   0.205328E+02   0.349812E-01  -0.715713E+01
