#    L    TT             EE             BB             TE          
    71    0.19631E+04    0.42391E+00    0.87019E-03   -0.92582E+01
    72    0.19908E+04    0.43930E+00    0.89478E-03   -0.98268E+01
    73    0.20188E+04    0.45482E+00    0.91971E-03   -0.10409E+02
    74    0.20470E+04    0.47043E+00    0.94498E-03   -0.11003E+02
    75    0.20756E+04    0.48615E+00    0.97062E-03   -0.11606E+02
    76    0.21045E+04    0.50199E+00    0.99661E-03   -0.12217E+02
    77    0.21338E+04    0.51791E+00    0.10230E-02   -0.12836E+02
    78    0.21634E+04    0.53395E+00    0.10497E-02   -0.13464E+02
    79    0.21934E+04    0.55004E+00    0.10767E-02   -0.14100E+02
    80    0.22237E+04    0.56617E+00    0.11042E-02   -0.14743E+02
    81    0.22544E+04    0.58229E+00    0.11320E-02   -0.15396E+02
    82    0.22854E+04    0.59842E+00    0.11602E-02   -0.16056E+02
    83    0.23167E+04    0.61452E+00    0.11887E-02   -0.16723E+02
    84    0.23484E+04    0.63058E+00    0.12177E-02   -0.17396E+02
    85    0.23802E+04    0.64656E+00    0.12470E-02   -0.18074E+02
    86    0.24123E+04    0.66247E+00    0.12768E-02   -0.18756E+02
    87    0.24448E+04    0.67828E+00    0.13069E-02   -0.19441E+02
    88    0.24773E+04    0.69399E+00    0.13374E-02   -0.20128E+02
    89    0.25103E+04    0.70958E+00    0.13683E-02   -0.20820E+02
    90    0.25435E+04    0.72501E+00    0.13996E-02   -0.21512E+02
    91    0.25769E+04    0.74026E+00    0.14313E-02   -0.22205E+02
    92    0.26107E+04    0.75533E+00    0.14635E-02   -0.22898E+02
    93    0.26448E+04    0.77019E+00    0.14960E-02   -0.23592E+02
    94    0.26790E+04    0.78482E+00    0.15290E-02   -0.24283E+02
    95    0.27135E+04    0.79920E+00    0.15624E-02   -0.24974E+02
    96    0.27480E+04    0.81332E+00    0.15962E-02   -0.25662E+02
    97    0.27830E+04    0.82717E+00    0.16304E-02   -0.26347E+02
    98    0.28182E+04    0.84073E+00    0.16651E-02   -0.27027E+02
    99    0.28535E+04    0.85396E+00    0.17002E-02   -0.27704E+02
   100    0.28891E+04    0.86687E+00    0.17357E-02   -0.28375E+02
   101    0.29248E+04    0.87950E+00    0.17717E-02   -0.29040E+02
   102    0.29610E+04    0.89172E+00    0.18081E-02   -0.29699E+02
   103    0.29972E+04    0.90359E+00    0.18450E-02   -0.30351E+02
   104    0.30335E+04    0.91510E+00    0.18823E-02   -0.30995E+02
   105    0.30700E+04    0.92619E+00    0.19201E-02   -0.31629E+02
   106    0.31066E+04    0.93692E+00    0.19584E-02   -0.32255E+02
   107    0.31431E+04    0.94715E+00    0.19971E-02   -0.32871E+02
   108    0.31800E+04    0.95694E+00    0.20362E-02   -0.33476E+02
   109    0.32169E+04    0.96622E+00    0.20759E-02   -0.34069E+02
   110    0.32539E+04    0.97499E+00    0.21160E-02   -0.34649E+02
   111    0.32909E+04    0.98332E+00    0.21565E-02   -0.35216E+02
   112    0.33280E+04    0.99114E+00    0.21976E-02   -0.35771E+02
   113    0.33653E+04    0.99846E+00    0.22391E-02   -0.36311E+02
   114    0.34026E+04    0.10052E+01    0.22811E-02   -0.36835E+02
   115    0.34400E+04    0.10115E+01    0.23236E-02   -0.37344E+02
   116    0.34773E+04    0.10172E+01    0.23666E-02   -0.37836E+02
   117    0.35149E+04    0.10224E+01    0.24101E-02   -0.38311E+02
   118    0.35525E+04    0.10271E+01    0.24540E-02   -0.38769E+02
   119    0.35900E+04    0.10313E+01    0.24985E-02   -0.39208E+02
   120    0.36275E+04    0.10348E+01    0.25435E-02   -0.39628E+02
   121    0.36650E+04    0.10380E+01    0.25890E-02   -0.40028E+02
   122    0.37024E+04    0.10404E+01    0.26350E-02   -0.40408E+02
   123    0.37397E+04    0.10423E+01    0.26815E-02   -0.40767E+02
   124    0.37771E+04    0.10437E+01    0.27286E-02   -0.41103E+02
   125    0.38143E+04    0.10445E+01    0.27761E-02   -0.41418E+02
   126    0.38515E+04    0.10447E+01    0.28242E-02   -0.41710E+02
   127    0.38885E+04    0.10444E+01    0.28729E-02   -0.41979E+02
   128    0.39255E+04    0.10435E+01    0.29221E-02   -0.42224E+02
   129    0.39623E+04    0.10421E+01    0.29718E-02   -0.42444E+02
   130    0.39990E+04    0.10400E+01    0.30220E-02   -0.42638E+02
   131    0.40356E+04    0.10374E+01    0.30729E-02   -0.42808E+02
   132    0.40721E+04    0.10342E+01    0.31243E-02   -0.42951E+02
   133    0.41084E+04    0.10305E+01    0.31762E-02   -0.43069E+02
   134    0.41446E+04    0.10264E+01    0.32287E-02   -0.43157E+02
   135    0.41806E+04    0.10216E+01    0.32818E-02   -0.43219E+02
   136    0.42162E+04    0.10164E+01    0.33355E-02   -0.43252E+02
   137    0.42517E+04    0.10107E+01    0.33898E-02   -0.43257E+02
   138    0.42870E+04    0.10044E+01    0.34446E-02   -0.43233E+02
   139    0.43219E+04    0.99787E+00    0.35000E-02   -0.43179E+02
   140    0.43567E+04    0.99075E+00    0.35561E-02   -0.43097E+02
   141    0.43910E+04    0.98318E+00    0.36127E-02   -0.42984E+02
   142    0.44252E+04    0.97524E+00    0.36700E-02   -0.42842E+02
   143    0.44591E+04    0.96695E+00    0.37279E-02   -0.42669E+02
   144    0.44926E+04    0.95825E+00    0.37864E-02   -0.42466E+02
   145    0.45258E+04    0.94930E+00    0.38455E-02   -0.42232E+02
   146    0.45588E+04    0.93989E+00    0.39052E-02   -0.41968E+02
   147    0.45913E+04    0.93027E+00    0.39655E-02   -0.41670E+02
   148    0.46234E+04    0.92031E+00    0.40265E-02   -0.41343E+02
   149    0.46552E+04    0.91009E+00    0.40882E-02   -0.40983E+02
   150    0.46865E+04    0.89970E+00    0.41504E-02   -0.40589E+02
   151    0.47175E+04    0.88908E+00    0.42133E-02   -0.40164E+02
   152    0.47479E+04    0.87819E+00    0.42768E-02   -0.39706E+02
   153    0.47780E+04    0.86718E+00    0.43410E-02   -0.39214E+02
   154    0.48076E+04    0.85609E+00    0.44058E-02   -0.38691E+02
   155    0.48367E+04    0.84492E+00    0.44713E-02   -0.38135E+02
   156    0.48653E+04    0.83369E+00    0.45374E-02   -0.37547E+02
   157    0.48935E+04    0.82244E+00    0.46041E-02   -0.36926E+02
   158    0.49212E+04    0.81124E+00    0.46715E-02   -0.36273E+02
   159    0.49484E+04    0.79998E+00    0.47395E-02   -0.35588E+02
   160    0.49752E+04    0.78882E+00    0.48081E-02   -0.34870E+02
   161    0.50014E+04    0.77785E+00    0.48774E-02   -0.34120E+02
   162    0.50272E+04    0.76695E+00    0.49473E-02   -0.33339E+02
   163    0.50525E+04    0.75620E+00    0.50179E-02   -0.32526E+02
   164    0.50772E+04    0.74571E+00    0.50890E-02   -0.31682E+02
   165    0.51015E+04    0.73542E+00    0.51608E-02   -0.30806E+02
   166    0.51252E+04    0.72549E+00    0.52332E-02   -0.29898E+02
   167    0.51485E+04    0.71573E+00    0.53062E-02   -0.28961E+02
   168    0.51710E+04    0.70652E+00    0.53798E-02   -0.27993E+02
   169    0.51930E+04    0.69758E+00    0.54540E-02   -0.26992E+02
   170    0.52145E+04    0.68917E+00    0.55287E-02   -0.25962E+02
   171    0.52353E+04    0.68130E+00    0.56041E-02   -0.24901E+02
   172    0.52554E+04    0.67391E+00    0.56800E-02   -0.23809E+02
   173    0.52749E+04    0.66702E+00    0.57565E-02   -0.22687E+02
   174    0.52938E+04    0.66095E+00    0.58335E-02   -0.21536E+02
   175    0.53120E+04    0.65543E+00    0.59111E-02   -0.20356E+02
   176    0.53295E+04    0.65069E+00    0.59893E-02   -0.19145E+02
   177    0.53463E+04    0.64668E+00    0.60679E-02   -0.17907E+02
   178    0.53625E+04    0.64365E+00    0.61471E-02   -0.16641E+02
   179    0.53779E+04    0.64132E+00    0.62268E-02   -0.15346E+02
   180    0.53928E+04    0.63994E+00    0.63069E-02   -0.14025E+02
   181    0.54069E+04    0.63953E+00    0.63876E-02   -0.12678E+02
   182    0.54203E+04    0.64018E+00    0.64688E-02   -0.11305E+02
   183    0.54330E+04    0.64184E+00    0.65504E-02   -0.99066E+01
   184    0.54450E+04    0.64460E+00    0.66324E-02   -0.84837E+01
   185    0.54564E+04    0.64865E+00    0.67150E-02   -0.70385E+01
   186    0.54667E+04    0.65385E+00    0.67979E-02   -0.55688E+01
   187    0.54766E+04    0.66037E+00    0.68813E-02   -0.40763E+01
   188    0.54857E+04    0.66822E+00    0.69650E-02   -0.25631E+01
   189    0.54940E+04    0.67746E+00    0.70492E-02   -0.10283E+01
   190    0.55020E+04    0.68815E+00    0.71338E-02    0.52556E+00
   191    0.55088E+04    0.70035E+00    0.72187E-02    0.21008E+01
   192    0.55150E+04    0.71410E+00    0.73040E-02    0.36948E+01
   193    0.55204E+04    0.72946E+00    0.73897E-02    0.53055E+01
   194    0.55252E+04    0.74648E+00    0.74757E-02    0.69346E+01
   195    0.55292E+04    0.76523E+00    0.75620E-02    0.85795E+01
   196    0.55323E+04    0.78576E+00    0.76487E-02    0.10240E+02
   197    0.55348E+04    0.80813E+00    0.77356E-02    0.11915E+02
   198    0.55366E+04    0.83240E+00    0.78229E-02    0.13604E+02
   199    0.55376E+04    0.85862E+00    0.79105E-02    0.15306E+02
   200    0.55379E+04    0.88684E+00    0.79983E-02    0.17020E+02
   201    0.55374E+04    0.91714E+00    0.80864E-02    0.18746E+02
   202    0.55362E+04    0.94951E+00    0.81747E-02    0.20482E+02
   203    0.55342E+04    0.98400E+00    0.82633E-02    0.22229E+02
   204    0.55313E+04    0.10206E+01    0.83521E-02    0.23983E+02
   205    0.55277E+04    0.10593E+01    0.84411E-02    0.25747E+02
   206    0.55233E+04    0.11002E+01    0.85303E-02    0.27518E+02
   207    0.55182E+04    0.11433E+01    0.86198E-02    0.29296E+02
   208    0.55122E+04    0.11886E+01    0.87094E-02    0.31080E+02
   209    0.55055E+04    0.12361E+01    0.87992E-02    0.32869E+02
   210    0.54980E+04    0.12858E+01    0.88891E-02    0.34662E+02
   211    0.54898E+04    0.13378E+01    0.89792E-02    0.36460E+02
   212    0.54807E+04    0.13920E+01    0.90695E-02    0.38260E+02
   213    0.54710E+04    0.14485E+01    0.91598E-02    0.40062E+02
   214    0.54604E+04    0.15073E+01    0.92503E-02    0.41864E+02
   215    0.54492E+04    0.15685E+01    0.93409E-02    0.43667E+02
   216    0.54372E+04    0.16320E+01    0.94316E-02    0.45469E+02
   217    0.54246E+04    0.16978E+01    0.95223E-02    0.47269E+02
   218    0.54113E+04    0.17660E+01    0.96131E-02    0.49067E+02
   219    0.53973E+04    0.18365E+01    0.97040E-02    0.50862E+02
   220    0.53826E+04    0.19095E+01    0.97949E-02    0.52651E+02
   221    0.53672E+04    0.19848E+01    0.98858E-02    0.54435E+02
   222    0.53513E+04    0.20627E+01    0.99768E-02    0.56213E+02
   223    0.53345E+04    0.21429E+01    0.10068E-01    0.57984E+02
   224    0.53172E+04    0.22256E+01    0.10159E-01    0.59745E+02
   225    0.52992E+04    0.23108E+01    0.10250E-01    0.61499E+02
   226    0.52806E+04    0.23984E+01    0.10340E-01    0.63241E+02
   227    0.52613E+04    0.24886E+01    0.10431E-01    0.64973E+02
   228    0.52415E+04    0.25812E+01    0.10522E-01    0.66693E+02
   229    0.52211E+04    0.26764E+01    0.10613E-01    0.68398E+02
   230    0.52000E+04    0.27740E+01    0.10703E-01    0.70090E+02
   231    0.51783E+04    0.28743E+01    0.10794E-01    0.71768E+02
   232    0.51561E+04    0.29770E+01    0.10884E-01    0.73429E+02
   233    0.51332E+04    0.30823E+01    0.10974E-01    0.75072E+02
   234    0.51097E+04    0.31902E+01    0.11064E-01    0.76697E+02
   235    0.50857E+04    0.33006E+01    0.11154E-01    0.78303E+02
   236    0.50611E+04    0.34136E+01    0.11244E-01    0.79888E+02
   237    0.50359E+04    0.35292E+01    0.11333E-01    0.81452E+02
   238    0.50102E+04    0.36474E+01    0.11422E-01    0.82994E+02
   239    0.49841E+04    0.37681E+01    0.11511E-01    0.84513E+02
   240    0.49572E+04    0.38914E+01    0.11600E-01    0.86007E+02
   241    0.49301E+04    0.40173E+01    0.11688E-01    0.87475E+02
   242    0.49024E+04    0.41458E+01    0.11777E-01    0.88917E+02
   243    0.48742E+04    0.42769E+01    0.11864E-01    0.90330E+02
   244    0.48455E+04    0.44105E+01    0.11952E-01    0.91717E+02
   245    0.48164E+04    0.45468E+01    0.12039E-01    0.93072E+02
   246    0.47868E+04    0.46856E+01    0.12126E-01    0.94398E+02
   247    0.47569E+04    0.48269E+01    0.12213E-01    0.95691E+02
   248    0.47265E+04    0.49711E+01    0.12299E-01    0.96952E+02
   249    0.46957E+04    0.51175E+01    0.12385E-01    0.98179E+02
   250    0.46646E+04    0.52667E+01    0.12470E-01    0.99371E+02
   251    0.46331E+04    0.54184E+01    0.12555E-01    0.10053E+03
   252    0.46012E+04    0.55726E+01    0.12640E-01    0.10165E+03
   253    0.45691E+04    0.57291E+01    0.12724E-01    0.10273E+03
   254    0.45366E+04    0.58881E+01    0.12808E-01    0.10378E+03
   255    0.45037E+04    0.60493E+01    0.12891E-01    0.10479E+03
   256    0.44706E+04    0.62131E+01    0.12974E-01    0.10576E+03
   257    0.44372E+04    0.63788E+01    0.13057E-01    0.10669E+03
   258    0.44035E+04    0.65468E+01    0.13138E-01    0.10759E+03
   259    0.43695E+04    0.67169E+01    0.13220E-01    0.10845E+03
   260    0.43354E+04    0.68891E+01    0.13301E-01    0.10927E+03
   261    0.43009E+04    0.70632E+01    0.13381E-01    0.11004E+03
   262    0.42662E+04    0.72393E+01    0.13462E-01    0.11078E+03
   263    0.42315E+04    0.74172E+01    0.13541E-01    0.11149E+03
   264    0.41964E+04    0.75970E+01    0.13620E-01    0.11215E+03
   265    0.41610E+04    0.77784E+01    0.13699E-01    0.11276E+03
   266    0.41255E+04    0.79616E+01    0.13777E-01    0.11335E+03
   267    0.40898E+04    0.81463E+01    0.13854E-01    0.11388E+03
   268    0.40539E+04    0.83326E+01    0.13931E-01    0.11438E+03
   269    0.40178E+04    0.85204E+01    0.14007E-01    0.11484E+03
   270    0.39817E+04    0.87095E+01    0.14083E-01    0.11526E+03
   271    0.39453E+04    0.88999E+01    0.14159E-01    0.11563E+03
   272    0.39090E+04    0.90917E+01    0.14234E-01    0.11596E+03
   273    0.38726E+04    0.92844E+01    0.14308E-01    0.11626E+03
   274    0.38361E+04    0.94785E+01    0.14382E-01    0.11650E+03
   275    0.37994E+04    0.96733E+01    0.14455E-01    0.11671E+03
   276    0.37629E+04    0.98691E+01    0.14528E-01    0.11686E+03
   277    0.37262E+04    0.10066E+02    0.14600E-01    0.11699E+03
   278    0.36895E+04    0.10263E+02    0.14672E-01    0.11706E+03
   279    0.36528E+04    0.10461E+02    0.14743E-01    0.11708E+03
   280    0.36161E+04    0.10660E+02    0.14814E-01    0.11708E+03
   281    0.35796E+04    0.10859E+02    0.14884E-01    0.11702E+03
   282    0.35429E+04    0.11059E+02    0.14954E-01    0.11692E+03
   283    0.35064E+04    0.11259E+02    0.15024E-01    0.11678E+03
   284    0.34700E+04    0.11459E+02    0.15092E-01    0.11659E+03
   285    0.34337E+04    0.11659E+02    0.15161E-01    0.11636E+03
   286    0.33974E+04    0.11860E+02    0.15229E-01    0.11608E+03
   287    0.33612E+04    0.12060E+02    0.15296E-01    0.11576E+03
   288    0.33251E+04    0.12260E+02    0.15363E-01    0.11540E+03
   289    0.32892E+04    0.12460E+02    0.15429E-01    0.11499E+03
   290    0.32535E+04    0.12659E+02    0.15495E-01    0.11455E+03
   291    0.32180E+04    0.12859E+02    0.15561E-01    0.11404E+03
   292    0.31824E+04    0.13058E+02    0.15626E-01    0.11351E+03
   293    0.31473E+04    0.13255E+02    0.15691E-01    0.11292E+03
   294    0.31122E+04    0.13453E+02    0.15755E-01    0.11229E+03
   295    0.30776E+04    0.13649E+02    0.15819E-01    0.11162E+03
   296    0.30430E+04    0.13845E+02    0.15882E-01    0.11090E+03
   297    0.30088E+04    0.14038E+02    0.15946E-01    0.11015E+03
   298    0.29747E+04    0.14232E+02    0.16008E-01    0.10934E+03
   299    0.29410E+04    0.14424E+02    0.16070E-01    0.10849E+03
   300    0.29075E+04    0.14614E+02    0.16132E-01    0.10759E+03
   301    0.28743E+04    0.14803E+02    0.16194E-01    0.10665E+03
   302    0.28416E+04    0.14990E+02    0.16255E-01    0.10568E+03
   303    0.28091E+04    0.15176E+02    0.16316E-01    0.10466E+03
   304    0.27769E+04    0.15361E+02    0.16376E-01    0.10359E+03
   305    0.27452E+04    0.15543E+02    0.16436E-01    0.10249E+03
   306    0.27137E+04    0.15723E+02    0.16496E-01    0.10134E+03
   307    0.26826E+04    0.15902E+02    0.16555E-01    0.10015E+03
   308    0.26518E+04    0.16080E+02    0.16615E-01    0.98934E+02
   309    0.26215E+04    0.16255E+02    0.16673E-01    0.97664E+02
   310    0.25914E+04    0.16427E+02    0.16732E-01    0.96364E+02
   311    0.25618E+04    0.16598E+02    0.16790E-01    0.95019E+02
   312    0.25326E+04    0.16767E+02    0.16848E-01    0.93646E+02
   313    0.25038E+04    0.16933E+02    0.16906E-01    0.92230E+02
   314    0.24753E+04    0.17098E+02    0.16963E-01    0.90787E+02
   315    0.24473E+04    0.17259E+02    0.17020E-01    0.89302E+02
   316    0.24197E+04    0.17418E+02    0.17077E-01    0.87784E+02
   317    0.23925E+04    0.17574E+02    0.17134E-01    0.86234E+02
   318    0.23656E+04    0.17729E+02    0.17190E-01    0.84653E+02
   319    0.23393E+04    0.17880E+02    0.17246E-01    0.83040E+02
   320    0.23134E+04    0.18028E+02    0.17302E-01    0.81405E+02
   321    0.22879E+04    0.18175E+02    0.17358E-01    0.79733E+02
   322    0.22628E+04    0.18318E+02    0.17414E-01    0.78033E+02
   323    0.22382E+04    0.18457E+02    0.17469E-01    0.76305E+02
   324    0.22141E+04    0.18595E+02    0.17525E-01    0.74542E+02
   325    0.21904E+04    0.18727E+02    0.17580E-01    0.72767E+02
   326    0.21671E+04    0.18858E+02    0.17635E-01    0.70953E+02
   327    0.21444E+04    0.18986E+02    0.17690E-01    0.69120E+02
   328    0.21221E+04    0.19109E+02    0.17745E-01    0.67271E+02
   329    0.21003E+04    0.19230E+02    0.17800E-01    0.65392E+02
   330    0.20790E+04    0.19346E+02    0.17855E-01    0.63489E+02
   331    0.20582E+04    0.19459E+02    0.17910E-01    0.61573E+02
   332    0.20378E+04    0.19569E+02    0.17964E-01    0.59642E+02
   333    0.20180E+04    0.19675E+02    0.18019E-01    0.57692E+02
   334    0.19987E+04    0.19778E+02    0.18074E-01    0.55721E+02
   335    0.19798E+04    0.19875E+02    0.18129E-01    0.53732E+02
   336    0.19614E+04    0.19969E+02    0.18184E-01    0.51732E+02
   337    0.19436E+04    0.20060E+02    0.18238E-01    0.49708E+02
   338    0.19262E+04    0.20146E+02    0.18293E-01    0.47681E+02
   339    0.19095E+04    0.20228E+02    0.18349E-01    0.45639E+02
   340    0.18932E+04    0.20306E+02    0.18404E-01    0.43596E+02
   341    0.18774E+04    0.20379E+02    0.18459E-01    0.41532E+02
   342    0.18621E+04    0.20449E+02    0.18515E-01    0.39462E+02
   343    0.18474E+04    0.20513E+02    0.18570E-01    0.37386E+02
   344    0.18333E+04    0.20573E+02    0.18626E-01    0.35305E+02
   345    0.18196E+04    0.20628E+02    0.18682E-01    0.33220E+02
   346    0.18065E+04    0.20680E+02    0.18739E-01    0.31140E+02
   347    0.17939E+04    0.20726E+02    0.18795E-01    0.29049E+02
   348    0.17819E+04    0.20766E+02    0.18852E-01    0.26957E+02
   349    0.17703E+04    0.20803E+02    0.18909E-01    0.24864E+02
   350    0.17593E+04    0.20833E+02    0.18967E-01    0.22778E+02
   351    0.17491E+04    0.20860E+02    0.19025E-01    0.20693E+02
   352    0.17392E+04    0.20881E+02    0.19083E-01    0.18608E+02
   353    0.17298E+04    0.20897E+02    0.19141E-01    0.16538E+02
   354    0.17210E+04    0.20908E+02    0.19200E-01    0.14462E+02
   355    0.17127E+04    0.20914E+02    0.19259E-01    0.12394E+02
   356    0.17050E+04    0.20916E+02    0.19318E-01    0.10342E+02
   357    0.16978E+04    0.20912E+02    0.19378E-01    0.82912E+01
   358    0.16912E+04    0.20903E+02    0.19439E-01    0.62560E+01
   359    0.16849E+04    0.20889E+02    0.19500E-01    0.42219E+01
   360    0.16793E+04    0.20871E+02    0.19561E-01    0.22001E+01
   361    0.16741E+04    0.20848E+02    0.19623E-01    0.18636E+00
   362    0.16695E+04    0.20821E+02    0.19685E-01   -0.18164E+01
   363    0.16653E+04    0.20789E+02    0.19747E-01   -0.38058E+01
   364    0.16616E+04    0.20752E+02    0.19811E-01   -0.57855E+01
   365    0.16584E+04    0.20710E+02    0.19874E-01   -0.77496E+01
   366    0.16557E+04    0.20665E+02    0.19938E-01   -0.97008E+01
   367    0.16536E+04    0.20613E+02    0.20003E-01   -0.11637E+02
   368    0.16517E+04    0.20558E+02    0.20068E-01   -0.13556E+02
   369    0.16505E+04    0.20499E+02    0.20134E-01   -0.15461E+02
   370    0.16497E+04    0.20435E+02    0.20200E-01   -0.17346E+02
   371    0.16493E+04    0.20367E+02    0.20267E-01   -0.19215E+02
   372    0.16493E+04    0.20294E+02    0.20335E-01   -0.21063E+02
   373    0.16498E+04    0.20217E+02    0.20403E-01   -0.22894E+02
   374    0.16507E+04    0.20137E+02    0.20471E-01   -0.24702E+02
   375    0.16520E+04    0.20052E+02    0.20540E-01   -0.26490E+02
   376    0.16538E+04    0.19963E+02    0.20610E-01   -0.28255E+02
   377    0.16561E+04    0.19870E+02    0.20680E-01   -0.29995E+02
   378    0.16586E+04    0.19773E+02    0.20751E-01   -0.31714E+02
   379    0.16616E+04    0.19672E+02    0.20823E-01   -0.33406E+02
   380    0.16650E+04    0.19569E+02    0.20895E-01   -0.35074E+02
   381    0.16687E+04    0.19458E+02    0.20968E-01   -0.36715E+02
   382    0.16728E+04    0.19346E+02    0.21041E-01   -0.38327E+02
   383    0.16773E+04    0.19230E+02    0.21115E-01   -0.39913E+02
   384    0.16822E+04    0.19110E+02    0.21189E-01   -0.41468E+02
   385    0.16873E+04    0.18988E+02    0.21265E-01   -0.42995E+02
   386    0.16928E+04    0.18861E+02    0.21340E-01   -0.44489E+02
   387    0.16986E+04    0.18731E+02    0.21417E-01   -0.45952E+02
   388    0.17048E+04    0.18598E+02    0.21494E-01   -0.47383E+02
   389    0.17112E+04    0.18459E+02    0.21571E-01   -0.48780E+02
   390    0.17180E+04    0.18320E+02    0.21649E-01   -0.50141E+02
   391    0.17250E+04    0.18177E+02    0.21728E-01   -0.51469E+02
   392    0.17323E+04    0.18033E+02    0.21807E-01   -0.52759E+02
   393    0.17400E+04    0.17885E+02    0.21887E-01   -0.54013E+02
   394    0.17478E+04    0.17734E+02    0.21968E-01   -0.55229E+02
   395    0.17559E+04    0.17580E+02    0.22049E-01   -0.56407E+02
