#    L    TT             EE             BB             TE          
   124   0.339205E+04   0.977405E+00   0.318770E-02  -0.360592E+02
   125   0.342473E+04   0.982982E+00   0.324218E-02  -0.365096E+02
   126   0.345745E+04   0.988116E+00   0.329724E-02  -0.369463E+02
   127   0.349020E+04   0.992811E+00   0.335289E-02  -0.373688E+02
   128   0.352297E+04   0.997051E+00   0.340913E-02  -0.377768E+02
   129   0.355576E+04   0.100084E+01   0.346597E-02  -0.381695E+02
   130   0.358855E+04   0.100416E+01   0.352342E-02  -0.385466E+02
   131   0.362132E+04   0.100702E+01   0.358148E-02  -0.389075E+02
   132   0.365410E+04   0.100942E+01   0.364015E-02  -0.392517E+02
   133   0.368684E+04   0.101134E+01   0.369944E-02  -0.395790E+02
   134   0.371956E+04   0.101281E+01   0.375937E-02  -0.398885E+02
   135   0.375224E+04   0.101380E+01   0.381993E-02  -0.401802E+02
   136   0.378487E+04   0.101433E+01   0.388113E-02  -0.404534E+02
   137   0.381745E+04   0.101439E+01   0.394298E-02  -0.407076E+02
   138   0.384997E+04   0.101399E+01   0.400549E-02  -0.409425E+02
   139   0.388241E+04   0.101312E+01   0.406866E-02  -0.411578E+02
   140   0.391477E+04   0.101180E+01   0.413250E-02  -0.413529E+02
   141   0.394705E+04   0.101003E+01   0.419702E-02  -0.415275E+02
   142   0.397922E+04   0.100780E+01   0.426221E-02  -0.416812E+02
   143   0.401129E+04   0.100514E+01   0.432810E-02  -0.418137E+02
   144   0.404324E+04   0.100203E+01   0.439468E-02  -0.419245E+02
   145   0.407507E+04   0.998492E+00   0.446196E-02  -0.420132E+02
   146   0.410674E+04   0.994529E+00   0.452995E-02  -0.420796E+02
   147   0.413826E+04   0.990155E+00   0.459865E-02  -0.421231E+02
   148   0.416960E+04   0.985372E+00   0.466807E-02  -0.421434E+02
   149   0.420075E+04   0.980192E+00   0.473822E-02  -0.421402E+02
   150   0.423170E+04   0.974625E+00   0.480910E-02  -0.421130E+02
   151   0.426243E+04   0.968680E+00   0.488071E-02  -0.420616E+02
   152   0.429293E+04   0.962367E+00   0.495307E-02  -0.419856E+02
   153   0.432320E+04   0.955705E+00   0.502616E-02  -0.418849E+02
   154   0.435324E+04   0.948710E+00   0.510001E-02  -0.417594E+02
   155   0.438303E+04   0.941385E+00   0.517462E-02  -0.416087E+02
   156   0.441259E+04   0.933754E+00   0.524998E-02  -0.414327E+02
   157   0.444189E+04   0.925821E+00   0.532610E-02  -0.412312E+02
   158   0.447095E+04   0.917618E+00   0.540298E-02  -0.410041E+02
   159   0.449973E+04   0.909146E+00   0.548063E-02  -0.407510E+02
   160   0.452825E+04   0.900432E+00   0.555905E-02  -0.404720E+02
   161   0.455646E+04   0.891491E+00   0.563823E-02  -0.401668E+02
   162   0.458438E+04   0.882342E+00   0.571819E-02  -0.398353E+02
   163   0.461198E+04   0.873017E+00   0.579892E-02  -0.394773E+02
   164   0.463925E+04   0.863518E+00   0.588042E-02  -0.390928E+02
   165   0.466618E+04   0.853870E+00   0.596270E-02  -0.386815E+02
   166   0.469277E+04   0.844098E+00   0.604574E-02  -0.382435E+02
   167   0.471900E+04   0.834226E+00   0.612956E-02  -0.377785E+02
   168   0.474486E+04   0.824280E+00   0.621414E-02  -0.372868E+02
   169   0.477035E+04   0.814284E+00   0.629949E-02  -0.367682E+02
   170   0.479547E+04   0.804255E+00   0.638561E-02  -0.362228E+02
   171   0.482018E+04   0.794226E+00   0.647249E-02  -0.356504E+02
   172   0.484451E+04   0.784222E+00   0.656013E-02  -0.350512E+02
   173   0.486843E+04   0.774266E+00   0.664852E-02  -0.344251E+02
   174   0.489193E+04   0.764384E+00   0.673767E-02  -0.337721E+02
   175   0.491501E+04   0.754616E+00   0.682757E-02  -0.330925E+02
   176   0.493766E+04   0.744978E+00   0.691820E-02  -0.323863E+02
   177   0.495986E+04   0.735511E+00   0.700958E-02  -0.316534E+02
   178   0.498162E+04   0.726238E+00   0.710168E-02  -0.308941E+02
   179   0.500292E+04   0.717184E+00   0.719452E-02  -0.301084E+02
   180   0.502375E+04   0.708389E+00   0.728807E-02  -0.292966E+02
   181   0.504412E+04   0.699884E+00   0.738234E-02  -0.284588E+02
   182   0.506401E+04   0.691702E+00   0.747732E-02  -0.275951E+02
   183   0.508341E+04   0.683867E+00   0.757300E-02  -0.267059E+02
   184   0.510233E+04   0.676418E+00   0.766938E-02  -0.257914E+02
   185   0.512075E+04   0.669395E+00   0.776644E-02  -0.248516E+02
   186   0.513866E+04   0.662822E+00   0.786418E-02  -0.238868E+02
   187   0.515606E+04   0.656733E+00   0.796259E-02  -0.228974E+02
   188   0.517294E+04   0.651168E+00   0.806167E-02  -0.218836E+02
   189   0.518930E+04   0.646162E+00   0.816140E-02  -0.208456E+02
   190   0.520513E+04   0.641750E+00   0.826178E-02  -0.197839E+02
   191   0.522042E+04   0.637968E+00   0.836280E-02  -0.186987E+02
   192   0.523517E+04   0.634852E+00   0.846445E-02  -0.175903E+02
   193   0.524936E+04   0.632437E+00   0.856673E-02  -0.164589E+02
   194   0.526300E+04   0.630762E+00   0.866962E-02  -0.153052E+02
   195   0.527608E+04   0.629864E+00   0.877311E-02  -0.141293E+02
   196   0.528859E+04   0.629782E+00   0.887720E-02  -0.129318E+02
   197   0.530055E+04   0.630553E+00   0.898188E-02  -0.117131E+02
   198   0.531194E+04   0.632217E+00   0.908713E-02  -0.104736E+02
   199   0.532276E+04   0.634810E+00   0.919296E-02  -0.921370E+01
   200   0.533301E+04   0.638371E+00   0.929934E-02  -0.793392E+01
   201   0.534267E+04   0.642938E+00   0.940628E-02  -0.663458E+01
   202   0.535175E+04   0.648545E+00   0.951376E-02  -0.531631E+01
   203   0.536022E+04   0.655225E+00   0.962177E-02  -0.397936E+01
   204   0.536810E+04   0.663012E+00   0.973031E-02  -0.262430E+01
   205   0.537534E+04   0.671938E+00   0.983935E-02  -0.125161E+01
   206   0.538196E+04   0.682036E+00   0.994890E-02   0.138321E+00
   207   0.538795E+04   0.693339E+00   0.100589E-01   0.154507E+01
   208   0.539329E+04   0.705882E+00   0.101695E-01   0.296800E+01
   209   0.539803E+04   0.719696E+00   0.102805E-01   0.440655E+01
   210   0.540214E+04   0.734815E+00   0.103919E-01   0.586012E+01
   211   0.540563E+04   0.751272E+00   0.105039E-01   0.732814E+01
   212   0.540853E+04   0.769100E+00   0.106162E-01   0.881000E+01
   213   0.541082E+04   0.788332E+00   0.107290E-01   0.103051E+02
   214   0.541252E+04   0.809001E+00   0.108422E-01   0.118129E+02
   215   0.541363E+04   0.831135E+00   0.109558E-01   0.133328E+02
   216   0.541414E+04   0.854774E+00   0.110698E-01   0.148640E+02
   217   0.541404E+04   0.879944E+00   0.111842E-01   0.164061E+02
   218   0.541335E+04   0.906672E+00   0.112990E-01   0.179584E+02
   219   0.541204E+04   0.934999E+00   0.114141E-01   0.195202E+02
   220   0.541011E+04   0.964950E+00   0.115296E-01   0.210910E+02
   221   0.540758E+04   0.996551E+00   0.116454E-01   0.226699E+02
   222   0.540443E+04   0.102984E+01   0.117616E-01   0.242566E+02
   223   0.540066E+04   0.106485E+01   0.118780E-01   0.258502E+02
   224   0.539629E+04   0.110159E+01   0.119947E-01   0.274501E+02
   225   0.539131E+04   0.114010E+01   0.121118E-01   0.290554E+02
   226   0.538573E+04   0.118041E+01   0.122290E-01   0.306657E+02
   227   0.537954E+04   0.122255E+01   0.123466E-01   0.322801E+02
   228   0.537275E+04   0.126654E+01   0.124643E-01   0.338979E+02
   229   0.536536E+04   0.131241E+01   0.125823E-01   0.355185E+02
   230   0.535738E+04   0.136018E+01   0.127005E-01   0.371412E+02
   231   0.534881E+04   0.140987E+01   0.128189E-01   0.387651E+02
   232   0.533965E+04   0.146152E+01   0.129375E-01   0.403896E+02
   233   0.532990E+04   0.151514E+01   0.130562E-01   0.420138E+02
   234   0.531957E+04   0.157075E+01   0.131751E-01   0.436371E+02
   235   0.530866E+04   0.162839E+01   0.132940E-01   0.452589E+02
   236   0.529716E+04   0.168807E+01   0.134131E-01   0.468781E+02
   237   0.528510E+04   0.174981E+01   0.135323E-01   0.484942E+02
   238   0.527247E+04   0.181362E+01   0.136515E-01   0.501063E+02
   239   0.525928E+04   0.187952E+01   0.137708E-01   0.517138E+02
   240   0.524553E+04   0.194754E+01   0.138901E-01   0.533156E+02
   241   0.523121E+04   0.201769E+01   0.140095E-01   0.549113E+02
   242   0.521636E+04   0.208999E+01   0.141288E-01   0.564999E+02
   243   0.520096E+04   0.216445E+01   0.142481E-01   0.580807E+02
   244   0.518501E+04   0.224108E+01   0.143674E-01   0.596530E+02
   245   0.516854E+04   0.231991E+01   0.144867E-01   0.612159E+02
   246   0.515155E+04   0.240092E+01   0.146058E-01   0.627689E+02
   247   0.513404E+04   0.248414E+01   0.147249E-01   0.643111E+02
   248   0.511602E+04   0.256959E+01   0.148438E-01   0.658416E+02
   249   0.509750E+04   0.265726E+01   0.149626E-01   0.673600E+02
   250   0.507848E+04   0.274718E+01   0.150813E-01   0.688652E+02
   251   0.505897E+04   0.283932E+01   0.151998E-01   0.703564E+02
   252   0.503896E+04   0.293370E+01   0.153181E-01   0.718330E+02
   253   0.501846E+04   0.303032E+01   0.154362E-01   0.732942E+02
   254   0.499749E+04   0.312918E+01   0.155541E-01   0.747393E+02
   255   0.497602E+04   0.323025E+01   0.156717E-01   0.761676E+02
   256   0.495409E+04   0.333356E+01   0.157891E-01   0.775784E+02
   257   0.493169E+04   0.343908E+01   0.159063E-01   0.789711E+02
   258   0.490884E+04   0.354681E+01   0.160231E-01   0.803448E+02
   259   0.488554E+04   0.365675E+01   0.161397E-01   0.817001E+02
   260   0.486183E+04   0.376888E+01   0.162559E-01   0.830346E+02
   261   0.483770E+04   0.388319E+01   0.163718E-01   0.843494E+02
   262   0.481317E+04   0.399968E+01   0.164874E-01   0.856429E+02
   263   0.478826E+04   0.411833E+01   0.166026E-01   0.869152E+02
   264   0.476297E+04   0.423913E+01   0.167174E-01   0.881649E+02
   265   0.473729E+04   0.436206E+01   0.168319E-01   0.893928E+02
   266   0.471125E+04   0.448710E+01   0.169459E-01   0.905968E+02
   267   0.468485E+04   0.461422E+01   0.170596E-01   0.917762E+02
   268   0.465810E+04   0.474341E+01   0.171728E-01   0.929318E+02
   269   0.463100E+04   0.487466E+01   0.172856E-01   0.940615E+02
   270   0.460354E+04   0.500793E+01   0.173979E-01   0.951661E+02
   271   0.457577E+04   0.514320E+01   0.175098E-01   0.962433E+02
   272   0.454766E+04   0.528046E+01   0.176212E-01   0.972941E+02
   273   0.451926E+04   0.541965E+01   0.177321E-01   0.983170E+02
   274   0.449055E+04   0.556078E+01   0.178426E-01   0.993129E+02
   275   0.446155E+04   0.570379E+01   0.179526E-01   0.100280E+03
   276   0.443228E+04   0.584866E+01   0.180621E-01   0.101218E+03
   277   0.440274E+04   0.599537E+01   0.181710E-01   0.102126E+03
   278   0.437294E+04   0.614389E+01   0.182795E-01   0.103004E+03
   279   0.434290E+04   0.629416E+01   0.183874E-01   0.103852E+03
   280   0.431263E+04   0.644615E+01   0.184948E-01   0.104670E+03
   281   0.428213E+04   0.659984E+01   0.186017E-01   0.105456E+03
   282   0.425142E+04   0.675517E+01   0.187080E-01   0.106210E+03
   283   0.422051E+04   0.691212E+01   0.188138E-01   0.106932E+03
   284   0.418941E+04   0.707063E+01   0.189190E-01   0.107622E+03
   285   0.415812E+04   0.723068E+01   0.190237E-01   0.108278E+03
   286   0.412666E+04   0.739221E+01   0.191279E-01   0.108901E+03
   287   0.409505E+04   0.755517E+01   0.192314E-01   0.109491E+03
   288   0.406330E+04   0.771954E+01   0.193344E-01   0.110046E+03
   289   0.403139E+04   0.788524E+01   0.194368E-01   0.110567E+03
   290   0.399937E+04   0.805225E+01   0.195387E-01   0.111053E+03
   291   0.396724E+04   0.822052E+01   0.196400E-01   0.111504E+03
   292   0.393500E+04   0.838992E+01   0.197406E-01   0.111920E+03
   293   0.390266E+04   0.856051E+01   0.198407E-01   0.112301E+03
   294   0.387024E+04   0.873221E+01   0.199403E-01   0.112645E+03
   295   0.383774E+04   0.890487E+01   0.200392E-01   0.112952E+03
   296   0.380518E+04   0.907854E+01   0.201375E-01   0.113224E+03
   297   0.377256E+04   0.925307E+01   0.202353E-01   0.113457E+03
   298   0.373989E+04   0.942846E+01   0.203324E-01   0.113653E+03
   299   0.370719E+04   0.960462E+01   0.204290E-01   0.113812E+03
   300   0.367447E+04   0.978146E+01   0.205249E-01   0.113933E+03
   301   0.364174E+04   0.995906E+01   0.206203E-01   0.114017E+03
   302   0.360901E+04   0.101372E+02   0.207151E-01   0.114063E+03
   303   0.357630E+04   0.103159E+02   0.208092E-01   0.114071E+03
   304   0.354361E+04   0.104952E+02   0.209028E-01   0.114043E+03
   305   0.351096E+04   0.106749E+02   0.209957E-01   0.113976E+03
   306   0.347835E+04   0.108550E+02   0.210881E-01   0.113871E+03
   307   0.344580E+04   0.110355E+02   0.211798E-01   0.113729E+03
   308   0.341331E+04   0.112163E+02   0.212709E-01   0.113549E+03
   309   0.338090E+04   0.113972E+02   0.213615E-01   0.113332E+03
   310   0.334856E+04   0.115783E+02   0.214514E-01   0.113077E+03
   311   0.331633E+04   0.117595E+02   0.215407E-01   0.112784E+03
   312   0.328418E+04   0.119407E+02   0.216295E-01   0.112454E+03
   313   0.325216E+04   0.121219E+02   0.217176E-01   0.112086E+03
   314   0.322025E+04   0.123029E+02   0.218051E-01   0.111680E+03
   315   0.318847E+04   0.124837E+02   0.218921E-01   0.111238E+03
   316   0.315682E+04   0.126644E+02   0.219784E-01   0.110757E+03
   317   0.312533E+04   0.128446E+02   0.220642E-01   0.110241E+03
   318   0.309400E+04   0.130245E+02   0.221494E-01   0.109687E+03
   319   0.306283E+04   0.132040E+02   0.222340E-01   0.109096E+03
   320   0.303183E+04   0.133829E+02   0.223180E-01   0.108470E+03
   321   0.300103E+04   0.135613E+02   0.224015E-01   0.107807E+03
   322   0.297041E+04   0.137390E+02   0.224844E-01   0.107108E+03
   323   0.294000E+04   0.139159E+02   0.225667E-01   0.106373E+03
   324   0.290980E+04   0.140920E+02   0.226485E-01   0.105603E+03
   325   0.287982E+04   0.142673E+02   0.227298E-01   0.104798E+03
   326   0.285006E+04   0.144416E+02   0.228105E-01   0.103958E+03
   327   0.282054E+04   0.146149E+02   0.228907E-01   0.103083E+03
   328   0.279126E+04   0.147870E+02   0.229703E-01   0.102174E+03
   329   0.276224E+04   0.149581E+02   0.230495E-01   0.101232E+03
   330   0.273348E+04   0.151278E+02   0.231281E-01   0.100256E+03
   331   0.270498E+04   0.152963E+02   0.232063E-01   0.992467E+02
   332   0.267676E+04   0.154633E+02   0.232840E-01   0.982043E+02
   333   0.264882E+04   0.156289E+02   0.233612E-01   0.971304E+02
   334   0.262117E+04   0.157930E+02   0.234380E-01   0.960244E+02
   335   0.259382E+04   0.159554E+02   0.235143E-01   0.948871E+02
   336   0.256678E+04   0.161162E+02   0.235902E-01   0.937187E+02
   337   0.254005E+04   0.162752E+02   0.236657E-01   0.925208E+02
   338   0.251364E+04   0.164324E+02   0.237408E-01   0.912927E+02
   339   0.248756E+04   0.165877E+02   0.238155E-01   0.900361E+02
   340   0.246182E+04   0.167412E+02   0.238898E-01   0.887511E+02
   341   0.243641E+04   0.168925E+02   0.239638E-01   0.874378E+02
   342   0.241135E+04   0.170417E+02   0.240374E-01   0.860962E+02
   343   0.238664E+04   0.171888E+02   0.241107E-01   0.847281E+02
   344   0.236228E+04   0.173335E+02   0.241837E-01   0.833329E+02
   345   0.233827E+04   0.174759E+02   0.242564E-01   0.819112E+02
   346   0.231463E+04   0.176158E+02   0.243289E-01   0.804633E+02
   347   0.229135E+04   0.177532E+02   0.244011E-01   0.789901E+02
   348   0.226843E+04   0.178879E+02   0.244730E-01   0.774916E+02
   349   0.224590E+04   0.180200E+02   0.245448E-01   0.759703E+02
   350   0.222375E+04   0.181495E+02   0.246163E-01   0.744254E+02
   351   0.220200E+04   0.182762E+02   0.246877E-01   0.728585E+02
   352   0.218065E+04   0.184002E+02   0.247589E-01   0.712706E+02
   353   0.215969E+04   0.185213E+02   0.248299E-01   0.696615E+02
   354   0.213915E+04   0.186397E+02   0.249008E-01   0.680335E+02
   355   0.211902E+04   0.187551E+02   0.249716E-01   0.663860E+02
   356   0.209930E+04   0.188675E+02   0.250424E-01   0.647197E+02
   357   0.208000E+04   0.189770E+02   0.251130E-01   0.630354E+02
   358   0.206112E+04   0.190834E+02   0.251836E-01   0.613338E+02
   359   0.204266E+04   0.191866E+02   0.252542E-01   0.596150E+02
   360   0.202461E+04   0.192867E+02   0.253247E-01   0.578805E+02
   361   0.200700E+04   0.193835E+02   0.253953E-01   0.561293E+02
   362   0.198980E+04   0.194770E+02   0.254659E-01   0.543633E+02
   363   0.197304E+04   0.195672E+02   0.255365E-01   0.525831E+02
   364   0.195670E+04   0.196540E+02   0.256072E-01   0.507893E+02
   365   0.194081E+04   0.197374E+02   0.256779E-01   0.489830E+02
   366   0.192534E+04   0.198174E+02   0.257488E-01   0.471648E+02
   367   0.191031E+04   0.198940E+02   0.258197E-01   0.453355E+02
   368   0.189571E+04   0.199669E+02   0.258908E-01   0.434960E+02
   369   0.188156E+04   0.200365E+02   0.259620E-01   0.416470E+02
   370   0.186784E+04   0.201023E+02   0.260334E-01   0.397894E+02
   371   0.185456E+04   0.201647E+02   0.261050E-01   0.379239E+02
   372   0.184173E+04   0.202233E+02   0.261767E-01   0.360513E+02
   373   0.182933E+04   0.202784E+02   0.262487E-01   0.341724E+02
   374   0.181737E+04   0.203298E+02   0.263209E-01   0.322881E+02
   375   0.180584E+04   0.203775E+02   0.263933E-01   0.303990E+02
   376   0.179476E+04   0.204214E+02   0.264659E-01   0.285060E+02
   377   0.178411E+04   0.204616E+02   0.265389E-01   0.266098E+02
   378   0.177390E+04   0.204980E+02   0.266121E-01   0.247112E+02
   379   0.176413E+04   0.205306E+02   0.266856E-01   0.228110E+02
   380   0.175479E+04   0.205593E+02   0.267595E-01   0.209099E+02
   381   0.174589E+04   0.205841E+02   0.268336E-01   0.190087E+02
   382   0.173743E+04   0.206049E+02   0.269081E-01   0.171083E+02
   383   0.172940E+04   0.206219E+02   0.269829E-01   0.152094E+02
   384   0.172180E+04   0.206349E+02   0.270582E-01   0.133129E+02
   385   0.171462E+04   0.206440E+02   0.271337E-01   0.114197E+02
   386   0.170787E+04   0.206493E+02   0.272097E-01   0.953067E+01
   387   0.170156E+04   0.206506E+02   0.272861E-01   0.764665E+01
   388   0.169565E+04   0.206482E+02   0.273629E-01   0.576853E+01
   389   0.169017E+04   0.206419E+02   0.274401E-01   0.389715E+01
   390   0.168511E+04   0.206317E+02   0.275178E-01   0.203335E+01
   391   0.168046E+04   0.206177E+02   0.275959E-01   0.177960E+00
   392   0.167621E+04   0.205997E+02   0.276745E-01  -0.166817E+01
   393   0.167237E+04   0.205780E+02   0.277535E-01  -0.350429E+01
   394   0.166893E+04   0.205523E+02   0.278331E-01  -0.532962E+01
   395   0.166589E+04   0.205228E+02   0.279132E-01  -0.714326E+01
