#    L    TT             EE             BB             TE          
    34    0.34960E+04    0.59376E-01    0.24441E-01    0.16084E+01
    35    0.34368E+04    0.64106E-01    0.25555E-01    0.14934E+01
    36    0.33822E+04    0.69059E-01    0.26671E-01    0.13727E+01
    37    0.33315E+04    0.74270E-01    0.27790E-01    0.12436E+01
    38    0.32843E+04    0.79775E-01    0.28914E-01    0.11055E+01
    39    0.32405E+04    0.85559E-01    0.30040E-01    0.96056E+00
    40    0.31998E+04    0.91601E-01    0.31166E-01    0.81125E+00
    41    0.31623E+04    0.97890E-01    0.32287E-01    0.65903E+00
    42    0.31274E+04    0.10444E+00    0.33402E-01    0.50185E+00
    43    0.30952E+04    0.11127E+00    0.34511E-01    0.33682E+00
    44    0.30652E+04    0.11837E+00    0.35613E-01    0.16194E+00
    45    0.30376E+04    0.12577E+00    0.36705E-01   -0.24718E-01
    46    0.30120E+04    0.13348E+00    0.37788E-01   -0.22662E+00
    47    0.29882E+04    0.14148E+00    0.38860E-01   -0.44352E+00
    48    0.29661E+04    0.14976E+00    0.39919E-01   -0.67160E+00
    49    0.29458E+04    0.15828E+00    0.40964E-01   -0.90763E+00
    50    0.29273E+04    0.16700E+00    0.41993E-01   -0.11552E+01
    51    0.29104E+04    0.17588E+00    0.43005E-01   -0.14186E+01
    52    0.28952E+04    0.18502E+00    0.43999E-01   -0.17005E+01
    53    0.28813E+04    0.19457E+00    0.44973E-01   -0.20008E+01
    54    0.28684E+04    0.20454E+00    0.45928E-01   -0.23115E+01
    55    0.28567E+04    0.21493E+00    0.46863E-01   -0.26248E+01
    56    0.28463E+04    0.22559E+00    0.47776E-01   -0.29397E+01
    57    0.28371E+04    0.23641E+00    0.48666E-01   -0.32576E+01
    58    0.28290E+04    0.24739E+00    0.49534E-01   -0.35819E+01
    59    0.28220E+04    0.25855E+00    0.50376E-01   -0.39160E+01
    60    0.28159E+04    0.26994E+00    0.51194E-01   -0.42616E+01
    61    0.28110E+04    0.28164E+00    0.51985E-01   -0.46197E+01
    62    0.28068E+04    0.29363E+00    0.52749E-01   -0.49905E+01
    63    0.28034E+04    0.30588E+00    0.53486E-01   -0.53730E+01
    64    0.28010E+04    0.31840E+00    0.54195E-01   -0.57670E+01
    65    0.27993E+04    0.33118E+00    0.54876E-01   -0.61713E+01
    66    0.27985E+04    0.34415E+00    0.55529E-01   -0.65830E+01
    67    0.27984E+04    0.35730E+00    0.56153E-01   -0.70007E+01
    68    0.27993E+04    0.37068E+00    0.56748E-01   -0.74248E+01
    69    0.28010E+04    0.38424E+00    0.57312E-01   -0.78555E+01
    70    0.28034E+04    0.39802E+00    0.57846E-01   -0.82965E+01
    71    0.28066E+04    0.41200E+00    0.58348E-01   -0.87516E+01
    72    0.28104E+04    0.42615E+00    0.58820E-01   -0.92215E+01
    73    0.28148E+04    0.44045E+00    0.59261E-01   -0.97055E+01
    74    0.28198E+04    0.45487E+00    0.59670E-01   -0.10201E+02
    75    0.28256E+04    0.46943E+00    0.60049E-01   -0.10706E+02
    76    0.28321E+04    0.48414E+00    0.60397E-01   -0.11219E+02
    77    0.28393E+04    0.49896E+00    0.60714E-01   -0.11738E+02
    78    0.28472E+04    0.51394E+00    0.61000E-01   -0.12265E+02
    79    0.28557E+04    0.52901E+00    0.61256E-01   -0.12795E+02
    80    0.28649E+04    0.54417E+00    0.61481E-01   -0.13329E+02
    81    0.28747E+04    0.55937E+00    0.61676E-01   -0.13868E+02
    82    0.28851E+04    0.57463E+00    0.61840E-01   -0.14412E+02
    83    0.28960E+04    0.58992E+00    0.61974E-01   -0.14961E+02
    84    0.29076E+04    0.60525E+00    0.62077E-01   -0.15514E+02
    85    0.29196E+04    0.62057E+00    0.62150E-01   -0.16075E+02
    86    0.29321E+04    0.63592E+00    0.62192E-01   -0.16642E+02
    87    0.29455E+04    0.65125E+00    0.62204E-01   -0.17215E+02
    88    0.29591E+04    0.66658E+00    0.62186E-01   -0.17793E+02
    89    0.29733E+04    0.68188E+00    0.62139E-01   -0.18378E+02
    90    0.29881E+04    0.69714E+00    0.62063E-01   -0.18966E+02
    91    0.30034E+04    0.71232E+00    0.61959E-01   -0.19557E+02
    92    0.30192E+04    0.72743E+00    0.61826E-01   -0.20152E+02
    93    0.30356E+04    0.74245E+00    0.61666E-01   -0.20749E+02
    94    0.30523E+04    0.75735E+00    0.61480E-01   -0.21348E+02
    95    0.30697E+04    0.77212E+00    0.61268E-01   -0.21949E+02
    96    0.30873E+04    0.78676E+00    0.61031E-01   -0.22552E+02
    97    0.31056E+04    0.80124E+00    0.60769E-01   -0.23156E+02
    98    0.31243E+04    0.81556E+00    0.60483E-01   -0.23759E+02
    99    0.31435E+04    0.82969E+00    0.60175E-01   -0.24363E+02
   100    0.31631E+04    0.84362E+00    0.59843E-01   -0.24965E+02
   101    0.31832E+04    0.85741E+00    0.59490E-01   -0.25567E+02
   102    0.32040E+04    0.87092E+00    0.59116E-01   -0.26167E+02
   103    0.32250E+04    0.88422E+00    0.58721E-01   -0.26767E+02
   104    0.32464E+04    0.89731E+00    0.58306E-01   -0.27363E+02
   105    0.32683E+04    0.91012E+00    0.57872E-01   -0.27956E+02
   106    0.32905E+04    0.92272E+00    0.57420E-01   -0.28546E+02
   107    0.33130E+04    0.93497E+00    0.56950E-01   -0.29132E+02
   108    0.33360E+04    0.94693E+00    0.56462E-01   -0.29715E+02
   109    0.33594E+04    0.95854E+00    0.55958E-01   -0.30292E+02
   110    0.33830E+04    0.96979E+00    0.55439E-01   -0.30863E+02
   111    0.34070E+04    0.98076E+00    0.54904E-01   -0.31429E+02
   112    0.34314E+04    0.99138E+00    0.54355E-01   -0.31989E+02
   113    0.34562E+04    0.10016E+01    0.53792E-01   -0.32542E+02
   114    0.34812E+04    0.10115E+01    0.53217E-01   -0.33087E+02
   115    0.35067E+04    0.10210E+01    0.52630E-01   -0.33625E+02
   116    0.35323E+04    0.10301E+01    0.52032E-01   -0.34154E+02
   117    0.35585E+04    0.10388E+01    0.51423E-01   -0.34673E+02
   118    0.35849E+04    0.10471E+01    0.50805E-01   -0.35184E+02
   119    0.36115E+04    0.10551E+01    0.50179E-01   -0.35684E+02
   120    0.36384E+04    0.10625E+01    0.49544E-01   -0.36173E+02
   121    0.36655E+04    0.10696E+01    0.48903E-01   -0.36652E+02
   122    0.36928E+04    0.10762E+01    0.48255E-01   -0.37119E+02
   123    0.37203E+04    0.10823E+01    0.47602E-01   -0.37574E+02
   124    0.37481E+04    0.10880E+01    0.46945E-01   -0.38015E+02
   125    0.37760E+04    0.10932E+01    0.46283E-01   -0.38443E+02
   126    0.38041E+04    0.10979E+01    0.45619E-01   -0.38859E+02
   127    0.38323E+04    0.11022E+01    0.44953E-01   -0.39261E+02
   128    0.38606E+04    0.11060E+01    0.44285E-01   -0.39648E+02
   129    0.38892E+04    0.11093E+01    0.43617E-01   -0.40020E+02
   130    0.39178E+04    0.11120E+01    0.42949E-01   -0.40376E+02
   131    0.39466E+04    0.11143E+01    0.42282E-01   -0.40718E+02
   132    0.39756E+04    0.11161E+01    0.41617E-01   -0.41042E+02
   133    0.40046E+04    0.11174E+01    0.40954E-01   -0.41351E+02
   134    0.40337E+04    0.11183E+01    0.40293E-01   -0.41641E+02
   135    0.40629E+04    0.11186E+01    0.39636E-01   -0.41914E+02
   136    0.40921E+04    0.11184E+01    0.38983E-01   -0.42167E+02
   137    0.41213E+04    0.11177E+01    0.38334E-01   -0.42402E+02
   138    0.41506E+04    0.11165E+01    0.37690E-01   -0.42618E+02
   139    0.41798E+04    0.11149E+01    0.37051E-01   -0.42814E+02
   140    0.42091E+04    0.11127E+01    0.36418E-01   -0.42991E+02
   141    0.42383E+04    0.11101E+01    0.35791E-01   -0.43147E+02
   142    0.42676E+04    0.11069E+01    0.35172E-01   -0.43282E+02
   143    0.42969E+04    0.11034E+01    0.34560E-01   -0.43396E+02
   144    0.43261E+04    0.10993E+01    0.33955E-01   -0.43490E+02
   145    0.43552E+04    0.10949E+01    0.33360E-01   -0.43561E+02
   146    0.43845E+04    0.10899E+01    0.32773E-01   -0.43611E+02
   147    0.44135E+04    0.10846E+01    0.32196E-01   -0.43638E+02
   148    0.44424E+04    0.10788E+01    0.31629E-01   -0.43643E+02
   149    0.44713E+04    0.10725E+01    0.31073E-01   -0.43625E+02
   150    0.45000E+04    0.10659E+01    0.30528E-01   -0.43581E+02
   151    0.45287E+04    0.10590E+01    0.29994E-01   -0.43516E+02
   152    0.45571E+04    0.10515E+01    0.29473E-01   -0.43426E+02
   153    0.45854E+04    0.10437E+01    0.28963E-01   -0.43311E+02
   154    0.46136E+04    0.10356E+01    0.28465E-01   -0.43172E+02
   155    0.46416E+04    0.10271E+01    0.27980E-01   -0.43009E+02
   156    0.46693E+04    0.10184E+01    0.27507E-01   -0.42821E+02
   157    0.46969E+04    0.10093E+01    0.27046E-01   -0.42607E+02
   158    0.47244E+04    0.10000E+01    0.26598E-01   -0.42369E+02
   159    0.47516E+04    0.99032E+00    0.26162E-01   -0.42105E+02
   160    0.47786E+04    0.98040E+00    0.25739E-01   -0.41815E+02
   161    0.48054E+04    0.97033E+00    0.25329E-01   -0.41499E+02
   162    0.48320E+04    0.95997E+00    0.24932E-01   -0.41159E+02
   163    0.48584E+04    0.94938E+00    0.24549E-01   -0.40792E+02
   164    0.48845E+04    0.93865E+00    0.24178E-01   -0.40400E+02
   165    0.49104E+04    0.92771E+00    0.23821E-01   -0.39980E+02
   166    0.49360E+04    0.91670E+00    0.23477E-01   -0.39535E+02
   167    0.49615E+04    0.90542E+00    0.23147E-01   -0.39065E+02
   168    0.49865E+04    0.89422E+00    0.22831E-01   -0.38568E+02
   169    0.50112E+04    0.88283E+00    0.22529E-01   -0.38044E+02
   170    0.50356E+04    0.87147E+00    0.22240E-01   -0.37494E+02
   171    0.50596E+04    0.86013E+00    0.21966E-01   -0.36916E+02
   172    0.50833E+04    0.84875E+00    0.21705E-01   -0.36311E+02
   173    0.51064E+04    0.83733E+00    0.21459E-01   -0.35680E+02
   174    0.51293E+04    0.82618E+00    0.21228E-01   -0.35023E+02
   175    0.51518E+04    0.81499E+00    0.21011E-01   -0.34339E+02
   176    0.51738E+04    0.80399E+00    0.20808E-01   -0.33628E+02
   177    0.51954E+04    0.79312E+00    0.20620E-01   -0.32891E+02
   178    0.52165E+04    0.78260E+00    0.20446E-01   -0.32126E+02
   179    0.52372E+04    0.77213E+00    0.20286E-01   -0.31335E+02
   180    0.52575E+04    0.76195E+00    0.20139E-01   -0.30519E+02
   181    0.52773E+04    0.75204E+00    0.20005E-01   -0.29677E+02
   182    0.52967E+04    0.74250E+00    0.19884E-01   -0.28808E+02
   183    0.53155E+04    0.73325E+00    0.19775E-01   -0.27914E+02
   184    0.53339E+04    0.72436E+00    0.19678E-01   -0.26994E+02
   185    0.53519E+04    0.71600E+00    0.19593E-01   -0.26050E+02
   186    0.53691E+04    0.70801E+00    0.19519E-01   -0.25080E+02
   187    0.53860E+04    0.70055E+00    0.19457E-01   -0.24084E+02
   188    0.54025E+04    0.69360E+00    0.19405E-01   -0.23064E+02
   189    0.54183E+04    0.68721E+00    0.19364E-01   -0.22020E+02
   190    0.54339E+04    0.68143E+00    0.19333E-01   -0.20952E+02
   191    0.54487E+04    0.67627E+00    0.19311E-01   -0.19859E+02
   192    0.54630E+04    0.67178E+00    0.19300E-01   -0.18743E+02
   193    0.54768E+04    0.66800E+00    0.19297E-01   -0.17604E+02
   194    0.54901E+04    0.66495E+00    0.19303E-01   -0.16441E+02
   195    0.55028E+04    0.66268E+00    0.19318E-01   -0.15257E+02
   196    0.55150E+04    0.66124E+00    0.19341E-01   -0.14049E+02
   197    0.55266E+04    0.66066E+00    0.19372E-01   -0.12821E+02
   198    0.55377E+04    0.66097E+00    0.19410E-01   -0.11571E+02
   199    0.55483E+04    0.66222E+00    0.19456E-01   -0.10300E+02
   200    0.55583E+04    0.66443E+00    0.19509E-01   -0.90083E+01
   201    0.55677E+04    0.66766E+00    0.19568E-01   -0.76961E+01
   202    0.55766E+04    0.67194E+00    0.19633E-01   -0.63644E+01
   203    0.55848E+04    0.67729E+00    0.19705E-01   -0.50127E+01
   204    0.55924E+04    0.68376E+00    0.19782E-01   -0.36439E+01
   205    0.55994E+04    0.69138E+00    0.19866E-01   -0.22559E+01
   206    0.56058E+04    0.70019E+00    0.19954E-01   -0.84985E+00
   207    0.56116E+04    0.71020E+00    0.20048E-01    0.57361E+00
   208    0.56166E+04    0.72146E+00    0.20147E-01    0.20140E+01
   209    0.56210E+04    0.73400E+00    0.20250E-01    0.34708E+01
   210    0.56249E+04    0.74786E+00    0.20358E-01    0.49432E+01
   211    0.56281E+04    0.76307E+00    0.20470E-01    0.64310E+01
   212    0.56305E+04    0.77966E+00    0.20587E-01    0.79333E+01
   213    0.56325E+04    0.79767E+00    0.20707E-01    0.94500E+01
   214    0.56337E+04    0.81708E+00    0.20830E-01    0.10980E+02
   215    0.56344E+04    0.83810E+00    0.20957E-01    0.12522E+02
   216    0.56343E+04    0.86052E+00    0.21087E-01    0.14078E+02
   217    0.56338E+04    0.88451E+00    0.21220E-01    0.15644E+02
   218    0.56325E+04    0.91007E+00    0.21355E-01    0.17221E+02
   219    0.56307E+04    0.93718E+00    0.21493E-01    0.18810E+02
   220    0.56282E+04    0.96599E+00    0.21633E-01    0.20407E+02
   221    0.56252E+04    0.99643E+00    0.21775E-01    0.22013E+02
   222    0.56216E+04    0.10286E+01    0.21919E-01    0.23628E+02
   223    0.56172E+04    0.10626E+01    0.22064E-01    0.25251E+02
   224    0.56123E+04    0.10982E+01    0.22210E-01    0.26879E+02
   225    0.56068E+04    0.11356E+01    0.22357E-01    0.28515E+02
   226    0.56007E+04    0.11749E+01    0.22505E-01    0.30156E+02
   227    0.55940E+04    0.12160E+01    0.22653E-01    0.31802E+02
   228    0.55867E+04    0.12589E+01    0.22802E-01    0.33453E+02
   229    0.55788E+04    0.13038E+01    0.22951E-01    0.35106E+02
   230    0.55702E+04    0.13505E+01    0.23099E-01    0.36762E+02
   231    0.55610E+04    0.13992E+01    0.23247E-01    0.38421E+02
   232    0.55513E+04    0.14499E+01    0.23395E-01    0.40081E+02
   233    0.55410E+04    0.15026E+01    0.23541E-01    0.41740E+02
   234    0.55299E+04    0.15573E+01    0.23686E-01    0.43400E+02
   235    0.55183E+04    0.16140E+01    0.23830E-01    0.45058E+02
   236    0.55061E+04    0.16727E+01    0.23972E-01    0.46715E+02
   237    0.54933E+04    0.17336E+01    0.24112E-01    0.48369E+02
   238    0.54799E+04    0.17966E+01    0.24250E-01    0.50020E+02
   239    0.54659E+04    0.18617E+01    0.24386E-01    0.51667E+02
   240    0.54513E+04    0.19288E+01    0.24519E-01    0.53309E+02
   241    0.54362E+04    0.19982E+01    0.24650E-01    0.54945E+02
   242    0.54205E+04    0.20697E+01    0.24777E-01    0.56575E+02
   243    0.54042E+04    0.21434E+01    0.24901E-01    0.58197E+02
   244    0.53874E+04    0.22192E+01    0.25021E-01    0.59813E+02
   245    0.53700E+04    0.22973E+01    0.25138E-01    0.61418E+02
   246    0.53520E+04    0.23776E+01    0.25250E-01    0.63015E+02
   247    0.53336E+04    0.24601E+01    0.25358E-01    0.64602E+02
   248    0.53146E+04    0.25451E+01    0.25462E-01    0.66178E+02
   249    0.52951E+04    0.26320E+01    0.25561E-01    0.67742E+02
   250    0.52751E+04    0.27214E+01    0.25655E-01    0.69293E+02
   251    0.52546E+04    0.28130E+01    0.25743E-01    0.70832E+02
   252    0.52335E+04    0.29069E+01    0.25827E-01    0.72356E+02
   253    0.52121E+04    0.30029E+01    0.25905E-01    0.73866E+02
   254    0.51901E+04    0.31013E+01    0.25979E-01    0.75360E+02
   255    0.51676E+04    0.32019E+01    0.26048E-01    0.76840E+02
   256    0.51447E+04    0.33049E+01    0.26112E-01    0.78304E+02
   257    0.51213E+04    0.34099E+01    0.26172E-01    0.79744E+02
   258    0.50975E+04    0.35173E+01    0.26227E-01    0.81174E+02
   259    0.50732E+04    0.36269E+01    0.26277E-01    0.82579E+02
   260    0.50486E+04    0.37387E+01    0.26324E-01    0.83972E+02
   261    0.50235E+04    0.38527E+01    0.26366E-01    0.85333E+02
   262    0.49979E+04    0.39690E+01    0.26404E-01    0.86684E+02
   263    0.49722E+04    0.40874E+01    0.26439E-01    0.88016E+02
   264    0.49459E+04    0.42080E+01    0.26469E-01    0.89324E+02
   265    0.49191E+04    0.43307E+01    0.26496E-01    0.90598E+02
   266    0.48920E+04    0.44557E+01    0.26519E-01    0.91862E+02
   267    0.48645E+04    0.45826E+01    0.26539E-01    0.93093E+02
   268    0.48366E+04    0.47119E+01    0.26555E-01    0.94307E+02
   269    0.48082E+04    0.48431E+01    0.26568E-01    0.95495E+02
   270    0.47796E+04    0.49764E+01    0.26578E-01    0.96658E+02
   271    0.47507E+04    0.51117E+01    0.26585E-01    0.97796E+02
   272    0.47215E+04    0.52492E+01    0.26590E-01    0.98902E+02
   273    0.46919E+04    0.53884E+01    0.26591E-01    0.99989E+02
   274    0.46621E+04    0.55299E+01    0.26590E-01    0.10104E+03
   275    0.46319E+04    0.56731E+01    0.26586E-01    0.10207E+03
   276    0.46015E+04    0.58182E+01    0.26579E-01    0.10306E+03
   277    0.45708E+04    0.59652E+01    0.26571E-01    0.10403E+03
   278    0.45398E+04    0.61141E+01    0.26560E-01    0.10496E+03
   279    0.45086E+04    0.62648E+01    0.26547E-01    0.10587E+03
   280    0.44771E+04    0.64172E+01    0.26532E-01    0.10675E+03
   281    0.44456E+04    0.65714E+01    0.26515E-01    0.10759E+03
   282    0.44136E+04    0.67272E+01    0.26497E-01    0.10840E+03
   283    0.43815E+04    0.68847E+01    0.26477E-01    0.10918E+03
   284    0.43493E+04    0.70438E+01    0.26455E-01    0.10993E+03
   285    0.43169E+04    0.72046E+01    0.26432E-01    0.11065E+03
   286    0.42842E+04    0.73669E+01    0.26408E-01    0.11132E+03
   287    0.42514E+04    0.75306E+01    0.26382E-01    0.11197E+03
   288    0.42185E+04    0.76959E+01    0.26356E-01    0.11258E+03
   289    0.41854E+04    0.78625E+01    0.26329E-01    0.11316E+03
   290    0.41522E+04    0.80303E+01    0.26301E-01    0.11371E+03
   291    0.41189E+04    0.82001E+01    0.26272E-01    0.11421E+03
   292    0.40852E+04    0.83708E+01    0.26243E-01    0.11469E+03
   293    0.40517E+04    0.85419E+01    0.26213E-01    0.11512E+03
   294    0.40180E+04    0.87150E+01    0.26183E-01    0.11552E+03
   295    0.39844E+04    0.88885E+01    0.26153E-01    0.11588E+03
   296    0.39506E+04    0.90640E+01    0.26123E-01    0.11621E+03
   297    0.39168E+04    0.92392E+01    0.26092E-01    0.11650E+03
   298    0.38828E+04    0.94162E+01    0.26062E-01    0.11675E+03
   299    0.38489E+04    0.95945E+01    0.26033E-01    0.11696E+03
   300    0.38148E+04    0.97724E+01    0.26004E-01    0.11713E+03
   301    0.37808E+04    0.99514E+01    0.25975E-01    0.11727E+03
   302    0.37469E+04    0.10131E+02    0.25947E-01    0.11738E+03
   303    0.37129E+04    0.10311E+02    0.25919E-01    0.11744E+03
   304    0.36789E+04    0.10493E+02    0.25892E-01    0.11745E+03
   305    0.36450E+04    0.10675E+02    0.25866E-01    0.11743E+03
   306    0.36111E+04    0.10856E+02    0.25840E-01    0.11738E+03
   307    0.35772E+04    0.11039E+02    0.25815E-01    0.11728E+03
   308    0.35434E+04    0.11223E+02    0.25791E-01    0.11715E+03
   309    0.35097E+04    0.11406E+02    0.25768E-01    0.11698E+03
   310    0.34760E+04    0.11588E+02    0.25745E-01    0.11677E+03
   311    0.34425E+04    0.11773E+02    0.25723E-01    0.11651E+03
   312    0.34091E+04    0.11956E+02    0.25702E-01    0.11623E+03
   313    0.33757E+04    0.12139E+02    0.25682E-01    0.11590E+03
   314    0.33425E+04    0.12324E+02    0.25662E-01    0.11554E+03
   315    0.33094E+04    0.12506E+02    0.25644E-01    0.11514E+03
   316    0.32764E+04    0.12690E+02    0.25626E-01    0.11470E+03
   317    0.32436E+04    0.12872E+02    0.25609E-01    0.11422E+03
   318    0.32109E+04    0.13055E+02    0.25594E-01    0.11370E+03
   319    0.31784E+04    0.13237E+02    0.25579E-01    0.11315E+03
   320    0.31461E+04    0.13419E+02    0.25565E-01    0.11257E+03
   321    0.31139E+04    0.13601E+02    0.25553E-01    0.11194E+03
   322    0.30820E+04    0.13781E+02    0.25541E-01    0.11127E+03
   323    0.30502E+04    0.13961E+02    0.25531E-01    0.11057E+03
   324    0.30186E+04    0.14141E+02    0.25521E-01    0.10983E+03
   325    0.29873E+04    0.14317E+02    0.25513E-01    0.10906E+03
   326    0.29562E+04    0.14495E+02    0.25506E-01    0.10825E+03
   327    0.29253E+04    0.14672E+02    0.25500E-01    0.10740E+03
   328    0.28946E+04    0.14846E+02    0.25496E-01    0.10652E+03
   329    0.28642E+04    0.15021E+02    0.25493E-01    0.10561E+03
   330    0.28341E+04    0.15193E+02    0.25491E-01    0.10465E+03
   331    0.28042E+04    0.15364E+02    0.25490E-01    0.10367E+03
   332    0.27746E+04    0.15535E+02    0.25491E-01    0.10266E+03
   333    0.27453E+04    0.15703E+02    0.25493E-01    0.10161E+03
   334    0.27163E+04    0.15871E+02    0.25497E-01    0.10053E+03
   335    0.26875E+04    0.16036E+02    0.25502E-01    0.99412E+02
   336    0.26590E+04    0.16200E+02    0.25509E-01    0.98267E+02
   337    0.26309E+04    0.16362E+02    0.25517E-01    0.97079E+02
   338    0.26031E+04    0.16522E+02    0.25527E-01    0.95871E+02
   339    0.25756E+04    0.16681E+02    0.25539E-01    0.94627E+02
   340    0.25484E+04    0.16838E+02    0.25552E-01    0.93364E+02
   341    0.25215E+04    0.16992E+02    0.25567E-01    0.92059E+02
   342    0.24951E+04    0.17146E+02    0.25583E-01    0.90726E+02
   343    0.24689E+04    0.17296E+02    0.25602E-01    0.89366E+02
   344    0.24432E+04    0.17444E+02    0.25622E-01    0.87979E+02
   345    0.24177E+04    0.17589E+02    0.25644E-01    0.86566E+02
   346    0.23927E+04    0.17733E+02    0.25668E-01    0.85132E+02
   347    0.23680E+04    0.17874E+02    0.25693E-01    0.83665E+02
   348    0.23437E+04    0.18012E+02    0.25721E-01    0.82171E+02
   349    0.23197E+04    0.18148E+02    0.25751E-01    0.80650E+02
   350    0.22961E+04    0.18281E+02    0.25783E-01    0.79111E+02
   351    0.22732E+04    0.18412E+02    0.25817E-01    0.77545E+02
   352    0.22504E+04    0.18540E+02    0.25852E-01    0.75953E+02
   353    0.22280E+04    0.18664E+02    0.25890E-01    0.74350E+02
   354    0.22061E+04    0.18786E+02    0.25930E-01    0.72713E+02
   355    0.21846E+04    0.18905E+02    0.25971E-01    0.71057E+02
   356    0.21635E+04    0.19022E+02    0.26015E-01    0.69390E+02
   357    0.21428E+04    0.19135E+02    0.26060E-01    0.67697E+02
   358    0.21226E+04    0.19244E+02    0.26106E-01    0.65993E+02
   359    0.21027E+04    0.19350E+02    0.26154E-01    0.64264E+02
   360    0.20833E+04    0.19454E+02    0.26204E-01    0.62519E+02
   361    0.20643E+04    0.19554E+02    0.26255E-01    0.60756E+02
   362    0.20458E+04    0.19651E+02    0.26308E-01    0.58976E+02
   363    0.20277E+04    0.19746E+02    0.26362E-01    0.57183E+02
   364    0.20100E+04    0.19836E+02    0.26417E-01    0.55373E+02
   365    0.19928E+04    0.19923E+02    0.26474E-01    0.53551E+02
   366    0.19760E+04    0.20007E+02    0.26531E-01    0.51714E+02
   367    0.19597E+04    0.20086E+02    0.26590E-01    0.49866E+02
   368    0.19437E+04    0.20163E+02    0.26650E-01    0.48007E+02
   369    0.19283E+04    0.20236E+02    0.26711E-01    0.46136E+02
   370    0.19134E+04    0.20306E+02    0.26772E-01    0.44257E+02
   371    0.18988E+04    0.20371E+02    0.26835E-01    0.42367E+02
   372    0.18846E+04    0.20433E+02    0.26898E-01    0.40471E+02
   373    0.18710E+04    0.20492E+02    0.26962E-01    0.38565E+02
   374    0.18578E+04    0.20547E+02    0.27027E-01    0.36653E+02
   375    0.18450E+04    0.20598E+02    0.27092E-01    0.34736E+02
   376    0.18327E+04    0.20646E+02    0.27158E-01    0.32813E+02
   377    0.18208E+04    0.20690E+02    0.27225E-01    0.30888E+02
   378    0.18094E+04    0.20729E+02    0.27291E-01    0.28957E+02
   379    0.17984E+04    0.20766E+02    0.27358E-01    0.27026E+02
   380    0.17879E+04    0.20799E+02    0.27426E-01    0.25091E+02
   381    0.17779E+04    0.20826E+02    0.27493E-01    0.23156E+02
   382    0.17681E+04    0.20851E+02    0.27561E-01    0.21221E+02
   383    0.17590E+04    0.20871E+02    0.27629E-01    0.19286E+02
   384    0.17503E+04    0.20887E+02    0.27697E-01    0.17354E+02
   385    0.17419E+04    0.20901E+02    0.27765E-01    0.15424E+02
   386    0.17341E+04    0.20910E+02    0.27833E-01    0.13497E+02
   387    0.17266E+04    0.20915E+02    0.27900E-01    0.11575E+02
   388    0.17196E+04    0.20916E+02    0.27968E-01    0.96573E+01
   389    0.17130E+04    0.20910E+02    0.28035E-01    0.77456E+01
   390    0.17068E+04    0.20905E+02    0.28102E-01    0.58417E+01
   391    0.17011E+04    0.20894E+02    0.28168E-01    0.39442E+01
   392    0.16958E+04    0.20880E+02    0.28234E-01    0.20560E+01
   393    0.16909E+04    0.20862E+02    0.28299E-01    0.17652E+00
   394    0.16865E+04    0.20840E+02    0.28364E-01   -0.16920E+01
   395    0.16823E+04    0.20813E+02    0.28428E-01   -0.35509E+01
