#    L    TT             EE             BB             TE          
     2    0.17138E+04    0.49484E-01    0.77126E-06    0.47802E+01
     3    0.16126E+04    0.79345E-01    0.15428E-05    0.56087E+01
     4    0.14985E+04    0.87038E-01    0.25721E-05    0.56188E+01
     5    0.13967E+04    0.74990E-01    0.38594E-05    0.52252E+01
     6    0.13105E+04    0.53990E-01    0.54053E-05    0.46907E+01
     7    0.12388E+04    0.34657E-01    0.72104E-05    0.41448E+01
     8    0.11789E+04    0.22659E-01    0.92754E-05    0.36404E+01
     9    0.11288E+04    0.18223E-01    0.11601E-04    0.31898E+01
    10    0.10873E+04    0.18334E-01    0.14188E-04    0.27927E+01
    11    0.10537E+04    0.19417E-01    0.17038E-04    0.24508E+01
    12    0.10279E+04    0.19146E-01    0.20150E-04    0.21628E+01
    13    0.10070E+04    0.16975E-01    0.23527E-04    0.19225E+01
    14    0.98924E+03    0.13621E-01    0.27170E-04    0.17232E+01
    15    0.97514E+03    0.10145E-01    0.31079E-04    0.15670E+01
    16    0.96561E+03    0.74756E-02    0.35256E-04    0.14576E+01
    17    0.95996E+03    0.59086E-02    0.39701E-04    0.13925E+01
    18    0.95653E+03    0.53219E-02    0.44417E-04    0.13693E+01
    19    0.95592E+03    0.54101E-02    0.49403E-04    0.13851E+01
    20    0.95637E+03    0.59105E-02    0.54661E-04    0.14329E+01
    21    0.95817E+03    0.66475E-02    0.60193E-04    0.15046E+01
    22    0.96154E+03    0.75741E-02    0.65999E-04    0.15908E+01
    23    0.96620E+03    0.87119E-02    0.72081E-04    0.16842E+01
    24    0.97211E+03    0.10055E-01    0.78438E-04    0.17779E+01
    25    0.97915E+03    0.11594E-01    0.85073E-04    0.18666E+01
    26    0.98706E+03    0.13284E-01    0.91987E-04    0.19467E+01
    27    0.99604E+03    0.15114E-01    0.99178E-04    0.20144E+01
    28    0.10059E+04    0.17107E-01    0.10665E-03    0.20674E+01
    29    0.10166E+04    0.19260E-01    0.11440E-03    0.21055E+01
    30    0.10280E+04    0.21583E-01    0.12243E-03    0.21281E+01
    31    0.10399E+04    0.24116E-01    0.13075E-03    0.21369E+01
    32    0.10525E+04    0.26890E-01    0.13934E-03    0.21345E+01
    33    0.10658E+04    0.29908E-01    0.14822E-03    0.21236E+01
    34    0.10795E+04    0.33172E-01    0.15738E-03    0.21071E+01
    35    0.10938E+04    0.36662E-01    0.16682E-03    0.20838E+01
    36    0.11084E+04    0.40369E-01    0.17655E-03    0.20512E+01
    37    0.11233E+04    0.44313E-01    0.18655E-03    0.20087E+01
    38    0.11388E+04    0.48520E-01    0.19684E-03    0.19582E+01
    39    0.11548E+04    0.52980E-01    0.20741E-03    0.19007E+01
    40    0.11710E+04    0.57676E-01    0.21826E-03    0.18369E+01
    41    0.11876E+04    0.62605E-01    0.22939E-03    0.17665E+01
    42    0.12044E+04    0.67783E-01    0.24080E-03    0.16879E+01
    43    0.12215E+04    0.73231E-01    0.25249E-03    0.15987E+01
    44    0.12386E+04    0.78957E-01    0.26446E-03    0.14976E+01
    45    0.12562E+04    0.84976E-01    0.27671E-03    0.13833E+01
    46    0.12742E+04    0.91305E-01    0.28923E-03    0.12529E+01
    47    0.12923E+04    0.97926E-01    0.30204E-03    0.11073E+01
    48    0.13106E+04    0.10483E+00    0.31512E-03    0.95092E+00
    49    0.13291E+04    0.11197E+00    0.32847E-03    0.78747E+00
    50    0.13481E+04    0.11931E+00    0.34210E-03    0.61404E+00
    51    0.13673E+04    0.12681E+00    0.35600E-03    0.42630E+00
    52    0.13869E+04    0.13456E+00    0.37017E-03    0.22012E+00
    53    0.14065E+04    0.14273E+00    0.38462E-03   -0.67068E-02
    54    0.14262E+04    0.15132E+00    0.39933E-03   -0.24842E+00
    55    0.14460E+04    0.16032E+00    0.41432E-03   -0.49915E+00
    56    0.14662E+04    0.16961E+00    0.42958E-03   -0.75953E+00
    57    0.14868E+04    0.17907E+00    0.44510E-03   -0.10298E+01
    58    0.15077E+04    0.18871E+00    0.46090E-03   -0.13114E+01
    59    0.15287E+04    0.19854E+00    0.47696E-03   -0.16058E+01
    60    0.15500E+04    0.20861E+00    0.49329E-03   -0.19129E+01
    61    0.15718E+04    0.21902E+00    0.50989E-03   -0.22325E+01
    62    0.15934E+04    0.22974E+00    0.52675E-03   -0.25656E+01
    63    0.16152E+04    0.24075E+00    0.54388E-03   -0.29132E+01
    64    0.16374E+04    0.25204E+00    0.56128E-03   -0.32766E+01
    65    0.16596E+04    0.26360E+00    0.57894E-03   -0.36563E+01
    66    0.16822E+04    0.27536E+00    0.59687E-03   -0.40504E+01
    67    0.17050E+04    0.28733E+00    0.61507E-03   -0.44558E+01
    68    0.17283E+04    0.29955E+00    0.63354E-03   -0.48704E+01
    69    0.17517E+04    0.31197E+00    0.65227E-03   -0.52922E+01
    70    0.17755E+04    0.32464E+00    0.67128E-03   -0.57223E+01
    71    0.17994E+04    0.33756E+00    0.69055E-03   -0.61629E+01
    72    0.18236E+04    0.35067E+00    0.71009E-03   -0.66157E+01
    73    0.18479E+04    0.36397E+00    0.72991E-03   -0.70814E+01
    74    0.18724E+04    0.37741E+00    0.74999E-03   -0.75597E+01
    75    0.18973E+04    0.39101E+00    0.77036E-03   -0.80493E+01
    76    0.19224E+04    0.40478E+00    0.79099E-03   -0.85499E+01
    77    0.19479E+04    0.41869E+00    0.81190E-03   -0.90612E+01
    78    0.19737E+04    0.43278E+00    0.83309E-03   -0.95847E+01
    79    0.19997E+04    0.44698E+00    0.85456E-03   -0.10116E+02
    80    0.20261E+04    0.46132E+00    0.87631E-03   -0.10657E+02
    81    0.20527E+04    0.47573E+00    0.89834E-03   -0.11208E+02
    82    0.20795E+04    0.49023E+00    0.92066E-03   -0.11768E+02
    83    0.21066E+04    0.50480E+00    0.94326E-03   -0.12336E+02
    84    0.21339E+04    0.51945E+00    0.96615E-03   -0.12910E+02
    85    0.21614E+04    0.53413E+00    0.98933E-03   -0.13492E+02
    86    0.21892E+04    0.54887E+00    0.10128E-02   -0.14080E+02
    87    0.22173E+04    0.56362E+00    0.10366E-02   -0.14673E+02
    88    0.22455E+04    0.57842E+00    0.10606E-02   -0.15271E+02
    89    0.22740E+04    0.59323E+00    0.10850E-02   -0.15876E+02
    90    0.23028E+04    0.60802E+00    0.11096E-02   -0.16486E+02
    91    0.23317E+04    0.62279E+00    0.11346E-02   -0.17101E+02
    92    0.23609E+04    0.63751E+00    0.11599E-02   -0.17720E+02
    93    0.23905E+04    0.65218E+00    0.11854E-02   -0.18343E+02
    94    0.24201E+04    0.66677E+00    0.12113E-02   -0.18969E+02
    95    0.24500E+04    0.68127E+00    0.12375E-02   -0.19599E+02
    96    0.24800E+04    0.69567E+00    0.12640E-02   -0.20232E+02
    97    0.25104E+04    0.70996E+00    0.12908E-02   -0.20866E+02
    98    0.25410E+04    0.72412E+00    0.13179E-02   -0.21501E+02
    99    0.25717E+04    0.73812E+00    0.13454E-02   -0.22139E+02
   100    0.26027E+04    0.75196E+00    0.13731E-02   -0.22774E+02
   101    0.26339E+04    0.76570E+00    0.14012E-02   -0.23412E+02
   102    0.26656E+04    0.77920E+00    0.14296E-02   -0.24048E+02
   103    0.26972E+04    0.79252E+00    0.14584E-02   -0.24685E+02
   104    0.27291E+04    0.80566E+00    0.14875E-02   -0.25318E+02
   105    0.27612E+04    0.81856E+00    0.15169E-02   -0.25950E+02
   106    0.27934E+04    0.83129E+00    0.15466E-02   -0.26579E+02
   107    0.28256E+04    0.84369E+00    0.15767E-02   -0.27205E+02
   108    0.28582E+04    0.85585E+00    0.16071E-02   -0.27827E+02
   109    0.28910E+04    0.86768E+00    0.16378E-02   -0.28446E+02
   110    0.29238E+04    0.87919E+00    0.16689E-02   -0.29058E+02
   111    0.29568E+04    0.89046E+00    0.17003E-02   -0.29665E+02
   112    0.29900E+04    0.90141E+00    0.17321E-02   -0.30268E+02
   113    0.30234E+04    0.91204E+00    0.17642E-02   -0.30863E+02
   114    0.30568E+04    0.92227E+00    0.17967E-02   -0.31451E+02
   115    0.30905E+04    0.93227E+00    0.18295E-02   -0.32031E+02
   116    0.31242E+04    0.94179E+00    0.18627E-02   -0.32603E+02
   117    0.31582E+04    0.95093E+00    0.18962E-02   -0.33166E+02
   118    0.31924E+04    0.95983E+00    0.19301E-02   -0.33720E+02
   119    0.32265E+04    0.96834E+00    0.19644E-02   -0.34264E+02
   120    0.32608E+04    0.97631E+00    0.19990E-02   -0.34796E+02
   121    0.32951E+04    0.98404E+00    0.20340E-02   -0.35318E+02
   122    0.33294E+04    0.99124E+00    0.20694E-02   -0.35828E+02
   123    0.33638E+04    0.99799E+00    0.21051E-02   -0.36326E+02
   124    0.33983E+04    0.10043E+01    0.21412E-02   -0.36810E+02
   125    0.34328E+04    0.10102E+01    0.21777E-02   -0.37281E+02
   126    0.34673E+04    0.10158E+01    0.22146E-02   -0.37739E+02
   127    0.35018E+04    0.10208E+01    0.22519E-02   -0.38183E+02
   128    0.35363E+04    0.10254E+01    0.22895E-02   -0.38612E+02
   129    0.35708E+04    0.10294E+01    0.23276E-02   -0.39025E+02
   130    0.36053E+04    0.10330E+01    0.23661E-02   -0.39422E+02
   131    0.36398E+04    0.10362E+01    0.24049E-02   -0.39804E+02
   132    0.36743E+04    0.10388E+01    0.24442E-02   -0.40168E+02
   133    0.37088E+04    0.10410E+01    0.24839E-02   -0.40516E+02
   134    0.37432E+04    0.10428E+01    0.25240E-02   -0.40845E+02
   135    0.37776E+04    0.10440E+01    0.25645E-02   -0.41156E+02
   136    0.38118E+04    0.10447E+01    0.26055E-02   -0.41447E+02
   137    0.38460E+04    0.10450E+01    0.26469E-02   -0.41719E+02
   138    0.38802E+04    0.10448E+01    0.26887E-02   -0.41971E+02
   139    0.39140E+04    0.10442E+01    0.27309E-02   -0.42202E+02
   140    0.39480E+04    0.10431E+01    0.27736E-02   -0.42414E+02
   141    0.39817E+04    0.10414E+01    0.28167E-02   -0.42604E+02
   142    0.40153E+04    0.10393E+01    0.28603E-02   -0.42772E+02
   143    0.40489E+04    0.10368E+01    0.29044E-02   -0.42920E+02
   144    0.40823E+04    0.10337E+01    0.29489E-02   -0.43045E+02
   145    0.41155E+04    0.10304E+01    0.29938E-02   -0.43148E+02
   146    0.41487E+04    0.10264E+01    0.30393E-02   -0.43228E+02
   147    0.41816E+04    0.10222E+01    0.30852E-02   -0.43284E+02
   148    0.42143E+04    0.10174E+01    0.31315E-02   -0.43318E+02
   149    0.42469E+04    0.10122E+01    0.31784E-02   -0.43328E+02
   150    0.42792E+04    0.10067E+01    0.32257E-02   -0.43312E+02
   151    0.43114E+04    0.10008E+01    0.32735E-02   -0.43273E+02
   152    0.43433E+04    0.99436E+00    0.33219E-02   -0.43209E+02
   153    0.43749E+04    0.98762E+00    0.33707E-02   -0.43118E+02
   154    0.44064E+04    0.98056E+00    0.34199E-02   -0.43003E+02
   155    0.44376E+04    0.97317E+00    0.34697E-02   -0.42863E+02
   156    0.44684E+04    0.96547E+00    0.35200E-02   -0.42697E+02
   157    0.44992E+04    0.95744E+00    0.35708E-02   -0.42505E+02
   158    0.45296E+04    0.94918E+00    0.36221E-02   -0.42286E+02
   159    0.45597E+04    0.94053E+00    0.36739E-02   -0.42042E+02
   160    0.45895E+04    0.93164E+00    0.37262E-02   -0.41771E+02
   161    0.46191E+04    0.92259E+00    0.37790E-02   -0.41473E+02
   162    0.46484E+04    0.91323E+00    0.38324E-02   -0.41150E+02
   163    0.46775E+04    0.90365E+00    0.38862E-02   -0.40799E+02
   164    0.47061E+04    0.89391E+00    0.39405E-02   -0.40422E+02
   165    0.47346E+04    0.88395E+00    0.39954E-02   -0.40017E+02
   166    0.47627E+04    0.87392E+00    0.40507E-02   -0.39586E+02
   167    0.47905E+04    0.86360E+00    0.41066E-02   -0.39129E+02
   168    0.48179E+04    0.85336E+00    0.41630E-02   -0.38644E+02
   169    0.48449E+04    0.84290E+00    0.42199E-02   -0.38131E+02
   170    0.48716E+04    0.83246E+00    0.42772E-02   -0.37591E+02
   171    0.48978E+04    0.82203E+00    0.43351E-02   -0.37023E+02
   172    0.49236E+04    0.81154E+00    0.43935E-02   -0.36427E+02
   173    0.49489E+04    0.80100E+00    0.44524E-02   -0.35805E+02
   174    0.49739E+04    0.79070E+00    0.45118E-02   -0.35155E+02
   175    0.49984E+04    0.78036E+00    0.45716E-02   -0.34477E+02
   176    0.50224E+04    0.77019E+00    0.46320E-02   -0.33771E+02
   177    0.50459E+04    0.76012E+00    0.46928E-02   -0.33039E+02
   178    0.50690E+04    0.75039E+00    0.47542E-02   -0.32279E+02
   179    0.50915E+04    0.74069E+00    0.48160E-02   -0.31492E+02
   180    0.51137E+04    0.73125E+00    0.48783E-02   -0.30678E+02
   181    0.51353E+04    0.72208E+00    0.49410E-02   -0.29838E+02
   182    0.51565E+04    0.71325E+00    0.50042E-02   -0.28971E+02
   183    0.51771E+04    0.70469E+00    0.50679E-02   -0.28078E+02
   184    0.51972E+04    0.69648E+00    0.51320E-02   -0.27158E+02
   185    0.52169E+04    0.68876E+00    0.51966E-02   -0.26214E+02
   186    0.52357E+04    0.68140E+00    0.52617E-02   -0.25243E+02
   187    0.52543E+04    0.67455E+00    0.53272E-02   -0.24246E+02
   188    0.52723E+04    0.66819E+00    0.53931E-02   -0.23225E+02
   189    0.52898E+04    0.66237E+00    0.54594E-02   -0.22178E+02
   190    0.53070E+04    0.65712E+00    0.55262E-02   -0.21108E+02
   191    0.53233E+04    0.65250E+00    0.55934E-02   -0.20012E+02
   192    0.53391E+04    0.64850E+00    0.56610E-02   -0.18892E+02
   193    0.53544E+04    0.64519E+00    0.57290E-02   -0.17750E+02
   194    0.53692E+04    0.64260E+00    0.57975E-02   -0.16583E+02
   195    0.53834E+04    0.64077E+00    0.58663E-02   -0.15394E+02
   196    0.53969E+04    0.63973E+00    0.59355E-02   -0.14182E+02
   197    0.54100E+04    0.63953E+00    0.60051E-02   -0.12949E+02
   198    0.54225E+04    0.64021E+00    0.60751E-02   -0.11694E+02
   199    0.54345E+04    0.64179E+00    0.61455E-02   -0.10418E+02
   200    0.54459E+04    0.64431E+00    0.62162E-02   -0.91211E+01
   201    0.54567E+04    0.64784E+00    0.62873E-02   -0.78034E+01
   202    0.54669E+04    0.65237E+00    0.63588E-02   -0.64662E+01
   203    0.54765E+04    0.65797E+00    0.64306E-02   -0.51088E+01
   204    0.54854E+04    0.66466E+00    0.65027E-02   -0.37342E+01
   205    0.54937E+04    0.67247E+00    0.65752E-02   -0.23402E+01
   206    0.55014E+04    0.68145E+00    0.66480E-02   -0.92824E+00
   207    0.55084E+04    0.69161E+00    0.67212E-02    0.50130E+00
   208    0.55148E+04    0.70301E+00    0.67947E-02    0.19478E+01
   209    0.55205E+04    0.71566E+00    0.68684E-02    0.34109E+01
   210    0.55255E+04    0.72961E+00    0.69425E-02    0.48896E+01
   211    0.55300E+04    0.74490E+00    0.70169E-02    0.63837E+01
   212    0.55337E+04    0.76154E+00    0.70916E-02    0.78924E+01
   213    0.55368E+04    0.77959E+00    0.71666E-02    0.94156E+01
   214    0.55392E+04    0.79902E+00    0.72418E-02    0.10952E+02
   215    0.55411E+04    0.82004E+00    0.73173E-02    0.12501E+02
   216    0.55422E+04    0.84246E+00    0.73931E-02    0.14063E+02
   217    0.55428E+04    0.86642E+00    0.74691E-02    0.15635E+02
   218    0.55427E+04    0.89193E+00    0.75454E-02    0.17219E+02
   219    0.55420E+04    0.91898E+00    0.76219E-02    0.18815E+02
   220    0.55406E+04    0.94773E+00    0.76986E-02    0.20418E+02
   221    0.55387E+04    0.97809E+00    0.77756E-02    0.22031E+02
   222    0.55361E+04    0.10102E+01    0.78528E-02    0.23651E+02
   223    0.55328E+04    0.10440E+01    0.79302E-02    0.25281E+02
   224    0.55291E+04    0.10795E+01    0.80077E-02    0.26916E+02
   225    0.55246E+04    0.11168E+01    0.80855E-02    0.28558E+02
   226    0.55195E+04    0.11560E+01    0.81634E-02    0.30205E+02
   227    0.55138E+04    0.11969E+01    0.82416E-02    0.31857E+02
   228    0.55075E+04    0.12397E+01    0.83198E-02    0.33514E+02
   229    0.55006E+04    0.12844E+01    0.83982E-02    0.35173E+02
   230    0.54930E+04    0.13310E+01    0.84768E-02    0.36835E+02
   231    0.54848E+04    0.13795E+01    0.85555E-02    0.38500E+02
   232    0.54760E+04    0.14299E+01    0.86343E-02    0.40165E+02
   233    0.54666E+04    0.14825E+01    0.87132E-02    0.41830E+02
   234    0.54565E+04    0.15369E+01    0.87922E-02    0.43495E+02
   235    0.54458E+04    0.15935E+01    0.88712E-02    0.45159E+02
   236    0.54345E+04    0.16520E+01    0.89504E-02    0.46821E+02
   237    0.54225E+04    0.17127E+01    0.90296E-02    0.48480E+02
   238    0.54100E+04    0.17755E+01    0.91089E-02    0.50135E+02
   239    0.53970E+04    0.18403E+01    0.91881E-02    0.51787E+02
   240    0.53831E+04    0.19072E+01    0.92675E-02    0.53433E+02
   241    0.53689E+04    0.19764E+01    0.93468E-02    0.55074E+02
   242    0.53540E+04    0.20476E+01    0.94261E-02    0.56708E+02
   243    0.53386E+04    0.21211E+01    0.95054E-02    0.58334E+02
   244    0.53226E+04    0.21968E+01    0.95847E-02    0.59953E+02
   245    0.53059E+04    0.22747E+01    0.96640E-02    0.61562E+02
   246    0.52888E+04    0.23548E+01    0.97432E-02    0.63162E+02
   247    0.52711E+04    0.24370E+01    0.98224E-02    0.64752E+02
   248    0.52529E+04    0.25218E+01    0.99014E-02    0.66330E+02
   249    0.52342E+04    0.26085E+01    0.99804E-02    0.67897E+02
   250    0.52149E+04    0.26978E+01    0.10059E-01    0.69450E+02
   251    0.51951E+04    0.27891E+01    0.10138E-01    0.70990E+02
   252    0.51747E+04    0.28828E+01    0.10217E-01    0.72517E+02
   253    0.51541E+04    0.29787E+01    0.10295E-01    0.74028E+02
   254    0.51328E+04    0.30769E+01    0.10374E-01    0.75523E+02
   255    0.51110E+04    0.31773E+01    0.10452E-01    0.77003E+02
   256    0.50888E+04    0.32801E+01    0.10530E-01    0.78468E+02
   257    0.50662E+04    0.33850E+01    0.10608E-01    0.79909E+02
   258    0.50430E+04    0.34922E+01    0.10686E-01    0.81339E+02
   259    0.50194E+04    0.36017E+01    0.10763E-01    0.82743E+02
   260    0.49955E+04    0.37133E+01    0.10841E-01    0.84137E+02
   261    0.49710E+04    0.38272E+01    0.10918E-01    0.85497E+02
   262    0.49461E+04    0.39433E+01    0.10995E-01    0.86847E+02
   263    0.49210E+04    0.40616E+01    0.11071E-01    0.88179E+02
   264    0.48954E+04    0.41821E+01    0.11148E-01    0.89485E+02
   265    0.48692E+04    0.43047E+01    0.11224E-01    0.90758E+02
   266    0.48428E+04    0.44296E+01    0.11300E-01    0.92021E+02
   267    0.48159E+04    0.45565E+01    0.11375E-01    0.93251E+02
   268    0.47886E+04    0.46857E+01    0.11451E-01    0.94462E+02
   269    0.47608E+04    0.48168E+01    0.11526E-01    0.95649E+02
   270    0.47328E+04    0.49501E+01    0.11600E-01    0.96810E+02
   271    0.47045E+04    0.50853E+01    0.11675E-01    0.97946E+02
   272    0.46759E+04    0.52228E+01    0.11749E-01    0.99049E+02
   273    0.46469E+04    0.53619E+01    0.11823E-01    0.10013E+03
   274    0.46176E+04    0.55034E+01    0.11897E-01    0.10118E+03
   275    0.45880E+04    0.56465E+01    0.11970E-01    0.10221E+03
   276    0.45582E+04    0.57916E+01    0.12043E-01    0.10320E+03
   277    0.45280E+04    0.59386E+01    0.12115E-01    0.10417E+03
   278    0.44976E+04    0.60875E+01    0.12187E-01    0.10510E+03
   279    0.44669E+04    0.62382E+01    0.12259E-01    0.10599E+03
   280    0.44359E+04    0.63907E+01    0.12331E-01    0.10688E+03
   281    0.44049E+04    0.65449E+01    0.12402E-01    0.10772E+03
   282    0.43734E+04    0.67007E+01    0.12473E-01    0.10852E+03
   283    0.43419E+04    0.68583E+01    0.12543E-01    0.10930E+03
   284    0.43101E+04    0.70175E+01    0.12614E-01    0.11005E+03
   285    0.42782E+04    0.71784E+01    0.12683E-01    0.11076E+03
   286    0.42460E+04    0.73407E+01    0.12753E-01    0.11143E+03
   287    0.42136E+04    0.75046E+01    0.12822E-01    0.11208E+03
   288    0.41812E+04    0.76699E+01    0.12890E-01    0.11269E+03
   289    0.41485E+04    0.78366E+01    0.12959E-01    0.11326E+03
   290    0.41157E+04    0.80046E+01    0.13027E-01    0.11381E+03
   291    0.40829E+04    0.81746E+01    0.13094E-01    0.11430E+03
   292    0.40496E+04    0.83454E+01    0.13161E-01    0.11478E+03
   293    0.40166E+04    0.85167E+01    0.13228E-01    0.11520E+03
   294    0.39832E+04    0.86900E+01    0.13294E-01    0.11561E+03
   295    0.39500E+04    0.88637E+01    0.13360E-01    0.11596E+03
   296    0.39166E+04    0.90393E+01    0.13426E-01    0.11629E+03
   297    0.38832E+04    0.92147E+01    0.13491E-01    0.11658E+03
   298    0.38495E+04    0.93920E+01    0.13556E-01    0.11682E+03
   299    0.38159E+04    0.95705E+01    0.13620E-01    0.11703E+03
   300    0.37823E+04    0.97486E+01    0.13685E-01    0.11720E+03
   301    0.37486E+04    0.99280E+01    0.13748E-01    0.11733E+03
   302    0.37149E+04    0.10108E+02    0.13811E-01    0.11744E+03
   303    0.36813E+04    0.10289E+02    0.13874E-01    0.11750E+03
   304    0.36476E+04    0.10471E+02    0.13937E-01    0.11751E+03
   305    0.36140E+04    0.10652E+02    0.13999E-01    0.11749E+03
   306    0.35804E+04    0.10834E+02    0.14061E-01    0.11743E+03
   307    0.35468E+04    0.11017E+02    0.14122E-01    0.11733E+03
   308    0.35132E+04    0.11201E+02    0.14183E-01    0.11721E+03
   309    0.34798E+04    0.11385E+02    0.14243E-01    0.11703E+03
   310    0.34464E+04    0.11568E+02    0.14303E-01    0.11682E+03
   311    0.34131E+04    0.11752E+02    0.14363E-01    0.11656E+03
   312    0.33799E+04    0.11936E+02    0.14422E-01    0.11628E+03
   313    0.33468E+04    0.12120E+02    0.14481E-01    0.11595E+03
   314    0.33138E+04    0.12304E+02    0.14540E-01    0.11559E+03
   315    0.32809E+04    0.12488E+02    0.14598E-01    0.11518E+03
   316    0.32482E+04    0.12671E+02    0.14656E-01    0.11474E+03
   317    0.32155E+04    0.12854E+02    0.14713E-01    0.11426E+03
   318    0.31830E+04    0.13038E+02    0.14770E-01    0.11374E+03
   319    0.31507E+04    0.13220E+02    0.14827E-01    0.11319E+03
   320    0.31186E+04    0.13402E+02    0.14883E-01    0.11260E+03
   321    0.30867E+04    0.13585E+02    0.14939E-01    0.11197E+03
   322    0.30549E+04    0.13765E+02    0.14994E-01    0.11131E+03
   323    0.30233E+04    0.13945E+02    0.15049E-01    0.11061E+03
   324    0.29919E+04    0.14126E+02    0.15104E-01    0.10986E+03
   325    0.29608E+04    0.14303E+02    0.15158E-01    0.10910E+03
   326    0.29298E+04    0.14481E+02    0.15213E-01    0.10828E+03
   327    0.28991E+04    0.14658E+02    0.15266E-01    0.10743E+03
   328    0.28686E+04    0.14833E+02    0.15320E-01    0.10655E+03
   329    0.28384E+04    0.15008E+02    0.15373E-01    0.10564E+03
   330    0.28084E+04    0.15181E+02    0.15425E-01    0.10468E+03
   331    0.27788E+04    0.15352E+02    0.15478E-01    0.10370E+03
   332    0.27493E+04    0.15523E+02    0.15530E-01    0.10269E+03
   333    0.27201E+04    0.15693E+02    0.15582E-01    0.10164E+03
   334    0.26913E+04    0.15861E+02    0.15633E-01    0.10056E+03
   335    0.26627E+04    0.16026E+02    0.15684E-01    0.99439E+02
   336    0.26344E+04    0.16190E+02    0.15735E-01    0.98294E+02
   337    0.26064E+04    0.16353E+02    0.15786E-01    0.97106E+02
   338    0.25787E+04    0.16514E+02    0.15836E-01    0.95897E+02
   339    0.25514E+04    0.16673E+02    0.15886E-01    0.94654E+02
   340    0.25244E+04    0.16830E+02    0.15936E-01    0.93390E+02
   341    0.24977E+04    0.16985E+02    0.15986E-01    0.92085E+02
   342    0.24714E+04    0.17139E+02    0.16035E-01    0.90752E+02
   343    0.24454E+04    0.17289E+02    0.16084E-01    0.89392E+02
   344    0.24198E+04    0.17438E+02    0.16133E-01    0.88005E+02
   345    0.23945E+04    0.17584E+02    0.16182E-01    0.86591E+02
   346    0.23696E+04    0.17728E+02    0.16231E-01    0.85158E+02
   347    0.23451E+04    0.17870E+02    0.16279E-01    0.83691E+02
   348    0.23209E+04    0.18008E+02    0.16328E-01    0.82197E+02
   349    0.22971E+04    0.18144E+02    0.16376E-01    0.80676E+02
   350    0.22737E+04    0.18277E+02    0.16424E-01    0.79137E+02
   351    0.22509E+04    0.18409E+02    0.16472E-01    0.77571E+02
   352    0.22283E+04    0.18537E+02    0.16520E-01    0.75979E+02
   353    0.22061E+04    0.18662E+02    0.16568E-01    0.74376E+02
   354    0.21843E+04    0.18784E+02    0.16615E-01    0.72739E+02
   355    0.21629E+04    0.18903E+02    0.16663E-01    0.71083E+02
   356    0.21420E+04    0.19020E+02    0.16710E-01    0.69417E+02
   357    0.21215E+04    0.19134E+02    0.16758E-01    0.67724E+02
   358    0.21014E+04    0.19243E+02    0.16805E-01    0.66020E+02
   359    0.20817E+04    0.19349E+02    0.16853E-01    0.64291E+02
   360    0.20624E+04    0.19454E+02    0.16900E-01    0.62546E+02
   361    0.20436E+04    0.19554E+02    0.16948E-01    0.60783E+02
   362    0.20252E+04    0.19652E+02    0.16995E-01    0.59004E+02
   363    0.20072E+04    0.19746E+02    0.17043E-01    0.57210E+02
   364    0.19897E+04    0.19836E+02    0.17090E-01    0.55400E+02
   365    0.19726E+04    0.19924E+02    0.17138E-01    0.53578E+02
   366    0.19559E+04    0.20008E+02    0.17186E-01    0.51742E+02
   367    0.19398E+04    0.20087E+02    0.17233E-01    0.49893E+02
   368    0.19239E+04    0.20164E+02    0.17281E-01    0.48035E+02
   369    0.19087E+04    0.20238E+02    0.17329E-01    0.46163E+02
   370    0.18938E+04    0.20307E+02    0.17377E-01    0.44284E+02
   371    0.18793E+04    0.20373E+02    0.17425E-01    0.42394E+02
   372    0.18653E+04    0.20436E+02    0.17474E-01    0.40497E+02
   373    0.18518E+04    0.20494E+02    0.17522E-01    0.38591E+02
   374    0.18387E+04    0.20549E+02    0.17571E-01    0.36679E+02
   375    0.18260E+04    0.20601E+02    0.17619E-01    0.34762E+02
   376    0.18138E+04    0.20649E+02    0.17668E-01    0.32839E+02
   377    0.18021E+04    0.20693E+02    0.17717E-01    0.30913E+02
   378    0.17908E+04    0.20732E+02    0.17767E-01    0.28982E+02
   379    0.17799E+04    0.20769E+02    0.17816E-01    0.27049E+02
   380    0.17695E+04    0.20803E+02    0.17866E-01    0.25114E+02
   381    0.17595E+04    0.20829E+02    0.17916E-01    0.23178E+02
   382    0.17499E+04    0.20854E+02    0.17966E-01    0.21243E+02
   383    0.17409E+04    0.20875E+02    0.18016E-01    0.19307E+02
   384    0.17323E+04    0.20891E+02    0.18067E-01    0.17374E+02
   385    0.17240E+04    0.20905E+02    0.18118E-01    0.15443E+02
   386    0.17163E+04    0.20914E+02    0.18169E-01    0.13515E+02
   387    0.17089E+04    0.20918E+02    0.18220E-01    0.11591E+02
   388    0.17020E+04    0.20919E+02    0.18272E-01    0.96730E+01
   389    0.16955E+04    0.20914E+02    0.18324E-01    0.77601E+01
   390    0.16895E+04    0.20908E+02    0.18376E-01    0.58548E+01
   391    0.16839E+04    0.20897E+02    0.18429E-01    0.39559E+01
   392    0.16786E+04    0.20884E+02    0.18482E-01    0.20662E+01
   393    0.16739E+04    0.20865E+02    0.18535E-01    0.18517E+00
   394    0.16696E+04    0.20843E+02    0.18588E-01   -0.16850E+01
   395    0.16655E+04    0.20817E+02    0.18642E-01   -0.35457E+01
   396    0.16621E+04    0.20787E+02    0.18696E-01   -0.53934E+01
