#    L    TT             EE             BB             TE          
   144    0.93998E+01    0.65295E-01    0.30592E-01   -0.43308E+00
   145    0.88806E+01    0.64241E-01    0.29946E-01   -0.40163E+00
   146    0.83972E+01    0.63182E-01    0.29307E-01   -0.37101E+00
   147    0.79482E+01    0.62117E-01    0.28678E-01   -0.34125E+00
   148    0.75325E+01    0.61049E-01    0.28058E-01   -0.31236E+00
   149    0.71488E+01    0.59978E-01    0.27448E-01   -0.28437E+00
   150    0.67960E+01    0.58905E-01    0.26849E-01   -0.25732E+00
   151    0.64730E+01    0.57832E-01    0.26261E-01   -0.23123E+00
   152    0.61785E+01    0.56760E-01    0.25684E-01   -0.20608E+00
   153    0.59118E+01    0.55688E-01    0.25118E-01   -0.18187E+00
   154    0.56717E+01    0.54618E-01    0.24564E-01   -0.15860E+00
   155    0.54573E+01    0.53550E-01    0.24022E-01   -0.13625E+00
   156    0.52676E+01    0.52486E-01    0.23491E-01   -0.11481E+00
   157    0.51016E+01    0.51426E-01    0.22973E-01   -0.94286E-01
   158    0.49583E+01    0.50370E-01    0.22466E-01   -0.74655E-01
   159    0.48367E+01    0.49319E-01    0.21971E-01   -0.55914E-01
   160    0.47359E+01    0.48274E-01    0.21488E-01   -0.38054E-01
   161    0.46547E+01    0.47237E-01    0.21018E-01   -0.21065E-01
   162    0.45923E+01    0.46206E-01    0.20560E-01   -0.49392E-02
   163    0.45475E+01    0.45184E-01    0.20115E-01    0.10332E-01
   164    0.45196E+01    0.44170E-01    0.19682E-01    0.24758E-01
   165    0.45073E+01    0.43167E-01    0.19262E-01    0.38347E-01
   166    0.45098E+01    0.42173E-01    0.18855E-01    0.51107E-01
   167    0.45261E+01    0.41191E-01    0.18461E-01    0.63048E-01
   168    0.45551E+01    0.40220E-01    0.18081E-01    0.74178E-01
   169    0.45959E+01    0.39262E-01    0.17713E-01    0.84506E-01
   170    0.46474E+01    0.38316E-01    0.17359E-01    0.94040E-01
   171    0.47087E+01    0.37385E-01    0.17018E-01    0.10279E+00
   172    0.47788E+01    0.36469E-01    0.16691E-01    0.11076E+00
   173    0.48567E+01    0.35567E-01    0.16378E-01    0.11797E+00
   174    0.49413E+01    0.34682E-01    0.16078E-01    0.12442E+00
   175    0.50318E+01    0.33813E-01    0.15793E-01    0.13011E+00
   176    0.51271E+01    0.32962E-01    0.15521E-01    0.13507E+00
   177    0.52268E+01    0.32129E-01    0.15263E-01    0.13931E+00
   178    0.53304E+01    0.31313E-01    0.15019E-01    0.14287E+00
   179    0.54373E+01    0.30516E-01    0.14788E-01    0.14575E+00
   180    0.55472E+01    0.29737E-01    0.14570E-01    0.14800E+00
   181    0.56596E+01    0.28977E-01    0.14364E-01    0.14963E+00
   182    0.57740E+01    0.28237E-01    0.14170E-01    0.15068E+00
   183    0.58899E+01    0.27515E-01    0.13988E-01    0.15115E+00
   184    0.60070E+01    0.26813E-01    0.13818E-01    0.15110E+00
   185    0.61246E+01    0.26131E-01    0.13659E-01    0.15052E+00
   186    0.62424E+01    0.25470E-01    0.13511E-01    0.14946E+00
   187    0.63599E+01    0.24828E-01    0.13373E-01    0.14794E+00
   188    0.64767E+01    0.24208E-01    0.13246E-01    0.14598E+00
   189    0.65922E+01    0.23608E-01    0.13129E-01    0.14361E+00
   190    0.67060E+01    0.23029E-01    0.13021E-01    0.14085E+00
   191    0.68176E+01    0.22472E-01    0.12923E-01    0.13773E+00
   192    0.69266E+01    0.21937E-01    0.12834E-01    0.13428E+00
   193    0.70325E+01    0.21424E-01    0.12753E-01    0.13051E+00
   194    0.71349E+01    0.20933E-01    0.12681E-01    0.12646E+00
   195    0.72332E+01    0.20464E-01    0.12617E-01    0.12215E+00
   196    0.73271E+01    0.20019E-01    0.12561E-01    0.11761E+00
   197    0.74160E+01    0.19596E-01    0.12512E-01    0.11285E+00
   198    0.74995E+01    0.19197E-01    0.12470E-01    0.10792E+00
   199    0.75771E+01    0.18822E-01    0.12435E-01    0.10282E+00
   200    0.76483E+01    0.18470E-01    0.12406E-01    0.97594E-01
   201    0.77129E+01    0.18143E-01    0.12384E-01    0.92256E-01
   202    0.77708E+01    0.17839E-01    0.12367E-01    0.86818E-01
   203    0.78222E+01    0.17558E-01    0.12357E-01    0.81288E-01
   204    0.78671E+01    0.17300E-01    0.12352E-01    0.75674E-01
   205    0.79058E+01    0.17063E-01    0.12352E-01    0.69984E-01
   206    0.79384E+01    0.16849E-01    0.12357E-01    0.64226E-01
   207    0.79650E+01    0.16655E-01    0.12367E-01    0.58408E-01
   208    0.79857E+01    0.16481E-01    0.12381E-01    0.52538E-01
   209    0.80007E+01    0.16327E-01    0.12400E-01    0.46623E-01
   210    0.80102E+01    0.16192E-01    0.12423E-01    0.40671E-01
   211    0.80142E+01    0.16076E-01    0.12450E-01    0.34691E-01
   212    0.80128E+01    0.15978E-01    0.12480E-01    0.28690E-01
   213    0.80063E+01    0.15898E-01    0.12514E-01    0.22676E-01
   214    0.79948E+01    0.15835E-01    0.12552E-01    0.16657E-01
   215    0.79784E+01    0.15788E-01    0.12592E-01    0.10641E-01
   216    0.79572E+01    0.15757E-01    0.12635E-01    0.46362E-02
   217    0.79314E+01    0.15741E-01    0.12681E-01   -0.13504E-02
   218    0.79010E+01    0.15740E-01    0.12728E-01   -0.73104E-02
   219    0.78663E+01    0.15754E-01    0.12778E-01   -0.13236E-01
   220    0.78274E+01    0.15781E-01    0.12830E-01   -0.19119E-01
   221    0.77845E+01    0.15821E-01    0.12884E-01   -0.24952E-01
   222    0.77375E+01    0.15874E-01    0.12939E-01   -0.30727E-01
   223    0.76868E+01    0.15939E-01    0.12995E-01   -0.36436E-01
   224    0.76323E+01    0.16016E-01    0.13052E-01   -0.42072E-01
   225    0.75744E+01    0.16103E-01    0.13110E-01   -0.47625E-01
   226    0.75130E+01    0.16201E-01    0.13169E-01   -0.53089E-01
   227    0.74483E+01    0.16309E-01    0.13227E-01   -0.58455E-01
   228    0.73806E+01    0.16426E-01    0.13286E-01   -0.63716E-01
   229    0.73098E+01    0.16552E-01    0.13345E-01   -0.68863E-01
   230    0.72362E+01    0.16686E-01    0.13403E-01   -0.73889E-01
   231    0.71598E+01    0.16827E-01    0.13461E-01   -0.78786E-01
   232    0.70808E+01    0.16976E-01    0.13517E-01   -0.83546E-01
   233    0.69994E+01    0.17131E-01    0.13573E-01   -0.88162E-01
   234    0.69157E+01    0.17292E-01    0.13628E-01   -0.92624E-01
   235    0.68298E+01    0.17459E-01    0.13681E-01   -0.96926E-01
   236    0.67418E+01    0.17631E-01    0.13732E-01   -0.10106E+00
   237    0.66520E+01    0.17807E-01    0.13781E-01   -0.10502E+00
   238    0.65604E+01    0.17986E-01    0.13828E-01   -0.10879E+00
   239    0.64671E+01    0.18169E-01    0.13873E-01   -0.11237E+00
   240    0.63723E+01    0.18355E-01    0.13915E-01   -0.11575E+00
   241    0.62762E+01    0.18543E-01    0.13954E-01   -0.11892E+00
   242    0.61788E+01    0.18732E-01    0.13990E-01   -0.12188E+00
   243    0.60803E+01    0.18923E-01    0.14023E-01   -0.12461E+00
   244    0.59809E+01    0.19114E-01    0.14052E-01   -0.12711E+00
   245    0.58807E+01    0.19304E-01    0.14077E-01   -0.12937E+00
   246    0.57798E+01    0.19495E-01    0.14099E-01   -0.13139E+00
   247    0.56783E+01    0.19684E-01    0.14116E-01   -0.13315E+00
   248    0.55764E+01    0.19871E-01    0.14129E-01   -0.13464E+00
   249    0.54742E+01    0.20056E-01    0.14137E-01   -0.13587E+00
   250    0.53719E+01    0.20238E-01    0.14140E-01   -0.13681E+00
   251    0.52696E+01    0.20417E-01    0.14138E-01   -0.13747E+00
   252    0.51673E+01    0.20593E-01    0.14132E-01   -0.13785E+00
   253    0.50652E+01    0.20765E-01    0.14120E-01   -0.13797E+00
   254    0.49632E+01    0.20933E-01    0.14103E-01   -0.13782E+00
   255    0.48615E+01    0.21097E-01    0.14082E-01   -0.13741E+00
   256    0.47601E+01    0.21257E-01    0.14057E-01   -0.13676E+00
   257    0.46590E+01    0.21414E-01    0.14027E-01   -0.13587E+00
   258    0.45584E+01    0.21565E-01    0.13992E-01   -0.13475E+00
   259    0.44582E+01    0.21713E-01    0.13954E-01   -0.13341E+00
   260    0.43586E+01    0.21856E-01    0.13912E-01   -0.13185E+00
   261    0.42596E+01    0.21995E-01    0.13865E-01   -0.13009E+00
   262    0.41613E+01    0.22128E-01    0.13815E-01   -0.12813E+00
   263    0.40637E+01    0.22257E-01    0.13761E-01   -0.12598E+00
   264    0.39669E+01    0.22381E-01    0.13704E-01   -0.12364E+00
   265    0.38710E+01    0.22500E-01    0.13643E-01   -0.12114E+00
   266    0.37759E+01    0.22614E-01    0.13579E-01   -0.11847E+00
   267    0.36819E+01    0.22722E-01    0.13512E-01   -0.11564E+00
   268    0.35889E+01    0.22825E-01    0.13442E-01   -0.11266E+00
   269    0.34970E+01    0.22922E-01    0.13369E-01   -0.10954E+00
   270    0.34062E+01    0.23014E-01    0.13293E-01   -0.10629E+00
   271    0.33167E+01    0.23099E-01    0.13215E-01   -0.10291E+00
   272    0.32285E+01    0.23179E-01    0.13134E-01   -0.99420E-01
   273    0.31416E+01    0.23253E-01    0.13050E-01   -0.95817E-01
   274    0.30561E+01    0.23320E-01    0.12964E-01   -0.92113E-01
   275    0.29721E+01    0.23381E-01    0.12876E-01   -0.88317E-01
   276    0.28897E+01    0.23436E-01    0.12786E-01   -0.84436E-01
   277    0.28088E+01    0.23484E-01    0.12694E-01   -0.80478E-01
   278    0.27296E+01    0.23526E-01    0.12600E-01   -0.76452E-01
   279    0.26521E+01    0.23560E-01    0.12505E-01   -0.72366E-01
   280    0.25763E+01    0.23588E-01    0.12408E-01   -0.68227E-01
   281    0.25024E+01    0.23609E-01    0.12309E-01   -0.64044E-01
   282    0.24305E+01    0.23622E-01    0.12209E-01   -0.59826E-01
   283    0.23604E+01    0.23628E-01    0.12108E-01   -0.55579E-01
   284    0.22924E+01    0.23627E-01    0.12006E-01   -0.51312E-01
   285    0.22265E+01    0.23618E-01    0.11903E-01   -0.47034E-01
   286    0.21627E+01    0.23602E-01    0.11799E-01   -0.42752E-01
   287    0.21012E+01    0.23577E-01    0.11694E-01   -0.38474E-01
   288    0.20419E+01    0.23545E-01    0.11589E-01   -0.34209E-01
   289    0.19849E+01    0.23505E-01    0.11484E-01   -0.29964E-01
   290    0.19304E+01    0.23456E-01    0.11377E-01   -0.25748E-01
   291    0.18782E+01    0.23399E-01    0.11271E-01   -0.21569E-01
   292    0.18286E+01    0.23334E-01    0.11165E-01   -0.17434E-01
   293    0.17816E+01    0.23261E-01    0.11059E-01   -0.13353E-01
   294    0.17372E+01    0.23178E-01    0.10952E-01   -0.93323E-02
   295    0.16956E+01    0.23087E-01    0.10846E-01   -0.53810E-02
   296    0.16566E+01    0.22987E-01    0.10741E-01   -0.15068E-02
   297    0.16205E+01    0.22878E-01    0.10636E-01    0.22820E-02
   298    0.15873E+01    0.22760E-01    0.10532E-01    0.59774E-02
   299    0.15571E+01    0.22632E-01    0.10428E-01    0.95714E-02
   300    0.15298E+01    0.22495E-01    0.10325E-01    0.13056E-01
   301    0.15056E+01    0.22349E-01    0.10223E-01    0.16424E-01
   302    0.14844E+01    0.22193E-01    0.10123E-01    0.19676E-01
   303    0.14660E+01    0.22029E-01    0.10023E-01    0.22812E-01
   304    0.14504E+01    0.21856E-01    0.99244E-02    0.25833E-01
   305    0.14376E+01    0.21675E-01    0.98269E-02    0.28741E-01
   306    0.14273E+01    0.21487E-01    0.97306E-02    0.31536E-01
   307    0.14196E+01    0.21291E-01    0.96354E-02    0.34220E-01
   308    0.14143E+01    0.21088E-01    0.95413E-02    0.36793E-01
   309    0.14113E+01    0.20879E-01    0.94485E-02    0.39257E-01
   310    0.14106E+01    0.20663E-01    0.93568E-02    0.41612E-01
   311    0.14120E+01    0.20441E-01    0.92665E-02    0.43860E-01
   312    0.14155E+01    0.20214E-01    0.91773E-02    0.46001E-01
   313    0.14209E+01    0.19982E-01    0.90895E-02    0.48037E-01
   314    0.14282E+01    0.19745E-01    0.90030E-02    0.49968E-01
   315    0.14373E+01    0.19503E-01    0.89179E-02    0.51796E-01
   316    0.14481E+01    0.19257E-01    0.88341E-02    0.53522E-01
   317    0.14605E+01    0.19008E-01    0.87517E-02    0.55147E-01
   318    0.14744E+01    0.18755E-01    0.86707E-02    0.56671E-01
   319    0.14897E+01    0.18500E-01    0.85912E-02    0.58095E-01
   320    0.15063E+01    0.18241E-01    0.85131E-02    0.59422E-01
   321    0.15242E+01    0.17981E-01    0.84365E-02    0.60651E-01
   322    0.15432E+01    0.17718E-01    0.83614E-02    0.61784E-01
   323    0.15632E+01    0.17454E-01    0.82878E-02    0.62822E-01
   324    0.15842E+01    0.17189E-01    0.82159E-02    0.63766E-01
   325    0.16061E+01    0.16923E-01    0.81455E-02    0.64616E-01
   326    0.16287E+01    0.16656E-01    0.80767E-02    0.65374E-01
   327    0.16520E+01    0.16389E-01    0.80095E-02    0.66041E-01
   328    0.16759E+01    0.16123E-01    0.79440E-02    0.66618E-01
   329    0.17003E+01    0.15857E-01    0.78802E-02    0.67106E-01
   330    0.17251E+01    0.15593E-01    0.78180E-02    0.67506E-01
   331    0.17502E+01    0.15329E-01    0.77576E-02    0.67819E-01
   332    0.17755E+01    0.15067E-01    0.76990E-02    0.68045E-01
   333    0.18010E+01    0.14808E-01    0.76421E-02    0.68187E-01
   334    0.18265E+01    0.14551E-01    0.75871E-02    0.68245E-01
   335    0.18519E+01    0.14296E-01    0.75338E-02    0.68220E-01
   336    0.18772E+01    0.14045E-01    0.74824E-02    0.68112E-01
   337    0.19022E+01    0.13798E-01    0.74329E-02    0.67924E-01
   338    0.19269E+01    0.13554E-01    0.73853E-02    0.67656E-01
   339    0.19512E+01    0.13315E-01    0.73396E-02    0.67309E-01
   340    0.19750E+01    0.13080E-01    0.72959E-02    0.66884E-01
   341    0.19981E+01    0.12850E-01    0.72541E-02    0.66382E-01
   342    0.20206E+01    0.12625E-01    0.72143E-02    0.65805E-01
   343    0.20422E+01    0.12407E-01    0.71766E-02    0.65152E-01
   344    0.20630E+01    0.12194E-01    0.71408E-02    0.64426E-01
   345    0.20828E+01    0.11988E-01    0.71072E-02    0.63627E-01
   346    0.21016E+01    0.11788E-01    0.70756E-02    0.62757E-01
   347    0.21191E+01    0.11596E-01    0.70462E-02    0.61815E-01
   348    0.21355E+01    0.11411E-01    0.70189E-02    0.60804E-01
   349    0.21504E+01    0.11234E-01    0.69937E-02    0.59724E-01
   350    0.21640E+01    0.11065E-01    0.69708E-02    0.58576E-01
   351    0.21760E+01    0.10905E-01    0.69500E-02    0.57363E-01
   352    0.21865E+01    0.10754E-01    0.69314E-02    0.56085E-01
   353    0.21956E+01    0.10610E-01    0.69148E-02    0.54748E-01
   354    0.22032E+01    0.10475E-01    0.69003E-02    0.53353E-01
   355    0.22095E+01    0.10348E-01    0.68876E-02    0.51904E-01
   356    0.22143E+01    0.10228E-01    0.68768E-02    0.50405E-01
   357    0.22179E+01    0.10117E-01    0.68678E-02    0.48858E-01
   358    0.22201E+01    0.10012E-01    0.68604E-02    0.47267E-01
   359    0.22210E+01    0.99157E-02    0.68547E-02    0.45635E-01
   360    0.22207E+01    0.98261E-02    0.68505E-02    0.43964E-01
   361    0.22192E+01    0.97436E-02    0.68477E-02    0.42259E-01
   362    0.22165E+01    0.96680E-02    0.68464E-02    0.40522E-01
   363    0.22126E+01    0.95992E-02    0.68464E-02    0.38757E-01
   364    0.22077E+01    0.95370E-02    0.68476E-02    0.36967E-01
   365    0.22016E+01    0.94812E-02    0.68500E-02    0.35154E-01
   366    0.21945E+01    0.94318E-02    0.68536E-02    0.33323E-01
   367    0.21863E+01    0.93885E-02    0.68581E-02    0.31476E-01
   368    0.21772E+01    0.93511E-02    0.68636E-02    0.29617E-01
   369    0.21671E+01    0.93197E-02    0.68699E-02    0.27748E-01
   370    0.21561E+01    0.92939E-02    0.68771E-02    0.25873E-01
   371    0.21441E+01    0.92736E-02    0.68849E-02    0.23996E-01
   372    0.21313E+01    0.92587E-02    0.68935E-02    0.22118E-01
   373    0.21177E+01    0.92490E-02    0.69026E-02    0.20244E-01
   374    0.21032E+01    0.92444E-02    0.69122E-02    0.18377E-01
   375    0.20880E+01    0.92447E-02    0.69222E-02    0.16519E-01
   376    0.20721E+01    0.92498E-02    0.69326E-02    0.14675E-01
   377    0.20554E+01    0.92594E-02    0.69433E-02    0.12847E-01
   378    0.20380E+01    0.92735E-02    0.69541E-02    0.11038E-01
   379    0.20200E+01    0.92920E-02    0.69651E-02    0.92514E-02
   380    0.20014E+01    0.93145E-02    0.69762E-02    0.74909E-02
   381    0.19822E+01    0.93410E-02    0.69872E-02    0.57594E-02
   382    0.19624E+01    0.93714E-02    0.69982E-02    0.40600E-02
   383    0.19422E+01    0.94055E-02    0.70090E-02    0.23959E-02
   384    0.19214E+01    0.94430E-02    0.70195E-02    0.77032E-03
   385    0.19002E+01    0.94840E-02    0.70298E-02   -0.81352E-03
   386    0.18785E+01    0.95282E-02    0.70396E-02   -0.23525E-02
   387    0.18564E+01    0.95754E-02    0.70490E-02   -0.38434E-02
   388    0.18340E+01    0.96255E-02    0.70578E-02   -0.52830E-02
   389    0.18112E+01    0.96784E-02    0.70660E-02   -0.66681E-02
   390    0.17882E+01    0.97339E-02    0.70736E-02   -0.79956E-02
   391    0.17648E+01    0.97918E-02    0.70804E-02   -0.92623E-02
   392    0.17413E+01    0.98520E-02    0.70863E-02   -0.10465E-01
