#    L    TT             EE             BB             TE          
   114   0.312748E+04   0.102184E+01   0.567555E-01  -0.332924E+02
   115   0.315939E+04   0.103162E+01   0.561808E-01  -0.338329E+02
   116   0.319150E+04   0.104100E+01   0.555941E-01  -0.343651E+02
   117   0.322379E+04   0.104998E+01   0.549961E-01  -0.348885E+02
   118   0.325625E+04   0.105856E+01   0.543877E-01  -0.354025E+02
   119   0.328887E+04   0.106672E+01   0.537698E-01  -0.359068E+02
   120   0.332165E+04   0.107445E+01   0.531430E-01  -0.364006E+02
   121   0.335457E+04   0.108175E+01   0.525083E-01  -0.368835E+02
   122   0.338762E+04   0.108860E+01   0.518665E-01  -0.373551E+02
   123   0.342081E+04   0.109501E+01   0.512184E-01  -0.378148E+02
   124   0.345411E+04   0.110095E+01   0.505648E-01  -0.382620E+02
   125   0.348751E+04   0.110643E+01   0.499066E-01  -0.386964E+02
   126   0.352101E+04   0.111143E+01   0.492445E-01  -0.391174E+02
   127   0.355459E+04   0.111596E+01   0.485793E-01  -0.395245E+02
   128   0.358825E+04   0.112001E+01   0.479120E-01  -0.399172E+02
   129   0.362198E+04   0.112357E+01   0.472433E-01  -0.402952E+02
   130   0.365576E+04   0.112663E+01   0.465741E-01  -0.406578E+02
   131   0.368959E+04   0.112920E+01   0.459051E-01  -0.410046E+02
   132   0.372345E+04   0.113127E+01   0.452369E-01  -0.413351E+02
   133   0.375734E+04   0.113284E+01   0.445701E-01  -0.416489E+02
   134   0.379125E+04   0.113392E+01   0.439053E-01  -0.419455E+02
   135   0.382517E+04   0.113449E+01   0.432430E-01  -0.422247E+02
   136   0.385909E+04   0.113457E+01   0.425838E-01  -0.424857E+02
   137   0.389300E+04   0.113415E+01   0.419283E-01  -0.427282E+02
   138   0.392688E+04   0.113324E+01   0.412770E-01  -0.429519E+02
   139   0.396073E+04   0.113184E+01   0.406304E-01  -0.431563E+02
   140   0.399456E+04   0.112994E+01   0.399893E-01  -0.433411E+02
   141   0.402832E+04   0.112758E+01   0.393540E-01  -0.435059E+02
   142   0.406203E+04   0.112473E+01   0.387253E-01  -0.436502E+02
   143   0.409568E+04   0.112142E+01   0.381035E-01  -0.437738E+02
   144   0.412924E+04   0.111764E+01   0.374895E-01  -0.438763E+02
   145   0.416271E+04   0.111339E+01   0.368835E-01  -0.439572E+02
   146   0.419606E+04   0.110870E+01   0.362864E-01  -0.440163E+02
   147   0.422929E+04   0.110357E+01   0.356985E-01  -0.440530E+02
   148   0.426238E+04   0.109801E+01   0.351205E-01  -0.440672E+02
   149   0.429532E+04   0.109202E+01   0.345530E-01  -0.440584E+02
   150   0.432807E+04   0.108563E+01   0.339964E-01  -0.440261E+02
   151   0.436064E+04   0.107883E+01   0.334514E-01  -0.439702E+02
   152   0.439301E+04   0.107164E+01   0.329181E-01  -0.438904E+02
   153   0.442517E+04   0.106408E+01   0.323966E-01  -0.437864E+02
   154   0.445713E+04   0.105616E+01   0.318872E-01  -0.436580E+02
   155   0.448887E+04   0.104789E+01   0.313900E-01  -0.435050E+02
   156   0.452040E+04   0.103930E+01   0.309051E-01  -0.433272E+02
   157   0.455169E+04   0.103038E+01   0.304327E-01  -0.431243E+02
   158   0.458275E+04   0.102117E+01   0.299729E-01  -0.428961E+02
   159   0.461356E+04   0.101167E+01   0.295259E-01  -0.426425E+02
   160   0.464412E+04   0.100191E+01   0.290918E-01  -0.423633E+02
   161   0.467440E+04   0.991897E+00   0.286708E-01  -0.420582E+02
   162   0.470439E+04   0.981662E+00   0.282631E-01  -0.417272E+02
   163   0.473409E+04   0.971231E+00   0.278687E-01  -0.413700E+02
   164   0.476346E+04   0.960609E+00   0.274879E-01  -0.409865E+02
   165   0.479251E+04   0.949819E+00   0.271208E-01  -0.405765E+02
   166   0.482122E+04   0.938888E+00   0.267675E-01  -0.401400E+02
   167   0.484958E+04   0.927841E+00   0.264282E-01  -0.396768E+02
   168   0.487758E+04   0.916702E+00   0.261030E-01  -0.391870E+02
   169   0.490522E+04   0.905497E+00   0.257921E-01  -0.386705E+02
   170   0.493248E+04   0.894244E+00   0.254956E-01  -0.381272E+02
   171   0.495934E+04   0.882976E+00   0.252137E-01  -0.375572E+02
   172   0.498583E+04   0.871716E+00   0.249465E-01  -0.369604E+02
   173   0.501190E+04   0.860492E+00   0.246941E-01  -0.363367E+02
   174   0.503755E+04   0.849327E+00   0.244568E-01  -0.356863E+02
   175   0.506278E+04   0.838262E+00   0.242346E-01  -0.350092E+02
   176   0.508758E+04   0.827315E+00   0.240277E-01  -0.343055E+02
   177   0.511193E+04   0.816525E+00   0.238357E-01  -0.335751E+02
   178   0.513582E+04   0.805917E+00   0.236584E-01  -0.328181E+02
   179   0.515925E+04   0.795517E+00   0.234955E-01  -0.320346E+02
   180   0.518221E+04   0.785364E+00   0.233467E-01  -0.312248E+02
   181   0.520469E+04   0.775490E+00   0.232116E-01  -0.303888E+02
   182   0.522669E+04   0.765928E+00   0.230900E-01  -0.295267E+02
   183   0.524820E+04   0.756703E+00   0.229815E-01  -0.286387E+02
   184   0.526920E+04   0.747855E+00   0.228859E-01  -0.277250E+02
   185   0.528971E+04   0.739423E+00   0.228029E-01  -0.267856E+02
   186   0.530969E+04   0.731432E+00   0.227320E-01  -0.258209E+02
   187   0.532915E+04   0.723916E+00   0.226731E-01  -0.248309E+02
   188   0.534808E+04   0.716917E+00   0.226258E-01  -0.238161E+02
   189   0.536648E+04   0.710468E+00   0.225898E-01  -0.227765E+02
   190   0.538433E+04   0.704608E+00   0.225648E-01  -0.217125E+02
   191   0.540163E+04   0.699369E+00   0.225505E-01  -0.206244E+02
   192   0.541837E+04   0.694790E+00   0.225466E-01  -0.195123E+02
   193   0.543454E+04   0.690907E+00   0.225528E-01  -0.183766E+02
   194   0.545014E+04   0.687758E+00   0.225687E-01  -0.172177E+02
   195   0.546517E+04   0.685381E+00   0.225941E-01  -0.160358E+02
   196   0.547961E+04   0.683814E+00   0.226286E-01  -0.148314E+02
   197   0.549348E+04   0.683097E+00   0.226720E-01  -0.136048E+02
   198   0.550677E+04   0.683269E+00   0.227239E-01  -0.123565E+02
   199   0.551945E+04   0.684367E+00   0.227840E-01  -0.110867E+02
   200   0.553155E+04   0.686429E+00   0.228521E-01  -0.979606E+01
   201   0.554305E+04   0.689496E+00   0.229277E-01  -0.848473E+01
   202   0.555394E+04   0.693601E+00   0.230107E-01  -0.715334E+01
   203   0.556421E+04   0.698780E+00   0.231008E-01  -0.580217E+01
   204   0.557385E+04   0.705067E+00   0.231977E-01  -0.443174E+01
   205   0.558283E+04   0.712498E+00   0.233012E-01  -0.304252E+01
   206   0.559118E+04   0.721105E+00   0.234110E-01  -0.163493E+01
   207   0.559887E+04   0.730926E+00   0.235268E-01  -0.209346E+00
   208   0.560590E+04   0.741993E+00   0.236484E-01   0.123359E+01
   209   0.561229E+04   0.754341E+00   0.237756E-01   0.269333E+01
   210   0.561804E+04   0.768006E+00   0.239080E-01   0.416929E+01
   211   0.562315E+04   0.783023E+00   0.240455E-01   0.566089E+01
   212   0.562764E+04   0.799424E+00   0.241877E-01   0.716755E+01
   213   0.563150E+04   0.817246E+00   0.243344E-01   0.868870E+01
   214   0.563475E+04   0.836523E+00   0.244853E-01   0.102237E+02
   215   0.563738E+04   0.857283E+00   0.246402E-01   0.117721E+02
   216   0.563939E+04   0.879569E+00   0.247988E-01   0.133331E+02
   217   0.564077E+04   0.903409E+00   0.249609E-01   0.149062E+02
   218   0.564153E+04   0.928831E+00   0.251262E-01   0.164907E+02
   219   0.564165E+04   0.955876E+00   0.252943E-01   0.180861E+02
   220   0.564113E+04   0.984573E+00   0.254652E-01   0.196917E+02
   221   0.563998E+04   0.101495E+01   0.256384E-01   0.213069E+02
   222   0.563818E+04   0.104705E+01   0.258138E-01   0.229310E+02
   223   0.563575E+04   0.108089E+01   0.259911E-01   0.245633E+02
   224   0.563268E+04   0.111650E+01   0.261700E-01   0.262033E+02
   225   0.562899E+04   0.115391E+01   0.263503E-01   0.278501E+02
   226   0.562466E+04   0.119317E+01   0.265316E-01   0.295032E+02
   227   0.561971E+04   0.123428E+01   0.267137E-01   0.311617E+02
   228   0.561412E+04   0.127729E+01   0.268965E-01   0.328251E+02
   229   0.560792E+04   0.132222E+01   0.270795E-01   0.344926E+02
   230   0.560110E+04   0.136909E+01   0.272625E-01   0.361635E+02
   231   0.559365E+04   0.141793E+01   0.274454E-01   0.378371E+02
   232   0.558560E+04   0.146876E+01   0.276277E-01   0.395126E+02
   233   0.557693E+04   0.152162E+01   0.278092E-01   0.411894E+02
   234   0.556765E+04   0.157652E+01   0.279897E-01   0.428666E+02
   235   0.555777E+04   0.163350E+01   0.281690E-01   0.445437E+02
   236   0.554727E+04   0.169257E+01   0.283466E-01   0.462197E+02
   237   0.553619E+04   0.175375E+01   0.285225E-01   0.478940E+02
   238   0.552450E+04   0.181706E+01   0.286962E-01   0.495659E+02
   239   0.551223E+04   0.188251E+01   0.288676E-01   0.512345E+02
   240   0.549937E+04   0.195015E+01   0.290363E-01   0.528990E+02
   241   0.548592E+04   0.201997E+01   0.292021E-01   0.545588E+02
   242   0.547190E+04   0.209200E+01   0.293648E-01   0.562131E+02
   243   0.545731E+04   0.216626E+01   0.295240E-01   0.578610E+02
   244   0.544215E+04   0.224275E+01   0.296796E-01   0.595020E+02
   245   0.542643E+04   0.232150E+01   0.298311E-01   0.611352E+02
   246   0.541016E+04   0.240251E+01   0.299785E-01   0.627599E+02
   247   0.539334E+04   0.248579E+01   0.301213E-01   0.643753E+02
   248   0.537600E+04   0.257138E+01   0.302593E-01   0.659807E+02
   249   0.535811E+04   0.265925E+01   0.303923E-01   0.675754E+02
   250   0.533970E+04   0.274945E+01   0.305200E-01   0.691586E+02
   251   0.532077E+04   0.284194E+01   0.306422E-01   0.707294E+02
   252   0.530131E+04   0.293676E+01   0.307589E-01   0.722871E+02
   253   0.528133E+04   0.303389E+01   0.308702E-01   0.738309E+02
   254   0.526085E+04   0.313334E+01   0.309763E-01   0.753600E+02
   255   0.523985E+04   0.323510E+01   0.310771E-01   0.768738E+02
   256   0.521835E+04   0.333917E+01   0.311729E-01   0.783713E+02
   257   0.519635E+04   0.344556E+01   0.312638E-01   0.798521E+02
   258   0.517388E+04   0.355424E+01   0.313498E-01   0.813152E+02
   259   0.515093E+04   0.366523E+01   0.314310E-01   0.827610E+02
   260   0.512753E+04   0.377851E+01   0.315075E-01   0.841873E+02
   261   0.510369E+04   0.389408E+01   0.315795E-01   0.855949E+02
   262   0.507942E+04   0.401192E+01   0.316471E-01   0.869822E+02
   263   0.505474E+04   0.413204E+01   0.317103E-01   0.883495E+02
   264   0.502965E+04   0.425442E+01   0.317692E-01   0.896951E+02
   265   0.500414E+04   0.437904E+01   0.318241E-01   0.910199E+02
   266   0.497824E+04   0.450588E+01   0.318748E-01   0.923217E+02
   267   0.495196E+04   0.463492E+01   0.319217E-01   0.935996E+02
   268   0.492529E+04   0.476616E+01   0.319647E-01   0.948546E+02
   269   0.489824E+04   0.489957E+01   0.320041E-01   0.960844E+02
   270   0.487081E+04   0.503514E+01   0.320398E-01   0.972898E+02
   271   0.484303E+04   0.517283E+01   0.320720E-01   0.984685E+02
   272   0.481489E+04   0.531264E+01   0.321008E-01   0.996214E+02
   273   0.478642E+04   0.545452E+01   0.321264E-01   0.100747E+03
   274   0.475762E+04   0.559847E+01   0.321488E-01   0.101846E+03
   275   0.472849E+04   0.574445E+01   0.321681E-01   0.102916E+03
   276   0.469907E+04   0.589243E+01   0.321844E-01   0.103958E+03
   277   0.466936E+04   0.604239E+01   0.321979E-01   0.104971E+03
   278   0.463935E+04   0.619430E+01   0.322087E-01   0.105954E+03
   279   0.460907E+04   0.634813E+01   0.322169E-01   0.106907E+03
   280   0.457853E+04   0.650382E+01   0.322225E-01   0.107830E+03
   281   0.454774E+04   0.666137E+01   0.322258E-01   0.108721E+03
   282   0.451670E+04   0.682071E+01   0.322267E-01   0.109581E+03
   283   0.448544E+04   0.698183E+01   0.322255E-01   0.110409E+03
   284   0.445395E+04   0.714469E+01   0.322222E-01   0.111204E+03
   285   0.442225E+04   0.730924E+01   0.322169E-01   0.111966E+03
   286   0.439035E+04   0.747545E+01   0.322099E-01   0.112695E+03
   287   0.435827E+04   0.764326E+01   0.322011E-01   0.113391E+03
   288   0.432601E+04   0.781264E+01   0.321906E-01   0.114051E+03
   289   0.429357E+04   0.798354E+01   0.321787E-01   0.114678E+03
   290   0.426100E+04   0.815592E+01   0.321654E-01   0.115269E+03
   291   0.422828E+04   0.832975E+01   0.321508E-01   0.115825E+03
   292   0.419542E+04   0.850489E+01   0.321351E-01   0.116345E+03
   293   0.416243E+04   0.868142E+01   0.321183E-01   0.116830E+03
   294   0.412934E+04   0.885924E+01   0.321006E-01   0.117277E+03
   295   0.409614E+04   0.903820E+01   0.320821E-01   0.117688E+03
   296   0.406285E+04   0.921838E+01   0.320629E-01   0.118062E+03
   297   0.402946E+04   0.939962E+01   0.320431E-01   0.118398E+03
   298   0.399600E+04   0.958191E+01   0.320228E-01   0.118695E+03
   299   0.396249E+04   0.976518E+01   0.320022E-01   0.118955E+03
   300   0.392892E+04   0.994934E+01   0.319814E-01   0.119177E+03
   301   0.389531E+04   0.101345E+02   0.319604E-01   0.119360E+03
   302   0.386168E+04   0.103203E+02   0.319393E-01   0.119504E+03
   303   0.382803E+04   0.105070E+02   0.319182E-01   0.119611E+03
   304   0.379438E+04   0.106944E+02   0.318971E-01   0.119679E+03
   305   0.376074E+04   0.108824E+02   0.318761E-01   0.119708E+03
   306   0.372711E+04   0.110711E+02   0.318552E-01   0.119699E+03
   307   0.369351E+04   0.112603E+02   0.318344E-01   0.119651E+03
   308   0.365996E+04   0.114501E+02   0.318138E-01   0.119564E+03
   309   0.362646E+04   0.116402E+02   0.317934E-01   0.119439E+03
   310   0.359300E+04   0.118306E+02   0.317733E-01   0.119275E+03
   311   0.355962E+04   0.120213E+02   0.317536E-01   0.119071E+03
   312   0.352630E+04   0.122123E+02   0.317342E-01   0.118829E+03
   313   0.349308E+04   0.124034E+02   0.317152E-01   0.118548E+03
   314   0.345995E+04   0.125945E+02   0.316967E-01   0.118228E+03
   315   0.342692E+04   0.127857E+02   0.316787E-01   0.117869E+03
   316   0.339401E+04   0.129768E+02   0.316613E-01   0.117472E+03
   317   0.336123E+04   0.131678E+02   0.316444E-01   0.117036E+03
   318   0.332859E+04   0.133586E+02   0.316283E-01   0.116562E+03
   319   0.329608E+04   0.135491E+02   0.316128E-01   0.116050E+03
   320   0.326373E+04   0.137393E+02   0.315981E-01   0.115500E+03
   321   0.323155E+04   0.139291E+02   0.315842E-01   0.114912E+03
   322   0.319953E+04   0.141184E+02   0.315711E-01   0.114285E+03
   323   0.316770E+04   0.143071E+02   0.315590E-01   0.113622E+03
   324   0.313605E+04   0.144952E+02   0.315478E-01   0.112921E+03
   325   0.310460E+04   0.146827E+02   0.315376E-01   0.112184E+03
   326   0.307336E+04   0.148694E+02   0.315285E-01   0.111410E+03
   327   0.304234E+04   0.150552E+02   0.315205E-01   0.110598E+03
   328   0.301154E+04   0.152400E+02   0.315136E-01   0.109751E+03
   329   0.298098E+04   0.154239E+02   0.315080E-01   0.108868E+03
   330   0.295066E+04   0.156067E+02   0.315036E-01   0.107950E+03
   331   0.292059E+04   0.157884E+02   0.315006E-01   0.106996E+03
   332   0.289077E+04   0.159689E+02   0.314990E-01   0.106006E+03
   333   0.286122E+04   0.161481E+02   0.314988E-01   0.104983E+03
   334   0.283194E+04   0.163259E+02   0.315001E-01   0.103926E+03
   335   0.280295E+04   0.165022E+02   0.315029E-01   0.102835E+03
   336   0.277425E+04   0.166771E+02   0.315074E-01   0.101710E+03
   337   0.274584E+04   0.168503E+02   0.315136E-01   0.100554E+03
   338   0.271773E+04   0.170219E+02   0.315214E-01   0.993643E+02
   339   0.268994E+04   0.171918E+02   0.315311E-01   0.981440E+02
   340   0.266248E+04   0.173600E+02   0.315426E-01   0.968927E+02
   341   0.263533E+04   0.175263E+02   0.315560E-01   0.956105E+02
   342   0.260852E+04   0.176906E+02   0.315714E-01   0.942974E+02
   343   0.258204E+04   0.178528E+02   0.315888E-01   0.929550E+02
   344   0.255590E+04   0.180129E+02   0.316083E-01   0.915826E+02
   345   0.253010E+04   0.181708E+02   0.316300E-01   0.901811E+02
   346   0.250466E+04   0.183264E+02   0.316539E-01   0.887505E+02
   347   0.247956E+04   0.184797E+02   0.316800E-01   0.872917E+02
   348   0.245482E+04   0.186304E+02   0.317085E-01   0.858046E+02
   349   0.243045E+04   0.187787E+02   0.317394E-01   0.842916E+02
   350   0.240645E+04   0.189244E+02   0.317727E-01   0.827521E+02
   351   0.238283E+04   0.190676E+02   0.318086E-01   0.811875E+02
   352   0.235960E+04   0.192082E+02   0.318469E-01   0.795987E+02
   353   0.233677E+04   0.193460E+02   0.318877E-01   0.779857E+02
   354   0.231433E+04   0.194812E+02   0.319307E-01   0.763508E+02
   355   0.229231E+04   0.196136E+02   0.319760E-01   0.746933E+02
   356   0.227068E+04   0.197431E+02   0.320235E-01   0.730139E+02
   357   0.224947E+04   0.198698E+02   0.320732E-01   0.713134E+02
   358   0.222867E+04   0.199935E+02   0.321249E-01   0.695927E+02
   359   0.220829E+04   0.201140E+02   0.321786E-01   0.678518E+02
   360   0.218832E+04   0.202315E+02   0.322342E-01   0.660921E+02
   361   0.216877E+04   0.203459E+02   0.322917E-01   0.643127E+02
   362   0.214965E+04   0.204570E+02   0.323509E-01   0.625155E+02
   363   0.213095E+04   0.205648E+02   0.324119E-01   0.607011E+02
   364   0.211268E+04   0.206693E+02   0.324746E-01   0.588703E+02
   365   0.209485E+04   0.207704E+02   0.325388E-01   0.570238E+02
   366   0.207744E+04   0.208681E+02   0.326046E-01   0.551625E+02
   367   0.206048E+04   0.209624E+02   0.326719E-01   0.532872E+02
   368   0.204395E+04   0.210532E+02   0.327405E-01   0.513988E+02
   369   0.202786E+04   0.211405E+02   0.328104E-01   0.494980E+02
   370   0.201222E+04   0.212241E+02   0.328816E-01   0.475855E+02
   371   0.199702E+04   0.213043E+02   0.329540E-01   0.456623E+02
   372   0.198226E+04   0.213807E+02   0.330275E-01   0.437292E+02
   373   0.196795E+04   0.214535E+02   0.331021E-01   0.417868E+02
   374   0.195408E+04   0.215226E+02   0.331776E-01   0.398361E+02
   375   0.194065E+04   0.215880E+02   0.332540E-01   0.378778E+02
   376   0.192767E+04   0.216495E+02   0.333313E-01   0.359127E+02
   377   0.191514E+04   0.217073E+02   0.334094E-01   0.339415E+02
   378   0.190305E+04   0.217612E+02   0.334881E-01   0.319651E+02
   379   0.189141E+04   0.218112E+02   0.335675E-01   0.299842E+02
   380   0.188022E+04   0.218572E+02   0.336474E-01   0.279997E+02
   381   0.186947E+04   0.218993E+02   0.337279E-01   0.260122E+02
   382   0.185917E+04   0.219372E+02   0.338087E-01   0.240227E+02
   383   0.184932E+04   0.219713E+02   0.338899E-01   0.220319E+02
   384   0.183991E+04   0.220012E+02   0.339714E-01   0.200407E+02
   385   0.183094E+04   0.220272E+02   0.340531E-01   0.180501E+02
   386   0.182241E+04   0.220491E+02   0.341349E-01   0.160608E+02
   387   0.181433E+04   0.220671E+02   0.342168E-01   0.140738E+02
   388   0.180668E+04   0.220810E+02   0.342987E-01   0.120900E+02
   389   0.179946E+04   0.220910E+02   0.343806E-01   0.101101E+02
   390   0.179268E+04   0.220969E+02   0.344622E-01   0.813514E+01
   391   0.178633E+04   0.220988E+02   0.345437E-01   0.616584E+01
   392   0.178040E+04   0.220967E+02   0.346248E-01   0.420307E+01
   393   0.177491E+04   0.220905E+02   0.347056E-01   0.224763E+01
   394   0.176983E+04   0.220803E+02   0.347860E-01   0.300269E+00
   395   0.176517E+04   0.220659E+02   0.348659E-01  -0.163808E+01
