#    L    TT             EE             BB             TE          
   143    0.41073E+04    0.11005E+01    0.37504E-01   -0.43424E+02
   144    0.41402E+04    0.10958E+01    0.36964E-01   -0.43485E+02
   145    0.41730E+04    0.10908E+01    0.36435E-01   -0.43523E+02
   146    0.42058E+04    0.10852E+01    0.35915E-01   -0.43539E+02
   147    0.42383E+04    0.10793E+01    0.35407E-01   -0.43530E+02
   148    0.42706E+04    0.10729E+01    0.34910E-01   -0.43499E+02
   149    0.43028E+04    0.10661E+01    0.34425E-01   -0.43443E+02
   150    0.43348E+04    0.10589E+01    0.33952E-01   -0.43362E+02
   151    0.43666E+04    0.10514E+01    0.33493E-01   -0.43258E+02
   152    0.43981E+04    0.10434E+01    0.33046E-01   -0.43129E+02
   153    0.44294E+04    0.10351E+01    0.32613E-01   -0.42973E+02
   154    0.44605E+04    0.10265E+01    0.32193E-01   -0.42793E+02
   155    0.44914E+04    0.10176E+01    0.31787E-01   -0.42587E+02
   156    0.45219E+04    0.10084E+01    0.31394E-01   -0.42357E+02
   157    0.45522E+04    0.99887E+00    0.31014E-01   -0.42099E+02
   158    0.45823E+04    0.98917E+00    0.30648E-01   -0.41816E+02
   159    0.46120E+04    0.97911E+00    0.30296E-01   -0.41507E+02
   160    0.46415E+04    0.96886E+00    0.29958E-01   -0.41171E+02
   161    0.46708E+04    0.95848E+00    0.29634E-01   -0.40809E+02
   162    0.46997E+04    0.94784E+00    0.29324E-01   -0.40422E+02
   163    0.47284E+04    0.93701E+00    0.29029E-01   -0.40007E+02
   164    0.47566E+04    0.92608E+00    0.28747E-01   -0.39566E+02
   165    0.47847E+04    0.91498E+00    0.28480E-01   -0.39098E+02
   166    0.48124E+04    0.90385E+00    0.28227E-01   -0.38603E+02
   167    0.48398E+04    0.89249E+00    0.27989E-01   -0.38083E+02
   168    0.48668E+04    0.88126E+00    0.27765E-01   -0.37535E+02
   169    0.48934E+04    0.86988E+00    0.27556E-01   -0.36959E+02
   170    0.49196E+04    0.85858E+00    0.27362E-01   -0.36357E+02
   171    0.49454E+04    0.84735E+00    0.27182E-01   -0.35727E+02
   172    0.49707E+04    0.83613E+00    0.27018E-01   -0.35070E+02
   173    0.49955E+04    0.82493E+00    0.26869E-01   -0.34386E+02
   174    0.50199E+04    0.81404E+00    0.26734E-01   -0.33675E+02
   175    0.50439E+04    0.80318E+00    0.26615E-01   -0.32937E+02
   176    0.50673E+04    0.79257E+00    0.26512E-01   -0.32171E+02
   177    0.50902E+04    0.78215E+00    0.26423E-01   -0.31379E+02
   178    0.51127E+04    0.77213E+00    0.26349E-01   -0.30560E+02
   179    0.51346E+04    0.76224E+00    0.26289E-01   -0.29713E+02
   180    0.51561E+04    0.75269E+00    0.26242E-01   -0.28841E+02
   181    0.51771E+04    0.74349E+00    0.26210E-01   -0.27944E+02
   182    0.51976E+04    0.73473E+00    0.26190E-01   -0.27019E+02
   183    0.52174E+04    0.72633E+00    0.26184E-01   -0.26069E+02
   184    0.52368E+04    0.71837E+00    0.26189E-01   -0.25093E+02
   185    0.52557E+04    0.71101E+00    0.26207E-01   -0.24093E+02
   186    0.52737E+04    0.70411E+00    0.26237E-01   -0.23067E+02
   187    0.52915E+04    0.69781E+00    0.26278E-01   -0.22015E+02
   188    0.53087E+04    0.69212E+00    0.26330E-01   -0.20940E+02
   189    0.53253E+04    0.68706E+00    0.26392E-01   -0.19840E+02
   190    0.53416E+04    0.68269E+00    0.26465E-01   -0.18717E+02
   191    0.53570E+04    0.67905E+00    0.26548E-01   -0.17569E+02
   192    0.53719E+04    0.67617E+00    0.26640E-01   -0.16397E+02
   193    0.53862E+04    0.67408E+00    0.26742E-01   -0.15204E+02
   194    0.54000E+04    0.67282E+00    0.26852E-01   -0.13987E+02
   195    0.54132E+04    0.67245E+00    0.26971E-01   -0.12749E+02
   196    0.54257E+04    0.67299E+00    0.27098E-01   -0.11489E+02
   197    0.54377E+04    0.67451E+00    0.27233E-01   -0.10208E+02
   198    0.54491E+04    0.67701E+00    0.27375E-01   -0.89059E+01
   199    0.54599E+04    0.68056E+00    0.27524E-01   -0.75834E+01
   200    0.54702E+04    0.68518E+00    0.27680E-01   -0.62413E+01
   201    0.54798E+04    0.69094E+00    0.27842E-01   -0.48791E+01
   202    0.54888E+04    0.69784E+00    0.28011E-01   -0.34981E+01
   203    0.54971E+04    0.70593E+00    0.28185E-01   -0.20979E+01
   204    0.55048E+04    0.71524E+00    0.28365E-01   -0.68141E+00
   205    0.55118E+04    0.72581E+00    0.28550E-01    0.75349E+00
   206    0.55181E+04    0.73767E+00    0.28741E-01    0.22055E+01
   207    0.55239E+04    0.75084E+00    0.28936E-01    0.36740E+01
   208    0.55288E+04    0.76536E+00    0.29136E-01    0.51584E+01
   209    0.55331E+04    0.78126E+00    0.29341E-01    0.66583E+01
   210    0.55368E+04    0.79858E+00    0.29550E-01    0.81728E+01
   211    0.55398E+04    0.81735E+00    0.29762E-01    0.97016E+01
   212    0.55420E+04    0.83760E+00    0.29979E-01    0.11244E+02
   213    0.55437E+04    0.85937E+00    0.30199E-01    0.12799E+02
   214    0.55446E+04    0.88264E+00    0.30423E-01    0.14367E+02
   215    0.55449E+04    0.90760E+00    0.30649E-01    0.15946E+02
   216    0.55446E+04    0.93407E+00    0.30879E-01    0.17536E+02
   217    0.55436E+04    0.96220E+00    0.31111E-01    0.19136E+02
   218    0.55420E+04    0.99198E+00    0.31345E-01    0.20746E+02
   219    0.55397E+04    0.10234E+01    0.31582E-01    0.22366E+02
   220    0.55368E+04    0.10566E+01    0.31820E-01    0.23992E+02
   221    0.55332E+04    0.10916E+01    0.32061E-01    0.25627E+02
   222    0.55291E+04    0.11284E+01    0.32302E-01    0.27268E+02
   223    0.55241E+04    0.11670E+01    0.32545E-01    0.28917E+02
   224    0.55187E+04    0.12073E+01    0.32789E-01    0.30569E+02
   225    0.55126E+04    0.12496E+01    0.33034E-01    0.32228E+02
   226    0.55059E+04    0.12938E+01    0.33279E-01    0.33889E+02
   227    0.54985E+04    0.13399E+01    0.33524E-01    0.35554E+02
   228    0.54906E+04    0.13880E+01    0.33769E-01    0.37222E+02
   229    0.54821E+04    0.14380E+01    0.34014E-01    0.38890E+02
   230    0.54728E+04    0.14900E+01    0.34259E-01    0.40561E+02
   231    0.54629E+04    0.15440E+01    0.34503E-01    0.42231E+02
   232    0.54524E+04    0.16000E+01    0.34746E-01    0.43902E+02
   233    0.54414E+04    0.16582E+01    0.34988E-01    0.45570E+02
   234    0.54296E+04    0.17185E+01    0.35228E-01    0.47236E+02
   235    0.54172E+04    0.17808E+01    0.35467E-01    0.48899E+02
   236    0.54042E+04    0.18452E+01    0.35704E-01    0.50558E+02
   237    0.53906E+04    0.19119E+01    0.35939E-01    0.52213E+02
   238    0.53764E+04    0.19807E+01    0.36171E-01    0.53863E+02
   239    0.53617E+04    0.20517E+01    0.36401E-01    0.55507E+02
   240    0.53462E+04    0.21248E+01    0.36628E-01    0.57143E+02
   241    0.53303E+04    0.22002E+01    0.36852E-01    0.58771E+02
   242    0.53138E+04    0.22778E+01    0.37072E-01    0.60391E+02
   243    0.52967E+04    0.23576E+01    0.37289E-01    0.62002E+02
   244    0.52790E+04    0.24397E+01    0.37502E-01    0.63603E+02
   245    0.52608E+04    0.25241E+01    0.37711E-01    0.65193E+02
   246    0.52420E+04    0.26108E+01    0.37915E-01    0.66771E+02
   247    0.52227E+04    0.26996E+01    0.38115E-01    0.68337E+02
   248    0.52029E+04    0.27911E+01    0.38310E-01    0.69889E+02
   249    0.51826E+04    0.28846E+01    0.38500E-01    0.71428E+02
   250    0.51617E+04    0.29806E+01    0.38685E-01    0.72951E+02
   251    0.51404E+04    0.30787E+01    0.38864E-01    0.74459E+02
   252    0.51185E+04    0.31793E+01    0.39038E-01    0.75951E+02
   253    0.50963E+04    0.32820E+01    0.39206E-01    0.77425E+02
   254    0.50735E+04    0.33872E+01    0.39370E-01    0.78882E+02
   255    0.50502E+04    0.34945E+01    0.39528E-01    0.80321E+02
   256    0.50265E+04    0.36044E+01    0.39681E-01    0.81743E+02
   257    0.50024E+04    0.37162E+01    0.39829E-01    0.83139E+02
   258    0.49778E+04    0.38305E+01    0.39973E-01    0.84522E+02
   259    0.49528E+04    0.39469E+01    0.40111E-01    0.85877E+02
   260    0.49274E+04    0.40656E+01    0.40246E-01    0.87220E+02
   261    0.49016E+04    0.41865E+01    0.40375E-01    0.88527E+02
   262    0.48752E+04    0.43096E+01    0.40501E-01    0.89822E+02
   263    0.48488E+04    0.44349E+01    0.40622E-01    0.91097E+02
   264    0.48218E+04    0.45624E+01    0.40739E-01    0.92344E+02
   265    0.47943E+04    0.46919E+01    0.40852E-01    0.93556E+02
   266    0.47666E+04    0.48237E+01    0.40961E-01    0.94756E+02
   267    0.47384E+04    0.49574E+01    0.41067E-01    0.95921E+02
   268    0.47099E+04    0.50934E+01    0.41169E-01    0.97067E+02
   269    0.46809E+04    0.52313E+01    0.41267E-01    0.98185E+02
   270    0.46517E+04    0.53712E+01    0.41362E-01    0.99276E+02
   271    0.46222E+04    0.55131E+01    0.41453E-01    0.10034E+03
   272    0.45925E+04    0.56572E+01    0.41542E-01    0.10137E+03
   273    0.45623E+04    0.58028E+01    0.41627E-01    0.10238E+03
   274    0.45320E+04    0.59507E+01    0.41710E-01    0.10335E+03
   275    0.45013E+04    0.61002E+01    0.41789E-01    0.10430E+03
   276    0.44704E+04    0.62515E+01    0.41866E-01    0.10520E+03
   277    0.44392E+04    0.64047E+01    0.41940E-01    0.10609E+03
   278    0.44078E+04    0.65597E+01    0.42012E-01    0.10694E+03
   279    0.43762E+04    0.67163E+01    0.42082E-01    0.10775E+03
   280    0.43443E+04    0.68746E+01    0.42149E-01    0.10854E+03
   281    0.43124E+04    0.70347E+01    0.42215E-01    0.10930E+03
   282    0.42801E+04    0.71961E+01    0.42278E-01    0.11001E+03
   283    0.42477E+04    0.73591E+01    0.42340E-01    0.11070E+03
   284    0.42151E+04    0.75237E+01    0.42400E-01    0.11135E+03
   285    0.41824E+04    0.76898E+01    0.42458E-01    0.11196E+03
   286    0.41495E+04    0.78572E+01    0.42515E-01    0.11254E+03
   287    0.41164E+04    0.80260E+01    0.42571E-01    0.11309E+03
   288    0.40833E+04    0.81961E+01    0.42626E-01    0.11360E+03
   289    0.40500E+04    0.83675E+01    0.42679E-01    0.11407E+03
   290    0.40167E+04    0.85400E+01    0.42732E-01    0.11452E+03
   291    0.39832E+04    0.87142E+01    0.42784E-01    0.11491E+03
   292    0.39494E+04    0.88892E+01    0.42835E-01    0.11528E+03
   293    0.39159E+04    0.90645E+01    0.42886E-01    0.11560E+03
   294    0.38821E+04    0.92415E+01    0.42936E-01    0.11589E+03
   295    0.38485E+04    0.94188E+01    0.42987E-01    0.11614E+03
   296    0.38147E+04    0.95979E+01    0.43037E-01    0.11635E+03
   297    0.37809E+04    0.97764E+01    0.43087E-01    0.11653E+03
   298    0.37470E+04    0.99567E+01    0.43137E-01    0.11666E+03
   299    0.37131E+04    0.10138E+02    0.43187E-01    0.11675E+03
   300    0.36792E+04    0.10319E+02    0.43238E-01    0.11680E+03
   301    0.36453E+04    0.10500E+02    0.43290E-01    0.11682E+03
   302    0.36116E+04    0.10682E+02    0.43342E-01    0.11681E+03
   303    0.35778E+04    0.10865E+02    0.43395E-01    0.11675E+03
   304    0.35441E+04    0.11049E+02    0.43448E-01    0.11664E+03
   305    0.35104E+04    0.11232E+02    0.43502E-01    0.11650E+03
   306    0.34768E+04    0.11415E+02    0.43556E-01    0.11632E+03
   307    0.34432E+04    0.11599E+02    0.43611E-01    0.11610E+03
   308    0.34098E+04    0.11784E+02    0.43667E-01    0.11585E+03
   309    0.33765E+04    0.11968E+02    0.43723E-01    0.11554E+03
   310    0.33432E+04    0.12151E+02    0.43780E-01    0.11521E+03
   311    0.33101E+04    0.12336E+02    0.43838E-01    0.11483E+03
   312    0.32772E+04    0.12520E+02    0.43897E-01    0.11442E+03
   313    0.32444E+04    0.12703E+02    0.43956E-01    0.11396E+03
   314    0.32117E+04    0.12887E+02    0.44015E-01    0.11347E+03
   315    0.31791E+04    0.13070E+02    0.44076E-01    0.11294E+03
   316    0.31468E+04    0.13252E+02    0.44137E-01    0.11237E+03
   317    0.31146E+04    0.13433E+02    0.44199E-01    0.11176E+03
   318    0.30825E+04    0.13615E+02    0.44262E-01    0.11112E+03
   319    0.30507E+04    0.13796E+02    0.44326E-01    0.11044E+03
   320    0.30191E+04    0.13976E+02    0.44390E-01    0.10973E+03
   321    0.29877E+04    0.14156E+02    0.44456E-01    0.10898E+03
   322    0.29565E+04    0.14334E+02    0.44522E-01    0.10819E+03
   323    0.29255E+04    0.14512E+02    0.44589E-01    0.10736E+03
   324    0.28948E+04    0.14689E+02    0.44657E-01    0.10649E+03
   325    0.28643E+04    0.14863E+02    0.44726E-01    0.10560E+03
   326    0.28341E+04    0.15037E+02    0.44796E-01    0.10466E+03
   327    0.28041E+04    0.15211E+02    0.44867E-01    0.10369E+03
   328    0.27744E+04    0.15382E+02    0.44939E-01    0.10269E+03
   329    0.27450E+04    0.15552E+02    0.45011E-01    0.10165E+03
   330    0.27158E+04    0.15720E+02    0.45085E-01    0.10058E+03
   331    0.26870E+04    0.15887E+02    0.45160E-01    0.99476E+02
   332    0.26585E+04    0.16053E+02    0.45237E-01    0.98348E+02
   333    0.26302E+04    0.16217E+02    0.45314E-01    0.97184E+02
   334    0.26024E+04    0.16379E+02    0.45392E-01    0.95987E+02
   335    0.25747E+04    0.16538E+02    0.45472E-01    0.94755E+02
   336    0.25474E+04    0.16696E+02    0.45553E-01    0.93497E+02
   337    0.25205E+04    0.16853E+02    0.45635E-01    0.92198E+02
   338    0.24939E+04    0.17006E+02    0.45718E-01    0.90881E+02
   339    0.24677E+04    0.17159E+02    0.45803E-01    0.89530E+02
   340    0.24418E+04    0.17309E+02    0.45889E-01    0.88160E+02
   341    0.24162E+04    0.17456E+02    0.45977E-01    0.86751E+02
   342    0.23910E+04    0.17602E+02    0.46066E-01    0.85315E+02
   343    0.23663E+04    0.17744E+02    0.46157E-01    0.83855E+02
   344    0.23419E+04    0.17885E+02    0.46249E-01    0.82370E+02
   345    0.23178E+04    0.18022E+02    0.46342E-01    0.80860E+02
   346    0.22942E+04    0.18158E+02    0.46437E-01    0.79332E+02
   347    0.22710E+04    0.18289E+02    0.46534E-01    0.77773E+02
   348    0.22481E+04    0.18418E+02    0.46633E-01    0.76189E+02
   349    0.22257E+04    0.18545E+02    0.46733E-01    0.74581E+02
   350    0.22036E+04    0.18668E+02    0.46835E-01    0.72956E+02
   351    0.21822E+04    0.18789E+02    0.46938E-01    0.71308E+02
   352    0.21609E+04    0.18906E+02    0.47044E-01    0.69636E+02
   353    0.21402E+04    0.19020E+02    0.47151E-01    0.67955E+02
   354    0.21198E+04    0.19131E+02    0.47260E-01    0.66243E+02
   355    0.21000E+04    0.19239E+02    0.47370E-01    0.64515E+02
   356    0.20805E+04    0.19345E+02    0.47482E-01    0.62778E+02
   357    0.20615E+04    0.19446E+02    0.47596E-01    0.61018E+02
   358    0.20429E+04    0.19543E+02    0.47711E-01    0.59250E+02
   359    0.20247E+04    0.19638E+02    0.47828E-01    0.57458E+02
   360    0.20070E+04    0.19729E+02    0.47946E-01    0.55655E+02
   361    0.19897E+04    0.19817E+02    0.48065E-01    0.53835E+02
   362    0.19729E+04    0.19902E+02    0.48186E-01    0.52002E+02
   363    0.19565E+04    0.19983E+02    0.48307E-01    0.50158E+02
   364    0.19406E+04    0.20060E+02    0.48431E-01    0.48300E+02
   365    0.19251E+04    0.20134E+02    0.48555E-01    0.46433E+02
   366    0.19101E+04    0.20204E+02    0.48680E-01    0.44554E+02
   367    0.18955E+04    0.20270E+02    0.48807E-01    0.42666E+02
   368    0.18813E+04    0.20333E+02    0.48935E-01    0.40771E+02
   369    0.18677E+04    0.20392E+02    0.49063E-01    0.38866E+02
   370    0.18545E+04    0.20447E+02    0.49193E-01    0.36957E+02
   371    0.18416E+04    0.20499E+02    0.49323E-01    0.35039E+02
   372    0.18293E+04    0.20547E+02    0.49455E-01    0.33118E+02
   373    0.18174E+04    0.20590E+02    0.49587E-01    0.31190E+02
   374    0.18060E+04    0.20631E+02    0.49720E-01    0.29260E+02
   375    0.17949E+04    0.20668E+02    0.49853E-01    0.27328E+02
   376    0.17844E+04    0.20701E+02    0.49988E-01    0.25392E+02
   377    0.17744E+04    0.20729E+02    0.50123E-01    0.23457E+02
   378    0.17647E+04    0.20754E+02    0.50258E-01    0.21520E+02
   379    0.17555E+04    0.20775E+02    0.50394E-01    0.19585E+02
   380    0.17468E+04    0.20793E+02    0.50531E-01    0.17651E+02
   381    0.17385E+04    0.20805E+02    0.50668E-01    0.15719E+02
   382    0.17305E+04    0.20814E+02    0.50805E-01    0.13791E+02
   383    0.17231E+04    0.20820E+02    0.50942E-01    0.11865E+02
   384    0.17162E+04    0.20820E+02    0.51080E-01    0.99461E+01
   385    0.17096E+04    0.20818E+02    0.51218E-01    0.80317E+01
   386    0.17035E+04    0.20812E+02    0.51356E-01    0.61245E+01
   387    0.16978E+04    0.20801E+02    0.51495E-01    0.42245E+01
   388    0.16925E+04    0.20786E+02    0.51633E-01    0.23332E+01
   389    0.16876E+04    0.20765E+02    0.51771E-01    0.45082E+00
   390    0.16832E+04    0.20744E+02    0.51910E-01   -0.14204E+01
   391    0.16792E+04    0.20717E+02    0.52048E-01   -0.32820E+01
   392    0.16755E+04    0.20688E+02    0.52186E-01   -0.51307E+01
   393    0.16724E+04    0.20654E+02    0.52323E-01   -0.69674E+01
   394    0.16696E+04    0.20617E+02    0.52461E-01   -0.87897E+01
   395    0.16671E+04    0.20575E+02    0.52598E-01   -0.10599E+02
