#    L    TT             EE             BB             TE          
    90    0.23570E+04    0.63685E+00    0.15393E-02   -0.17682E+02
    91    0.23869E+04    0.65183E+00    0.15739E-02   -0.18318E+02
    92    0.24172E+04    0.66675E+00    0.16090E-02   -0.18957E+02
    93    0.24478E+04    0.68158E+00    0.16445E-02   -0.19600E+02
    94    0.24785E+04    0.69630E+00    0.16804E-02   -0.20245E+02
    95    0.25095E+04    0.71089E+00    0.17168E-02   -0.20892E+02
    96    0.25406E+04    0.72535E+00    0.17536E-02   -0.21541E+02
    97    0.25720E+04    0.73965E+00    0.17909E-02   -0.22191E+02
    98    0.26038E+04    0.75380E+00    0.18286E-02   -0.22840E+02
    99    0.26356E+04    0.76775E+00    0.18667E-02   -0.23491E+02
   100    0.26677E+04    0.78151E+00    0.19053E-02   -0.24139E+02
   101    0.27000E+04    0.79512E+00    0.19444E-02   -0.24787E+02
   102    0.27328E+04    0.80845E+00    0.19839E-02   -0.25434E+02
   103    0.27656E+04    0.82157E+00    0.20239E-02   -0.26078E+02
   104    0.27986E+04    0.83447E+00    0.20643E-02   -0.26719E+02
   105    0.28317E+04    0.84708E+00    0.21052E-02   -0.27356E+02
   106    0.28651E+04    0.85948E+00    0.21466E-02   -0.27990E+02
   107    0.28983E+04    0.87151E+00    0.21885E-02   -0.28618E+02
   108    0.29320E+04    0.88326E+00    0.22308E-02   -0.29242E+02
   109    0.29658E+04    0.89463E+00    0.22736E-02   -0.29860E+02
   110    0.29997E+04    0.90565E+00    0.23169E-02   -0.30470E+02
   111    0.30338E+04    0.91637E+00    0.23607E-02   -0.31074E+02
   112    0.30679E+04    0.92673E+00    0.24050E-02   -0.31671E+02
   113    0.31023E+04    0.93672E+00    0.24497E-02   -0.32260E+02
   114    0.31368E+04    0.94628E+00    0.24950E-02   -0.32839E+02
   115    0.31715E+04    0.95556E+00    0.25408E-02   -0.33409E+02
   116    0.32061E+04    0.96432E+00    0.25870E-02   -0.33968E+02
   117    0.32411E+04    0.97266E+00    0.26338E-02   -0.34517E+02
   118    0.32762E+04    0.98072E+00    0.26811E-02   -0.35055E+02
   119    0.33112E+04    0.98835E+00    0.27289E-02   -0.35581E+02
   120    0.33464E+04    0.99541E+00    0.27773E-02   -0.36094E+02
   121    0.33816E+04    0.10022E+01    0.28261E-02   -0.36594E+02
   122    0.34168E+04    0.10084E+01    0.28755E-02   -0.37080E+02
   123    0.34520E+04    0.10141E+01    0.29254E-02   -0.37553E+02
   124    0.34873E+04    0.10194E+01    0.29759E-02   -0.38010E+02
   125    0.35225E+04    0.10242E+01    0.30269E-02   -0.38451E+02
   126    0.35578E+04    0.10286E+01    0.30784E-02   -0.38878E+02
   127    0.35931E+04    0.10324E+01    0.31306E-02   -0.39288E+02
   128    0.36283E+04    0.10359E+01    0.31832E-02   -0.39681E+02
   129    0.36635E+04    0.10387E+01    0.32365E-02   -0.40056E+02
   130    0.36987E+04    0.10410E+01    0.32903E-02   -0.40413E+02
   131    0.37338E+04    0.10429E+01    0.33446E-02   -0.40753E+02
   132    0.37690E+04    0.10443E+01    0.33996E-02   -0.41073E+02
   133    0.38040E+04    0.10451E+01    0.34551E-02   -0.41375E+02
   134    0.38390E+04    0.10455E+01    0.35113E-02   -0.41654E+02
   135    0.38740E+04    0.10454E+01    0.35680E-02   -0.41915E+02
   136    0.39087E+04    0.10447E+01    0.36254E-02   -0.42152E+02
   137    0.39434E+04    0.10436E+01    0.36833E-02   -0.42369E+02
   138    0.39779E+04    0.10420E+01    0.37419E-02   -0.42564E+02
   139    0.40122E+04    0.10400E+01    0.38011E-02   -0.42736E+02
   140    0.40465E+04    0.10374E+01    0.38609E-02   -0.42887E+02
   141    0.40806E+04    0.10343E+01    0.39214E-02   -0.43013E+02
   142    0.41146E+04    0.10308E+01    0.39825E-02   -0.43116E+02
   143    0.41484E+04    0.10268E+01    0.40442E-02   -0.43195E+02
   144    0.41820E+04    0.10224E+01    0.41066E-02   -0.43251E+02
   145    0.42154E+04    0.10176E+01    0.41697E-02   -0.43282E+02
   146    0.42488E+04    0.10123E+01    0.42334E-02   -0.43288E+02
   147    0.42818E+04    0.10066E+01    0.42978E-02   -0.43268E+02
   148    0.43145E+04    0.10004E+01    0.43629E-02   -0.43224E+02
   149    0.43472E+04    0.99391E+00    0.44286E-02   -0.43154E+02
   150    0.43795E+04    0.98706E+00    0.44950E-02   -0.43056E+02
   151    0.44116E+04    0.97983E+00    0.45621E-02   -0.42932E+02
   152    0.44433E+04    0.97214E+00    0.46299E-02   -0.42782E+02
   153    0.44749E+04    0.96416E+00    0.46984E-02   -0.42603E+02
   154    0.45061E+04    0.95589E+00    0.47676E-02   -0.42398E+02
   155    0.45371E+04    0.94733E+00    0.48375E-02   -0.42166E+02
   156    0.45676E+04    0.93849E+00    0.49081E-02   -0.41907E+02
   157    0.45980E+04    0.92939E+00    0.49794E-02   -0.41619E+02
   158    0.46281E+04    0.92009E+00    0.50514E-02   -0.41303E+02
   159    0.46577E+04    0.91046E+00    0.51241E-02   -0.40960E+02
   160    0.46871E+04    0.90065E+00    0.51975E-02   -0.40588E+02
   161    0.47162E+04    0.89074E+00    0.52716E-02   -0.40189E+02
   162    0.47449E+04    0.88059E+00    0.53465E-02   -0.39762E+02
   163    0.47734E+04    0.87029E+00    0.54220E-02   -0.39306E+02
   164    0.48013E+04    0.85990E+00    0.54983E-02   -0.38824E+02
   165    0.48290E+04    0.84937E+00    0.55753E-02   -0.38311E+02
   166    0.48564E+04    0.83885E+00    0.56529E-02   -0.37771E+02
   167    0.48834E+04    0.82812E+00    0.57313E-02   -0.37204E+02
   168    0.49099E+04    0.81756E+00    0.58104E-02   -0.36607E+02
   169    0.49361E+04    0.80688E+00    0.58902E-02   -0.35982E+02
   170    0.49618E+04    0.79631E+00    0.59707E-02   -0.35328E+02
   171    0.49870E+04    0.78585E+00    0.60519E-02   -0.34645E+02
   172    0.50117E+04    0.77544E+00    0.61337E-02   -0.33934E+02
   173    0.50359E+04    0.76508E+00    0.62163E-02   -0.33195E+02
   174    0.50597E+04    0.75508E+00    0.62995E-02   -0.32427E+02
   175    0.50830E+04    0.74515E+00    0.63834E-02   -0.31631E+02
   176    0.51057E+04    0.73551E+00    0.64680E-02   -0.30806E+02
   177    0.51279E+04    0.72610E+00    0.65533E-02   -0.29954E+02
   178    0.51496E+04    0.71714E+00    0.66392E-02   -0.29074E+02
   179    0.51707E+04    0.70836E+00    0.67257E-02   -0.28165E+02
   180    0.51915E+04    0.69998E+00    0.68129E-02   -0.27230E+02
   181    0.52116E+04    0.69200E+00    0.69008E-02   -0.26268E+02
   182    0.52311E+04    0.68451E+00    0.69892E-02   -0.25278E+02
   183    0.52501E+04    0.67744E+00    0.70783E-02   -0.24263E+02
   184    0.52686E+04    0.67088E+00    0.71681E-02   -0.23220E+02
   185    0.52865E+04    0.66498E+00    0.72584E-02   -0.22154E+02
   186    0.53036E+04    0.65960E+00    0.73493E-02   -0.21060E+02
   187    0.53204E+04    0.65490E+00    0.74408E-02   -0.19941E+02
   188    0.53365E+04    0.65086E+00    0.75329E-02   -0.18797E+02
   189    0.53520E+04    0.64754E+00    0.76256E-02   -0.17629E+02
   190    0.53673E+04    0.64499E+00    0.77188E-02   -0.16438E+02
   191    0.53816E+04    0.64324E+00    0.78126E-02   -0.15221E+02
   192    0.53954E+04    0.64232E+00    0.79070E-02   -0.13981E+02
   193    0.54085E+04    0.64228E+00    0.80019E-02   -0.12720E+02
   194    0.54212E+04    0.64317E+00    0.80973E-02   -0.11434E+02
   195    0.54332E+04    0.64502E+00    0.81932E-02   -0.10128E+02
   196    0.54445E+04    0.64788E+00    0.82897E-02   -0.87995E+01
   197    0.54552E+04    0.65179E+00    0.83866E-02   -0.74508E+01
   198    0.54654E+04    0.65680E+00    0.84841E-02   -0.60814E+01
   199    0.54750E+04    0.66295E+00    0.85820E-02   -0.46921E+01
   200    0.54839E+04    0.67027E+00    0.86804E-02   -0.32837E+01
   201    0.54922E+04    0.67882E+00    0.87793E-02   -0.18558E+01
   202    0.54999E+04    0.68862E+00    0.88786E-02   -0.40981E+00
   203    0.55069E+04    0.69972E+00    0.89784E-02    0.10547E+01
   204    0.55132E+04    0.71213E+00    0.90786E-02    0.25348E+01
   205    0.55188E+04    0.72590E+00    0.91792E-02    0.40325E+01
   206    0.55238E+04    0.74106E+00    0.92803E-02    0.55464E+01
   207    0.55281E+04    0.75763E+00    0.93817E-02    0.70759E+01
   208    0.55316E+04    0.77565E+00    0.94836E-02    0.86205E+01
   209    0.55345E+04    0.79514E+00    0.95858E-02    0.10180E+02
   210    0.55367E+04    0.81616E+00    0.96884E-02    0.11752E+02
   211    0.55383E+04    0.83873E+00    0.97914E-02    0.13338E+02
   212    0.55391E+04    0.86287E+00    0.98948E-02    0.14936E+02
   213    0.55392E+04    0.88862E+00    0.99984E-02    0.16546E+02
   214    0.55387E+04    0.91597E+00    0.10102E-01    0.18167E+02
   215    0.55375E+04    0.94511E+00    0.10207E-01    0.19798E+02
   216    0.55356E+04    0.97586E+00    0.10311E-01    0.21440E+02
   217    0.55332E+04    0.10084E+01    0.10416E-01    0.23089E+02
   218    0.55300E+04    0.10426E+01    0.10522E-01    0.24747E+02
   219    0.55261E+04    0.10786E+01    0.10627E-01    0.26414E+02
   220    0.55217E+04    0.11165E+01    0.10733E-01    0.28086E+02
   221    0.55166E+04    0.11562E+01    0.10839E-01    0.29765E+02
   222    0.55109E+04    0.11978E+01    0.10945E-01    0.31448E+02
   223    0.55044E+04    0.12413E+01    0.11051E-01    0.33137E+02
   224    0.54974E+04    0.12867E+01    0.11158E-01    0.34828E+02
   225    0.54898E+04    0.13341E+01    0.11265E-01    0.36524E+02
   226    0.54815E+04    0.13835E+01    0.11372E-01    0.38221E+02
   227    0.54725E+04    0.14350E+01    0.11479E-01    0.39920E+02
   228    0.54630E+04    0.14884E+01    0.11586E-01    0.41619E+02
   229    0.54528E+04    0.15439E+01    0.11694E-01    0.43318E+02
   230    0.54420E+04    0.16014E+01    0.11801E-01    0.45016E+02
   231    0.54305E+04    0.16612E+01    0.11909E-01    0.46713E+02
   232    0.54185E+04    0.17229E+01    0.12017E-01    0.48407E+02
   233    0.54058E+04    0.17870E+01    0.12125E-01    0.50096E+02
   234    0.53924E+04    0.18531E+01    0.12233E-01    0.51782E+02
   235    0.53785E+04    0.19215E+01    0.12341E-01    0.53463E+02
   236    0.53639E+04    0.19921E+01    0.12449E-01    0.55138E+02
   237    0.53487E+04    0.20649E+01    0.12557E-01    0.56805E+02
   238    0.53329E+04    0.21400E+01    0.12665E-01    0.58466E+02
   239    0.53166E+04    0.22174E+01    0.12772E-01    0.60118E+02
   240    0.52995E+04    0.22969E+01    0.12880E-01    0.61760E+02
   241    0.52820E+04    0.23789E+01    0.12988E-01    0.63391E+02
   242    0.52640E+04    0.24631E+01    0.13096E-01    0.65013E+02
   243    0.52453E+04    0.25497E+01    0.13204E-01    0.66621E+02
   244    0.52261E+04    0.26386E+01    0.13311E-01    0.68218E+02
   245    0.52063E+04    0.27299E+01    0.13419E-01    0.69801E+02
   246    0.51859E+04    0.28236E+01    0.13526E-01    0.71370E+02
   247    0.51651E+04    0.29195E+01    0.13633E-01    0.72923E+02
   248    0.51437E+04    0.30181E+01    0.13740E-01    0.74460E+02
   249    0.51219E+04    0.31188E+01    0.13847E-01    0.75980E+02
   250    0.50995E+04    0.32222E+01    0.13953E-01    0.77482E+02
   251    0.50768E+04    0.33277E+01    0.14060E-01    0.78966E+02
   252    0.50533E+04    0.34358E+01    0.14166E-01    0.80431E+02
   253    0.50296E+04    0.35461E+01    0.14272E-01    0.81875E+02
   254    0.50054E+04    0.36589E+01    0.14377E-01    0.83299E+02
   255    0.49806E+04    0.37739E+01    0.14482E-01    0.84703E+02
   256    0.49555E+04    0.38915E+01    0.14587E-01    0.86086E+02
   257    0.49299E+04    0.40112E+01    0.14692E-01    0.87441E+02
   258    0.49039E+04    0.41333E+01    0.14796E-01    0.88780E+02
   259    0.48775E+04    0.42576E+01    0.14900E-01    0.90089E+02
   260    0.48507E+04    0.43843E+01    0.15004E-01    0.91382E+02
   261    0.48235E+04    0.45130E+01    0.15107E-01    0.92638E+02
   262    0.47958E+04    0.46442E+01    0.15210E-01    0.93878E+02
   263    0.47680E+04    0.47774E+01    0.15312E-01    0.95096E+02
   264    0.47397E+04    0.49129E+01    0.15414E-01    0.96284E+02
   265    0.47109E+04    0.50504E+01    0.15516E-01    0.97434E+02
   266    0.46819E+04    0.51902E+01    0.15617E-01    0.98569E+02
   267    0.46524E+04    0.53319E+01    0.15718E-01    0.99667E+02
   268    0.46227E+04    0.54759E+01    0.15818E-01    0.10074E+03
   269    0.45924E+04    0.56218E+01    0.15918E-01    0.10179E+03
   270    0.45620E+04    0.57697E+01    0.16018E-01    0.10281E+03
   271    0.45313E+04    0.59194E+01    0.16117E-01    0.10379E+03
   272    0.45004E+04    0.60714E+01    0.16215E-01    0.10475E+03
   273    0.44691E+04    0.62249E+01    0.16313E-01    0.10567E+03
   274    0.44376E+04    0.63805E+01    0.16411E-01    0.10656E+03
   275    0.44058E+04    0.65378E+01    0.16508E-01    0.10742E+03
   276    0.43738E+04    0.66968E+01    0.16604E-01    0.10824E+03
   277    0.43415E+04    0.68576E+01    0.16700E-01    0.10904E+03
   278    0.43091E+04    0.70201E+01    0.16796E-01    0.10980E+03
   279    0.42764E+04    0.71842E+01    0.16890E-01    0.11051E+03
   280    0.42436E+04    0.73499E+01    0.16985E-01    0.11121E+03
   281    0.42107E+04    0.75172E+01    0.17079E-01    0.11187E+03
   282    0.41774E+04    0.76859E+01    0.17172E-01    0.11248E+03
   283    0.41441E+04    0.78560E+01    0.17265E-01    0.11307E+03
   284    0.41106E+04    0.80276E+01    0.17357E-01    0.11361E+03
   285    0.40771E+04    0.82006E+01    0.17449E-01    0.11413E+03
   286    0.40433E+04    0.83748E+01    0.17540E-01    0.11459E+03
   287    0.40094E+04    0.85502E+01    0.17631E-01    0.11503E+03
   288    0.39755E+04    0.87269E+01    0.17721E-01    0.11543E+03
   289    0.39415E+04    0.89047E+01    0.17811E-01    0.11579E+03
   290    0.39074E+04    0.90834E+01    0.17900E-01    0.11612E+03
   291    0.38733E+04    0.92637E+01    0.17988E-01    0.11640E+03
   292    0.38388E+04    0.94447E+01    0.18076E-01    0.11665E+03
   293    0.38046E+04    0.96257E+01    0.18163E-01    0.11685E+03
   294    0.37703E+04    0.98084E+01    0.18250E-01    0.11702E+03
   295    0.37361E+04    0.99912E+01    0.18336E-01    0.11715E+03
   296    0.37017E+04    0.10176E+02    0.18422E-01    0.11724E+03
   297    0.36674E+04    0.10359E+02    0.18507E-01    0.11729E+03
   298    0.36331E+04    0.10544E+02    0.18592E-01    0.11730E+03
   299    0.35988E+04    0.10730E+02    0.18676E-01    0.11726E+03
   300    0.35645E+04    0.10916E+02    0.18760E-01    0.11718E+03
   301    0.35303E+04    0.11102E+02    0.18843E-01    0.11707E+03
   302    0.34962E+04    0.11288E+02    0.18925E-01    0.11692E+03
   303    0.34621E+04    0.11474E+02    0.19007E-01    0.11673E+03
   304    0.34282E+04    0.11662E+02    0.19088E-01    0.11649E+03
   305    0.33943E+04    0.11848E+02    0.19169E-01    0.11621E+03
   306    0.33605E+04    0.12035E+02    0.19250E-01    0.11589E+03
   307    0.33268E+04    0.12222E+02    0.19329E-01    0.11553E+03
   308    0.32933E+04    0.12410E+02    0.19409E-01    0.11514E+03
   309    0.32599E+04    0.12596E+02    0.19487E-01    0.11470E+03
   310    0.32266E+04    0.12782E+02    0.19565E-01    0.11423E+03
   311    0.31935E+04    0.12969E+02    0.19643E-01    0.11370E+03
   312    0.31606E+04    0.13154E+02    0.19720E-01    0.11315E+03
   313    0.31278E+04    0.13339E+02    0.19797E-01    0.11255E+03
   314    0.30953E+04    0.13525E+02    0.19873E-01    0.11193E+03
   315    0.30629E+04    0.13708E+02    0.19948E-01    0.11125E+03
   316    0.30307E+04    0.13892E+02    0.20024E-01    0.11054E+03
   317    0.29987E+04    0.14074E+02    0.20098E-01    0.10979E+03
   318    0.29669E+04    0.14256E+02    0.20172E-01    0.10900E+03
   319    0.29353E+04    0.14437E+02    0.20246E-01    0.10818E+03
   320    0.29041E+04    0.14617E+02    0.20319E-01    0.10733E+03
   321    0.28730E+04    0.14797E+02    0.20392E-01    0.10643E+03
   322    0.28422E+04    0.14974E+02    0.20464E-01    0.10550E+03
   323    0.28116E+04    0.15150E+02    0.20536E-01    0.10453E+03
   324    0.27813E+04    0.15327E+02    0.20607E-01    0.10352E+03
   325    0.27514E+04    0.15499E+02    0.20678E-01    0.10249E+03
   326    0.27216E+04    0.15672E+02    0.20748E-01    0.10141E+03
   327    0.26922E+04    0.15843E+02    0.20818E-01    0.10030E+03
   328    0.26631E+04    0.16012E+02    0.20888E-01    0.99162E+02
   329    0.26342E+04    0.16180E+02    0.20957E-01    0.97984E+02
   330    0.26057E+04    0.16345E+02    0.21026E-01    0.96771E+02
   331    0.25776E+04    0.16508E+02    0.21094E-01    0.95533E+02
   332    0.25498E+04    0.16671E+02    0.21162E-01    0.94268E+02
   333    0.25223E+04    0.16831E+02    0.21230E-01    0.92970E+02
   334    0.24952E+04    0.16989E+02    0.21298E-01    0.91639E+02
   335    0.24683E+04    0.17144E+02    0.21365E-01    0.90275E+02
   336    0.24418E+04    0.17298E+02    0.21432E-01    0.88886E+02
   337    0.24158E+04    0.17449E+02    0.21498E-01    0.87457E+02
   338    0.23901E+04    0.17598E+02    0.21564E-01    0.86011E+02
   339    0.23648E+04    0.17745E+02    0.21630E-01    0.84533E+02
   340    0.23399E+04    0.17889E+02    0.21696E-01    0.83039E+02
   341    0.23153E+04    0.18029E+02    0.21762E-01    0.81505E+02
   342    0.22911E+04    0.18169E+02    0.21827E-01    0.79949E+02
   343    0.22674E+04    0.18304E+02    0.21892E-01    0.78368E+02
   344    0.22441E+04    0.18437E+02    0.21957E-01    0.76765E+02
   345    0.22212E+04    0.18567E+02    0.22022E-01    0.75139E+02
   346    0.21987E+04    0.18695E+02    0.22086E-01    0.73497E+02
   347    0.21766E+04    0.18818E+02    0.22151E-01    0.71826E+02
   348    0.21550E+04    0.18939E+02    0.22215E-01    0.70133E+02
   349    0.21338E+04    0.19057E+02    0.22280E-01    0.68418E+02
   350    0.21130E+04    0.19170E+02    0.22344E-01    0.66689E+02
   351    0.20928E+04    0.19281E+02    0.22408E-01    0.64938E+02
   352    0.20729E+04    0.19389E+02    0.22472E-01    0.63166E+02
   353    0.20536E+04    0.19492E+02    0.22537E-01    0.61388E+02
   354    0.20346E+04    0.19593E+02    0.22601E-01    0.59581E+02
   355    0.20161E+04    0.19690E+02    0.22665E-01    0.57761E+02
   356    0.19981E+04    0.19784E+02    0.22729E-01    0.55935E+02
   357    0.19805E+04    0.19874E+02    0.22793E-01    0.54088E+02
   358    0.19634E+04    0.19959E+02    0.22858E-01    0.52235E+02
   359    0.19467E+04    0.20041E+02    0.22922E-01    0.50362E+02
   360    0.19306E+04    0.20120E+02    0.22987E-01    0.48480E+02
   361    0.19148E+04    0.20195E+02    0.23052E-01    0.46584E+02
   362    0.18996E+04    0.20266E+02    0.23116E-01    0.44678E+02
   363    0.18848E+04    0.20335E+02    0.23181E-01    0.42763E+02
   364    0.18705E+04    0.20398E+02    0.23247E-01    0.40837E+02
   365    0.18566E+04    0.20458E+02    0.23312E-01    0.38905E+02
   366    0.18432E+04    0.20514E+02    0.23378E-01    0.36965E+02
   367    0.18303E+04    0.20565E+02    0.23443E-01    0.35018E+02
   368    0.18178E+04    0.20614E+02    0.23509E-01    0.33066E+02
   369    0.18058E+04    0.20658E+02    0.23576E-01    0.31108E+02
   370    0.17943E+04    0.20699E+02    0.23642E-01    0.29148E+02
   371    0.17832E+04    0.20735E+02    0.23709E-01    0.27183E+02
   372    0.17726E+04    0.20767E+02    0.23776E-01    0.25218E+02
   373    0.17625E+04    0.20796E+02    0.23844E-01    0.23249E+02
   374    0.17528E+04    0.20820E+02    0.23911E-01    0.21281E+02
   375    0.17435E+04    0.20841E+02    0.23980E-01    0.19313E+02
   376    0.17348E+04    0.20858E+02    0.24048E-01    0.17346E+02
   377    0.17265E+04    0.20870E+02    0.24117E-01    0.15383E+02
   378    0.17186E+04    0.20879E+02    0.24186E-01    0.13421E+02
   379    0.17112E+04    0.20883E+02    0.24256E-01    0.11463E+02
   380    0.17043E+04    0.20885E+02    0.24326E-01    0.95096E+01
   381    0.16978E+04    0.20879E+02    0.24396E-01    0.75622E+01
   382    0.16917E+04    0.20872E+02    0.24467E-01    0.56220E+01
   383    0.16860E+04    0.20860E+02    0.24538E-01    0.36876E+01
   384    0.16809E+04    0.20843E+02    0.24610E-01    0.17628E+01
   385    0.16761E+04    0.20824E+02    0.24682E-01   -0.15365E+00
   386    0.16718E+04    0.20800E+02    0.24755E-01   -0.20595E+01
   387    0.16679E+04    0.20772E+02    0.24828E-01   -0.39547E+01
   388    0.16644E+04    0.20740E+02    0.24902E-01   -0.58376E+01
   389    0.16614E+04    0.20701E+02    0.24976E-01   -0.77082E+01
   390    0.16587E+04    0.20662E+02    0.25050E-01   -0.95640E+01
   391    0.16565E+04    0.20618E+02    0.25125E-01   -0.11406E+02
   392    0.16546E+04    0.20571E+02    0.25201E-01   -0.13232E+02
   393    0.16533E+04    0.20519E+02    0.25277E-01   -0.15043E+02
   394    0.16522E+04    0.20464E+02    0.25354E-01   -0.16835E+02
   395    0.16516E+04    0.20404E+02    0.25431E-01   -0.18610E+02
