#    L    TT             EE             BB             TE          
   101    0.28671E+04    0.76585E+00    0.16333E-02   -0.23422E+02
   102    0.28948E+04    0.77934E+00    0.16664E-02   -0.24059E+02
   103    0.29224E+04    0.79267E+00    0.16999E-02   -0.24696E+02
   104    0.29504E+04    0.80582E+00    0.17338E-02   -0.25330E+02
   105    0.29787E+04    0.81872E+00    0.17681E-02   -0.25962E+02
   106    0.30072E+04    0.83145E+00    0.18027E-02   -0.26592E+02
   107    0.30358E+04    0.84385E+00    0.18378E-02   -0.27218E+02
   108    0.30648E+04    0.85601E+00    0.18732E-02   -0.27841E+02
   109    0.30940E+04    0.86785E+00    0.19090E-02   -0.28460E+02
   110    0.31234E+04    0.87937E+00    0.19452E-02   -0.29072E+02
   111    0.31530E+04    0.89064E+00    0.19819E-02   -0.29680E+02
   112    0.31829E+04    0.90159E+00    0.20189E-02   -0.30282E+02
   113    0.32130E+04    0.91222E+00    0.20563E-02   -0.30878E+02
   114    0.32433E+04    0.92246E+00    0.20942E-02   -0.31466E+02
   115    0.32739E+04    0.93245E+00    0.21324E-02   -0.32046E+02
   116    0.33045E+04    0.94198E+00    0.21711E-02   -0.32618E+02
   117    0.33355E+04    0.95112E+00    0.22102E-02   -0.33180E+02
   118    0.33667E+04    0.96002E+00    0.22497E-02   -0.33734E+02
   119    0.33979E+04    0.96853E+00    0.22897E-02   -0.34277E+02
   120    0.34294E+04    0.97651E+00    0.23300E-02   -0.34810E+02
   121    0.34609E+04    0.98425E+00    0.23708E-02   -0.35331E+02
   122    0.34925E+04    0.99145E+00    0.24120E-02   -0.35841E+02
   123    0.35242E+04    0.99820E+00    0.24537E-02   -0.36339E+02
   124    0.35561E+04    0.10046E+01    0.24958E-02   -0.36823E+02
   125    0.35880E+04    0.10105E+01    0.25384E-02   -0.37294E+02
   126    0.36199E+04    0.10160E+01    0.25814E-02   -0.37751E+02
   127    0.36520E+04    0.10210E+01    0.26248E-02   -0.38195E+02
   128    0.36840E+04    0.10256E+01    0.26688E-02   -0.38624E+02
   129    0.37161E+04    0.10297E+01    0.27131E-02   -0.39037E+02
   130    0.37483E+04    0.10332E+01    0.27580E-02   -0.39434E+02
   131    0.37805E+04    0.10364E+01    0.28033E-02   -0.39815E+02
   132    0.38128E+04    0.10391E+01    0.28491E-02   -0.40179E+02
   133    0.38450E+04    0.10413E+01    0.28954E-02   -0.40528E+02
   134    0.38772E+04    0.10430E+01    0.29421E-02   -0.40856E+02
   135    0.39095E+04    0.10443E+01    0.29894E-02   -0.41167E+02
   136    0.39416E+04    0.10450E+01    0.30372E-02   -0.41457E+02
   137    0.39738E+04    0.10453E+01    0.30854E-02   -0.41729E+02
   138    0.40058E+04    0.10451E+01    0.31342E-02   -0.41981E+02
   139    0.40377E+04    0.10445E+01    0.31835E-02   -0.42213E+02
   140    0.40697E+04    0.10434E+01    0.32333E-02   -0.42424E+02
   141    0.41015E+04    0.10417E+01    0.32836E-02   -0.42614E+02
   142    0.41333E+04    0.10396E+01    0.33344E-02   -0.42782E+02
   143    0.41650E+04    0.10371E+01    0.33858E-02   -0.42929E+02
   144    0.41966E+04    0.10341E+01    0.34377E-02   -0.43055E+02
   145    0.42280E+04    0.10307E+01    0.34902E-02   -0.43157E+02
   146    0.42595E+04    0.10268E+01    0.35432E-02   -0.43237E+02
   147    0.42906E+04    0.10225E+01    0.35968E-02   -0.43293E+02
   148    0.43216E+04    0.10178E+01    0.36509E-02   -0.43327E+02
   149    0.43526E+04    0.10126E+01    0.37056E-02   -0.43336E+02
   150    0.43833E+04    0.10071E+01    0.37608E-02   -0.43319E+02
   151    0.44138E+04    0.10012E+01    0.38166E-02   -0.43280E+02
   152    0.44441E+04    0.99480E+00    0.38730E-02   -0.43215E+02
   153    0.44742E+04    0.98808E+00    0.39300E-02   -0.43124E+02
   154    0.45042E+04    0.98104E+00    0.39875E-02   -0.43008E+02
   155    0.45339E+04    0.97367E+00    0.40457E-02   -0.42867E+02
   156    0.45632E+04    0.96598E+00    0.41044E-02   -0.42701E+02
   157    0.45925E+04    0.95797E+00    0.41637E-02   -0.42507E+02
   158    0.46215E+04    0.94973E+00    0.42236E-02   -0.42288E+02
   159    0.46502E+04    0.94109E+00    0.42841E-02   -0.42043E+02
   160    0.46787E+04    0.93222E+00    0.43452E-02   -0.41771E+02
   161    0.47070E+04    0.92319E+00    0.44069E-02   -0.41472E+02
   162    0.47349E+04    0.91386E+00    0.44692E-02   -0.41148E+02
   163    0.47627E+04    0.90429E+00    0.45321E-02   -0.40796E+02
   164    0.47901E+04    0.89458E+00    0.45955E-02   -0.40419E+02
   165    0.48173E+04    0.88464E+00    0.46596E-02   -0.40013E+02
   166    0.48442E+04    0.87464E+00    0.47243E-02   -0.39581E+02
   167    0.48708E+04    0.86433E+00    0.47896E-02   -0.39123E+02
   168    0.48970E+04    0.85412E+00    0.48555E-02   -0.38637E+02
   169    0.49229E+04    0.84368E+00    0.49219E-02   -0.38123E+02
   170    0.49484E+04    0.83327E+00    0.49890E-02   -0.37583E+02
   171    0.49735E+04    0.82286E+00    0.50566E-02   -0.37014E+02
   172    0.49982E+04    0.81240E+00    0.51249E-02   -0.36417E+02
   173    0.50224E+04    0.80189E+00    0.51937E-02   -0.35794E+02
   174    0.50463E+04    0.79162E+00    0.52631E-02   -0.35143E+02
   175    0.50697E+04    0.78131E+00    0.53331E-02   -0.34465E+02
   176    0.50927E+04    0.77117E+00    0.54037E-02   -0.33759E+02
   177    0.51152E+04    0.76113E+00    0.54748E-02   -0.33026E+02
   178    0.51372E+04    0.75143E+00    0.55465E-02   -0.32266E+02
   179    0.51588E+04    0.74176E+00    0.56188E-02   -0.31478E+02
   180    0.51800E+04    0.73236E+00    0.56917E-02   -0.30664E+02
   181    0.52007E+04    0.72322E+00    0.57650E-02   -0.29824E+02
   182    0.52209E+04    0.71442E+00    0.58390E-02   -0.28956E+02
   183    0.52405E+04    0.70589E+00    0.59135E-02   -0.28062E+02
   184    0.52598E+04    0.69771E+00    0.59885E-02   -0.27142E+02
   185    0.52785E+04    0.69003E+00    0.60640E-02   -0.26198E+02
   186    0.52965E+04    0.68271E+00    0.61401E-02   -0.25227E+02
   187    0.53142E+04    0.67590E+00    0.62167E-02   -0.24229E+02
   188    0.53314E+04    0.66958E+00    0.62938E-02   -0.23208E+02
   189    0.53480E+04    0.66379E+00    0.63715E-02   -0.22161E+02
   190    0.53643E+04    0.65858E+00    0.64496E-02   -0.21091E+02
   191    0.53798E+04    0.65399E+00    0.65282E-02   -0.19995E+02
   192    0.53949E+04    0.65004E+00    0.66073E-02   -0.18875E+02
   193    0.54093E+04    0.64677E+00    0.66869E-02   -0.17733E+02
   194    0.54234E+04    0.64422E+00    0.67670E-02   -0.16566E+02
   195    0.54368E+04    0.64243E+00    0.68475E-02   -0.15377E+02
   196    0.54496E+04    0.64143E+00    0.69286E-02   -0.14166E+02
   197    0.54619E+04    0.64128E+00    0.70100E-02   -0.12933E+02
   198    0.54737E+04    0.64200E+00    0.70919E-02   -0.11678E+02
   199    0.54849E+04    0.64362E+00    0.71743E-02   -0.10401E+02
   200    0.54956E+04    0.64619E+00    0.72571E-02   -0.91050E+01
   201    0.55057E+04    0.64976E+00    0.73403E-02   -0.77875E+01
   202    0.55152E+04    0.65434E+00    0.74239E-02   -0.64505E+01
   203    0.55241E+04    0.65998E+00    0.75080E-02   -0.50933E+01
   204    0.55323E+04    0.66671E+00    0.75925E-02   -0.37190E+01
   205    0.55400E+04    0.67457E+00    0.76773E-02   -0.23253E+01
   206    0.55469E+04    0.68360E+00    0.77626E-02   -0.91366E+00
   207    0.55534E+04    0.69381E+00    0.78482E-02    0.51554E+00
   208    0.55590E+04    0.70525E+00    0.79342E-02    0.19617E+01
   209    0.55641E+04    0.71795E+00    0.80206E-02    0.34244E+01
   210    0.55686E+04    0.73195E+00    0.81073E-02    0.49026E+01
   211    0.55724E+04    0.74728E+00    0.81944E-02    0.63963E+01
   212    0.55755E+04    0.76397E+00    0.82819E-02    0.79045E+01
   213    0.55780E+04    0.78206E+00    0.83697E-02    0.94272E+01
   214    0.55799E+04    0.80154E+00    0.84578E-02    0.10963E+02
   215    0.55811E+04    0.82261E+00    0.85462E-02    0.12512E+02
   216    0.55817E+04    0.84507E+00    0.86349E-02    0.14073E+02
   217    0.55817E+04    0.86908E+00    0.87240E-02    0.15645E+02
   218    0.55811E+04    0.89464E+00    0.88133E-02    0.17228E+02
   219    0.55798E+04    0.92174E+00    0.89029E-02    0.18823E+02
   220    0.55779E+04    0.95053E+00    0.89928E-02    0.20425E+02
   221    0.55755E+04    0.98094E+00    0.90829E-02    0.22037E+02
   222    0.55724E+04    0.10131E+01    0.91733E-02    0.23658E+02
   223    0.55686E+04    0.10470E+01    0.92640E-02    0.25286E+02
   224    0.55643E+04    0.10825E+01    0.93549E-02    0.26920E+02
   225    0.55594E+04    0.11198E+01    0.94460E-02    0.28562E+02
   226    0.55538E+04    0.11590E+01    0.95373E-02    0.30208E+02
   227    0.55476E+04    0.12000E+01    0.96288E-02    0.31860E+02
   228    0.55409E+04    0.12429E+01    0.97205E-02    0.33515E+02
   229    0.55335E+04    0.12876E+01    0.98123E-02    0.35173E+02
   230    0.55255E+04    0.13342E+01    0.99044E-02    0.36835E+02
   231    0.55168E+04    0.13828E+01    0.99966E-02    0.38498E+02
   232    0.55076E+04    0.14333E+01    0.10089E-01    0.40163E+02
   233    0.54978E+04    0.14858E+01    0.10181E-01    0.41827E+02
   234    0.54873E+04    0.15404E+01    0.10274E-01    0.43491E+02
   235    0.54762E+04    0.15969E+01    0.10367E-01    0.45153E+02
   236    0.54645E+04    0.16555E+01    0.10459E-01    0.46814E+02
   237    0.54522E+04    0.17162E+01    0.10552E-01    0.48472E+02
   238    0.54392E+04    0.17790E+01    0.10645E-01    0.50127E+02
   239    0.54258E+04    0.18439E+01    0.10738E-01    0.51778E+02
   240    0.54116E+04    0.19108E+01    0.10831E-01    0.53422E+02
   241    0.53970E+04    0.19800E+01    0.10924E-01    0.55062E+02
   242    0.53818E+04    0.20513E+01    0.11017E-01    0.56694E+02
   243    0.53660E+04    0.21248E+01    0.11110E-01    0.58319E+02
   244    0.53497E+04    0.22005E+01    0.11203E-01    0.59937E+02
   245    0.53327E+04    0.22784E+01    0.11296E-01    0.61545E+02
   246    0.53152E+04    0.23585E+01    0.11388E-01    0.63144E+02
   247    0.52972E+04    0.24408E+01    0.11481E-01    0.64732E+02
   248    0.52786E+04    0.25256E+01    0.11574E-01    0.66309E+02
   249    0.52596E+04    0.26124E+01    0.11666E-01    0.67875E+02
   250    0.52400E+04    0.27016E+01    0.11759E-01    0.69427E+02
   251    0.52200E+04    0.27930E+01    0.11851E-01    0.70966E+02
   252    0.51993E+04    0.28867E+01    0.11943E-01    0.72491E+02
   253    0.51783E+04    0.29826E+01    0.12035E-01    0.74001E+02
   254    0.51568E+04    0.30808E+01    0.12127E-01    0.75495E+02
   255    0.51347E+04    0.31812E+01    0.12219E-01    0.76973E+02
   256    0.51122E+04    0.32840E+01    0.12311E-01    0.78437E+02
   257    0.50893E+04    0.33889E+01    0.12402E-01    0.79876E+02
   258    0.50658E+04    0.34961E+01    0.12493E-01    0.81305E+02
   259    0.50420E+04    0.36056E+01    0.12584E-01    0.82708E+02
   260    0.50178E+04    0.37173E+01    0.12674E-01    0.84100E+02
   261    0.49931E+04    0.38311E+01    0.12765E-01    0.85459E+02
   262    0.49679E+04    0.39473E+01    0.12855E-01    0.86808E+02
   263    0.49425E+04    0.40655E+01    0.12945E-01    0.88138E+02
   264    0.49166E+04    0.41860E+01    0.13034E-01    0.89442E+02
   265    0.48902E+04    0.43086E+01    0.13123E-01    0.90714E+02
   266    0.48635E+04    0.44335E+01    0.13212E-01    0.91975E+02
   267    0.48363E+04    0.45603E+01    0.13301E-01    0.93204E+02
   268    0.48088E+04    0.46895E+01    0.13389E-01    0.94414E+02
   269    0.47808E+04    0.48206E+01    0.13477E-01    0.95599E+02
   270    0.47526E+04    0.49538E+01    0.13565E-01    0.96759E+02
   271    0.47240E+04    0.50890E+01    0.13652E-01    0.97893E+02
   272    0.46951E+04    0.52264E+01    0.13739E-01    0.98995E+02
   273    0.46659E+04    0.53656E+01    0.13826E-01    0.10008E+03
   274    0.46364E+04    0.55069E+01    0.13912E-01    0.10112E+03
   275    0.46066E+04    0.56501E+01    0.13997E-01    0.10215E+03
   276    0.45765E+04    0.57951E+01    0.14083E-01    0.10314E+03
   277    0.45461E+04    0.59421E+01    0.14168E-01    0.10410E+03
   278    0.45155E+04    0.60909E+01    0.14252E-01    0.10503E+03
   279    0.44846E+04    0.62416E+01    0.14337E-01    0.10593E+03
   280    0.44535E+04    0.63939E+01    0.14420E-01    0.10681E+03
   281    0.44222E+04    0.65481E+01    0.14504E-01    0.10765E+03
   282    0.43905E+04    0.67039E+01    0.14587E-01    0.10846E+03
   283    0.43588E+04    0.68614E+01    0.14669E-01    0.10923E+03
   284    0.43268E+04    0.70205E+01    0.14752E-01    0.10997E+03
   285    0.42947E+04    0.71813E+01    0.14833E-01    0.11068E+03
   286    0.42623E+04    0.73436E+01    0.14914E-01    0.11136E+03
   287    0.42298E+04    0.75073E+01    0.14995E-01    0.11200E+03
   288    0.41971E+04    0.76726E+01    0.15076E-01    0.11261E+03
   289    0.41643E+04    0.78392E+01    0.15156E-01    0.11318E+03
   290    0.41313E+04    0.80071E+01    0.15235E-01    0.11373E+03
   291    0.40983E+04    0.81770E+01    0.15314E-01    0.11422E+03
   292    0.40649E+04    0.83477E+01    0.15393E-01    0.11470E+03
   293    0.40317E+04    0.85189E+01    0.15471E-01    0.11512E+03
   294    0.39982E+04    0.86920E+01    0.15549E-01    0.11552E+03
   295    0.39648E+04    0.88656E+01    0.15626E-01    0.11588E+03
   296    0.39313E+04    0.90412E+01    0.15703E-01    0.11620E+03
   297    0.38976E+04    0.92164E+01    0.15779E-01    0.11649E+03
   298    0.38639E+04    0.93936E+01    0.15855E-01    0.11673E+03
   299    0.38302E+04    0.95720E+01    0.15930E-01    0.11694E+03
   300    0.37963E+04    0.97500E+01    0.16005E-01    0.11711E+03
   301    0.37625E+04    0.99292E+01    0.16080E-01    0.11724E+03
   302    0.37288E+04    0.10109E+02    0.16154E-01    0.11735E+03
   303    0.36950E+04    0.10290E+02    0.16227E-01    0.11740E+03
   304    0.36612E+04    0.10471E+02    0.16300E-01    0.11741E+03
   305    0.36274E+04    0.10653E+02    0.16373E-01    0.11740E+03
   306    0.35937E+04    0.10835E+02    0.16445E-01    0.11734E+03
   307    0.35600E+04    0.11017E+02    0.16517E-01    0.11723E+03
   308    0.35263E+04    0.11202E+02    0.16588E-01    0.11711E+03
   309    0.34928E+04    0.11385E+02    0.16659E-01    0.11693E+03
   310    0.34593E+04    0.11567E+02    0.16729E-01    0.11672E+03
   311    0.34259E+04    0.11752E+02    0.16799E-01    0.11646E+03
   312    0.33926E+04    0.11936E+02    0.16868E-01    0.11617E+03
   313    0.33594E+04    0.12119E+02    0.16937E-01    0.11584E+03
   314    0.33263E+04    0.12304E+02    0.17006E-01    0.11548E+03
   315    0.32933E+04    0.12487E+02    0.17074E-01    0.11508E+03
   316    0.32605E+04    0.12670E+02    0.17141E-01    0.11463E+03
   317    0.32278E+04    0.12853E+02    0.17208E-01    0.11415E+03
   318    0.31952E+04    0.13036E+02    0.17275E-01    0.11363E+03
   319    0.31628E+04    0.13218E+02    0.17341E-01    0.11308E+03
   320    0.31306E+04    0.13400E+02    0.17407E-01    0.11250E+03
   321    0.30986E+04    0.13583E+02    0.17472E-01    0.11187E+03
   322    0.30667E+04    0.13763E+02    0.17537E-01    0.11120E+03
   323    0.30351E+04    0.13943E+02    0.17601E-01    0.11050E+03
   324    0.30036E+04    0.14123E+02    0.17665E-01    0.10975E+03
   325    0.29724E+04    0.14300E+02    0.17728E-01    0.10899E+03
   326    0.29413E+04    0.14478E+02    0.17791E-01    0.10817E+03
   327    0.29105E+04    0.14655E+02    0.17854E-01    0.10732E+03
   328    0.28800E+04    0.14830E+02    0.17916E-01    0.10645E+03
   329    0.28497E+04    0.15004E+02    0.17978E-01    0.10553E+03
   330    0.28196E+04    0.15177E+02    0.18040E-01    0.10457E+03
   331    0.27899E+04    0.15348E+02    0.18101E-01    0.10359E+03
   332    0.27604E+04    0.15519E+02    0.18162E-01    0.10258E+03
   333    0.27311E+04    0.15688E+02    0.18222E-01    0.10153E+03
   334    0.27022E+04    0.15856E+02    0.18282E-01    0.10045E+03
   335    0.26735E+04    0.16021E+02    0.18342E-01    0.99333E+02
   336    0.26452E+04    0.16185E+02    0.18401E-01    0.98188E+02
   337    0.26171E+04    0.16348E+02    0.18460E-01    0.97000E+02
   338    0.25894E+04    0.16508E+02    0.18519E-01    0.95792E+02
   339    0.25620E+04    0.16667E+02    0.18577E-01    0.94549E+02
   340    0.25349E+04    0.16824E+02    0.18635E-01    0.93287E+02
   341    0.25081E+04    0.16979E+02    0.18693E-01    0.91982E+02
   342    0.24817E+04    0.17132E+02    0.18751E-01    0.90650E+02
   343    0.24557E+04    0.17283E+02    0.18808E-01    0.89291E+02
   344    0.24300E+04    0.17431E+02    0.18865E-01    0.87905E+02
   345    0.24046E+04    0.17577E+02    0.18922E-01    0.86492E+02
   346    0.23797E+04    0.17721E+02    0.18979E-01    0.85060E+02
   347    0.23551E+04    0.17862E+02    0.19035E-01    0.83593E+02
   348    0.23308E+04    0.18000E+02    0.19091E-01    0.82100E+02
   349    0.23070E+04    0.18136E+02    0.19147E-01    0.80581E+02
   350    0.22835E+04    0.18269E+02    0.19203E-01    0.79043E+02
   351    0.22606E+04    0.18400E+02    0.19259E-01    0.77478E+02
   352    0.22379E+04    0.18528E+02    0.19315E-01    0.75888E+02
   353    0.22157E+04    0.18653E+02    0.19370E-01    0.74286E+02
   354    0.21938E+04    0.18775E+02    0.19426E-01    0.72650E+02
   355    0.21724E+04    0.18894E+02    0.19481E-01    0.70996E+02
   356    0.21514E+04    0.19010E+02    0.19536E-01    0.69331E+02
   357    0.21308E+04    0.19124E+02    0.19592E-01    0.67640E+02
   358    0.21107E+04    0.19233E+02    0.19647E-01    0.65938E+02
   359    0.20909E+04    0.19339E+02    0.19702E-01    0.64210E+02
   360    0.20716E+04    0.19443E+02    0.19757E-01    0.62467E+02
   361    0.20527E+04    0.19543E+02    0.19812E-01    0.60706E+02
   362    0.20343E+04    0.19641E+02    0.19867E-01    0.58928E+02
   363    0.20162E+04    0.19735E+02    0.19923E-01    0.57137E+02
   364    0.19987E+04    0.19825E+02    0.19978E-01    0.55328E+02
   365    0.19815E+04    0.19912E+02    0.20033E-01    0.53508E+02
   366    0.19648E+04    0.19996E+02    0.20089E-01    0.51674E+02
   367    0.19486E+04    0.20075E+02    0.20144E-01    0.49828E+02
   368    0.19327E+04    0.20152E+02    0.20200E-01    0.47971E+02
   369    0.19174E+04    0.20225E+02    0.20255E-01    0.46102E+02
   370    0.19025E+04    0.20295E+02    0.20311E-01    0.44225E+02
   371    0.18880E+04    0.20360E+02    0.20367E-01    0.42337E+02
   372    0.18739E+04    0.20423E+02    0.20423E-01    0.40443E+02
   373    0.18604E+04    0.20481E+02    0.20479E-01    0.38539E+02
   374    0.18472E+04    0.20536E+02    0.20536E-01    0.36630E+02
   375    0.18345E+04    0.20588E+02    0.20592E-01    0.34715E+02
   376    0.18223E+04    0.20636E+02    0.20649E-01    0.32794E+02
   377    0.18106E+04    0.20679E+02    0.20706E-01    0.30871E+02
   378    0.17992E+04    0.20719E+02    0.20763E-01    0.28942E+02
   379    0.17883E+04    0.20755E+02    0.20821E-01    0.27013E+02
   380    0.17779E+04    0.20789E+02    0.20878E-01    0.25080E+02
   381    0.17679E+04    0.20815E+02    0.20936E-01    0.23147E+02
   382    0.17582E+04    0.20840E+02    0.20994E-01    0.21214E+02
   383    0.17491E+04    0.20861E+02    0.21053E-01    0.19281E+02
   384    0.17405E+04    0.20876E+02    0.21112E-01    0.17351E+02
   385    0.17323E+04    0.20890E+02    0.21171E-01    0.15422E+02
   386    0.17245E+04    0.20899E+02    0.21230E-01    0.13498E+02
   387    0.17171E+04    0.20904E+02    0.21290E-01    0.11577E+02
   388    0.17101E+04    0.20904E+02    0.21350E-01    0.96613E+01
   389    0.17036E+04    0.20899E+02    0.21410E-01    0.77513E+01
   390    0.16975E+04    0.20893E+02    0.21470E-01    0.58490E+01
   391    0.16919E+04    0.20882E+02    0.21531E-01    0.39531E+01
   392    0.16866E+04    0.20869E+02    0.21593E-01    0.20664E+01
   393    0.16819E+04    0.20850E+02    0.21654E-01    0.18836E+00
   394    0.16775E+04    0.20828E+02    0.21717E-01   -0.16788E+01
   395    0.16734E+04    0.20802E+02    0.21779E-01   -0.35364E+01
