#    L    TT             EE             BB             TE          
     2    0.43437E+03    0.18739E-01    0.30852E-01    0.41546E+00
     3    0.37053E+03    0.21767E-01    0.33829E-01   -0.21419E+00
     4    0.35522E+03    0.20868E-01    0.31093E-01   -0.40504E+00
     5    0.34854E+03    0.17183E-01    0.25349E-01   -0.43384E+00
     6    0.34550E+03    0.12617E-01    0.18936E-01   -0.39831E+00
     7    0.34466E+03    0.85934E-02    0.13330E-01   -0.34650E+00
     8    0.34498E+03    0.58075E-02    0.91659E-02   -0.30246E+00
     9    0.34606E+03    0.43261E-02    0.65097E-02   -0.27202E+00
    10    0.34755E+03    0.38770E-02    0.51286E-02   -0.25500E+00
    11    0.34896E+03    0.40980E-02    0.46865E-02   -0.25356E+00
    12    0.34976E+03    0.46819E-02    0.48642E-02   -0.26121E+00
    13    0.35022E+03    0.54649E-02    0.54293E-02   -0.27716E+00
    14    0.35073E+03    0.63363E-02    0.61954E-02   -0.30203E+00
    15    0.35143E+03    0.72609E-02    0.70754E-02   -0.33319E+00
    16    0.35234E+03    0.82261E-02    0.80150E-02   -0.36796E+00
    17    0.35312E+03    0.92326E-02    0.89940E-02   -0.40671E+00
    18    0.35341E+03    0.10283E-01    0.10003E-01   -0.45013E+00
    19    0.35323E+03    0.11375E-01    0.11039E-01   -0.49707E+00
    20    0.35266E+03    0.12505E-01    0.12102E-01   -0.54629E+00
    21    0.35179E+03    0.13672E-01    0.13187E-01   -0.59807E+00
    22    0.35067E+03    0.14872E-01    0.14291E-01   -0.65284E+00
    23    0.34932E+03    0.16095E-01    0.15411E-01   -0.71011E+00
    24    0.34774E+03    0.17332E-01    0.16548E-01   -0.76921E+00
    25    0.34595E+03    0.18590E-01    0.17701E-01   -0.82970E+00
    26    0.34399E+03    0.19879E-01    0.18868E-01   -0.89124E+00
    27    0.34184E+03    0.21205E-01    0.20050E-01   -0.95376E+00
    28    0.33953E+03    0.22569E-01    0.21245E-01   -0.10173E+01
    29    0.33704E+03    0.23959E-01    0.22453E-01   -0.10819E+01
    30    0.33437E+03    0.25363E-01    0.23673E-01   -0.11475E+01
    31    0.33155E+03    0.26778E-01    0.24900E-01   -0.12136E+01
    32    0.32861E+03    0.28209E-01    0.26131E-01   -0.12797E+01
    33    0.32552E+03    0.29661E-01    0.27365E-01   -0.13459E+01
    34    0.32228E+03    0.31140E-01    0.28601E-01   -0.14124E+01
    35    0.31890E+03    0.32641E-01    0.29838E-01   -0.14785E+01
    36    0.31541E+03    0.34157E-01    0.31076E-01   -0.15437E+01
    37    0.31181E+03    0.35684E-01    0.32312E-01   -0.16080E+01
    38    0.30810E+03    0.37218E-01    0.33542E-01   -0.16718E+01
    39    0.30429E+03    0.38758E-01    0.34763E-01   -0.17346E+01
    40    0.30037E+03    0.40305E-01    0.35973E-01   -0.17962E+01
    41    0.29636E+03    0.41856E-01    0.37171E-01   -0.18563E+01
    42    0.29225E+03    0.43411E-01    0.38353E-01   -0.19148E+01
    43    0.28806E+03    0.44968E-01    0.39518E-01   -0.19716E+01
    44    0.28379E+03    0.46525E-01    0.40665E-01   -0.20270E+01
    45    0.27945E+03    0.48080E-01    0.41793E-01   -0.20807E+01
    46    0.27504E+03    0.49631E-01    0.42898E-01   -0.21329E+01
    47    0.27056E+03    0.51176E-01    0.43980E-01   -0.21833E+01
    48    0.26603E+03    0.52711E-01    0.45038E-01   -0.22318E+01
    49    0.26145E+03    0.54234E-01    0.46071E-01   -0.22782E+01
    50    0.25682E+03    0.55742E-01    0.47076E-01   -0.23223E+01
    51    0.25215E+03    0.57232E-01    0.48054E-01   -0.23639E+01
    52    0.24744E+03    0.58703E-01    0.49003E-01   -0.24030E+01
    53    0.24270E+03    0.60158E-01    0.49921E-01   -0.24397E+01
    54    0.23794E+03    0.61595E-01    0.50807E-01   -0.24740E+01
    55    0.23315E+03    0.63015E-01    0.51659E-01   -0.25060E+01
    56    0.22835E+03    0.64418E-01    0.52478E-01   -0.25358E+01
    57    0.22354E+03    0.65802E-01    0.53262E-01   -0.25632E+01
    58    0.21872E+03    0.67163E-01    0.54011E-01   -0.25881E+01
    59    0.21390E+03    0.68499E-01    0.54724E-01   -0.26105E+01
    60    0.20907E+03    0.69806E-01    0.55401E-01   -0.26303E+01
    61    0.20424E+03    0.71081E-01    0.56041E-01   -0.26474E+01
    62    0.19942E+03    0.72325E-01    0.56645E-01   -0.26618E+01
    63    0.19461E+03    0.73537E-01    0.57211E-01   -0.26737E+01
    64    0.18982E+03    0.74718E-01    0.57738E-01   -0.26830E+01
    65    0.18506E+03    0.75867E-01    0.58227E-01   -0.26900E+01
    66    0.18032E+03    0.76985E-01    0.58676E-01   -0.26945E+01
    67    0.17561E+03    0.78069E-01    0.59086E-01   -0.26967E+01
    68    0.17093E+03    0.79118E-01    0.59457E-01   -0.26966E+01
    69    0.16629E+03    0.80130E-01    0.59788E-01   -0.26939E+01
    70    0.16169E+03    0.81102E-01    0.60080E-01   -0.26889E+01
    71    0.15712E+03    0.82033E-01    0.60334E-01   -0.26813E+01
    72    0.15260E+03    0.82922E-01    0.60548E-01   -0.26714E+01
    73    0.14813E+03    0.83771E-01    0.60723E-01   -0.26593E+01
    74    0.14370E+03    0.84579E-01    0.60860E-01   -0.26450E+01
    75    0.13933E+03    0.85346E-01    0.60958E-01   -0.26286E+01
    76    0.13502E+03    0.86073E-01    0.61017E-01   -0.26103E+01
    77    0.13076E+03    0.86760E-01    0.61038E-01   -0.25902E+01
    78    0.12657E+03    0.87405E-01    0.61023E-01   -0.25682E+01
    79    0.12243E+03    0.88008E-01    0.60971E-01   -0.25444E+01
    80    0.11836E+03    0.88570E-01    0.60883E-01   -0.25188E+01
    81    0.11436E+03    0.89088E-01    0.60761E-01   -0.24915E+01
    82    0.11042E+03    0.89562E-01    0.60605E-01   -0.24624E+01
    83    0.10655E+03    0.89991E-01    0.60415E-01   -0.24317E+01
    84    0.10274E+03    0.90372E-01    0.60192E-01   -0.23995E+01
    85    0.99016E+02    0.90704E-01    0.59936E-01   -0.23656E+01
    86    0.95363E+02    0.90986E-01    0.59647E-01   -0.23303E+01
    87    0.91786E+02    0.91219E-01    0.59327E-01   -0.22935E+01
    88    0.88285E+02    0.91402E-01    0.58976E-01   -0.22555E+01
    89    0.84863E+02    0.91537E-01    0.58596E-01   -0.22162E+01
    90    0.81521E+02    0.91624E-01    0.58186E-01   -0.21758E+01
    91    0.78258E+02    0.91664E-01    0.57749E-01   -0.21344E+01
    92    0.75075E+02    0.91657E-01    0.57284E-01   -0.20921E+01
    93    0.71972E+02    0.91605E-01    0.56794E-01   -0.20488E+01
    94    0.68949E+02    0.91508E-01    0.56279E-01   -0.20048E+01
    95    0.66004E+02    0.91366E-01    0.55740E-01   -0.19599E+01
    96    0.63139E+02    0.91181E-01    0.55178E-01   -0.19144E+01
    97    0.60352E+02    0.90952E-01    0.54595E-01   -0.18683E+01
    98    0.57643E+02    0.90682E-01    0.53991E-01   -0.18217E+01
    99    0.55013E+02    0.90369E-01    0.53368E-01   -0.17745E+01
   100    0.52460E+02    0.90015E-01    0.52726E-01   -0.17270E+01
   101    0.49984E+02    0.89621E-01    0.52067E-01   -0.16791E+01
   102    0.47586E+02    0.89187E-01    0.51392E-01   -0.16309E+01
   103    0.45265E+02    0.88714E-01    0.50702E-01   -0.15825E+01
   104    0.43020E+02    0.88203E-01    0.49997E-01   -0.15340E+01
   105    0.40851E+02    0.87654E-01    0.49280E-01   -0.14854E+01
   106    0.38758E+02    0.87067E-01    0.48550E-01   -0.14368E+01
   107    0.36741E+02    0.86444E-01    0.47810E-01   -0.13882E+01
   108    0.34800E+02    0.85786E-01    0.47060E-01   -0.13398E+01
   109    0.32933E+02    0.85092E-01    0.46301E-01   -0.12916E+01
   110    0.31142E+02    0.84364E-01    0.45534E-01   -0.12436E+01
   111    0.29425E+02    0.83602E-01    0.44761E-01   -0.11960E+01
   112    0.27781E+02    0.82807E-01    0.43982E-01   -0.11487E+01
   113    0.26208E+02    0.81981E-01    0.43199E-01   -0.11018E+01
   114    0.24705E+02    0.81126E-01    0.42411E-01   -0.10554E+01
   115    0.23271E+02    0.80241E-01    0.41621E-01   -0.10094E+01
   116    0.21904E+02    0.79329E-01    0.40828E-01   -0.96397E+00
   117    0.20602E+02    0.78392E-01    0.40035E-01   -0.91909E+00
   118    0.19365E+02    0.77429E-01    0.39241E-01   -0.87478E+00
   119    0.18190E+02    0.76442E-01    0.38448E-01   -0.83111E+00
   120    0.17075E+02    0.75434E-01    0.37657E-01   -0.78810E+00
   121    0.16020E+02    0.74404E-01    0.36869E-01   -0.74579E+00
   122    0.15024E+02    0.73355E-01    0.36084E-01   -0.70421E+00
   123    0.14083E+02    0.72287E-01    0.35303E-01   -0.66341E+00
   124    0.13198E+02    0.71202E-01    0.34528E-01   -0.62342E+00
   125    0.12366E+02    0.70101E-01    0.33759E-01   -0.58427E+00
   126    0.11585E+02    0.68986E-01    0.32998E-01   -0.54601E+00
   127    0.10856E+02    0.67857E-01    0.32244E-01   -0.50867E+00
   128    0.10175E+02    0.66716E-01    0.31500E-01   -0.47229E+00
   129    0.95411E+01    0.65565E-01    0.30765E-01   -0.43691E+00
   130    0.89534E+01    0.64404E-01    0.30042E-01   -0.40256E+00
   131    0.84100E+01    0.63235E-01    0.29330E-01   -0.36927E+00
   132    0.79095E+01    0.62059E-01    0.28630E-01   -0.33705E+00
   133    0.74503E+01    0.60877E-01    0.27943E-01   -0.30589E+00
   134    0.70308E+01    0.59691E-01    0.27268E-01   -0.27580E+00
   135    0.66497E+01    0.58502E-01    0.26606E-01   -0.24678E+00
   136    0.63053E+01    0.57310E-01    0.25958E-01   -0.21881E+00
   137    0.59961E+01    0.56118E-01    0.25323E-01   -0.19191E+00
   138    0.57206E+01    0.54926E-01    0.24702E-01   -0.16607E+00
   139    0.54773E+01    0.53736E-01    0.24095E-01   -0.14128E+00
   140    0.52647E+01    0.52548E-01    0.23502E-01   -0.11755E+00
   141    0.50812E+01    0.51365E-01    0.22924E-01   -0.94878E-01
   142    0.49254E+01    0.50187E-01    0.22360E-01   -0.73258E-01
   143    0.47957E+01    0.49015E-01    0.21812E-01   -0.52689E-01
   144    0.46906E+01    0.47852E-01    0.21280E-01   -0.33171E-01
   145    0.46086E+01    0.46697E-01    0.20763E-01   -0.14702E-01
   146    0.45481E+01    0.45553E-01    0.20262E-01    0.27190E-02
   147    0.45076E+01    0.44420E-01    0.19777E-01    0.19094E-01
   148    0.44857E+01    0.43299E-01    0.19309E-01    0.34424E-01
   149    0.44808E+01    0.42193E-01    0.18858E-01    0.48711E-01
   150    0.44913E+01    0.41101E-01    0.18424E-01    0.61956E-01
   151    0.45160E+01    0.40026E-01    0.18007E-01    0.74164E-01
   152    0.45537E+01    0.38968E-01    0.17608E-01    0.85359E-01
   153    0.46038E+01    0.37927E-01    0.17225E-01    0.95567E-01
   154    0.46654E+01    0.36904E-01    0.16859E-01    0.10481E+00
   155    0.47376E+01    0.35900E-01    0.16510E-01    0.11313E+00
   156    0.48197E+01    0.34915E-01    0.16177E-01    0.12054E+00
   157    0.49108E+01    0.33949E-01    0.15860E-01    0.12706E+00
   158    0.50101E+01    0.33003E-01    0.15558E-01    0.13274E+00
   159    0.51168E+01    0.32078E-01    0.15272E-01    0.13759E+00
   160    0.52301E+01    0.31174E-01    0.15001E-01    0.14163E+00
   161    0.53491E+01    0.30291E-01    0.14746E-01    0.14491E+00
   162    0.54731E+01    0.29431E-01    0.14505E-01    0.14744E+00
   163    0.56011E+01    0.28594E-01    0.14278E-01    0.14925E+00
   164    0.57324E+01    0.27780E-01    0.14066E-01    0.15036E+00
   165    0.58661E+01    0.26989E-01    0.13868E-01    0.15081E+00
   166    0.60015E+01    0.26223E-01    0.13684E-01    0.15062E+00
   167    0.61377E+01    0.25482E-01    0.13514E-01    0.14982E+00
   168    0.62738E+01    0.24766E-01    0.13357E-01    0.14843E+00
   169    0.64092E+01    0.24076E-01    0.13213E-01    0.14649E+00
   170    0.65428E+01    0.23412E-01    0.13081E-01    0.14401E+00
   171    0.66740E+01    0.22776E-01    0.12963E-01    0.14103E+00
   172    0.68019E+01    0.22166E-01    0.12857E-01    0.13756E+00
   173    0.69257E+01    0.21585E-01    0.12763E-01    0.13365E+00
   174    0.70445E+01    0.21033E-01    0.12681E-01    0.12931E+00
   175    0.71575E+01    0.20509E-01    0.12611E-01    0.12457E+00
   176    0.72641E+01    0.20015E-01    0.12552E-01    0.11946E+00
   177    0.73642E+01    0.19550E-01    0.12504E-01    0.11400E+00
   178    0.74577E+01    0.19114E-01    0.12466E-01    0.10823E+00
   179    0.75446E+01    0.18705E-01    0.12438E-01    0.10216E+00
   180    0.76251E+01    0.18324E-01    0.12420E-01    0.95824E-01
   181    0.76991E+01    0.17970E-01    0.12410E-01    0.89250E-01
   182    0.77666E+01    0.17641E-01    0.12408E-01    0.82462E-01
   183    0.78277E+01    0.17339E-01    0.12414E-01    0.75486E-01
   184    0.78823E+01    0.17061E-01    0.12427E-01    0.68350E-01
   185    0.79306E+01    0.16808E-01    0.12447E-01    0.61079E-01
   186    0.79726E+01    0.16579E-01    0.12473E-01    0.53699E-01
   187    0.80081E+01    0.16373E-01    0.12504E-01    0.46238E-01
   188    0.80374E+01    0.16190E-01    0.12540E-01    0.38721E-01
   189    0.80603E+01    0.16029E-01    0.12580E-01    0.31176E-01
   190    0.80770E+01    0.15889E-01    0.12625E-01    0.23627E-01
   191    0.80874E+01    0.15771E-01    0.12672E-01    0.16101E-01
   192    0.80916E+01    0.15673E-01    0.12723E-01    0.86260E-02
   193    0.80896E+01    0.15595E-01    0.12775E-01    0.12268E-02
   194    0.80813E+01    0.15536E-01    0.12830E-01   -0.60699E-02
   195    0.80669E+01    0.15496E-01    0.12885E-01   -0.13238E-01
   196    0.80464E+01    0.15475E-01    0.12941E-01   -0.20250E-01
   197    0.80197E+01    0.15470E-01    0.12997E-01   -0.27081E-01
   198    0.79870E+01    0.15483E-01    0.13052E-01   -0.33704E-01
   199    0.79482E+01    0.15512E-01    0.13107E-01   -0.40092E-01
   200    0.79033E+01    0.15558E-01    0.13160E-01   -0.46220E-01
   201    0.78524E+01    0.15618E-01    0.13211E-01   -0.52066E-01
   202    0.77957E+01    0.15693E-01    0.13259E-01   -0.57628E-01
   203    0.77333E+01    0.15782E-01    0.13306E-01   -0.62913E-01
   204    0.76656E+01    0.15885E-01    0.13350E-01   -0.67922E-01
   205    0.75927E+01    0.16000E-01    0.13392E-01   -0.72661E-01
   206    0.75149E+01    0.16128E-01    0.13432E-01   -0.77134E-01
   207    0.74323E+01    0.16267E-01    0.13470E-01   -0.81345E-01
   208    0.73451E+01    0.16417E-01    0.13505E-01   -0.85298E-01
   209    0.72537E+01    0.16577E-01    0.13538E-01   -0.88997E-01
   210    0.71581E+01    0.16747E-01    0.13569E-01   -0.92446E-01
   211    0.70586E+01    0.16925E-01    0.13597E-01   -0.95650E-01
   212    0.69555E+01    0.17113E-01    0.13623E-01   -0.98613E-01
   213    0.68488E+01    0.17307E-01    0.13647E-01   -0.10134E+00
   214    0.67390E+01    0.17509E-01    0.13668E-01   -0.10383E+00
   215    0.66260E+01    0.17718E-01    0.13686E-01   -0.10609E+00
   216    0.65103E+01    0.17932E-01    0.13703E-01   -0.10813E+00
   217    0.63919E+01    0.18151E-01    0.13716E-01   -0.10995E+00
   218    0.62712E+01    0.18375E-01    0.13727E-01   -0.11155E+00
   219    0.61482E+01    0.18603E-01    0.13736E-01   -0.11294E+00
   220    0.60233E+01    0.18834E-01    0.13742E-01   -0.11413E+00
   221    0.58966E+01    0.19068E-01    0.13746E-01   -0.11510E+00
   222    0.57683E+01    0.19304E-01    0.13747E-01   -0.11588E+00
   223    0.56388E+01    0.19541E-01    0.13745E-01   -0.11647E+00
   224    0.55081E+01    0.19779E-01    0.13740E-01   -0.11686E+00
   225    0.53765E+01    0.20018E-01    0.13733E-01   -0.11706E+00
   226    0.52442E+01    0.20255E-01    0.13724E-01   -0.11708E+00
   227    0.51115E+01    0.20492E-01    0.13711E-01   -0.11692E+00
   228    0.49784E+01    0.20727E-01    0.13696E-01   -0.11659E+00
   229    0.48454E+01    0.20959E-01    0.13678E-01   -0.11609E+00
   230    0.47125E+01    0.21188E-01    0.13657E-01   -0.11542E+00
   231    0.45799E+01    0.21414E-01    0.13634E-01   -0.11459E+00
   232    0.44480E+01    0.21636E-01    0.13607E-01   -0.11360E+00
   233    0.43168E+01    0.21852E-01    0.13578E-01   -0.11245E+00
   234    0.41867E+01    0.22063E-01    0.13546E-01   -0.11116E+00
   235    0.40578E+01    0.22268E-01    0.13511E-01   -0.10972E+00
   236    0.39304E+01    0.22466E-01    0.13473E-01   -0.10814E+00
   237    0.38046E+01    0.22656E-01    0.13432E-01   -0.10642E+00
   238    0.36807E+01    0.22839E-01    0.13388E-01   -0.10457E+00
   239    0.35588E+01    0.23013E-01    0.13342E-01   -0.10259E+00
   240    0.34393E+01    0.23177E-01    0.13292E-01   -0.10048E+00
   241    0.33223E+01    0.23331E-01    0.13239E-01   -0.98257E-01
   242    0.32080E+01    0.23475E-01    0.13183E-01   -0.95914E-01
   243    0.30967E+01    0.23608E-01    0.13124E-01   -0.93459E-01
   244    0.29885E+01    0.23728E-01    0.13062E-01   -0.90896E-01
   245    0.28837E+01    0.23837E-01    0.12997E-01   -0.88229E-01
   246    0.27824E+01    0.23932E-01    0.12928E-01   -0.85462E-01
   247    0.26850E+01    0.24013E-01    0.12857E-01   -0.82599E-01
   248    0.25915E+01    0.24080E-01    0.12782E-01   -0.79644E-01
   249    0.25023E+01    0.24132E-01    0.12704E-01   -0.76603E-01
   250    0.24176E+01    0.24168E-01    0.12623E-01   -0.73477E-01
   251    0.23374E+01    0.24188E-01    0.12539E-01   -0.70273E-01
   252    0.22617E+01    0.24192E-01    0.12451E-01   -0.66996E-01
   253    0.21905E+01    0.24181E-01    0.12361E-01   -0.63649E-01
   254    0.21237E+01    0.24155E-01    0.12267E-01   -0.60240E-01
   255    0.20610E+01    0.24114E-01    0.12171E-01   -0.56772E-01
   256    0.20025E+01    0.24059E-01    0.12073E-01   -0.53253E-01
   257    0.19480E+01    0.23991E-01    0.11972E-01   -0.49686E-01
   258    0.18973E+01    0.23909E-01    0.11869E-01   -0.46077E-01
   259    0.18505E+01    0.23815E-01    0.11764E-01   -0.42431E-01
   260    0.18074E+01    0.23708E-01    0.11656E-01   -0.38754E-01
   261    0.17678E+01    0.23589E-01    0.11548E-01   -0.35051E-01
   262    0.17317E+01    0.23459E-01    0.11437E-01   -0.31328E-01
   263    0.16990E+01    0.23318E-01    0.11325E-01   -0.27589E-01
   264    0.16695E+01    0.23166E-01    0.11211E-01   -0.23840E-01
   265    0.16432E+01    0.23004E-01    0.11097E-01   -0.20086E-01
   266    0.16199E+01    0.22833E-01    0.10981E-01   -0.16333E-01
   267    0.15996E+01    0.22652E-01    0.10865E-01   -0.12586E-01
   268    0.15820E+01    0.22462E-01    0.10747E-01   -0.88501E-02
   269    0.15673E+01    0.22264E-01    0.10629E-01   -0.51307E-02
   270    0.15551E+01    0.22059E-01    0.10511E-01   -0.14331E-02
   271    0.15454E+01    0.21845E-01    0.10392E-01    0.22374E-02
   272    0.15381E+01    0.21625E-01    0.10273E-01    0.58753E-02
   273    0.15332E+01    0.21398E-01    0.10154E-01    0.94755E-02
   274    0.15304E+01    0.21165E-01    0.10035E-01    0.13033E-01
   275    0.15296E+01    0.20926E-01    0.99163E-02    0.16541E-01
   276    0.15309E+01    0.20682E-01    0.97980E-02    0.19996E-01
   277    0.15340E+01    0.20433E-01    0.96803E-02    0.23392E-01
   278    0.15389E+01    0.20179E-01    0.95633E-02    0.26724E-01
   279    0.15454E+01    0.19922E-01    0.94471E-02    0.29986E-01
   280    0.15535E+01    0.19661E-01    0.93320E-02    0.33173E-01
   281    0.15630E+01    0.19397E-01    0.92179E-02    0.36280E-01
   282    0.15739E+01    0.19130E-01    0.91051E-02    0.39301E-01
   283    0.15859E+01    0.18862E-01    0.89938E-02    0.42231E-01
   284    0.15991E+01    0.18591E-01    0.88840E-02    0.45065E-01
   285    0.16133E+01    0.18319E-01    0.87760E-02    0.47798E-01
   286    0.16284E+01    0.18046E-01    0.86698E-02    0.50423E-01
   287    0.16442E+01    0.17773E-01    0.85657E-02    0.52937E-01
   288    0.16608E+01    0.17500E-01    0.84637E-02    0.55333E-01
   289    0.16779E+01    0.17227E-01    0.83640E-02    0.57606E-01
   290    0.16956E+01    0.16956E-01    0.82667E-02    0.59751E-01
   291    0.17135E+01    0.16685E-01    0.81721E-02    0.61763E-01
   292    0.17318E+01    0.16416E-01    0.80802E-02    0.63636E-01
   293    0.17501E+01    0.16150E-01    0.79912E-02    0.65365E-01
   294    0.17686E+01    0.15886E-01    0.79052E-02    0.66945E-01
   295    0.17869E+01    0.15625E-01    0.78224E-02    0.68370E-01
   296    0.18051E+01    0.15368E-01    0.77430E-02    0.69635E-01
   297    0.18230E+01    0.15115E-01    0.76670E-02    0.70735E-01
   298    0.18406E+01    0.14866E-01    0.75946E-02    0.71664E-01
   299    0.18576E+01    0.14622E-01    0.75261E-02    0.72418E-01
   300    0.18740E+01    0.14383E-01    0.74614E-02    0.72990E-01
   301    0.18898E+01    0.14150E-01    0.74008E-02    0.73377E-01
   302    0.19048E+01    0.13922E-01    0.73441E-02    0.73584E-01
   303    0.19191E+01    0.13701E-01    0.72912E-02    0.73617E-01
   304    0.19328E+01    0.13485E-01    0.72421E-02    0.73481E-01
   305    0.19457E+01    0.13275E-01    0.71966E-02    0.73184E-01
   306    0.19579E+01    0.13070E-01    0.71547E-02    0.72730E-01
   307    0.19694E+01    0.12871E-01    0.71161E-02    0.72126E-01
   308    0.19802E+01    0.12678E-01    0.70808E-02    0.71378E-01
   309    0.19903E+01    0.12491E-01    0.70486E-02    0.70492E-01
   310    0.19996E+01    0.12309E-01    0.70196E-02    0.69474E-01
   311    0.20083E+01    0.12132E-01    0.69935E-02    0.68330E-01
   312    0.20162E+01    0.11962E-01    0.69702E-02    0.67067E-01
   313    0.20235E+01    0.11797E-01    0.69497E-02    0.65690E-01
   314    0.20300E+01    0.11638E-01    0.69318E-02    0.64206E-01
   315    0.20358E+01    0.11484E-01    0.69164E-02    0.62620E-01
   316    0.20410E+01    0.11336E-01    0.69034E-02    0.60939E-01
   317    0.20454E+01    0.11193E-01    0.68927E-02    0.59168E-01
   318    0.20491E+01    0.11056E-01    0.68841E-02    0.57315E-01
   319    0.20520E+01    0.10925E-01    0.68777E-02    0.55384E-01
   320    0.20543E+01    0.10799E-01    0.68731E-02    0.53382E-01
   321    0.20559E+01    0.10678E-01    0.68705E-02    0.51315E-01
   322    0.20567E+01    0.10564E-01    0.68695E-02    0.49190E-01
   323    0.20569E+01    0.10454E-01    0.68702E-02    0.47011E-01
   324    0.20563E+01    0.10351E-01    0.68724E-02    0.44786E-01
   325    0.20550E+01    0.10252E-01    0.68760E-02    0.42520E-01
   326    0.20530E+01    0.10160E-01    0.68809E-02    0.40219E-01
   327    0.20503E+01    0.10073E-01    0.68870E-02    0.37890E-01
   328    0.20469E+01    0.99908E-02    0.68941E-02    0.35538E-01
   329    0.20427E+01    0.99145E-02    0.69022E-02    0.33170E-01
   330    0.20379E+01    0.98437E-02    0.69111E-02    0.30792E-01
   331    0.20323E+01    0.97784E-02    0.69208E-02    0.28410E-01
   332    0.20261E+01    0.97185E-02    0.69311E-02    0.26029E-01
   333    0.20191E+01    0.96641E-02    0.69419E-02    0.23656E-01
   334    0.20114E+01    0.96151E-02    0.69531E-02    0.21298E-01
   335    0.20029E+01    0.95715E-02    0.69646E-02    0.18959E-01
   336    0.19938E+01    0.95333E-02    0.69763E-02    0.16647E-01
   337    0.19840E+01    0.95006E-02    0.69880E-02    0.14367E-01
   338    0.19734E+01    0.94732E-02    0.69997E-02    0.12125E-01
   339    0.19621E+01    0.94512E-02    0.70113E-02    0.99278E-02
   340    0.19502E+01    0.94346E-02    0.70226E-02    0.77809E-02
   341    0.19375E+01    0.94233E-02    0.70335E-02    0.56906E-02
   342    0.19240E+01    0.94174E-02    0.70439E-02    0.36629E-02
   343    0.19099E+01    0.94168E-02    0.70537E-02    0.17039E-02
   344    0.18951E+01    0.94216E-02    0.70628E-02   -0.18024E-03
   345    0.18795E+01    0.94317E-02    0.70711E-02   -0.19835E-02
   346    0.18632E+01    0.94472E-02    0.70785E-02   -0.36999E-02
   347    0.18462E+01    0.94679E-02    0.70848E-02   -0.53232E-02
   348    0.18285E+01    0.94940E-02    0.70900E-02   -0.68475E-02
   349    0.18101E+01    0.95253E-02    0.70939E-02   -0.82665E-02
   350    0.17909E+01    0.95619E-02    0.70965E-02   -0.95743E-02
   351    0.17711E+01    0.96038E-02    0.70975E-02   -0.10766E-01
   352    0.17505E+01    0.96506E-02    0.70971E-02   -0.11844E-01
   353    0.17294E+01    0.97023E-02    0.70953E-02   -0.12809E-01
   354    0.17076E+01    0.97584E-02    0.70921E-02   -0.13666E-01
   355    0.16852E+01    0.98187E-02    0.70875E-02   -0.14416E-01
   356    0.16623E+01    0.98831E-02    0.70815E-02   -0.15063E-01
   357    0.16389E+01    0.99511E-02    0.70742E-02   -0.15610E-01
   358    0.16150E+01    0.10023E-01    0.70656E-02   -0.16058E-01
   359    0.15907E+01    0.10097E-01    0.70557E-02   -0.16412E-01
   360    0.15660E+01    0.10175E-01    0.70446E-02   -0.16673E-01
   361    0.15410E+01    0.10255E-01    0.70322E-02   -0.16845E-01
   362    0.15156E+01    0.10338E-01    0.70186E-02   -0.16930E-01
   363    0.14900E+01    0.10423E-01    0.70038E-02   -0.16931E-01
   364    0.14641E+01    0.10510E-01    0.69879E-02   -0.16851E-01
   365    0.14379E+01    0.10598E-01    0.69708E-02   -0.16692E-01
   366    0.14117E+01    0.10688E-01    0.69527E-02   -0.16458E-01
   367    0.13852E+01    0.10779E-01    0.69334E-02   -0.16151E-01
   368    0.13587E+01    0.10870E-01    0.69131E-02   -0.15774E-01
   369    0.13321E+01    0.10963E-01    0.68918E-02   -0.15330E-01
   370    0.13054E+01    0.11055E-01    0.68695E-02   -0.14822E-01
   371    0.12788E+01    0.11148E-01    0.68462E-02   -0.14252E-01
   372    0.12522E+01    0.11241E-01    0.68219E-02   -0.13622E-01
   373    0.12257E+01    0.11333E-01    0.67967E-02   -0.12937E-01
   374    0.11992E+01    0.11424E-01    0.67706E-02   -0.12199E-01
   375    0.11730E+01    0.11515E-01    0.67436E-02   -0.11410E-01
   376    0.11469E+01    0.11604E-01    0.67158E-02   -0.10573E-01
   377    0.11210E+01    0.11692E-01    0.66871E-02   -0.96910E-02
   378    0.10954E+01    0.11778E-01    0.66577E-02   -0.87670E-02
   379    0.10701E+01    0.11862E-01    0.66274E-02   -0.78036E-02
   380    0.10451E+01    0.11944E-01    0.65965E-02   -0.68036E-02
   381    0.10204E+01    0.12023E-01    0.65647E-02   -0.57697E-02
   382    0.99620E+00    0.12100E-01    0.65323E-02   -0.47048E-02
   383    0.97239E+00    0.12173E-01    0.64992E-02   -0.36116E-02
   384    0.94906E+00    0.12243E-01    0.64655E-02   -0.24930E-02
   385    0.92624E+00    0.12310E-01    0.64311E-02   -0.13516E-02
   386    0.90395E+00    0.12373E-01    0.63962E-02   -0.19029E-03
   387    0.88225E+00    0.12431E-01    0.63606E-02    0.98814E-03
   388    0.86116E+00    0.12486E-01    0.63245E-02    0.21809E-02
   389    0.84072E+00    0.12536E-01    0.62879E-02    0.33853E-02
   390    0.82096E+00    0.12581E-01    0.62508E-02    0.45985E-02
   391    0.80193E+00    0.12620E-01    0.62132E-02    0.58176E-02
   392    0.78366E+00    0.12655E-01    0.61752E-02    0.70400E-02
   393    0.76618E+00    0.12684E-01    0.61367E-02    0.82628E-02
