#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.112702E-03   0.236376E+08   0.236375E+08   0.295422E+08   0.294854E+08   0.236377E+08   0.236376E+08   0.236376E+08   0.236450E+08  -0.213985E+00   0.113561E+08   0.113561E+08   0.787886E+02
   0.124564E-03   0.236370E+08   0.236369E+08   0.291193E+08   0.290507E+08   0.236370E+08   0.236370E+08   0.236370E+08   0.236442E+08  -0.213977E+00   0.113558E+08   0.113558E+08   0.867643E+02
   0.137674E-03   0.236362E+08   0.236361E+08   0.286101E+08   0.285275E+08   0.236362E+08   0.236362E+08   0.236362E+08   0.236433E+08  -0.213967E+00   0.113554E+08   0.113554E+08   0.954710E+02
   0.152163E-03   0.236352E+08   0.236351E+08   0.279990E+08   0.278998E+08   0.236353E+08   0.236352E+08   0.236352E+08   0.236422E+08  -0.213955E+00   0.113549E+08   0.113549E+08   0.104950E+03
   0.168178E-03   0.236341E+08   0.236339E+08   0.272686E+08   0.271498E+08   0.236341E+08   0.236340E+08   0.236340E+08   0.236408E+08  -0.213940E+00   0.113543E+08   0.113543E+08   0.115233E+03
   0.185878E-03   0.236326E+08   0.236324E+08   0.263998E+08   0.262582E+08   0.236326E+08   0.236326E+08   0.236326E+08   0.236392E+08  -0.213922E+00   0.113536E+08   0.113535E+08   0.126343E+03
   0.205440E-03   0.236309E+08   0.236306E+08   0.253725E+08   0.252048E+08   0.236309E+08   0.236308E+08   0.236308E+08   0.236372E+08  -0.213900E+00   0.113527E+08   0.113526E+08   0.138283E+03
   0.227062E-03   0.236288E+08   0.236284E+08   0.241669E+08   0.239696E+08   0.236287E+08   0.236287E+08   0.236287E+08   0.236347E+08  -0.213874E+00   0.113517E+08   0.113516E+08   0.151034E+03
   0.250959E-03   0.236262E+08   0.236258E+08   0.227648E+08   0.225347E+08   0.236261E+08   0.236261E+08   0.236261E+08   0.236318E+08  -0.213842E+00   0.113504E+08   0.113503E+08   0.164543E+03
   0.277372E-03   0.236231E+08   0.236226E+08   0.211527E+08   0.208871E+08   0.236230E+08   0.236230E+08   0.236230E+08   0.236283E+08  -0.213804E+00   0.113488E+08   0.113487E+08   0.178713E+03
   0.306564E-03   0.236193E+08   0.236187E+08   0.193251E+08   0.190224E+08   0.236191E+08   0.236192E+08   0.236192E+08   0.236240E+08  -0.213759E+00   0.113469E+08   0.113467E+08   0.193392E+03
   0.338828E-03   0.236148E+08   0.236140E+08   0.172890E+08   0.169497E+08   0.236145E+08   0.236146E+08   0.236146E+08   0.236189E+08  -0.213704E+00   0.113446E+08   0.113444E+08   0.208361E+03
   0.374488E-03   0.236092E+08   0.236083E+08   0.150702E+08   0.146974E+08   0.236089E+08   0.236091E+08   0.236091E+08   0.236128E+08  -0.213640E+00   0.113418E+08   0.113416E+08   0.223322E+03
   0.413901E-03   0.236026E+08   0.236014E+08   0.127184E+08   0.123189E+08   0.236022E+08   0.236024E+08   0.236024E+08   0.236055E+08  -0.213564E+00   0.113385E+08   0.113382E+08   0.237888E+03
   0.457462E-03   0.235946E+08   0.235932E+08   0.103121E+08   0.989737E+07   0.235940E+08   0.235943E+08   0.235943E+08   0.235969E+08  -0.213474E+00   0.113345E+08   0.113341E+08   0.251584E+03
   0.505608E-03   0.235849E+08   0.235834E+08   0.795947E+07   0.754589E+07   0.235843E+08   0.235847E+08   0.235847E+08   0.235866E+08  -0.213369E+00   0.113297E+08   0.113293E+08   0.263857E+03
   0.558821E-03   0.235734E+08   0.235716E+08   0.579206E+07   0.540021E+07   0.235726E+08   0.235731E+08   0.235731E+08   0.235745E+08  -0.213247E+00   0.113239E+08   0.113235E+08   0.274098E+03
   0.617635E-03   0.235597E+08   0.235576E+08   0.394738E+07   0.359990E+07   0.235587E+08   0.235593E+08   0.235594E+08   0.235603E+08  -0.213106E+00   0.113171E+08   0.113166E+08   0.281696E+03
   0.682638E-03   0.235435E+08   0.235410E+08   0.253882E+07   0.225622E+07   0.235422E+08   0.235430E+08   0.235430E+08   0.235436E+08  -0.212944E+00   0.113090E+08   0.113085E+08   0.286098E+03
   0.754482E-03   0.235242E+08   0.235213E+08   0.161613E+07   0.141086E+07   0.235226E+08   0.235236E+08   0.235237E+08   0.235240E+08  -0.212757E+00   0.112995E+08   0.112989E+08   0.286892E+03
   0.833888E-03   0.235015E+08   0.234982E+08   0.113015E+07   0.100076E+07   0.234995E+08   0.235008E+08   0.235009E+08   0.235011E+08  -0.212542E+00   0.112883E+08   0.112876E+08   0.283875E+03
   0.921651E-03   0.234748E+08   0.234712E+08   0.927241E+06   0.855717E+06   0.234724E+08   0.234741E+08   0.234742E+08   0.234743E+08  -0.212294E+00   0.112752E+08   0.112744E+08   0.277085E+03
   0.101865E-02   0.234435E+08   0.234395E+08   0.800020E+06   0.756196E+06   0.234406E+08   0.234427E+08   0.234428E+08   0.234429E+08  -0.212006E+00   0.112599E+08   0.112591E+08   0.266781E+03
   0.112586E-02   0.234070E+08   0.234027E+08   0.594790E+06   0.548839E+06   0.234034E+08   0.234061E+08   0.234063E+08   0.234062E+08  -0.211673E+00   0.112421E+08   0.112413E+08   0.253355E+03
   0.124435E-02   0.233644E+08   0.233598E+08   0.314350E+06   0.251441E+06   0.233600E+08   0.233634E+08   0.233636E+08   0.233635E+08  -0.211285E+00   0.112215E+08   0.112206E+08   0.237266E+03
   0.137531E-02   0.233149E+08   0.233101E+08   0.102120E+06   0.269831E+05   0.233094E+08   0.233138E+08   0.233141E+08   0.233138E+08  -0.210835E+00   0.111975E+08   0.111966E+08   0.219037E+03
   0.152006E-02   0.232574E+08   0.232525E+08   0.602657E+05  -0.150271E+05   0.232508E+08   0.232562E+08   0.232566E+08   0.232562E+08  -0.210313E+00   0.111697E+08   0.111688E+08   0.199359E+03
   0.168004E-02   0.231909E+08   0.231859E+08   0.859730E+05  -0.677283E+06   0.231827E+08   0.231896E+08   0.231901E+08   0.231895E+08  -0.209708E+00   0.111376E+08   0.111367E+08   0.179169E+03
   0.185685E-02   0.231140E+08   0.231090E+08   0.181879E+05  -0.552579E+06   0.231040E+08   0.231125E+08   0.231132E+08   0.231125E+08  -0.209011E+00   0.111005E+08   0.110996E+08   0.159511E+03
   0.205228E-02   0.230252E+08   0.230203E+08  -0.680545E+05  -0.450600E+06   0.230131E+08   0.230236E+08   0.230244E+08   0.230236E+08  -0.208207E+00   0.110577E+08   0.110568E+08   0.141280E+03
   0.226827E-02   0.229230E+08   0.229181E+08  -0.364057E+05  -0.367223E+06   0.229082E+08   0.229212E+08   0.229222E+08   0.229212E+08  -0.207281E+00   0.110085E+08   0.110076E+08   0.125128E+03
   0.250700E-02   0.228055E+08   0.228006E+08  -0.263502E+05  -0.299068E+06   0.227875E+08   0.228035E+08   0.228047E+08   0.228035E+08  -0.206216E+00   0.109519E+08   0.109510E+08   0.111450E+03
   0.277085E-02   0.226708E+08   0.226658E+08  -0.617346E+05  -0.243371E+06   0.226490E+08   0.226685E+08   0.226700E+08   0.226685E+08  -0.204995E+00   0.108870E+08   0.108862E+08   0.100163E+03
   0.306246E-02   0.225167E+08   0.225115E+08  -0.315000E+05  -0.197870E+06   0.224902E+08   0.225141E+08   0.225158E+08   0.225141E+08  -0.203598E+00   0.108128E+08   0.108120E+08   0.907107E+02
   0.338478E-02   0.223410E+08   0.223355E+08  -0.453578E+05  -0.160712E+06   0.223089E+08   0.223379E+08   0.223400E+08   0.223379E+08  -0.202005E+00   0.107282E+08   0.107273E+08   0.823920E+02
   0.374101E-02   0.221411E+08   0.221353E+08  -0.411887E+05  -0.130383E+06   0.221023E+08   0.221376E+08   0.221402E+08   0.221375E+08  -0.200193E+00   0.106320E+08   0.106311E+08   0.746140E+02
   0.413473E-02   0.219148E+08   0.219087E+08  -0.383070E+05  -0.105640E+06   0.218680E+08   0.219106E+08   0.219138E+08   0.219106E+08  -0.198140E+00   0.105230E+08   0.105222E+08   0.672051E+02
   0.456989E-02   0.216595E+08   0.216530E+08  -0.241198E+05  -0.854698E+05   0.216033E+08   0.216546E+08   0.216584E+08   0.216546E+08  -0.195824E+00   0.104001E+08   0.103993E+08   0.603223E+02
   0.505085E-02   0.213729E+08   0.213659E+08  -0.239103E+05  -0.690395E+05   0.213055E+08   0.213671E+08   0.213717E+08   0.213671E+08  -0.193224E+00   0.102621E+08   0.102613E+08   0.541251E+02
   0.558243E-02   0.210526E+08   0.210451E+08  -0.221548E+05  -0.556687E+05   0.209721E+08   0.210459E+08   0.210514E+08   0.210459E+08  -0.190318E+00   0.101079E+08   0.101071E+08   0.485522E+02
   0.616996E-02   0.206968E+08   0.206886E+08  -0.121784E+05  -0.447998E+05   0.206010E+08   0.206889E+08   0.206954E+08   0.206889E+08  -0.187089E+00   0.993657E+07   0.993576E+07   0.435066E+02
   0.681932E-02   0.203035E+08   0.202945E+08  -0.132193E+05  -0.359757E+05   0.201901E+08   0.202942E+08   0.203020E+08   0.202942E+08  -0.183519E+00   0.974714E+07   0.974635E+07   0.390351E+02
   0.753702E-02   0.198708E+08   0.198608E+08  -0.921652E+04  -0.288215E+05   0.197371E+08   0.198600E+08   0.198691E+08   0.198600E+08  -0.179590E+00   0.953874E+07   0.953794E+07   0.350798E+02
   0.833025E-02   0.193967E+08   0.193855E+08  -0.809323E+04  -0.230297E+05   0.192401E+08   0.193841E+08   0.193948E+08   0.193841E+08  -0.175285E+00   0.931036E+07   0.930958E+07   0.314432E+02
   0.920698E-02   0.188787E+08   0.188662E+08  -0.109699E+05  -0.183481E+05   0.186966E+08   0.188642E+08   0.188766E+08   0.188642E+08  -0.170582E+00   0.906086E+07   0.906008E+07   0.281642E+02
   0.101760E-01   0.183143E+08   0.183001E+08  -0.701578E+04  -0.145701E+05   0.181038E+08   0.182975E+08   0.183119E+08   0.182975E+08  -0.165455E+00   0.878894E+07   0.878817E+07   0.252880E+02
   0.112469E-01   0.177007E+08   0.176846E+08  -0.611329E+04  -0.115269E+05   0.174595E+08   0.176815E+08   0.176980E+08   0.176815E+08  -0.159882E+00   0.849337E+07   0.849260E+07   0.226917E+02
   0.124306E-01   0.170360E+08   0.170177E+08  -0.381033E+04  -0.908101E+04   0.167616E+08   0.170142E+08   0.170330E+08   0.170142E+08  -0.153845E+00   0.817316E+07   0.817240E+07   0.203713E+02
   0.137389E-01   0.163187E+08   0.162978E+08  -0.381433E+04  -0.712016E+04   0.160092E+08   0.162940E+08   0.163152E+08   0.162940E+08  -0.147329E+00   0.782759E+07   0.782683E+07   0.183058E+02
   0.151849E-01   0.155477E+08   0.155239E+08  -0.291149E+04  -0.555271E+04   0.152018E+08   0.155201E+08   0.155437E+08   0.155201E+08  -0.140327E+00   0.745624E+07   0.745549E+07   0.164552E+02
   0.167830E-01   0.147427E+08   0.147156E+08  -0.203469E+04  -0.430967E+04   0.143591E+08   0.147119E+08   0.147381E+08   0.147119E+08  -0.133016E+00   0.706849E+07   0.706774E+07   0.148125E+02
   0.185493E-01   0.138825E+08   0.138519E+08  -0.168591E+04  -0.332167E+04   0.134614E+08   0.138486E+08   0.138774E+08   0.138486E+08  -0.125205E+00   0.665425E+07   0.665351E+07   0.133259E+02
   0.205016E-01   0.129823E+08   0.129481E+08  -0.113688E+04  -0.254246E+04   0.125247E+08   0.129453E+08   0.129765E+08   0.129453E+08  -0.117033E+00   0.622082E+07   0.622008E+07   0.119775E+02
   0.226592E-01   0.120397E+08   0.120017E+08  -0.756472E+03  -0.192986E+04   0.115481E+08   0.119997E+08   0.120333E+08   0.119997E+08  -0.108478E+00   0.576709E+07   0.576636E+07   0.107326E+02
   0.250440E-01   0.110867E+08   0.110452E+08  -0.603659E+03  -0.145450E+04   0.105644E+08   0.110441E+08   0.110797E+08   0.110441E+08  -0.998327E-01   0.530850E+07   0.530778E+07   0.957484E+01
   0.276798E-01   0.101361E+08   0.100917E+08  -0.429387E+03  -0.108838E+04   0.958690E+07   0.100912E+08   0.101287E+08   0.100912E+08  -0.912125E-01   0.485123E+07   0.485052E+07   0.847459E+01
   0.305930E-01   0.919530E+07   0.914884E+07  -0.429170E+03  -0.808109E+03   0.862374E+07   0.914851E+07   0.918750E+07   0.914851E+07  -0.826847E-01   0.439882E+07   0.439814E+07   0.740604E+01
   0.338127E-01   0.828923E+07   0.824215E+07  -0.257033E+03  -0.596231E+03   0.769967E+07   0.824110E+07   0.828133E+07   0.824110E+07  -0.744762E-01   0.396331E+07   0.396267E+07   0.635575E+01
   0.373714E-01   0.744623E+07   0.740034E+07  -0.150342E+03  -0.438370E+03   0.684215E+07   0.739728E+07   0.743853E+07   0.739728E+07  -0.668431E-01   0.355832E+07   0.355772E+07   0.532092E+01
   0.413045E-01   0.669334E+07   0.665073E+07  -0.214092E+03  -0.322524E+03   0.607424E+07   0.664386E+07   0.668618E+07   0.664386E+07  -0.600276E-01   0.319672E+07   0.319619E+07   0.431542E+01
   0.454350E-01   0.605930E+07   0.602175E+07  -0.816587E+02  -0.241283E+03   0.542846E+07   0.600980E+07   0.605300E+07   0.600980E+07  -0.542915E-01   0.289244E+07   0.289198E+07   0.340588E+01
   0.495654E-01   0.556549E+07   0.553386E+07  -0.630773E+02  -0.186221E+03   0.492179E+07   0.551603E+07   0.556018E+07   0.551603E+07  -0.498241E-01   0.265554E+07   0.265514E+07   0.265269E+01
   0.536959E-01   0.517074E+07   0.514503E+07  -0.499789E+02  -0.147426E+03   0.451326E+07   0.512125E+07   0.516642E+07   0.512125E+07  -0.462519E-01   0.246619E+07   0.246586E+07   0.205485E+01
   0.578264E-01   0.484027E+07   0.481977E+07  -0.403771E+02  -0.119000E+03   0.416951E+07   0.479068E+07   0.483683E+07   0.479068E+07  -0.432603E-01   0.230766E+07   0.230738E+07   0.160466E+01
   0.619568E-01   0.454995E+07   0.453346E+07  -0.330940E+02  -0.974503E+02   0.386784E+07   0.450020E+07   0.454718E+07   0.450020E+07  -0.406315E-01   0.216837E+07   0.216813E+07   0.128741E+01
   0.660873E-01   0.427824E+07   0.426434E+07  -0.273748E+02  -0.805374E+02   0.358873E+07   0.422839E+07   0.427591E+07   0.422839E+07  -0.381719E-01   0.203800E+07   0.203778E+07   0.108044E+01
   0.702177E-01   0.401239E+07   0.399964E+07  -0.227627E+02  -0.669075E+02   0.332082E+07   0.396257E+07   0.401025E+07   0.396257E+07  -0.357671E-01   0.191045E+07   0.191024E+07   0.957479E+00
   0.743482E-01   0.375167E+07   0.373891E+07  -0.190010E+02  -0.557994E+02   0.306358E+07   0.370209E+07   0.374953E+07   0.370209E+07  -0.334111E-01   0.178539E+07   0.178519E+07   0.892135E+00
   0.784786E-01   0.349173E+07   0.347817E+07  -0.158853E+02  -0.466067E+02   0.281326E+07   0.344269E+07   0.348946E+07   0.344269E+07  -0.310656E-01   0.166078E+07   0.166058E+07   0.858206E+00
   0.826091E-01   0.324240E+07   0.322769E+07  -0.133237E+02  -0.390552E+02   0.257763E+07   0.319413E+07   0.323993E+07   0.319413E+07  -0.288186E-01   0.154133E+07   0.154112E+07   0.835765E+00
   0.867395E-01   0.301050E+07   0.299472E+07  -0.112297E+02  -0.328873E+02   0.236163E+07   0.296316E+07   0.300785E+07   0.296316E+07  -0.267309E-01   0.143029E+07   0.143008E+07   0.809885E+00
   0.918936E-01   0.275396E+07   0.273743E+07  -0.916198E+01  -0.268020E+02   0.212512E+07   0.270788E+07   0.275118E+07   0.270788E+07  -0.244238E-01   0.130754E+07   0.130733E+07   0.760103E+00
   0.970477E-01   0.254055E+07   0.252426E+07  -0.758593E+01  -0.221677E+02   0.192888E+07   0.249570E+07   0.253781E+07   0.249570E+07  -0.225061E-01   0.120551E+07   0.120531E+07   0.687384E+00
   0.102202E+00   0.237225E+07   0.235716E+07  -0.639383E+01  -0.186649E+02   0.177254E+07   0.232842E+07   0.236971E+07   0.232842E+07  -0.209941E-01   0.112509E+07   0.112490E+07   0.597777E+00
   0.107356E+00   0.224307E+07   0.222989E+07  -0.548521E+01  -0.159965E+02   0.164980E+07   0.219998E+07   0.224085E+07   0.219998E+07  -0.198327E-01   0.106339E+07   0.106322E+07   0.502709E+00
   0.112510E+00   0.214058E+07   0.212957E+07  -0.477140E+01  -0.139014E+02   0.155006E+07   0.209802E+07   0.213873E+07   0.209802E+07  -0.189105E-01   0.101444E+07   0.101430E+07   0.414273E+00
   0.117664E+00   0.205109E+07   0.204206E+07  -0.418492E+01  -0.121810E+02   0.146247E+07   0.200898E+07   0.204958E+07   0.200898E+07  -0.181050E-01   0.971705E+06   0.971585E+06   0.341835E+00
   0.122818E+00   0.196388E+07   0.195630E+07  -0.368181E+01  -0.107064E+02   0.137892E+07   0.192224E+07   0.196261E+07   0.192224E+07  -0.173206E-01   0.930057E+06   0.929950E+06   0.290148E+00
   0.127972E+00   0.187269E+07   0.186588E+07  -0.323721E+01  -0.940448E+01   0.129490E+07   0.183167E+07   0.187155E+07   0.183167E+07  -0.165019E-01   0.886522E+06   0.886422E+06   0.258979E+00
   0.133126E+00   0.177576E+07   0.176907E+07  -0.283947E+01  -0.824106E+01   0.120928E+07   0.173554E+07   0.177464E+07   0.173554E+07  -0.156334E-01   0.840264E+06   0.840167E+06   0.244077E+00
   0.138280E+00   0.167507E+07   0.166803E+07  -0.248496E+01  -0.720520E+01   0.112348E+07   0.163582E+07   0.167389E+07   0.163582E+07  -0.147329E-01   0.792239E+06   0.792140E+06   0.238983E+00
   0.143435E+00   0.157500E+07   0.156742E+07  -0.217368E+01  -0.629661E+01   0.104048E+07   0.153685E+07   0.157373E+07   0.153685E+07  -0.138393E-01   0.744542E+06   0.744440E+06   0.237002E+00
   0.148589E+00   0.148090E+07   0.147286E+07  -0.190627E+01  -0.551679E+01   0.963672E+06   0.144387E+07   0.147955E+07   0.144387E+07  -0.130001E-01   0.699715E+06   0.699611E+06   0.232822E+00
   0.153743E+00   0.139766E+07   0.138943E+07  -0.168212E+01  -0.486360E+01   0.895986E+06   0.136168E+07   0.139628E+07   0.136168E+07  -0.122582E-01   0.660089E+06   0.659986E+06   0.223442E+00
   0.158897E+00   0.132818E+07   0.132012E+07  -0.149791E+01  -0.432714E+01   0.838869E+06   0.129308E+07   0.132683E+07   0.129308E+07  -0.116389E-01   0.627023E+06   0.626924E+06   0.208302E+00
   0.164051E+00   0.127217E+07   0.126462E+07  -0.134734E+01  -0.388881E+01   0.791718E+06   0.123777E+07   0.127090E+07   0.123777E+07  -0.111394E-01   0.600378E+06   0.600285E+06   0.188796E+00
   0.169205E+00   0.122676E+07   0.121995E+07  -0.122252E+01  -0.352559E+01   0.752350E+06   0.119289E+07   0.122562E+07   0.119289E+07  -0.107340E-01   0.578779E+06   0.578694E+06   0.167454E+00
   0.174359E+00   0.118807E+07   0.118207E+07  -0.111611E+01  -0.321609E+01   0.718091E+06   0.115463E+07   0.118706E+07   0.115463E+07  -0.103883E-01   0.560377E+06   0.560300E+06   0.147062E+00
   0.179513E+00   0.115233E+07   0.114705E+07  -0.102227E+01  -0.294331E+01   0.686482E+06   0.111929E+07   0.115144E+07   0.111929E+07  -0.100690E-01   0.543378E+06   0.543308E+06   0.129877E+00
   0.184667E+00   0.111627E+07   0.111152E+07  -0.936668E+00  -0.269469E+01   0.655460E+06   0.108366E+07   0.111547E+07   0.108366E+07  -0.974710E-02   0.526227E+06   0.526163E+06   0.117120E+00
   0.189821E+00   0.107768E+07   0.107321E+07  -0.856627E+00  -0.246247E+01   0.623803E+06   0.104559E+07   0.107693E+07   0.104559E+07  -0.940342E-02   0.507880E+06   0.507818E+06   0.108866E+00
   0.194975E+00   0.103614E+07   0.103173E+07  -0.781328E+00  -0.224424E+01   0.591277E+06   0.100469E+07   0.103540E+07   0.100469E+07  -0.903437E-02   0.488144E+06   0.488083E+06   0.104261E+00
   0.200130E+00   0.992972E+06   0.988457E+06  -0.711303E+00  -0.204150E+01   0.558672E+06   0.962232E+06   0.992214E+06   0.962232E+06  -0.865146E-02   0.467641E+06   0.467580E+06   0.101909E+00
   0.205284E+00   0.950185E+06   0.945508E+06  -0.647434E+00  -0.185676E+01   0.527130E+06   0.920197E+06   0.949399E+06   0.920197E+06  -0.827245E-02   0.447330E+06   0.447268E+06   0.100292E+00
   0.210438E+00   0.909687E+06   0.904881E+06  -0.590325E+00  -0.169170E+01   0.497667E+06   0.880442E+06   0.908880E+06   0.880442E+06  -0.791406E-02   0.428115E+06   0.428053E+06   0.981431E-01
   0.215592E+00   0.872991E+06   0.868152E+06  -0.540183E+00  -0.154686E+01   0.471027E+06   0.844436E+06   0.872179E+06   0.844436E+06  -0.758947E-02   0.410711E+06   0.410650E+06   0.947057E-01
   0.220746E+00   0.841027E+06   0.836285E+06  -0.496788E+00  -0.142158E+01   0.447603E+06   0.813078E+06   0.840231E+06   0.813078E+06  -0.730674E-02   0.395558E+06   0.395498E+06   0.898080E-01
   0.225900E+00   0.813846E+06   0.809320E+06  -0.459420E+00  -0.131373E+01   0.427296E+06   0.786407E+06   0.813086E+06   0.786407E+06  -0.706620E-02   0.382675E+06   0.382619E+06   0.837706E-01
   0.231054E+00   0.790586E+06   0.786356E+06  -0.426949E+00  -0.122006E+01   0.409536E+06   0.763573E+06   0.789876E+06   0.763573E+06  -0.686023E-02   0.371653E+06   0.371600E+06   0.772131E-01
   0.236208E+00   0.769876E+06   0.765969E+06  -0.398142E+00  -0.113698E+01   0.393518E+06   0.743238E+06   0.769220E+06   0.743238E+06  -0.667676E-02   0.361841E+06   0.361791E+06   0.708380E-01
   0.241362E+00   0.750312E+06   0.746700E+06  -0.371928E+00  -0.106143E+01   0.378462E+06   0.724032E+06   0.749705E+06   0.724032E+06  -0.650347E-02   0.352572E+06   0.352525E+06   0.652391E-01
   0.246516E+00   0.730731E+06   0.727347E+06  -0.347506E+00  -0.991091E+00   0.363749E+06   0.704823E+06   0.730163E+06   0.704823E+06  -0.633022E-02   0.343297E+06   0.343252E+06   0.607697E-01
   0.251670E+00   0.710403E+06   0.707161E+06  -0.324391E+00  -0.924571E+00   0.349008E+06   0.684904E+06   0.709859E+06   0.684904E+06  -0.615063E-02   0.333671E+06   0.333627E+06   0.574971E-01
   0.256825E+00   0.689169E+06   0.685988E+06  -0.302415E+00  -0.861384E+00   0.334167E+06   0.664121E+06   0.688635E+06   0.664121E+06  -0.596334E-02   0.323618E+06   0.323576E+06   0.552376E-01
   0.261979E+00   0.667417E+06   0.664238E+06  -0.281663E+00  -0.801765E+00   0.319423E+06   0.642854E+06   0.666883E+06   0.642854E+06  -0.577175E-02   0.313325E+06   0.313283E+06   0.536490E-01
