#    L    TT             EE             BB             TE          
    43   0.153469E+04   0.111149E+00   0.345805E-01  -0.306156E+00
    44   0.154909E+04   0.118243E+00   0.356862E-01  -0.461989E+00
    45   0.156363E+04   0.125632E+00   0.367833E-01  -0.627902E+00
    46   0.157830E+04   0.133321E+00   0.378708E-01  -0.804785E+00
    47   0.159308E+04   0.141303E+00   0.389471E-01  -0.993316E+00
    48   0.160794E+04   0.149563E+00   0.400108E-01  -0.119414E+01
    49   0.162289E+04   0.158084E+00   0.410602E-01  -0.140783E+01
    50   0.163799E+04   0.166860E+00   0.420937E-01  -0.163481E+01
    51   0.165330E+04   0.175891E+00   0.431099E-01  -0.187510E+01
    52   0.166878E+04   0.185184E+00   0.441079E-01  -0.212721E+01
    53   0.168435E+04   0.194750E+00   0.450868E-01  -0.238948E+01
    54   0.170001E+04   0.204597E+00   0.460460E-01  -0.266111E+01
    55   0.171576E+04   0.214737E+00   0.469847E-01  -0.294170E+01
    56   0.173170E+04   0.225170E+00   0.479020E-01  -0.323165E+01
    57   0.174794E+04   0.235889E+00   0.487970E-01  -0.353221E+01
    58   0.176445E+04   0.246885E+00   0.496687E-01  -0.384415E+01
    59   0.178112E+04   0.258150E+00   0.505160E-01  -0.416793E+01
    60   0.179795E+04   0.269670E+00   0.513381E-01  -0.450361E+01
    61   0.181494E+04   0.281432E+00   0.521339E-01  -0.485115E+01
    62   0.183210E+04   0.293431E+00   0.529030E-01  -0.521037E+01
    63   0.184947E+04   0.305665E+00   0.536450E-01  -0.558108E+01
    64   0.186705E+04   0.318133E+00   0.543595E-01  -0.596310E+01
    65   0.188488E+04   0.330835E+00   0.550461E-01  -0.635629E+01
    66   0.190301E+04   0.343764E+00   0.557042E-01  -0.676058E+01
    67   0.192141E+04   0.356910E+00   0.563336E-01  -0.717523E+01
    68   0.194005E+04   0.370263E+00   0.569335E-01  -0.759936E+01
    69   0.195890E+04   0.383811E+00   0.575034E-01  -0.803211E+01
    70   0.197791E+04   0.397546E+00   0.580429E-01  -0.847281E+01
    71   0.199708E+04   0.411462E+00   0.585514E-01  -0.892122E+01
    72   0.201651E+04   0.425555E+00   0.590289E-01  -0.937854E+01
    73   0.203631E+04   0.439818E+00   0.594755E-01  -0.984613E+01
    74   0.205649E+04   0.454242E+00   0.598912E-01  -0.103243E+02
    75   0.207706E+04   0.468814E+00   0.602761E-01  -0.108130E+02
    76   0.209797E+04   0.483520E+00   0.606303E-01  -0.113120E+02
    77   0.211910E+04   0.498346E+00   0.609537E-01  -0.118197E+02
    78   0.214044E+04   0.513277E+00   0.612466E-01  -0.123352E+02
    79   0.216206E+04   0.528298E+00   0.615089E-01  -0.128583E+02
    80   0.218396E+04   0.543396E+00   0.617408E-01  -0.133886E+02
    81   0.220620E+04   0.558556E+00   0.619423E-01  -0.139256E+02
    82   0.222878E+04   0.573767E+00   0.621134E-01  -0.144690E+02
    83   0.225166E+04   0.589020E+00   0.622540E-01  -0.150184E+02
    84   0.227486E+04   0.604302E+00   0.623643E-01  -0.155733E+02
    85   0.229836E+04   0.619604E+00   0.624441E-01  -0.161337E+02
    86   0.232215E+04   0.634915E+00   0.624935E-01  -0.166989E+02
    87   0.234620E+04   0.650221E+00   0.625128E-01  -0.172686E+02
    88   0.237050E+04   0.665509E+00   0.625026E-01  -0.178425E+02
    89   0.239506E+04   0.680763E+00   0.624630E-01  -0.184201E+02
    90   0.241989E+04   0.695966E+00   0.623946E-01  -0.190013E+02
    91   0.244499E+04   0.711103E+00   0.622978E-01  -0.195858E+02
    92   0.247038E+04   0.726159E+00   0.621732E-01  -0.201734E+02
    93   0.249605E+04   0.741120E+00   0.620216E-01  -0.207635E+02
    94   0.252201E+04   0.755974E+00   0.618434E-01  -0.213561E+02
    95   0.254828E+04   0.770707E+00   0.616396E-01  -0.219505E+02
    96   0.257483E+04   0.785306E+00   0.614106E-01  -0.225465E+02
    97   0.260168E+04   0.799755E+00   0.611572E-01  -0.231435E+02
    98   0.262884E+04   0.814040E+00   0.608801E-01  -0.237412E+02
    99   0.265627E+04   0.828148E+00   0.605799E-01  -0.243391E+02
   100   0.268399E+04   0.842068E+00   0.602572E-01  -0.249368E+02
   101   0.271200E+04   0.855785E+00   0.599129E-01  -0.255337E+02
   102   0.274030E+04   0.869278E+00   0.595475E-01  -0.261295E+02
   103   0.276886E+04   0.882549E+00   0.591617E-01  -0.267235E+02
   104   0.279770E+04   0.895566E+00   0.587562E-01  -0.273154E+02
   105   0.282680E+04   0.908326E+00   0.583316E-01  -0.279046E+02
   106   0.285616E+04   0.920812E+00   0.578887E-01  -0.284904E+02
   107   0.288577E+04   0.933018E+00   0.574281E-01  -0.290725E+02
   108   0.291562E+04   0.944924E+00   0.569504E-01  -0.296503E+02
   109   0.294570E+04   0.956521E+00   0.564564E-01  -0.302232E+02
   110   0.297602E+04   0.967790E+00   0.559467E-01  -0.307907E+02
   111   0.300655E+04   0.978722E+00   0.554221E-01  -0.313524E+02
   112   0.303730E+04   0.989313E+00   0.548832E-01  -0.319076E+02
   113   0.306826E+04   0.999542E+00   0.543309E-01  -0.324559E+02
   114   0.309942E+04   0.100940E+01   0.537661E-01  -0.329967E+02
   115   0.313076E+04   0.101887E+01   0.531895E-01  -0.335296E+02
   116   0.316230E+04   0.102797E+01   0.526019E-01  -0.340540E+02
   117   0.319402E+04   0.103665E+01   0.520042E-01  -0.345695E+02
   118   0.322590E+04   0.104493E+01   0.513972E-01  -0.350754E+02
   119   0.325794E+04   0.105279E+01   0.507817E-01  -0.355714E+02
   120   0.329014E+04   0.106022E+01   0.501585E-01  -0.360569E+02
   121   0.332248E+04   0.106722E+01   0.495285E-01  -0.365313E+02
   122   0.335494E+04   0.107377E+01   0.488923E-01  -0.369943E+02
   123   0.338753E+04   0.107987E+01   0.482509E-01  -0.374453E+02
   124   0.342023E+04   0.108551E+01   0.476051E-01  -0.378838E+02
   125   0.345303E+04   0.109069E+01   0.469557E-01  -0.383093E+02
   126   0.348593E+04   0.109540E+01   0.463034E-01  -0.387214E+02
   127   0.351892E+04   0.109963E+01   0.456492E-01  -0.391195E+02
   128   0.355197E+04   0.110338E+01   0.449938E-01  -0.395032E+02
   129   0.358509E+04   0.110664E+01   0.443380E-01  -0.398721E+02
   130   0.361826E+04   0.110940E+01   0.436827E-01  -0.402256E+02
   131   0.365148E+04   0.111167E+01   0.430286E-01  -0.405633E+02
   132   0.368473E+04   0.111345E+01   0.423763E-01  -0.408847E+02
   133   0.371800E+04   0.111472E+01   0.417263E-01  -0.411894E+02
   134   0.375130E+04   0.111551E+01   0.410792E-01  -0.414768E+02
   135   0.378459E+04   0.111580E+01   0.404354E-01  -0.417468E+02
   136   0.381788E+04   0.111559E+01   0.397956E-01  -0.419986E+02
   137   0.385116E+04   0.111489E+01   0.391602E-01  -0.422319E+02
   138   0.388441E+04   0.111371E+01   0.385298E-01  -0.424463E+02
   139   0.391762E+04   0.111203E+01   0.379049E-01  -0.426414E+02
   140   0.395080E+04   0.110987E+01   0.372861E-01  -0.428169E+02
   141   0.398392E+04   0.110724E+01   0.366738E-01  -0.429723E+02
   142   0.401697E+04   0.110414E+01   0.360686E-01  -0.431073E+02
   143   0.404995E+04   0.110056E+01   0.354710E-01  -0.432215E+02
   144   0.408284E+04   0.109653E+01   0.348816E-01  -0.433146E+02
   145   0.411564E+04   0.109205E+01   0.343008E-01  -0.433860E+02
   146   0.414831E+04   0.108712E+01   0.337293E-01  -0.434356E+02
   147   0.418085E+04   0.108176E+01   0.331675E-01  -0.434629E+02
   148   0.421323E+04   0.107597E+01   0.326159E-01  -0.434675E+02
   149   0.424546E+04   0.106977E+01   0.320752E-01  -0.434492E+02
   150   0.427750E+04   0.106316E+01   0.315458E-01  -0.434073E+02
   151   0.430933E+04   0.105617E+01   0.310282E-01  -0.433418E+02
   152   0.434097E+04   0.104878E+01   0.305225E-01  -0.432524E+02
   153   0.437239E+04   0.104104E+01   0.300290E-01  -0.431387E+02
   154   0.440359E+04   0.103294E+01   0.295476E-01  -0.430007E+02
   155   0.443457E+04   0.102451E+01   0.290786E-01  -0.428381E+02
   156   0.446533E+04   0.101575E+01   0.286221E-01  -0.426506E+02
   157   0.449584E+04   0.100668E+01   0.281782E-01  -0.424382E+02
   158   0.452611E+04   0.997328E+00   0.277469E-01  -0.422005E+02
   159   0.455613E+04   0.987695E+00   0.273285E-01  -0.419373E+02
   160   0.458589E+04   0.977809E+00   0.269230E-01  -0.416487E+02
   161   0.461535E+04   0.967687E+00   0.265306E-01  -0.413342E+02
   162   0.464453E+04   0.957347E+00   0.261514E-01  -0.409940E+02
   163   0.467339E+04   0.946821E+00   0.257855E-01  -0.406275E+02
   164   0.470193E+04   0.936114E+00   0.254329E-01  -0.402349E+02
   165   0.473014E+04   0.925249E+00   0.250940E-01  -0.398159E+02
   166   0.475800E+04   0.914254E+00   0.247686E-01  -0.393705E+02
   167   0.478551E+04   0.903152E+00   0.244571E-01  -0.388985E+02
   168   0.481265E+04   0.891969E+00   0.241594E-01  -0.384001E+02
   169   0.483942E+04   0.880732E+00   0.238758E-01  -0.378751E+02
   170   0.486581E+04   0.869456E+00   0.236062E-01  -0.373236E+02
   171   0.489180E+04   0.858176E+00   0.233509E-01  -0.367453E+02
   172   0.491739E+04   0.846917E+00   0.231100E-01  -0.361405E+02
   173   0.494257E+04   0.835704E+00   0.228835E-01  -0.355091E+02
   174   0.496733E+04   0.824562E+00   0.226715E-01  -0.348510E+02
   175   0.499166E+04   0.813531E+00   0.224743E-01  -0.341665E+02
   176   0.501554E+04   0.802630E+00   0.222918E-01  -0.334556E+02
   177   0.503898E+04   0.791898E+00   0.221238E-01  -0.327182E+02
   178   0.506195E+04   0.781360E+00   0.219699E-01  -0.319545E+02
   179   0.508446E+04   0.771041E+00   0.218299E-01  -0.311645E+02
   180   0.510649E+04   0.760981E+00   0.217034E-01  -0.303485E+02
   181   0.512804E+04   0.751212E+00   0.215901E-01  -0.295066E+02
   182   0.514910E+04   0.741766E+00   0.214896E-01  -0.286388E+02
   183   0.516967E+04   0.732669E+00   0.214017E-01  -0.277455E+02
   184   0.518973E+04   0.723959E+00   0.213261E-01  -0.268268E+02
   185   0.520928E+04   0.715678E+00   0.212623E-01  -0.258828E+02
   186   0.522831E+04   0.707849E+00   0.212101E-01  -0.249137E+02
   187   0.524681E+04   0.700506E+00   0.211691E-01  -0.239199E+02
   188   0.526478E+04   0.693691E+00   0.211391E-01  -0.229015E+02
   189   0.528221E+04   0.687438E+00   0.211197E-01  -0.218588E+02
   190   0.529909E+04   0.681784E+00   0.211105E-01  -0.207920E+02
   191   0.531541E+04   0.676763E+00   0.211113E-01  -0.197017E+02
   192   0.533117E+04   0.672414E+00   0.211217E-01  -0.185877E+02
   193   0.534636E+04   0.668771E+00   0.211414E-01  -0.174506E+02
   194   0.536098E+04   0.665872E+00   0.211701E-01  -0.162907E+02
   195   0.537501E+04   0.663757E+00   0.212075E-01  -0.151084E+02
   196   0.538847E+04   0.662464E+00   0.212531E-01  -0.139040E+02
   197   0.540134E+04   0.662031E+00   0.213068E-01  -0.126780E+02
   198   0.541363E+04   0.662497E+00   0.213682E-01  -0.114308E+02
   199   0.542531E+04   0.663900E+00   0.214369E-01  -0.101627E+02
   200   0.543641E+04   0.666279E+00   0.215126E-01  -0.887416E+01
   201   0.544690E+04   0.669672E+00   0.215950E-01  -0.756558E+01
   202   0.545679E+04   0.674113E+00   0.216839E-01  -0.623752E+01
   203   0.546604E+04   0.679636E+00   0.217790E-01  -0.489026E+01
   204   0.547466E+04   0.686273E+00   0.218801E-01  -0.352433E+01
   205   0.548264E+04   0.694059E+00   0.219870E-01  -0.214022E+01
   206   0.548997E+04   0.703026E+00   0.220994E-01  -0.738331E+00
   207   0.549664E+04   0.713208E+00   0.222171E-01   0.680932E+00
   208   0.550266E+04   0.724638E+00   0.223398E-01   0.211693E+01
   209   0.550803E+04   0.737348E+00   0.224673E-01   0.356911E+01
   210   0.551276E+04   0.751373E+00   0.225995E-01   0.503687E+01
   211   0.551686E+04   0.766746E+00   0.227359E-01   0.651964E+01
   212   0.552033E+04   0.783500E+00   0.228765E-01   0.801683E+01
   213   0.552317E+04   0.801667E+00   0.230210E-01   0.952784E+01
   214   0.552541E+04   0.821283E+00   0.231691E-01   0.110521E+02
   215   0.552703E+04   0.842373E+00   0.233206E-01   0.125890E+02
   216   0.552803E+04   0.864979E+00   0.234752E-01   0.141379E+02
   217   0.552840E+04   0.889127E+00   0.236328E-01   0.156981E+02
   218   0.552815E+04   0.914844E+00   0.237931E-01   0.172692E+02
   219   0.552727E+04   0.942170E+00   0.239558E-01   0.188504E+02
   220   0.552575E+04   0.971132E+00   0.241208E-01   0.204411E+02
   221   0.552360E+04   0.100176E+01   0.242877E-01   0.220406E+02
   222   0.552081E+04   0.103408E+01   0.244564E-01   0.236485E+02
   223   0.551738E+04   0.106813E+01   0.246265E-01   0.252638E+02
   224   0.551333E+04   0.110393E+01   0.247980E-01   0.268860E+02
   225   0.550866E+04   0.114151E+01   0.249704E-01   0.285143E+02
   226   0.550335E+04   0.118090E+01   0.251436E-01   0.301481E+02
   227   0.549743E+04   0.122214E+01   0.253174E-01   0.317866E+02
   228   0.549088E+04   0.126523E+01   0.254915E-01   0.334292E+02
   229   0.548372E+04   0.131022E+01   0.256656E-01   0.350752E+02
   230   0.547594E+04   0.135712E+01   0.258396E-01   0.367239E+02
   231   0.546754E+04   0.140596E+01   0.260131E-01   0.383744E+02
   232   0.545855E+04   0.145676E+01   0.261860E-01   0.400261E+02
   233   0.544895E+04   0.150955E+01   0.263580E-01   0.416783E+02
   234   0.543873E+04   0.156435E+01   0.265288E-01   0.433301E+02
   235   0.542793E+04   0.162119E+01   0.266982E-01   0.449809E+02
   236   0.541652E+04   0.168008E+01   0.268661E-01   0.466299E+02
   237   0.540453E+04   0.174104E+01   0.270320E-01   0.482764E+02
   238   0.539195E+04   0.180410E+01   0.271958E-01   0.499195E+02
   239   0.537879E+04   0.186925E+01   0.273573E-01   0.515586E+02
   240   0.536505E+04   0.193654E+01   0.275162E-01   0.531928E+02
   241   0.535073E+04   0.200598E+01   0.276722E-01   0.548215E+02
   242   0.533584E+04   0.207757E+01   0.278252E-01   0.564437E+02
   243   0.532040E+04   0.215135E+01   0.279748E-01   0.580587E+02
   244   0.530440E+04   0.222731E+01   0.281208E-01   0.596659E+02
   245   0.528785E+04   0.230547E+01   0.282630E-01   0.612645E+02
   246   0.527076E+04   0.238584E+01   0.284012E-01   0.628537E+02
   247   0.525313E+04   0.246844E+01   0.285351E-01   0.644328E+02
   248   0.523498E+04   0.255328E+01   0.286644E-01   0.660009E+02
   249   0.521631E+04   0.264036E+01   0.287889E-01   0.675574E+02
   250   0.519713E+04   0.272970E+01   0.289084E-01   0.691015E+02
   251   0.517743E+04   0.282128E+01   0.290227E-01   0.706323E+02
   252   0.515722E+04   0.291512E+01   0.291318E-01   0.721491E+02
   253   0.513650E+04   0.301121E+01   0.292358E-01   0.736512E+02
   254   0.511530E+04   0.310956E+01   0.293349E-01   0.751378E+02
   255   0.509358E+04   0.321015E+01   0.294292E-01   0.766081E+02
   256   0.507138E+04   0.331298E+01   0.295186E-01   0.780615E+02
   257   0.504870E+04   0.341805E+01   0.296035E-01   0.794973E+02
   258   0.502555E+04   0.352535E+01   0.296838E-01   0.809147E+02
   259   0.500194E+04   0.363488E+01   0.297597E-01   0.823140E+02
   260   0.497790E+04   0.374662E+01   0.298313E-01   0.836932E+02
   261   0.495342E+04   0.386057E+01   0.298986E-01   0.850529E+02
   262   0.492854E+04   0.397671E+01   0.299619E-01   0.863919E+02
   263   0.490325E+04   0.409505E+01   0.300212E-01   0.877100E+02
   264   0.487757E+04   0.421555E+01   0.300765E-01   0.890059E+02
   265   0.485149E+04   0.433821E+01   0.301282E-01   0.902804E+02
   266   0.482503E+04   0.446300E+01   0.301761E-01   0.915313E+02
   267   0.479820E+04   0.458991E+01   0.302205E-01   0.927579E+02
   268   0.477100E+04   0.471891E+01   0.302615E-01   0.939610E+02
   269   0.474343E+04   0.484999E+01   0.302991E-01   0.951383E+02
   270   0.471551E+04   0.498312E+01   0.303335E-01   0.962908E+02
   271   0.468724E+04   0.511829E+01   0.303648E-01   0.974162E+02
   272   0.465864E+04   0.525547E+01   0.303931E-01   0.985153E+02
   273   0.462972E+04   0.539461E+01   0.304186E-01   0.995868E+02
   274   0.460048E+04   0.553571E+01   0.304412E-01   0.100631E+03
   275   0.457094E+04   0.567874E+01   0.304612E-01   0.101647E+03
   276   0.454112E+04   0.582365E+01   0.304787E-01   0.102634E+03
   277   0.451102E+04   0.597044E+01   0.304938E-01   0.103591E+03
   278   0.448065E+04   0.611906E+01   0.305065E-01   0.104518E+03
   279   0.445002E+04   0.626947E+01   0.305171E-01   0.105415E+03
   280   0.441915E+04   0.642164E+01   0.305256E-01   0.106281E+03
   281   0.438804E+04   0.657554E+01   0.305321E-01   0.107116E+03
   282   0.435671E+04   0.673111E+01   0.305368E-01   0.107920E+03
   283   0.432517E+04   0.688833E+01   0.305398E-01   0.108691E+03
   284   0.429342E+04   0.704716E+01   0.305411E-01   0.109429E+03
   285   0.426148E+04   0.720756E+01   0.305410E-01   0.110133E+03
   286   0.422936E+04   0.736948E+01   0.305395E-01   0.110805E+03
   287   0.419708E+04   0.753287E+01   0.305368E-01   0.111443E+03
   288   0.416463E+04   0.769769E+01   0.305329E-01   0.112046E+03
   289   0.413203E+04   0.786390E+01   0.305280E-01   0.112616E+03
   290   0.409931E+04   0.803145E+01   0.305222E-01   0.113149E+03
   291   0.406646E+04   0.820030E+01   0.305156E-01   0.113648E+03
   292   0.403350E+04   0.837033E+01   0.305084E-01   0.114111E+03
   293   0.400043E+04   0.854159E+01   0.305006E-01   0.114538E+03
   294   0.396727E+04   0.871399E+01   0.304924E-01   0.114928E+03
   295   0.393402E+04   0.888740E+01   0.304839E-01   0.115282E+03
   296   0.390071E+04   0.906186E+01   0.304753E-01   0.115599E+03
   297   0.386731E+04   0.923723E+01   0.304665E-01   0.115878E+03
   298   0.383388E+04   0.941350E+01   0.304579E-01   0.116119E+03
   299   0.380040E+04   0.959058E+01   0.304494E-01   0.116322E+03
   300   0.376688E+04   0.976840E+01   0.304412E-01   0.116487E+03
   301   0.373336E+04   0.994701E+01   0.304335E-01   0.116614E+03
   302   0.369983E+04   0.101262E+02   0.304262E-01   0.116703E+03
   303   0.366630E+04   0.103060E+02   0.304193E-01   0.116754E+03
   304   0.363279E+04   0.104865E+02   0.304130E-01   0.116768E+03
   305   0.359931E+04   0.106674E+02   0.304072E-01   0.116742E+03
   306   0.356587E+04   0.108488E+02   0.304019E-01   0.116679E+03
   307   0.353248E+04   0.110305E+02   0.303972E-01   0.116577E+03
   308   0.349915E+04   0.112126E+02   0.303930E-01   0.116437E+03
   309   0.346589E+04   0.113950E+02   0.303895E-01   0.116259E+03
   310   0.343269E+04   0.115775E+02   0.303866E-01   0.116043E+03
   311   0.339959E+04   0.117601E+02   0.303844E-01   0.115787E+03
   312   0.336658E+04   0.119428E+02   0.303829E-01   0.115494E+03
   313   0.333368E+04   0.121256E+02   0.303821E-01   0.115163E+03
   314   0.330089E+04   0.123082E+02   0.303820E-01   0.114794E+03
   315   0.326822E+04   0.124907E+02   0.303827E-01   0.114386E+03
   316   0.323568E+04   0.126730E+02   0.303842E-01   0.113941E+03
   317   0.320329E+04   0.128550E+02   0.303865E-01   0.113458E+03
   318   0.317106E+04   0.130367E+02   0.303896E-01   0.112938E+03
   319   0.313898E+04   0.132179E+02   0.303936E-01   0.112380E+03
   320   0.310707E+04   0.133988E+02   0.303985E-01   0.111786E+03
   321   0.307535E+04   0.135790E+02   0.304044E-01   0.111154E+03
   322   0.304381E+04   0.137587E+02   0.304112E-01   0.110486E+03
   323   0.301247E+04   0.139376E+02   0.304190E-01   0.109781E+03
   324   0.298133E+04   0.141157E+02   0.304278E-01   0.109040E+03
   325   0.295042E+04   0.142931E+02   0.304377E-01   0.108263E+03
   326   0.291972E+04   0.144695E+02   0.304486E-01   0.107451E+03
   327   0.288925E+04   0.146450E+02   0.304607E-01   0.106603E+03
   328   0.285903E+04   0.148193E+02   0.304739E-01   0.105720E+03
   329   0.282905E+04   0.149926E+02   0.304883E-01   0.104803E+03
   330   0.279933E+04   0.151646E+02   0.305039E-01   0.103852E+03
   331   0.276988E+04   0.153354E+02   0.305208E-01   0.102866E+03
   332   0.274070E+04   0.155049E+02   0.305389E-01   0.101846E+03
   333   0.271179E+04   0.156729E+02   0.305584E-01   0.100795E+03
   334   0.268317E+04   0.158394E+02   0.305792E-01   0.997097E+02
   335   0.265485E+04   0.160043E+02   0.306014E-01   0.985927E+02
   336   0.262684E+04   0.161676E+02   0.306250E-01   0.974437E+02
   337   0.259913E+04   0.163292E+02   0.306500E-01   0.962643E+02
   338   0.257173E+04   0.164891E+02   0.306766E-01   0.950538E+02
   339   0.254467E+04   0.166471E+02   0.307047E-01   0.938139E+02
   340   0.251794E+04   0.168032E+02   0.307344E-01   0.925447E+02
   341   0.249155E+04   0.169573E+02   0.307657E-01   0.912462E+02
   342   0.246550E+04   0.171093E+02   0.307987E-01   0.899186E+02
   343   0.243980E+04   0.172591E+02   0.308333E-01   0.885635E+02
   344   0.241444E+04   0.174067E+02   0.308697E-01   0.871802E+02
   345   0.238944E+04   0.175520E+02   0.309079E-01   0.857696E+02
   346   0.236480E+04   0.176948E+02   0.309478E-01   0.843319E+02
   347   0.234052E+04   0.178352E+02   0.309897E-01   0.828677E+02
   348   0.231661E+04   0.179730E+02   0.310334E-01   0.813773E+02
   349   0.229308E+04   0.181082E+02   0.310790E-01   0.798630E+02
   350   0.226993E+04   0.182407E+02   0.311267E-01   0.783242E+02
   351   0.224718E+04   0.183706E+02   0.311763E-01   0.767624E+02
   352   0.222482E+04   0.184977E+02   0.312279E-01   0.751784E+02
   353   0.220287E+04   0.186221E+02   0.312814E-01   0.735723E+02
   354   0.218132E+04   0.187437E+02   0.313368E-01   0.719463E+02
   355   0.216019E+04   0.188623E+02   0.313940E-01   0.702998E+02
   356   0.213947E+04   0.189781E+02   0.314529E-01   0.686334E+02
   357   0.211916E+04   0.190909E+02   0.315135E-01   0.669481E+02
   358   0.209928E+04   0.192006E+02   0.315757E-01   0.652445E+02
   359   0.207982E+04   0.193072E+02   0.316395E-01   0.635228E+02
   360   0.206078E+04   0.194107E+02   0.317048E-01   0.617843E+02
   361   0.204217E+04   0.195109E+02   0.317715E-01   0.600282E+02
   362   0.202398E+04   0.196079E+02   0.318397E-01   0.582563E+02
   363   0.200623E+04   0.197015E+02   0.319092E-01   0.564693E+02
   364   0.198890E+04   0.197918E+02   0.319800E-01   0.546678E+02
   365   0.197201E+04   0.198787E+02   0.320520E-01   0.528528E+02
   366   0.195556E+04   0.199622E+02   0.321252E-01   0.510250E+02
   367   0.193955E+04   0.200422E+02   0.321995E-01   0.491852E+02
   368   0.192398E+04   0.201187E+02   0.322749E-01   0.473342E+02
   369   0.190884E+04   0.201918E+02   0.323512E-01   0.454730E+02
   370   0.189416E+04   0.202611E+02   0.324285E-01   0.436021E+02
   371   0.187991E+04   0.203270E+02   0.325067E-01   0.417225E+02
   372   0.186611E+04   0.203892E+02   0.325857E-01   0.398349E+02
   373   0.185275E+04   0.204478E+02   0.326655E-01   0.379401E+02
   374   0.183984E+04   0.205027E+02   0.327460E-01   0.360391E+02
   375   0.182736E+04   0.205539E+02   0.328271E-01   0.341324E+02
   376   0.181533E+04   0.206014E+02   0.329089E-01   0.322209E+02
   377   0.180375E+04   0.206451E+02   0.329911E-01   0.303054E+02
   378   0.179260E+04   0.206850E+02   0.330738E-01   0.283867E+02
   379   0.178190E+04   0.207210E+02   0.331570E-01   0.264655E+02
   380   0.177164E+04   0.207531E+02   0.332404E-01   0.245426E+02
   381   0.176182E+04   0.207814E+02   0.333242E-01   0.226189E+02
   382   0.175245E+04   0.208056E+02   0.334082E-01   0.206950E+02
   383   0.174352E+04   0.208260E+02   0.334923E-01   0.187718E+02
   384   0.173502E+04   0.208424E+02   0.335766E-01   0.168504E+02
   385   0.172695E+04   0.208549E+02   0.336609E-01   0.149313E+02
   386   0.171932E+04   0.208635E+02   0.337451E-01   0.130157E+02
   387   0.171213E+04   0.208682E+02   0.338293E-01   0.111044E+02
   388   0.170536E+04   0.208690E+02   0.339133E-01   0.919814E+01
   389   0.169901E+04   0.208659E+02   0.339972E-01   0.729788E+01
   390   0.169310E+04   0.208590E+02   0.340808E-01   0.540445E+01
   391   0.168760E+04   0.208481E+02   0.341640E-01   0.351869E+01
   392   0.168252E+04   0.208334E+02   0.342468E-01   0.164146E+01
   393   0.167786E+04   0.208147E+02   0.343292E-01  -0.226492E+00
   394   0.167360E+04   0.207921E+02   0.344111E-01  -0.208438E+01
   395   0.166975E+04   0.207656E+02   0.344924E-01  -0.393128E+01
