#    L    TT             EE             TE             PP             TP          
  1820    0.27664E+03    0.89286E+01   -0.37449E+00    0.42782E+05    0.13704E+02
  1821    0.27528E+03    0.89940E+01   -0.39559E+00    0.42727E+05    0.13745E+02
  1822    0.27391E+03    0.90592E+01   -0.42223E+00    0.42673E+05    0.13786E+02
  1823    0.27258E+03    0.91245E+01   -0.45434E+00    0.42619E+05    0.13827E+02
  1824    0.27122E+03    0.91894E+01   -0.49177E+00    0.42565E+05    0.13868E+02
  1825    0.26988E+03    0.92542E+01   -0.53474E+00    0.42511E+05    0.13909E+02
  1826    0.26855E+03    0.93196E+01   -0.58294E+00    0.42457E+05    0.13950E+02
  1827    0.26723E+03    0.93845E+01   -0.63638E+00    0.42403E+05    0.13990E+02
  1828    0.26591E+03    0.94491E+01   -0.69511E+00    0.42350E+05    0.14031E+02
  1829    0.26460E+03    0.95126E+01   -0.75893E+00    0.42296E+05    0.14072E+02
  1830    0.26330E+03    0.95773E+01   -0.82782E+00    0.42242E+05    0.14112E+02
  1831    0.26201E+03    0.96410E+01   -0.90178E+00    0.42189E+05    0.14153E+02
  1832    0.26073E+03    0.97043E+01   -0.98073E+00    0.42136E+05    0.14193E+02
  1833    0.25946E+03    0.97673E+01   -0.10645E+01    0.42082E+05    0.14233E+02
  1834    0.25821E+03    0.98293E+01   -0.11532E+01    0.42029E+05    0.14273E+02
  1835    0.25696E+03    0.98917E+01   -0.12465E+01    0.41976E+05    0.14313E+02
  1836    0.25572E+03    0.99546E+01   -0.13446E+01    0.41923E+05    0.14353E+02
  1837    0.25450E+03    0.10015E+02   -0.14473E+01    0.41870E+05    0.14393E+02
  1838    0.25329E+03    0.10076E+02   -0.15546E+01    0.41817E+05    0.14432E+02
  1839    0.25208E+03    0.10136E+02   -0.16662E+01    0.41765E+05    0.14471E+02
  1840    0.25090E+03    0.10195E+02   -0.17823E+01    0.41712E+05    0.14511E+02
  1841    0.24973E+03    0.10254E+02   -0.19026E+01    0.41659E+05    0.14550E+02
  1842    0.24856E+03    0.10312E+02   -0.20272E+01    0.41607E+05    0.14589E+02
  1843    0.24741E+03    0.10368E+02   -0.21558E+01    0.41554E+05    0.14627E+02
  1844    0.24628E+03    0.10425E+02   -0.22884E+01    0.41502E+05    0.14666E+02
  1845    0.24518E+03    0.10481E+02   -0.24250E+01    0.41450E+05    0.14704E+02
  1846    0.24407E+03    0.10536E+02   -0.25652E+01    0.41398E+05    0.14742E+02
  1847    0.24298E+03    0.10590E+02   -0.27093E+01    0.41346E+05    0.14780E+02
  1848    0.24190E+03    0.10643E+02   -0.28569E+01    0.41294E+05    0.14818E+02
  1849    0.24084E+03    0.10695E+02   -0.30080E+01    0.41242E+05    0.14855E+02
  1850    0.23980E+03    0.10746E+02   -0.31625E+01    0.41190E+05    0.14892E+02
  1851    0.23875E+03    0.10797E+02   -0.33203E+01    0.41138E+05    0.14929E+02
  1852    0.23775E+03    0.10847E+02   -0.34814E+01    0.41087E+05    0.14966E+02
  1853    0.23675E+03    0.10895E+02   -0.36455E+01    0.41035E+05    0.15002E+02
  1854    0.23576E+03    0.10941E+02   -0.38129E+01    0.40984E+05    0.15039E+02
  1855    0.23480E+03    0.10987E+02   -0.39832E+01    0.40932E+05    0.15074E+02
  1856    0.23386E+03    0.11031E+02   -0.41563E+01    0.40881E+05    0.15110E+02
  1857    0.23292E+03    0.11076E+02   -0.43325E+01    0.40830E+05    0.15146E+02
  1858    0.23200E+03    0.11118E+02   -0.45114E+01    0.40778E+05    0.15181E+02
  1859    0.23111E+03    0.11160E+02   -0.46932E+01    0.40727E+05    0.15216E+02
  1860    0.23022E+03    0.11200E+02   -0.48775E+01    0.40676E+05    0.15250E+02
  1861    0.22936E+03    0.11239E+02   -0.50646E+01    0.40625E+05    0.15284E+02
  1862    0.22852E+03    0.11277E+02   -0.52540E+01    0.40575E+05    0.15318E+02
  1863    0.22768E+03    0.11314E+02   -0.54458E+01    0.40524E+05    0.15352E+02
  1864    0.22687E+03    0.11351E+02   -0.56400E+01    0.40473E+05    0.15386E+02
  1865    0.22607E+03    0.11386E+02   -0.58364E+01    0.40423E+05    0.15419E+02
  1866    0.22530E+03    0.11419E+02   -0.60351E+01    0.40372E+05    0.15451E+02
  1867    0.22453E+03    0.11451E+02   -0.62356E+01    0.40322E+05    0.15484E+02
  1868    0.22378E+03    0.11482E+02   -0.64383E+01    0.40271E+05    0.15516E+02
  1869    0.22306E+03    0.11511E+02   -0.66427E+01    0.40221E+05    0.15548E+02
  1870    0.22235E+03    0.11540E+02   -0.68491E+01    0.40171E+05    0.15579E+02
  1871    0.22165E+03    0.11567E+02   -0.70571E+01    0.40121E+05    0.15611E+02
  1872    0.22098E+03    0.11593E+02   -0.72667E+01    0.40071E+05    0.15641E+02
  1873    0.22032E+03    0.11618E+02   -0.74778E+01    0.40021E+05    0.15672E+02
  1874    0.21968E+03    0.11641E+02   -0.76904E+01    0.39971E+05    0.15702E+02
  1875    0.21906E+03    0.11663E+02   -0.79043E+01    0.39921E+05    0.15732E+02
  1876    0.21845E+03    0.11684E+02   -0.81192E+01    0.39872E+05    0.15761E+02
  1877    0.21786E+03    0.11704E+02   -0.83354E+01    0.39822E+05    0.15790E+02
  1878    0.21728E+03    0.11721E+02   -0.85525E+01    0.39772E+05    0.15819E+02
  1879    0.21673E+03    0.11737E+02   -0.87703E+01    0.39723E+05    0.15847E+02
  1880    0.21619E+03    0.11752E+02   -0.89891E+01    0.39673E+05    0.15875E+02
  1881    0.21568E+03    0.11766E+02   -0.92084E+01    0.39624E+05    0.15903E+02
  1882    0.21517E+03    0.11779E+02   -0.94282E+01    0.39575E+05    0.15930E+02
  1883    0.21469E+03    0.11789E+02   -0.96485E+01    0.39526E+05    0.15957E+02
  1884    0.21422E+03    0.11800E+02   -0.98691E+01    0.39477E+05    0.15983E+02
  1885    0.21377E+03    0.11808E+02   -0.10090E+02    0.39428E+05    0.16009E+02
  1886    0.21333E+03    0.11815E+02   -0.10311E+02    0.39379E+05    0.16035E+02
  1887    0.21291E+03    0.11821E+02   -0.10532E+02    0.39330E+05    0.16060E+02
  1888    0.21251E+03    0.11824E+02   -0.10752E+02    0.39281E+05    0.16085E+02
  1889    0.21212E+03    0.11827E+02   -0.10973E+02    0.39232E+05    0.16109E+02
  1890    0.21175E+03    0.11828E+02   -0.11193E+02    0.39184E+05    0.16133E+02
  1891    0.21141E+03    0.11829E+02   -0.11412E+02    0.39135E+05    0.16156E+02
  1892    0.21107E+03    0.11827E+02   -0.11632E+02    0.39087E+05    0.16180E+02
  1893    0.21074E+03    0.11825E+02   -0.11850E+02    0.39038E+05    0.16202E+02
  1894    0.21044E+03    0.11820E+02   -0.12067E+02    0.38990E+05    0.16224E+02
  1895    0.21015E+03    0.11815E+02   -0.12283E+02    0.38942E+05    0.16246E+02
  1896    0.20988E+03    0.11809E+02   -0.12498E+02    0.38894E+05    0.16267E+02
  1897    0.20962E+03    0.11800E+02   -0.12712E+02    0.38846E+05    0.16288E+02
  1898    0.20938E+03    0.11790E+02   -0.12925E+02    0.38798E+05    0.16309E+02
  1899    0.20916E+03    0.11779E+02   -0.13136E+02    0.38750E+05    0.16328E+02
  1900    0.20894E+03    0.11766E+02   -0.13346E+02    0.38702E+05    0.16348E+02
  1901    0.20874E+03    0.11752E+02   -0.13554E+02    0.38654E+05    0.16367E+02
  1902    0.20856E+03    0.11736E+02   -0.13760E+02    0.38606E+05    0.16385E+02
  1903    0.20839E+03    0.11719E+02   -0.13965E+02    0.38559E+05    0.16403E+02
  1904    0.20825E+03    0.11701E+02   -0.14166E+02    0.38511E+05    0.16421E+02
  1905    0.20810E+03    0.11682E+02   -0.14367E+02    0.38464E+05    0.16438E+02
  1906    0.20797E+03    0.11660E+02   -0.14566E+02    0.38416E+05    0.16454E+02
  1907    0.20786E+03    0.11639E+02   -0.14761E+02    0.38369E+05    0.16470E+02
  1908    0.20777E+03    0.11615E+02   -0.14956E+02    0.38322E+05    0.16486E+02
  1909    0.20768E+03    0.11590E+02   -0.15147E+02    0.38275E+05    0.16501E+02
  1910    0.20760E+03    0.11564E+02   -0.15337E+02    0.38227E+05    0.16516E+02
  1911    0.20755E+03    0.11537E+02   -0.15525E+02    0.38180E+05    0.16530E+02
  1912    0.20751E+03    0.11508E+02   -0.15709E+02    0.38133E+05    0.16544E+02
  1913    0.20748E+03    0.11478E+02   -0.15891E+02    0.38086E+05    0.16557E+02
  1914    0.20746E+03    0.11446E+02   -0.16070E+02    0.38040E+05    0.16570E+02
  1915    0.20746E+03    0.11413E+02   -0.16248E+02    0.37993E+05    0.16582E+02
  1916    0.20746E+03    0.11379E+02   -0.16422E+02    0.37946E+05    0.16594E+02
  1917    0.20749E+03    0.11344E+02   -0.16594E+02    0.37900E+05    0.16606E+02
  1918    0.20752E+03    0.11308E+02   -0.16764E+02    0.37853E+05    0.16617E+02
  1919    0.20756E+03    0.11270E+02   -0.16930E+02    0.37807E+05    0.16627E+02
  1920    0.20762E+03    0.11230E+02   -0.17094E+02    0.37760E+05    0.16637E+02
  1921    0.20768E+03    0.11191E+02   -0.17254E+02    0.37714E+05    0.16647E+02
  1922    0.20776E+03    0.11149E+02   -0.17412E+02    0.37668E+05    0.16656E+02
  1923    0.20785E+03    0.11106E+02   -0.17566E+02    0.37621E+05    0.16665E+02
  1924    0.20794E+03    0.11063E+02   -0.17717E+02    0.37575E+05    0.16673E+02
  1925    0.20806E+03    0.11017E+02   -0.17866E+02    0.37529E+05    0.16681E+02
  1926    0.20817E+03    0.10972E+02   -0.18011E+02    0.37483E+05    0.16688E+02
  1927    0.20828E+03    0.10925E+02   -0.18154E+02    0.37437E+05    0.16695E+02
  1928    0.20843E+03    0.10878E+02   -0.18291E+02    0.37392E+05    0.16702E+02
  1929    0.20857E+03    0.10829E+02   -0.18427E+02    0.37346E+05    0.16708E+02
  1930    0.20872E+03    0.10779E+02   -0.18558E+02    0.37300E+05    0.16713E+02
  1931    0.20889E+03    0.10727E+02   -0.18686E+02    0.37255E+05    0.16718E+02
  1932    0.20906E+03    0.10676E+02   -0.18811E+02    0.37209E+05    0.16723E+02
  1933    0.20924E+03    0.10622E+02   -0.18932E+02    0.37164E+05    0.16727E+02
  1934    0.20943E+03    0.10569E+02   -0.19050E+02    0.37118E+05    0.16731E+02
  1935    0.20962E+03    0.10513E+02   -0.19163E+02    0.37073E+05    0.16734E+02
  1936    0.20983E+03    0.10459E+02   -0.19274E+02    0.37027E+05    0.16737E+02
  1937    0.21003E+03    0.10400E+02   -0.19380E+02    0.36982E+05    0.16739E+02
  1938    0.21024E+03    0.10343E+02   -0.19482E+02    0.36937E+05    0.16741E+02
  1939    0.21047E+03    0.10285E+02   -0.19581E+02    0.36892E+05    0.16743E+02
  1940    0.21069E+03    0.10226E+02   -0.19676E+02    0.36847E+05    0.16744E+02
  1941    0.21092E+03    0.10166E+02   -0.19766E+02    0.36802E+05    0.16745E+02
  1942    0.21115E+03    0.10105E+02   -0.19853E+02    0.36757E+05    0.16745E+02
  1943    0.21139E+03    0.10044E+02   -0.19936E+02    0.36713E+05    0.16744E+02
  1944    0.21164E+03    0.99810E+01   -0.20015E+02    0.36668E+05    0.16744E+02
  1945    0.21188E+03    0.99191E+01   -0.20089E+02    0.36623E+05    0.16743E+02
  1946    0.21213E+03    0.98555E+01   -0.20160E+02    0.36579E+05    0.16741E+02
  1947    0.21237E+03    0.97919E+01   -0.20226E+02    0.36534E+05    0.16739E+02
  1948    0.21264E+03    0.97275E+01   -0.20288E+02    0.36490E+05    0.16737E+02
  1949    0.21289E+03    0.96615E+01   -0.20346E+02    0.36445E+05    0.16734E+02
  1950    0.21315E+03    0.95962E+01   -0.20400E+02    0.36401E+05    0.16731E+02
  1951    0.21341E+03    0.95309E+01   -0.20449E+02    0.36357E+05    0.16727E+02
  1952    0.21367E+03    0.94634E+01   -0.20494E+02    0.36312E+05    0.16723E+02
  1953    0.21394E+03    0.93965E+01   -0.20534E+02    0.36268E+05    0.16718E+02
  1954    0.21420E+03    0.93290E+01   -0.20570E+02    0.36224E+05    0.16713E+02
  1955    0.21446E+03    0.92614E+01   -0.20603E+02    0.36180E+05    0.16708E+02
  1956    0.21472E+03    0.91930E+01   -0.20631E+02    0.36136E+05    0.16702E+02
  1957    0.21501E+03    0.91240E+01   -0.20654E+02    0.36093E+05    0.16696E+02
  1958    0.21525E+03    0.90549E+01   -0.20673E+02    0.36049E+05    0.16689E+02
  1959    0.21552E+03    0.89851E+01   -0.20688E+02    0.36005E+05    0.16682E+02
  1960    0.21578E+03    0.89160E+01   -0.20699E+02    0.35961E+05    0.16674E+02
  1961    0.21604E+03    0.88462E+01   -0.20706E+02    0.35918E+05    0.16666E+02
  1962    0.21630E+03    0.87764E+01   -0.20707E+02    0.35874E+05    0.16658E+02
  1963    0.21656E+03    0.87058E+01   -0.20705E+02    0.35831E+05    0.16649E+02
  1964    0.21681E+03    0.86353E+01   -0.20698E+02    0.35787E+05    0.16640E+02
  1965    0.21708E+03    0.85641E+01   -0.20687E+02    0.35744E+05    0.16630E+02
  1966    0.21733E+03    0.84921E+01   -0.20672E+02    0.35701E+05    0.16620E+02
  1967    0.21759E+03    0.84209E+01   -0.20653E+02    0.35658E+05    0.16610E+02
  1968    0.21783E+03    0.83489E+01   -0.20629E+02    0.35615E+05    0.16599E+02
  1969    0.21808E+03    0.82770E+01   -0.20602E+02    0.35571E+05    0.16588E+02
  1970    0.21832E+03    0.82067E+01   -0.20570E+02    0.35528E+05    0.16576E+02
  1971    0.21856E+03    0.81348E+01   -0.20534E+02    0.35486E+05    0.16564E+02
  1972    0.21880E+03    0.80623E+01   -0.20493E+02    0.35443E+05    0.16551E+02
  1973    0.21903E+03    0.79912E+01   -0.20449E+02    0.35400E+05    0.16538E+02
  1974    0.21927E+03    0.79188E+01   -0.20401E+02    0.35357E+05    0.16525E+02
  1975    0.21949E+03    0.78471E+01   -0.20349E+02    0.35314E+05    0.16511E+02
  1976    0.21971E+03    0.77747E+01   -0.20293E+02    0.35272E+05    0.16496E+02
  1977    0.21993E+03    0.77031E+01   -0.20233E+02    0.35229E+05    0.16482E+02
  1978    0.22014E+03    0.76315E+01   -0.20168E+02    0.35187E+05    0.16467E+02
  1979    0.22035E+03    0.75600E+01   -0.20100E+02    0.35144E+05    0.16451E+02
  1980    0.22056E+03    0.74886E+01   -0.20028E+02    0.35102E+05    0.16435E+02
  1981    0.22075E+03    0.74172E+01   -0.19952E+02    0.35060E+05    0.16419E+02
  1982    0.22094E+03    0.73459E+01   -0.19873E+02    0.35017E+05    0.16402E+02
  1983    0.22113E+03    0.72746E+01   -0.19790E+02    0.34975E+05    0.16385E+02
  1984    0.22131E+03    0.72042E+01   -0.19703E+02    0.34933E+05    0.16368E+02
  1985    0.22149E+03    0.71330E+01   -0.19613E+02    0.34891E+05    0.16350E+02
  1986    0.22165E+03    0.70627E+01   -0.19519E+02    0.34849E+05    0.16331E+02
  1987    0.22180E+03    0.69932E+01   -0.19421E+02    0.34807E+05    0.16312E+02
  1988    0.22196E+03    0.69238E+01   -0.19320E+02    0.34765E+05    0.16293E+02
  1989    0.22210E+03    0.68552E+01   -0.19215E+02    0.34723E+05    0.16274E+02
  1990    0.22225E+03    0.67867E+01   -0.19107E+02    0.34682E+05    0.16254E+02
  1991    0.22237E+03    0.67175E+01   -0.18996E+02    0.34640E+05    0.16233E+02
  1992    0.22248E+03    0.66499E+01   -0.18882E+02    0.34598E+05    0.16212E+02
  1993    0.22259E+03    0.65831E+01   -0.18764E+02    0.34557E+05    0.16191E+02
  1994    0.22269E+03    0.65157E+01   -0.18643E+02    0.34515E+05    0.16170E+02
  1995    0.22279E+03    0.64491E+01   -0.18520E+02    0.34474E+05    0.16148E+02
  1996    0.22287E+03    0.63826E+01   -0.18393E+02    0.34433E+05    0.16125E+02
  1997    0.22294E+03    0.63169E+01   -0.18262E+02    0.34391E+05    0.16102E+02
  1998    0.22301E+03    0.62528E+01   -0.18129E+02    0.34350E+05    0.16079E+02
  1999    0.22307E+03    0.61881E+01   -0.17994E+02    0.34309E+05    0.16055E+02
  2000    0.22311E+03    0.61250E+01   -0.17855E+02    0.34268E+05    0.16031E+02
  2001    0.22314E+03    0.60627E+01   -0.17714E+02    0.34227E+05    0.16007E+02
  2002    0.22317E+03    0.60005E+01   -0.17571E+02    0.34186E+05    0.15982E+02
  2003    0.22318E+03    0.59392E+01   -0.17425E+02    0.34145E+05    0.15957E+02
  2004    0.22319E+03    0.58787E+01   -0.17276E+02    0.34104E+05    0.15931E+02
  2005    0.22318E+03    0.58182E+01   -0.17124E+02    0.34063E+05    0.15905E+02
  2006    0.22316E+03    0.57600E+01   -0.16971E+02    0.34022E+05    0.15879E+02
  2007    0.22313E+03    0.57011E+01   -0.16815E+02    0.33981E+05    0.15852E+02
  2008    0.22309E+03    0.56429E+01   -0.16657E+02    0.33941E+05    0.15825E+02
  2009    0.22304E+03    0.55863E+01   -0.16495E+02    0.33900E+05    0.15797E+02
  2010    0.22297E+03    0.55304E+01   -0.16332E+02    0.33860E+05    0.15769E+02
  2011    0.22290E+03    0.54745E+01   -0.16167E+02    0.33819E+05    0.15741E+02
  2012    0.22282E+03    0.54200E+01   -0.16000E+02    0.33779E+05    0.15712E+02
  2013    0.22271E+03    0.53655E+01   -0.15831E+02    0.33738E+05    0.15683E+02
  2014    0.22261E+03    0.53132E+01   -0.15659E+02    0.33698E+05    0.15653E+02
  2015    0.22250E+03    0.52608E+01   -0.15487E+02    0.33658E+05    0.15623E+02
  2016    0.22237E+03    0.52098E+01   -0.15311E+02    0.33618E+05    0.15592E+02
  2017    0.22223E+03    0.51594E+01   -0.15135E+02    0.33578E+05    0.15561E+02
  2018    0.22207E+03    0.51099E+01   -0.14956E+02    0.33538E+05    0.15530E+02
  2019    0.22191E+03    0.50611E+01   -0.14774E+02    0.33498E+05    0.15498E+02
  2020    0.22173E+03    0.50131E+01   -0.14593E+02    0.33458E+05    0.15466E+02
  2021    0.22155E+03    0.49664E+01   -0.14409E+02    0.33418E+05    0.15434E+02
  2022    0.22135E+03    0.49205E+01   -0.14224E+02    0.33378E+05    0.15401E+02
  2023    0.22114E+03    0.48755E+01   -0.14037E+02    0.33338E+05    0.15368E+02
  2024    0.22092E+03    0.48313E+01   -0.13849E+02    0.33298E+05    0.15334E+02
  2025    0.22067E+03    0.47880E+01   -0.13660E+02    0.33259E+05    0.15300E+02
  2026    0.22043E+03    0.47457E+01   -0.13470E+02    0.33219E+05    0.15265E+02
  2027    0.22018E+03    0.47044E+01   -0.13278E+02    0.33180E+05    0.15230E+02
  2028    0.21990E+03    0.46640E+01   -0.13085E+02    0.33140E+05    0.15195E+02
  2029    0.21963E+03    0.46245E+01   -0.12891E+02    0.33101E+05    0.15159E+02
  2030    0.21933E+03    0.45860E+01   -0.12697E+02    0.33061E+05    0.15123E+02
  2031    0.21902E+03    0.45484E+01   -0.12502E+02    0.33022E+05    0.15086E+02
  2032    0.21871E+03    0.45118E+01   -0.12306E+02    0.32983E+05    0.15049E+02
  2033    0.21838E+03    0.44763E+01   -0.12109E+02    0.32944E+05    0.15011E+02
  2034    0.21805E+03    0.44418E+01   -0.11912E+02    0.32904E+05    0.14973E+02
  2035    0.21770E+03    0.44082E+01   -0.11714E+02    0.32865E+05    0.14935E+02
  2036    0.21733E+03    0.43756E+01   -0.11516E+02    0.32826E+05    0.14896E+02
  2037    0.21696E+03    0.43441E+01   -0.11317E+02    0.32787E+05    0.14857E+02
  2038    0.21656E+03    0.43135E+01   -0.11119E+02    0.32748E+05    0.14818E+02
  2039    0.21617E+03    0.42841E+01   -0.10919E+02    0.32710E+05    0.14778E+02
  2040    0.21577E+03    0.42556E+01   -0.10720E+02    0.32671E+05    0.14737E+02
  2041    0.21535E+03    0.42280E+01   -0.10521E+02    0.32632E+05    0.14696E+02
  2042    0.21492E+03    0.42016E+01   -0.10322E+02    0.32593E+05    0.14655E+02
  2043    0.21447E+03    0.41762E+01   -0.10123E+02    0.32555E+05    0.14613E+02
  2044    0.21403E+03    0.41518E+01   -0.99245E+01    0.32516E+05    0.14571E+02
  2045    0.21356E+03    0.41284E+01   -0.97263E+01    0.32478E+05    0.14529E+02
  2046    0.21310E+03    0.41061E+01   -0.95293E+01    0.32439E+05    0.14486E+02
  2047    0.21261E+03    0.40847E+01   -0.93326E+01    0.32401E+05    0.14442E+02
  2048    0.21212E+03    0.40645E+01   -0.91356E+01    0.32362E+05    0.14399E+02
  2049    0.21161E+03    0.40454E+01   -0.89405E+01    0.32324E+05    0.14354E+02
  2050    0.21110E+03    0.40272E+01   -0.87452E+01    0.32286E+05    0.14310E+02
  2051    0.21056E+03    0.40100E+01   -0.85518E+01    0.32248E+05    0.14265E+02
  2052    0.21003E+03    0.39940E+01   -0.83588E+01    0.32209E+05    0.14219E+02
  2053    0.20947E+03    0.39790E+01   -0.81664E+01    0.32171E+05    0.14173E+02
  2054    0.20892E+03    0.39650E+01   -0.79758E+01    0.32133E+05    0.14127E+02
  2055    0.20834E+03    0.39520E+01   -0.77863E+01    0.32095E+05    0.14080E+02
  2056    0.20776E+03    0.39401E+01   -0.75980E+01    0.32057E+05    0.14033E+02
  2057    0.20718E+03    0.39293E+01   -0.74100E+01    0.32020E+05    0.13986E+02
  2058    0.20658E+03    0.39194E+01   -0.72245E+01    0.31982E+05    0.13938E+02
  2059    0.20598E+03    0.39105E+01   -0.70394E+01    0.31944E+05    0.13890E+02
  2060    0.20536E+03    0.39025E+01   -0.68552E+01    0.31906E+05    0.13842E+02
  2061    0.20474E+03    0.38957E+01   -0.66728E+01    0.31869E+05    0.13793E+02
  2062    0.20410E+03    0.38899E+01   -0.64921E+01    0.31831E+05    0.13744E+02
  2063    0.20346E+03    0.38850E+01   -0.63124E+01    0.31793E+05    0.13695E+02
  2064    0.20280E+03    0.38811E+01   -0.61343E+01    0.31756E+05    0.13646E+02
  2065    0.20213E+03    0.38783E+01   -0.59578E+01    0.31719E+05    0.13596E+02
  2066    0.20147E+03    0.38764E+01   -0.57837E+01    0.31681E+05    0.13546E+02
  2067    0.20079E+03    0.38754E+01   -0.56104E+01    0.31644E+05    0.13496E+02
  2068    0.20009E+03    0.38753E+01   -0.54395E+01    0.31607E+05    0.13446E+02
  2069    0.19940E+03    0.38763E+01   -0.52693E+01    0.31569E+05    0.13395E+02
  2070    0.19869E+03    0.38782E+01   -0.51022E+01    0.31532E+05    0.13344E+02
  2071    0.19797E+03    0.38810E+01   -0.49365E+01    0.31495E+05    0.13294E+02
  2072    0.19725E+03    0.38848E+01   -0.47723E+01    0.31458E+05    0.13243E+02
  2073    0.19652E+03    0.38894E+01   -0.46102E+01    0.31421E+05    0.13191E+02
  2074    0.19579E+03    0.38949E+01   -0.44504E+01    0.31384E+05    0.13140E+02
  2075    0.19504E+03    0.39013E+01   -0.42919E+01    0.31347E+05    0.13089E+02
  2076    0.19428E+03    0.39086E+01   -0.41355E+01    0.31310E+05    0.13037E+02
  2077    0.19353E+03    0.39168E+01   -0.39820E+01    0.31273E+05    0.12986E+02
  2078    0.19277E+03    0.39257E+01   -0.38298E+01    0.31237E+05    0.12934E+02
  2079    0.19198E+03    0.39356E+01   -0.36803E+01    0.31200E+05    0.12883E+02
  2080    0.19121E+03    0.39462E+01   -0.35322E+01    0.31163E+05    0.12831E+02
  2081    0.19042E+03    0.39578E+01   -0.33875E+01    0.31127E+05    0.12779E+02
  2082    0.18963E+03    0.39700E+01   -0.32440E+01    0.31090E+05    0.12728E+02
  2083    0.18883E+03    0.39830E+01   -0.31047E+01    0.31054E+05    0.12676E+02
  2084    0.18802E+03    0.39969E+01   -0.29666E+01    0.31017E+05    0.12624E+02
  2085    0.18723E+03    0.40115E+01   -0.28304E+01    0.30981E+05    0.12572E+02
  2086    0.18641E+03    0.40268E+01   -0.26968E+01    0.30944E+05    0.12521E+02
  2087    0.18559E+03    0.40429E+01   -0.25665E+01    0.30908E+05    0.12469E+02
  2088    0.18477E+03    0.40596E+01   -0.24388E+01    0.30872E+05    0.12418E+02
  2089    0.18394E+03    0.40770E+01   -0.23128E+01    0.30836E+05    0.12366E+02
  2090    0.18311E+03    0.40951E+01   -0.21902E+01    0.30800E+05    0.12315E+02
  2091    0.18228E+03    0.41139E+01   -0.20700E+01    0.30764E+05    0.12264E+02
  2092    0.18144E+03    0.41332E+01   -0.19530E+01    0.30728E+05    0.12212E+02
  2093    0.18059E+03    0.41532E+01   -0.18370E+01    0.30692E+05    0.12162E+02
  2094    0.17975E+03    0.41739E+01   -0.17249E+01    0.30656E+05    0.12111E+02
  2095    0.17890E+03    0.41950E+01   -0.16159E+01    0.30620E+05    0.12060E+02
  2096    0.17805E+03    0.42168E+01   -0.15102E+01    0.30584E+05    0.12009E+02
  2097    0.17720E+03    0.42391E+01   -0.14068E+01    0.30548E+05    0.11959E+02
  2098    0.17634E+03    0.42619E+01   -0.13068E+01    0.30512E+05    0.11909E+02
  2099    0.17549E+03    0.42851E+01   -0.12086E+01    0.30477E+05    0.11859E+02
  2100    0.17463E+03    0.43090E+01   -0.11146E+01    0.30441E+05    0.11809E+02
  2101    0.17377E+03    0.43332E+01   -0.10232E+01    0.30406E+05    0.11760E+02
  2102    0.17290E+03    0.43579E+01   -0.93468E+00    0.30370E+05    0.11711E+02
  2103    0.17204E+03    0.43830E+01   -0.84934E+00    0.30335E+05    0.11662E+02
  2104    0.17118E+03    0.44086E+01   -0.76699E+00    0.30299E+05    0.11613E+02
  2105    0.17031E+03    0.44345E+01   -0.68768E+00    0.30264E+05    0.11564E+02
  2106    0.16945E+03    0.44609E+01   -0.61143E+00    0.30228E+05    0.11516E+02
  2107    0.16858E+03    0.44876E+01   -0.53827E+00    0.30193E+05    0.11468E+02
  2108    0.16771E+03    0.45147E+01   -0.46816E+00    0.30158E+05    0.11420E+02
  2109    0.16685E+03    0.45422E+01   -0.40105E+00    0.30123E+05    0.11373E+02
  2110    0.16599E+03    0.45701E+01   -0.33704E+00    0.30088E+05    0.11325E+02
  2111    0.16512E+03    0.45982E+01   -0.27608E+00    0.30053E+05    0.11278E+02
  2112    0.16425E+03    0.46267E+01   -0.21814E+00    0.30017E+05    0.11231E+02
  2113    0.16339E+03    0.46553E+01   -0.16340E+00    0.29983E+05    0.11185E+02
  2114    0.16252E+03    0.46843E+01   -0.11164E+00    0.29948E+05    0.11138E+02
  2115    0.16166E+03    0.47137E+01   -0.62918E-01    0.29913E+05    0.11092E+02
  2116    0.16080E+03    0.47434E+01   -0.17246E-01    0.29878E+05    0.11046E+02
  2117    0.15994E+03    0.47735E+01    0.25192E-01    0.29843E+05    0.11000E+02
  2118    0.15908E+03    0.48036E+01    0.64815E-01    0.29808E+05    0.10954E+02
  2119    0.15822E+03    0.48339E+01    0.10130E+00    0.29774E+05    0.10909E+02
  2120    0.15736E+03    0.48644E+01    0.13483E+00    0.29739E+05    0.10864E+02
  2121    0.15651E+03    0.48952E+01    0.16524E+00    0.29704E+05    0.10819E+02
  2122    0.15565E+03    0.49261E+01    0.19271E+00    0.29670E+05    0.10774E+02
  2123    0.15480E+03    0.49571E+01    0.21715E+00    0.29635E+05    0.10729E+02
  2124    0.15396E+03    0.49882E+01    0.23867E+00    0.29601E+05    0.10685E+02
  2125    0.15311E+03    0.50196E+01    0.25725E+00    0.29567E+05    0.10641E+02
  2126    0.15227E+03    0.50508E+01    0.27286E+00    0.29532E+05    0.10597E+02
  2127    0.15143E+03    0.50824E+01    0.28546E+00    0.29498E+05    0.10553E+02
  2128    0.15059E+03    0.51139E+01    0.29525E+00    0.29464E+05    0.10510E+02
  2129    0.14976E+03    0.51453E+01    0.30213E+00    0.29429E+05    0.10466E+02
