#    L    TT             EE             BB             TE          
    81   0.604725E+04   0.690328E+00   0.610751E-01  -0.269359E+01
    82   0.606055E+04   0.713704E+00   0.615959E-01  -0.356293E+01
    83   0.607553E+04   0.737453E+00   0.620933E-01  -0.445281E+01
    84   0.609210E+04   0.761569E+00   0.625675E-01  -0.536281E+01
    85   0.611018E+04   0.786044E+00   0.630188E-01  -0.629286E+01
    86   0.612970E+04   0.810875E+00   0.634472E-01  -0.724249E+01
    87   0.615062E+04   0.836052E+00   0.638526E-01  -0.821120E+01
    88   0.617290E+04   0.861569E+00   0.642344E-01  -0.919843E+01
    89   0.619654E+04   0.887416E+00   0.645921E-01  -0.102037E+02
    90   0.622156E+04   0.913583E+00   0.649254E-01  -0.112267E+02
    91   0.624794E+04   0.940059E+00   0.652339E-01  -0.122668E+02
    92   0.627567E+04   0.966832E+00   0.655177E-01  -0.133240E+02
    93   0.630474E+04   0.993887E+00   0.657770E-01  -0.143976E+02
    94   0.633511E+04   0.102121E+01   0.660119E-01  -0.154874E+02
    95   0.636679E+04   0.104880E+01   0.662226E-01  -0.165930E+02
    96   0.639972E+04   0.107662E+01   0.664094E-01  -0.177140E+02
    97   0.643391E+04   0.110468E+01   0.665725E-01  -0.188499E+02
    98   0.646931E+04   0.113295E+01   0.667119E-01  -0.200003E+02
    99   0.650590E+04   0.116142E+01   0.668279E-01  -0.211647E+02
   100   0.654366E+04   0.119008E+01   0.669207E-01  -0.223425E+02
   101   0.658255E+04   0.121892E+01   0.669904E-01  -0.235335E+02
   102   0.662257E+04   0.124791E+01   0.670373E-01  -0.247371E+02
   103   0.666366E+04   0.127707E+01   0.670616E-01  -0.259527E+02
   104   0.670580E+04   0.130634E+01   0.670633E-01  -0.271798E+02
   105   0.674897E+04   0.133574E+01   0.670428E-01  -0.284180E+02
   106   0.679312E+04   0.136525E+01   0.670002E-01  -0.296666E+02
   107   0.683824E+04   0.139486E+01   0.669356E-01  -0.309251E+02
   108   0.688427E+04   0.142455E+01   0.668493E-01  -0.321930E+02
   109   0.693121E+04   0.145431E+01   0.667415E-01  -0.334697E+02
   110   0.697902E+04   0.148412E+01   0.666123E-01  -0.347546E+02
   111   0.702766E+04   0.151398E+01   0.664620E-01  -0.360474E+02
   112   0.707712E+04   0.154387E+01   0.662908E-01  -0.373471E+02
   113   0.712738E+04   0.157376E+01   0.660994E-01  -0.386534E+02
   114   0.717843E+04   0.160363E+01   0.658879E-01  -0.399654E+02
   115   0.723023E+04   0.163348E+01   0.656568E-01  -0.412826E+02
   116   0.728278E+04   0.166327E+01   0.654065E-01  -0.426043E+02
   117   0.733606E+04   0.169299E+01   0.651375E-01  -0.439299E+02
   118   0.739004E+04   0.172262E+01   0.648500E-01  -0.452587E+02
   119   0.744470E+04   0.175214E+01   0.645445E-01  -0.465901E+02
   120   0.750004E+04   0.178155E+01   0.642214E-01  -0.479235E+02
   121   0.755602E+04   0.181081E+01   0.638811E-01  -0.492582E+02
   122   0.761261E+04   0.183991E+01   0.635240E-01  -0.505936E+02
   123   0.766982E+04   0.186884E+01   0.631505E-01  -0.519291E+02
   124   0.772761E+04   0.189758E+01   0.627609E-01  -0.532639E+02
   125   0.778595E+04   0.192612E+01   0.623557E-01  -0.545976E+02
   126   0.784485E+04   0.195443E+01   0.619352E-01  -0.559296E+02
   127   0.790426E+04   0.198251E+01   0.614999E-01  -0.572590E+02
   128   0.796416E+04   0.201035E+01   0.610502E-01  -0.585855E+02
   129   0.802455E+04   0.203792E+01   0.605864E-01  -0.599084E+02
   130   0.808540E+04   0.206522E+01   0.601090E-01  -0.612270E+02
   131   0.814668E+04   0.209222E+01   0.596183E-01  -0.625408E+02
   132   0.820839E+04   0.211892E+01   0.591149E-01  -0.638492E+02
   133   0.827050E+04   0.214529E+01   0.585993E-01  -0.651514E+02
   134   0.833300E+04   0.217132E+01   0.580721E-01  -0.664469E+02
   135   0.839588E+04   0.219697E+01   0.575339E-01  -0.677351E+02
   136   0.845912E+04   0.222224E+01   0.569850E-01  -0.690152E+02
   137   0.852271E+04   0.224709E+01   0.564262E-01  -0.702867E+02
   138   0.858662E+04   0.227153E+01   0.558579E-01  -0.715490E+02
   139   0.865085E+04   0.229552E+01   0.552806E-01  -0.728016E+02
   140   0.871538E+04   0.231904E+01   0.546950E-01  -0.740438E+02
   141   0.878020E+04   0.234211E+01   0.541015E-01  -0.752752E+02
   142   0.884528E+04   0.236468E+01   0.535008E-01  -0.764951E+02
   143   0.891062E+04   0.238675E+01   0.528933E-01  -0.777029E+02
   144   0.897619E+04   0.240830E+01   0.522795E-01  -0.788983E+02
   145   0.904198E+04   0.242932E+01   0.516601E-01  -0.800804E+02
   146   0.910796E+04   0.244979E+01   0.510356E-01  -0.812489E+02
   147   0.917412E+04   0.246972E+01   0.504065E-01  -0.824031E+02
   148   0.924042E+04   0.248907E+01   0.497733E-01  -0.835425E+02
   149   0.930686E+04   0.250786E+01   0.491367E-01  -0.846665E+02
   150   0.937340E+04   0.252606E+01   0.484970E-01  -0.857747E+02
   151   0.944003E+04   0.254366E+01   0.478550E-01  -0.868663E+02
   152   0.950673E+04   0.256065E+01   0.472108E-01  -0.879410E+02
   153   0.957349E+04   0.257702E+01   0.465650E-01  -0.889978E+02
   154   0.964030E+04   0.259276E+01   0.459179E-01  -0.900364E+02
   155   0.970714E+04   0.260785E+01   0.452698E-01  -0.910560E+02
   156   0.977401E+04   0.262229E+01   0.446212E-01  -0.920559E+02
   157   0.984089E+04   0.263605E+01   0.439724E-01  -0.930357E+02
   158   0.990777E+04   0.264913E+01   0.433237E-01  -0.939945E+02
   159   0.997463E+04   0.266152E+01   0.426756E-01  -0.949320E+02
   160   0.100415E+05   0.267322E+01   0.420284E-01  -0.958474E+02
   161   0.101082E+05   0.268420E+01   0.413824E-01  -0.967401E+02
   162   0.101749E+05   0.269448E+01   0.407381E-01  -0.976097E+02
   163   0.102415E+05   0.270404E+01   0.400959E-01  -0.984555E+02
   164   0.103079E+05   0.271287E+01   0.394560E-01  -0.992769E+02
   165   0.103743E+05   0.272097E+01   0.388189E-01  -0.100073E+03
   166   0.104404E+05   0.272833E+01   0.381849E-01  -0.100845E+03
   167   0.105064E+05   0.273495E+01   0.375544E-01  -0.101590E+03
   168   0.105722E+05   0.274083E+01   0.369278E-01  -0.102309E+03
   169   0.106378E+05   0.274598E+01   0.363054E-01  -0.103001E+03
   170   0.107032E+05   0.275037E+01   0.356877E-01  -0.103666E+03
   171   0.107684E+05   0.275403E+01   0.350749E-01  -0.104303E+03
   172   0.108333E+05   0.275693E+01   0.344675E-01  -0.104912E+03
   173   0.108979E+05   0.275909E+01   0.338658E-01  -0.105492E+03
   174   0.109623E+05   0.276051E+01   0.332702E-01  -0.106044E+03
   175   0.110264E+05   0.276119E+01   0.326810E-01  -0.106567E+03
   176   0.110901E+05   0.276112E+01   0.320987E-01  -0.107059E+03
   177   0.111535E+05   0.276032E+01   0.315233E-01  -0.107522E+03
   178   0.112166E+05   0.275877E+01   0.309552E-01  -0.107954E+03
   179   0.112793E+05   0.275647E+01   0.303944E-01  -0.108355E+03
   180   0.113417E+05   0.275342E+01   0.298412E-01  -0.108724E+03
   181   0.114036E+05   0.274962E+01   0.292958E-01  -0.109062E+03
   182   0.114652E+05   0.274506E+01   0.287582E-01  -0.109367E+03
   183   0.115264E+05   0.273975E+01   0.282287E-01  -0.109639E+03
   184   0.115871E+05   0.273368E+01   0.277076E-01  -0.109878E+03
   185   0.116474E+05   0.272686E+01   0.271949E-01  -0.110083E+03
   186   0.117073E+05   0.271929E+01   0.266908E-01  -0.110254E+03
   187   0.117667E+05   0.271096E+01   0.261955E-01  -0.110391E+03
   188   0.118256E+05   0.270188E+01   0.257093E-01  -0.110493E+03
   189   0.118841E+05   0.269205E+01   0.252322E-01  -0.110560E+03
   190   0.119421E+05   0.268147E+01   0.247646E-01  -0.110592E+03
   191   0.119995E+05   0.267015E+01   0.243064E-01  -0.110588E+03
   192   0.120564E+05   0.265809E+01   0.238580E-01  -0.110548E+03
   193   0.121128E+05   0.264529E+01   0.234195E-01  -0.110472E+03
   194   0.121687E+05   0.263175E+01   0.229911E-01  -0.110360E+03
   195   0.122240E+05   0.261749E+01   0.225729E-01  -0.110210E+03
   196   0.122787E+05   0.260250E+01   0.221653E-01  -0.110024E+03
   197   0.123329E+05   0.258679E+01   0.217682E-01  -0.109801E+03
   198   0.123864E+05   0.257036E+01   0.213820E-01  -0.109541E+03
   199   0.124394E+05   0.255323E+01   0.210067E-01  -0.109244E+03
   200   0.124918E+05   0.253539E+01   0.206427E-01  -0.108909E+03
   201   0.125436E+05   0.251685E+01   0.202899E-01  -0.108536E+03
   202   0.125948E+05   0.249765E+01   0.199484E-01  -0.108125E+03
   203   0.126453E+05   0.247781E+01   0.196178E-01  -0.107676E+03
   204   0.126951E+05   0.245738E+01   0.192982E-01  -0.107189E+03
   205   0.127443E+05   0.243637E+01   0.189893E-01  -0.106664E+03
   206   0.127927E+05   0.241483E+01   0.186910E-01  -0.106101E+03
   207   0.128405E+05   0.239279E+01   0.184030E-01  -0.105500E+03
   208   0.128875E+05   0.237028E+01   0.181253E-01  -0.104859E+03
   209   0.129338E+05   0.234733E+01   0.178577E-01  -0.104181E+03
   210   0.129794E+05   0.232398E+01   0.176001E-01  -0.103464E+03
   211   0.130242E+05   0.230026E+01   0.173522E-01  -0.102709E+03
   212   0.130683E+05   0.227620E+01   0.171139E-01  -0.101915E+03
   213   0.131117E+05   0.225184E+01   0.168851E-01  -0.101084E+03
   214   0.131543E+05   0.222721E+01   0.166656E-01  -0.100214E+03
   215   0.131962E+05   0.220233E+01   0.164552E-01  -0.993053E+02
   216   0.132373E+05   0.217725E+01   0.162538E-01  -0.983588E+02
   217   0.132777E+05   0.215199E+01   0.160612E-01  -0.973743E+02
   218   0.133173E+05   0.212658E+01   0.158773E-01  -0.963517E+02
   219   0.133560E+05   0.210106E+01   0.157019E-01  -0.952911E+02
   220   0.133940E+05   0.207546E+01   0.155348E-01  -0.941926E+02
   221   0.134312E+05   0.204979E+01   0.153759E-01  -0.930564E+02
   222   0.134675E+05   0.202411E+01   0.152251E-01  -0.918823E+02
   223   0.135030E+05   0.199843E+01   0.150821E-01  -0.906707E+02
   224   0.135376E+05   0.197279E+01   0.149469E-01  -0.894215E+02
   225   0.135714E+05   0.194720E+01   0.148191E-01  -0.881350E+02
   226   0.136044E+05   0.192170E+01   0.146988E-01  -0.868113E+02
   227   0.136365E+05   0.189632E+01   0.145858E-01  -0.854505E+02
   228   0.136677E+05   0.187108E+01   0.144798E-01  -0.840527E+02
   229   0.136981E+05   0.184601E+01   0.143807E-01  -0.826182E+02
   230   0.137275E+05   0.182114E+01   0.142884E-01  -0.811470E+02
   231   0.137561E+05   0.179647E+01   0.142026E-01  -0.796393E+02
   232   0.137839E+05   0.177205E+01   0.141234E-01  -0.780953E+02
   233   0.138107E+05   0.174790E+01   0.140504E-01  -0.765152E+02
   234   0.138366E+05   0.172403E+01   0.139835E-01  -0.748992E+02
   235   0.138616E+05   0.170048E+01   0.139226E-01  -0.732474E+02
   236   0.138857E+05   0.167726E+01   0.138676E-01  -0.715601E+02
   237   0.139089E+05   0.165439E+01   0.138181E-01  -0.698374E+02
   238   0.139311E+05   0.163189E+01   0.137742E-01  -0.680795E+02
   239   0.139525E+05   0.160976E+01   0.137356E-01  -0.662866E+02
   240   0.139729E+05   0.158805E+01   0.137022E-01  -0.644591E+02
   241   0.139924E+05   0.156676E+01   0.136738E-01  -0.625970E+02
   242   0.140109E+05   0.154591E+01   0.136502E-01  -0.607006E+02
   243   0.140285E+05   0.152551E+01   0.136314E-01  -0.587701E+02
   244   0.140452E+05   0.150557E+01   0.136170E-01  -0.568056E+02
   245   0.140609E+05   0.148612E+01   0.136071E-01  -0.548074E+02
   246   0.140757E+05   0.146714E+01   0.136014E-01  -0.527756E+02
   247   0.140895E+05   0.144868E+01   0.135998E-01  -0.507104E+02
   248   0.141024E+05   0.143072E+01   0.136021E-01  -0.486121E+02
   249   0.141143E+05   0.141329E+01   0.136081E-01  -0.464808E+02
   250   0.141253E+05   0.139639E+01   0.136177E-01  -0.443168E+02
   251   0.141353E+05   0.138002E+01   0.136307E-01  -0.421205E+02
   252   0.141443E+05   0.136424E+01   0.136471E-01  -0.398925E+02
   253   0.141524E+05   0.134912E+01   0.136666E-01  -0.376339E+02
   254   0.141595E+05   0.133472E+01   0.136890E-01  -0.353454E+02
   255   0.141657E+05   0.132110E+01   0.137144E-01  -0.330280E+02
   256   0.141708E+05   0.130831E+01   0.137424E-01  -0.306824E+02
   257   0.141750E+05   0.129641E+01   0.137730E-01  -0.283095E+02
   258   0.141782E+05   0.128546E+01   0.138061E-01  -0.259102E+02
   259   0.141805E+05   0.127552E+01   0.138414E-01  -0.234842E+02
   260   0.141817E+05   0.126664E+01   0.138789E-01  -0.210339E+02
   261   0.141821E+05   0.125887E+01   0.139184E-01  -0.185586E+02
   262   0.141815E+05   0.125228E+01   0.139597E-01  -0.160598E+02
   263   0.141799E+05   0.124690E+01   0.140027E-01  -0.135376E+02
   264   0.141774E+05   0.124280E+01   0.140473E-01  -0.109937E+02
   265   0.141739E+05   0.124002E+01   0.140933E-01  -0.842725E+01
   266   0.141695E+05   0.123859E+01   0.141406E-01  -0.584068E+01
   267   0.141642E+05   0.123856E+01   0.141890E-01  -0.323477E+01
   268   0.141579E+05   0.123998E+01   0.142384E-01  -0.608880E+00
   269   0.141506E+05   0.124289E+01   0.142887E-01   0.203469E+01
   270   0.141424E+05   0.124733E+01   0.143396E-01   0.469660E+01
   271   0.141332E+05   0.125335E+01   0.143911E-01   0.737453E+01
   272   0.141231E+05   0.126098E+01   0.144431E-01   0.100691E+02
   273   0.141121E+05   0.127024E+01   0.144953E-01   0.127789E+02
   274   0.141001E+05   0.128120E+01   0.145476E-01   0.155044E+02
   275   0.140871E+05   0.129386E+01   0.145999E-01   0.182434E+02
   276   0.140732E+05   0.130828E+01   0.146520E-01   0.209965E+02
   277   0.140584E+05   0.132449E+01   0.147039E-01   0.237622E+02
   278   0.140427E+05   0.134251E+01   0.147553E-01   0.265396E+02
   279   0.140261E+05   0.136237E+01   0.148061E-01   0.293294E+02
   280   0.140085E+05   0.138410E+01   0.148562E-01   0.321301E+02
   281   0.139900E+05   0.140772E+01   0.149054E-01   0.349414E+02
   282   0.139706E+05   0.143326E+01   0.149535E-01   0.377627E+02
   283   0.139502E+05   0.146074E+01   0.150005E-01   0.405931E+02
   284   0.139290E+05   0.149019E+01   0.150462E-01   0.434318E+02
   285   0.139069E+05   0.152163E+01   0.150905E-01   0.462787E+02
   286   0.138838E+05   0.155509E+01   0.151331E-01   0.491337E+02
   287   0.138599E+05   0.159056E+01   0.151740E-01   0.519959E+02
   288   0.138350E+05   0.162808E+01   0.152130E-01   0.548639E+02
   289   0.138093E+05   0.166766E+01   0.152500E-01   0.577389E+02
   290   0.137826E+05   0.170932E+01   0.152849E-01   0.606188E+02
   291   0.137551E+05   0.175309E+01   0.153174E-01   0.635042E+02
   292   0.137267E+05   0.179889E+01   0.153474E-01   0.663942E+02
   293   0.136974E+05   0.184685E+01   0.153749E-01   0.692887E+02
   294   0.136673E+05   0.189695E+01   0.153996E-01   0.721863E+02
   295   0.136362E+05   0.194910E+01   0.154214E-01   0.750874E+02
   296   0.136043E+05   0.200342E+01   0.154401E-01   0.779915E+02
   297   0.135715E+05   0.205983E+01   0.154557E-01   0.808967E+02
   298   0.135379E+05   0.211838E+01   0.154680E-01   0.838039E+02
   299   0.135033E+05   0.217905E+01   0.154768E-01   0.867129E+02
   300   0.134679E+05   0.224181E+01   0.154820E-01   0.896230E+02
   301   0.134317E+05   0.230681E+01   0.154835E-01   0.925338E+02
   302   0.133946E+05   0.237389E+01   0.154813E-01   0.954447E+02
   303   0.133567E+05   0.244318E+01   0.154755E-01   0.983547E+02
   304   0.133179E+05   0.251469E+01   0.154661E-01   0.101263E+03
   305   0.132784E+05   0.258841E+01   0.154533E-01   0.104168E+03
   306   0.132380E+05   0.266441E+01   0.154371E-01   0.107068E+03
   307   0.131969E+05   0.274261E+01   0.154175E-01   0.109964E+03
   308   0.131550E+05   0.282308E+01   0.153946E-01   0.112853E+03
   309   0.131123E+05   0.290582E+01   0.153686E-01   0.115735E+03
   310   0.130689E+05   0.299075E+01   0.153394E-01   0.118609E+03
   311   0.130247E+05   0.307800E+01   0.153071E-01   0.121473E+03
   312   0.129798E+05   0.316751E+01   0.152718E-01   0.124328E+03
   313   0.129342E+05   0.325934E+01   0.152336E-01   0.127171E+03
   314   0.128878E+05   0.335342E+01   0.151926E-01   0.130001E+03
   315   0.128408E+05   0.344973E+01   0.151487E-01   0.132819E+03
   316   0.127931E+05   0.354843E+01   0.151021E-01   0.135623E+03
   317   0.127447E+05   0.364935E+01   0.150529E-01   0.138412E+03
   318   0.126956E+05   0.375257E+01   0.150011E-01   0.141186E+03
   319   0.126459E+05   0.385809E+01   0.149468E-01   0.143942E+03
   320   0.125955E+05   0.396597E+01   0.148900E-01   0.146682E+03
   321   0.125446E+05   0.407614E+01   0.148308E-01   0.149405E+03
   322   0.124929E+05   0.418858E+01   0.147693E-01   0.152107E+03
   323   0.124407E+05   0.430331E+01   0.147056E-01   0.154791E+03
   324   0.123879E+05   0.442030E+01   0.146397E-01   0.157454E+03
   325   0.123344E+05   0.453963E+01   0.145717E-01   0.160096E+03
   326   0.122804E+05   0.466130E+01   0.145016E-01   0.162717E+03
   327   0.122258E+05   0.478523E+01   0.144296E-01   0.165314E+03
   328   0.121706E+05   0.491140E+01   0.143557E-01   0.167888E+03
   329   0.121149E+05   0.503991E+01   0.142799E-01   0.170439E+03
   330   0.120587E+05   0.517065E+01   0.142024E-01   0.172966E+03
   331   0.120019E+05   0.530371E+01   0.141232E-01   0.175467E+03
   332   0.119445E+05   0.543907E+01   0.140423E-01   0.177941E+03
   333   0.118867E+05   0.557666E+01   0.139599E-01   0.180390E+03
   334   0.118283E+05   0.571656E+01   0.138760E-01   0.182812E+03
   335   0.117695E+05   0.585867E+01   0.137907E-01   0.185207E+03
   336   0.117101E+05   0.600307E+01   0.137040E-01   0.187573E+03
   337   0.116503E+05   0.614976E+01   0.136161E-01   0.189912E+03
   338   0.115900E+05   0.629872E+01   0.135269E-01   0.192221E+03
   339   0.115292E+05   0.644997E+01   0.134366E-01   0.194501E+03
   340   0.114680E+05   0.660355E+01   0.133452E-01   0.196752E+03
   341   0.114063E+05   0.675933E+01   0.132527E-01   0.198973E+03
   342   0.113442E+05   0.691738E+01   0.131594E-01   0.201161E+03
   343   0.112816E+05   0.707767E+01   0.130651E-01   0.203319E+03
   344   0.112186E+05   0.724015E+01   0.129701E-01   0.205445E+03
   345   0.111552E+05   0.740488E+01   0.128743E-01   0.207538E+03
   346   0.110914E+05   0.757177E+01   0.127779E-01   0.209597E+03
   347   0.110271E+05   0.774090E+01   0.126808E-01   0.211623E+03
   348   0.109625E+05   0.791212E+01   0.125832E-01   0.213614E+03
   349   0.108974E+05   0.808564E+01   0.124852E-01   0.215571E+03
   350   0.108319E+05   0.826139E+01   0.123867E-01   0.217494E+03
   351   0.107661E+05   0.843941E+01   0.122880E-01   0.219383E+03
   352   0.106999E+05   0.861965E+01   0.121889E-01   0.221236E+03
   353   0.106333E+05   0.880200E+01   0.120896E-01   0.223055E+03
   354   0.105665E+05   0.898646E+01   0.119902E-01   0.224838E+03
   355   0.104993E+05   0.917287E+01   0.118906E-01   0.226586E+03
   356   0.104318E+05   0.936122E+01   0.117910E-01   0.228297E+03
   357   0.103640E+05   0.955141E+01   0.116913E-01   0.229971E+03
   358   0.102959E+05   0.974337E+01   0.115917E-01   0.231609E+03
   359   0.102276E+05   0.993692E+01   0.114921E-01   0.233208E+03
   360   0.101590E+05   0.101321E+02   0.113926E-01   0.234770E+03
   361   0.100902E+05   0.103287E+02   0.112934E-01   0.236292E+03
   362   0.100212E+05   0.105268E+02   0.111943E-01   0.237775E+03
   363   0.995193E+04   0.107262E+02   0.110956E-01   0.239219E+03
   364   0.988249E+04   0.109269E+02   0.109972E-01   0.240624E+03
   365   0.981287E+04   0.111288E+02   0.108991E-01   0.241988E+03
   366   0.974308E+04   0.113319E+02   0.108015E-01   0.243313E+03
   367   0.967315E+04   0.115361E+02   0.107043E-01   0.244597E+03
   368   0.960306E+04   0.117412E+02   0.106077E-01   0.245841E+03
   369   0.953285E+04   0.119475E+02   0.105117E-01   0.247044E+03
   370   0.946252E+04   0.121546E+02   0.104163E-01   0.248206E+03
   371   0.939209E+04   0.123627E+02   0.103216E-01   0.249327E+03
   372   0.932156E+04   0.125714E+02   0.102276E-01   0.250406E+03
   373   0.925095E+04   0.127810E+02   0.101344E-01   0.251444E+03
   374   0.918027E+04   0.129914E+02   0.100421E-01   0.252439E+03
   375   0.910952E+04   0.132024E+02   0.995057E-02   0.253392E+03
   376   0.903873E+04   0.134140E+02   0.986002E-02   0.254302E+03
   377   0.896790E+04   0.136261E+02   0.977046E-02   0.255170E+03
   378   0.889704E+04   0.138387E+02   0.968193E-02   0.255994E+03
   379   0.882617E+04   0.140517E+02   0.959449E-02   0.256775E+03
   380   0.875529E+04   0.142651E+02   0.950818E-02   0.257512E+03
   381   0.868442E+04   0.144788E+02   0.942306E-02   0.258205E+03
   382   0.861357E+04   0.146927E+02   0.933918E-02   0.258854E+03
   383   0.854274E+04   0.149069E+02   0.925658E-02   0.259459E+03
   384   0.847194E+04   0.151212E+02   0.917532E-02   0.260019E+03
   385   0.840119E+04   0.153358E+02   0.909545E-02   0.260534E+03
   386   0.833049E+04   0.155505E+02   0.901702E-02   0.261004E+03
   387   0.825986E+04   0.157654E+02   0.894008E-02   0.261429E+03
   388   0.818930E+04   0.159805E+02   0.886467E-02   0.261809E+03
   389   0.811881E+04   0.161957E+02   0.879086E-02   0.262143E+03
   390   0.804842E+04   0.164110E+02   0.871868E-02   0.262432E+03
   391   0.797813E+04   0.166264E+02   0.864820E-02   0.262674E+03
   392   0.790793E+04   0.168418E+02   0.857946E-02   0.262871E+03
   393   0.783785E+04   0.170573E+02   0.851251E-02   0.263021E+03
   394   0.776789E+04   0.172727E+02   0.844740E-02   0.263124E+03
