#    L    TT             EE             BB             TE          
    47    0.20209E+04    0.97831E-01    0.23718E-03    0.12334E+01
    48    0.20124E+04    0.10469E+00    0.24743E-03    0.10641E+01
    49    0.20055E+04    0.11179E+00    0.25789E-03    0.88903E+00
    50    0.20002E+04    0.11910E+00    0.26857E-03    0.70411E+00
    51    0.19964E+04    0.12657E+00    0.27947E-03    0.50424E+00
    52    0.19941E+04    0.13430E+00    0.29059E-03    0.28596E+00
    53    0.19929E+04    0.14246E+00    0.30192E-03    0.48090E-01
    54    0.19926E+04    0.15106E+00    0.31347E-03   -0.20260E+00
    55    0.19933E+04    0.16008E+00    0.32523E-03   -0.45920E+00
    56    0.19951E+04    0.16939E+00    0.33721E-03   -0.72174E+00
    57    0.19981E+04    0.17888E+00    0.34940E-03   -0.99163E+00
    58    0.20021E+04    0.18854E+00    0.36181E-03   -0.12718E+01
    59    0.20070E+04    0.19839E+00    0.37444E-03   -0.15654E+01
    60    0.20128E+04    0.20848E+00    0.38727E-03   -0.18738E+01
    61    0.20197E+04    0.21889E+00    0.40033E-03   -0.21979E+01
    62    0.20273E+04    0.22960E+00    0.41359E-03   -0.25373E+01
    63    0.20355E+04    0.24059E+00    0.42708E-03   -0.28909E+01
    64    0.20447E+04    0.25187E+00    0.44077E-03   -0.32582E+01
    65    0.20544E+04    0.26343E+00    0.45468E-03   -0.36376E+01
    66    0.20650E+04    0.27520E+00    0.46881E-03   -0.40261E+01
    67    0.20761E+04    0.28719E+00    0.48315E-03   -0.44225E+01
    68    0.20882E+04    0.29943E+00    0.49771E-03   -0.48273E+01
    69    0.21008E+04    0.31188E+00    0.51249E-03   -0.52411E+01
    70    0.21142E+04    0.32456E+00    0.52748E-03   -0.56676E+01
    71    0.21281E+04    0.33746E+00    0.54268E-03   -0.61111E+01
    72    0.21426E+04    0.35057E+00    0.55811E-03   -0.65717E+01
    73    0.21576E+04    0.36383E+00    0.57375E-03   -0.70487E+01
    74    0.21731E+04    0.37725E+00    0.58962E-03   -0.75394E+01
    75    0.21893E+04    0.39083E+00    0.60570E-03   -0.80410E+01
    76    0.22061E+04    0.40458E+00    0.62200E-03   -0.85512E+01
    77    0.22236E+04    0.41848E+00    0.63853E-03   -0.90696E+01
    78    0.22417E+04    0.43256E+00    0.65528E-03   -0.95972E+01
    79    0.22603E+04    0.44677E+00    0.67225E-03   -0.10130E+02
    80    0.22795E+04    0.46111E+00    0.68945E-03   -0.10669E+02
    81    0.22991E+04    0.47553E+00    0.70687E-03   -0.11215E+02
    82    0.23193E+04    0.49005E+00    0.72453E-03   -0.11768E+02
    83    0.23399E+04    0.50463E+00    0.74241E-03   -0.12328E+02
    84    0.23609E+04    0.51929E+00    0.76052E-03   -0.12895E+02
    85    0.23824E+04    0.53398E+00    0.77886E-03   -0.13470E+02
    86    0.24042E+04    0.54872E+00    0.79743E-03   -0.14055E+02
    87    0.24267E+04    0.56347E+00    0.81624E-03   -0.14648E+02
    88    0.24493E+04    0.57826E+00    0.83528E-03   -0.15247E+02
    89    0.24725E+04    0.59307E+00    0.85457E-03   -0.15855E+02
    90    0.24961E+04    0.60785E+00    0.87409E-03   -0.16467E+02
    91    0.25200E+04    0.62261E+00    0.89385E-03   -0.17085E+02
    92    0.25444E+04    0.63733E+00    0.91385E-03   -0.17706E+02
    93    0.25692E+04    0.65200E+00    0.93409E-03   -0.18332E+02
    94    0.25943E+04    0.66658E+00    0.95458E-03   -0.18960E+02
    95    0.26198E+04    0.68108E+00    0.97532E-03   -0.19592E+02
    96    0.26454E+04    0.69547E+00    0.99630E-03   -0.20226E+02
    97    0.26717E+04    0.70976E+00    0.10175E-02   -0.20863E+02
    98    0.26983E+04    0.72392E+00    0.10390E-02   -0.21499E+02
    99    0.27252E+04    0.73792E+00    0.10608E-02   -0.22138E+02
   100    0.27524E+04    0.75176E+00    0.10828E-02   -0.22775E+02
   101    0.27800E+04    0.76550E+00    0.11050E-02   -0.23413E+02
   102    0.28081E+04    0.77899E+00    0.11275E-02   -0.24051E+02
   103    0.28364E+04    0.79231E+00    0.11503E-02   -0.24689E+02
   104    0.28649E+04    0.80546E+00    0.11733E-02   -0.25323E+02
   105    0.28938E+04    0.81836E+00    0.11966E-02   -0.25956E+02
   106    0.29229E+04    0.83108E+00    0.12202E-02   -0.26586E+02
   107    0.29521E+04    0.84349E+00    0.12440E-02   -0.27212E+02
   108    0.29818E+04    0.85565E+00    0.12681E-02   -0.27836E+02
   109    0.30117E+04    0.86748E+00    0.12925E-02   -0.28455E+02
   110    0.30417E+04    0.87899E+00    0.13171E-02   -0.29068E+02
   111    0.30720E+04    0.89026E+00    0.13420E-02   -0.29676E+02
   112    0.31026E+04    0.90121E+00    0.13672E-02   -0.30279E+02
   113    0.31334E+04    0.91184E+00    0.13927E-02   -0.30876E+02
   114    0.31644E+04    0.92207E+00    0.14184E-02   -0.31464E+02
   115    0.31956E+04    0.93206E+00    0.14444E-02   -0.32045E+02
   116    0.32270E+04    0.94159E+00    0.14707E-02   -0.32618E+02
   117    0.32587E+04    0.95072E+00    0.14973E-02   -0.33181E+02
   118    0.32906E+04    0.95962E+00    0.15242E-02   -0.33736E+02
   119    0.33225E+04    0.96812E+00    0.15514E-02   -0.34281E+02
   120    0.33547E+04    0.97609E+00    0.15789E-02   -0.34814E+02
   121    0.33869E+04    0.98383E+00    0.16066E-02   -0.35336E+02
   122    0.34193E+04    0.99102E+00    0.16347E-02   -0.35847E+02
   123    0.34517E+04    0.99776E+00    0.16630E-02   -0.36346E+02
   124    0.34843E+04    0.10041E+01    0.16917E-02   -0.36831E+02
   125    0.35169E+04    0.10100E+01    0.17206E-02   -0.37303E+02
   126    0.35496E+04    0.10155E+01    0.17499E-02   -0.37762E+02
   127    0.35823E+04    0.10205E+01    0.17795E-02   -0.38206E+02
   128    0.36151E+04    0.10251E+01    0.18094E-02   -0.38636E+02
   129    0.36480E+04    0.10292E+01    0.18395E-02   -0.39050E+02
   130    0.36809E+04    0.10327E+01    0.18700E-02   -0.39448E+02
   131    0.37138E+04    0.10359E+01    0.19009E-02   -0.39831E+02
   132    0.37468E+04    0.10385E+01    0.19320E-02   -0.40196E+02
   133    0.37797E+04    0.10407E+01    0.19635E-02   -0.40545E+02
   134    0.38127E+04    0.10425E+01    0.19953E-02   -0.40874E+02
   135    0.38456E+04    0.10437E+01    0.20274E-02   -0.41186E+02
   136    0.38785E+04    0.10444E+01    0.20598E-02   -0.41477E+02
   137    0.39113E+04    0.10447E+01    0.20926E-02   -0.41750E+02
   138    0.39441E+04    0.10445E+01    0.21257E-02   -0.42003E+02
   139    0.39767E+04    0.10439E+01    0.21592E-02   -0.42236E+02
   140    0.40094E+04    0.10427E+01    0.21929E-02   -0.42448E+02
   141    0.40418E+04    0.10410E+01    0.22271E-02   -0.42639E+02
   142    0.40743E+04    0.10389E+01    0.22615E-02   -0.42808E+02
   143    0.41067E+04    0.10364E+01    0.22964E-02   -0.42956E+02
   144    0.41390E+04    0.10333E+01    0.23315E-02   -0.43082E+02
   145    0.41710E+04    0.10300E+01    0.23671E-02   -0.43186E+02
   146    0.42032E+04    0.10260E+01    0.24029E-02   -0.43267E+02
   147    0.42350E+04    0.10217E+01    0.24391E-02   -0.43324E+02
   148    0.42667E+04    0.10169E+01    0.24757E-02   -0.43358E+02
   149    0.42983E+04    0.10117E+01    0.25127E-02   -0.43368E+02
   150    0.43296E+04    0.10062E+01    0.25500E-02   -0.43353E+02
   151    0.43608E+04    0.10002E+01    0.25876E-02   -0.43314E+02
   152    0.43918E+04    0.99382E+00    0.26257E-02   -0.43250E+02
   153    0.44225E+04    0.98706E+00    0.26641E-02   -0.43160E+02
   154    0.44531E+04    0.97998E+00    0.27028E-02   -0.43045E+02
   155    0.44834E+04    0.97257E+00    0.27420E-02   -0.42905E+02
   156    0.45134E+04    0.96484E+00    0.27815E-02   -0.42740E+02
   157    0.45433E+04    0.95679E+00    0.28213E-02   -0.42547E+02
   158    0.45729E+04    0.94850E+00    0.28616E-02   -0.42329E+02
   159    0.46023E+04    0.93982E+00    0.29022E-02   -0.42085E+02
   160    0.46313E+04    0.93090E+00    0.29432E-02   -0.41814E+02
   161    0.46602E+04    0.92182E+00    0.29845E-02   -0.41516E+02
   162    0.46887E+04    0.91244E+00    0.30262E-02   -0.41193E+02
   163    0.47171E+04    0.90282E+00    0.30683E-02   -0.40842E+02
   164    0.47451E+04    0.89305E+00    0.31108E-02   -0.40465E+02
   165    0.47728E+04    0.88306E+00    0.31536E-02   -0.40060E+02
   166    0.48003E+04    0.87299E+00    0.31968E-02   -0.39629E+02
   167    0.48275E+04    0.86263E+00    0.32404E-02   -0.39172E+02
   168    0.48542E+04    0.85235E+00    0.32844E-02   -0.38687E+02
   169    0.48806E+04    0.84186E+00    0.33287E-02   -0.38174E+02
   170    0.49067E+04    0.83137E+00    0.33733E-02   -0.37634E+02
   171    0.49324E+04    0.82090E+00    0.34184E-02   -0.37066E+02
   172    0.49576E+04    0.81037E+00    0.34638E-02   -0.36470E+02
   173    0.49823E+04    0.79978E+00    0.35096E-02   -0.35847E+02
   174    0.50067E+04    0.78944E+00    0.35557E-02   -0.35197E+02
   175    0.50308E+04    0.77905E+00    0.36022E-02   -0.34519E+02
   176    0.50542E+04    0.76883E+00    0.36490E-02   -0.33814E+02
   177    0.50772E+04    0.75871E+00    0.36962E-02   -0.33082E+02
   178    0.50998E+04    0.74893E+00    0.37437E-02   -0.32322E+02
   179    0.51219E+04    0.73918E+00    0.37916E-02   -0.31534E+02
   180    0.51436E+04    0.72968E+00    0.38398E-02   -0.30721E+02
   181    0.51648E+04    0.72046E+00    0.38884E-02   -0.29881E+02
   182    0.51855E+04    0.71157E+00    0.39373E-02   -0.29014E+02
   183    0.52056E+04    0.70295E+00    0.39865E-02   -0.28121E+02
   184    0.52253E+04    0.69467E+00    0.40360E-02   -0.27201E+02
   185    0.52446E+04    0.68690E+00    0.40859E-02   -0.26257E+02
   186    0.52630E+04    0.67948E+00    0.41361E-02   -0.25285E+02
   187    0.52812E+04    0.67256E+00    0.41866E-02   -0.24288E+02
   188    0.52988E+04    0.66614E+00    0.42375E-02   -0.23267E+02
   189    0.53158E+04    0.66024E+00    0.42886E-02   -0.22220E+02
   190    0.53327E+04    0.65493E+00    0.43400E-02   -0.21150E+02
   191    0.53486E+04    0.65023E+00    0.43918E-02   -0.20054E+02
   192    0.53641E+04    0.64617E+00    0.44438E-02   -0.18934E+02
   193    0.53790E+04    0.64279E+00    0.44961E-02   -0.17791E+02
   194    0.53935E+04    0.64013E+00    0.45488E-02   -0.16624E+02
   195    0.54073E+04    0.63822E+00    0.46017E-02   -0.15435E+02
   196    0.54205E+04    0.63710E+00    0.46548E-02   -0.14223E+02
   197    0.54333E+04    0.63683E+00    0.47083E-02   -0.12990E+02
   198    0.54455E+04    0.63743E+00    0.47620E-02   -0.11734E+02
   199    0.54571E+04    0.63893E+00    0.48160E-02   -0.10458E+02
   200    0.54682E+04    0.64138E+00    0.48702E-02   -0.91608E+01
   201    0.54787E+04    0.64482E+00    0.49247E-02   -0.78426E+01
   202    0.54886E+04    0.64927E+00    0.49794E-02   -0.65050E+01
   203    0.54979E+04    0.65479E+00    0.50344E-02   -0.51471E+01
   204    0.55065E+04    0.66139E+00    0.50896E-02   -0.37719E+01
   205    0.55145E+04    0.66913E+00    0.51450E-02   -0.23774E+01
   206    0.55219E+04    0.67802E+00    0.52007E-02   -0.96479E+00
   207    0.55287E+04    0.68810E+00    0.52566E-02    0.46541E+00
   208    0.55347E+04    0.69941E+00    0.53127E-02    0.19126E+01
   209    0.55402E+04    0.71197E+00    0.53690E-02    0.33764E+01
   210    0.55450E+04    0.72583E+00    0.54255E-02    0.48559E+01
   211    0.55491E+04    0.74103E+00    0.54822E-02    0.63509E+01
   212    0.55526E+04    0.75759E+00    0.55391E-02    0.78604E+01
   213    0.55555E+04    0.77554E+00    0.55962E-02    0.93845E+01
   214    0.55577E+04    0.79489E+00    0.56534E-02    0.10922E+02
   215    0.55592E+04    0.81582E+00    0.57108E-02    0.12472E+02
   216    0.55601E+04    0.83815E+00    0.57684E-02    0.14035E+02
   217    0.55605E+04    0.86202E+00    0.58262E-02    0.15608E+02
   218    0.55602E+04    0.88744E+00    0.58841E-02    0.17193E+02
   219    0.55592E+04    0.91441E+00    0.59421E-02    0.18790E+02
   220    0.55577E+04    0.94307E+00    0.60003E-02    0.20394E+02
   221    0.55555E+04    0.97334E+00    0.60587E-02    0.22008E+02
   222    0.55528E+04    0.10054E+01    0.61171E-02    0.23630E+02
   223    0.55492E+04    0.10391E+01    0.61757E-02    0.25261E+02
   224    0.55453E+04    0.10745E+01    0.62344E-02    0.26897E+02
   225    0.55406E+04    0.11117E+01    0.62931E-02    0.28541E+02
   226    0.55353E+04    0.11508E+01    0.63520E-02    0.30190E+02
   227    0.55294E+04    0.11916E+01    0.64110E-02    0.31843E+02
   228    0.55229E+04    0.12344E+01    0.64700E-02    0.33501E+02
   229    0.55159E+04    0.12789E+01    0.65292E-02    0.35162E+02
   230    0.55081E+04    0.13254E+01    0.65884E-02    0.36826E+02
   231    0.54997E+04    0.13739E+01    0.66476E-02    0.38492E+02
   232    0.54908E+04    0.14242E+01    0.67069E-02    0.40159E+02
   233    0.54812E+04    0.14767E+01    0.67663E-02    0.41826E+02
   234    0.54709E+04    0.15311E+01    0.68256E-02    0.43493E+02
   235    0.54601E+04    0.15875E+01    0.68851E-02    0.45158E+02
   236    0.54486E+04    0.16460E+01    0.69445E-02    0.46822E+02
   237    0.54365E+04    0.17066E+01    0.70039E-02    0.48483E+02
   238    0.54239E+04    0.17693E+01    0.70634E-02    0.50141E+02
   239    0.54107E+04    0.18341E+01    0.71228E-02    0.51795E+02
   240    0.53967E+04    0.19010E+01    0.71822E-02    0.53443E+02
   241    0.53823E+04    0.19701E+01    0.72416E-02    0.55085E+02
   242    0.53674E+04    0.20412E+01    0.73010E-02    0.56721E+02
   243    0.53518E+04    0.21147E+01    0.73603E-02    0.58349E+02
   244    0.53356E+04    0.21903E+01    0.74196E-02    0.59971E+02
   245    0.53189E+04    0.22681E+01    0.74788E-02    0.61582E+02
   246    0.53016E+04    0.23481E+01    0.75380E-02    0.63185E+02
   247    0.52838E+04    0.24303E+01    0.75971E-02    0.64776E+02
   248    0.52654E+04    0.25151E+01    0.76561E-02    0.66357E+02
   249    0.52466E+04    0.26018E+01    0.77150E-02    0.67926E+02
   250    0.52272E+04    0.26910E+01    0.77738E-02    0.69481E+02
   251    0.52074E+04    0.27823E+01    0.78326E-02    0.71024E+02
   252    0.51869E+04    0.28759E+01    0.78912E-02    0.72553E+02
   253    0.51661E+04    0.29717E+01    0.79497E-02    0.74067E+02
   254    0.51447E+04    0.30700E+01    0.80080E-02    0.75565E+02
   255    0.51228E+04    0.31703E+01    0.80663E-02    0.77047E+02
   256    0.51005E+04    0.32731E+01    0.81243E-02    0.78514E+02
   257    0.50777E+04    0.33780E+01    0.81823E-02    0.79958E+02
   258    0.50544E+04    0.34852E+01    0.82401E-02    0.81390E+02
   259    0.50307E+04    0.35946E+01    0.82977E-02    0.82797E+02
   260    0.50067E+04    0.37063E+01    0.83551E-02    0.84194E+02
   261    0.49821E+04    0.38201E+01    0.84124E-02    0.85557E+02
   262    0.49571E+04    0.39363E+01    0.84695E-02    0.86909E+02
   263    0.49319E+04    0.40546E+01    0.85264E-02    0.88243E+02
   264    0.49061E+04    0.41751E+01    0.85831E-02    0.89552E+02
   265    0.48798E+04    0.42977E+01    0.86396E-02    0.90828E+02
   266    0.48533E+04    0.44227E+01    0.86958E-02    0.92093E+02
   267    0.48263E+04    0.45496E+01    0.87519E-02    0.93326E+02
   268    0.47989E+04    0.46788E+01    0.88078E-02    0.94540E+02
   269    0.47710E+04    0.48100E+01    0.88634E-02    0.95730E+02
   270    0.47429E+04    0.49432E+01    0.89188E-02    0.96894E+02
   271    0.47144E+04    0.50785E+01    0.89740E-02    0.98032E+02
   272    0.46857E+04    0.52161E+01    0.90289E-02    0.99138E+02
   273    0.46566E+04    0.53553E+01    0.90836E-02    0.10023E+03
   274    0.46272E+04    0.54968E+01    0.91381E-02    0.10127E+03
   275    0.45974E+04    0.56400E+01    0.91923E-02    0.10231E+03
   276    0.45675E+04    0.57852E+01    0.92462E-02    0.10330E+03
   277    0.45372E+04    0.59323E+01    0.92999E-02    0.10427E+03
   278    0.45067E+04    0.60813E+01    0.93533E-02    0.10520E+03
   279    0.44759E+04    0.62320E+01    0.94065E-02    0.10610E+03
   280    0.44448E+04    0.63846E+01    0.94594E-02    0.10699E+03
   281    0.44137E+04    0.65389E+01    0.95120E-02    0.10783E+03
   282    0.43821E+04    0.66949E+01    0.95644E-02    0.10864E+03
   283    0.43504E+04    0.68525E+01    0.96165E-02    0.10942E+03
   284    0.43185E+04    0.70119E+01    0.96683E-02    0.11017E+03
   285    0.42865E+04    0.71728E+01    0.97199E-02    0.11088E+03
   286    0.42542E+04    0.73353E+01    0.97711E-02    0.11156E+03
   287    0.42217E+04    0.74993E+01    0.98221E-02    0.11221E+03
   288    0.41891E+04    0.76648E+01    0.98728E-02    0.11282E+03
   289    0.41563E+04    0.78317E+01    0.99232E-02    0.11340E+03
   290    0.41235E+04    0.79998E+01    0.99734E-02    0.11394E+03
   291    0.40905E+04    0.81700E+01    0.10023E-01    0.11444E+03
   292    0.40571E+04    0.83410E+01    0.10073E-01    0.11492E+03
   293    0.40240E+04    0.85124E+01    0.10122E-01    0.11535E+03
   294    0.39905E+04    0.86859E+01    0.10171E-01    0.11575E+03
   295    0.39572E+04    0.88598E+01    0.10220E-01    0.11611E+03
   296    0.39237E+04    0.90357E+01    0.10268E-01    0.11644E+03
   297    0.38901E+04    0.92112E+01    0.10316E-01    0.11673E+03
   298    0.38564E+04    0.93887E+01    0.10364E-01    0.11698E+03
   299    0.38227E+04    0.95674E+01    0.10412E-01    0.11719E+03
   300    0.37890E+04    0.97458E+01    0.10459E-01    0.11736E+03
   301    0.37552E+04    0.99254E+01    0.10506E-01    0.11750E+03
   302    0.37214E+04    0.10105E+02    0.10553E-01    0.11760E+03
   303    0.36877E+04    0.10286E+02    0.10599E-01    0.11766E+03
   304    0.36539E+04    0.10469E+02    0.10645E-01    0.11768E+03
   305    0.36202E+04    0.10651E+02    0.10691E-01    0.11766E+03
   306    0.35865E+04    0.10833E+02    0.10737E-01    0.11760E+03
   307    0.35528E+04    0.11016E+02    0.10782E-01    0.11750E+03
   308    0.35192E+04    0.11201E+02    0.10827E-01    0.11738E+03
   309    0.34857E+04    0.11384E+02    0.10872E-01    0.11720E+03
   310    0.34521E+04    0.11567E+02    0.10916E-01    0.11699E+03
   311    0.34188E+04    0.11752E+02    0.10960E-01    0.11674E+03
   312    0.33855E+04    0.11936E+02    0.11004E-01    0.11646E+03
   313    0.33523E+04    0.12121E+02    0.11048E-01    0.11613E+03
   314    0.33192E+04    0.12305E+02    0.11091E-01    0.11577E+03
   315    0.32862E+04    0.12489E+02    0.11135E-01    0.11536E+03
   316    0.32534E+04    0.12673E+02    0.11177E-01    0.11492E+03
   317    0.32207E+04    0.12856E+02    0.11220E-01    0.11444E+03
   318    0.31881E+04    0.13040E+02    0.11262E-01    0.11392E+03
   319    0.31557E+04    0.13223E+02    0.11304E-01    0.11337E+03
   320    0.31235E+04    0.13405E+02    0.11346E-01    0.11279E+03
   321    0.30915E+04    0.13588E+02    0.11388E-01    0.11216E+03
   322    0.30596E+04    0.13769E+02    0.11429E-01    0.11150E+03
   323    0.30279E+04    0.13949E+02    0.11471E-01    0.11080E+03
   324    0.29965E+04    0.14130E+02    0.11511E-01    0.11005E+03
   325    0.29653E+04    0.14308E+02    0.11552E-01    0.10928E+03
   326    0.29342E+04    0.14486E+02    0.11593E-01    0.10847E+03
   327    0.29034E+04    0.14664E+02    0.11633E-01    0.10762E+03
   328    0.28728E+04    0.14839E+02    0.11673E-01    0.10674E+03
   329    0.28425E+04    0.15014E+02    0.11713E-01    0.10583E+03
   330    0.28124E+04    0.15187E+02    0.11753E-01    0.10487E+03
   331    0.27827E+04    0.15359E+02    0.11792E-01    0.10389E+03
   332    0.27532E+04    0.15531E+02    0.11831E-01    0.10288E+03
   333    0.27239E+04    0.15700E+02    0.11870E-01    0.10183E+03
   334    0.26950E+04    0.15869E+02    0.11909E-01    0.10074E+03
   335    0.26662E+04    0.16035E+02    0.11948E-01    0.99626E+02
   336    0.26378E+04    0.16199E+02    0.11987E-01    0.98480E+02
   337    0.26098E+04    0.16363E+02    0.12025E-01    0.97291E+02
   338    0.25820E+04    0.16523E+02    0.12064E-01    0.96081E+02
   339    0.25546E+04    0.16684E+02    0.12102E-01    0.94837E+02
   340    0.25275E+04    0.16841E+02    0.12140E-01    0.93573E+02
   341    0.25007E+04    0.16996E+02    0.12178E-01    0.92266E+02
   342    0.24743E+04    0.17150E+02    0.12216E-01    0.90932E+02
   343    0.24482E+04    0.17301E+02    0.12254E-01    0.89570E+02
   344    0.24225E+04    0.17450E+02    0.12291E-01    0.88182E+02
   345    0.23971E+04    0.17596E+02    0.12329E-01    0.86766E+02
   346    0.23721E+04    0.17741E+02    0.12367E-01    0.85332E+02
   347    0.23475E+04    0.17883E+02    0.12404E-01    0.83862E+02
   348    0.23232E+04    0.18022E+02    0.12441E-01    0.82366E+02
   349    0.22993E+04    0.18159E+02    0.12479E-01    0.80844E+02
   350    0.22759E+04    0.18292E+02    0.12516E-01    0.79302E+02
   351    0.22529E+04    0.18424E+02    0.12554E-01    0.77734E+02
   352    0.22302E+04    0.18552E+02    0.12591E-01    0.76140E+02
   353    0.22079E+04    0.18678E+02    0.12628E-01    0.74534E+02
   354    0.21860E+04    0.18800E+02    0.12665E-01    0.72895E+02
   355    0.21646E+04    0.18920E+02    0.12703E-01    0.71237E+02
   356    0.21436E+04    0.19037E+02    0.12740E-01    0.69567E+02
   357    0.21230E+04    0.19151E+02    0.12777E-01    0.67872E+02
   358    0.21028E+04    0.19261E+02    0.12815E-01    0.66165E+02
   359    0.20830E+04    0.19368E+02    0.12852E-01    0.64432E+02
   360    0.20637E+04    0.19472E+02    0.12890E-01    0.62685E+02
   361    0.20448E+04    0.19573E+02    0.12927E-01    0.60919E+02
   362    0.20263E+04    0.19671E+02    0.12965E-01    0.59136E+02
   363    0.20082E+04    0.19766E+02    0.13003E-01    0.57339E+02
   364    0.19907E+04    0.19856E+02    0.13040E-01    0.55525E+02
   365    0.19735E+04    0.19944E+02    0.13078E-01    0.53700E+02
   366    0.19568E+04    0.20029E+02    0.13116E-01    0.51860E+02
   367    0.19405E+04    0.20108E+02    0.13154E-01    0.50008E+02
   368    0.19246E+04    0.20186E+02    0.13193E-01    0.48145E+02
   369    0.19093E+04    0.20260E+02    0.13231E-01    0.46270E+02
   370    0.18944E+04    0.20330E+02    0.13270E-01    0.44387E+02
   371    0.18799E+04    0.20396E+02    0.13308E-01    0.42493E+02
   372    0.18658E+04    0.20458E+02    0.13347E-01    0.40592E+02
   373    0.18522E+04    0.20517E+02    0.13386E-01    0.38681E+02
   374    0.18391E+04    0.20573E+02    0.13425E-01    0.36765E+02
   375    0.18263E+04    0.20625E+02    0.13465E-01    0.34843E+02
   376    0.18141E+04    0.20673E+02    0.13504E-01    0.32916E+02
   377    0.18024E+04    0.20717E+02    0.13544E-01    0.30985E+02
   378    0.17910E+04    0.20757E+02    0.13584E-01    0.29049E+02
   379    0.17801E+04    0.20794E+02    0.13624E-01    0.27112E+02
   380    0.17697E+04    0.20828E+02    0.13665E-01    0.25172E+02
   381    0.17597E+04    0.20854E+02    0.13705E-01    0.23232E+02
   382    0.17500E+04    0.20880E+02    0.13746E-01    0.21292E+02
   383    0.17409E+04    0.20901E+02    0.13787E-01    0.19351E+02
   384    0.17323E+04    0.20917E+02    0.13829E-01    0.17413E+02
   385    0.17240E+04    0.20931E+02    0.13870E-01    0.15476E+02
   386    0.17163E+04    0.20940E+02    0.13912E-01    0.13544E+02
   387    0.17089E+04    0.20945E+02    0.13955E-01    0.11615E+02
   388    0.17019E+04    0.20946E+02    0.13997E-01    0.96912E+01
   389    0.16954E+04    0.20941E+02    0.14040E-01    0.77730E+01
   390    0.16893E+04    0.20935E+02    0.14083E-01    0.58625E+01
   391    0.16837E+04    0.20924E+02    0.14126E-01    0.39582E+01
   392    0.16784E+04    0.20911E+02    0.14170E-01    0.20632E+01
   393    0.16737E+04    0.20893E+02    0.14214E-01    0.17670E+00
   394    0.16693E+04    0.20871E+02    0.14258E-01   -0.16989E+01
   395    0.16653E+04    0.20844E+02    0.14302E-01   -0.35651E+01
