#    L    TT             EE             BB             TE          
    32    0.24871E+05    0.50438E-01    0.22105E-01    0.39686E+01
    33    0.24066E+05    0.54766E-01    0.23210E-01    0.36242E+01
    34    0.23306E+05    0.59320E-01    0.24321E-01    0.33046E+01
    35    0.22589E+05    0.64098E-01    0.25434E-01    0.30236E+01
    36    0.21910E+05    0.69108E-01    0.26548E-01    0.27921E+01
    37    0.21266E+05    0.74375E-01    0.27664E-01    0.25960E+01
    38    0.20655E+05    0.79928E-01    0.28784E-01    0.24196E+01
    39    0.20075E+05    0.85751E-01    0.29907E-01    0.22566E+01
    40    0.19523E+05    0.91826E-01    0.31027E-01    0.21033E+01
    41    0.18998E+05    0.98143E-01    0.32143E-01    0.19551E+01
    42    0.18498E+05    0.10471E+00    0.33251E-01    0.18050E+01
    43    0.18022E+05    0.11155E+00    0.34353E-01    0.16458E+01
    44    0.17567E+05    0.11865E+00    0.35445E-01    0.14709E+01
    45    0.17133E+05    0.12603E+00    0.36529E-01    0.12739E+01
    46    0.16718E+05    0.13370E+00    0.37603E-01    0.10477E+01
    47    0.16321E+05    0.14165E+00    0.38665E-01    0.79195E+00
    48    0.15940E+05    0.14987E+00    0.39715E-01    0.51072E+00
    49    0.15576E+05    0.15834E+00    0.40750E-01    0.20747E+00
    50    0.15227E+05    0.16701E+00    0.41769E-01   -0.12113E+00
    51    0.14893E+05    0.17585E+00    0.42772E-01   -0.47816E+00
    52    0.14573E+05    0.18496E+00    0.43756E-01   -0.86014E+00
    53    0.14266E+05    0.19448E+00    0.44721E-01   -0.12601E+01
    54    0.13970E+05    0.20444E+00    0.45667E-01   -0.16631E+01
    55    0.13686E+05    0.21481E+00    0.46591E-01   -0.20541E+01
    56    0.13413E+05    0.22546E+00    0.47494E-01   -0.24272E+01
    57    0.13149E+05    0.23628E+00    0.48375E-01   -0.27868E+01
    58    0.12896E+05    0.24725E+00    0.49232E-01   -0.31414E+01
    59    0.12652E+05    0.25840E+00    0.50064E-01   -0.34993E+01
    60    0.12417E+05    0.26977E+00    0.50871E-01   -0.38673E+01
    61    0.12191E+05    0.28144E+00    0.51651E-01   -0.42501E+01
    62    0.11973E+05    0.29341E+00    0.52404E-01   -0.46456E+01
    63    0.11762E+05    0.30564E+00    0.53130E-01   -0.50499E+01
    64    0.11559E+05    0.31814E+00    0.53828E-01   -0.54589E+01
    65    0.11363E+05    0.33090E+00    0.54498E-01   -0.58683E+01
    66    0.11174E+05    0.34385E+00    0.55140E-01   -0.62733E+01
    67    0.10992E+05    0.35699E+00    0.55752E-01   -0.66772E+01
    68    0.10816E+05    0.37036E+00    0.56334E-01   -0.70866E+01
    69    0.10646E+05    0.38391E+00    0.56886E-01   -0.75082E+01
    70    0.10481E+05    0.39768E+00    0.57408E-01   -0.79519E+01
    71    0.10323E+05    0.41164E+00    0.57898E-01   -0.84259E+01
    72    0.10169E+05    0.42578E+00    0.58357E-01   -0.89276E+01
    73    0.10021E+05    0.44006E+00    0.58785E-01   -0.94512E+01
    74    0.98779E+04    0.45447E+00    0.59181E-01   -0.99893E+01
    75    0.97394E+04    0.46902E+00    0.59547E-01   -0.10534E+02
    76    0.96055E+04    0.48371E+00    0.59881E-01   -0.11079E+02
    77    0.94760E+04    0.49852E+00    0.60185E-01   -0.11624E+02
    78    0.93509E+04    0.51349E+00    0.60458E-01   -0.12169E+02
    79    0.92299E+04    0.52855E+00    0.60699E-01   -0.12710E+02
    80    0.91129E+04    0.54370E+00    0.60910E-01   -0.13250E+02
    81    0.89999E+04    0.55890E+00    0.61091E-01   -0.13788E+02
    82    0.88906E+04    0.57415E+00    0.61240E-01   -0.14327E+02
    83    0.87850E+04    0.58943E+00    0.61359E-01   -0.14868E+02
    84    0.86830E+04    0.60475E+00    0.61448E-01   -0.15414E+02
    85    0.85843E+04    0.62007E+00    0.61505E-01   -0.15969E+02
    86    0.84889E+04    0.63541E+00    0.61532E-01   -0.16533E+02
    87    0.83969E+04    0.65073E+00    0.61528E-01   -0.17106E+02
    88    0.83077E+04    0.66605E+00    0.61495E-01   -0.17687E+02
    89    0.82217E+04    0.68135E+00    0.61432E-01   -0.18277E+02
    90    0.81386E+04    0.69659E+00    0.61340E-01   -0.18870E+02
    91    0.80582E+04    0.71177E+00    0.61219E-01   -0.19467E+02
    92    0.79806E+04    0.72687E+00    0.61070E-01   -0.20068E+02
    93    0.79057E+04    0.74188E+00    0.60894E-01   -0.20671E+02
    94    0.78333E+04    0.75677E+00    0.60691E-01   -0.21277E+02
    95    0.77636E+04    0.77153E+00    0.60461E-01   -0.21884E+02
    96    0.76961E+04    0.78616E+00    0.60207E-01   -0.22494E+02
    97    0.76312E+04    0.80063E+00    0.59928E-01   -0.23104E+02
    98    0.75688E+04    0.81495E+00    0.59624E-01   -0.23714E+02
    99    0.75085E+04    0.82906E+00    0.59297E-01   -0.24325E+02
   100    0.74506E+04    0.84299E+00    0.58948E-01   -0.24933E+02
   101    0.73949E+04    0.85677E+00    0.58576E-01   -0.25542E+02
   102    0.73416E+04    0.87027E+00    0.58184E-01   -0.26149E+02
   103    0.72901E+04    0.88357E+00    0.57770E-01   -0.26755E+02
   104    0.72407E+04    0.89665E+00    0.57336E-01   -0.27357E+02
   105    0.71933E+04    0.90945E+00    0.56883E-01   -0.27957E+02
   106    0.71478E+04    0.92204E+00    0.56411E-01   -0.28553E+02
   107    0.71038E+04    0.93427E+00    0.55922E-01   -0.29145E+02
   108    0.70619E+04    0.94623E+00    0.55414E-01   -0.29732E+02
   109    0.70217E+04    0.95782E+00    0.54891E-01   -0.30315E+02
   110    0.69831E+04    0.96906E+00    0.54351E-01   -0.30890E+02
   111    0.69460E+04    0.98003E+00    0.53796E-01   -0.31461E+02
   112    0.69106E+04    0.99063E+00    0.53226E-01   -0.32025E+02
   113    0.68767E+04    0.10009E+01    0.52642E-01   -0.32581E+02
   114    0.68443E+04    0.10107E+01    0.52046E-01   -0.33130E+02
   115    0.68135E+04    0.10203E+01    0.51437E-01   -0.33670E+02
   116    0.67840E+04    0.10293E+01    0.50818E-01   -0.34202E+02
   117    0.67560E+04    0.10380E+01    0.50187E-01   -0.34724E+02
   118    0.67295E+04    0.10463E+01    0.49547E-01   -0.35237E+02
   119    0.67042E+04    0.10543E+01    0.48898E-01   -0.35739E+02
   120    0.66802E+04    0.10617E+01    0.48241E-01   -0.36230E+02
   121    0.66574E+04    0.10688E+01    0.47577E-01   -0.36710E+02
   122    0.66359E+04    0.10753E+01    0.46907E-01   -0.37178E+02
   123    0.66155E+04    0.10814E+01    0.46230E-01   -0.37635E+02
   124    0.65963E+04    0.10871E+01    0.45549E-01   -0.38077E+02
   125    0.65782E+04    0.10922E+01    0.44864E-01   -0.38506E+02
   126    0.65612E+04    0.10970E+01    0.44176E-01   -0.38923E+02
   127    0.65451E+04    0.11012E+01    0.43485E-01   -0.39326E+02
   128    0.65301E+04    0.11050E+01    0.42793E-01   -0.39714E+02
   129    0.65161E+04    0.11083E+01    0.42100E-01   -0.40087E+02
   130    0.65030E+04    0.11110E+01    0.41407E-01   -0.40444E+02
   131    0.64908E+04    0.11133E+01    0.40715E-01   -0.40786E+02
   132    0.64796E+04    0.11150E+01    0.40024E-01   -0.41111E+02
   133    0.64692E+04    0.11163E+01    0.39335E-01   -0.41422E+02
   134    0.64596E+04    0.11171E+01    0.38649E-01   -0.41712E+02
   135    0.64508E+04    0.11174E+01    0.37965E-01   -0.41986E+02
   136    0.64428E+04    0.11172E+01    0.37285E-01   -0.42240E+02
   137    0.64355E+04    0.11165E+01    0.36609E-01   -0.42477E+02
   138    0.64289E+04    0.11152E+01    0.35938E-01   -0.42693E+02
   139    0.64229E+04    0.11136E+01    0.35272E-01   -0.42890E+02
   140    0.64177E+04    0.11114E+01    0.34611E-01   -0.43068E+02
   141    0.64130E+04    0.11087E+01    0.33956E-01   -0.43225E+02
   142    0.64090E+04    0.11056E+01    0.33308E-01   -0.43360E+02
   143    0.64056E+04    0.11020E+01    0.32667E-01   -0.43476E+02
   144    0.64027E+04    0.10979E+01    0.32034E-01   -0.43570E+02
   145    0.64004E+04    0.10934E+01    0.31409E-01   -0.43642E+02
   146    0.63987E+04    0.10884E+01    0.30793E-01   -0.43693E+02
   147    0.63973E+04    0.10830E+01    0.30186E-01   -0.43720E+02
   148    0.63964E+04    0.10771E+01    0.29589E-01   -0.43725E+02
   149    0.63960E+04    0.10708E+01    0.29002E-01   -0.43708E+02
   150    0.63959E+04    0.10642E+01    0.28426E-01   -0.43665E+02
   151    0.63962E+04    0.10572E+01    0.27861E-01   -0.43599E+02
   152    0.63968E+04    0.10496E+01    0.27308E-01   -0.43510E+02
   153    0.63978E+04    0.10418E+01    0.26766E-01   -0.43395E+02
   154    0.63991E+04    0.10336E+01    0.26237E-01   -0.43256E+02
   155    0.64006E+04    0.10251E+01    0.25719E-01   -0.43093E+02
   156    0.64024E+04    0.10163E+01    0.25212E-01   -0.42905E+02
   157    0.64045E+04    0.10072E+01    0.24718E-01   -0.42692E+02
   158    0.64069E+04    0.99781E+00    0.24237E-01   -0.42453E+02
   159    0.64094E+04    0.98806E+00    0.23767E-01   -0.42189E+02
   160    0.64122E+04    0.97807E+00    0.23310E-01   -0.41899E+02
   161    0.64153E+04    0.96793E+00    0.22866E-01   -0.41583E+02
   162    0.64185E+04    0.95749E+00    0.22434E-01   -0.41242E+02
   163    0.64219E+04    0.94682E+00    0.22015E-01   -0.40875E+02
   164    0.64254E+04    0.93601E+00    0.21609E-01   -0.40483E+02
   165    0.64291E+04    0.92499E+00    0.21216E-01   -0.40063E+02
   166    0.64329E+04    0.91390E+00    0.20836E-01   -0.39618E+02
   167    0.64370E+04    0.90253E+00    0.20469E-01   -0.39147E+02
   168    0.64409E+04    0.89125E+00    0.20116E-01   -0.38650E+02
   169    0.64449E+04    0.87977E+00    0.19776E-01   -0.38125E+02
   170    0.64490E+04    0.86831E+00    0.19450E-01   -0.37575E+02
   171    0.64530E+04    0.85687E+00    0.19138E-01   -0.36997E+02
   172    0.64569E+04    0.84539E+00    0.18839E-01   -0.36392E+02
   173    0.64607E+04    0.83387E+00    0.18555E-01   -0.35761E+02
   174    0.64646E+04    0.82261E+00    0.18284E-01   -0.35104E+02
   175    0.64684E+04    0.81132E+00    0.18028E-01   -0.34419E+02
   176    0.64719E+04    0.80022E+00    0.17786E-01   -0.33708E+02
   177    0.64754E+04    0.78923E+00    0.17558E-01   -0.32971E+02
   178    0.64787E+04    0.77859E+00    0.17343E-01   -0.32207E+02
   179    0.64818E+04    0.76801E+00    0.17142E-01   -0.31416E+02
   180    0.64849E+04    0.75770E+00    0.16954E-01   -0.30600E+02
   181    0.64877E+04    0.74768E+00    0.16779E-01   -0.29758E+02
   182    0.64904E+04    0.73801E+00    0.16616E-01   -0.28889E+02
   183    0.64928E+04    0.72863E+00    0.16466E-01   -0.27995E+02
   184    0.64950E+04    0.71961E+00    0.16327E-01   -0.27075E+02
   185    0.64971E+04    0.71111E+00    0.16199E-01   -0.26131E+02
   186    0.64986E+04    0.70299E+00    0.16083E-01   -0.25161E+02
   187    0.65002E+04    0.69540E+00    0.15977E-01   -0.24165E+02
   188    0.65014E+04    0.68831E+00    0.15882E-01   -0.23146E+02
   189    0.65023E+04    0.68177E+00    0.15798E-01   -0.22101E+02
   190    0.65033E+04    0.67584E+00    0.15723E-01   -0.21034E+02
   191    0.65036E+04    0.67055E+00    0.15657E-01   -0.19941E+02
   192    0.65037E+04    0.66590E+00    0.15601E-01   -0.18824E+02
   193    0.65035E+04    0.66197E+00    0.15553E-01   -0.17685E+02
   194    0.65030E+04    0.65877E+00    0.15515E-01   -0.16522E+02
   195    0.65022E+04    0.65635E+00    0.15484E-01   -0.15337E+02
   196    0.65010E+04    0.65474E+00    0.15461E-01   -0.14130E+02
   197    0.64995E+04    0.65400E+00    0.15447E-01   -0.12901E+02
   198    0.64976E+04    0.65415E+00    0.15439E-01   -0.11650E+02
   199    0.64954E+04    0.65524E+00    0.15438E-01   -0.10379E+02
   200    0.64929E+04    0.65728E+00    0.15444E-01   -0.90866E+01
   201    0.64899E+04    0.66036E+00    0.15456E-01   -0.77735E+01
   202    0.64866E+04    0.66446E+00    0.15475E-01   -0.64410E+01
   203    0.64828E+04    0.66965E+00    0.15499E-01   -0.50883E+01
   204    0.64785E+04    0.67595E+00    0.15529E-01   -0.37184E+01
   205    0.64739E+04    0.68340E+00    0.15565E-01   -0.23292E+01
   206    0.64687E+04    0.69203E+00    0.15605E-01   -0.92189E+00
   207    0.64632E+04    0.70187E+00    0.15651E-01    0.50295E+00
   208    0.64571E+04    0.71296E+00    0.15701E-01    0.19448E+01
   209    0.64506E+04    0.72532E+00    0.15756E-01    0.34032E+01
   210    0.64436E+04    0.73901E+00    0.15815E-01    0.48773E+01
   211    0.64362E+04    0.75404E+00    0.15878E-01    0.63669E+01
   212    0.64282E+04    0.77045E+00    0.15945E-01    0.78711E+01
   213    0.64198E+04    0.78828E+00    0.16016E-01    0.93899E+01
   214    0.64109E+04    0.80752E+00    0.16090E-01    0.10922E+02
   215    0.64015E+04    0.82836E+00    0.16167E-01    0.12467E+02
   216    0.63917E+04    0.85061E+00    0.16247E-01    0.14024E+02
   217    0.63814E+04    0.87443E+00    0.16329E-01    0.15593E+02
   218    0.63707E+04    0.89980E+00    0.16414E-01    0.17172E+02
   219    0.63594E+04    0.92674E+00    0.16502E-01    0.18764E+02
   220    0.63478E+04    0.95538E+00    0.16591E-01    0.20364E+02
   221    0.63357E+04    0.98565E+00    0.16682E-01    0.21973E+02
   222    0.63231E+04    0.10177E+01    0.16774E-01    0.23590E+02
   223    0.63099E+04    0.10514E+01    0.16868E-01    0.25216E+02
   224    0.62964E+04    0.10869E+01    0.16963E-01    0.26848E+02
   225    0.62824E+04    0.11241E+01    0.17059E-01    0.28487E+02
   226    0.62679E+04    0.11633E+01    0.17155E-01    0.30131E+02
   227    0.62529E+04    0.12042E+01    0.17252E-01    0.31781E+02
   228    0.62375E+04    0.12470E+01    0.17349E-01    0.33435E+02
   229    0.62217E+04    0.12917E+01    0.17446E-01    0.35091E+02
   230    0.62053E+04    0.13383E+01    0.17542E-01    0.36751E+02
   231    0.61883E+04    0.13868E+01    0.17638E-01    0.38414E+02
   232    0.61710E+04    0.14373E+01    0.17733E-01    0.40078E+02
   233    0.61532E+04    0.14899E+01    0.17827E-01    0.41741E+02
   234    0.61348E+04    0.15444E+01    0.17920E-01    0.43405E+02
   235    0.61160E+04    0.16010E+01    0.18012E-01    0.45067E+02
   236    0.60966E+04    0.16596E+01    0.18101E-01    0.46728E+02
   237    0.60768E+04    0.17203E+01    0.18189E-01    0.48386E+02
   238    0.60564E+04    0.17832E+01    0.18275E-01    0.50042E+02
   239    0.60357E+04    0.18481E+01    0.18358E-01    0.51694E+02
   240    0.60144E+04    0.19152E+01    0.18439E-01    0.53339E+02
   241    0.59927E+04    0.19844E+01    0.18516E-01    0.54980E+02
   242    0.59705E+04    0.20558E+01    0.18591E-01    0.56615E+02
   243    0.59478E+04    0.21294E+01    0.18662E-01    0.58242E+02
   244    0.59247E+04    0.22051E+01    0.18730E-01    0.59862E+02
   245    0.59010E+04    0.22831E+01    0.18794E-01    0.61473E+02
   246    0.58770E+04    0.23634E+01    0.18854E-01    0.63075E+02
   247    0.58525E+04    0.24457E+01    0.18909E-01    0.64666E+02
   248    0.58275E+04    0.25306E+01    0.18961E-01    0.66247E+02
   249    0.58022E+04    0.26176E+01    0.19007E-01    0.67816E+02
   250    0.57763E+04    0.27069E+01    0.19049E-01    0.69373E+02
   251    0.57501E+04    0.27984E+01    0.19085E-01    0.70916E+02
   252    0.57233E+04    0.28922E+01    0.19116E-01    0.72447E+02
   253    0.56964E+04    0.29882E+01    0.19143E-01    0.73962E+02
   254    0.56689E+04    0.30866E+01    0.19164E-01    0.75461E+02
   255    0.56409E+04    0.31871E+01    0.19181E-01    0.76946E+02
   256    0.56126E+04    0.32901E+01    0.19194E-01    0.78415E+02
   257    0.55840E+04    0.33951E+01    0.19201E-01    0.79861E+02
   258    0.55549E+04    0.35025E+01    0.19205E-01    0.81297E+02
   259    0.55255E+04    0.36121E+01    0.19204E-01    0.82707E+02
   260    0.54958E+04    0.37240E+01    0.19199E-01    0.84106E+02
   261    0.54656E+04    0.38379E+01    0.19190E-01    0.85473E+02
   262    0.54350E+04    0.39543E+01    0.19177E-01    0.86829E+02
   263    0.54044E+04    0.40727E+01    0.19161E-01    0.88167E+02
   264    0.53732E+04    0.41934E+01    0.19141E-01    0.89480E+02
   265    0.53416E+04    0.43161E+01    0.19117E-01    0.90760E+02
   266    0.53098E+04    0.44412E+01    0.19090E-01    0.92030E+02
   267    0.52776E+04    0.45683E+01    0.19059E-01    0.93267E+02
   268    0.52451E+04    0.46976E+01    0.19026E-01    0.94486E+02
   269    0.52121E+04    0.48289E+01    0.18989E-01    0.95680E+02
   270    0.51790E+04    0.49624E+01    0.18949E-01    0.96849E+02
   271    0.51456E+04    0.50977E+01    0.18907E-01    0.97993E+02
   272    0.51120E+04    0.52354E+01    0.18862E-01    0.99104E+02
   273    0.50781E+04    0.53748E+01    0.18814E-01    0.10020E+03
   274    0.50440E+04    0.55164E+01    0.18764E-01    0.10125E+03
   275    0.50095E+04    0.56597E+01    0.18711E-01    0.10229E+03
   276    0.49750E+04    0.58050E+01    0.18656E-01    0.10328E+03
   277    0.49401E+04    0.59523E+01    0.18600E-01    0.10426E+03
   278    0.49051E+04    0.61014E+01    0.18541E-01    0.10520E+03
   279    0.48698E+04    0.62522E+01    0.18480E-01    0.10611E+03
   280    0.48344E+04    0.64049E+01    0.18418E-01    0.10700E+03
   281    0.47989E+04    0.65594E+01    0.18354E-01    0.10785E+03
   282    0.47631E+04    0.67154E+01    0.18288E-01    0.10866E+03
   283    0.47272E+04    0.68731E+01    0.18221E-01    0.10945E+03
   284    0.46912E+04    0.70325E+01    0.18153E-01    0.11020E+03
   285    0.46550E+04    0.71936E+01    0.18084E-01    0.11092E+03
   286    0.46187E+04    0.73562E+01    0.18013E-01    0.11160E+03
   287    0.45822E+04    0.75203E+01    0.17942E-01    0.11226E+03
   288    0.45457E+04    0.76858E+01    0.17870E-01    0.11287E+03
   289    0.45091E+04    0.78528E+01    0.17797E-01    0.11346E+03
   290    0.44724E+04    0.80210E+01    0.17724E-01    0.11401E+03
   291    0.44357E+04    0.81912E+01    0.17651E-01    0.11452E+03
   292    0.43986E+04    0.83622E+01    0.17577E-01    0.11500E+03
   293    0.43618E+04    0.85337E+01    0.17503E-01    0.11543E+03
   294    0.43248E+04    0.87072E+01    0.17429E-01    0.11584E+03
   295    0.42880E+04    0.88812E+01    0.17355E-01    0.11620E+03
   296    0.42510E+04    0.90571E+01    0.17281E-01    0.11654E+03
   297    0.42140E+04    0.92327E+01    0.17207E-01    0.11684E+03
   298    0.41769E+04    0.94102E+01    0.17134E-01    0.11709E+03
   299    0.41399E+04    0.95889E+01    0.17062E-01    0.11730E+03
   300    0.41028E+04    0.97673E+01    0.16990E-01    0.11748E+03
   301    0.40658E+04    0.99468E+01    0.16919E-01    0.11762E+03
   302    0.40289E+04    0.10127E+02    0.16849E-01    0.11773E+03
   303    0.39921E+04    0.10308E+02    0.16780E-01    0.11779E+03
   304    0.39552E+04    0.10490E+02    0.16711E-01    0.11781E+03
   305    0.39185E+04    0.10672E+02    0.16644E-01    0.11780E+03
   306    0.38818E+04    0.10854E+02    0.16577E-01    0.11775E+03
   307    0.38451E+04    0.11037E+02    0.16512E-01    0.11765E+03
   308    0.38086E+04    0.11222E+02    0.16447E-01    0.11753E+03
   309    0.37723E+04    0.11405E+02    0.16383E-01    0.11735E+03
   310    0.37359E+04    0.11589E+02    0.16321E-01    0.11715E+03
   311    0.36998E+04    0.11774E+02    0.16259E-01    0.11690E+03
   312    0.36638E+04    0.11958E+02    0.16199E-01    0.11662E+03
   313    0.36279E+04    0.12142E+02    0.16139E-01    0.11629E+03
   314    0.35922E+04    0.12327E+02    0.16081E-01    0.11593E+03
   315    0.35566E+04    0.12510E+02    0.16024E-01    0.11553E+03
   316    0.35212E+04    0.12694E+02    0.15968E-01    0.11509E+03
   317    0.34859E+04    0.12877E+02    0.15914E-01    0.11461E+03
   318    0.34509E+04    0.13061E+02    0.15860E-01    0.11410E+03
   319    0.34160E+04    0.13244E+02    0.15808E-01    0.11355E+03
   320    0.33814E+04    0.13426E+02    0.15757E-01    0.11297E+03
   321    0.33469E+04    0.13609E+02    0.15707E-01    0.11234E+03
   322    0.33127E+04    0.13790E+02    0.15659E-01    0.11168E+03
   323    0.32786E+04    0.13970E+02    0.15612E-01    0.11098E+03
   324    0.32448E+04    0.14151E+02    0.15567E-01    0.11023E+03
   325    0.32113E+04    0.14328E+02    0.15523E-01    0.10947E+03
   326    0.31780E+04    0.14507E+02    0.15480E-01    0.10865E+03
   327    0.31450E+04    0.14684E+02    0.15439E-01    0.10781E+03
   328    0.31122E+04    0.14859E+02    0.15399E-01    0.10693E+03
   329    0.30797E+04    0.15034E+02    0.15361E-01    0.10601E+03
   330    0.30474E+04    0.15208E+02    0.15324E-01    0.10506E+03
   331    0.30155E+04    0.15380E+02    0.15289E-01    0.10407E+03
   332    0.29839E+04    0.15551E+02    0.15256E-01    0.10306E+03
   333    0.29525E+04    0.15721E+02    0.15224E-01    0.10201E+03
   334    0.29215E+04    0.15889E+02    0.15194E-01    0.10093E+03
   335    0.28907E+04    0.16055E+02    0.15165E-01    0.99811E+02
   336    0.28603E+04    0.16219E+02    0.15139E-01    0.98664E+02
   337    0.28302E+04    0.16383E+02    0.15114E-01    0.97474E+02
   338    0.28004E+04    0.16543E+02    0.15090E-01    0.96264E+02
   339    0.27711E+04    0.16704E+02    0.15069E-01    0.95018E+02
   340    0.27420E+04    0.16861E+02    0.15049E-01    0.93753E+02
   341    0.27133E+04    0.17016E+02    0.15032E-01    0.92444E+02
   342    0.26849E+04    0.17170E+02    0.15016E-01    0.91109E+02
   343    0.26569E+04    0.17321E+02    0.15002E-01    0.89746E+02
   344    0.26294E+04    0.17470E+02    0.14990E-01    0.88356E+02
   345    0.26021E+04    0.17616E+02    0.14980E-01    0.86938E+02
   346    0.25753E+04    0.17762E+02    0.14972E-01    0.85501E+02
   347    0.25488E+04    0.17903E+02    0.14966E-01    0.84030E+02
   348    0.25228E+04    0.18042E+02    0.14962E-01    0.82532E+02
   349    0.24971E+04    0.18179E+02    0.14960E-01    0.81007E+02
   350    0.24718E+04    0.18312E+02    0.14961E-01    0.79463E+02
   351    0.24471E+04    0.18444E+02    0.14963E-01    0.77892E+02
   352    0.24227E+04    0.18573E+02    0.14968E-01    0.76295E+02
   353    0.23987E+04    0.18698E+02    0.14974E-01    0.74687E+02
   354    0.23751E+04    0.18821E+02    0.14983E-01    0.73044E+02
   355    0.23520E+04    0.18941E+02    0.14993E-01    0.71383E+02
   356    0.23293E+04    0.19058E+02    0.15006E-01    0.69710E+02
   357    0.23071E+04    0.19172E+02    0.15020E-01    0.68012E+02
   358    0.22853E+04    0.19282E+02    0.15035E-01    0.66302E+02
   359    0.22639E+04    0.19389E+02    0.15053E-01    0.64565E+02
   360    0.22430E+04    0.19493E+02    0.15072E-01    0.62814E+02
   361    0.22225E+04    0.19594E+02    0.15092E-01    0.61044E+02
   362    0.22026E+04    0.19692E+02    0.15114E-01    0.59258E+02
   363    0.21830E+04    0.19788E+02    0.15137E-01    0.57458E+02
   364    0.21639E+04    0.19878E+02    0.15161E-01    0.55640E+02
   365    0.21453E+04    0.19966E+02    0.15187E-01    0.53810E+02
   366    0.21271E+04    0.20051E+02    0.15214E-01    0.51966E+02
   367    0.21095E+04    0.20130E+02    0.15241E-01    0.50110E+02
   368    0.20921E+04    0.20208E+02    0.15270E-01    0.48243E+02
   369    0.20755E+04    0.20282E+02    0.15300E-01    0.46364E+02
   370    0.20592E+04    0.20352E+02    0.15331E-01    0.44476E+02
   371    0.20433E+04    0.20418E+02    0.15362E-01    0.42578E+02
   372    0.20280E+04    0.20481E+02    0.15394E-01    0.40673E+02
   373    0.20131E+04    0.20540E+02    0.15427E-01    0.38758E+02
   374    0.19986E+04    0.20596E+02    0.15460E-01    0.36838E+02
   375    0.19846E+04    0.20648E+02    0.15494E-01    0.34911E+02
   376    0.19712E+04    0.20696E+02    0.15528E-01    0.32979E+02
   377    0.19582E+04    0.20740E+02    0.15563E-01    0.31044E+02
   378    0.19456E+04    0.20780E+02    0.15598E-01    0.29104E+02
   379    0.19335E+04    0.20817E+02    0.15633E-01    0.27162E+02
   380    0.19219E+04    0.20851E+02    0.15669E-01    0.25217E+02
   381    0.19108E+04    0.20878E+02    0.15704E-01    0.23272E+02
   382    0.19000E+04    0.20904E+02    0.15740E-01    0.21328E+02
   383    0.18897E+04    0.20925E+02    0.15775E-01    0.19382E+02
   384    0.18800E+04    0.20941E+02    0.15810E-01    0.17440E+02
   385    0.18706E+04    0.20955E+02    0.15846E-01    0.15499E+02
   386    0.18618E+04    0.20964E+02    0.15880E-01    0.13562E+02
   387    0.18533E+04    0.20969E+02    0.15915E-01    0.11628E+02
   388    0.18453E+04    0.20971E+02    0.15949E-01    0.97003E+01
   389    0.18377E+04    0.20966E+02    0.15983E-01    0.77777E+01
   390    0.18306E+04    0.20960E+02    0.16016E-01    0.58627E+01
   391    0.18239E+04    0.20949E+02    0.16049E-01    0.39541E+01
   392    0.18176E+04    0.20936E+02    0.16081E-01    0.20548E+01
   393    0.18119E+04    0.20918E+02    0.16112E-01    0.16404E+00
   394    0.18064E+04    0.20896E+02    0.16142E-01   -0.17158E+01
   395    0.18014E+04    0.20869E+02    0.16172E-01   -0.35861E+01
