#    L    TT             EE             BB             TE          
     2    0.16658E+04    0.69102E-01    0.24007E-01    0.69318E+01
     3    0.14502E+04    0.10799E+00    0.27915E-01    0.70795E+01
     4    0.13329E+04    0.12116E+00    0.27603E-01    0.65262E+01
     5    0.12581E+04    0.10936E+00    0.24414E-01    0.55679E+01
     6    0.12091E+04    0.83592E-01    0.19875E-01    0.44750E+01
     7    0.11774E+04    0.55931E-01    0.15219E-01    0.34149E+01
     8    0.11578E+04    0.34246E-01    0.11216E-01    0.24870E+01
     9    0.11471E+04    0.20928E-01    0.81991E-02    0.17422E+01
    10    0.11427E+04    0.14560E-01    0.61979E-02    0.11986E+01
    11    0.11421E+04    0.12289E-01    0.50837E-02    0.84729E+00
    12    0.11445E+04    0.11705E-01    0.46663E-02    0.66720E+00
    13    0.11485E+04    0.11465E-01    0.47504E-02    0.61924E+00
    14    0.11537E+04    0.11349E-01    0.51580E-02    0.65949E+00
    15    0.11607E+04    0.11508E-01    0.57742E-02    0.74964E+00
    16    0.11701E+04    0.12091E-01    0.65108E-02    0.85612E+00
    17    0.11812E+04    0.13119E-01    0.73211E-02    0.95569E+00
    18    0.11925E+04    0.14379E-01    0.81738E-02    0.10324E+01
    19    0.12050E+04    0.15727E-01    0.90579E-02    0.10822E+01
    20    0.12170E+04    0.17115E-01    0.99677E-02    0.11023E+01
    21    0.12291E+04    0.18557E-01    0.10901E-01    0.10981E+01
    22    0.12414E+04    0.20171E-01    0.11855E-01    0.10764E+01
    23    0.12540E+04    0.22056E-01    0.12830E-01    0.10469E+01
    24    0.12667E+04    0.24251E-01    0.13823E-01    0.10184E+01
    25    0.12795E+04    0.26754E-01    0.14830E-01    0.99357E+00
    26    0.12924E+04    0.29514E-01    0.15851E-01    0.97445E+00
    27    0.13054E+04    0.32506E-01    0.16884E-01    0.96076E+00
    28    0.13185E+04    0.35733E-01    0.17932E-01    0.95208E+00
    29    0.13317E+04    0.39180E-01    0.18994E-01    0.94493E+00
    30    0.13450E+04    0.42837E-01    0.20068E-01    0.93362E+00
    31    0.13582E+04    0.46711E-01    0.21154E-01    0.91317E+00
    32    0.13716E+04    0.50800E-01    0.22248E-01    0.87967E+00
    33    0.13853E+04    0.55089E-01    0.23352E-01    0.83309E+00
    34    0.13989E+04    0.59575E-01    0.24462E-01    0.77475E+00
    35    0.14126E+04    0.64261E-01    0.25577E-01    0.70449E+00
    36    0.14263E+04    0.69164E-01    0.26694E-01    0.62113E+00
    37    0.14400E+04    0.74328E-01    0.27815E-01    0.52451E+00
    38    0.14539E+04    0.79793E-01    0.28941E-01    0.41690E+00
    39    0.14681E+04    0.85546E-01    0.30070E-01    0.30013E+00
    40    0.14823E+04    0.91564E-01    0.31198E-01    0.17577E+00
    41    0.14967E+04    0.97834E-01    0.32322E-01    0.44673E-01
    42    0.15109E+04    0.10437E+00    0.33440E-01   -0.94312E-01
    43    0.15252E+04    0.11119E+00    0.34552E-01   -0.24280E+00
    44    0.15394E+04    0.11829E+00    0.35656E-01   -0.40152E+00
    45    0.15539E+04    0.12569E+00    0.36751E-01   -0.57114E+00
    46    0.15686E+04    0.13341E+00    0.37837E-01   -0.75401E+00
    47    0.15833E+04    0.14142E+00    0.38912E-01   -0.94950E+00
    48    0.15981E+04    0.14971E+00    0.39974E-01   -0.11536E+01
    49    0.16129E+04    0.15824E+00    0.41022E-01   -0.13627E+01
    50    0.16281E+04    0.16698E+00    0.42054E-01   -0.15803E+01
    51    0.16434E+04    0.17587E+00    0.43068E-01   -0.18109E+01
    52    0.16591E+04    0.18502E+00    0.44065E-01   -0.20585E+01
    53    0.16748E+04    0.19457E+00    0.45042E-01   -0.23250E+01
    54    0.16903E+04    0.20455E+00    0.45999E-01   -0.26046E+01
    55    0.17060E+04    0.21494E+00    0.46936E-01   -0.28910E+01
    56    0.17220E+04    0.22560E+00    0.47852E-01   -0.31848E+01
    57    0.17383E+04    0.23643E+00    0.48745E-01   -0.34865E+01
    58    0.17548E+04    0.24741E+00    0.49615E-01   -0.37978E+01
    59    0.17716E+04    0.25858E+00    0.50460E-01   -0.41205E+01
    60    0.17884E+04    0.26998E+00    0.51280E-01   -0.44549E+01
    61    0.18058E+04    0.28168E+00    0.52074E-01   -0.48010E+01
    62    0.18230E+04    0.29368E+00    0.52841E-01   -0.51594E+01
    63    0.18403E+04    0.30594E+00    0.53581E-01   -0.55305E+01
    64    0.18580E+04    0.31847E+00    0.54293E-01   -0.59150E+01
    65    0.18758E+04    0.33126E+00    0.54978E-01   -0.63130E+01
    66    0.18940E+04    0.34424E+00    0.55634E-01   -0.67222E+01
    67    0.19123E+04    0.35740E+00    0.56261E-01   -0.71398E+01
    68    0.19311E+04    0.37078E+00    0.56858E-01   -0.75645E+01
    69    0.19501E+04    0.38434E+00    0.57426E-01   -0.79947E+01
    70    0.19694E+04    0.39812E+00    0.57963E-01   -0.84323E+01
    71    0.19889E+04    0.41210E+00    0.58469E-01   -0.88799E+01
    72    0.20087E+04    0.42626E+00    0.58944E-01   -0.93389E+01
    73    0.20286E+04    0.44056E+00    0.59388E-01   -0.98099E+01
    74    0.20487E+04    0.45498E+00    0.59801E-01   -0.10292E+02
    75    0.20692E+04    0.46955E+00    0.60184E-01   -0.10784E+02
    76    0.20901E+04    0.48426E+00    0.60535E-01   -0.11285E+02
    77    0.21113E+04    0.49909E+00    0.60856E-01   -0.11794E+02
    78    0.21329E+04    0.51407E+00    0.61146E-01   -0.12313E+02
    79    0.21548E+04    0.52915E+00    0.61406E-01   -0.12838E+02
    80    0.21770E+04    0.54431E+00    0.61635E-01   -0.13370E+02
    81    0.21995E+04    0.55952E+00    0.61834E-01   -0.13908E+02
    82    0.22223E+04    0.57478E+00    0.62002E-01   -0.14453E+02
    83    0.22453E+04    0.59007E+00    0.62140E-01   -0.15005E+02
    84    0.22688E+04    0.60539E+00    0.62247E-01   -0.15560E+02
    85    0.22923E+04    0.62072E+00    0.62324E-01   -0.16122E+02
    86    0.23162E+04    0.63607E+00    0.62370E-01   -0.16689E+02
    87    0.23406E+04    0.65140E+00    0.62386E-01   -0.17260E+02
    88    0.23650E+04    0.66673E+00    0.62373E-01   -0.17836E+02
    89    0.23898E+04    0.68204E+00    0.62330E-01   -0.18418E+02
    90    0.24149E+04    0.69729E+00    0.62258E-01   -0.19002E+02
    91    0.24403E+04    0.71248E+00    0.62158E-01   -0.19590E+02
    92    0.24660E+04    0.72759E+00    0.62030E-01   -0.20181E+02
    93    0.24921E+04    0.74262E+00    0.61875E-01   -0.20776E+02
    94    0.25183E+04    0.75751E+00    0.61693E-01   -0.21371E+02
    95    0.25449E+04    0.77229E+00    0.61486E-01   -0.21970E+02
    96    0.25715E+04    0.78693E+00    0.61253E-01   -0.22570E+02
    97    0.25987E+04    0.80141E+00    0.60996E-01   -0.23171E+02
    98    0.26262E+04    0.81574E+00    0.60716E-01   -0.23771E+02
    99    0.26538E+04    0.82987E+00    0.60412E-01   -0.24373E+02
   100    0.26818E+04    0.84380E+00    0.60085E-01   -0.24972E+02
   101    0.27100E+04    0.85760E+00    0.59737E-01   -0.25572E+02
   102    0.27388E+04    0.87111E+00    0.59368E-01   -0.26170E+02
   103    0.27676E+04    0.88441E+00    0.58978E-01   -0.26768E+02
   104    0.27968E+04    0.89751E+00    0.58568E-01   -0.27362E+02
   105    0.28261E+04    0.91032E+00    0.58140E-01   -0.27953E+02
   106    0.28557E+04    0.92292E+00    0.57692E-01   -0.28542E+02
   107    0.28854E+04    0.93517E+00    0.57228E-01   -0.29126E+02
   108    0.29154E+04    0.94714E+00    0.56746E-01   -0.29707E+02
   109    0.29457E+04    0.95875E+00    0.56247E-01   -0.30283E+02
   110    0.29762E+04    0.97000E+00    0.55733E-01   -0.30852E+02
   111    0.30069E+04    0.98098E+00    0.55204E-01   -0.31417E+02
   112    0.30378E+04    0.99160E+00    0.54660E-01   -0.31976E+02
   113    0.30690E+04    0.10019E+01    0.54104E-01   -0.32528E+02
   114    0.31004E+04    0.10117E+01    0.53534E-01   -0.33072E+02
   115    0.31320E+04    0.10213E+01    0.52953E-01   -0.33609E+02
   116    0.31638E+04    0.10304E+01    0.52360E-01   -0.34137E+02
   117    0.31958E+04    0.10390E+01    0.51758E-01   -0.34655E+02
   118    0.32281E+04    0.10474E+01    0.51146E-01   -0.35166E+02
   119    0.32605E+04    0.10554E+01    0.50525E-01   -0.35665E+02
   120    0.32930E+04    0.10628E+01    0.49897E-01   -0.36154E+02
   121    0.33256E+04    0.10699E+01    0.49262E-01   -0.36631E+02
   122    0.33584E+04    0.10765E+01    0.48620E-01   -0.37098E+02
   123    0.33912E+04    0.10826E+01    0.47974E-01   -0.37553E+02
   124    0.34242E+04    0.10883E+01    0.47322E-01   -0.37993E+02
   125    0.34572E+04    0.10934E+01    0.46668E-01   -0.38421E+02
   126    0.34904E+04    0.10982E+01    0.46010E-01   -0.38836E+02
   127    0.35235E+04    0.11025E+01    0.45350E-01   -0.39238E+02
   128    0.35567E+04    0.11063E+01    0.44689E-01   -0.39625E+02
   129    0.35901E+04    0.11096E+01    0.44027E-01   -0.39996E+02
   130    0.36234E+04    0.11123E+01    0.43366E-01   -0.40352E+02
   131    0.36568E+04    0.11146E+01    0.42706E-01   -0.40693E+02
   132    0.36903E+04    0.11164E+01    0.42048E-01   -0.41017E+02
   133    0.37237E+04    0.11178E+01    0.41392E-01   -0.41326E+02
   134    0.37572E+04    0.11186E+01    0.40739E-01   -0.41616E+02
   135    0.37907E+04    0.11189E+01    0.40089E-01   -0.41889E+02
   136    0.38240E+04    0.11187E+01    0.39443E-01   -0.42141E+02
   137    0.38574E+04    0.11180E+01    0.38801E-01   -0.42376E+02
   138    0.38908E+04    0.11169E+01    0.38164E-01   -0.42592E+02
   139    0.39239E+04    0.11153E+01    0.37533E-01   -0.42788E+02
   140    0.39572E+04    0.11131E+01    0.36908E-01   -0.42965E+02
   141    0.39902E+04    0.11105E+01    0.36289E-01   -0.43120E+02
   142    0.40233E+04    0.11074E+01    0.35677E-01   -0.43255E+02
   143    0.40563E+04    0.11038E+01    0.35072E-01   -0.43369E+02
   144    0.40891E+04    0.10998E+01    0.34476E-01   -0.43463E+02
   145    0.41218E+04    0.10954E+01    0.33888E-01   -0.43534E+02
   146    0.41546E+04    0.10904E+01    0.33310E-01   -0.43584E+02
   147    0.41871E+04    0.10851E+01    0.32741E-01   -0.43611E+02
   148    0.42194E+04    0.10792E+01    0.32182E-01   -0.43616E+02
   149    0.42516E+04    0.10730E+01    0.31634E-01   -0.43598E+02
   150    0.42836E+04    0.10664E+01    0.31097E-01   -0.43554E+02
   151    0.43155E+04    0.10595E+01    0.30572E-01   -0.43489E+02
   152    0.43470E+04    0.10520E+01    0.30059E-01   -0.43400E+02
   153    0.43785E+04    0.10442E+01    0.29558E-01   -0.43285E+02
   154    0.44097E+04    0.10361E+01    0.29069E-01   -0.43146E+02
   155    0.44407E+04    0.10277E+01    0.28592E-01   -0.42983E+02
   156    0.44714E+04    0.10190E+01    0.28128E-01   -0.42795E+02
   157    0.45019E+04    0.10099E+01    0.27676E-01   -0.42582E+02
   158    0.45322E+04    0.10006E+01    0.27237E-01   -0.42344E+02
   159    0.45622E+04    0.99096E+00    0.26810E-01   -0.42080E+02
   160    0.45920E+04    0.98106E+00    0.26397E-01   -0.41790E+02
   161    0.46215E+04    0.97100E+00    0.25996E-01   -0.41475E+02
   162    0.46507E+04    0.96065E+00    0.25608E-01   -0.41135E+02
   163    0.46798E+04    0.95008E+00    0.25234E-01   -0.40768E+02
   164    0.47084E+04    0.93937E+00    0.24873E-01   -0.40377E+02
   165    0.47368E+04    0.92845E+00    0.24525E-01   -0.39958E+02
   166    0.47649E+04    0.91746E+00    0.24191E-01   -0.39513E+02
   167    0.47928E+04    0.90620E+00    0.23871E-01   -0.39043E+02
   168    0.48202E+04    0.89503E+00    0.23564E-01   -0.38547E+02
   169    0.48473E+04    0.88365E+00    0.23272E-01   -0.38022E+02
   170    0.48740E+04    0.87231E+00    0.22993E-01   -0.37473E+02
   171    0.49003E+04    0.86099E+00    0.22729E-01   -0.36895E+02
   172    0.49261E+04    0.84964E+00    0.22479E-01   -0.36291E+02
   173    0.49515E+04    0.83824E+00    0.22243E-01   -0.35660E+02
   174    0.49766E+04    0.82711E+00    0.22022E-01   -0.35003E+02
   175    0.50012E+04    0.81595E+00    0.21815E-01   -0.34319E+02
   176    0.50252E+04    0.80498E+00    0.21623E-01   -0.33608E+02
   177    0.50489E+04    0.79413E+00    0.21445E-01   -0.32871E+02
   178    0.50720E+04    0.78363E+00    0.21282E-01   -0.32107E+02
   179    0.50947E+04    0.77319E+00    0.21132E-01   -0.31316E+02
   180    0.51170E+04    0.76303E+00    0.20996E-01   -0.30500E+02
   181    0.51387E+04    0.75315E+00    0.20873E-01   -0.29658E+02
   182    0.51600E+04    0.74364E+00    0.20762E-01   -0.28790E+02
   183    0.51807E+04    0.73442E+00    0.20664E-01   -0.27896E+02
   184    0.52009E+04    0.72556E+00    0.20579E-01   -0.26976E+02
   185    0.52207E+04    0.71722E+00    0.20505E-01   -0.26032E+02
   186    0.52396E+04    0.70927E+00    0.20442E-01   -0.25061E+02
   187    0.52583E+04    0.70184E+00    0.20391E-01   -0.24066E+02
   188    0.52765E+04    0.69492E+00    0.20350E-01   -0.23046E+02
   189    0.52940E+04    0.68856E+00    0.20321E-01   -0.22002E+02
   190    0.53114E+04    0.68280E+00    0.20301E-01   -0.20934E+02
   191    0.53277E+04    0.67768E+00    0.20291E-01   -0.19841E+02
   192    0.53437E+04    0.67322E+00    0.20291E-01   -0.18725E+02
   193    0.53591E+04    0.66947E+00    0.20300E-01   -0.17586E+02
   194    0.53740E+04    0.66646E+00    0.20318E-01   -0.16424E+02
   195    0.53883E+04    0.66422E+00    0.20344E-01   -0.15239E+02
   196    0.54019E+04    0.66281E+00    0.20379E-01   -0.14032E+02
   197    0.54151E+04    0.66227E+00    0.20422E-01   -0.12804E+02
   198    0.54277E+04    0.66261E+00    0.20472E-01   -0.11554E+02
   199    0.54397E+04    0.66389E+00    0.20530E-01   -0.10283E+02
   200    0.54512E+04    0.66614E+00    0.20595E-01   -0.89917E+01
   201    0.54620E+04    0.66941E+00    0.20666E-01   -0.76797E+01
   202    0.54723E+04    0.67372E+00    0.20744E-01   -0.63483E+01
   203    0.54819E+04    0.67911E+00    0.20827E-01   -0.49968E+01
   204    0.54908E+04    0.68562E+00    0.20917E-01   -0.36283E+01
   205    0.54992E+04    0.69327E+00    0.21013E-01   -0.22406E+01
   206    0.55069E+04    0.70211E+00    0.21114E-01   -0.83488E+00
   207    0.55140E+04    0.71216E+00    0.21220E-01    0.58823E+00
   208    0.55203E+04    0.72346E+00    0.21331E-01    0.20282E+01
   209    0.55260E+04    0.73603E+00    0.21447E-01    0.34847E+01
   210    0.55311E+04    0.74993E+00    0.21568E-01    0.49566E+01
   211    0.55355E+04    0.76518E+00    0.21692E-01    0.64440E+01
   212    0.55392E+04    0.78180E+00    0.21821E-01    0.79458E+01
   213    0.55423E+04    0.79985E+00    0.21954E-01    0.94621E+01
   214    0.55447E+04    0.81930E+00    0.22090E-01    0.10992E+02
   215    0.55465E+04    0.84035E+00    0.22230E-01    0.12533E+02
   216    0.55476E+04    0.86281E+00    0.22373E-01    0.14088E+02
   217    0.55482E+04    0.88684E+00    0.22518E-01    0.15654E+02
   218    0.55481E+04    0.91242E+00    0.22667E-01    0.17230E+02
   219    0.55473E+04    0.93957E+00    0.22817E-01    0.18819E+02
   220    0.55459E+04    0.96842E+00    0.22970E-01    0.20415E+02
   221    0.55439E+04    0.99890E+00    0.23125E-01    0.22021E+02
   222    0.55413E+04    0.10311E+01    0.23282E-01    0.23634E+02
   223    0.55380E+04    0.10651E+01    0.23440E-01    0.25257E+02
   224    0.55341E+04    0.11007E+01    0.23599E-01    0.26885E+02
   225    0.55296E+04    0.11382E+01    0.23759E-01    0.28520E+02
   226    0.55244E+04    0.11775E+01    0.23920E-01    0.30160E+02
   227    0.55186E+04    0.12187E+01    0.24082E-01    0.31805E+02
   228    0.55123E+04    0.12616E+01    0.24243E-01    0.33455E+02
   229    0.55053E+04    0.13065E+01    0.24405E-01    0.35107E+02
   230    0.54976E+04    0.13533E+01    0.24567E-01    0.36763E+02
   231    0.54893E+04    0.14020E+01    0.24728E-01    0.38421E+02
   232    0.54804E+04    0.14527E+01    0.24888E-01    0.40080E+02
   233    0.54710E+04    0.15054E+01    0.25048E-01    0.41738E+02
   234    0.54607E+04    0.15601E+01    0.25206E-01    0.43397E+02
   235    0.54500E+04    0.16169E+01    0.25363E-01    0.45055E+02
   236    0.54386E+04    0.16757E+01    0.25518E-01    0.46711E+02
   237    0.54265E+04    0.17365E+01    0.25672E-01    0.48364E+02
   238    0.54139E+04    0.17996E+01    0.25823E-01    0.50014E+02
   239    0.54007E+04    0.18647E+01    0.25972E-01    0.51660E+02
   240    0.53868E+04    0.19318E+01    0.26118E-01    0.53300E+02
   241    0.53725E+04    0.20012E+01    0.26262E-01    0.54936E+02
   242    0.53575E+04    0.20727E+01    0.26402E-01    0.56565E+02
   243    0.53420E+04    0.21464E+01    0.26539E-01    0.58186E+02
   244    0.53258E+04    0.22223E+01    0.26672E-01    0.59800E+02
   245    0.53091E+04    0.23004E+01    0.26802E-01    0.61405E+02
   246    0.52919E+04    0.23808E+01    0.26928E-01    0.63001E+02
   247    0.52741E+04    0.24632E+01    0.27049E-01    0.64586E+02
   248    0.52557E+04    0.25482E+01    0.27166E-01    0.66161E+02
   249    0.52369E+04    0.26352E+01    0.27277E-01    0.67724E+02
   250    0.52175E+04    0.27246E+01    0.27384E-01    0.69274E+02
   251    0.51977E+04    0.28162E+01    0.27486E-01    0.70812E+02
   252    0.51772E+04    0.29101E+01    0.27583E-01    0.72335E+02
   253    0.51564E+04    0.30061E+01    0.27674E-01    0.73844E+02
   254    0.51351E+04    0.31045E+01    0.27760E-01    0.75337E+02
   255    0.51132E+04    0.32051E+01    0.27842E-01    0.76815E+02
   256    0.50909E+04    0.33081E+01    0.27919E-01    0.78278E+02
   257    0.50682E+04    0.34131E+01    0.27991E-01    0.79717E+02
   258    0.50449E+04    0.35205E+01    0.28059E-01    0.81146E+02
   259    0.50212E+04    0.36301E+01    0.28123E-01    0.82549E+02
   260    0.49972E+04    0.37419E+01    0.28182E-01    0.83942E+02
   261    0.49727E+04    0.38558E+01    0.28237E-01    0.85302E+02
   262    0.49476E+04    0.39721E+01    0.28288E-01    0.86651E+02
   263    0.49225E+04    0.40905E+01    0.28334E-01    0.87982E+02
   264    0.48967E+04    0.42111E+01    0.28378E-01    0.89288E+02
   265    0.48705E+04    0.43338E+01    0.28417E-01    0.90561E+02
   266    0.48440E+04    0.44588E+01    0.28452E-01    0.91824E+02
   267    0.48170E+04    0.45857E+01    0.28485E-01    0.93054E+02
   268    0.47896E+04    0.47149E+01    0.28513E-01    0.94266E+02
   269    0.47618E+04    0.48462E+01    0.28539E-01    0.95453E+02
   270    0.47338E+04    0.49794E+01    0.28561E-01    0.96615E+02
   271    0.47053E+04    0.51147E+01    0.28580E-01    0.97752E+02
   272    0.46767E+04    0.52522E+01    0.28597E-01    0.98856E+02
   273    0.46476E+04    0.53913E+01    0.28610E-01    0.99943E+02
   274    0.46182E+04    0.55328E+01    0.28621E-01    0.10099E+03
   275    0.45886E+04    0.56759E+01    0.28629E-01    0.10202E+03
   276    0.45587E+04    0.58210E+01    0.28634E-01    0.10301E+03
   277    0.45284E+04    0.59680E+01    0.28638E-01    0.10398E+03
   278    0.44980E+04    0.61168E+01    0.28638E-01    0.10491E+03
   279    0.44673E+04    0.62674E+01    0.28637E-01    0.10581E+03
   280    0.44363E+04    0.64198E+01    0.28634E-01    0.10669E+03
   281    0.44052E+04    0.65739E+01    0.28629E-01    0.10754E+03
   282    0.43737E+04    0.67296E+01    0.28622E-01    0.10835E+03
   283    0.43421E+04    0.68871E+01    0.28613E-01    0.10912E+03
   284    0.43103E+04    0.70461E+01    0.28603E-01    0.10987E+03
   285    0.42783E+04    0.72069E+01    0.28592E-01    0.11058E+03
   286    0.42461E+04    0.73691E+01    0.28579E-01    0.11126E+03
   287    0.42137E+04    0.75328E+01    0.28565E-01    0.11191E+03
   288    0.41812E+04    0.76979E+01    0.28550E-01    0.11252E+03
   289    0.41485E+04    0.78644E+01    0.28533E-01    0.11310E+03
   290    0.41158E+04    0.80322E+01    0.28516E-01    0.11364E+03
   291    0.40829E+04    0.82019E+01    0.28499E-01    0.11414E+03
   292    0.40496E+04    0.83725E+01    0.28480E-01    0.11462E+03
   293    0.40165E+04    0.85436E+01    0.28462E-01    0.11505E+03
   294    0.39832E+04    0.87166E+01    0.28442E-01    0.11545E+03
   295    0.39500E+04    0.88900E+01    0.28423E-01    0.11581E+03
   296    0.39166E+04    0.90654E+01    0.28403E-01    0.11613E+03
   297    0.38831E+04    0.92404E+01    0.28384E-01    0.11643E+03
   298    0.38495E+04    0.94174E+01    0.28365E-01    0.11668E+03
   299    0.38159E+04    0.95955E+01    0.28345E-01    0.11688E+03
   300    0.37823E+04    0.97733E+01    0.28327E-01    0.11705E+03
   301    0.37486E+04    0.99523E+01    0.28308E-01    0.11719E+03
   302    0.37150E+04    0.10132E+02    0.28290E-01    0.11730E+03
   303    0.36813E+04    0.10312E+02    0.28273E-01    0.11736E+03
   304    0.36477E+04    0.10494E+02    0.28256E-01    0.11737E+03
   305    0.36141E+04    0.10675E+02    0.28240E-01    0.11735E+03
   306    0.35805E+04    0.10857E+02    0.28225E-01    0.11730E+03
   307    0.35469E+04    0.11039E+02    0.28210E-01    0.11720E+03
   308    0.35134E+04    0.11223E+02    0.28195E-01    0.11707E+03
   309    0.34801E+04    0.11405E+02    0.28182E-01    0.11689E+03
   310    0.34467E+04    0.11588E+02    0.28169E-01    0.11668E+03
   311    0.34134E+04    0.11772E+02    0.28157E-01    0.11643E+03
   312    0.33803E+04    0.11955E+02    0.28145E-01    0.11615E+03
   313    0.33472E+04    0.12139E+02    0.28135E-01    0.11582E+03
   314    0.33143E+04    0.12323E+02    0.28125E-01    0.11546E+03
   315    0.32815E+04    0.12505E+02    0.28116E-01    0.11505E+03
   316    0.32488E+04    0.12689E+02    0.28108E-01    0.11461E+03
   317    0.32162E+04    0.12871E+02    0.28101E-01    0.11413E+03
   318    0.31838E+04    0.13054E+02    0.28094E-01    0.11361E+03
   319    0.31516E+04    0.13236E+02    0.28089E-01    0.11306E+03
   320    0.31195E+04    0.13417E+02    0.28084E-01    0.11248E+03
   321    0.30876E+04    0.13599E+02    0.28081E-01    0.11185E+03
   322    0.30559E+04    0.13779E+02    0.28079E-01    0.11119E+03
   323    0.30244E+04    0.13958E+02    0.28077E-01    0.11049E+03
   324    0.29931E+04    0.14138E+02    0.28077E-01    0.10974E+03
   325    0.29620E+04    0.14315E+02    0.28078E-01    0.10898E+03
   326    0.29311E+04    0.14492E+02    0.28080E-01    0.10816E+03
   327    0.29005E+04    0.14669E+02    0.28083E-01    0.10731E+03
   328    0.28701E+04    0.14843E+02    0.28087E-01    0.10644E+03
   329    0.28399E+04    0.15017E+02    0.28093E-01    0.10552E+03
   330    0.28100E+04    0.15189E+02    0.28100E-01    0.10456E+03
   331    0.27804E+04    0.15360E+02    0.28108E-01    0.10358E+03
   332    0.27511E+04    0.15531E+02    0.28118E-01    0.10257E+03
   333    0.27220E+04    0.15700E+02    0.28129E-01    0.10152E+03
   334    0.26932E+04    0.15867E+02    0.28141E-01    0.10044E+03
   335    0.26646E+04    0.16032E+02    0.28155E-01    0.99326E+02
   336    0.26364E+04    0.16195E+02    0.28170E-01    0.98181E+02
   337    0.26085E+04    0.16358E+02    0.28187E-01    0.96993E+02
   338    0.25809E+04    0.16517E+02    0.28206E-01    0.95785E+02
   339    0.25537E+04    0.16676E+02    0.28226E-01    0.94543E+02
   340    0.25268E+04    0.16833E+02    0.28247E-01    0.93280E+02
   341    0.25001E+04    0.16987E+02    0.28271E-01    0.91975E+02
   342    0.24739E+04    0.17140E+02    0.28296E-01    0.90643E+02
   343    0.24480E+04    0.17290E+02    0.28322E-01    0.89284E+02
   344    0.24225E+04    0.17438E+02    0.28351E-01    0.87898E+02
   345    0.23972E+04    0.17583E+02    0.28381E-01    0.86485E+02
   346    0.23724E+04    0.17727E+02    0.28414E-01    0.85052E+02
   347    0.23479E+04    0.17868E+02    0.28448E-01    0.83586E+02
   348    0.23239E+04    0.18006E+02    0.28484E-01    0.82093E+02
   349    0.23001E+04    0.18142E+02    0.28522E-01    0.80573E+02
   350    0.22768E+04    0.18274E+02    0.28562E-01    0.79035E+02
   351    0.22540E+04    0.18405E+02    0.28604E-01    0.77470E+02
   352    0.22314E+04    0.18532E+02    0.28648E-01    0.75879E+02
   353    0.22093E+04    0.18657E+02    0.28694E-01    0.74277E+02
   354    0.21876E+04    0.18778E+02    0.28743E-01    0.72641E+02
   355    0.21663E+04    0.18897E+02    0.28792E-01    0.70986E+02
   356    0.21454E+04    0.19014E+02    0.28844E-01    0.69321E+02
   357    0.21249E+04    0.19127E+02    0.28897E-01    0.67629E+02
   358    0.21049E+04    0.19236E+02    0.28952E-01    0.65927E+02
   359    0.20852E+04    0.19342E+02    0.29009E-01    0.64198E+02
   360    0.20660E+04    0.19445E+02    0.29067E-01    0.62455E+02
   361    0.20472E+04    0.19546E+02    0.29127E-01    0.60693E+02
   362    0.20289E+04    0.19643E+02    0.29188E-01    0.58915E+02
   363    0.20109E+04    0.19737E+02    0.29250E-01    0.57124E+02
   364    0.19934E+04    0.19827E+02    0.29314E-01    0.55315E+02
   365    0.19764E+04    0.19914E+02    0.29379E-01    0.53494E+02
   366    0.19598E+04    0.19997E+02    0.29445E-01    0.51660E+02
   367    0.19436E+04    0.20076E+02    0.29512E-01    0.49813E+02
   368    0.19278E+04    0.20153E+02    0.29581E-01    0.47956E+02
   369    0.19126E+04    0.20226E+02    0.29650E-01    0.46087E+02
   370    0.18977E+04    0.20296E+02    0.29720E-01    0.44210E+02
   371    0.18833E+04    0.20361E+02    0.29792E-01    0.42322E+02
   372    0.18693E+04    0.20423E+02    0.29864E-01    0.40427E+02
   373    0.18558E+04    0.20481E+02    0.29936E-01    0.38523E+02
   374    0.18427E+04    0.20536E+02    0.30010E-01    0.36613E+02
   375    0.18300E+04    0.20588E+02    0.30084E-01    0.34698E+02
   376    0.18178E+04    0.20636E+02    0.30159E-01    0.32777E+02
   377    0.18061E+04    0.20679E+02    0.30234E-01    0.30854E+02
   378    0.17948E+04    0.20719E+02    0.30310E-01    0.28925E+02
   379    0.17839E+04    0.20755E+02    0.30386E-01    0.26996E+02
   380    0.17736E+04    0.20788E+02    0.30463E-01    0.25063E+02
   381    0.17636E+04    0.20815E+02    0.30539E-01    0.23130E+02
   382    0.17540E+04    0.20840E+02    0.30616E-01    0.21198E+02
   383    0.17449E+04    0.20860E+02    0.30693E-01    0.19265E+02
   384    0.17364E+04    0.20876E+02    0.30771E-01    0.17335E+02
   385    0.17281E+04    0.20890E+02    0.30848E-01    0.15407E+02
   386    0.17204E+04    0.20899E+02    0.30925E-01    0.13483E+02
   387    0.17130E+04    0.20903E+02    0.31002E-01    0.11563E+02
   388    0.17061E+04    0.20904E+02    0.31079E-01    0.96477E+01
   389    0.16996E+04    0.20899E+02    0.31156E-01    0.77383E+01
   390    0.16935E+04    0.20893E+02    0.31232E-01    0.58368E+01
   391    0.16879E+04    0.20882E+02    0.31308E-01    0.39416E+01
   392    0.16827E+04    0.20868E+02    0.31384E-01    0.20558E+01
   393    0.16779E+04    0.20850E+02    0.31459E-01    0.17873E+00
   394    0.16736E+04    0.20828E+02    0.31533E-01   -0.16874E+01
   395    0.16695E+04    0.20801E+02    0.31607E-01   -0.35439E+01
