#    L    TT             EE             BB             TE          
     2    0.16408E+04    0.68607E-01    0.24764E-01    0.37281E+01
     3    0.14708E+04    0.10654E+00    0.28549E-01    0.38546E+01
     4    0.13754E+04    0.11863E+00    0.28028E-01    0.37395E+01
     5    0.13097E+04    0.10613E+00    0.24629E-01    0.33825E+01
     6    0.12641E+04    0.80319E-01    0.19920E-01    0.29125E+01
     7    0.12333E+04    0.53264E-01    0.15151E-01    0.24192E+01
     8    0.12128E+04    0.32534E-01    0.11086E-01    0.19587E+01
     9    0.12002E+04    0.20166E-01    0.80411E-02    0.15610E+01
    10    0.11934E+04    0.14485E-01    0.60331E-02    0.12479E+01
    11    0.11906E+04    0.12550E-01    0.49195E-02    0.10242E+01
    12    0.11914E+04    0.12004E-01    0.45009E-02    0.89006E+00
    13    0.11942E+04    0.11616E-01    0.45789E-02    0.82677E+00
    14    0.11984E+04    0.11281E-01    0.49738E-02    0.81092E+00
    15    0.12044E+04    0.11210E-01    0.55717E-02    0.82719E+00
    16    0.12126E+04    0.11600E-01    0.62856E-02    0.86296E+00
    17    0.12226E+04    0.12480E-01    0.70699E-02    0.90482E+00
    18    0.12329E+04    0.13639E-01    0.78945E-02    0.94229E+00
    19    0.12445E+04    0.14917E-01    0.87492E-02    0.97053E+00
    20    0.12557E+04    0.16256E-01    0.96291E-02    0.98487E+00
    21    0.12669E+04    0.17676E-01    0.10532E-01    0.98996E+00
    22    0.12784E+04    0.19296E-01    0.11457E-01    0.99049E+00
    23    0.12902E+04    0.21180E-01    0.12401E-01    0.98695E+00
    24    0.13022E+04    0.23336E-01    0.13363E-01    0.97935E+00
    25    0.13145E+04    0.25774E-01    0.14342E-01    0.97007E+00
    26    0.13267E+04    0.28461E-01    0.15333E-01    0.96266E+00
    27    0.13392E+04    0.31348E-01    0.16337E-01    0.95590E+00
    28    0.13519E+04    0.34422E-01    0.17356E-01    0.94846E+00
    29    0.13647E+04    0.37703E-01    0.18389E-01    0.93814E+00
    30    0.13776E+04    0.41218E-01    0.19435E-01    0.92127E+00
    31    0.13906E+04    0.44950E-01    0.20493E-01    0.89534E+00
    32    0.14037E+04    0.48869E-01    0.21561E-01    0.85840E+00
    33    0.14171E+04    0.52976E-01    0.22639E-01    0.80981E+00
    34    0.14305E+04    0.57294E-01    0.23726E-01    0.75053E+00
    35    0.14440E+04    0.61835E-01    0.24817E-01    0.68381E+00
    36    0.14574E+04    0.66617E-01    0.25911E-01    0.61079E+00
    37    0.14709E+04    0.71641E-01    0.27009E-01    0.52592E+00
    38    0.14846E+04    0.76914E-01    0.28114E-01    0.42582E+00
    39    0.14987E+04    0.82442E-01    0.29223E-01    0.31390E+00
    40    0.15128E+04    0.88240E-01    0.30331E-01    0.19503E+00
    41    0.15270E+04    0.94322E-01    0.31437E-01    0.72503E-01
    42    0.15412E+04    0.10069E+00    0.32538E-01   -0.55840E-01
    43    0.15553E+04    0.10734E+00    0.33635E-01   -0.19352E+00
    44    0.15694E+04    0.11426E+00    0.34724E-01   -0.34316E+00
    45    0.15838E+04    0.12143E+00    0.35807E-01   -0.50731E+00
    46    0.15983E+04    0.12886E+00    0.36881E-01   -0.68952E+00
    47    0.16130E+04    0.13655E+00    0.37946E-01   -0.88746E+00
    48    0.16276E+04    0.14450E+00    0.38999E-01   -0.10947E+01
    49    0.16424E+04    0.15270E+00    0.40040E-01   -0.13053E+01
    50    0.16574E+04    0.16113E+00    0.41066E-01   -0.15202E+01
    51    0.16726E+04    0.16975E+00    0.42077E-01   -0.17423E+01
    52    0.16881E+04    0.17866E+00    0.43072E-01   -0.19772E+01
    53    0.17036E+04    0.18800E+00    0.44049E-01   -0.22291E+01
    54    0.17190E+04    0.19775E+00    0.45008E-01   -0.24943E+01
    55    0.17345E+04    0.20788E+00    0.45948E-01   -0.27689E+01
    56    0.17503E+04    0.21826E+00    0.46869E-01   -0.30552E+01
    57    0.17664E+04    0.22876E+00    0.47769E-01   -0.33525E+01
    58    0.17828E+04    0.23941E+00    0.48648E-01   -0.36612E+01
    59    0.17993E+04    0.25025E+00    0.49503E-01   -0.39813E+01
    60    0.18159E+04    0.26132E+00    0.50336E-01   -0.43116E+01
    61    0.18329E+04    0.27273E+00    0.51143E-01   -0.46510E+01
    62    0.18498E+04    0.28445E+00    0.51926E-01   -0.50005E+01
    63    0.18668E+04    0.29645E+00    0.52683E-01   -0.53616E+01
    64    0.18842E+04    0.30872E+00    0.53414E-01   -0.57360E+01
    65    0.19016E+04    0.32124E+00    0.54119E-01   -0.61247E+01
    66    0.19193E+04    0.33394E+00    0.54797E-01   -0.65261E+01
    67    0.19372E+04    0.34682E+00    0.55448E-01   -0.69373E+01
    68    0.19555E+04    0.35992E+00    0.56071E-01   -0.73562E+01
    69    0.19741E+04    0.37320E+00    0.56665E-01   -0.77808E+01
    70    0.19929E+04    0.38670E+00    0.57231E-01   -0.82123E+01
    71    0.20119E+04    0.40041E+00    0.57767E-01   -0.86528E+01
    72    0.20311E+04    0.41431E+00    0.58273E-01   -0.91037E+01
    73    0.20505E+04    0.42836E+00    0.58750E-01   -0.95658E+01
    74    0.20701E+04    0.44255E+00    0.59197E-01   -0.10038E+02
    75    0.20900E+04    0.45690E+00    0.59615E-01   -0.10520E+02
    76    0.21102E+04    0.47140E+00    0.60003E-01   -0.11010E+02
    77    0.21308E+04    0.48604E+00    0.60362E-01   -0.11508E+02
    78    0.21517E+04    0.50084E+00    0.60691E-01   -0.12016E+02
    79    0.21729E+04    0.51575E+00    0.60990E-01   -0.12531E+02
    80    0.21944E+04    0.53076E+00    0.61260E-01   -0.13053E+02
    81    0.22160E+04    0.54583E+00    0.61500E-01   -0.13583E+02
    82    0.22380E+04    0.56096E+00    0.61710E-01   -0.14121E+02
    83    0.22602E+04    0.57613E+00    0.61891E-01   -0.14666E+02
    84    0.22827E+04    0.59136E+00    0.62042E-01   -0.15216E+02
    85    0.23054E+04    0.60661E+00    0.62163E-01   -0.15771E+02
    86    0.23283E+04    0.62190E+00    0.62254E-01   -0.16332E+02
    87    0.23518E+04    0.63719E+00    0.62316E-01   -0.16898E+02
    88    0.23752E+04    0.65250E+00    0.62349E-01   -0.17467E+02
    89    0.23991E+04    0.66782E+00    0.62353E-01   -0.18042E+02
    90    0.24232E+04    0.68310E+00    0.62328E-01   -0.18621E+02
    91    0.24475E+04    0.69834E+00    0.62275E-01   -0.19203E+02
    92    0.24721E+04    0.71352E+00    0.62195E-01   -0.19788E+02
    93    0.24971E+04    0.72863E+00    0.62086E-01   -0.20377E+02
    94    0.25222E+04    0.74365E+00    0.61952E-01   -0.20967E+02
    95    0.25477E+04    0.75857E+00    0.61791E-01   -0.21560E+02
    96    0.25732E+04    0.77337E+00    0.61605E-01   -0.22156E+02
    97    0.25992E+04    0.78804E+00    0.61394E-01   -0.22752E+02
    98    0.26254E+04    0.80258E+00    0.61159E-01   -0.23348E+02
    99    0.26518E+04    0.81695E+00    0.60901E-01   -0.23947E+02
   100    0.26786E+04    0.83116E+00    0.60620E-01   -0.24543E+02
   101    0.27055E+04    0.84525E+00    0.60316E-01   -0.25141E+02
   102    0.27331E+04    0.85908E+00    0.59990E-01   -0.25737E+02
   103    0.27606E+04    0.87274E+00    0.59644E-01   -0.26333E+02
   104    0.27884E+04    0.88621E+00    0.59276E-01   -0.26926E+02
   105    0.28164E+04    0.89943E+00    0.58889E-01   -0.27518E+02
   106    0.28447E+04    0.91246E+00    0.58483E-01   -0.28108E+02
   107    0.28729E+04    0.92518E+00    0.58058E-01   -0.28694E+02
   108    0.29017E+04    0.93764E+00    0.57614E-01   -0.29277E+02
   109    0.29306E+04    0.94977E+00    0.57154E-01   -0.29856E+02
   110    0.29596E+04    0.96158E+00    0.56676E-01   -0.30430E+02
   111    0.29889E+04    0.97314E+00    0.56182E-01   -0.31000E+02
   112    0.30184E+04    0.98438E+00    0.55673E-01   -0.31566E+02
   113    0.30482E+04    0.99529E+00    0.55149E-01   -0.32125E+02
   114    0.30781E+04    0.10058E+01    0.54610E-01   -0.32677E+02
   115    0.31083E+04    0.10161E+01    0.54059E-01   -0.33223E+02
   116    0.31386E+04    0.10259E+01    0.53495E-01   -0.33761E+02
   117    0.31692E+04    0.10353E+01    0.52920E-01   -0.34291E+02
   118    0.32001E+04    0.10444E+01    0.52333E-01   -0.34813E+02
   119    0.32310E+04    0.10532E+01    0.51737E-01   -0.35325E+02
   120    0.32620E+04    0.10614E+01    0.51131E-01   -0.35828E+02
   121    0.32932E+04    0.10694E+01    0.50516E-01   -0.36321E+02
   122    0.33244E+04    0.10768E+01    0.49894E-01   -0.36803E+02
   123    0.33558E+04    0.10837E+01    0.49265E-01   -0.37275E+02
   124    0.33873E+04    0.10903E+01    0.48629E-01   -0.37733E+02
   125    0.34188E+04    0.10963E+01    0.47988E-01   -0.38180E+02
   126    0.34505E+04    0.11020E+01    0.47342E-01   -0.38615E+02
   127    0.34822E+04    0.11072E+01    0.46692E-01   -0.39037E+02
   128    0.35139E+04    0.11119E+01    0.46039E-01   -0.39446E+02
   129    0.35458E+04    0.11161E+01    0.45384E-01   -0.39840E+02
   130    0.35777E+04    0.11197E+01    0.44727E-01   -0.40220E+02
   131    0.36096E+04    0.11230E+01    0.44069E-01   -0.40586E+02
   132    0.36416E+04    0.11257E+01    0.43410E-01   -0.40936E+02
   133    0.36736E+04    0.11280E+01    0.42752E-01   -0.41271E+02
   134    0.37056E+04    0.11297E+01    0.42095E-01   -0.41588E+02
   135    0.37377E+04    0.11310E+01    0.41439E-01   -0.41890E+02
   136    0.37696E+04    0.11317E+01    0.40785E-01   -0.42173E+02
   137    0.38016E+04    0.11320E+01    0.40133E-01   -0.42439E+02
   138    0.38335E+04    0.11317E+01    0.39484E-01   -0.42687E+02
   139    0.38653E+04    0.11311E+01    0.38839E-01   -0.42916E+02
   140    0.38972E+04    0.11299E+01    0.38197E-01   -0.43128E+02
   141    0.39289E+04    0.11282E+01    0.37561E-01   -0.43319E+02
   142    0.39606E+04    0.11260E+01    0.36929E-01   -0.43491E+02
   143    0.39923E+04    0.11234E+01    0.36303E-01   -0.43644E+02
   144    0.40238E+04    0.11203E+01    0.35684E-01   -0.43778E+02
   145    0.40552E+04    0.11168E+01    0.35071E-01   -0.43890E+02
   146    0.40867E+04    0.11127E+01    0.34465E-01   -0.43983E+02
   147    0.41179E+04    0.11083E+01    0.33868E-01   -0.44054E+02
   148    0.41489E+04    0.11034E+01    0.33279E-01   -0.44104E+02
   149    0.41800E+04    0.10981E+01    0.32698E-01   -0.44133E+02
   150    0.42108E+04    0.10925E+01    0.32128E-01   -0.44139E+02
   151    0.42415E+04    0.10864E+01    0.31567E-01   -0.44123E+02
   152    0.42719E+04    0.10798E+01    0.31017E-01   -0.44086E+02
   153    0.43022E+04    0.10729E+01    0.30477E-01   -0.44024E+02
   154    0.43324E+04    0.10657E+01    0.29948E-01   -0.43940E+02
   155    0.43623E+04    0.10581E+01    0.29429E-01   -0.43833E+02
   156    0.43920E+04    0.10502E+01    0.28922E-01   -0.43704E+02
   157    0.44216E+04    0.10420E+01    0.28425E-01   -0.43550E+02
   158    0.44509E+04    0.10335E+01    0.27940E-01   -0.43372E+02
   159    0.44800E+04    0.10245E+01    0.27466E-01   -0.43171E+02
   160    0.45088E+04    0.10153E+01    0.27004E-01   -0.42945E+02
   161    0.45375E+04    0.10060E+01    0.26554E-01   -0.42696E+02
   162    0.45659E+04    0.99627E+00    0.26116E-01   -0.42422E+02
   163    0.45942E+04    0.98630E+00    0.25690E-01   -0.42124E+02
   164    0.46221E+04    0.97615E+00    0.25276E-01   -0.41802E+02
   165    0.46498E+04    0.96574E+00    0.24875E-01   -0.41455E+02
   166    0.46773E+04    0.95521E+00    0.24486E-01   -0.41083E+02
   167    0.47046E+04    0.94435E+00    0.24110E-01   -0.40688E+02
   168    0.47314E+04    0.93353E+00    0.23748E-01   -0.40267E+02
   169    0.47580E+04    0.92245E+00    0.23398E-01   -0.39820E+02
   170    0.47843E+04    0.91134E+00    0.23062E-01   -0.39349E+02
   171    0.48101E+04    0.90019E+00    0.22739E-01   -0.38852E+02
   172    0.48356E+04    0.88893E+00    0.22430E-01   -0.38329E+02
   173    0.48607E+04    0.87756E+00    0.22135E-01   -0.37782E+02
   174    0.48855E+04    0.86637E+00    0.21854E-01   -0.37209E+02
   175    0.49099E+04    0.85508E+00    0.21587E-01   -0.36611E+02
   176    0.49338E+04    0.84391E+00    0.21334E-01   -0.35987E+02
   177    0.49574E+04    0.83277E+00    0.21095E-01   -0.35339E+02
   178    0.49805E+04    0.82190E+00    0.20871E-01   -0.34666E+02
   179    0.50032E+04    0.81098E+00    0.20660E-01   -0.33966E+02
   180    0.50255E+04    0.80026E+00    0.20462E-01   -0.33242E+02
   181    0.50474E+04    0.78972E+00    0.20277E-01   -0.32493E+02
   182    0.50688E+04    0.77943E+00    0.20105E-01   -0.31719E+02
   183    0.50898E+04    0.76933E+00    0.19946E-01   -0.30919E+02
   184    0.51103E+04    0.75949E+00    0.19799E-01   -0.30095E+02
   185    0.51304E+04    0.75005E+00    0.19664E-01   -0.29247E+02
   186    0.51497E+04    0.74087E+00    0.19541E-01   -0.28372E+02
   187    0.51688E+04    0.73209E+00    0.19429E-01   -0.27473E+02
   188    0.51874E+04    0.72370E+00    0.19329E-01   -0.26551E+02
   189    0.52055E+04    0.71573E+00    0.19240E-01   -0.25603E+02
   190    0.52233E+04    0.70824E+00    0.19161E-01   -0.24633E+02
   191    0.52403E+04    0.70124E+00    0.19093E-01   -0.23637E+02
   192    0.52569E+04    0.69476E+00    0.19036E-01   -0.22617E+02
   193    0.52729E+04    0.68884E+00    0.18988E-01   -0.21576E+02
   194    0.52885E+04    0.68351E+00    0.18950E-01   -0.20509E+02
   195    0.53036E+04    0.67880E+00    0.18922E-01   -0.19420E+02
   196    0.53180E+04    0.67476E+00    0.18903E-01   -0.18308E+02
   197    0.53320E+04    0.67142E+00    0.18893E-01   -0.17175E+02
   198    0.53454E+04    0.66881E+00    0.18892E-01   -0.16018E+02
   199    0.53583E+04    0.66696E+00    0.18899E-01   -0.14840E+02
   200    0.53707E+04    0.66590E+00    0.18915E-01   -0.13641E+02
   201    0.53825E+04    0.66569E+00    0.18938E-01   -0.12420E+02
   202    0.53937E+04    0.66634E+00    0.18969E-01   -0.11179E+02
   203    0.54043E+04    0.66791E+00    0.19008E-01   -0.99158E+01
   204    0.54143E+04    0.67040E+00    0.19054E-01   -0.86348E+01
   205    0.54237E+04    0.67388E+00    0.19107E-01   -0.73333E+01
   206    0.54325E+04    0.67836E+00    0.19167E-01   -0.60127E+01
   207    0.54407E+04    0.68389E+00    0.19233E-01   -0.46733E+01
   208    0.54482E+04    0.69049E+00    0.19305E-01   -0.33156E+01
   209    0.54550E+04    0.69820E+00    0.19384E-01   -0.19402E+01
   210    0.54613E+04    0.70707E+00    0.19468E-01   -0.54775E+00
   211    0.54670E+04    0.71712E+00    0.19558E-01    0.86155E+00
   212    0.54719E+04    0.72838E+00    0.19653E-01    0.22868E+01
   213    0.54763E+04    0.74090E+00    0.19753E-01    0.37280E+01
   214    0.54800E+04    0.75466E+00    0.19858E-01    0.51841E+01
   215    0.54831E+04    0.76986E+00    0.19968E-01    0.66541E+01
   216    0.54856E+04    0.78631E+00    0.20082E-01    0.81388E+01
   217    0.54875E+04    0.80416E+00    0.20200E-01    0.96360E+01
   218    0.54888E+04    0.82342E+00    0.20321E-01    0.11146E+02
   219    0.54895E+04    0.84407E+00    0.20447E-01    0.12670E+02
   220    0.54895E+04    0.86628E+00    0.20575E-01    0.14203E+02
   221    0.54890E+04    0.88995E+00    0.20707E-01    0.15747E+02
   222    0.54879E+04    0.91525E+00    0.20841E-01    0.17301E+02
   223    0.54860E+04    0.94209E+00    0.20978E-01    0.18867E+02
   224    0.54837E+04    0.97047E+00    0.21118E-01    0.20439E+02
   225    0.54807E+04    0.10005E+01    0.21259E-01    0.22021E+02
   226    0.54771E+04    0.10323E+01    0.21403E-01    0.23610E+02
   227    0.54729E+04    0.10657E+01    0.21548E-01    0.25206E+02
   228    0.54682E+04    0.11008E+01    0.21694E-01    0.26809E+02
   229    0.54628E+04    0.11377E+01    0.21841E-01    0.28416E+02
   230    0.54568E+04    0.11763E+01    0.21989E-01    0.30029E+02
   231    0.54501E+04    0.12168E+01    0.22138E-01    0.31647E+02
   232    0.54430E+04    0.12590E+01    0.22287E-01    0.33268E+02
   233    0.54352E+04    0.13032E+01    0.22436E-01    0.34891E+02
   234    0.54267E+04    0.13492E+01    0.22585E-01    0.36517E+02
   235    0.54176E+04    0.13971E+01    0.22734E-01    0.38144E+02
   236    0.54080E+04    0.14469E+01    0.22882E-01    0.39772E+02
   237    0.53977E+04    0.14986E+01    0.23029E-01    0.41399E+02
   238    0.53868E+04    0.15524E+01    0.23175E-01    0.43026E+02
   239    0.53755E+04    0.16081E+01    0.23319E-01    0.44652E+02
   240    0.53634E+04    0.16657E+01    0.23462E-01    0.46274E+02
   241    0.53508E+04    0.17254E+01    0.23603E-01    0.47894E+02
   242    0.53377E+04    0.17871E+01    0.23742E-01    0.49511E+02
   243    0.53240E+04    0.18509E+01    0.23878E-01    0.51122E+02
   244    0.53097E+04    0.19168E+01    0.24012E-01    0.52730E+02
   245    0.52948E+04    0.19847E+01    0.24142E-01    0.54331E+02
   246    0.52795E+04    0.20547E+01    0.24270E-01    0.55925E+02
   247    0.52636E+04    0.21267E+01    0.24394E-01    0.57513E+02
   248    0.52471E+04    0.22012E+01    0.24514E-01    0.59092E+02
   249    0.52302E+04    0.22775E+01    0.24631E-01    0.60663E+02
   250    0.52127E+04    0.23561E+01    0.24743E-01    0.62224E+02
   251    0.51948E+04    0.24367E+01    0.24851E-01    0.63775E+02
   252    0.51763E+04    0.25196E+01    0.24954E-01    0.65316E+02
   253    0.51574E+04    0.26044E+01    0.25053E-01    0.66844E+02
   254    0.51380E+04    0.26916E+01    0.25148E-01    0.68361E+02
   255    0.51181E+04    0.27808E+01    0.25239E-01    0.69865E+02
   256    0.50978E+04    0.28724E+01    0.25326E-01    0.71357E+02
   257    0.50770E+04    0.29659E+01    0.25409E-01    0.72829E+02
   258    0.50557E+04    0.30617E+01    0.25487E-01    0.74293E+02
   259    0.50340E+04    0.31596E+01    0.25562E-01    0.75735E+02
   260    0.50119E+04    0.32597E+01    0.25634E-01    0.77170E+02
   261    0.49893E+04    0.33619E+01    0.25701E-01    0.78574E+02
   262    0.49662E+04    0.34664E+01    0.25765E-01    0.79971E+02
   263    0.49430E+04    0.35729E+01    0.25826E-01    0.81354E+02
   264    0.49192E+04    0.36816E+01    0.25883E-01    0.82714E+02
   265    0.48949E+04    0.37924E+01    0.25936E-01    0.84044E+02
   266    0.48704E+04    0.39055E+01    0.25986E-01    0.85367E+02
   267    0.48453E+04    0.40205E+01    0.26033E-01    0.86660E+02
   268    0.48198E+04    0.41377E+01    0.26077E-01    0.87939E+02
   269    0.47939E+04    0.42570E+01    0.26118E-01    0.89196E+02
   270    0.47678E+04    0.43784E+01    0.26156E-01    0.90430E+02
   271    0.47412E+04    0.45017E+01    0.26191E-01    0.91642E+02
   272    0.47144E+04    0.46273E+01    0.26223E-01    0.92826E+02
   273    0.46872E+04    0.47546E+01    0.26253E-01    0.93994E+02
   274    0.46597E+04    0.48842E+01    0.26279E-01    0.95126E+02
   275    0.46318E+04    0.50155E+01    0.26303E-01    0.96243E+02
   276    0.46038E+04    0.51489E+01    0.26325E-01    0.97323E+02
   277    0.45753E+04    0.52842E+01    0.26344E-01    0.98389E+02
   278    0.45466E+04    0.54214E+01    0.26361E-01    0.99419E+02
   279    0.45176E+04    0.55604E+01    0.26376E-01    0.10042E+03
   280    0.44884E+04    0.57013E+01    0.26388E-01    0.10140E+03
   281    0.44590E+04    0.58441E+01    0.26398E-01    0.10235E+03
   282    0.44292E+04    0.59885E+01    0.26407E-01    0.10327E+03
   283    0.43992E+04    0.61348E+01    0.26413E-01    0.10416E+03
   284    0.43691E+04    0.62827E+01    0.26418E-01    0.10503E+03
   285    0.43387E+04    0.64325E+01    0.26421E-01    0.10586E+03
   286    0.43080E+04    0.65838E+01    0.26422E-01    0.10666E+03
   287    0.42772E+04    0.67367E+01    0.26421E-01    0.10743E+03
   288    0.42462E+04    0.68913E+01    0.26419E-01    0.10817E+03
   289    0.42150E+04    0.70473E+01    0.26416E-01    0.10888E+03
   290    0.41837E+04    0.72048E+01    0.26411E-01    0.10956E+03
   291    0.41522E+04    0.73643E+01    0.26405E-01    0.11020E+03
   292    0.41203E+04    0.75249E+01    0.26398E-01    0.11081E+03
   293    0.40886E+04    0.76861E+01    0.26390E-01    0.11138E+03
   294    0.40566E+04    0.78494E+01    0.26381E-01    0.11194E+03
   295    0.40247E+04    0.80133E+01    0.26371E-01    0.11244E+03
   296    0.39925E+04    0.81793E+01    0.26360E-01    0.11292E+03
   297    0.39602E+04    0.83452E+01    0.26348E-01    0.11337E+03
   298    0.39278E+04    0.85133E+01    0.26336E-01    0.11378E+03
   299    0.38953E+04    0.86827E+01    0.26323E-01    0.11415E+03
   300    0.38627E+04    0.88520E+01    0.26310E-01    0.11448E+03
   301    0.38301E+04    0.90226E+01    0.26296E-01    0.11479E+03
   302    0.37975E+04    0.91939E+01    0.26282E-01    0.11507E+03
   303    0.37648E+04    0.93665E+01    0.26267E-01    0.11530E+03
   304    0.37320E+04    0.95406E+01    0.26253E-01    0.11549E+03
   305    0.36993E+04    0.97145E+01    0.26238E-01    0.11565E+03
   306    0.36665E+04    0.98890E+01    0.26223E-01    0.11578E+03
   307    0.36337E+04    0.10064E+02    0.26207E-01    0.11586E+03
   308    0.36009E+04    0.10242E+02    0.26192E-01    0.11592E+03
   309    0.35682E+04    0.10418E+02    0.26177E-01    0.11594E+03
   310    0.35355E+04    0.10594E+02    0.26161E-01    0.11592E+03
   311    0.35028E+04    0.10773E+02    0.26146E-01    0.11586E+03
   312    0.34702E+04    0.10951E+02    0.26131E-01    0.11577E+03
   313    0.34377E+04    0.11129E+02    0.26116E-01    0.11564E+03
   314    0.34052E+04    0.11308E+02    0.26101E-01    0.11547E+03
   315    0.33728E+04    0.11486E+02    0.26086E-01    0.11527E+03
   316    0.33404E+04    0.11665E+02    0.26072E-01    0.11503E+03
   317    0.33082E+04    0.11843E+02    0.26058E-01    0.11475E+03
   318    0.32760E+04    0.12022E+02    0.26044E-01    0.11444E+03
   319    0.32440E+04    0.12201E+02    0.26031E-01    0.11409E+03
   320    0.32121E+04    0.12379E+02    0.26018E-01    0.11372E+03
   321    0.31803E+04    0.12558E+02    0.26005E-01    0.11330E+03
   322    0.31487E+04    0.12736E+02    0.25994E-01    0.11284E+03
   323    0.31172E+04    0.12914E+02    0.25983E-01    0.11235E+03
   324    0.30859E+04    0.13092E+02    0.25972E-01    0.11182E+03
   325    0.30548E+04    0.13267E+02    0.25962E-01    0.11126E+03
   326    0.30238E+04    0.13444E+02    0.25953E-01    0.11065E+03
   327    0.29930E+04    0.13620E+02    0.25945E-01    0.11002E+03
   328    0.29624E+04    0.13794E+02    0.25938E-01    0.10935E+03
   329    0.29319E+04    0.13968E+02    0.25931E-01    0.10865E+03
   330    0.29017E+04    0.14141E+02    0.25926E-01    0.10791E+03
   331    0.28718E+04    0.14313E+02    0.25921E-01    0.10713E+03
   332    0.28420E+04    0.14485E+02    0.25918E-01    0.10633E+03
   333    0.28125E+04    0.14655E+02    0.25915E-01    0.10550E+03
   334    0.27832E+04    0.14825E+02    0.25914E-01    0.10463E+03
   335    0.27541E+04    0.14992E+02    0.25914E-01    0.10372E+03
   336    0.27253E+04    0.15159E+02    0.25916E-01    0.10278E+03
   337    0.26968E+04    0.15325E+02    0.25919E-01    0.10180E+03
   338    0.26685E+04    0.15489E+02    0.25923E-01    0.10080E+03
   339    0.26405E+04    0.15652E+02    0.25928E-01    0.99769E+02
   340    0.26128E+04    0.15814E+02    0.25935E-01    0.98712E+02
   341    0.25853E+04    0.15973E+02    0.25944E-01    0.97611E+02
   342    0.25581E+04    0.16132E+02    0.25954E-01    0.96482E+02
   343    0.25313E+04    0.16288E+02    0.25966E-01    0.95325E+02
   344    0.25048E+04    0.16443E+02    0.25980E-01    0.94139E+02
   345    0.24785E+04    0.16595E+02    0.25995E-01    0.92925E+02
   346    0.24526E+04    0.16747E+02    0.26013E-01    0.91689E+02
   347    0.24269E+04    0.16895E+02    0.26032E-01    0.90418E+02
   348    0.24016E+04    0.17042E+02    0.26053E-01    0.89118E+02
   349    0.23766E+04    0.17187E+02    0.26077E-01    0.87790E+02
   350    0.23520E+04    0.17329E+02    0.26102E-01    0.86441E+02
   351    0.23279E+04    0.17470E+02    0.26129E-01    0.85063E+02
   352    0.23039E+04    0.17608E+02    0.26159E-01    0.83657E+02
   353    0.22803E+04    0.17744E+02    0.26190E-01    0.82237E+02
   354    0.22570E+04    0.17877E+02    0.26224E-01    0.80781E+02
   355    0.22342E+04    0.18008E+02    0.26260E-01    0.79304E+02
   356    0.22117E+04    0.18137E+02    0.26297E-01    0.77813E+02
   357    0.21896E+04    0.18263E+02    0.26336E-01    0.76294E+02
   358    0.21679E+04    0.18386E+02    0.26377E-01    0.74760E+02
   359    0.21465E+04    0.18506E+02    0.26420E-01    0.73199E+02
   360    0.21255E+04    0.18624E+02    0.26464E-01    0.71620E+02
   361    0.21048E+04    0.18739E+02    0.26510E-01    0.70018E+02
   362    0.20846E+04    0.18851E+02    0.26557E-01    0.68398E+02
   363    0.20648E+04    0.18961E+02    0.26606E-01    0.66761E+02
   364    0.20454E+04    0.19067E+02    0.26656E-01    0.65104E+02
   365    0.20263E+04    0.19170E+02    0.26708E-01    0.63432E+02
   366    0.20077E+04    0.19271E+02    0.26761E-01    0.61742E+02
   367    0.19895E+04    0.19367E+02    0.26815E-01    0.60037E+02
   368    0.19716E+04    0.19461E+02    0.26871E-01    0.58318E+02
   369    0.19543E+04    0.19552E+02    0.26927E-01    0.56583E+02
   370    0.19373E+04    0.19640E+02    0.26985E-01    0.54837E+02
   371    0.19207E+04    0.19724E+02    0.27044E-01    0.53077E+02
   372    0.19045E+04    0.19805E+02    0.27103E-01    0.51306E+02
   373    0.18887E+04    0.19882E+02    0.27164E-01    0.49522E+02
   374    0.18734E+04    0.19957E+02    0.27225E-01    0.47728E+02
   375    0.18585E+04    0.20028E+02    0.27288E-01    0.45925E+02
   376    0.18440E+04    0.20096E+02    0.27351E-01    0.44112E+02
   377    0.18300E+04    0.20160E+02    0.27414E-01    0.42292E+02
   378    0.18163E+04    0.20220E+02    0.27479E-01    0.40463E+02
   379    0.18030E+04    0.20277E+02    0.27543E-01    0.38629E+02
   380    0.17903E+04    0.20332E+02    0.27609E-01    0.36787E+02
   381    0.17779E+04    0.20380E+02    0.27675E-01    0.34941E+02
   382    0.17659E+04    0.20426E+02    0.27741E-01    0.33091E+02
   383    0.17543E+04    0.20469E+02    0.27807E-01    0.31236E+02
   384    0.17433E+04    0.20507E+02    0.27874E-01    0.29379E+02
   385    0.17326E+04    0.20543E+02    0.27941E-01    0.27519E+02
   386    0.17223E+04    0.20574E+02    0.28008E-01    0.25658E+02
   387    0.17124E+04    0.20601E+02    0.28076E-01    0.23797E+02
   388    0.17030E+04    0.20625E+02    0.28143E-01    0.21936E+02
   389    0.16940E+04    0.20643E+02    0.28210E-01    0.20075E+02
   390    0.16854E+04    0.20661E+02    0.28278E-01    0.18217E+02
   391    0.16772E+04    0.20673E+02    0.28345E-01    0.16361E+02
   392    0.16694E+04    0.20683E+02    0.28412E-01    0.14509E+02
   393    0.16621E+04    0.20689E+02    0.28478E-01    0.12660E+02
   394    0.16552E+04    0.20690E+02    0.28544E-01    0.10817E+02
   395    0.16486E+04    0.20688E+02    0.28610E-01    0.89777E+01
