#    L    TT             EE             BB             TE          
    93    0.11402E+03    0.90072E-01    0.61181E-01   -0.25038E+01
    94    0.11058E+03    0.90459E-01    0.61030E-01   -0.24778E+01
    95    0.10720E+03    0.90811E-01    0.60852E-01   -0.24506E+01
    96    0.10386E+03    0.91127E-01    0.60648E-01   -0.24222E+01
    97    0.10058E+03    0.91408E-01    0.60419E-01   -0.23926E+01
    98    0.97358E+02    0.91653E-01    0.60165E-01   -0.23620E+01
    99    0.94189E+02    0.91863E-01    0.59887E-01   -0.23303E+01
   100    0.91076E+02    0.92037E-01    0.59585E-01   -0.22976E+01
   101    0.88020E+02    0.92177E-01    0.59261E-01   -0.22640E+01
   102    0.85021E+02    0.92282E-01    0.58914E-01   -0.22295E+01
   103    0.82080E+02    0.92352E-01    0.58545E-01   -0.21941E+01
   104    0.79199E+02    0.92388E-01    0.58155E-01   -0.21580E+01
   105    0.76377E+02    0.92390E-01    0.57744E-01   -0.21211E+01
   106    0.73615E+02    0.92357E-01    0.57314E-01   -0.20836E+01
   107    0.70914E+02    0.92290E-01    0.56864E-01   -0.20454E+01
   108    0.68274E+02    0.92189E-01    0.56395E-01   -0.20067E+01
   109    0.65696E+02    0.92055E-01    0.55908E-01   -0.19674E+01
   110    0.63182E+02    0.91887E-01    0.55404E-01   -0.19276E+01
   111    0.60730E+02    0.91686E-01    0.54882E-01   -0.18874E+01
   112    0.58342E+02    0.91451E-01    0.54344E-01   -0.18468E+01
   113    0.56016E+02    0.91184E-01    0.53791E-01   -0.18059E+01
   114    0.53752E+02    0.90885E-01    0.53223E-01   -0.17646E+01
   115    0.51549E+02    0.90554E-01    0.52640E-01   -0.17231E+01
   116    0.49407E+02    0.90193E-01    0.52045E-01   -0.16813E+01
   117    0.47325E+02    0.89800E-01    0.51437E-01   -0.16394E+01
   118    0.45303E+02    0.89377E-01    0.50817E-01   -0.15973E+01
   119    0.43340E+02    0.88924E-01    0.50187E-01   -0.15551E+01
   120    0.41436E+02    0.88442E-01    0.49546E-01   -0.15128E+01
   121    0.39590E+02    0.87931E-01    0.48895E-01   -0.14705E+01
   122    0.37801E+02    0.87391E-01    0.48236E-01   -0.14282E+01
   123    0.36070E+02    0.86823E-01    0.47569E-01   -0.13859E+01
   124    0.34395E+02    0.86228E-01    0.46895E-01   -0.13438E+01
   125    0.32776E+02    0.85605E-01    0.46215E-01   -0.13017E+01
   126    0.31212E+02    0.84956E-01    0.45528E-01   -0.12598E+01
   127    0.29704E+02    0.84280E-01    0.44837E-01   -0.12181E+01
   128    0.28250E+02    0.83579E-01    0.44142E-01   -0.11767E+01
   129    0.26849E+02    0.82852E-01    0.43443E-01   -0.11355E+01
   130    0.25502E+02    0.82100E-01    0.42742E-01   -0.10947E+01
   131    0.24208E+02    0.81324E-01    0.42038E-01   -0.10542E+01
   132    0.22965E+02    0.80525E-01    0.41334E-01   -0.10141E+01
   133    0.21773E+02    0.79702E-01    0.40629E-01   -0.97440E+00
   134    0.20631E+02    0.78859E-01    0.39923E-01   -0.93514E+00
   135    0.19537E+02    0.77995E-01    0.39218E-01   -0.89634E+00
   136    0.18491E+02    0.77112E-01    0.38513E-01   -0.85801E+00
   137    0.17492E+02    0.76210E-01    0.37811E-01   -0.82018E+00
   138    0.16538E+02    0.75291E-01    0.37110E-01   -0.78287E+00
   139    0.15629E+02    0.74356E-01    0.36411E-01   -0.74611E+00
   140    0.14764E+02    0.73406E-01    0.35716E-01   -0.70992E+00
   141    0.13941E+02    0.72441E-01    0.35024E-01   -0.67432E+00
   142    0.13159E+02    0.71463E-01    0.34337E-01   -0.63934E+00
   143    0.12418E+02    0.70473E-01    0.33654E-01   -0.60500E+00
   144    0.11717E+02    0.69472E-01    0.32977E-01   -0.57132E+00
   145    0.11054E+02    0.68461E-01    0.32305E-01   -0.53832E+00
   146    0.10428E+02    0.67440E-01    0.31640E-01   -0.50604E+00
   147    0.98385E+01    0.66412E-01    0.30982E-01   -0.47449E+00
   148    0.92846E+01    0.65377E-01    0.30331E-01   -0.44369E+00
   149    0.87650E+01    0.64335E-01    0.29688E-01   -0.41367E+00
   150    0.82788E+01    0.63289E-01    0.29054E-01   -0.38445E+00
   151    0.78248E+01    0.62238E-01    0.28429E-01   -0.35606E+00
   152    0.74022E+01    0.61184E-01    0.27814E-01   -0.32848E+00
   153    0.70101E+01    0.60128E-01    0.27208E-01   -0.30173E+00
   154    0.66474E+01    0.59070E-01    0.26611E-01   -0.27580E+00
   155    0.63132E+01    0.58011E-01    0.26025E-01   -0.25068E+00
   156    0.60065E+01    0.56951E-01    0.25448E-01   -0.22637E+00
   157    0.57265E+01    0.55892E-01    0.24882E-01   -0.20287E+00
   158    0.54722E+01    0.54834E-01    0.24326E-01   -0.18018E+00
   159    0.52426E+01    0.53777E-01    0.23781E-01   -0.15830E+00
   160    0.50368E+01    0.52723E-01    0.23247E-01   -0.13722E+00
   161    0.48537E+01    0.51672E-01    0.22723E-01   -0.11693E+00
   162    0.46926E+01    0.50625E-01    0.22211E-01   -0.97451E-01
   163    0.45524E+01    0.49583E-01    0.21711E-01   -0.78763E-01
   164    0.44322E+01    0.48545E-01    0.21221E-01   -0.60869E-01
   165    0.43310E+01    0.47514E-01    0.20744E-01   -0.43764E-01
   166    0.42479E+01    0.46490E-01    0.20278E-01   -0.27448E-01
   167    0.41820E+01    0.45472E-01    0.19824E-01   -0.11918E-01
   168    0.41322E+01    0.44463E-01    0.19383E-01    0.28299E-02
   169    0.40977E+01    0.43463E-01    0.18954E-01    0.16797E-01
   170    0.40775E+01    0.42473E-01    0.18538E-01    0.29985E-01
   171    0.40707E+01    0.41492E-01    0.18135E-01    0.42398E-01
   172    0.40762E+01    0.40523E-01    0.17744E-01    0.54038E-01
   173    0.40932E+01    0.39565E-01    0.17367E-01    0.64907E-01
   174    0.41207E+01    0.38620E-01    0.17003E-01    0.75008E-01
   175    0.41578E+01    0.37687E-01    0.16653E-01    0.84343E-01
   176    0.42036E+01    0.36769E-01    0.16316E-01    0.92917E-01
   177    0.42574E+01    0.35865E-01    0.15993E-01    0.10075E+00
   178    0.43187E+01    0.34975E-01    0.15683E-01    0.10786E+00
   179    0.43869E+01    0.34100E-01    0.15387E-01    0.11428E+00
   180    0.44615E+01    0.33241E-01    0.15102E-01    0.12001E+00
   181    0.45420E+01    0.32397E-01    0.14831E-01    0.12510E+00
   182    0.46277E+01    0.31570E-01    0.14572E-01    0.12954E+00
   183    0.47181E+01    0.30759E-01    0.14325E-01    0.13338E+00
   184    0.48126E+01    0.29965E-01    0.14090E-01    0.13663E+00
   185    0.49108E+01    0.29189E-01    0.13866E-01    0.13930E+00
   186    0.50120E+01    0.28430E-01    0.13654E-01    0.14143E+00
   187    0.51156E+01    0.27690E-01    0.13453E-01    0.14304E+00
   188    0.52212E+01    0.26968E-01    0.13263E-01    0.14414E+00
   189    0.53281E+01    0.26265E-01    0.13083E-01    0.14476E+00
   190    0.54358E+01    0.25581E-01    0.12914E-01    0.14491E+00
   191    0.55438E+01    0.24917E-01    0.12756E-01    0.14463E+00
   192    0.56515E+01    0.24273E-01    0.12607E-01    0.14393E+00
   193    0.57582E+01    0.23650E-01    0.12468E-01    0.14284E+00
   194    0.58636E+01    0.23047E-01    0.12338E-01    0.14137E+00
   195    0.59669E+01    0.22466E-01    0.12218E-01    0.13955E+00
   196    0.60677E+01    0.21907E-01    0.12107E-01    0.13739E+00
   197    0.61654E+01    0.21370E-01    0.12005E-01    0.13493E+00
   198    0.62594E+01    0.20855E-01    0.11911E-01    0.13218E+00
   199    0.63492E+01    0.20363E-01    0.11826E-01    0.12917E+00
   200    0.64342E+01    0.19894E-01    0.11748E-01    0.12591E+00
   201    0.65140E+01    0.19449E-01    0.11679E-01    0.12242E+00
   202    0.65886E+01    0.19028E-01    0.11617E-01    0.11872E+00
   203    0.66579E+01    0.18629E-01    0.11563E-01    0.11482E+00
   204    0.67221E+01    0.18252E-01    0.11515E-01    0.11073E+00
   205    0.67814E+01    0.17897E-01    0.11475E-01    0.10645E+00
   206    0.68356E+01    0.17564E-01    0.11441E-01    0.10200E+00
   207    0.68851E+01    0.17251E-01    0.11414E-01    0.97386E-01
   208    0.69297E+01    0.16959E-01    0.11393E-01    0.92619E-01
   209    0.69696E+01    0.16688E-01    0.11378E-01    0.87709E-01
   210    0.70050E+01    0.16435E-01    0.11368E-01    0.82665E-01
   211    0.70357E+01    0.16202E-01    0.11364E-01    0.77498E-01
   212    0.70621E+01    0.15988E-01    0.11366E-01    0.72218E-01
   213    0.70840E+01    0.15792E-01    0.11372E-01    0.66834E-01
   214    0.71016E+01    0.15613E-01    0.11383E-01    0.61356E-01
   215    0.71150E+01    0.15452E-01    0.11398E-01    0.55795E-01
   216    0.71243E+01    0.15308E-01    0.11418E-01    0.50161E-01
   217    0.71295E+01    0.15180E-01    0.11441E-01    0.44462E-01
   218    0.71307E+01    0.15068E-01    0.11469E-01    0.38710E-01
   219    0.71280E+01    0.14972E-01    0.11500E-01    0.32914E-01
   220    0.71215E+01    0.14891E-01    0.11534E-01    0.27084E-01
   221    0.71113E+01    0.14824E-01    0.11571E-01    0.21231E-01
   222    0.70974E+01    0.14771E-01    0.11611E-01    0.15363E-01
   223    0.70799E+01    0.14733E-01    0.11654E-01    0.94913E-02
   224    0.70589E+01    0.14707E-01    0.11698E-01    0.36255E-02
   225    0.70345E+01    0.14694E-01    0.11745E-01   -0.22244E-02
   226    0.70067E+01    0.14694E-01    0.11794E-01   -0.80485E-02
   227    0.69757E+01    0.14705E-01    0.11844E-01   -0.13837E-01
   228    0.69414E+01    0.14728E-01    0.11896E-01   -0.19579E-01
   229    0.69041E+01    0.14762E-01    0.11949E-01   -0.25266E-01
   230    0.68638E+01    0.14806E-01    0.12002E-01   -0.30888E-01
   231    0.68205E+01    0.14860E-01    0.12057E-01   -0.36433E-01
   232    0.67744E+01    0.14924E-01    0.12111E-01   -0.41893E-01
   233    0.67254E+01    0.14997E-01    0.12166E-01   -0.47258E-01
   234    0.66738E+01    0.15079E-01    0.12221E-01   -0.52517E-01
   235    0.66195E+01    0.15169E-01    0.12275E-01   -0.57661E-01
   236    0.65627E+01    0.15267E-01    0.12328E-01   -0.62680E-01
   237    0.65034E+01    0.15372E-01    0.12381E-01   -0.67563E-01
   238    0.64418E+01    0.15484E-01    0.12433E-01   -0.72302E-01
   239    0.63778E+01    0.15602E-01    0.12483E-01   -0.76885E-01
   240    0.63116E+01    0.15727E-01    0.12532E-01   -0.81302E-01
   241    0.62433E+01    0.15857E-01    0.12579E-01   -0.85545E-01
   242    0.61729E+01    0.15992E-01    0.12624E-01   -0.89603E-01
   243    0.61005E+01    0.16131E-01    0.12667E-01   -0.93466E-01
   244    0.60262E+01    0.16275E-01    0.12707E-01   -0.97124E-01
   245    0.59501E+01    0.16422E-01    0.12744E-01   -0.10057E+00
   246    0.58722E+01    0.16573E-01    0.12778E-01   -0.10379E+00
   247    0.57927E+01    0.16726E-01    0.12809E-01   -0.10677E+00
   248    0.57116E+01    0.16882E-01    0.12837E-01   -0.10951E+00
   249    0.56289E+01    0.17039E-01    0.12861E-01   -0.11199E+00
   250    0.55449E+01    0.17198E-01    0.12880E-01   -0.11421E+00
   251    0.54595E+01    0.17358E-01    0.12896E-01   -0.11616E+00
   252    0.53728E+01    0.17519E-01    0.12907E-01   -0.11784E+00
   253    0.52850E+01    0.17680E-01    0.12915E-01   -0.11926E+00
   254    0.51961E+01    0.17842E-01    0.12918E-01   -0.12042E+00
   255    0.51062E+01    0.18004E-01    0.12918E-01   -0.12134E+00
   256    0.50154E+01    0.18165E-01    0.12913E-01   -0.12201E+00
   257    0.49239E+01    0.18326E-01    0.12905E-01   -0.12246E+00
   258    0.48316E+01    0.18486E-01    0.12893E-01   -0.12267E+00
   259    0.47387E+01    0.18646E-01    0.12878E-01   -0.12266E+00
   260    0.46452E+01    0.18804E-01    0.12859E-01   -0.12244E+00
   261    0.45513E+01    0.18961E-01    0.12837E-01   -0.12201E+00
   262    0.44571E+01    0.19117E-01    0.12811E-01   -0.12137E+00
   263    0.43626E+01    0.19271E-01    0.12782E-01   -0.12055E+00
   264    0.42679E+01    0.19423E-01    0.12750E-01   -0.11953E+00
   265    0.41732E+01    0.19572E-01    0.12715E-01   -0.11834E+00
   266    0.40785E+01    0.19719E-01    0.12677E-01   -0.11697E+00
   267    0.39838E+01    0.19864E-01    0.12636E-01   -0.11543E+00
   268    0.38894E+01    0.20005E-01    0.12592E-01   -0.11373E+00
   269    0.37953E+01    0.20143E-01    0.12545E-01   -0.11188E+00
   270    0.37015E+01    0.20278E-01    0.12496E-01   -0.10987E+00
   271    0.36082E+01    0.20410E-01    0.12444E-01   -0.10773E+00
   272    0.35154E+01    0.20537E-01    0.12389E-01   -0.10545E+00
   273    0.34233E+01    0.20661E-01    0.12332E-01   -0.10305E+00
   274    0.33320E+01    0.20780E-01    0.12273E-01   -0.10052E+00
   275    0.32414E+01    0.20894E-01    0.12212E-01   -0.97880E-01
   276    0.31518E+01    0.21004E-01    0.12148E-01   -0.95130E-01
   277    0.30632E+01    0.21109E-01    0.12082E-01   -0.92280E-01
   278    0.29757E+01    0.21209E-01    0.12014E-01   -0.89335E-01
   279    0.28894E+01    0.21303E-01    0.11944E-01   -0.86302E-01
   280    0.28044E+01    0.21392E-01    0.11872E-01   -0.83188E-01
   281    0.27207E+01    0.21474E-01    0.11799E-01   -0.79999E-01
   282    0.26385E+01    0.21551E-01    0.11723E-01   -0.76742E-01
   283    0.25579E+01    0.21621E-01    0.11646E-01   -0.73425E-01
   284    0.24789E+01    0.21685E-01    0.11568E-01   -0.70052E-01
   285    0.24016E+01    0.21742E-01    0.11488E-01   -0.66632E-01
   286    0.23262E+01    0.21791E-01    0.11407E-01   -0.63170E-01
   287    0.22527E+01    0.21834E-01    0.11324E-01   -0.59674E-01
   288    0.21812E+01    0.21869E-01    0.11240E-01   -0.56150E-01
   289    0.21118E+01    0.21896E-01    0.11156E-01   -0.52605E-01
   290    0.20445E+01    0.21916E-01    0.11070E-01   -0.49045E-01
   291    0.19796E+01    0.21927E-01    0.10983E-01   -0.45477E-01
   292    0.19170E+01    0.21930E-01    0.10895E-01   -0.41908E-01
   293    0.18569E+01    0.21924E-01    0.10806E-01   -0.38344E-01
   294    0.17993E+01    0.21909E-01    0.10717E-01   -0.34792E-01
   295    0.17444E+01    0.21886E-01    0.10626E-01   -0.31260E-01
   296    0.16922E+01    0.21852E-01    0.10536E-01   -0.27752E-01
   297    0.16429E+01    0.21810E-01    0.10445E-01   -0.24277E-01
   298    0.15964E+01    0.21757E-01    0.10353E-01   -0.20840E-01
   299    0.15530E+01    0.21695E-01    0.10261E-01   -0.17449E-01
   300    0.15126E+01    0.21622E-01    0.10169E-01   -0.14110E-01
   301    0.14754E+01    0.21539E-01    0.10077E-01   -0.10828E-01
   302    0.14414E+01    0.21446E-01    0.99846E-02   -0.76062E-02
   303    0.14103E+01    0.21343E-01    0.98922E-02   -0.44444E-02
   304    0.13821E+01    0.21231E-01    0.97998E-02   -0.13434E-02
   305    0.13568E+01    0.21109E-01    0.97074E-02    0.16960E-02
   306    0.13343E+01    0.20979E-01    0.96151E-02    0.46731E-02
   307    0.13145E+01    0.20840E-01    0.95230E-02    0.75873E-02
   308    0.12972E+01    0.20693E-01    0.94311E-02    0.10438E-01
   309    0.12825E+01    0.20538E-01    0.93394E-02    0.13224E-01
   310    0.12702E+01    0.20376E-01    0.92481E-02    0.15945E-01
   311    0.12602E+01    0.20207E-01    0.91571E-02    0.18600E-01
   312    0.12525E+01    0.20030E-01    0.90666E-02    0.21189E-01
   313    0.12470E+01    0.19848E-01    0.89765E-02    0.23710E-01
   314    0.12436E+01    0.19659E-01    0.88869E-02    0.26164E-01
   315    0.12421E+01    0.19464E-01    0.87979E-02    0.28549E-01
   316    0.12426E+01    0.19264E-01    0.87096E-02    0.30865E-01
   317    0.12450E+01    0.19058E-01    0.86219E-02    0.33110E-01
   318    0.12491E+01    0.18848E-01    0.85349E-02    0.35285E-01
   319    0.12548E+01    0.18633E-01    0.84487E-02    0.37388E-01
   320    0.12622E+01    0.18415E-01    0.83634E-02    0.39420E-01
   321    0.12710E+01    0.18192E-01    0.82790E-02    0.41378E-01
   322    0.12813E+01    0.17966E-01    0.81955E-02    0.43263E-01
   323    0.12929E+01    0.17736E-01    0.81130E-02    0.45074E-01
   324    0.13058E+01    0.17504E-01    0.80315E-02    0.46809E-01
   325    0.13198E+01    0.17269E-01    0.79512E-02    0.48469E-01
   326    0.13349E+01    0.17032E-01    0.78719E-02    0.50053E-01
   327    0.13510E+01    0.16793E-01    0.77939E-02    0.51559E-01
   328    0.13680E+01    0.16553E-01    0.77172E-02    0.52988E-01
   329    0.13859E+01    0.16311E-01    0.76418E-02    0.54338E-01
   330    0.14045E+01    0.16069E-01    0.75677E-02    0.55609E-01
   331    0.14237E+01    0.15826E-01    0.74950E-02    0.56800E-01
   332    0.14436E+01    0.15583E-01    0.74239E-02    0.57910E-01
   333    0.14639E+01    0.15340E-01    0.73542E-02    0.58939E-01
   334    0.14846E+01    0.15097E-01    0.72861E-02    0.59886E-01
   335    0.15057E+01    0.14855E-01    0.72196E-02    0.60751E-01
   336    0.15270E+01    0.14615E-01    0.71548E-02    0.61532E-01
   337    0.15485E+01    0.14376E-01    0.70918E-02    0.62228E-01
   338    0.15700E+01    0.14138E-01    0.70305E-02    0.62840E-01
   339    0.15915E+01    0.13903E-01    0.69710E-02    0.63366E-01
   340    0.16129E+01    0.13670E-01    0.69135E-02    0.63806E-01
   341    0.16342E+01    0.13440E-01    0.68579E-02    0.64159E-01
   342    0.16552E+01    0.13213E-01    0.68042E-02    0.64425E-01
   343    0.16758E+01    0.12989E-01    0.67527E-02    0.64602E-01
   344    0.16960E+01    0.12770E-01    0.67032E-02    0.64689E-01
   345    0.17157E+01    0.12554E-01    0.66558E-02    0.64687E-01
   346    0.17347E+01    0.12343E-01    0.66107E-02    0.64595E-01
   347    0.17531E+01    0.12136E-01    0.65678E-02    0.64411E-01
   348    0.17708E+01    0.11935E-01    0.65273E-02    0.64136E-01
   349    0.17875E+01    0.11739E-01    0.64891E-02    0.63767E-01
   350    0.18034E+01    0.11549E-01    0.64533E-02    0.63306E-01
   351    0.18182E+01    0.11365E-01    0.64199E-02    0.62751E-01
   352    0.18320E+01    0.11187E-01    0.63890E-02    0.62105E-01
   353    0.18448E+01    0.11015E-01    0.63603E-02    0.61373E-01
   354    0.18567E+01    0.10848E-01    0.63340E-02    0.60556E-01
   355    0.18676E+01    0.10688E-01    0.63098E-02    0.59660E-01
   356    0.18775E+01    0.10534E-01    0.62877E-02    0.58686E-01
   357    0.18865E+01    0.10385E-01    0.62677E-02    0.57639E-01
   358    0.18945E+01    0.10242E-01    0.62497E-02    0.56522E-01
   359    0.19017E+01    0.10104E-01    0.62335E-02    0.55338E-01
   360    0.19079E+01    0.99724E-02    0.62193E-02    0.54091E-01
   361    0.19133E+01    0.98460E-02    0.62067E-02    0.52784E-01
   362    0.19177E+01    0.97252E-02    0.61959E-02    0.51421E-01
   363    0.19213E+01    0.96097E-02    0.61867E-02    0.50005E-01
   364    0.19241E+01    0.94996E-02    0.61791E-02    0.48540E-01
   365    0.19260E+01    0.93948E-02    0.61730E-02    0.47028E-01
   366    0.19271E+01    0.92952E-02    0.61683E-02    0.45474E-01
   367    0.19275E+01    0.92008E-02    0.61650E-02    0.43881E-01
   368    0.19270E+01    0.91115E-02    0.61629E-02    0.42252E-01
   369    0.19257E+01    0.90273E-02    0.61621E-02    0.40591E-01
   370    0.19236E+01    0.89482E-02    0.61624E-02    0.38901E-01
   371    0.19208E+01    0.88740E-02    0.61638E-02    0.37185E-01
   372    0.19173E+01    0.88047E-02    0.61661E-02    0.35447E-01
   373    0.19130E+01    0.87402E-02    0.61695E-02    0.33691E-01
   374    0.19081E+01    0.86805E-02    0.61737E-02    0.31919E-01
   375    0.19024E+01    0.86256E-02    0.61787E-02    0.30136E-01
   376    0.18960E+01    0.85753E-02    0.61844E-02    0.28345E-01
   377    0.18890E+01    0.85297E-02    0.61908E-02    0.26548E-01
   378    0.18813E+01    0.84886E-02    0.61978E-02    0.24750E-01
   379    0.18729E+01    0.84521E-02    0.62053E-02    0.22954E-01
   380    0.18639E+01    0.84200E-02    0.62132E-02    0.21164E-01
   381    0.18543E+01    0.83922E-02    0.62216E-02    0.19382E-01
   382    0.18441E+01    0.83689E-02    0.62302E-02    0.17613E-01
   383    0.18333E+01    0.83498E-02    0.62391E-02    0.15859E-01
   384    0.18219E+01    0.83349E-02    0.62482E-02    0.14124E-01
   385    0.18100E+01    0.83242E-02    0.62574E-02    0.12412E-01
   386    0.17975E+01    0.83176E-02    0.62666E-02    0.10726E-01
   387    0.17844E+01    0.83151E-02    0.62758E-02    0.90688E-02
   388    0.17708E+01    0.83166E-02    0.62849E-02    0.74448E-02
   389    0.17567E+01    0.83220E-02    0.62938E-02    0.58571E-02
   390    0.17422E+01    0.83313E-02    0.63024E-02    0.43090E-02
   391    0.17271E+01    0.83445E-02    0.63108E-02    0.28040E-02
   392    0.17115E+01    0.83614E-02    0.63188E-02    0.13456E-02
   393    0.16955E+01    0.83820E-02    0.63263E-02   -0.62840E-04
