#    L    TT             EE             BB             TE          
   101    0.28596E+04    0.85709E+00    0.58997E-01   -0.25566E+02
   102    0.28849E+04    0.87060E+00    0.58613E-01   -0.26166E+02
   103    0.29103E+04    0.88389E+00    0.58208E-01   -0.26765E+02
   104    0.29361E+04    0.89698E+00    0.57783E-01   -0.27360E+02
   105    0.29622E+04    0.90979E+00    0.57339E-01   -0.27953E+02
   106    0.29887E+04    0.92239E+00    0.56876E-01   -0.28543E+02
   107    0.30153E+04    0.93463E+00    0.56396E-01   -0.29128E+02
   108    0.30424E+04    0.94659E+00    0.55898E-01   -0.29710E+02
   109    0.30698E+04    0.95820E+00    0.55383E-01   -0.30288E+02
   110    0.30975E+04    0.96944E+00    0.54853E-01   -0.30858E+02
   111    0.31255E+04    0.98041E+00    0.54307E-01   -0.31424E+02
   112    0.31537E+04    0.99103E+00    0.53747E-01   -0.31984E+02
   113    0.31824E+04    0.10013E+01    0.53173E-01   -0.32538E+02
   114    0.32112E+04    0.10111E+01    0.52587E-01   -0.33083E+02
   115    0.32404E+04    0.10207E+01    0.51988E-01   -0.33621E+02
   116    0.32698E+04    0.10298E+01    0.51379E-01   -0.34150E+02
   117    0.32995E+04    0.10384E+01    0.50758E-01   -0.34670E+02
   118    0.33295E+04    0.10468E+01    0.50129E-01   -0.35182E+02
   119    0.33597E+04    0.10547E+01    0.49490E-01   -0.35682E+02
   120    0.33901E+04    0.10621E+01    0.48844E-01   -0.36172E+02
   121    0.34206E+04    0.10693E+01    0.48190E-01   -0.36651E+02
   122    0.34513E+04    0.10758E+01    0.47530E-01   -0.37119E+02
   123    0.34822E+04    0.10819E+01    0.46865E-01   -0.37575E+02
   124    0.35132E+04    0.10876E+01    0.46195E-01   -0.38017E+02
   125    0.35444E+04    0.10927E+01    0.45521E-01   -0.38446E+02
   126    0.35757E+04    0.10975E+01    0.44844E-01   -0.38863E+02
   127    0.36071E+04    0.11017E+01    0.44164E-01   -0.39266E+02
   128    0.36386E+04    0.11056E+01    0.43483E-01   -0.39654E+02
   129    0.36702E+04    0.11088E+01    0.42802E-01   -0.40027E+02
   130    0.37019E+04    0.11115E+01    0.42121E-01   -0.40384E+02
   131    0.37336E+04    0.11139E+01    0.41440E-01   -0.40727E+02
   132    0.37656E+04    0.11156E+01    0.40761E-01   -0.41052E+02
   133    0.37975E+04    0.11169E+01    0.40085E-01   -0.41362E+02
   134    0.38294E+04    0.11178E+01    0.39410E-01   -0.41653E+02
   135    0.38615E+04    0.11181E+01    0.38739E-01   -0.41927E+02
   136    0.38934E+04    0.11178E+01    0.38072E-01   -0.42181E+02
   137    0.39254E+04    0.11171E+01    0.37408E-01   -0.42418E+02
   138    0.39574E+04    0.11159E+01    0.36749E-01   -0.42635E+02
   139    0.39892E+04    0.11143E+01    0.36096E-01   -0.42832E+02
   140    0.40212E+04    0.11121E+01    0.35448E-01   -0.43010E+02
   141    0.40530E+04    0.11094E+01    0.34806E-01   -0.43166E+02
   142    0.40848E+04    0.11063E+01    0.34171E-01   -0.43302E+02
   143    0.41167E+04    0.11027E+01    0.33544E-01   -0.43418E+02
   144    0.41483E+04    0.10986E+01    0.32924E-01   -0.43512E+02
   145    0.41799E+04    0.10942E+01    0.32312E-01   -0.43585E+02
   146    0.42116E+04    0.10892E+01    0.31710E-01   -0.43636E+02
   147    0.42429E+04    0.10838E+01    0.31117E-01   -0.43664E+02
   148    0.42742E+04    0.10780E+01    0.30533E-01   -0.43670E+02
   149    0.43054E+04    0.10717E+01    0.29961E-01   -0.43653E+02
   150    0.43364E+04    0.10651E+01    0.29399E-01   -0.43610E+02
   151    0.43673E+04    0.10581E+01    0.28848E-01   -0.43546E+02
   152    0.43979E+04    0.10506E+01    0.28310E-01   -0.43458E+02
   153    0.44284E+04    0.10428E+01    0.27782E-01   -0.43343E+02
   154    0.44587E+04    0.10346E+01    0.27267E-01   -0.43206E+02
   155    0.44888E+04    0.10261E+01    0.26764E-01   -0.43043E+02
   156    0.45186E+04    0.10173E+01    0.26273E-01   -0.42857E+02
   157    0.45484E+04    0.10082E+01    0.25794E-01   -0.42644E+02
   158    0.45778E+04    0.99887E+00    0.25327E-01   -0.42407E+02
   159    0.46070E+04    0.98914E+00    0.24873E-01   -0.42144E+02
   160    0.46360E+04    0.97918E+00    0.24431E-01   -0.41854E+02
   161    0.46648E+04    0.96906E+00    0.24002E-01   -0.41540E+02
   162    0.46933E+04    0.95864E+00    0.23586E-01   -0.41201E+02
   163    0.47216E+04    0.94801E+00    0.23183E-01   -0.40835E+02
   164    0.47495E+04    0.93722E+00    0.22793E-01   -0.40443E+02
   165    0.47772E+04    0.92623E+00    0.22416E-01   -0.40025E+02
   166    0.48047E+04    0.91517E+00    0.22052E-01   -0.39581E+02
   167    0.48319E+04    0.90382E+00    0.21702E-01   -0.39112E+02
   168    0.48587E+04    0.89257E+00    0.21365E-01   -0.38616E+02
   169    0.48852E+04    0.88112E+00    0.21042E-01   -0.38092E+02
   170    0.49113E+04    0.86969E+00    0.20732E-01   -0.37543E+02
   171    0.49370E+04    0.85828E+00    0.20437E-01   -0.36965E+02
   172    0.49623E+04    0.84684E+00    0.20155E-01   -0.36362E+02
   173    0.49871E+04    0.83535E+00    0.19887E-01   -0.35732E+02
   174    0.50116E+04    0.82412E+00    0.19634E-01   -0.35075E+02
   175    0.50357E+04    0.81286E+00    0.19395E-01   -0.34391E+02
   176    0.50592E+04    0.80179E+00    0.19170E-01   -0.33680E+02
   177    0.50824E+04    0.79084E+00    0.18960E-01   -0.32944E+02
   178    0.51050E+04    0.78024E+00    0.18763E-01   -0.32180E+02
   179    0.51272E+04    0.76969E+00    0.18580E-01   -0.31390E+02
   180    0.51491E+04    0.75942E+00    0.18409E-01   -0.30574E+02
   181    0.51703E+04    0.74943E+00    0.18252E-01   -0.29732E+02
   182    0.51912E+04    0.73980E+00    0.18107E-01   -0.28864E+02
   183    0.52114E+04    0.73046E+00    0.17975E-01   -0.27970E+02
   184    0.52313E+04    0.72149E+00    0.17854E-01   -0.27050E+02
   185    0.52506E+04    0.71303E+00    0.17745E-01   -0.26106E+02
   186    0.52691E+04    0.70495E+00    0.17647E-01   -0.25136E+02
   187    0.52875E+04    0.69739E+00    0.17560E-01   -0.24140E+02
   188    0.53052E+04    0.69034E+00    0.17484E-01   -0.23121E+02
   189    0.53224E+04    0.68385E+00    0.17418E-01   -0.22076E+02
   190    0.53393E+04    0.67796E+00    0.17361E-01   -0.21009E+02
   191    0.53554E+04    0.67271E+00    0.17315E-01   -0.19916E+02
   192    0.53710E+04    0.66811E+00    0.17278E-01   -0.18799E+02
   193    0.53860E+04    0.66422E+00    0.17249E-01   -0.17660E+02
   194    0.54006E+04    0.66106E+00    0.17230E-01   -0.16497E+02
   195    0.54145E+04    0.65868E+00    0.17219E-01   -0.15312E+02
   196    0.54278E+04    0.65712E+00    0.17215E-01   -0.14104E+02
   197    0.54407E+04    0.65643E+00    0.17220E-01   -0.12876E+02
   198    0.54529E+04    0.65663E+00    0.17232E-01   -0.11625E+02
   199    0.54647E+04    0.65775E+00    0.17251E-01   -0.10353E+02
   200    0.54758E+04    0.65985E+00    0.17276E-01   -0.90614E+01
   201    0.54864E+04    0.66296E+00    0.17309E-01   -0.77485E+01
   202    0.54963E+04    0.66711E+00    0.17347E-01   -0.64162E+01
   203    0.55057E+04    0.67235E+00    0.17391E-01   -0.50637E+01
   204    0.55143E+04    0.67869E+00    0.17441E-01   -0.36942E+01
   205    0.55224E+04    0.68619E+00    0.17497E-01   -0.23053E+01
   206    0.55298E+04    0.69487E+00    0.17557E-01   -0.89836E+00
   207    0.55366E+04    0.70475E+00    0.17623E-01    0.52607E+00
   208    0.55427E+04    0.71589E+00    0.17694E-01    0.19674E+01
   209    0.55481E+04    0.72830E+00    0.17769E-01    0.34254E+01
   210    0.55530E+04    0.74203E+00    0.17848E-01    0.48989E+01
   211    0.55571E+04    0.75711E+00    0.17932E-01    0.63879E+01
   212    0.55606E+04    0.77357E+00    0.18019E-01    0.78915E+01
   213    0.55634E+04    0.79144E+00    0.18110E-01    0.94096E+01
   214    0.55656E+04    0.81073E+00    0.18205E-01    0.10941E+02
   215    0.55672E+04    0.83161E+00    0.18303E-01    0.12485E+02
   216    0.55681E+04    0.85391E+00    0.18403E-01    0.14042E+02
   217    0.55684E+04    0.87776E+00    0.18507E-01    0.15609E+02
   218    0.55680E+04    0.90318E+00    0.18613E-01    0.17188E+02
   219    0.55671E+04    0.93016E+00    0.18721E-01    0.18779E+02
   220    0.55655E+04    0.95885E+00    0.18831E-01    0.20378E+02
   221    0.55633E+04    0.98916E+00    0.18943E-01    0.21986E+02
   222    0.55605E+04    0.10212E+01    0.19056E-01    0.23602E+02
   223    0.55569E+04    0.10550E+01    0.19171E-01    0.25227E+02
   224    0.55529E+04    0.10905E+01    0.19287E-01    0.26858E+02
   225    0.55482E+04    0.11278E+01    0.19403E-01    0.28496E+02
   226    0.55428E+04    0.11670E+01    0.19521E-01    0.30139E+02
   227    0.55368E+04    0.12080E+01    0.19638E-01    0.31787E+02
   228    0.55303E+04    0.12508E+01    0.19756E-01    0.33440E+02
   229    0.55232E+04    0.12955E+01    0.19874E-01    0.35095E+02
   230    0.55153E+04    0.13421E+01    0.19991E-01    0.36754E+02
   231    0.55069E+04    0.13907E+01    0.20108E-01    0.38415E+02
   232    0.54978E+04    0.14412E+01    0.20224E-01    0.40078E+02
   233    0.54882E+04    0.14938E+01    0.20339E-01    0.41740E+02
   234    0.54778E+04    0.15484E+01    0.20453E-01    0.43402E+02
   235    0.54669E+04    0.16050E+01    0.20566E-01    0.45063E+02
   236    0.54553E+04    0.16636E+01    0.20676E-01    0.46723E+02
   237    0.54432E+04    0.17244E+01    0.20785E-01    0.48379E+02
   238    0.54304E+04    0.17873E+01    0.20892E-01    0.50033E+02
   239    0.54171E+04    0.18523E+01    0.20996E-01    0.51684E+02
   240    0.54031E+04    0.19193E+01    0.21097E-01    0.53328E+02
   241    0.53886E+04    0.19886E+01    0.21196E-01    0.54967E+02
   242    0.53735E+04    0.20600E+01    0.21291E-01    0.56600E+02
   243    0.53578E+04    0.21336E+01    0.21383E-01    0.58226E+02
   244    0.53416E+04    0.22094E+01    0.21472E-01    0.59845E+02
   245    0.53247E+04    0.22874E+01    0.21556E-01    0.61454E+02
   246    0.53073E+04    0.23676E+01    0.21637E-01    0.63054E+02
   247    0.52895E+04    0.24500E+01    0.21713E-01    0.64644E+02
   248    0.52710E+04    0.25349E+01    0.21785E-01    0.66223E+02
   249    0.52521E+04    0.26218E+01    0.21852E-01    0.67791E+02
   250    0.52325E+04    0.27112E+01    0.21914E-01    0.69345E+02
   251    0.52126E+04    0.28027E+01    0.21971E-01    0.70887E+02
   252    0.51920E+04    0.28965E+01    0.22023E-01    0.72416E+02
   253    0.51711E+04    0.29925E+01    0.22070E-01    0.73929E+02
   254    0.51496E+04    0.30909E+01    0.22111E-01    0.75427E+02
   255    0.51276E+04    0.31914E+01    0.22149E-01    0.76910E+02
   256    0.51052E+04    0.32944E+01    0.22181E-01    0.78378E+02
   257    0.50823E+04    0.33994E+01    0.22209E-01    0.79822E+02
   258    0.50590E+04    0.35068E+01    0.22233E-01    0.81256E+02
   259    0.50352E+04    0.36164E+01    0.22252E-01    0.82664E+02
   260    0.50110E+04    0.37282E+01    0.22267E-01    0.84062E+02
   261    0.49864E+04    0.38421E+01    0.22278E-01    0.85427E+02
   262    0.49612E+04    0.39585E+01    0.22285E-01    0.86781E+02
   263    0.49359E+04    0.40769E+01    0.22288E-01    0.88118E+02
   264    0.49100E+04    0.41975E+01    0.22287E-01    0.89429E+02
   265    0.48837E+04    0.43202E+01    0.22283E-01    0.90707E+02
   266    0.48570E+04    0.44453E+01    0.22275E-01    0.91975E+02
   267    0.48299E+04    0.45723E+01    0.22264E-01    0.93210E+02
   268    0.48024E+04    0.47016E+01    0.22250E-01    0.94428E+02
   269    0.47744E+04    0.48329E+01    0.22233E-01    0.95620E+02
   270    0.47463E+04    0.49663E+01    0.22212E-01    0.96787E+02
   271    0.47177E+04    0.51016E+01    0.22189E-01    0.97929E+02
   272    0.46889E+04    0.52392E+01    0.22163E-01    0.99039E+02
   273    0.46597E+04    0.53785E+01    0.22134E-01    0.10013E+03
   274    0.46302E+04    0.55201E+01    0.22102E-01    0.10118E+03
   275    0.46004E+04    0.56634E+01    0.22068E-01    0.10222E+03
   276    0.45704E+04    0.58086E+01    0.22032E-01    0.10321E+03
   277    0.45400E+04    0.59558E+01    0.21994E-01    0.10419E+03
   278    0.45094E+04    0.61048E+01    0.21954E-01    0.10513E+03
   279    0.44785E+04    0.62556E+01    0.21911E-01    0.10603E+03
   280    0.44474E+04    0.64082E+01    0.21867E-01    0.10692E+03
   281    0.44161E+04    0.65626E+01    0.21821E-01    0.10777E+03
   282    0.43845E+04    0.67185E+01    0.21774E-01    0.10858E+03
   283    0.43527E+04    0.68762E+01    0.21725E-01    0.10936E+03
   284    0.43208E+04    0.70355E+01    0.21674E-01    0.11011E+03
   285    0.42887E+04    0.71965E+01    0.21623E-01    0.11083E+03
   286    0.42563E+04    0.73589E+01    0.21570E-01    0.11151E+03
   287    0.42238E+04    0.75229E+01    0.21517E-01    0.11217E+03
   288    0.41911E+04    0.76884E+01    0.21462E-01    0.11278E+03
   289    0.41583E+04    0.78552E+01    0.21407E-01    0.11337E+03
   290    0.41254E+04    0.80233E+01    0.21351E-01    0.11392E+03
   291    0.40923E+04    0.81934E+01    0.21294E-01    0.11442E+03
   292    0.40589E+04    0.83643E+01    0.21238E-01    0.11490E+03
   293    0.40257E+04    0.85357E+01    0.21181E-01    0.11533E+03
   294    0.39922E+04    0.87091E+01    0.21123E-01    0.11574E+03
   295    0.39589E+04    0.88829E+01    0.21066E-01    0.11610E+03
   296    0.39253E+04    0.90587E+01    0.21009E-01    0.11643E+03
   297    0.38917E+04    0.92341E+01    0.20952E-01    0.11673E+03
   298    0.38580E+04    0.94115E+01    0.20896E-01    0.11698E+03
   299    0.38243E+04    0.95901E+01    0.20840E-01    0.11720E+03
   300    0.37905E+04    0.97683E+01    0.20784E-01    0.11737E+03
   301    0.37566E+04    0.99477E+01    0.20729E-01    0.11751E+03
   302    0.37229E+04    0.10128E+02    0.20675E-01    0.11762E+03
   303    0.36891E+04    0.10309E+02    0.20622E-01    0.11768E+03
   304    0.36553E+04    0.10491E+02    0.20570E-01    0.11770E+03
   305    0.36216E+04    0.10672E+02    0.20518E-01    0.11769E+03
   306    0.35879E+04    0.10855E+02    0.20467E-01    0.11764E+03
   307    0.35542E+04    0.11037E+02    0.20417E-01    0.11754E+03
   308    0.35205E+04    0.11222E+02    0.20368E-01    0.11741E+03
   309    0.34870E+04    0.11405E+02    0.20320E-01    0.11724E+03
   310    0.34535E+04    0.11588E+02    0.20273E-01    0.11703E+03
   311    0.34201E+04    0.11773E+02    0.20227E-01    0.11678E+03
   312    0.33869E+04    0.11957E+02    0.20182E-01    0.11650E+03
   313    0.33537E+04    0.12141E+02    0.20138E-01    0.11617E+03
   314    0.33206E+04    0.12325E+02    0.20094E-01    0.11582E+03
   315    0.32877E+04    0.12509E+02    0.20052E-01    0.11541E+03
   316    0.32548E+04    0.12692E+02    0.20011E-01    0.11497E+03
   317    0.32221E+04    0.12875E+02    0.19972E-01    0.11450E+03
   318    0.31896E+04    0.13059E+02    0.19933E-01    0.11398E+03
   319    0.31572E+04    0.13241E+02    0.19896E-01    0.11343E+03
   320    0.31250E+04    0.13423E+02    0.19859E-01    0.11285E+03
   321    0.30930E+04    0.13606E+02    0.19824E-01    0.11222E+03
   322    0.30611E+04    0.13787E+02    0.19791E-01    0.11156E+03
   323    0.30295E+04    0.13967E+02    0.19758E-01    0.11086E+03
   324    0.29980E+04    0.14147E+02    0.19727E-01    0.11011E+03
   325    0.29669E+04    0.14325E+02    0.19698E-01    0.10935E+03
   326    0.29358E+04    0.14503E+02    0.19669E-01    0.10853E+03
   327    0.29050E+04    0.14680E+02    0.19642E-01    0.10769E+03
   328    0.28745E+04    0.14855E+02    0.19617E-01    0.10681E+03
   329    0.28442E+04    0.15030E+02    0.19593E-01    0.10589E+03
   330    0.28141E+04    0.15203E+02    0.19571E-01    0.10494E+03
   331    0.27844E+04    0.15375E+02    0.19550E-01    0.10395E+03
   332    0.27549E+04    0.15546E+02    0.19530E-01    0.10294E+03
   333    0.27257E+04    0.15715E+02    0.19513E-01    0.10190E+03
   334    0.26968E+04    0.15883E+02    0.19496E-01    0.10081E+03
   335    0.26681E+04    0.16049E+02    0.19482E-01    0.99694E+02
   336    0.26397E+04    0.16213E+02    0.19469E-01    0.98547E+02
   337    0.26117E+04    0.16376E+02    0.19458E-01    0.97358E+02
   338    0.25839E+04    0.16537E+02    0.19449E-01    0.96149E+02
   339    0.25566E+04    0.16697E+02    0.19442E-01    0.94904E+02
   340    0.25295E+04    0.16854E+02    0.19436E-01    0.93639E+02
   341    0.25027E+04    0.17009E+02    0.19432E-01    0.92332E+02
   342    0.24763E+04    0.17163E+02    0.19430E-01    0.90997E+02
   343    0.24502E+04    0.17314E+02    0.19430E-01    0.89635E+02
   344    0.24246E+04    0.17462E+02    0.19432E-01    0.88246E+02
   345    0.23992E+04    0.17608E+02    0.19436E-01    0.86830E+02
   346    0.23742E+04    0.17753E+02    0.19442E-01    0.85394E+02
   347    0.23496E+04    0.17895E+02    0.19450E-01    0.83924E+02
   348    0.23253E+04    0.18033E+02    0.19460E-01    0.82427E+02
   349    0.23015E+04    0.18170E+02    0.19473E-01    0.80903E+02
   350    0.22780E+04    0.18303E+02    0.19487E-01    0.79361E+02
   351    0.22551E+04    0.18434E+02    0.19504E-01    0.77791E+02
   352    0.22324E+04    0.18563E+02    0.19522E-01    0.76196E+02
   353    0.22101E+04    0.18688E+02    0.19543E-01    0.74589E+02
   354    0.21882E+04    0.18811E+02    0.19566E-01    0.72948E+02
   355    0.21668E+04    0.18930E+02    0.19590E-01    0.71288E+02
   356    0.21458E+04    0.19047E+02    0.19617E-01    0.69617E+02
   357    0.21252E+04    0.19161E+02    0.19645E-01    0.67920E+02
   358    0.21050E+04    0.19271E+02    0.19675E-01    0.66212E+02
   359    0.20852E+04    0.19378E+02    0.19707E-01    0.64478E+02
   360    0.20659E+04    0.19482E+02    0.19740E-01    0.62729E+02
   361    0.20470E+04    0.19583E+02    0.19775E-01    0.60960E+02
   362    0.20285E+04    0.19681E+02    0.19811E-01    0.59176E+02
   363    0.20104E+04    0.19776E+02    0.19849E-01    0.57378E+02
   364    0.19929E+04    0.19866E+02    0.19888E-01    0.55562E+02
   365    0.19757E+04    0.19954E+02    0.19928E-01    0.53735E+02
   366    0.19589E+04    0.20038E+02    0.19970E-01    0.51893E+02
   367    0.19427E+04    0.20118E+02    0.20012E-01    0.50039E+02
   368    0.19268E+04    0.20195E+02    0.20056E-01    0.48175E+02
   369    0.19115E+04    0.20269E+02    0.20101E-01    0.46297E+02
   370    0.18965E+04    0.20339E+02    0.20147E-01    0.44412E+02
   371    0.18820E+04    0.20405E+02    0.20193E-01    0.42516E+02
   372    0.18679E+04    0.20468E+02    0.20241E-01    0.40614E+02
   373    0.18543E+04    0.20526E+02    0.20289E-01    0.38702E+02
   374    0.18412E+04    0.20582E+02    0.20338E-01    0.36783E+02
   375    0.18284E+04    0.20634E+02    0.20387E-01    0.34860E+02
   376    0.18162E+04    0.20682E+02    0.20437E-01    0.32930E+02
   377    0.18044E+04    0.20726E+02    0.20487E-01    0.30998E+02
   378    0.17930E+04    0.20766E+02    0.20538E-01    0.29060E+02
   379    0.17821E+04    0.20803E+02    0.20589E-01    0.27122E+02
   380    0.17716E+04    0.20837E+02    0.20641E-01    0.25180E+02
   381    0.17616E+04    0.20864E+02    0.20693E-01    0.23237E+02
   382    0.17520E+04    0.20889E+02    0.20744E-01    0.21296E+02
   383    0.17428E+04    0.20910E+02    0.20796E-01    0.19353E+02
   384    0.17342E+04    0.20926E+02    0.20848E-01    0.17414E+02
   385    0.17259E+04    0.20940E+02    0.20900E-01    0.15476E+02
   386    0.17181E+04    0.20949E+02    0.20952E-01    0.13541E+02
   387    0.17107E+04    0.20954E+02    0.21003E-01    0.11611E+02
   388    0.17037E+04    0.20955E+02    0.21055E-01    0.96860E+01
   389    0.16972E+04    0.20950E+02    0.21106E-01    0.77664E+01
   390    0.16911E+04    0.20945E+02    0.21156E-01    0.58546E+01
   391    0.16855E+04    0.20934E+02    0.21206E-01    0.39490E+01
   392    0.16802E+04    0.20921E+02    0.21256E-01    0.20528E+01
   393    0.16754E+04    0.20903E+02    0.21305E-01    0.16525E+00
   394    0.16710E+04    0.20881E+02    0.21353E-01   -0.17114E+01
   395    0.16669E+04    0.20854E+02    0.21401E-01   -0.35786E+01
