#    L    TT             EE             BB             TE          
     2    0.20572E+04    0.79371E-01    0.29604E-01    0.28922E+01
     3    0.19407E+04    0.11754E+00    0.32707E-01    0.31652E+01
     4    0.18066E+04    0.12072E+00    0.30425E-01    0.33373E+01
     5    0.16855E+04    0.97823E-01    0.25174E-01    0.32097E+01
     6    0.15884E+04    0.66421E-01    0.19116E-01    0.28702E+01
     7    0.15143E+04    0.39968E-01    0.13677E-01    0.24308E+01
     8    0.14581E+04    0.23591E-01    0.95278E-02    0.19799E+01
     9    0.14160E+04    0.15939E-01    0.67878E-02    0.15756E+01
    10    0.13850E+04    0.13249E-01    0.52774E-02    0.12607E+01
    11    0.13620E+04    0.12380E-01    0.47081E-02    0.10475E+01
    12    0.13458E+04    0.11966E-01    0.47776E-02    0.93732E+00
    13    0.13343E+04    0.11625E-01    0.52592E-02    0.89913E+00
    14    0.13263E+04    0.11805E-01    0.59685E-02    0.89737E+00
    15    0.13218E+04    0.12507E-01    0.68078E-02    0.91866E+00
    16    0.13207E+04    0.13582E-01    0.77121E-02    0.95446E+00
    17    0.13225E+04    0.14940E-01    0.86600E-02    0.99009E+00
    18    0.13258E+04    0.16364E-01    0.96417E-02    0.10133E+01
    19    0.13314E+04    0.17897E-01    0.10652E-01    0.10211E+01
    20    0.13373E+04    0.19688E-01    0.11685E-01    0.10123E+01
    21    0.13439E+04    0.21778E-01    0.12742E-01    0.99846E+00
    22    0.13514E+04    0.24240E-01    0.13820E-01    0.99002E+00
    23    0.13594E+04    0.27039E-01    0.14917E-01    0.98439E+00
    24    0.13682E+04    0.30092E-01    0.16029E-01    0.97684E+00
    25    0.13776E+04    0.33419E-01    0.17155E-01    0.96682E+00
    26    0.13874E+04    0.37015E-01    0.18297E-01    0.95550E+00
    27    0.13977E+04    0.40850E-01    0.19453E-01    0.93966E+00
    28    0.14085E+04    0.44919E-01    0.20624E-01    0.91638E+00
    29    0.14198E+04    0.49230E-01    0.21809E-01    0.88313E+00
    30    0.14315E+04    0.53798E-01    0.23006E-01    0.83648E+00
    31    0.14434E+04    0.58616E-01    0.24212E-01    0.77540E+00
    32    0.14556E+04    0.63671E-01    0.25422E-01    0.69924E+00
    33    0.14681E+04    0.68997E-01    0.26637E-01    0.60669E+00
    34    0.14808E+04    0.74648E-01    0.27856E-01    0.49864E+00
    35    0.14937E+04    0.80656E-01    0.29078E-01    0.38243E+00
    36    0.15069E+04    0.87036E-01    0.30301E-01    0.26322E+00
    37    0.15203E+04    0.93733E-01    0.31524E-01    0.13480E+00
    38    0.15341E+04    0.10070E+00    0.32744E-01   -0.81782E-02
    39    0.15482E+04    0.10795E+00    0.33958E-01   -0.16508E+00
    40    0.15624E+04    0.11552E+00    0.35164E-01   -0.33399E+00
    41    0.15769E+04    0.12344E+00    0.36360E-01   -0.51374E+00
    42    0.15915E+04    0.13171E+00    0.37543E-01   -0.70527E+00
    43    0.16062E+04    0.14034E+00    0.38712E-01   -0.91006E+00
    44    0.16210E+04    0.14931E+00    0.39866E-01   -0.11287E+01
    45    0.16362E+04    0.15860E+00    0.41003E-01   -0.13616E+01
    46    0.16518E+04    0.16821E+00    0.42122E-01   -0.16111E+01
    47    0.16676E+04    0.17814E+00    0.43220E-01   -0.18757E+01
    48    0.16836E+04    0.18839E+00    0.44297E-01   -0.21507E+01
    49    0.16997E+04    0.19895E+00    0.45351E-01   -0.24321E+01
    50    0.17163E+04    0.20979E+00    0.46382E-01   -0.27222E+01
    51    0.17330E+04    0.22088E+00    0.47387E-01   -0.30255E+01
    52    0.17502E+04    0.23231E+00    0.48365E-01   -0.33467E+01
    53    0.17675E+04    0.24420E+00    0.49316E-01   -0.36890E+01
    54    0.17847E+04    0.25654E+00    0.50237E-01   -0.40478E+01
    55    0.18022E+04    0.26929E+00    0.51129E-01   -0.44181E+01
    56    0.18201E+04    0.28232E+00    0.51988E-01   -0.48012E+01
    57    0.18383E+04    0.29550E+00    0.52816E-01   -0.51965E+01
    58    0.18569E+04    0.30883E+00    0.53612E-01   -0.56039E+01
    59    0.18758E+04    0.32237E+00    0.54375E-01   -0.60238E+01
    60    0.18950E+04    0.33615E+00    0.55104E-01   -0.64546E+01
    61    0.19148E+04    0.35027E+00    0.55800E-01   -0.68953E+01
    62    0.19346E+04    0.36470E+00    0.56462E-01   -0.73468E+01
    63    0.19547E+04    0.37941E+00    0.57089E-01   -0.78106E+01
    64    0.19752E+04    0.39439E+00    0.57680E-01   -0.82882E+01
    65    0.19958E+04    0.40961E+00    0.58235E-01   -0.87806E+01
    66    0.20169E+04    0.42501E+00    0.58752E-01   -0.92863E+01
    67    0.20381E+04    0.44057E+00    0.59232E-01   -0.98025E+01
    68    0.20600E+04    0.45632E+00    0.59675E-01   -0.10327E+02
    69    0.20821E+04    0.47220E+00    0.60081E-01   -0.10859E+02
    70    0.21047E+04    0.48826E+00    0.60449E-01   -0.11400E+02
    71    0.21276E+04    0.50446E+00    0.60781E-01   -0.11951E+02
    72    0.21508E+04    0.52078E+00    0.61076E-01   -0.12513E+02
    73    0.21743E+04    0.53718E+00    0.61334E-01   -0.13087E+02
    74    0.21982E+04    0.55365E+00    0.61554E-01   -0.13670E+02
    75    0.22224E+04    0.57019E+00    0.61738E-01   -0.14261E+02
    76    0.22470E+04    0.58681E+00    0.61886E-01   -0.14858E+02
    77    0.22720E+04    0.60348E+00    0.61997E-01   -0.15460E+02
    78    0.22974E+04    0.62023E+00    0.62072E-01   -0.16071E+02
    79    0.23232E+04    0.63699E+00    0.62112E-01   -0.16686E+02
    80    0.23495E+04    0.65375E+00    0.62117E-01   -0.17308E+02
    81    0.23761E+04    0.67046E+00    0.62089E-01   -0.17937E+02
    82    0.24032E+04    0.68713E+00    0.62026E-01   -0.18572E+02
    83    0.24306E+04    0.70373E+00    0.61931E-01   -0.19213E+02
    84    0.24584E+04    0.72024E+00    0.61803E-01   -0.19856E+02
    85    0.24864E+04    0.73662E+00    0.61643E-01   -0.20504E+02
    86    0.25148E+04    0.75290E+00    0.61451E-01   -0.21154E+02
    87    0.25436E+04    0.76902E+00    0.61228E-01   -0.21805E+02
    88    0.25726E+04    0.78499E+00    0.60974E-01   -0.22458E+02
    89    0.26021E+04    0.80080E+00    0.60691E-01   -0.23114E+02
    90    0.26319E+04    0.81641E+00    0.60379E-01   -0.23769E+02
    91    0.26619E+04    0.83179E+00    0.60038E-01   -0.24423E+02
    92    0.26924E+04    0.84694E+00    0.59670E-01   -0.25077E+02
    93    0.27233E+04    0.86185E+00    0.59276E-01   -0.25730E+02
    94    0.27544E+04    0.87647E+00    0.58857E-01   -0.26380E+02
    95    0.27858E+04    0.89080E+00    0.58413E-01   -0.27028E+02
    96    0.28174E+04    0.90484E+00    0.57946E-01   -0.27674E+02
    97    0.28495E+04    0.91855E+00    0.57456E-01   -0.28315E+02
    98    0.28819E+04    0.93194E+00    0.56945E-01   -0.28951E+02
    99    0.29144E+04    0.94496E+00    0.56414E-01   -0.29583E+02
   100    0.29473E+04    0.95761E+00    0.55864E-01   -0.30208E+02
   101    0.29805E+04    0.96996E+00    0.55295E-01   -0.30827E+02
   102    0.30142E+04    0.98184E+00    0.54708E-01   -0.31440E+02
   103    0.30479E+04    0.99333E+00    0.54106E-01   -0.32045E+02
   104    0.30818E+04    0.10044E+01    0.53487E-01   -0.32641E+02
   105    0.31160E+04    0.10151E+01    0.52855E-01   -0.33229E+02
   106    0.31504E+04    0.10253E+01    0.52209E-01   -0.33807E+02
   107    0.31848E+04    0.10350E+01    0.51551E-01   -0.34375E+02
   108    0.32196E+04    0.10443E+01    0.50881E-01   -0.34933E+02
   109    0.32545E+04    0.10529E+01    0.50201E-01   -0.35478E+02
   110    0.32895E+04    0.10611E+01    0.49511E-01   -0.36011E+02
   111    0.33247E+04    0.10687E+01    0.48813E-01   -0.36531E+02
   112    0.33600E+04    0.10759E+01    0.48108E-01   -0.37039E+02
   113    0.33956E+04    0.10825E+01    0.47395E-01   -0.37532E+02
   114    0.34312E+04    0.10884E+01    0.46677E-01   -0.38010E+02
   115    0.34671E+04    0.10940E+01    0.45955E-01   -0.38473E+02
   116    0.35029E+04    0.10989E+01    0.45228E-01   -0.38919E+02
   117    0.35390E+04    0.11032E+01    0.44499E-01   -0.39349E+02
   118    0.35752E+04    0.11070E+01    0.43768E-01   -0.39762E+02
   119    0.36114E+04    0.11103E+01    0.43035E-01   -0.40157E+02
   120    0.36477E+04    0.11129E+01    0.42303E-01   -0.40532E+02
   121    0.36839E+04    0.11151E+01    0.41571E-01   -0.40889E+02
   122    0.37202E+04    0.11166E+01    0.40841E-01   -0.41227E+02
   123    0.37565E+04    0.11175E+01    0.40113E-01   -0.41544E+02
   124    0.37929E+04    0.11178E+01    0.39390E-01   -0.41839E+02
   125    0.38291E+04    0.11176E+01    0.38670E-01   -0.42113E+02
   126    0.38654E+04    0.11168E+01    0.37956E-01   -0.42365E+02
   127    0.39016E+04    0.11154E+01    0.37249E-01   -0.42595E+02
   128    0.39377E+04    0.11135E+01    0.36548E-01   -0.42802E+02
   129    0.39738E+04    0.11109E+01    0.35856E-01   -0.42985E+02
   130    0.40098E+04    0.11077E+01    0.35173E-01   -0.43143E+02
   131    0.40457E+04    0.11040E+01    0.34499E-01   -0.43278E+02
   132    0.40816E+04    0.10997E+01    0.33837E-01   -0.43386E+02
   133    0.41173E+04    0.10949E+01    0.33184E-01   -0.43470E+02
   134    0.41530E+04    0.10896E+01    0.32543E-01   -0.43526E+02
   135    0.41885E+04    0.10837E+01    0.31914E-01   -0.43557E+02
   136    0.42237E+04    0.10773E+01    0.31296E-01   -0.43559E+02
   137    0.42588E+04    0.10704E+01    0.30690E-01   -0.43534E+02
   138    0.42937E+04    0.10630E+01    0.30097E-01   -0.43482E+02
   139    0.43282E+04    0.10553E+01    0.29517E-01   -0.43401E+02
   140    0.43627E+04    0.10470E+01    0.28950E-01   -0.43292E+02
   141    0.43968E+04    0.10383E+01    0.28397E-01   -0.43154E+02
   142    0.44307E+04    0.10292E+01    0.27857E-01   -0.42987E+02
   143    0.44644E+04    0.10197E+01    0.27332E-01   -0.42791E+02
   144    0.44978E+04    0.10098E+01    0.26821E-01   -0.42565E+02
   145    0.45308E+04    0.99974E+00    0.26325E-01   -0.42310E+02
   146    0.45637E+04    0.98919E+00    0.25845E-01   -0.42025E+02
   147    0.45960E+04    0.97843E+00    0.25380E-01   -0.41708E+02
   148    0.46280E+04    0.96733E+00    0.24932E-01   -0.41362E+02
   149    0.46598E+04    0.95599E+00    0.24500E-01   -0.40985E+02
   150    0.46911E+04    0.94449E+00    0.24084E-01   -0.40575E+02
   151    0.47220E+04    0.93278E+00    0.23686E-01   -0.40134E+02
   152    0.47524E+04    0.92080E+00    0.23305E-01   -0.39662E+02
   153    0.47824E+04    0.90872E+00    0.22940E-01   -0.39158E+02
   154    0.48120E+04    0.89657E+00    0.22592E-01   -0.38622E+02
   155    0.48412E+04    0.88436E+00    0.22261E-01   -0.38055E+02
   156    0.48698E+04    0.87211E+00    0.21945E-01   -0.37457E+02
   157    0.48981E+04    0.85984E+00    0.21646E-01   -0.36826E+02
   158    0.49259E+04    0.84765E+00    0.21364E-01   -0.36164E+02
   159    0.49532E+04    0.83541E+00    0.21096E-01   -0.35472E+02
   160    0.49800E+04    0.82329E+00    0.20845E-01   -0.34746E+02
   161    0.50064E+04    0.81139E+00    0.20609E-01   -0.33991E+02
   162    0.50322E+04    0.79956E+00    0.20389E-01   -0.33205E+02
   163    0.50577E+04    0.78792E+00    0.20184E-01   -0.32387E+02
   164    0.50825E+04    0.77655E+00    0.19994E-01   -0.31539E+02
   165    0.51069E+04    0.76540E+00    0.19819E-01   -0.30660E+02
   166    0.51307E+04    0.75463E+00    0.19658E-01   -0.29751E+02
   167    0.51541E+04    0.74405E+00    0.19512E-01   -0.28812E+02
   168    0.51768E+04    0.73405E+00    0.19381E-01   -0.27842E+02
   169    0.51990E+04    0.72435E+00    0.19264E-01   -0.26842E+02
   170    0.52206E+04    0.71520E+00    0.19161E-01   -0.25812E+02
   171    0.52415E+04    0.70660E+00    0.19072E-01   -0.24751E+02
   172    0.52618E+04    0.69852E+00    0.18997E-01   -0.23661E+02
   173    0.52813E+04    0.69096E+00    0.18935E-01   -0.22541E+02
   174    0.53003E+04    0.68426E+00    0.18887E-01   -0.21393E+02
   175    0.53187E+04    0.67812E+00    0.18852E-01   -0.20215E+02
   176    0.53363E+04    0.67279E+00    0.18831E-01   -0.19008E+02
   177    0.53533E+04    0.66823E+00    0.18822E-01   -0.17774E+02
   178    0.53695E+04    0.66467E+00    0.18825E-01   -0.16511E+02
   179    0.53851E+04    0.66183E+00    0.18839E-01   -0.15221E+02
   180    0.54001E+04    0.65997E+00    0.18865E-01   -0.13905E+02
   181    0.54143E+04    0.65911E+00    0.18901E-01   -0.12564E+02
   182    0.54278E+04    0.65933E+00    0.18947E-01   -0.11196E+02
   183    0.54405E+04    0.66059E+00    0.19003E-01   -0.98045E+01
   184    0.54526E+04    0.66298E+00    0.19067E-01   -0.83878E+01
   185    0.54641E+04    0.66667E+00    0.19140E-01   -0.69491E+01
   186    0.54744E+04    0.67154E+00    0.19220E-01   -0.54860E+01
   187    0.54844E+04    0.67776E+00    0.19308E-01   -0.40004E+01
   188    0.54936E+04    0.68533E+00    0.19403E-01   -0.24942E+01
   189    0.55020E+04    0.69431E+00    0.19504E-01   -0.96642E+00
   190    0.55099E+04    0.70477E+00    0.19611E-01    0.58022E+00
   191    0.55168E+04    0.71675E+00    0.19723E-01    0.21482E+01
   192    0.55230E+04    0.73031E+00    0.19839E-01    0.37349E+01
   193    0.55285E+04    0.74549E+00    0.19960E-01    0.53383E+01
   194    0.55333E+04    0.76237E+00    0.20085E-01    0.69602E+01
   195    0.55373E+04    0.78099E+00    0.20212E-01    0.85979E+01
   196    0.55404E+04    0.80141E+00    0.20342E-01    0.10252E+02
   197    0.55429E+04    0.82370E+00    0.20474E-01    0.11920E+02
   198    0.55447E+04    0.84790E+00    0.20608E-01    0.13602E+02
   199    0.55457E+04    0.87408E+00    0.20742E-01    0.15297E+02
   200    0.55460E+04    0.90227E+00    0.20877E-01    0.17004E+02
   201    0.55455E+04    0.93256E+00    0.21012E-01    0.18724E+02
   202    0.55442E+04    0.96493E+00    0.21147E-01    0.20454E+02
   203    0.55422E+04    0.99944E+00    0.21281E-01    0.22195E+02
   204    0.55392E+04    0.10361E+01    0.21415E-01    0.23943E+02
   205    0.55356E+04    0.10749E+01    0.21549E-01    0.25701E+02
   206    0.55312E+04    0.11159E+01    0.21682E-01    0.27467E+02
   207    0.55260E+04    0.11590E+01    0.21814E-01    0.29240E+02
   208    0.55199E+04    0.12044E+01    0.21946E-01    0.31019E+02
   209    0.55131E+04    0.12520E+01    0.22077E-01    0.32804E+02
   210    0.55055E+04    0.13019E+01    0.22207E-01    0.34593E+02
   211    0.54972E+04    0.13540E+01    0.22336E-01    0.36386E+02
   212    0.54881E+04    0.14083E+01    0.22464E-01    0.38182E+02
   213    0.54782E+04    0.14650E+01    0.22591E-01    0.39980E+02
   214    0.54676E+04    0.15240E+01    0.22716E-01    0.41779E+02
   215    0.54563E+04    0.15854E+01    0.22840E-01    0.43578E+02
   216    0.54442E+04    0.16490E+01    0.22963E-01    0.45377E+02
   217    0.54315E+04    0.17150E+01    0.23084E-01    0.47174E+02
   218    0.54181E+04    0.17834E+01    0.23204E-01    0.48969E+02
   219    0.54039E+04    0.18541E+01    0.23322E-01    0.50762E+02
   220    0.53891E+04    0.19273E+01    0.23438E-01    0.52548E+02
   221    0.53737E+04    0.20029E+01    0.23552E-01    0.54330E+02
   222    0.53576E+04    0.20810E+01    0.23664E-01    0.56105E+02
   223    0.53407E+04    0.21615E+01    0.23775E-01    0.57875E+02
   224    0.53233E+04    0.22444E+01    0.23883E-01    0.59634E+02
   225    0.53052E+04    0.23298E+01    0.23989E-01    0.61386E+02
   226    0.52864E+04    0.24177E+01    0.24092E-01    0.63127E+02
   227    0.52670E+04    0.25081E+01    0.24193E-01    0.64858E+02
   228    0.52471E+04    0.26010E+01    0.24292E-01    0.66576E+02
   229    0.52265E+04    0.26964E+01    0.24388E-01    0.68281E+02
   230    0.52053E+04    0.27943E+01    0.24481E-01    0.69973E+02
   231    0.51835E+04    0.28947E+01    0.24571E-01    0.71650E+02
   232    0.51611E+04    0.29977E+01    0.24659E-01    0.73311E+02
   233    0.51381E+04    0.31033E+01    0.24743E-01    0.74953E+02
   234    0.51145E+04    0.32114E+01    0.24825E-01    0.76578E+02
   235    0.50904E+04    0.33220E+01    0.24903E-01    0.78184E+02
   236    0.50656E+04    0.34352E+01    0.24978E-01    0.79770E+02
   237    0.50403E+04    0.35510E+01    0.25050E-01    0.81335E+02
   238    0.50145E+04    0.36695E+01    0.25118E-01    0.82877E+02
   239    0.49882E+04    0.37904E+01    0.25183E-01    0.84397E+02
   240    0.49613E+04    0.39138E+01    0.25244E-01    0.85891E+02
   241    0.49340E+04    0.40400E+01    0.25301E-01    0.87361E+02
   242    0.49062E+04    0.41686E+01    0.25355E-01    0.88804E+02
   243    0.48779E+04    0.42999E+01    0.25404E-01    0.90219E+02
   244    0.48491E+04    0.44337E+01    0.25450E-01    0.91607E+02
   245    0.48198E+04    0.45701E+01    0.25492E-01    0.92964E+02
   246    0.47901E+04    0.47090E+01    0.25529E-01    0.94292E+02
   247    0.47601E+04    0.48505E+01    0.25562E-01    0.95587E+02
   248    0.47296E+04    0.49947E+01    0.25591E-01    0.96850E+02
   249    0.46988E+04    0.51413E+01    0.25615E-01    0.98080E+02
   250    0.46675E+04    0.52906E+01    0.25635E-01    0.99274E+02
   251    0.46360E+04    0.54423E+01    0.25650E-01    0.10043E+03
   252    0.46039E+04    0.55965E+01    0.25661E-01    0.10156E+03
   253    0.45717E+04    0.57531E+01    0.25667E-01    0.10264E+03
   254    0.45392E+04    0.59122E+01    0.25669E-01    0.10369E+03
   255    0.45062E+04    0.60734E+01    0.25668E-01    0.10471E+03
   256    0.44730E+04    0.62371E+01    0.25662E-01    0.10568E+03
   257    0.44396E+04    0.64028E+01    0.25653E-01    0.10662E+03
   258    0.44058E+04    0.65708E+01    0.25640E-01    0.10752E+03
   259    0.43718E+04    0.67409E+01    0.25623E-01    0.10838E+03
   260    0.43376E+04    0.69130E+01    0.25604E-01    0.10921E+03
   261    0.43031E+04    0.70870E+01    0.25581E-01    0.10998E+03
   262    0.42682E+04    0.72631E+01    0.25555E-01    0.11073E+03
   263    0.42335E+04    0.74410E+01    0.25527E-01    0.11144E+03
   264    0.41983E+04    0.76206E+01    0.25496E-01    0.11210E+03
   265    0.41629E+04    0.78019E+01    0.25462E-01    0.11272E+03
   266    0.41274E+04    0.79850E+01    0.25427E-01    0.11331E+03
   267    0.40917E+04    0.81696E+01    0.25389E-01    0.11385E+03
   268    0.40558E+04    0.83558E+01    0.25349E-01    0.11435E+03
   269    0.40196E+04    0.85434E+01    0.25307E-01    0.11481E+03
   270    0.39834E+04    0.87324E+01    0.25264E-01    0.11523E+03
   271    0.39471E+04    0.89226E+01    0.25219E-01    0.11561E+03
   272    0.39108E+04    0.91143E+01    0.25173E-01    0.11595E+03
   273    0.38743E+04    0.93068E+01    0.25125E-01    0.11625E+03
   274    0.38377E+04    0.95007E+01    0.25077E-01    0.11649E+03
   275    0.38011E+04    0.96953E+01    0.25028E-01    0.11670E+03
   276    0.37645E+04    0.98909E+01    0.24978E-01    0.11686E+03
   277    0.37278E+04    0.10087E+02    0.24928E-01    0.11699E+03
   278    0.36911E+04    0.10285E+02    0.24877E-01    0.11707E+03
   279    0.36544E+04    0.10483E+02    0.24826E-01    0.11710E+03
   280    0.36177E+04    0.10681E+02    0.24775E-01    0.11710E+03
   281    0.35812E+04    0.10880E+02    0.24724E-01    0.11704E+03
   282    0.35445E+04    0.11079E+02    0.24674E-01    0.11695E+03
   283    0.35080E+04    0.11279E+02    0.24624E-01    0.11681E+03
   284    0.34716E+04    0.11479E+02    0.24575E-01    0.11662E+03
   285    0.34353E+04    0.11679E+02    0.24526E-01    0.11640E+03
   286    0.33990E+04    0.11879E+02    0.24479E-01    0.11612E+03
   287    0.33628E+04    0.12079E+02    0.24432E-01    0.11581E+03
   288    0.33267E+04    0.12279E+02    0.24387E-01    0.11544E+03
   289    0.32908E+04    0.12479E+02    0.24344E-01    0.11504E+03
   290    0.32551E+04    0.12678E+02    0.24302E-01    0.11460E+03
   291    0.32196E+04    0.12878E+02    0.24262E-01    0.11410E+03
   292    0.31840E+04    0.13076E+02    0.24224E-01    0.11356E+03
   293    0.31489E+04    0.13273E+02    0.24188E-01    0.11298E+03
   294    0.31138E+04    0.13471E+02    0.24155E-01    0.11235E+03
   295    0.30792E+04    0.13666E+02    0.24124E-01    0.11168E+03
   296    0.30447E+04    0.13862E+02    0.24095E-01    0.11097E+03
   297    0.30105E+04    0.14055E+02    0.24070E-01    0.11021E+03
   298    0.29764E+04    0.14249E+02    0.24047E-01    0.10941E+03
   299    0.29427E+04    0.14441E+02    0.24028E-01    0.10856E+03
   300    0.29092E+04    0.14630E+02    0.24012E-01    0.10766E+03
   301    0.28761E+04    0.14819E+02    0.24000E-01    0.10673E+03
   302    0.28433E+04    0.15006E+02    0.23991E-01    0.10576E+03
   303    0.28109E+04    0.15191E+02    0.23985E-01    0.10474E+03
   304    0.27787E+04    0.15376E+02    0.23983E-01    0.10367E+03
   305    0.27470E+04    0.15558E+02    0.23984E-01    0.10256E+03
   306    0.27155E+04    0.15738E+02    0.23988E-01    0.10142E+03
   307    0.26844E+04    0.15916E+02    0.23995E-01    0.10023E+03
   308    0.26536E+04    0.16094E+02    0.24005E-01    0.99009E+02
   309    0.26233E+04    0.16269E+02    0.24018E-01    0.97739E+02
   310    0.25933E+04    0.16441E+02    0.24033E-01    0.96438E+02
   311    0.25637E+04    0.16612E+02    0.24052E-01    0.95093E+02
   312    0.25345E+04    0.16780E+02    0.24073E-01    0.93719E+02
   313    0.25057E+04    0.16946E+02    0.24096E-01    0.92302E+02
   314    0.24772E+04    0.17111E+02    0.24122E-01    0.90858E+02
   315    0.24492E+04    0.17272E+02    0.24150E-01    0.89372E+02
   316    0.24216E+04    0.17431E+02    0.24180E-01    0.87854E+02
   317    0.23944E+04    0.17586E+02    0.24213E-01    0.86302E+02
   318    0.23676E+04    0.17741E+02    0.24248E-01    0.84719E+02
   319    0.23412E+04    0.17892E+02    0.24285E-01    0.83105E+02
   320    0.23154E+04    0.18040E+02    0.24323E-01    0.81469E+02
   321    0.22899E+04    0.18187E+02    0.24364E-01    0.79795E+02
   322    0.22648E+04    0.18329E+02    0.24406E-01    0.78093E+02
   323    0.22402E+04    0.18469E+02    0.24450E-01    0.76362E+02
   324    0.22161E+04    0.18606E+02    0.24496E-01    0.74598E+02
   325    0.21924E+04    0.18739E+02    0.24544E-01    0.72821E+02
   326    0.21692E+04    0.18869E+02    0.24592E-01    0.71005E+02
   327    0.21464E+04    0.18997E+02    0.24643E-01    0.69170E+02
   328    0.21242E+04    0.19120E+02    0.24694E-01    0.67319E+02
   329    0.21023E+04    0.19240E+02    0.24747E-01    0.65437E+02
   330    0.20810E+04    0.19357E+02    0.24801E-01    0.63533E+02
   331    0.20602E+04    0.19469E+02    0.24856E-01    0.61614E+02
   332    0.20399E+04    0.19580E+02    0.24912E-01    0.59681E+02
   333    0.20200E+04    0.19685E+02    0.24969E-01    0.57728E+02
   334    0.20007E+04    0.19788E+02    0.25026E-01    0.55756E+02
   335    0.19818E+04    0.19885E+02    0.25085E-01    0.53764E+02
   336    0.19635E+04    0.19979E+02    0.25144E-01    0.51762E+02
   337    0.19456E+04    0.20070E+02    0.25204E-01    0.49735E+02
   338    0.19283E+04    0.20155E+02    0.25265E-01    0.47707E+02
   339    0.19115E+04    0.20238E+02    0.25326E-01    0.45662E+02
   340    0.18953E+04    0.20316E+02    0.25387E-01    0.43617E+02
   341    0.18794E+04    0.20388E+02    0.25449E-01    0.41551E+02
   342    0.18642E+04    0.20458E+02    0.25511E-01    0.39478E+02
   343    0.18495E+04    0.20523E+02    0.25573E-01    0.37400E+02
   344    0.18353E+04    0.20583E+02    0.25636E-01    0.35317E+02
   345    0.18216E+04    0.20638E+02    0.25698E-01    0.33231E+02
   346    0.18085E+04    0.20689E+02    0.25760E-01    0.31148E+02
   347    0.17959E+04    0.20735E+02    0.25823E-01    0.29056E+02
   348    0.17839E+04    0.20775E+02    0.25885E-01    0.26962E+02
   349    0.17723E+04    0.20812E+02    0.25946E-01    0.24867E+02
   350    0.17613E+04    0.20842E+02    0.26008E-01    0.22780E+02
   351    0.17511E+04    0.20869E+02    0.26069E-01    0.20693E+02
   352    0.17411E+04    0.20890E+02    0.26129E-01    0.18606E+02
   353    0.17318E+04    0.20906E+02    0.26190E-01    0.16536E+02
   354    0.17229E+04    0.20917E+02    0.26250E-01    0.14458E+02
   355    0.17147E+04    0.20923E+02    0.26309E-01    0.12389E+02
   356    0.17069E+04    0.20925E+02    0.26368E-01    0.10336E+02
   357    0.16997E+04    0.20921E+02    0.26427E-01    0.82840E+01
   358    0.16930E+04    0.20912E+02    0.26486E-01    0.62478E+01
   359    0.16868E+04    0.20898E+02    0.26544E-01    0.42128E+01
   360    0.16811E+04    0.20881E+02    0.26602E-01    0.21903E+01
   361    0.16759E+04    0.20858E+02    0.26659E-01    0.17583E+00
   362    0.16712E+04    0.20830E+02    0.26717E-01   -0.18276E+01
   363    0.16670E+04    0.20799E+02    0.26774E-01   -0.38175E+01
   364    0.16633E+04    0.20761E+02    0.26831E-01   -0.57978E+01
   365    0.16601E+04    0.20720E+02    0.26887E-01   -0.77622E+01
   366    0.16574E+04    0.20675E+02    0.26943E-01   -0.97138E+01
   367    0.16552E+04    0.20623E+02    0.26999E-01   -0.11650E+02
   368    0.16533E+04    0.20568E+02    0.27055E-01   -0.13570E+02
   369    0.16521E+04    0.20509E+02    0.27111E-01   -0.15475E+02
   370    0.16512E+04    0.20445E+02    0.27166E-01   -0.17360E+02
   371    0.16508E+04    0.20377E+02    0.27221E-01   -0.19229E+02
   372    0.16508E+04    0.20305E+02    0.27276E-01   -0.21077E+02
   373    0.16512E+04    0.20228E+02    0.27331E-01   -0.22907E+02
   374    0.16522E+04    0.20147E+02    0.27385E-01   -0.24716E+02
   375    0.16534E+04    0.20063E+02    0.27439E-01   -0.26503E+02
   376    0.16552E+04    0.19974E+02    0.27493E-01   -0.28268E+02
   377    0.16574E+04    0.19881E+02    0.27547E-01   -0.30008E+02
   378    0.16599E+04    0.19784E+02    0.27601E-01   -0.31727E+02
   379    0.16628E+04    0.19684E+02    0.27654E-01   -0.33419E+02
   380    0.16662E+04    0.19580E+02    0.27707E-01   -0.35086E+02
   381    0.16699E+04    0.19470E+02    0.27760E-01   -0.36726E+02
   382    0.16740E+04    0.19358E+02    0.27813E-01   -0.38338E+02
   383    0.16784E+04    0.19242E+02    0.27865E-01   -0.39923E+02
   384    0.16833E+04    0.19122E+02    0.27918E-01   -0.41478E+02
   385    0.16884E+04    0.19000E+02    0.27970E-01   -0.43004E+02
   386    0.16939E+04    0.18873E+02    0.28022E-01   -0.44498E+02
   387    0.16997E+04    0.18743E+02    0.28074E-01   -0.45960E+02
   388    0.17058E+04    0.18610E+02    0.28125E-01   -0.47389E+02
   389    0.17122E+04    0.18471E+02    0.28176E-01   -0.48786E+02
   390    0.17189E+04    0.18333E+02    0.28228E-01   -0.50146E+02
   391    0.17260E+04    0.18190E+02    0.28278E-01   -0.51473E+02
   392    0.17332E+04    0.18046E+02    0.28329E-01   -0.52763E+02
   393    0.17409E+04    0.17897E+02    0.28379E-01   -0.54016E+02
   394    0.17487E+04    0.17746E+02    0.28430E-01   -0.55231E+02
   395    0.17567E+04    0.17592E+02    0.28480E-01   -0.56408E+02
