#    L    TT             EE             BB             TE          
    91    0.23571E+04    0.63723E+00    0.15994E-02   -0.17700E+02
    92    0.23868E+04    0.65205E+00    0.16350E-02   -0.18329E+02
    93    0.24169E+04    0.66682E+00    0.16711E-02   -0.18962E+02
    94    0.24470E+04    0.68147E+00    0.17075E-02   -0.19597E+02
    95    0.24775E+04    0.69603E+00    0.17445E-02   -0.20235E+02
    96    0.25079E+04    0.71047E+00    0.17818E-02   -0.20876E+02
    97    0.25389E+04    0.72478E+00    0.18196E-02   -0.21518E+02
    98    0.25700E+04    0.73894E+00    0.18579E-02   -0.22160E+02
    99    0.26013E+04    0.75293E+00    0.18966E-02   -0.22804E+02
   100    0.26328E+04    0.76675E+00    0.19358E-02   -0.23446E+02
   101    0.26646E+04    0.78044E+00    0.19754E-02   -0.24088E+02
   102    0.26968E+04    0.79387E+00    0.20155E-02   -0.24730E+02
   103    0.27290E+04    0.80710E+00    0.20561E-02   -0.25370E+02
   104    0.27614E+04    0.82014E+00    0.20971E-02   -0.26007E+02
   105    0.27940E+04    0.83292E+00    0.21386E-02   -0.26642E+02
   106    0.28268E+04    0.84550E+00    0.21805E-02   -0.27273E+02
   107    0.28596E+04    0.85773E+00    0.22230E-02   -0.27901E+02
   108    0.28927E+04    0.86970E+00    0.22659E-02   -0.28524E+02
   109    0.29260E+04    0.88133E+00    0.23093E-02   -0.29142E+02
   110    0.29593E+04    0.89262E+00    0.23532E-02   -0.29754E+02
   111    0.29929E+04    0.90363E+00    0.23975E-02   -0.30360E+02
   112    0.30265E+04    0.91431E+00    0.24424E-02   -0.30960E+02
   113    0.30604E+04    0.92464E+00    0.24878E-02   -0.31552E+02
   114    0.30944E+04    0.93456E+00    0.25336E-02   -0.32136E+02
   115    0.31286E+04    0.94422E+00    0.25800E-02   -0.32711E+02
   116    0.31628E+04    0.95339E+00    0.26269E-02   -0.33277E+02
   117    0.31973E+04    0.96216E+00    0.26743E-02   -0.33833E+02
   118    0.32319E+04    0.97066E+00    0.27222E-02   -0.34380E+02
   119    0.32665E+04    0.97875E+00    0.27706E-02   -0.34915E+02
   120    0.33012E+04    0.98630E+00    0.28195E-02   -0.35438E+02
   121    0.33360E+04    0.99358E+00    0.28690E-02   -0.35949E+02
   122    0.33707E+04    0.10003E+01    0.29190E-02   -0.36448E+02
   123    0.34056E+04    0.10066E+01    0.29695E-02   -0.36934E+02
   124    0.34405E+04    0.10124E+01    0.30206E-02   -0.37405E+02
   125    0.34753E+04    0.10178E+01    0.30722E-02   -0.37862E+02
   126    0.35103E+04    0.10228E+01    0.31244E-02   -0.38304E+02
   127    0.35451E+04    0.10272E+01    0.31772E-02   -0.38732E+02
   128    0.35800E+04    0.10313E+01    0.32305E-02   -0.39144E+02
   129    0.36149E+04    0.10348E+01    0.32843E-02   -0.39539E+02
   130    0.36498E+04    0.10377E+01    0.33387E-02   -0.39917E+02
   131    0.36846E+04    0.10403E+01    0.33938E-02   -0.40278E+02
   132    0.37195E+04    0.10423E+01    0.34494E-02   -0.40621E+02
   133    0.37542E+04    0.10439E+01    0.35055E-02   -0.40947E+02
   134    0.37889E+04    0.10450E+01    0.35623E-02   -0.41252E+02
   135    0.38236E+04    0.10456E+01    0.36197E-02   -0.41538E+02
   136    0.38581E+04    0.10456E+01    0.36777E-02   -0.41803E+02
   137    0.38926E+04    0.10452E+01    0.37363E-02   -0.42049E+02
   138    0.39269E+04    0.10443E+01    0.37955E-02   -0.42274E+02
   139    0.39610E+04    0.10431E+01    0.38554E-02   -0.42476E+02
   140    0.39952E+04    0.10412E+01    0.39159E-02   -0.42659E+02
   141    0.40291E+04    0.10389E+01    0.39770E-02   -0.42818E+02
   142    0.40629E+04    0.10361E+01    0.40388E-02   -0.42954E+02
   143    0.40967E+04    0.10329E+01    0.41012E-02   -0.43069E+02
   144    0.41301E+04    0.10292E+01    0.41643E-02   -0.43161E+02
   145    0.41635E+04    0.10251E+01    0.42280E-02   -0.43229E+02
   146    0.41968E+04    0.10205E+01    0.42924E-02   -0.43273E+02
   147    0.42297E+04    0.10156E+01    0.43575E-02   -0.43293E+02
   148    0.42625E+04    0.10101E+01    0.44232E-02   -0.43289E+02
   149    0.42952E+04    0.10043E+01    0.44897E-02   -0.43260E+02
   150    0.43275E+04    0.99813E+00    0.45568E-02   -0.43204E+02
   151    0.43597E+04    0.99157E+00    0.46247E-02   -0.43123E+02
   152    0.43915E+04    0.98454E+00    0.46932E-02   -0.43018E+02
   153    0.44231E+04    0.97720E+00    0.47624E-02   -0.42884E+02
   154    0.44545E+04    0.96955E+00    0.48323E-02   -0.42725E+02
   155    0.44856E+04    0.96159E+00    0.49030E-02   -0.42540E+02
   156    0.45163E+04    0.95334E+00    0.49743E-02   -0.42329E+02
   157    0.45469E+04    0.94478E+00    0.50464E-02   -0.42090E+02
   158    0.45772E+04    0.93601E+00    0.51192E-02   -0.41825E+02
   159    0.46071E+04    0.92688E+00    0.51927E-02   -0.41532E+02
   160    0.46367E+04    0.91754E+00    0.52669E-02   -0.41212E+02
   161    0.46661E+04    0.90807E+00    0.53419E-02   -0.40865E+02
   162    0.46951E+04    0.89832E+00    0.54176E-02   -0.40491E+02
   163    0.47239E+04    0.88838E+00    0.54940E-02   -0.40089E+02
   164    0.47522E+04    0.87832E+00    0.55711E-02   -0.39660E+02
   165    0.47803E+04    0.86808E+00    0.56489E-02   -0.39203E+02
   166    0.48081E+04    0.85780E+00    0.57275E-02   -0.38719E+02
   167    0.48356E+04    0.84727E+00    0.58068E-02   -0.38208E+02
   168    0.48625E+04    0.83686E+00    0.58868E-02   -0.37668E+02
   169    0.48891E+04    0.82628E+00    0.59675E-02   -0.37100E+02
   170    0.49154E+04    0.81576E+00    0.60490E-02   -0.36505E+02
   171    0.49411E+04    0.80531E+00    0.61311E-02   -0.35881E+02
   172    0.49664E+04    0.79484E+00    0.62140E-02   -0.35229E+02
   173    0.49911E+04    0.78438E+00    0.62975E-02   -0.34549E+02
   174    0.50155E+04    0.77421E+00    0.63818E-02   -0.33841E+02
   175    0.50395E+04    0.76405E+00    0.64667E-02   -0.33106E+02
   176    0.50629E+04    0.75412E+00    0.65524E-02   -0.32341E+02
   177    0.50858E+04    0.74435E+00    0.66387E-02   -0.31551E+02
   178    0.51082E+04    0.73498E+00    0.67257E-02   -0.30732E+02
   179    0.51300E+04    0.72570E+00    0.68134E-02   -0.29885E+02
   180    0.51515E+04    0.71676E+00    0.69018E-02   -0.29012E+02
   181    0.51724E+04    0.70815E+00    0.69908E-02   -0.28112E+02
   182    0.51928E+04    0.69994E+00    0.70805E-02   -0.27185E+02
   183    0.52126E+04    0.69209E+00    0.71708E-02   -0.26232E+02
   184    0.52320E+04    0.68465E+00    0.72617E-02   -0.25252E+02
   185    0.52508E+04    0.67779E+00    0.73533E-02   -0.24248E+02
   186    0.52687E+04    0.67137E+00    0.74455E-02   -0.23216E+02
   187    0.52865E+04    0.66554E+00    0.75384E-02   -0.22159E+02
   188    0.53036E+04    0.66028E+00    0.76318E-02   -0.21078E+02
