#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.239079E-03   0.201501E+08   0.201498E+08   0.198642E+08   0.196771E+08   0.000000E+00   0.201501E+08   0.201501E+08   0.201562E+08  -0.456454E+00   0.985504E+07   0.985495E+07   0.137929E+03
   0.264013E-03   0.201467E+08   0.201463E+08   0.185703E+08   0.183544E+08   0.000000E+00   0.201467E+08   0.201467E+08   0.201524E+08  -0.456332E+00   0.985416E+07   0.985404E+07   0.149794E+03
   0.291548E-03   0.201426E+08   0.201421E+08   0.170988E+08   0.168529E+08   0.000000E+00   0.201425E+08   0.201425E+08   0.201478E+08  -0.456185E+00   0.985308E+07   0.985294E+07   0.162113E+03
   0.321955E-03   0.201376E+08   0.201370E+08   0.154524E+08   0.151766E+08   0.000000E+00   0.201375E+08   0.201375E+08   0.201423E+08  -0.456010E+00   0.985179E+07   0.985162E+07   0.174716E+03
   0.355532E-03   0.201316E+08   0.201308E+08   0.136469E+08   0.133438E+08   0.000000E+00   0.201315E+08   0.201315E+08   0.201357E+08  -0.455801E+00   0.985022E+07   0.985002E+07   0.187368E+03
   0.392612E-03   0.201244E+08   0.201235E+08   0.117166E+08   0.113916E+08   0.000000E+00   0.201242E+08   0.201242E+08   0.201278E+08  -0.455553E+00   0.984833E+07   0.984809E+07   0.199764E+03
   0.433559E-03   0.201157E+08   0.201147E+08   0.971788E+07   0.938024E+07   0.000000E+00   0.201156E+08   0.201156E+08   0.201185E+08  -0.455260E+00   0.984605E+07   0.984578E+07   0.211522E+03
   0.478777E-03   0.201054E+08   0.201041E+08   0.773100E+07   0.739440E+07   0.000000E+00   0.201052E+08   0.201052E+08   0.201076E+08  -0.454914E+00   0.984332E+07   0.984300E+07   0.222192E+03
   0.528710E-03   0.200931E+08   0.200916E+08   0.585731E+07   0.553938E+07   0.000000E+00   0.200929E+08   0.200929E+08   0.200946E+08  -0.454509E+00   0.984004E+07   0.983967E+07   0.231271E+03
   0.583851E-03   0.200785E+08   0.200768E+08   0.420832E+07   0.392924E+07   0.000000E+00   0.200782E+08   0.200782E+08   0.200795E+08  -0.454037E+00   0.983611E+07   0.983569E+07   0.238241E+03
   0.644744E-03   0.200613E+08   0.200592E+08   0.288508E+07   0.266438E+07   0.000000E+00   0.200609E+08   0.200609E+08   0.200618E+08  -0.453490E+00   0.983140E+07   0.983094E+07   0.242613E+03
   0.711986E-03   0.200410E+08   0.200387E+08   0.194861E+07   0.180030E+07   0.000000E+00   0.200406E+08   0.200406E+08   0.200412E+08  -0.452860E+00   0.982578E+07   0.982526E+07   0.244001E+03
   0.786242E-03   0.200172E+08   0.200146E+08   0.138958E+07   0.131645E+07   0.000000E+00   0.200168E+08   0.200168E+08   0.200172E+08  -0.452136E+00   0.981903E+07   0.981846E+07   0.242173E+03
   0.868242E-03   0.199895E+08   0.199866E+08   0.111376E+07   0.110332E+07   0.000000E+00   0.199890E+08   0.199890E+08   0.199894E+08  -0.451309E+00   0.981093E+07   0.981031E+07   0.237105E+03
   0.958794E-03   0.199573E+08   0.199541E+08   0.965201E+06   0.990570E+06   0.000000E+00   0.199567E+08   0.199567E+08   0.199570E+08  -0.450367E+00   0.980115E+07   0.980049E+07   0.228972E+03
   0.105879E-02   0.199200E+08   0.199165E+08   0.796757E+06   0.825389E+06   0.000000E+00   0.199194E+08   0.199194E+08   0.199196E+08  -0.449298E+00   0.978928E+07   0.978859E+07   0.218099E+03
   0.116922E-02   0.198769E+08   0.198732E+08   0.558898E+06   0.567148E+06   0.000000E+00   0.198763E+08   0.198763E+08   0.198764E+08  -0.448090E+00   0.977480E+07   0.977408E+07   0.204895E+03
   0.129116E-02   0.198273E+08   0.198234E+08   0.328982E+06   0.313697E+06   0.000000E+00   0.198266E+08   0.198266E+08   0.198267E+08  -0.446734E+00   0.975705E+07   0.975631E+07   0.189821E+03
   0.142582E-02   0.197703E+08   0.197663E+08   0.213782E+06   0.189739E+06   0.000000E+00   0.197697E+08   0.197697E+08   0.197697E+08  -0.445222E+00   0.973528E+07   0.973454E+07   0.173441E+03
   0.157452E-02   0.197051E+08   0.197010E+08   0.196287E+06  -0.249547E+06   0.000000E+00   0.197044E+08   0.197044E+08   0.197044E+08  -0.443542E+00   0.970871E+07   0.970797E+07   0.156499E+03
   0.173873E-02   0.196306E+08   0.196265E+08   0.148966E+06  -0.204605E+06   0.000000E+00   0.196299E+08   0.196299E+08   0.196299E+08  -0.441688E+00   0.967648E+07   0.967575E+07   0.139868E+03
   0.192007E-02   0.195458E+08   0.195417E+08   0.548207E+05  -0.167703E+06   0.000000E+00   0.195451E+08   0.195451E+08   0.195451E+08  -0.439640E+00   0.963792E+07   0.963721E+07   0.124351E+03
   0.212032E-02   0.194496E+08   0.194455E+08   0.310480E+05  -0.137297E+06   0.000000E+00   0.194489E+08   0.194489E+08   0.194489E+08  -0.437375E+00   0.959255E+07   0.959185E+07   0.110522E+03
   0.234146E-02   0.193408E+08   0.193367E+08   0.418524E+05  -0.112179E+06   0.000000E+00   0.193401E+08   0.193401E+08   0.193401E+08  -0.434861E+00   0.954009E+07   0.953940E+07   0.987112E+02
   0.258566E-02   0.192183E+08   0.192141E+08   0.500623E+04  -0.914298E+05   0.000000E+00   0.192176E+08   0.192176E+08   0.192176E+08  -0.432058E+00   0.948046E+07   0.947977E+07   0.888920E+02
   0.285533E-02   0.190809E+08   0.190764E+08   0.779332E+04  -0.743528E+05   0.000000E+00   0.190801E+08   0.190801E+08   0.190801E+08  -0.428927E+00   0.941352E+07   0.941282E+07   0.806040E+02
   0.315312E-02   0.189272E+08   0.189225E+08  -0.413139E+04  -0.603881E+05   0.000000E+00   0.189264E+08   0.189264E+08   0.189264E+08  -0.425430E+00   0.933883E+07   0.933814E+07   0.732232E+02
   0.348197E-02   0.187560E+08   0.187511E+08  -0.624948E+04  -0.490307E+05   0.000000E+00   0.187552E+08   0.187552E+08   0.187552E+08  -0.421539E+00   0.925559E+07   0.925490E+07   0.662317E+02
   0.384512E-02   0.185660E+08   0.185608E+08  -0.145027E+05  -0.397976E+05   0.000000E+00   0.185651E+08   0.185651E+08   0.185651E+08  -0.417229E+00   0.916280E+07   0.916212E+07   0.595159E+02
   0.424614E-02   0.183555E+08   0.183500E+08  -0.460598E+04  -0.322633E+05   0.000000E+00   0.183546E+08   0.183546E+08   0.183546E+08  -0.412471E+00   0.905967E+07   0.905899E+07   0.533293E+02
   0.468899E-02   0.181233E+08   0.181174E+08  -0.546725E+04  -0.261082E+05   0.000000E+00   0.181223E+08   0.181223E+08   0.181223E+08  -0.407229E+00   0.894565E+07   0.894497E+07   0.479357E+02
   0.517802E-02   0.178679E+08   0.178615E+08  -0.935734E+04  -0.210994E+05   0.000000E+00   0.178668E+08   0.178668E+08   0.178668E+08  -0.401467E+00   0.882012E+07   0.881944E+07   0.432527E+02
   0.571806E-02   0.175878E+08   0.175807E+08  -0.637243E+04  -0.170292E+05   0.000000E+00   0.175866E+08   0.175866E+08   0.175866E+08  -0.395154E+00   0.868225E+07   0.868158E+07   0.389749E+02
   0.631442E-02   0.172815E+08   0.172737E+08  -0.651008E+04  -0.137159E+05   0.000000E+00   0.172802E+08   0.172802E+08   0.172802E+08  -0.388256E+00   0.853137E+07   0.853071E+07   0.350068E+02
   0.697297E-02   0.169476E+08   0.169390E+08  -0.490651E+04  -0.110281E+05   0.000000E+00   0.169462E+08   0.169462E+08   0.169462E+08  -0.380740E+00   0.836681E+07   0.836615E+07   0.314880E+02
   0.770021E-02   0.165847E+08   0.165750E+08  -0.470216E+04  -0.884820E+04   0.000000E+00   0.165831E+08   0.165831E+08   0.165831E+08  -0.372573E+00   0.818778E+07   0.818713E+07   0.283805E+02
   0.850329E-02   0.161913E+08   0.161804E+08  -0.358056E+04  -0.708206E+04   0.000000E+00   0.161895E+08   0.161895E+08   0.161895E+08  -0.363722E+00   0.799368E+07   0.799302E+07   0.255618E+02
   0.939013E-02   0.157661E+08   0.157537E+08  -0.320658E+04  -0.565433E+04   0.000000E+00   0.157641E+08   0.157641E+08   0.157641E+08  -0.354159E+00   0.778378E+07   0.778313E+07   0.230549E+02
   0.103695E-01   0.153078E+08   0.152937E+08  -0.246412E+04  -0.450134E+04   0.000000E+00   0.153055E+08   0.153055E+08   0.153055E+08  -0.343851E+00   0.755750E+07   0.755685E+07   0.208197E+02
   0.114509E-01   0.148152E+08   0.147990E+08  -0.266409E+04  -0.357178E+04   0.000000E+00   0.148125E+08   0.148125E+08   0.148125E+08  -0.332771E+00   0.731418E+07   0.731353E+07   0.188280E+02
   0.126452E-01   0.142871E+08   0.142685E+08  -0.191585E+04  -0.282442E+04   0.000000E+00   0.142840E+08   0.142840E+08   0.142840E+08  -0.320896E+00   0.705332E+07   0.705267E+07   0.170570E+02
   0.139640E-01   0.137229E+08   0.137017E+08  -0.170737E+04  -0.222445E+04   0.000000E+00   0.137193E+08   0.137193E+08   0.137193E+08  -0.308208E+00   0.677457E+07   0.677393E+07   0.154804E+02
   0.154204E-01   0.131224E+08   0.130981E+08  -0.119550E+04  -0.174407E+04   0.000000E+00   0.131183E+08   0.131183E+08   0.131183E+08  -0.294703E+00   0.647784E+07   0.647719E+07   0.140730E+02
   0.170286E-01   0.124848E+08   0.124572E+08  -0.104470E+04  -0.136056E+04   0.000000E+00   0.124802E+08   0.124802E+08   0.124802E+08  -0.280367E+00   0.616280E+07   0.616215E+07   0.128104E+02
   0.188046E-01   0.118116E+08   0.117803E+08  -0.773636E+03  -0.105543E+04   0.000000E+00   0.118064E+08   0.118064E+08   0.118064E+08  -0.265228E+00   0.583009E+07   0.582944E+07   0.116670E+02
   0.207658E-01   0.111056E+08   0.110705E+08  -0.495491E+03  -0.813672E+03   0.000000E+00   0.110997E+08   0.110997E+08   0.110997E+08  -0.249351E+00   0.548116E+07   0.548050E+07   0.106174E+02
   0.229315E-01   0.103715E+08   0.103326E+08  -0.578121E+03  -0.623040E+03   0.000000E+00   0.103650E+08   0.103650E+08   0.103650E+08  -0.232846E+00   0.511838E+07   0.511772E+07   0.963674E+01
   0.253232E-01   0.961701E+07   0.957452E+07  -0.399330E+03  -0.473689E+03   0.000000E+00   0.960988E+07   0.960988E+07   0.960988E+07  -0.215883E+00   0.474553E+07   0.474487E+07   0.869838E+01
   0.279642E-01   0.885321E+07   0.880770E+07  -0.347334E+03  -0.357543E+03   0.000000E+00   0.884557E+07   0.884557E+07   0.884557E+07  -0.198712E+00   0.436812E+07   0.436747E+07   0.778057E+01
   0.308807E-01   0.809503E+07   0.804746E+07  -0.193361E+03  -0.268059E+03   0.000000E+00   0.808704E+07   0.808704E+07   0.808704E+07  -0.181672E+00   0.399356E+07   0.399293E+07   0.686527E+01
   0.341014E-01   0.736087E+07   0.731267E+07  -0.126518E+03  -0.199857E+03   0.000000E+00   0.735278E+07   0.735278E+07   0.735278E+07  -0.165177E+00   0.363098E+07   0.363037E+07   0.594115E+01
   0.376579E-01   0.667137E+07   0.662438E+07  -0.122930E+03  -0.148524E+03   0.000000E+00   0.666348E+07   0.666348E+07   0.666348E+07  -0.149692E+00   0.329059E+07   0.329003E+07   0.500841E+01
   0.415854E-01   0.604627E+07   0.600262E+07  -0.785491E+02  -0.110376E+03   0.000000E+00   0.603894E+07   0.603894E+07   0.603894E+07  -0.135662E+00   0.298218E+07   0.298167E+07   0.408200E+01
   0.457440E-01   0.551818E+07   0.547969E+07  -0.821188E+02  -0.832558E+02   0.000000E+00   0.551172E+07   0.551172E+07   0.551172E+07  -0.123818E+00   0.272183E+07   0.272138E+07   0.322717E+01
   0.499025E-01   0.510583E+07   0.507336E+07  -0.638509E+02  -0.647351E+02   0.000000E+00   0.510038E+07   0.510038E+07   0.510038E+07  -0.114577E+00   0.251869E+07   0.251832E+07   0.251328E+01
   0.540610E-01   0.477445E+07   0.474798E+07  -0.508805E+02  -0.515850E+02   0.000000E+00   0.477000E+07   0.477000E+07   0.477000E+07  -0.107156E+00   0.235554E+07   0.235522E+07   0.194440E+01
   0.582196E-01   0.449616E+07   0.447497E+07  -0.413192E+02  -0.418914E+02   0.000000E+00   0.449260E+07   0.449260E+07   0.449260E+07  -0.100924E+00   0.221855E+07   0.221828E+07   0.151660E+01
   0.623781E-01   0.424743E+07   0.423030E+07  -0.340057E+02  -0.344766E+02   0.000000E+00   0.424456E+07   0.424456E+07   0.424456E+07  -0.953516E-01   0.209606E+07   0.209583E+07   0.121635E+01
   0.665367E-01   0.401202E+07   0.399747E+07  -0.282332E+02  -0.286242E+02   0.000000E+00   0.400958E+07   0.400958E+07   0.400958E+07  -0.900730E-01   0.198002E+07   0.197981E+07   0.102298E+01
   0.706952E-01   0.377980E+07   0.376639E+07  -0.235618E+02  -0.238881E+02   0.000000E+00   0.377755E+07   0.377755E+07   0.377755E+07  -0.848605E-01   0.186543E+07   0.186524E+07   0.911104E+00
   0.748538E-01   0.354722E+07   0.353378E+07  -0.197229E+02  -0.199960E+02   0.000000E+00   0.354496E+07   0.354496E+07   0.354496E+07  -0.796356E-01   0.175058E+07   0.175039E+07   0.854102E+00
   0.790123E-01   0.331635E+07   0.330208E+07  -0.165478E+02  -0.167770E+02   0.000000E+00   0.331395E+07   0.331395E+07   0.331395E+07  -0.744460E-01   0.163651E+07   0.163631E+07   0.827260E+00
   0.831708E-01   0.309285E+07   0.307743E+07  -0.139268E+02  -0.141196E+02   0.000000E+00   0.309027E+07   0.309027E+07   0.309027E+07  -0.694210E-01   0.152605E+07   0.152585E+07   0.810229E+00
   0.873294E-01   0.288345E+07   0.286696E+07  -0.117753E+02  -0.119383E+02   0.000000E+00   0.288068E+07   0.288068E+07   0.288068E+07  -0.647129E-01   0.142255E+07   0.142235E+07   0.788458E+00
   0.925055E-01   0.265169E+07   0.263449E+07  -0.964978E+01  -0.978340E+01   0.000000E+00   0.264880E+07   0.264880E+07   0.264880E+07  -0.595038E-01   0.130805E+07   0.130784E+07   0.742752E+00
   0.976817E-01   0.245929E+07   0.244235E+07  -0.802576E+01  -0.813689E+01   0.000000E+00   0.245644E+07   0.245644E+07   0.245644E+07  -0.551826E-01   0.121306E+07   0.121286E+07   0.673434E+00
   0.102858E+00   0.230739E+07   0.229171E+07  -0.679134E+01  -0.688538E+01   0.000000E+00   0.230476E+07   0.230476E+07   0.230476E+07  -0.517751E-01   0.113815E+07   0.113797E+07   0.586707E+00
   0.108034E+00   0.218975E+07   0.217602E+07  -0.584274E+01  -0.592364E+01   0.000000E+00   0.218745E+07   0.218745E+07   0.218745E+07  -0.491397E-01   0.108022E+07   0.108006E+07   0.494053E+00
   0.113210E+00   0.209556E+07   0.208403E+07  -0.509239E+01  -0.516291E+01   0.000000E+00   0.209363E+07   0.209363E+07   0.209363E+07  -0.470321E-01   0.103389E+07   0.103375E+07   0.407697E+00
   0.118386E+00   0.201313E+07   0.200360E+07  -0.447415E+01  -0.453610E+01   0.000000E+00   0.201153E+07   0.201153E+07   0.201153E+07  -0.451879E-01   0.993342E+06   0.993222E+06   0.337072E+00
   0.123562E+00   0.193248E+07   0.192441E+07  -0.394294E+01  -0.399754E+01   0.000000E+00   0.193113E+07   0.193113E+07   0.193113E+07  -0.433816E-01   0.953635E+06   0.953529E+06   0.286858E+00
   0.128739E+00   0.184740E+07   0.184011E+07  -0.347246E+01  -0.352054E+01   0.000000E+00   0.184618E+07   0.184618E+07   0.184618E+07  -0.414733E-01   0.911685E+06   0.911586E+06   0.256752E+00
   0.133915E+00   0.175643E+07   0.174926E+07  -0.305111E+01  -0.309336E+01   0.000000E+00   0.175522E+07   0.175522E+07   0.175522E+07  -0.394301E-01   0.866771E+06   0.866673E+06   0.242550E+00
   0.139091E+00   0.166177E+07   0.165426E+07  -0.267565E+01  -0.271270E+01   0.000000E+00   0.166051E+07   0.166051E+07   0.166051E+07  -0.373024E-01   0.820000E+06   0.819901E+06   0.237907E+00
   0.144267E+00   0.156748E+07   0.155945E+07  -0.234577E+01  -0.237825E+01   0.000000E+00   0.156613E+07   0.156613E+07   0.156613E+07  -0.351823E-01   0.773396E+06   0.773293E+06   0.236224E+00
   0.149443E+00   0.147845E+07   0.146997E+07  -0.206173E+01  -0.209028E+01   0.000000E+00   0.147703E+07   0.147703E+07   0.147703E+07  -0.331806E-01   0.729395E+06   0.729291E+06   0.232271E+00
   0.154619E+00   0.139949E+07   0.139083E+07  -0.182300E+01  -0.184825E+01   0.000000E+00   0.139804E+07   0.139804E+07   0.139804E+07  -0.314060E-01   0.690387E+06   0.690283E+06   0.223122E+00
   0.159796E+00   0.133342E+07   0.132495E+07  -0.162619E+01  -0.164871E+01   0.000000E+00   0.133200E+07   0.133200E+07   0.133200E+07  -0.299226E-01   0.657777E+06   0.657677E+06   0.208258E+00
   0.164972E+00   0.127987E+07   0.127192E+07  -0.146450E+01  -0.148478E+01   0.000000E+00   0.127853E+07   0.127853E+07   0.127853E+07  -0.287215E-01   0.631374E+06   0.631280E+06   0.189062E+00
   0.170148E+00   0.123606E+07   0.122887E+07  -0.132970E+01  -0.134811E+01   0.000000E+00   0.123486E+07   0.123486E+07   0.123486E+07  -0.277403E-01   0.609804E+06   0.609718E+06   0.168033E+00
   0.175324E+00   0.119855E+07   0.119217E+07  -0.121443E+01  -0.123124E+01   0.000000E+00   0.119748E+07   0.119748E+07   0.119748E+07  -0.269006E-01   0.591344E+06   0.591267E+06   0.147921E+00
   0.180500E+00   0.116387E+07   0.115822E+07  -0.111270E+01  -0.112810E+01   0.000000E+00   0.116292E+07   0.116292E+07   0.116292E+07  -0.261243E-01   0.574278E+06   0.574207E+06   0.130950E+00
   0.185676E+00   0.112882E+07   0.112371E+07  -0.101991E+01  -0.103403E+01   0.000000E+00   0.112796E+07   0.112796E+07   0.112796E+07  -0.253390E-01   0.557016E+06   0.556950E+06   0.118319E+00
   0.190853E+00   0.109130E+07   0.108648E+07  -0.933268E+00  -0.946192E+00   0.000000E+00   0.109049E+07   0.109049E+07   0.109049E+07  -0.244973E-01   0.538511E+06   0.538448E+06   0.110106E+00
   0.196029E+00   0.105104E+07   0.104629E+07  -0.851978E+00  -0.863776E+00   0.000000E+00   0.105024E+07   0.105024E+07   0.105024E+07  -0.235931E-01   0.518636E+06   0.518574E+06   0.105481E+00
   0.201205E+00   0.100929E+07   0.100445E+07  -0.776583E+00  -0.787336E+00   0.000000E+00   0.100848E+07   0.100848E+07   0.100848E+07  -0.226549E-01   0.498012E+06   0.497950E+06   0.103078E+00
   0.206381E+00   0.967849E+06   0.962856E+06  -0.707692E+00  -0.717492E+00   0.000000E+00   0.967010E+06   0.967010E+06   0.967010E+06  -0.217233E-01   0.477534E+06   0.477471E+06   0.101406E+00
   0.211557E+00   0.928465E+06   0.923350E+06  -0.646068E+00  -0.655014E+00   0.000000E+00   0.927606E+06   0.927606E+06   0.927606E+06  -0.208381E-01   0.458075E+06   0.458012E+06   0.992222E-01
   0.216733E+00   0.892652E+06   0.887513E+06  -0.591844E+00  -0.600039E+00   0.000000E+00   0.891789E+06   0.891789E+06   0.891789E+06  -0.200335E-01   0.440388E+06   0.440326E+06   0.957856E-01
   0.221910E+00   0.861343E+06   0.856307E+06  -0.544761E+00  -0.552304E+00   0.000000E+00   0.860498E+06   0.860498E+06   0.860498E+06  -0.193306E-01   0.424936E+06   0.424876E+06   0.909240E-01
   0.227086E+00   0.834559E+06   0.829744E+06  -0.504041E+00  -0.511020E+00   0.000000E+00   0.833750E+06   0.833750E+06   0.833750E+06  -0.187297E-01   0.411727E+06   0.411670E+06   0.849437E-01
   0.232262E+00   0.811482E+06   0.806968E+06  -0.468514E+00  -0.475001E+00   0.000000E+00   0.810724E+06   0.810724E+06   0.810724E+06  -0.182124E-01   0.400356E+06   0.400301E+06   0.784462E-01
   0.237438E+00   0.790856E+06   0.786670E+06  -0.436929E+00  -0.442979E+00   0.000000E+00   0.790153E+06   0.790153E+06   0.790153E+06  -0.177503E-01   0.390198E+06   0.390146E+06   0.721180E-01
   0.242614E+00   0.771356E+06   0.767471E+06  -0.408179E+00  -0.413831E+00   0.000000E+00   0.770704E+06   0.770704E+06   0.770704E+06  -0.173134E-01   0.380592E+06   0.380544E+06   0.665408E-01
   0.247790E+00   0.751847E+06   0.748195E+06  -0.381416E+00  -0.386698E+00   0.000000E+00   0.751234E+06   0.751234E+06   0.751234E+06  -0.168760E-01   0.370978E+06   0.370931E+06   0.620624E-01
   0.252966E+00   0.731632E+06   0.728130E+06  -0.356131E+00  -0.361062E+00   0.000000E+00   0.731044E+06   0.731044E+06   0.731044E+06  -0.164225E-01   0.361007E+06   0.360963E+06   0.587529E-01
   0.258143E+00   0.710597E+06   0.707163E+06  -0.332157E+00  -0.336756E+00   0.000000E+00   0.710020E+06   0.710020E+06   0.710020E+06  -0.159502E-01   0.350625E+06   0.350582E+06   0.564396E-01
