#    L    TT             EE             BB             TE          
    46    0.29567E+03    0.42689E-01    0.37798E-01   -0.18805E+01
    47    0.29189E+03    0.44093E-01    0.38859E-01   -0.19333E+01
    48    0.28803E+03    0.45497E-01    0.39907E-01   -0.19850E+01
    49    0.28412E+03    0.46901E-01    0.40939E-01   -0.20352E+01
    50    0.28014E+03    0.48302E-01    0.41954E-01   -0.20840E+01
    51    0.27611E+03    0.49701E-01    0.42951E-01   -0.21312E+01
    52    0.27203E+03    0.51094E-01    0.43928E-01   -0.21768E+01
    53    0.26790E+03    0.52481E-01    0.44886E-01   -0.22208E+01
    54    0.26373E+03    0.53859E-01    0.45823E-01   -0.22630E+01
    55    0.25952E+03    0.55227E-01    0.46738E-01   -0.23036E+01
    56    0.25529E+03    0.56583E-01    0.47630E-01   -0.23424E+01
    57    0.25102E+03    0.57925E-01    0.48499E-01   -0.23795E+01
    58    0.24672E+03    0.59254E-01    0.49344E-01   -0.24146E+01
    59    0.24240E+03    0.60569E-01    0.50164E-01   -0.24478E+01
    60    0.23806E+03    0.61869E-01    0.50957E-01   -0.24789E+01
    61    0.23370E+03    0.63152E-01    0.51723E-01   -0.25080E+01
    62    0.22932E+03    0.64419E-01    0.52461E-01   -0.25349E+01
    63    0.22494E+03    0.65669E-01    0.53172E-01   -0.25599E+01
    64    0.22054E+03    0.66901E-01    0.53853E-01   -0.25828E+01
    65    0.21615E+03    0.68114E-01    0.54506E-01   -0.26037E+01
    66    0.21175E+03    0.69308E-01    0.55129E-01   -0.26228E+01
    67    0.20736E+03    0.70479E-01    0.55722E-01   -0.26398E+01
    68    0.20297E+03    0.71626E-01    0.56285E-01   -0.26547E+01
    69    0.19860E+03    0.72746E-01    0.56817E-01   -0.26675E+01
    70    0.19424E+03    0.73837E-01    0.57318E-01   -0.26780E+01
    71    0.18989E+03    0.74897E-01    0.57786E-01   -0.26862E+01
    72    0.18556E+03    0.75928E-01    0.58223E-01   -0.26922E+01
    73    0.18125E+03    0.76931E-01    0.58628E-01   -0.26962E+01
    74    0.17697E+03    0.77909E-01    0.59001E-01   -0.26982E+01
    75    0.17271E+03    0.78863E-01    0.59342E-01   -0.26985E+01
    76    0.16848E+03    0.79796E-01    0.59652E-01   -0.26971E+01
    77    0.16428E+03    0.80704E-01    0.59930E-01   -0.26940E+01
    78    0.16011E+03    0.81583E-01    0.60177E-01   -0.26891E+01
    79    0.15598E+03    0.82429E-01    0.60393E-01   -0.26822E+01
    80    0.15188E+03    0.83239E-01    0.60577E-01   -0.26734E+01
    81    0.14782E+03    0.84010E-01    0.60730E-01   -0.26625E+01
    82    0.14381E+03    0.84741E-01    0.60852E-01   -0.26497E+01
    83    0.13984E+03    0.85434E-01    0.60943E-01   -0.26350E+01
    84    0.13592E+03    0.86091E-01    0.61002E-01   -0.26185E+01
    85    0.13204E+03    0.86713E-01    0.61031E-01   -0.26003E+01
    86    0.12821E+03    0.87300E-01    0.61028E-01   -0.25806E+01
    87    0.12443E+03    0.87852E-01    0.60995E-01   -0.25594E+01
    88    0.12071E+03    0.88368E-01    0.60932E-01   -0.25367E+01
    89    0.11704E+03    0.88847E-01    0.60838E-01   -0.25125E+01
    90    0.11342E+03    0.89287E-01    0.60715E-01   -0.24869E+01
    91    0.10987E+03    0.89689E-01    0.60564E-01   -0.24599E+01
    92    0.10637E+03    0.90052E-01    0.60384E-01   -0.24316E+01
    93    0.10293E+03    0.90376E-01    0.60176E-01   -0.24020E+01
    94    0.99554E+02    0.90662E-01    0.59942E-01   -0.23712E+01
    95    0.96235E+02    0.90909E-01    0.59681E-01   -0.23393E+01
    96    0.92977E+02    0.91119E-01    0.59395E-01   -0.23062E+01
    97    0.89780E+02    0.91292E-01    0.59084E-01   -0.22720E+01
    98    0.86644E+02    0.91426E-01    0.58749E-01   -0.22369E+01
    99    0.83571E+02    0.91524E-01    0.58390E-01   -0.22008E+01
   100    0.80559E+02    0.91585E-01    0.58009E-01   -0.21639E+01
   101    0.77611E+02    0.91610E-01    0.57606E-01   -0.21261E+01
   102    0.74726E+02    0.91598E-01    0.57181E-01   -0.20875E+01
   103    0.71905E+02    0.91550E-01    0.56736E-01   -0.20482E+01
   104    0.69148E+02    0.91466E-01    0.56271E-01   -0.20083E+01
   105    0.66456E+02    0.91347E-01    0.55786E-01   -0.19677E+01
   106    0.63830E+02    0.91192E-01    0.55283E-01   -0.19266E+01
   107    0.61269E+02    0.91002E-01    0.54762E-01   -0.18850E+01
   108    0.58774E+02    0.90778E-01    0.54224E-01   -0.18429E+01
   109    0.56346E+02    0.90519E-01    0.53669E-01   -0.18005E+01
   110    0.53986E+02    0.90226E-01    0.53098E-01   -0.17577E+01
   111    0.51692E+02    0.89899E-01    0.52512E-01   -0.17147E+01
   112    0.49466E+02    0.89539E-01    0.51912E-01   -0.16714E+01
   113    0.47306E+02    0.89145E-01    0.51299E-01   -0.16280E+01
   114    0.45211E+02    0.88720E-01    0.50673E-01   -0.15844E+01
   115    0.43181E+02    0.88263E-01    0.50035E-01   -0.15406E+01
   116    0.41215E+02    0.87775E-01    0.49386E-01   -0.14968E+01
   117    0.39312E+02    0.87257E-01    0.48726E-01   -0.14530E+01
   118    0.37471E+02    0.86709E-01    0.48058E-01   -0.14092E+01
   119    0.35692E+02    0.86132E-01    0.47381E-01   -0.13655E+01
   120    0.33974E+02    0.85526E-01    0.46696E-01   -0.13218E+01
   121    0.32316E+02    0.84892E-01    0.46004E-01   -0.12783E+01
   122    0.30717E+02    0.84231E-01    0.45306E-01   -0.12350E+01
   123    0.29177E+02    0.83544E-01    0.44603E-01   -0.11919E+01
   124    0.27695E+02    0.82830E-01    0.43896E-01   -0.11490E+01
   125    0.26270E+02    0.82091E-01    0.43185E-01   -0.11064E+01
   126    0.24901E+02    0.81327E-01    0.42471E-01   -0.10642E+01
   127    0.23588E+02    0.80539E-01    0.41755E-01   -0.10224E+01
   128    0.22329E+02    0.79727E-01    0.41038E-01   -0.98096E+00
   129    0.21125E+02    0.78892E-01    0.40321E-01   -0.94001E+00
   130    0.19974E+02    0.78034E-01    0.39604E-01   -0.89956E+00
   131    0.18876E+02    0.77155E-01    0.38888E-01   -0.85966E+00
   132    0.17829E+02    0.76255E-01    0.38175E-01   -0.82032E+00
   133    0.16832E+02    0.75336E-01    0.37463E-01   -0.78156E+00
   134    0.15884E+02    0.74398E-01    0.36755E-01   -0.74341E+00
   135    0.14984E+02    0.73443E-01    0.36050E-01   -0.70588E+00
   136    0.14130E+02    0.72471E-01    0.35349E-01   -0.66900E+00
   137    0.13322E+02    0.71484E-01    0.34652E-01   -0.63277E+00
   138    0.12559E+02    0.70484E-01    0.33961E-01   -0.59723E+00
   139    0.11838E+02    0.69470E-01    0.33274E-01   -0.56238E+00
   140    0.11159E+02    0.68445E-01    0.32594E-01   -0.52826E+00
   141    0.10521E+02    0.67409E-01    0.31920E-01   -0.49488E+00
   142    0.99221E+01    0.66363E-01    0.31254E-01   -0.46225E+00
   143    0.93617E+01    0.65309E-01    0.30594E-01   -0.43040E+00
   144    0.88383E+01    0.64248E-01    0.29943E-01   -0.39935E+00
   145    0.83509E+01    0.63181E-01    0.29300E-01   -0.36911E+00
   146    0.78982E+01    0.62108E-01    0.28667E-01   -0.33972E+00
   147    0.74790E+01    0.61032E-01    0.28043E-01   -0.31117E+00
   148    0.70921E+01    0.59952E-01    0.27429E-01   -0.28350E+00
   149    0.67364E+01    0.58871E-01    0.26825E-01   -0.25673E+00
   150    0.64106E+01    0.57790E-01    0.26233E-01   -0.23087E+00
   151    0.61136E+01    0.56708E-01    0.25652E-01   -0.20593E+00
   152    0.58444E+01    0.55629E-01    0.25084E-01   -0.18192E+00
   153    0.56020E+01    0.54551E-01    0.24526E-01   -0.15883E+00
   154    0.53854E+01    0.53475E-01    0.23981E-01   -0.13665E+00
   155    0.51936E+01    0.52403E-01    0.23448E-01   -0.11536E+00
   156    0.50257E+01    0.51336E-01    0.22927E-01   -0.94964E-01
   157    0.48806E+01    0.50273E-01    0.22418E-01   -0.75452E-01
   158    0.47574E+01    0.49215E-01    0.21922E-01   -0.56814E-01
   159    0.46552E+01    0.48164E-01    0.21438E-01   -0.39042E-01
   160    0.45728E+01    0.47120E-01    0.20966E-01   -0.22128E-01
   161    0.45094E+01    0.46083E-01    0.20507E-01   -0.60637E-02
   162    0.44640E+01    0.45055E-01    0.20061E-01    0.91597E-02
   163    0.44355E+01    0.44036E-01    0.19628E-01    0.23550E-01
   164    0.44230E+01    0.43027E-01    0.19207E-01    0.37116E-01
   165    0.44256E+01    0.42028E-01    0.18800E-01    0.49866E-01
   166    0.44421E+01    0.41040E-01    0.18405E-01    0.61808E-01
   167    0.44718E+01    0.40065E-01    0.18024E-01    0.72951E-01
   168    0.45134E+01    0.39102E-01    0.17657E-01    0.83302E-01
   169    0.45662E+01    0.38153E-01    0.17302E-01    0.92870E-01
   170    0.46291E+01    0.37217E-01    0.16962E-01    0.10166E+00
   171    0.47011E+01    0.36297E-01    0.16635E-01    0.10969E+00
   172    0.47812E+01    0.35392E-01    0.16321E-01    0.11696E+00
   173    0.48685E+01    0.34503E-01    0.16022E-01    0.12348E+00
   174    0.49620E+01    0.33632E-01    0.15736E-01    0.12926E+00
   175    0.50606E+01    0.32778E-01    0.15464E-01    0.13431E+00
   176    0.51636E+01    0.31942E-01    0.15207E-01    0.13863E+00
   177    0.52703E+01    0.31125E-01    0.14963E-01    0.14226E+00
   178    0.53803E+01    0.30327E-01    0.14733E-01    0.14521E+00
   179    0.54932E+01    0.29548E-01    0.14515E-01    0.14751E+00
   180    0.56084E+01    0.28788E-01    0.14311E-01    0.14919E+00
   181    0.57256E+01    0.28048E-01    0.14119E-01    0.15027E+00
   182    0.58443E+01    0.27328E-01    0.13939E-01    0.15079E+00
   183    0.59640E+01    0.26627E-01    0.13771E-01    0.15075E+00
   184    0.60843E+01    0.25947E-01    0.13614E-01    0.15019E+00
   185    0.62046E+01    0.25287E-01    0.13469E-01    0.14914E+00
   186    0.63247E+01    0.24649E-01    0.13334E-01    0.14762E+00
   187    0.64440E+01    0.24030E-01    0.13209E-01    0.14566E+00
   188    0.65620E+01    0.23434E-01    0.13095E-01    0.14328E+00
   189    0.66783E+01    0.22858E-01    0.12990E-01    0.14050E+00
   190    0.67925E+01    0.22304E-01    0.12895E-01    0.13735E+00
   191    0.69040E+01    0.21772E-01    0.12809E-01    0.13387E+00
   192    0.70125E+01    0.21262E-01    0.12732E-01    0.13006E+00
   193    0.71175E+01    0.20775E-01    0.12663E-01    0.12597E+00
   194    0.72185E+01    0.20310E-01    0.12602E-01    0.12161E+00
   195    0.73150E+01    0.19867E-01    0.12549E-01    0.11700E+00
   196    0.74067E+01    0.19448E-01    0.12503E-01    0.11219E+00
   197    0.74931E+01    0.19052E-01    0.12464E-01    0.10718E+00
   198    0.75736E+01    0.18679E-01    0.12432E-01    0.10201E+00
   199    0.76479E+01    0.18330E-01    0.12406E-01    0.96701E-01
   200    0.77155E+01    0.18005E-01    0.12387E-01    0.91279E-01
   201    0.77760E+01    0.17704E-01    0.12373E-01    0.85767E-01
   202    0.78296E+01    0.17426E-01    0.12364E-01    0.80175E-01
   203    0.78762E+01    0.17172E-01    0.12361E-01    0.74510E-01
   204    0.79162E+01    0.16939E-01    0.12363E-01    0.68779E-01
   205    0.79496E+01    0.16729E-01    0.12370E-01    0.62991E-01
   206    0.79766E+01    0.16540E-01    0.12381E-01    0.57153E-01
   207    0.79974E+01    0.16372E-01    0.12397E-01    0.51272E-01
   208    0.80121E+01    0.16224E-01    0.12417E-01    0.45356E-01
   209    0.80208E+01    0.16095E-01    0.12441E-01    0.39411E-01
   210    0.80237E+01    0.15985E-01    0.12468E-01    0.33446E-01
   211    0.80210E+01    0.15894E-01    0.12499E-01    0.27468E-01
   212    0.80128E+01    0.15821E-01    0.12534E-01    0.21485E-01
   213    0.79993E+01    0.15765E-01    0.12571E-01    0.15503E-01
   214    0.79806E+01    0.15725E-01    0.12612E-01    0.95311E-02
   215    0.79568E+01    0.15702E-01    0.12654E-01    0.35757E-02
   216    0.79282E+01    0.15695E-01    0.12700E-01   -0.23556E-02
   217    0.78948E+01    0.15702E-01    0.12748E-01   -0.82552E-02
   218    0.78568E+01    0.15724E-01    0.12797E-01   -0.14116E-01
   219    0.78144E+01    0.15759E-01    0.12848E-01   -0.19930E-01
   220    0.77678E+01    0.15808E-01    0.12901E-01   -0.25689E-01
   221    0.77170E+01    0.15869E-01    0.12956E-01   -0.31388E-01
   222    0.76622E+01    0.15943E-01    0.13011E-01   -0.37017E-01
   223    0.76036E+01    0.16028E-01    0.13067E-01   -0.42570E-01
   224    0.75414E+01    0.16124E-01    0.13124E-01   -0.48039E-01
   225    0.74756E+01    0.16231E-01    0.13182E-01   -0.53417E-01
   226    0.74065E+01    0.16348E-01    0.13239E-01   -0.58697E-01
   227    0.73341E+01    0.16473E-01    0.13297E-01   -0.63870E-01
   228    0.72587E+01    0.16608E-01    0.13355E-01   -0.68929E-01
   229    0.71803E+01    0.16750E-01    0.13412E-01   -0.73867E-01
   230    0.70992E+01    0.16900E-01    0.13468E-01   -0.78677E-01
   231    0.70155E+01    0.17057E-01    0.13524E-01   -0.83351E-01
   232    0.69294E+01    0.17221E-01    0.13578E-01   -0.87881E-01
   233    0.68409E+01    0.17390E-01    0.13631E-01   -0.92260E-01
   234    0.67503E+01    0.17565E-01    0.13683E-01   -0.96481E-01
   235    0.66576E+01    0.17744E-01    0.13733E-01   -0.10054E+00
   236    0.65632E+01    0.17928E-01    0.13781E-01   -0.10442E+00
   237    0.64670E+01    0.18114E-01    0.13827E-01   -0.10812E+00
   238    0.63693E+01    0.18304E-01    0.13871E-01   -0.11163E+00
   239    0.62701E+01    0.18497E-01    0.13912E-01   -0.11495E+00
   240    0.61698E+01    0.18691E-01    0.13950E-01   -0.11807E+00
   241    0.60683E+01    0.18886E-01    0.13985E-01   -0.12097E+00
   242    0.59659E+01    0.19083E-01    0.14017E-01   -0.12366E+00
   243    0.58627E+01    0.19279E-01    0.14045E-01   -0.12612E+00
   244    0.57589E+01    0.19475E-01    0.14070E-01   -0.12834E+00
   245    0.56546E+01    0.19669E-01    0.14090E-01   -0.13033E+00
   246    0.55499E+01    0.19863E-01    0.14107E-01   -0.13207E+00
   247    0.54451E+01    0.20054E-01    0.14119E-01   -0.13356E+00
   248    0.53402E+01    0.20242E-01    0.14127E-01   -0.13478E+00
   249    0.52355E+01    0.20427E-01    0.14130E-01   -0.13573E+00
   250    0.51310E+01    0.20608E-01    0.14128E-01   -0.13640E+00
   251    0.50269E+01    0.20785E-01    0.14121E-01   -0.13680E+00
   252    0.49233E+01    0.20957E-01    0.14108E-01   -0.13691E+00
   253    0.48202E+01    0.21125E-01    0.14091E-01   -0.13676E+00
   254    0.47177E+01    0.21287E-01    0.14069E-01   -0.13634E+00
   255    0.46159E+01    0.21445E-01    0.14042E-01   -0.13568E+00
   256    0.45147E+01    0.21598E-01    0.14011E-01   -0.13477E+00
   257    0.44142E+01    0.21747E-01    0.13975E-01   -0.13363E+00
   258    0.43145E+01    0.21890E-01    0.13935E-01   -0.13226E+00
   259    0.42156E+01    0.22028E-01    0.13891E-01   -0.13067E+00
   260    0.41175E+01    0.22160E-01    0.13843E-01   -0.12887E+00
   261    0.40204E+01    0.22287E-01    0.13790E-01   -0.12687E+00
   262    0.39243E+01    0.22409E-01    0.13734E-01   -0.12468E+00
   263    0.38292E+01    0.22526E-01    0.13675E-01   -0.12230E+00
   264    0.37351E+01    0.22636E-01    0.13612E-01   -0.11974E+00
   265    0.36422E+01    0.22741E-01    0.13545E-01   -0.11702E+00
   266    0.35504E+01    0.22840E-01    0.13475E-01   -0.11413E+00
   267    0.34598E+01    0.22934E-01    0.13402E-01   -0.11109E+00
   268    0.33705E+01    0.23021E-01    0.13326E-01   -0.10791E+00
   269    0.32826E+01    0.23102E-01    0.13248E-01   -0.10460E+00
   270    0.31960E+01    0.23177E-01    0.13166E-01   -0.10115E+00
   271    0.31108E+01    0.23246E-01    0.13082E-01   -0.97592E-01
   272    0.30270E+01    0.23309E-01    0.12995E-01   -0.93920E-01
   273    0.29448E+01    0.23365E-01    0.12906E-01   -0.90147E-01
   274    0.28642E+01    0.23414E-01    0.12815E-01   -0.86279E-01
   275    0.27851E+01    0.23457E-01    0.12722E-01   -0.82326E-01
   276    0.27077E+01    0.23494E-01    0.12627E-01   -0.78296E-01
   277    0.26321E+01    0.23523E-01    0.12530E-01   -0.74197E-01
   278    0.25582E+01    0.23546E-01    0.12431E-01   -0.70038E-01
   279    0.24861E+01    0.23562E-01    0.12331E-01   -0.65827E-01
   280    0.24158E+01    0.23570E-01    0.12229E-01   -0.61572E-01
   281    0.23475E+01    0.23572E-01    0.12126E-01   -0.57282E-01
   282    0.22811E+01    0.23566E-01    0.12022E-01   -0.52964E-01
   283    0.22168E+01    0.23553E-01    0.11917E-01   -0.48627E-01
   284    0.21545E+01    0.23532E-01    0.11811E-01   -0.44280E-01
   285    0.20943E+01    0.23504E-01    0.11704E-01   -0.39931E-01
   286    0.20362E+01    0.23469E-01    0.11596E-01   -0.35588E-01
   287    0.19804E+01    0.23426E-01    0.11488E-01   -0.31259E-01
   288    0.19268E+01    0.23375E-01    0.11380E-01   -0.26953E-01
   289    0.18756E+01    0.23316E-01    0.11271E-01   -0.22679E-01
   290    0.18267E+01    0.23249E-01    0.11163E-01   -0.18443E-01
   291    0.17802E+01    0.23174E-01    0.11054E-01   -0.14255E-01
   292    0.17361E+01    0.23091E-01    0.10945E-01   -0.10124E-01
   293    0.16946E+01    0.23000E-01    0.10837E-01   -0.60563E-02
   294    0.16556E+01    0.22901E-01    0.10729E-01   -0.20616E-02
   295    0.16192E+01    0.22793E-01    0.10622E-01    0.18522E-02
   296    0.15854E+01    0.22676E-01    0.10515E-01    0.56766E-02
   297    0.15544E+01    0.22551E-01    0.10409E-01    0.94035E-02
   298    0.15261E+01    0.22418E-01    0.10304E-01    0.13024E-01
   299    0.15006E+01    0.22276E-01    0.10200E-01    0.16531E-01
   300    0.14780E+01    0.22124E-01    0.10097E-01    0.19915E-01
   301    0.14583E+01    0.21964E-01    0.99958E-02    0.23170E-01
   302    0.14413E+01    0.21796E-01    0.98956E-02    0.26295E-01
   303    0.14271E+01    0.21619E-01    0.97968E-02    0.29293E-01
   304    0.14155E+01    0.21434E-01    0.96994E-02    0.32165E-01
   305    0.14065E+01    0.21242E-01    0.96033E-02    0.34911E-01
   306    0.13999E+01    0.21043E-01    0.95087E-02    0.37535E-01
   307    0.13956E+01    0.20837E-01    0.94154E-02    0.40036E-01
   308    0.13936E+01    0.20624E-01    0.93236E-02    0.42418E-01
   309    0.13938E+01    0.20406E-01    0.92332E-02    0.44681E-01
   310    0.13961E+01    0.20182E-01    0.91442E-02    0.46827E-01
   311    0.14004E+01    0.19952E-01    0.90567E-02    0.48857E-01
   312    0.14066E+01    0.19718E-01    0.89707E-02    0.50773E-01
   313    0.14147E+01    0.19478E-01    0.88862E-02    0.52577E-01
   314    0.14244E+01    0.19235E-01    0.88032E-02    0.54270E-01
   315    0.14358E+01    0.18988E-01    0.87217E-02    0.55853E-01
   316    0.14487E+01    0.18737E-01    0.86417E-02    0.57329E-01
   317    0.14631E+01    0.18483E-01    0.85633E-02    0.58698E-01
   318    0.14789E+01    0.18226E-01    0.84864E-02    0.59963E-01
   319    0.14959E+01    0.17967E-01    0.84112E-02    0.61124E-01
   320    0.15141E+01    0.17706E-01    0.83375E-02    0.62183E-01
   321    0.15335E+01    0.17443E-01    0.82654E-02    0.63142E-01
   322    0.15538E+01    0.17178E-01    0.81950E-02    0.64002E-01
   323    0.15750E+01    0.16913E-01    0.81261E-02    0.64766E-01
   324    0.15971E+01    0.16647E-01    0.80590E-02    0.65433E-01
   325    0.16199E+01    0.16380E-01    0.79935E-02    0.66007E-01
   326    0.16434E+01    0.16114E-01    0.79297E-02    0.66488E-01
   327    0.16674E+01    0.15848E-01    0.78675E-02    0.66878E-01
   328    0.16919E+01    0.15583E-01    0.78071E-02    0.67178E-01
   329    0.17167E+01    0.15319E-01    0.77484E-02    0.67391E-01
   330    0.17418E+01    0.15057E-01    0.76915E-02    0.67517E-01
   331    0.17672E+01    0.14796E-01    0.76363E-02    0.67558E-01
   332    0.17926E+01    0.14538E-01    0.75829E-02    0.67516E-01
   333    0.18181E+01    0.14282E-01    0.75312E-02    0.67392E-01
   334    0.18434E+01    0.14029E-01    0.74814E-02    0.67187E-01
   335    0.18686E+01    0.13780E-01    0.74333E-02    0.66904E-01
   336    0.18936E+01    0.13534E-01    0.73871E-02    0.66544E-01
   337    0.19182E+01    0.13292E-01    0.73427E-02    0.66108E-01
   338    0.19424E+01    0.13055E-01    0.73002E-02    0.65598E-01
   339    0.19660E+01    0.12822E-01    0.72595E-02    0.65015E-01
   340    0.19890E+01    0.12595E-01    0.72207E-02    0.64361E-01
   341    0.20114E+01    0.12372E-01    0.71839E-02    0.63638E-01
   342    0.20329E+01    0.12156E-01    0.71489E-02    0.62846E-01
   343    0.20535E+01    0.11946E-01    0.71159E-02    0.61988E-01
   344    0.20732E+01    0.11743E-01    0.70848E-02    0.61065E-01
   345    0.20918E+01    0.11546E-01    0.70556E-02    0.60079E-01
   346    0.21092E+01    0.11357E-01    0.70285E-02    0.59030E-01
   347    0.21254E+01    0.11175E-01    0.70033E-02    0.57922E-01
   348    0.21403E+01    0.11001E-01    0.69801E-02    0.56754E-01
   349    0.21537E+01    0.10836E-01    0.69589E-02    0.55529E-01
   350    0.21656E+01    0.10679E-01    0.69397E-02    0.54249E-01
   351    0.21759E+01    0.10531E-01    0.69226E-02    0.52914E-01
   352    0.21846E+01    0.10393E-01    0.69075E-02    0.51528E-01
   353    0.21918E+01    0.10262E-01    0.68942E-02    0.50094E-01
   354    0.21975E+01    0.10141E-01    0.68828E-02    0.48614E-01
   355    0.22018E+01    0.10028E-01    0.68731E-02    0.47092E-01
   356    0.22046E+01    0.99225E-02    0.68651E-02    0.45530E-01
   357    0.22060E+01    0.98254E-02    0.68587E-02    0.43932E-01
   358    0.22061E+01    0.97361E-02    0.68539E-02    0.42299E-01
   359    0.22048E+01    0.96544E-02    0.68505E-02    0.40636E-01
   360    0.22022E+01    0.95802E-02    0.68485E-02    0.38945E-01
   361    0.21984E+01    0.95133E-02    0.68478E-02    0.37229E-01
   362    0.21934E+01    0.94534E-02    0.68483E-02    0.35491E-01
   363    0.21872E+01    0.94005E-02    0.68501E-02    0.33734E-01
   364    0.21798E+01    0.93543E-02    0.68529E-02    0.31961E-01
   365    0.21714E+01    0.93146E-02    0.68568E-02    0.30174E-01
   366    0.21618E+01    0.92813E-02    0.68616E-02    0.28377E-01
   367    0.21513E+01    0.92542E-02    0.68673E-02    0.26573E-01
   368    0.21397E+01    0.92331E-02    0.68738E-02    0.24764E-01
   369    0.21271E+01    0.92178E-02    0.68811E-02    0.22953E-01
   370    0.21137E+01    0.92082E-02    0.68890E-02    0.21144E-01
   371    0.20993E+01    0.92040E-02    0.68975E-02    0.19339E-01
   372    0.20841E+01    0.92052E-02    0.69065E-02    0.17542E-01
   373    0.20680E+01    0.92114E-02    0.69160E-02    0.15754E-01
   374    0.20512E+01    0.92226E-02    0.69259E-02    0.13980E-01
   375    0.20336E+01    0.92385E-02    0.69360E-02    0.12221E-01
   376    0.20153E+01    0.92590E-02    0.69464E-02    0.10482E-01
   377    0.19963E+01    0.92839E-02    0.69570E-02    0.87641E-02
   378    0.19766E+01    0.93130E-02    0.69676E-02    0.70712E-02
   379    0.19564E+01    0.93462E-02    0.69783E-02    0.54059E-02
   380    0.19356E+01    0.93832E-02    0.69889E-02    0.37713E-02
   381    0.19142E+01    0.94238E-02    0.69993E-02    0.21702E-02
   382    0.18923E+01    0.94680E-02    0.70096E-02    0.60551E-03
   383    0.18700E+01    0.95155E-02    0.70196E-02   -0.91973E-03
   384    0.18472E+01    0.95661E-02    0.70292E-02   -0.24027E-02
   385    0.18241E+01    0.96196E-02    0.70384E-02   -0.38404E-02
   386    0.18006E+01    0.96759E-02    0.70472E-02   -0.52299E-02
   387    0.17767E+01    0.97349E-02    0.70553E-02   -0.65683E-02
   388    0.17526E+01    0.97962E-02    0.70628E-02   -0.78527E-02
   389    0.17282E+01    0.98598E-02    0.70697E-02   -0.90802E-02
   390    0.17036E+01    0.99254E-02    0.70757E-02   -0.10248E-01
   391    0.16788E+01    0.99929E-02    0.70809E-02   -0.11353E-01
   392    0.16538E+01    0.10062E-01    0.70851E-02   -0.12392E-01
