#    L    TT             EE             BB             TE          
    54   0.638542E+04   0.219324E+00   0.429130E-01   0.116888E+02
    55   0.634564E+04   0.231423E+00   0.440116E-01   0.114677E+02
    56   0.630867E+04   0.243913E+00   0.451039E-01   0.112309E+02
    57   0.627451E+04   0.256802E+00   0.461888E-01   0.109757E+02
    58   0.624292E+04   0.270110E+00   0.472654E-01   0.106992E+02
    59   0.621362E+04   0.283854E+00   0.483329E-01   0.103989E+02
    60   0.618639E+04   0.298047E+00   0.493904E-01   0.100727E+02
    61   0.616109E+04   0.312696E+00   0.504369E-01   0.971913E+01
    62   0.613770E+04   0.327797E+00   0.514719E-01   0.933808E+01
    63   0.611624E+04   0.343343E+00   0.524947E-01   0.892997E+01
    64   0.609672E+04   0.359329E+00   0.535049E-01   0.849519E+01
    65   0.607918E+04   0.375748E+00   0.545018E-01   0.803408E+01
    66   0.606366E+04   0.392593E+00   0.554849E-01   0.754685E+01
    67   0.605016E+04   0.409867E+00   0.564535E-01   0.703404E+01
    68   0.603864E+04   0.427575E+00   0.574070E-01   0.649631E+01
    69   0.602909E+04   0.445722E+00   0.583448E-01   0.593426E+01
    70   0.602147E+04   0.464316E+00   0.592661E-01   0.534832E+01
    71   0.601577E+04   0.483364E+00   0.601705E-01   0.473857E+01
    72   0.601200E+04   0.502861E+00   0.610577E-01   0.410395E+01
    73   0.601018E+04   0.522801E+00   0.619277E-01   0.344334E+01
    74   0.601020E+04   0.543171E+00   0.627805E-01   0.275667E+01
    75   0.601196E+04   0.563955E+00   0.636160E-01   0.204422E+01
    76   0.601533E+04   0.585140E+00   0.644341E-01   0.130646E+01
    77   0.602023E+04   0.606722E+00   0.652339E-01   0.545178E+00
    78   0.602669E+04   0.628696E+00   0.660146E-01  -0.238716E+00
    79   0.603482E+04   0.651061E+00   0.667752E-01  -0.104462E+01
    80   0.604471E+04   0.673813E+00   0.675148E-01  -0.187209E+01
    81   0.605643E+04   0.696949E+00   0.682328E-01  -0.272052E+01
    82   0.606992E+04   0.720465E+00   0.689292E-01  -0.358955E+01
    83   0.608508E+04   0.744353E+00   0.696041E-01  -0.447905E+01
    84   0.610184E+04   0.768608E+00   0.702580E-01  -0.538857E+01
    85   0.612010E+04   0.793222E+00   0.708909E-01  -0.631806E+01
    86   0.613981E+04   0.818192E+00   0.715031E-01  -0.726704E+01
    87   0.616090E+04   0.843508E+00   0.720942E-01  -0.823500E+01
    88   0.618335E+04   0.869163E+00   0.726637E-01  -0.922138E+01
    89   0.620717E+04   0.895150E+00   0.732112E-01  -0.102257E+02
    90   0.623235E+04   0.921454E+00   0.737363E-01  -0.112476E+02
    91   0.625889E+04   0.948069E+00   0.742386E-01  -0.122866E+02
    92   0.628678E+04   0.974980E+00   0.747183E-01  -0.133425E+02
    93   0.631600E+04   0.100217E+01   0.751754E-01  -0.144147E+02
    94   0.634652E+04   0.102964E+01   0.756102E-01  -0.155030E+02
    95   0.637834E+04   0.105736E+01   0.760228E-01  -0.166070E+02
    96   0.641141E+04   0.108532E+01   0.764135E-01  -0.177262E+02
    97   0.644572E+04   0.111351E+01   0.767824E-01  -0.188602E+02
    98   0.648126E+04   0.114191E+01   0.771297E-01  -0.200086E+02
    99   0.651797E+04   0.117052E+01   0.774556E-01  -0.211709E+02
   100   0.655584E+04   0.119932E+01   0.777603E-01  -0.223465E+02
   101   0.659485E+04   0.122829E+01   0.780439E-01  -0.235349E+02
   102   0.663496E+04   0.125741E+01   0.783066E-01  -0.247360E+02
   103   0.667615E+04   0.128670E+01   0.785487E-01  -0.259489E+02
   104   0.671839E+04   0.131611E+01   0.787703E-01  -0.271732E+02
   105   0.676164E+04   0.134564E+01   0.789716E-01  -0.284083E+02
   106   0.680587E+04   0.137527E+01   0.791528E-01  -0.296537E+02
   107   0.685106E+04   0.140501E+01   0.793140E-01  -0.309089E+02
   108   0.689717E+04   0.143483E+01   0.794554E-01  -0.321733E+02
   109   0.694417E+04   0.146471E+01   0.795773E-01  -0.334463E+02
   110   0.699203E+04   0.149465E+01   0.796798E-01  -0.347274E+02
   111   0.704072E+04   0.152464E+01   0.797631E-01  -0.360161E+02
   112   0.709022E+04   0.155465E+01   0.798276E-01  -0.373116E+02
   113   0.714052E+04   0.158466E+01   0.798737E-01  -0.386135E+02
   114   0.719160E+04   0.161466E+01   0.799018E-01  -0.399210E+02
   115   0.724343E+04   0.164462E+01   0.799122E-01  -0.412335E+02
   116   0.729600E+04   0.167454E+01   0.799055E-01  -0.425503E+02
   117   0.734930E+04   0.170437E+01   0.798818E-01  -0.438708E+02
   118   0.740328E+04   0.173412E+01   0.798418E-01  -0.451942E+02
   119   0.745795E+04   0.176377E+01   0.797857E-01  -0.465202E+02
   120   0.751328E+04   0.179329E+01   0.797139E-01  -0.478479E+02
   121   0.756925E+04   0.182267E+01   0.796270E-01  -0.491766E+02
   122   0.762583E+04   0.185189E+01   0.795251E-01  -0.505060E+02
   123   0.768301E+04   0.188093E+01   0.794088E-01  -0.518351E+02
   124   0.774077E+04   0.190979E+01   0.792785E-01  -0.531635E+02
   125   0.779909E+04   0.193844E+01   0.791345E-01  -0.544905E+02
   126   0.785794E+04   0.196687E+01   0.789773E-01  -0.558155E+02
   127   0.791730E+04   0.199506E+01   0.788072E-01  -0.571379E+02
   128   0.797716E+04   0.202301E+01   0.786247E-01  -0.584571E+02
   129   0.803749E+04   0.205070E+01   0.784301E-01  -0.597725E+02
   130   0.809827E+04   0.207811E+01   0.782239E-01  -0.610834E+02
   131   0.815948E+04   0.210523E+01   0.780064E-01  -0.623892E+02
   132   0.822111E+04   0.213204E+01   0.777783E-01  -0.636894E+02
   133   0.828313E+04   0.215853E+01   0.775400E-01  -0.649833E+02
   134   0.834554E+04   0.218467E+01   0.772922E-01  -0.662702E+02
   135   0.840832E+04   0.221044E+01   0.770353E-01  -0.675497E+02
   136   0.847145E+04   0.223582E+01   0.767699E-01  -0.688209E+02
   137   0.853492E+04   0.226079E+01   0.764965E-01  -0.700832E+02
   138   0.859871E+04   0.228534E+01   0.762158E-01  -0.713361E+02
   139   0.866280E+04   0.230945E+01   0.759283E-01  -0.725791E+02
   140   0.872720E+04   0.233310E+01   0.756345E-01  -0.738116E+02
   141   0.879186E+04   0.235629E+01   0.753349E-01  -0.750330E+02
   142   0.885679E+04   0.237898E+01   0.750302E-01  -0.762426E+02
   143   0.892196E+04   0.240117E+01   0.747209E-01  -0.774401E+02
   144   0.898735E+04   0.242285E+01   0.744076E-01  -0.786249E+02
   145   0.905296E+04   0.244400E+01   0.740907E-01  -0.797962E+02
   146   0.911875E+04   0.246460E+01   0.737708E-01  -0.809538E+02
   147   0.918470E+04   0.248466E+01   0.734486E-01  -0.820968E+02
   148   0.925079E+04   0.250416E+01   0.731246E-01  -0.832249E+02
   149   0.931700E+04   0.252308E+01   0.727992E-01  -0.843374E+02
   150   0.938331E+04   0.254142E+01   0.724732E-01  -0.854339E+02
   151   0.944969E+04   0.255917E+01   0.721469E-01  -0.865137E+02
   152   0.951613E+04   0.257631E+01   0.718208E-01  -0.875763E+02
   153   0.958262E+04   0.259284E+01   0.714954E-01  -0.886210E+02
   154   0.964915E+04   0.260874E+01   0.711709E-01  -0.896472E+02
   155   0.971570E+04   0.262399E+01   0.708478E-01  -0.906542E+02
   156   0.978228E+04   0.263859E+01   0.705264E-01  -0.916415E+02
   157   0.984884E+04   0.265252E+01   0.702072E-01  -0.926084E+02
   158   0.991539E+04   0.266578E+01   0.698905E-01  -0.935543E+02
   159   0.998192E+04   0.267835E+01   0.695767E-01  -0.944786E+02
   160   0.100484E+05   0.269023E+01   0.692661E-01  -0.953808E+02
   161   0.101148E+05   0.270141E+01   0.689593E-01  -0.962602E+02
   162   0.101811E+05   0.271189E+01   0.686564E-01  -0.971163E+02
   163   0.102473E+05   0.272165E+01   0.683580E-01  -0.979484E+02
   164   0.103134E+05   0.273070E+01   0.680644E-01  -0.987561E+02
   165   0.103793E+05   0.273901E+01   0.677760E-01  -0.995388E+02
   166   0.104450E+05   0.274660E+01   0.674931E-01  -0.100296E+03
   167   0.105106E+05   0.275346E+01   0.672162E-01  -0.101027E+03
   168   0.105760E+05   0.275958E+01   0.669456E-01  -0.101732E+03
   169   0.106411E+05   0.276497E+01   0.666817E-01  -0.102410E+03
   170   0.107060E+05   0.276963E+01   0.664249E-01  -0.103060E+03
   171   0.107707E+05   0.277355E+01   0.661756E-01  -0.103683E+03
   172   0.108351E+05   0.277673E+01   0.659341E-01  -0.104278E+03
   173   0.108993E+05   0.277917E+01   0.657008E-01  -0.104844E+03
   174   0.109631E+05   0.278088E+01   0.654761E-01  -0.105381E+03
   175   0.110267E+05   0.278187E+01   0.652603E-01  -0.105889E+03
   176   0.110899E+05   0.278211E+01   0.650539E-01  -0.106367E+03
   177   0.111527E+05   0.278164E+01   0.648570E-01  -0.106815E+03
   178   0.112153E+05   0.278042E+01   0.646699E-01  -0.107233E+03
   179   0.112774E+05   0.277847E+01   0.644926E-01  -0.107619E+03
   180   0.113392E+05   0.277577E+01   0.643254E-01  -0.107973E+03
   181   0.114006E+05   0.277234E+01   0.641685E-01  -0.108296E+03
   182   0.114616E+05   0.276816E+01   0.640220E-01  -0.108586E+03
   183   0.115221E+05   0.276324E+01   0.638862E-01  -0.108844E+03
   184   0.115823E+05   0.275758E+01   0.637612E-01  -0.109068E+03
   185   0.116420E+05   0.275118E+01   0.636472E-01  -0.109259E+03
   186   0.117012E+05   0.274403E+01   0.635445E-01  -0.109415E+03
   187   0.117600E+05   0.273614E+01   0.634531E-01  -0.109538E+03
   188   0.118183E+05   0.272752E+01   0.633732E-01  -0.109625E+03
   189   0.118761E+05   0.271816E+01   0.633051E-01  -0.109678E+03
   190   0.119334E+05   0.270807E+01   0.632490E-01  -0.109695E+03
   191   0.119901E+05   0.269725E+01   0.632049E-01  -0.109677E+03
   192   0.120464E+05   0.268570E+01   0.631732E-01  -0.109624E+03
   193   0.121021E+05   0.267342E+01   0.631539E-01  -0.109534E+03
   194   0.121573E+05   0.266043E+01   0.631473E-01  -0.109407E+03
   195   0.122119E+05   0.264672E+01   0.631535E-01  -0.109244E+03
   196   0.122659E+05   0.263230E+01   0.631727E-01  -0.109045E+03
   197   0.123194E+05   0.261718E+01   0.632052E-01  -0.108809E+03
   198   0.123722E+05   0.260136E+01   0.632511E-01  -0.108535E+03
   199   0.124245E+05   0.258485E+01   0.633105E-01  -0.108224E+03
   200   0.124762E+05   0.256765E+01   0.633837E-01  -0.107876E+03
   201   0.125272E+05   0.254976E+01   0.634707E-01  -0.107491E+03
   202   0.125777E+05   0.253123E+01   0.635716E-01  -0.107068E+03
   203   0.126274E+05   0.251208E+01   0.636861E-01  -0.106607E+03
   204   0.126765E+05   0.249235E+01   0.638140E-01  -0.106108E+03
   205   0.127249E+05   0.247207E+01   0.639552E-01  -0.105571E+03
   206   0.127726E+05   0.245127E+01   0.641096E-01  -0.104997E+03
   207   0.128196E+05   0.242998E+01   0.642770E-01  -0.104384E+03
   208   0.128658E+05   0.240824E+01   0.644572E-01  -0.103733E+03
   209   0.129114E+05   0.238609E+01   0.646500E-01  -0.103043E+03
   210   0.129562E+05   0.236355E+01   0.648554E-01  -0.102316E+03
   211   0.130002E+05   0.234066E+01   0.650731E-01  -0.101551E+03
   212   0.130435E+05   0.231745E+01   0.653030E-01  -0.100748E+03
   213   0.130861E+05   0.229395E+01   0.655450E-01  -0.999065E+02
   214   0.131279E+05   0.227020E+01   0.657988E-01  -0.990274E+02
   215   0.131690E+05   0.224622E+01   0.660643E-01  -0.981105E+02
   216   0.132093E+05   0.222206E+01   0.663413E-01  -0.971558E+02
   217   0.132488E+05   0.219774E+01   0.666297E-01  -0.961634E+02
   218   0.132876E+05   0.217329E+01   0.669293E-01  -0.951333E+02
   219   0.133255E+05   0.214875E+01   0.672400E-01  -0.940656E+02
   220   0.133627E+05   0.212414E+01   0.675615E-01  -0.929605E+02
   221   0.133990E+05   0.209949E+01   0.678938E-01  -0.918180E+02
   222   0.134345E+05   0.207484E+01   0.682366E-01  -0.906381E+02
   223   0.134691E+05   0.205022E+01   0.685898E-01  -0.894212E+02
   224   0.135029E+05   0.202564E+01   0.689532E-01  -0.881672E+02
   225   0.135358E+05   0.200114E+01   0.693266E-01  -0.868764E+02
   226   0.135679E+05   0.197675E+01   0.697099E-01  -0.855488E+02
   227   0.135991E+05   0.195249E+01   0.701028E-01  -0.841846E+02
   228   0.136295E+05   0.192840E+01   0.705053E-01  -0.827840E+02
   229   0.136590E+05   0.190449E+01   0.709172E-01  -0.813472E+02
   230   0.136875E+05   0.188080E+01   0.713382E-01  -0.798742E+02
   231   0.137153E+05   0.185733E+01   0.717682E-01  -0.783653E+02
   232   0.137421E+05   0.183413E+01   0.722070E-01  -0.768207E+02
   233   0.137680E+05   0.181121E+01   0.726545E-01  -0.752405E+02
   234   0.137930E+05   0.178859E+01   0.731104E-01  -0.736250E+02
   235   0.138171E+05   0.176631E+01   0.735746E-01  -0.719743E+02
   236   0.138403E+05   0.174438E+01   0.740469E-01  -0.702887E+02
   237   0.138626E+05   0.172280E+01   0.745272E-01  -0.685683E+02
   238   0.138839E+05   0.170162E+01   0.750151E-01  -0.668133E+02
   239   0.139043E+05   0.168083E+01   0.755106E-01  -0.650240E+02
   240   0.139238E+05   0.166046E+01   0.760135E-01  -0.632007E+02
   241   0.139424E+05   0.164054E+01   0.765235E-01  -0.613434E+02
   242   0.139600E+05   0.162106E+01   0.770406E-01  -0.594525E+02
   243   0.139767E+05   0.160206E+01   0.775644E-01  -0.575282E+02
   244   0.139925E+05   0.158353E+01   0.780949E-01  -0.555705E+02
   245   0.140073E+05   0.156550E+01   0.786317E-01  -0.535798E+02
   246   0.140211E+05   0.154796E+01   0.791749E-01  -0.515562E+02
   247   0.140340E+05   0.153094E+01   0.797240E-01  -0.495000E+02
   248   0.140460E+05   0.151445E+01   0.802791E-01  -0.474113E+02
   249   0.140570E+05   0.149848E+01   0.808397E-01  -0.452904E+02
   250   0.140671E+05   0.148307E+01   0.814059E-01  -0.431374E+02
   251   0.140762E+05   0.146819E+01   0.819773E-01  -0.409528E+02
   252   0.140844E+05   0.145392E+01   0.825539E-01  -0.387374E+02
   253   0.140916E+05   0.144032E+01   0.831353E-01  -0.364920E+02
   254   0.140978E+05   0.142744E+01   0.837215E-01  -0.342175E+02
   255   0.141031E+05   0.141535E+01   0.843123E-01  -0.319148E+02
   256   0.141073E+05   0.140410E+01   0.849074E-01  -0.295848E+02
   257   0.141106E+05   0.139375E+01   0.855067E-01  -0.272281E+02
   258   0.141130E+05   0.138435E+01   0.861101E-01  -0.248458E+02
   259   0.141144E+05   0.137597E+01   0.867173E-01  -0.224376E+02
   260   0.141148E+05   0.136865E+01   0.873281E-01  -0.200059E+02
   261   0.141143E+05   0.136245E+01   0.879425E-01  -0.175499E+02
   262   0.141128E+05   0.135743E+01   0.885601E-01  -0.150712E+02
   263   0.141105E+05   0.135363E+01   0.891809E-01  -0.125700E+02
   264   0.141071E+05   0.135110E+01   0.898045E-01  -0.100477E+02
   265   0.141029E+05   0.134989E+01   0.904310E-01  -0.750380E+01
   266   0.140977E+05   0.135004E+01   0.910600E-01  -0.494052E+01
   267   0.140915E+05   0.135159E+01   0.916914E-01  -0.235872E+01
   268   0.140844E+05   0.135458E+01   0.923250E-01   0.242273E+00
   269   0.140764E+05   0.135907E+01   0.929606E-01   0.286013E+01
   270   0.140674E+05   0.136508E+01   0.935981E-01   0.549552E+01
   271   0.140575E+05   0.137266E+01   0.942372E-01   0.814613E+01
   272   0.140466E+05   0.138185E+01   0.948778E-01   0.108126E+02
   273   0.140349E+05   0.139267E+01   0.955198E-01   0.134934E+02
   274   0.140221E+05   0.140517E+01   0.961628E-01   0.161891E+02
   275   0.140085E+05   0.141937E+01   0.968068E-01   0.188976E+02
   276   0.139939E+05   0.143532E+01   0.974516E-01   0.216193E+02
   277   0.139784E+05   0.145304E+01   0.980969E-01   0.243527E+02
   278   0.139620E+05   0.147258E+01   0.987427E-01   0.270971E+02
   279   0.139447E+05   0.149393E+01   0.993886E-01   0.298531E+02
   280   0.139264E+05   0.151714E+01   0.100035E+00   0.326191E+02
   281   0.139073E+05   0.154223E+01   0.100680E+00   0.353950E+02
   282   0.138873E+05   0.156922E+01   0.101326E+00   0.381800E+02
   283   0.138663E+05   0.159814E+01   0.101971E+00   0.409733E+02
   284   0.138445E+05   0.162901E+01   0.102615E+00   0.437740E+02
   285   0.138217E+05   0.166186E+01   0.103259E+00   0.465822E+02
   286   0.137981E+05   0.169669E+01   0.103901E+00   0.493976E+02
   287   0.137735E+05   0.173352E+01   0.104542E+00   0.522196E+02
   288   0.137481E+05   0.177238E+01   0.105182E+00   0.550464E+02
   289   0.137218E+05   0.181328E+01   0.105820E+00   0.578796E+02
   290   0.136946E+05   0.185622E+01   0.106457E+00   0.607168E+02
   291   0.136666E+05   0.190126E+01   0.107091E+00   0.635586E+02
   292   0.136377E+05   0.194829E+01   0.107723E+00   0.664044E+02
   293   0.136079E+05   0.199746E+01   0.108353E+00   0.692539E+02
   294   0.135772E+05   0.204875E+01   0.108980E+00   0.721056E+02
   295   0.135457E+05   0.210205E+01   0.109605E+00   0.749602E+02
   296   0.135133E+05   0.215749E+01   0.110227E+00   0.778169E+02
   297   0.134800E+05   0.221499E+01   0.110846E+00   0.806741E+02
   298   0.134459E+05   0.227459E+01   0.111461E+00   0.835325E+02
   299   0.134109E+05   0.233627E+01   0.112073E+00   0.863920E+02
   300   0.133751E+05   0.240002E+01   0.112682E+00   0.892517E+02
   301   0.133385E+05   0.246596E+01   0.113286E+00   0.921116E+02
   302   0.133010E+05   0.253394E+01   0.113887E+00   0.949708E+02
   303   0.132627E+05   0.260409E+01   0.114484E+00   0.978284E+02
   304   0.132235E+05   0.267643E+01   0.115077E+00   0.100684E+03
   305   0.131836E+05   0.275092E+01   0.115667E+00   0.103535E+03
   306   0.131429E+05   0.282766E+01   0.116253E+00   0.106381E+03
   307   0.131015E+05   0.290655E+01   0.116835E+00   0.109221E+03
   308   0.130593E+05   0.298767E+01   0.117414E+00   0.112054E+03
   309   0.130163E+05   0.307100E+01   0.117989E+00   0.114880E+03
   310   0.129726E+05   0.315647E+01   0.118560E+00   0.117698E+03
   311   0.129282E+05   0.324422E+01   0.119128E+00   0.120504E+03
   312   0.128830E+05   0.333418E+01   0.119692E+00   0.123300E+03
   313   0.128372E+05   0.342640E+01   0.120253E+00   0.126084E+03
   314   0.127906E+05   0.352081E+01   0.120811E+00   0.128856E+03
   315   0.127434E+05   0.361741E+01   0.121364E+00   0.131614E+03
   316   0.126955E+05   0.371633E+01   0.121915E+00   0.134357E+03
   317   0.126470E+05   0.381742E+01   0.122462E+00   0.137085E+03
   318   0.125978E+05   0.392075E+01   0.123006E+00   0.139798E+03
   319   0.125479E+05   0.402631E+01   0.123546E+00   0.142493E+03
   320   0.124975E+05   0.413418E+01   0.124083E+00   0.145170E+03
   321   0.124464E+05   0.424427E+01   0.124616E+00   0.147830E+03
   322   0.123947E+05   0.435657E+01   0.125147E+00   0.150469E+03
   323   0.123424E+05   0.447108E+01   0.125674E+00   0.153089E+03
   324   0.122896E+05   0.458780E+01   0.126198E+00   0.155688E+03
   325   0.122361E+05   0.470680E+01   0.126718E+00   0.158265E+03
   326   0.121821E+05   0.482805E+01   0.127236E+00   0.160821E+03
   327   0.121276E+05   0.495150E+01   0.127750E+00   0.163353E+03
   328   0.120725E+05   0.507713E+01   0.128262E+00   0.165862E+03
   329   0.120168E+05   0.520501E+01   0.128770E+00   0.168347E+03
   330   0.119607E+05   0.533505E+01   0.129275E+00   0.170807E+03
   331   0.119040E+05   0.546734E+01   0.129778E+00   0.173242E+03
   332   0.118468E+05   0.560186E+01   0.130277E+00   0.175650E+03
   333   0.117891E+05   0.573853E+01   0.130774E+00   0.178032E+03
   334   0.117310E+05   0.587742E+01   0.131267E+00   0.180387E+03
   335   0.116723E+05   0.601845E+01   0.131758E+00   0.182714E+03
   336   0.116132E+05   0.616170E+01   0.132246E+00   0.185013E+03
   337   0.115536E+05   0.630714E+01   0.132731E+00   0.187284E+03
   338   0.114936E+05   0.645479E+01   0.133214E+00   0.189525E+03
   339   0.114331E+05   0.660463E+01   0.133694E+00   0.191738E+03
   340   0.113722E+05   0.675674E+01   0.134171E+00   0.193921E+03
   341   0.113108E+05   0.691095E+01   0.134646E+00   0.196073E+03
   342   0.112491E+05   0.706734E+01   0.135118E+00   0.198194E+03
   343   0.111869E+05   0.722590E+01   0.135588E+00   0.200283E+03
   344   0.111243E+05   0.738655E+01   0.136055E+00   0.202341E+03
   345   0.110613E+05   0.754936E+01   0.136520E+00   0.204365E+03
   346   0.109979E+05   0.771426E+01   0.136983E+00   0.206356E+03
   347   0.109341E+05   0.788130E+01   0.137443E+00   0.208314E+03
   348   0.108699E+05   0.805034E+01   0.137902E+00   0.210237E+03
   349   0.108053E+05   0.822160E+01   0.138358E+00   0.212127E+03
   350   0.107404E+05   0.839499E+01   0.138812E+00   0.213981E+03
   351   0.106751E+05   0.857057E+01   0.139264E+00   0.215802E+03
   352   0.106094E+05   0.874827E+01   0.139714E+00   0.217589E+03
   353   0.105434E+05   0.892800E+01   0.140162E+00   0.219339E+03
   354   0.104771E+05   0.910974E+01   0.140608E+00   0.221056E+03
   355   0.104106E+05   0.929334E+01   0.141052E+00   0.222737E+03
   356   0.103437E+05   0.947879E+01   0.141495E+00   0.224381E+03
   357   0.102765E+05   0.966599E+01   0.141936E+00   0.225989E+03
   358   0.102091E+05   0.985485E+01   0.142375E+00   0.227561E+03
   359   0.101415E+05   0.100452E+02   0.142812E+00   0.229094E+03
   360   0.100736E+05   0.102371E+02   0.143248E+00   0.230590E+03
   361   0.100055E+05   0.104304E+02   0.143682E+00   0.232048E+03
   362   0.993716E+04   0.106250E+02   0.144114E+00   0.233466E+03
   363   0.986866E+04   0.108208E+02   0.144545E+00   0.234846E+03
   364   0.979997E+04   0.110179E+02   0.144975E+00   0.236187E+03
   365   0.973112E+04   0.112161E+02   0.145403E+00   0.237488E+03
   366   0.966212E+04   0.114153E+02   0.145830E+00   0.238750E+03
   367   0.959298E+04   0.116156E+02   0.146255E+00   0.239972E+03
   368   0.952371E+04   0.118168E+02   0.146680E+00   0.241154E+03
   369   0.945432E+04   0.120189E+02   0.147103E+00   0.242296E+03
   370   0.938485E+04   0.122218E+02   0.147525E+00   0.243397E+03
   371   0.931527E+04   0.124256E+02   0.147946E+00   0.244458E+03
   372   0.924562E+04   0.126300E+02   0.148365E+00   0.245478E+03
   373   0.917590E+04   0.128351E+02   0.148784E+00   0.246457E+03
   374   0.910612E+04   0.130409E+02   0.149202E+00   0.247394E+03
   375   0.903629E+04   0.132473E+02   0.149619E+00   0.248289E+03
   376   0.896643E+04   0.134541E+02   0.150035E+00   0.249143E+03
   377   0.889655E+04   0.136615E+02   0.150450E+00   0.249955E+03
   378   0.882666E+04   0.138692E+02   0.150865E+00   0.250724E+03
   379   0.875676E+04   0.140772E+02   0.151279E+00   0.251451E+03
   380   0.868688E+04   0.142855E+02   0.151692E+00   0.252134E+03
   381   0.861701E+04   0.144940E+02   0.152105E+00   0.252775E+03
   382   0.854717E+04   0.147026E+02   0.152517E+00   0.253372E+03
   383   0.847738E+04   0.149115E+02   0.152929E+00   0.253926E+03
   384   0.840763E+04   0.151205E+02   0.153340E+00   0.254436E+03
   385   0.833794E+04   0.153295E+02   0.153751E+00   0.254902E+03
   386   0.826832E+04   0.155387E+02   0.154162E+00   0.255324E+03
   387   0.819879E+04   0.157479E+02   0.154573E+00   0.255702E+03
   388   0.812933E+04   0.159573E+02   0.154983E+00   0.256035E+03
   389   0.805996E+04   0.161667E+02   0.155394E+00   0.256324E+03
   390   0.799070E+04   0.163761E+02   0.155804E+00   0.256569E+03
   391   0.792156E+04   0.165856E+02   0.156215E+00   0.256768E+03
   392   0.785252E+04   0.167950E+02   0.156625E+00   0.256923E+03
   393   0.778362E+04   0.170043E+02   0.157036E+00   0.257032E+03
   394   0.771485E+04   0.172136E+02   0.157447E+00   0.257096E+03
