#    L    TT             EE             BB             TE          
    49   0.164607E+04   0.152181E+00   0.396426E-01  -0.137872E+01
    50   0.166165E+04   0.160638E+00   0.406534E-01  -0.160526E+01
    51   0.167743E+04   0.169392E+00   0.416484E-01  -0.183987E+01
    52   0.169338E+04   0.178443E+00   0.426267E-01  -0.208241E+01
    53   0.170942E+04   0.187778E+00   0.435875E-01  -0.233328E+01
    54   0.172555E+04   0.197389E+00   0.445299E-01  -0.259371E+01
    55   0.174177E+04   0.207268E+00   0.454533E-01  -0.286535E+01
    56   0.175818E+04   0.217402E+00   0.463568E-01  -0.315007E+01
    57   0.177490E+04   0.227793E+00   0.472395E-01  -0.344833E+01
    58   0.179187E+04   0.238447E+00   0.481002E-01  -0.375953E+01
    59   0.180901E+04   0.249369E+00   0.489380E-01  -0.408278E+01
    60   0.182629E+04   0.260560E+00   0.497519E-01  -0.441678E+01
    61   0.184372E+04   0.272016E+00   0.505409E-01  -0.476046E+01
    62   0.186131E+04   0.283730E+00   0.513046E-01  -0.511404E+01
    63   0.187908E+04   0.295693E+00   0.520426E-01  -0.547808E+01
    64   0.189705E+04   0.307895E+00   0.527544E-01  -0.585314E+01
    65   0.191525E+04   0.320328E+00   0.534397E-01  -0.623983E+01
    66   0.193372E+04   0.332981E+00   0.540980E-01  -0.663864E+01
    67   0.195246E+04   0.345847E+00   0.547288E-01  -0.704868E+01
    68   0.197142E+04   0.358916E+00   0.553314E-01  -0.746875E+01
    69   0.199057E+04   0.372182E+00   0.559053E-01  -0.789766E+01
    70   0.200987E+04   0.385640E+00   0.564498E-01  -0.833442E+01
    71   0.202931E+04   0.399287E+00   0.569645E-01  -0.877849E+01
    72   0.204901E+04   0.413120E+00   0.574493E-01  -0.923098E+01
    73   0.206906E+04   0.427136E+00   0.579042E-01  -0.969321E+01
    74   0.208949E+04   0.441325E+00   0.583294E-01  -0.101654E+02
    75   0.211029E+04   0.455676E+00   0.587247E-01  -0.106475E+02
    76   0.213142E+04   0.470177E+00   0.590903E-01  -0.111393E+02
    77   0.215275E+04   0.484813E+00   0.594261E-01  -0.116393E+02
    78   0.217428E+04   0.499570E+00   0.597320E-01  -0.121473E+02
    79   0.219604E+04   0.514431E+00   0.600080E-01  -0.126631E+02
    80   0.221807E+04   0.529381E+00   0.602539E-01  -0.131866E+02
    81   0.224038E+04   0.544407E+00   0.604698E-01  -0.137178E+02
    82   0.226300E+04   0.559499E+00   0.606556E-01  -0.142561E+02
    83   0.228591E+04   0.574648E+00   0.608113E-01  -0.148011E+02
    84   0.230910E+04   0.589845E+00   0.609369E-01  -0.153520E+02
    85   0.233258E+04   0.605081E+00   0.610326E-01  -0.159086E+02
    86   0.235634E+04   0.620347E+00   0.610982E-01  -0.164702E+02
    87   0.238036E+04   0.635630E+00   0.611341E-01  -0.170364E+02
    88   0.240460E+04   0.650916E+00   0.611405E-01  -0.176067E+02
    89   0.242910E+04   0.666191E+00   0.611176E-01  -0.181809E+02
    90   0.245384E+04   0.681438E+00   0.610657E-01  -0.187587E+02
    91   0.247883E+04   0.696642E+00   0.609851E-01  -0.193400E+02
    92   0.250409E+04   0.711788E+00   0.608764E-01  -0.199243E+02
    93   0.252962E+04   0.726864E+00   0.607401E-01  -0.205114E+02
    94   0.255542E+04   0.741858E+00   0.605768E-01  -0.211011E+02
    95   0.258150E+04   0.756755E+00   0.603872E-01  -0.216930E+02
    96   0.260786E+04   0.771543E+00   0.601718E-01  -0.222866E+02
    97   0.263450E+04   0.786207E+00   0.599313E-01  -0.228817E+02
    98   0.266143E+04   0.800733E+00   0.596662E-01  -0.234778E+02
    99   0.268862E+04   0.815108E+00   0.593771E-01  -0.240744E+02
   100   0.271609E+04   0.829322E+00   0.590647E-01  -0.246713E+02
   101   0.274383E+04   0.843360E+00   0.587296E-01  -0.252679E+02
   102   0.277185E+04   0.857202E+00   0.583723E-01  -0.258640E+02
   103   0.280012E+04   0.870849E+00   0.579935E-01  -0.264588E+02
   104   0.282866E+04   0.884271E+00   0.575937E-01  -0.270521E+02
   105   0.285746E+04   0.897464E+00   0.571736E-01  -0.276434E+02
   106   0.288650E+04   0.910412E+00   0.567337E-01  -0.282320E+02
   107   0.291578E+04   0.923110E+00   0.562747E-01  -0.288176E+02
   108   0.294529E+04   0.935537E+00   0.557972E-01  -0.293998E+02
   109   0.297504E+04   0.947686E+00   0.553017E-01  -0.299778E+02
   110   0.300501E+04   0.959536E+00   0.547889E-01  -0.305513E+02
   111   0.303519E+04   0.971081E+00   0.542594E-01  -0.311199E+02
   112   0.306559E+04   0.982313E+00   0.537140E-01  -0.316829E+02
   113   0.309619E+04   0.993212E+00   0.531533E-01  -0.322399E+02
   114   0.312700E+04   0.100376E+01   0.525782E-01  -0.327903E+02
   115   0.315799E+04   0.101396E+01   0.519894E-01  -0.333335E+02
   116   0.318917E+04   0.102380E+01   0.513877E-01  -0.338692E+02
   117   0.322054E+04   0.103326E+01   0.507739E-01  -0.343968E+02
   118   0.325207E+04   0.104233E+01   0.501486E-01  -0.349156E+02
   119   0.328377E+04   0.105100E+01   0.495128E-01  -0.354252E+02
   120   0.331563E+04   0.105927E+01   0.488672E-01  -0.359252E+02
   121   0.334763E+04   0.106711E+01   0.482124E-01  -0.364149E+02
   122   0.337978E+04   0.107453E+01   0.475494E-01  -0.368939E+02
   123   0.341205E+04   0.108152E+01   0.468788E-01  -0.373616E+02
   124   0.344446E+04   0.108805E+01   0.462014E-01  -0.378176E+02
   125   0.347697E+04   0.109414E+01   0.455180E-01  -0.382613E+02
   126   0.350960E+04   0.109977E+01   0.448294E-01  -0.386923E+02
   127   0.354232E+04   0.110493E+01   0.441363E-01  -0.391100E+02
   128   0.357513E+04   0.110962E+01   0.434394E-01  -0.395139E+02
   129   0.360802E+04   0.111383E+01   0.427396E-01  -0.399037E+02
   130   0.364099E+04   0.111755E+01   0.420376E-01  -0.402788E+02
   131   0.367401E+04   0.112077E+01   0.413342E-01  -0.406386E+02
   132   0.370709E+04   0.112352E+01   0.406299E-01  -0.409829E+02
   133   0.374022E+04   0.112576E+01   0.399252E-01  -0.413112E+02
   134   0.377338E+04   0.112751E+01   0.392208E-01  -0.416231E+02
   135   0.380656E+04   0.112877E+01   0.385171E-01  -0.419184E+02
   136   0.383977E+04   0.112953E+01   0.378147E-01  -0.421964E+02
   137   0.387298E+04   0.112979E+01   0.371142E-01  -0.424569E+02
   138   0.390618E+04   0.112956E+01   0.364160E-01  -0.426996E+02
   139   0.393936E+04   0.112884E+01   0.357208E-01  -0.429241E+02
   140   0.397254E+04   0.112763E+01   0.350290E-01  -0.431301E+02
   141   0.400567E+04   0.112594E+01   0.343413E-01  -0.433173E+02
   142   0.403876E+04   0.112377E+01   0.336582E-01  -0.434853E+02
   143   0.407180E+04   0.112112E+01   0.329801E-01  -0.436339E+02
   144   0.410477E+04   0.111800E+01   0.323077E-01  -0.437628E+02
   145   0.413766E+04   0.111442E+01   0.316415E-01  -0.438715E+02
   146   0.417046E+04   0.111037E+01   0.309820E-01  -0.439599E+02
   147   0.420314E+04   0.110588E+01   0.303298E-01  -0.440275E+02
   148   0.423570E+04   0.110095E+01   0.296855E-01  -0.440741E+02
   149   0.426811E+04   0.109558E+01   0.290495E-01  -0.440994E+02
   150   0.430037E+04   0.108979E+01   0.284224E-01  -0.441031E+02
   151   0.433244E+04   0.108359E+01   0.278048E-01  -0.440848E+02
   152   0.436434E+04   0.107698E+01   0.271967E-01  -0.440443E+02
   153   0.439606E+04   0.106999E+01   0.265985E-01  -0.439811E+02
   154   0.442759E+04   0.106262E+01   0.260102E-01  -0.438950E+02
   155   0.445894E+04   0.105488E+01   0.254321E-01  -0.437856E+02
   156   0.449012E+04   0.104680E+01   0.248643E-01  -0.436526E+02
   157   0.452110E+04   0.103836E+01   0.243070E-01  -0.434956E+02
   158   0.455190E+04   0.102961E+01   0.237604E-01  -0.433143E+02
   159   0.458250E+04   0.102055E+01   0.232246E-01  -0.431084E+02
   160   0.461291E+04   0.101120E+01   0.226998E-01  -0.428776E+02
   161   0.464309E+04   0.100158E+01   0.221862E-01  -0.426216E+02
   162   0.467306E+04   0.991695E+00   0.216839E-01  -0.423402E+02
   163   0.470279E+04   0.981585E+00   0.211932E-01  -0.420329E+02
   164   0.473228E+04   0.971251E+00   0.207141E-01  -0.416997E+02
   165   0.476153E+04   0.960715E+00   0.202470E-01  -0.413401E+02
   166   0.479053E+04   0.950000E+00   0.197918E-01  -0.409540E+02
   167   0.481926E+04   0.939132E+00   0.193489E-01  -0.405411E+02
   168   0.484773E+04   0.928133E+00   0.189183E-01  -0.401015E+02
   169   0.487593E+04   0.917026E+00   0.185003E-01  -0.396348E+02
   170   0.490386E+04   0.905829E+00   0.180950E-01  -0.391410E+02
   171   0.493151E+04   0.894572E+00   0.177026E-01  -0.386198E+02
   172   0.495888E+04   0.883279E+00   0.173233E-01  -0.380712E+02
   173   0.498597E+04   0.871973E+00   0.169572E-01  -0.374949E+02
   174   0.501275E+04   0.860678E+00   0.166045E-01  -0.368910E+02
   175   0.503924E+04   0.849433E+00   0.162654E-01  -0.362594E+02
   176   0.506543E+04   0.838252E+00   0.159400E-01  -0.356001E+02
   177   0.509128E+04   0.827169E+00   0.156281E-01  -0.349132E+02
   178   0.511679E+04   0.816200E+00   0.153295E-01  -0.341992E+02
   179   0.514192E+04   0.805362E+00   0.150439E-01  -0.334583E+02
   180   0.516667E+04   0.794688E+00   0.147710E-01  -0.326909E+02
   181   0.519100E+04   0.784200E+00   0.145106E-01  -0.318974E+02
   182   0.521489E+04   0.773925E+00   0.142625E-01  -0.310782E+02
   183   0.523834E+04   0.763878E+00   0.140265E-01  -0.302338E+02
   184   0.526130E+04   0.754092E+00   0.138022E-01  -0.293646E+02
   185   0.528377E+04   0.744598E+00   0.135894E-01  -0.284708E+02
   186   0.530571E+04   0.735413E+00   0.133879E-01  -0.275531E+02
   187   0.532712E+04   0.726562E+00   0.131975E-01  -0.266119E+02
   188   0.534798E+04   0.718080E+00   0.130178E-01  -0.256476E+02
   189   0.536824E+04   0.709993E+00   0.128487E-01  -0.246608E+02
   190   0.538791E+04   0.702330E+00   0.126898E-01  -0.236520E+02
   191   0.540695E+04   0.695117E+00   0.125410E-01  -0.226218E+02
   192   0.542535E+04   0.688383E+00   0.124020E-01  -0.215705E+02
   193   0.544308E+04   0.682157E+00   0.122725E-01  -0.204987E+02
   194   0.546013E+04   0.676469E+00   0.121523E-01  -0.194072E+02
   195   0.547648E+04   0.671349E+00   0.120412E-01  -0.182963E+02
   196   0.549211E+04   0.666828E+00   0.119389E-01  -0.171670E+02
   197   0.550700E+04   0.662938E+00   0.118451E-01  -0.160196E+02
   198   0.552115E+04   0.659708E+00   0.117596E-01  -0.148550E+02
   199   0.553452E+04   0.657168E+00   0.116822E-01  -0.136736E+02
   200   0.554711E+04   0.655350E+00   0.116126E-01  -0.124762E+02
   201   0.555890E+04   0.654288E+00   0.115506E-01  -0.112633E+02
   202   0.556989E+04   0.654021E+00   0.114959E-01  -0.100350E+02
   203   0.558009E+04   0.654592E+00   0.114483E-01  -0.879089E+01
   204   0.558952E+04   0.656043E+00   0.114075E-01  -0.753104E+01
   205   0.559818E+04   0.658416E+00   0.113734E-01  -0.625533E+01
   206   0.560610E+04   0.661755E+00   0.113456E-01  -0.496357E+01
   207   0.561327E+04   0.666101E+00   0.113240E-01  -0.365558E+01
   208   0.561972E+04   0.671498E+00   0.113082E-01  -0.233142E+01
   209   0.562550E+04   0.677986E+00   0.112981E-01  -0.991073E+00
   210   0.563061E+04   0.685610E+00   0.112935E-01   0.365459E+00
   211   0.563508E+04   0.694411E+00   0.112940E-01   0.173818E+01
   212   0.563896E+04   0.704432E+00   0.112995E-01   0.312707E+01
   213   0.564225E+04   0.715714E+00   0.113096E-01   0.453214E+01
   214   0.564500E+04   0.728302E+00   0.113243E-01   0.595338E+01
   215   0.564721E+04   0.742231E+00   0.113431E-01   0.739074E+01
   216   0.564891E+04   0.757552E+00   0.113660E-01   0.884420E+01
   217   0.565010E+04   0.774300E+00   0.113926E-01   0.103137E+02
   218   0.565082E+04   0.792510E+00   0.114227E-01   0.117992E+02
   219   0.565107E+04   0.812234E+00   0.114561E-01   0.133007E+02
   220   0.565087E+04   0.833506E+00   0.114926E-01   0.148182E+02
   221   0.565025E+04   0.856362E+00   0.115318E-01   0.163514E+02
   222   0.564921E+04   0.880852E+00   0.115736E-01   0.179005E+02
   223   0.564779E+04   0.907005E+00   0.116178E-01   0.194652E+02
   224   0.564601E+04   0.934863E+00   0.116640E-01   0.210456E+02
   225   0.564390E+04   0.964454E+00   0.117120E-01   0.226414E+02
   226   0.564147E+04   0.995828E+00   0.117617E-01   0.242526E+02
   227   0.563874E+04   0.102902E+01   0.118128E-01   0.258790E+02
   228   0.563575E+04   0.106406E+01   0.118649E-01   0.275205E+02
   229   0.563251E+04   0.110099E+01   0.119180E-01   0.291769E+02
   230   0.562905E+04   0.113985E+01   0.119717E-01   0.308483E+02
   231   0.562539E+04   0.118065E+01   0.120259E-01   0.325343E+02
   232   0.562156E+04   0.122344E+01   0.120802E-01   0.342349E+02
   233   0.561757E+04   0.126826E+01   0.121345E-01   0.359499E+02
   234   0.561345E+04   0.131512E+01   0.121885E-01   0.376790E+02
   235   0.560924E+04   0.136408E+01   0.122419E-01   0.394223E+02
   236   0.560493E+04   0.141516E+01   0.122946E-01   0.411795E+02
   237   0.560058E+04   0.146837E+01   0.123462E-01   0.429503E+02
   238   0.559620E+04   0.152376E+01   0.123966E-01   0.447347E+02
   239   0.559181E+04   0.158134E+01   0.124455E-01   0.465324E+02
   240   0.558745E+04   0.164115E+01   0.124927E-01   0.483432E+02
   241   0.558312E+04   0.170322E+01   0.125380E-01   0.501670E+02
   242   0.557887E+04   0.176757E+01   0.125810E-01   0.520036E+02
   243   0.557471E+04   0.183422E+01   0.126216E-01   0.538527E+02
   244   0.557068E+04   0.190319E+01   0.126595E-01   0.557142E+02
   245   0.556680E+04   0.197452E+01   0.126945E-01   0.575880E+02
   246   0.556311E+04   0.204821E+01   0.127263E-01   0.594739E+02
   247   0.555962E+04   0.212430E+01   0.127548E-01   0.613717E+02
   248   0.555637E+04   0.220279E+01   0.127796E-01   0.632812E+02
   249   0.555338E+04   0.228371E+01   0.128005E-01   0.652022E+02
   250   0.555068E+04   0.236709E+01   0.128173E-01   0.671346E+02
   251   0.554828E+04   0.245291E+01   0.128299E-01   0.690777E+02
   252   0.554614E+04   0.254117E+01   0.128382E-01   0.710299E+02
   253   0.554422E+04   0.263188E+01   0.128423E-01   0.729893E+02
   254   0.554249E+04   0.272501E+01   0.128423E-01   0.749538E+02
   255   0.554087E+04   0.282054E+01   0.128384E-01   0.769215E+02
   256   0.553934E+04   0.291848E+01   0.128305E-01   0.788905E+02
   257   0.553785E+04   0.301880E+01   0.128188E-01   0.808590E+02
   258   0.553636E+04   0.312147E+01   0.128034E-01   0.828247E+02
   259   0.553485E+04   0.322650E+01   0.127843E-01   0.847869E+02
   260   0.553327E+04   0.333385E+01   0.127617E-01   0.867423E+02
   261   0.553158E+04   0.344352E+01   0.127357E-01   0.886904E+02
   262   0.552975E+04   0.355547E+01   0.127062E-01   0.906285E+02
   263   0.552775E+04   0.366970E+01   0.126735E-01   0.925554E+02
   264   0.552552E+04   0.378617E+01   0.126375E-01   0.944686E+02
   265   0.552303E+04   0.390486E+01   0.125984E-01   0.963675E+02
   266   0.552022E+04   0.402574E+01   0.125563E-01   0.982487E+02
   267   0.551707E+04   0.414877E+01   0.125113E-01   0.100110E+03
   268   0.551352E+04   0.427393E+01   0.124634E-01   0.101952E+03
   269   0.550953E+04   0.440119E+01   0.124128E-01   0.103770E+03
   270   0.550505E+04   0.453052E+01   0.123595E-01   0.105565E+03
   271   0.550005E+04   0.466188E+01   0.123035E-01   0.107332E+03
   272   0.549449E+04   0.479525E+01   0.122451E-01   0.109072E+03
   273   0.548834E+04   0.493057E+01   0.121843E-01   0.110781E+03
   274   0.548154E+04   0.506781E+01   0.121212E-01   0.112459E+03
   275   0.547406E+04   0.520694E+01   0.120558E-01   0.114103E+03
   276   0.546587E+04   0.534792E+01   0.119883E-01   0.115713E+03
   277   0.545693E+04   0.549071E+01   0.119187E-01   0.117285E+03
   278   0.544719E+04   0.563527E+01   0.118471E-01   0.118818E+03
   279   0.543661E+04   0.578154E+01   0.117737E-01   0.120312E+03
   280   0.542517E+04   0.592947E+01   0.116984E-01   0.121763E+03
   281   0.541281E+04   0.607904E+01   0.116215E-01   0.123171E+03
   282   0.539950E+04   0.623018E+01   0.115429E-01   0.124533E+03
   283   0.538520E+04   0.638284E+01   0.114628E-01   0.125848E+03
   284   0.536987E+04   0.653699E+01   0.113812E-01   0.127114E+03
   285   0.535347E+04   0.669256E+01   0.112983E-01   0.128330E+03
   286   0.533596E+04   0.684950E+01   0.112142E-01   0.129494E+03
   287   0.531731E+04   0.700776E+01   0.111288E-01   0.130604E+03
   288   0.529747E+04   0.716728E+01   0.110423E-01   0.131658E+03
   289   0.527640E+04   0.732800E+01   0.109549E-01   0.132656E+03
   290   0.525408E+04   0.748987E+01   0.108665E-01   0.133596E+03
   291   0.523047E+04   0.765285E+01   0.107773E-01   0.134475E+03
   292   0.520550E+04   0.781679E+01   0.106874E-01   0.135293E+03
   293   0.517915E+04   0.798174E+01   0.105968E-01   0.136048E+03
   294   0.515139E+04   0.814760E+01   0.105056E-01   0.136737E+03
   295   0.512216E+04   0.831422E+01   0.104140E-01   0.137361E+03
   296   0.509144E+04   0.848165E+01   0.103219E-01   0.137917E+03
   297   0.505916E+04   0.864972E+01   0.102296E-01   0.138402E+03
   298   0.502531E+04   0.881841E+01   0.101370E-01   0.138817E+03
   299   0.498984E+04   0.898763E+01   0.100444E-01   0.139159E+03
   300   0.495271E+04   0.915729E+01   0.995166E-02   0.139428E+03
   301   0.491391E+04   0.932745E+01   0.985899E-02   0.139622E+03
   302   0.487348E+04   0.949791E+01   0.976641E-02   0.139742E+03
   303   0.483150E+04   0.966875E+01   0.967398E-02   0.139789E+03
   304   0.478802E+04   0.983994E+01   0.958174E-02   0.139765E+03
   305   0.474313E+04   0.100114E+02   0.948974E-02   0.139671E+03
   306   0.469687E+04   0.101832E+02   0.939802E-02   0.139508E+03
   307   0.464932E+04   0.103552E+02   0.930663E-02   0.139278E+03
   308   0.460056E+04   0.105274E+02   0.921562E-02   0.138980E+03
   309   0.455064E+04   0.106997E+02   0.912503E-02   0.138618E+03
   310   0.449961E+04   0.108721E+02   0.903491E-02   0.138193E+03
   311   0.444756E+04   0.110446E+02   0.894532E-02   0.137703E+03
   312   0.439455E+04   0.112171E+02   0.885628E-02   0.137153E+03
   313   0.434064E+04   0.113897E+02   0.876786E-02   0.136543E+03
   314   0.428591E+04   0.115621E+02   0.868010E-02   0.135873E+03
   315   0.423040E+04   0.117345E+02   0.859304E-02   0.135146E+03
   316   0.417420E+04   0.119067E+02   0.850673E-02   0.134363E+03
   317   0.411737E+04   0.120787E+02   0.842123E-02   0.133527E+03
   318   0.405997E+04   0.122505E+02   0.833657E-02   0.132636E+03
   319   0.400207E+04   0.124220E+02   0.825280E-02   0.131694E+03
   320   0.394373E+04   0.125933E+02   0.816997E-02   0.130701E+03
   321   0.388503E+04   0.127641E+02   0.808813E-02   0.129661E+03
   322   0.382602E+04   0.129346E+02   0.800732E-02   0.128572E+03
   323   0.376677E+04   0.131045E+02   0.792760E-02   0.127437E+03
   324   0.370734E+04   0.132739E+02   0.784900E-02   0.126259E+03
   325   0.364781E+04   0.134429E+02   0.777157E-02   0.125038E+03
   326   0.358823E+04   0.136112E+02   0.769536E-02   0.123775E+03
   327   0.352867E+04   0.137789E+02   0.762043E-02   0.122473E+03
   328   0.346920E+04   0.139458E+02   0.754680E-02   0.121132E+03
   329   0.340987E+04   0.141120E+02   0.747454E-02   0.119756E+03
   330   0.335076E+04   0.142774E+02   0.740369E-02   0.118344E+03
   331   0.329193E+04   0.144420E+02   0.733429E-02   0.116899E+03
   332   0.323344E+04   0.146057E+02   0.726639E-02   0.115422E+03
   333   0.317535E+04   0.147684E+02   0.720005E-02   0.113916E+03
   334   0.311773E+04   0.149301E+02   0.713530E-02   0.112381E+03
   335   0.306066E+04   0.150907E+02   0.707219E-02   0.110820E+03
   336   0.300418E+04   0.152503E+02   0.701077E-02   0.109234E+03
   337   0.294836E+04   0.154087E+02   0.695108E-02   0.107626E+03
   338   0.289327E+04   0.155660E+02   0.689318E-02   0.105996E+03
   339   0.283897E+04   0.157220E+02   0.683711E-02   0.104347E+03
   340   0.278552E+04   0.158769E+02   0.678292E-02   0.102681E+03
   341   0.273299E+04   0.160303E+02   0.673065E-02   0.100999E+03
   342   0.268144E+04   0.161823E+02   0.668035E-02   0.993025E+02
   343   0.263093E+04   0.163330E+02   0.663207E-02   0.975943E+02
   344   0.258151E+04   0.164820E+02   0.658585E-02   0.958748E+02
   345   0.253324E+04   0.166296E+02   0.654174E-02   0.941464E+02
   346   0.248620E+04   0.167755E+02   0.649979E-02   0.924103E+02
   347   0.244044E+04   0.169197E+02   0.646005E-02   0.906688E+02
   348   0.239601E+04   0.170621E+02   0.642255E-02   0.889230E+02
   349   0.235300E+04   0.172029E+02   0.638736E-02   0.871767E+02
   350   0.231145E+04   0.173418E+02   0.635451E-02   0.854304E+02
   351   0.227143E+04   0.174790E+02   0.632404E-02   0.836867E+02
   352   0.223291E+04   0.176144E+02   0.629588E-02   0.819458E+02
   353   0.219588E+04   0.177478E+02   0.626998E-02   0.802071E+02
   354   0.216031E+04   0.178793E+02   0.624626E-02   0.784720E+02
   355   0.212618E+04   0.180087E+02   0.622466E-02   0.767388E+02
   356   0.209346E+04   0.181359E+02   0.620510E-02   0.750077E+02
   357   0.206211E+04   0.182610E+02   0.618752E-02   0.732786E+02
   358   0.203213E+04   0.183839E+02   0.617184E-02   0.715514E+02
   359   0.200347E+04   0.185043E+02   0.615799E-02   0.698254E+02
   360   0.197610E+04   0.186223E+02   0.614591E-02   0.681012E+02
   361   0.195001E+04   0.187377E+02   0.613553E-02   0.663772E+02
   362   0.192516E+04   0.188506E+02   0.612678E-02   0.646542E+02
   363   0.190153E+04   0.189608E+02   0.611958E-02   0.629323E+02
   364   0.187909E+04   0.190683E+02   0.611387E-02   0.612112E+02
   365   0.185781E+04   0.191731E+02   0.610957E-02   0.594910E+02
   366   0.183767E+04   0.192750E+02   0.610663E-02   0.577718E+02
   367   0.181863E+04   0.193740E+02   0.610496E-02   0.560534E+02
   368   0.180068E+04   0.194700E+02   0.610450E-02   0.543359E+02
   369   0.178377E+04   0.195632E+02   0.610518E-02   0.526194E+02
   370   0.176789E+04   0.196532E+02   0.610693E-02   0.509037E+02
   371   0.175299E+04   0.197402E+02   0.610969E-02   0.491889E+02
   372   0.173907E+04   0.198239E+02   0.611337E-02   0.474749E+02
   373   0.172607E+04   0.199045E+02   0.611791E-02   0.457619E+02
   374   0.171399E+04   0.199819E+02   0.612325E-02   0.440497E+02
   375   0.170277E+04   0.200561E+02   0.612930E-02   0.423383E+02
   376   0.169240E+04   0.201268E+02   0.613601E-02   0.406277E+02
   377   0.168285E+04   0.201941E+02   0.614330E-02   0.389178E+02
   378   0.167407E+04   0.202580E+02   0.615110E-02   0.372087E+02
   379   0.166606E+04   0.203184E+02   0.615935E-02   0.355003E+02
   380   0.165878E+04   0.203752E+02   0.616797E-02   0.337926E+02
   381   0.165218E+04   0.204284E+02   0.617690E-02   0.320856E+02
   382   0.164626E+04   0.204778E+02   0.618606E-02   0.303792E+02
   383   0.164097E+04   0.205237E+02   0.619538E-02   0.286735E+02
   384   0.163628E+04   0.205658E+02   0.620480E-02   0.269686E+02
   385   0.163215E+04   0.206041E+02   0.621425E-02   0.252645E+02
   386   0.162857E+04   0.206388E+02   0.622365E-02   0.235613E+02
   387   0.162550E+04   0.206698E+02   0.623294E-02   0.218591E+02
   388   0.162290E+04   0.206970E+02   0.624204E-02   0.201580E+02
   389   0.162074E+04   0.207205E+02   0.625090E-02   0.184579E+02
   390   0.161900E+04   0.207402E+02   0.625943E-02   0.167590E+02
   391   0.161764E+04   0.207561E+02   0.626757E-02   0.150613E+02
   392   0.161661E+04   0.207681E+02   0.627524E-02   0.133648E+02
   393   0.161590E+04   0.207763E+02   0.628239E-02   0.116695E+02
   394   0.161547E+04   0.207806E+02   0.628893E-02   0.997530E+01
   395   0.161528E+04   0.207810E+02   0.629481E-02   0.828243E+01
